movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
hustlemovie,0.19632791,0.17691122,0.0,0.0,0.79088885,0.8712068,0.0,0.9638702,0.7730553,0.5812944,0.60313886,0.465992,0.62052214,0.37196082,0.40982136,0.1544514,0.34684566,0.44890308,0.5015594,0.15615405,0.7584626,0.5893389,0.098753855,0.045108333,0.10072502,0.5044956,0.2966145,0.4808033,0.7649447,0.46390387,0.15393844,0.29510868,0.76846147,0.52647966,0.8906985,0.67644614,0.43995845,0.71227354,0.3407346,0.6307375,0.30186427,0.5793035,0.6568005,0.29575348,0.25685453,0.85992247,0.9610748,0.0,0.9790872,0.0,0.9663127,0.64810747,0.658193,0.72438544,0.19802476,0.03885611,0.5103647,0.6592939,0.3588922,0.3209014
hustlersmovie,0.0,0.37857562,0.0,0.0,1.0095046,1.2550796,0.07075586,1.7192477,0.8417884,0.90760714,1.260098,0.26386246,1.1516584,1.0856249,0.4736816,0.6334514,1.0509639,0.49838597,0.6257704,0.59226334,1.3493341,0.5793164,0.4203456,0.1922992,0.6210776,0.8675454,0.13451628,1.423846,1.8782637,1.1232907,0.45249397,0.39211157,1.5304707,0.5346461,1.2915643,0.8162677,0.77264225,1.1133388,0.57491994,0.8154143,0.30468547,0.90257823,1.3274577,0.50806034,0.46654308,1.1182909,1.5348881,0.0,1.6232784,0.0,1.8383486,1.2146173,0.96099645,1.8950623,0.34642088,0.0,0.558206,0.92778486,0.7479456,0.2594638
isntitromantic,0.031052666,0.40631714,0.0,0.0,0.765668,0.95096594,0.0,0.84884757,0.81345564,0.392427,0.7212281,0.50043285,0.7100346,0.6469632,0.41507503,0.35906544,0.76167774,0.51461923,0.78052086,0.6246669,0.7100661,0.6151992,0.3329159,0.10893692,0.32688665,0.74608827,0.2344027,0.45071286,0.5876468,0.62270796,0.3427953,0.49769256,0.6648501,0.4053766,0.8004467,0.6790877,0.7261288,0.6967661,0.7087433,0.57764655,0.4802124,0.49480918,0.71333003,0.38626724,0.34385282,0.805203,1.0862061,0.0,0.7544307,0.0,0.8890533,0.8620158,0.8002794,0.9511122,0.42842698,0.0,0.6669297,0.7271114,0.43503052,0.47438663
itmovieofficial,0.14170536,0.41480508,0.0,0.0,0.8394018,0.90554494,0.0,0.71598077,0.6759977,0.64482844,0.7865927,0.6379805,0.7365403,0.7333441,0.6445465,0.3386407,0.70671064,0.4761394,0.8132639,0.7840567,0.9085953,0.64061296,0.48772085,0.17068559,0.1859583,0.7526196,0.21380872,0.76994574,0.638513,0.9142362,0.3461141,0.48791793,0.89022136,0.6130127,0.95419174,0.5892476,0.4201188,0.9157099,0.77398676,0.55771613,0.388539,0.6634439,0.8430807,0.6149005,0.31604546,0.9659005,1.03216,0.0,0.8094606,0.0,0.7830628,0.79788923,0.7821577,0.80989516,0.31831968,0.077651985,0.72854644,0.5378501,0.39400572,0.4620281
jayandsilentbob,0.36939,0.37707916,0.0,0.0,1.2258129,1.2871431,0.0,1.1195085,0.7901762,0.7782586,1.1047401,0.7372091,1.3144724,0.6846411,0.87470853,0.64368606,0.88418394,0.65986234,1.0509301,1.2701498,1.399351,1.000412,0.47837183,0.657592,0.39315885,1.1840553,0.44172853,0.9563692,0.99247897,1.0150789,0.6607306,0.52489305,1.3826658,0.83500844,1.4903954,1.4332924,0.9126184,1.1026499,1.1240981,0.7880363,0.6072808,0.88824165,1.1132286,0.7756624,0.58415884,1.1486332,1.389917,0.0,1.196233,0.0,1.1764951,0.9937032,0.953834,1.3169986,1.0689297,0.05397504,0.8052288,0.97078115,0.74494684,0.33524796
johnwickmovie,0.0,0.27115616,0.0,0.0,0.93948096,1.2897687,0.0,1.2783815,0.9096103,0.84753954,1.2371488,0.49269515,1.2095143,0.9701641,0.5783172,0.6645383,0.98325753,0.5021908,1.0129796,1.1071318,1.5969709,1.1758224,0.63732034,0.21817529,0.38805854,1.0186667,0.7358771,0.97117597,0.68275774,0.84173906,0.97130054,0.52729946,0.9360894,0.8259625,1.3651018,0.897666,1.2363816,1.0841088,0.7260762,0.62653327,0.40060645,0.8317722,1.03725,0.69731444,0.6882757,1.101621,1.5968095,0.0,1.4847122,0.0,0.82109475,0.6288554,1.0131547,1.1573018,0.86251396,0.1927236,0.8674892,0.56866384,0.494683,0.49655074
jojorabbitmovie,0.073001385,0.24844088,0.0,0.0,0.9130607,1.1777915,0.0,0.9831862,0.6985104,0.77703065,1.0400022,0.6329265,0.9528357,0.7518052,0.57594776,0.44715092,0.6043432,0.5667586,0.9455938,0.51886374,0.91586256,0.53330505,0.51799995,0.10297797,0.6500386,1.0799742,0.25945926,0.91017383,1.0000107,0.9491198,0.17595749,0.56970716,0.998747,0.66826355,1.1827152,0.45380983,0.49607348,0.6628092,0.9919928,0.71998715,0.6041806,0.6091193,0.9260491,0.49382937,0.3625973,0.8514612,1.107585,0.0,0.8264079,0.0,1.1601975,0.85367423,0.7011863,1.1345505,0.6948983,0.0,0.5206627,0.9763307,0.59642005,0.52593756
jokermovie,0.0,0.17663486,0.0,0.0,0.6604721,0.6240094,0.0,0.59395164,0.44606078,0.5691055,0.49244964,0.28425696,0.6164348,0.4368304,0.48070008,0.41663885,0.37230048,0.23650916,0.35422024,0.40888295,0.62348855,0.42481264,0.121583566,0.07989786,0.2700585,0.6367506,0.28520644,0.39385796,0.44092342,0.42794144,0.18204589,0.3288613,0.46817878,0.21965644,0.69691867,0.5381033,0.46985483,0.42859682,0.52971435,0.40742534,0.25445482,0.44771683,0.44657502,0.35404778,0.26080713,0.50387955,0.76069045,0.0,0.79847115,0.0,0.6675605,0.51491505,0.6308834,0.75453824,0.46956855,0.0,0.36846027,0.43333054,0.30623353,0.11098407
judythefilm,0.11045076,0.11439651,0.0,0.0,0.79070026,0.76923656,0.0,0.782161,0.47644177,0.6150645,0.71574247,0.40541512,0.9311459,0.6631556,0.53098893,0.17730092,0.51076597,0.42279094,0.5702483,0.35420933,0.65712166,0.6786181,0.2615569,0.17583953,0.13779698,0.8767042,0.23009148,0.43288505,0.8297311,0.5056175,0.46219128,0.3747319,0.5547029,0.50733066,0.9032648,0.623371,0.45154127,0.7300207,0.543146,0.38111877,0.51359147,0.47177017,0.6108388,0.45330292,0.13366114,0.6954126,0.9766779,0.0,0.7717082,0.0,0.74168795,0.43409318,0.7436448,0.861631,0.32731164,0.0,0.6647329,0.6123086,0.20575523,0.27255785
jumanjimovie,0.06416362,0.40053037,0.0,0.0,1.2788806,1.2220962,0.0,1.3945528,1.3984971,1.4457805,1.4973009,0.9019119,1.3272662,1.1372775,0.964491,0.6428226,1.2045176,0.68491197,1.4763645,1.5309514,1.6377171,1.3970115,0.3078238,0.2467551,0.7167507,1.7806535,0.48632467,1.3918284,1.5562823,1.3279161,0.8897735,0.66497606,1.6352605,1.0042883,1.8263761,0.76829696,0.9822929,1.4411219,0.8736801,0.77403677,0.63302815,0.9407307,1.3988389,0.9402104,0.05301747,1.373319,1.5959307,0.0,1.8039173,0.0,1.6434869,1.3702838,1.2463872,1.8028464,0.6518998,0.0,0.8223004,1.0697203,0.7777557,0.620331
justmercyfilm,0.0,0.27633354,0.0,0.0,0.46415135,0.57108337,0.013991597,0.55565304,0.4513303,0.49413314,0.47266397,0.2712265,0.4693931,0.4088398,0.3907294,0.45248094,0.32505077,0.23542084,0.46549737,0.5083097,0.4626044,0.52276564,0.10360915,0.086832404,0.26845437,0.60149395,0.21763483,0.5279582,0.3823837,0.36741987,0.2710922,0.2787389,0.4351474,0.29321888,0.46569312,0.34976274,0.34441954,0.47822767,0.3314213,0.46774524,0.17403357,0.3938521,0.42929623,0.28832173,0.3182621,0.44171122,0.44345555,0.0,0.63605136,0.0,0.5438979,0.51102835,0.5150071,0.724601,0.43079436,0.0046528373,0.45317695,0.3309272,0.2706623,0.3411212
knivesout,0.0,0.42410982,0.0,0.0,0.9020555,0.95873415,0.0,1.066019,0.8709866,0.75126874,0.8190589,0.6285512,0.92301834,0.81066185,0.6150128,0.20678726,0.91155696,0.4720801,0.7177581,0.86284566,0.9609208,0.8254241,0.64268875,0.27416638,0.27383026,0.909332,0.090860024,0.93473583,0.8283484,0.8286007,0.46614432,0.5252845,0.8726651,0.63383263,1.2214689,0.90445065,0.75319225,0.7493267,0.89027077,0.79257,0.16661587,0.8695799,0.894147,0.56192875,0.44280818,1.0776031,1.213796,0.0,1.009949,0.0,0.68856597,0.9050899,0.98987025,1.0930554,0.59636855,0.32949397,0.7744275,0.7596013,0.5319533,0.23912105
lalloronamovie,0.0,0.38563064,0.0,0.0,0.74886554,0.7959376,0.00894755,0.51026267,0.45675087,0.5895641,0.67832893,0.430454,0.7291777,0.43758154,0.55388737,0.3544798,0.5423447,0.5986186,0.51980144,0.44510958,0.7204722,0.52837026,0.35936037,0.23825015,0.21805708,0.6734452,0.2653183,0.3852431,0.68581843,0.55874205,0.24124184,0.5106682,0.65039384,0.44018257,0.68670225,0.51714927,0.47413212,0.5901438,0.5989343,0.3704511,0.29499602,0.4501,0.5896797,0.5421328,0.35254997,0.4962125,1.011318,0.0,0.9028261,0.0,0.80998063,0.5559342,0.5221024,0.9352128,0.3989734,0.1058786,0.45160308,0.47963172,0.36749572,0.10805969
lastblackmansf,0.0,0.6666502,0.0,0.0,0.99221677,1.1165496,0.0,1.0058035,0.5783208,0.9858781,1.0085492,0.75225645,1.1317141,0.85277575,0.9211973,0.84469,0.8770819,0.7763082,0.9166041,0.9407766,0.97941303,1.0612279,0.5039163,0.27089572,0.800313,1.1576822,0.34869236,0.9080691,0.9490092,0.94140637,0.4482091,0.6372834,0.79494464,0.7483719,0.9177459,0.76706576,0.65344715,0.695301,0.6872297,0.58633614,0.14998387,0.67282724,1.1817719,0.7832644,0.46566844,0.86780274,1.1152362,0.0,1.2094244,0.0,1.0189409,0.9641272,0.66338,1.3954574,0.73647755,0.034164913,0.8331228,0.61014,0.54311365,0.5749314
lastchristmasthemovie,0.0,0.13945338,0.0,0.0,0.3602892,0.3892863,0.0,0.35125142,0.3563417,0.35751605,0.39191887,0.28276333,0.35790035,0.23642749,0.33565852,0.23329467,0.34452072,0.2508823,0.31673926,0.36106166,0.2999335,0.3202103,0.1734675,0.115828596,0.18031558,0.49901745,0.17145821,0.36570698,0.41550928,0.28156176,0.06469926,0.265577,0.45788318,0.21578836,0.48667312,0.34648535,0.33989406,0.33250466,0.30865565,0.21802765,0.24509783,0.2865689,0.38553146,0.28235966,0.15978704,0.37419903,0.50818235,0.0,0.46137038,0.0,0.41044903,0.34074128,0.43190587,0.5803821,0.341653,0.03449671,0.3556308,0.27168325,0.18193215,0.22567254
latenightmovie,0.0,0.3684984,0.0,0.0,0.97343045,1.2849756,0.0,1.0363693,0.93079543,0.8344515,1.1300672,0.65037996,0.7809409,0.67527264,0.81220484,0.4818476,0.59267086,0.49940515,0.8974692,0.75517154,1.0068582,1.0066688,0.31112537,0.0,0.53601617,1.3487504,0.46138236,1.1072475,0.9198785,0.82816684,0.26050836,0.47474885,0.9001243,0.6790257,1.0969461,0.6786623,0.66824204,0.9842685,0.8438123,0.55452985,0.63691765,0.8161795,1.0042487,0.6791817,0.31387702,1.1179976,1.4153455,0.0,1.3166211,0.0,1.1249938,1.1040069,1.104453,1.2738774,0.824413,0.0,0.6984598,0.97381735,0.604695,0.46336827
lighthousemovie,0.0,0.19756721,0.0,0.0,0.4175199,0.5049041,0.0,0.53052855,0.40708768,0.427498,0.3887769,0.30703577,0.56657434,0.38043913,0.31613317,0.30583966,0.44594836,0.32820743,0.41592073,0.47339305,0.554616,0.4953421,0.29762107,0.14242846,0.27605626,0.49661425,0.20941842,0.3319471,0.5048093,0.39381626,0.23267415,0.3196142,0.47359514,0.3501856,0.5439262,0.44997686,0.3736109,0.28798273,0.4319066,0.2554139,0.19407915,0.349015,0.5068989,0.2867859,0.21236481,0.44255573,0.6580213,0.0,0.49454716,0.0,0.5125945,0.4899001,0.33217153,0.6284582,0.42382622,0.0,0.32101464,0.40169135,0.25316155,0.18284279
lionking,0.0,0.50022435,0.0,0.0,1.3176816,1.3458401,0.0,1.0079155,0.8237138,0.8279269,0.9149975,0.8228771,1.3783652,0.8865014,0.78956425,0.51443297,1.059,0.78517795,1.1067295,1.1464235,1.1058215,1.1997771,0.89550334,0.04127752,0.49372625,1.5800312,0.5600313,1.2178203,1.1537904,0.9837692,0.84410536,0.6754398,1.19041,0.4087191,1.1416606,0.58320725,1.2089533,1.1208149,0.8689069,0.8755852,0.6018746,0.80683774,0.97778475,0.9422872,0.33705652,0.9178777,1.4028151,0.0,1.5557356,0.0,0.9845158,1.2260243,1.1189314,1.8088683,0.7908049,0.08699503,0.93462825,0.97889674,0.7253953,0.5776547
littlethemovie,0.0,0.24349831,0.0,0.0,0.9208141,1.2310032,0.0,1.0034547,0.9994769,0.67569125,0.81037897,0.6077811,1.055736,0.8003151,0.4588935,0.6625013,0.9995402,0.7371708,1.0226717,0.7699311,0.9359374,1.3190025,0.4887483,0.0,0.546426,1.2298472,0.6902184,0.84701324,0.8793875,0.6272956,0.5692742,0.5349384,1.0622318,0.72191674,1.0423026,0.55164105,0.92778146,0.9182751,1.0156758,0.53760606,0.61450124,0.5471724,0.7850686,0.5415392,0.12766542,0.9283872,1.1002849,0.0,1.1975535,0.0,0.8476177,1.0609701,0.88606673,1.5427711,0.8363898,0.03682322,0.627899,0.75180554,0.5309225,0.31242144
littlewomenmovie,0.0,0.5369122,0.0,0.0,0.98836607,1.104109,0.03336253,1.008756,0.85144365,0.93477154,0.92000145,0.62928337,1.1167681,0.8095668,0.7044849,0.4321413,0.6964326,0.63261765,0.7961871,1.1217841,1.0880425,1.1611365,0.38228598,0.19635648,0.38573208,1.1435499,0.33388215,0.91806734,0.58817554,0.83395696,0.5367311,0.56342727,1.0240604,0.75353074,0.9406063,0.90240914,0.6372031,1.0354207,0.59067917,0.5963859,0.47439867,0.46148092,1.0523131,0.6962843,0.17969789,1.1762025,1.1427215,0.0,1.1506482,0.0,1.1735302,1.1431442,0.645498,1.1135944,0.5536648,0.012666257,0.8613077,0.5857045,0.45094684,0.24699089
littlewoodsfilm,0.025872363,0.24324808,0.0,0.0,0.80734915,0.8624298,0.07610734,0.91066056,0.9448138,0.8800095,0.87621146,0.65566856,1.0243905,0.663062,0.6326407,0.5391639,0.7226199,0.5263534,0.64572924,0.98953056,1.0064863,0.8155681,0.43311757,0.28485423,0.48490632,0.6481866,0.38713086,0.6419595,0.44458142,0.44863114,0.31961054,0.6044419,0.6654997,0.45394403,0.97869873,0.57511735,0.8428017,0.83191437,0.81505984,0.58195215,0.31770825,0.66836995,0.841057,0.4857968,0.40349686,0.68622226,0.9561697,0.0,0.9211286,0.0,0.74518085,0.87413645,0.9484001,1.2281121,0.6661086,0.28554124,0.6247126,0.5648327,0.46667692,0.33969837
longshotmovie,0.004475901,0.19437182,0.0,0.0,0.880612,0.8794636,0.0,0.8092678,0.6447862,0.8063976,0.5960019,0.4515281,0.83320343,0.39822704,0.7576394,0.4969239,0.5253949,0.4097178,0.52078396,0.86355495,0.8295909,0.8330071,0.41742843,0.22941871,0.29540733,0.8353724,0.18695404,0.7635363,0.6397315,0.51284814,0.31850493,0.47559983,0.635919,0.54577905,0.8287495,0.49558127,0.7347472,0.748534,0.5013954,0.7192063,0.4752782,0.7029276,0.4982184,0.5816005,0.40389943,0.7715731,0.9419862,0.0,0.9375936,0.0,0.67532176,0.6403553,0.6425464,0.76318663,0.42896277,0.0,0.542775,0.5695444,0.37088668,0.1631875
lordsofchaosmovie,0.0,0.1984684,0.0,0.0,0.6149151,0.48444095,0.0,0.5216396,0.5230187,0.39369133,0.6744078,0.3163953,0.50765765,0.42589614,0.3965292,0.30875978,0.42200258,0.28195956,0.50642085,0.42146832,0.7269602,0.56996775,0.4319813,0.015167892,0.270014,0.5279335,0.10535696,0.45659107,0.49949956,0.51678765,0.18896723,0.22140896,0.6662737,0.41700628,0.6120842,0.33853596,0.34509027,0.71428484,0.4547754,0.32534596,0.3068738,0.36971423,0.54748243,0.56167257,0.19590658,0.70675045,0.68561316,0.0,0.608837,0.0,0.5609292,0.6083078,0.5520154,0.5464894,0.39209616,0.0,0.49215117,0.4629646,0.29867637,0.31601667
lucyintheskyfilm,0.0,0.2777656,0.0,0.0,0.90883845,0.6566808,0.0,0.6026333,0.52761686,0.57226044,0.63588953,0.33837193,0.6695833,0.436297,0.48013225,0.36918685,0.47200796,0.41500998,0.5355635,0.57317287,0.8034016,0.5195304,0.23106287,0.1376282,0.36686233,0.68280214,0.3569941,0.48969457,0.68232113,0.45298138,0.3679422,0.27753165,0.60513353,0.29084668,0.7327788,0.30849797,0.53764164,0.48632964,0.5786113,0.36334148,0.23325858,0.389227,0.58664316,0.50140226,0.2568117,0.5409793,0.78935,0.0,0.85686487,0.0,0.6842183,0.6069453,0.55729187,0.82827896,0.4680006,0.0,0.35378975,0.5834523,0.25256392,0.14404064
mamovie2019,0.042908102,0.7894566,0.0,0.0,1.202422,1.6238387,0.0,1.1007668,1.2963767,0.9370289,1.352462,0.8643588,1.2427865,0.7990492,0.75406075,0.5469163,1.0706267,0.7600918,1.1045841,0.9832175,1.1250333,1.2734095,0.5815467,0.27409935,0.6192621,1.3808644,0.6808213,0.98261386,0.71153456,1.0218711,0.33467242,0.7410739,1.5208156,0.80007714,1.4556671,0.7650858,1.0395094,1.2060114,0.822772,0.8427803,0.45524997,0.7383296,0.9303392,0.83759785,0.49997938,1.2212625,1.7231838,0.0,1.7516562,0.0,1.516284,1.1483978,0.8958016,1.3797382,0.7792544,0.09876106,0.59792244,0.6026699,0.5955205,0.35487565
marriagestory,0.0,0.26333484,0.0,0.0,0.8536962,1.1729382,0.03996321,0.9077812,0.7930094,0.92501295,0.9200037,0.5542139,1.052281,0.5940029,0.61289734,0.530406,0.7248397,0.564458,0.8451801,0.8620379,1.1401396,0.8706076,0.43094212,0.15566444,0.3103109,0.9404134,0.33300787,0.6819928,1.1297508,0.8419234,0.53346395,0.57685405,0.7799913,0.78988427,0.8947229,0.485314,0.65914357,0.7936347,0.5330742,0.68379647,0.45307362,0.6752668,0.8820402,0.5705325,0.41080838,0.762471,1.1631858,0.0,1.1904274,0.0,1.1202488,0.93448204,0.9254386,1.2554014,0.6548461,0.0,0.70952356,0.6857782,0.5873568,0.30228767
meettheaddams,0.0,0.2560507,0.0,0.0,0.891426,0.9835098,0.0,0.65777725,0.6165118,0.64403814,0.70271116,0.5045266,1.0068266,0.5256711,0.791132,0.57580453,0.49774796,0.4913908,0.56808203,0.78721225,0.5653838,0.6792128,0.62702864,0.18202755,0.06673824,0.9086714,0.25791317,0.40784964,0.83943653,0.5892618,0.43595928,0.58529764,0.64076835,0.5395249,0.85674894,0.6555301,0.6105259,0.88879997,0.6080843,0.56121427,0.44852838,0.82294244,0.68831325,0.6018075,0.4332779,0.8261228,1.0642602,0.0,0.79067564,0.0,0.70014715,0.55520976,0.859704,0.90951854,0.58036184,0.123647474,0.66000074,0.54041296,0.46154642,0.24178436
meninblack,0.0,0.57232714,0.0,0.0,1.100069,1.2104965,0.0,0.9530632,1.1653918,0.8431468,0.7106421,0.82977504,1.2254359,0.49191362,0.80669373,0.5435589,1.080252,0.64835227,0.5490176,0.84740424,0.9516971,0.99266803,0.2624448,0.33684263,0.4510417,1.4190397,0.1717109,1.1775979,0.7479605,0.5168595,0.35717148,0.5411574,0.8696326,0.4341809,1.3415369,1.011092,0.6931677,0.9106443,0.6935381,0.6975413,0.46818244,0.83324164,0.8906292,0.5567393,0.40447515,0.99409515,1.4802006,0.0,1.1862034,0.0,1.1837316,0.9118533,0.7781503,1.40719,0.5965805,0.05563598,0.5993119,0.7760075,0.36718628,0.47251782
midsommarmovie,0.0,0.33331516,0.0,0.0,0.68349844,0.87882,0.0,0.8565251,0.43178394,0.61416936,0.67755145,0.4412261,1.0378481,0.5766005,0.5019923,0.5178978,0.71415067,0.45427936,0.7145571,0.9534377,0.76492167,0.7610041,0.33672994,0.31447732,0.66008,0.7503077,0.3384882,0.68619215,0.61714756,0.65391046,0.35951114,0.5774775,0.7672987,0.5181907,0.8979506,0.7738488,0.52545536,0.54523444,0.67446536,0.5432457,0.41154215,0.5249596,0.8955006,0.43699515,0.3284535,0.80152637,1.0014889,0.0,0.91955596,0.0,0.8893548,0.69373673,0.50293756,0.87435156,0.69080675,0.0,0.61625534,0.5877812,0.43122095,0.18389434
midwaymovie,0.08942952,0.62495303,0.0,0.0,0.8965456,0.8425967,0.0,0.8771301,1.0218128,0.8071635,1.0591116,0.81132525,0.88631225,0.7006615,1.0506544,0.41408235,0.80821586,0.7519144,0.8958067,0.96458435,1.0762554,0.8725207,0.5430814,0.27136847,0.58402604,0.8818136,0.3957366,1.0266299,0.92727584,0.82502115,0.4820693,0.5264154,0.96953225,0.7107928,0.9961617,0.46533865,0.7973872,0.8125784,0.68197256,0.6652456,0.5205447,0.62607396,0.9006778,0.5928731,0.27348146,0.8752972,1.1127757,0.0,1.2291805,0.0,1.1740843,0.84659815,0.8591433,1.1675646,0.7740925,0.1896462,0.81304973,0.6762695,0.3934003,0.24819231
missbalamovie,0.0,0.19432193,0.0,0.0,0.8903199,0.9050943,0.0,0.7451294,0.8598458,0.72153145,0.92374057,0.7878434,1.0297755,0.6202007,0.6076454,0.45067048,0.770434,0.65778625,0.7195722,0.8516482,1.0311806,0.9717536,0.37923098,0.2208529,0.4407826,1.0634065,0.23128565,0.8049626,0.7705946,0.77013063,0.5563967,0.50623184,0.8319805,0.6169742,1.3318108,0.8365896,0.6097471,0.9366923,0.56686217,0.5616842,0.3778774,0.76153725,0.9486706,0.7003542,0.12499377,0.9278769,1.0792003,0.0,0.973511,0.0,1.0278244,0.9057395,0.7500977,1.1603268,0.5701982,0.0,0.6241166,0.84602636,0.34948575,0.47363174
missinglinkfilm,0.004005043,0.10164069,0.0,0.0,0.48364204,0.5458028,0.0,0.4012452,0.43772358,0.29785728,0.47784367,0.2761698,0.48666564,0.34770155,0.32130364,0.2899843,0.39241487,0.34315932,0.35576978,0.4003115,0.45720083,0.4025397,0.19708748,0.079858415,0.2747065,0.4732711,0.25581098,0.37677246,0.40972498,0.35300973,0.34961903,0.29782596,0.4559825,0.29451922,0.5342961,0.33414578,0.4030561,0.47073206,0.38473287,0.19465755,0.22935922,0.41514438,0.37168458,0.25411928,0.18338057,0.43777898,0.57920396,0.0,0.5310088,0.0,0.45185864,0.28812242,0.34740737,0.6074589,0.42983234,0.04701183,0.39369532,0.3456822,0.31132185,0.14535299
motherlessbklyn,0.007542232,0.30828676,0.0,0.0,1.0270963,1.6834619,0.0,1.3698187,0.9714262,1.051276,1.3381591,0.38949654,1.148192,1.1126957,0.667426,0.55302113,1.1000829,0.7760006,1.0596504,0.96373713,1.1042894,0.9444834,0.56975234,0.15481846,0.38135892,1.2753165,0.7304282,0.8929951,0.8435649,0.97002655,0.4458747,0.7237776,1.1178797,0.763653,1.18521,1.03671,0.7707443,0.9539686,0.92279005,0.7592825,0.62936485,0.7116536,0.79608184,0.58382547,0.5381874,1.1883173,1.605742,0.0,1.4264334,0.0,1.0871632,1.1270521,1.1846368,1.4968983,0.70557857,0.16895872,1.0264708,1.0041835,0.84566426,0.54184747
onceinhollywood,0.0,0.3322827,0.0,0.0,1.0402296,0.936747,0.0,0.57778007,1.0364163,0.6719598,0.981335,0.7026408,0.90977335,0.6220174,0.8380126,0.5177441,0.93280196,0.7611042,0.8414103,0.90552366,0.6830071,0.7901299,0.20586929,0.15058933,0.36205363,1.1744509,0.5122298,0.6268212,0.85785484,0.4887425,0.37921053,0.58601993,0.9599441,0.7287187,1.2871217,0.97831285,0.8657144,0.72528464,0.87823397,0.4571855,0.47753564,0.5587295,0.59029955,0.4871201,0.0,0.8393901,1.3868986,0.0,1.0771517,0.0,0.85567784,1.017302,0.8138923,1.4202826,0.67809397,0.08720105,0.8064361,0.80567265,0.49226463,0.3559137
onthebasisofsex,0.0,0.63442373,0.0,0.0,1.1897283,1.0132567,0.040554278,0.9605084,1.1315455,0.8745544,1.4289304,0.6377216,1.0835491,0.995471,1.0484226,0.96689826,0.89384377,1.1690323,1.2376386,1.2805771,1.3492697,0.97351825,0.618003,0.15668713,0.42320642,1.180028,0.7484218,0.8173235,1.2200075,0.7618417,0.6217591,0.6775202,1.0758228,0.2648294,1.7125031,1.2114643,0.8389783,1.0916736,1.1193545,0.76948124,0.6502146,1.043275,1.2484292,0.86984015,0.4535476,1.341106,1.775011,0.0,1.273297,0.0,1.3512584,1.2505085,1.1981063,1.8758575,1.2520032,0.119948186,1.3772863,1.0265061,0.71633595,0.8083427
overcomermovie,0.0,0.34999648,0.0,0.0,0.45731607,0.48773766,0.0,0.52745587,0.33907413,0.35242942,0.40814325,0.35957357,0.5872071,0.4164551,0.33546284,0.3393801,0.32670572,0.25347275,0.31424415,0.39727816,0.47203332,0.4622822,0.16863078,0.17087075,0.31792063,0.5317975,0.119235426,0.48557103,0.48695886,0.43176654,0.15573153,0.24774551,0.452588,0.29955783,0.45855734,0.37160254,0.31612435,0.51741815,0.3829346,0.2672984,0.25593272,0.4075565,0.43930903,0.29213804,0.24562542,0.45507786,0.58589774,0.0,0.5716595,0.0,0.5221452,0.34759095,0.49208105,0.61642337,0.41381156,0.011724535,0.24890456,0.38067287,0.25077853,0.16879618
peanutbutterfalcon,0.0,0.18846223,0.0,0.0,0.99136084,0.72541517,0.0,1.0425663,0.7351526,0.6708266,0.32461524,0.15914139,1.1969565,0.9809275,0.39377812,0.020978112,0.41473308,0.0,0.4197864,0.34633762,0.9676802,0.50114906,0.14415221,0.0,0.53753775,0.43022102,0.1302829,0.44957042,0.89299726,0.46296552,0.0,0.7063922,1.5830953,0.6305731,0.7793912,0.38691396,0.53607416,0.73532367,0.4406455,0.9150539,0.0,0.36618412,0.33215073,0.0,0.58065444,0.6984725,1.1728984,0.0,1.6195985,0.0,0.8417722,0.8071186,0.77364343,0.73455393,0.0,0.0,0.79448706,0.5497522,0.40734166,0.0
petsematarymovie,0.04727941,0.29787007,0.0,0.0,0.9170085,0.7977926,0.0,0.95255166,0.70482564,0.99771714,0.73898643,0.44866732,0.6658318,0.68670446,0.7696247,0.38613755,0.92547625,0.6485032,0.9318242,0.7149907,0.912083,0.80753803,0.5314808,0.07715336,0.1987431,1.0407965,0.3594471,0.8633267,0.75544536,0.9688676,0.39527214,0.38120902,0.84334236,0.58065313,0.8468259,0.6797243,0.6889144,0.581088,0.66307956,0.46639505,0.35933578,0.70379215,0.8660472,0.6606411,0.37752888,0.96501803,0.9480591,0.0,1.0522481,0.0,1.1157179,1.0013386,0.9167791,1.5032214,0.74618655,0.16804501,0.8248833,0.71288806,0.49834126,0.8248155
