movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159,feature_160,feature_161,feature_162,feature_163,feature_164,feature_165,feature_166,feature_167,feature_168,feature_169
angelhasfallen,0.31135428,0.0,0.14367616,0.29845744,0.427071,0.506845,0.0474696,0.45224953,0.51862407,0.0,0.38614622,0.0,0.21726598,0.0,0.4926959,0.39817184,0.41757068,0.3096805,0.27482826,0.55456614,0.0,0.6378256,0.5574496,0.0,0.41245526,0.22781143,0.0,0.2624008,0.20117357,0.32328525,0.12388559,0.0,0.0,0.46523848,0.5032269,0.16898857,0.20287675,0.16729766,0.4200239,0.46064475,0.215202,0.50335455,0.39143842,0.6793976,0.0,0.5795901,0.37670085,0.53179455,0.5610146,0.33181876,0.15578522,0.2912414,0.0,0.58496624,0.18236376,0.18154125,0.29204327,0.0,0.3682878,0.36428666,0.30130205,0.30677631,0.1389341,0.25671548,0.08753858,0.5092257,0.29021448,0.52020365,0.53735393,0.11097389,0.2605136,0.27391434,0.0,0.15703192,0.40912268,0.23757462,0.42532048,0.44116342,0.37289104,0.588913,0.542873,0.27030942,0.5115518,0.26643988,0.3839115,0.36930943,0.28315166,0.2511042,0.32678705,0.25146106,0.45449018,0.22602093,0.57620484,0.3423394,0.004129598,0.5780245,0.12988412,0.4018431,0.36107573,0.041543305,0.035015263,0.398608,0.47306368,0.15069877,0.44197467,0.0,0.41685206,0.16744158,0.3012129,0.45456305,0.26822615,0.078495294,0.23592341,0.4699446,0.2702583,0.5011614,0.41127804,0.50692725,0.5096636,0.3795887,0.5635975,0.3346945,0.19735324,0.39231598,0.29802942,0.23458053,0.20048381,0.0,0.13066395,0.2773708,0.0,0.09219602,0.65563065,0.097348675,0.0,0.49371973,0.0,0.5553762,0.0,0.27216998,0.7006984,0.49746013,0.6241607,0.44818795,0.5774772,0.34082854,0.46115485,0.15570182,0.25466165,0.5060213,0.521987,0.4946955,0.0,0.2395508,0.01986592,0.555743,0.55035615,0.27826583,0.15939075,0.27006915,0.4254029,0.0,0.0,0.0,0.052102543,0.40251154,0.4771595,0.0,0.50176746,0.39794728
angrybirdsmovie,0.8200955,0.0,0.5498352,0.36473322,0.6142021,1.2451528,0.16618285,0.81930524,0.77478063,0.0,0.52491564,0.0,0.6509414,0.0,0.7298873,0.18510719,1.006065,0.67484516,0.24044958,0.47742265,0.0,0.69211006,1.1920422,0.0,0.8383927,0.6273614,0.0,0.3524413,0.57447636,0.49925682,0.65384424,0.0,0.0,0.48646438,0.7766917,0.5486907,0.39975476,0.34720483,0.88857436,0.62054676,0.33023098,0.8831438,1.1256281,0.9739858,0.0,0.8009391,1.0075948,1.1262027,0.89027214,0.67879236,0.0,0.16272888,0.0,1.1019691,0.4109815,0.0,0.68812287,0.0,0.88147837,0.8980713,0.48884785,0.37491485,0.0,0.59008175,0.10960501,0.7745153,0.30756038,0.39099228,0.9881745,0.4547138,0.7712106,0.67484283,0.0,0.20695224,0.409054,1.0335693,0.5912355,1.0517267,0.8455441,0.95179355,1.1555629,0.392153,0.45936212,0.51406854,0.4114896,0.80608493,0.47779405,0.014273467,0.81904274,0.97760725,0.7507339,0.0,0.7524643,0.4925867,0.06613755,0.7799406,0.64213806,0.87247044,0.37809548,0.092893526,0.008587845,1.0962393,1.1226982,0.31356534,0.90712875,0.0,0.7176296,0.24877095,0.43303594,0.6524881,0.605083,0.356971,0.10555172,1.1789356,1.2174989,0.41674897,0.41011727,1.1838187,0.74749565,0.53444636,1.019486,0.94574016,0.553648,0.7409232,0.4376551,0.39330488,0.28637663,0.02923637,0.05778794,0.600265,0.0,0.31703296,1.2050599,0.24123831,0.0,0.95819926,0.0,0.8750558,0.0,0.47487414,1.2021496,0.6143857,0.96187204,0.69181925,0.71430415,0.9054938,1.0655856,0.41967973,0.5550031,1.0794648,0.73508185,1.0188824,0.0,0.56533366,0.3188062,0.6424086,1.0011667,0.6511649,0.45267949,0.5552809,1.0565363,0.0,0.0,0.0,0.0,0.60939515,0.3825819,0.0,0.92924047,0.6918863
annabellemovie,0.45621485,0.0,0.5594908,0.45569384,0.45948732,0.6160345,0.32591107,0.36932564,0.66230917,0.0,0.41446227,0.0,0.5125838,0.0,0.48360452,0.49056485,0.8882553,0.44237325,0.01592538,0.66818446,0.0,0.7648656,0.79946303,0.0,0.28163213,0.28629893,0.0,0.5330639,0.4263204,0.3302786,0.38445416,0.0,0.0,0.6066101,0.54038256,0.27951828,0.34850973,0.34462348,0.57453537,0.50379896,0.45429897,0.48517385,0.72615427,0.7729574,0.0,0.6754329,0.6038391,0.5631338,0.7615537,0.42310625,0.16822457,0.022927498,0.0,0.83592796,0.3612201,0.0,0.76811224,0.0,0.7981169,0.592089,0.6799398,0.595474,0.085336454,0.37744218,0.24089608,0.48060697,0.36297184,0.36091214,0.5020944,0.091921836,0.653818,0.6188201,0.0,0.3094237,0.5952537,0.9067296,0.74238765,0.666012,0.38234636,0.78097034,0.7763709,0.34533578,0.54365534,0.40406662,0.5119034,0.4385526,0.38386506,0.015436089,0.8939777,0.4045519,0.8122487,0.0,0.6395246,0.7942518,0.24493366,0.82010156,0.1310862,0.7509507,0.61943454,0.0,0.1311113,0.7611957,0.54041487,0.29636312,0.60048854,0.0,0.17976557,0.08101056,0.42430025,0.8026516,0.24882784,0.41674495,0.13686611,0.7659062,0.49753824,0.49659866,0.43744722,0.5028063,0.61815774,0.37439716,0.7443771,0.5223834,0.5720216,0.47970122,0.5327896,0.4303747,0.5300257,0.13616848,0.0,0.45598578,0.0,0.27970815,0.6092133,0.12055466,0.0,0.41717222,0.0,0.62969697,0.0,0.30878705,0.7075654,0.3786565,0.5614939,0.36596584,0.70194685,0.55393195,0.8242681,0.3851052,0.240504,0.9589344,0.67812103,0.4509825,0.0,0.28746104,0.326575,1.0175222,0.58255523,0.47418925,0.26688215,0.543476,0.5622857,0.10079791,0.0,0.0,0.089495294,0.7989068,0.55309427,0.0,0.7250366,0.40047294
annamovie,0.21065153,0.0,0.28109086,0.1006415,0.33941263,0.5011261,0.32083115,0.30423456,0.33121157,0.0,0.276805,0.0,0.17093384,0.0,0.32477316,0.28910017,0.32474688,0.3415437,0.0127525125,0.43695134,0.0,0.30363047,0.4939333,0.0,0.24712072,0.36805916,0.0,0.4142452,0.27763358,0.22635972,0.26255092,0.0,0.0,0.41797945,0.27740267,0.21770252,0.25821948,0.16301373,0.39836523,0.4243046,0.2462633,0.24742126,0.3083006,0.47953486,0.0,0.36783054,0.41266683,0.44246483,0.41237906,0.29323006,0.17195056,0.038947463,0.0,0.4432839,0.15096977,0.10073981,0.34690702,0.0,0.4374879,0.18267041,0.29375044,0.4351422,0.0,0.28289393,0.18833032,0.31279725,0.24768524,0.3530792,0.5297961,0.104350224,0.28782052,0.4367332,0.0,0.13985634,0.24847731,0.50953937,0.3706623,0.3130075,0.31334808,0.47131124,0.53814626,0.23908934,0.35321608,0.27565783,0.35926336,0.3832088,0.14457728,0.0,0.38055238,0.21754763,0.5223973,0.0,0.48982137,0.33363345,0.06649343,0.38635397,0.0,0.45472437,0.30982158,0.091704555,0.14288151,0.41806936,0.5272131,0.20981655,0.4157702,0.0,0.17109509,0.0,0.2604625,0.28744957,0.38294616,0.24906316,0.17017765,0.51272124,0.20366141,0.2987124,0.37181547,0.39287332,0.26083708,0.37954,0.36385474,0.26139447,0.1424829,0.2897043,0.1819821,0.21636653,0.2080869,0.0,0.11836253,0.2864412,0.0,0.15951613,0.5810954,0.123983085,0.0,0.41565332,0.0,0.34552923,0.0,0.24267648,0.52299726,0.29929477,0.35966253,0.17051558,0.42323473,0.31893596,0.50904584,0.21543053,0.1632263,0.4528631,0.36215976,0.37061876,0.0,0.23078176,0.17851916,0.492738,0.36887497,0.21388967,0.060006812,0.30188507,0.25246906,0.09248913,0.0,0.0,0.069399156,0.40268397,0.3982399,0.0,0.4603943,0.32525393
apollo11movie,0.23325597,0.0,0.27351004,0.1627275,0.103848204,0.24588515,0.11581392,0.14253765,0.25290075,0.0,0.07670386,0.0,0.16316536,0.0,0.2513374,0.16367294,0.30088592,0.16894606,0.16192114,0.18603712,0.0,0.28246787,0.22612235,0.0,0.12009988,0.11109905,0.0,0.14091223,0.13941713,0.2622013,0.12818368,0.0,0.0,0.19341396,0.18193561,0.094804764,0.16332808,0.021569494,0.1986428,0.23139797,0.17865106,0.1829252,0.23139884,0.30944496,0.0,0.30748975,0.20909867,0.27636594,0.15971935,0.23179346,0.079492874,0.11039742,0.0,0.31313285,0.2079575,0.0,0.18146054,0.0,0.23257916,0.124725185,0.2147864,0.21987681,0.0,0.15386456,0.036886506,0.10541761,0.054118257,0.19141442,0.2525432,0.02661357,0.2391524,0.10339747,0.0781777,0.029080149,0.23914553,0.2872135,0.16386631,0.20590207,0.1618826,0.25868464,0.1856405,0.12204121,0.18321963,0.17284751,0.18066144,0.16298653,0.100759,0.024889939,0.22649904,0.12389952,0.23781967,0.0071170265,0.28546953,0.1369553,0.003652448,0.21447702,0.08725344,0.2712751,0.15439558,0.0,0.0110510085,0.19284137,0.2143847,0.16490594,0.22299975,0.0,0.11009589,0.07383357,0.17953925,0.10431312,0.13197875,0.04859686,0.028587725,0.26471502,0.21648458,0.18224235,0.25441936,0.19328736,0.19405955,0.21051864,0.30583906,0.11258592,0.13455395,0.117160186,0.103048235,0.19426465,0.12629826,0.050564397,0.08275134,0.16107143,0.0,0.22719818,0.2811614,0.06684302,0.0,0.19562711,0.0,0.24768129,0.0,0.18553184,0.24390829,0.19127773,0.3036285,0.14028108,0.31344178,0.167606,0.30786523,0.15152468,0.1241481,0.26947263,0.2728945,0.22040732,0.0,0.11646953,0.107282676,0.2475645,0.16431347,0.16290306,0.16495784,0.12505914,0.15376398,0.046259634,0.0,0.0,0.034983344,0.15574738,0.17653705,0.0,0.20490986,0.21980144
arcticdogsmovie,0.46413824,0.0,0.35537094,0.13113642,0.27359095,0.45099622,0.19039476,0.46908906,0.35400414,0.0,0.32840884,0.0,0.24494395,0.0,0.30755526,0.20661154,0.40180826,0.34459415,0.056713425,0.38705087,0.0,0.5256323,0.36298913,0.0,0.36238754,0.19656627,0.0,0.22787492,0.22482014,0.25032023,0.33375818,0.0,0.0,0.3728908,0.50675714,0.2103178,0.18294244,0.35600802,0.3293033,0.47455734,0.24784583,0.3956971,0.49315825,0.46144208,0.0,0.58062553,0.548907,0.5398775,0.31876647,0.3454581,0.13400283,0.08805316,0.0,0.54864424,0.3131887,0.013825662,0.26413843,0.0,0.4996975,0.36833724,0.3413949,0.32302383,0.15483132,0.37078214,0.11774953,0.343736,0.29157153,0.25233504,0.48672536,0.056496702,0.27615386,0.2622498,0.0,0.2479884,0.42049533,0.51283306,0.42988786,0.25983378,0.14953542,0.5250638,0.5784503,0.20943874,0.3182523,0.23477492,0.27789456,0.43098906,0.099541254,0.0,0.32714063,0.268058,0.64109933,0.03876754,0.33941954,0.38363773,0.0,0.604695,0.21804495,0.49117273,0.34219444,0.0,0.22163452,0.43235633,0.34748387,0.22887471,0.27998695,0.0,0.11043385,0.07161314,0.2928272,0.37299615,0.28153342,0.17634323,0.18614954,0.4627812,0.33695382,0.37983307,0.30970225,0.38755724,0.26139903,0.33807334,0.5304533,0.09443602,0.3214373,0.21283628,0.13986135,0.26200113,0.177385,0.0,0.050736908,0.13444582,0.0,0.15460289,0.4493345,0.23974234,0.0,0.38768703,0.0,0.3802288,0.0,0.117233224,0.5237617,0.2544796,0.4949928,0.004489459,0.4567019,0.23612952,0.5765396,0.32438117,0.24299689,0.64596623,0.50596046,0.47983634,0.0,0.28839654,0.2794171,0.5088286,0.5709436,0.23976545,0.22210748,0.4114644,0.43672147,0.0,0.0,0.0,0.06414584,0.26185635,0.45986772,0.0,0.463218,0.29299226
arcticmovie,0.18228905,0.0,0.20175233,0.24326783,0.255528,0.39172417,0.07627065,0.2884946,0.32967493,0.0,0.26160425,0.0,0.2634035,0.0,0.37290248,0.23165339,0.35451505,0.2533759,0.11360152,0.30463722,0.0,0.2904491,0.36401337,0.0,0.34370482,0.20933652,0.0,0.21399294,0.20419472,0.26088133,0.22412819,0.0,0.0,0.30622926,0.27935734,0.14765255,0.05964046,0.17374012,0.41284487,0.3346434,0.1340361,0.31546405,0.3080186,0.40803283,0.0,0.42976248,0.44739866,0.39668828,0.36150494,0.28435093,0.11804143,0.0,0.0,0.40191367,0.14583185,0.0,0.27369484,0.0,0.33288097,0.2959317,0.38138238,0.15480253,0.0,0.29468518,0.09227775,0.3656448,0.1965969,0.22305204,0.27060324,0.079730734,0.26082277,0.22733214,0.0,0.12795758,0.2703735,0.41776872,0.24226727,0.31939209,0.16718556,0.42153975,0.37721735,0.13277608,0.26679528,0.2785917,0.34276444,0.3174512,0.21670815,0.07533441,0.33540326,0.24171314,0.3820074,0.09447,0.3463133,0.35566705,0.027433075,0.33495453,0.13802616,0.4216652,0.2425296,0.002588973,0.19953695,0.46219918,0.42069882,0.24201925,0.21358757,0.0,0.09969941,0.17169394,0.3350432,0.29644117,0.23070124,0.118034855,0.1590193,0.36637908,0.22270189,0.38138708,0.35295498,0.24293943,0.28387228,0.23346217,0.33538032,0.3197595,0.06534602,0.18558471,0.12903439,0.10898653,0.19310841,0.0,0.053398415,0.26928586,0.0,0.055154316,0.40268055,0.109251566,0.0,0.44948676,0.0,0.33687022,0.0,0.2737933,0.37662265,0.38458908,0.35527873,0.22292317,0.45425442,0.18049479,0.45494944,0.15584993,0.09946944,0.30817977,0.24626823,0.38762224,0.0,0.13388863,0.20206408,0.4451277,0.46352258,0.20061491,0.118665844,0.09980537,0.39964536,0.039757974,0.0,0.0,0.0,0.14997894,0.39144036,0.0,0.3069274,0.36024538
artofracingmovie,0.3860039,0.0,0.31230772,0.30140954,0.17545007,0.5017734,0.17473571,0.52792984,0.5812476,0.0,0.33670768,0.0,0.32542318,0.0,0.3460886,0.32876045,0.40717843,0.22601739,0.08075892,0.47813046,0.0,0.41257685,0.5103202,0.0,0.40772766,0.2518098,0.0,0.44532746,0.18116555,0.16330867,0.21842873,0.0,0.0,0.24279234,0.40334523,0.2503465,0.16727348,0.15011403,0.37297937,0.40515846,0.28772148,0.4163339,0.312093,0.6218165,0.0,0.5946678,0.5119686,0.36304677,0.58813626,0.46494597,0.14679927,0.02830319,0.0,0.34133667,0.25851446,0.13163783,0.32936937,0.0,0.2788145,0.34880257,0.4452665,0.2858207,0.0,0.28089863,0.1551612,0.3936084,0.362898,0.27273798,0.36618772,0.18571582,0.4254244,0.35111767,0.0,0.21041524,0.24885045,0.32972968,0.2337697,0.39358205,0.48040494,0.5796983,0.6284012,0.35801154,0.29200312,0.3726754,0.5440625,0.5511778,0.06367897,0.04099667,0.5312245,0.20015073,0.33248568,0.081523106,0.31923944,0.4555241,0.0,0.33605263,0.14748225,0.31041375,0.3361074,0.0,0.0,0.5536389,0.50989926,0.31343347,0.42676795,0.034629956,0.14407769,0.0,0.28932413,0.4084533,0.44896352,0.3382042,0.19173655,0.28632212,0.38804337,0.3791665,0.3882123,0.38600042,0.45797873,0.32996178,0.40158126,0.28119972,0.112986155,0.3242417,0.3482102,0.41580278,0.26240847,0.0,0.01632908,0.26202655,0.0,0.1548637,0.550305,0.11167007,0.0,0.45911312,0.0,0.33085456,0.0,0.27520573,0.48320308,0.52255815,0.44810712,0.25537604,0.40216348,0.36464217,0.51375884,0.11385663,0.1711257,0.5007823,0.4743596,0.37292725,0.0,0.09912286,0.16647151,0.6233926,0.55534035,0.18537168,0.25158545,0.31079426,0.53422886,0.010599703,0.0,0.0,0.0,0.1915861,0.3808912,0.0,0.36492008,0.34409127
avengers,0.3884087,0.0,0.34758592,0.2865539,0.33422178,0.3830927,0.13746145,0.43927026,0.32162943,0.0,0.3488834,0.0,0.15138698,0.0,0.41942438,0.22972015,0.43356106,0.27005327,0.03901869,0.53076,0.0,0.41762745,0.40317667,0.0,0.32555515,0.25666717,0.0,0.3043068,0.24028541,0.20464966,0.20467722,0.0,0.0,0.3613638,0.37808263,0.15477578,0.1487299,0.22006273,0.4651148,0.4288936,0.28768483,0.37428483,0.33372554,0.45411313,0.0,0.3228973,0.30149612,0.4165892,0.44085836,0.28998798,0.06269216,0.101446226,0.0,0.41535145,0.17796925,0.0,0.31242356,0.0,0.38145435,0.25608936,0.27447978,0.27646998,0.07292337,0.14371598,0.091958724,0.5209741,0.20916845,0.1933022,0.37004218,0.1509667,0.31899995,0.20766534,0.0,0.07089782,0.26527637,0.28626835,0.32265875,0.35493988,0.2501222,0.448504,0.43307504,0.17349663,0.23378398,0.25420249,0.42689532,0.2779555,0.18456644,0.07070436,0.31358927,0.18025851,0.32576954,0.021076612,0.3518969,0.27240437,0.11396913,0.40172216,0.08913215,0.23815668,0.22060347,0.05870972,0.051145334,0.36066958,0.5096351,0.107293144,0.3919475,0.0,0.20826994,0.0,0.2093932,0.42846248,0.16433816,0.2770873,0.15827347,0.36402184,0.3423595,0.17890361,0.26300776,0.2795397,0.30289844,0.25975364,0.35519654,0.31636727,0.2057533,0.2418582,0.15964009,0.34684643,0.25479797,0.0,0.068770945,0.31759715,0.0,0.10674985,0.44297913,0.057576403,0.0,0.38842887,0.0,0.3150977,0.0,0.25158647,0.51017916,0.48390514,0.3151294,0.17821598,0.34870848,0.30443442,0.3373315,0.15848604,0.18197943,0.4353432,0.2643931,0.29993433,0.0,0.28436172,0.12753993,0.5313815,0.48076004,0.22728,0.22718166,0.2900459,0.339489,0.0057668407,0.0,0.0,0.0,0.20825198,0.34751073,0.0,0.42755616,0.2656355
beachbummovie,0.2891968,0.0,0.40045738,0.21334425,0.22249275,0.3638173,0.29256395,0.23889084,0.27682808,0.0,0.1397274,0.0,0.2847606,0.0,0.35929486,0.2997912,0.46454385,0.38057843,0.1756215,0.31943637,0.0,0.44372967,0.4089702,0.0,0.20875925,0.16761188,0.0,0.24781205,0.14450079,0.24510394,0.25070056,0.0,0.0,0.37339357,0.23989075,0.13967504,0.08246133,0.043590717,0.13541678,0.40115488,0.12104224,0.2946743,0.3838589,0.51973224,0.0,0.5860773,0.37818226,0.529494,0.29201105,0.24425712,0.15451762,0.12972267,0.0,0.44541052,0.29969385,0.09314837,0.25971597,0.0,0.4244358,0.20553824,0.39097965,0.2932991,0.0,0.266504,0.0,0.24958657,0.2107547,0.3687701,0.4363765,0.0,0.41986746,0.304599,0.025944665,0.080215946,0.39439902,0.3265195,0.37416735,0.34621912,0.34380373,0.42956457,0.46722618,0.28013492,0.36714077,0.2690915,0.29133442,0.32628378,0.21859603,0.20293866,0.49532247,0.09095868,0.39504498,0.0,0.40229276,0.28579032,0.0,0.3688238,0.12161879,0.4313151,0.2709696,0.0,0.05956266,0.3266432,0.38162005,0.06822816,0.3662269,0.0,0.13482706,0.11554775,0.15543611,0.21876818,0.3109812,0.11102312,0.0015533175,0.31624615,0.20842558,0.23774835,0.40837333,0.2638065,0.4221701,0.3424131,0.42332643,0.27945465,0.1601302,0.26280412,0.0,0.37539184,0.11852488,0.020867573,0.119781785,0.34145844,0.0,0.27545056,0.5348021,0.0049921144,0.0,0.24524069,0.0,0.4357005,0.0,0.29321983,0.47199127,0.27716446,0.45498103,0.1659258,0.45090184,0.3513529,0.4647764,0.2719174,0.14692599,0.46343,0.45286447,0.32671198,0.0,0.11230024,0.15565194,0.48888236,0.26842386,0.35000187,0.15305687,0.33283424,0.3820932,0.014269257,0.0,0.0,0.09738394,0.23572874,0.29860014,0.0,0.4402429,0.3893576
bernadettefilm,0.31910977,0.0,0.4527015,0.1620006,0.15954867,0.5522729,0.1125865,0.2556922,0.34843493,0.0,0.3288645,0.0,0.32951963,0.0,0.43400037,0.28412524,0.47190732,0.38730744,0.060659677,0.39961475,0.0,0.44122314,0.4960021,0.0,0.22074933,0.24626066,0.0,0.39854348,0.27985105,0.11539448,0.1745772,0.0,0.0,0.4308544,0.38937795,0.31169957,0.32413507,0.16963121,0.4185073,0.5149827,0.2597379,0.37382725,0.34210455,0.67402136,0.0,0.5489468,0.45190653,0.35811657,0.5908697,0.5308871,0.009961443,0.16031338,0.0,0.4929632,0.2358769,0.0,0.2945306,0.0,0.44464016,0.3723448,0.28256,0.35111657,0.13109957,0.31819242,0.13241008,0.4739051,0.2652643,0.37916994,0.5042842,0.0,0.35132632,0.5434292,0.0,0.13029641,0.32758638,0.5271263,0.3785038,0.36851406,0.46450597,0.5121901,0.5343195,0.18838531,0.40333563,0.1718151,0.4223573,0.55231833,0.033552513,0.0,0.37040886,0.3098607,0.3751244,0.0,0.5734642,0.37259638,0.0060318615,0.28068575,0.26591745,0.38852248,0.3736588,0.042523958,0.0,0.5144307,0.59151363,0.16787413,0.440776,0.0,0.161063,0.025444878,0.2965754,0.4355477,0.26677933,0.20683122,0.13489242,0.46686196,0.19573563,0.08882805,0.33981803,0.50867206,0.3482077,0.41245925,0.5406,0.40259093,0.22133973,0.39625645,0.34434685,0.1205845,0.23913336,0.0,0.109527804,0.18591979,0.0,0.07761212,0.52624446,0.023367267,0.0,0.5483191,0.0,0.46180788,0.0,0.22725016,0.650295,0.37184393,0.47946477,0.33687407,0.57119,0.36519748,0.48945388,0.25526363,0.22289695,0.5206286,0.38579097,0.3438598,0.0,0.32970303,0.24757643,0.5193511,0.28645307,0.15468535,0.065203875,0.2734716,0.41795346,0.0,0.0,0.0,0.084295444,0.4353187,0.36265516,0.0,0.44408667,0.4305051
blackandbluemovie,0.65652937,0.0,0.34008723,0.38561824,0.3522493,0.94991636,0.347202,0.83493406,0.4721748,0.0,0.49826473,0.0,0.39824668,0.0,0.34172878,0.32275406,0.76348466,0.5960255,0.0,0.7642568,0.0,0.7758412,0.92995787,0.0,0.7299363,0.5207067,0.0,0.49267536,0.43228918,0.4897477,0.32429537,0.0,0.0,0.7520802,0.5328362,0.33681092,0.43835402,0.318712,0.61039466,0.6483684,0.2154887,0.6513517,0.9211437,1.258505,0.0,0.7292733,0.92463285,0.71923,0.7322479,0.4522525,0.27428088,0.3839853,0.0,0.7229749,0.3598722,0.0,0.6667394,0.0,0.87436175,0.6698029,0.82395643,0.34797075,0.0001373766,0.5980946,0.50276035,0.58730805,0.7036718,0.5266686,0.7714101,0.19439474,0.83065015,0.81091815,0.0,0.45502624,0.70375776,0.89203,0.6771212,0.7250632,0.39926574,0.93505913,0.9696444,0.42778388,0.51417816,0.32261616,0.514713,0.5773936,0.4949916,0.0,0.8249523,0.4296931,0.83443576,0.0,0.705992,0.7965994,0.0,0.8100716,0.31989035,0.6092085,0.4551957,0.089624465,0.30616412,0.9768333,0.925335,0.11751592,0.6543652,0.0,0.4523117,0.27460387,0.52677256,0.6006315,0.6207652,0.3958,0.31614047,0.8196093,0.7277882,0.7871106,0.6363978,0.7796225,0.67759657,0.5032097,0.6903548,0.6592764,0.27951792,0.45931935,0.13530448,0.49532843,0.1783083,0.0,0.024077497,0.36505467,0.0,0.100021206,0.9490245,0.0,0.0,0.78893983,0.0,0.75365317,0.0,0.2790305,1.2492386,0.41988885,0.8182033,0.40818572,0.67802435,0.6344581,0.96911913,0.43087187,0.25630105,0.92777604,0.89912003,0.81433666,0.0,0.41892052,0.30936557,0.88202065,0.74071586,0.45315212,0.24357362,0.6595471,0.88034976,0.15769668,0.0,0.0,0.05374331,0.8030833,0.72804534,0.0,0.94503045,0.4763966
blackchristmas,0.42478508,0.0,0.2659233,0.2613925,0.3470066,0.5342444,0.19037537,0.43507177,0.33994102,0.0,0.2946273,0.0,0.28613168,0.0,0.4173838,0.26381305,0.40823576,0.45399323,0.0,0.33743685,0.0,0.39316124,0.34899303,0.0,0.30037832,0.14101484,0.0,0.3128875,0.19597547,0.20434798,0.27512756,0.0,0.0,0.24332422,0.35577387,0.27921873,0.23480228,0.18824738,0.36906278,0.3370751,0.2359496,0.32953212,0.19893423,0.52204055,0.0,0.4509363,0.46625403,0.42476863,0.42867696,0.28200203,0.16752514,0.081599794,0.0,0.48733383,0.18902726,0.050102685,0.22774714,0.0,0.38431895,0.2667263,0.4567124,0.23879631,0.039379478,0.40514177,0.17527129,0.37906277,0.1561054,0.29621625,0.4078148,0.121311076,0.34251902,0.36387587,0.0,0.2165581,0.3661323,0.49282593,0.21443392,0.43154567,0.23586144,0.43756023,0.5240006,0.24847704,0.44095525,0.2221818,0.36514026,0.41634595,0.15104988,0.032827444,0.3862471,0.24675508,0.44579986,0.0420796,0.38438606,0.28770542,0.09444387,0.40679273,0.043749418,0.4177247,0.24693859,0.0,0.08214539,0.45432833,0.54237574,0.21800116,0.27537984,0.0,0.24347316,0.071156465,0.28299138,0.33732376,0.33375314,0.0408183,0.2543487,0.40642905,0.41178453,0.35721242,0.3316449,0.33302256,0.41253138,0.23144387,0.50651485,0.42880487,0.00061590597,0.3426822,0.2116197,0.24301171,0.27489677,0.0,0.026114129,0.2759086,0.0,0.16719288,0.28387186,0.10370066,0.0,0.48584723,0.0,0.32339248,0.0,0.23749577,0.5271022,0.16299866,0.33685398,0.26969963,0.48798704,0.2423544,0.4615549,0.26965094,0.18348621,0.3219551,0.32786372,0.44872254,0.0,0.2657465,0.19938503,0.61047703,0.28633794,0.2710477,0.13485734,0.18501183,0.5243116,0.28315067,0.0,0.0,0.0,0.17720932,0.4693007,0.0,0.42390335,0.42519107
