movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
serenityfilm,0.3960344,0.393663,0.0,0.33564875,0.39399713,0.26925838,0.40013486,0.18360956,0.26715764,0.0,0.14261325,0.31990525,0.08606244,0.50812066,0.28976157,0.0,0.28460264,0.0,0.23065333,0.0,0.34441686,0.0,0.5420631,0.27188995,0.50057644,0.19232899,0.19345053,0.29314908,0.42685395,0.44220343,0.5834617,0.23366317,0.0,0.08807805,0.11902875,0.13418528,0.11899066,0.44799852,0.42863762,0.50471306,0.5615777,0.4637817,0.21132627,0.38103876,0.22592558,0.0,0.4573456,0.5205889,0.3316617,0.34949702,0.47183442,0.44943315,0.29896396,0.37647113,0.54498976,0.3237092,0.40181458,0.43306524,0.0,0.36647922,0.5018791,0.4875314,0.0,0.0,0.43093926,0.0,0.39901564,0.0,0.44489464,0.17486782,0.47841164,0.5098457,0.32706288,0.2959507,0.38240463,0.0,0.292268,0.30947548,0.33586377,0.18910263,0.0,0.3976955,0.3697932,0.0,0.0,0.48078442,0.25305548,0.0,0.2502922,0.12926732,0.39980522,0.5132027,0.4960842,0.37354273,0.0,0.40978202,0.4904446,0.44090053,0.5115209,0.23829918,0.42770174,0.4382714,0.39644635,0.36793208,0.28953284,0.54276305,0.38135588,0.36240602,0.5164035,0.4086962,0.2012142,0.239162,0.33506733,0.36661884,0.0,0.3651871,0.19804074,0.066542536,0.51893055,0.33637616,0.4334474,0.30695298,0.30760327,0.5520981,0.13714115,0.30694693,0.19933435,0.0044489927,0.4527629,0.43532336
shaftmovie,0.4021536,0.45938218,0.0,0.3581467,0.48029208,0.37621868,0.602733,0.09818146,0.44110247,0.0,0.23501784,0.38113037,0.14907558,0.5568496,0.42597592,0.0,0.53950757,0.0,0.54040897,0.0,0.38720602,0.0,0.5912436,0.2857465,0.57743156,0.22752328,0.12370921,0.45982334,0.4694826,0.62406516,0.65225995,0.42178535,0.0,0.0,0.30647564,0.18169169,0.07412595,0.64270276,0.51367563,0.48956913,0.6077493,0.7697975,0.35771346,0.24883752,0.27677724,0.0,0.6188153,0.58508044,0.4250201,0.31394327,0.37329566,0.43588823,0.51051,0.23890363,0.2951559,0.3564186,0.4456277,0.73833615,0.0,0.33185613,0.35596976,0.55401164,0.0,0.05052267,0.35974708,0.0,0.45102456,0.0,0.5856434,0.15873803,0.33797893,0.5615326,0.22162007,0.22580358,0.32737625,0.0,0.37505874,0.25155503,0.69825137,0.056752443,0.0,0.33758998,0.28531528,0.0,0.0,0.5284384,0.2856164,0.0,0.1916986,0.14217946,0.32397187,0.5358148,0.57330394,0.3979791,0.0,0.25466204,0.657118,0.6578053,0.30319116,0.41369438,0.38271636,0.5022201,0.36228526,0.28425765,0.5337093,0.5386142,0.3530528,0.23064381,0.4349898,0.56147236,0.21290076,0.3018368,0.28978354,0.48201588,0.0,0.3106251,0.29448125,0.08328698,0.47786397,0.58843416,0.49744913,0.35100353,0.42902443,0.5498714,0.27522805,0.39288944,0.3527838,0.0,0.5480034,0.38335806
shazammovie,0.40342954,0.58984584,0.0,0.5519172,0.6496106,0.43065992,0.5365386,0.2586974,0.33527973,0.0,0.09585425,0.45778114,0.26746675,0.5977808,0.26894236,0.0,0.36228627,0.0,0.5152828,0.0,0.29595873,0.0,0.51964545,0.29094663,0.5131998,0.3227315,0.14843886,0.32186645,0.64934266,0.6177093,0.56177217,0.43800536,0.033177454,0.13223173,0.3175898,0.2116857,0.07236813,0.510832,0.27393922,0.4432286,0.48015934,0.69041616,0.31195083,0.41962776,0.29820386,0.0,0.7609463,0.45426303,0.46255526,0.3269065,0.42712307,0.5525277,0.39847234,0.4227181,0.45478112,0.2680928,0.67177504,0.74542916,0.0,0.32111275,0.4810063,0.7097384,0.0,0.07899852,0.45075175,0.0,0.44452152,0.0,0.43918833,0.13308063,0.5147816,0.74356216,0.3290275,0.2196194,0.40974545,0.0,0.33980137,0.42054105,0.53769946,0.062271737,0.0,0.26548916,0.41903645,0.0,0.0,0.6664221,0.23796971,0.0,0.24764535,0.06759186,0.52289224,0.67486954,0.49024177,0.2970582,0.0,0.3942103,0.73821217,0.62661034,0.42175668,0.49774832,0.63084346,0.5678578,0.53175265,0.5328211,0.4532048,0.48652637,0.48321,0.46588224,0.6972218,0.50847745,0.30484846,0.47817355,0.334328,0.72394806,0.10582936,0.3983544,0.4389162,0.039383598,0.6471987,0.3943775,0.46747586,0.5000191,0.4659324,0.6355898,0.24142703,0.6740267,0.25049275,0.0,0.6913941,0.39753217
spidermanmovie,0.7222704,0.95306,0.0,0.8393187,0.89238787,0.6749792,0.8755707,0.3607491,0.7799149,0.0,0.3672685,0.43593785,0.21582758,1.210422,0.6372988,0.0,0.6136597,0.0,0.6378263,0.0,0.41006652,0.0,1.1080871,0.5270412,0.8310966,0.382109,0.113961145,0.60990274,0.6372207,1.1723782,1.3059697,0.60421246,0.0,0.0,0.32263055,0.08007513,0.044655602,0.9293708,0.85383445,1.0323702,1.1374159,0.9424269,0.9530694,0.7026162,0.25347888,0.0,0.7152044,0.89705354,0.68205774,0.50047505,0.70065594,0.79848737,0.55332476,0.96541625,0.6404072,0.36439604,1.0031428,0.9390042,0.0,0.56455356,0.63547754,0.81146115,0.0,0.15556861,0.9387375,0.0,1.0352831,0.03446657,0.65540016,0.7567584,0.8353744,0.9943233,0.6555883,0.59197396,0.39349893,0.0,0.7050902,0.6201122,1.182151,0.12754166,0.0,0.56499696,0.55581903,0.0,0.0,1.0282124,0.79223615,0.33597347,0.46112925,0.23040661,0.82536167,1.0270832,0.8642997,0.5044373,0.0,1.0636729,1.1226279,1.3457918,0.98306054,0.9197518,0.6004567,0.8653436,0.753764,0.82029337,0.81154156,0.6438826,0.64575297,0.9518709,1.0979462,0.8258753,0.20567313,0.6361093,0.44264024,0.8254924,0.107532814,0.54177773,0.49687842,0.10317815,0.6793472,0.6135756,0.8866752,0.77853346,0.74506706,1.1122284,0.5124542,0.76338345,0.42883265,0.0,0.7153114,0.7364666
spiesindisguise,0.5098891,0.59891754,0.0,0.69653493,0.4861209,0.5378757,0.65379196,0.33777466,0.614774,0.0,0.10205686,0.5963168,0.3238411,0.8552363,0.49911323,0.0,0.5822027,0.0,0.71840763,0.0,0.3249783,0.0,0.7171438,0.27815387,1.0064038,0.1957982,0.18953547,0.45199615,0.765451,0.79383624,0.6574233,0.6758884,0.06300335,0.17535399,0.14578196,0.33706537,0.11845405,0.83860916,0.4762362,0.8616562,0.88579,0.76431745,0.46716198,0.3707212,0.13496418,0.0,1.0080193,0.7802039,0.57156307,0.332101,0.5020913,0.52721864,0.618323,0.72731304,0.78744465,0.38782644,1.0217263,1.0514793,0.0,0.45500198,0.5080743,0.72375417,0.0,0.09811032,0.516972,0.0,0.62467986,0.00473483,0.6005676,0.35743636,0.5887929,0.83797383,0.60000795,0.56056345,0.78534615,0.0,0.5647082,0.48960638,0.83872366,0.33874184,0.0,0.43011767,0.57602644,0.0,0.0,0.5839536,0.31959334,0.1083188,0.4268707,0.26224175,0.5348863,0.8013308,0.6957515,0.5192914,0.0,0.710784,0.52294856,0.61953485,0.43878406,0.5539877,0.56154495,0.9297858,0.5169354,0.58893913,0.66979045,0.7110006,0.5164588,0.3455981,0.7589247,0.89301485,0.26389366,0.60733026,0.3912354,0.6612421,0.21454027,0.47064772,0.32605603,0.17239273,0.6763996,0.4903268,0.66572124,0.6668644,0.6095338,0.8378183,0.55921346,0.721772,0.45348102,0.0,0.86233854,0.6420107
starwars,0.4950028,1.7548217,0.0,1.4822494,1.1544285,0.8025568,1.364853,0.9607152,1.0373487,0.0,0.7492198,1.6273609,0.3915936,1.8210607,1.2289062,0.0,1.0875881,0.0,0.7853494,0.0,0.73501486,0.0,1.7113159,0.7057974,1.4871994,0.65719986,0.6539047,1.1972303,1.1584868,0.81521326,1.7722541,1.4211861,0.12100853,0.1729904,0.6421618,0.4337851,0.03975266,1.283937,0.67066187,1.674493,1.351505,1.7133588,0.7711758,0.32250044,0.49224433,0.0,0.9304585,1.8452848,0.888767,0.82498837,0.48206365,1.387679,0.7360668,1.3032042,1.5960345,0.4032728,1.072052,1.6921421,0.0,0.82440156,1.1772447,0.9858303,0.0,0.08484608,0.93182474,0.0,1.3225656,0.0,0.94825447,0.5575481,0.7461361,1.8530303,1.0669343,0.7529585,1.1944114,0.0,0.77874035,0.8480935,1.3001646,0.39282835,0.0,0.8718831,1.2320457,0.0,0.0,1.6902432,0.41722357,0.07492199,0.67572904,0.0,0.77898395,1.2955352,1.307021,1.4700849,0.0,1.4626325,1.4654527,1.4696168,0.86729294,1.2451994,1.6349334,1.8907506,0.4647376,1.3606651,0.3590157,1.5307225,1.2145797,1.2838554,1.6624223,1.3837345,0.36027125,1.1627183,0.5893946,1.5703943,0.12583129,0.85978633,0.6012262,0.631234,1.3370903,1.4078511,0.6927289,0.8734429,0.78635293,1.278111,0.74340695,0.9778554,0.7466628,0.0,1.9884574,1.1494133
stormboymovie,0.28068715,0.2830361,0.0,0.20660925,0.31681362,0.23228818,0.3849855,0.23785837,0.36539096,0.0,0.17542383,0.21250425,0.1703673,0.55854106,0.3298409,0.0,0.39971694,0.0,0.37570226,0.0,0.31042948,0.0,0.4343366,0.20789345,0.41162023,0.14627656,0.13105804,0.39740977,0.37514073,0.4276908,0.5035837,0.22937939,0.003717695,0.05711051,0.23340645,0.06389852,0.23337479,0.39759803,0.42082492,0.39342493,0.3605194,0.53290045,0.40060297,0.25141433,0.21406694,0.0,0.5438978,0.32922307,0.3352094,0.34281713,0.34398812,0.3311374,0.3208014,0.38200784,0.409102,0.25291702,0.36675137,0.50037146,0.0,0.24539024,0.21607515,0.39773145,0.0,0.12126385,0.3483045,0.0,0.44396195,0.0,0.4450089,0.34237236,0.2756935,0.39802802,0.31314072,0.24479376,0.45103365,0.0,0.16847348,0.3664437,0.44958022,0.09123941,0.0,0.32070202,0.27040315,0.0,0.0,0.52512753,0.35683012,0.0,0.20331033,0.0,0.33558896,0.51345825,0.30255893,0.21229322,0.0,0.4312319,0.6166371,0.3191607,0.4666345,0.45508206,0.40232927,0.41339847,0.27911532,0.44932085,0.4821669,0.2852414,0.3107765,0.18000486,0.49945107,0.31159702,0.09716265,0.16673522,0.3412236,0.43280402,0.0,0.18726513,0.21055108,0.059399974,0.41811988,0.2961982,0.4557085,0.31570408,0.3696321,0.47870147,0.29414442,0.35591418,0.18007523,0.0,0.37768543,0.35611093
stubermovie,0.35611546,0.4131965,0.0,0.50944275,0.5003396,0.25092402,0.5250994,0.31817025,0.2538003,0.0,0.07318035,0.53917444,0.31588164,0.4967683,0.363677,0.0,0.35860443,0.0,0.4301976,0.0,0.39635617,0.0,0.5150321,0.29947868,0.8883678,0.20397164,0.21703577,0.29026172,0.4441895,0.52639043,0.44911957,0.42121297,0.26254162,0.029514125,0.17625591,0.16380382,0.044699933,0.60285,0.30278963,0.46588883,0.6312249,0.63062924,0.56412774,0.42511472,0.18681023,0.0,0.63169473,0.4117677,0.33482108,0.4190557,0.50644577,0.47915044,0.32924804,0.42069668,0.58119875,0.18951039,0.65447176,0.67033386,0.0,0.30414826,0.4666949,0.53549427,0.0,0.12452617,0.29944965,0.0,0.4530212,0.025257673,0.46883586,0.3703046,0.52553976,0.63174784,0.37164524,0.36567134,0.5933731,0.0,0.43335113,0.23553649,0.5390433,0.2417429,0.0,0.28520617,0.44956875,0.0,0.07047193,0.4387394,0.27883047,0.07853786,0.42038554,0.17644303,0.36708075,0.7363982,0.43832684,0.36635765,0.0,0.42189732,0.34529355,0.5064524,0.5938634,0.41098762,0.5133235,0.69498676,0.225903,0.5449612,0.553544,0.48056725,0.37092155,0.28726524,0.5356581,0.66142017,0.19795543,0.5825502,0.26018822,0.5174888,0.08942115,0.38801226,0.39408422,0.16642994,0.5613072,0.28817624,0.39660206,0.2773143,0.35336104,0.6434545,0.3007358,0.5052335,0.23509742,0.0,0.58965397,0.37792963
taosdfilm,0.46144852,0.2314297,0.0,0.32326576,0.32109472,0.19578408,0.33314016,0.18912445,0.36491475,0.0,0.09167874,0.26805362,0.05673638,0.4647729,0.20817076,0.0,0.3524857,0.0,0.23969817,0.0,0.3125875,0.0,0.37134147,0.223009,0.40108138,0.14276998,0.18384352,0.25420588,0.27468336,0.3689789,0.42542198,0.31824344,0.0,0.08705826,0.1380393,0.09047489,0.057314277,0.38280803,0.21152681,0.3968748,0.5701987,0.4807107,0.3916457,0.3000905,0.2058025,0.0,0.36046448,0.319754,0.20007433,0.39307547,0.2819329,0.44354662,0.32126358,0.30028114,0.37486112,0.07296117,0.3675195,0.45846117,0.0,0.327083,0.31568423,0.3296142,0.0,0.0,0.41609588,0.0,0.28227893,0.0,0.3663973,0.23950757,0.36132047,0.45052284,0.1823955,0.2647686,0.25295752,0.0,0.31364998,0.12547305,0.45598158,0.12135831,0.0,0.24209923,0.3229347,0.0,0.0,0.40949294,0.14774062,0.0,0.17892301,0.23835461,0.32951945,0.4771383,0.37430125,0.14704157,0.0,0.28242984,0.3212837,0.3492654,0.2920054,0.37263918,0.3708632,0.37772042,0.27293488,0.27073523,0.39317524,0.2789636,0.19985253,0.25771877,0.33572614,0.36348256,0.16074964,0.23918033,0.1811359,0.29336178,0.030566802,0.22129509,0.28053454,0.079630345,0.35014313,0.25848442,0.36907065,0.29514164,0.4347955,0.39657,0.30450657,0.32708478,0.2898704,0.0,0.43587077,0.25815615
teenspiritmov,0.95373,0.62018144,0.0,0.62039024,0.70830065,0.39907825,0.98498684,0.27133107,0.6502744,0.0,0.22825347,0.39905092,0.18239698,0.83480495,0.41810527,0.0,0.61225986,0.0,0.63952994,0.0,0.15781286,0.0,1.1335714,0.41528115,0.9486406,0.5043627,0.19128805,0.48371175,0.68975914,0.79977304,0.8278149,0.5201518,0.0,0.26368764,0.0888982,0.3449838,0.21102008,0.97607297,0.6427671,0.83864737,1.1863444,0.98116606,0.7993235,0.4468896,0.35508797,0.0,1.2836446,0.86110675,0.79576594,0.71784306,0.70969224,0.9265686,0.8243316,0.7695313,1.0483979,0.25863913,0.74131536,1.1499434,0.0,0.6106596,0.83483607,0.8396661,0.0,0.11626595,1.0600066,0.0,0.55310744,0.0,0.8262433,0.33603078,0.47664765,1.2837638,0.8111657,0.86756414,0.73948354,0.0,0.88956976,0.47796494,1.0700357,0.12931648,0.0,0.68654776,0.5746014,0.0,0.0,0.9332476,0.64315647,0.0,0.44237363,0.21547183,1.0375053,0.87070215,1.0101047,0.66193426,0.0,0.63752294,0.83717734,0.89855796,0.7166921,0.6339849,1.2184808,0.8326394,0.6521347,0.8481439,0.9117678,0.9316727,0.64648944,0.80396986,0.6579384,0.768266,0.30213475,0.29729778,0.4984256,0.42691845,0.0,0.88326967,0.5616331,0.16548991,0.9777212,0.6842846,0.812599,0.53720915,1.2514013,0.9740867,0.25912428,0.8005994,0.43867624,0.0,0.8179797,0.9925145
terminator,0.6071396,0.5111617,0.0,0.58320004,0.5796774,0.42837855,0.62067705,0.33951095,0.57842046,0.0,0.19428557,0.40413603,0.20525008,0.70452744,0.37106684,0.0,0.45198846,0.0,0.30383772,0.0,0.3813447,0.0,0.6951676,0.29996496,0.56355894,0.43920434,0.17263018,0.43017897,0.63717073,0.40564668,0.943658,0.45366687,0.0,0.14866419,0.23439312,0.21060789,0.17343822,0.6576318,0.61177045,0.5750253,0.69797206,0.7849872,0.5191899,0.4496927,0.2634645,0.0,0.9892083,0.5231206,0.40434897,0.5877681,0.4868828,0.71319634,0.49254808,0.38225967,0.7032408,0.47259727,0.53606486,0.81076854,0.0,0.59804434,0.28106174,0.657199,0.0,0.11488432,0.5731507,0.0,0.6354844,0.0,0.50774753,0.4380132,0.538814,0.6494374,0.4077573,0.5012056,0.49976894,0.0,0.48312667,0.38959432,0.6303028,0.29585004,0.0,0.5020842,0.33290732,0.0,0.0,0.73880446,0.34305277,0.0,0.3398212,0.39322263,0.4663621,0.720339,0.42698652,0.229123,0.0,0.79973584,0.5583534,0.58760095,0.61869663,0.38596255,0.50072545,0.6423854,0.50222206,0.43984002,0.5674543,0.77525324,0.35253417,0.4972027,0.7164763,0.32709214,0.14870107,0.5804231,0.4919814,0.70322037,0.0,0.5070416,0.47677177,0.08142473,0.7379482,0.5235513,0.62069803,0.42900106,0.6940798,0.5169083,0.35370502,0.4950149,0.15153241,0.0,0.7105062,0.43434724
theaeronautsmov,0.31923735,0.2675359,0.0,0.23500223,0.32242683,0.23525143,0.22622524,0.1276476,0.3015134,0.0,0.09162672,0.31084433,0.1636623,0.38006783,0.19488075,0.0,0.30597705,0.0,0.24801688,0.0,0.233181,0.0,0.36088234,0.19606894,0.36533836,0.18878949,0.0026595416,0.31783512,0.23428932,0.36659366,0.4376525,0.14957839,0.0,0.1759491,0.13141197,0.08491786,0.10227622,0.28928736,0.26610723,0.24067067,0.4646205,0.3066525,0.20214468,0.16812985,0.14185244,0.0,0.38984683,0.31917897,0.20200014,0.2986992,0.30387235,0.38103902,0.30096188,0.15646178,0.42413363,0.2388262,0.41221017,0.3475669,0.0,0.20646627,0.25745037,0.43863598,0.0,0.122078106,0.28407893,0.0,0.28640887,0.0,0.39096466,0.17744125,0.23577154,0.28034097,0.15636054,0.2502199,0.28786695,0.0,0.30112228,0.13544972,0.32906026,0.12036957,0.0,0.25382414,0.2732239,0.0,0.0,0.36029717,0.16451195,0.025868312,0.2855647,0.12367178,0.27541798,0.3492845,0.25704798,0.20299925,0.0,0.228616,0.3109607,0.32741022,0.30051503,0.3040731,0.25262696,0.29690507,0.17787236,0.28918234,0.25086352,0.33998588,0.1442292,0.19510093,0.2858813,0.32506096,0.17705023,0.16182506,0.26472753,0.325335,0.045217328,0.20754032,0.1973023,0.063565314,0.3761021,0.2568179,0.28100818,0.27306226,0.26048917,0.41667515,0.19710092,0.25999326,0.12202619,0.0014611599,0.4444723,0.19886231
thebestofenemies,0.3724973,0.5225491,0.0,0.31216967,0.58796006,0.46299165,0.5241085,0.27610537,0.47224018,0.0,0.22379936,0.5908214,0.22326055,0.6104813,0.20911466,0.0,0.3681503,0.0,0.44098672,0.0,0.23808941,0.0,0.51689214,0.2072807,0.62833524,0.19426526,0.21275873,0.25741944,0.49957323,0.6720743,0.7871623,0.35292938,0.0,0.0,0.4461593,0.06833578,0.1677342,0.5346137,0.37069353,0.46571004,0.7686112,0.7054475,0.48559806,0.21047175,0.12273842,0.0,0.49510306,0.32612294,0.37276837,0.36791015,0.31599247,0.5665102,0.37144706,0.40067005,0.49887958,0.19563423,0.33078402,0.6401609,0.0,0.50967366,0.5602087,0.42687038,0.0,0.19002163,0.3665628,0.0,0.40719986,0.0,0.43436432,0.20184472,0.503212,0.5831651,0.32202336,0.2702816,0.47128612,0.0,0.21098289,0.3127523,0.49855232,0.08308264,0.0,0.39802033,0.37227294,0.0,0.0,0.564617,0.37677455,0.0,0.31402215,0.01851089,0.3976798,0.5622232,0.46349737,0.376827,0.0,0.4084197,0.5279824,0.64937073,0.28906506,0.49503046,0.6511075,0.4171358,0.5434968,0.3982108,0.41585982,0.5339507,0.33651957,0.5128456,0.4726134,0.47262457,0.26784408,0.39611435,0.26267415,0.5656026,0.0,0.40103245,0.26758033,0.21099424,0.7500359,0.3992595,0.17887242,0.32925567,0.532884,0.5432415,0.32619703,0.4736905,0.3102009,0.0,0.46229225,0.4000914
thedeaddontdie,0.30436927,0.43147433,0.0,0.33805218,0.4723398,0.3592858,0.37744653,0.11470446,0.41512418,0.0,0.11622861,0.38576797,0.26633406,0.64011824,0.4375627,0.0,0.5510979,0.0,0.3258438,0.0,0.37785798,0.0,0.6147759,0.3427831,0.50767833,0.15551844,0.0,0.42048144,0.43988457,0.5675138,0.59573025,0.4377993,0.027782703,0.0,0.41757482,0.034766056,0.1702395,0.6123137,0.5086273,0.44100523,0.5973803,0.67104477,0.4170376,0.27142996,0.1980729,0.0,0.6042724,0.38882574,0.18466759,0.479679,0.41769862,0.6478612,0.24652676,0.43586105,0.44790235,0.38644838,0.5313731,0.6351844,0.0,0.22602119,0.46068224,0.5846747,0.0,0.349426,0.44256863,0.0,0.56499076,0.0,0.4072943,0.23924579,0.5679994,0.5620818,0.3122216,0.41930997,0.5132689,0.0,0.29245833,0.32819694,0.49891987,0.107708514,0.0,0.21790501,0.431134,0.0,0.0018194807,0.6279894,0.3238023,0.0,0.3640054,0.0015136423,0.5349873,0.56854945,0.40887347,0.26381966,0.0,0.55512017,0.6311588,0.69176805,0.48261034,0.44608313,0.49558944,0.5482314,0.2666356,0.4708645,0.61494046,0.3839402,0.31047285,0.3257587,0.6159218,0.38315466,0.09751332,0.5266997,0.3383429,0.49982697,0.028560797,0.22594224,0.26021847,0.13022235,0.5992589,0.4611509,0.51738393,0.25555083,0.47971562,0.55141133,0.3739549,0.5381403,0.123980604,0.0,0.5914887,0.4086501
thefarewell,0.37714803,0.35978413,0.0,0.3570579,0.5453277,0.3842414,0.43149155,0.14717375,0.30328882,0.0,0.15966289,0.25163412,0.18577899,0.55806524,0.30045903,0.0,0.3329177,0.0,0.2551909,0.0,0.3350885,0.0,0.4899397,0.36893138,0.5354063,0.34273183,0.23562942,0.24080154,0.44063097,0.5164422,0.4484626,0.20506933,0.0,0.13337138,0.27175212,0.21751337,0.21876203,0.46666694,0.26196855,0.41164386,0.56780547,0.6051094,0.19712299,0.22981857,0.2495489,0.0,0.46782845,0.51601005,0.40508413,0.33368105,0.48748416,0.40403208,0.33115974,0.33595428,0.48956057,0.2484382,0.40297776,0.64014274,0.0,0.28068745,0.46564433,0.518687,0.0,0.0,0.43125448,0.0,0.42213026,0.0,0.45789102,0.31584987,0.43742213,0.45695454,0.25610614,0.42926908,0.41454536,0.0,0.33177513,0.31485677,0.49000764,0.2435868,0.0,0.26110986,0.2671111,0.0,0.0,0.53776103,0.37196192,0.031794265,0.14613537,0.21575777,0.45146915,0.41254386,0.45532486,0.42095754,0.0,0.49690536,0.3959993,0.56686723,0.42749166,0.28721774,0.50574595,0.4949608,0.37444866,0.3182944,0.387029,0.3480306,0.39631122,0.36452544,0.4508463,0.34741208,0.13364583,0.36709976,0.2705316,0.2955413,0.09307547,0.31632215,0.32303476,0.065454595,0.42391756,0.3409971,0.32118726,0.41347328,0.40597197,0.40620303,0.22060968,0.50733984,0.4243834,0.0,0.435704,0.4358452
thehighwaymen,0.30626765,0.37060353,0.0,0.44214064,0.40784633,0.23745525,0.47463173,0.18762499,0.41734052,0.0,0.14613946,0.222531,0.05275891,0.59040475,0.42886385,0.0,0.21872342,0.0,0.4206269,0.0,0.07524871,0.0,0.4312384,0.21960965,0.4350937,0.2337693,0.16895384,0.22819042,0.46979848,0.29456356,0.5836837,0.32260555,0.019196307,0.009633072,0.26510558,0.2856829,0.04337777,0.46716416,0.27987763,0.44561675,0.5678069,0.6129177,0.38424972,0.27815196,0.41425264,0.0,0.622086,0.31704062,0.33743688,0.30785888,0.3961684,0.25169775,0.35431513,0.43936625,0.4747217,0.20710531,0.45315534,0.62446594,0.0,0.5117904,0.39794084,0.5353712,0.0,0.0,0.45400494,0.0,0.20443487,0.0,0.3745444,0.26591885,0.41543728,0.4462974,0.21333885,0.2754419,0.4224582,0.0,0.25375235,0.27333608,0.6276015,0.114898846,0.0,0.2322681,0.18898131,0.0,0.0,0.45174932,0.29995593,0.0,0.082208686,0.23520426,0.32662153,0.5000448,0.5441988,0.23596972,0.0,0.29426533,0.56452286,0.59510016,0.35102263,0.4774048,0.48776987,0.40453476,0.38410497,0.35779062,0.5569293,0.38181973,0.16373475,0.446458,0.5142698,0.37940136,0.19801001,0.041043706,0.36941296,0.32292446,0.038887143,0.3457855,0.41166353,0.13695174,0.28376994,0.3363714,0.5508732,0.3731471,0.45657784,0.48163226,0.21242939,0.25925213,0.461816,0.0,0.5708753,0.48243397
thehummingbirdprojectfilm,0.13388452,0.17370223,0.0,0.12953159,0.16589373,0.1232311,0.1518802,0.064250425,0.13025649,0.0,0.052674457,0.13922754,0.06523819,0.1922108,0.11925459,0.0,0.14264387,0.0,0.12775344,0.0,0.08864902,0.0,0.16655347,0.108541936,0.18259466,0.077762775,0.059287157,0.10747953,0.17155147,0.16423759,0.20679693,0.12894145,0.0,0.024030983,0.06507482,0.057187416,0.05380463,0.16689372,0.11959941,0.15996926,0.18214901,0.1958895,0.13580056,0.11375551,0.06920051,0.0,0.19875658,0.14781076,0.11823053,0.13535638,0.14221951,0.16177501,0.102457166,0.13710764,0.1647701,0.10019199,0.16676806,0.20855422,0.0,0.1326025,0.14158283,0.19375986,0.0,0.036976915,0.15361671,0.0,0.1363489,0.0,0.14089814,0.091190495,0.14953682,0.19795479,0.12811643,0.112742946,0.15261999,0.0,0.100535914,0.09753955,0.17302652,0.050707303,0.0,0.109841526,0.11284059,0.0,0.0,0.18434551,0.07548521,0.0,0.08809873,0.030802105,0.14091897,0.2015992,0.15152965,0.10791822,0.0,0.16880962,0.17957942,0.18422037,0.16740564,0.14438023,0.15960471,0.17970891,0.12458883,0.15120144,0.16842826,0.16128555,0.1161083,0.12863255,0.17501496,0.14259078,0.0643549,0.11273147,0.10468124,0.15655337,0.0049909856,0.115337506,0.10515278,0.034960188,0.1788994,0.10989143,0.15193646,0.12584844,0.14773451,0.17752859,0.09657347,0.13232782,0.09055114,0.0,0.18283272,0.13493568
