movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
starwars,0.6164578,1.0219465,0.07812801,0.98534477,0.9072063,1.2530761,1.0687721,1.064374,0.9771594,1.4851993,0.6936752,1.4194461,0.56785715,0.7079344,0.0,0.0,0.0,1.0776751,1.3202937,0.7728303,1.0973617,1.9766374,0.47164157,0.43739468,0.58296096,0.34476933,0.67182845,0.62269074,0.69095093,0.0,0.21401076,0.43016058,1.0415274,0.75557405,1.530903,1.2495943,1.4805565,0.0,1.3077419,1.211785,0.18659984,0.33116505,0.0,0.5742838,0.818185,0.01387782,0.65374666,0.65445477,0.0,1.4136472,0.651187,0.89132565,1.4902674,0.22740163,1.2743168,0.14400299,0.87616324,0.0,0.0,0.17206009,0.45233712,1.2802836,1.4718726,0.0,0.77743334,1.2153053,1.0537431,0.13203521,1.4241028,0.13890845,1.168229,0.88004595,1.5018893,0.4578586,0.59530973,0.94733423,1.4799443,1.4387603,0.0,1.0826795,0.5513704,1.3190235,0.24292997,0.58293664,0.0,0.0,1.8823844,0.0,0.9279612,0.0,1.2372782,0.021378927,1.1977441,1.3391743,0.9328462,0.7924161,0.0,1.3983643,0.71501225,0.98048097,1.1000942,0.0,0.58666945,0.0,1.364559,1.218143,0.8535546,1.0811998,1.1705271,0.3482924,0.33372617,0.8409311,0.33608392,1.4596974,0.0,0.9352341,1.0975623,0.9921164,0.6688919,0.8625089,0.9618811,0.68432295,0.77264035,0.8428131,0.4259551,0.0,0.0,0.6032079,0.91466254,1.7281679,0.28862196,0.0,0.88554776,1.561118,1.1273458,0.67161393,1.8213518,0.0,1.2473156,0.7532735
stormboymovie,0.46210796,0.3784652,0.21408923,0.2726793,0.18860142,0.13928688,0.3277929,0.33535403,0.39418143,0.37736353,0.43551543,0.31235355,0.2033523,0.34826437,0.0,0.18948007,0.0,0.30006018,0.32285443,0.30216435,0.2957532,0.5222929,0.0,0.28123578,0.12886512,0.13736036,0.19071034,0.41077405,0.24188952,0.0,0.1354103,0.32068643,0.15318722,0.34364277,0.46346655,0.41663674,0.7140828,0.04071331,0.36929432,0.28118843,0.11582315,0.2943138,0.0,0.17758027,0.369227,0.0,0.20307371,0.06434755,0.15952338,0.28318137,0.06711897,0.26991883,0.3312798,0.16277866,0.31394264,0.035071075,0.3150877,0.061607443,0.0,0.21481785,0.37837544,0.15139696,0.41589135,0.0,0.2512423,0.3781968,0.4296415,0.097933866,0.4956489,0.22224104,0.43424246,0.41339922,0.35871643,0.17169692,0.4185974,0.30344307,0.32685822,0.3456535,0.0,0.21726705,0.191597,0.35354453,0.20538354,0.2446687,0.0,0.0,0.2371133,0.0,0.23497272,0.0,0.19875978,0.08924891,0.37290308,0.27043056,0.14062141,0.1907914,0.0,0.3849959,0.23018661,0.29340905,0.22984634,0.0,0.13120407,0.07555958,0.36014906,0.3051129,0.107662216,0.43191135,0.25584006,0.120275125,0.24819592,0.31988388,0.23671582,0.39565697,0.0,0.35719827,0.24903093,0.30666637,0.3535372,0.20526429,0.30766734,0.36375082,0.26275235,0.2809307,0.0,0.0,0.0,0.33920062,0.4001987,0.41735095,0.1566303,0.0,0.2549616,0.35443965,0.38627753,0.18635784,0.31560194,0.0,0.22578186,0.23574021
stubermovie,0.4352934,0.5261097,0.107660234,0.35513932,0.27345857,0.3516,0.29414743,0.26417005,0.50134945,0.326018,0.25824472,0.53501606,0.32966074,0.3646775,0.0,0.27271682,0.0,0.3187169,0.3769632,0.28348634,0.3408853,0.513002,0.0,0.29324257,0.16785969,0.042006325,0.30919233,0.34421194,0.28964216,0.0,0.037028447,0.33362043,0.32223338,0.22814482,0.44010383,0.3419884,0.7914641,0.20421687,0.56113464,0.33544743,0.0,0.2173464,0.035065733,0.25044286,0.4826059,0.0,0.31813434,0.32524016,0.0,0.22032294,0.119318195,0.30662552,0.43274885,0.17119396,0.3897716,0.07652577,0.5866932,0.22615875,0.011096861,0.32808396,0.23772293,0.44357273,0.40213466,0.0,0.30516914,0.36724758,0.49539015,0.029966766,0.43309063,0.1542678,0.30932167,0.26244998,0.49158865,0.027904538,0.32239836,0.37213653,0.50945675,0.44240838,0.0,0.23978722,0.163253,0.47249418,0.23007095,0.2892868,0.0,0.0,0.3424842,0.0,0.3089997,0.0,0.19292957,0.08016134,0.49855158,0.56031966,0.06878964,0.19010887,0.0,0.55004805,0.31061518,0.5284043,0.34807485,0.0,0.19310917,0.0,0.3134409,0.33802062,0.19824317,0.5454975,0.3891677,0.040467516,0.24094409,0.35373983,0.11707551,0.41852757,0.0,0.4462825,0.45584005,0.32179776,0.3070545,0.18567076,0.3581472,0.17116731,0.34864458,0.2492699,0.05455874,0.0,0.0,0.39280146,0.23738664,0.5712572,0.1069092,0.0,0.338787,0.49438253,0.36740777,0.3779507,0.34825674,0.0,0.13762775,0.46794176
taosdfilm,0.39016917,0.304965,0.26503733,0.25238338,0.28186506,0.25186574,0.1805586,0.34023947,0.22828491,0.28661796,0.36642,0.36567438,0.21842222,0.18142325,0.0,0.12836795,0.0,0.46973434,0.21733724,0.31093034,0.30528316,0.59497744,0.06364536,0.15360974,0.10102233,0.16576746,0.15086797,0.2775749,0.24265969,0.0,0.00054879393,0.22354192,0.32524282,0.14927055,0.4213688,0.44335988,0.58135647,0.09340253,0.42386052,0.33654246,0.17772634,0.23111242,0.0022530882,0.17431696,0.42540923,0.0,0.20896347,0.20995724,0.08061102,0.2238961,0.08176899,0.26413837,0.26020825,0.24732612,0.3471601,0.064204976,0.46075112,0.0,0.0,0.14497842,0.32319587,0.24287827,0.3664779,0.0,0.28819987,0.36310875,0.22788453,0.031022897,0.41899496,0.16100214,0.37545803,0.3967721,0.47967815,0.09559899,0.31001645,0.17440599,0.20074084,0.3207009,0.0,0.18870395,0.1342691,0.29073954,0.32322925,0.15347399,0.0,0.0,0.23358557,0.0,0.2338109,0.0,0.20928635,0.16037232,0.34118387,0.36663762,0.21504101,0.116852984,0.0,0.500874,0.2806903,0.16828583,0.2257315,0.0,0.15390839,0.0,0.25198486,0.35642332,0.2417283,0.37661222,0.30359474,0.10766745,0.15306503,0.22380301,0.25862384,0.32131532,0.0,0.36125904,0.287966,0.29682416,0.22166272,0.20445274,0.27188727,0.34565723,0.21959631,0.33105865,0.0728807,0.0,0.0,0.18809487,0.20373192,0.32136983,0.15948144,0.0,0.26636335,0.45494032,0.30197236,0.3402281,0.30057195,0.0,0.17130849,0.30466357
teenspiritmov,0.8271007,0.8767593,0.49628535,0.756895,0.6844989,0.7989583,0.6746456,0.6849925,0.48966426,0.88085735,0.94541365,0.94542295,0.2522942,0.59170943,0.0,0.46323386,0.0,0.70033216,0.2880258,0.8495198,0.5917365,1.3155378,0.032322392,0.49490345,0.31292033,0.37258276,0.44396377,1.0295458,0.8355709,0.0,0.0001688255,0.63082874,0.697918,0.42716932,1.0928451,0.83171624,1.398567,0.0,1.1132748,0.60828483,0.15919803,0.5375623,0.0,0.3717394,1.1309247,0.0,0.45638198,0.43152446,0.2828393,0.635982,0.14596505,0.68080485,0.49890864,0.06182562,0.7189648,0.24834564,1.1158946,0.057517357,0.0,0.5783579,0.5963986,0.8093862,0.9620359,0.0,0.6448372,1.1100034,1.0911845,0.0,0.8329396,0.3673648,1.0047289,1.0475774,0.89247465,0.2340474,0.9514047,0.7367904,1.0245227,1.0112926,0.0,0.5305311,0.64950895,0.77699417,0.40800965,0.39507693,0.0,0.0,0.4001088,0.0,0.47890303,0.0,0.4808844,0.6212943,0.9802855,0.52720654,0.6054659,0.4768762,0.0,0.69405836,0.7431959,0.6747744,0.548627,0.0,0.14783405,0.0,0.5947164,1.1594675,0.57307655,1.0638849,0.6819372,0.42085478,0.18850781,0.3381227,0.4472086,0.9195112,0.0,1.2201259,1.0290542,0.40585703,0.96533847,0.5897429,0.71031046,0.9079007,0.6332727,0.85665286,0.0,0.0,0.0,0.67859226,0.6650867,0.86582583,0.40887964,0.0,0.41902626,0.94886214,0.86282974,0.6775876,0.7874904,0.0,0.5562488,0.8889936
terminator,0.49322936,0.473849,0.24070106,0.35038382,0.19579975,0.27798638,0.3323162,0.494065,0.5933738,0.34538102,0.5458955,0.49776018,0.42411804,0.49428377,0.0,0.441247,0.0,0.59534365,0.33680472,0.34327745,0.34933928,0.8543759,0.0,0.35822657,0.0,0.22766206,0.36636025,0.53501076,0.40849102,0.16339123,0.0,0.39665404,0.6023654,0.25526574,0.69663805,0.74723375,0.9116014,0.10978142,0.64851654,0.33697408,0.1814483,0.48335242,0.023038633,0.554913,0.6391857,0.0,0.34289846,0.29969198,0.14434119,0.6224198,0.022426365,0.41737977,0.45548058,0.24106027,0.5436948,0.18563311,0.5230979,0.0,0.0,0.46089378,0.5649943,0.30524498,0.87927395,0.0,0.18584764,0.65107197,0.68515825,0.13996549,0.6175817,0.35005713,0.48998222,0.69994223,0.6921299,0.08304106,0.53435254,0.54775184,0.5968632,0.60603786,0.0,0.35478568,0.36102378,0.44925398,0.21122643,0.30143735,0.0,0.0,0.36977157,0.0,0.21394336,0.0,0.21402404,0.31887287,0.81679654,0.55057114,0.24819955,0.24300413,0.0,0.5938236,0.41742757,0.46497163,0.3904543,0.0,0.16151778,0.0,0.4261045,0.25491142,0.5056873,0.5773978,0.3813261,0.16843162,0.34060928,0.4124691,0.29412603,0.50019354,0.0,0.57898235,0.52116567,0.49644542,0.38244984,0.27119732,0.50328934,0.5726547,0.3162603,0.4406479,0.117962204,0.0,0.0,0.45901647,0.23980643,0.5821002,0.20954531,0.0,0.5321739,0.54067916,0.7138757,0.523142,0.3719518,0.0,0.40139803,0.59246314
theaeronautsmov,0.2900543,0.1693151,0.072001964,0.24746338,0.1998747,0.24001823,0.23301522,0.23083696,0.28943664,0.22450614,0.4170216,0.23095277,0.17782938,0.21674648,0.0,0.12622835,0.0,0.2710668,0.17179947,0.20903939,0.28249,0.40525413,0.0,0.12199681,0.0,0.07286017,0.12334025,0.15909143,0.17658862,0.0,0.01970793,0.147952,0.22317591,0.21434432,0.32437888,0.26783645,0.40282312,0.15058956,0.30690125,0.25296843,0.118570745,0.20926964,0.0,0.18320635,0.2698566,0.0,0.18242756,0.07445511,0.09137852,0.26999316,0.072641395,0.20333526,0.21171756,0.17796929,0.22197904,0.13726544,0.26837042,0.13684483,0.0,0.19185776,0.23630328,0.19561747,0.24071318,0.0,0.12920605,0.20315863,0.37103605,0.0,0.29452884,0.084863134,0.18180683,0.2715959,0.19088489,0.15518396,0.26208985,0.23114215,0.2523355,0.28523162,0.0,0.25666988,0.24957763,0.2315627,0.076898746,0.22154158,0.0,0.0,0.21379161,0.0,0.18069053,0.0,0.2085859,0.042948253,0.29805052,0.26658785,0.0,0.13564329,0.0,0.26357737,0.21977103,0.28682756,0.1929437,0.0,0.10589924,0.0,0.24449736,0.17392692,0.17207128,0.33457094,0.17133422,0.0,0.1180765,0.26854578,0.24380535,0.27221543,0.0,0.21642587,0.3274634,0.26990435,0.2519874,0.20851804,0.320317,0.22876438,0.110871404,0.23914726,0.03358081,0.0,0.0,0.26711416,0.21181172,0.2752411,0.12813762,0.0,0.24099663,0.35853267,0.21386246,0.13907492,0.15473202,0.0,0.17581457,0.27852088
thebestofenemies,0.36631975,0.5372214,0.17997961,0.3301446,0.2738799,0.45469,0.10144359,0.56686735,0.6715198,0.43015012,0.4413711,0.72339606,0.13351044,0.4772505,0.0,0.14645629,0.0,0.6685605,0.19377516,0.52948815,0.47363684,0.95394975,0.08375445,0.40340596,0.07966,0.23293637,0.20989992,0.4400331,0.47107947,0.0,0.14896081,0.23593903,0.5835482,0.44292518,0.4553955,0.8440885,0.9572938,0.16088045,0.79591453,0.3555537,0.31252876,0.4301143,0.0,0.46585226,0.53310543,0.0,0.46178886,0.47801587,0.19822843,0.4179422,0.0883021,0.2454635,0.58918,0.2858942,0.45172247,0.09473154,0.57862383,0.0,0.0,0.059318185,0.4463211,0.34879154,0.65915835,0.0,0.39003256,0.60348654,0.55450296,0.0,0.67300004,0.31428826,0.5879426,0.57270217,0.47833142,0.17532207,0.38334715,0.50147104,0.4253987,0.45978925,0.0,0.3879956,0.3438387,0.4077,0.2919051,0.3150239,0.0,0.0033981688,0.37869796,0.0,0.22976181,0.0,0.22204374,0.020515222,0.64234,0.698053,0.14194512,0.31167582,0.0,0.53617454,0.1710121,0.24384354,0.3518774,0.0,0.19429931,0.0,0.5558116,0.38547683,0.3211222,0.6227675,0.5809147,0.07180099,0.2911008,0.44176096,0.38804856,0.45671847,0.0,0.5517505,0.614107,0.53969526,0.27919573,0.23443343,0.3996429,0.59886116,0.38553244,0.61369354,0.006165849,0.0,0.0,0.40525216,0.29920805,0.67252874,0.2108385,0.0,0.45241973,0.6802478,0.7305702,0.41053343,0.47212493,0.0,0.27153966,0.33944654
thedeaddontdie,0.45233276,0.43098253,0.42555037,0.38308927,0.17281914,0.6761492,0.4573714,0.48349902,0.5798366,0.54737884,0.39140213,0.6020487,0.34551877,0.35389367,0.0,0.23954171,0.0,0.4499286,0.4609562,0.2759149,0.33697715,0.58200425,0.063298106,0.23752338,0.035532534,0.17577846,0.40887043,0.649268,0.5648075,0.01387405,0.03562035,0.26622128,0.5726585,0.43585607,0.7251888,0.4179075,0.7691974,0.09668629,0.6730603,0.5122644,0.32770383,0.31824252,0.0,0.54258114,0.56821567,0.0,0.486998,0.44133252,0.1485334,0.4270489,0.17190933,0.5913073,0.61615336,0.0640159,0.4404057,0.26226234,0.56548196,0.0,0.0,0.3621174,0.43311623,0.24180661,0.65402037,0.0,0.16018565,0.56696975,0.6302601,0.057660446,0.6737518,0.2056971,0.3594412,0.6701942,0.29593214,0.10062069,0.35485643,0.4882673,0.6827526,0.5129603,0.0,0.2851703,0.20895417,0.4902566,0.38146254,0.2684495,0.0,0.0,0.08344068,0.0,0.41283068,0.0,0.24992687,0.02058196,0.47041535,0.6192104,0.14448889,0.24266459,0.0,0.40842515,0.29302958,0.43317038,0.4216696,0.0,0.10930981,0.0,0.32581136,0.4689627,0.33371782,0.59063107,0.4323926,0.0,0.3926158,0.38047135,0.4694647,0.65763324,0.0,0.63492286,0.2753089,0.44379884,0.28428593,0.345829,0.56037503,0.3542959,0.5057771,0.4524397,0.079454884,0.0,0.0,0.43782067,0.4748215,0.55568093,0.10050684,0.0,0.28288242,0.63120145,0.6208933,0.35628667,0.555151,0.0,0.28928062,0.5707946
thefarewell,0.35952887,0.42102596,0.2928302,0.44254994,0.2647679,0.46279046,0.278736,0.5236744,0.5203769,0.6171837,0.45460877,0.62081766,0.26788473,0.53947455,0.0,0.403111,0.0,0.53994644,0.4595635,0.39602336,0.33251885,0.7569522,0.14235711,0.28651887,0.11417805,0.20908676,0.30668613,0.50802374,0.4174536,0.0,0.22714737,0.25487396,0.39669326,0.30949444,0.6147344,0.42168444,0.7571191,0.12785938,0.5218196,0.32504907,0.15724002,0.36146113,0.0,0.5804898,0.56270593,0.04183269,0.43494266,0.49155402,0.11364071,0.5123198,0.098751344,0.3161708,0.46729666,0.31363443,0.45120934,0.14382957,0.4066493,0.0,0.0,0.14256862,0.33181623,0.33379048,0.7176567,0.0,0.29824534,0.63202983,0.5731269,0.109165184,0.5219087,0.1414658,0.6027274,0.50918037,0.5075002,0.10790235,0.49769825,0.31893796,0.5886691,0.5812639,0.0,0.3755075,0.19495863,0.64131117,0.42280373,0.37578797,0.0,0.0,0.3206809,0.0,0.35229704,0.0,0.34422937,0.13577855,0.56007504,0.67038715,0.13674761,0.26133147,0.0,0.43991327,0.22785024,0.44764745,0.39423347,0.0,0.23462561,0.0,0.46539995,0.37955043,0.29079354,0.6387363,0.36057824,0.14391242,0.29781717,0.3092535,0.22548205,0.5353652,0.0,0.48300284,0.4213161,0.50792634,0.27984104,0.2947343,0.53295654,0.44881406,0.3703496,0.42723963,0.11447624,0.0,0.0,0.40232718,0.31805363,0.64376205,0.23684834,0.0,0.25585043,0.6277866,0.5548173,0.33160144,0.4136187,0.0,0.33370987,0.40185016
thehighwaymen,0.33543357,0.46781135,0.23516254,0.35061383,0.26195878,0.38406745,0.4404116,0.47597033,0.41945863,0.5718049,0.6784507,0.5030149,0.1995707,0.60020715,0.0,0.20692256,0.0,0.5534232,0.3547865,0.2037718,0.5441395,0.8697508,0.0,0.393871,0.18369164,0.2628903,0.19263113,0.4764557,0.17544219,0.0,0.023602903,0.24269384,0.51044977,0.40412524,0.4253514,0.5431712,0.67927414,0.048662424,0.7000314,0.34180328,0.2797029,0.45217267,0.0,0.44028863,0.69976205,0.0,0.23754123,0.4007622,0.0,0.48627755,0.035317913,0.38771445,0.50852495,0.24070574,0.40270033,0.20577356,0.32631254,0.0,0.0,0.30206513,0.5756153,0.32977682,0.8487127,0.0,0.4536284,0.42877737,0.37266487,0.0,0.77244467,0.13287088,0.47949398,0.5960266,0.46426597,0.090167284,0.5246029,0.34255785,0.44556305,0.36765257,0.0,0.63425314,0.26293746,0.4678234,0.32614633,0.4571041,0.0,0.0,0.24473548,0.0,0.30428278,0.0,0.4243828,0.028916674,0.6902803,0.6024766,0.15522198,0.11712088,0.0,0.57107705,0.2844884,0.38010225,0.42282236,0.0797087,0.2120433,0.0071434095,0.47933027,0.5115487,0.29067793,0.61522293,0.4132445,0.08723649,0.17801556,0.4844391,0.21747646,0.49631312,0.0,0.59435195,0.55524206,0.4622025,0.27528834,0.44784743,0.28561416,0.53716505,0.47087574,0.4356294,0.16980636,0.0,0.0,0.40494478,0.46839398,0.72785264,0.33207947,0.047914,0.27497646,0.6538747,0.5682404,0.46307215,0.67279124,0.0,0.21423826,0.4447266
thehummingbirdprojectfilm,0.14125896,0.15848057,0.07670322,0.13471453,0.11815753,0.1507533,0.12137859,0.17182638,0.17053363,0.17822707,0.17226095,0.18473807,0.082735315,0.14925295,0.0,0.09309952,0.0,0.18785104,0.1295647,0.12410315,0.12584803,0.2666333,0.018775739,0.111844376,0.044022582,0.06711985,0.09780987,0.15857832,0.12511407,0.0,0.03866392,0.094963774,0.15828606,0.1322758,0.19289015,0.18400736,0.25953552,0.031716105,0.19637784,0.13410561,0.052768048,0.11344339,0.0,0.1516161,0.19947499,0.0,0.13510571,0.100916736,0.036153562,0.16701864,0.04067009,0.13046028,0.18051581,0.07687455,0.15013462,0.059305377,0.16915233,0.0,0.0,0.09285192,0.13544491,0.12871096,0.1976591,0.0,0.10857183,0.2075531,0.173511,0.014145233,0.19374782,0.07407676,0.16289288,0.1729802,0.17608087,0.044889808,0.14723669,0.13711283,0.18073225,0.16008216,0.0,0.12062527,0.10068716,0.18576823,0.0822812,0.10224846,0.0,0.0,0.11737586,0.0,0.111598805,0.0,0.10911143,0.046335366,0.19414864,0.18439758,0.048979603,0.07659121,0.0,0.17850342,0.10381971,0.14054298,0.12831399,0.0,0.06969376,0.0,0.15229839,0.14789629,0.09170503,0.19547945,0.13635187,0.038113575,0.095044315,0.1393483,0.10249222,0.16538253,0.0,0.17911847,0.17177643,0.14614338,0.12731415,0.099317804,0.16094366,0.15757477,0.12829621,0.13917038,0.019975942,0.0,0.0,0.13187046,0.122842364,0.19740427,0.0843365,0.0,0.10939108,0.21498612,0.18309116,0.13762075,0.14894561,0.0,0.11480005,0.15422301
theintrudermovie,0.35600027,0.76234597,0.36518115,0.40573418,0.21442059,0.63192606,0.4213459,0.49918482,0.48791844,0.68931836,0.7492278,0.7986548,0.30231404,0.36777538,0.0,0.43170354,0.0,0.7888016,0.59019244,0.6382395,0.60999125,0.9997935,0.045334443,0.234865,0.025180219,0.32468322,0.40725672,0.44406134,0.51332605,0.0,0.0,0.2202556,0.75263804,0.48352733,0.7193705,0.7556109,0.9752356,0.15617242,0.6020371,0.39533508,0.15274408,0.530904,0.0,0.35999873,0.7082476,0.0,0.3179214,0.55980766,0.07166343,0.5616712,0.022621276,0.29959202,0.7762582,0.38538876,0.5363053,0.0,0.59521365,0.16957095,0.0,0.21112269,0.3611891,0.43479088,0.74649125,0.0,0.40052488,0.8700672,0.7673182,0.0,0.79073745,0.29935166,0.51969993,0.5602208,0.6905038,0.06000328,0.51261145,0.5419922,0.48523045,0.4980512,0.0,0.4074643,0.4162709,0.6273074,0.16542687,0.25800675,0.0,0.0,0.46692982,0.0,0.39845788,0.0,0.4344983,0.021418475,0.80797434,0.8098099,0.16021155,0.12817752,0.0,0.7912427,0.43067735,0.7446739,0.35342985,0.0,0.30801085,0.0,0.59788907,0.39756745,0.35333756,0.6282349,0.52026653,0.24637318,0.28319517,0.52408355,0.30024186,0.8782369,0.0,0.5812784,0.6323063,0.43059516,0.5413728,0.42931092,0.4395116,0.54728514,0.36509472,0.56593716,0.09928064,0.0,0.0,0.44986817,0.44926113,0.8051512,0.15435648,0.0007547457,0.10708327,0.7997298,0.6807427,0.5266113,0.46693256,0.0,0.41954055,0.52803874
theirishmanfilm,0.9541521,0.56163466,0.3555557,0.9114773,0.17131992,0.94397473,0.81900704,1.0796902,0.929852,0.99660337,1.0289116,0.7945111,0.2957489,1.2037668,0.0,0.5332995,0.0,1.074523,0.3836376,0.46619567,0.5373737,1.0613465,0.03507305,0.6754735,0.36321387,0.3036078,0.39340562,1.1294342,0.3444447,0.0,0.20863248,0.32292336,0.7248848,0.503119,0.91718185,1.1039003,1.4758534,0.17464933,1.0376302,0.49077824,0.24229191,0.40131468,0.0,1.1279563,0.81120473,0.0,0.35910165,0.6369576,0.30232224,0.7962531,0.10454382,0.9085666,0.8938967,0.32616764,0.64329034,0.36114195,0.80799127,0.0,0.0,0.2557854,1.1139195,0.45883286,1.1950904,0.0,0.31404585,1.1333299,1.0452424,0.0,1.1784967,0.36608937,0.779843,0.94633406,0.7159567,0.1878342,0.91739655,0.8072688,0.8903667,0.6941494,0.0,0.63108873,0.5080971,1.0325047,0.5437866,0.52011377,0.0,0.0,0.41635525,0.0,0.5481872,0.0,0.5161124,0.0,0.8964292,1.2218385,0.19045497,0.0,0.0,0.9661118,0.36618304,0.5828795,0.53157455,0.0,0.1259947,0.0,0.8139583,0.81211185,0.2550174,0.9964473,0.5882441,0.0,0.6304361,0.60612446,0.4497169,0.5974118,0.0,0.9539493,0.74145615,0.78802395,0.31469342,0.53341585,0.62560034,0.7579236,0.7348282,0.6292387,0.09138431,0.0,0.0,0.8151003,0.7523925,0.83576834,0.3225163,0.0,0.45803913,1.0134573,1.1581575,0.72250766,0.800971,0.0,0.5406256,0.8309001
thekitchenmovie,0.87031585,0.8416355,0.37816033,1.0133114,0.81945014,0.91165566,0.7669141,0.71765774,1.0965672,0.8785213,0.9649839,0.8811406,0.52235615,0.891178,0.0,0.4099466,0.0,1.1420436,0.9759923,0.79778206,0.76675534,1.463551,0.0,0.3323812,0.21464609,0.31699753,0.3401341,0.6958039,0.46449572,0.0,0.0,0.5156013,0.8150268,0.77274126,0.9629604,1.0763897,1.3978517,0.19215694,1.1755908,0.9315205,0.2955468,0.55838716,0.2560748,0.7113661,1.3187603,0.0,0.6095229,0.26115048,0.28508973,0.8571754,0.13693908,0.62320644,0.6544528,0.68544334,0.61591566,0.20544036,1.0721009,0.25243136,0.0,0.867215,0.5310531,0.48353183,1.0686644,0.0,0.38468695,1.2721305,0.8553495,0.0,1.2554239,0.42660907,1.0770223,0.9964917,0.7789467,0.0,1.0319713,0.77408206,1.005882,0.96125686,0.0,0.48054367,0.352641,0.77462554,0.36768144,0.4170629,0.0,0.0,0.7051712,0.0,0.59698343,0.0,0.47389242,0.11443146,1.0794818,0.55563486,0.21756265,0.4661142,0.0,1.1844023,0.6401028,0.68432,0.76270664,0.0,0.13383916,0.0,0.79246,0.79534346,0.5222183,0.9782559,0.4268202,0.23099715,0.21712658,0.7329487,0.848513,0.9931012,0.0,0.879359,1.1224812,0.98828125,0.8762151,0.31890184,0.7795557,1.0176804,0.9156944,0.9883766,0.0661799,0.0,0.0,0.9240176,0.76918536,1.2682215,0.27246368,0.0,0.86779344,0.9754029,0.9668289,0.8233093,0.8546615,0.0,0.58784425,0.7406304
thelegomovie,0.6056511,0.6143118,0.23519686,0.6424794,0.6030421,0.82714516,0.5920667,0.7960668,0.98876405,0.86280113,1.071759,0.89314985,0.31447077,0.66253453,0.0,0.5363409,0.0,0.9920264,0.33664915,0.7168749,0.41034892,1.2346828,0.057562746,0.2444349,0.4419783,0.46545467,0.37481478,0.6585474,0.5571784,0.0,0.083185546,0.36050647,0.670671,0.5978478,0.8605758,0.7543573,1.2935026,0.22264504,0.8345771,0.64791995,0.39467955,0.52669567,0.0,0.5455567,1.0534105,0.0,0.61680055,0.5024044,0.20373386,0.6722827,0.0,0.4305848,0.842222,0.31857973,0.6221038,0.28489923,0.90693355,0.0029779957,0.0,0.6053787,0.5291297,0.5207945,0.66145605,0.0,0.38821033,0.8281007,0.71536005,0.04938353,0.93620425,0.34869292,0.6261667,0.6436106,0.7308154,0.27118844,0.83817494,0.6755846,0.7418,0.88112295,0.0,0.61179245,0.4247036,0.65865904,0.21576746,0.47193545,0.0,0.0,0.3914084,0.0,0.5426717,0.0,0.34245607,0.25109625,0.7555671,0.7023568,0.14163764,0.4628604,0.0,0.96869123,0.6425203,0.6045895,0.571514,0.0,0.16264832,0.0,0.94519955,0.6601672,0.37215802,0.7797475,0.5842856,0.11654145,0.4526285,0.501006,0.51418424,0.7544373,0.0,0.8008261,0.92648715,0.59058607,0.80614895,0.3764059,0.9410916,0.74964523,0.65592235,0.49882317,0.028328905,0.0,0.0,0.41653082,0.7483182,0.8276274,0.40453476,0.0,0.6075438,0.9234521,0.6058844,0.6587372,0.5963339,0.0,0.4041777,0.7983892
