movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
hellboymovie,0.03309473,0.3789006,0.0,0.22556137,0.2954964,0.29270363,0.059641194,0.27357098,0.37655723,0.48477292,0.0,0.0,0.43131572,0.47577167,0.5199513,0.11919102,0.32148984,0.25440666,0.32348326,0.21610886,0.32947966,0.50463974,0.36122507,0.34102938,0.4793433,0.4912697,0.44264084,0.18091811,0.273378,0.0,0.38921186,0.35072145,0.0,0.26633015,0.0,0.30425614,0.0,0.40965056,0.42512453,0.039345868,0.2829683,0.0,0.066404864,0.58983606,0.38381785,0.0,0.3929,0.644406,0.5343694,0.35552678,0.23896612,0.37025788,0.2889919,0.20181563,0.0,0.0,0.32414213,0.32527226,0.5290375,0.44561845,0.38009432,0.0,0.21832022,0.31760234,0.30888054,0.37993172,0.0,0.301547,0.20969546,0.44543412,0.37154654,0.28023353,0.31511387,0.27747312,0.5391328,0.0,0.2449013,0.4512359,0.50357634,0.5248881,0.41923395,0.30067587,0.0,0.43500072,0.0,0.37909758,0.13437486,0.37768945,0.21333396,0.32929236,0.12591685,0.43138802,0.41416788,0.11684552,0.36778477,0.2694417,0.33273566,0.13335925,0.0,0.33576328
hersmellmovie,0.0,0.982426,0.0,0.22396584,0.8007194,0.61511856,0.21834847,0.69477195,0.7519351,1.0056967,0.0,0.0,1.1740285,1.058143,0.63201284,0.50750786,0.7582009,0.71513337,0.78830224,0.19167168,0.82797486,1.107288,0.46721274,0.8833363,1.2459711,1.1197429,0.73887044,0.67343825,0.29158536,0.0,0.70696115,0.8919953,0.0,0.33356032,0.0,0.9474901,0.0,0.57778025,0.53684473,0.2527502,0.6776324,0.0,0.32339483,1.2660782,1.0624795,0.0,0.54652,1.0288804,1.0303426,0.91225356,0.72103703,1.1330181,1.0561725,0.04298172,0.07830324,0.0,1.1757141,0.66559434,1.1110225,0.44581786,1.1309216,0.0,0.22166128,0.7938938,0.61765766,0.7101958,0.14031488,1.3316733,0.8307945,0.958762,0.57170916,0.77898794,0.73902607,0.72271603,0.79314804,0.0,0.35469875,0.79796636,0.23274058,0.5630161,0.90542513,0.77507174,0.0,1.006025,0.0,0.97548103,0.5770475,1.0463856,0.37165052,0.67185694,0.0,0.3361774,1.0185344,0.36739966,0.8891673,0.531664,0.6675529,0.2023326,0.24052982,1.0285246
highlifemovie,0.20638262,0.41145045,0.0,0.12828809,0.46175173,0.29876938,0.2271455,0.43183383,0.31561917,0.47268295,0.0,0.0,0.41150105,0.32004026,0.40844873,0.19995236,0.32665735,0.15259582,0.29184324,0.2740426,0.37966585,0.454282,0.15837239,0.29815093,0.4767169,0.4422059,0.307356,0.17789598,0.23389724,0.0,0.3791238,0.41974133,0.0,0.3428548,0.0,0.34593695,0.0,0.37163267,0.30144566,0.12310021,0.31783706,0.008946218,0.14973731,0.56989104,0.34229237,0.0,0.2216829,0.45730576,0.44912073,0.36404747,0.25613615,0.39112175,0.43785602,0.045511357,0.1355852,0.0,0.514801,0.285494,0.2794273,0.27652016,0.41611108,0.0,0.21598513,0.34285152,0.332819,0.3051512,0.052010674,0.5694013,0.3314545,0.35672882,0.3074765,0.32761174,0.40825918,0.27330172,0.19655707,0.0,0.24956742,0.32257643,0.3729712,0.34285098,0.48573616,0.28221515,0.0,0.34365892,0.0,0.36659294,0.30117518,0.31251782,0.31063813,0.2683632,0.0,0.19428355,0.34295362,0.13010497,0.3497718,0.32592073,0.32806697,0.11997672,0.023064557,0.26325068
highstrungmovie,0.054604407,0.46055758,0.0,0.027609335,0.1900501,0.07931102,0.30692855,0.41548237,0.14168681,0.6070024,0.0,0.0,0.8144042,0.0,0.56864655,0.0,0.15866877,0.0,0.06780227,0.0,0.2173601,0.76971614,0.061183132,0.0,1.0264554,0.12836158,0.37134022,0.08790544,0.0,0.0,0.6280348,0.249005,0.0,0.09383674,0.0,0.033672385,0.0,0.1688878,0.4017593,0.051482886,0.003311528,0.10593064,0.20284118,0.21603541,0.5080603,0.018207014,0.03694723,0.5185561,0.57465357,0.23712292,0.37483916,0.593617,0.5727838,0.0,0.0,0.0,0.59967923,0.3974836,0.31425247,0.0,0.1373797,0.0,0.0,0.6202458,0.32093439,0.0,0.2394136,0.26303163,0.43512237,0.0,0.0,0.0,0.37122193,0.40791565,0.11429032,0.0,0.05854299,0.75000894,0.23953015,0.0,0.4939279,0.46397713,0.0,0.2563901,0.0,0.01759228,0.3631177,0.40127662,0.1397301,0.0,0.0,0.0104597565,0.0,0.0,0.48779035,0.033782206,0.3925293,0.15043344,0.0,0.0
honeyboymovie,0.0,0.7952719,0.0,0.37490055,0.9733495,0.50228435,0.271926,0.51374745,0.36899596,0.7267993,0.0,0.0,0.6827576,0.8277222,0.51588887,0.27010313,0.6120969,0.74597925,0.5092755,0.7921364,0.45982984,0.6712303,0.30760682,0.7472536,1.1484929,0.92235434,0.7409371,0.42192245,0.297195,0.0,0.6502856,0.578475,0.0,0.23890889,0.0,0.38250437,0.0,0.6502621,0.622518,0.0,0.6587423,0.0,0.19298911,0.7909797,0.82571185,0.0,0.19686931,0.9003588,0.9610068,0.71706975,0.57503694,0.76622516,0.895333,0.124499634,0.026824618,0.0,0.775173,0.6309756,0.5148059,0.5329725,0.6302014,0.0,0.15996504,0.88530487,1.0207067,0.6468988,0.017497826,1.0142258,0.72826785,0.32117558,0.26305148,0.4706338,0.4064178,0.66561115,0.9968816,0.0,0.13886455,0.71586657,0.7707558,0.32613516,0.65188277,0.5256538,0.0,0.5939769,0.0,0.8643281,0.6962538,0.91560155,0.654395,0.26190987,0.0,0.7339408,0.55084807,0.08323397,0.6262102,0.5165184,0.47343168,0.52403116,0.3161668,0.1087903
hotelmumbaifilm,0.060256995,0.40000278,0.0,0.2395865,0.37658384,0.4803179,0.14247671,0.42338645,0.34464395,0.33866644,0.0,0.0,0.5806072,0.437534,0.46610603,0.18350194,0.331507,0.32708094,0.28825486,0.18367566,0.44424334,0.38508993,0.20653532,0.35430142,0.48244712,0.6438087,0.47385567,0.23026286,0.14109378,0.0,0.49677527,0.46490034,0.0,0.3745277,0.0,0.29410797,0.0,0.210966,0.33896115,0.05619117,0.28623116,0.0,0.25331274,0.60201395,0.48366863,0.0,0.31817013,0.42761406,0.49970162,0.36545998,0.153214,0.53094596,0.51352566,0.0,0.19753742,0.010891776,0.568869,0.36089012,0.4515633,0.21230304,0.45358148,0.0,0.13280573,0.29603246,0.43091375,0.44376612,0.04757637,0.50223255,0.2974777,0.39053935,0.23652852,0.40011445,0.37450224,0.22806476,0.41561872,0.0,0.26354602,0.4790946,0.38138884,0.32806274,0.5400258,0.38591993,0.0,0.29380688,0.0,0.51504046,0.36969265,0.6074339,0.30640236,0.20441929,0.0,0.26787207,0.28789464,0.10112758,0.5071163,0.22589181,0.2780123,0.040680066,0.10815061,0.28329745
httydragon,0.02800796,0.9979767,0.0,0.39451706,1.0143512,0.8144716,0.3320415,1.0836731,0.79275715,1.1221626,0.0,0.0,1.046185,0.8966049,0.87102574,0.45387518,0.89514554,0.3464006,0.7807067,0.984974,0.6226949,0.80010784,0.6698483,0.87484396,1.3536111,0.8341526,1.024715,0.60049695,0.68308216,0.0,0.7228546,0.73396045,0.0,0.5684592,0.0,0.71839374,0.0,0.45190257,0.90454966,0.0,0.66711116,0.0,0.48090178,0.9112692,1.0326524,0.0,0.14422473,1.1619613,0.95202273,0.4728058,0.6096183,0.9494352,0.90489227,0.17252043,0.55546194,0.0,1.5132158,0.439308,0.7896013,0.58704823,1.0071219,0.0,0.61070967,0.69015664,1.0593858,0.8740252,0.13943394,1.2235061,0.7826375,0.7865606,0.7482616,0.72517115,0.7942636,0.6896627,1.0345861,0.0,0.5213392,1.1099335,0.79386365,0.49490875,1.092097,0.7320365,0.0,1.0889798,0.0,1.2293327,1.027912,0.7617208,0.55048126,0.67599994,0.0,0.46692896,1.0551031,0.3016676,0.942627,0.65755874,0.6967637,0.0,0.08814823,0.6378864
hustlemovie,0.0,0.7309514,0.0,0.40316662,0.70266646,0.4349375,0.45286694,0.8414486,0.525209,0.7347724,0.0,0.0,0.6716785,0.46142524,0.5580194,0.1334526,0.62785107,0.50548667,0.5457036,0.26171786,0.5585446,0.55732167,0.47277707,0.55256975,0.6142274,0.4814123,0.6633367,0.46513206,0.50429016,0.1087327,0.38438582,0.50046164,0.0,0.16937417,0.0,0.37942153,0.0,0.3651909,0.47460923,0.0,0.5018813,0.0,0.444117,0.94237477,0.6956942,0.0,0.16143292,0.7061136,0.8090778,0.53290176,0.45938596,0.6421514,0.5778339,0.22521786,0.061436065,0.0,0.68505096,0.29657152,0.4715413,0.19269945,0.55761325,0.0,0.36276636,0.6021332,0.7754233,0.6302392,0.0,0.7426733,0.5085771,0.55389804,0.6339206,0.30304682,0.6984341,0.328354,0.49165732,0.0,0.17753181,0.40549624,0.73206526,0.47581893,0.7131696,0.5908207,0.0,0.5649493,0.0,0.7546207,0.53009206,0.45555753,0.70811296,0.31408256,0.0,0.32277122,0.49481195,0.13191463,0.48914692,0.40174693,0.47041568,0.20265985,0.36974022,0.6499274
hustlersmovie,0.1336433,1.0401179,0.0,0.0,1.1759344,1.4593636,0.5460095,0.9061399,0.7402892,0.9275107,0.0,0.0,1.1252427,0.6619018,1.0840646,0.4179977,0.6823236,0.31160754,0.8379943,0.39199752,0.83668905,1.1424956,0.64512014,1.3972144,0.84770036,1.1776001,0.97851866,1.0659277,0.51894176,0.046557005,0.7005415,1.186821,0.0,0.5567624,0.0,0.7805129,0.0,1.020226,0.70630324,0.33808503,0.646222,0.0,0.23296782,1.1010311,1.5727391,0.0,0.039087184,0.9980299,1.3197224,0.43580517,0.4867014,1.265389,0.7319763,0.13998751,0.3256439,0.0,1.2402254,0.39636847,0.46783626,0.0,0.8676249,0.0,0.38086233,0.6358308,0.9063584,1.2397571,0.0,1.226041,1.1707932,0.92584056,1.270166,0.78684604,1.1412504,0.7420987,0.53157055,0.0,0.5547143,0.49284896,0.8138127,0.649277,1.316527,0.757812,0.0,1.2923284,0.0,1.4345287,0.43643704,0.3736057,0.7686695,0.89026576,0.0,0.37629256,0.9920002,0.7750848,0.79740906,0.9386396,0.7523982,0.29504105,0.19884664,0.8584948
isntitromantic,0.0,0.5908679,0.0,0.27719504,0.5619258,0.38414195,0.15424478,0.5082319,0.5106319,0.7475076,0.0,0.0,0.6023035,0.5145768,0.4026617,0.3728627,0.654086,0.36141548,0.6233109,0.2557994,0.5548939,0.5285368,0.3322072,0.4217967,0.66686326,0.46146417,0.5357674,0.45789918,0.3073659,0.04803554,0.6004142,0.5019477,0.0,0.41928834,0.0,0.3924185,0.0,0.3477663,0.31493914,0.0,0.5317426,0.0,0.3954482,0.6509423,0.5730867,0.0,0.22315411,0.5470972,0.71707475,0.5951993,0.559939,0.46162608,0.7117692,0.18000907,0.14635228,0.0,0.69364893,0.2671686,0.45668685,0.39373714,0.4026151,0.0,0.2784738,0.5130932,0.6327659,0.30770493,0.0,0.6595808,0.36433056,0.47877622,0.46420905,0.33339044,0.4240404,0.30969554,0.5693854,0.0,0.32917044,0.6309248,0.41210404,0.44014704,0.6359852,0.34556836,0.0,0.41723496,0.0,0.55970526,0.59982485,0.6556406,0.34921813,0.3087753,0.024072252,0.15725195,0.46716544,0.110424235,0.44679102,0.32941237,0.51463443,0.3309719,0.08770304,0.473205
itmovieofficial,0.2851888,0.6432946,0.0,0.4503118,0.5359161,0.54170656,0.41085166,0.6553982,0.45222127,0.73409575,0.0,0.0,0.63460106,0.68701154,0.44513562,0.2322536,0.6363721,0.32342294,0.5408761,0.16748029,0.42428616,0.5885405,0.34017932,0.53319997,0.75065947,0.64511305,0.45877808,0.4710645,0.48971203,0.0,0.3179853,0.7082989,0.0,0.43309563,0.0,0.53548336,0.0,0.2828033,0.27028808,0.11167533,0.48709628,0.040679973,0.40791252,0.8634146,0.64107597,0.0,0.39146984,0.6793667,0.74655145,0.73150116,0.33477885,0.7350775,0.69244045,0.08496533,0.20252259,0.0,0.5892167,0.55314076,0.29481757,0.40954244,0.5912098,0.0,0.36432922,0.5233426,0.4038111,0.37956205,0.16050746,0.62407506,0.52038276,0.33295262,0.43159226,0.28879073,0.6549587,0.35639584,0.325096,0.0,0.4384548,0.62757325,0.58378315,0.6323788,0.5301513,0.30793914,0.0,0.47255218,0.0,0.447006,0.45335427,0.5739914,0.43447936,0.19897568,0.0,0.50942314,0.5661694,0.333453,0.6707709,0.42079425,0.47122723,0.34386405,0.14232667,0.40488797
jayandsilentbob,0.0,1.0701739,0.0,0.2682407,0.98459953,0.6481696,0.2608746,0.72008795,0.6145159,0.9389694,0.0,0.0,0.8230674,1.0774045,0.9047876,0.5674716,0.7302877,0.29863834,0.7050721,0.606273,0.5415382,1.0796151,0.4262424,0.70732033,1.2773637,0.8170264,0.5820824,0.4245664,0.6814153,0.035703372,0.5848558,0.7847556,0.0,0.36095273,0.0,1.0206825,0.0,0.6090022,0.47832718,0.13868183,0.30034965,0.0,0.30340683,1.0966517,0.91982454,0.0,0.4082464,0.8635482,0.9738352,1.0215092,0.5068498,1.0115376,1.2714936,0.0033453852,0.4326618,0.0,1.2755435,0.5748206,0.57844836,0.6297517,1.1937476,0.0,0.28148586,0.8482544,0.91377634,0.930004,0.0,1.2112452,0.8746798,0.6231567,0.6018485,0.8147066,1.0911186,0.8790077,1.0218091,0.0,0.5855998,0.9267218,0.5954369,0.6617942,0.8816098,0.72688115,0.0,1.1655941,0.0,1.1538001,0.8869349,1.0327328,0.7305232,0.282051,0.011801072,0.28960714,0.90276295,0.24552833,0.82387656,0.76868814,0.5028113,0.35283437,0.05330842,0.78422964
johnwickmovie,0.11848409,0.5951046,0.0,0.5448696,0.8922753,0.25975937,0.047340482,0.6960259,0.48896933,0.74556476,0.0,0.0,0.7101946,0.91383237,0.7868665,0.33635965,0.6340083,0.6327155,0.44258857,0.3621991,0.70392865,1.0290713,0.5440712,0.69791424,1.3388255,0.7549095,0.5935667,0.743054,0.3781879,0.0,0.32188964,0.5028405,0.0,0.6205015,0.0,0.41549757,0.0,0.5826459,0.74460036,0.0,0.7088578,0.0,0.26827547,0.98446226,0.8897735,0.0,0.2952596,1.2131071,0.84046507,0.9359191,0.30235535,0.7157868,0.86804926,0.37394327,0.23678245,0.0,0.6425868,0.393736,0.70092845,0.7845671,0.9566482,0.0,0.19019775,0.7896033,0.55510503,0.61362696,0.1254867,0.97821397,0.5688877,0.6917482,0.6648895,0.74031,0.48470834,0.4054832,0.96518874,0.0,0.36056343,0.73935795,0.68582547,0.7435128,0.8532223,0.75506014,0.0,0.67774457,0.0,1.0235113,0.4467237,0.8217527,0.5790919,0.3824829,0.0,0.43311557,0.3771812,0.19400336,0.5683607,0.5828621,0.53423816,0.3775607,0.15367359,0.43572924
jojorabbitmovie,0.0,0.7246547,0.0,0.36557376,0.7236466,0.69611955,0.32009593,0.7000794,0.7134832,0.89312094,0.0,0.0,0.7404408,0.6210452,0.68720555,0.22448128,0.74196386,0.40159634,0.38212818,0.33859682,0.84144485,0.5720446,0.43194014,0.50903493,0.7352059,0.7100107,0.81072146,0.15565656,0.5635269,0.0,0.5445183,0.61150587,0.0,0.32547802,0.0,0.72154635,0.0,0.40902138,0.60656923,0.13462406,0.52943,0.0,0.26885492,0.79445523,0.8303531,0.0,0.29821196,0.91585135,0.88931733,0.6374294,0.6218346,0.64159006,0.60629815,0.17879139,0.15199323,0.0,0.7523294,0.47317308,0.58214116,0.22430438,0.6915923,0.0,0.2472037,0.23038912,0.48541415,0.7731662,0.3094232,0.8131284,0.40498933,0.5350899,0.73083735,0.34351155,0.42193353,0.42033994,0.6093703,0.0,0.13711268,0.5168676,0.6281158,0.5562528,0.8205273,0.5328682,0.0,0.7982798,0.0,0.6800217,0.60315245,0.71872246,0.43414155,0.15329368,0.0037196926,0.35445303,0.46056065,0.0,0.73166525,0.669097,0.3262679,0.06319578,0.07047296,0.57717234
jokermovie,0.0,0.39697123,0.0,0.21729907,0.51940924,0.33249152,0.23003903,0.4087842,0.3337803,0.53491586,0.0,0.0,0.60345405,0.5028272,0.28276852,0.3332779,0.3336266,0.39738688,0.44051582,0.15963744,0.4353751,0.4647829,0.31623024,0.26875296,0.7006042,0.44962978,0.37878078,0.3185709,0.26967597,0.0,0.37679675,0.30239472,0.0,0.1908328,0.0,0.34842503,0.08720493,0.35980436,0.28886437,0.23330572,0.3080927,0.0,0.08796285,0.52112156,0.5920952,0.0,0.3045578,0.60897803,0.57154244,0.54138446,0.4145488,0.4494049,0.54813695,0.020618306,0.1185798,0.018679667,0.60098344,0.20018539,0.36907792,0.20228685,0.46451804,0.0,0.28952587,0.34428287,0.25106925,0.259354,0.0,0.47789055,0.4222798,0.36048597,0.41183162,0.28194907,0.30574697,0.33939844,0.53783786,0.0,0.2385554,0.43436638,0.3465026,0.42936856,0.515467,0.41486403,0.0,0.5484229,0.0,0.61357,0.48237875,0.4828153,0.3477889,0.07083998,0.029386811,0.3495491,0.40483528,0.026670374,0.49928808,0.25051448,0.30824205,0.13016275,0.060707554,0.32605523
judythefilm,0.0,0.62945676,0.0,0.10525061,0.5489182,0.45604402,0.29291013,0.58723694,0.6396084,0.46610498,0.0,0.0,0.68819684,0.5862334,0.5661652,0.21991982,0.5949658,0.3065895,0.3916757,0.64033353,0.37668642,0.7441678,0.4165011,0.46067777,0.67083263,0.4547729,0.4902173,0.383901,0.33653304,0.0,0.574082,0.52350116,0.0,0.51769674,0.0,0.5599477,0.0,0.35720882,0.7076592,0.0,0.37391326,0.0,0.16683461,0.67354125,0.38035965,0.0,0.38070223,0.7501246,0.81934875,0.5559587,0.57475823,0.5110233,0.6250542,0.3102211,0.18618271,0.0,0.5941478,0.3592007,0.5219289,0.63364106,0.60971475,0.0,0.298769,0.41590285,0.7172858,0.40245244,0.0,0.6152227,0.40383407,0.57069314,0.30170885,0.42483836,0.51674455,0.6007803,0.45742378,0.0,0.47715566,0.7325082,0.52465683,0.5351021,0.785677,0.3297213,0.0,0.62305963,0.0,0.60322726,0.76027304,0.48866063,0.37921846,0.15121529,0.0,0.201252,0.41907892,0.09314366,0.56870514,0.23240885,0.31944975,0.21380731,0.18952902,0.4116675
jumanjimovie,0.0646783,0.88328886,0.0,0.47480047,1.0987978,0.6933246,0.51310074,1.0978434,0.48329252,1.3211604,0.0,0.0,1.0152477,1.4088935,0.9773443,0.61567223,0.968187,0.53267455,0.8897398,0.24433236,0.8839271,1.1531005,0.41534597,1.0930091,1.4644883,1.4149408,1.1000805,0.50084794,0.63144845,0.0,0.7105422,1.310406,0.0,0.43806463,0.0,0.96644056,0.0,0.8014445,0.78011066,0.04774589,0.81849,0.0,0.3130092,1.376814,0.850774,0.0,0.44320065,1.2471279,1.2564769,1.4867,0.6235004,0.91645044,1.54959,0.35744885,0.08409061,0.0,0.855347,0.57414645,1.0152609,0.5873963,1.287251,0.0,0.44935858,0.9101133,0.7968509,0.7383099,0.0,1.2761244,0.73662275,0.677464,0.7937641,0.5094184,1.2182435,0.8752486,1.1760722,0.0,0.3970529,1.0372541,0.9660289,0.8273238,0.933427,0.9545794,0.06461628,1.0268333,0.0,0.8093007,0.86899453,1.113583,0.5775136,0.599893,0.0,0.5326925,0.84662896,0.15776451,0.81161964,1.048349,1.1304535,0.44083762,0.2505481,0.51396376
justmercyfilm,0.0,0.50007474,0.0,0.102452405,0.50935453,0.36958402,0.22347635,0.47808582,0.33135402,0.6035252,0.0,0.0,0.34947255,0.43325508,0.6147795,0.20258184,0.4035999,0.23977306,0.23698737,0.24292992,0.37163246,0.5313568,0.10067591,0.49211654,0.6264477,0.4366624,0.41682714,0.2556517,0.24106263,0.0,0.4959083,0.33595178,0.0,0.28533372,0.0,0.2692495,0.0,0.33692232,0.42250827,0.08209111,0.42738307,0.0,0.1497975,0.62907165,0.31920433,0.0,0.20291677,0.67194307,0.7242363,0.4421834,0.38020685,0.45885235,0.4164729,0.1360554,0.10511872,0.047097977,0.3355629,0.13126267,0.48742646,0.34236047,0.5198875,0.0,0.16642077,0.4878701,0.50992274,0.47905207,0.0,0.56255823,0.42981955,0.4643817,0.40212277,0.2508823,0.2536443,0.2825367,0.29830682,0.0,0.20265988,0.37168336,0.5046521,0.38677686,0.43572906,0.3387555,0.0,0.4132707,0.0,0.4093528,0.3105011,0.5880978,0.34392673,0.18271726,0.06486339,0.23963648,0.42588112,0.3283999,0.3556668,0.37199458,0.33012867,0.18179975,0.31971306,0.3396772
knivesout,0.13479316,0.4555639,0.0,0.27729145,0.58877844,0.53087676,0.281891,0.5450595,0.25098836,0.83840936,0.0,0.0,0.69150585,0.90826374,0.6334343,0.6290704,0.55360484,0.31146938,0.41827035,0.24989042,0.58662987,0.68089926,0.34544706,0.52682185,0.9557692,0.6410777,0.4145524,0.29611146,0.3542379,0.0,0.47156104,0.7454902,0.0,0.48537147,0.0,0.61258876,0.0,0.55355597,0.66874117,0.0120656155,0.5376822,0.0,0.18600123,0.647191,0.6334741,0.0,0.5515493,1.0188797,0.8964187,0.87553185,0.26015052,0.36311737,0.6725779,0.10159193,0.24275434,0.0,0.78936493,0.47806963,0.6259771,0.34283632,0.8246309,0.0,0.25471976,0.4938164,0.30785346,0.59834963,0.0,0.73056614,0.50657004,0.49733782,0.557767,0.45033142,0.5157485,0.09104718,0.7115936,0.0,0.23812264,0.5558505,0.66920125,0.5442695,0.7641929,0.5554328,0.0,0.7525795,0.0,0.6853892,0.40379038,0.66881764,0.5211271,0.5138332,0.0685585,0.5729981,0.4746348,0.36665457,0.5661589,0.47479412,0.63671213,0.38212273,0.0,0.36899343
lalloronamovie,0.02829829,0.5739541,0.0,0.23491417,0.54359835,0.19392437,0.27863613,0.61231565,0.4793877,0.492678,0.0,0.0,0.5079846,0.5028092,0.36393577,0.231524,0.5196439,0.26149285,0.39804262,0.24489076,0.42708156,0.5191285,0.26884317,0.56983954,0.65201,0.5149634,0.5672648,0.33853948,0.40434617,0.0478598,0.3518464,0.5774659,0.0,0.24371547,0.0,0.4409978,0.0,0.30156353,0.38356555,0.08245799,0.43081555,0.063933276,0.18656561,0.73665375,0.30783045,0.0,0.19097963,0.4303909,0.4749514,0.40458727,0.29320583,0.5912357,0.4841786,0.15997238,0.13446924,0.0,0.45460168,0.2372344,0.368865,0.40814456,0.5202286,0.0,0.2551406,0.46118551,0.39796537,0.58965904,0.08073812,0.55761206,0.21989244,0.5567923,0.2902737,0.42732528,0.5265458,0.5406656,0.4865104,0.0,0.28524324,0.5365532,0.38244623,0.32336032,0.49159172,0.4106781,0.0,0.5462196,0.0,0.4679238,0.43322268,0.4460111,0.3257079,0.3292721,0.0,0.36373854,0.34760895,0.09144688,0.5023077,0.27198058,0.37919536,0.14845091,0.020107333,0.2656898
lastblackmansf,0.1645665,0.63485444,0.0,0.36643183,0.6996885,0.5854798,0.6886674,0.8115729,0.7762717,1.1147262,0.0,0.0,1.0792509,0.64563555,0.86829233,0.3933156,0.868347,0.63443303,0.75692266,0.41356638,0.81453246,1.0525122,0.2871424,0.7902119,0.8358096,1.148648,0.7221778,0.48516363,0.3642159,0.00682385,0.7603152,0.909714,0.0,0.6999563,0.0,0.75853544,0.0,0.86711675,0.6131527,0.21319243,0.7423159,0.0,0.374803,0.9923471,0.44220245,0.0,0.3670812,1.2886131,1.0560026,0.7685969,0.5430257,0.9416515,1.2660719,0.15382689,0.15866111,0.0,1.2454009,0.5615915,0.6141085,0.5305173,0.8080022,0.0,0.2312634,1.0405684,0.80808204,0.6367614,0.0,1.0264711,0.6516764,1.0061277,0.8498696,0.5164927,0.9252564,0.40840662,0.39649838,0.0,0.37556514,0.7640775,1.0339814,0.67249596,0.9689659,0.8937285,0.0,0.73226255,0.0,0.9363325,0.7311503,0.9746141,0.6824737,0.539326,0.28491646,0.6887719,0.9377046,0.16619924,1.0104461,0.4457971,0.79159456,0.22919096,0.16486675,0.77291703
lastchristmasthemovie,0.0,0.37092322,0.0,0.08895725,0.27107212,0.27288768,0.16134661,0.3662184,0.28225476,0.47133255,0.0,0.0,0.40264857,0.3386069,0.29931176,0.19972561,0.4107912,0.2541012,0.31527558,0.15322739,0.33749145,0.33079907,0.19999988,0.18641621,0.37514746,0.34260136,0.2998013,0.20308597,0.22922626,0.06673728,0.31133473,0.3455848,0.0,0.19623703,0.0,0.37383276,0.0,0.21443304,0.2831093,0.102166556,0.212677,0.0,0.17018333,0.491662,0.34080595,0.0,0.118894346,0.44765952,0.3904693,0.24479079,0.24810542,0.30537254,0.23982719,0.06150549,0.19023567,0.0,0.37781993,0.24348286,0.2734845,0.24161835,0.3416994,0.0,0.16535014,0.31666088,0.18171205,0.24384105,0.06321013,0.31579173,0.22941333,0.31755388,0.20861961,0.20407051,0.37841937,0.2771231,0.2375858,0.0,0.12276039,0.380481,0.31999058,0.27798826,0.28718528,0.3015515,0.0,0.23893131,0.0,0.33953297,0.30877313,0.2815598,0.2287965,0.16004771,0.052654415,0.23751028,0.2857178,0.0,0.36852244,0.14802913,0.22259194,0.12051564,0.15479854,0.26505634
latenightmovie,0.07248426,0.80847824,0.0,0.40146294,0.5956398,0.5311671,0.3673832,0.69497174,0.5684197,0.7779848,0.0,0.0,0.8871991,0.738874,0.46664622,0.17243873,0.5153102,0.5400653,0.23255019,0.4468955,0.6228357,0.6313356,0.4159665,0.47478262,0.9879579,0.7951578,0.6412671,0.40273958,0.3777602,0.0,0.80540293,0.6338112,0.0,0.56085247,0.0,0.3781485,0.0,0.5805409,0.42168063,0.05205281,0.52529895,0.047688242,0.24176149,0.9372712,0.6419926,0.0,0.52437735,0.9069702,0.9501402,0.78831977,0.4009274,0.7823355,0.7735294,0.0,0.34016344,0.0,1.1218853,0.30632558,0.587859,0.24977498,0.6152692,0.0,0.2751054,0.32389104,0.7531387,0.59913015,0.0,0.5881194,0.5729981,0.34247708,0.43415663,0.68004423,0.58012384,0.4507165,0.6843498,0.0,0.43277365,0.5979112,0.564537,0.6764727,0.86311126,0.49592745,0.0,0.54840654,0.0,0.77720684,0.68841946,0.96560675,0.7926166,0.37086242,0.0,0.6586092,0.3374062,0.32746592,0.34060106,0.573866,0.24367973,0.28480002,0.45373136,0.23400737
