movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139
scarystoriesmovie,0.32390627,0.0891056,0.33496746,0.30313623,0.31375757,0.23062249,0.29900548,0.38255063,0.25396994,0.4908562,0.49070215,0.5233962,0.0,0.0,0.26997408,0.09546794,0.0,0.43495107,0.34748414,0.486599,0.0,0.34264684,0.0,0.43089187,0.40968224,0.4881357,0.5906665,0.393593,0.40034544,0.3306581,0.514229,0.22535783,0.0,0.3962655,0.5896219,0.33240375,0.5260697,0.2391891,0.2404038,0.47585404,0.36591578,0.41437832,0.06992762,0.42669114,0.5006633,0.33695826,0.09543339,0.51729304,0.14489025,0.42141876,0.42765963,0.023649387,0.5805812,0.16638544,0.183759,0.39929122,0.33999503,0.44936562,0.0,0.09249885,0.25150096,0.0,0.053123906,0.42420927,0.28908482,0.44197217,0.0,0.5279328,0.0455589,0.32418865,0.5403633,0.0,0.46238053,0.38907084,0.28480047,0.24243698,0.0,0.3546526,0.38539803,0.43180382,0.34430468,0.40556133,0.2541894,0.35002252,0.022666745,0.0,0.0,0.18855655,0.38936254,0.42479277,0.28986225,0.30949074,0.36192593,0.4061011,0.0,0.0,0.061568826,0.40421918,0.43356806,0.15517046,0.0,0.42424333,0.61148834,0.30498257,0.5406642,0.3210244,0.29241765,0.534136,0.28885132,0.36531365,0.0,0.45882082,0.5599135,0.43506157,0.0,0.3964156,0.0,0.35066944,0.4782854,0.26895392,0.25515968,0.4943567,0.0,0.45735002,0.20221594,0.43616456,0.4463558,0.4811646,0.0,0.5701292,0.36222923,0.33880404,0.2714702,0.31403816,0.43488532,0.34753522,0.16164471,0.33917215,0.39084962,0.29235154
secretlifeofpets,1.0060784,0.6460703,0.62745273,0.875187,0.8807828,0.54867506,0.8727083,0.96060836,0.8052831,1.2544745,1.194179,0.85904276,0.17294319,0.0,0.48987362,0.5021227,0.0,0.8644859,0.5115164,1.0494691,0.0,0.7358974,0.0,0.7477445,0.6313366,1.1072887,1.4762849,0.9758975,1.0734116,0.6305612,0.80306363,0.68144953,0.0,1.113767,0.6230497,0.7967334,0.5885095,0.1064701,0.39508188,1.1450486,0.6499659,1.4755045,0.43891665,1.3075604,1.2584256,1.0979279,0.29657778,1.1773334,0.27445874,0.6097082,1.3594774,0.06492812,0.87199306,0.23025492,0.1489537,0.777085,0.8058873,1.206878,0.0,0.9030197,0.5229368,0.0,0.11897604,0.7469958,0.9180336,0.69312644,0.058104064,1.0268625,0.0,0.78825855,0.89905566,0.0,0.6504662,1.0092368,0.45424637,0.62355065,0.053436816,0.4485211,0.7069536,1.156442,1.0983753,0.52881336,0.9844633,0.85374546,0.39756122,0.0,0.0,0.36927778,0.7694343,1.048578,0.8063291,1.0924262,0.8060833,0.6672555,0.0,0.0,0.082248375,1.2459172,0.6946879,1.1212693,0.0,0.8145543,1.0309472,0.71887106,1.3785462,0.76865464,0.598076,1.0890543,0.68171775,0.84437555,0.0,0.78468096,1.1465005,0.6281474,0.0,0.902469,0.0,0.74757767,1.0789204,0.49498025,0.57318175,0.9971462,0.0,0.89639187,0.5437045,0.6670103,0.52433187,1.123813,0.0,0.8589365,0.9369042,0.43576792,1.0020266,0.91722244,0.50857234,1.0375087,0.49609992,0.9559439,0.4503125,0.855351
serenityfilm,0.31003502,0.23730949,0.1661238,0.30172545,0.34534448,0.45415965,0.33205184,0.32325748,0.3660274,0.5175998,0.5034257,0.4367492,0.06494221,0.0,0.26263547,0.22729477,0.0,0.35154295,0.2867551,0.26526022,0.0,0.40454173,0.0,0.29930887,0.3439808,0.36618543,0.5571875,0.37084708,0.46974066,0.43447545,0.42280012,0.22971955,0.0,0.3832103,0.5730569,0.41422364,0.40881252,0.13085845,0.2483491,0.45109317,0.5022187,0.4026002,0.06558002,0.3485928,0.48873872,0.4939333,0.1871424,0.37996015,0.21297374,0.49939126,0.43676367,0.0,0.5991047,0.2431423,0.2171251,0.24910285,0.4494058,0.55673474,0.0,0.17019723,0.46433923,0.0,0.16324306,0.27224913,0.2728775,0.24279414,0.0,0.609404,0.0,0.34638494,0.49474746,0.0,0.20188457,0.49219465,0.33065477,0.13366029,0.0059901965,0.22239244,0.35637093,0.4348656,0.38912624,0.22719474,0.39502513,0.25056785,0.097621456,0.0,0.0,0.25309548,0.40431532,0.42447442,0.24194077,0.37201875,0.3368598,0.4307511,0.07342448,0.0,0.123653285,0.40268016,0.43320388,0.32655376,0.0,0.4175344,0.44776306,0.1713228,0.47276843,0.3640041,0.2942771,0.48531508,0.28084254,0.515572,0.0,0.50945026,0.4734288,0.34951997,0.0,0.3158449,0.0,0.41998607,0.5295868,0.12859394,0.21814871,0.6124323,0.0,0.38123864,0.28323457,0.32896608,0.36811182,0.50100464,0.0,0.47802603,0.45819962,0.15092434,0.3789156,0.33135194,0.40094468,0.3399348,0.2619195,0.43130258,0.30227825,0.43499452
shaftmovie,0.24901429,0.24411006,0.2369025,0.24749878,0.20863181,0.28142467,0.44019893,0.36803076,0.47005716,0.62645644,0.5768399,0.50230443,0.118039034,0.0,0.47511122,0.0988621,0.0,0.35820246,0.44856167,0.5878796,0.0,0.3380838,0.021715675,0.5121567,0.45895302,0.4211741,0.7182281,0.44385228,0.5567552,0.2850449,0.36185566,0.23755962,0.0,0.50940174,0.5943207,0.42387125,0.5108527,0.07141618,0.30930683,0.51652443,0.625451,0.521361,0.06325354,0.37241042,0.45889896,0.4978278,0.16022669,0.38374576,0.10956832,0.5358654,0.4664329,0.018519094,0.65738565,0.2094641,0.20112495,0.46463293,0.5984226,0.48148298,0.0,0.027359743,0.52369696,0.0,0.04693772,0.28199384,0.583972,0.4200854,0.0,0.6105496,0.0,0.51606935,0.48147234,0.03539606,0.47546136,0.7108468,0.40746394,0.25893885,0.0,0.29761353,0.42433354,0.5020544,0.36128977,0.22106002,0.34426484,0.3496066,0.03858699,0.0,0.0,0.19330156,0.43367264,0.4384497,0.3238555,0.37700313,0.535228,0.5679377,0.1175348,0.0,0.17708719,0.37736592,0.41671425,0.3561098,0.0,0.5339621,0.55332476,0.21869275,0.47306168,0.10970665,0.2991342,0.6251506,0.3987624,0.43688124,0.0,0.4025661,0.57476556,0.5445332,0.0,0.49935663,0.0,0.54183257,0.51341534,0.13004608,0.31767422,0.5890159,0.07398926,0.46870095,0.16790739,0.5059074,0.31809273,0.47825125,0.0,0.59766793,0.60138786,0.21023627,0.46562237,0.3218891,0.48755494,0.39680764,0.28216782,0.36636275,0.3545269,0.3391169
shazammovie,0.46373776,0.40199456,0.5151433,0.32302117,0.5054745,0.5442977,0.3248187,0.42146507,0.45880792,0.6346193,0.73650193,0.47873896,0.0,0.0,0.3803585,0.26885158,0.0,0.52986336,0.21090135,0.37382433,0.0,0.6043721,0.0,0.28159446,0.49244225,0.66414565,0.78749293,0.51160026,0.5585018,0.56657517,0.47728968,0.2442607,0.0,0.6593976,0.60811603,0.48976278,0.54914165,0.22583137,0.41710657,0.61083317,0.7242656,0.33937258,0.23988521,0.5175599,0.5867661,0.6379846,0.16598941,0.59490824,0.05284703,0.6193229,0.55612046,0.0,0.46290705,0.2744953,0.34630743,0.4590089,0.34425217,0.56167454,0.0,0.10925163,0.29010287,0.0,0.152756,0.5774504,0.31020948,0.46996498,0.0,0.64545864,0.05565849,0.37206376,0.6199264,0.0,0.23580313,0.44708386,0.2456175,0.26584125,0.051888097,0.36868316,0.32702994,0.4214599,0.5379699,0.29723546,0.3879654,0.46213296,0.2551761,0.0,0.0,0.22935766,0.32236555,0.7102178,0.2828481,0.5772928,0.4326653,0.5578671,0.068233415,0.0,0.17512448,0.5291886,0.48956102,0.5319819,0.0,0.7231976,0.5166855,0.5025069,0.7172615,0.3483322,0.3794517,0.5136481,0.42051658,0.5774248,0.0,0.35340542,0.5341079,0.55966526,0.0,0.56322855,0.0,0.45353937,0.47428223,0.035961866,0.30900788,0.60094506,0.0,0.5082831,0.15108496,0.4938835,0.42251325,0.6059688,0.0,0.57612735,0.48278195,0.31159842,0.45415473,0.23811448,0.36368814,0.16858298,0.18534215,0.5052209,0.38319984,0.431038
spidermanmovie,0.88835955,0.41918415,0.42152154,0.67105705,0.6741536,0.54194146,0.62065613,0.8166045,0.810801,0.9685877,1.2558827,0.88449687,0.0,0.0,0.7274994,0.25695887,0.0,0.6513894,0.4946439,0.83400923,0.0,0.7103531,0.0,0.5073573,0.5437679,0.70990604,1.3201245,0.9461292,0.99738294,0.5808525,0.9454757,0.35286734,0.0,0.87219715,1.1578106,0.8136337,0.64595884,0.060534805,0.67067647,0.978509,0.882103,0.82418704,0.0,0.778224,1.1960531,1.1297503,0.50645894,0.99631256,0.20470232,0.96367764,0.9463498,0.0,1.0661865,0.37637764,0.5558206,0.6860932,0.4987185,0.82816917,0.0,0.19006698,0.75819266,0.0,0.37143236,0.76745427,0.8376242,0.47755113,0.0,1.0040462,0.13366894,0.6770379,0.9465051,0.0,0.46191275,0.9546595,0.49912286,0.469594,0.07636649,0.5963313,0.5777911,0.80588984,0.47167656,0.42601362,0.37751973,0.35322216,0.11120243,0.0,0.0,0.2703281,0.5875955,0.75034076,0.4632326,0.9138607,0.7341932,0.986143,0.0,0.0,0.119656146,0.76069134,0.7700654,0.87769663,0.0,0.7447314,1.3472425,0.4099276,0.93948996,0.66664,0.537505,0.7970235,0.54894847,0.6453036,0.0,0.89143026,1.1790534,0.6349631,0.0,0.7538422,0.0,1.2003994,0.9038914,0.19883834,0.40579516,0.8812411,0.07437399,0.5822949,0.603226,0.8867438,0.5180658,1.3422472,0.0,0.78761035,0.9403556,0.20291416,0.63976514,0.83185434,0.7626116,0.7872615,0.41858685,0.8666455,0.58153397,0.59910524
spiesindisguise,0.47117788,0.40696254,0.28818694,0.5386964,0.54624707,0.50056297,0.63490486,0.7731981,0.7471561,0.7338974,0.5868343,0.65519404,0.0,0.0,0.4006484,0.24483116,0.0,0.47645083,0.39436817,0.6599679,0.0,0.6625832,0.0,0.506164,0.7982207,0.58935857,0.9746359,0.49820125,0.7225699,0.44662774,0.54566544,0.21977946,0.0,0.6277392,0.6556011,0.61426485,0.47211605,0.026450573,0.4512682,0.6891815,0.6480467,0.51117206,0.23941341,0.42884552,0.7332618,0.9125351,0.2537556,0.726105,0.32340363,0.59965485,0.6374534,0.0,0.73165125,0.21411812,0.18973309,0.4323733,0.63693374,0.61646444,0.0,0.0,0.42813742,0.0,0.16755192,0.68220663,0.56782067,0.5083207,0.0,0.64393634,0.12533514,0.6252652,0.7602958,0.0,0.8651558,0.6317531,0.4013103,0.45441222,0.082593895,0.6658752,0.5635615,0.48324,0.4103638,0.38501602,0.58317614,0.30365503,0.31579664,0.0,0.0,0.2844988,0.4454609,0.49827474,0.3983738,0.65032375,0.73638105,0.39723566,0.0,0.0,0.2891345,0.5550657,0.52449477,0.43266326,0.0,0.58145875,0.89629954,0.5129231,0.8957363,0.31191012,0.52503526,0.63346297,0.7551562,0.624837,0.0,0.78051335,0.8474847,0.7131931,0.0,0.6809654,0.0,0.42980346,0.75290644,0.2767459,0.32309607,0.5657241,0.0,0.4297371,0.22909497,0.68829876,0.37724438,0.7607403,0.0,0.7067483,0.7585617,0.33487764,0.6586015,0.42816454,0.6703254,0.48988923,0.3041016,0.428403,0.6110256,0.4825627
starwars,1.1512301,0.6244298,0.83673626,0.3540715,0.8567339,0.68199104,1.3884479,0.7663121,1.2802417,1.4383005,1.2681093,1.3602754,0.0,0.0,1.1749992,0.1682579,0.0,1.0011535,0.7653355,0.53280956,0.0,1.067399,0.0,0.88724047,1.2413508,0.756439,2.0616362,1.2805891,1.7910001,1.275247,1.2445532,0.7265562,0.0,1.1055162,1.6852078,1.6711385,1.3286837,0.06882685,0.8277532,1.952361,2.1494074,0.884261,0.10627843,1.0226083,1.5372423,1.891493,1.0404729,1.2191651,0.4363748,1.6005276,1.0027766,0.0,2.1298857,1.067808,0.54096055,1.2018609,1.3036276,1.3306901,0.0,0.34871173,0.92310506,0.0,0.21803474,1.0009313,1.2884089,0.77441037,0.0,1.6680704,0.056499194,1.8343996,1.2401842,0.0,0.9590664,2.275956,1.0300505,0.7550185,0.0,0.78999674,0.7927978,1.3744366,1.1087631,0.8888877,0.9261479,0.4216257,0.28487334,0.0,0.0,0.2731677,1.6448622,1.1700301,0.609338,1.1064212,1.3773515,1.6517102,0.13466786,0.0,0.4267361,1.2550284,1.3354621,1.0862042,0.0,0.816107,1.9548159,0.24955851,1.7591343,1.028736,1.194176,1.5778122,0.5645477,1.0782636,0.0,1.608826,1.5600721,1.2994791,0.0,1.558098,0.0,1.68972,1.5357097,0.37211823,0.74377745,1.4552766,0.0,1.5631721,0.020620672,1.3304437,0.22876494,1.4372582,0.0,1.6223313,1.5578257,0.42281553,0.85026133,1.2666632,1.2690874,0.8686767,1.1672506,1.2597686,1.1563572,0.6282627
stormboymovie,0.43462238,0.22956371,0.29021308,0.19158348,0.17718422,0.28050202,0.30092195,0.3438371,0.2025887,0.43119025,0.528889,0.32961684,0.07109136,0.0,0.20295684,0.20177938,0.0,0.34871653,0.34025025,0.28391138,0.0,0.35160232,0.0,0.37736654,0.44533688,0.31897995,0.56179255,0.34567368,0.45396644,0.3022975,0.40223166,0.18530416,0.0,0.42158598,0.5326871,0.29762408,0.30812633,0.08125527,0.4037807,0.3133071,0.42667973,0.41593945,0.098377265,0.40172976,0.5928993,0.33002284,0.11407291,0.31662115,0.26520506,0.42828396,0.3711762,0.026233733,0.3509258,0.3094806,0.16191158,0.37069306,0.3243708,0.40029514,0.0,0.09013059,0.37165076,0.0,0.16766888,0.22591668,0.31984603,0.20846578,0.0,0.45107675,0.0,0.27721944,0.43502727,0.0,0.27031496,0.4650515,0.32579997,0.19028068,0.0,0.17831692,0.3634679,0.45874482,0.34038338,0.33381757,0.3593245,0.28976485,0.05202444,0.0,0.0,0.25268927,0.27397105,0.45716965,0.34893745,0.38169056,0.24184474,0.29456896,0.04752083,0.0,0.049796693,0.27769658,0.39062336,0.28427586,0.0,0.4046801,0.5042756,0.2707793,0.3301002,0.33832985,0.11066465,0.46013224,0.24115148,0.39649498,0.0,0.3561423,0.55772537,0.329408,0.0,0.42747933,0.0,0.29792953,0.32101956,0.05516506,0.22977756,0.4038774,0.03765096,0.39214796,0.10396551,0.35058385,0.30757406,0.3885431,0.0,0.40879634,0.5079446,0.24661797,0.39529634,0.37092268,0.24266729,0.15577412,0.08837186,0.2023001,0.30084774,0.20615147
stubermovie,0.43208545,0.32458642,0.37797397,0.46152085,0.4380208,0.32335666,0.51212806,0.4511297,0.4164127,0.63309556,0.53467894,0.27503935,0.024716243,0.0,0.32650974,0.19410148,0.0,0.4665303,0.35391226,0.40452954,0.0,0.5627137,0.0,0.33993927,0.4941467,0.41433674,0.68371737,0.4142061,0.4610691,0.47186357,0.42800748,0.19518916,0.0,0.5831237,0.5255621,0.42367908,0.4472897,0.12795454,0.4168362,0.6616518,0.43214688,0.39895275,0.16734388,0.3106652,0.5505519,0.7118554,0.05460898,0.35959163,0.16603613,0.49735603,0.4873605,0.03704397,0.4744096,0.20135224,0.14756979,0.31069097,0.43170065,0.57175046,0.0,0.12960848,0.31589672,0.0,0.0,0.43527332,0.41859868,0.46856835,0.0,0.6320701,0.08909354,0.36831778,0.53653955,0.01827213,0.5814303,0.61285836,0.30570507,0.23194003,0.0,0.40882817,0.44702217,0.36350024,0.36053312,0.31933334,0.40129042,0.232701,0.15245837,0.0,0.0,0.22590303,0.3832706,0.48646876,0.37617803,0.4151968,0.49500495,0.17255212,0.04058928,0.0,0.1327689,0.31617102,0.38471192,0.44176292,0.0,0.6382278,0.6443281,0.22491845,0.5899599,0.18842398,0.34689623,0.5054405,0.479358,0.5084875,0.0,0.5128976,0.5590292,0.5480422,0.0,0.7242227,0.0,0.36230406,0.5641989,0.2518428,0.34034154,0.63131654,0.06388833,0.26916245,0.16717248,0.4947052,0.25781283,0.5891432,0.0,0.5061821,0.5521762,0.42257252,0.69613445,0.25551876,0.37968597,0.29626486,0.2911002,0.40035897,0.37784943,0.45123273
taosdfilm,0.1586478,0.17082232,0.13136019,0.17017004,0.30721405,0.33670297,0.32122013,0.21450394,0.38821545,0.41264978,0.43789583,0.38103044,0.0,0.0,0.28079757,0.115632676,0.0,0.34073302,0.22537848,0.27725914,0.0,0.30479544,0.0,0.2824282,0.3421298,0.24140568,0.40529537,0.23873276,0.29543966,0.16690199,0.23812312,0.1865946,0.0,0.35402787,0.38457122,0.33559218,0.24004853,0.07241556,0.21858773,0.3898029,0.37644637,0.33083597,0.049391255,0.25658137,0.3459624,0.42832392,0.1797463,0.25530645,0.103095464,0.2088735,0.36014372,0.0,0.3862217,0.19448715,0.13663688,0.28084114,0.26049948,0.28412873,0.0,0.122570306,0.31869775,0.0,0.018667208,0.23295555,0.31860027,0.29432127,0.0,0.4580968,0.0,0.3860948,0.37804458,0.0,0.17693725,0.4455113,0.24625193,0.13391551,0.0,0.15168668,0.25904363,0.20595998,0.17829075,0.1751425,0.3056919,0.18733798,0.13698111,0.0,0.0,0.12565435,0.365387,0.34685606,0.22726697,0.4452579,0.3073582,0.26641905,0.037169784,0.0,0.046307825,0.3293498,0.4296306,0.3943836,0.0,0.3945107,0.30984294,0.24094519,0.3558349,0.19190238,0.20833293,0.47435927,0.20610283,0.29603586,0.0,0.40363562,0.49611092,0.3421573,0.0,0.3021812,0.0,0.23685801,0.26987106,0.117877506,0.15865071,0.3671773,0.08775768,0.31372923,0.13365015,0.43234003,0.18194014,0.420134,0.0,0.4472542,0.4512145,0.1837291,0.41231096,0.24663813,0.3057316,0.2046749,0.13023181,0.23774126,0.15065409,0.24914837
teenspiritmov,0.6546975,0.39012012,0.19236106,0.4326793,0.49392575,0.7213663,1.0907238,0.45997673,0.52841073,1.1432611,0.5594386,0.9160178,0.0,0.0,0.2778064,0.071253724,0.0,0.57464856,0.33127993,0.81419593,0.0,0.68834746,0.0,0.74700314,0.60361737,0.5074974,0.8275637,0.60208786,0.78974855,0.7548675,0.68546975,0.6639018,0.0,0.7345889,0.8648686,0.9845113,0.6684406,0.3803546,0.6783103,0.7542246,0.67987764,0.63382363,0.14136884,0.5068298,0.81028163,0.9881315,0.34947887,0.97812843,0.20483437,0.7667296,0.7409136,0.0,1.045719,0.5423448,0.4886344,0.675054,1.0712973,0.7510745,0.0,0.14962155,0.45636156,0.0,0.0,0.43648127,0.4837881,0.44534972,0.0,1.1312929,0.0,0.54586273,0.7733181,0.0,0.5502638,0.9926198,0.34978703,0.41545564,0.2407066,0.4208658,0.67286986,0.4124276,0.7942452,0.6849714,0.98757803,0.2854669,0.20103987,0.0,0.0,0.6032572,0.55972177,0.77740407,0.26697257,0.4693802,0.80271375,0.608927,0.03263709,0.0,0.25573826,0.8208003,0.85754645,0.3935159,0.0,0.46876106,0.7588986,0.388937,0.8826485,0.37962958,0.7731073,1.0494816,0.32380807,0.5743144,0.0,0.8677646,1.0720431,0.8779652,0.0,0.7556626,0.0,1.0883706,0.7680478,0.6301529,0.5024905,0.8383523,0.21865961,0.79664755,0.67794394,0.4750052,0.39039665,0.92779404,0.0,0.5788577,0.28027758,0.47134513,0.78518957,0.6358156,0.5163037,0.56910276,0.44252598,0.45920977,0.5664072,0.4414902
terminator,0.43397778,0.18585548,0.2893407,0.34727013,0.42730528,0.46983814,0.41355094,0.40032452,0.547256,0.6103515,0.6073488,0.23585083,0.0,0.0,0.4403936,0.19918631,0.0,0.43235287,0.36952752,0.53817207,0.0,0.41137266,0.0,0.33207345,0.36532694,0.5713296,0.65214604,0.580196,0.46846297,0.35895082,0.42149833,0.083761126,0.0,0.5520801,0.5671511,0.65498626,0.38762176,0.10227506,0.28266954,0.6770528,0.5216877,0.54180956,0.25598434,0.43262196,0.61097085,0.67277205,0.23903672,0.553639,0.23883694,0.44095394,0.5675033,0.0,0.7583967,0.32151818,0.33423653,0.487136,0.64696115,0.45506865,0.0,0.19097917,0.46157756,0.0,0.07209146,0.43265346,0.44607952,0.40628007,0.0,0.5547657,0.10310662,0.47344148,0.5747769,0.0,0.42658752,0.7141303,0.35946915,0.42230624,0.0,0.4210132,0.55133677,0.3090229,0.4051358,0.5123967,0.53644615,0.46693233,0.17211805,0.0,0.0,0.11868144,0.44645298,0.5084489,0.32713223,0.6329402,0.2945302,0.5025739,0.054270923,0.0,0.028526861,0.43037426,0.45304233,0.6012401,0.0,0.5968155,0.6350309,0.4516693,0.56248343,0.46039543,0.36756948,0.6107443,0.39572346,0.38830894,0.0,0.405172,0.75779015,0.64248997,0.0,0.42580268,0.0,0.56637704,0.48175144,0.12654677,0.11179487,0.40319815,0.01224228,0.47136864,0.18893969,0.53185564,0.32750535,0.6977949,0.0,0.601814,0.8029834,0.41448396,0.45306975,0.37911895,0.37075812,0.48315796,0.28645974,0.4252062,0.41318056,0.4726107
theaeronautsmov,0.16626337,0.11644232,0.19643448,0.22685629,0.14035374,0.26756185,0.25973386,0.37849802,0.18224476,0.30981985,0.26829952,0.29335004,0.0,0.0,0.24314593,0.10621527,0.0,0.24331489,0.23183069,0.15608627,0.0,0.15755221,0.0,0.24837041,0.19176456,0.321177,0.37993905,0.18364164,0.2687644,0.16506772,0.33047134,0.10421573,0.0,0.27157262,0.29795185,0.2620762,0.22645625,0.1239984,0.12644464,0.25217068,0.24366961,0.25216556,0.17278567,0.31415802,0.30867916,0.3029825,0.0,0.2522158,0.12046189,0.2452174,0.36425442,0.03566076,0.34338933,0.15317792,0.18804489,0.30648446,0.22520174,0.37855327,0.0,0.13197984,0.27463213,0.0,0.09416908,0.20755354,0.19875714,0.25572258,0.0,0.3864801,0.066947885,0.22421098,0.35743746,0.0,0.23099686,0.36668214,0.11897208,0.18490252,0.0,0.21439175,0.28696257,0.24251217,0.16946675,0.15963691,0.2818091,0.18877126,0.056225985,0.0,0.0,0.16710967,0.2896462,0.30462992,0.30094564,0.32073265,0.1702987,0.31486285,0.0,0.0,0.045736235,0.31408164,0.2638936,0.24546915,0.0,0.27143934,0.31366885,0.23228385,0.2685034,0.22123076,0.19298613,0.24058044,0.17535575,0.2842419,0.0,0.2832061,0.35887402,0.20308664,0.0,0.21925355,0.0,0.24721542,0.30047354,0.0038942415,0.26698402,0.24630393,0.009973463,0.2448254,0.17396602,0.27111349,0.21386333,0.3217099,0.0,0.3535088,0.26424298,0.21560249,0.34921533,0.17716262,0.34049425,0.21542314,0.20043904,0.27034825,0.25245574,0.14691317
thebestofenemies,0.5589994,0.17412843,0.32522833,0.39500964,0.2669455,0.3197899,0.496256,0.4781643,0.5468014,0.54754174,0.81884193,0.57705164,0.0,0.0,0.5289683,0.29456264,0.0,0.38994327,0.38030055,0.5399466,0.0,0.49065554,0.06592215,0.2542151,0.4776695,0.391356,0.75487345,0.37211376,0.6727801,0.47934106,0.59233785,0.27979538,0.0,0.6931397,0.5487385,0.40945634,0.5996487,0.072346926,0.28939748,0.6592988,0.3744832,0.5715287,0.20117933,0.3709731,0.74794376,0.5361542,0.3004975,0.6680305,0.19121826,0.4477078,0.45489046,0.0,0.56377417,0.1480698,0.1461593,0.38146812,0.42737204,0.6579246,0.0,0.14190236,0.5051116,0.0,0.26732266,0.59317577,0.6771699,0.46093604,0.0,0.6618441,0.0,0.38093686,0.628799,0.0,0.47153658,0.5147747,0.36816514,0.18964824,0.0,0.39958975,0.4101331,0.5455797,0.26516724,0.22639665,0.38178104,0.46673515,0.10962522,0.0,0.0,0.24740538,0.34153488,0.52351713,0.48338154,0.4943518,0.5487478,0.53299487,0.0,0.0,0.0,0.61727256,0.47014078,0.4316837,0.0,0.6479305,0.6799653,0.349708,0.60171956,0.47755232,0.33618554,0.55285287,0.5927499,0.40530348,0.0,0.5308088,0.6208434,0.5349998,0.0,0.3725034,0.0,0.54610896,0.68143713,0.13396733,0.32453302,0.5611204,0.11481638,0.4382553,0.4313021,0.5416911,0.43346435,0.49469623,0.0,0.61281914,0.5516115,0.23688295,0.63016623,0.42911375,0.43293443,0.27404168,0.21347955,0.5517646,0.22540516,0.5372276
thedeaddontdie,0.48259786,0.26677328,0.25933194,0.35940975,0.47753423,0.33158505,0.393849,0.41165784,0.46102217,0.7512677,0.64496785,0.4723394,0.0,0.0,0.34006342,0.36126524,0.0,0.40449366,0.5251355,0.52644485,0.0,0.37080842,0.0,0.35882652,0.5168381,0.62966955,0.7918893,0.3586476,0.67387813,0.4972944,0.56294096,0.23731624,0.0,0.56118953,0.6300941,0.6909708,0.4774223,0.022251567,0.13163482,0.6735131,0.4989341,0.5155132,0.16700682,0.25740838,0.56092525,0.60609347,0.3017475,0.62803954,0.0,0.39362922,0.7515817,0.0,0.7029539,0.17381376,0.21647266,0.46673965,0.48165065,0.6872563,0.0,0.052792627,0.41005442,0.0,0.15974998,0.29279938,0.70098066,0.27924535,0.0,0.6841285,0.06099507,0.32691002,0.6583783,0.0,0.52057606,0.42346153,0.28442016,0.08464707,0.0,0.37222221,0.37031308,0.40360594,0.40742117,0.2825609,0.38386375,0.58041644,0.1574054,0.0,0.0,0.10647795,0.33581552,0.52302045,0.42673656,0.5702481,0.41174868,0.45926172,0.03169871,0.0,0.16275047,0.5204202,0.5482518,0.65648556,0.0,0.5936632,0.6065392,0.4140409,0.77868235,0.4119375,0.534582,0.5018733,0.57735586,0.57067543,0.0,0.5662824,0.6641884,0.4269343,0.0,0.27849513,0.0,0.5079698,0.5111036,0.33921713,0.17797096,0.61343604,0.008425936,0.39379126,0.22490357,0.6336358,0.4699317,0.46340585,0.0,0.58838433,0.5393517,0.3823054,0.60523355,0.27032763,0.44725767,0.4145923,0.19415534,0.5623973,0.15402076,0.53938425
