movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
queenandslim,0.15886927,0.0,1.2069471,1.2075222,0.7946039,0.1927702,0.97187865,1.5098767,0.5569886,1.1845452,0.98478913,1.0145404,0.46288422,1.6377399,0.99944335,1.1695006,1.4213153,1.5030439,1.3658142,0.0,0.0,0.3278021,1.349355,0.84364164,0.0,1.3047568,0.9594588,1.3564879,0.0,1.1703924,0.08758585,1.1710906,1.6457576,0.0,0.7853535,1.1143162,1.040901,0.18302308,1.5139136,0.6515042
rambomovie,0.0,0.0,0.5634347,0.45414478,0.2503006,0.20987563,0.34810936,0.62298834,0.30308482,0.5356256,0.5723271,0.74120754,0.436122,0.6569607,0.38353202,0.58771116,0.65064615,0.6578184,0.44620994,0.0,0.15529346,0.4051347,0.5826478,0.5959976,0.0,0.58857423,0.39491346,0.6354756,0.0,0.44122872,0.0,0.55294144,0.7504515,0.0,0.32074726,0.37389305,0.4281361,0.28802335,0.66851646,0.37815332
readyornotfilm,0.014325217,0.0,0.7502224,0.4279015,0.32825267,0.29605004,0.57873887,0.45813423,0.3935182,0.5784702,0.56198245,0.6114566,0.47363257,0.842557,0.23016116,0.4920045,0.9384128,0.62664235,0.49505198,0.0,0.04808351,0.58489704,0.50805986,0.5387595,0.0,0.5156392,0.424512,0.41313094,0.0,0.46482423,0.0,0.67757154,0.80753607,0.0,0.34765977,0.52916956,0.45937008,0.20982449,0.7065361,0.7194297
richardjewellfilm,0.0,0.0,0.6921302,0.5950584,0.3537596,0.29489228,0.63013285,0.84587747,0.26114005,0.6433186,0.587254,0.5758405,0.26110196,0.81801736,0.6134119,0.6697838,0.76308346,0.54858285,0.70391715,0.0,0.035689957,0.27122912,0.52716166,0.8212324,0.0,0.7680417,0.50483006,0.55923885,0.0,0.7309992,0.0066151284,0.5732893,0.5549113,0.0,0.40378445,0.6936102,0.6339131,0.044316366,0.7051935,0.70173496
rocketmanmovie,0.0,0.0,0.9171836,0.8660419,0.23601156,0.4339544,0.7853753,0.7680947,0.5306873,0.78435135,0.7561401,0.70539445,0.41993073,0.97704923,0.49589026,0.806567,1.0167345,0.6655835,0.5986129,0.0,0.0,0.49138418,0.5890434,0.55556697,0.0,0.6965702,0.51765573,0.8177155,0.0,0.66347176,0.28661066,1.1848902,1.0729952,0.0,0.41181827,0.47581726,0.59622276,0.23767419,1.0871078,0.5388744
scarystoriesmovie,0.0,0.0,0.84038764,0.70563626,0.26874828,0.15094328,0.64466643,0.7817977,0.36180452,0.8031734,0.57509065,0.70990103,0.35365042,0.8501636,0.4533342,0.7859531,0.8920306,0.8063064,0.40615746,0.0,0.0350455,0.38663,0.68792045,0.73860466,0.0,0.95765716,0.4906049,0.9192063,0.0,0.6072213,0.044501793,0.7106122,0.93758225,0.0,0.2444388,0.8327415,0.7566757,0.18552499,0.8980749,0.77213615
secretlifeofpets,0.0,0.0,1.1378064,0.7332202,0.64157754,0.37345034,0.74032056,0.9235871,0.5152625,0.9157295,1.1356624,0.5124501,0.47579312,1.2308618,0.13345782,0.8070876,1.318961,1.7537621,0.6488188,0.0,0.0,0.33271825,1.2320406,1.2133132,0.0,0.7453359,1.1077552,1.0385505,0.0,0.7166093,0.010007571,1.0208311,1.7271473,0.0,0.6379601,1.1042087,1.1682012,0.0,2.068723,1.1805954
serenityfilm,0.0012526782,0.0,0.70612335,0.67593026,0.36522213,0.33845544,0.39570153,0.6689795,0.21032423,0.6015698,0.60787517,0.4502369,0.08719324,0.5324472,0.4477834,0.73465616,0.63622874,0.7128659,0.5383291,0.0,0.13671684,0.29048777,0.53684694,0.6223905,0.0,0.6721061,0.48343214,0.6240143,0.0,0.64298576,0.0,0.7024232,0.72204584,0.0,0.21079217,0.46972752,0.47176802,0.13259456,0.73132807,0.59551096
shaftmovie,0.09266526,0.0,0.88246554,0.8854774,0.32909575,0.2134364,0.6100416,0.6034821,0.45485935,0.77501804,0.71010995,0.87394994,0.36730015,0.7831534,0.44518802,0.73160344,0.83925784,0.8850662,0.4135343,0.0,0.0,0.21055904,0.6123927,0.62596446,0.0,0.7801802,0.4467761,0.7764632,0.0,0.63705623,0.085099846,0.9542929,0.9655933,0.0,0.28246856,0.4712413,0.64172816,0.27215835,0.58119154,0.38515186
shazammovie,0.0,0.0,0.8417987,0.8386309,0.5112801,0.48194772,0.6956588,1.0139972,0.5627609,0.7984467,0.6928055,0.8410359,0.560957,1.1642547,0.664248,0.7438944,0.8561541,0.9895211,0.763388,0.0,0.22314367,0.6539583,0.6794499,0.86583954,0.0,0.9473159,0.6624974,0.769946,0.0,0.5261416,0.26081872,0.9890846,1.1736784,0.0,0.5769291,0.78528017,0.7617425,0.29944035,0.9710664,0.603046
spidermanmovie,0.0,0.0,1.3977933,1.4598597,0.7605965,0.37889183,1.2134608,1.2766117,0.4663013,1.4923928,1.0380348,0.9575948,0.6806909,1.7330145,0.8958761,0.7173256,1.1942149,1.466803,1.0071304,0.0,0.3527264,0.7303639,0.9726834,1.0068774,0.0,1.3571368,0.92366743,1.2350036,0.0,0.764583,0.30884483,1.2565689,2.0582588,0.0,0.6668431,1.4369087,0.9764312,0.559456,1.6500504,1.0222484
spiesindisguise,0.0,0.0,1.3494064,0.9975144,0.48648223,0.368626,0.8904755,0.79090375,0.769398,1.502151,0.95930785,1.1033391,0.6669096,1.2850014,0.70705414,1.1097245,1.0835122,1.3989669,0.699865,0.0,0.0,0.81333125,0.81801534,1.1565865,0.0,1.22889,0.96839094,1.2140468,0.0,0.8205188,0.22940062,1.3204474,1.5105981,0.0,0.5354673,0.78534466,0.90985245,0.2281277,1.3323826,0.6396505
starwars,0.0,0.0,1.5862098,1.5652547,0.013851661,0.31274456,0.95540166,1.78558,0.9496686,1.3023366,1.770525,0.6782475,0.36698213,2.0996108,0.62220716,1.4142659,1.0653373,1.3453742,0.47968242,0.0,0.0,0.56055003,0.8040455,1.2394626,0.0,1.6473943,1.1049176,1.4265556,0.0,1.0441486,0.256384,1.8618333,1.9936255,0.0,0.39164418,0.8586922,1.5278871,0.18994962,1.6290106,0.64912087
stormboymovie,0.016093656,0.0,0.5516164,0.50699955,0.42742434,0.33438468,0.53619266,0.69879806,0.37287733,0.66951805,0.65523756,0.325522,0.38708943,0.92068756,0.25087962,0.62462735,0.665133,0.7579022,0.46810934,0.0,0.10360019,0.31092864,0.43863058,0.5779065,0.0,0.67608863,0.4601191,0.5053771,0.0,0.64907146,0.042318102,0.76354825,0.76024026,0.0,0.23319115,0.41314918,0.59068596,0.2189758,0.8193761,0.5242766
stubermovie,0.12198535,0.0,0.7130447,0.66917247,0.30258575,0.330972,0.5017809,0.69476986,0.3169522,0.65172166,0.39010668,0.5583009,0.35299096,0.6697434,0.3795469,0.5929314,0.60615736,0.83485377,0.4448965,0.0,0.16529912,0.21595564,0.5150677,0.7082698,0.0,0.69607836,0.58944297,0.6416618,0.0,0.44779775,0.20715159,0.7108313,0.9336044,0.0,0.37879407,0.46170402,0.74396193,0.09215918,0.77577424,0.51292354
taosdfilm,0.18845426,0.0,0.50629485,0.5389105,0.13297887,0.28399923,0.29952836,0.56687546,0.20049095,0.47612068,0.475691,0.41884616,0.36301914,0.50483817,0.41107526,0.48976567,0.43202436,0.4890984,0.36173704,0.0,0.0,0.27658305,0.39004928,0.52672744,0.0,0.4391473,0.28844723,0.42763487,0.0,0.4300982,0.118822455,0.4255776,0.5395546,0.0,0.27316463,0.33492842,0.40833637,0.24114062,0.5566532,0.31009084
teenspiritmov,0.29674488,0.0,1.365722,0.66532326,0.7019748,0.10874601,0.7317713,0.84143233,0.57984793,1.532781,0.77291787,1.0669453,0.14807676,0.9175929,1.06322,1.2037916,1.1738993,1.329026,0.6809742,0.0,0.034509845,0.68023163,1.0012146,1.4708561,0.0,1.1076231,0.093667924,0.8463595,0.0,0.5320479,0.4031013,0.4511758,1.3944118,0.0,0.5429019,0.90511507,0.5845417,0.2372115,1.1177257,0.9032987
terminator,0.0,0.0,1.416774,1.0031515,0.19308533,0.37293863,0.881372,0.7317612,0.55601263,1.1943471,1.0449427,0.98685366,0.5696647,0.98058116,0.636553,0.8929114,1.1023628,0.9928126,0.4908671,0.0,0.0,0.60774004,0.74744976,0.7387771,0.0,0.91606915,0.53920937,1.0329535,0.0,0.3659585,0.26033333,1.1304035,1.2222558,0.0,0.5197364,0.70452774,0.6116392,0.29060537,1.1335727,0.7318562
theaeronautsmov,0.11151417,0.0,0.47926384,0.35236725,0.25011024,0.13843784,0.42655468,0.4006362,0.18091078,0.38429728,0.38518345,0.3060718,0.26461512,0.51270926,0.2995003,0.31545016,0.46931997,0.39394835,0.3887464,0.0,0.07743849,0.17748901,0.33125317,0.3601751,0.0,0.46461082,0.2751639,0.443596,0.0,0.18915299,0.094510935,0.45719525,0.44162977,0.0,0.120377555,0.26837566,0.33036125,0.07263716,0.43872684,0.3677503
thebestofenemies,0.0,0.0,0.89314264,0.46334946,0.30829653,0.31651634,0.6206919,0.9511359,0.37637052,0.6344016,0.7127727,0.7394655,0.32560357,0.90501755,0.7592898,0.7175727,0.74884915,0.8128355,0.7700357,0.0,0.31452993,0.62760746,0.72918534,0.7394779,0.0,0.6762515,0.5143831,0.5612046,0.0,0.69686186,0.12639858,0.8307563,0.93454057,0.0,0.43171412,0.6522425,0.7526353,0.0,0.8708091,0.5584088
thedeaddontdie,0.0,0.0,1.0418528,0.80129665,0.22085187,0.032330636,0.61905444,0.8500515,0.51549184,0.65856594,0.9723078,0.93639773,0.34001,1.0209017,0.58197993,0.7765694,0.83907306,0.80136704,0.53325814,0.0,0.0,0.57349354,0.59764296,0.76520574,0.0,0.8982263,0.46473,0.9851951,0.0,0.89956975,0.1130985,0.9867718,0.97135746,0.0,0.32226503,0.7361583,0.60638034,0.29916945,0.88336295,0.745664
thefarewell,0.24296755,0.0,0.5675359,0.5913736,0.3463062,0.3009538,0.48643744,0.6786592,0.44819155,0.9006332,0.6857883,0.55005044,0.4028571,0.8866203,0.5258677,0.58761847,0.91577893,0.6423958,0.4441202,0.0,0.0,0.49696398,0.49140158,0.7767935,0.0,0.6852351,0.49369323,0.5713618,0.0,0.43818498,0.11860439,0.6567447,0.87358445,0.0,0.26799738,0.45509782,0.50100875,0.20559743,0.64160806,0.50711995
thehighwaymen,0.0,0.0,0.7260216,0.7188179,0.18601944,0.30359262,0.3434767,0.69441897,0.26741508,0.60569483,0.73062897,0.54003036,0.39928603,0.55539274,0.5483497,0.58180267,0.7517626,0.5599721,0.5612167,0.0,0.0020219982,0.46404943,0.4297226,0.63283,0.0,0.5370071,0.43907416,0.68859893,0.0,0.50990146,0.009463223,0.80439115,0.8721844,0.0,0.37265128,0.30888838,0.55500746,0.28301013,0.78501505,0.33118922
thehummingbirdprojectfilm,0.0,0.0,0.36327803,0.3046026,0.1593253,0.1243663,0.24624406,0.344666,0.18144418,0.35332337,0.31651226,0.30658782,0.18927884,0.3818216,0.21783212,0.336269,0.3778424,0.36759356,0.26874414,0.0,0.031108754,0.21367267,0.28917167,0.32826895,0.0,0.3449092,0.24756527,0.3284355,0.0,0.27926695,0.08223368,0.33325288,0.43270537,0.0,0.17375883,0.27958643,0.28431025,0.08256669,0.37104747,0.2683245
theintrudermovie,0.0,0.0,1.1953148,1.2273382,0.66975373,0.3126499,0.79604506,1.1213809,0.5155216,1.2823738,1.3695104,0.87028384,0.53243005,1.4605207,0.89481264,1.0295321,1.1362475,1.3755249,1.1031584,0.0,0.39567992,0.7429677,0.9488076,1.2319368,0.0,1.2525132,1.006908,1.3354338,0.0,0.9812358,0.39826772,1.2658137,1.8432356,0.0,0.5654205,0.991005,1.2418641,0.454127,1.1914705,0.8926961
theirishmanfilm,0.06452813,0.0,1.5994027,1.2927703,0.91193765,0.49877244,0.6656755,1.1412407,0.22993901,1.3201072,1.4384493,1.081739,0.87964606,1.2272032,0.5041084,1.160432,1.5324506,1.2619715,0.842744,0.0,0.0,0.69592637,0.8875451,1.0890888,0.0,0.9448205,1.1254102,1.2498883,0.0,0.48893735,0.0,1.1554321,2.0483313,0.0,0.6745628,0.9128619,0.73436224,0.29021332,1.8157558,0.9251992
thekitchenmovie,0.29972368,0.0,1.4181321,1.2887928,0.54556984,0.3074062,0.786283,1.2818342,0.80072933,1.4487984,1.0519233,0.7832288,0.5634675,1.9768283,0.8868082,1.4989363,1.6825477,1.5668668,1.0345399,0.0,0.0,0.706849,0.7739965,1.6879181,0.0,1.5125445,0.9680985,1.2574152,0.0,1.165275,0.024153542,1.1006227,1.3610232,0.0,0.46412104,1.0109968,1.355214,0.04549688,1.5386978,1.4154141
thelegomovie,0.0,0.0,1.0025415,0.5050585,0.18316542,0.0,0.3871202,1.0469733,0.7191578,0.9837755,0.8597145,0.88107675,0.49221367,1.0663038,0.46266115,1.1505603,1.0263218,0.7918653,0.7343335,0.0,0.0,0.4383035,0.7469388,1.1965843,0.0,1.0957838,0.5253444,0.895673,0.0,0.9545377,0.15150036,0.9328345,1.0609717,0.0,0.500736,0.68355143,1.2129446,0.21272348,1.0426025,0.94673026
themustangfilm,0.0,0.0,0.7721641,0.48091012,0.32500517,0.23630339,0.30749857,0.44119787,0.31855324,0.34934396,0.50658923,0.5906194,0.3180007,0.45243695,0.2074524,0.5746922,0.5881522,0.6531331,0.38717026,0.0,0.0,0.47155538,0.41847187,0.54068464,0.0,0.60599685,0.40861145,0.36708817,0.0,0.67228323,0.0,0.48844424,0.64007145,0.0,0.40043485,0.35748094,0.5162541,0.047199868,0.8782923,0.49476027
thenightingalefilm,0.038838048,0.0,1.065311,1.1683736,0.45029372,0.44406688,0.5352487,0.7114432,0.2999581,0.5833953,0.5601615,0.842251,0.5669348,0.53523374,0.6084955,0.62293226,0.7690085,0.9126154,0.57847947,0.0,0.05029916,0.48161912,0.634325,0.4854705,0.0,0.79446745,0.45084605,0.34879,0.0,0.5642866,0.09753058,0.7179297,0.96989137,0.0,0.59196067,0.43172115,0.30959928,0.0,1.2757136,0.24619813
theprodigymovie,0.024545286,0.0,0.7152926,1.1036694,0.7703071,0.32468975,0.5313591,1.1664321,0.603024,0.98871475,0.746703,1.2378719,0.832232,0.91491586,0.6644371,1.0583422,1.3807708,1.2331702,0.66771746,0.0,0.0,0.13151175,1.0681666,0.74006087,0.0,1.2066892,0.45498976,1.0072585,0.0,0.71586436,0.0,1.2295692,1.3736371,0.0,0.37710178,0.7873415,0.7196276,0.29768234,0.77142495,0.4187016
thesunisalsoastar,0.303116,0.0,0.8065971,0.751517,0.49712464,0.37169012,0.9437264,0.9177795,0.40774456,1.0327197,0.737986,0.85364366,0.48098302,1.4389727,0.9663133,1.1115687,1.1877846,0.82917714,0.72035503,0.0,0.0,0.5015868,0.91242516,0.76240075,0.0,1.2947414,0.72774565,0.98411113,0.0,0.8435811,0.13831657,0.7854024,0.86775136,0.0,0.40170842,0.8047221,1.1400675,0.0,0.9874288,1.1353952
theupsidefilm,0.0,0.0,0.7810667,0.5413023,0.63664573,0.15497337,0.786343,0.75562984,0.16571188,0.282253,0.9733188,0.8360435,0.46276402,1.0472267,0.61875975,0.65294576,0.8677657,0.8103873,0.68171084,0.0,0.3126409,0.54545045,0.9513142,0.68761665,0.0,0.7957823,0.53479743,1.1258053,0.0,0.6532923,0.0,0.53146875,0.9273797,0.0,0.5250621,0.74065787,0.6751375,0.017015183,0.83305377,0.86909044
tolkienmovie,0.037411105,0.0,1.1131454,0.68797076,0.7335997,0.5057793,0.8917065,0.5803691,0.4763719,0.84464145,0.7576825,0.6473168,0.37165922,1.0049593,0.50552094,0.85258883,1.0451392,1.2241882,0.70586646,0.0,0.0,0.48246023,0.6275655,0.74202526,0.0,0.7855521,0.45301458,0.73596394,0.0,0.6331283,0.28032386,1.0350118,1.2525353,0.0,0.3509894,0.7680545,0.6453391,0.19872014,1.134652,0.7453119
toystory,0.0,0.0,1.0748074,0.8389332,0.08404064,0.38378572,0.70407635,0.87077343,0.6644226,1.0926315,0.97942996,0.83425564,0.5899103,1.1256101,0.6009852,1.046407,1.2053684,0.7297867,0.58419704,0.0,0.0,0.80949104,0.73164785,1.0495895,0.0,0.8620382,0.5988562,1.0168816,0.0,0.6778446,0.092699066,1.0870361,1.3104751,0.0,0.41299558,0.72255355,0.9338915,0.16088296,1.022694,0.71064
triplefrontier,0.0,0.0,0.7318396,0.77311486,0.39761457,0.21269508,0.5098395,0.80540454,0.36755112,0.9115066,0.6800353,0.73699623,0.44975078,0.7679498,0.5673108,0.70001787,1.0361286,0.8239663,0.5800153,0.0,0.0,0.5234347,0.5227449,0.94493973,0.0,0.7020076,0.38947383,0.85314006,0.0,0.6788472,0.07468401,0.9092066,0.96569306,0.0,0.59318936,0.5939978,0.62986356,0.3582001,0.98102504,0.54203427
uglydolls,0.042003606,0.0,0.5439655,0.7310079,0.17809483,0.78227764,0.7676445,0.57371855,0.50494546,0.546051,0.41238707,0.29777035,0.20926291,0.8127456,0.299425,0.5292687,0.53735465,0.38973618,0.07102359,0.0,0.0,0.121181406,0.6608445,0.45369306,0.0,0.42412096,0.43733138,0.52994174,0.0,0.68236715,0.08152039,0.576128,0.58135295,0.0,0.22019865,0.6408549,0.18909657,0.022745365,0.61507696,0.4854877
uncutgems,0.15154167,0.0,1.101086,1.2871187,0.6998213,0.26642954,0.5387587,1.233796,0.45359826,1.2074043,1.0985228,0.78992903,0.37788075,1.1926777,0.7998531,0.82917887,1.5088645,1.0424606,0.8504257,0.0,0.0,0.7075467,0.7003442,1.2396779,0.0,0.79785985,0.55849564,0.8393025,0.0,0.42426097,0.20170143,0.7201797,1.2302376,0.0,0.47874498,0.58952904,0.60169876,0.28327006,0.64588606,0.7299548
underthesilverlake,0.08505624,0.0,0.7438177,0.9450481,0.41215232,0.31049988,0.6135666,0.73406446,0.5052552,0.94458085,0.76002645,0.69875556,0.47502396,0.94567037,0.59799653,0.66720253,0.74470794,0.9329967,0.53298855,0.0,0.0,0.41300145,0.6494484,0.91297495,0.0,0.8776815,0.5651568,0.67139155,0.0,0.3545461,0.11421104,0.8783053,1.0070053,0.0,0.35026443,0.5166032,0.7694062,0.25290558,0.75928396,0.51372826
usmovie,0.01480442,0.0,0.5503089,0.50551903,0.2515595,0.24189936,0.420026,0.6430821,0.2864921,0.71951807,0.4662335,0.46219978,0.31470144,0.69048834,0.4375944,0.56262904,0.5985737,0.5908085,0.4752968,0.0,0.053108383,0.37214738,0.58641243,0.7105448,0.0,0.31334722,0.43756974,0.48990256,0.0,0.5074165,0.19753727,0.59510696,0.5818933,0.0,0.29371998,0.32881337,0.41741872,0.083493814,0.6559735,0.33221602
wavesmovie,0.34696034,0.0,0.9566903,0.8672328,0.50239915,0.41523594,0.6395583,0.7511741,0.52598065,0.79439753,0.80858266,1.0032485,0.5803017,0.887151,0.69744456,0.83194625,1.2303163,0.8985655,0.79550874,0.0,0.0,0.60292387,0.78299886,0.69865,0.0,0.67088574,0.66368556,0.6424719,0.0,0.6275944,0.21074232,1.0411551,0.870346,0.0,0.18857709,0.61558557,0.3949532,0.20811369,0.7255482,0.5757838
whatmenwant,0.0,0.0,1.5979074,1.1955283,0.29533604,0.26406887,0.58880806,1.0440576,0.58783525,1.513601,1.2650437,1.3739687,0.5282118,1.5348972,1.1012708,1.1890273,1.5994011,1.1299981,1.1903389,0.0,0.0,0.9331714,0.7840742,1.3452138,0.0,1.2753862,0.83848894,1.0617473,0.0,1.2120851,0.6038109,1.6208392,1.6055516,0.0,0.44498092,1.0972906,0.9796463,0.09196175,1.3624339,1.1682351
wonderparkmovie,0.00744987,0.0,1.1268172,0.7681137,0.13510025,0.53045535,0.81184864,0.80036604,0.565834,0.94632596,0.857813,0.8665338,0.69312763,1.2273905,0.54875916,0.8220597,1.088775,0.8437671,0.39581227,0.0,0.0,0.62343395,0.4750222,0.90088505,0.0,0.81432396,0.5600009,0.6596592,0.0,0.84656304,0.2710472,0.9891912,1.1074312,0.0,0.62682873,0.84958345,0.582224,0.20104499,1.1530992,0.817305
wrinklestheclown,0.0,0.0,0.36327803,0.3046026,0.1593253,0.1243663,0.24624406,0.344666,0.18144418,0.35332337,0.31651226,0.30658782,0.18927884,0.3818216,0.21783212,0.336269,0.3778424,0.36759356,0.26874414,0.0,0.031108754,0.21367267,0.28917167,0.32826895,0.0,0.3449092,0.24756527,0.3284355,0.0,0.27926695,0.08223368,0.33325288,0.43270537,0.0,0.17375883,0.27958643,0.28431025,0.08256669,0.37104747,0.2683245
xmenmovies,0.0,0.0,0.87662387,1.182192,0.8264037,0.46109468,1.0928688,0.9449182,0.30907097,1.6647533,0.63469684,0.9686106,0.4842206,1.292985,0.77678853,1.0287855,1.3859887,1.0404254,0.9273595,0.0,0.021911032,0.43449256,0.8074876,1.283919,0.0,1.0341544,0.36118206,0.79631704,0.0,0.6260956,0.24953182,1.3690985,1.4527074,0.0,0.22425473,1.0323415,0.88450515,0.0,0.9934192,0.7734993
yardiefilm,0.0,0.0,0.58736783,0.4295339,0.19046311,0.1544048,0.30655634,0.3450581,0.2882791,0.44385657,0.39623344,0.33272633,0.20606273,0.4937064,0.25576797,0.45860896,0.6251372,0.43314034,0.28770053,0.0,0.08059597,0.32377037,0.35557845,0.5137753,0.0,0.25195324,0.25478515,0.3800222,0.0,0.40125924,0.09803888,0.53377235,0.56756777,0.0,0.17637683,0.38816577,0.28056097,0.08467244,0.5639988,0.3070463
yesterdaymovie,0.0,0.0,0.80741525,0.53158784,0.53041095,0.1660422,0.4836377,0.66990125,0.34760255,0.7825637,0.6406219,0.62733376,0.31856167,0.7924221,0.4100708,0.81548625,0.9543232,0.7882171,0.545489,0.0,0.012414396,0.40770742,0.746382,0.7660746,0.0,0.5929236,0.5036274,0.7278225,0.0,0.50774133,0.20015664,0.7076186,0.9383051,0.0,0.42445838,0.62746054,0.66705894,0.21060626,0.931839,0.60350126
zombieland,0.0,0.0,1.2463685,1.4159389,0.7216266,0.42258817,0.9529525,1.3440604,0.45806253,1.3845588,1.0197008,0.9606194,0.4711802,1.4233189,0.73270226,0.6832141,1.4089795,1.2814128,0.89390707,0.0,0.41993058,0.7354028,0.8317001,1.1881069,0.0,1.1894518,0.8945358,0.89669603,0.0,0.737408,0.34702253,1.1429275,1.8451306,0.0,0.62769276,0.9958385,0.91281354,0.59626836,1.1703215,0.7496282
