movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
stormboymovie,0.31643397,0.21499825,0.23869447,0.40397602,0.42296484,0.017523047,0.14456707,0.25689125,0.22762743,0.44515064,0.3130492,0.47178605,0.36275995,0.075072,0.015323648,0.28116345,0.16514567,0.064444065,0.1639063,0.35436296,0.28329113,0.29526764,0.42432725,0.0,0.23349999,0.16789894,0.46088287,0.5832925,0.44167152,0.25382763,0.2549227,0.13455173,0.0,0.0,0.50422305,0.39629555,0.4264046,0.46922374,0.33813405,0.37503487,0.0,0.0885025,0.5115703,0.04843135,0.4887319,0.16117355,0.39453214,0.25721833,0.2964333,0.2862567,0.563958,0.33007744,0.2814318,0.3161115,0.19898084,0.340104,0.14991611,0.39609945,0.28535417,0.36228138,0.0,0.18563654,0.2072307,0.06950651,0.0041016126,0.059457246,0.1278145,0.34909427,0.10677454,0.25966823,0.30457777,0.006520845,0.0,0.25179508,0.5991747,0.4420818,0.40506318,0.0,0.3384427,0.0,0.3636741,0.23915122,0.22411534,0.2964581,0.34647873,0.29478994,0.16367424,0.35485056,0.29557902,0.17318115,0.26807344,0.36562562,0.3868667,0.0,0.36833417,0.39414984,0.0,0.0,0.29612884,0.24339533,0.19837551,0.44744912,0.310344,0.1830299,0.4420924,0.38112396,0.5257166,0.35070053,0.46190673,0.35800177,0.46954498,0.0,0.3800967,0.0,0.30351007,0.23903476,0.0,0.15882608,0.3208281,0.18590328,0.46198988,0.32629776,0.277681,0.14971446,0.25488633,0.43748805,0.3659763,0.1105534,0.46626815,0.0
stubermovie,0.4113615,0.11202408,0.12616079,0.41417125,0.3014604,0.07206288,0.24605145,0.29095387,0.23155297,0.3363086,0.37656912,0.29975227,0.4524712,0.11143111,0.08093586,0.24288662,0.23566489,0.15426531,0.1264072,0.09505358,0.25182465,0.22600023,0.31086624,0.0,0.2947868,0.09218669,0.49963504,0.42930642,0.5434302,0.31098476,0.13492139,0.14328375,0.0,0.0,0.42827842,0.4487273,0.4217084,0.3204545,0.36763662,0.31414175,0.0,0.040940102,0.4553791,0.0,0.4966318,0.19423021,0.4096222,0.13995676,0.33776906,0.4000589,0.5580896,0.22057734,0.20917931,0.43303975,0.2505647,0.44881892,0.0576005,0.441317,0.18505815,0.35230005,0.0,0.08858125,0.16198726,0.18917625,0.21980283,0.0,0.17838049,0.36210793,0.23019306,0.33911654,0.21559991,0.06639995,0.0,0.15765391,0.4988973,0.5421732,0.31623557,0.0,0.45666704,0.007530013,0.48484704,0.52670467,0.24245664,0.3189761,0.35637283,0.39475897,0.24305615,0.38298106,0.5597632,0.338547,0.19514091,0.40780276,0.31856743,0.0,0.3108451,0.30290848,0.06256907,0.0,0.3711446,0.21595314,0.280594,0.52322394,0.25655538,0.16666389,0.34472102,0.36946902,0.52995074,0.33416525,0.4493816,0.3462494,0.327968,0.0,0.5332098,0.0,0.36113423,0.17729084,0.0,0.109628335,0.30751586,0.22331655,0.5989787,0.4624068,0.54743856,0.29646447,0.27186474,0.49618727,0.3108772,0.33229756,0.4187744,0.0
taosdfilm,0.23248537,0.1486421,0.048335776,0.29193574,0.21484058,0.105152786,0.23039196,0.3088861,0.32937723,0.40093914,0.32394832,0.3534284,0.4422115,0.10445284,0.17023782,0.13883558,0.26024026,0.08213295,0.024484737,0.27971208,0.25591338,0.41698506,0.26570135,0.0,0.16027333,0.22314297,0.48333377,0.47016147,0.30698776,0.24226587,0.2911082,0.07729274,0.0,0.0,0.33327734,0.369044,0.41026127,0.45152366,0.32850963,0.27958727,0.0,0.036038645,0.41201535,0.0,0.33146745,0.18079555,0.40286893,0.1260527,0.3463022,0.23029815,0.48017645,0.21804084,0.41597426,0.3663122,0.18490735,0.28270832,0.2169523,0.2960204,0.19521701,0.40008524,0.0,0.09526537,0.1867464,0.089555666,0.087754734,0.0,0.23107941,0.15547727,0.21140504,0.3648859,0.32965454,0.1033745,0.0,0.32596377,0.27483353,0.44149768,0.39613557,0.0,0.32868454,0.0023461897,0.37507468,0.21296543,0.23078367,0.29019663,0.30516934,0.39962432,0.24493901,0.47525477,0.31517643,0.16455533,0.18888676,0.2868531,0.40133202,0.029167004,0.41857243,0.3309822,0.1799317,0.0,0.29984364,0.24689123,0.2641909,0.39231685,0.19931729,0.19221123,0.38451862,0.31268612,0.36849082,0.3620102,0.28370687,0.34361553,0.205167,0.0,0.37748945,0.0,0.21489063,0.13375932,0.0,0.15753105,0.38924977,0.22559112,0.6260055,0.35739058,0.29030874,0.25753662,0.30132982,0.3396134,0.30204794,0.19868891,0.40750283,0.0
teenspiritmov,0.3975641,0.37060684,0.02964839,0.80191165,0.4172895,0.34452832,0.5124506,0.58372974,0.49234274,0.6064573,0.4241399,0.45289513,1.195539,0.0,0.30314398,0.2962963,0.30584112,0.34296906,0.0,0.72102565,0.89505225,0.82779056,0.9493265,0.0,0.16957219,0.20348364,0.95339656,1.0920091,0.94738734,0.2782758,0.48783073,0.48797348,0.19551043,0.0,1.0502439,0.70922744,0.4945649,1.0514555,0.5437689,0.6821452,0.0,0.20136791,0.89504147,0.0,0.4905613,0.11535078,0.69766116,0.23467313,0.7226381,0.45345497,1.0888674,0.7896986,0.6980922,0.65701854,0.35482523,0.636596,0.2849241,0.74247205,0.59216267,0.7273849,0.0,0.30591336,0.46217918,0.16097449,0.44766507,0.0,0.6468741,0.2851615,0.53856254,0.9248728,0.70372075,0.13731438,0.0,0.44573206,0.83299273,0.9088346,0.71921414,0.0,0.5483197,0.061179712,0.8913656,0.9701911,0.50607395,0.4607262,0.2994804,0.7701176,0.2376117,0.7096804,0.7110468,0.59492135,0.27643636,0.50046045,0.7715315,0.0,0.55834126,0.8627616,0.4797054,0.0,0.33210108,0.51285744,0.43112743,0.5763705,0.36730763,0.57448506,0.86021143,0.8253091,0.8636795,0.7466723,0.49509043,0.57037616,0.6355061,0.0,0.5878993,0.0,0.550394,0.32723597,0.00031164568,0.28688344,0.72027165,0.4704564,1.1411409,0.80305135,0.61818033,0.47281107,0.96884125,0.9775914,0.60977054,0.6293704,0.73622644,0.0
terminator,0.38131517,0.33258787,0.31812638,0.47611043,0.36267227,0.16934732,0.28486294,0.53126335,0.3041194,0.6052359,0.5334039,0.45602718,0.7024811,0.0,0.06810343,0.09796937,0.25960952,0.20172614,0.20371236,0.53552735,0.40494546,0.6793685,0.62183213,0.0,0.1957544,0.23664041,0.8589026,0.8587425,0.47531715,0.1516736,0.28415912,0.13085334,0.0,0.0,0.9010052,0.5569354,0.6881366,0.7996717,0.51993746,0.33442384,0.0,0.02300395,0.52174985,0.12490956,0.5073663,0.3377374,0.684591,0.34958023,0.54727334,0.5425058,0.6087356,0.34424892,0.4529053,0.6930607,0.4681436,0.58339715,0.08259892,0.68294024,0.5309842,0.55769706,0.0,0.29779446,0.38385326,0.02025348,0.115903825,0.025088858,0.29136065,0.49418297,0.36735436,0.45831206,0.43936834,0.039212685,0.0,0.41316473,0.8907374,0.5793679,0.4774171,0.0,0.53514445,0.0,0.6956266,0.604882,0.60492754,0.49603343,0.28274202,0.5169219,0.35937038,0.7714929,0.7617506,0.36279553,0.53442305,0.5130623,0.51042575,0.0,0.36037534,0.63695014,0.17213595,0.0,0.47197255,0.4523763,0.4198047,0.6572651,0.32280165,0.39241225,0.50342417,0.66666496,0.62390554,0.44696152,0.53437704,0.5132314,0.58432406,0.005298394,0.8505323,0.0,0.40872464,0.26342124,0.0,0.3296922,0.56746846,0.39940667,0.764518,0.69822437,0.42877588,0.4647454,0.5544985,0.55744934,0.33178777,0.5313891,0.6609676,0.0
theaeronautsmov,0.28627497,0.16808982,0.11328976,0.38387266,0.28864884,0.08304962,0.19857259,0.2236648,0.3019555,0.38420948,0.29158098,0.2543853,0.25637862,0.043680526,0.15399592,0.10937733,0.061172113,0.118359454,0.16969332,0.19092955,0.19155656,0.2884206,0.28327468,0.0,0.18769218,0.13320963,0.34120116,0.36016616,0.3239571,0.22245565,0.1644529,0.19472313,0.0,0.0,0.31902143,0.35167003,0.23543948,0.3326051,0.20393895,0.22083697,0.0,0.02555925,0.32382855,0.029077737,0.38146323,0.11121473,0.38761765,0.18130884,0.3189827,0.22468258,0.28596112,0.27878538,0.26366395,0.33152193,0.22816485,0.18930918,0.16742638,0.27033332,0.25697565,0.32589614,0.0,0.1274982,0.19332322,0.11514521,0.1181193,0.0,0.2304922,0.16192728,0.19289698,0.39566225,0.27209336,0.043200962,0.0,0.36158553,0.40786827,0.21283422,0.22126183,0.0,0.22525656,0.0,0.26114166,0.28428885,0.23547596,0.23132098,0.34256443,0.36773977,0.11430178,0.2718383,0.30687863,0.04756916,0.099194214,0.31177413,0.28864402,0.0,0.30767468,0.3542423,0.14366862,0.0,0.32460812,0.13022742,0.15637206,0.30461612,0.31851375,0.119950116,0.3050859,0.35981122,0.31588653,0.26815948,0.22175686,0.30919763,0.3400616,0.0,0.35702166,0.0,0.2289344,0.11681712,0.0,0.0,0.30040875,0.26822618,0.455006,0.23846234,0.16572008,0.2700252,0.1701073,0.2520581,0.21621454,0.17088394,0.34471157,0.0
thebestofenemies,0.42815042,0.12319745,0.16590844,0.40858153,0.5041623,0.0,0.25976506,0.43233228,0.32599348,0.42900732,0.46904278,0.4285697,0.5569877,0.06920764,0.0972458,0.21506736,0.120303616,0.0,0.09579169,0.23895554,0.43122187,0.34730574,0.5658992,0.0,0.1354742,0.15677793,0.40043283,0.59371877,0.53714645,0.2852822,0.21152414,0.058413073,0.0,0.0,0.6491839,0.52378446,0.42910728,0.49443534,0.5117245,0.2464365,0.0,0.114783406,0.58750725,0.0,0.46521476,0.17389636,0.520775,0.3717702,0.33993658,0.30665487,0.7122492,0.36906734,0.41094106,0.38485277,0.23928092,0.4406856,0.1479924,0.5251916,0.2884284,0.35961628,0.0,0.0,0.36941317,0.052869778,0.006215497,0.0,0.18674651,0.31111836,0.113399334,0.42140403,0.39558184,0.060205318,0.0,0.266241,0.59391373,0.44163838,0.35483187,0.0,0.38494515,0.0,0.52585924,0.38626,0.29724202,0.40185395,0.25782123,0.38609987,0.19499612,0.4303464,0.41127917,0.19474399,0.3324003,0.3473291,0.5082106,0.0,0.37398845,0.4309519,0.10675224,0.0,0.19949938,0.2380206,0.33273524,0.44490877,0.18277445,0.12519504,0.50629365,0.5169927,0.41905737,0.3606107,0.34687287,0.38398308,0.49524483,0.0,0.41075343,0.0,0.56140894,0.30278304,0.0,0.24410154,0.44539502,0.33070078,0.76007694,0.43560404,0.31493157,0.19110517,0.19178014,0.41437718,0.3218892,0.18435816,0.38974524,0.0
thedeaddontdie,0.23054634,0.12642159,0.14196144,0.5535571,0.31776997,0.11006535,0.23708421,0.47046474,0.38153598,0.64953804,0.37562495,0.24668694,0.5755327,0.0,0.0,0.17198195,0.23360835,0.31739295,0.14815393,0.35068023,0.3689433,0.7040089,0.35201293,0.0,0.17600577,0.35755166,0.40179107,0.7362801,0.47550762,0.29056004,0.39821255,0.11102931,0.0,0.0,0.7517809,0.6297717,0.56277823,0.7049811,0.32640132,0.40954486,0.0,0.10031139,0.5732231,0.0,0.4320071,0.14725877,0.4972914,0.2764166,0.4992887,0.29306832,0.44594556,0.3114318,0.41781744,0.5875604,0.42813924,0.5295982,0.19006999,0.3802226,0.42337498,0.33615878,0.0,0.22474414,0.14432809,0.14115174,0.12295334,0.0,0.19656909,0.26397768,0.12884025,0.61785,0.34227037,0.11656388,0.0,0.4582934,0.78109044,0.57629204,0.56015563,0.0,0.4220573,0.14127138,0.56991535,0.431428,0.5850992,0.29875714,0.36873046,0.6906903,0.44353715,0.5764372,0.52183884,0.26734513,0.35468057,0.49471313,0.7040898,0.0,0.47429162,0.26245034,0.22594449,0.0,0.46372217,0.32287544,0.34053254,0.47756577,0.32213095,0.15560548,0.22096208,0.5829114,0.55686224,0.38196364,0.34934512,0.5011238,0.7253669,0.0,0.6752432,0.0,0.37164676,0.28221813,0.0,0.22824559,0.42500818,0.4293823,0.71671563,0.762507,0.33607933,0.33792397,0.35777566,0.7075714,0.35523582,0.27271882,0.47340992,0.0
thefarewell,0.36946523,0.15394711,0.1982903,0.47964087,0.33956975,0.0,0.30255118,0.40843225,0.23697084,0.48718664,0.2593384,0.3394411,0.41949102,0.23626389,0.0557774,0.20117731,0.38161853,0.21409708,0.27561626,0.22531348,0.37846723,0.38765764,0.54673886,0.0,0.21912155,0.041562773,0.6073754,0.5721166,0.45915374,0.2450027,0.20042111,0.013600828,0.0,0.0,0.6062511,0.56055474,0.5400703,0.5203721,0.37957424,0.24160275,0.0,0.0,0.48652098,0.10277988,0.4184678,0.37505975,0.5418759,0.32305175,0.49078158,0.30457598,0.64319307,0.3225793,0.24762666,0.5630092,0.20311919,0.27815378,0.15772869,0.44030187,0.392084,0.46650872,0.0,0.11836971,0.24104281,0.0,0.17033258,0.0,0.20893978,0.3294617,0.21232815,0.45317832,0.34585527,0.038914576,0.0,0.31892586,0.47864866,0.46152842,0.42750058,0.0,0.36307558,0.076749794,0.4641156,0.44387755,0.48023173,0.26585707,0.25132543,0.44514507,0.35891786,0.40278298,0.4644834,0.23952892,0.1090305,0.552591,0.43596527,0.0,0.26858702,0.33773988,0.10550793,0.0,0.43704894,0.3231725,0.3037391,0.4437001,0.21504551,0.27175158,0.4431987,0.45070386,0.6157423,0.39401928,0.27705094,0.35511914,0.44547537,0.0,0.44083953,0.0,0.42207196,0.2515442,0.0,0.35758886,0.32179648,0.29190585,0.5683072,0.5364034,0.34618738,0.24712682,0.35022563,0.50840044,0.41827217,0.3056152,0.5058939,0.0
thehighwaymen,0.31560582,0.22406542,0.20552488,0.4308681,0.47325495,0.062942564,0.22657219,0.4988879,0.5226958,0.56194717,0.5606283,0.32645378,0.47114235,0.21339226,0.22246997,0.25950372,0.23721747,0.25523797,0.29488373,0.29271424,0.31780064,0.42594507,0.5232887,0.0,0.42073393,0.23512587,0.4542534,0.6564512,0.5671511,0.38078913,0.41062954,0.030962395,0.0,0.0,0.5030486,0.6980832,0.64668417,0.8037728,0.59851766,0.35824123,0.0,0.0,0.61312425,0.08999849,0.528193,0.29183373,0.54113513,0.3972357,0.3943529,0.35553604,0.6627731,0.3788257,0.5374971,0.5868818,0.359109,0.64987594,0.12200493,0.6309313,0.37837163,0.56567097,0.0,0.19590922,0.312259,0.18129891,0.23924708,0.0,0.13778834,0.4543732,0.30030495,0.352138,0.25964808,0.021319646,0.0,0.27718157,0.52574575,0.67515194,0.6824716,0.0,0.457876,0.0,0.69748604,0.57792735,0.4770758,0.49131405,0.24515551,0.59595525,0.23350374,0.37012318,0.6864283,0.14937037,0.22793067,0.5700967,0.58401954,0.0,0.5168697,0.58482766,0.04306858,0.0,0.36819962,0.3371574,0.45522726,0.8327938,0.3665706,0.2366322,0.53090644,0.4454938,0.86105555,0.33539152,0.65747464,0.47042793,0.4392106,0.0,0.6026979,0.0,0.38797224,0.15255363,0.0,0.26045766,0.44893712,0.4006749,0.78273237,0.43194026,0.4128273,0.60599315,0.49652424,0.49462247,0.39505762,0.33784777,0.5034022,0.0
thehummingbirdprojectfilm,0.12175164,0.04250843,0.06619229,0.18738727,0.149247,0.02373891,0.11824207,0.13939399,0.12104209,0.16760182,0.14361683,0.13789134,0.17783897,0.048703015,0.04891345,0.07152785,0.099180564,0.07428753,0.07807499,0.13087066,0.12689403,0.15315406,0.19049278,0.0,0.0825775,0.06625066,0.20502955,0.22908935,0.19002996,0.09587286,0.09314453,0.043388918,0.0,0.0,0.21317789,0.21039025,0.18409076,0.20801005,0.16219975,0.114072,0.0,0.021605471,0.20748094,0.021077543,0.17986742,0.088042945,0.19197434,0.09051828,0.15729648,0.12353182,0.1982888,0.14576967,0.14181909,0.18581033,0.10633659,0.16985841,0.054170154,0.18379201,0.13136192,0.1693627,0.0,0.045886092,0.110741496,0.055067178,0.035523944,0.0,0.081520215,0.12187685,0.06534855,0.14946193,0.12972455,0.034004107,0.0,0.1241193,0.21990803,0.20070094,0.16303165,0.0,0.15236828,0.0,0.16747132,0.1581769,0.13280724,0.12821223,0.105577275,0.1816205,0.11065443,0.19223987,0.20022607,0.07116206,0.078809984,0.17626686,0.16828845,0.0,0.16171423,0.17220965,0.067665994,0.0,0.13695398,0.12997022,0.11188834,0.16676463,0.08954461,0.075810544,0.18096364,0.1693404,0.21717983,0.14340852,0.16327907,0.15927438,0.1586988,0.0,0.17610812,0.0,0.14067946,0.08970669,0.0,0.11036527,0.15215942,0.11287109,0.2060585,0.19830376,0.15703398,0.114814706,0.15284576,0.1606487,0.14900108,0.116748706,0.20323208,0.0
theintrudermovie,0.55543983,0.28542754,0.11038748,0.8066893,0.33634722,0.0,0.3710552,0.40774226,0.6682683,0.6070089,0.42412555,0.6377155,0.8579882,0.0,0.0,0.2306477,0.45153898,0.20259902,0.3965284,0.47224146,0.5605548,0.89545953,0.9132153,0.0,0.2577083,0.1876305,0.6741321,0.99984396,0.58001083,0.24783434,0.32805598,0.3570631,0.0,0.0,0.887792,0.84145665,0.5205505,0.89430624,0.5392243,0.57001895,0.0,0.06033876,0.951973,0.32908547,0.8552934,0.14595157,0.83052164,0.41394752,0.5667742,0.54565406,0.8017511,0.5561771,0.49826777,0.68298036,0.40064391,0.57682943,0.19913423,0.9714216,0.3571664,0.3846271,0.0,0.053007755,0.38908353,0.2153454,0.2564287,0.0,0.38621593,0.19781193,0.021143971,0.7918104,0.63227355,0.11421459,0.0,0.5573806,0.7311396,0.5602869,0.879754,0.0,0.45533738,0.0,0.5942413,0.7689946,0.39721838,0.50843936,0.44083682,0.5172629,0.3718231,0.6616044,0.6937607,0.33377618,0.32453582,0.58132076,0.83772177,0.0,0.5015596,0.6698773,0.19313404,0.0,0.7228691,0.57505786,0.41278067,0.7803547,0.42867893,0.28431606,0.64323837,0.7414021,0.79390424,0.70431316,0.54288095,0.58276665,0.67869204,0.0,0.65112436,0.0,0.49013218,0.48645028,0.0,0.36359322,0.59694844,0.59346867,0.7585656,0.7744434,0.559413,0.44486293,0.46943584,0.74389064,0.59604174,0.43174228,0.92267215,0.0
theirishmanfilm,0.71855795,0.41898867,0.37498298,0.8737426,0.6396442,0.13472432,0.5044844,0.4800881,0.6062721,0.9906021,0.9092876,0.5518055,0.9256893,0.5516645,0.26484463,0.5141727,0.74431473,0.34676972,0.66000754,0.7713995,0.70825166,0.8732686,0.81839406,0.0,0.3254186,0.27261397,0.6879733,1.1089406,1.1180449,0.73510903,0.47344285,0.14461234,0.0,0.0,0.934258,0.9296087,0.7857969,1.0128055,1.4683764,0.5475488,0.0,0.07779335,1.1498547,0.25031582,0.6457576,0.33627087,1.1217502,0.52829427,0.845507,0.7610617,0.9350849,0.8101319,0.64221776,1.1620324,0.66941833,0.735598,0.5061924,1.1828374,0.6564638,0.6332054,0.0,0.15843713,0.76966834,0.19859053,0.41601077,0.0,0.3909359,0.65728176,0.22551443,1.0143379,0.41088283,0.35607085,0.0,0.4488572,0.7894099,0.9315804,0.7732925,0.0,0.8420144,0.0,0.99796915,0.95268834,0.96244466,0.54644793,0.4491808,0.8684442,0.39087394,0.9951661,1.2018001,0.42872512,0.25842586,1.1603502,1.1189028,0.0,0.7630319,1.0096185,0.23268273,0.0,0.68508476,0.48739967,0.9700162,1.1586407,0.5225131,0.5752277,0.5432647,0.92717195,1.2160051,0.56842446,0.8661404,0.6127872,0.961514,0.10320418,0.73837245,0.0,0.6337278,0.33297476,0.0,0.6395115,0.47812882,0.6360253,1.4299126,1.1091024,0.71842784,0.91758925,0.76207775,0.57198584,0.68303573,0.83756137,0.8730536,0.0
thekitchenmovie,0.67271096,0.03054828,0.18027486,1.164127,0.763929,0.19267303,0.40028152,0.73932785,0.4303789,0.7146947,0.8382435,0.9007776,0.61181206,0.18114468,0.18140663,0.12756826,0.65612453,0.41148844,0.36977878,0.63994634,0.38814935,0.615026,0.92484254,0.0,0.5337091,0.43219736,0.8931638,1.1854796,1.3433161,0.44699365,0.20672667,0.34610587,0.0,0.0,1.1956537,1.1801459,1.0109793,1.0533838,0.7048529,0.57359004,0.0,0.0,0.842917,0.0,0.7100368,0.46759358,1.0923686,0.584428,0.91231555,0.72734976,1.3546528,0.50625145,0.68005985,1.0248204,0.789858,0.97176427,0.36119232,0.7456135,0.7057193,0.9835682,0.0,0.027990654,0.52975154,0.0815025,0.11240971,0.0,0.43844905,0.70420647,0.37099704,1.2054757,0.32087418,0.30421692,0.0,0.90804577,1.1517525,1.0340768,0.80426437,0.0,0.8275924,0.0,0.8454194,0.4964889,1.0227408,0.8113588,1.0194273,1.1673774,0.5571228,1.4152555,1.1171029,0.51918024,0.35304448,1.0468029,0.7140363,0.0,1.1016557,0.9816015,0.30087188,0.0,0.59516114,0.6682802,0.9022109,1.0044721,0.65450317,0.47832814,0.8954628,0.8131083,1.1600729,0.8057196,0.88312346,0.97046113,0.74719375,0.0,0.98993087,0.0,0.5715361,0.7374113,0.0,0.6220886,0.6822929,0.9270163,1.009341,1.0276722,0.72769284,0.6401479,0.9565837,1.0642109,0.87828267,0.4982447,1.1740519,0.0
thelegomovie,0.5029736,0.1483396,0.24712706,0.5463435,0.35966069,0.11966402,0.48730317,0.53586584,0.52421564,0.48661456,0.47628185,0.759542,0.59797317,0.21591698,0.24546923,0.36549997,0.7298543,0.2682866,0.4666498,0.72088724,0.514027,0.38199675,0.63172376,0.0,0.47620732,0.34684554,0.84723884,0.97580385,0.9610113,0.5312522,0.14061747,0.15734433,0.0,0.0,0.56443524,1.0313333,0.9307052,0.8140976,0.45619157,0.5738309,0.0,0.0,0.7166071,0.018961595,0.8064434,0.2969146,0.5987539,0.5006693,0.7101116,0.35447282,0.58857536,0.5283194,0.66183054,0.6271495,0.39663753,0.6484563,0.16959241,0.5487176,0.35247627,0.7797477,0.0,0.1605427,0.1511348,0.12783758,0.19456989,0.0,0.3005855,0.39640647,0.21929003,0.69909185,0.24258196,0.020719506,0.0,0.6127693,1.0009863,0.7433815,0.6795191,0.0,0.61853516,0.0,0.55701476,0.5706734,0.39648056,0.38898703,0.46526444,0.7194058,0.1818665,0.52139366,0.7765374,0.038913272,0.1798494,0.60765254,0.76283294,0.0,0.64149374,0.577703,0.21539971,0.0,0.9875246,0.46615836,0.48189363,0.6732125,0.3490448,0.24226984,0.74447805,0.7304521,0.7308556,0.47962978,0.5508688,0.7132537,0.4857852,0.0,0.6926811,0.0,0.39344203,0.2641033,0.0,0.5047875,0.53961974,0.68433166,0.72337604,0.64140314,0.6216962,0.6552023,0.5345215,0.50532687,0.48891693,0.61624646,0.90873885,0.0
themustangfilm,0.35215402,0.16346169,0.09599994,0.5404708,0.37078154,0.10609823,0.2478089,0.4573417,0.28316465,0.5471985,0.40048367,0.33753547,0.39504924,0.17751652,0.019909719,0.28621274,0.2628212,0.22849637,0.08606304,0.2763384,0.4759606,0.47780153,0.42763156,0.0,0.1722415,0.2497092,0.37686536,0.6227168,0.43697575,0.25708988,0.2570908,0.0,0.0,0.0,0.55747783,0.32294846,0.47572356,0.59925467,0.34314787,0.15236408,0.0,0.08558716,0.56726766,0.0,0.541717,0.065803185,0.36793014,0.30116808,0.40436396,0.23579478,0.35808304,0.4682602,0.41908443,0.4013003,0.24559782,0.41013587,0.2652932,0.49925193,0.34968072,0.43282074,0.0,0.15973496,0.26655325,0.07722458,0.07909408,0.0,0.14192425,0.26821554,0.0,0.44613898,0.3838625,0.15675715,0.0,0.32652774,0.6248965,0.35611945,0.5422037,0.0,0.2733965,0.0,0.37386647,0.31446248,0.34853676,0.29474002,0.2677767,0.5459794,0.25667518,0.4357857,0.39500222,0.27537423,0.26925948,0.38824692,0.5770859,0.0,0.37354225,0.21848722,0.18106559,0.0,0.46442,0.38718277,0.43891174,0.5592132,0.2410786,0.18989329,0.40552527,0.49052823,0.42776874,0.26322913,0.29580906,0.45887744,0.3988301,0.0,0.47149193,0.0,0.38563293,0.13595095,0.0,0.15510426,0.41530305,0.1638631,0.52565986,0.54158396,0.18851918,0.36697808,0.40142268,0.43132475,0.3564742,0.3161808,0.44183463,0.0
thenightingalefilm,0.5842855,0.14269501,0.09517302,0.862434,0.5622305,0.0,0.3774305,0.5908293,0.46837866,0.7003583,0.4640285,0.2621629,0.7067893,0.2260919,0.04053116,0.38580114,0.3299187,0.31135857,0.21287584,0.46932948,0.45519745,0.3414047,0.5623581,0.0,0.27064782,0.38231725,0.62184864,0.60471416,0.71766794,0.05354712,0.2594727,0.08161437,0.0,0.0,0.77873236,0.6214994,0.6272699,0.7176207,0.6785187,0.4080525,0.0,0.1539392,0.7213321,0.0,0.5042876,0.43269277,0.62811834,0.34811276,0.5885246,0.46332932,0.6684579,0.37527063,0.3546095,0.6854677,0.18683144,0.34014183,0.34427974,0.50707644,0.4086453,0.59473574,0.0,0.0069864206,0.42894453,0.12365739,0.17312118,0.0,0.3787267,0.42353064,0.07580187,0.3821377,0.5236525,0.07641263,0.0,0.5021552,0.7346175,0.5579737,0.59754574,0.0,0.40193805,0.0,0.5610158,0.37332729,0.37012193,0.39527655,0.21822222,0.8093194,0.1270816,0.7094439,0.5780133,0.3728015,0.0,0.4568659,0.5462939,0.0,0.69626635,0.5405477,0.14849427,0.0,0.5436359,0.5234072,0.44126087,0.5524394,0.3115899,0.45329136,0.6742957,0.4124826,0.62709767,0.42043453,0.42910036,0.42995247,0.6679234,0.0,0.4361977,0.0,0.5204312,0.3205037,0.0,0.532141,0.6874791,0.12965849,0.73521936,0.7081231,0.46184465,0.23367508,0.60570085,0.65311265,0.48565495,0.42080262,0.66881895,0.0
