movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
rocketmanmovie,0.3966475,0.6321938,0.0,0.22130887,0.6157556,0.24162824,0.16457573,0.0,0.0,0.5868457,0.32254162,0.28798023,0.0,0.0,0.32769245,0.4843062,0.30028638,0.397321,0.26856333,0.19116917,0.21428639,0.44136557,0.39233208,0.24148789,0.35072336,0.1284472,0.08368758,0.0,0.63672173,0.3727881,0.11269966,0.32327223,0.0,0.4061576,0.45323944,0.048621874,0.3251129,0.43787783,0.49542156,0.22643411,0.34947386,0.0,0.0,0.5048457,0.46056002,0.0,0.2834841,0.03578569,0.012266163,0.528397,0.2403701,0.40037444,0.36357498,0.31269982,0.34740373,0.514513,0.41650963,0.0,0.15553918,0.0,0.0,0.5322316,0.32805154,0.29028547,0.4636215,0.0,0.5411334,0.4165856,0.3315963,0.3871885,0.4168427,0.6011229,0.0,0.31788352,0.39101204,0.5275278,0.2498815,0.2014637,0.42931032,0.40713468,0.09062484,0.0,0.14473239,0.44162416,0.045070007,0.26559556,0.0,0.5193178,0.10740876,0.5624149,0.12649076,0.577026,0.5081308,0.38842708,0.0,0.47123548,0.43379202,0.10471696,0.6434356,0.44309634,0.20773812,0.0,0.4343997,0.41523394,0.24449389,0.0,0.31261787,0.3558666,0.17575149,0.2662099,0.4428693,0.3978079,0.24742246,0.43605208,0.41565296,0.34604105,0.2307476,0.0,0.3886303,0.25799197,0.53022957,0.0,0.0,0.08073318,0.26949546,0.21828768,0.5006683,0.52123994,0.61972106,0.090682685,0.7237067,0.33423328,0.057733275,0.45148137,0.2565372,0.41886607,0.7590102,0.2338584,0.30254647,0.05017691,0.0,0.0,0.12200678,0.45244822,0.28440064,0.22388132,0.13095553,0.5310459,0.0,0.39430812,0.4119363,0.48719394,0.0,0.23997389,0.0,0.4705927,0.0,0.54837453,0.38623285,0.43397087
scarystoriesmovie,0.26222733,0.4578443,0.0,0.27644435,0.5735553,0.24501248,0.20290488,0.0,0.0,0.40705472,0.23564947,0.34254366,0.0,0.0,0.18563233,0.4029996,0.30697918,0.35611528,0.20381904,0.015788447,0.33296907,0.3421573,0.32347262,0.1880951,0.22261898,0.12600896,0.033990562,0.0,0.516183,0.35915604,0.19283321,0.31439632,0.0,0.49146667,0.37774608,0.03790926,0.27605456,0.35051066,0.43983272,0.17793085,0.4010427,0.0,0.0,0.3618222,0.52075404,0.0,0.19565578,0.0,0.05833912,0.4693047,0.2513231,0.25542352,0.35528368,0.35550803,0.26118642,0.44410744,0.23788945,0.0,0.12753361,0.0,0.0,0.36487094,0.28905594,0.35915756,0.37350023,0.059204865,0.5353203,0.5227285,0.3374008,0.43969545,0.4886915,0.37639695,0.0,0.28599402,0.46630517,0.38955617,0.36808178,0.19557405,0.23186007,0.4773796,0.009273371,0.0,0.06900299,0.5010088,0.18163323,0.22764833,0.0,0.39641297,0.11618744,0.5349246,0.29054382,0.42133832,0.4859472,0.2999128,0.0,0.37380353,0.28704065,0.12325017,0.58902603,0.374726,0.31822878,0.0,0.40550008,0.36130175,0.42059088,0.0,0.3871375,0.38951242,0.06566438,0.32014963,0.44740063,0.2746606,0.19175021,0.3136621,0.34457672,0.28434694,0.33094195,0.0,0.253222,0.21682185,0.4577433,0.0,0.03961509,0.19064532,0.34737748,0.3540624,0.42643997,0.5182554,0.5081883,0.22220145,0.42814478,0.27789113,0.08352049,0.43460414,0.24049288,0.32093647,0.4367459,0.44372237,0.08745698,0.107340984,0.0,0.0,0.16198596,0.36909446,0.25617737,0.16255493,0.14797516,0.38827655,0.0,0.307654,0.25615934,0.3577457,0.0,0.27613938,0.0,0.5142607,0.0,0.4726124,0.41546074,0.3561419
secretlifeofpets,0.986154,0.68534577,0.0,0.2445858,1.2374593,0.4359202,0.20523784,0.3061815,0.0,1.0954007,0.8173649,0.80069476,0.0,0.0,1.1730094,0.9965072,0.7879402,0.8239376,0.6447864,0.0,0.76201046,0.96851,0.4790207,0.6874342,0.77360755,0.37028125,0.07420923,0.0,0.6517972,0.79187727,0.47241613,0.43045735,0.0,1.0754739,0.8001588,0.0,0.28107053,0.43908328,1.1790729,0.56260216,0.7655912,0.0,0.0,0.89633495,1.1030486,0.0,0.88975734,0.0,0.056013245,0.8882971,0.938357,0.9803892,1.0790774,1.2729865,0.7782638,0.565122,0.7460131,0.0,0.3518803,0.0,0.0,0.8416084,0.7136869,0.7608825,1.0178243,0.29709408,1.1507984,0.61811507,0.90810126,0.999609,0.75903505,0.984798,0.0,0.6429407,0.79263633,0.89479935,0.9131638,0.8047251,0.50486314,0.90979946,0.02485895,0.0,0.0,0.6795033,0.41703498,0.32555848,0.0,0.8710852,0.2513307,1.3498557,0.25437433,0.78406674,1.0498849,0.70051694,0.0,1.1790713,0.31836385,0.47616246,1.1711868,0.8732811,0.5299364,0.0,0.68602794,0.5694031,0.72504354,0.0,0.6002373,0.637893,0.36681998,0.27853727,0.8180057,0.68220496,0.24466315,1.0235821,0.85638106,0.84580743,0.40124202,0.0,0.7105839,0.42974484,0.91070235,0.0,0.0,0.32248268,0.9352388,0.48654237,0.8046855,1.2709042,0.9939128,0.66048497,0.96773165,0.8552661,0.0,1.0031649,0.5125424,0.46047094,1.2705021,0.5965898,0.5063992,0.16847523,0.0,0.0,0.41125366,1.1915202,0.84971684,0.49121794,0.26359844,1.075473,0.0,0.7311993,0.9507612,0.8370944,0.0,0.47514212,0.0,1.016628,0.0,0.98562884,1.0721849,0.96433616
serenityfilm,0.3633822,0.57160765,0.0,0.12733543,0.56698865,0.35710803,0.25711203,0.0,0.0,0.5931647,0.45531175,0.28073215,0.0,0.0,0.35369444,0.470725,0.4691804,0.31463635,0.19417655,0.23060186,0.52720207,0.47306773,0.19171005,0.20336565,0.373966,0.1288124,0.06516199,0.0,0.39907166,0.3008818,0.15173236,0.345138,0.0,0.4311134,0.4948668,0.1399836,0.21179415,0.36867392,0.40485865,0.1622012,0.32614502,0.0,0.0,0.57299733,0.38925818,0.0,0.27424634,0.0,0.0,0.57550025,0.32539082,0.4123276,0.4818032,0.45639732,0.45006108,0.39131582,0.33013076,0.0,0.24541008,0.0,0.0,0.44362804,0.27384368,0.39231244,0.41233486,0.02728055,0.5930511,0.5315174,0.40819648,0.5882442,0.42192975,0.46680492,0.0,0.27315268,0.5019692,0.45922178,0.56283695,0.47639242,0.3913731,0.49620926,0.0,0.0,0.04773625,0.5559803,0.10215825,0.32839864,0.0,0.37456226,0.094038844,0.5870061,0.14013329,0.59508616,0.42205834,0.36165488,0.0,0.63888466,0.40627348,0.42099348,0.52241737,0.28729078,0.25803006,0.0,0.60783386,0.31862703,0.39310682,0.0,0.4338766,0.440933,0.18202712,0.30062857,0.38655126,0.44135806,0.07465642,0.31133524,0.40987518,0.4822446,0.21352108,0.0,0.47706038,0.28946483,0.4347744,0.0,0.0,0.10366334,0.23450342,0.26407525,0.4268217,0.68466955,0.60051006,0.28440592,0.45063102,0.41706002,0.08353936,0.40738174,0.26574704,0.39338216,0.5083925,0.4146118,0.20142154,0.12740181,0.0,0.0,0.07584229,0.3898447,0.29402637,0.3912814,0.21435316,0.5748951,0.0,0.44674087,0.3041454,0.49151757,0.0,0.32622808,0.078272305,0.43415105,0.0,0.5789523,0.42854562,0.39738443
shaftmovie,0.5425846,0.44486842,0.0,0.17329977,0.65926355,0.39042673,0.31737354,0.0,0.0,0.5897601,0.4665563,0.50115323,0.0,0.0,0.541849,0.4085899,0.42929003,0.4908563,0.16816396,0.23135926,0.5252132,0.4199636,0.5111518,0.4299895,0.3768943,0.23633513,0.11573937,0.0,0.67225933,0.5229453,0.2669946,0.38559747,0.0,0.6961057,0.54111946,0.0947285,0.27287316,0.4475525,0.51737165,0.26731682,0.65395385,0.0,0.0,0.5841834,0.8291642,0.0,0.45823386,0.031672236,0.00041402085,0.53709704,0.30523518,0.51579756,0.61556447,0.34182867,0.3292212,0.5457455,0.36785704,0.0,0.16017517,0.0,0.0,0.33641297,0.28950438,0.41916814,0.36101133,0.13125364,0.75822544,0.43240502,0.5876438,0.543487,0.50534314,0.6056674,0.0,0.45306715,0.6566802,0.4624882,0.35714236,0.323886,0.48720342,0.675547,0.0,0.0,0.2385384,0.48739064,0.42041785,0.32283983,0.0,0.51929295,0.36211854,0.51152784,0.313223,0.5899099,0.5750412,0.52732515,0.0,0.622779,0.21400212,0.26762483,0.83380574,0.5432403,0.19221167,0.0,0.6501547,0.34852478,0.35396302,0.0,0.5894558,0.38763025,0.28992835,0.2459011,0.64357775,0.37511933,0.026366355,0.4196203,0.49666983,0.42530757,0.22808692,0.0,0.51941043,0.2931876,0.5012528,0.0,0.05283599,0.22304739,0.42166165,0.46077257,0.6028459,0.5351623,0.58614135,0.27009454,0.7603133,0.4759459,0.055704862,0.45768216,0.29567683,0.28398082,0.5395076,0.41078597,0.0,0.3318627,0.0,0.0,0.17578137,0.47813633,0.3618301,0.20468068,0.20339192,0.49927303,0.0,0.46297404,0.48114568,0.4416409,0.0,0.25559902,0.0,0.54967344,0.0,0.6382264,0.5362749,0.52484167
shazammovie,0.5671752,0.5304548,0.0,0.1450889,0.69011134,0.30918077,0.5610852,0.0,0.0,0.6444979,0.5791922,0.37334874,0.0,0.0,0.71855974,0.4871742,0.62919456,0.4412375,0.25303298,0.40095663,0.40477005,0.41410115,0.29099363,0.027920194,0.24547139,0.30196077,0.067431994,0.0,0.7099227,0.44589153,0.31767884,0.4440453,0.0,0.61673224,0.6188514,0.22790903,0.26395124,0.34016716,0.4546398,0.31862482,0.438235,0.0,0.0,0.6992785,0.49116096,0.0,0.4457799,0.0,0.0861981,0.5171173,0.44421878,0.58561116,0.6764547,0.5748124,0.2956629,0.6013912,0.24028723,0.0,0.31010893,0.0,0.0,0.44617,0.38861468,0.42606315,0.30579698,0.0,0.55259395,0.5693068,0.5124296,0.75200033,0.5171148,0.7038149,0.0,0.47729954,0.6001814,0.56936324,0.46002686,0.37422392,0.46112445,0.5378493,0.0,0.0,0.19955271,0.47676796,0.19969107,0.3111689,0.0,0.64751893,0.20241791,0.54017156,0.31513095,0.4049469,0.59338045,0.4884731,0.0,0.5703503,0.4027261,0.5350465,0.85461724,0.4756688,0.33793706,0.0,0.54898643,0.38821694,0.37281585,0.0,0.6331693,0.49832177,0.24638577,0.11318231,0.48649192,0.4344887,0.1843079,0.54073745,0.39818206,0.5467144,0.29841682,0.0,0.5264354,0.27448156,0.39884812,0.0,0.0,0.322754,0.397287,0.2394414,0.54340833,0.802307,0.4188339,0.30995032,0.6172631,0.6123196,0.27683872,0.47051698,0.42682064,0.38604224,0.72453547,0.29625505,0.26672724,0.01792647,0.0,0.0,0.18815064,0.4309331,0.4396957,0.34291482,0.12938352,0.7176378,0.0,0.64108485,0.46358842,0.4532747,0.0,0.31716362,0.0,0.6140974,0.0,0.7252495,0.53371894,0.48687038
spidermanmovie,0.919717,0.98920184,0.0,0.21869715,1.3210931,0.4983363,0.6820487,0.0,0.0,1.1291538,0.70259947,0.3176382,0.0,0.0,0.7538116,0.9766667,0.5780094,0.52366,0.6122534,0.34614486,1.0129946,0.6864732,0.8487076,0.36355326,0.14949249,0.07862368,0.35806766,0.0,0.94875133,0.7528038,0.38297734,0.9512255,0.0,0.7549784,0.5007154,0.039563555,0.4552529,0.7899123,0.9092768,0.6286888,0.48733988,0.0,0.0,0.61522645,0.9969716,0.0,0.7678292,0.0,0.11899996,1.0968558,0.3485024,0.5146897,0.68367994,0.788486,0.41685355,1.1289152,0.75604767,0.0,0.21267043,0.0,0.0,0.88191384,0.55088985,0.49689823,1.001673,0.0,1.337236,0.80675834,0.42595825,0.98534566,0.72335845,1.140677,0.0,0.4691784,1.1866037,0.98067445,0.7911357,0.52659893,0.78031015,0.831795,0.0,0.0,0.013665162,1.1291443,0.2087729,0.4172297,0.0,0.7522974,0.14329441,1.03667,0.39408863,0.85247743,0.81796557,0.4391256,0.0,0.94067633,0.46762657,0.5166787,1.4337671,0.7500007,0.39608547,0.0,1.054142,0.80379575,0.5048164,0.0,0.6945309,0.8007365,0.24156174,0.3208848,0.76062584,0.3782466,0.52985173,0.5349698,0.76541924,0.70827603,0.44558218,0.0,0.8177499,0.3718078,0.7698264,0.0,0.0,0.15800163,0.45564803,0.36570093,0.7913499,1.1286503,1.155444,0.52188903,0.7842473,0.6441394,0.30583143,0.7928608,0.10450843,0.7257518,0.88100827,0.6266822,0.0,0.42626804,0.0,0.0,0.3240237,0.5368601,0.58941644,0.28408712,0.44161263,0.9838784,0.0,0.8820516,0.4154357,1.0012102,0.0,0.08942322,0.0,0.9882492,0.0,0.8650427,0.7641432,0.7392288
spiesindisguise,0.6671554,0.7984824,0.0,0.22334236,0.7267615,0.5177999,0.39880764,0.0,0.0,0.725659,0.68381304,0.54095155,0.0,0.0,0.7513256,0.83495855,0.55391616,0.4595427,0.53166866,0.2911365,0.51390433,0.53055537,0.6438995,0.3786162,0.16483164,0.28345412,0.08503362,0.0,0.58362186,0.39229444,0.36427534,0.5931809,0.0,0.7761481,0.39622378,0.07163122,0.36995482,0.5543981,0.9194174,0.31521606,0.69779813,0.0,0.0,0.5651664,0.80139333,0.0,0.4573132,0.0,0.095175,0.8032659,0.29059806,0.7203842,0.79443806,0.42974237,0.27041572,0.5564544,0.52432054,0.0,0.32443213,0.0,0.0,0.79498214,0.3714494,0.35706425,0.51033884,0.0,0.8157414,0.7494906,0.25557426,0.7588648,0.4804342,0.6325521,0.0,0.5180521,0.7447837,0.4996621,0.50660664,0.5408446,0.35046092,0.79621446,0.0,0.0,0.09283757,0.6019019,0.34967124,0.4012914,0.0,0.5386552,0.27889258,0.84684455,0.20673202,0.4770941,0.5263341,0.62098515,0.0,0.8473779,0.37471315,0.5483982,0.7016812,0.43023592,0.19606721,0.0,0.69047153,0.45631543,0.48788637,0.0,0.5036966,0.7807024,0.3203174,0.4331855,0.59099627,0.3626383,0.12177181,0.43875507,0.7310145,0.42525676,0.37331307,0.0,0.42630243,0.30643964,0.5514643,0.0,0.0,0.22566873,0.45598856,0.23883717,0.60477364,0.6718037,0.94943005,0.3235807,0.86229074,0.66613364,0.014288614,0.6680222,0.30211788,0.45407084,0.5662784,0.661421,0.10226848,0.17608435,0.0,0.0,0.15310092,0.36699,0.73155725,0.41396084,0.38333902,0.68117785,0.0,0.6540547,0.46752194,0.5278095,0.0,0.40879333,0.0,0.75628775,0.0,0.4973761,0.6126554,0.55512756
starwars,0.74528646,1.5078961,0.0,0.3714759,1.1060795,0.5354719,0.46871075,0.0,0.0,1.8238941,0.89145845,0.762273,0.0,0.0,1.348594,0.94713837,0.7833124,0.80046767,0.6971611,0.12164375,1.0474588,1.2743928,0.8553398,0.5835972,0.5372692,0.5757213,0.0,0.00333117,1.0976377,0.9453601,0.30947903,1.1326822,0.0,1.1074142,0.7376582,0.38443843,0.6262612,1.1759285,1.046214,0.74873424,0.5224222,0.0,0.0,1.0842342,1.4841976,0.0,1.486416,0.0,0.00052487804,1.4318885,0.82671076,0.89416075,1.3230482,1.2938255,0.9420725,1.1089784,1.2142494,0.004253165,0.58817023,0.0,0.0,0.9705263,0.77036834,0.84518915,1.4231626,0.0,1.8741103,0.98694944,1.0127041,1.0634,1.0829145,1.399745,0.0,0.59605235,1.073474,1.0677028,0.9401595,0.8176943,1.0955881,1.5461762,0.0,0.0,0.24697696,1.2889154,0.4205416,0.63709664,0.0,0.53388566,0.05036469,1.7871078,0.3975006,1.3997968,1.1448537,0.75706416,0.0,1.1396183,0.5554558,0.36804911,1.610244,1.3704702,0.60454684,0.0,1.6760551,0.5496764,1.2813376,0.0,1.0460498,0.98379385,0.5817307,0.24108933,0.91492873,0.7956127,0.36582673,0.25257826,1.2431324,0.9650524,1.2111988,0.0,1.2242239,0.20072164,0.87978756,0.0,0.0,0.285279,1.0392619,0.6643687,0.9686641,1.3711114,1.3955016,1.2344885,1.6483719,1.117407,0.23527619,1.4966183,0.5395818,0.69647944,1.1313307,0.9847874,0.021507988,0.35443613,0.0,0.0,0.61630386,0.91953003,0.82224673,0.86694944,0.30192778,1.5858277,0.0,1.2863611,1.146763,1.0373012,0.0,1.0543872,0.0,1.230096,0.0,1.5319352,1.1462398,1.3679297
stormboymovie,0.34673846,0.38951153,0.0,0.0,0.56248033,0.13096212,0.203733,0.0,0.0,0.42295864,0.37211072,0.39000672,0.0,0.0,0.40260515,0.47298652,0.36079308,0.3049871,0.17890486,0.22386478,0.27141923,0.3336524,0.2911988,0.18987459,0.27137393,0.18615505,0.008683821,0.0,0.54936504,0.3027272,0.24771279,0.29066765,0.0,0.37487075,0.3762468,0.15813561,0.1329571,0.25466156,0.46344763,0.26613167,0.22716624,0.0,0.0,0.3760972,0.4188782,0.0,0.342142,0.112706654,0.0,0.5144489,0.3241807,0.38747233,0.3474392,0.36924925,0.33285055,0.44405612,0.3007415,0.0,0.09664989,0.0,0.0,0.46662876,0.29848373,0.23973477,0.39557463,0.03534802,0.4954101,0.391911,0.25936738,0.6378759,0.43837622,0.44086808,0.0,0.37881947,0.5141122,0.5549368,0.45575193,0.23854385,0.29129612,0.4017499,0.0,0.0,0.0,0.4916032,0.17342688,0.15289064,0.0,0.46884602,0.14473203,0.4845355,0.13782169,0.4219849,0.46147966,0.25308725,0.0,0.5023322,0.26807135,0.13907853,0.5354471,0.36200625,0.23368582,0.0,0.3619522,0.28931126,0.3315585,0.0,0.37035775,0.40011382,0.21953079,0.19291179,0.46122617,0.2399575,0.12800393,0.31862366,0.4781792,0.31566763,0.23550527,0.0,0.33373606,0.05177222,0.5118706,0.0,0.0,0.0,0.30135378,0.20610873,0.42325637,0.41723865,0.41728726,0.29804397,0.3668372,0.32386538,0.0,0.42199197,0.21937454,0.24308138,0.5740246,0.41366845,0.16203405,0.04785038,0.0,0.0,0.09390143,0.34273386,0.34245795,0.33420548,0.046055093,0.5490677,0.0,0.384761,0.25804567,0.27406937,0.047042914,0.15502082,0.02430783,0.4755594,0.0,0.35695797,0.3655607,0.3664125
stubermovie,0.4897377,0.5785867,0.0,0.11999056,0.684128,0.15459588,0.28721374,0.0,0.0,0.5436877,0.2968547,0.40049216,0.0,0.0,0.42388394,0.22744757,0.28950492,0.37618458,0.092158146,0.24371509,0.22551972,0.42533153,0.30902678,0.27730426,0.1890106,0.08246218,0.0,0.0,0.5154501,0.3431041,0.29015782,0.48951885,0.0,0.44030428,0.30675963,0.0,0.38608304,0.32096797,0.410893,0.18474889,0.46167362,0.0,0.0,0.4815749,0.62109673,0.0,0.2988362,0.04162602,0.18359017,0.5803958,0.25196555,0.30496725,0.5578455,0.36977348,0.26351786,0.49385673,0.25630558,0.0,0.161309,0.0,0.0,0.42444783,0.26432416,0.40912768,0.37651545,0.0,0.46624115,0.41348192,0.26157254,0.48299208,0.4304785,0.30219835,0.02366589,0.31085768,0.46553817,0.36496863,0.5116999,0.40803692,0.30720195,0.4270644,0.0352184,0.0,0.035493664,0.4698379,0.21881455,0.24983534,0.0,0.4661159,0.21488903,0.56314117,0.23035786,0.47463027,0.46894503,0.37708795,0.0,0.52703285,0.25147682,0.14625275,0.6164738,0.28443027,0.34435976,0.0,0.52634877,0.31305477,0.3836868,0.0120805865,0.4464763,0.3781888,0.101125896,0.30165413,0.4801174,0.43621823,0.23598637,0.30656624,0.4098058,0.32266536,0.38803622,0.0,0.31103843,0.15992521,0.5041546,0.0,0.05298222,0.15039012,0.33013073,0.44802895,0.5797473,0.55660933,0.5275972,0.24802937,0.593292,0.45178893,0.04053382,0.39088807,0.29421228,0.38244697,0.5613593,0.41980946,0.11414189,0.15680304,0.0,0.0,0.044520855,0.47776017,0.3647842,0.35891756,0.15327202,0.5038903,0.0,0.5513082,0.36610448,0.50870275,0.024422947,0.33583254,0.006072063,0.4270569,0.0,0.37729433,0.41543904,0.26542258
taosdfilm,0.23825799,0.41681024,0.0,0.08296216,0.36545378,0.19343972,0.21449989,0.0,0.0,0.37667766,0.32145742,0.13499069,0.0,0.0,0.29890248,0.36035484,0.23494214,0.27346656,0.28780296,0.18175216,0.26865628,0.2846138,0.3414114,0.112230405,0.17411557,0.1310229,0.0,0.048861794,0.43869606,0.3234131,0.22013845,0.31984144,0.0,0.36647663,0.30131075,0.08047047,0.11456339,0.28221965,0.27966142,0.18987973,0.21542671,0.0,0.0,0.36721903,0.34061298,0.0,0.22032705,0.026020817,0.0,0.26612577,0.15810469,0.22747181,0.33603317,0.27845868,0.2710099,0.2951249,0.22754474,0.0,0.17442466,0.0,0.0,0.21894412,0.3041094,0.23880976,0.2788883,0.021172699,0.4198862,0.3184106,0.25840446,0.33024713,0.34504196,0.34311426,0.0,0.1892906,0.32969406,0.37270188,0.35711572,0.1999249,0.25139406,0.4177379,0.0,0.015215254,0.008939407,0.4675259,0.25506133,0.21953969,0.0,0.322944,0.1382515,0.38857853,0.29970524,0.43025663,0.33857405,0.3225969,0.0,0.3672832,0.16690837,0.14139096,0.4719225,0.3258232,0.09010391,0.0,0.32578102,0.3167417,0.21169083,0.0,0.3732475,0.23148133,0.12852961,0.046848778,0.20424724,0.30746526,0.13985862,0.2237519,0.28609338,0.2436758,0.2452766,0.0,0.3199821,0.01440227,0.39165285,0.0,0.0,0.1324545,0.17384276,0.2053719,0.32272184,0.30426407,0.34756348,0.2701699,0.43779528,0.25653067,0.09720292,0.27390382,0.23864181,0.10660827,0.46923777,0.25623515,0.09507817,0.04201026,0.0,0.0,0.11034212,0.26718098,0.20331514,0.25574568,0.16360804,0.4288036,0.0,0.31935915,0.25546497,0.2944232,0.0,0.21450634,0.0,0.38930875,0.0,0.3200684,0.31768423,0.1642782
teenspiritmov,0.3890933,0.90768886,0.0,0.2661845,0.9645546,0.4935192,0.07054459,0.0,0.0,0.67404604,0.8765239,0.3394055,0.0,0.0,0.8085599,0.9280314,0.25045854,0.6071477,0.2955603,0.15563264,0.73374915,0.80035585,0.2974556,0.21418956,0.29679197,0.17440754,0.3092872,0.0,0.7453501,0.42615423,0.20372689,0.6572368,0.0,0.51307875,0.6899644,0.0,0.5062625,0.70723826,0.6661657,0.6636375,0.5611345,0.0,0.0,1.0295027,0.8250387,0.0,0.37487373,0.09558694,0.1587122,0.6634082,0.5340135,0.5856097,0.52014095,0.8666569,0.4301461,0.49344373,0.46016192,0.0,0.38044703,0.0,0.0,0.55447763,0.6533546,0.5852083,0.46495092,0.0,0.8845918,0.37369186,0.70235723,1.0401118,0.8754913,0.8352634,0.0721266,0.5288518,0.91638213,0.7754752,0.5510037,0.5761596,0.73305535,0.79588675,0.3827532,0.0,0.2037199,0.65255976,0.43796533,0.30095235,0.0,0.6029376,0.23150964,0.992689,0.47247386,0.4872584,0.7330063,0.33989483,0.0,0.85484433,0.44423902,0.19352056,0.94381636,0.6232002,0.34574986,0.0,0.6617071,0.7420551,0.46986273,0.0,0.73839855,0.75172627,0.14693016,0.4101283,0.6958684,0.27678767,0.25807372,0.52856773,0.61114746,0.37694544,0.28185537,0.0,0.6550251,0.33287936,0.536056,0.0,0.0,0.4435693,0.49901974,0.4127089,0.43021658,0.76831776,0.63384354,0.62917465,0.7948384,0.48631752,0.15989041,0.8467698,0.23338859,0.48927543,0.89606225,0.69853634,0.24432829,0.0,0.0,0.0,0.112058535,0.7965822,0.6762812,0.50908685,0.2709796,1.1461707,0.0,0.9195405,0.52432024,0.6117752,0.0,0.39447862,0.0,0.73433745,0.0,0.79181695,0.51667106,0.6134589
terminator,0.5531397,0.77382517,0.0,0.10530905,0.69609016,0.29401687,0.29752663,0.0,0.0,0.77270186,0.6445132,0.5160765,0.0,0.0,0.61944413,0.55901116,0.52942437,0.5657282,0.43346024,0.15260462,0.6123657,0.50320244,0.5049246,0.29691073,0.36980003,0.1095767,0.14255491,0.0,0.76540375,0.5390457,0.3194827,0.48139733,0.0,0.81869566,0.5382632,0.13272913,0.36867633,0.34536374,0.80247915,0.2242852,0.58478385,0.0,0.0,0.7006909,0.7445764,0.0,0.53615063,0.28762227,0.0,0.71782964,0.26544693,0.4590687,0.59354126,0.5827982,0.5147937,0.72993666,0.4277144,0.0,0.25598195,0.0,0.0,0.42310587,0.3445096,0.42203167,0.6312217,0.0,0.69149673,0.5840066,0.5764814,0.74221957,0.60883933,0.6701824,0.0,0.51255894,0.8085604,0.5476222,0.521899,0.47199145,0.36534518,0.8687633,0.14621739,0.0,0.03530459,0.73283553,0.20730914,0.5700843,0.0,0.7470563,0.17208244,0.61903346,0.12256719,0.8090692,0.61015654,0.661656,0.0,0.6203543,0.38898242,0.33071193,0.9102976,0.58920974,0.2925906,0.0,0.8278873,0.5573467,0.23605551,0.0,0.6369592,0.58872634,0.18342738,0.21265565,0.39371592,0.52628136,0.30991805,0.4615047,0.7336872,0.5315476,0.29410037,0.0,0.7055552,0.3008204,0.7287799,0.0,0.0,0.24831289,0.4864273,0.4808988,0.58041805,0.77609307,0.75779593,0.3307896,0.73385334,0.6290301,0.17677605,0.6891535,0.26179832,0.50893295,0.65495646,0.47205275,0.36862305,0.010055049,0.0,0.0,0.21888518,0.5607276,0.58680034,0.2803134,0.30150923,0.5904209,0.0,0.58658206,0.5695289,0.46970522,0.009924501,0.31962442,0.0,0.8381514,0.0,0.72431624,0.6166756,0.5506581
