movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
readyornotfilm,0.56342024,0.40312132,0.48628852,0.0,0.37650585,0.49669725,0.72622037,0.5801529,0.0,0.0,0.22626191,0.7370318,0.30284184,0.41489652,0.398431,0.3965111,0.0,0.5751775,0.0,0.25487477,0.46448904,0.6421451,0.2732868,0.44361472,0.08147341,0.10697564,0.0,0.0,0.41134897,0.0,0.4235512,0.0,0.0,0.4408954,0.34384853,0.5266994,0.2780106,0.4292688,0.3857267,0.613382,0.47603804,0.5189054,0.31601486,0.46144104,0.5365652,0.46653908,0.0,0.0,0.2940492,0.376548,0.4397343,0.47349963,0.052266017,0.5299468,0.123094976,0.0,0.28103432,0.24536973,0.6412646,0.42645735
richardjewellfilm,0.58929706,0.4746726,0.43193713,0.0,0.19222161,0.4454587,0.41373008,0.7763743,0.0,0.0,0.18248485,0.4208104,0.5431793,0.324742,0.5029491,0.5447518,0.0,0.57552385,0.079659715,0.23387001,0.481995,0.5887105,0.37067622,0.6323712,0.05615843,0.20608953,0.0,0.0,0.32176086,0.0,0.4983853,0.0,0.0,0.47599396,0.32573488,0.5754924,0.43786418,0.5758838,0.7597088,0.5829262,0.35686007,0.303634,0.3728191,0.50890887,0.4402156,0.6041439,0.15354104,0.0,0.21970192,0.61526006,0.48524252,0.68056947,0.20126727,0.4963365,0.5506605,0.0,0.19807315,0.23726879,0.7517212,0.2510858
rocketmanmovie,0.71822774,0.77337736,0.45323545,0.0,0.26578495,0.6289846,0.8423817,0.9211673,0.0,0.0,0.3609432,0.7635734,0.5121188,0.48757187,0.50775266,0.41882145,0.0,0.4391885,0.0084862355,0.39750466,0.7161593,1.0199821,0.54532164,0.6872094,0.0,0.18478695,0.0,0.0,0.5819659,0.0,0.60816556,0.0088892095,0.0,0.7714319,0.3566494,0.61165756,0.33247894,0.72719836,0.66380125,0.59229934,0.4954184,0.54633594,0.49489436,0.45826828,0.64175403,0.6957054,0.1241047,0.0,0.49383324,0.6518789,0.533678,0.66914916,0.33612818,0.47728238,0.4950362,0.0,0.3529768,0.167563,1.0892749,0.42383233
scarystoriesmovie,0.6753805,0.5835137,0.3905336,0.0,0.23868747,0.5436492,0.70512676,0.6868754,0.0,0.0,0.4232809,0.56362975,0.3138761,0.43755963,0.25116765,0.44187236,0.0,0.5722728,0.048008498,0.30121905,0.5776828,0.9096894,0.4123249,0.55588233,0.0,0.3055442,0.0,0.0,0.48311123,0.0,0.46270108,0.0,0.0,0.58231777,0.3492558,0.7183954,0.32058954,0.6508081,0.7774188,0.44476622,0.65498245,0.47006541,0.29842988,0.60585177,0.5454751,0.5826937,0.062186696,0.0,0.45803386,0.66212356,0.5846507,0.4966299,0.37121564,0.6283592,0.31149966,0.0,0.4330288,0.40270922,0.79946196,0.3961922
secretlifeofpets,1.0933663,1.6208618,1.0025258,0.0,0.0,1.232086,1.1673443,1.578765,0.0,0.0,0.7558512,1.2200652,0.73615175,0.59146875,0.76647955,0.7008167,0.0,0.54199874,0.0,0.54061484,1.2128747,1.652814,1.096654,1.009328,0.0,0.20754117,0.0,0.0,0.8315293,0.0,0.73877233,0.0,0.0,1.0938846,0.4833078,0.99999857,0.5265658,1.2539045,1.6211681,0.6668876,0.9683789,0.36198878,0.96454406,0.58189714,0.90239275,1.2499706,0.21535233,0.0,0.6718391,1.4719727,0.97700244,0.7706824,0.6567444,1.2190245,0.6913466,0.0,0.9390886,0.72958875,1.5265143,0.57571554
serenityfilm,0.46088445,0.4962779,0.30015787,0.0,0.15114537,0.60245234,0.49306068,0.70181215,0.0,0.0,0.2976062,0.6437526,0.3828888,0.28005803,0.45797145,0.4946404,0.0,0.5512246,0.11435723,0.27006218,0.5039818,0.70247567,0.46215084,0.6190805,0.0,0.2569849,0.0,0.0,0.36808273,0.0,0.45354527,0.04354531,0.0,0.50580066,0.5803907,0.6566823,0.36773187,0.49311724,0.68665946,0.54129,0.39167824,0.49768513,0.3972919,0.6676552,0.44809508,0.724181,0.0,0.0,0.32530528,0.65495414,0.611827,0.38969347,0.28139603,0.5940255,0.39337197,0.0,0.3046178,0.29023114,0.7017339,0.32556954
shaftmovie,0.9178368,0.4071308,0.10874602,0.0,0.18411098,0.6225286,0.70585144,0.7954263,0.0,0.0,0.09992333,0.6880494,0.7035172,0.3863428,0.702753,0.5841538,0.0,0.83535,0.0,0.43847424,0.59823537,1.0394192,0.6272548,0.8258709,0.05411741,0.13165653,0.0,0.0,0.71312636,0.0,0.48660606,0.14962043,0.0,0.53589326,0.40530664,1.021389,0.39769417,0.67107624,0.8753961,0.69176173,0.52875656,0.5189419,0.71274483,0.7396034,0.63152635,0.78459334,0.23763737,0.0,0.45532724,0.68850255,0.6825445,0.7046231,0.2464827,0.53710556,0.47842675,0.0,0.50144255,0.22277336,1.1310265,0.50197834
shazammovie,0.5444094,0.7779431,0.47003928,0.0,0.40280178,0.37785798,0.56484735,0.71245664,0.0,0.0,0.38273874,0.6160818,0.2865451,0.50258696,0.45332092,0.9772143,0.0,0.93807954,0.0,0.29267323,0.79785305,0.93136287,0.49186713,0.7804805,0.0,0.19931534,0.0,0.0,0.73523384,0.0,0.5235683,0.1960371,0.0,0.6676398,0.63190216,0.7611225,0.5212203,0.7764624,0.7352497,0.86432236,0.31201085,0.65189874,0.76428425,0.64727026,0.6188694,0.73243934,0.033289947,0.0,0.44503826,0.48845974,0.55444026,0.8067346,0.4128843,0.5137928,0.60727876,0.0,0.34497085,0.2834716,1.2354968,0.51096153
spidermanmovie,1.1343986,0.88156134,0.41179755,0.0,0.48065272,0.8312352,1.0578849,1.1377938,0.0,0.0,0.45891538,1.2643863,0.61168456,0.6302595,0.45672423,0.9706808,0.0,0.9801913,0.0,0.56509507,1.0065582,1.2308086,0.68724227,1.0852125,0.0,0.6317069,0.0,0.0,0.66768265,0.0,0.8946812,0.055603404,0.0,1.1293583,0.57185394,1.356501,0.65376806,1.1331713,1.2444208,0.9121718,1.041352,0.75603,0.7337856,1.1078408,0.90992105,1.0604372,0.18859732,0.0,0.5118173,0.76075804,0.4469037,0.95947874,0.66209924,1.0811676,0.42244586,0.0,0.620497,0.44710734,1.3455253,0.6687554
spiesindisguise,0.65060616,0.8537151,0.3764425,0.0,0.17991523,0.6940674,0.959684,1.0045725,0.0,0.0,0.38893646,0.76435626,0.6020385,0.47276768,0.84202534,0.23653525,0.0,0.7334796,0.0,0.7003008,0.95068735,1.3569545,0.65959555,0.7732585,0.0,0.14626496,0.0,0.0,0.92032915,0.0,0.77257836,0.0,0.0,0.7021878,0.5161273,0.9634057,0.5664137,0.66177994,1.0475591,0.62791836,0.76474625,0.49314177,0.39481542,0.9241163,0.5702186,1.0094899,0.0,0.0,0.6445004,0.9269081,0.6111723,0.5135765,0.5072934,0.80442053,0.58469915,0.0,0.6684755,0.4865463,1.3705792,0.62497455
starwars,1.8408743,0.8247122,0.6125223,0.0,0.029543508,1.2918988,2.0192719,1.534647,0.0,0.0,0.5158904,1.2259314,0.7952877,0.37310612,0.9486253,0.968302,0.0,1.8999696,0.0,0.040789366,1.0348958,1.654927,0.5026888,1.2953357,0.0,0.69349766,0.0,0.0,0.8802354,0.0,1.1578122,0.0,0.0,1.552072,0.032467704,1.3656033,0.018618334,0.98308706,1.2012542,1.0824039,0.8903885,0.6531405,1.4004129,1.3884797,1.0807374,1.394268,0.0,0.0,0.27391776,1.4396827,1.3653601,0.82470924,0.31266618,1.9539481,0.6068165,0.0,0.6589297,0.8418149,2.4375138,1.2816359
stormboymovie,0.60345614,0.5580508,0.48044577,0.0,0.2488374,0.5495624,0.5519004,0.68403405,0.0,0.0,0.3005164,0.34643734,0.26107055,0.44788465,0.5334353,0.43749678,0.0,0.5280697,0.07384476,0.41166002,0.53240097,0.65279603,0.40449026,0.5224738,0.0,0.31730658,0.0,0.0,0.35032305,0.0,0.55818665,0.0,0.0,0.4329026,0.46079224,0.46902645,0.30941322,0.5207134,0.6933386,0.3189457,0.47895023,0.3348964,0.5481248,0.51554364,0.4821746,0.59428257,0.10129283,0.0,0.30576915,0.6062198,0.37445277,0.34854272,0.30872235,0.47175968,0.49777782,0.0,0.44702992,0.35775688,0.7508028,0.34848565
stubermovie,0.52674764,0.6171964,0.2788419,0.0,0.24598594,0.4374348,0.63402224,0.6335041,0.0,0.0,0.3410019,0.5839908,0.2963093,0.24465628,0.3608355,0.36468792,0.0,0.45007977,0.0,0.44848198,0.70348346,0.7736915,0.48950094,0.34625247,0.05368077,0.0,0.0,0.0,0.6760146,0.0,0.43741757,0.023995623,0.0,0.50313795,0.5724335,0.7625224,0.27964014,0.5411566,0.6008696,0.6147975,0.42105028,0.4540066,0.45887303,0.55775774,0.4290773,0.7996829,0.11184686,0.0,0.41038722,0.48439506,0.46769232,0.61750877,0.24251583,0.63053995,0.39119416,0.0,0.20930338,0.27153587,0.6460137,0.46894282
taosdfilm,0.4779161,0.34110513,0.33954325,0.0,0.2680586,0.55529046,0.45914176,0.5406204,0.0,0.0,0.22638859,0.6229489,0.38045663,0.3992519,0.4001996,0.42150074,0.0,0.4807382,0.0,0.30725506,0.34606928,0.4713887,0.30089855,0.43133417,0.13730499,0.25289395,0.0,0.0,0.42402908,0.0,0.2755193,0.0,0.0,0.5186518,0.38965452,0.6531477,0.37751597,0.48654965,0.5979412,0.44858468,0.37406403,0.33415836,0.28827226,0.42431906,0.4675931,0.53429574,0.195719,0.0,0.20367712,0.49799713,0.41486022,0.3595014,0.1499826,0.49508324,0.28019172,0.0,0.28821218,0.22144304,0.76459837,0.40325117
teenspiritmov,0.8747033,0.76842475,0.73014957,0.0,0.4501589,0.91929275,1.1628274,0.8071222,0.0,0.0,0.27642542,0.9698219,0.638733,0.8423314,1.199827,0.76294094,0.0,0.48649582,0.0,0.5605962,0.9280914,1.055179,0.53253293,1.0207413,0.0,0.0,0.0,0.0,0.96698534,0.0,0.5302578,0.113933586,0.0,1.1207595,0.5322038,0.86446476,0.4260214,0.91946805,0.7712971,0.6771784,0.6840273,0.3985787,0.8670182,1.0346143,0.8503515,1.0612216,0.094248705,0.0,0.06911212,0.85117227,0.8549333,0.9673093,0.13831113,0.88116604,0.5284676,0.0,0.882172,0.38436198,1.6538072,0.3680395
terminator,1.0498418,0.78131837,0.47173932,0.0,0.31501636,0.72155744,1.118423,0.9813828,0.0,0.0,0.5725035,0.7031051,0.58538085,0.68272936,0.6647096,0.6281912,0.0,0.9023757,0.0,0.35086796,0.86890453,1.0778114,0.5594155,1.0441308,0.0,0.1945394,0.0,0.0,0.76217633,0.0,0.5082449,0.0,0.0,0.7880036,0.67224425,1.0255007,0.58343065,0.8063238,0.89312416,0.7929528,0.8338591,0.6218261,0.5633142,0.75297916,0.8780445,0.79598254,0.15417606,0.0,0.38137996,0.8082832,0.60648465,0.40666947,0.31905383,0.75614625,0.45943072,0.0,0.332427,0.46903542,1.1756876,0.6797613
theaeronautsmov,0.45072255,0.3673078,0.36551678,0.0,0.15175806,0.2933476,0.33631423,0.41150433,0.0,0.0,0.08006367,0.4259728,0.18404777,0.32307717,0.2560646,0.24743633,0.0,0.29948154,0.0,0.20410998,0.24018198,0.44663,0.19434248,0.26713458,0.19600117,0.033263877,0.0,0.0,0.23291102,0.0,0.28857413,0.0,0.0,0.30489236,0.43533453,0.40017432,0.13284542,0.3546953,0.32469028,0.39874876,0.3641227,0.20662855,0.2051319,0.365661,0.39975256,0.39529142,0.00074591395,0.0,0.24195546,0.28923228,0.22759482,0.2900274,0.20211035,0.37055835,0.17708966,0.0,0.273751,0.24151918,0.507301,0.26810375
thebestofenemies,0.98332345,0.65952927,0.5699823,0.0,0.24633555,0.3190174,0.51506174,0.8467323,0.0,0.0,0.38732973,0.5953735,0.43352896,0.47416458,0.21330917,0.49420065,0.0,0.37460384,0.09690301,0.44687968,0.5358215,0.7879682,0.5564243,0.8311328,0.12245602,0.29815125,0.0,0.0,0.3956758,0.0,0.5279496,0.0,0.0,0.6794574,0.49019545,0.68406504,0.18926752,0.77292407,0.78848886,0.59968626,0.5257236,0.48927402,0.6165688,0.7077699,0.70168823,0.7550723,0.2028137,0.0,0.38908052,0.72268414,0.44246656,0.6406642,0.06767784,0.55790085,0.5231587,0.0,0.40627047,0.29355815,1.0674691,0.2729213
thedeaddontdie,0.8400686,0.8460867,0.31577203,0.0,0.14172307,0.6071915,0.7397455,0.84203315,0.0,0.0,0.37138665,0.6292966,0.48395133,0.3321775,0.6876955,0.5665346,0.0,0.7911063,0.0,0.50997734,0.78507876,1.0076802,0.60453695,0.9602996,0.030367918,0.1320417,0.0,0.0,0.46815073,0.0,0.7973289,0.056026638,0.0,0.80472,0.3958916,0.80656797,0.5010587,0.92382497,1.0250951,0.6988755,0.5971452,0.43451613,0.48053882,0.67053735,0.5449739,0.7079924,0.034929,0.0,0.37681508,0.71590376,0.38141555,0.67860967,0.5402868,0.7663634,0.47965056,0.0,0.30105463,0.3014307,1.0371528,0.4886935
thefarewell,0.6339963,0.728944,0.30817387,0.0,0.0712854,0.47768667,0.7620516,0.9129562,0.0,0.0,0.23267086,0.7864276,0.41075414,0.39049664,0.74240965,0.5368197,0.0,0.7391065,0.0,0.32424176,0.657481,0.6196218,0.4278215,0.5953896,0.011897795,0.09216754,0.0,0.0,0.52911264,0.0,0.61795247,0.20092608,0.0,0.633095,0.47832444,0.67748815,0.27859232,0.81576884,0.84853137,0.550996,0.7017363,0.29595447,0.5843935,0.68706363,0.62221897,0.6178854,0.024356324,0.0,0.27894604,0.5715659,0.45982274,0.58232284,0.33255005,0.557702,0.346669,0.0,0.3091484,0.24757686,1.0132062,0.4359792
thehighwaymen,0.76999426,0.75856334,0.4374845,0.0,0.20649488,0.54435146,0.56871915,0.70316505,0.0,0.0,0.268981,0.68446976,0.4199413,0.47220835,0.44491428,0.4218163,0.0,0.641009,0.0,0.40265363,0.48428,0.5731502,0.51222134,0.5235057,0.100127935,0.1295347,0.0,0.0,0.42151752,0.0,0.51875323,0.058605745,0.0,0.6360525,0.66271234,0.78677225,0.4030354,0.6033736,0.7741344,0.5613133,0.4852892,0.3787588,0.4924982,0.6689961,0.63691056,0.72577816,0.04717066,0.006952727,0.47616366,0.7568321,0.5967392,0.66189426,0.21278298,0.6231537,0.56282234,0.0,0.24832255,0.3435865,0.7876675,0.57867193
thehummingbirdprojectfilm,0.306946,0.26117492,0.17791793,0.0,0.0936244,0.24248321,0.2741074,0.31899688,0.0,0.0,0.13877301,0.2737001,0.19569974,0.20456016,0.21706514,0.22994678,0.0,0.26326624,0.0,0.1475623,0.2405332,0.34061152,0.18997031,0.29430535,0.0058333557,0.10200178,0.0,0.0,0.2145663,0.0,0.22372013,0.003102358,0.0,0.2784226,0.20616923,0.31235486,0.15382843,0.28755525,0.3184958,0.25159398,0.24396122,0.18213351,0.2234663,0.26981106,0.263513,0.28584725,0.05986606,0.0,0.16086695,0.277009,0.23606443,0.2473902,0.12954357,0.24825808,0.19100173,0.0,0.18624967,0.14448254,0.40509245,0.18203518
theintrudermovie,0.95837986,0.8725753,0.8535209,0.0,0.47056282,0.9691592,1.2491409,1.2526318,0.0,0.0,0.45768535,1.1292788,0.7677764,0.7849882,0.6378534,0.8778718,0.0,1.0343997,0.0,0.37927216,0.8533533,1.093584,0.44815937,1.1701864,0.0,0.4895724,0.0,0.0,0.70152944,0.0,0.83749974,0.0,0.0,1.077438,0.71440023,1.2267433,0.73577154,1.0006007,0.7220456,1.1014348,0.6539048,0.7887795,0.7627938,0.7195269,0.96932054,1.1115365,0.0,0.0,0.37199637,1.0541655,0.73309654,0.9691171,0.45315957,1.0915536,0.42685124,0.0,0.5338655,0.48153386,1.3324358,0.7966216
theirishmanfilm,0.77286994,1.0743698,0.7803086,0.0,0.10347371,1.2329886,0.9682776,1.5073318,0.0,0.0,0.5406452,1.0323834,0.7615839,0.69449776,0.80025536,0.5681612,0.0,0.9930297,0.0,0.522712,1.0260509,1.285276,0.51659626,1.4325148,0.007808998,0.31192178,0.0,0.0,0.78812486,0.0,1.0356528,0.0,0.0,1.1711521,0.65488523,1.1973767,0.6684629,1.2508538,1.5231048,0.86001253,1.2806119,0.7181872,0.74709845,1.1421655,1.2672908,1.1413732,0.099691726,0.0,0.50932944,1.4360945,0.97880226,1.1564639,0.20007044,1.2052721,0.5338859,0.0,0.7855611,0.6525755,1.2434669,0.8783755
thekitchenmovie,1.289114,0.7932973,0.8258439,0.0,0.68962514,1.0015781,1.3272945,1.3319657,0.0,0.0,0.28720355,0.7616551,1.2326467,1.1124504,0.75644296,1.0473319,0.0,1.2021754,0.0,0.3984695,0.52187604,1.4951059,0.43992814,1.3992497,0.0,0.4557477,0.0,0.0,0.8471512,0.0,0.7871196,0.0,0.0,0.81891835,0.7086271,1.3283376,0.9196924,0.78043896,1.645802,1.0939528,1.0763196,0.41340834,0.69944465,1.1640098,1.1393039,1.0652487,0.28588074,0.0,0.5772617,1.0871937,1.1043702,0.6106625,0.5566012,0.9322285,1.2335479,0.0,1.0014307,0.6494144,1.884428,0.7244829
thelegomovie,0.7826048,1.0365119,0.7267013,0.0,0.3877715,0.76801,0.6849172,1.003186,0.0,0.0,0.0,0.7863261,0.4387409,0.66715646,0.47824264,0.9692668,0.0,0.9708378,0.0,0.5315755,0.45984972,0.88403577,0.57009846,0.7093227,0.0022668466,0.4115026,0.0,0.0,0.6433457,0.0,0.4963677,0.045657523,0.0,0.6392048,0.6718366,0.90606934,0.42751795,0.82754654,1.1450758,0.9321919,0.5030201,0.3643756,0.6034324,0.72594,0.6380689,0.7985709,0.3705313,0.0,0.43435466,0.68066865,0.8327629,0.851619,0.37123093,0.7329089,0.91050893,0.0,0.42068753,0.3677213,1.3871922,0.51156646
themustangfilm,0.68204284,0.38192955,0.30115592,0.0,0.15146683,0.5938104,0.6026726,0.65119964,0.0,0.0,0.17590412,0.61625385,0.37538117,0.3877309,0.6398614,0.41591966,0.0,0.60712945,0.0,0.25511044,0.60713875,0.77076447,0.5783073,0.58446896,0.060608648,0.23634219,0.0,0.0,0.45692405,0.0,0.5436271,0.0,0.0,0.52588344,0.37822354,0.70848924,0.43124095,0.57204694,0.7025699,0.44295585,0.54129565,0.45295322,0.5741329,0.44810992,0.52463585,0.5881279,0.13312909,0.0,0.24933815,0.53886175,0.37338412,0.26254103,0.22966847,0.5819146,0.31056464,0.0,0.45496526,0.36762258,0.94374245,0.4098868
thenightingalefilm,0.9147432,0.523228,0.44074783,0.0,0.035653654,0.7846069,0.85498524,0.87850994,0.0,0.0,0.2765524,0.51126903,0.45270723,0.5124269,0.5067,0.43945694,0.0,0.5724838,0.0,0.22397558,0.42586204,0.8973302,0.41711682,0.4743421,0.14689158,0.23811209,0.0,0.0,0.6802289,0.0,0.282183,0.0,0.0,0.6780373,0.46092165,0.9586074,0.3026635,0.7151775,0.798902,0.63059914,0.5836129,0.50729513,0.499908,0.7226753,0.7167293,0.9095027,0.30748883,0.0,0.57576674,0.7677657,0.5687818,0.3049418,0.36509216,0.5619338,0.5963089,0.0,0.3668653,0.50295365,1.0312705,0.41497192
theprodigymovie,0.80005616,0.9747551,0.6244781,0.0,0.17726366,0.80909723,0.81862926,0.9268887,0.0,0.0,0.26969683,0.6956328,0.8949454,0.24360093,0.42712885,1.0870041,0.0,1.292722,0.0,0.46402264,0.86612517,1.2605268,0.669547,1.1133946,0.0,0.4732464,0.0,0.0,1.0437636,0.0,0.9271579,0.0,0.0,0.8756247,0.79974437,0.89530975,0.36147368,1.0789784,1.3185735,1.210327,1.2037352,0.6718638,0.694687,1.0623013,1.0733516,1.1650022,0.27882272,0.0,0.5562333,1.1990099,0.7800575,0.4771274,0.7179152,0.8369233,0.3689676,0.0,0.08589795,0.2763853,1.7361875,0.46863684
thesunisalsoastar,0.9837357,0.89835864,0.7166307,0.0,0.6812729,0.84287566,1.0140367,1.2645411,0.0,0.0,0.2661429,0.8034858,0.7985375,0.8808209,0.74146366,1.0257208,0.0,0.9622473,0.0,0.14270523,0.52017975,1.3154087,0.67547065,1.2617968,0.0,0.3213245,0.0,0.0,0.49926987,0.0,1.0058069,0.0,0.0,0.8082992,0.6384778,1.1785866,0.6692071,1.1003275,1.3810241,0.97068477,0.7569193,0.4384725,0.45978147,0.9163924,0.8883698,1.1180882,0.3517176,0.0,0.54304874,0.83459616,1.0646601,0.8353572,0.7136105,0.8635725,0.75817776,0.0,0.57546884,0.39196548,1.4532077,0.49716857
theupsidefilm,0.90312326,0.59667677,0.51576513,0.0,0.2873594,0.6917122,0.89946723,0.88488686,0.0,0.0,0.3372569,0.8822572,0.7230902,0.46997648,0.43463302,0.5741527,0.0,0.5222973,0.095059425,0.39496118,0.7380666,0.9326527,0.403412,1.1587678,0.0,0.24774954,0.0,0.0,0.47789732,0.0,0.5530382,0.039266527,0.0,0.7016334,0.3717436,0.81919473,0.34682068,0.8103843,1.0067514,0.67402124,0.65528417,0.5300953,0.7942525,0.6371963,0.89547116,0.9380563,0.17000188,0.0,0.3144903,0.9112205,0.7751449,0.74337286,0.38279682,0.8179114,0.5902936,0.0,0.54407686,0.30710787,1.3853066,0.7404074
tolkienmovie,0.7164836,0.5917961,0.69493675,0.0,0.28063712,0.6953592,0.8857758,0.81091577,0.0,0.0,0.30868837,0.7729186,0.56517494,0.6434328,0.45199174,0.5200625,0.0,0.56026816,0.0,0.26576328,0.77306,0.8700388,0.5280399,0.7037749,0.09615554,0.2287344,0.0,0.0,0.4940249,0.0,0.70935684,0.0,0.0,0.8208889,0.25235972,0.7272896,0.3921069,0.76520294,0.69007,0.6703078,0.47544718,0.57640636,0.45972654,0.7139449,0.74879384,0.8002319,0.0,0.0,0.3662945,0.71332026,0.57965875,0.5974312,0.2565447,0.79172057,0.3822703,0.0,0.4560106,0.26108783,0.94878334,0.29387128
toystory,0.91015494,0.74953747,0.48296657,0.0,0.2240737,0.51319635,0.877705,0.8641178,0.0,0.0,0.11775629,0.8529614,0.71459275,0.52424866,0.4663654,0.7530942,0.0,0.88817453,0.0,0.31905985,0.86273104,1.1121564,0.3665322,0.69260216,0.0,0.5342755,0.0,0.0,0.6961572,0.0,0.52787733,0.0,0.0,0.7569982,0.62890637,0.96592647,0.3588735,0.917365,0.7867428,0.8032547,0.7752129,0.5300954,0.8731735,0.6853514,0.8041159,0.85627395,0.31970233,0.0,0.34011167,0.7535115,0.7345663,0.6133819,0.260703,0.7441345,0.3995299,0.0,0.42372677,0.35316586,1.0823646,0.5359621
triplefrontier,0.6385431,0.76264304,0.40664622,0.0,0.29635233,0.54828364,0.65307295,0.952249,0.0,0.0,0.29230955,0.62441766,0.5466739,0.36482176,0.32017612,0.49645367,0.0,0.67593694,0.0,0.2563558,0.47175145,0.70946115,0.32554078,0.68419087,0.3054654,0.17051086,0.0,0.0,0.61485404,0.0,0.48769188,0.0,0.0,0.74796647,0.5319064,0.5627225,0.53958017,0.7392687,0.91691566,0.3481648,0.6933157,0.37680215,0.54746974,0.5053749,0.58685416,0.5237168,0.16790827,0.0,0.3486709,0.7021876,0.53111047,0.6311044,0.22167826,0.72186774,0.521741,0.0,0.33090967,0.38191,0.80495924,0.5097378
uglydolls,0.6972189,0.4753192,0.2915664,0.0,0.30118483,0.5006839,0.5617027,0.5041752,0.0,0.0,0.053969156,0.26488945,0.049043506,0.2408451,0.5700862,0.2958169,0.0,0.4946274,0.060332302,0.5627923,0.5845687,0.57334536,0.37455714,0.7505456,0.08415192,0.37840128,0.0,0.0,0.35834324,0.24313147,0.24697898,0.05133166,0.0,0.24487728,0.0,0.8548377,0.2188845,0.3649936,0.5274341,0.54570055,0.2683709,0.36977035,0.46771672,0.5571374,0.35063553,0.48073703,0.0,0.0,0.22335863,0.3808511,0.54044026,0.3924312,0.59805584,0.506221,0.25748816,0.0,0.38246563,0.12059227,0.991485,0.48001418
uncutgems,0.69040674,0.636332,0.38629273,0.0,0.29070166,0.7165486,0.9660461,0.92741454,0.0,0.0,0.21368031,0.8544185,0.8334139,0.5076691,0.72328556,0.7289491,0.0,0.868696,0.15352325,0.52313435,0.8408533,1.1271715,0.57856727,0.898523,0.0,0.216037,0.0,0.0,0.7413131,0.0,0.78354025,0.0,0.0,0.88672745,0.5128833,0.87621266,0.2765586,0.9822515,1.1078137,0.8795636,1.0254011,0.6203408,0.6922426,0.92214334,0.78798676,0.7038396,0.15632309,0.0,0.64863575,0.99362767,0.81953853,0.5537704,0.25314268,0.84519297,0.36900625,0.0,0.4724595,0.44924444,1.0131735,0.50667566
underthesilverlake,0.66613257,0.6639671,0.56833255,0.0,0.10454303,0.5777942,0.8844335,1.0376205,0.0,0.0,0.19397204,0.77759355,0.552377,0.57309324,0.6318205,0.77765256,0.0,0.60560095,0.0,0.45120406,0.67372197,0.5837405,0.52531254,0.77595705,0.0,0.13008818,0.0,0.0,0.69249225,0.0,0.6838297,0.11444839,0.0,0.7740196,0.5061456,0.9096567,0.43914306,0.8297687,0.9800989,0.6879852,0.6716525,0.20958047,0.6342951,0.83186644,0.7367711,0.8764925,0.0,0.0,0.33678722,0.75794005,0.4788643,0.7328743,0.4386374,0.6935304,0.49448922,0.0,0.33274573,0.36184546,1.0228126,0.48458743
usmovie,0.5365802,0.44377023,0.27219832,0.0,0.13789451,0.4785719,0.53108484,0.57889336,0.0,0.0,0.09078634,0.5786256,0.44189882,0.28590322,0.4366687,0.38943404,0.0,0.5502187,0.052806858,0.28899407,0.39892858,0.7570579,0.33183348,0.5245403,0.0,0.10751469,0.0,0.0,0.40566203,0.0,0.32978338,0.055641443,0.0,0.62837464,0.47393602,0.5914315,0.31088433,0.41941518,0.52253526,0.5287094,0.42904624,0.26635104,0.37229714,0.46023428,0.6056533,0.54718775,0.20955427,0.0,0.22440343,0.60814255,0.41985747,0.38054347,0.2992269,0.35905948,0.2274005,0.0,0.43392384,0.31879753,0.87448883,0.32279757
wavesmovie,0.8977232,0.9213065,0.48611948,0.0,0.093375176,0.8050943,0.8668493,1.0772285,0.0,0.0,0.29701138,1.107564,0.3229301,0.52526677,0.5916558,0.60314906,0.0,0.8455585,0.0,0.4025096,0.8472296,1.0566851,0.4888604,0.44221222,0.0,0.13485563,0.0,0.0,0.8046282,0.0,0.5881117,0.055453584,0.0,0.8523379,0.40947723,0.74604017,0.5272517,0.993488,1.0632925,0.78434384,0.9859375,0.49320394,0.659912,1.0042974,0.961913,0.8317823,0.33511326,0.0,0.49239925,0.72951096,0.5332134,0.6890539,0.41073918,0.69678956,0.60232925,0.0,0.35388368,0.42462894,1.2120531,0.4184026
whatmenwant,1.5366955,1.0131744,0.84161174,0.0,0.29444093,0.98461825,1.2642972,1.3474355,0.0,0.0,0.7550621,1.0276351,0.7565267,0.67737687,0.7371405,0.6647817,0.0,1.0679592,0.0,0.41301107,0.8308255,1.0575482,0.594739,0.9910308,0.14563009,0.18472883,0.0,0.0,0.5583609,0.0,0.42944118,0.0,0.0,0.9694457,0.78789043,1.2033237,0.5923319,1.188538,1.0805808,0.74741185,0.7731911,1.1005706,0.6693646,0.9587912,0.9889964,0.9071884,0.1957875,0.0,0.3824047,1.1579897,0.6633331,0.8979284,0.29000583,0.7091834,0.7553534,0.0,0.51559734,0.3502708,1.3856602,0.78626204
