movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
theaeronautsmov,0.16140702,0.22528501,0.29985136,0.2428174,0.012531117,0.16691852,0.24607915,0.16348162,0.20976137,0.38520536,0.31488693,0.25539535,0.0,0.316805,0.13682713,0.32440612,0.17155775,0.24206755,0.4365291,0.14324373,0.29292834,0.24516183,0.19242197,0.30225825,0.22250848,0.44743022,0.42258486,0.38919145,0.11251691,0.21192577,0.3298878,0.0,0.33256644,0.0,0.16622765,0.0,0.04045015,0.03357256,0.12390299,0.0,0.27814388,0.26551825,0.0,0.124451466,0.026912607,0.40477854,0.35080877,0.40249097,0.12675351,0.40916374,0.4040095,0.0,0.24018565,0.0,0.18221949,0.0,0.20589572,0.20876735,0.25149482,0.37367234,0.20616268,0.0,0.0,0.27090207,0.17597136,0.396835,0.27977648,0.0,0.0,0.00012986362
thebestofenemies,0.40638438,0.53724104,0.52750874,0.3842818,0.0,0.7670085,0.31151912,0.58253485,0.595525,0.6349163,0.59961814,0.48954394,0.0,0.60116833,0.088509895,0.29292274,0.516274,0.4086237,0.49638754,0.34935775,0.5452179,0.67547333,0.31891707,0.6346654,0.37470862,0.78253984,0.84454405,0.65114856,0.2920665,0.56728077,0.6208562,0.0,0.46201873,0.0,0.6113898,0.0,0.73157513,0.026979199,0.13270701,0.0,0.3826898,0.61165106,0.0,0.6804286,0.16911918,0.56982905,0.62944645,0.4301699,0.3251223,0.70257336,0.8305225,0.038088985,0.4140278,0.0,0.39862317,0.0,0.750139,0.113951065,0.44979817,0.74580467,0.49091512,0.0,0.0,0.27339774,0.3613342,0.56607914,0.7997078,0.0,0.0,0.0
thedeaddontdie,0.33991808,0.4993536,0.49275717,0.35550186,0.0,0.23785982,0.31105143,0.46776173,0.60495937,0.33458683,0.5315517,0.27435017,0.0,0.54399955,0.41017008,0.4129081,0.397143,0.58146864,0.48700485,0.32585055,0.39583123,0.48843372,0.30024952,0.58754927,0.41687313,0.6991506,0.9265398,0.46764633,0.23248914,0.25882536,0.3854825,0.0,0.42488843,0.0,0.32325426,0.0,0.25590667,0.0,0.20162146,0.0,0.48106405,0.36371696,0.0,0.45789054,0.2730178,0.82601637,0.31973502,0.5124078,0.35922542,0.96088165,0.71509314,0.049109504,0.33019394,0.0,0.25204808,0.0,0.2884609,0.43987224,0.27025542,0.5366794,0.3736555,0.0,0.0,0.35715774,0.43864605,0.5544828,0.5832335,0.0,0.0,0.0
thefarewell,0.47809795,0.59566635,0.55877864,0.5249248,0.107235745,0.4285219,0.47007158,0.52130085,0.5193474,0.56450194,0.6389866,0.6138592,0.0,0.44585153,0.27651563,0.56471956,0.47869146,0.38181555,0.7174903,0.42570096,0.55196375,0.54328465,0.22730908,0.7536843,0.4088525,0.92435783,0.7975937,0.31889746,0.48449445,0.25060606,0.79243803,0.0,0.543465,0.0,0.4536661,0.0,0.36229345,0.0,0.15805495,0.0,0.59728104,0.4855079,0.0,0.27355513,0.11919942,0.52927184,0.497895,0.5017721,0.41620544,0.8128835,0.5887781,0.0,0.6758844,0.0,0.28060386,0.0,0.32865056,0.34906402,0.5527189,0.44407037,0.32686436,0.0,0.0,0.5448445,0.49526134,0.44029132,0.7585007,0.0,0.0,0.0
thehighwaymen,0.13992982,0.36051354,0.58156466,0.22101966,0.012312774,0.39085758,0.42007643,0.40746897,0.52515936,0.54108834,0.33793432,0.4842889,0.0,0.35948023,0.20981976,0.3477248,0.45304668,0.40476924,0.2961587,0.30921575,0.13234943,0.389974,0.24171034,0.71532696,0.22178036,0.46868628,0.7344068,0.51622397,0.30964175,0.4779477,0.3812819,0.0,0.43667787,0.0,0.4637681,0.0,0.5225718,0.19162323,0.46773165,0.0,0.3201795,0.5190417,0.021741988,0.6360272,0.32776543,0.7345984,0.27773106,0.5046972,0.5312776,0.44931635,0.42559692,0.11752651,0.4630276,0.0,0.36141977,0.0,0.2819461,0.46572977,0.41432935,0.4386094,0.40656972,0.0,0.0,0.3695199,0.4015103,0.53863513,0.43265048,0.0,0.0,0.0
thehummingbirdprojectfilm,0.19982302,0.22501166,0.25157893,0.1870839,0.041991808,0.22502235,0.22927102,0.20876136,0.27125603,0.23520233,0.3042041,0.25978032,0.0,0.21121557,0.11725427,0.21023779,0.1873683,0.23218611,0.22910592,0.19837674,0.2649966,0.24125744,0.17004284,0.30106413,0.15869053,0.3358204,0.3901646,0.22334185,0.14313625,0.18270393,0.2692688,0.0,0.20411523,0.0,0.21036889,0.0,0.19206189,0.0,0.115771085,0.0,0.25293067,0.24261206,0.0,0.20631292,0.054221768,0.29698572,0.22203296,0.2434692,0.19378945,0.38290533,0.3124345,0.0,0.23650119,0.0,0.19854923,0.0,0.21416701,0.17033374,0.15792724,0.27291614,0.19864343,0.0,0.0,0.19911063,0.19596526,0.29381377,0.31050488,0.0,0.0,0.0038609114
theintrudermovie,0.5300208,0.72849065,0.5232374,0.55252504,0.2921233,0.7753852,0.8756053,0.46146423,0.84082353,0.7922386,0.9627191,0.8972239,0.0,0.6615782,0.19716823,0.6716578,0.48562193,0.6456347,0.4324214,0.5792269,0.8479221,0.77488,0.5009413,0.6664933,0.41945046,1.046926,1.1217419,0.639878,0.46718305,0.66023916,0.99421483,0.0,0.55012333,0.0,0.58371735,0.0,0.49525136,0.056570537,0.35622713,0.0,0.96994793,0.9094559,0.0,0.56173134,0.0,1.0247693,0.6317673,0.7036034,0.7757787,0.93613034,0.9979225,0.0,0.9276385,0.0,0.27647623,0.0,0.6346036,0.4863655,0.5360671,0.6827886,0.66637695,0.0,0.0,0.5598201,0.69267595,0.9379753,0.72412443,0.0,0.0,0.0
theirishmanfilm,0.67832005,0.7283809,0.61206496,0.36546046,0.0,0.88773614,0.722429,0.78858334,0.96654844,0.87562996,1.0401942,0.96811634,0.0,1.0299394,0.0,0.7900528,0.78916985,0.54357046,0.9025129,0.9469782,1.1138794,0.6935646,0.17699291,0.8240584,0.7056185,1.3528475,1.4082817,0.93490094,0.63321364,0.57326514,0.85085636,0.0,1.103811,0.0,0.4438802,0.0,0.73201597,0.28165376,0.5549553,0.0,1.0025177,0.9330747,0.0,0.972208,0.49763978,1.2388735,0.6268488,0.9956923,0.76485455,1.182547,0.8556573,0.0,1.1592329,0.0,0.57658356,0.0,0.29041767,0.49856794,0.6211497,1.1675054,0.610327,0.0,0.0,0.48442662,0.9900993,0.9122376,1.1167334,0.0,0.0,0.0
thekitchenmovie,0.7039098,0.9716637,0.86818355,0.684207,0.29569432,0.5855685,0.8697141,0.79406613,1.1162287,1.1419873,1.3281704,0.67867756,0.0,1.0705748,0.8151556,0.70339525,0.68782485,0.9472382,0.6775849,0.9327788,1.101467,0.6933883,0.033589885,1.3663746,0.8775747,1.543365,1.4939202,0.871178,0.697918,0.97837085,0.99873745,0.0,0.81006515,0.0,0.68397504,0.0,0.66297835,0.0,0.5501258,0.0,0.62283766,1.2962968,0.0,0.92616534,0.0,1.2273155,0.75617695,0.86610913,1.0197759,1.5793251,1.4481565,0.0,1.1573989,0.0,0.36649185,0.0,1.1546834,0.6393611,0.88491887,1.2051045,0.517447,0.0,0.0,0.8692722,0.4681332,0.9980348,1.0215032,0.0,0.0,0.0
thelegomovie,0.60412455,0.6940519,0.6459072,0.5201966,0.14933838,0.41308895,0.4863218,0.55628353,0.5474372,0.6646603,0.7690226,0.69985574,0.0,0.8117614,0.58467084,0.8143821,0.10944385,0.5251997,0.73165035,0.76549196,0.38580632,0.4940464,0.4620952,0.8931294,0.45688093,1.2017295,0.987479,0.0,0.37859342,0.5804225,0.9038247,0.0,0.7560405,0.02294766,0.38688278,0.0,0.41846937,0.0,0.03609858,0.0,0.5671561,0.609749,0.0,0.5555595,0.047211464,0.6551785,0.6185735,0.66845286,0.4468875,1.0711987,0.77642536,0.0,0.73056525,0.0,0.6333183,0.0,0.30295146,0.35852683,0.44440165,0.79896355,0.6289862,0.0,0.0,0.5244446,0.14030305,0.5359927,0.72890973,0.0,0.0,0.0
themustangfilm,0.4299308,0.32919493,0.4237463,0.24013981,0.012260523,0.3454948,0.1976119,0.32934391,0.4059379,0.2534683,0.6746094,0.41135672,0.0,0.4475403,0.14698237,0.30490148,0.23074785,0.38450006,0.39194685,0.30533162,0.43355477,0.32893857,0.21711382,0.53616536,0.21887897,0.6472772,0.6812682,0.3796052,0.304813,0.17309111,0.4815115,0.0,0.37542486,0.0,0.43502837,0.0,0.31686953,0.0,0.081302315,0.0,0.22337812,0.3501553,0.0,0.28127605,0.11825551,0.5486868,0.38800922,0.4159581,0.12467226,0.6963553,0.49029827,0.0,0.2245951,0.0,0.23388834,0.0,0.25754538,0.30208313,0.2513079,0.26385745,0.29012275,0.0,0.0,0.4715631,0.37174362,0.40410155,0.43500212,0.0,0.0,0.046891056
thenightingalefilm,0.6730275,0.47431636,0.70213693,0.3006245,0.04477458,0.5102499,0.48299345,0.3667173,0.5220119,0.48283923,0.99517024,0.62097216,0.0,0.43940285,0.120736286,0.6609155,0.34265774,0.62678635,0.45374325,0.22023788,0.69541,0.5224578,0.49841362,0.7500874,0.32322842,0.90175647,0.6917925,0.4873627,0.47199172,0.40878946,0.53045,0.0,0.6979183,0.0,0.4906114,0.0,0.3279056,0.11725807,0.227331,0.0,0.13773328,0.6650349,0.0,0.47342405,0.022002839,0.6742771,0.5726475,0.6139507,0.31797317,1.1158091,0.8413367,0.0,0.5960733,0.0,0.115948275,0.0,0.39895037,0.2721551,0.4537829,0.39197227,0.36318678,0.0,0.0,0.6254985,0.6151638,0.5086063,0.5027327,0.0,0.0,0.06569706
theprodigymovie,0.46001977,0.55428696,0.83170253,0.5636755,0.06939753,0.58915013,0.7888993,0.7592568,0.6037737,0.8537931,1.1851288,0.726488,0.0,0.68931025,0.3317515,0.69989634,0.575371,0.61238575,0.91060495,0.7102654,0.9615455,0.8182652,0.25373095,0.97583145,0.345433,1.2086682,1.4716115,0.8037123,0.52817786,0.21322514,0.9494477,0.0,0.68507797,0.0,0.82329726,0.0,0.24983138,0.0,0.25032827,0.0,0.87655723,0.13304256,0.0,0.52555174,0.3306372,0.7868799,0.5087992,1.117451,0.65683717,1.0900996,1.1415021,0.0,0.6315865,0.0,0.8005883,0.0,0.37157476,0.67555845,0.835459,0.8679837,0.5345263,0.0,0.0,0.865014,0.26506355,0.46465087,1.330709,0.0,0.0,0.06340363
thesunisalsoastar,0.46003333,0.54826075,0.7283133,0.39167067,0.25217208,0.5593383,0.62192184,0.31981742,0.7113488,0.74250203,0.9950125,0.6237351,0.0,0.7029155,0.26885873,0.41314974,0.5034247,0.6895813,0.43621895,0.9898474,1.0755771,0.6601808,0.22961272,0.69077104,0.512821,1.1991487,0.98173714,0.5696644,0.39703467,0.6091266,0.72077304,0.0,0.3001132,0.0,0.44606903,0.0,0.31763157,0.0,0.13541728,0.0,0.73050165,0.6459534,0.0,0.4376555,0.01135502,0.8797424,0.38724056,0.84247935,0.52085143,1.1152588,1.2368459,0.0,0.8490277,0.0,0.5048264,0.0,0.8234472,0.20279324,0.6743342,1.2798717,0.6290838,0.0,0.0,0.73988366,0.47538698,0.7531853,0.89459467,0.0,0.0,0.15238667
theupsidefilm,0.3169147,0.98105055,0.89953434,0.67382735,0.34971476,0.8216228,0.6771144,0.68515164,0.80283844,0.89834505,0.76870674,0.5708455,0.0,0.6464443,0.26616126,0.60098493,0.50347507,0.5583301,0.6770817,0.65152884,0.5746599,0.9010568,0.20279068,0.8864958,0.45782453,0.95410436,1.3089994,0.4824646,0.45683652,0.3271683,0.62433,0.0,0.60849744,0.0,0.7729917,0.0,0.42261449,0.0752587,0.116496265,0.0,0.76842046,1.0428647,0.0,0.4084949,0.0,0.63627887,0.43370494,0.7695015,0.62721986,0.97234625,0.8336777,0.0,0.5673706,0.0,0.5402225,0.0,0.65267205,0.43172696,0.60728234,0.6578858,0.3369493,0.0,0.0,0.74932075,0.68849814,0.9395578,0.62342167,0.0,0.0,0.0
tolkienmovie,0.42332035,0.27913415,0.7704494,0.47185552,0.0,0.74645776,0.578979,0.7027387,0.60906434,0.468092,0.54339826,0.40930256,0.0,0.659957,0.28166005,0.5364857,0.60725665,0.47989553,0.76776254,0.60858357,0.79229015,0.8727616,0.30489206,0.6513065,0.20642091,0.9747484,1.0149485,0.63064533,0.17567438,0.4569199,0.79987705,0.0,0.3035009,0.0,0.6536219,0.0,0.6251496,0.0,0.31249446,0.0,0.7032174,0.3780362,0.0,0.622967,0.30236432,0.88186496,0.57752323,0.6487788,0.32403138,0.9504827,0.9289811,0.0,0.3968651,0.0,0.6190732,0.0,0.35649446,0.41477513,0.34176055,0.7998719,0.35747486,0.0,0.0,0.70527136,0.5954859,0.8610072,1.0040985,0.0,0.0,0.10715092
toystory,0.38196307,0.086783305,0.467008,0.347114,0.024959508,0.5766009,0.6221633,0.4235311,0.49207553,0.3475822,0.84330386,0.58101976,0.0,0.39126316,0.27392897,0.21663219,0.31883824,0.4096244,0.454464,0.3515223,0.907682,0.44692287,0.25613233,0.59094965,0.29948154,0.71148944,0.7757927,0.7270148,0.423407,0.3768237,0.42641276,0.0,0.5456214,0.0,0.49120852,0.0,0.37445343,0.0,0.2979504,0.0,0.5093665,0.3883868,0.0,0.5972862,0.0,0.69115853,0.33540598,0.59134364,0.38062307,0.85681885,0.7398686,0.1250685,0.35737863,0.0,0.508672,0.0,0.5964737,0.40357727,0.23850992,0.6767663,0.61586213,0.0,0.0,0.48694256,0.35495585,0.71108055,0.75578785,0.0,0.0,0.16367826
triplefrontier,0.39613932,0.6950036,0.6107558,0.43672645,0.0,0.32599702,0.356042,0.42057422,0.6827023,0.6700069,0.60798293,0.6986842,0.0,0.57463884,0.19237676,0.51505125,0.35944533,0.4955039,0.5866405,0.46741876,0.5926666,0.47809017,0.13123734,0.75299394,0.52870876,0.8911664,0.89605343,0.45536107,0.44464874,0.32944041,0.7937953,0.0,0.4821474,0.0,0.51827794,0.0,0.5087175,0.016500251,0.3276311,0.0,0.6029414,0.5792697,0.0,0.49874905,0.20003802,0.8031541,0.39298132,0.5656101,0.42801604,0.6254373,0.46639523,0.0,0.6219757,0.0,0.53819925,0.0,0.4251186,0.5305763,0.35303125,0.45872268,0.48471564,0.0,0.0,0.3714459,0.4867304,0.5861716,0.525192,0.0,0.0,0.0
uglydolls,0.16226089,0.55130863,0.63799894,0.51902235,0.168941,0.45455465,0.43652913,0.18574682,0.50716496,0.3564938,0.032050136,0.13946617,0.0,0.4710037,0.057591025,0.33542052,0.4645031,0.32244274,0.40215608,0.10280249,0.19025756,0.32399365,0.20252612,0.35897893,0.15018988,0.20239672,0.5120677,0.11153885,0.007902574,0.4254689,0.403369,0.0,0.18424153,0.0,0.389522,0.057318747,0.4369999,0.08860934,0.0,0.0,0.39996105,0.3369165,0.122827135,0.5278958,0.31247646,0.6986651,0.0133756995,0.61137944,0.44850042,0.45015943,0.38932386,0.0,0.2568879,0.0,0.37731043,0.0,0.54476714,0.34124985,0.12302281,0.43035048,0.43571943,0.0,0.0,0.5394326,0.31648338,0.41831583,0.5037719,0.0,0.0,0.0
uncutgems,0.46291256,0.7558811,0.68455905,0.68640035,0.0,0.6383403,0.50375766,0.4998802,0.449127,0.75764066,1.047545,0.61884046,0.0,0.6503789,0.1506517,0.6807158,0.3355103,0.3807998,1.0771047,0.5120933,0.63205874,0.82753706,0.20706913,0.95874524,0.52896047,1.300659,1.077573,0.5833338,0.5164186,0.28759125,1.0323201,0.0,0.6540582,0.0,0.74136657,0.0,0.5111946,0.0,0.24280751,0.0,0.88285625,0.4678365,0.0,0.67012876,0.2533164,0.7517515,0.50886613,0.73005044,0.3386789,1.1331136,0.72010034,0.12253068,0.84996945,0.0,0.46232128,0.0,0.37036976,0.6465695,0.591929,0.6757419,0.22669877,0.0,0.0,0.9136799,0.3182984,0.7449578,1.0812012,0.0,0.0,0.0
underthesilverlake,0.63024276,0.61346364,0.86222935,0.48865676,0.0,0.36515722,0.5750255,0.41290337,0.6182414,0.6204329,0.85755354,0.76522195,0.0,0.34807774,0.13984378,0.5556823,0.50737137,0.6465653,0.70654356,0.4361511,0.6181349,0.70899165,0.4925976,0.7017467,0.3749214,0.99011207,0.8982943,0.3587164,0.3575556,0.3596111,0.8199188,0.0,0.5085172,0.0,0.54663926,0.0,0.52457905,0.06936904,0.2732727,0.0,0.66900724,0.5853915,0.0,0.3068822,0.16198847,0.72755927,0.5736654,0.6900795,0.53007674,1.1120242,0.74308866,0.0,0.69399875,0.0,0.47380126,0.0,0.4791332,0.36605334,0.58098114,0.69008934,0.4328698,0.0,0.0,0.6015908,0.5003659,0.49343362,0.8809793,0.0,0.0,0.043838978
usmovie,0.25857446,0.31512743,0.2646542,0.25152513,0.102656856,0.23628464,0.19934896,0.24683481,0.3680777,0.320491,0.27967218,0.3055239,0.0,0.32997134,0.1694533,0.17669597,0.39023978,0.30978927,0.2926033,0.22013792,0.23967989,0.34386653,0.158988,0.30971462,0.25214127,0.3078172,0.4962267,0.34296873,0.14210095,0.29418087,0.35462648,0.0,0.21446092,0.0,0.236113,0.0,0.38231418,0.08436407,0.10370663,0.025134554,0.36004138,0.26846898,0.0,0.38359046,0.05677986,0.41060537,0.38408378,0.36256415,0.30521432,0.49365658,0.3450151,0.0,0.33058262,0.0,0.2891938,0.0,0.30146155,0.20984712,0.14226414,0.38703278,0.36448908,0.0,0.0,0.06326851,0.31339094,0.44431508,0.51413006,0.0,0.0,0.0
wavesmovie,0.6145673,0.48977238,0.9831416,0.4676106,0.011025641,0.56689465,0.55583495,0.63385016,0.48652738,0.49829563,0.90441364,0.6720667,0.0,0.71395916,0.11521019,0.5370177,0.6616289,0.5304599,0.6775528,0.77803016,0.787298,0.8251755,0.22211394,0.57769024,0.43763927,1.2598963,1.0138083,0.5375641,0.44253212,0.43025604,0.94702715,0.0,0.6865065,0.0,0.52545285,0.0,0.45068753,0.0,0.13907087,0.0,0.69575924,0.5590165,0.0,0.33992675,0.21398097,0.80150145,0.6384451,0.8093523,0.3123836,1.2786475,0.9556423,0.0,0.56240094,0.0,0.42121187,0.0,0.64941907,0.2508158,0.57991284,0.9368365,0.63617074,0.0,0.0,0.8213911,0.78214765,0.65288794,0.82481647,0.0,0.0,0.12705688
whatmenwant,0.43199474,0.9374575,0.9011109,0.544148,0.0,0.76892835,0.72832793,0.6341028,0.87661123,0.9989553,0.830593,0.69672644,0.0,0.6294728,0.23165217,0.5845218,0.43030047,0.6638717,0.80342007,0.5985892,0.8953697,1.0815586,0.5730205,0.787416,0.4531711,1.3301154,1.350627,0.65254956,0.2165716,0.598625,1.0837052,0.0,0.4764418,0.0,0.9199212,0.0,0.76063335,0.26772842,0.16036779,0.119195856,0.8122502,1.1358248,0.0,0.58879447,0.0,0.9073209,0.6827771,0.5418847,0.47391826,1.3478559,1.0496647,0.0,0.8319506,0.0,0.41744828,0.0,0.7283287,0.31646898,0.5516865,1.044652,0.7735288,0.0,0.0,0.38115597,0.7233786,0.96050626,1.1346387,0.0,0.0,0.07022831
wonderparkmovie,0.66479003,0.82139134,0.5018256,0.50147426,0.1598293,0.5284016,0.35771084,0.4410662,1.0026824,0.7032847,0.740904,0.5122288,0.0,0.57258344,0.26136518,0.69969356,0.59061223,0.6033924,0.66182125,0.52339727,0.5505461,0.75397605,0.2452906,0.8452605,0.5192853,1.0757673,1.0194174,0.4608524,0.31892923,0.418208,0.67287713,0.0,0.35095757,0.0,0.5216776,0.0,0.44887102,0.08000925,0.34394374,0.0,0.6610506,0.7711346,0.0,0.44803718,0.08577289,0.7426879,0.6874274,0.46361727,0.5158047,1.1366717,0.6971716,0.0,0.78943425,0.0,0.38265687,0.0,0.38161886,0.34709638,0.29005405,0.7043258,0.47143358,0.0,0.0,0.3467942,0.5185461,0.5921476,0.9350172,0.0,0.0,0.060813017
wrinklestheclown,0.19982302,0.22501166,0.25157893,0.1870839,0.041991808,0.22502235,0.22927102,0.20876136,0.27125603,0.23520233,0.3042041,0.25978032,0.0,0.21121557,0.11725427,0.21023779,0.1873683,0.23218611,0.22910592,0.19837674,0.2649966,0.24125744,0.17004284,0.30106413,0.15869053,0.3358204,0.3901646,0.22334185,0.14313625,0.18270393,0.2692688,0.0,0.20411523,0.0,0.21036889,0.0,0.19206189,0.0,0.115771085,0.0,0.25293067,0.24261206,0.0,0.20631292,0.054221768,0.29698572,0.22203296,0.2434692,0.19378945,0.38290533,0.3124345,0.0,0.23650119,0.0,0.19854923,0.0,0.21416701,0.17033374,0.15792724,0.27291614,0.19864343,0.0,0.0,0.19911063,0.19596526,0.29381377,0.31050488,0.0,0.0,0.0038609114
xmenmovies,0.9693439,0.45224565,0.97077274,0.7998485,0.106740355,0.92863834,0.80978125,0.8993478,1.1448911,0.6494264,1.1937083,0.74027616,0.0,0.71218264,0.016200248,0.8369732,0.76363415,1.0082363,0.42838344,0.9780423,1.2788051,0.96947193,0.33850405,0.6162486,0.54963124,1.1606016,1.8003938,1.256262,0.362309,0.5588826,1.0009835,0.0,0.44316244,0.0,1.0189717,0.0,0.7410103,0.0,0.36550134,0.0,0.9485855,0.29526427,0.0,1.0422771,0.4355803,1.1389267,0.9558766,0.6560589,0.49114695,1.6945819,1.3691156,0.13592678,0.49043128,0.0,1.0179963,0.0,0.86816514,0.2865223,0.054359633,1.360866,0.7213087,0.0,0.0,0.78992456,0.467152,1.503277,1.4600421,0.0,0.0,0.0
yardiefilm,0.18480495,0.45287716,0.3967436,0.36811492,0.12009473,0.39247978,0.45539257,0.37231603,0.37803754,0.46030936,0.40416092,0.47315058,0.0,0.2693895,0.19986482,0.19109991,0.17890447,0.25198403,0.26549625,0.3653006,0.44931537,0.21097054,0.3715923,0.43092376,0.19693539,0.49286452,0.5428481,0.42841455,0.2797496,0.34672266,0.4196198,0.0,0.33216983,0.0,0.33755168,0.0,0.31853217,0.0,0.15447702,0.0,0.34584218,0.52098393,0.0,0.3326253,0.0,0.30119675,0.28102392,0.35755217,0.37330398,0.57015413,0.4368545,0.0119705405,0.3277224,0.0,0.23379701,0.0,0.40738973,0.35159397,0.2664558,0.3344682,0.32273245,0.0,0.0,0.23469782,0.3155346,0.44094452,0.41288796,0.0,0.0,0.042093374
yesterdaymovie,0.45776117,0.4581617,0.5007259,0.34849057,0.097516745,0.39002004,0.2819931,0.3642484,0.41357228,0.5319282,0.49529454,0.60518885,0.0,0.51179284,0.20534706,0.40292683,0.4394101,0.45332384,0.46719018,0.3334208,0.39917845,0.5040455,0.25448734,0.47690833,0.38502327,0.6247632,0.6875138,0.41049224,0.3732699,0.22675696,0.5594911,0.0,0.40620273,0.0,0.4072301,0.0,0.29786432,0.0846868,0.15457597,0.0,0.58264285,0.4474408,0.0,0.2482622,0.08227776,0.60032195,0.56607735,0.54868233,0.49997783,0.79176587,0.5826162,0.019236831,0.48052776,0.0,0.43648088,0.0,0.33795863,0.24072528,0.23454462,0.5774817,0.43083346,0.0,0.0,0.2338254,0.5167696,0.66065943,0.60012484,0.0,0.0,0.0
zombieland,0.9215957,0.7519223,0.8128884,0.68343514,0.13684937,0.83544904,0.90805775,0.7745554,1.0230606,0.84400165,1.1174432,1.2072563,0.0,0.9199687,0.46831,0.84333944,0.6383525,0.8693442,0.4205033,1.1423628,0.69769335,1.1753954,0.65625167,1.078879,0.4980435,0.96624774,1.3903769,0.80850464,0.5214915,0.5591593,1.0432876,0.0,0.7239486,0.0,0.8222613,0.0,0.4303831,0.0,0.49740428,0.0,1.1579452,0.86532545,0.0,0.47117043,0.0038796589,1.1326613,0.7624704,1.1131909,0.9422342,1.1477085,1.2147427,0.0,1.0368371,0.0,0.75369877,0.0,0.8847263,0.34799662,0.43431792,1.0770487,0.8581638,0.0,0.0,0.50535536,0.5014008,1.1840554,1.0619947,0.0,0.0,0.0
