movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.8830407,0.0,0.6209978,0.13380325,0.2551125,0.09773779,0.5662139,0.5965474,0.5434354,0.0,0.29937965,1.0997242,0.7269177,0.4419261,0.6253953,0.72432905,0.0,0.66284806,0.5967756,0.21586707,0.0,0.73915833,0.37681794,0.9237836,0.55323327,0.46226138,0.29731253,0.8043203,0.35069236,0.0,0.6068334,0.584745,0.61991006,0.7066052,0.34603503,0.35348803,0.0,0.9816683,0.4184638,0.5542809,0.7049199,0.65687543,0.0,0.6231802,0.5922303,0.13417599,0.0,0.52006304,0.05640206,0.17399842,0.0,0.0,0.0,0.678757,0.0,0.7322855,0.9507173,0.7194981,0.0,0.0,0.5024997,0.0010872073,0.56550395,0.31576386,0.5601023,0.5793837,0.15669897,0.35792813,0.42365336,0.39884654,0.21675348,0.0,0.37984872,0.3145891,0.12086581,0.47067583,0.31823218,0.010141337,0.5464705,0.23727633,0.20088501,0.6508223,0.0,0.5546203,0.42464477,0.56318426,0.68357545,0.55292326,0.032447647,0.29157102,0.8670583,0.44560036,0.32039002,0.0,0.0,0.54945827,0.50033796,0.43062952,0.6800604,0.33806008,0.6862244,0.5094486,0.0,0.52503085,0.0,0.0,0.4609601,0.50842977,0.41822,0.3415014
goodliarmovie,0.9979543,0.0,0.656448,0.27262622,0.38525432,0.19223504,0.4486092,0.72004575,0.8522564,0.0,0.07184073,0.8493048,0.87127084,0.48286363,0.63559896,0.634108,0.0,0.79831415,0.6276779,0.53315616,0.0,0.80625385,0.64264965,0.60021275,0.37667784,0.23146226,0.545359,0.6546799,0.29608932,0.0,0.5118628,0.41992924,0.33586973,0.7426287,0.35496035,0.39147815,0.0,0.83708435,0.4003347,0.46333435,0.639428,0.46198332,0.0,0.664528,0.47924033,0.15660731,0.0,0.31826794,0.23063758,0.4441073,0.0,0.0,0.0,0.58770394,0.0,0.44697508,0.82870156,0.9061048,0.0,0.0,0.35497513,0.15784177,0.7216809,0.30224904,0.6421593,0.6240108,0.18231444,0.23614955,0.4565959,0.3257182,0.18011913,0.0,0.32550246,0.40487108,0.043235835,0.73352766,0.1495656,0.12910816,0.57282066,0.27875707,0.05311328,0.5998616,0.0,0.42586443,0.44189337,0.43453175,0.41303763,0.5843502,0.05631174,0.24404094,0.5325211,0.5707347,0.37760285,0.0,0.0,0.66386116,0.35287946,0.7947588,0.70179033,0.5353536,0.74414444,0.53433734,0.0,0.40837172,0.0,0.0,0.43669635,0.65019506,0.35545543,0.44758382
gretafilm,0.9601649,0.0,0.6274159,0.32741785,0.33538142,0.19954897,0.6914842,0.62143826,0.73934364,0.0,0.35140315,1.0305207,0.69083536,0.5635486,0.7733076,0.6611355,0.0,0.6897323,0.6789155,0.35019076,0.0,0.744018,0.42226282,0.6321348,0.5819012,0.19083942,0.5084936,0.6586046,0.04639536,0.0,0.7728771,0.30264524,0.74050957,0.515959,0.35915896,0.43821195,0.0,0.9218437,0.30750757,0.6085584,0.7079316,0.53564274,0.0,0.859758,0.4821911,0.21749489,0.0,0.6411264,0.22435386,0.21369953,0.0,0.0,0.0,0.63977724,0.0,0.73536515,0.9905078,0.7227511,0.0,0.0,0.6050795,0.1390849,0.46050954,0.10418611,0.40692803,0.5532879,0.30527246,0.25754648,0.3693339,0.4298548,0.0,0.0,0.6837589,0.42341575,0.012041509,0.5645292,0.20373729,0.041775048,0.61911696,0.3291703,0.22745867,0.5078381,0.0,0.5198351,0.5903916,0.36450756,0.67621815,0.7303177,0.0,0.39089176,0.7709099,0.6103487,0.32994246,0.01693845,0.0,0.54194957,0.55504686,0.6279222,0.5792024,0.6024516,0.7500207,0.48771182,0.0,0.45649037,0.0,0.0,0.49572587,0.56835306,0.43324938,0.2582174
halathemovie,1.1828756,0.0,0.83737946,0.38568217,0.5460762,0.19159614,0.76717436,0.7195596,0.9231659,0.0,0.27950788,1.5420513,0.96663034,0.7128113,0.89231074,1.0672661,0.0,0.8921685,0.84710175,0.7868754,0.0,0.7366679,0.76652807,0.9372689,0.6572417,0.43384355,0.50307363,0.89718175,0.34479842,0.0,0.9377537,0.44569963,0.8315781,0.888238,0.45951346,0.8410656,0.0,1.0277814,0.7151243,1.049839,0.88208896,0.7786742,0.0,0.72520196,0.68005216,0.18812463,0.0,0.6818503,0.17911759,0.5875509,0.0,0.0,0.0,0.71722454,0.0,0.71471095,1.1450496,0.8226173,0.0,0.0,0.6645129,0.03771973,0.69417715,0.42497453,0.8585064,0.65303844,0.3735786,0.41791204,0.61107576,0.50147355,0.3274541,0.0,0.35750458,0.8613345,0.14406614,0.7219292,0.15857165,0.19453971,0.50501543,0.201368,0.1098112,0.7523521,0.0,0.6058433,0.5798851,0.5842008,0.85602343,1.0563868,0.144869,0.3743016,1.0372106,0.56828624,0.34776953,0.0,0.0,0.32356143,1.0201055,0.89534533,0.69689214,0.7299071,1.0426333,0.37394005,0.0,0.8194152,0.0,0.0,0.24096729,0.584862,0.8588082,0.5045919
happydeathdaymovie,0.59503907,0.0,0.3595076,0.1880889,0.30093443,0.2526707,0.45073244,0.35106567,0.43844277,0.0,0.18877336,0.70405763,0.18404467,0.2756965,0.3406398,0.31971985,0.0,0.52197134,0.47616178,0.31679583,0.0,0.43284023,0.3943385,0.5431271,0.45041978,0.21825425,0.23836373,0.23280104,0.11933483,0.0,0.46985117,0.32633144,0.44141495,0.50586206,0.25185964,0.20477355,0.0,0.4759409,0.09453357,0.4457937,0.44116735,0.5315752,0.0,0.38770583,0.5374013,0.18749514,0.0,0.48966855,0.060288403,0.40937763,0.0,0.0,0.0,0.33028775,0.0,0.43064678,0.2964357,0.37897226,0.0,0.0,0.36739984,0.0,0.419507,0.13305014,0.3177358,0.4447623,0.36541086,0.1912745,0.27749658,0.29617986,0.0,0.0,0.31273937,0.20224504,0.10335261,0.1499028,0.08722575,0.0,0.46685922,0.20325197,0.064374514,0.4276673,0.0,0.14368142,0.41520903,0.272884,0.27730638,0.34775296,0.0,0.26921222,0.45558554,0.4619342,0.22180036,0.1542362,0.0,0.39173272,0.3878204,0.39926672,0.25252664,0.21080562,0.5044686,0.34158614,0.018585017,0.2520753,0.0,0.0,0.2306545,0.12694275,0.46147543,0.19786292
harrietfilm,0.6866891,0.0,0.36412814,0.22106025,0.3402669,0.11345805,0.5889452,0.5532147,0.46150422,0.0,0.24575093,0.58281124,0.3892437,0.340655,0.44461107,0.45356047,0.0,0.5953729,0.51885474,0.30654883,0.0,0.40485656,0.3376121,0.4817238,0.34382898,0.2333848,0.34970865,0.60532135,0.012990806,0.0,0.57673824,0.41434437,0.47512078,0.36227995,0.41390973,0.3105296,0.0,0.6581915,0.16243246,0.42252532,0.5187417,0.38645715,0.0,0.52278686,0.40617457,0.16476929,0.0,0.48206583,0.18780962,0.10912685,0.0,0.0,0.0,0.4962124,0.0,0.46296456,0.71403354,0.4687708,0.0,0.0,0.58049107,0.1550943,0.40548396,0.27352908,0.3747385,0.36068878,0.14195624,0.1372273,0.2240443,0.23318836,0.0,0.0,0.6400382,0.40424404,0.071027055,0.49139518,0.17804122,0.0,0.4891377,0.0008975398,0.14790277,0.4298647,0.0,0.36440316,0.5237197,0.2323742,0.4861559,0.59084237,0.0,0.36106107,0.53661823,0.59851193,0.42015493,0.044544414,0.0,0.34470707,0.10283388,0.51736003,0.48809797,0.40368563,0.5079187,0.41376618,0.0,0.25766817,0.0,0.0,0.4492091,0.40472662,0.23020567,0.0492127
hellboymovie,0.71635646,0.0,0.33032992,0.08265619,0.35837233,0.18627062,0.447592,0.32993498,0.6668501,0.0,0.35518953,0.754719,0.78611493,0.39785966,0.5256074,0.44442952,0.0,0.71554756,0.5582221,0.79357386,0.0,0.6627386,0.49798328,0.61291003,0.26985735,0.3208952,0.36118492,0.4871613,0.28586784,0.0,0.39425665,0.45383388,0.46249813,0.62528217,0.46392328,0.3704465,0.0,0.7273331,0.30152926,0.4673326,0.48526734,0.5761122,0.0,0.67969334,0.26890865,0.10504809,0.0,0.36656815,0.09501204,0.53621286,0.0,0.0,0.0,0.4832371,0.0,0.45278636,0.5507464,0.5357881,0.0,0.0,0.29688632,0.08670904,0.43900496,0.19586399,0.45766443,0.31961277,0.21265212,0.17580087,0.26621112,0.20911947,0.23059994,0.0,0.15667437,0.56372976,0.0,0.6305363,0.120283075,0.0275048,0.49174756,0.17002216,0.0,0.46079043,0.0,0.21189305,0.40214697,0.27864522,0.7625762,0.52833843,0.053365517,0.27895057,0.46658933,0.28889173,0.39403483,0.0,0.0,0.46952972,0.21865897,0.6799808,0.5811012,0.4766466,0.7447137,0.29521444,0.0,0.4946238,0.0,0.0,0.32995826,0.18766247,0.3698681,0.41368216
hersmellmovie,0.90374815,0.0,0.43717924,0.3410404,0.22793534,0.18426326,0.7870542,0.4737932,0.7728993,0.0,0.2084559,1.173172,0.8186988,0.7172716,0.91385734,0.8025611,0.0,1.0824981,0.36283886,0.12328427,0.0,0.6800181,0.64997613,0.7718551,0.3495574,0.47215116,0.41278386,0.842256,0.0044029057,0.0,0.8248849,0.7620906,0.5658463,1.0523151,0.5180787,0.27061188,0.0,0.75936866,0.40810344,0.14573684,0.8458473,0.6200529,0.0,0.9488753,0.5482429,0.0033989567,0.0,0.54078376,0.42768577,0.27030525,0.0,0.0,0.0,0.7412903,0.0,0.91721404,1.1391757,0.9452791,0.0,0.0,0.63663846,0.14072233,0.59613055,0.5536231,0.93084484,0.3692469,0.02989939,0.37769437,0.50214595,0.46166256,0.0,0.0,0.6712551,0.50167435,0.061635688,0.6833825,0.36987025,0.12172038,0.6710549,0.17116368,0.24813817,0.7316271,0.0,0.6428188,0.5613439,0.45054883,0.82101953,0.67712104,0.010649597,0.3808901,0.69018435,0.47245046,0.30351302,0.079313695,0.0,0.35447896,0.6046184,0.8148793,0.6068687,0.5185189,0.78311485,0.32369727,0.0,0.5611101,0.0,0.0,0.5622703,0.43414623,0.48631853,0.43637952
highlifemovie,0.5526464,0.0,0.36252576,0.1574826,0.32791167,0.09568071,0.41302565,0.36879578,0.46264568,0.0,0.2102097,0.6122181,0.43265167,0.36351636,0.48109955,0.35032952,0.0,0.57785463,0.46576974,0.34545237,0.0,0.5447599,0.40354902,0.46650565,0.3292518,0.25522673,0.26338515,0.37557903,0.111260705,0.0,0.5216178,0.21428832,0.5476251,0.5078253,0.2790517,0.3107296,0.0,0.6196225,0.2808938,0.38412976,0.50518316,0.43856534,0.0,0.562974,0.41539764,0.02007802,0.0,0.33027473,0.1052652,0.26788506,0.0,0.0,0.0,0.33462647,0.0,0.3404024,0.5675149,0.30289498,0.0,0.0,0.33949143,0.13186845,0.3172304,0.23516446,0.26215243,0.27733874,0.10523998,0.20423919,0.2554572,0.24617326,0.031347513,0.0,0.3169129,0.23961978,0.0,0.22175696,0.16035454,0.026663827,0.41727245,0.28619272,0.15617381,0.41067532,0.0,0.27505383,0.30590472,0.2592958,0.42278633,0.37617543,0.07161778,0.19914818,0.4533017,0.29087475,0.2564193,0.0,0.0,0.31422037,0.36895257,0.3576627,0.4306438,0.39594913,0.56965744,0.30216452,0.0,0.40500665,0.0,0.0,0.26924068,0.22419207,0.2994477,0.33595037
highstrungmovie,0.1436737,0.0,0.110217765,0.10309032,0.004504379,0.0,0.19932675,0.081753105,0.030950531,0.0,0.09921818,0.23478095,0.21611863,0.19268677,0.15465486,0.14219065,0.0,0.23623149,0.083762676,0.052165255,0.0,0.12000713,0.08349131,0.15259168,0.18643133,0.0,0.03316153,0.022561934,0.007678937,0.0,0.22040391,0.0011927225,0.071684666,0.1410279,0.0,0.038013667,0.0060154498,0.15243317,0.020373154,0.040704217,0.21037078,0.0,0.0,0.072954476,0.0,0.0793732,0.0,0.0,0.09414375,0.029131034,0.0,0.10944082,0.058311895,0.14839801,0.0,0.24743104,0.21202362,0.22130743,0.0,0.0,0.20552298,0.0,0.20823985,0.02184181,0.109949514,0.24302153,0.025226612,0.0,0.2418595,0.06900951,0.11941145,0.0,0.0,0.04718262,0.0652964,0.25584328,0.0,0.0,0.0,0.134044,0.007586358,0.035721768,0.0,0.05080107,0.09952159,0.0,0.042835124,0.25188172,0.046843175,0.13259433,0.07310717,0.034182288,0.08021213,0.052540027,0.08601293,0.22221722,0.040824376,0.22438565,0.16774574,0.08456896,0.0,0.16418444,0.0,0.036756124,0.0,0.0,0.0,0.13572699,0.0076375753,0.013715718
honeyboymovie,1.0873075,0.0,0.8785479,0.5817008,0.40274543,0.0,0.8807935,0.7625379,0.8764163,0.0,0.2987538,1.3940724,1.0795773,0.48654297,1.1734887,0.663702,0.0,1.2496718,0.8330993,0.6919562,0.0,0.8038669,0.5879138,1.0554185,0.50041056,0.8279,0.8163832,0.62926805,0.36506754,0.0,0.5178385,0.83560604,0.74040157,1.2463584,0.41782168,0.39400867,0.0,0.86728096,0.5793025,0.44506112,0.44063768,0.4624592,0.0,1.0965657,0.36826307,0.05797384,0.0,0.72890514,0.27495843,0.28498805,0.20569755,0.0,0.0,0.8997417,0.0,0.85966676,1.0628595,0.67316353,0.0,0.0,0.7031441,0.11302352,0.6268953,0.23869297,0.76914257,0.15647362,0.30840674,0.09350698,0.4189827,0.3670825,0.0,0.0,0.52776957,0.49961683,0.0028111376,0.8220928,0.33552223,0.00797064,0.9351372,0.0,0.13197678,0.8819387,0.0,0.6153256,0.5384516,0.4138336,0.6682606,0.62599444,0.04762814,0.58188564,0.7889172,0.5412843,0.7308899,0.0,0.0,0.638567,0.47134522,0.8751172,0.8033961,0.9372776,1.0958604,0.9270932,0.0,0.9851823,0.0,0.0,0.81703794,0.24729201,0.25355062,0.572919
hotelmumbaifilm,0.6661425,0.0,0.34628472,0.32856265,0.2660507,0.24242951,0.32671547,0.43710467,0.57820827,0.0,0.33187443,0.8661351,0.47631595,0.4143884,0.5924165,0.45218515,0.0,0.6282365,0.50515175,0.261387,0.0,0.55748755,0.41934434,0.4618321,0.42879248,0.32844433,0.3500744,0.41796443,0.11189752,0.0,0.339095,0.41027233,0.5067388,0.5985266,0.2631351,0.37001428,0.0,0.48729634,0.2484282,0.36698335,0.37687647,0.4621071,0.0,0.62016886,0.42776763,0.12871812,0.0,0.45306736,0.08684316,0.38264775,0.0,0.0,0.0,0.44579986,0.0,0.43956006,0.73911566,0.4359406,0.0,0.0,0.4427566,0.08941825,0.44481,0.15735719,0.31034502,0.37093306,0.33082807,0.06540104,0.3198448,0.197002,0.19493994,0.0,0.31675452,0.20174657,0.0,0.3432719,0.24894568,0.0,0.35521346,0.059568837,0.07506337,0.3497773,0.0,0.26253387,0.4341122,0.45937842,0.52325165,0.29687455,0.018244984,0.60016394,0.44760552,0.32318428,0.33724102,0.0,0.0,0.48010206,0.40214774,0.58816296,0.5234599,0.40360773,0.71400017,0.40731373,0.0,0.40219706,0.0,0.0,0.4437555,0.21471761,0.4027266,0.30694878
httydragon,0.9108128,0.0,0.8245728,0.26230076,0.48619387,0.20034197,0.9864577,0.97837657,1.2424104,0.0,0.5658556,1.912642,1.158346,0.53099996,1.1204492,1.0675151,0.0,1.0581697,1.05147,0.36170378,0.0,1.3518351,0.6673887,1.182857,1.1402922,1.0214458,1.0251268,0.88072217,0.23642318,0.0,1.1596551,1.073475,1.1167855,1.5251564,0.3278912,0.55100405,0.0,0.9075169,0.37394375,0.7921745,0.99287516,0.98854566,0.0,1.1141241,1.1074474,0.0,0.0,0.9703971,0.08134793,0.25650907,0.0,0.0,0.0,0.9151996,0.0,1.1210448,1.4910792,0.67054874,0.0,0.0,1.1694067,0.0,0.6622884,0.32475987,0.83156484,0.58557916,0.6136669,0.48763442,0.70456755,0.49687016,0.054438077,0.0,0.7518548,0.52710587,0.0,0.7260091,0.50223756,0.0,0.6299593,0.32075715,0.23210396,0.8594434,0.0,0.5555941,0.6146399,0.30552024,0.93968916,0.52273893,0.09044618,0.90238065,1.2041309,0.8002898,0.6947974,0.16851406,0.0,0.81433105,0.5686392,0.96481,0.8173905,0.972716,1.4083418,1.0468993,0.0,0.66498435,0.0,0.0,0.9622734,0.5316424,0.59484005,0.6454046
hustlemovie,0.68634623,0.0,0.4040101,0.2908064,0.1689607,0.22172418,0.528278,0.4866644,0.58281016,0.0,0.2779516,0.7144764,0.38534436,0.27524707,0.64968276,0.21687935,0.0,0.51271087,0.57322556,0.37969843,0.0,0.40721834,0.19187492,0.40741834,0.5809152,0.1737761,0.5259386,0.42333758,0.2226272,0.0,0.24008037,0.19030002,0.36495256,0.32846397,0.3463578,0.36698085,0.0,0.57211375,0.20628098,0.39315945,0.5468146,0.5443638,0.0,0.41961563,0.49477115,0.14431812,0.0,0.32028264,0.2246044,0.32546616,0.0,0.0,0.0,0.33590975,0.0,0.4775257,0.5082397,0.32894823,0.0,0.0,0.40626955,0.0,0.46973336,0.19927865,0.6222208,0.42709282,0.4026244,0.20063826,0.42339063,0.24380174,0.29163918,0.0,0.1812413,0.16891904,0.06306812,0.39508626,0.18457118,0.0,0.17739128,0.16560419,0.20478795,0.37062213,0.0,0.45579877,0.32495448,0.41083863,0.5598612,0.48246428,0.07378035,0.4689476,0.6343509,0.28789774,0.14692673,0.0,0.0,0.59130424,0.3185511,0.5523965,0.6171242,0.3814516,0.6288871,0.40706298,0.0,0.5266921,0.0,0.0,0.18964021,0.26219037,0.42071575,0.28735453
hustlersmovie,0.93261564,0.0,0.2712535,0.6010392,0.25957435,0.06411991,1.0388386,0.77604806,0.7548536,0.0,0.46838626,1.7880694,1.2224456,0.064493075,0.9740035,0.93982923,0.0,0.7152126,0.77279514,0.6307244,0.0,0.58604103,0.0,0.51973385,0.77086496,0.5237156,0.4119719,0.75774,0.09604728,0.0,0.9101072,0.71808,0.85995275,1.1133779,0.0,0.32954276,0.113983504,1.0931323,0.34283492,0.0,0.6292476,0.63596463,0.0,0.51819223,0.58949107,0.032584757,0.0,0.48640382,0.33591136,0.6045837,0.0,0.0,0.0,1.0678414,0.0,1.0978539,1.3111734,0.5367873,0.0,0.0,0.92268085,0.019360226,0.17983806,0.3067145,0.91953725,0.301314,0.0,0.2551274,0.5509395,0.27928746,0.20188603,0.0,0.11335863,0.24393852,0.0,1.2599705,0.53506273,0.0,0.47181588,0.0,0.14794356,0.94368637,0.0,0.53891635,0.5922534,0.35479608,0.8547672,1.211381,0.11778094,0.6631404,1.1509144,0.09427787,0.5972588,0.0052737314,0.0,0.56904006,0.7949723,1.0369968,0.6979097,0.7286357,1.1876543,0.48582044,0.0,0.43843994,0.0,0.0,0.42834294,0.39867702,0.1699963,0.22769421
isntitromantic,0.69354033,0.0,0.4584686,0.15400398,0.48254955,0.15624319,0.4000878,0.45559153,0.51679313,0.0,0.07852581,0.83072066,0.5319328,0.2759101,0.63050616,0.58648187,0.0,0.45764259,0.50325036,0.2809235,0.0,0.79788584,0.37136328,0.66582006,0.5746281,0.28806055,0.4575367,0.4218278,0.15804583,0.0,0.4281329,0.12459187,0.57557106,0.518399,0.3180725,0.43593395,0.0,0.6504812,0.4562769,0.49057055,0.38385522,0.58389,0.0,0.515792,0.5316514,0.08358143,0.0,0.3267985,0.08397554,0.27886966,0.0,0.0,0.0,0.24171767,0.0,0.37385863,0.7485122,0.56520164,0.0,0.0,0.40316314,0.0,0.3691331,0.44690114,0.5046419,0.30529705,0.30815902,0.25143856,0.24571395,0.13002253,0.30671686,0.0,0.17164262,0.3265017,0.0,0.3404833,0.28286636,0.0,0.19564305,0.0840841,0.031708617,0.534863,0.0,0.17824224,0.36411592,0.4120554,0.71791935,0.30284712,0.0,0.25338945,0.7115103,0.50574785,0.34939757,0.0,0.0,0.32017964,0.40540808,0.63569057,0.49849623,0.4197997,0.5110458,0.43846533,0.0,0.5064281,0.0,0.0,0.5369895,0.2636647,0.42023206,0.36863092
itmovieofficial,0.91458017,0.0,0.4600391,0.12884127,0.4968353,0.23069273,0.43146846,0.52770674,0.7330529,0.0,0.21794161,0.93541706,0.5477284,0.3474534,0.8127432,0.7979507,0.0,0.8787084,0.7978802,0.4782611,0.0,0.5813675,0.5239995,0.82825655,0.6223844,0.20965447,0.47014457,0.5382339,0.25339958,0.0,0.79590476,0.19712508,0.7777286,0.5226979,0.51486886,0.6145519,0.0,0.7053817,0.49601263,0.5615567,0.41566142,0.51189816,0.0,0.6896477,0.52628666,0.0,0.0,0.33679846,0.07722294,0.29432708,0.0,0.0,0.0,0.27294722,0.0,0.6822066,0.70635337,0.5659451,0.0,0.0,0.5815223,0.06260617,0.38914734,0.3773814,0.5341373,0.50744754,0.4056408,0.39365909,0.31041068,0.2511668,0.035135087,0.0,0.44975808,0.3806884,0.07088062,0.40293866,0.10290329,0.0,0.36242777,0.24811369,0.16303335,0.5679406,0.0,0.15054387,0.46844402,0.43448326,0.7128496,0.4925277,0.0,0.11565651,0.7135328,0.75138366,0.2414402,0.09803739,0.0,0.46729362,0.43643713,0.677807,0.6353817,0.45026755,0.5844642,0.32004088,0.0,0.79445237,0.0,0.0,0.26206556,0.5631549,0.3975437,0.17808849
jayandsilentbob,1.2920206,0.0,0.7719474,0.40604237,0.61894614,0.22449836,0.93043756,0.9289114,0.88130265,0.0,0.45017833,1.3446207,0.82796925,0.35370117,1.0373528,0.94321525,0.0,1.2160786,0.85810035,0.5942403,0.0,1.0627191,0.6910251,1.0618219,0.45506048,0.4234536,0.8692216,0.85210943,0.73283714,0.0,1.1076486,0.77796626,0.9956854,1.0846778,0.4376686,0.56674546,0.0,1.2914752,0.64177233,0.97200125,1.0984544,0.5469783,0.0,0.9570998,0.67338264,0.07984227,0.0,0.98208064,0.39696705,0.26069504,0.0,0.0,0.0,0.75913864,0.0,1.0967637,1.3646414,0.8623595,0.0,0.0,1.0812373,0.024250489,0.8748329,0.48832715,0.6903766,0.94475067,0.5800276,0.35345647,0.69235957,0.78553563,0.0,0.0,0.31077728,0.58471274,0.07174283,0.92085534,0.47622496,0.0,0.46302176,0.14088288,0.12271865,0.931829,0.0,0.5835409,0.483064,0.72720605,0.662174,1.0710732,0.3737846,1.0263551,1.0991669,0.7084176,0.625547,0.0,0.0,0.69341356,0.38108966,0.68226576,1.1479012,0.642947,0.95619875,0.7407525,0.0,0.40020707,0.0,0.0,0.53811985,0.44402784,0.8191092,0.47660482
johnwickmovie,0.74287254,0.0,0.6324785,0.17674388,0.7820505,0.03334836,0.5169723,0.3239326,1.023228,0.0,0.28500804,1.3496487,1.140301,0.38188964,0.64291567,0.70289105,0.0,1.1732839,0.65897787,0.7451078,0.0,0.96833163,0.5984556,0.93673956,0.37567925,0.29161862,0.35308507,1.0242351,0.20576006,0.0,0.7515743,0.885,0.66298443,1.0936841,0.7814324,0.7053773,0.0,1.1948029,0.40333846,0.73728883,0.8021819,0.7114261,0.0,0.8537679,0.66188776,0.09072821,0.0,0.56196177,0.05961765,0.53018093,0.0,0.0,0.0,0.8642018,0.0,0.7373107,0.7735382,0.90156114,0.0,0.0,0.7473961,0.048579287,0.84535825,0.31671077,0.8352357,0.48726398,0.36861485,0.1203627,0.4342905,0.14244771,0.0366747,0.0,0.46525362,0.8458448,0.09048611,0.7266957,0.48684186,0.011368396,0.8048336,0.1747027,0.1593499,0.39200246,0.0,0.40256318,0.51168007,0.14616466,0.96104825,0.59520686,0.0,0.4958855,0.86268866,0.46304503,0.6055876,0.0,0.0,0.36873436,0.78202826,0.85317767,0.6518476,0.50725764,0.96956444,0.3792708,0.0,0.7969402,0.0,0.0,0.31552166,0.57641006,0.35384676,0.37754104
jojorabbitmovie,1.1391075,0.0,0.5878122,0.49222487,0.41522902,0.34542376,0.7254509,0.6607714,0.6594826,0.0,0.26060337,1.114739,0.85594887,0.50066304,0.8378898,0.74296504,0.0,0.7812582,0.72935635,0.41084227,0.0,0.73076224,0.28454223,0.5800442,0.7768198,0.2542257,0.512154,0.80300164,0.26214495,0.0,0.5291723,0.4375886,0.52359736,0.5769708,0.45061925,0.42031968,0.0,1.0636607,0.5572265,0.34017855,0.73734546,0.75743383,0.0,1.0093863,0.64383745,0.2097462,0.0,0.58982855,0.31061235,0.50301826,0.0,0.0,0.0,0.69902676,0.0,0.7398932,1.2063586,0.8092684,0.0,0.0,0.5076074,0.14162605,0.34220955,0.43970364,0.6777064,0.52566904,0.08853993,0.3604202,0.2961599,0.47483036,0.1254887,0.0,0.13055506,0.13506207,0.098039135,0.7939515,0.16561264,0.0,0.7617963,0.0,0.1843706,0.6175151,0.0,0.22613135,0.5695845,0.47242063,0.9115304,0.7158387,0.19365108,0.8180097,0.7936256,0.45508367,0.63541764,0.0,0.0,0.67185307,0.5146308,0.8599075,0.82553256,0.4777156,1.0205021,0.760739,0.0,0.6489051,0.0,0.0,0.76510054,0.5467519,0.3640911,0.2840654
jokermovie,0.72041607,0.0,0.40881714,0.09262001,0.42144728,0.091699496,0.37066182,0.32663783,0.5671202,0.0,0.19754262,0.67143196,0.57371134,0.3386208,0.43717036,0.50100136,0.0,0.6049167,0.575969,0.24515638,0.0,0.6699874,0.4548757,0.6370302,0.2699355,0.08595614,0.3831568,0.5812402,0.182608,0.0,0.42758313,0.38906986,0.31903553,0.49639422,0.30706683,0.27966884,0.0,0.76157403,0.3184581,0.5123197,0.64387745,0.36546272,0.0,0.52802515,0.41493064,0.10879688,0.0,0.44511002,0.28526777,0.2896679,0.0,0.0,0.0,0.43337467,0.0,0.3994151,0.67344475,0.59412265,0.0,0.0,0.3446287,0.0,0.41894072,0.18618563,0.41052064,0.33551717,0.19391388,0.2340549,0.23144159,0.22363952,0.0913084,0.0,0.3436527,0.2969773,0.10278502,0.50012386,0.21863306,0.12900484,0.4855519,0.11952976,0.14406991,0.3435053,0.0,0.34672254,0.35632023,0.23587012,0.3495637,0.4570422,0.0,0.3407074,0.4154643,0.42572513,0.20375505,0.0,0.0,0.41307735,0.3645287,0.47971618,0.5534555,0.34190094,0.62880546,0.402043,0.0,0.34624878,0.0,0.0,0.3611281,0.4413061,0.34129977,0.28971297
