movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
toystory,0.8096634,1.1928426,0.73344564,0.93161535,0.8469008,0.8641614,0.348894,0.6745134,1.1424563,1.2711691,0.85773176,0.9263537,0.0,0.77040195,1.1968855,0.67169446,0.8052546,1.1203226,0.2752976,1.1107054,1.2029638,0.67003584,1.0293946,0.87392586,1.260946,0.73448396,0.15136968,0.0,0.8240189,1.1453836
triplefrontier,0.8461857,0.7071187,0.8938996,0.6071155,0.5523043,0.65570617,0.6081872,0.57954174,0.69397134,0.95706093,0.71835464,0.8421733,0.0,0.46362635,1.0350623,0.5302712,0.7738132,1.0387564,0.3830435,0.6543332,1.0467197,0.51742965,0.85258543,0.68792266,0.99747616,0.8413075,0.31767422,0.0,0.79547536,0.7983343
uglydolls,0.655396,1.0009016,0.80171794,1.1836747,0.31880835,0.81106555,0.34614515,0.6186276,0.86840886,1.0215015,1.3148273,0.94555753,0.0,1.0346122,1.294854,0.665927,0.93370336,1.2763231,0.12581316,1.2036861,1.0028782,0.7304388,1.015355,0.65833527,1.3365148,0.8879318,0.43414173,0.0,0.5001231,1.2190968
uncutgems,0.97193754,1.153112,1.0032811,0.6031303,0.7045907,0.50975466,0.90206695,0.8856312,0.8973494,1.4641558,1.0023191,0.95981234,0.0,0.8419152,0.74335074,0.6088109,0.7827122,1.0523422,0.4878411,0.95907843,1.0436811,0.6704358,0.8345861,0.9673105,1.214333,0.8710305,0.31150624,0.0,1.012233,0.8867149
underthesilverlake,0.47328234,0.99371934,0.71065575,0.63477445,0.728724,0.51249576,0.57742923,0.7911232,0.7994684,1.0553001,0.7179312,0.8666097,0.0,0.67823565,0.785891,0.44256347,0.81214094,0.86924773,0.11640255,0.84439135,0.6394606,0.8129439,0.8969077,0.6212819,0.95274657,0.7243067,0.1962576,0.0,0.8312031,0.86189497
usmovie,0.41036484,0.5372273,0.48430157,0.50403035,0.5130207,0.6169925,0.32925963,0.32105285,0.58844036,0.6159353,0.5750932,0.55705714,0.0,0.41892818,0.76487815,0.40537763,0.58708304,0.68137467,0.081421316,0.47869378,0.586891,0.3258815,0.5316443,0.58060944,0.70899904,0.569756,0.23967113,0.0,0.46108317,0.6094263
wavesmovie,0.77443063,1.1108726,0.7939442,0.9000536,0.5795049,0.7150365,0.43641078,0.80056244,0.6829101,1.1818544,0.8810318,0.9102024,0.0,0.727737,1.1216991,0.53631294,1.0224994,1.0337313,0.22485727,0.7039493,0.9641468,0.61083174,0.8654647,0.7172892,1.0765517,0.9550015,0.25922063,0.0,0.7583552,1.1333573
whatmenwant,0.65125316,0.8748918,1.0818845,0.9733467,1.0764133,0.8609557,0.66372645,0.9567069,1.1452547,1.216763,1.0473373,0.97140974,0.0,0.90734345,1.4886273,0.75888777,0.90035343,1.4120625,0.2603577,0.9010483,0.89242345,0.6579983,1.4334155,1.2098278,1.3217552,0.88843846,0.404349,0.0,1.0199519,1.1792514
wonderparkmovie,0.80651975,0.7234998,0.6728275,0.84566325,0.9777185,0.598786,0.5756836,0.71331054,0.79136825,0.8623748,0.80925435,0.5880319,0.0,0.6086217,1.0633423,0.44657522,0.75680435,0.9227357,0.32724786,0.83946335,0.63128114,0.67395973,0.9678919,0.7845954,1.1117511,0.96985567,0.13853496,0.0,1.0285922,1.1246556
wrinklestheclown,0.27714142,0.34679523,0.3295036,0.26901418,0.25641415,0.26782367,0.15976699,0.2702527,0.28760263,0.3823255,0.3243174,0.2764722,0.0,0.28159857,0.40926063,0.20508991,0.31687254,0.395943,0.09323947,0.2921606,0.30784965,0.20003292,0.36037216,0.28388867,0.4223316,0.3053723,0.09984176,0.0,0.29958993,0.37077636
xmenmovies,1.488624,1.6505743,1.3854314,1.0396447,1.4242175,1.5385362,0.5034961,1.479611,1.3410424,1.7184229,1.5842602,1.1164304,0.0,1.2107401,1.9012747,0.6487672,1.9480065,1.8312414,0.7625082,1.2868919,1.3665882,1.052552,1.9834543,1.2260424,2.2979302,1.5890961,0.4856693,0.0,1.397322,2.0251489
yardiefilm,0.33437282,0.4480231,0.4360979,0.40649793,0.55862826,0.43239987,0.24742307,0.4013626,0.52870584,0.57056344,0.46938476,0.42263976,0.0,0.37001035,0.71828943,0.27686274,0.5191029,0.5080346,0.103226125,0.5320387,0.45137456,0.29783222,0.55186784,0.39700735,0.6444915,0.38339984,0.14160165,0.0,0.35028833,0.5782094
yesterdaymovie,0.5574006,0.7161022,0.5435938,0.44629073,0.5338611,0.5885397,0.50159657,0.37887505,0.57068944,0.77503693,0.5972356,0.5329282,0.0,0.5777671,0.94470537,0.45875,0.85081637,0.8027253,0.22658515,0.5860781,0.71573734,0.3887803,0.6943213,0.6448471,0.8049503,0.7852839,0.26402903,0.0,0.6905309,0.82884395
zombieland,1.0568103,1.5524062,1.2665521,1.0985135,0.9452064,1.4139432,0.87861747,1.1110231,1.1835824,2.1138937,1.4372941,1.1584717,0.0,1.383169,1.7740494,0.82477355,1.5332651,1.8056552,0.46466506,1.3114574,1.2231393,0.9008545,1.3783245,1.1468107,1.7238157,1.3165472,0.5299419,0.0,1.3906262,1.2388432
