movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.36006334,0.427125,0.39361235,0.18903235,0.47283337,0.38830543,0.3021975,0.45617083,0.34896553,0.3398398,0.0,0.5218328,0.0,0.15358467,0.0,0.29969454,0.28038123,0.65368456,0.31320244,0.26166978,0.3342266,0.114874825,0.3571345,0.36202997,0.18111207,0.25050974,0.31642842,0.170049,0.34430635,0.0,0.17085853,0.39023075,0.4685218,0.46708074,0.32141212,0.39897346,0.6363988,0.3311837,0.36361894,0.034065172,0.3545033,0.38200426,0.45940617,0.16752583,0.40332913,0.30315477,0.55941814,0.23191023,0.28792724,0.0
lionking,1.0155803,1.5168797,1.1936841,0.6981363,1.1476034,0.9990732,0.15986766,1.0296887,0.63388515,0.5468944,0.14895315,1.5903823,0.0,0.114913195,0.0,1.3121256,0.50046635,1.235713,1.1552042,0.5094543,0.54166996,0.99095774,0.4674119,0.8714522,0.36499062,1.380325,0.62130016,0.38269395,0.5625566,0.0,0.697561,1.2858796,1.1007372,0.8540537,0.6573334,0.8524983,1.3896649,0.88190275,0.3065384,0.25020856,0.98932135,0.7915443,0.88130647,0.39207813,0.9994104,0.9054698,1.113549,0.5544802,0.10911624,0.0
littlethemovie,0.73656267,1.1204122,0.86940885,0.48698273,0.82758725,0.9662453,0.54860854,0.903808,0.5372463,0.56753844,0.05676679,1.1020706,0.0,0.3636014,0.0,0.73330235,0.39876178,1.1542754,0.5931352,0.5049029,0.43657517,0.54909635,0.35997012,0.9807441,0.0,0.70771575,0.9425264,0.42491412,0.57402194,0.0,0.31297544,0.9853286,1.0081794,0.78473085,0.54363054,0.65034163,0.9859202,0.84689575,0.47305554,0.15930298,0.6888482,0.6179734,0.46499613,0.23843814,0.9962344,0.71890074,0.69768083,0.48722476,0.21687107,0.0
littlewomenmovie,0.66822374,0.9648141,0.83755624,0.5450108,0.9310212,1.0738773,0.68210524,1.0576165,0.5926966,0.9139451,0.0,1.0922896,0.0,0.41885886,0.0,0.70286,0.78237164,1.2304192,0.4814059,0.4870011,0.53324383,0.31171808,0.5783261,0.9230946,0.31841508,0.7520382,0.8785102,0.3039098,0.8958235,0.0,0.40603667,0.77944356,0.75488806,0.86908275,0.5927775,0.8172696,0.73663545,0.51735026,0.5608612,0.00967017,0.45038664,0.5018199,0.79764193,0.44509965,0.99023795,0.3589202,0.97775894,0.6658088,0.27314824,0.0
littlewoodsfilm,0.86027557,0.7071336,0.93333626,0.50308603,0.74105847,0.7930602,0.60985684,0.67732215,0.5743513,0.6087978,0.0050043855,0.9354032,0.0,0.5061653,0.0,0.72449625,0.60132873,0.95822287,0.62727815,0.40642264,0.5309366,0.15857153,0.40084288,0.8460671,0.10045797,0.71523196,0.4589089,0.16259676,0.6644433,0.0,0.46682128,0.6416392,0.8999392,0.6272434,0.7920589,0.512076,0.6191515,0.4548287,0.59027475,0.29921255,0.4661322,0.5274138,0.7440547,0.5019132,0.9830132,0.5066891,0.60774547,0.56924987,0.3798075,0.0
longshotmovie,0.5686736,0.83730024,0.70749474,0.52759886,0.6958484,0.6784992,0.38850784,0.79665387,0.5327128,0.6180171,0.0,0.78091043,0.0,0.3043161,0.0,0.6476006,0.4639037,0.9853574,0.6058952,0.45903102,0.37660074,0.35557625,0.38080764,0.8837914,0.22556381,0.5618265,0.42588368,0.18896608,0.46594033,0.0,0.26631308,0.6391651,0.64317816,0.46720532,0.39496335,0.527954,0.96593636,0.4744005,0.55513203,0.3311905,0.39884406,0.67895263,0.6912009,0.37552792,0.857662,0.6488192,0.5150212,0.5302813,0.16163354,0.0
lordsofchaosmovie,0.6146728,0.67024845,0.5636755,0.25223586,0.58333397,0.6030096,0.3698934,0.540402,0.40966532,0.457486,0.0,0.5672395,0.0,0.39930952,0.0,0.4985323,0.47751638,0.77433115,0.38749635,0.40807095,0.4565214,0.3255717,0.29500976,0.4949675,0.19360857,0.53282404,0.52732974,0.18457994,0.44646525,0.0,0.115150146,0.43769374,0.4322409,0.5142967,0.42251155,0.47128022,0.4934158,0.52422523,0.5453485,0.18051866,0.30697554,0.5873032,0.36697707,0.37119555,0.60267127,0.41044217,0.5577274,0.28483573,0.18238781,0.0
lucyintheskyfilm,0.5639287,0.8478892,0.6919484,0.51661295,0.6939579,0.72111744,0.39924195,0.71150005,0.48624402,0.49789998,0.0,0.7080123,0.0,0.12756589,0.0,0.6346053,0.47709593,0.71180344,0.41436392,0.5452464,0.3979504,0.3725851,0.32891926,0.7884815,0.058311038,0.68410057,0.5877721,0.22133064,0.42931795,0.0,0.26880616,0.6974759,0.8222378,0.5693484,0.6091964,0.41464472,0.5768944,0.69481194,0.6454417,0.2012799,0.5054843,0.53650016,0.41018796,0.26800162,0.87228274,0.40070355,0.65293485,0.6697984,0.17717431,0.0
mamovie2019,1.321605,1.5640951,1.3167524,0.26557404,0.78727055,1.00398,0.69744515,0.67412466,0.8036723,1.4097956,0.0,1.6507859,0.0,0.43266222,0.0,0.8416162,0.37588105,1.2685297,0.7572648,0.8025375,0.67266953,0.42838317,0.4528161,1.0889385,0.10549623,1.1339732,1.3391707,0.52485454,0.69296116,0.0,0.34103212,1.2237362,0.9258662,1.0283362,0.861198,0.59995323,1.2107406,0.5628706,0.85690385,0.0,0.7083187,0.44197163,0.8939988,0.29168782,1.1557373,0.7426029,1.2001488,0.6678834,0.7126508,0.0
marriagestory,0.8650294,0.7596022,0.84181964,0.533775,0.900295,1.1454799,0.7371236,0.84698117,0.5673598,1.0309454,0.013578685,0.9479602,0.0,0.61892724,0.0,1.0175587,0.57477355,1.1900288,0.47480434,0.5716142,0.41174722,0.41431883,0.5372354,0.92305297,0.24889924,0.8950635,0.6860805,0.519752,0.5559233,0.0,0.4674502,0.75021285,0.7841863,0.75734526,0.5381479,0.53418463,1.0066156,0.39875394,0.33225974,0.14832257,0.4829125,0.4883611,0.68477654,0.49017394,0.68061924,0.6205121,1.0001081,0.46113756,0.44363818,0.0
meettheaddams,0.8830372,0.90986943,0.90986764,0.33745566,1.0095425,0.8668443,0.45783052,0.85181224,0.7791602,0.9299119,0.0,1.0822463,0.0,0.39658397,0.0,1.0000044,0.67291415,1.0635988,0.77761513,0.3859124,0.41952866,0.3086826,0.29406095,0.84000504,0.31490308,0.98021203,0.78203183,0.1404726,0.6801157,0.0,0.39245313,0.8061762,0.81132716,0.65980893,0.6489651,0.38313884,1.0776849,0.57585704,0.47338152,0.37299967,0.52003115,0.4918077,0.65546685,0.44821826,0.9700811,0.424113,0.6781969,0.8994185,0.46731555,0.0
meninblack,1.1132889,0.9881802,1.4373446,0.4222332,0.8253802,0.7703956,0.3032189,0.9920809,0.676134,1.146994,0.0,1.2552707,0.0,0.08795948,0.0,1.311565,0.56842434,1.7474818,0.66576177,0.37860996,0.21299338,0.61498725,0.39029768,0.96639514,0.3199957,0.8303378,1.0315478,0.46209502,0.5885525,0.0,0.3731924,1.1384891,0.98535603,0.9084065,0.9648057,1.0047406,1.1087661,0.44472077,0.84605676,0.10734733,0.6969436,0.35310584,0.73530996,0.25341907,0.9477217,0.724625,1.1875147,0.88638365,0.50691026,0.0
midsommarmovie,0.619166,0.8800509,0.80533934,0.38860157,0.86392593,0.6839687,0.44822618,0.8180715,0.647781,0.53515,0.0,1.1033597,0.0,0.4078408,0.0,0.60648656,0.5203248,1.1154253,0.50534314,0.45486787,0.5802361,0.12968062,0.6324614,0.70987767,0.24830435,0.49423972,0.5855109,0.25962657,0.6808921,0.0,0.3158528,0.7230491,0.9132868,0.79386026,0.53952783,0.72278273,1.0473956,0.5957371,0.7915897,0.0,0.3992966,0.70217174,0.73712355,0.2890017,0.8610636,0.42021486,0.9099243,0.35973525,0.52115357,0.0
midwaymovie,0.80282867,0.7136102,1.2222958,0.5524503,0.72884095,0.5895175,0.26266602,0.91137195,0.8926251,0.9146283,0.0,0.99243313,0.0,0.36818272,0.0,0.67765504,0.59063447,1.1625226,0.5228382,0.68923926,0.8683241,0.57118344,0.39677253,0.78652996,0.15864769,0.8539266,0.8527878,0.5103862,0.41036773,0.0,0.62393284,0.82269603,0.61444736,0.70567065,0.495388,0.48806024,0.60538864,0.54627013,0.5824309,0.24243581,0.54445076,0.81495357,0.3126091,0.0,0.91133153,0.7376356,0.644217,0.61710644,0.39470628,0.0
missbalamovie,0.7479704,0.8521123,0.93851984,0.5214033,0.7459035,0.8161242,0.6022525,0.9698303,0.4806348,0.83926845,0.24689774,1.1182797,0.0,0.21155374,0.0,0.7997311,0.6797482,1.1300994,0.43443263,0.35484436,0.46864945,0.3515734,0.30619735,0.9237147,0.18237633,0.73959726,0.8356855,0.11462284,0.6665806,0.0,0.31447735,0.878593,0.8406723,0.55876476,0.66841245,0.68941015,0.74314916,0.5023765,0.558831,0.1433343,0.46027845,0.5553897,0.6534595,0.11028514,0.922271,0.5010673,0.7646083,0.54758334,0.24991407,0.0
missinglinkfilm,0.3310719,0.43876967,0.47040528,0.093702085,0.41443613,0.3376145,0.19800523,0.38804665,0.21724486,0.44985208,0.0,0.5850683,0.0,0.15396135,0.0,0.30297494,0.207059,0.5813856,0.33605105,0.35404545,0.23986243,0.17238791,0.33755815,0.3312456,0.048755012,0.38311282,0.38250437,0.21882473,0.3465581,0.0,0.17768425,0.36041987,0.43003488,0.4212841,0.30570388,0.3574971,0.45739278,0.37116858,0.31341225,0.013537283,0.20945857,0.3869975,0.33562636,0.32437325,0.37100586,0.36545676,0.40539762,0.30991903,0.12724285,0.0
motherlessbklyn,1.2797449,1.4907151,1.1596297,0.65554917,1.3878065,1.2054324,0.8132644,1.4260328,0.8486751,1.0307872,0.070971966,1.4395968,0.0,0.4263781,0.0,1.0390396,0.45982656,1.0568955,0.41811037,0.63062924,0.68493974,0.45493224,0.5717741,1.1350349,0.32705536,1.1503402,1.0610783,0.6104648,1.0827072,0.0,0.19954449,1.3692477,1.338133,1.327002,0.8420893,0.7330323,1.2016295,0.6094387,0.99596184,0.0,0.46765786,1.0011069,0.9626338,0.16839588,1.1406331,0.778198,1.41893,0.8323368,0.50364447,0.0
onceinhollywood,0.9647364,0.7977217,1.2497874,0.18541369,0.79262435,0.97293913,0.3294203,0.7681625,0.8611516,0.93132114,0.0,0.82588047,0.0,0.18494631,0.0,1.0706145,0.37212905,0.98571473,0.5134654,0.5922859,0.27672046,0.42244378,0.3967551,0.8580967,0.395096,0.9418799,0.6642069,0.2022161,0.5928087,0.0,0.51922876,0.34623855,0.7270924,0.9277831,0.44258744,0.7413744,0.41326988,0.49791133,0.84390205,0.37397122,0.28657326,0.5864332,0.69180506,0.543929,1.1952026,0.3948227,0.78395945,0.63815296,0.30189568,0.0
onthebasisofsex,1.0684028,1.2548223,1.0750699,0.54989207,1.6466676,1.3874612,0.57324934,1.1142197,0.953,1.1541553,0.0,1.1170626,0.0,0.29734904,0.0,0.7881286,0.5309099,1.6724172,0.45879042,0.51640743,0.61915714,0.4936351,0.49625924,1.3324231,0.34529117,0.96528053,0.9222701,0.7733371,0.9317747,0.0,0.6064313,1.0632484,1.2574306,0.9896638,0.74241614,1.3313578,1.1694645,0.8384648,0.9511486,0.062261745,0.76493543,1.0664636,1.2179658,0.5264671,1.3949971,0.6151488,0.9979458,1.3992745,0.21404682,0.0
overcomermovie,0.39224333,0.37628207,0.52843404,0.33629185,0.41958648,0.45668393,0.33865526,0.50460297,0.26971963,0.41751644,0.0,0.43894774,0.0,0.29342464,0.0,0.42304713,0.2617912,0.5790982,0.37406218,0.38620165,0.23671909,0.383743,0.15810758,0.33893102,0.14471859,0.3986943,0.481627,0.14832714,0.32363766,0.0,0.28377822,0.5162014,0.5213647,0.38812146,0.22933742,0.39159483,0.45396882,0.30374,0.33746475,0.10030373,0.35954827,0.3929225,0.40578678,0.24551651,0.4597639,0.31414637,0.34681162,0.3687554,0.08771301,0.0
peanutbutterfalcon,0.74957895,0.763672,0.6820166,0.6446282,0.74671865,0.28087416,0.0,0.72971284,0.8177893,0.25034338,0.14013931,1.1411271,0.0,0.14930539,0.0,0.53157353,0.3108425,0.7935571,0.0,0.44155735,0.2269986,0.16734205,0.370082,1.0490535,0.0,0.103259355,0.13792558,0.0,0.61018336,0.0,0.18225107,0.5014367,0.0012377258,1.1619471,0.0,0.3719905,0.9035649,0.054724533,0.48346087,0.005236117,0.0,0.8157802,0.14471047,0.0,0.4073305,0.0,0.42038763,0.0,0.0,0.0
petsematarymovie,0.8289056,0.6689086,1.2024629,0.61037517,0.9665552,0.84151465,0.6361913,1.0702707,0.6779859,0.90182734,0.15000401,1.0361879,0.0,0.56419545,0.0,0.8294898,0.5440848,1.144419,0.9789544,0.99142915,0.85424125,0.7103818,0.35982075,0.89761156,0.3088129,0.7301551,1.1871198,0.5123034,0.7226143,0.0,0.5306519,0.8899216,0.90183806,0.9604065,0.71174145,0.75352484,0.95050454,0.53402424,0.7150309,0.028613674,0.61572695,1.0906776,0.9332381,0.3679524,1.0220441,0.80556947,0.9207923,0.71190464,0.27563846,0.0
piercingmovie,0.63986856,1.1659368,0.8181956,0.100765,1.1778984,0.95512795,0.41916206,0.76428545,0.59664965,1.2037255,0.0,1.1740204,0.0,0.25726324,0.0,0.72234917,0.745435,1.2578657,0.37810898,0.45094556,1.0721526,0.22010073,0.82813144,0.9275663,0.3859127,0.6544605,0.56037295,0.9420355,1.2910517,0.0,0.5004971,0.94706506,0.27301475,0.799635,0.4818976,0.7312008,1.6291529,0.45715156,0.48499578,0.0100991,0.57125306,0.61112267,0.8593931,0.10564472,0.5540123,0.38182506,1.1967802,0.4031118,0.39404264,0.124664105
playingwithfire,1.0379633,0.85008645,1.0607481,0.27967235,0.9168148,0.8693173,0.38920176,0.7858124,0.71281016,0.6831245,0.0,1.3358877,0.0,0.54537165,0.0,0.80683744,0.4218194,1.2610407,0.72789234,0.74320817,0.4321223,0.44982725,0.55295897,0.6332694,0.25453606,0.6144944,0.7019468,0.4652847,0.41346416,0.0,0.3148557,0.8935979,0.81321275,0.72506994,0.35852656,0.8357495,1.1907097,0.7774415,0.68077636,0.20458646,0.5876392,0.87506384,0.69743466,0.5341334,0.7621249,0.61069256,1.0189203,0.6882695,0.31892312,0.0
playmobilthemovie,0.6159574,0.68186474,0.6364558,0.2349397,0.83186316,0.7897436,0.43553194,0.8335327,0.7656478,0.56456625,0.0,0.81743515,0.0,0.32610455,0.0,0.46042496,0.40466595,0.9600603,0.47582257,0.5648716,0.3751055,0.33773825,0.35981575,0.7862433,0.26385707,0.3760704,0.5786515,0.3743515,0.5324749,0.0,0.21320117,0.73559976,0.75677216,0.5345617,0.56229115,0.73209906,0.73799694,0.63644075,0.5579587,0.15192163,0.43447784,0.67584676,0.69797903,0.36460042,0.8596207,0.51732147,0.5493201,0.7568948,0.17747618,0.0
pomsmovie,0.32321626,0.4569709,0.44427505,0.08664235,0.61565316,0.41683772,0.23685843,0.4830034,0.319981,0.45713577,0.0,0.550665,0.0,0.25191244,0.0,0.3542475,0.18252875,0.5292268,0.33403122,0.30382377,0.3320241,0.12886776,0.22041488,0.4199015,0.16629753,0.27946404,0.4413815,0.22047989,0.34171307,0.0,0.16383317,0.45750302,0.5283605,0.4144348,0.36801773,0.362603,0.47346848,0.37540594,0.27339882,0.06759562,0.25386295,0.38802484,0.51593214,0.34714153,0.40158036,0.3132146,0.5205497,0.35235,0.1802296,0.0
queenandslim,1.0424838,1.7386934,0.8525858,0.06714117,1.2265096,0.68351233,0.79246056,0.7923073,1.0891026,1.2552513,0.0,1.4945796,0.0,0.41732082,0.0,1.1880529,0.24157205,1.1594787,0.7481954,0.6150249,0.6936886,0.69030684,0.5061729,1.5842634,0.30885893,0.82479036,1.3656354,0.4819849,1.0748421,0.0,0.29818258,0.9376933,1.1191112,0.9553843,0.3266882,0.93505406,1.3129035,0.7582259,0.91739726,0.13572265,0.36028358,0.74641174,0.78316075,0.69373125,1.2088823,0.64128196,1.2511908,0.8320992,0.33497503,0.045564115
rambomovie,0.499111,0.5270811,0.52991474,0.22580975,0.38701102,0.47528538,0.28184614,0.38824034,0.32288772,0.44474196,0.0,0.6606493,0.0,0.13722773,0.0,0.45912832,0.27183354,0.53028435,0.47362626,0.3341201,0.4826662,0.33967122,0.20853996,0.41881272,0.023582596,0.51912725,0.48039034,0.12095545,0.3388044,0.0,0.07261765,0.51263535,0.49509835,0.34004146,0.48996457,0.35487974,0.48482242,0.3800804,0.39832154,0.10213226,0.2605095,0.29752156,0.3989684,0.25234833,0.4788823,0.28174117,0.53470486,0.279418,0.1962577,0.0
readyornotfilm,0.33035693,0.49716893,0.602075,0.2659371,0.40460888,0.5079296,0.23024559,0.50856656,0.2549054,0.30442867,0.0,0.3873824,0.0,0.24050824,0.0,0.428083,0.23256955,0.6510505,0.45935744,0.3138592,0.2304341,0.32073635,0.41351822,0.44711268,0.10254301,0.46221483,0.45097262,0.124272645,0.28162712,0.0,0.29268572,0.6123555,0.5082609,0.50374776,0.4845711,0.4761668,0.6069937,0.40786353,0.4049435,0.19484103,0.39302564,0.41707617,0.335574,0.26520288,0.6044929,0.35815263,0.50168604,0.47703406,0.019574488,0.0
richardjewellfilm,0.7270364,0.5930996,0.5853472,0.41263494,0.5496799,0.51767176,0.3748298,0.40515026,0.38359547,0.4848341,0.0,0.7703982,0.0,0.31664157,0.0,0.48467958,0.13731922,0.5943064,0.38061464,0.56837213,0.3783545,0.42153648,0.33625266,0.44714174,0.1362978,0.59171516,0.56303054,0.2907266,0.6463609,0.0,0.27189827,0.58634895,0.667576,0.61859393,0.26447326,0.5068952,0.5789661,0.43509015,0.5827838,0.04505776,0.39017943,0.4968547,0.40298888,0.17736888,0.5430682,0.3210412,0.69988096,0.30755025,0.28962925,0.0
rocketmanmovie,0.6302261,0.66624916,0.66804314,0.20851097,0.67258763,0.6345235,0.35718068,0.9474832,0.5024383,0.5739142,0.12609681,0.969713,0.0,0.48271972,0.0,0.8076918,0.2850329,0.85327905,0.59557104,0.608113,0.4617039,0.49256602,0.39403865,0.68334943,0.22897327,0.65057254,0.67785424,0.4225937,0.57796204,0.0,0.27220848,0.4976703,0.77743286,0.5805798,0.6854589,0.5940235,0.59847116,0.7102443,0.57438976,0.0926165,0.34265316,0.66363484,0.69599205,0.4753676,0.6115372,0.5068251,0.7281118,0.50975895,0.10338931,0.0
scarystoriesmovie,0.6301367,0.60815525,0.6055429,0.31894574,0.67186284,0.50327456,0.39120117,0.5563425,0.50623006,0.59294367,0.0,0.62498003,0.0,0.24071513,0.0,0.5806434,0.3058559,0.7004566,0.4243182,0.3692443,0.45970297,0.31324708,0.32774076,0.7308381,0.3113124,0.554595,0.7713453,0.1793496,0.39908046,0.0,0.26310426,0.596734,0.7366064,0.5812877,0.36024216,0.45991525,0.60240936,0.5743391,0.30455762,0.20031117,0.2992016,0.3600105,0.62769,0.4137492,0.65530324,0.36513266,0.58523005,0.4615637,0.042307936,0.0
secretlifeofpets,1.038543,2.121342,1.1861546,0.5269236,0.9027933,1.054433,0.47680724,1.2627934,1.0443631,1.2101703,0.0,1.5228453,0.0,0.5474694,0.0,0.8627627,0.8060138,1.6556256,0.8814016,0.9631174,0.85428333,0.5693933,0.8574283,0.96005523,0.26334757,1.0952479,0.91081196,0.006433231,1.3700384,0.0,0.6074524,1.3494006,1.3566492,1.5106671,0.8198525,1.1553351,1.6396049,1.0267361,0.94319755,0.11308792,0.68042564,0.7899241,1.0195936,0.87402856,0.97027594,0.7074243,1.2142073,0.6874763,0.4229826,0.0
serenityfilm,0.39018524,0.5602777,0.6082374,0.34934637,0.55754703,0.5064068,0.256287,0.43886948,0.59682405,0.48837784,0.10669664,0.6305334,0.0,0.38161436,0.0,0.45956367,0.30142656,0.7760766,0.33417928,0.40375182,0.36627114,0.27123967,0.3125174,0.66055495,0.2472088,0.2817035,0.67095023,0.18837936,0.31540588,0.0,0.2669201,0.62391233,0.61515915,0.4628704,0.34820342,0.6835179,0.6764713,0.31133726,0.47258636,0.17909114,0.25096673,0.4561281,0.55587554,0.34371096,0.5263474,0.49088582,0.6017506,0.349111,0.122304074,0.0
shaftmovie,0.944475,0.8234198,0.85299873,0.3777034,0.87179583,0.55748564,0.4685299,0.50972354,0.5139202,0.733735,0.0,0.9014813,0.0,0.20945305,0.0,0.6197686,0.3717579,0.78924525,0.69949794,0.45235175,0.5967868,0.46144387,0.4142464,0.688807,0.065064475,0.7082016,0.7102515,0.2501804,0.37442073,0.0,0.40279576,0.5218145,0.54165584,0.7584993,0.34445664,0.5006961,0.61545366,0.8230765,0.33807355,0.38484532,0.24207564,0.6538417,0.49347463,0.26306415,1.0137188,0.50964415,0.6259205,0.47321445,0.41941145,0.0
shazammovie,0.46794567,0.8651137,1.0756717,0.22217217,0.6255832,0.8148535,0.43787774,0.747287,0.54105175,0.53866696,0.0,1.1531692,0.0,0.5401788,0.0,0.7109804,0.43074927,1.0002663,0.7615692,0.49925265,0.5464689,0.3118396,0.30018923,0.70824397,0.2453648,0.71017826,0.8284261,0.34270677,0.42205986,0.0,0.13970181,0.9086434,0.85656303,0.49854746,0.73227036,0.54805946,0.7819651,0.66275257,0.61897546,0.0,0.6791992,0.75030214,0.62001294,0.2087076,0.7254975,0.50317186,0.8810927,0.35856304,0.24240379,0.0
spidermanmovie,0.7833227,1.0792354,1.1422412,0.63944936,0.9620386,1.0264693,0.46346256,1.5131465,0.8179537,0.961833,0.42155766,1.4426541,0.0,0.4860518,0.0,1.1218848,0.73279524,1.6441326,0.7180707,0.4109381,0.8201334,0.23789252,0.60975873,1.4288906,0.42123896,0.8364538,1.0980438,0.18369271,0.7649182,0.0,0.29766014,1.1293329,1.4262137,0.87106127,1.1906196,0.98678064,0.9675576,0.7131009,0.77735084,0.0,0.44878173,0.88918614,0.96851176,0.4858269,1.0373931,0.49593922,0.90009207,0.8988913,0.4517542,0.0
spiesindisguise,0.64905226,0.94244075,0.59233,0.37230378,0.73494494,0.8180437,0.12443973,0.7381994,0.69463384,0.84489065,0.0,1.1306143,0.0,0.44536343,0.0,0.83881605,0.49740633,1.2206956,0.5911184,0.5626172,0.40825522,0.27494454,0.566344,1.0160127,0.19295679,0.45555583,0.7052701,0.19400868,0.47800562,0.0,0.52701443,0.6738906,0.70604223,0.5556579,0.4874718,0.56198335,1.1455559,0.57860684,0.61490446,0.0,0.3873053,0.6852996,0.5766394,0.45225134,0.8381138,0.51205033,0.7353061,0.30898055,0.2742746,0.0
starwars,1.591869,1.3495451,1.1714716,0.41284302,1.2338343,1.2016424,0.74793315,1.4034152,1.1710721,1.5213686,0.0,1.6323102,0.0,0.20865838,0.0,0.98037916,0.8400265,2.0049064,0.47033584,0.99664384,1.4038001,0.30892268,1.232144,0.3912381,0.0,0.43660036,0.30315298,0.17194243,0.99862033,0.0,0.45522687,1.3060188,1.3744444,1.0356405,0.90365386,1.197406,0.765496,0.97561264,0.4229353,0.16580372,0.6638181,0.85523814,1.3939946,0.4088753,1.2154232,0.49719375,1.150504,0.75977755,0.9079952,0.0
stormboymovie,0.51382375,0.63310915,0.59226596,0.15566161,0.61926746,0.47601303,0.3670897,0.52262175,0.37798682,0.5407873,0.0,0.7211872,0.0,0.25034598,0.0,0.47469324,0.2995232,0.69497174,0.39887935,0.524555,0.47737938,0.28545266,0.16360286,0.4905162,0.044421703,0.54366994,0.40082678,0.42910576,0.37681746,0.0,0.37407568,0.66526896,0.6039009,0.5700614,0.3287631,0.44666833,0.5023581,0.41824183,0.35968485,0.12298879,0.24385104,0.38183546,0.5656915,0.1692486,0.581517,0.37182757,0.613905,0.40633303,0.22296076,0.0
stubermovie,0.4671105,0.52526546,0.4181848,0.17068571,0.5622436,0.39765793,0.040753573,0.49541816,0.32797486,0.5130446,0.0013754906,0.6128402,0.0,0.33723873,0.0,0.45517188,0.20209885,0.62520176,0.37628233,0.42459914,0.32355964,0.41371074,0.24025726,0.67886496,0.06371154,0.3737184,0.5426664,0.04019741,0.2502322,0.0,0.20939249,0.3793116,0.53702873,0.574748,0.31525916,0.36428988,0.586356,0.4809456,0.2193369,0.1165111,0.34674448,0.5570882,0.34974998,0.16725443,0.5148655,0.26600793,0.407543,0.33451134,0.19345798,0.0
taosdfilm,0.39883718,0.51111186,0.5270901,0.2644267,0.51289064,0.3771195,0.14917262,0.32696652,0.341712,0.42076436,0.0,0.50996286,0.0,0.1886843,0.0,0.45135152,0.20982742,0.6245684,0.4342667,0.49822947,0.48798853,0.35692066,0.29402503,0.57962227,0.19956821,0.3656636,0.35529563,0.2146972,0.33344233,0.0,0.36614415,0.41052657,0.6171427,0.5783242,0.17340145,0.4666416,0.5908183,0.25461718,0.2851613,0.183401,0.22091402,0.40865022,0.3878219,0.29860502,0.6321607,0.21512085,0.4251394,0.28047362,0.12042575,0.0
teenspiritmov,0.9846966,0.94193447,0.8864826,0.099616535,0.98387575,0.79576075,0.22561637,0.6733358,1.0531195,1.0740639,0.0,0.97876436,0.0,0.27815804,0.0,0.78366077,0.2880382,1.1745731,0.69331825,1.1206506,0.637892,0.4931637,0.40396887,0.83810425,0.07083348,0.5443673,1.0138673,0.87641525,0.61806244,0.0,0.39930797,0.9484086,0.9699696,0.9558719,0.5138267,0.59171957,0.8897554,0.50376254,0.66343087,0.46267116,0.1294284,0.78111476,0.6258591,0.40022147,1.114402,0.2094836,1.4309846,0.49736768,0.29488158,0.0
terminator,0.6996474,0.7034544,1.1176918,0.54832083,0.7104347,0.69996,0.48431483,0.8294136,0.6230913,0.5873743,0.045622513,1.1248258,0.0,0.5866183,0.0,0.79883075,0.32327786,0.9088895,0.70530516,0.6554167,0.61777174,0.5605851,0.53593874,0.84130603,0.16935132,0.52373475,0.72326356,0.2449556,0.666846,0.0,0.37504557,0.67001957,0.82623416,0.91179365,0.43814474,0.6443155,0.7263119,0.5946007,0.6374612,0.0,0.54343444,0.80793583,0.8158006,0.3579263,0.882382,0.5564652,0.79549116,0.6612185,0.30935964,0.0
theaeronautsmov,0.44537723,0.48384142,0.51384497,0.31107447,0.4013107,0.35200742,0.25881362,0.43838033,0.31542036,0.30421278,0.0027751958,0.5779156,0.0,0.14682505,0.0,0.3535242,0.25816175,0.47569323,0.26963782,0.25073493,0.35986352,0.36229637,0.20270047,0.34367198,0.08328982,0.47498685,0.31622294,0.2389857,0.39037988,0.0,0.14556777,0.45990622,0.49767917,0.46711597,0.13254113,0.30159527,0.43044704,0.27452895,0.34620288,0.09910633,0.22446407,0.41733935,0.37399605,0.08460562,0.52943575,0.2985104,0.4852677,0.24542895,0.18635578,0.0
thebestofenemies,0.7015238,0.74845934,0.7670599,0.1569266,1.0047829,0.647316,0.5934775,0.706739,0.5240684,0.8730712,0.0,0.58618575,0.0,0.3852451,0.0,0.7482596,0.20043789,0.71506685,0.6033328,0.46387437,0.38159424,0.29231033,0.28759894,0.95826626,0.47078165,0.5308801,0.91729873,0.52188206,0.43576068,0.0,0.24683812,0.7158556,0.6038998,0.65377235,0.3903796,0.5307913,0.69603384,0.5799345,0.56188107,0.047172755,0.4025453,0.436211,0.90714616,0.5318444,0.888958,0.54545695,0.7487327,0.6635541,0.25384173,0.0
