movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lordsofchaosmovie,0.27083886,0.2504248,0.32151163,0.30874628,0.18804817,0.4405292,0.2322218,0.5017126,0.32018313,0.49395636,0.5634535,0.17243877,0.34680447,0.17361385,0.18210979,0.21075867,0.0,0.5514175,0.0,0.40456608,0.42939943,0.00082734786,0.2723005,0.38856176,0.41467494,0.3887957,0.17151308,0.26777142,0.17127725,0.256001,0.27479637,0.48702583,0.33710665,0.24689586,0.23962903,0.33171308,0.5680254,0.41720188,0.15676445,0.24956217,0.43837756,0.4396332,0.32613176,0.0,0.43335435,0.6137344,0.27001268,0.0,0.22052252,0.60375935,0.33443555,0.2385659,0.32355443,0.50433433,0.012572082,0.44998357,0.12590241,0.0,0.09683439,0.44203892,0.47071397,0.3355398,0.010351554,0.48372588,0.35020167,0.31938002,0.39853352,0.29493013,0.19364136,0.28078288
lucyintheskyfilm,0.2742869,0.50489837,0.37051886,0.49490833,0.36699122,0.7328831,0.29429168,0.6466632,0.5505897,0.57318395,0.4879904,0.25380012,0.21287103,0.00956901,0.25212413,0.14011131,0.0,0.6182775,0.0,0.5950307,0.3809843,0.13606273,0.6731573,0.39159444,0.74188673,0.4245973,0.0,0.107649446,0.28726637,0.2143431,0.348689,0.40104488,0.7263618,0.36949503,0.42340305,0.5653337,0.7509896,0.5348956,0.239887,0.5000153,0.61739993,0.36434016,0.4985569,0.0,0.41448665,0.37425458,0.2861118,0.0,0.29968905,0.6061216,0.25333402,0.1730348,0.52159256,0.61109054,0.0,0.687348,0.29628605,0.0,0.24061367,0.5527965,0.65831655,0.46352047,0.01881843,0.6141216,0.34741488,0.4019441,0.65736294,0.2902954,0.21274832,0.42019603
mamovie2019,0.21573253,1.1306835,0.79770094,1.365187,1.0578701,1.1884531,0.7536296,1.061415,0.96955293,1.0125761,1.4571168,0.3828322,1.2305269,0.0,1.2525506,0.4164102,0.0,1.2194091,0.0,0.9589872,0.81637204,0.2970836,0.8894247,0.71308154,1.289816,1.196686,0.5270002,0.33865273,0.36148417,0.6150057,0.7666522,0.946336,0.84454864,0.71024513,0.7660641,0.5865849,1.4028437,1.3558427,0.46033362,0.83810973,1.4943757,1.0283278,0.90738994,0.0,0.35385254,1.1856977,0.74279153,0.0,0.5193107,1.1537975,0.7169248,0.13980015,1.0896839,1.4974097,0.28572085,1.5832837,0.7273458,0.0,0.81870073,0.874508,1.2596273,0.81956196,0.24442297,0.8498816,0.39003593,1.3503166,1.0716532,0.4247124,0.67215645,0.6802703
marriagestory,0.019272646,0.56325006,0.6497442,0.93326575,0.19180655,1.0733237,0.32868168,0.92677826,0.5579609,0.8674678,1.0801986,0.5145284,0.67132944,0.12635209,0.8190406,0.414196,0.0,0.80547565,0.0,0.9433308,0.73971796,0.35428056,0.7190572,0.36019412,0.914834,0.8645825,0.3199221,0.16010591,0.0,0.30505073,0.5643951,0.5895941,0.69386345,0.30142197,0.6098089,0.77255064,1.121594,1.3467516,0.52868396,0.38840324,1.168878,1.1079198,0.7194506,0.0,0.6759729,0.89260554,0.70273787,0.0,0.4856795,0.82353044,0.6381545,0.53727376,1.0041634,1.1486003,0.0,1.007573,0.5196049,0.0,0.5367528,0.77415013,0.9268047,0.8803479,0.39727417,0.98151976,0.7971371,0.5441417,0.99141586,0.45712408,0.40191883,0.7241992
meettheaddams,0.2366356,0.84156775,0.498792,0.7358959,0.7075762,1.0799172,0.34159717,0.62519026,0.5853574,1.0382526,1.0302439,0.38370952,0.38934687,0.1446755,0.5185735,0.20767166,0.0,0.7202925,0.0,0.82988244,0.75341874,0.43209922,0.7832403,0.5854948,0.6380148,0.7191925,0.37030643,0.3129636,0.06984466,0.4408744,0.49886012,0.2851464,0.55435026,0.35134286,0.4632319,0.94661355,0.5449802,0.6919557,0.54160166,0.751217,0.7476247,0.67646897,0.6533786,0.0,0.22068673,0.68363386,0.38542175,0.0,0.47587392,0.5717863,0.45295522,0.28759685,0.846453,0.5089554,0.007912332,0.6417244,0.28631458,0.0,0.38266447,0.8059039,0.6289562,0.6640984,0.25748125,0.6801094,0.7262206,0.7781752,0.8212179,0.33148235,0.53228486,0.5462335
meninblack,0.5094507,0.8906618,0.68050456,0.9779052,0.4144105,1.2473133,0.5377409,1.0867963,0.7608594,0.8793137,1.0092119,0.3451744,0.60134673,0.0,0.63973707,0.3487181,0.0,0.58936316,0.0,0.8578387,0.715968,0.24984865,0.906438,1.0842135,0.98561954,0.52106994,0.03601483,0.3009733,0.6532698,0.58189195,0.61565745,0.7752783,0.73235136,0.19380638,0.85842985,1.3120686,0.9245425,0.88630575,0.96469843,1.0816456,1.1053791,0.74824524,0.9967601,0.0,0.39349675,0.8119639,0.6166743,0.0,0.4742485,0.9206882,0.7514415,0.33699703,1.2915149,0.95972747,0.0,0.9590973,0.34680605,0.0,0.72389704,0.78026295,0.77401066,0.6846945,0.18590665,0.45698765,0.41956595,0.9336321,1.0049932,0.44862765,0.468422,0.81289244
midsommarmovie,0.27649248,0.52757317,0.513328,0.6573133,0.45590895,0.85341185,0.22508077,0.56600034,0.4394233,0.7771016,0.61257464,0.30396968,0.48288107,0.065744475,0.3492081,0.41060993,0.0,0.6912139,0.0,0.763415,0.7354489,0.25218275,0.74307936,0.44664994,0.78098357,0.73627824,0.09707959,0.31006396,0.36850148,0.18917707,0.6449706,0.56395996,0.7429766,0.19655131,0.46398365,0.528083,0.9651522,0.69699347,0.46265143,0.6598855,0.9636634,0.84041744,0.7536137,0.0,0.5314611,0.7813095,0.732236,0.0,0.50772494,0.65049356,0.59815264,0.375483,0.63052183,0.7536703,0.21945374,0.77824515,0.3968939,0.0,0.33293566,0.74612504,0.68317664,0.63204926,0.1113104,0.71058,0.46482652,0.5095441,0.82355237,0.519599,0.2998858,0.7842394
midwaymovie,0.34079963,0.83457243,0.82916594,0.84176385,0.46444735,1.195235,0.3479215,0.71118236,0.9050728,0.82999504,0.863905,0.41330016,0.87365615,0.07284793,0.5253392,0.35588002,0.0,1.0922886,0.0,0.8256709,0.5158792,0.42942664,0.9739523,0.68543166,1.3782017,0.80661136,0.076249614,0.34986687,0.2934053,0.35128176,0.6308933,0.8027349,0.65371525,0.38691264,0.60322565,1.0347109,1.2417287,0.9071337,0.57909155,0.8032251,0.7627482,0.65345967,0.9129441,0.0,0.19906437,0.65028393,0.64917463,0.0,0.34488407,0.7814757,0.6872338,0.41615272,0.59648436,1.1024989,0.2455429,1.0963607,0.6444723,0.0,0.6262807,0.9635479,0.5267025,0.71829504,0.4286759,0.5924188,0.7267044,0.35579583,0.87395144,0.51481694,0.09171834,1.0848854
missbalamovie,0.44517943,0.85893255,0.68705887,0.8246705,0.36024964,0.8236615,0.3868772,0.716418,0.58079386,0.9744999,1.0237039,0.48213997,0.46767116,0.07348053,0.5316143,0.20773183,0.0,0.6756241,0.0,0.6475577,0.75549453,0.3406573,0.9075444,0.73346967,1.1671354,0.5305897,0.17104538,0.49777192,0.40389478,0.4680131,0.62446076,0.5710723,0.39742893,0.35527673,0.5961501,0.8998838,0.94993395,0.9766135,0.80580294,0.843507,0.9232194,0.6183198,0.81128746,0.0,0.5348239,0.677558,0.6880765,0.0,0.4238313,0.5995585,0.58678186,0.5943409,0.83407205,0.98765916,0.26384348,0.64341056,0.5363295,0.0,0.62001246,0.7302803,0.67335016,0.76531535,0.28953618,0.67990077,0.3907228,0.6052463,0.8277553,0.6203082,0.31356376,0.90347916
missinglinkfilm,0.18498658,0.34582868,0.27507818,0.323827,0.23821145,0.30170584,0.22996245,0.18012135,0.35391527,0.27487436,0.4066869,0.13884932,0.4071237,0.0548604,0.30359036,0.20528287,0.0,0.29103744,0.0,0.34683415,0.3121904,0.20155263,0.35550737,0.28040984,0.5144361,0.335415,0.08215011,0.0407665,0.10802936,0.24852064,0.17485014,0.2893342,0.14533177,0.1529551,0.32176867,0.45206767,0.4116819,0.2519172,0.28403023,0.40013063,0.39841753,0.4148295,0.33997416,0.0,0.28916818,0.36125767,0.22782099,0.0,0.25261477,0.20329279,0.20997672,0.116539374,0.39440057,0.35618842,0.12173774,0.27188954,0.24741249,0.0,0.22915772,0.39990407,0.33299112,0.370531,0.034127552,0.29628494,0.218909,0.2966396,0.40687063,0.33699748,0.10805943,0.3745786
motherlessbklyn,0.16255376,0.45539322,0.5102452,0.89025414,0.70838654,1.2764609,0.8724861,0.83535635,0.83213675,0.6319255,1.0509534,0.12480359,0.9013653,0.15863807,0.6596466,0.58936447,0.0,0.76731646,0.0,0.8503338,0.5211949,0.41628614,0.8075535,0.56075656,1.0081072,0.8546867,0.04534448,0.4349615,0.4873277,0.7897102,0.8788751,0.50779134,0.8540855,0.29635388,0.9537447,1.03051,1.1245863,1.0163671,0.6906947,0.7543465,0.99855447,0.809993,0.9764611,0.0,0.6280118,0.8630228,0.5280541,0.0,0.79731,0.7802277,0.5280051,0.20323646,1.057676,1.0708288,0.016777137,0.9304029,0.45735133,0.0,0.7813181,0.73695594,0.9400248,0.56161577,0.17566395,0.5811579,0.2881289,0.5528956,1.1903443,0.41150352,0.46495515,0.8313033
onceinhollywood,0.48363572,0.46437678,0.6482467,0.6826164,0.40159097,0.73487985,0.19994725,0.8727349,0.6941471,1.0577881,0.91945213,0.23179024,0.28318733,0.065667644,0.37262514,0.19095051,0.0,0.6408451,0.0,0.49969918,0.7709619,0.29919267,0.5213026,0.739604,1.0478319,0.58415526,0.10599204,0.12239128,0.614358,0.35321742,0.6527101,0.46611878,0.56281334,0.35863915,0.5231086,0.83810866,0.8967451,0.6908496,0.5505574,0.5018985,0.79091644,0.50756,0.8107382,0.0,0.5271462,0.64888746,0.84441674,0.0,0.22410199,0.78278035,0.6242279,0.46733528,0.77942026,0.6680404,0.08498885,0.39073905,0.23071405,0.0,0.60380644,0.41451934,0.7198158,0.6788378,0.29303646,0.8679602,0.5861598,0.5391008,0.67131585,0.7393841,0.30742222,0.48151648
onthebasisofsex,0.3329741,0.9036445,0.95465547,0.571515,0.717728,0.9957595,0.5615786,0.4354533,1.0278974,0.9461675,1.1008673,0.387928,0.56438255,0.123881906,0.9572691,0.26800078,0.0,0.65110356,0.0,1.0514729,1.03273,0.34680668,0.7572265,0.48745862,0.9321242,0.5626089,0.05236173,0.37114012,0.2803192,0.73505926,0.6118183,0.85108393,0.8659932,0.3965,0.4305624,1.1432062,0.43320888,0.5939196,0.65496373,1.1399474,1.3052907,0.9637702,1.1109452,0.0,0.46725404,1.1528975,0.60979056,0.0,0.29210708,0.48588797,0.48470697,0.42830843,0.6411183,0.9382663,0.0,0.7030796,0.60360307,0.0,0.51139355,0.5977836,1.0543144,0.66801435,0.53323346,0.8906894,0.7677578,1.0076069,1.2679586,0.46143073,0.37700146,0.6214174
overcomermovie,0.07192491,0.30312857,0.3046301,0.34381825,0.21590915,0.59489244,0.21510644,0.35411984,0.4741266,0.4862269,0.5118993,0.25317606,0.41127336,0.06489465,0.25855196,0.1381722,0.0,0.33939517,0.0,0.5128536,0.29805052,0.1992382,0.46712768,0.3298199,0.50264454,0.42336643,0.074920595,0.15779205,0.25744066,0.23959379,0.27214804,0.26835042,0.37323046,0.11308447,0.24700215,0.39106148,0.43474647,0.474351,0.36705574,0.3224572,0.5606933,0.21867028,0.5086007,0.0,0.16155012,0.40140003,0.28318477,0.0,0.22804597,0.35819286,0.3353009,0.16991745,0.45121408,0.4463429,0.0,0.37346685,0.16841543,0.0,0.2955397,0.41433945,0.37813595,0.28226846,0.090203375,0.24516036,0.25188446,0.33113435,0.45119074,0.23344636,0.18466088,0.37580338
peanutbutterfalcon,0.011027304,0.09316404,0.21795422,0.8532027,0.6047333,0.8858769,0.0,0.7897842,0.81245846,0.7725888,0.17672697,0.0,0.0,0.0,0.0,0.0,0.0,0.41231486,0.24953856,0.5407235,0.5347635,0.0,0.0,0.0,0.23860389,0.3989623,0.0,0.075502425,0.0,0.81233704,0.4692083,0.22279435,0.22442271,0.19635077,0.043696664,0.123378195,0.61481917,0.29848117,0.10384661,0.0,0.38856035,0.09004262,0.0,0.0,0.2994691,0.7614556,0.12141147,0.0,0.001961492,0.7712762,0.12507388,0.20793223,0.13746294,0.0,0.0,0.61679035,0.35679445,0.0,0.0,0.18196939,1.0690022,0.37470517,0.37541488,0.40036964,0.13087751,0.2232692,0.4186666,0.40036514,0.558489,0.0
petsematarymovie,0.51521206,0.36719903,0.46470588,0.81526405,0.3277407,0.8411322,0.28841665,0.5837273,0.43426266,0.593348,0.73025954,0.3308089,0.42888916,0.15758123,0.5476217,0.27799377,0.0,0.5003089,0.0,0.9075368,0.57494515,0.25743416,0.57798904,0.3162997,0.7328173,0.5334804,0.24925153,0.1399688,0.481256,0.35693437,0.5077921,0.55462134,0.72797716,0.20059562,0.4913307,0.6371649,0.92067397,0.5854986,0.41135156,0.8412579,0.82162416,0.55826396,0.9625448,0.0,0.6929323,0.825886,0.46580565,0.0,0.41290122,0.87023026,0.54418087,0.57686794,0.59653825,0.76734316,0.18151556,0.62743616,0.31035656,0.0,0.24816477,0.85042137,0.78619486,0.52307653,0.0,0.6288042,0.3882429,0.80673784,0.881467,0.5109423,0.44315675,0.45107988
piercingmovie,0.07895803,0.124274045,0.30754548,1.1601709,0.0,1.0826669,0.0,0.3251496,0.3951272,0.9629133,1.0468833,0.043174036,1.0780473,0.072408155,0.6002463,0.059318256,0.0,0.559721,0.247575,0.800161,0.84105647,0.41050753,0.40127534,0.23396042,0.5848197,0.9529641,0.0,0.0,0.0,0.11023356,0.079971924,0.58859736,0.413377,0.0,0.40229866,0.2918457,1.1285634,0.90440917,0.34769955,0.44005337,0.7948789,0.9106041,0.71992385,0.0,0.5919649,0.89316994,0.3375221,0.0,0.2958159,0.6353158,0.50008535,0.4254132,0.6288968,0.8956015,0.0,0.72682405,0.45966762,0.0,0.0,0.8034725,0.85761446,0.32097986,0.07860504,0.61247724,0.42783296,0.507584,0.9218404,0.28327402,0.49683565,0.7954379
playingwithfire,0.47627878,0.86859363,0.7284691,1.0048957,0.64227146,1.0739889,0.44720864,0.7266644,0.90764993,0.7301882,0.85527974,0.341028,0.6637311,0.16193211,1.012307,0.23916517,0.0,0.81534773,0.0,0.9031662,0.53968084,0.5317464,0.9643819,0.439992,1.0866907,0.5513988,0.16904993,0.34682894,0.46918708,0.67250067,0.58448833,0.4131426,0.67955226,0.35613084,0.58765656,1.1340584,1.1379024,0.83432555,0.6267817,0.9796193,1.0729301,0.61207914,0.75204074,0.0,0.6247446,0.94981307,0.43110043,0.0,0.5743759,0.8345146,0.74791133,0.44777203,1.0594205,0.9884623,0.34901094,0.81740856,0.38941672,0.0,0.5147742,1.0683625,0.889288,1.0622381,0.1628544,0.87553,0.5086681,0.56018394,0.89708674,0.7238399,0.6752502,0.86686236
playmobilthemovie,0.30904606,0.47673306,0.45102686,0.6614961,0.32418418,0.55642176,0.22059704,0.6268728,0.73056334,0.7539941,0.9165723,0.22692916,0.58414966,0.34206548,0.5430866,0.35768235,0.0,0.5440282,0.0,0.7899383,0.7591115,0.267459,0.80625665,0.20289458,0.680312,0.66163063,0.15113413,0.23600934,0.27134186,0.30570424,0.4656708,0.64912194,0.6157438,0.17363185,0.39397684,0.67214143,0.58994704,0.7108954,0.45658955,0.6637454,0.93937963,0.40751022,0.7826172,0.0,0.5029569,0.7460495,0.42362672,0.0,0.29233044,0.45751503,0.5751929,0.4894054,0.5918332,0.6135915,0.0,0.60726786,0.32658234,0.0,0.251648,0.7682274,0.60838526,0.38357392,0.24991119,0.6211333,0.69329286,0.7673469,0.78573716,0.4647983,0.5190947,0.4650334
pomsmovie,0.18994464,0.36081907,0.23611853,0.4648006,0.2788919,0.43346393,0.2590592,0.34532812,0.41638684,0.43173072,0.53629386,0.1129411,0.3559622,0.15594485,0.3092653,0.09450115,0.0,0.35463598,0.0,0.4193427,0.43150997,0.24854557,0.401487,0.16023168,0.50490415,0.3266839,0.18736218,0.09930904,0.22067085,0.20978063,0.25331602,0.26226822,0.32589155,0.12840018,0.2809154,0.3773812,0.45406932,0.41192883,0.34364492,0.3131743,0.54839414,0.42893052,0.45288038,0.0,0.27813125,0.49769384,0.22390027,0.0,0.20143148,0.22569804,0.3737,0.18312901,0.43794814,0.4213835,0.043665253,0.44159648,0.20630525,0.0,0.14017464,0.50842744,0.47447702,0.3785992,0.07513283,0.33559015,0.34614712,0.47887266,0.45786345,0.27393022,0.20770329,0.3004985
queenandslim,0.12581442,1.0305927,0.6916769,1.1349826,0.5530162,0.9131612,0.36054048,0.8327857,0.85434335,1.0266356,1.0587982,0.27367476,0.79120517,0.0,0.88430613,0.1073612,0.0,1.3548526,0.0,0.92940813,0.6647937,0.08492119,0.93211794,0.79275084,1.1122973,1.101612,0.33121544,0.16667317,0.22454916,0.65136486,0.5294441,0.81315714,0.7462904,0.43356168,0.4507647,0.8684582,1.6530108,0.9331769,0.7869346,0.65085864,1.4427017,1.0525465,0.49699563,0.0,0.31386864,0.9094933,0.8415754,0.0,0.4461014,0.85748446,0.7834774,0.14978008,1.4293401,1.3941799,0.06173835,1.1813447,0.35821107,0.0,0.6226882,0.7885247,1.2427349,0.8943285,0.43554798,0.86803377,0.2298562,0.6977855,0.8733405,0.4196883,0.50609815,0.97857594
rambomovie,0.21038546,0.3635662,0.2776879,0.38155252,0.26554137,0.40934342,0.31201008,0.33833435,0.37626633,0.40862766,0.45326513,0.1680201,0.37726834,0.04453849,0.31025472,0.18014292,0.0,0.49543816,0.0,0.33812815,0.41448796,0.21303512,0.41374096,0.342853,0.6178937,0.247927,0.12127235,0.13245791,0.24412884,0.28228918,0.429696,0.2793033,0.36674935,0.13441846,0.38966683,0.4954796,0.6142364,0.41675586,0.23266327,0.3684676,0.45653647,0.38209793,0.45815527,0.0,0.122724414,0.3237378,0.4124213,0.0,0.3951652,0.43444395,0.28492504,0.17390457,0.48045218,0.43204886,0.17885949,0.4782132,0.25541177,0.0,0.24186587,0.45147967,0.37105387,0.2303226,0.1333532,0.3497539,0.26689073,0.29797015,0.34195983,0.288636,0.11591929,0.39964956
readyornotfilm,0.078685865,0.4995608,0.34113717,0.5024222,0.167983,0.52062213,0.23718259,0.42128107,0.3632586,0.34618476,0.46817538,0.10822429,0.35664198,0.0,0.3983336,0.09785929,0.0,0.5514066,0.0,0.4856481,0.44530088,0.17959775,0.35030782,0.38437662,0.57859766,0.34472406,0.033102054,0.08590202,0.30727404,0.32135123,0.34344196,0.28972542,0.43809354,0.33088446,0.3048791,0.5734671,0.57343,0.4951601,0.26119253,0.4040302,0.52177405,0.29519078,0.5477368,0.0,0.33438593,0.46805626,0.27992147,0.0,0.2961141,0.5136047,0.34036684,0.18860134,0.47679457,0.5097048,0.09373775,0.5891763,0.1912805,0.0,0.27193844,0.46286336,0.5523,0.48458835,0.06975684,0.4400421,0.2550718,0.4043826,0.5080329,0.28141785,0.19409338,0.32882378
richardjewellfilm,0.30162653,0.56621975,0.304218,0.5302014,0.25263226,0.70776963,0.3494675,0.6073128,0.62598366,0.5640267,0.46105912,0.08103988,0.25356492,0.07634482,0.43800238,0.2070312,0.0,0.4788727,0.0,0.5719775,0.41700405,0.21026619,0.46186468,0.47646156,0.54107153,0.31763718,0.15464854,0.5546509,0.3160503,0.4477777,0.44661233,0.2597871,0.5285672,0.105112515,0.34868154,0.6247201,0.54546005,0.64243156,0.25486654,0.45818007,0.5182035,0.35360563,0.6439855,0.0,0.42823076,0.6208122,0.430537,0.0,0.48584107,0.47876188,0.410671,0.18094382,0.55199105,0.40631878,0.18800785,0.4974334,0.23417309,0.0,0.3002448,0.5809529,0.3839713,0.5393541,0.04358095,0.38971534,0.36662704,0.4465943,0.7860701,0.34745428,0.24420401,0.39699715
rocketmanmovie,0.51309776,0.40104532,0.4085526,0.7053887,0.39107212,0.5857821,0.2800784,0.5957936,0.45795652,0.5243943,0.62903124,0.29402587,0.39059198,0.07715686,0.53105336,0.052517395,0.0,0.45515224,0.0,0.75520974,0.448304,0.32681575,0.53668886,0.3283529,0.72672534,0.38100794,0.2691706,0.11803272,0.31979692,0.45227742,0.26946858,0.23105791,0.4660831,0.23456897,0.61735487,0.41509655,0.69579166,0.42915288,0.42704234,0.5618157,0.60866153,0.48073357,0.62152237,0.0,0.39064875,0.4817685,0.27552086,0.0,0.50051343,0.47685155,0.4718465,0.41468757,0.5704723,0.57181776,0.0,0.66659355,0.3026772,0.0,0.35884982,0.6663014,0.5534536,0.67339337,0.04671654,0.5139556,0.49072224,0.55278856,0.6115601,0.357032,0.23146835,0.47861233
scarystoriesmovie,0.24745308,0.48980957,0.4515187,0.45923728,0.32236558,0.6185521,0.15538718,0.26506624,0.39599746,0.4990362,0.5183592,0.1998856,0.25132588,0.056217454,0.4553802,0.2277588,0.0,0.47633526,0.0,0.5161001,0.52664083,0.21465062,0.44087347,0.2922405,0.5847288,0.30312833,0.08891192,0.1786599,0.28786898,0.2512458,0.3559546,0.20141658,0.44765383,0.04974912,0.15562856,0.48155746,0.54200584,0.3362025,0.31592122,0.44926527,0.6951436,0.34687126,0.5375095,0.0,0.4787283,0.38515443,0.360009,0.0,0.3062103,0.28527063,0.29941303,0.37482622,0.4689454,0.4556039,0.06129302,0.5580037,0.21164815,0.0,0.2807057,0.51695806,0.3565992,0.40137157,0.11140158,0.38319913,0.35662377,0.47785798,0.5648856,0.19242269,0.18297768,0.3686559
secretlifeofpets,0.47837633,0.8942758,0.745251,1.3808738,0.76358473,1.1605685,0.86297727,0.7683368,0.7723628,0.9158707,1.1949751,0.10708306,0.97207004,0.30427694,1.2437663,0.2266327,0.0,0.817211,0.0,1.4038949,1.2036765,0.6474241,0.68702507,0.6371566,1.4881316,0.7423447,0.31610125,0.061133455,0.39815265,0.39198953,0.56886303,0.21263522,0.65268916,0.21814539,0.9669925,0.8863284,1.1716332,0.8377522,1.056202,0.98873585,1.490071,0.872181,1.1278139,0.0,0.46697217,0.9619919,0.61246836,0.0,0.6205364,0.82301086,1.1237477,0.27325714,1.0483118,1.4579432,0.1570188,1.1916958,0.4132493,0.0,0.56703025,1.2510324,1.0463252,1.087047,0.10558483,0.898774,0.7535862,1.3232851,1.0701773,0.63162065,0.32829762,0.8918414
serenityfilm,0.18033573,0.45839295,0.43335027,0.52133065,0.43229353,0.6783084,0.2315167,0.5202191,0.54362047,0.6282437,0.57332385,0.1189728,0.42441684,0.09109788,0.53297514,0.22368531,0.0,0.42908916,0.0,0.6077226,0.50620973,0.24253863,0.4426868,0.4223331,0.54166454,0.4547082,0.063237935,0.2341354,0.20853217,0.25233,0.47844377,0.25242227,0.40557837,0.11856554,0.29270986,0.5812747,0.7141158,0.47524077,0.28430244,0.48994324,0.62400943,0.28376675,0.67291325,0.0,0.5727017,0.59140164,0.35886222,0.0,0.3114498,0.48095897,0.30522582,0.24750228,0.61185795,0.47232544,0.12011266,0.5621324,0.36113724,0.0,0.27426192,0.68852496,0.57531327,0.4697902,0.01492996,0.50803906,0.5459827,0.54372054,0.7447703,0.38384637,0.1483674,0.46412098
shaftmovie,0.41990852,0.4110551,0.44527668,0.7098167,0.25829813,0.6349666,0.13988335,0.31125215,0.64901584,0.6895941,0.58284265,0.44081274,0.45571136,0.13161801,0.36501572,0.13995932,0.0,0.5822343,0.0,0.64878,0.47672993,0.24934863,0.53434306,0.48064455,0.8438635,0.45063338,0.1665907,0.09496464,0.33861715,0.26802897,0.3606357,0.46518782,0.38344914,0.17242327,0.426505,0.46364328,0.7845525,0.75916976,0.5551512,0.66559464,0.82804406,0.44833127,0.62642807,0.0,0.4022893,0.62380636,0.38164252,0.0,0.3798748,0.5137318,0.5580329,0.39249513,0.5300081,0.8127291,0.16745389,0.53578,0.25447664,0.0,0.33340862,0.6291993,0.6118975,0.5814946,0.09622846,0.597389,0.48260444,0.52828646,0.5236976,0.45926717,0.21715188,0.66628104
shazammovie,0.2558339,0.62765443,0.6461068,0.65974456,0.3538625,0.9180622,0.4740523,0.6955563,0.47339264,0.7559201,0.76615995,0.19436267,0.49662578,0.0,0.48485938,0.35102004,0.0,0.7917968,0.0,0.5914816,0.6609603,0.0695698,0.759794,0.7222768,1.0197951,0.73531264,0.1560544,0.40034658,0.25522238,0.33728546,0.3861758,0.6133605,0.52309585,0.30936456,0.63023055,0.57714015,0.91455466,0.97076625,0.4784048,0.63532037,0.78079754,0.800286,0.5846366,0.0,0.27551708,0.8628671,0.40249437,0.0,0.5068878,0.71519274,0.56527305,0.11965105,0.7281032,0.9663316,0.11969396,0.69621754,0.39482635,0.0,0.42096898,0.63555324,0.5614708,0.6379815,0.031290613,0.6146807,0.538543,0.65599996,0.61731035,0.49611595,0.29367527,0.82256794
spidermanmovie,0.5062284,0.84964937,0.7655297,1.053351,0.45912164,1.0794966,0.48642865,0.7884762,0.65887666,1.4623711,1.1443772,0.44664672,0.5233234,0.14474416,0.5781464,0.18712364,0.0,0.90358,0.0,1.0783587,0.82351923,0.25496373,1.0966843,0.6301264,1.6619766,0.7355321,0.3247046,0.48687097,0.39274955,0.3977375,0.65194803,0.4598392,0.4733885,0.29076952,0.58590996,1.0819029,1.1977136,0.7210877,0.8517947,0.41513568,1.1456922,0.8610111,0.74980414,0.0,0.5986998,0.96871704,0.9318925,0.0,0.5389467,0.4337214,0.9010409,0.33814573,1.2015294,1.1596115,0.031468876,0.6423661,0.40988117,0.0,0.5738743,0.81740713,0.6761418,0.9892839,0.09078864,0.9462297,0.7606253,0.55100214,0.97593725,1.0753961,0.33791846,1.3775167
spiesindisguise,0.0,0.49041224,0.45445663,0.6449345,0.46932292,0.7714159,0.24192443,0.67136586,0.83954847,0.8486025,0.6974282,0.50775987,0.5020354,0.0,0.51483554,0.22690728,0.0,0.5387631,0.0,0.8052885,0.46867883,0.18470679,1.0765318,0.53710175,0.96447945,0.4611396,0.055502128,0.3639271,0.42832828,0.3488651,0.5523199,0.4683013,0.46661043,0.24034919,0.42104444,0.8166736,1.0105935,0.5932796,0.46057653,0.64341223,0.9230011,0.51698875,0.5978955,0.0,0.3480693,0.60712075,0.4406609,0.0,0.5893155,0.69468504,0.3932062,0.20620905,0.8183565,0.52540827,0.0,0.82701343,0.52943546,0.0,0.32854018,0.72843003,0.59637934,0.4601861,0.24535164,0.7382493,0.69130325,0.34469292,0.70692885,0.63803625,0.44120196,0.72551626
starwars,0.0,0.9236398,1.1168458,1.2467526,0.85147136,1.5084035,0.7437048,1.2747077,0.56103194,2.3915575,1.265543,0.3136057,1.1134254,0.42791018,0.436852,1.0191967,0.0,1.6076478,0.0,0.8805894,0.7219236,0.70327115,1.629951,0.8967385,1.5978649,1.2173533,0.0,0.23351702,0.123070754,0.3143856,0.8632832,0.255032,1.6028564,0.36409432,0.93994886,0.761171,1.4350073,0.98135704,1.6592238,0.9365314,1.7341758,1.0064862,1.6356794,0.0,1.2889305,1.3791573,1.8428906,0.0,0.6988713,0.31538102,0.428418,1.1411905,1.3746574,1.0091988,0.3353649,1.2047304,0.76303846,0.0,0.28446636,1.5078954,1.9723585,0.8199498,0.42151865,1.6524909,0.8326026,1.0574776,2.1110618,0.96603,0.32352442,1.3280561
