movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uglydolls,0.5364912,0.39603385,0.43962163,0.302584,0.42578912,0.30436492,0.117370486,0.44021827,0.0,0.3349661,0.14684853,0.6374219,0.51826984,0.36083966,0.10733113,0.40475357,0.28045547,0.17198879,0.75497127,0.20424663,0.1971879,0.32878572,0.0,0.79804254,0.0,0.41983566,0.47104537,0.36497414,0.3350761,0.55829334
uncutgems,1.3689833,0.96403885,0.70031065,0.8062129,0.60075206,0.87920403,0.0,0.80706614,0.0,0.8710271,0.32961378,1.1660347,0.8065939,0.8434922,0.858993,0.80988306,1.107292,1.0195494,1.4101712,0.38894156,0.8136587,1.4167377,0.42855638,1.3600702,0.0,1.066379,1.1275424,0.5770325,0.52459466,1.070317
underthesilverlake,0.91263026,0.45704612,0.3960927,0.79644626,0.45080364,0.58029276,0.0,0.45089778,0.0,0.38818955,0.34201697,1.0643669,0.57315016,0.35879546,0.6815211,0.6886874,0.5118293,0.86138535,0.8401564,0.28470644,0.37026837,0.8314568,0.15730102,1.0921246,0.0,0.99190825,0.93003243,0.5222393,0.5428234,0.99739504
usmovie,0.5212116,0.423326,0.2636661,0.56537,0.43174773,0.4732142,0.0,0.3312835,0.0,0.45856825,0.41763803,0.60419214,0.43654805,0.5185064,0.2888713,0.48725483,0.43318945,0.45091182,0.66911364,0.15038818,0.46349046,0.56797534,0.30507234,0.43797132,0.0,0.54084647,0.629597,0.4924495,0.40235427,0.69100827
wavesmovie,1.2150844,0.809255,0.13043818,0.9634005,0.4904071,0.7008326,0.0,0.6682026,0.0,0.6562253,0.5366637,1.4698675,0.69575834,0.5442881,1.080887,1.2140374,0.96004677,1.1168978,1.1248792,0.5497881,0.5515709,1.3312739,0.27690896,1.2882739,0.0,1.0842105,1.1772338,0.67054623,0.80326205,1.1536713
whatmenwant,0.9784928,1.5525264,0.6085933,0.79892796,0.88183534,1.0177033,0.08060639,0.7456139,0.0,0.5895825,0.09051882,1.0291299,1.270477,0.9482806,0.66007656,0.7194854,0.9934701,1.0102148,1.4749665,0.3558789,0.9103363,0.9432972,0.38406625,1.34717,0.0,0.8640892,1.1439339,0.44461718,1.0769382,1.0178597
wonderparkmovie,0.9693842,1.0191644,0.59788495,0.74648744,0.88457805,0.82797945,0.0,0.49504095,0.0,0.7130064,0.39342004,0.86711526,1.1861736,0.83232063,0.43252808,0.8105615,0.8096502,0.83847886,1.3070168,0.31545934,0.7593016,0.6301969,0.3396412,1.3446555,0.0,0.97685105,0.97541887,0.7985007,0.93924016,1.2827451
wrinklestheclown,0.41285208,0.42825773,0.26571345,0.3479026,0.2791384,0.25168225,0.0,0.2745723,0.0,0.3011183,0.11885311,0.4353435,0.37645477,0.3095529,0.27176815,0.34227917,0.3406706,0.3877576,0.4303066,0.14844616,0.27527687,0.43530023,0.11571619,0.45734462,0.0,0.35818392,0.37884474,0.2961315,0.31601706,0.40413678
xmenmovies,1.0722134,1.4365962,1.028872,1.0961194,0.96016294,0.8879073,0.0,0.98651785,0.0,0.9737803,0.10929865,1.1020198,1.287126,0.8838148,0.9182106,1.0653772,1.0807296,1.5273676,1.3404169,0.2987977,1.2126441,1.7430004,0.07720293,1.5705771,0.0,0.72997314,0.89893055,0.7705676,0.6769872,0.9950837
yardiefilm,0.6814204,0.6038227,0.31994596,0.36218768,0.34865266,0.4162447,0.0,0.3647925,0.0,0.28076777,0.10921283,0.4599455,0.58028215,0.41406965,0.4195392,0.54863954,0.4724902,0.5150537,0.5300671,0.26862413,0.41873366,0.5048088,0.15985742,0.5123606,0.0,0.48034725,0.42634445,0.4781792,0.48795474,0.5226673
yesterdaymovie,0.89496195,0.84158057,0.5402308,0.7614771,0.36337772,0.5039128,0.0,0.36662704,0.0,0.61382145,0.300489,0.8853216,0.683414,0.65511954,0.60206836,0.6636991,0.509484,0.73912215,0.79553944,0.13572904,0.71165186,0.6512787,0.30114505,0.8729878,0.0,0.6883876,0.9908483,0.67237926,0.538836,0.88352793
zombieland,1.3141221,1.4825087,0.86529243,1.3136051,1.1186097,1.0507411,0.0,1.0745496,0.0,1.3388963,0.4580639,1.7893635,1.3452597,1.1030436,0.2882227,1.2905037,0.7466451,1.3032119,1.2960352,0.4534956,0.5328652,1.5355031,0.17743722,1.6113396,0.0,0.5299959,1.304346,1.0339851,0.84538126,1.6861823
