movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
shaftmovie,0.34003726,0.15880512,0.30185792,0.0,0.44535848,0.312739,0.6659395,0.0,0.7260654,0.38928843,0.4403171,0.22459136,0.3537442,0.30755854,0.19021933,0.5959166,0.713833,0.11331313,0.0,0.06936032,0.43167797,0.33259434,0.17143078,0.6561669,0.0,0.5107205,0.4087983,0.32100436,0.28369167,0.54352856,0.045236364,0.41987225,0.2700919,0.49347013,0.38822252,0.07312623,0.17226316,0.32431763,0.0,0.0,0.45995104,0.49853656,0.5464151,0.7567982,0.55385226,0.5074488,0.2014411,0.47460967,0.42064667,0.3434681,0.55613536,0.553953,0.36576185,0.502999,0.48127306,0.25970122,0.42316273,0.53100157,0.0,0.05109015,0.30124527,0.0,0.42338982,0.065749176,0.0,0.3177841,0.2002333,0.3925183,0.0,0.5163063,0.0,0.5004189,0.17713626,0.6303065,0.0,0.5768687,0.35823768,0.48345524,0.5259302,0.23734121,0.19988626,0.5384873,0.15353374,0.5874411,0.24668436,0.0,0.0,0.23571931,0.0,0.07404473,0.4363365,0.4530184,0.17978455,0.5927031,0.27571553,0.4205603,0.0,0.27121565,0.33098924,0.31079438,0.0,0.6447928,0.3633827,0.60413706,0.0,0.5247778,0.0,0.45922303,0.3738004,0.022102349,0.28900203,0.48469785,0.3980013,0.34589264,0.0,0.51613784,0.0,0.46304616,0.33178484,0.54389405,0.0,0.59552246,0.37252867,0.0,0.3443885,0.3680851,0.12997158,0.37803528,0.061354317,0.28283617
shazammovie,0.49379954,0.23962122,0.30487636,0.0,0.38205308,0.39988747,0.86543834,0.0,0.7162823,0.51211095,0.6173625,0.11670624,0.45758766,0.23625493,0.30303827,0.47108513,0.5430178,0.0,0.0,0.0054326924,0.500845,0.3899533,0.20951779,0.73040843,0.0,0.5600889,0.52890503,0.40635872,0.42310807,0.60319644,0.40209633,0.48162472,0.31257054,0.5269752,0.20658714,0.211015,0.35575327,0.5095292,0.0,0.0,0.6107941,0.46285754,0.66626847,0.50976336,0.60671353,0.41337577,0.25941104,0.52222705,0.69158125,0.5379665,0.66230065,0.69171876,0.30038828,0.43215105,0.6074124,0.22819008,0.43140662,0.46551147,0.0,0.061230794,0.034465536,0.0,0.5000075,0.12727064,0.0,0.20785448,0.2649352,0.63311774,0.0,0.24106658,0.0,0.7515777,0.4705991,0.7430706,0.0,0.44975984,0.5345567,0.41696852,0.54587317,0.24030845,0.102420814,0.4703225,0.36539742,0.66870004,0.30194068,0.07271892,0.0,0.25815046,0.0,0.14275903,0.29053336,0.6459637,0.35793713,0.41995457,0.43335196,0.56754506,0.0,0.16691016,0.27642664,0.42348024,0.0,0.47841066,0.43498796,0.62400264,0.0,0.70711595,0.0,0.6266974,0.49727982,0.13769668,0.36526838,0.41974187,0.21878016,0.3741781,0.0,0.6390064,0.17250687,0.72733283,0.3964062,0.3136301,0.0,0.69789255,0.47211182,0.0,0.29033738,0.28549218,0.29695573,0.50609887,0.14297001,0.37863836
spidermanmovie,0.72664195,0.19617592,0.5699012,0.0,1.105281,0.6190013,1.4669672,0.0,1.1081529,0.7622301,1.082909,0.40478608,0.89986086,0.47302556,0.50651634,0.70640653,1.1364063,0.0,0.0,0.06150925,0.51233846,0.462298,0.51828355,0.7611962,0.0,0.99282515,0.64602286,0.42730188,0.35143512,1.0416014,0.16119781,0.34088796,0.5791157,0.7787835,0.78291553,0.5025956,0.3727412,0.64355445,0.0,0.016679192,1.0310664,0.9635192,1.2153568,0.87165207,0.9516101,0.6593784,0.4830372,0.9204217,0.70106673,0.7311467,1.057618,0.81138295,0.8155172,0.47929278,1.0396723,0.21791925,0.6849022,0.75280106,0.0,0.13415855,0.35631934,0.0,1.0629399,0.08221494,0.0,0.51521206,0.19094229,0.5861779,0.0,0.77268654,0.0,1.4250083,0.50973856,1.3846805,0.0,0.88940585,0.8881395,0.66761565,0.8723656,0.484905,0.42037082,1.031284,0.635625,0.87464356,0.7297323,0.0,0.0,0.3335685,0.0,0.09507704,0.5371637,0.8007947,0.22054407,0.54277635,0.16556557,0.8323463,0.0,0.33232194,0.444584,0.44879436,0.0,0.65326464,0.75943094,0.7369649,0.0,1.1791147,0.0,0.86562365,0.6114551,0.19961601,0.64152086,0.52794653,0.44680348,0.5607211,0.0,0.80299544,0.0515864,0.9629188,0.7264077,0.6591004,0.0,1.068457,0.6040721,0.23025872,0.872652,0.8717501,0.37323776,0.60832137,0.0,0.44832596
spiesindisguise,0.5291207,0.21920867,0.4400498,0.0,0.8685757,0.60164064,1.2918627,0.0,1.2827271,0.8125366,0.6921651,0.36366928,0.9080932,0.33049363,0.26629275,0.7038257,1.0347985,0.3742509,0.0,0.096274085,0.6412029,0.33516827,0.25476092,0.93504596,0.05131846,0.7452972,0.8018186,0.38297272,0.5642165,0.76821357,0.22858691,0.6020255,0.30120516,0.55965984,0.32773647,0.48209977,0.18502158,0.8580878,0.0,0.0,0.9211871,0.8852282,0.9352833,0.5320732,0.86051834,0.46485654,0.3440763,0.5556507,0.54414505,0.5446486,0.98097456,0.66663855,0.7009735,0.6031155,0.7796269,0.23841473,0.35810727,0.5030557,0.0,0.1527266,0.16913842,0.0,0.7505904,0.064963594,0.0,0.63534194,0.19615275,0.71299416,0.0,0.30413383,0.0,0.9888577,0.62331533,1.0714111,0.0,0.7155706,0.3185466,0.44966906,0.6556053,0.418201,0.17163347,0.8500117,0.47377002,0.7561533,0.5135609,0.139289,0.0,0.17542449,0.0,0.2765958,0.34521526,0.49521863,0.32944706,0.3574949,0.48008594,0.2990059,0.0,0.172758,0.4772475,0.23313057,0.0,0.5562513,0.7343913,0.98754853,0.0,0.7094477,0.0,0.83266723,0.5063995,0.5273043,0.5820508,0.40657255,0.40161985,0.25465712,0.0,0.70917314,0.19399479,0.85681313,0.71618843,0.6702525,0.0,0.8620576,0.39447576,0.0,0.4530123,0.6942673,0.3969175,0.6299535,0.2205144,0.45115936
starwars,1.738833,0.0,0.8137815,0.0,1.4354726,0.49020615,2.6062975,0.0,1.825125,1.0151691,0.79069024,0.5423719,1.0907309,0.8608094,0.55063355,0.9878542,1.8629899,0.014728263,0.0,0.0,1.5595734,0.45546198,0.34997877,0.8901855,0.0,1.3123707,1.138626,0.4198959,0.9952746,1.4789643,0.5244104,0.9415354,0.71178174,1.5812714,1.0697881,0.4854202,0.43761435,1.2279863,0.0,0.013207892,2.070746,1.5378803,1.2843117,1.7972364,1.4020483,0.9987108,0.91204846,1.037286,0.979591,0.6693895,1.1822933,1.4834485,0.6266386,1.3457817,1.7010015,0.05007603,0.91421235,1.2926002,0.0,0.25518224,0.05679764,0.0,1.6802402,0.47698554,0.0,0.90711355,0.75803214,0.7206115,0.0,0.6574822,0.0,2.052971,1.113431,2.506593,0.0,1.5153508,1.049078,0.67316574,1.0330321,0.34781966,0.3802325,1.4455688,1.174858,1.3954408,0.9048235,0.36425754,0.0,0.6154986,0.0,0.38382533,1.0086223,0.84497106,0.5093952,0.65195477,0.51552826,0.6376146,0.0,1.0333172,1.1091007,0.8404192,0.0,0.8497214,0.74976873,1.4103696,0.0,1.6698772,0.0,1.4246297,0.8221669,0.19883293,0.81190085,0.8349418,0.6803663,0.7350192,0.0,1.2050194,0.48112747,1.6372168,1.56195,1.058754,0.0,0.9795256,0.70341754,0.0,0.71936345,0.90008163,0.23634097,1.7994844,0.32256848,0.4933132
stormboymovie,0.36347207,0.0593778,0.18729939,0.0,0.40085334,0.3992947,0.5578075,0.0,0.55094004,0.33389276,0.3322791,0.14972137,0.38925016,0.15287304,0.17682078,0.47953922,0.500702,0.0781535,0.0,0.0,0.42753765,0.21901198,0.20145063,0.54278636,0.0,0.39848465,0.3925129,0.2600336,0.40700746,0.51605797,0.0898578,0.4779305,0.19619219,0.4450491,0.2271769,0.19295967,0.15562989,0.47811544,0.0,0.0,0.50193727,0.4945799,0.4533623,0.6483906,0.46718854,0.35963556,0.205883,0.33830664,0.31877702,0.26304832,0.58333933,0.42881703,0.21503712,0.37702987,0.48898783,0.28647393,0.28837174,0.31075117,0.0,0.027052494,0.104761414,0.0,0.25716236,0.029924536,0.0,0.17529826,0.072992735,0.35321674,0.0,0.24379322,0.0,0.5258264,0.26782262,0.6217512,0.0,0.41554004,0.14492673,0.1541644,0.30951408,0.31683,0.24681242,0.4427365,0.22344053,0.4550612,0.32812193,0.09506419,0.0,0.0,0.0,0.0,0.25409967,0.2766968,0.23196211,0.32519364,0.18835682,0.3527495,0.0,0.19399099,0.19056222,0.13188088,2.0812964e-05,0.3770927,0.427405,0.45630142,0.0,0.38763884,0.0,0.27380422,0.13986652,0.19630483,0.33460876,0.41713122,0.33858895,0.14772114,0.05370603,0.4291316,0.19234928,0.50409126,0.38123405,0.36894208,0.0,0.54590386,0.31023705,0.0,0.275524,0.38990536,0.25705916,0.27428403,0.13388826,0.23678489
stubermovie,0.40468967,0.11358398,0.3205535,0.0,0.58266765,0.40430662,0.9027062,0.0,0.81623054,0.35845792,0.36323988,0.22411437,0.6949613,0.35416913,0.3570435,0.5055042,0.81090564,0.10890609,0.0,0.07716324,0.45508963,0.23609176,0.45160082,0.7068856,0.0,0.7075487,0.5959624,0.32726973,0.3036003,0.5121608,0.246438,0.5347945,0.18846405,0.38623965,0.28177446,0.17400834,0.33409405,0.64011383,0.0,0.0,0.58410114,0.49722618,0.68399024,0.6799351,0.7404164,0.3731861,0.1873891,0.4090342,0.48390728,0.5472966,0.7954782,0.72256327,0.3083231,0.53809655,0.5746251,0.13683951,0.28814942,0.35210535,0.0,0.110103145,0.32777482,0.0,0.49457118,0.18451974,0.0,0.37980098,0.32638136,0.51844954,0.0,0.40174776,0.0,0.73051494,0.24292228,0.8300379,0.0,0.5835807,0.40082526,0.4585806,0.5393161,0.32282516,0.13630149,0.47400004,0.34505516,0.5622914,0.30232772,0.027720392,0.0,0.1982397,0.005270321,0.08818758,0.50255316,0.32223025,0.34060082,0.43151644,0.4038708,0.29057598,0.0,0.3170335,0.23030864,0.17048943,0.0,0.5092469,0.3838656,0.5228009,0.0,0.57588506,0.0,0.6628685,0.39640933,0.1684674,0.3557143,0.42472836,0.37238458,0.25668386,0.0,0.36900064,0.12446734,0.63869023,0.56380117,0.487099,0.0,0.61465275,0.40690535,0.0,0.31244138,0.37948474,0.38556468,0.47414497,0.078547806,0.47924632
taosdfilm,0.25777295,0.0,0.22296529,0.0,0.30781868,0.23705557,0.5130452,0.0,0.30423662,0.31365034,0.34162587,0.0,0.22626384,0.25159496,0.21494703,0.26175523,0.32312584,0.13246739,0.0,0.0,0.2818372,0.30842453,0.12092204,0.2761765,0.0,0.24051383,0.31674334,0.35441762,0.24945034,0.35700113,0.08234428,0.23940377,0.1929584,0.25439036,0.22066459,0.09298257,0.17814022,0.43230224,0.0,0.0,0.35834217,0.3669876,0.4243687,0.41161683,0.32017744,0.23032668,0.17915618,0.2505014,0.3616423,0.40058178,0.36208367,0.27690157,0.1677338,0.32654747,0.26968443,0.21543159,0.2794998,0.2421837,0.0,0.16599539,0.094238855,0.0,0.32164517,0.0,0.030129086,0.062069245,0.20767386,0.32557976,0.0,0.318315,0.0,0.5166198,0.17540257,0.3687388,0.0,0.35368624,0.2802941,0.2646821,0.17038518,0.22868837,0.028202863,0.2532128,0.14042225,0.42428458,0.24768879,0.032001995,0.0,0.13987081,0.0,0.029323565,0.35195923,0.3239269,0.09938314,0.2206699,0.22251663,0.25009766,0.0,0.23167141,0.18666898,0.20364773,0.0,0.19417162,0.26148576,0.28483343,0.0,0.4569491,0.0,0.34901652,0.28893358,0.12694968,0.14490803,0.25113878,0.16931303,0.260708,0.0,0.3166898,0.08237021,0.3261506,0.18202761,0.1382491,0.0,0.4325162,0.18681304,0.0,0.24270558,0.107685775,0.10292411,0.21436621,0.0062187845,0.13492286
teenspiritmov,0.60934836,0.0,0.8346852,0.0,0.6410627,0.64631903,0.9146412,0.0,1.0678127,0.8982693,0.7738293,0.19058637,0.53033614,0.3066426,0.57224673,0.7421975,0.80731165,0.25976634,0.0,0.10520604,0.76257706,0.5039688,0.19510229,0.76036865,0.0,0.67922187,0.3700606,0.7474042,0.5988935,0.6814204,0.09478933,0.71854424,0.0,0.5693235,0.5770983,0.3091902,0.4870927,0.47075662,0.0,0.0,0.8999267,1.2573947,0.7692207,1.1102896,0.9485439,0.79068583,0.14959008,0.83094215,0.8122277,0.6842107,0.7345428,0.8128387,0.35799465,0.6565556,0.7905619,0.33091262,0.6820691,0.68703264,0.0,0.3880674,0.11363938,0.0,0.80931085,0.15553781,0.00842261,0.0677899,0.21910898,0.8268371,0.0,0.433721,0.0,1.1067876,0.6310414,0.937649,0.0,0.88924277,0.7045088,0.16900004,0.7883351,0.31313494,0.13159204,0.77036273,0.33662918,0.9898613,0.51012534,0.0,0.19815378,0.61882895,0.0,0.11214107,0.75441605,0.52314925,0.24487478,0.58222455,0.58038163,0.66595024,0.0,0.46718332,0.39757553,0.4128277,0.0,0.49963668,0.51488346,0.8175316,0.0,0.8411862,0.0,0.7505462,0.682879,0.0,0.27222726,0.60764426,0.46803313,0.4446631,0.0,0.7163205,0.0,0.9669135,0.76253974,0.47275406,0.0,0.8963523,0.27298355,0.0,0.4384297,0.23416816,0.25344977,0.59206504,0.0,0.41858155
terminator,0.47875965,0.11269164,0.6636224,0.0,0.6725986,0.54066956,0.96181136,0.0,0.80874115,0.43599713,0.514392,0.38020134,0.54264635,0.33074772,0.14409344,0.46954736,0.7250496,0.18584919,0.0,0.18125923,0.44111627,0.22699338,0.24105148,0.5078694,0.0,0.6387563,0.45942217,0.47125775,0.4647906,0.33979058,0.12528047,0.5212057,0.16201158,0.5528924,0.29941893,0.28348675,0.14605688,0.5774634,0.0,0.058372274,0.6377148,0.66897446,0.7344941,0.74463034,0.67202544,0.52034926,0.02546661,0.35258752,0.5800155,0.5249102,0.738666,0.8226194,0.54529077,0.68972963,0.6118259,0.1921053,0.50135267,0.38682067,0.0,0.13266084,0.17749919,0.0,0.74830693,0.0,0.0,0.34838948,0.12011034,0.5917048,0.0,0.28723854,0.0,0.7197722,0.45563546,0.8486222,0.0,0.6536614,0.29600415,0.29499698,0.56423247,0.33519915,0.13684472,0.68166625,0.25234333,0.64032364,0.4500126,0.18662532,0.0,0.33728248,0.0,0.1420268,0.68605,0.5949047,0.31742334,0.32308322,0.18014494,0.68145144,0.0,0.37095442,0.3113672,0.20644712,0.0,0.46341944,0.866513,0.621235,0.0,0.7948806,0.0,0.6024678,0.19890003,0.37104172,0.45753175,0.50095266,0.4374321,0.3552661,0.0,0.7279918,0.0,0.6264878,0.56380767,0.40852183,0.0,0.7531221,0.36907852,0.0,0.6053424,0.3769168,0.057216257,0.40584964,0.11817257,0.35120648
theaeronautsmov,0.111958936,0.07345112,0.15380569,0.0,0.3097271,0.31189978,0.4715986,0.0,0.3567954,0.24995525,0.3518098,0.15145764,0.37334156,0.14023186,0.16520064,0.28136945,0.28445256,0.029398562,0.0,0.0,0.32878742,0.07707266,0.2224121,0.39774603,0.0,0.24962178,0.33357042,0.23601115,0.2229749,0.3625386,0.08006007,0.22952327,0.14147681,0.3044772,0.2950544,0.23899746,0.2809872,0.3584407,0.08717902,0.0,0.2850439,0.37184006,0.29215214,0.46748918,0.3774804,0.26893446,0.2276324,0.30307484,0.12986729,0.3128781,0.37424487,0.2961146,0.14453927,0.27495095,0.18319,0.0,0.38077167,0.26597434,0.0,0.02054344,0.12630923,0.03768392,0.30437678,0.07664016,0.0,0.15066926,0.27824342,0.21809348,0.0,0.18137357,0.0,0.34628135,0.29174715,0.44943345,0.0,0.31004167,0.20901367,0.20117627,0.27005914,0.2614675,0.07720017,0.26878634,0.22171059,0.46922788,0.25988293,0.0,0.0,0.18715125,0.0,0.072061785,0.1437361,0.27405584,0.107598044,0.15815917,0.07093556,0.23481637,0.0,0.11926801,0.22959583,0.29418096,0.0,0.5278198,0.24581757,0.3033529,0.0,0.4626468,0.0,0.36197972,0.15337028,0.027180508,0.12254047,0.24930447,0.2210755,0.3047338,0.08797145,0.31541082,0.09748922,0.29777905,0.2104892,0.3360272,0.0,0.25587228,0.18805215,0.0,0.33549306,0.14188798,0.07836636,0.44149166,0.047146246,0.23112582
thebestofenemies,0.3638587,0.087416604,0.108775064,0.0,0.47609258,0.58094156,0.72842306,0.0,0.6251978,0.5250822,0.56487817,0.33347148,0.46810228,0.30140966,0.23111686,0.4036283,0.5518137,0.0,0.0,0.0,0.6675235,0.44114232,0.1772299,0.56065834,0.0,0.56144893,0.43785408,0.36456645,0.40518624,0.5500891,0.32622704,0.36257344,0.45057964,0.67403466,0.34897214,0.1364428,0.32869795,0.575135,0.0,0.0,0.75588375,0.5323578,0.67924917,0.69778246,0.6834772,0.49358457,0.0465539,0.47715643,0.47554177,0.46240884,0.5831191,0.53386956,0.40390107,0.39699686,0.5795084,0.42388162,0.4764823,0.44486886,0.0,0.29537347,0.13653736,0.0,0.6056326,0.037068374,0.0,0.03885582,0.26001328,0.5027225,0.0,0.43483132,0.0,0.7029639,0.4630477,0.73820716,0.0,0.59443057,0.36033145,0.40476918,0.5053884,0.27901128,0.25482222,0.562093,0.31017867,0.7396222,0.36908907,0.11735885,0.0,0.0,0.0,0.20479734,0.5100127,0.5840282,0.26030487,0.34503755,0.39279434,0.52416086,0.0,0.2889221,0.3038252,0.313728,0.0,0.37940863,0.3003016,0.41666523,0.0,0.68291515,0.0,0.6995871,0.14228787,0.17123261,0.44222185,0.4320288,0.29948056,0.3818879,0.0,0.4445567,0.07122925,0.5494498,0.60846066,0.45388368,0.0,0.53118235,0.40533298,0.0,0.37055364,0.42532623,0.10982254,0.36994168,0.27867067,0.21849017
thedeaddontdie,0.63299763,0.20330775,0.29656157,0.0,0.35796547,0.576838,0.83427906,0.0,0.72645897,0.5146991,0.5044116,0.22813539,0.4433334,0.4191,0.36985466,0.5594814,0.6846764,0.11675017,0.0,0.07780224,0.6534736,0.2842789,0.19407625,0.5695659,0.0,0.651974,0.5417211,0.39635158,0.4260121,0.47325101,0.2379174,0.6215935,0.43057308,0.50501764,0.49370804,0.29158044,0.20324214,0.5750276,0.0,0.0,0.597302,0.59800667,0.5242599,0.66520697,0.62797725,0.5848366,0.13644122,0.42303893,0.35130674,0.31182444,0.61894673,0.53335017,0.272472,0.4622281,0.42104688,0.21880895,0.49664024,0.43877512,0.0,0.09919516,0.1747707,0.0,0.4806063,0.029808452,0.0,0.2913932,0.36646652,0.5685803,0.0,0.39674568,0.0,0.7145151,0.3824365,0.8485336,0.0,0.45196941,0.41764912,0.33462578,0.34179685,0.09765977,0.021406423,0.6454078,0.26076716,0.5857553,0.44998735,0.0,0.0,0.16474195,0.0,0.23754993,0.5197885,0.61858726,0.41277733,0.39192876,0.37504557,0.50242,0.0,0.47700903,0.34054205,0.32160923,0.0,0.6339402,0.36634898,0.53815347,0.0,0.68613166,0.0,0.5222848,0.2687279,0.2949111,0.4980031,0.48109362,0.5306234,0.20608358,0.0,0.587727,0.18983215,0.6825869,0.42964906,0.5222156,0.0,0.6131502,0.2360544,0.0,0.38473448,0.30435494,0.2656968,0.5354501,0.058333036,0.5090293
thefarewell,0.38356057,0.109305024,0.36251467,0.0,0.36645105,0.32891935,0.5634143,0.0,0.51876324,0.34992492,0.42612296,0.24797632,0.28290373,0.1761119,0.3647514,0.39161587,0.6102512,0.26277468,0.0,0.0,0.35638052,0.09078605,0.074393444,0.37359637,0.0,0.560225,0.37581494,0.33848813,0.2650578,0.46406308,0.16348928,0.41848102,0.250874,0.5635206,0.17159119,0.28764093,0.17013308,0.5041405,0.0,0.0,0.5993484,0.6112854,0.53304327,0.5815796,0.60486555,0.4088937,0.3341012,0.34955058,0.44301027,0.3060354,0.5678852,0.473147,0.27192363,0.4202385,0.52101,0.2838438,0.37200516,0.5228418,0.0,0.22623388,0.16847716,0.0,0.43376616,0.13279131,0.0,0.22593164,0.2953881,0.3913757,0.0,0.32032982,0.0,0.5196858,0.33044186,0.71310294,0.0,0.4152624,0.26596603,0.20518757,0.28804183,0.21570684,0.12223726,0.5057378,0.35842645,0.64860404,0.21063921,0.10892455,0.0,0.17499574,0.0,0.045761794,0.45918995,0.34766722,0.378345,0.35671094,0.31474718,0.33575228,0.0,0.24125783,0.2506436,0.19845107,0.0,0.50905055,0.28375307,0.4199059,0.0,0.5824572,0.0,0.5206302,0.29673892,0.118614316,0.3765516,0.39342296,0.30633774,0.20203616,0.0041419505,0.4012382,0.14322534,0.48325536,0.48964366,0.3889336,0.0,0.59770805,0.24254943,0.0,0.37841406,0.34729484,0.2483919,0.3212668,0.10315335,0.20131549
thehighwaymen,0.5696113,0.302213,0.3955715,0.0,0.4933517,0.5788486,0.7454863,0.0,0.70539236,0.5818707,0.5830714,0.30439153,0.52029175,0.23696844,0.29650223,0.44363138,0.76188576,0.0786835,0.0,0.2816113,0.36843827,0.33294126,0.27808487,0.6694145,0.0,0.51539475,0.50779057,0.2543735,0.4488504,0.76381993,0.07736763,0.6584598,0.27717468,0.65171194,0.556553,0.27088454,0.37216005,0.40022755,0.0,0.0,0.70477027,0.50363916,0.5451578,0.766901,0.6363522,0.52850765,0.22831708,0.8316795,0.61519027,0.44441703,0.6179255,0.6717245,0.48424414,0.47567973,0.6876734,0.28812987,0.79613346,0.51594937,0.0,0.29709676,0.34162056,0.0,0.7532832,0.0,0.0,0.2898925,0.015364739,0.3706157,0.0,0.36472994,0.0,0.8277357,0.35348853,1.0112379,0.0,0.69336045,0.37070808,0.25659546,0.7209413,0.39123195,0.13435698,0.7700634,0.27519172,0.9239573,0.484022,0.06539991,0.0,0.3604349,0.0,0.17516941,0.60895944,0.6193072,0.214488,0.30875793,0.24212818,0.5839207,0.0,0.2618569,0.4081904,0.416472,0.0,0.5760777,0.49134496,0.82428384,0.0,0.6777752,0.0,0.54503727,0.29380372,0.0762978,0.39151052,0.5597682,0.21976471,0.34295622,0.0,0.5945592,0.0,0.797374,0.5217814,0.4337582,0.0,0.6714365,0.30836862,0.007814726,0.5019551,0.5610626,0.11129517,0.6345351,0.19445194,0.20671828
thehummingbirdprojectfilm,0.1580727,0.041119166,0.11911984,0.0,0.16803448,0.15286618,0.2786551,0.0,0.23663285,0.170461,0.16245267,0.067885764,0.16634186,0.10917325,0.106277555,0.1654649,0.22347727,0.032460533,0.0,0.03472285,0.16645254,0.096321926,0.078587085,0.20828299,0.0,0.18264881,0.15669054,0.12419803,0.12396141,0.16565353,0.05910399,0.14342202,0.09821901,0.18347862,0.12961996,0.07027592,0.09210721,0.19113465,0.0,0.0,0.21353182,0.1956979,0.2094468,0.24166106,0.20485725,0.15563837,0.067520276,0.18001506,0.17057584,0.13964061,0.20604376,0.20853983,0.1265537,0.1585676,0.1816562,0.08050435,0.14981566,0.13968775,0.0,0.046034582,0.06458347,0.0,0.17243661,0.036935728,0.0,0.07324039,0.06684259,0.15876433,0.0,0.12861902,0.0,0.23576522,0.123755336,0.24087557,0.0,0.18119898,0.13314767,0.09742026,0.15057158,0.08916938,0.058483876,0.18704404,0.10668804,0.21753836,0.122974426,0.03232349,0.0,0.08692438,0.0,0.043467015,0.13508254,0.15008736,0.10832981,0.12152995,0.09371604,0.14786913,0.0,0.10191213,0.098988906,0.08676983,0.0,0.16737226,0.13232876,0.18870918,0.0,0.21715374,0.0,0.19323303,0.11036095,0.0669657,0.12978888,0.15018979,0.112583995,0.11350985,0.0,0.17698395,0.023454022,0.20372678,0.15551458,0.13689384,0.0,0.20159449,0.11640388,0.0,0.14653476,0.12542698,0.08081512,0.15627941,0.042694535,0.099619046
theintrudermovie,0.4528998,0.2211373,0.42210916,0.0,0.74247396,0.552271,1.1391685,0.0,0.8795,0.5857548,0.7658975,0.31947172,0.6485455,0.18505688,0.4133738,0.5683595,0.69833827,0.0,0.0,0.04764153,0.5059362,0.39847788,0.27895737,0.84147406,0.0,0.6321553,0.5489228,0.20693208,0.3753729,0.5005597,0.17128447,0.5667313,0.43684718,0.63199943,0.4541331,0.5366681,0.3751698,0.65950215,0.0,0.082591146,0.8767233,0.83525205,0.70646024,0.8854626,0.8022193,0.46705285,0.25022295,0.6399121,0.5789006,0.54243386,0.67454726,0.8084293,0.49110937,0.34156212,0.6889396,0.27537543,0.56696844,0.64935756,0.0,0.12630965,0.28811663,0.0,0.57025236,0.15190722,0.0,0.14823107,0.19743608,0.7326821,0.0,0.43085057,0.0,0.87147963,0.45042625,1.0229778,0.0,0.6520953,0.6330516,0.32131654,0.6126442,0.25617057,0.3698504,0.79385746,0.35968614,0.7622632,0.5077624,0.0,0.0,0.47907132,0.0,0.07960689,0.37190086,0.75162804,0.16954237,0.36642,0.27514303,0.6551573,0.0,0.22641477,0.1924766,0.28304633,0.0,0.38349947,0.20591107,0.7393019,0.0,0.7125854,0.0,0.810398,0.41416314,0.022409275,0.4445122,0.45699194,0.4920865,0.28539535,0.0,0.6738527,0.26377046,0.69539404,0.6356379,0.3722948,0.0,0.7936025,0.06709754,0.081540056,0.65706193,0.5242536,0.38015255,0.5419551,0.0,0.37704238
theirishmanfilm,0.80997884,0.12194142,0.580106,0.0,0.79884696,0.80000657,1.4181775,0.0,1.0372902,0.71519494,1.291296,0.16903663,0.66429377,0.3222338,0.4381734,0.67088896,0.6168137,0.0,0.0,0.04851281,0.8485964,0.19863477,0.38857946,1.4450254,0.0,1.0809493,0.83866477,0.5070485,0.39752924,0.93944395,0.1725572,0.7888081,0.22259738,0.7643063,0.9107246,0.61247313,0.6988523,0.9380269,0.0,0.0,0.9962548,1.0541348,1.0826696,1.1316383,1.0797734,0.61320937,0.3776421,1.1080557,1.1075282,0.66871244,1.1217256,0.95037854,0.647963,0.7447058,1.2106329,0.3045083,0.8536614,0.5928878,0.0,0.340174,0.6397452,0.0,1.0650976,0.111794755,0.0,0.11389727,0.05026267,0.83680964,0.0,0.52476037,0.0,1.2463933,0.17429385,1.5794632,0.0,0.9672173,0.4548362,0.5030669,1.0428631,0.545135,0.4941838,1.0362022,0.4393974,1.2607814,0.6511185,0.0006157644,0.115138575,0.5247913,0.0,0.29925856,0.66808754,0.78707933,0.09454753,0.5676106,0.386956,0.96451676,0.0,0.10727565,0.42218068,0.537545,0.0,0.67801577,0.4785958,1.1482415,0.0,1.0423168,0.0,0.8077001,0.5330217,0.16162711,0.31190678,0.78417665,0.28573692,0.6254322,0.0,0.69051236,0.0,1.0084885,0.909593,0.73553413,0.0,0.9780785,0.46600717,0.016095968,0.84640014,0.6554711,0.22199214,0.80796623,0.24180396,0.33724883
