movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.09097656,0.40299577,0.32347256,0.0,0.4089911,0.406944,0.5032728,0.21170752,0.64032793,0.599446,0.25450256,0.23327985,0.55659115,0.6595278,0.42997837,0.51168257,0.5980328,0.41330937,0.41810966,0.46745098,0.0,0.6723166,0.48056445,0.43070632,0.0,0.5373318,0.25330985,0.39489666,0.36455563,0.04586109,0.0,0.5030492,0.34946838,0.6852893,0.09303987,0.29290903,0.38963655,0.645885,0.56987137,0.4149903,0.70381564,0.0,0.27898943,0.1450866,0.3751706,0.41481677,0.07909085,0.45741135,0.41562098,0.0
lionking,0.27100065,1.1142021,1.4510341,0.0,0.82100654,0.9897178,0.69990826,0.59750175,2.1381464,0.9827245,0.5179911,0.4804754,0.9914525,1.2186936,1.3319283,1.1445544,0.9129006,0.90801394,0.4330167,0.8278082,0.0,1.5402187,0.9839073,1.1533655,0.0,1.8351451,0.83416665,0.6754063,0.78911185,0.0,0.0,1.0638722,0.78557324,1.1503069,0.0013794899,0.82688916,0.8506632,1.7520502,1.4473032,0.9035001,1.3063949,0.19762185,0.4328136,0.3696293,1.0355159,0.7861162,0.25811288,0.8897237,0.745625,0.0
littlethemovie,0.21819207,0.73247916,0.81034124,0.0,0.754778,0.6116646,0.5416627,0.34813362,1.2045431,0.90715283,0.49276862,0.35099292,0.7406789,0.8413551,0.98033667,0.5982373,0.6452186,0.6216668,0.5273723,0.8658499,0.0,1.2005653,0.76651216,0.83058774,0.0,1.1345093,0.5188962,0.40882346,0.3726327,0.0,0.0,0.7395184,0.65871316,1.019276,0.0,0.71649134,0.5922345,0.9163459,0.98062193,0.7714417,0.9470868,0.33458343,0.4997596,0.25627446,0.79023474,0.53348714,0.1366122,0.59572154,0.5864883,0.0
littlewomenmovie,0.38364497,0.92547166,1.236784,0.0,0.63740116,0.7368084,0.5894988,0.41688824,1.4585748,0.75944984,0.4922188,0.6347626,1.0058244,1.0077348,1.1007015,0.7381058,1.3509271,0.85350996,0.50504893,0.914065,0.0,1.1636765,1.0665022,0.7963177,0.0,1.2388469,0.6624923,0.46911487,0.6393042,0.17301516,0.0,0.97403175,0.674274,1.33445,0.2524464,0.86078566,0.85816634,0.703088,1.2921795,0.6211468,0.9448744,0.03179288,0.45073897,0.43713266,0.91401845,1.002548,0.1432602,0.7139762,0.49642017,0.0
littlewoodsfilm,0.23585387,0.69650203,0.8352407,0.0,0.9613202,0.4042767,0.6822279,0.14743473,1.1282781,0.867458,0.52464354,0.25238112,0.82325613,0.8364533,0.8167654,0.60821915,0.7848017,0.55856466,0.64364743,0.724048,0.0,1.0011871,0.8194801,0.82634664,0.0,1.0133284,0.43394414,0.43127474,0.60198504,0.2719096,0.0,0.6624196,0.6799856,1.02116,0.09355413,0.7149292,0.77672285,0.9387887,0.98118114,0.86508447,1.0067842,0.06395248,0.55263126,0.07973887,0.62347525,0.5350691,0.060918473,0.6467566,0.51013386,0.0
longshotmovie,0.19062077,0.7189967,0.9342177,0.0,0.8524255,0.76682526,0.6787478,0.50124705,1.4645927,0.77473146,0.33833742,0.5828101,0.81801313,0.9217967,0.8233911,0.76088333,0.97350895,0.7861631,0.62360483,0.9476386,0.0,1.1565478,0.87905294,0.6714155,0.0,1.297704,0.4562895,0.6347516,0.72330636,0.114005625,0.0,0.81330186,0.5460318,1.0312159,0.4238866,0.78067887,0.7510664,0.92395264,0.9627936,0.68646944,0.8952254,0.1864637,0.635491,0.32604247,0.7073595,0.86247927,0.2742038,0.442379,0.33012813,0.0
lordsofchaosmovie,0.02987667,0.39272672,0.40116766,0.0,0.4965161,0.39263898,0.35263455,0.23420604,0.8563414,0.49664038,0.38052127,0.4717822,0.49701864,0.5610019,0.43412274,0.3673098,0.5014553,0.2534132,0.3164649,0.5344879,0.0,0.4975607,0.53584343,0.52499706,0.0,0.6452787,0.29175732,0.2453446,0.31016552,0.10919702,0.0,0.5796304,0.40055963,0.65540785,0.24128765,0.419741,0.37904623,0.4770007,0.5669949,0.37223306,0.64522266,0.078829914,0.28776836,0.21302298,0.41386855,0.45427248,0.0,0.32761794,0.19266547,0.0
lucyintheskyfilm,0.17622952,0.52108043,0.5786876,0.0,0.49429193,0.4473889,0.3728965,0.26374742,0.99015236,0.6469392,0.388245,0.23034674,0.5186687,0.5440217,0.55972016,0.5263119,0.58469987,0.45078638,0.32205763,0.666552,0.0,0.811654,0.57293314,0.79631937,0.0,0.7659563,0.38834158,0.33857605,0.32978857,0.09305473,0.0,0.42586252,0.5891766,0.8661651,0.055402376,0.4002682,0.5761542,0.62872064,0.5907477,0.61288124,0.832314,0.08646456,0.34900996,0.028052896,0.39846373,0.45111495,0.015525261,0.34170306,0.41322884,0.0
mamovie2019,0.22007906,1.1432757,1.3604062,0.0,1.0614192,0.71244854,0.8567872,0.8972011,1.8262663,0.96450675,0.7343908,0.46542972,1.4078681,0.76963556,1.0977732,1.1285642,1.0089506,0.70467377,0.44661638,1.1385611,0.0,1.5894483,1.0629916,1.2572194,0.0,1.3807498,0.6850183,0.72604996,0.7930655,0.12671633,0.0,1.1393987,1.0108014,1.5287888,0.23436117,0.7626244,0.8684476,1.3227057,1.3248202,0.9643262,1.4857554,0.0,0.9190168,0.13352823,0.7890906,0.98464197,0.0,0.6763743,0.61035407,0.0
marriagestory,0.0986005,0.68559897,0.90595245,0.0,0.68987226,0.45724502,0.60558766,0.18452828,1.3769804,0.6543607,0.36751175,0.4492033,1.0587597,0.7574705,0.9573853,0.93609244,0.8420109,1.0489714,0.62737375,0.8724259,0.0,0.9891009,0.96173275,1.0295147,0.0,1.1873094,0.506326,0.36947218,0.4081741,0.03706937,0.0,0.9069935,0.82194644,1.3109744,0.52800006,0.95516324,0.8851535,0.9273187,1.0144064,0.8316611,0.80015725,0.0,0.74655515,0.3346155,0.46066508,1.0644962,0.0,0.3200374,0.75063753,0.0
meettheaddams,0.0,0.6138237,0.71984553,0.0,0.7680703,0.45172316,0.65537924,0.5270303,1.2358186,0.87421006,0.4949022,0.508414,0.89007115,0.9641795,0.9340097,0.6873947,1.0654421,0.67826664,0.8048772,0.87295485,0.0,1.090908,0.8022356,0.82827866,0.0,1.0038781,0.29333872,0.42261487,0.62361807,0.38263538,0.0,0.8563995,0.78467935,1.0659804,0.300237,0.7058599,0.69110835,0.9529091,0.8021905,0.7127559,0.917206,0.0,0.5782436,0.377128,0.5341908,0.76802164,0.13613558,0.5155514,0.44491607,0.0
meninblack,0.34632257,0.8225027,1.1236289,0.0,0.6997435,0.5345398,0.7714494,0.50107765,1.6109157,1.1591306,0.75465983,0.5574387,1.1753395,1.2578485,1.1911548,0.8469714,1.059432,0.9792485,0.22282577,1.1942874,0.0,1.0231389,1.0642648,1.1241815,0.0,1.22351,0.2088072,0.8558248,0.6847116,0.0,0.0,1.0552539,1.0953196,1.4142735,0.14363831,0.98534787,1.0258327,1.1242853,1.2069052,0.674482,1.3345466,0.20266144,1.2172688,0.4886434,0.81325763,0.93150413,0.0013970863,0.40858755,0.6167475,0.0
midsommarmovie,0.13994694,0.7232356,0.7234045,0.0,0.5489569,0.6471986,0.68353814,0.2650037,1.1433585,0.8027931,0.3852858,0.47539294,0.8929116,1.1459845,0.7577331,0.7625059,0.9482781,0.74632907,0.63927495,0.79819673,0.0,1.1295671,0.9400038,0.6543088,0.0,0.9558475,0.52178526,0.55806637,0.5299307,0.23538744,0.0,0.92299867,0.5448796,1.0394183,0.23112041,0.6292683,0.6168942,0.8195777,0.940343,0.6219589,0.8914705,0.0,0.44500062,0.1765065,0.55898255,0.5651311,0.29411763,0.5805412,0.44396183,0.0
midwaymovie,0.034877017,0.7531658,0.8236962,0.0,0.64436924,0.4960669,0.5313254,0.48932225,1.5466517,0.6202306,0.36937597,0.30355948,1.0142088,0.7253853,0.7222397,0.7507061,0.9202537,0.5488857,0.40527594,0.8650127,0.0,0.952683,0.6826699,0.89987576,0.0,1.2331921,0.16064128,0.41496965,0.3603044,0.0037820376,0.0,0.9985489,0.35529503,0.9630705,0.24432081,0.8499809,0.5963473,0.7400738,1.2148786,0.6600913,1.0199054,0.06743833,0.48311552,0.35581547,0.67538375,0.8544399,0.0,0.6116052,0.4151467,0.0
missbalamovie,0.27914798,0.8536368,1.2327105,0.0,0.64829195,0.698664,0.47930843,0.68650913,1.4426794,0.8191575,0.5027978,0.66077644,0.9925216,0.98285425,1.1359552,0.8807695,1.2526021,0.8254707,0.36292654,0.9141252,0.0,1.1233559,0.9805344,0.969736,0.0,1.3182775,0.5302081,0.41487244,0.83989304,0.08690156,0.0,0.92093724,0.57806915,1.2450907,0.41162136,0.9092777,0.79948175,0.8561654,1.1919614,0.7620175,0.84725446,0.0,0.515494,0.47221428,0.7962794,0.9472354,0.0,0.5977113,0.4652601,0.0
missinglinkfilm,0.19530663,0.30318493,0.431985,0.0,0.4392386,0.23738842,0.23276845,0.19410874,0.6129023,0.3186683,0.21287782,0.31836668,0.4546543,0.433532,0.315113,0.3446712,0.369061,0.2687952,0.28716487,0.47750208,0.0,0.42466775,0.35490218,0.323273,0.0,0.53201556,0.16010033,0.30659372,0.32846737,0.09596433,0.0,0.28068557,0.42172366,0.5091143,0.19789839,0.31527892,0.3617571,0.37984192,0.33565643,0.30925485,0.37543917,0.037423573,0.24654971,0.14508106,0.2718886,0.44837746,0.0,0.24165078,0.15094103,0.0
motherlessbklyn,0.3283207,0.9212025,0.8923775,0.0,0.7050272,0.5955546,0.73777086,0.16130336,1.4422526,0.8086166,0.46174777,0.38220662,0.7966928,0.8417605,0.8653607,0.7436774,0.8951726,0.81765884,0.6212318,1.2940116,0.0,1.2250788,1.144904,1.0508168,0.0,1.5051842,0.6609371,0.38844267,0.58308655,0.3514181,0.0,0.82948446,0.97661453,1.3932467,0.40112376,0.8702401,1.0111152,1.2089666,1.1399058,0.6058347,0.695389,0.10261254,0.66601974,0.2550054,0.5280822,0.64249045,0.0,0.53288686,0.4894866,0.0
onceinhollywood,0.08323191,0.4981253,1.2946827,0.0,0.9040501,0.68116665,0.6399256,0.6106085,1.3650224,0.88711745,0.5653215,0.5464055,0.87970334,0.9998604,1.3952855,0.7838844,1.078918,0.810337,0.31868756,1.1374743,0.0,1.631863,0.76112396,0.8910862,0.0,1.3325876,0.7948619,0.34284958,0.4633639,0.0,0.0,0.611984,0.13080941,1.0385013,0.46678528,0.8375877,0.6915247,0.9045321,0.9216845,1.1274298,0.91128135,0.44975713,0.4308102,0.85880464,0.8683714,0.9994186,0.09785012,0.7938969,0.6400385,0.0
onthebasisofsex,0.41069734,1.4850549,1.5511036,0.0,1.209838,1.210833,0.47117513,0.39030966,2.0472937,0.9005682,0.30085784,0.8523722,0.6699762,1.1746935,1.2877665,1.0738447,0.9025699,0.91419405,0.7679866,1.0170642,0.0,1.2386322,1.4492592,1.0169209,0.0,1.5330108,0.6015719,0.81772906,0.9383646,0.09355031,0.0,1.0688897,1.1954991,1.3131005,0.30320755,0.6486885,0.9877226,1.2895142,1.5606179,1.0480322,0.9340795,0.017249646,0.5384941,0.36774707,0.71627456,1.3005131,0.31299427,0.96896404,0.47424808,0.0
overcomermovie,0.22917931,0.46576595,0.4409053,0.0,0.28435192,0.338296,0.21380293,0.21218647,0.64864,0.47269392,0.22878724,0.29793838,0.41720507,0.36449745,0.48323828,0.4642548,0.4542487,0.34715024,0.3399809,0.40772587,0.0,0.517897,0.44397125,0.42926657,0.0,0.67951816,0.18215716,0.17564584,0.3484881,0.10311231,0.0,0.3964996,0.3477123,0.6372052,0.11603063,0.39172098,0.3464918,0.40604198,0.6103382,0.3871747,0.58807045,0.08672424,0.34473675,0.1688868,0.24134432,0.33092466,0.0,0.3217544,0.2737053,0.0
peanutbutterfalcon,0.13345988,0.6332836,0.42570767,0.0,0.4184821,0.0,0.82998276,0.0,1.3574269,0.7612397,0.0,0.0,0.50840557,0.67864144,0.38547456,0.6543417,0.0491241,0.12861335,0.6108297,0.5697297,0.0,0.43143612,0.54162353,0.8790349,0.0,1.5035793,0.23954318,0.0,0.36504647,0.0,0.0,0.24212296,0.038412753,1.1973999,0.3217686,0.05553565,0.7004372,1.4233736,0.7553856,0.0,0.30780402,0.0,0.0,0.0,0.0,0.41614023,0.0,0.0,0.0,0.0
petsematarymovie,0.34690958,0.882587,1.0843015,0.0,0.79712933,0.58320314,0.5826011,0.51872516,1.2556238,0.7790729,0.47856587,0.53608996,0.7515403,0.9929929,0.9063534,0.8146108,0.76515114,0.7462831,0.6035668,0.9602762,0.0,1.1160203,0.8413762,0.6987804,0.0,1.2098218,0.52282023,0.6577232,0.67765844,0.11856893,0.0,0.8540678,0.764515,1.0279444,0.28939247,0.70452106,0.89465064,0.93204916,1.076659,0.81100595,0.7000428,0.043452755,0.616454,0.4668271,0.538912,0.5382573,0.07237639,0.5600688,0.35120058,0.0
piercingmovie,0.0,0.42107832,0.72356164,0.0,0.8127666,0.4945565,0.7397364,0.036055945,1.4905314,0.80799896,0.34175336,0.5848984,1.340183,1.2838235,1.4277893,1.3539135,0.8968885,0.9742929,0.06736678,0.73361033,0.0,1.2321267,1.1631527,1.1453228,0.0,1.6747801,0.39281467,0.34604907,0.6135691,0.12325634,0.0,0.9407747,0.7482951,1.668077,0.37208974,0.34073788,0.8189278,1.7186239,0.73068297,0.5524534,1.230999,0.08767554,0.33689228,0.1078119,0.31166613,1.3246454,0.090313524,0.3193437,0.44028434,0.0
playingwithfire,0.27983856,1.078105,0.8259871,0.0,0.67829657,0.63353616,0.53748983,0.6389454,1.6277646,0.7720972,0.56231433,0.7443299,0.73851335,1.2927483,1.2225,0.95416,0.9243755,0.83162475,0.5037447,1.0079381,0.0,1.1623901,1.0932742,0.78028977,0.0,1.2958713,0.35178453,0.3325663,0.74759895,0.21923305,0.0,0.8557845,0.8037351,0.8432798,0.23806211,0.6497809,0.49424523,1.1119252,1.0489031,0.8711095,0.6791589,0.20722915,0.66829777,0.66917926,0.73275274,0.8664225,0.0,0.543742,0.3625788,0.0
playmobilthemovie,0.2243213,0.574903,0.6747131,0.0,0.84888,0.66231316,0.458674,0.27476394,1.1926457,0.9567434,0.24994406,0.35798532,0.6591854,0.80858433,0.8812969,0.7318448,0.6375663,0.6732896,0.55771816,0.74791557,0.0,0.9770039,0.68912387,0.43536556,0.0,0.91832584,0.322474,0.34611395,0.5487601,0.17353179,0.0,0.6514265,0.6258761,0.78971255,0.12190926,0.6994132,0.7949771,0.774776,0.7880053,0.74879205,0.6862885,0.05718919,0.49437246,0.20240167,0.42349347,0.6896066,0.15551293,0.6240077,0.39464396,0.0
pomsmovie,0.21347894,0.33598197,0.42261845,0.0,0.299574,0.30354828,0.3283503,0.20234871,0.63872355,0.4847316,0.14947513,0.14275417,0.37722254,0.44971845,0.48902714,0.35928762,0.4587955,0.3562224,0.36865085,0.45065188,0.0,0.5910394,0.46345013,0.36756447,0.0,0.49548745,0.25732902,0.21174072,0.27034652,0.015170351,0.0,0.32358894,0.38878006,0.50176954,0.11974754,0.25933737,0.50045073,0.50283766,0.49988517,0.3764388,0.42047065,0.03673415,0.24832916,0.097571746,0.29820716,0.26970106,0.0,0.31605914,0.30967173,0.0
queenandslim,0.3427921,0.86024827,1.1865346,0.0,1.1684815,0.7307019,1.132951,0.22054465,1.6088907,0.9995356,0.57871723,0.27162862,0.89486784,1.0498921,1.148834,1.135315,0.76777107,0.73039335,0.7899072,1.3565286,0.0,1.4662852,1.231423,1.1248798,0.0,1.2724158,0.67737937,0.55657405,0.7522882,0.16751105,0.0,0.8447496,1.0258958,1.423037,0.3235251,0.5438218,0.8582528,1.1139878,0.95425725,0.88498104,0.9393456,0.14469185,0.51174176,0.3543983,0.5843665,1.0110021,0.32841235,0.68329865,0.5671371,0.0
rambomovie,0.17909804,0.4128191,0.42918694,0.0,0.3488312,0.40068832,0.42333096,0.19199595,0.6903182,0.43512553,0.2553587,0.20770735,0.38976344,0.3434129,0.54851377,0.37734276,0.32400635,0.39016464,0.31849068,0.42973632,0.0,0.66657287,0.5154152,0.42771232,0.0,0.47810677,0.1939801,0.26771417,0.33648854,0.19461219,0.0,0.4194173,0.46550533,0.5349655,0.07947293,0.26372057,0.4736857,0.67568547,0.53680706,0.44223458,0.5289825,0.09837468,0.31436473,0.21927813,0.29128703,0.41703913,0.12103621,0.2800288,0.3450007,0.0
readyornotfilm,0.08975305,0.3320424,0.41256604,0.0,0.5921186,0.298826,0.42959595,0.13121282,0.96752137,0.58442885,0.23996611,0.21481869,0.55073744,0.41430166,0.5033167,0.5253447,0.533186,0.27478862,0.38959134,0.639018,0.0,0.7813067,0.43833503,0.37929887,0.0,0.56358397,0.2655602,0.22828187,0.24947634,0.0,0.0,0.42118403,0.28519887,0.6558896,0.1934807,0.31049213,0.3667083,0.48988658,0.43936214,0.34700724,0.69352245,0.16436188,0.31109124,0.13191395,0.3870048,0.49769172,0.14242819,0.44829538,0.37364823,0.0
richardjewellfilm,0.1297808,0.6691591,0.61360824,0.0,0.5981395,0.5215922,0.57603043,0.35947806,0.977076,0.67392474,0.26034203,0.32895628,0.620732,0.614684,0.64551055,0.60254765,0.43381605,0.47722414,0.2635815,0.7976318,0.0,0.670139,0.75099325,0.43714467,0.0,0.92433655,0.43531305,0.31539807,0.42861605,0.11789112,0.0,0.5159506,0.47187573,0.8303105,0.28073937,0.6920917,0.6148196,0.641809,0.6862544,0.36880603,0.57799715,0.06295653,0.3964668,0.16940145,0.36168858,0.53093565,0.096396245,0.3731276,0.30726266,0.0
rocketmanmovie,0.1940654,0.5099407,0.77686405,0.0,0.5652975,0.4534426,0.5311525,0.40831983,0.93401915,0.6776253,0.5767353,0.36735657,0.5522061,0.9336202,0.8792441,0.6455601,0.5923986,0.6982583,0.35040975,0.6229662,0.0,0.85294896,0.522339,0.7292254,0.0,0.80094564,0.48899788,0.2993466,0.37092358,0.0,0.0,0.44981614,0.42845124,0.7135661,0.039830226,0.68903136,0.5367929,0.6649598,0.68943393,0.7658942,0.7218424,0.059620716,0.31463355,0.33397093,0.513996,0.53942734,0.13431548,0.42895824,0.57433903,0.0
scarystoriesmovie,0.11607184,0.4130873,0.74619883,0.0,0.5682922,0.44457927,0.449678,0.32027936,0.8590596,0.7445895,0.13263462,0.415825,0.6277081,0.75216985,0.6302476,0.668066,0.46858308,0.44244388,0.3110683,0.6078322,0.0,0.7442755,0.76239824,0.5476657,0.0,0.8443586,0.4063469,0.30205387,0.3036967,0.03645729,0.0,0.604937,0.49380192,0.6561964,0.21981336,0.55702496,0.5594179,0.9111575,0.4773523,0.75136334,0.5000657,0.17518742,0.32773787,0.282429,0.54252464,0.6891112,0.018159067,0.45433658,0.25828794,0.0
secretlifeofpets,0.20300315,0.8441707,1.0389264,0.0,1.2424154,0.7182325,0.9726785,0.39206317,2.0283792,1.1475347,0.3718781,1.0335481,1.1463857,1.4357865,1.6196169,1.4846586,0.8477501,0.9809319,1.2233115,0.947149,0.0,2.105238,1.4088029,1.3737931,0.0,1.8522241,0.7876667,0.46631405,0.69045067,0.15458909,0.0,0.89686424,1.097998,1.3360612,0.50765836,0.9474207,1.2249463,1.6329554,1.3215224,1.0206547,1.0225241,0.23828511,0.8769808,0.51988477,1.0222543,0.91299534,0.4363854,0.71801263,0.14680046,0.0
serenityfilm,0.16334264,0.30480903,0.6655922,0.0,0.511343,0.35442945,0.50053316,0.3704217,0.7744464,0.73153454,0.37867418,0.35902607,0.6367404,0.6174489,0.5872325,0.53265816,0.61121714,0.5507654,0.42761672,0.5144634,0.0,0.8251181,0.66303265,0.6070641,0.0,0.59251213,0.4339742,0.4212913,0.356604,0.06946154,0.0,0.44357622,0.36119178,0.8137068,0.2910574,0.58497816,0.458631,0.6994835,0.7055286,0.40184766,0.6001834,0.23401044,0.40167394,0.2649814,0.45941097,0.57109445,0.037112005,0.37778813,0.30621088,0.0
shaftmovie,0.16616945,0.6155663,0.91988295,0.0,0.77271944,0.5228556,0.4803046,0.41644466,1.463323,0.6710264,0.26654014,0.43659407,0.6368644,0.74780774,0.7369147,0.49211597,0.8666544,0.39165604,0.38071927,0.97285193,0.0,1.053693,0.7631008,0.7207775,0.0,1.0671805,0.45805272,0.55125624,0.4917144,0.10887104,0.0,0.7268351,0.7152316,0.8176716,0.12355307,0.56970155,0.6839268,0.7821858,0.8467526,0.4368827,0.8185335,0.096176974,0.5227841,0.17383935,0.576786,0.640394,0.21008213,0.45081353,0.38581312,0.0
shazammovie,0.018573312,0.43303233,0.6248077,0.0,0.66540456,0.38185996,0.46893108,0.53534585,1.113023,0.6662434,0.33670527,0.34641966,0.8538473,0.74823976,0.8176744,0.5616412,0.856878,0.6674742,0.5497525,0.7479287,0.0,0.89291066,0.7864488,0.7212994,0.0,0.77100855,0.4163343,0.39990684,0.642769,0.19236408,0.0,0.6751713,0.53930694,1.0858426,0.27846864,0.5093074,0.7445747,0.8443456,0.6357937,0.4253517,0.7491394,0.1999055,0.6116286,0.36618367,0.596971,0.5014784,0.0,0.3186599,0.29386413,0.0
spidermanmovie,0.12309294,1.3178651,1.5426431,0.0,0.8573436,0.9578923,0.5296888,0.7678683,1.7761699,0.99200743,0.8705411,0.4450507,1.3553088,0.7966461,1.361164,1.0171462,1.501389,0.98860824,0.36596718,1.0129685,0.0,1.5450956,1.2132463,1.4993446,0.0,1.2456597,0.37133273,0.5350472,0.89874274,0.20012482,0.0,1.241341,0.6274367,1.7896663,0.39898872,1.0021489,0.92012143,1.2956558,1.6168668,1.0360367,0.948587,0.0,0.5979186,0.4330914,0.62211233,1.0662667,0.0,0.74199265,0.47122648,0.0
spiesindisguise,0.29774332,0.68893015,1.0416052,0.0,0.88172996,0.68305874,0.42569077,0.5696037,1.6352246,0.66105133,0.530614,0.5341092,0.8601526,1.2454748,0.8924826,0.7489079,0.9646433,0.71968436,0.636352,1.129629,0.0,0.94357634,0.9587468,1.2712432,0.0,0.91855407,0.26726082,0.7376342,0.53235847,0.0,0.0,1.1564429,0.9139103,1.3014717,0.28856486,0.7638407,0.8264529,1.2346383,1.1365949,0.8540302,1.1382027,0.11494203,0.9395619,0.60687935,0.6602896,0.9302033,0.0,0.47239757,0.5990593,0.0
starwars,0.15501845,1.2673389,1.5434167,0.0,1.135802,0.4447585,1.305052,0.38510805,3.2265682,0.9435933,0.26504496,0.46322334,1.4871635,1.1479043,0.35093388,1.0701369,1.2258846,0.63167185,0.50846297,1.0904828,0.0,2.400652,1.0375968,1.2211454,0.0,2.43309,0.75959826,0.4969683,0.51969403,0.039661963,0.0,1.4042357,1.6127421,1.6045759,0.5836297,1.2773806,1.3517616,1.852316,1.4405338,0.75337166,0.98091125,0.0,0.33094203,0.19342153,0.8404779,0.6599966,0.2770263,1.1692034,0.29820576,0.0
stormboymovie,0.31380177,0.40380323,0.4222034,0.0,0.27514744,0.30210933,0.25130147,0.251185,0.7348264,0.2946728,0.14845811,0.2754002,0.45398805,0.40725622,0.37678415,0.3859161,0.5288191,0.33743414,0.22668636,0.6077705,0.0,0.6877434,0.4209527,0.6008562,0.0,0.6010703,0.3912724,0.26660198,0.22440194,0.110211805,0.0,0.40086916,0.29605246,0.7594344,0.142302,0.51811755,0.4702084,0.46853232,0.4468246,0.48781818,0.6532968,0.13646054,0.30046654,0.08300631,0.44708234,0.4157459,0.065604866,0.3151928,0.18527658,0.0
stubermovie,0.10863657,0.34378076,0.4278442,0.0,0.5841402,0.29935822,0.44755176,0.40321738,0.9005609,0.48652804,0.3572722,0.24843746,0.7111266,0.6343427,0.79388034,0.55498534,0.59061617,0.5084793,0.4597326,0.5390334,0.0,0.6405472,0.529948,0.48685068,0.0,0.65515274,0.35882849,0.61448324,0.22887985,0.0,0.0,0.5865957,0.59668076,0.63332725,0.3006672,0.3704508,0.31206742,0.7069533,0.676509,0.5552355,0.67300844,0.24812163,0.50666314,0.26945645,0.46517986,0.61171246,0.05041477,0.488006,0.34438345,0.0
taosdfilm,0.07149004,0.34892833,0.43297443,0.0,0.490979,0.35390118,0.24055618,0.3786072,0.6595553,0.46701014,0.25962707,0.3665383,0.58299303,0.49828604,0.56752867,0.4361815,0.50604486,0.34491163,0.2829726,0.49317193,0.0,0.5553506,0.5257417,0.3976285,0.0,0.49915057,0.27808157,0.31904826,0.32410815,0.07157556,0.0,0.32537216,0.2874107,0.6463434,0.25236124,0.3666801,0.35297984,0.5952808,0.64107937,0.444871,0.62709236,0.17696603,0.31185764,0.18979324,0.40414372,0.40341574,0.015428906,0.4267908,0.25211912,0.0
teenspiritmov,0.32510135,0.8105863,1.0861386,0.0,0.89034486,0.3667,0.61612433,0.59368587,1.4185,0.94372636,0.44755256,0.48406905,1.0496156,0.7122654,1.1465387,0.8323935,0.9412906,0.55491805,0.5364547,0.82178056,0.0,1.2930304,1.0529759,1.3277272,0.0,1.0766045,0.87011373,0.5788529,0.48233303,0.0,0.0,0.636402,0.921259,1.3403666,0.35398337,1.0943929,0.9853019,1.4633242,0.78099763,0.9506136,1.1940997,0.22906278,0.6624588,0.15531647,0.6635886,0.82171345,0.4290157,0.49988696,0.4376728,0.0
terminator,0.3285992,0.74095106,0.88634574,0.0,0.761406,0.61866874,0.45436466,0.5271267,1.5149212,0.6587583,0.3588612,0.25482842,0.7853444,0.8578495,0.7327924,0.70772636,1.0279757,0.5936363,0.55154,0.9085749,0.0,1.0735976,0.6321344,0.6782593,0.0,1.004537,0.38292405,0.40528452,0.55867183,0.19982003,0.0,0.8640841,0.56904066,0.9676704,0.15154067,0.6843604,0.6621826,0.86771613,0.9131161,0.5805671,0.75762784,0.019084496,0.5166736,0.38105512,0.6188423,0.43773922,0.02874889,0.5471887,0.30172634,0.0
theaeronautsmov,0.13750821,0.37308204,0.29564062,0.0,0.33174708,0.21969391,0.31704488,0.22236271,0.49704245,0.3678851,0.039520867,0.20447424,0.39236572,0.32206157,0.37016702,0.37470466,0.31424958,0.33754876,0.3056352,0.335016,0.0,0.56479204,0.3585761,0.46481997,0.0,0.43271947,0.2799915,0.22610106,0.23510545,0.13302511,0.0,0.28857544,0.33550158,0.39894626,0.14404117,0.3373919,0.42994043,0.44418126,0.296168,0.38217297,0.39982885,0.08645222,0.23121117,0.16966178,0.25737202,0.32853585,0.009742894,0.13527694,0.2628197,0.0
thebestofenemies,0.31279904,0.68862736,0.7273545,0.0,0.3812833,0.5015097,0.6145497,0.36826354,1.0585436,0.56025773,0.53196263,0.1287472,0.7262161,0.60819364,0.83958566,0.5121026,0.8064988,0.33375573,0.44559416,0.7906299,0.0,0.8327692,0.7743272,0.61708355,0.0,0.8497837,0.6630385,0.32360473,0.47279406,0.08490297,0.0,0.62644047,0.7273667,0.7788667,0.13533275,0.38399267,0.7301511,0.9387746,0.93919134,0.5396312,0.79654914,0.05107279,0.36035788,0.2691887,0.3914806,0.6298718,0.16475503,0.5116296,0.4757972,0.0
