movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
scarystoriesmovie,0.2855761,0.35205716,0.29049504,0.5190031,0.67092484,0.34537178,0.0,0.17151368,0.23142996,0.49896353,0.20070593,0.27135196,0.29927033,0.28901598,0.24477863,0.23688325,0.0,0.39575747,0.29514796,0.46800876,0.18168247,0.19594324,0.46677873,0.12274873,0.0,0.3542561,0.37549353,0.42236024,0.0,0.22806458,0.0,0.581074,0.36192468,0.0,0.5810805,0.37536326,0.17003393,0.26225674,0.36591852,0.3001476,0.35669175,0.28662,0.468828,0.0,0.02011779,0.38150606,0.0,0.0,0.3119978,0.0,0.5096972,0.16993001,0.0,0.27446553,0.24649554,0.0,0.3964334,0.0,0.25590843,0.0,0.5200962,0.29132602,0.2109311,0.36968425,0.3117959,0.23486993,0.2922616,0.0,0.058352295,0.392564,0.48382553,0.26171023,0.24930418,0.38697994,0.42781213,0.0,0.26441553,0.32925564,0.39304364,0.4628376,0.27845803,0.30510813,0.3615019,0.28364763,0.08614271,0.0,0.29669312,0.29607356,0.45994383,0.0,0.44678313,0.24037899,0.25357035,0.02852722,0.0,0.25624514,0.48327562,0.11494922,0.39432088,0.60882884,0.315279,0.0,0.44770154,0.36749887,0.19859165,0.37250674,0.34839657,0.0,0.3746935,0.1765178,0.19520977,0.22114572,0.37221402,0.17247654,0.15217666,0.23572074,0.12531102,0.26119655,0.16653758,0.21456826,0.23395947,0.25789273,0.0,0.39540663,0.092432424,0.18307124,0.41578025,0.1917125,0.3425271,0.0,0.25308117,0.29739398,0.43937647,0.32835042,0.43945327,0.54427147,0.3472035,0.0,0.275787,0.108326316,0.19343154,0.22833592,0.40407965,0.28775832,0.33573186,0.2363256,0.42370844,0.5477257,0.0,0.31545553
secretlifeofpets,0.35362512,0.55710894,0.7283844,1.0311402,1.1589864,0.7184954,0.0,0.43028563,1.0848234,0.89266837,0.8550167,0.6342883,0.90822506,0.5172136,0.54781055,0.34286577,0.0,0.6410823,1.0916638,0.55242497,0.5349554,0.2031134,0.63332045,0.31716508,0.0,0.88672906,0.7070317,0.6811681,0.0,0.7478145,0.0,1.0311538,0.69817466,0.0,1.1846399,0.6992571,0.36977193,0.37005135,0.78772026,0.64227307,0.65988344,0.62744385,0.8193938,0.0,0.44409528,0.34491652,0.0,0.0,0.70265347,0.0,1.1455202,0.0,0.0,0.5775011,0.6159414,0.0,0.57295024,0.0,0.4327532,0.0,1.3585798,0.6644164,0.37981492,0.5334962,0.7980005,0.8236839,0.49985117,0.0,0.38245964,0.5248008,0.8495708,0.6439201,0.23762684,0.6868074,1.0367556,0.06201003,0.42145216,0.58842474,1.3510889,1.2630945,0.81463295,0.702784,0.4669359,0.43143818,0.25055978,0.12496959,0.70781714,0.8949778,0.8955582,0.0,0.85092175,0.7121892,0.42113334,0.0,0.0,0.40706185,0.86670965,0.3183469,0.5485182,1.0688305,0.54389536,0.0,0.9889224,0.6206436,0.7482958,0.6593763,0.8797775,0.0,0.73207414,0.21002659,0.002927823,0.39501292,0.9343254,0.03197457,0.5290558,0.63267356,0.40795818,0.41518235,0.15149498,0.28435534,0.76128054,0.38426048,0.0,0.77261025,0.30279562,0.79191107,0.818894,0.61031616,0.7090599,0.0,0.561219,0.65862596,0.66693735,0.5209467,0.71768975,1.2605296,0.37839922,0.0,0.34749538,0.17188853,0.5592032,0.587142,0.9480943,0.5460012,1.1206264,0.6189518,1.2547028,0.6722481,0.0,0.9610363
serenityfilm,0.21835749,0.32963747,0.4268517,0.61311346,0.5118027,0.33178705,0.0,0.20081356,0.41312593,0.5816534,0.28855768,0.49396414,0.32772177,0.21879998,0.33596992,0.16464007,0.0,0.47448376,0.40682983,0.36612096,0.33325943,0.0070521655,0.3951792,0.20429124,0.0,0.4018329,0.44597596,0.3417359,0.0,0.28986385,0.0,0.49858558,0.18613066,0.0,0.5463064,0.38070622,0.28063574,0.25300118,0.3263266,0.36574572,0.33169952,0.21962315,0.21358517,0.0,0.28690344,0.32304472,0.0,0.0,0.3619269,0.0,0.49461794,0.02217254,0.0,0.30323103,0.2893802,0.0,0.27401137,0.0,0.32138076,0.025038734,0.49668467,0.42245227,0.24525166,0.4779503,0.21781792,0.35654125,0.23249441,0.0,0.30109793,0.3598915,0.26558286,0.20833819,0.17785151,0.50575316,0.45971602,0.14960428,0.08811164,0.41969815,0.61431867,0.6463815,0.1730107,0.14903508,0.2747923,0.22221778,0.053522125,0.0,0.49551904,0.34628764,0.39916417,0.0,0.3227273,0.3569834,0.32935423,0.0,0.0,0.29611015,0.5241334,0.17623599,0.35557264,0.62003237,0.30301335,0.0,0.39720607,0.34010005,0.38627225,0.24001276,0.37839472,0.0,0.31476247,0.20407587,0.13880125,0.14346728,0.36791503,0.13744777,0.41404134,0.25616872,0.11197394,0.35080805,0.31519988,0.21376733,0.35029975,0.13242948,0.0,0.27953628,0.10373155,0.25260085,0.34443665,0.26829958,0.41838714,0.0,0.27609152,0.18663731,0.4086305,0.39795154,0.35531697,0.49695107,0.22942394,0.0,0.24746308,0.20054568,0.25620708,0.32466245,0.35774517,0.36682522,0.5140862,0.2832989,0.45321292,0.45367372,0.0,0.3542502
shaftmovie,0.3255538,0.42650294,0.29247898,0.5017857,0.6347265,0.41024598,0.0,0.27816224,0.37471408,0.56912494,0.35292667,0.34750685,0.27009213,0.24745542,0.4338311,0.24945354,0.0,0.44751275,0.54169005,0.44982716,0.282296,0.16303578,0.23477364,0.13943417,0.0,0.46338812,0.38486403,0.31081635,0.0,0.3034738,0.0,0.50632703,0.4065301,0.0,0.5135282,0.381799,0.25554958,0.30376625,0.3389504,0.24442035,0.56362736,0.2469483,0.49358404,0.0,0.10694188,0.5295943,0.0,0.0,0.34493667,0.0,0.5932325,0.0299639,0.0,0.20768924,0.370725,0.0,0.21835122,0.0,0.22554953,0.0,0.59748495,0.39213514,0.34719157,0.47907716,0.23263699,0.37245825,0.3288495,0.0,0.19156952,0.42616093,0.35342574,0.22538018,0.22101092,0.49086952,0.3554646,0.19351494,0.24928993,0.5055579,0.5286218,0.6584027,0.34491035,0.3814489,0.30889282,0.27589053,0.1169877,0.0,0.3093682,0.38445044,0.3606629,0.0,0.35129756,0.43495703,0.1222175,0.0,0.0,0.35669607,0.5421807,0.09533703,0.35939205,0.6462307,0.48315504,0.0,0.447512,0.38015005,0.34429014,0.34434268,0.33406934,0.0,0.35194358,0.23816843,0.13879092,0.09948197,0.4928097,0.26279187,0.29622954,0.19950368,0.16257924,0.1993694,0.38131633,0.09159136,0.22162232,0.18888795,0.0,0.50309986,0.2366738,0.22230226,0.3979989,0.27816495,0.47442842,0.0,0.11940869,0.36662626,0.5772819,0.24146706,0.53814363,0.45970416,0.3204039,0.0,0.32609648,0.1519276,0.3146081,0.22095442,0.3811769,0.36629006,0.50981414,0.4292183,0.48210177,0.5088159,0.0,0.5618607
shazammovie,0.30619782,0.40776813,0.34706336,0.55834126,0.6994463,0.5155274,0.0,0.116126075,0.58113754,0.446725,0.46762374,0.12883197,0.35250926,0.36882502,0.4213827,0.22456065,0.0,0.43233815,0.40067947,0.2803473,0.3905604,0.03900314,0.38707957,0.32780817,0.0,0.719327,0.36322317,0.48624653,0.0,0.34344077,0.0,0.40415755,0.50430036,0.0,0.5940118,0.4087299,0.17117855,0.35794914,0.2843272,0.4154438,0.3422381,0.19439328,0.5225533,0.0,0.23734486,0.3867609,0.0,0.0,0.38051087,0.0,0.64654636,0.048109517,0.0,0.3385734,0.31274372,0.0,0.37861007,0.0,0.24806309,0.0,0.6495733,0.39081997,0.28765896,0.38321826,0.42031318,0.4091938,0.27337024,0.0,0.110409476,0.48759028,0.28749403,0.4689903,0.16615136,0.3721414,0.49636465,0.0,0.0549806,0.27393195,0.69618577,0.6144989,0.4698404,0.35034302,0.27698982,0.3940678,0.0,0.0,0.39851728,0.2881854,0.4955873,0.0,0.41012368,0.5256515,0.24874707,0.0,0.0,0.41965902,0.44007632,0.06317402,0.4004777,0.72371227,0.43345675,0.0,0.54864395,0.49677482,0.39990684,0.39506763,0.35575685,0.0,0.4140052,0.17720975,0.2306992,0.28980798,0.6413334,0.07895266,0.3226329,0.40153325,0.17473505,0.30329165,0.2803362,0.18972337,0.3822196,0.122202575,0.0,0.47443625,0.104098774,0.24502505,0.447937,0.345544,0.48568192,0.0,0.19635807,0.30958745,0.43760857,0.43762133,0.28988427,0.5176179,0.2378216,0.0,0.30655017,0.18983959,0.41704684,0.2808645,0.68076605,0.3735974,0.5374266,0.34831738,0.68874687,0.6293237,0.0,0.39528805
spidermanmovie,0.48606944,0.74816626,0.8040094,1.1826276,1.1362745,0.881367,0.0,0.29288113,0.7340401,1.0558538,0.61987674,0.7419917,0.55985904,0.56223905,0.5852652,0.4533387,0.0,0.6604675,0.3919102,0.7505379,0.7370558,0.57303363,0.86793697,0.333287,0.0,1.1632427,1.1287938,0.8096492,0.0,0.55824023,0.0,1.1316856,0.555061,0.0,1.3288207,0.9366111,0.44074386,0.6160514,0.97660154,0.80072105,1.1182324,0.69988614,0.98506397,0.0,0.63308036,0.63224715,0.0,0.0,0.4881837,0.0,0.88254416,0.088142075,0.0,0.5043334,0.68578243,0.0,0.55110484,0.0,0.4533012,0.0,1.0654136,0.5681499,0.6214146,0.9809563,0.8637993,0.5997719,0.3947296,0.0,0.30091193,0.7605984,0.5200315,0.5698603,0.48458898,0.8944032,0.9690381,0.004119796,0.52808434,0.87588686,1.3266902,1.2391142,0.69119817,0.46102995,0.8971771,0.7916315,0.039587617,0.0,0.93990296,0.78166527,0.7145727,0.0,1.1158347,0.6818393,0.51726526,0.0,0.0,0.2021408,1.1230931,0.0,0.6160458,0.9295396,0.5690168,0.0,1.1730119,0.96567136,0.8438971,0.7527731,0.8714108,0.0,0.44367406,0.5293279,0.31657976,0.20824929,1.1063982,0.4616551,0.5296631,0.42577747,0.40689057,0.51452935,0.7559717,0.4246719,0.62717706,0.119617924,0.0,0.92266136,0.31298143,0.41786492,1.0189812,0.81450856,0.3479612,0.0,0.3034071,0.57490677,0.77560914,0.59628254,0.7624539,1.003503,0.69234663,0.0,0.41969267,0.15542275,0.46087134,0.77209735,0.9496859,0.96923465,0.90592676,0.7162052,0.84019434,1.1386093,0.0,0.8264679
spiesindisguise,0.51357776,0.4084763,0.7047714,0.88087505,1.0019017,0.8022781,0.0,0.19755062,0.721476,0.8158913,0.5170788,0.6821979,0.63650906,0.5010426,0.5247582,0.37771937,0.0,0.594019,0.6831043,0.68434805,0.6592401,0.16488484,0.4829998,0.146855,0.0,0.59156305,0.6047536,0.59981793,0.0,0.5078916,0.0,0.90351796,0.64623165,0.0,0.8343483,0.83688456,0.2566771,0.13693364,0.42716044,0.21582983,0.7285896,0.48033565,0.70383567,0.0,0.005915529,0.70738214,0.0,0.0,0.47689974,0.0,0.7049738,0.032001317,0.0,0.5851268,0.58345413,0.0,0.47671628,0.0,0.3167293,0.0,0.89820147,0.4352035,0.5029408,0.5312574,0.7344658,0.5199878,0.5178178,0.0,0.2522068,0.5635295,0.37702134,0.50778633,0.48333552,0.78478676,0.7476822,0.07440583,0.22375663,0.38650802,1.1665701,0.8846519,0.6901436,0.58107203,0.73953384,0.59265906,0.12847362,0.0,0.72799903,0.55390763,0.7113411,0.0,0.7977874,0.50831443,0.49780825,0.11174318,0.0,0.44641224,0.7789978,0.18565634,0.5823335,0.9844138,0.32969087,0.0,0.8206935,0.68340117,0.65713125,0.48989594,0.5175517,0.0,0.38620022,0.23134132,0.27381882,0.4436773,0.667216,0.26234683,0.7188866,0.58500177,0.3576869,0.42220467,0.37637728,0.28119946,0.57177514,0.32214415,0.0,0.8363797,0.17387342,0.25464922,0.76923686,0.34969607,0.70907664,0.0,0.21996234,0.5174414,0.70968205,0.6830676,0.55300194,0.60203046,0.59184366,0.0,0.49277046,0.14145225,0.53441525,0.53999025,0.8137356,0.4434947,0.65266997,0.6210987,0.79239416,0.71334404,0.0,0.8020987
starwars,0.82794356,1.002985,0.99827385,1.7478672,1.6379813,1.0893242,0.0,0.6233626,1.4290755,1.7140659,1.3251739,0.93241626,1.1196581,1.3226584,0.742526,0.47897118,0.0,1.4195454,0.7090742,1.0348408,0.95273316,0.3463363,1.0262922,0.34449056,0.0,1.2212698,1.1646947,1.2891277,0.0,1.1070268,0.0,1.8585721,0.5120615,0.0,1.9976356,1.2211783,0.5527449,1.0798411,1.1976125,0.7394003,1.6720814,0.4074648,0.9835385,0.0,0.15989795,1.4565967,0.0,0.0,0.9353364,0.0,1.7363819,0.14687671,0.0,0.32844588,0.708531,0.0,0.8319687,0.0,0.7471568,0.0,1.7460988,1.1881778,1.2971745,2.1086936,0.7460825,0.789239,1.0654994,0.0,0.31259388,1.830652,0.77723736,0.82242507,0.45439175,0.56602705,0.89212817,0.42964497,0.31384742,0.9268557,2.3069115,2.2972703,1.1904081,0.6977324,1.106254,0.83247674,0.2537485,0.0,1.4479934,1.1170099,1.1188847,0.0,1.1740631,1.1537879,1.1879529,0.0,0.0,0.28731596,1.3330759,0.39126408,0.82436305,2.079119,1.0928301,0.0,1.5954187,1.3410093,1.1984147,1.4395775,1.659901,0.0,0.5843684,0.40102625,0.16458897,0.46800792,1.3039496,0.4313794,0.9297731,1.463341,0.09966685,0.6486819,1.0756705,0.6820641,1.0673767,0.6167022,0.0,1.1036388,0.05409558,0.72710174,1.3925538,0.84392065,0.98802865,0.0,0.5457533,1.1031512,1.3108104,0.6588028,1.5293283,1.575066,0.7423246,0.0,0.5666494,0.0,0.8446495,0.45527285,1.748623,1.0227516,1.3307344,0.90042096,1.1006283,1.6075765,0.0,1.62039
stormboymovie,0.17659861,0.26616994,0.32846987,0.4708267,0.33998233,0.4198617,0.0,0.22121963,0.3435688,0.44710904,0.31700793,0.32072532,0.35913068,0.11526382,0.35346004,0.22015914,0.0,0.3686988,0.40837464,0.2606179,0.19629687,0.0,0.37819368,0.24106948,0.0,0.24054328,0.3922174,0.3316707,0.0,0.18820655,0.0,0.53555596,0.2621931,0.0,0.5083568,0.35015234,0.1341044,0.4265903,0.4153026,0.3758394,0.36749652,0.33800495,0.51688164,0.0,0.14194149,0.3212292,0.0,0.0,0.28084153,0.0,0.4732057,0.0,0.0,0.18338637,0.40454042,0.0,0.25395453,0.0,0.20849763,0.018011032,0.56279635,0.3863674,0.33310565,0.4208636,0.25775835,0.35563028,0.22990705,0.0,0.08929541,0.30600423,0.29440686,0.28392637,0.28235412,0.31818974,0.32226205,0.033206366,0.25232527,0.35699674,0.26495355,0.5132395,0.3362771,0.29716069,0.24636494,0.29010537,0.14946406,0.0,0.2940774,0.3419921,0.28923592,0.0,0.3786094,0.3179036,0.17726173,0.04442659,0.0,0.24273418,0.4721673,0.12880385,0.26172245,0.5775322,0.21684192,0.0,0.39587048,0.2832934,0.2987669,0.27249038,0.41375503,0.0,0.18902361,0.110369876,0.08001421,0.08241088,0.39722124,0.2545218,0.2013464,0.186306,0.17743106,0.1425596,0.13656244,0.25707707,0.36431804,0.33216888,0.0,0.4364624,0.090429,0.11041947,0.5259395,0.2949446,0.33262023,0.0,0.25523037,0.29643565,0.33613962,0.34889486,0.5306915,0.48256072,0.25668168,0.0,0.31822082,0.19855863,0.17098452,0.3077171,0.38744953,0.33152547,0.51370114,0.3012364,0.53261876,0.4737561,0.0,0.44984525
stubermovie,0.26426986,0.4392628,0.3679022,0.5645511,0.7624848,0.5232036,0.0,0.08844558,0.39078385,0.55791825,0.34450254,0.32728684,0.3602537,0.28312078,0.3577266,0.20218806,0.0,0.63954616,0.5545867,0.4788667,0.37095854,0.13060346,0.43588343,0.1817748,0.0,0.39503542,0.4695637,0.4064816,0.0,0.30693606,0.0,0.5711144,0.50644064,0.0,0.685345,0.47950503,0.25378257,0.24156967,0.32695538,0.15461664,0.47160873,0.33841243,0.5217765,0.0,0.06755625,0.49049252,0.0,0.0,0.32935816,0.0,0.48445013,0.17475288,0.0,0.34388226,0.43686098,0.0,0.37411243,0.0,0.31063324,0.0,0.6455831,0.32529992,0.22065337,0.34121698,0.5004931,0.44383648,0.38418874,0.0,0.21273564,0.47848058,0.43466204,0.30111453,0.3634734,0.45539796,0.39337856,0.1471912,0.13971648,0.48447475,0.5548785,0.6195326,0.33771452,0.30944762,0.48259014,0.29693875,0.0,0.0,0.34670937,0.25028244,0.48432812,0.0,0.5605831,0.41295362,0.4086772,0.08300432,0.0,0.28899014,0.5695726,0.2123497,0.32938614,0.6973998,0.4328725,0.0,0.6302539,0.43483505,0.5070576,0.320036,0.29506344,0.0,0.32442233,0.119339764,0.146151,0.34913743,0.4893484,0.14089468,0.26539367,0.27467114,0.3226783,0.40856877,0.19038902,0.18335927,0.30255115,0.1473343,0.0,0.4631107,0.1314754,0.2792276,0.69880456,0.3431081,0.45211053,0.0,0.11801666,0.27706093,0.60134745,0.28777328,0.37640846,0.409013,0.32710436,0.0,0.20568976,0.0066088196,0.3150857,0.261085,0.38098958,0.49745837,0.69969296,0.26735613,0.6244518,0.37291786,0.0,0.4436347
taosdfilm,0.15901603,0.29289377,0.42882225,0.530277,0.4341329,0.3892941,0.0,0.0485904,0.37608206,0.50115925,0.25564736,0.30756032,0.39035925,0.21533035,0.3178958,0.2154118,0.0,0.48031843,0.31594104,0.37626317,0.2925605,0.16850954,0.26186836,0.1137116,0.0,0.20379835,0.37889197,0.37346643,0.0,0.2747867,0.0,0.29430163,0.33360115,0.0,0.52137196,0.35706392,0.21934162,0.2121436,0.29454243,0.12215649,0.31110463,0.13892558,0.46416354,0.0,0.13796538,0.3476111,0.0,0.0,0.42234838,0.0,0.49906272,0.10360861,0.0,0.26408708,0.19086963,0.0,0.18984027,0.0,0.18764253,0.0,0.4732837,0.22624578,0.13811271,0.36928606,0.22346531,0.31155494,0.2603379,0.0,0.11097828,0.34604663,0.27876124,0.15827167,0.1376939,0.38760418,0.3937105,0.075884126,0.16424438,0.31252238,0.40190476,0.46759674,0.28699145,0.26842055,0.30152947,0.2304373,0.0014698701,0.0,0.35829863,0.25455564,0.34442014,0.0,0.38902882,0.32239062,0.23391363,0.0,0.0,0.17240074,0.41987413,0.19581424,0.30076748,0.40370512,0.25712106,0.0,0.36719385,0.43115792,0.2764909,0.3386014,0.24394849,0.0,0.29275897,0.042395994,0.22423294,0.1346977,0.34152442,0.110807225,0.31993258,0.18951218,0.21352915,0.32558316,0.20068872,0.14056823,0.40334973,0.09587009,0.0,0.28747344,0.13438562,0.16552787,0.3976543,0.27476114,0.4572832,0.0,0.33140063,0.18061005,0.45661956,0.25744826,0.381192,0.41414776,0.21562058,0.0,0.21624115,0.0,0.2903841,0.26350036,0.4825261,0.2388457,0.5671858,0.303593,0.51352996,0.39198944,0.0,0.30751592
teenspiritmov,0.35711956,0.52403677,0.73361295,1.0141983,0.85676676,0.4717091,0.0,0.119080454,0.90253407,0.9814801,0.5641766,0.59126025,0.49516177,0.32122022,0.6255721,0.3070104,0.0,0.79836154,0.5569379,0.47601333,0.569131,0.36939692,0.4002903,0.19042568,0.0,0.74030155,0.5935792,0.44773912,0.0,0.4689387,0.0,0.6652707,0.4137958,0.0,0.96852124,0.4784791,0.33049217,0.20754051,0.45483118,0.50763184,0.75048095,0.26604503,0.49930885,0.0,0.2744454,0.81589895,0.0,0.0,0.41200644,0.0,0.42787495,0.02791626,0.0,0.72168493,0.19769156,0.0,0.34803498,0.0,0.36198756,0.0,0.7376524,0.39319786,0.33818653,0.7237944,0.75451994,0.29835138,0.4189693,0.0,0.0,0.5596943,0.17826034,0.64822406,0.50598174,0.5877983,0.7248762,0.0,0.31758174,0.23374091,0.6763106,0.84256244,0.37604478,0.41417715,0.58065104,0.32087347,0.0,0.0,0.70172393,0.46007755,0.80358136,0.0,1.0308051,0.31009483,0.44106638,0.015320839,0.0,0.275094,0.7167871,0.023044001,0.45395824,0.4717157,0.45415637,0.0,0.8661507,0.6285489,0.53137654,0.44162017,0.37731662,0.0,0.47485667,0.034306325,0.37704474,0.66435194,0.83076346,0.24678797,0.36693317,0.5651833,0.43430313,0.30171326,0.4095431,0.536653,0.61382943,0.27547377,0.0,0.6730703,0.021981455,0.223718,0.72495025,0.30655113,0.5753989,0.0,0.41929665,0.31428352,0.7355952,0.56139904,0.5712939,0.82531667,0.7427862,0.0,0.26413864,0.17956518,0.61071455,0.45333046,0.4852212,0.6726831,0.6132565,0.38187307,0.7229312,0.67202765,0.0,0.61962736
terminator,0.3764417,0.6668893,0.5972668,0.71238846,0.7265284,0.60880154,0.0,0.19246504,0.4044455,0.67324626,0.37646088,0.5629186,0.52230656,0.35341606,0.42372522,0.33057135,0.0,0.54754746,0.66973996,0.6129231,0.33541507,0.19082683,0.53290504,0.20061132,0.0,0.63289917,0.37609783,0.59937865,0.13129477,0.38171974,0.0,0.65329635,0.34422207,0.0,0.66234237,0.54353875,0.31427452,0.38545516,0.4051033,0.5933535,0.48824725,0.38484892,0.81112665,0.0,0.11825611,0.48071715,0.0,0.0,0.5561375,0.0,0.6063632,0.112644695,0.0,0.47891846,0.26710466,0.0,0.2725305,0.0,0.31570956,0.0,0.7272618,0.3757098,0.50712395,0.42536622,0.3163298,0.65815204,0.44474143,0.0,0.09585729,0.43898785,0.4448069,0.35655436,0.24193168,0.5088251,0.4961346,0.2315306,0.20316501,0.5203964,0.6929818,0.8298212,0.40398762,0.48004356,0.36399156,0.30197465,0.38312668,0.0,0.47584698,0.4461038,0.48482367,0.0,0.61821306,0.29774958,0.2606804,0.0,0.0,0.3644831,0.5169886,0.27018136,0.3705634,0.6865292,0.30907074,0.0,0.64191556,0.6053562,0.598341,0.5828127,0.41559577,0.0,0.32555404,0.18269339,0.26146424,0.21576442,0.55923784,0.36670566,0.52365804,0.2893107,0.15218514,0.37842593,0.31090495,0.24029613,0.25244159,0.44918242,0.0,0.5983609,0.27332836,0.18336886,0.49239695,0.30964762,0.3791741,0.0,0.21855341,0.38804373,0.7470279,0.43559393,0.5205673,0.7358576,0.4394975,0.0,0.43476567,0.2668068,0.31151932,0.486783,0.46614376,0.4657146,0.7618757,0.33654934,0.63149947,0.5355782,0.0,0.5993989
theaeronautsmov,0.19491027,0.23862115,0.3130673,0.31753522,0.30486223,0.2445333,0.0,0.066309035,0.3401125,0.3140309,0.21277985,0.22861038,0.22801793,0.22088419,0.23802543,0.06152393,0.0,0.23035128,0.31316957,0.25248837,0.24047527,0.11430337,0.24071199,0.17688985,0.0,0.31065407,0.33721036,0.26557744,0.0,0.23355287,0.0,0.26801828,0.1953964,0.0,0.36684012,0.2227173,0.10582413,0.09752745,0.19994894,0.17884804,0.25984108,0.18316829,0.2687728,0.0,0.21376352,0.27117875,0.0,0.0,0.16094506,0.0,0.30157453,0.04423222,0.0,0.18778157,0.20315255,0.0,0.107401535,0.0,0.23943926,0.0,0.26024988,0.3216211,0.15276398,0.3062919,0.23999512,0.29156357,0.2150395,0.0,0.1687463,0.14237565,0.1599121,0.14753743,0.11997038,0.2972382,0.30701992,0.0,0.032933004,0.22667834,0.36255997,0.42183736,0.17049749,0.128188,0.12280272,0.23415463,0.12515512,0.0,0.24681982,0.2613449,0.25150275,0.0,0.26615298,0.24053957,0.22463065,0.0,0.0,0.2113124,0.3809731,0.06720418,0.21234214,0.4344011,0.2224137,0.0,0.38094655,0.31341088,0.20234224,0.24293149,0.22637197,0.0,0.2508471,0.079541214,0.07391764,0.11917222,0.30077687,0.1548001,0.19390105,0.18950835,0.12466113,0.23019756,0.20876294,0.24000253,0.24325967,0.07785348,0.0,0.22499461,0.0,0.15263481,0.35445362,0.21418825,0.19034456,0.0,0.11074632,0.102767974,0.2509416,0.28902182,0.31739816,0.2906858,0.27358967,0.0,0.11106396,0.104560785,0.08819033,0.17352033,0.2617674,0.26063767,0.2600728,0.29514003,0.32891247,0.24969563,0.0,0.18220276
thebestofenemies,0.1456299,0.4706415,0.35068387,0.7585508,0.50323606,0.6147706,0.0,0.15228988,0.61009306,0.72520083,0.3941694,0.49720955,0.6188203,0.43220037,0.47986415,0.4418316,0.0,0.66918164,0.60595435,0.54379094,0.31324163,0.17469078,0.5589747,0.39622787,0.0,0.5936015,0.5281967,0.3814414,0.0,0.46877342,0.0,0.71937895,0.39671603,0.0,0.5896301,0.7807967,0.3747218,0.39667407,0.53424996,0.37947705,0.694606,0.40891293,0.6155822,0.0,0.09914818,0.5161093,0.0,0.0,0.5887506,0.0,0.6815394,0.0,0.0,0.44687983,0.45348936,0.0,0.43724924,0.0,0.24189858,0.0,0.6741141,0.5995441,0.45637244,0.5217796,0.5860274,0.40866333,0.33367437,0.0,0.26919615,0.3466137,0.4296674,0.44892067,0.42567262,0.62309206,0.48625836,0.19444048,0.22522889,0.37493768,0.8164051,0.87901866,0.48269805,0.507996,0.5293665,0.31358367,0.0,0.0,0.5856088,0.6212171,0.47601536,0.0,0.5657178,0.5923299,0.34617725,0.0,0.0,0.3918515,0.9309631,0.15823647,0.5833609,0.69437426,0.41189387,0.0,0.6899923,0.60701495,0.34254125,0.6235698,0.32656628,0.0,0.4632792,0.20044611,0.25743523,0.30474156,0.5554052,0.26198515,0.38316298,0.35140872,0.46484023,0.3189895,0.59085184,0.30775765,0.26602137,0.12468211,0.0,0.595226,0.212165,0.23388949,0.527452,0.53413486,0.47490767,0.0,0.23680034,0.37196153,0.6208792,0.45886067,0.7357282,0.5661861,0.38577047,0.0,0.3821034,0.20521337,0.30227703,0.31244645,0.6953557,0.45734426,0.56549656,0.51663077,0.92468023,0.69487005,0.0,0.6575672
