movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
lighthousemovie,0.0,0.64250606,0.28311852,0.43631583,0.48669204,0.4306638,0.28837037,0.33486074,0.472187,0.09982958,0.48542532,0.4213072,0.0,0.5754471,0.38382322,0.40477425,0.33953655,0.5145719,0.444432,0.36084285,0.3725411,0.55163395,0.48440805,0.5414868,0.5913309,0.62417084,0.0,0.39496562,0.48912966,0.0,0.47232172,0.17081892,0.55959314,0.19415542,0.15417635,0.36964124,0.50311047,0.5218364,0.49822244,0.45195347,0.2425222,0.38077593,0.3364213,0.34497392,0.5412783,0.45860398,0.50618416,0.5557375,0.43969387,0.14236367
lionking,0.0,1.1897098,0.4211603,0.95918685,0.8853944,1.2613742,0.8248286,0.31293187,1.1354778,0.0,0.7089553,0.8925214,0.0,1.0984826,0.9516803,0.87275624,0.4800963,0.8609277,1.2681506,0.7326594,0.93904305,1.194328,0.7729097,1.2685444,1.115281,1.7264701,0.28273764,0.94376016,1.1255741,0.0,1.2250192,0.72113746,1.5277917,0.77086,0.10066432,0.9651525,1.2808069,0.88968205,1.1374393,0.6310106,0.4105107,0.98002386,0.41686463,0.8145234,1.241264,0.80436254,1.1865946,1.6917566,0.9283165,0.009530656
littlethemovie,0.0,1.0209279,0.48226187,0.7578026,0.8979395,0.8391657,0.762487,0.7079974,0.8541301,0.0,0.49495727,0.5721237,0.0,0.49350896,0.45854947,0.71448827,0.47549227,0.7579478,0.9783836,0.6659427,0.72617483,0.7602141,0.5611682,1.0520948,0.7700844,1.3049784,0.1777381,0.7528854,1.0115223,0.0,0.7976885,0.6096403,0.71157426,0.42620963,0.084126,0.70886225,0.7603784,0.604565,1.0120525,0.5792954,0.4921537,0.7290429,0.53698206,0.5789098,0.93114734,0.76981556,0.8558257,1.2263263,0.74503946,0.34511393
littlewomenmovie,0.0,0.76045907,0.4703605,0.54419607,0.8948919,0.77139664,0.63577646,0.52382994,0.4921021,0.15660113,0.8456232,0.8842354,0.05873485,0.6692795,0.4734453,0.6724772,0.6657606,0.77227706,0.81958294,0.555983,0.6009467,1.0577749,0.5594472,0.8942711,0.7622067,1.0329726,0.0,0.9694967,0.9389724,0.0,0.7045999,0.40453953,0.88779056,0.35043868,0.12881696,0.5273586,0.7178676,0.8130995,0.92238176,0.54684997,0.45313686,0.6043722,0.7669553,0.76264346,0.6827992,0.6175174,1.0450646,0.96365935,0.7922325,0.18160412
littlewoodsfilm,0.0,0.893735,0.35008398,0.8119714,0.73662716,0.7375499,0.66468656,0.38598335,0.6867709,0.078783765,0.529458,0.7344692,0.010885142,0.88200414,0.50046027,0.49711716,0.4130328,0.8645053,0.5884277,0.4313069,0.5186684,0.86600995,0.73071045,0.803867,0.87899494,0.8759439,0.26095465,0.77589214,0.6050479,0.0,0.5997384,0.35722518,0.5124666,0.2997948,0.2501753,0.54927456,0.74298567,0.664676,0.8741072,0.6916228,0.2567893,0.5559702,0.69201034,0.69687736,0.84591776,0.65315557,0.84114414,0.83582824,0.61335206,0.21425338
longshotmovie,0.0,0.9967901,0.31469116,0.9361403,0.58745235,0.79054004,0.72931874,0.24190539,0.5815833,0.0,0.5095862,0.56881845,0.24714251,0.5935267,0.5611257,0.5823141,0.5476915,0.7151711,1.1308581,0.7041242,0.41553718,0.92673695,0.49754974,0.67745966,0.73459363,0.9430175,0.18177584,0.72971374,0.7679083,0.0,0.81517845,0.42172685,0.70631653,0.4539202,0.25145832,0.54212725,0.71022236,0.79659235,0.7955537,0.5933793,0.43053728,0.38477275,0.54281557,0.5637869,0.88384104,0.5099634,0.6492017,1.0381608,0.8989041,0.19377926
lordsofchaosmovie,0.0,0.6972311,0.2916079,0.41837984,0.5412552,0.46746737,0.33808646,0.44822544,0.46009913,0.03445059,0.49724975,0.2551685,0.0,0.40480652,0.4241805,0.49907053,0.27067837,0.5773956,0.42778203,0.29275957,0.414304,0.6096854,0.27568373,0.51208824,0.51086617,0.6692317,0.03249643,0.53602517,0.54169947,0.0,0.45971167,0.18783313,0.66675895,0.26704007,0.03200114,0.28551257,0.6198193,0.44158772,0.5043478,0.37253606,0.39646798,0.41686377,0.47990856,0.37950262,0.56088245,0.6648909,0.520621,0.5734466,0.47722465,0.05423683
lucyintheskyfilm,0.0,0.68137586,0.38530394,0.66178805,0.6928056,0.560269,0.4519926,0.3534166,0.5651254,0.1034954,0.5488136,0.2985438,0.0,0.31280175,0.26979148,0.5850489,0.6147557,0.504887,0.54783064,0.5759286,0.19463566,0.6793174,0.43629494,0.7230448,0.62432754,0.9654515,0.051911637,0.46690065,0.48032016,0.0,0.6511177,0.31356713,0.6587917,0.38502777,0.19860335,0.44403425,0.5637381,0.6637234,0.794639,0.46046877,0.0996618,0.389298,0.2775701,0.41379052,0.662326,0.38738793,0.6924326,0.54990923,0.58572346,0.15657598
mamovie2019,0.0,1.2391709,0.82456625,1.2415261,1.397774,1.2258549,0.8735023,0.84226966,1.0280708,0.11052618,0.78477377,0.85042953,0.24676557,0.8025627,0.57044446,1.3463194,0.6908111,0.80304,0.82038194,0.8931596,0.8393777,1.2557434,0.7619696,1.3977562,0.80575716,1.1246896,0.0,1.13075,0.95365304,0.0,0.76611346,0.47625628,1.3758152,0.83701545,0.21297322,1.0378723,1.264487,1.0721492,1.239797,0.91054547,0.24903998,0.6926881,1.1484154,0.72474474,1.3034002,0.6047832,1.2429242,1.050769,1.0501038,0.30842423
marriagestory,0.0,1.075025,0.627607,0.65065783,0.9965599,0.7594001,0.72858495,0.6950793,0.8210498,0.0,0.76206005,0.7110715,0.03229218,0.9241754,0.6699008,0.7553031,0.5640584,0.7350317,0.79765755,0.7299335,0.63315815,1.0436717,0.7506375,1.0018374,0.90740526,1.2280585,0.0,1.027341,0.8614375,0.0,0.8622202,0.66654605,0.96968144,0.382012,0.10785771,0.58111036,1.061713,0.8424043,0.9801781,0.72024554,0.3063655,0.47608104,0.2692718,0.5460934,0.82416546,0.5250207,1.1537107,1.4106447,0.84986883,0.13737896
meettheaddams,0.0,1.0068516,0.45350268,0.7161383,0.9909931,0.89466095,0.76252514,0.3633774,0.7122056,0.0,0.7881347,0.6920021,0.05688356,0.55842966,0.7366699,0.7638535,0.7512844,0.7788845,0.7598441,0.6586367,0.548456,1.0332068,0.62210387,0.81920266,0.8808266,0.9804168,0.010521086,0.7792229,0.7446862,0.0,0.8092851,0.5581556,0.75340194,0.57365215,0.12661883,0.73741484,0.821813,0.8279789,0.9261002,0.37550774,0.40336394,0.59780985,0.6501123,0.57914764,0.946482,0.48095584,0.776304,1.029339,0.7167684,0.15506798
meninblack,0.0,1.2379516,0.38889906,0.82096046,1.1496279,0.9316809,0.57323396,0.74595636,1.0385518,0.0,0.7972618,0.5288991,0.0,1.1193743,0.42540377,0.9241091,0.70589,0.9841241,1.0404885,0.86980665,0.6755215,1.1615049,0.8462823,0.95454043,1.2292032,1.4948444,0.0,1.2316914,1.0595119,0.0,1.0825984,0.35020784,1.1611946,0.5868355,0.33117798,0.8740527,0.9962824,1.1078018,1.250061,0.7105707,0.6430119,0.63529384,0.624008,0.89007264,1.1581256,0.5476354,1.0547624,1.3739982,1.2501549,0.3682623
midsommarmovie,0.0,0.936312,0.42914242,0.6982617,0.7227314,0.6135605,0.46284416,0.45939544,0.73575824,0.0,0.60487413,0.6990994,0.0,0.8804792,0.6827547,0.6194283,0.5569113,0.8369291,0.5787878,0.4693541,0.5640459,0.8617008,0.55814224,0.66204447,0.8410337,0.9947544,0.0,0.6476817,0.6549099,0.0,0.67063934,0.34810573,0.89453226,0.4945807,0.23808493,0.49868673,0.9231734,0.76665175,0.64748335,0.75200224,0.43469304,0.6156062,0.5300402,0.5868914,0.7008008,0.6519195,0.9300272,0.88411504,0.69010824,0.19323806
midwaymovie,0.0,0.8864313,0.6596091,0.63947195,0.968185,0.61852324,0.7304514,0.6763463,0.7984418,0.0019079801,0.8550108,0.51524895,0.0,0.90956026,0.6968386,0.589111,0.60497993,0.6950481,0.7152588,0.79387,0.7856955,1.0809611,0.6585812,1.3225515,0.7569895,1.1488204,0.0,0.75036454,0.92637473,0.0,0.97407967,0.1750762,0.8246629,0.416286,0.058427554,0.6313512,0.6923218,0.7057555,0.9267245,0.8646025,0.48283505,0.40172216,0.5847877,0.78827256,1.0487391,0.50408006,0.7569311,1.1130432,0.90727204,0.2429061
missbalamovie,0.0,0.8912199,0.5428864,0.7164578,0.8594895,0.6573695,0.5214593,0.76301324,0.8094875,0.12802763,0.7218107,0.6405176,0.0,0.9017713,0.4481762,0.9011627,0.7414574,0.7992625,0.9491702,0.72605586,0.5583694,1.0102762,0.6989911,0.91482097,0.8048904,1.3565502,0.0,1.0580595,0.8660144,0.0,0.7475168,0.44353577,0.8709529,0.44167215,0.29260316,0.6398027,0.8556002,0.9497081,1.1572664,0.5431334,0.40134472,0.619671,0.69486356,0.634785,1.0205362,0.4397987,0.91694427,1.1220024,0.67479914,0.35821742
missinglinkfilm,0.0,0.46505627,0.24983506,0.53155553,0.34832212,0.39876553,0.29441223,0.34968555,0.36118278,0.10171491,0.37257195,0.37130588,0.0,0.49031505,0.3682236,0.40968576,0.43965873,0.4433373,0.52376616,0.47123542,0.24113804,0.63920677,0.30242458,0.45588395,0.4408035,0.5026759,0.0,0.4798519,0.5421566,0.0,0.4379252,0.10390037,0.46428978,0.28742,0.15263921,0.3903391,0.54403454,0.49954304,0.4262204,0.39400274,0.34530258,0.2606531,0.305658,0.3160585,0.54238534,0.2789954,0.44693416,0.55328673,0.35998616,0.121798456
motherlessbklyn,0.0,1.4485326,0.72289217,0.9982125,1.4059892,0.7468434,0.7643776,0.8011775,0.87438667,0.0,0.75169855,0.8570249,0.002690516,1.3305043,0.8710203,1.0900248,0.75287604,0.8233855,1.0586877,0.973121,0.8520651,1.1779162,1.0569822,1.2560225,0.82672644,1.5026283,0.020412149,0.8346549,1.133733,0.0,1.1966803,0.5305852,0.84083015,0.5602898,0.24842662,0.57238716,1.3825622,1.1890205,1.1442276,0.7318668,0.44247362,0.6654457,0.7952363,0.6886345,1.2060506,0.7591495,1.1610982,1.3392311,0.8914448,0.46307474
onceinhollywood,0.0,1.0199817,0.34420127,0.98665714,1.042681,0.64522684,0.5449666,0.7085306,0.95266277,0.078121535,0.86360765,0.64031345,0.0,0.8041854,0.25500154,0.99740016,0.7950371,0.9165287,0.8831283,0.80175316,0.89614373,1.0831497,0.70744216,1.1475632,0.76058686,1.3918009,0.0,1.0604658,1.0070361,0.0,0.9224768,0.24911585,1.3538315,0.36163765,0.18075526,0.7279802,0.9106768,0.8925361,1.0717814,0.76267403,0.8523374,0.9914439,0.8155968,0.74302447,1.0133187,0.69019437,0.87007076,1.29576,0.94890356,0.22784704
onthebasisofsex,0.0,1.2666639,0.71147656,1.3351715,1.5932306,0.9154324,0.57402885,0.5327958,0.92869186,0.040845066,0.7229027,0.5962914,0.0,1.4183689,0.8884572,1.1673125,0.6043022,0.8518188,0.8922523,0.88893193,0.6866956,1.627369,1.0037867,1.2314025,0.976318,1.2279754,0.0,0.70068663,1.0092018,0.0,0.8496979,0.81769973,1.1622024,0.6102428,0.3285818,0.6123952,1.0396136,1.2673599,0.6816952,0.8481523,0.281556,0.7553496,0.9582503,0.8838737,1.2824897,0.7168548,1.3646278,1.5180838,1.1873176,0.13247737
overcomermovie,0.0,0.5595505,0.230702,0.58407706,0.445426,0.3287609,0.3145572,0.4444313,0.3545817,0.040200584,0.29006287,0.42410648,0.0,0.4679693,0.34079403,0.37677103,0.37583178,0.49519637,0.51563543,0.38896877,0.3213698,0.55321455,0.3315228,0.4113035,0.46066955,0.4894532,0.022900669,0.57878214,0.6156457,0.0,0.4309865,0.31588376,0.54130787,0.28010142,0.08863662,0.30056348,0.5291044,0.4285374,0.50138557,0.41750515,0.36907998,0.31723174,0.3620255,0.4011563,0.50599575,0.2941934,0.45921442,0.63871604,0.40011296,0.07505748
peanutbutterfalcon,0.055905204,0.76126987,0.0,0.010771971,1.4031417,0.50875974,0.24772066,0.0,0.17567635,0.3997363,0.5354982,0.0,0.0,0.42722884,0.21490131,0.3480652,0.6631656,0.0,0.28039727,0.0,0.6274092,0.27557558,0.48315856,0.286406,0.10533711,0.7002625,0.26802015,0.08657991,0.30740944,0.0,0.26143566,0.14103685,0.44250566,0.15346876,0.0,0.054559402,0.43539244,0.24006967,0.74483716,0.0,0.0,0.46492362,0.17218103,0.9296923,1.2443814,0.9652388,0.0,0.6966899,0.3103087,0.0
petsematarymovie,0.0,1.0069779,0.458436,0.6825627,1.1767128,0.61187553,0.7069207,0.6083194,0.9018857,0.08202499,0.6401015,0.5625169,0.0,0.85176027,0.6008889,0.9020324,0.64759874,0.6069563,0.96998227,0.68756723,0.72042435,0.95553076,0.8302077,0.9910545,0.8870274,0.8195624,0.0,0.97727716,0.7890647,0.0,0.7825802,0.5190698,0.92074174,0.32274288,0.46911505,0.57643473,0.7761041,0.9097266,0.86620486,0.86823696,0.3880067,0.5190408,0.5584927,0.58756185,0.66957676,0.48823738,0.8072652,1.1868438,0.84524184,0.20409705
piercingmovie,0.0,1.6987163,0.862412,0.47355705,0.98945594,0.5537021,0.8503885,0.74444485,1.0700227,0.0,1.0611403,0.6351092,0.0,0.7459449,1.4640044,1.0042536,0.5285227,0.6936418,0.74709105,0.41228503,0.61766887,1.2192291,0.99111456,1.2809402,1.6907572,0.99409914,0.0,0.78993976,1.2438543,0.0,0.81617296,0.3540428,0.99405843,0.44176906,0.2862107,0.69065034,1.2175035,0.7989263,1.4127004,0.3194217,0.24947727,0.98372483,0.62814313,0.76308733,0.8638197,1.0853932,0.9765107,1.8467926,0.8214865,0.13941586
playingwithfire,0.0,1.1065046,0.7413442,0.99775964,1.0624328,0.7339896,0.64910084,0.540234,1.2632308,0.12826782,0.79704136,0.51242495,0.0,0.86372155,0.68864626,1.107267,0.63705736,0.9716232,1.2130803,0.80198324,0.87043744,1.149247,0.897713,0.71925026,1.1735238,1.022781,0.0,1.0795213,0.95606315,0.0,1.0828643,0.583252,1.0709834,0.50917333,0.21194488,0.66876954,1.1197832,1.045838,1.0349067,0.7997691,0.4442613,0.6581946,0.4669174,0.73629504,0.65384364,0.86674535,1.0506941,1.4039334,0.93411183,0.1771958
playmobilthemovie,0.0,0.9394135,0.40848964,0.65057033,0.85641277,0.4607987,0.36945543,0.522008,0.35765517,0.0045518074,0.5510923,0.52564216,0.04913473,0.87325734,0.64124346,0.6990722,0.5104952,0.72539043,0.8816303,0.58080256,0.33304113,0.83001995,0.57091266,0.74668497,0.580202,1.029433,0.0,0.6167697,0.7452364,0.0,0.57960194,0.3051454,0.53589433,0.40441167,0.30608034,0.38907012,0.861068,0.7051931,0.5994767,0.6783957,0.36251384,0.43563637,0.5773325,0.6092514,0.9178436,0.4345528,0.8420276,0.81212884,0.66701955,0.27843046
pomsmovie,0.0,0.6384298,0.40053105,0.5322827,0.63017017,0.39939734,0.31172553,0.3386069,0.34820122,0.113941886,0.37414074,0.37778106,0.0,0.50710404,0.318137,0.49569076,0.30016765,0.506603,0.382589,0.3373155,0.25010028,0.5563048,0.4014251,0.5261909,0.4435066,0.5866318,0.019362835,0.44241452,0.64496523,0.0,0.5274198,0.1838094,0.38546652,0.26663342,0.11487359,0.3045253,0.4812464,0.5309033,0.47673258,0.33803803,0.25311446,0.25420392,0.39552575,0.51475203,0.5378754,0.20249027,0.6568089,0.51388514,0.5537411,0.19477822
queenandslim,0.0,1.9448944,0.8106642,1.4413166,1.3359613,0.9955307,0.5650401,0.86828697,1.1330123,0.0036375877,0.82916534,1.0478498,0.069873035,0.7085434,0.8389594,1.1804668,1.0858814,1.1169676,1.3587146,1.2381773,0.6943986,1.0451411,0.8289556,1.5396609,1.1997474,1.5862567,0.18259032,1.0642111,1.3752034,0.0,0.9070924,0.46938983,1.2468832,0.71455747,0.17164953,1.4106597,1.0184805,1.2496638,1.2228558,0.48360598,0.28689745,0.6632048,0.89422643,0.89362764,1.2245797,0.62380517,1.0540992,1.3703634,1.2367326,0.2216987
rambomovie,0.0,0.6069705,0.3312765,0.45149782,0.5112586,0.47004992,0.32966265,0.16821055,0.44736978,0.0511617,0.2748541,0.4300766,0.0,0.35697278,0.24396473,0.3510723,0.4454632,0.4226527,0.37645558,0.3436525,0.30237877,0.5518273,0.38164508,0.4849574,0.46303096,0.5291781,0.13189285,0.50869423,0.46263885,0.0,0.32790035,0.26157036,0.3562706,0.28670493,0.12828514,0.34482694,0.47323632,0.5190734,0.46981126,0.3075621,0.18160331,0.24885997,0.39734352,0.34387702,0.5080673,0.35380197,0.39433715,0.54376227,0.42053145,0.14644353
readyornotfilm,0.0,0.53952515,0.3994646,0.5795641,0.63573235,0.6587992,0.50135136,0.23638782,0.5917184,0.08037363,0.3904743,0.29589278,0.0,0.5763224,0.47317252,0.45819297,0.4795919,0.37766,0.3772427,0.34424135,0.41692582,0.6568071,0.447407,0.53825575,0.42973116,0.7740955,0.11899338,0.40349907,0.49863935,0.0,0.5871565,0.1322471,0.5045622,0.27690393,0.11334214,0.25965214,0.46248594,0.50605744,0.48149216,0.54351705,0.33129,0.4696155,0.4553665,0.35632047,0.6856656,0.4064311,0.45937297,0.53778297,0.60639226,0.059183285
richardjewellfilm,0.0,0.8365348,0.5058158,0.5085432,0.6848795,0.58268785,0.41209707,0.35806155,0.68244904,0.0,0.5414004,0.4464125,0.006483413,0.83585244,0.59384584,0.43277147,0.3422427,0.55544215,0.5160136,0.46063858,0.36659697,0.7108763,0.6171966,0.4888375,0.62735164,0.815396,0.060889527,0.6211996,0.73046225,0.0,0.5502215,0.068668485,0.62551063,0.37566853,0.13602541,0.3009116,0.6960224,0.7728335,0.52323836,0.47471815,0.30569148,0.3311469,0.3682025,0.5521839,0.60345805,0.47527894,0.52627254,0.6711516,0.5491054,0.1460557
rocketmanmovie,0.0,0.83516157,0.66057646,0.5820815,0.9029748,0.6997018,0.7473917,0.29175392,0.72672826,0.0055178907,0.5472514,0.40529102,0.0,0.58228457,0.5453255,0.66310436,0.48617825,0.620352,0.7632013,0.4573208,0.6287617,0.91254574,0.6219417,0.6009668,0.76638794,0.89081854,0.0,0.7584241,0.7163349,0.0,0.6968568,0.2943082,0.91510576,0.41250086,0.0,0.35639772,0.67445374,0.8227204,0.6349462,0.58873445,0.35795137,0.38531724,0.45553374,0.516767,0.5580882,0.5492402,0.835871,0.8633865,0.74504423,0.21384233
scarystoriesmovie,0.0,0.5516678,0.2671433,0.775309,0.84302765,0.530375,0.56698567,0.4603638,0.44842753,0.04147021,0.29429188,0.44174236,0.0,0.47419515,0.46182442,0.47406247,0.4513788,0.66518754,0.5071496,0.52224183,0.6394661,0.5744802,0.5145835,0.72921455,0.57874274,1.0013285,0.009251023,0.6838691,0.72016037,0.0,0.42041337,0.32233548,0.5495755,0.3347595,0.13490273,0.40623608,0.6175194,0.64090663,0.64959484,0.49823213,0.24296571,0.5728457,0.5376641,0.39194292,0.87519026,0.36384013,0.54695624,0.78509337,0.609973,0.14488882
secretlifeofpets,0.0,1.6140238,0.5693445,1.8663677,1.3994027,1.3838234,1.063774,1.1302813,1.1377625,0.5303072,0.6775711,1.1095058,0.0,1.19122,0.8571259,1.8008175,0.8200586,1.2921363,0.98571426,0.8315172,1.0422528,1.5512726,1.2247734,1.328956,0.9931445,1.9964981,0.0,1.0256671,1.3778818,0.0,1.0763428,0.5804526,1.1123517,0.75376934,0.0,0.8044292,1.3427628,1.1472043,1.3475388,1.0271528,0.7127467,0.8011334,0.86949384,1.0970147,1.5373702,0.7869616,1.4533528,1.1627841,1.0837599,0.10780519
serenityfilm,0.0,0.76996934,0.39745858,0.65634054,0.7035651,0.63054156,0.60903,0.33884776,0.6525225,0.1738368,0.5246611,0.57268566,0.0,0.51688474,0.57413095,0.56387866,0.43185428,0.62980306,0.6440826,0.3975652,0.5095945,0.8211954,0.5691105,0.67278403,0.6143242,0.7040929,0.013786579,0.58300906,0.71894795,0.0,0.579925,0.27130926,0.51422775,0.32434517,0.21853323,0.59668833,0.5676774,0.6574069,0.7010739,0.51783574,0.4124022,0.55311024,0.50678116,0.4444874,0.73317885,0.44941115,0.77246994,0.80410343,0.5426011,0.04833513
shaftmovie,0.0,1.054555,0.54385436,0.76290417,0.63497275,0.6846423,0.4835929,0.5232154,0.75202227,0.0,0.660899,0.4638071,0.0,0.45810816,0.41585964,0.48852044,0.41072044,0.7658341,0.8039673,0.57430714,0.41265768,0.97796386,0.5132113,0.88962954,0.68214893,0.88524884,0.12665927,0.71046054,0.8730563,0.0,0.78729576,0.31937003,0.7406817,0.3901602,0.09222071,0.613288,0.74448663,0.6478826,0.7665014,0.60514617,0.4694848,0.42211166,0.58769894,0.5289426,0.7268648,0.60600376,0.62191206,0.8410071,0.6199666,0.38331163
shazammovie,0.0,0.8817988,0.7290131,0.6154312,0.7432701,0.49135473,0.7021037,0.52490234,0.8058503,0.18348432,0.45329243,0.55637515,0.0,0.6587855,0.6059886,0.8508195,0.44296932,0.49164534,0.6968125,0.666201,0.5116897,0.88903964,0.7533471,0.8543424,0.5436437,0.86472917,0.0,0.5983401,1.0559456,0.0,1.0097237,0.22390747,0.81948906,0.6007244,0.12111711,0.705087,0.57717794,0.69675535,0.7071137,0.64675415,0.1027206,0.24805653,0.65327847,0.5430502,0.80165607,0.72617435,0.8216099,0.91713387,0.8541852,0.19881733
spidermanmovie,0.0,1.481618,0.5749335,0.9660172,1.2456067,0.670803,0.87327516,0.9670342,0.8708003,0.37304166,1.0035475,0.79835814,0.0,1.1211066,0.517024,0.8627091,0.7479827,0.8620273,1.4910065,1.1061361,0.76162297,1.1622579,0.7447683,1.2493051,0.8594208,1.58416,0.0,1.2479163,1.0893037,0.0,1.0649575,0.38764596,0.983071,0.4189281,0.19372733,0.9367523,0.69529396,1.0828806,1.2342021,0.6045537,0.5370689,0.47324383,0.84773195,0.8148523,1.1073729,0.8390846,1.1510531,1.3092834,0.7532075,0.3125112
spiesindisguise,0.0,1.0648988,0.80546546,0.8223854,0.9403075,0.6154913,0.7912623,0.7894869,0.73023194,0.35643354,0.5702775,0.90152633,0.012686379,1.2066097,0.95791817,1.0317672,0.67631286,0.86830485,1.0393908,0.6225915,0.9994747,1.1131911,0.97868735,1.0955318,0.8998728,1.445781,0.29622355,1.0722082,1.1020715,0.0,0.891167,0.39372867,0.82882327,0.67085874,0.16464083,0.7190729,0.85024184,1.0043317,0.9960172,0.4597254,0.5014253,0.7249272,0.75579333,0.78839654,1.1118678,0.62972826,1.2015448,1.2406257,0.83234054,0.43241712
starwars,0.0,2.1205742,0.7002109,1.6313611,1.0417402,1.9619799,1.3322048,1.1413372,1.281819,0.09504982,0.9648451,0.995358,0.0,0.8327848,0.57975316,1.6846952,0.8834303,0.97239923,1.9481742,1.0545114,1.6365018,1.7365297,0.9465576,1.8245921,1.7043356,2.1763783,0.0,1.6333978,1.3164132,0.0,1.7804933,0.7026439,1.2656739,0.47847712,0.059046727,1.1442925,1.044377,1.5062635,1.7300074,1.6560884,0.660993,1.2013298,0.8034183,0.87776476,1.7164509,1.1858573,1.5344126,2.4463031,1.3103982,0.48972479
stormboymovie,0.0,0.534659,0.24935049,0.67157453,0.49332985,0.4946652,0.44976446,0.49489596,0.46352926,0.09809029,0.30349156,0.38907772,0.0,0.48730797,0.2601685,0.48991227,0.44757965,0.6610452,0.45600128,0.38548848,0.43913415,0.59970856,0.46056053,0.51171046,0.544927,0.59107965,0.07751386,0.55167365,0.67277735,0.0,0.60503876,0.40059376,0.5796246,0.27241865,0.13371626,0.38881487,0.407463,0.6260724,0.4756366,0.6038061,0.26354206,0.21577749,0.33328605,0.44871646,0.52358294,0.35509178,0.6452642,0.68385637,0.56849253,0.2698288
stubermovie,0.0,0.679588,0.38558385,0.704204,0.5798472,0.3478933,0.5639504,0.38154858,0.5456553,0.15455446,0.4196331,0.46773902,0.0,0.51286125,0.42004824,0.79247445,0.4642972,0.5834469,0.83292234,0.7367912,0.5105975,0.8528389,0.70079905,0.5521254,0.50847805,0.9628559,0.29030046,0.546452,0.8055698,0.0,0.73537433,0.2570487,0.53844523,0.47625685,0.15259483,0.46491402,0.5953307,0.5872455,0.7187825,0.3068242,0.59550905,0.4621778,0.51746655,0.53062737,0.81196976,0.46376678,0.64009196,0.75834686,0.65894043,0.33402625
taosdfilm,0.0,0.43290445,0.2688408,0.48580372,0.49216625,0.42921838,0.4467931,0.26633725,0.32284778,0.073615715,0.44761243,0.3368407,0.0,0.45989722,0.4076907,0.44249684,0.24207276,0.426106,0.44245926,0.26239708,0.3774137,0.5743153,0.30617198,0.43811166,0.39522636,0.6417806,0.0,0.29317316,0.5064106,0.0,0.43514374,0.2383547,0.53276795,0.18021774,0.08705165,0.20367458,0.3784064,0.5482718,0.45456105,0.44971463,0.31884733,0.2935895,0.4788365,0.3154432,0.37974587,0.28009713,0.55814534,0.50038075,0.46768627,0.07936775
teenspiritmov,0.0,0.8873904,0.7606467,0.8756295,1.1437721,1.3603613,0.7485846,0.6530086,0.38036105,0.0025723781,0.6811376,1.0230997,0.008214902,0.89635605,0.9799435,1.0313766,0.8043922,0.96012425,0.9168231,0.47925115,0.97303206,1.4129695,0.83566815,0.9795533,0.7466507,0.62028486,0.0,1.1676241,1.0621521,0.0,1.0004879,0.33133122,1.0968659,0.7144877,0.16886145,0.7798755,0.81784576,1.0766379,1.2613146,0.8310825,0.7647429,0.940506,0.66791296,0.87517,1.1703299,0.39754638,1.0551177,1.0573115,0.9272928,0.3913867
terminator,0.0,0.8397543,0.6642115,0.83098644,1.1230631,0.5882826,0.6982854,0.4338587,0.8017213,0.1257025,0.6512595,0.6091642,0.0,0.79489726,0.5634738,0.80171394,0.66151434,0.7183645,0.7992715,0.6709296,0.73919886,1.1553512,0.6475652,0.8975741,0.96417105,1.0775776,0.0,0.79179466,1.081382,0.0,0.82908833,0.4925297,0.79779446,0.39337936,0.21237151,0.59689313,0.9180467,0.837935,0.8873062,0.8765682,0.29033935,0.5474967,0.51647174,0.7759828,0.72032654,0.5266936,0.9369229,1.0782002,1.0431219,0.24783435
theaeronautsmov,0.0,0.45899895,0.27191633,0.40603304,0.5371843,0.28381768,0.4044501,0.21033251,0.20839392,0.06683258,0.081650466,0.29711157,0.0,0.37701574,0.32014465,0.37784714,0.31158552,0.28934887,0.39288378,0.22615287,0.32313943,0.44265908,0.41937968,0.24320003,0.32752863,0.38637856,0.014270267,0.3804566,0.46058795,0.0,0.4872249,0.14984767,0.35052377,0.11205403,0.17441003,0.18981907,0.29455248,0.40379235,0.37092972,0.3029733,0.26692444,0.25455666,0.23842023,0.3186266,0.47699654,0.28158766,0.36836293,0.61855644,0.41556805,0.05097673
thebestofenemies,0.0,1.0101423,0.6884965,0.98025507,0.8342895,0.56607974,0.82416224,0.44469526,0.6762346,0.13501966,0.65486664,0.4948517,0.0,0.7949872,0.40040234,0.7774015,0.52565753,0.6929251,0.56162155,0.53919995,0.53445435,0.8577251,0.5288674,0.8610866,0.7581829,0.90200716,0.042591423,0.7888939,1.0545342,0.0,0.7434811,0.31112024,0.8447344,0.2787478,0.20796993,0.44747832,1.027857,0.854999,0.86401796,0.68976337,0.4125145,0.35951456,0.7451464,0.8113306,0.65968233,0.34905547,0.8811605,0.7464307,0.7897868,0.36760226
