movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
everybodyknowsmovie,0.42684475,0.011524497,0.45333922,0.010677986,0.36174774,0.21941456,0.44952932,0.48207724,0.0,0.4680872,0.0,0.073539644,0.41913366,0.42981434,0.36634415,0.0,0.36664164,0.26344642,0.09079395,0.0,0.34811223,0.3808723,0.50707847,0.617513,0.479446,0.26834056,0.18304229,0.52438605,0.03643447,0.2146503,0.0,0.0,0.32449394,0.3178182,0.029227484,0.29067144,0.4865515,0.31179008,0.10694477,0.16474943,0.3786522,0.36244458,0.22907957,0.5017678,0.54497427,0.369904,0.40668592,0.3121576,0.12991571,0.34731737,0.11563525,0.16722551,0.0,0.481329,0.41307122,0.34998012,0.33298543,0.14023545,0.0,0.28108504,0.4055908,0.6959479,0.36234298,0.35920775,0.0,0.33755106,0.40455243,0.40049785,0.51221335,0.47877696,0.29107547,0.0,0.31237808,0.6089555,0.20326042,0.49091154,0.36852914,0.0,0.47159678,0.0,0.27731767,0.0,0.0,0.51689875,0.40647635,0.4111787,0.49930295,0.32291818,0.40480155,0.31124535
fastandfuriousmovie,0.80804944,0.116003774,1.2929486,0.0,0.88617843,0.90009093,1.0438396,0.91323006,0.0,0.77034694,0.0,0.19912224,1.0701318,0.8531937,0.7794787,0.0,0.5122728,0.7252386,0.0,0.0,0.74852794,0.98545814,0.69575,1.1381897,1.2395006,0.51210093,0.7162272,1.219133,0.21324705,0.53259325,0.0,0.0,0.78364915,0.960909,0.26330188,0.87970716,0.92050815,0.8903795,0.5804214,0.2577128,0.8524728,0.9984665,0.71536124,1.4345949,1.6776985,0.87892884,1.325825,0.4859734,0.5623763,0.7249696,0.1377566,0.21290292,0.0,0.9866642,0.897443,0.4635058,0.8680922,0.43844026,0.0,0.63116324,1.2014605,1.5701243,0.7761326,0.9549646,0.0,1.0063022,1.1912348,1.2091311,1.291788,0.9347614,0.6988765,0.0,0.6359356,1.2123332,0.76189685,1.0553982,0.6213891,0.0,1.0000426,0.0,0.605442,0.0,0.0,1.1204357,0.90430444,0.8357748,1.1768543,0.8632501,1.0837681,0.74531883
fightingwmyfam,0.7888249,0.24523138,1.0421062,0.0,0.63831717,0.8830207,0.6632407,0.86949563,0.0,0.37958455,0.0,0.04179799,0.8659019,1.1243435,0.90301216,0.0,0.4195302,0.41359198,0.0,0.011476204,0.48074785,0.7505268,1.0154667,0.9702113,0.87074,0.38564324,0.21654706,0.88775444,0.12610132,0.3432009,0.0,0.0,0.7673434,0.55494124,0.28641123,0.8171365,1.032489,0.7898968,0.0,0.28861523,0.71113086,0.4218548,0.52239466,1.170784,1.1921363,0.9280158,0.80688643,0.49135357,0.36774075,0.7877929,0.12005759,0.48592296,0.0,0.76021093,0.92277354,0.5637998,0.93748933,0.4012961,0.0,0.5301798,0.6152886,1.3154372,0.87958175,0.5600003,0.0,0.657456,0.9809116,0.87418485,1.1583014,0.9436089,0.779018,0.0,0.5401641,0.83089894,0.64059746,0.8149018,0.8778025,0.0,0.74760306,0.0,0.6636291,0.0,0.049109146,0.8391487,0.52247924,1.0322664,0.8536464,0.616484,0.52881974,0.5429174
fivefeetapartfilm,1.022434,0.4568341,1.2742164,0.0,1.0616516,0.94988996,1.1341903,1.3923672,0.0,0.49227077,0.0,0.24571854,0.90512943,0.91980565,1.3328898,0.0,0.49814454,0.35007435,0.24388136,0.022670526,0.8817237,1.0351311,0.85566044,1.3417717,1.2448936,0.41420168,0.72107315,1.4370383,0.42388007,0.5106574,0.0,0.0,0.91876477,0.7918284,0.4242338,0.9047036,1.141685,1.0390034,0.18902975,0.5429648,0.7702414,0.4606101,0.45522487,1.3729253,1.3509247,0.9625886,1.1534411,0.5686651,0.6113573,0.6395353,0.14405923,0.81886905,0.0,0.92204624,1.0670414,0.7118946,0.8148782,0.18736523,0.0,0.58533376,0.8337692,1.6946546,1.1496985,0.89123106,0.0,0.94129705,0.52544796,0.88340366,0.8901142,1.244864,0.5014782,0.0,0.91852695,1.1480087,1.059221,1.1828278,0.7357355,0.0,0.96588004,0.0,0.5481654,0.0,0.0,1.1196407,0.61546445,1.0062138,1.2048182,0.71141416,1.0885682,0.5312674
fordvferrari,0.30631572,0.12708658,0.4030867,0.0,0.36627644,0.3060787,0.32503238,0.49159428,0.0,0.3106707,0.0,0.0,0.43312353,0.4078499,0.49985576,0.0,0.24352172,0.26094133,0.039130814,0.0,0.31355208,0.42989624,0.3949269,0.54701865,0.41663682,0.39129886,0.17450961,0.4974584,0.10571661,0.27588698,0.0,0.0,0.40119982,0.32103875,0.08354054,0.32842013,0.5214162,0.2540767,0.06687447,0.22686581,0.22467345,0.32218787,0.3350299,0.42191672,0.3818212,0.34184772,0.42440143,0.33724257,0.2205389,0.54928255,0.0069816266,0.123588756,0.0,0.2875717,0.40808153,0.30684137,0.23971894,0.3017161,0.0,0.23062764,0.21822593,0.74651515,0.40954122,0.43188548,0.0,0.41515008,0.38312656,0.3121792,0.42108992,0.37513474,0.38732573,0.0,0.18170258,0.45768717,0.5001953,0.4567205,0.37726605,0.0,0.40586963,0.0,0.32088596,0.0,0.0,0.48158523,0.45371482,0.43926752,0.65494835,0.17600358,0.4580044,0.24070093
freaksthefilm,0.644281,0.10334463,0.65428865,0.0,0.49650007,0.37900165,0.56328636,0.62810445,0.0,0.43783283,0.0,0.15549332,0.67226875,0.444024,0.7714085,0.0,0.31449208,0.50357187,0.12314859,0.0,0.46073216,0.5586035,0.7837337,0.66446894,0.60857964,0.14802733,0.28480458,0.90541625,0.0,0.43208483,0.0,0.0,0.58598113,0.5318366,0.22098142,0.44066605,0.74981904,0.4095264,0.10201033,0.03830266,0.44860804,0.3996176,0.27550995,0.6705717,0.8622644,0.4801166,0.5628605,0.44602033,0.18486871,0.54563904,0.15707727,0.36362687,0.0,0.66436225,0.68768454,0.3442459,0.5763423,0.039146833,0.0,0.26079655,0.5774599,0.79756856,0.56595016,0.6847479,0.0,0.31190717,0.5189585,0.5526395,0.8077641,0.57190245,0.34406513,0.0,0.40680677,0.5543247,0.54453135,0.7673503,0.39346704,0.0,0.3543864,0.0,0.33370492,0.0,0.0,0.5561482,0.35972536,0.40116313,0.69347537,0.5928235,0.4086275,0.36785895
geminimanmovie,0.54344034,0.070870556,0.59638214,0.0,0.55077577,0.5217851,0.73821926,0.84120405,0.0,0.56118184,0.0,0.12714571,0.80338705,0.53390443,0.58949083,0.011593373,0.33669484,0.61780673,0.1501867,0.0,0.5676243,0.6026069,0.71354103,0.7194045,0.6602587,0.52289605,0.3455503,0.83894956,0.12872438,0.5022241,0.0,0.0,0.5825275,0.36389592,0.07426964,0.48432422,0.74693906,0.43627182,0.2498985,0.23949116,0.4616068,0.6526151,0.41419053,0.7572684,0.75412995,0.59917563,0.6458503,0.36604953,0.3097257,0.50153136,0.06510831,0.049172264,0.0,0.46869132,0.68364674,0.41440654,0.35272053,0.21521577,0.0,0.4479867,0.60604024,0.9399275,0.6701335,0.8126562,0.0,0.6196993,0.7055898,0.42856935,0.7442198,0.7021944,0.53047526,0.0,0.56724894,0.666194,0.5857785,0.7643374,0.53921753,0.0,0.68136847,0.0,0.37485525,0.0,0.0,0.6820405,0.5412075,0.51689386,1.0325245,0.6010397,0.52970076,0.5598119
glassmovie,0.5692305,0.1954601,0.64056426,0.0,0.43080956,0.5160026,0.57768047,0.75151956,0.0,0.5050311,0.0,0.057354905,0.6038946,0.70296,0.4478494,0.0,0.38174614,0.2863997,0.100526944,0.0,0.5520661,0.50237787,0.5874015,0.7687997,0.6058224,0.2639443,0.08124983,0.74362814,0.18064749,0.123875916,0.0,0.0,0.4026475,0.5687119,0.06944078,0.4043156,0.4749768,0.42490298,0.15703034,0.22710939,0.48830244,0.56456983,0.4011854,0.6205348,0.8097165,0.5035261,0.6331998,0.22586934,0.3152874,0.41176817,0.14061448,0.27679306,0.0,0.3703709,0.65815306,0.50596917,0.36205077,0.22117463,0.0,0.50022924,0.46583048,0.8453012,0.5236514,0.40123105,0.0,0.477817,0.43298382,0.52062184,0.73761487,0.6787825,0.2468973,0.0,0.40055728,0.57892245,0.54718685,0.6135495,0.2721212,0.0,0.567014,0.0,0.40469313,0.0,0.0,0.6461802,0.49772364,0.54426366,0.67920405,0.45493847,0.416621,0.41179785
gloriabellmovie,0.44037786,0.14419636,0.53857327,0.064390495,0.48935223,0.42833075,0.51105034,0.541458,0.0,0.3688191,0.0,0.07468167,0.37322804,0.37524912,0.49400252,0.0,0.34172276,0.23125719,0.097851306,0.0,0.51930887,0.3898625,0.61836064,0.6567214,0.5196733,0.30433482,0.22984338,0.5769546,0.10696668,0.27922764,0.0,0.0,0.3871101,0.3455615,0.14612097,0.3891214,0.3263785,0.2774415,0.20211616,0.21053903,0.40347743,0.347516,0.3346867,0.54477537,0.49867287,0.4587088,0.52590036,0.3409935,0.33701843,0.3870087,0.0,0.193508,0.0,0.4103227,0.335521,0.4474472,0.41218027,0.16580257,0.0,0.41741654,0.4256144,0.77141786,0.334939,0.4846202,0.0,0.3612449,0.51136637,0.4337378,0.47161016,0.5163104,0.21676491,0.0,0.2696136,0.54328996,0.37051466,0.40658417,0.4536787,0.0,0.4123416,0.0,0.3220437,0.0,0.0,0.42784876,0.41004303,0.36139104,0.5487422,0.34945112,0.50484234,0.31839153
godzillamovie,0.54508984,0.0199784,0.5081628,0.12498212,0.6463422,0.5039776,1.0728214,0.80505776,0.0,0.64452493,0.0,0.22579423,0.75510883,0.49495143,0.5376146,0.0,0.4330527,0.3557782,0.087974206,0.0,0.3111289,0.67712,0.55157113,0.88129944,0.42262596,0.31933457,0.10399875,0.65230423,0.03089423,0.25375506,0.0,0.0,0.6681718,0.65607446,0.23568745,0.38638455,0.71304077,0.46434253,0.0,0.16918814,0.6199728,0.7086154,0.56413317,0.6599409,0.8275944,0.37300524,0.5909811,0.43143547,0.2312143,0.58103,0.28824642,0.40398467,0.0,0.5699407,0.4873593,0.38673767,0.38691422,0.16414943,0.0,0.51842535,0.59452486,0.79736364,0.6331153,0.66778654,0.0,0.53847677,0.74604714,0.5970396,0.796638,0.9592431,0.45089436,0.0,0.5384334,0.6587879,0.52806103,0.80803716,0.28958964,0.0,0.4502655,0.0,0.5799049,0.0,0.0,0.7268188,0.3573211,0.7171564,0.7062784,0.6200978,0.5904491,0.4163675
goldfinchmovie,0.63927,0.0,0.46482736,0.025376406,0.35784632,0.5325266,0.63739383,0.8708774,0.0,0.7245967,0.0,0.15523592,0.73782694,0.67008966,0.57243633,0.0,0.36978862,0.2693425,0.10164392,0.0,0.5175983,0.7426479,0.6127393,0.5692528,0.5161536,0.3179232,0.33718824,0.7750567,0.14892718,0.27710024,0.0,0.0,0.4793574,0.65767586,0.031718474,0.38986793,0.54441357,0.44218516,0.0,0.24701186,0.43245962,0.55828655,0.3054277,0.52758205,0.67227125,0.63198256,0.51870143,0.24774876,0.29538816,0.59154487,0.15132141,0.4687457,0.0,0.42367592,0.7079026,0.46383944,0.4383332,0.0957179,0.0,0.33566228,0.5088059,1.1540633,0.6320337,0.55708414,0.0,0.5783398,0.54247224,0.48181334,0.6252798,0.6264371,0.40486127,0.0,0.32332492,0.70650095,0.83921754,0.67214835,0.48772052,0.0,0.7417161,0.0,0.71045583,0.0,0.0,0.7489449,0.64598036,0.5376291,0.89400077,0.5031764,0.5046883,0.5319788
goodboysmovie,0.59569955,0.010899856,0.6834816,0.0,0.5889344,0.60485166,0.6514195,0.69583094,0.0,0.46194887,0.0,0.33197698,0.6120571,0.49484268,0.41860476,0.0,0.50632185,0.5662067,0.44659293,0.0,0.49033117,0.47769368,0.8784444,0.93551695,0.50909466,0.31990185,0.1805872,0.96675795,0.14843312,0.5872833,0.0,0.07967277,0.61945873,0.4804017,0.20408124,0.37924308,0.7590582,0.54926056,0.10821638,0.45569414,0.5554006,0.5835076,0.35779572,0.80610347,0.59701806,0.6594692,0.5151106,0.6573752,0.3029738,0.39983705,0.0,0.47756293,0.0,0.6597222,0.65650666,0.76871127,0.3700249,0.0,0.0,0.252427,0.80242026,0.9376312,0.78929913,0.72758573,0.0,0.32416376,0.696855,0.55357414,0.6798194,0.78940743,0.46544808,0.0,0.62147546,0.92860883,0.7380172,0.5657815,0.5894865,0.0,0.5500193,0.0,0.48331422,0.0,0.0,0.65903133,0.73466986,0.6577364,0.69636834,0.54276806,0.60830694,0.63275486
goodliarmovie,0.6380489,0.0801003,0.65613776,0.06127568,0.6437175,0.5638038,0.89592904,0.81148624,0.0,0.5829099,0.0,0.22081146,0.7487632,0.46787933,0.65876657,0.0,0.4130277,0.14047517,0.12734042,0.0,0.4221897,0.56971776,0.74669707,0.8086409,0.5003825,0.49943456,0.26857132,0.88713986,0.13384148,0.29096076,0.0,0.0,0.47955832,0.62283486,0.128573,0.5412259,0.73804677,0.5747326,0.0,0.21642195,0.63968325,0.4662408,0.5011396,0.56013453,0.6701964,0.4828188,0.62537086,0.40204555,0.25940794,0.53982854,0.122049846,0.268675,0.0,0.6439352,0.48794845,0.5180634,0.5742551,0.21517995,0.0,0.22891839,0.6216537,1.0266354,0.8586012,0.70239776,0.0,0.36148286,0.5836348,0.5416184,0.58939487,0.72637504,0.33200037,0.0,0.5477773,0.6163452,0.6459924,0.6418099,0.46875888,0.0,0.5125069,0.0,0.50014615,0.0,0.0,0.7231835,0.5624805,0.70554817,0.7836434,0.42794132,0.6130128,0.39122218
gretafilm,0.7201032,0.07974275,0.62160546,0.11002374,0.668873,0.52742636,0.53229606,0.5554769,0.0,0.5870501,0.0,0.07307263,0.47647655,0.6277471,0.45290446,0.0,0.5271917,0.4846931,0.08544628,0.0,0.49841672,0.74253726,0.70418763,0.92098886,0.86520773,0.41311884,0.5648337,0.84806377,0.17552955,0.34864363,0.0,0.0,0.32236278,0.4580908,0.0,0.32970548,0.791484,0.35874906,0.26720273,0.28165424,0.6497401,0.57899046,0.24670467,0.8765899,1.0466045,0.7036423,0.7259538,0.48947623,0.20722736,0.4775966,0.3184563,0.26360855,0.0,0.65360194,0.6236332,0.4450869,0.3005804,0.32154706,0.0,0.49676117,0.43445483,1.0590535,0.51065457,0.683301,0.0,0.66867906,0.5535619,0.6924499,0.8190155,0.7295382,0.48209503,0.0,0.53930604,0.85388297,0.26757398,0.92568624,0.55758876,0.0,0.6219747,0.0,0.43513823,0.0,0.0,0.687926,0.5920028,0.6389734,0.6029264,0.45339847,0.6034665,0.37848598
halathemovie,0.97875214,0.19623156,1.0970696,0.032852504,0.9974282,0.7667255,1.0029606,1.0238465,0.0,0.6794634,0.0,0.0,0.9058245,0.90016365,1.1574438,0.0025306055,0.38488826,0.90106165,0.3852159,0.0,1.0914013,0.94938624,1.119054,1.0156133,1.0589589,0.48963815,0.6405853,1.2852017,0.18562381,0.6772423,0.0,0.0,0.63226444,0.64998513,0.1788157,0.7252658,1.0278413,0.6103337,0.39013395,0.35918322,0.6274942,0.86797535,0.5798012,0.9791206,1.2762489,0.9565257,0.7788695,0.58681387,0.48128706,0.6483301,0.17088643,0.19624957,0.0,0.5773769,0.9152997,0.55241865,0.6409005,0.38577422,0.0,0.42069086,0.83307886,1.4851282,0.9790603,0.8819099,0.0,0.6877191,0.8111583,0.7151802,1.1494491,1.1107926,0.46191818,0.0,0.74290556,1.0705715,0.8543198,1.1751584,0.6359221,0.0,0.6602612,0.0,0.66068643,0.0,0.0,0.8630771,0.81158185,0.641796,1.3791646,0.69501764,0.8430574,0.6408647
happydeathdaymovie,0.5362114,0.0311137,0.5006548,0.0,0.2785109,0.36816463,0.3816572,0.31577072,0.0,0.48971298,0.0,0.079122975,0.41301996,0.23121971,0.45391443,0.0,0.28424445,0.28832504,0.17863125,0.0,0.47417796,0.29738596,0.49460015,0.37613836,0.45333993,0.30089727,0.31158805,0.54528844,0.034561187,0.33886948,0.0,0.0,0.32013372,0.19844776,0.1636215,0.33138523,0.43317857,0.3591878,0.15264091,0.14938468,0.32908967,0.20857468,0.17224373,0.47082365,0.47157183,0.40392798,0.31718886,0.3172346,0.28332776,0.40948072,0.159769,0.25689992,0.0,0.47070453,0.4002502,0.2384196,0.4581068,0.22173536,0.0,0.28076684,0.31479296,0.52130204,0.48299995,0.41709012,0.0,0.26645675,0.43854544,0.37536517,0.40052444,0.38176927,0.27960882,0.0,0.22836977,0.41458893,0.36088017,0.4385629,0.22997412,0.0,0.4978338,0.0,0.22955458,0.0,0.0,0.39581674,0.31987014,0.37768012,0.4326877,0.18943551,0.492455,0.35168403
harrietfilm,0.6498678,0.0,0.6034878,0.03548478,0.5190678,0.31435218,0.6021737,0.7763126,0.02769119,0.5690157,0.0,0.08153194,0.5790596,0.33998156,0.47262946,0.0,0.4828633,0.35343558,0.09035848,0.0,0.43211055,0.53244317,0.54076016,0.6799876,0.6239483,0.34486526,0.3719701,0.68041235,0.111469716,0.32714233,0.0,0.0,0.42237127,0.4406915,0.031116944,0.49205524,0.48461202,0.4509882,0.1824454,0.25261483,0.41078916,0.41000798,0.38930112,0.67252314,0.7059843,0.58654875,0.52418816,0.49137136,0.24517645,0.47057572,0.13660155,0.29087418,0.0,0.6285022,0.4605537,0.46204793,0.41252345,0.19476074,0.0,0.437554,0.5169239,0.99650705,0.49703214,0.49431843,0.0,0.40755892,0.42075577,0.4582246,0.6682331,0.6496828,0.41657043,0.0,0.3947348,0.9219962,0.3081872,0.5348939,0.4441161,0.0,0.56617475,0.0,0.32889348,0.0,0.0,0.82876086,0.5911042,0.63794607,0.55729306,0.32735944,0.5691755,0.48518628
hellboymovie,0.2605261,0.004284731,0.46217048,0.015362047,0.42815852,0.47206044,0.49820724,0.51418436,0.0,0.37230527,0.0,0.26307046,0.6364193,0.5521909,0.33074567,0.01931148,0.3247204,0.21005519,0.21987897,0.0,0.62318903,0.44525695,0.49570608,0.70783204,0.6727286,0.3355902,0.31705847,0.5711113,0.0,0.13352649,0.0,0.0,0.4032943,0.386039,0.05777037,0.3282251,0.57041764,0.3794113,0.09533203,0.21097761,0.35505947,0.5197929,0.38495225,0.53012806,0.53353804,0.53284204,0.40313503,0.48219532,0.19826306,0.6029811,0.14536864,0.26292977,0.0,0.4547639,0.66587955,0.30461377,0.2425967,0.13121702,0.0,0.3781293,0.4344389,0.7945401,0.51790196,0.5041809,0.0,0.34377962,0.4321028,0.31044957,0.5008849,0.66709256,0.29964092,0.0,0.42138913,0.43468395,0.39124936,0.40630344,0.48034534,0.0,0.6979745,0.0,0.30450815,0.0,0.0,0.42960244,0.46416897,0.62498146,0.6664531,0.44854587,0.40274292,0.29442137
hersmellmovie,0.8116101,0.0,0.62965155,0.0,0.66913956,0.70454484,1.0746851,0.99613404,0.0,0.53766954,0.0,0.17664331,0.8211454,1.0084244,0.7202098,0.0,0.6674599,0.3193735,0.36639333,0.0,0.63259065,0.6564232,0.9886074,0.95320374,0.84582716,0.35182524,0.4959213,0.69215906,0.18013498,0.45091775,0.0,0.0,0.82991034,0.55098605,0.12232693,0.7652942,1.0785347,0.5610644,0.13087842,0.30892706,0.42234913,0.69448197,0.66914016,0.6811893,0.9513216,0.7609962,0.8178477,0.38947865,0.22777654,0.9207475,0.18701966,0.12537774,0.0,0.59519637,0.6923064,0.87941355,0.26627898,0.14531651,0.0,0.52008575,0.9236777,1.3771826,1.1439195,1.07727,0.0,0.6294271,0.82172364,0.70771235,1.1503288,1.0752958,0.24679494,0.0,0.55657756,0.8806812,1.0063015,0.80883443,0.527169,0.0,0.7014298,0.0,0.51799315,0.0,0.0,0.8235137,0.6907952,0.42025292,1.3627464,0.411134,0.5261413,0.5690514
highlifemovie,0.4038691,0.15975131,0.5510938,0.09441693,0.33537066,0.24118213,0.38736027,0.40817556,0.0,0.2803271,0.0,0.052485637,0.38291872,0.35561705,0.3822895,0.0,0.3335795,0.19468744,0.05630817,0.0025684908,0.349901,0.3505999,0.4521327,0.46392724,0.37279868,0.24809115,0.17783293,0.5135372,0.08324779,0.24163629,0.0,0.0,0.24901743,0.3077049,0.066710785,0.32259622,0.32744834,0.23563166,0.06790939,0.14324214,0.35539395,0.2571566,0.25641385,0.4004783,0.3811737,0.36102107,0.4162422,0.2521952,0.24448593,0.3139351,0.011774483,0.2616392,0.0,0.41539505,0.36203682,0.3712323,0.3954395,0.07632184,0.0,0.2970039,0.30841586,0.62235713,0.32431257,0.35321093,0.0,0.35133925,0.36255917,0.3676527,0.44071358,0.43930158,0.1576442,0.0,0.18402906,0.36958858,0.3937574,0.29406205,0.33150762,0.0,0.37777933,0.0,0.2436442,0.0,0.0,0.3929193,0.3923149,0.35423318,0.44390425,0.27664703,0.35854322,0.21059
highstrungmovie,0.053126846,0.0,0.07474244,0.01058336,0.46009594,0.0,0.26470795,0.96932876,0.0,0.2534514,0.0,0.0,0.6038662,0.0,0.57656425,0.0,0.0,0.265183,0.0,0.032125197,0.21530202,0.15379927,0.8257724,0.92631155,0.4672439,0.18067008,0.0,0.39293817,0.0,0.25625765,0.0,0.0,0.049078565,0.119627096,0.20105658,0.23940574,0.7714656,0.5300952,0.22427678,0.10725891,0.49395236,0.16943926,0.0,0.21583778,0.51936877,0.0,0.0,0.03985602,0.0,0.2915296,0.10491603,0.12943493,0.06062178,0.16574596,0.96463686,0.3357272,0.63637257,0.48098058,0.0,0.052837584,0.0,0.5674433,0.4821712,0.39313424,0.017216962,0.0,0.25858533,0.3689275,0.9322823,0.23189211,0.22549663,0.0,0.0,0.86257094,0.68354046,0.30433586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81084925,0.5003356,0.38575128,0.33456373,0.42170292,0.1371719,0.0
honeyboymovie,0.7503372,0.12937996,0.9970185,0.044055678,0.47295198,0.5644579,0.7202343,1.273173,0.0,0.95209473,0.0,0.2572103,1.1476128,1.0188473,0.93175584,0.0,0.4856297,0.59800357,0.17878288,0.0,0.5794526,0.8170779,0.9324709,1.1301452,0.7809247,0.63180065,0.17115697,1.1608102,0.107329644,0.51782703,0.0,0.0,0.59429,0.8545502,0.12774612,0.6102952,1.2904278,0.66796815,0.0050746575,0.18610588,0.83925986,0.7545421,0.28491706,0.9891688,1.1806355,0.60805005,0.8157823,0.4806331,0.25357538,1.0528802,0.16633166,0.4729143,0.0,0.5875227,1.1018367,0.66147465,0.6147204,0.3788862,0.0,0.17866515,0.68137,1.5590729,1.024093,1.1418253,0.0,0.6787375,0.6630353,0.930623,0.92245275,0.914874,0.40302977,0.0,0.2913314,0.8086074,1.0964319,0.953867,0.84207517,0.0,0.6392321,0.0,0.599554,0.0,0.0,1.0544305,0.7426404,0.7655548,1.3727359,0.68148285,0.7099509,0.8740676
hotelmumbaifilm,0.5620512,0.12675652,0.59301466,0.0,0.6857277,0.468814,0.49769294,0.59457874,0.0,0.3624872,0.0,0.19551998,0.48938543,0.39412034,0.60225695,0.0,0.37735,0.29369107,0.084304854,0.0,0.42680472,0.4882892,0.45430976,0.7421146,0.4250645,0.11021043,0.3605895,0.59615284,0.045159474,0.29409984,0.0,0.0,0.30051938,0.38446957,0.033224106,0.30963475,0.54146326,0.37484708,0.1627973,0.17668648,0.4398007,0.4523781,0.40515342,0.6389322,0.615838,0.3011439,0.47134903,0.4458572,0.20454295,0.50071454,0.041249342,0.19693299,0.0,0.57116324,0.68722945,0.47121096,0.5086367,0.09113879,0.0,0.30216405,0.57131606,0.7602964,0.40789083,0.5810024,0.0,0.41049728,0.55025196,0.6180051,0.6204564,0.6505255,0.24783126,0.0,0.35169345,0.3829963,0.42404482,0.41236272,0.35668874,0.0,0.25783575,0.0,0.2672019,0.0,0.0,0.5371142,0.48456645,0.44695216,0.58632207,0.48978436,0.34329572,0.47872862
httydragon,0.80041814,0.6046304,1.3577288,0.0,1.2362067,0.5675867,1.2925123,1.4710722,0.0,1.0416456,0.0,0.13423663,1.2366782,0.9504413,0.8597105,0.0,0.9253444,1.1903957,0.23367819,0.0,0.81212103,1.109989,1.3944199,1.5698329,0.9703092,0.53938365,0.42487475,1.7653903,0.017537644,0.2524313,0.0,0.0,0.5707071,0.6184898,0.16889828,0.888027,1.268752,0.85473496,0.13356635,0.19102475,0.73328435,0.9948576,0.65373147,1.0055193,1.1342238,0.7926752,0.84784544,0.6843911,0.53948945,1.0360126,0.29388642,0.69896305,0.0,0.71944004,1.419606,0.59680754,0.8017343,0.1290732,0.0,0.44966167,0.8097835,1.575325,1.4168794,1.3565906,0.0,0.852528,0.8820621,0.88437104,1.2643039,1.5938795,0.7471342,0.0,0.642948,1.2307198,0.8982358,1.3317785,0.9058941,0.0,0.88610154,0.0,0.6978699,0.0,0.0,1.6111752,1.228265,0.55977845,1.4830407,0.9169203,0.8237147,0.7072441
hustlemovie,0.40481642,0.37611213,0.4685625,0.0,0.4600123,0.26517794,0.8732742,0.80234337,0.0,0.44736904,0.0,0.1179899,0.8624843,0.64889497,0.695749,0.0,0.3308487,0.37856707,0.119589105,0.0,0.55593306,0.56994927,0.89020157,0.8216066,0.79867333,0.37057638,0.24405122,0.88176227,0.09872615,0.2134736,0.0,0.0,0.6092892,0.67355204,0.18258436,0.77431476,0.6706017,0.25022817,0.19454846,0.4259537,0.6671355,0.3389463,0.39567888,0.7710941,0.8668533,0.68800133,0.6842743,0.31721967,0.30091238,0.34450117,0.099449836,0.39343563,0.0,0.51113254,0.75961804,0.52170247,0.42734197,0.044602122,0.0,0.38713244,0.661657,1.1470765,0.8106642,0.5939768,0.0,0.37217712,0.6931798,0.75359935,0.7578918,0.7982327,0.46132016,0.0,0.47687757,0.60313386,0.50415885,0.93309915,0.52911925,0.0,0.44025597,0.0,0.51807445,0.0,0.0,0.8568915,0.4216274,0.39224902,0.84795654,0.51992625,0.5210945,0.54364496
hustlersmovie,0.7205293,0.59440494,0.70713437,0.0,0.5851758,0.17727433,1.3078194,1.7597268,0.0,0.55180967,0.0,0.13791177,1.491115,1.4834244,1.1919637,0.0,0.30956858,0.613344,0.10694723,0.0,0.3118087,1.1332046,1.2481891,2.0103452,1.603242,1.1787655,0.0,1.2940165,0.06366508,0.013342686,0.0,0.0,0.6781071,0.40001005,0.23995462,1.0454259,1.4652258,1.396362,1.1904252,0.531748,0.8583039,0.99526817,0.14593826,1.8672503,1.531508,0.6897445,0.88022995,0.5773689,0.3512287,1.1227349,0.0,0.4113857,0.0,0.9549356,1.6212783,0.6731783,0.87580925,0.006029986,0.0,0.636959,1.1097041,1.861166,1.694127,1.1855234,0.0,0.9219023,1.0083306,1.0811071,1.5649774,1.0772789,0.37213963,0.0,0.8555372,1.3593118,0.7601063,1.7457445,0.69353753,0.0,0.94320554,0.0,0.5019862,0.0,0.0,1.8184406,0.46432593,0.63890004,1.6817784,0.70104057,1.1139547,0.61634195
