movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
thehummingbirdprojectfilm,0.16962385,0.15623024,0.13882163,0.0,0.124500446,0.21770574,0.23465988,0.27457428,0.24891433,0.19949047,0.23377885,0.21544117,0.27563795,0.0,0.14218162,0.14917289,0.104241386,0.15886407,0.20319133,0.29618466,0.0,0.27963433,0.16663525,0.2579102,0.0,0.2970485,0.0,0.0,0.25115424,0.27717036,0.3325556,0.0,0.24877924,0.18986477,0.28313887,0.35712597,0.23857942,0.2531725,0.2105885,0.20546481,0.20311129,0.22484522,0.1952311,0.31085762,0.34874004,0.14708017,0.15867272,0.28332806,0.2097497,0.27628142
theintrudermovie,0.7985076,0.4266323,0.5453634,0.0,0.28086212,0.7632353,0.88676053,0.9626418,0.86302197,0.89426196,1.2098145,0.7737869,1.0612228,0.0,0.76231486,0.5271545,0.12881528,0.62227297,0.6283298,1.3115952,0.0,1.0669632,0.50265104,0.732619,0.0,1.2726241,0.0,0.0,0.94698447,0.9120359,1.2055084,0.0,1.0208484,0.87810963,1.1341256,1.1407703,0.825408,1.0080296,0.6700165,1.0890131,0.64949304,0.49653366,0.9366075,1.0020218,1.2275912,0.49496672,0.706807,0.96961164,0.968988,1.2413654
theirishmanfilm,0.87151635,0.32667625,0.5774337,0.0,0.6982154,0.7386305,0.82773155,0.9216786,1.1574521,0.6415895,0.8121606,0.72974837,0.95433885,0.0,0.7146903,0.5693987,0.042914756,0.5190548,0.76065266,1.4533436,0.0,1.4231287,0.47903562,1.2615626,0.0,1.4367992,0.0,0.0,1.2883537,1.0355026,1.1702468,0.0,0.92998993,0.6680735,1.4164413,1.3769094,0.9867714,1.2516433,0.85505706,0.67173475,0.5771399,0.94425976,0.9307789,1.383895,1.3915515,0.49301475,0.7630954,1.056957,0.7826753,0.89166504
thekitchenmovie,0.48304415,0.85703415,0.62315,0.0,0.57049716,0.8708352,0.9706894,1.3528442,1.4518363,1.0394757,0.8450103,0.9320344,1.1307297,0.0,0.38359907,0.5268111,0.33825213,0.6463727,0.7603988,1.0361913,0.0,1.5420146,1.2160089,1.3499281,0.0,1.4086939,0.0,0.0,1.3359416,1.6688942,1.57604,0.0,0.8987534,0.89909357,1.7525995,1.6689566,0.90093374,1.4333842,0.6794813,1.1531491,1.0279092,1.3513682,1.1515291,1.7957565,2.016651,0.6630646,1.2260331,1.3098462,0.8594253,1.2910144
thelegomovie,0.20868358,0.44716448,0.25327587,0.0,0.555317,0.57940614,0.76001614,1.1060846,0.9317507,0.74636286,0.6392485,0.74985737,0.96382505,0.0,0.11627044,0.6877355,0.24514182,0.38488343,0.80618274,0.5405777,0.0,1.1219275,0.48317423,0.93161106,0.0,0.9991634,0.0,0.0,0.827167,0.8420407,0.974162,0.0,0.64463747,0.5405325,0.84054446,1.2441615,0.8239801,0.9843875,0.7319714,0.63539326,0.8243841,0.85337687,0.485849,1.268366,1.3772199,0.4321968,0.35726163,0.72389907,0.35637674,1.0175918
themustangfilm,0.27057895,0.2291491,0.16140126,0.0,0.30107474,0.43079627,0.37255883,0.5300801,0.49476272,0.412499,0.34535742,0.37172815,0.5690369,0.0,0.26328447,0.2633939,0.21475618,0.2925308,0.44133368,0.5450912,0.0,0.42740777,0.33194008,0.41274875,0.0,0.49134034,0.0,0.0,0.6738183,0.4415417,0.6550485,0.0,0.48331147,0.34739453,0.58716995,0.6850222,0.3826266,0.40311337,0.31768963,0.3217341,0.2951443,0.47803235,0.47672457,0.38700533,0.5316463,0.41100952,0.35931018,0.46883413,0.41554612,0.4150798
thenightingalefilm,0.29566696,0.5834783,0.12888443,0.0,0.29865122,0.47826216,0.79362375,0.8136799,0.74490446,0.5362625,0.4316335,0.73140013,0.83185947,0.0,0.22823648,0.40675926,0.288931,0.40295324,0.5997452,1.1363212,0.0,0.68372387,0.617976,0.8974793,0.0,0.7051153,0.0,0.0,0.7700803,0.5661991,0.98043025,0.0,0.89545166,0.41169983,0.9987552,0.8945426,0.70843893,0.77344006,0.29370448,0.6515913,0.691906,0.6692167,0.51527417,0.862623,0.87728435,0.58469117,0.42849955,0.5815609,0.41136482,0.7110636
theprodigymovie,0.7626082,0.453291,0.5714649,0.0,0.2972147,0.9244698,0.7648,1.0745893,0.77613354,0.6611992,0.9264473,1.0201235,1.2290739,0.0,0.78385854,0.6821979,0.4101854,0.35364679,0.7145068,1.1912088,0.0,1.0871208,0.4575795,1.2586225,0.0,1.1532203,0.0,0.0,1.0779257,1.1007904,1.846533,0.0,1.259956,0.34320322,1.4890249,2.2845323,1.3771287,1.1166106,0.9975257,0.92225593,0.8265488,0.79648644,0.5813063,1.2302431,1.555243,0.418371,0.8865804,1.3137691,1.3617345,1.253233
thesunisalsoastar,0.23427579,0.5188469,0.536886,0.0,0.47746745,0.69183457,0.55019253,0.9531888,0.9323062,0.5976164,0.7226025,0.6611238,1.0949593,0.0,0.30070123,0.5556646,0.21759482,0.56634104,0.6290568,0.93181807,0.0,1.1340061,0.72003084,0.9446459,0.0,0.9122508,0.0,0.0,1.1155634,0.9313948,1.0856473,0.0,0.7134421,0.65187746,1.3644944,1.1563944,1.0119427,0.96372277,0.4464755,0.5675572,0.6732104,0.84402615,0.8110991,1.0780772,1.3367082,0.5761919,0.86079955,1.1731672,0.7777061,0.7612422
theupsidefilm,0.75953937,0.5045497,0.6781702,0.0,0.3653945,0.5920923,0.8393069,0.82716316,0.60628724,0.25090522,0.8609396,0.5033549,1.0068078,0.0,0.4670111,0.30390257,0.2433347,0.5795636,0.6988803,1.1390588,0.0,0.9040282,0.51505005,0.79561234,0.0,1.115636,0.0,0.0,0.8787851,0.676379,1.0852014,0.0,0.8288789,0.9950662,0.82024676,0.6773531,0.79059553,0.89026815,0.6292478,0.95971245,0.6480048,0.81413203,0.6170071,1.1848562,1.0210347,0.32070908,0.5305825,0.7302264,0.72077006,0.7676174
tolkienmovie,0.3457721,0.52952725,0.33432952,0.0,0.37444603,0.3732171,0.47678602,0.7046703,0.7230435,0.5669241,0.3797927,0.7297941,0.5643093,0.0,0.26142874,0.3559811,0.20817748,0.53210294,0.6790446,0.70536757,0.0,0.7074771,0.48506945,0.7080264,0.0,0.7899093,0.0,0.0,0.59967804,0.78225183,0.9154128,0.0,0.74939126,0.7110744,0.79175425,1.139048,0.5813032,0.55156815,0.5957199,0.6651932,0.5259681,0.6777209,0.35543433,0.8442335,1.2220467,0.59883916,0.50518525,0.71062505,0.7242547,0.7003938
toystory,0.39194927,0.48617584,0.30330688,0.0,0.38297838,0.55493706,0.6172603,0.73437494,0.90691,0.54705113,0.58776665,0.5473967,0.63956577,0.0,0.6215304,0.40905,0.15156233,0.42070228,0.5065915,0.8249066,0.0,0.66625047,0.2891274,0.67361933,0.0,0.90691084,0.0,0.0,0.88678044,0.78028816,1.0367724,0.0,0.68165356,0.74016863,1.0115104,1.1280552,0.6363257,0.87669176,0.5358404,0.49180713,0.59103227,0.76519895,0.80877894,0.7636474,0.94348085,0.5169188,0.4199066,1.0388137,0.56380486,0.74156064
triplefrontier,0.443778,0.35045958,0.34914765,0.0,0.29779798,0.7020459,0.55371714,0.8098243,0.49076435,0.5110496,0.5872104,0.699681,0.68039346,0.0,0.43597347,0.38159046,0.16075113,0.48875037,0.7273364,0.6813704,0.0,0.93438524,0.7305761,0.65787,0.0,0.78743356,0.0,0.0,0.65333366,0.55897856,1.1617967,0.0,0.620051,0.4842944,0.896623,0.82059544,0.54475373,0.6366938,0.57770455,0.631579,0.54801095,0.4380551,0.53270876,0.9210499,0.79571897,0.32068914,0.6841905,0.7024723,0.59651726,0.6256139
uglydolls,0.35442677,0.6478991,0.29332668,0.0,0.04977703,0.6445499,0.29329586,0.8580021,0.5887911,0.72672224,0.24530338,0.65553516,0.62273544,0.0,0.46749175,0.20215687,0.3430363,0.22826222,0.6343875,0.6977264,0.0,0.7619351,0.3999231,0.64048845,0.0,0.66861033,0.0,0.0,0.8937805,0.8608178,0.6912632,0.0,0.7308506,0.63711405,0.52378285,1.1244286,0.34330273,0.7401359,0.37559563,0.8454806,0.42800188,0.9557129,0.38385153,0.95314866,0.4433952,0.48277313,0.42719582,0.4169737,0.6406055,0.7905291
uncutgems,0.6002127,0.36947483,0.2732813,0.0,0.32744446,0.6081336,0.7926554,0.62546057,0.6729474,0.4889413,1.0019938,0.5813766,0.72091085,0.0,0.299357,0.4766169,0.1308538,0.58150053,0.529726,0.87841743,0.0,0.58789706,0.3862842,0.731903,0.0,0.7556307,0.0,0.0,1.0396826,0.7163789,0.7724279,0.0,0.44200906,0.7357779,0.7653978,1.0376495,0.53663033,0.69389576,0.5642724,0.60622334,0.62349284,0.60460615,0.85092,1.0982078,1.06118,0.26770604,0.49635246,0.72661144,0.4957755,0.7497241
underthesilverlake,0.36976147,0.5651045,0.2842629,0.0,0.44876158,0.44048896,0.5896943,0.5457595,0.4197542,0.54713786,0.7407173,0.5440449,0.75264996,0.0,0.300426,0.4551797,0.25875524,0.42594925,0.37360504,0.7444362,0.0,0.7788395,0.47505343,0.73344505,0.0,0.72604686,0.0,0.0,0.51851666,0.66388035,0.9416617,0.0,0.5830885,0.62159246,0.5584009,0.74249774,0.5412548,0.62807524,0.5885723,0.3822827,0.23764731,0.41367605,0.6333046,0.84861195,0.80038166,0.46585807,0.42836908,0.5895916,0.4159443,0.82631946
usmovie,0.36706725,0.30354714,0.38231242,0.0,0.20235404,0.4721877,0.44273865,0.5422561,0.45422,0.555794,0.56089115,0.37406716,0.45772463,0.0,0.30581576,0.22080566,0.0999808,0.31749824,0.41639382,0.4431313,0.0,0.6257852,0.25252718,0.75477284,0.0,0.56990117,0.0,0.0,0.6778826,0.46875402,0.653757,0.0,0.5635587,0.2454965,0.6965189,0.76730174,0.26231015,0.5227267,0.4312118,0.3724336,0.4132048,0.46722314,0.48275462,0.68510866,0.6458782,0.13945954,0.3751259,0.65783036,0.39021915,0.6047315
wavesmovie,0.54043776,0.59783906,0.30297795,0.0,0.48425582,0.60585296,1.003253,0.8028101,0.52530026,0.54630935,0.68512166,0.91245085,0.76972336,0.0,0.48051903,0.5333218,0.40409264,0.5816474,0.5538951,1.0581081,0.0,0.83601296,0.66739625,0.7784374,0.0,0.8989299,0.0,0.0,0.9242483,0.841534,1.0980867,0.0,0.850319,0.9081009,0.7290075,1.1108615,0.7837225,0.96716505,0.49883083,0.5155381,0.52209264,0.53098166,0.92622304,1.1773205,1.1071647,0.456021,0.545188,0.7592239,0.62234867,0.8895276
whatmenwant,0.4411204,0.88164884,0.31281182,0.0,0.5276134,0.8635951,0.86502916,0.95814127,1.0350108,0.8590977,0.8551247,0.9344539,1.1625552,0.0,0.77552795,0.7066512,0.1139928,0.61206317,0.95011,0.8141231,0.0,1.1692933,0.8041688,0.9870416,0.0,1.0695175,0.0,0.0,0.95562136,0.903847,1.2320436,0.0,1.1612102,0.5679464,1.2412606,1.2764565,1.0958737,0.8643814,0.8603428,1.0180504,1.1081564,1.0342664,0.41162002,1.3245213,1.618729,0.76876223,0.6842297,1.0047301,0.91317445,1.0260062
wonderparkmovie,0.61716753,0.69834405,0.433106,0.0,0.47352573,0.63401335,0.4701799,1.0635024,0.8330201,0.66796386,0.5934273,0.79894906,0.9140292,0.0,0.55592865,0.4743645,0.1901456,0.5374017,0.69023764,1.1413592,0.0,0.860847,0.6015936,0.85219204,0.0,0.9573873,0.0,0.0,0.7384207,0.8441205,1.1369166,0.0,0.93639886,0.8087493,0.7501706,0.96435636,0.6139093,0.56592625,0.7598393,0.88700753,0.69931406,0.7150225,0.54835635,1.1586422,1.091405,0.46608955,0.30733445,0.73729956,0.7019282,0.853679
wrinklestheclown,0.16962385,0.15623024,0.13882163,0.0,0.124500446,0.21770574,0.23465988,0.27457428,0.24891433,0.19949047,0.23377885,0.21544117,0.27563795,0.0,0.14218162,0.14917289,0.104241386,0.15886407,0.20319133,0.29618466,0.0,0.27963433,0.16663525,0.2579102,0.0,0.2970485,0.0,0.0,0.25115424,0.27717036,0.3325556,0.0,0.24877924,0.18986477,0.28313887,0.35712597,0.23857942,0.2531725,0.2105885,0.20546481,0.20311129,0.22484522,0.1952311,0.31085762,0.34874004,0.14708017,0.15867272,0.28332806,0.2097497,0.27628142
xmenmovies,0.5164024,0.624022,0.5255854,0.0,0.51609486,0.79584897,0.7202604,0.9606833,0.9273073,0.77221704,0.7553904,0.8764467,0.81519616,0.0,0.53720796,0.25909778,0.11811961,0.37807778,0.8192785,1.0070087,0.0,0.9580207,0.38878813,1.0965916,0.0,1.2048254,0.0,0.0,0.99696374,1.0400016,1.3618172,0.0,1.1064287,0.44803068,1.2387937,1.4870859,0.80301285,0.90331614,0.79936516,0.7167312,0.9369029,0.8321792,0.8020458,1.3858229,0.9788008,0.48669142,0.7179953,1.1506102,0.7736937,0.811153
yardiefilm,0.24818347,0.29645154,0.16420855,0.0,0.19344738,0.30668533,0.43123418,0.4214729,0.33256674,0.3654948,0.29661486,0.40891325,0.4745515,0.0,0.12405818,0.2529997,0.13500756,0.25871074,0.35974607,0.45749348,0.0,0.43669727,0.24703437,0.3559484,0.0,0.335667,0.0,0.0,0.38186395,0.43022656,0.47593117,0.0,0.3491858,0.24116969,0.39309967,0.5816632,0.36739534,0.41012093,0.20579065,0.29786035,0.3291961,0.29840145,0.23339805,0.38365996,0.535789,0.23380889,0.23805961,0.46585423,0.2670805,0.37808233
yesterdaymovie,0.29362002,0.36921474,0.33392078,0.0,0.3351941,0.5035945,0.70978785,0.67331165,0.57673585,0.6861463,0.610221,0.45181355,0.5108784,0.0,0.23077585,0.3259802,0.12225908,0.28015736,0.38837132,0.6059354,0.0,0.6653436,0.3469868,0.7440251,0.0,0.6439973,0.0,0.0,0.6769369,0.6213534,0.8118955,0.0,0.6829779,0.2735706,0.5469728,0.97275776,0.45831376,0.60250825,0.5349059,0.27691972,0.4350079,0.54488397,0.540336,0.8452642,0.7570603,0.17776455,0.38964245,0.68927085,0.4793522,0.6253447
zombieland,0.7288082,0.5989426,0.30715686,0.0,0.5847055,1.0173321,1.0093433,1.1393998,0.8418835,0.5993223,1.05511,0.6882241,1.1994481,0.0,0.33112434,0.39940214,0.039428845,0.67631507,1.1465436,1.4917979,0.0,1.0848303,0.44255814,1.1521337,0.0,1.2877965,0.0,0.0,0.90232587,1.0747732,1.3479298,0.0,0.93611825,0.9254206,1.2308465,1.2322196,0.6826644,1.0880418,0.809385,1.0818535,0.6698766,0.737815,0.9673276,1.4033891,1.2458645,0.60785794,0.61815596,1.0645111,1.0707712,1.4168808
