movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
spiesindisguise,0.78451705,0.5421462,0.81381786,0.60586005,0.70333815,0.16868022,0.6846228,0.39043877,0.50470287,0.430444,0.4726351,0.2664255,0.7209824,0.29255506,0.7560779,0.0,0.13185385,0.7531428,0.0,0.6861098,0.40513092,0.4758867,0.68139523,0.36737025,0.5749248,0.8370901,0.4160008,0.5694185,0.79301715,0.63513935,0.51114345,0.37058833,0.49635565,0.4301661,0.5672951,0.0,0.37663174,0.17251946,0.6819169,0.43825668,0.6585793,0.7854333,0.5946219,0.7044527,0.0,0.24790967,0.27436012,0.50879836,0.0,0.5694205,0.3398639,0.8461173,0.1062565,0.24545994,0.42187715,0.21459241,0.69704825,0.375865,0.7515568,0.22360837,0.8583118,0.93529296,0.096832,0.29685417,0.6967248,0.0,0.3620089,0.32470456,0.6556414,0.21823351,0.4097167,0.0,0.5530735,0.0,0.5185204,0.0,0.7016389,0.22518691,0.64001644,0.58705455,0.36384517,0.45265692,0.0,0.68392414,0.39403135,0.49413115,0.5367901,0.32926357,0.72396576,0.0,0.057666212,0.0,0.6465924,0.31914127,0.94397837,0.5078126,0.2735504,0.4666612,0.6270771,0.0,0.48424447,0.5708846,0.6156517,0.57672554,0.64119524,0.75906885,0.20018634,0.7769246,0.780157,0.89228106,0.6948313,0.7545667,0.6210949,0.2351125,0.6867197,0.64544874,0.5231349,0.54308677,0.0,0.21421343,0.6893976,0.56406933,0.264552,0.5210073,0.4435597,0.0,0.1240243,0.4469856,0.25475487,0.39472178,0.15021288,0.42511883,0.50684327,0.18133079,0.6345082,0.6543912,0.7610581,0.0,0.38833392,0.52390265,0.4580515,0.4019547,0.6505808,0.7619725,0.8357232,0.82482696,0.90269,0.17541276,0.94926614,0.28743505,0.6442014,0.45379868,0.93044055,0.6210358,0.4835525,0.24025108,0.12068883,0.53173584,0.25050324,0.48742902
starwars,1.4416792,1.3751903,1.555621,1.2709428,1.1671697,0.5087838,0.9291207,0.8651216,0.40612018,0.38383403,0.40029442,0.27831358,1.2641737,0.67818314,0.99892706,0.0,0.25949785,0.929398,0.0,1.3679193,1.5939108,0.94746774,1.0580764,0.08587254,1.183721,1.2497892,0.69191355,0.8550739,1.2589657,0.7292494,0.8652108,0.85779756,0.70009774,1.1457067,1.5702189,0.0,0.6470122,0.18581706,0.9443998,0.4154477,0.9235887,1.5335371,1.0556172,0.58276564,0.0,0.6174703,0.48916563,1.2408067,0.0,0.7664868,0.17276789,1.1475483,0.4097448,0.744103,0.08827873,0.0,1.3724427,0.8364831,1.1236992,0.63805705,1.0120475,2.0650651,0.0,0.3005292,1.667219,0.0,0.37742597,0.65692437,0.7818551,0.5262897,0.2016449,0.0,1.1165526,0.0,0.80680573,0.382403,1.4382279,0.67997086,1.1141818,0.98032075,0.91529053,0.4824236,0.0,0.75698215,0.97489524,0.9793001,0.42442873,1.0111456,1.1309339,0.0,0.46171153,0.0,1.3691773,0.84976214,1.9909726,0.5759159,0.45618382,0.61052644,0.55161005,0.0,0.94207877,0.82421136,0.73534024,1.1011944,1.0745488,1.0092391,0.031949453,1.3549209,0.66490847,1.4489539,1.1363322,1.615668,0.7213984,0.36917505,1.2464261,0.9472171,0.6564427,1.0697279,0.0,0.6318927,0.82552737,0.51718396,0.9447507,0.7344792,0.5632886,0.0,0.10506642,0.5705269,0.67880046,1.039865,0.12375139,0.72566384,0.94678813,0.29186207,0.7082514,0.49273205,0.80123067,0.0,0.5427571,1.2530152,0.6061097,1.128933,1.1365777,0.68065864,1.4951274,1.3112051,1.303803,0.49199155,1.3219022,0.8458695,0.80060184,0.6126401,1.5291984,1.2696241,0.953502,0.13781473,0.17904474,0.53259045,0.058532692,0.55192417
stormboymovie,0.4000843,0.3407307,0.5505636,0.28742447,0.34912202,0.14009689,0.37695882,0.2671998,0.30770874,0.18357487,0.3202912,0.05357087,0.40377712,0.17520079,0.32609114,0.0,0.05704902,0.34559184,0.15966123,0.30912197,0.39176148,0.40787864,0.51008636,0.23771088,0.29195362,0.47023755,0.16001981,0.40355974,0.39834383,0.27404013,0.42298213,0.22526816,0.19057398,0.24630536,0.2635965,0.0,0.21817507,0.112487994,0.31171107,0.1787099,0.40939057,0.49621812,0.3029592,0.19165353,0.0,0.19221441,0.2902659,0.396385,0.0,0.33402184,0.23844229,0.37120843,0.2992713,0.21413036,0.09842748,0.2271885,0.40614703,0.16860846,0.32358414,0.19676988,0.33385152,0.4471556,0.0,0.13527012,0.436892,0.0,0.21159637,0.34004554,0.23269966,0.09051972,0.18317832,0.0,0.45900032,0.0,0.20839407,0.0,0.44459486,0.09503956,0.39603674,0.22240143,0.26327267,0.35107777,0.0,0.20767236,0.16698544,0.43140405,0.2623535,0.16350245,0.3433417,0.0,0.20514604,0.0,0.29187158,0.15078926,0.46624872,0.28515294,0.2362993,0.2579387,0.30935866,0.0,0.32621938,0.1665406,0.3825001,0.34622887,0.33319885,0.44372416,0.15326332,0.3025352,0.37190774,0.5073645,0.4049071,0.27450517,0.23472339,0.04760899,0.17641152,0.39381993,0.36301592,0.30819923,0.09182215,0.28655034,0.30842102,0.2357384,0.45430788,0.39832705,0.123562925,0.0,0.07724315,0.21086916,0.15451507,0.23237416,0.2846204,0.1712253,0.27647448,0.29345238,0.36710078,0.34581017,0.38071895,0.0,0.27426955,0.28063795,0.2949925,0.44853118,0.3126477,0.2826272,0.3918309,0.4364196,0.29099238,0.053281903,0.43952012,0.3275301,0.3737132,0.1896455,0.37044054,0.18808864,0.253051,0.29862323,0.0,0.310743,0.046800107,0.09692957
stubermovie,0.5967189,0.30123603,0.60813665,0.3855692,0.5045925,0.24695759,0.38557532,0.28565016,0.5088642,0.21769731,0.36909407,0.15795323,0.41756868,0.26888716,0.41551563,0.0,0.07356509,0.5067968,0.09082349,0.36758137,0.37623498,0.5602394,0.5902932,0.24850133,0.30437997,0.70663047,0.25571334,0.5142376,0.5394924,0.38186353,0.26791123,0.39363548,0.53313756,0.3543837,0.43876183,0.0,0.15725787,0.12487538,0.34707353,0.32107276,0.44247085,0.5776922,0.5010052,0.39922678,0.0,0.055837262,0.25113416,0.4056334,0.0,0.5010642,0.34339112,0.51811504,0.1357534,0.18579574,0.28914624,0.20020223,0.5663239,0.24679412,0.36789924,0.29090986,0.5402486,0.64375335,0.05754478,0.05596865,0.53074354,0.0,0.22414091,0.30527127,0.5910126,0.24134146,0.33887598,0.0,0.5407349,0.0,0.41754252,0.0,0.39257565,0.32549134,0.6379032,0.38207144,0.20896396,0.2681037,0.0,0.42615396,0.23385789,0.43630266,0.2670693,0.34774837,0.4711308,0.0,0.12748626,0.0,0.5756384,0.24230884,0.6545633,0.23376144,0.14828014,0.3796811,0.34955844,0.0,0.29842636,0.29918772,0.47884578,0.2180771,0.42291883,0.5850505,0.2461716,0.5518206,0.6107754,0.5364043,0.63357425,0.42087188,0.33025387,0.3778719,0.2725643,0.5246765,0.43838772,0.36400026,0.0,0.20207545,0.5482723,0.3240203,0.097392626,0.43279594,0.50055027,0.0,0.1905395,0.29624954,0.022872837,0.22856566,0.072064266,0.31508195,0.33774406,0.16153777,0.52009434,0.49537927,0.5034443,0.0,0.28039166,0.43783116,0.25141048,0.180985,0.43933076,0.45791945,0.446028,0.72098935,0.49458468,0.22092594,0.7180216,0.4204818,0.45729327,0.30935615,0.60307777,0.4267746,0.21840829,0.3870115,0.20218007,0.35575312,0.41950744,0.29147226
taosdfilm,0.25753862,0.29346198,0.4202017,0.3986099,0.3020598,0.16032006,0.29406565,0.17936578,0.3186876,0.17836969,0.27290782,0.14735526,0.25323313,0.19207564,0.25057355,0.0,0.16881004,0.37351322,0.07594644,0.22550443,0.3812079,0.30636433,0.34317824,0.29407397,0.26372105,0.38419175,0.04887755,0.335172,0.21248381,0.29309878,0.21369496,0.24298985,0.22195095,0.29854554,0.36325952,0.0,0.37444153,0.17286234,0.3644657,0.22605829,0.34943122,0.56442314,0.2304134,0.35038203,0.0,0.14651577,0.113565914,0.3816968,0.0,0.2667045,0.20606448,0.25590426,0.23974173,0.19544567,0.17432402,0.19284917,0.2546202,0.32242492,0.3272997,0.262572,0.3744748,0.39177918,0.007760945,0.099285714,0.2809476,0.0,0.1704147,0.24522287,0.35764793,0.16866195,0.26807055,0.0,0.3567799,0.0,0.35838342,0.0,0.41376695,0.14211313,0.39381623,0.26028526,0.1900051,0.16949561,0.0,0.3131471,0.1337983,0.3188186,0.31449467,0.28773507,0.44987863,0.0,0.14393297,0.0,0.33252314,0.21201226,0.504717,0.16025928,0.101612516,0.4267497,0.26022664,0.0,0.27708572,0.17508657,0.4235407,0.30263865,0.22988193,0.42019618,0.23020852,0.41594073,0.2894058,0.50226885,0.28558776,0.25608727,0.14869367,0.2732697,0.2679562,0.24804391,0.25415024,0.20493822,0.0,0.14959624,0.32630256,0.16785859,0.25377548,0.31606287,0.33902845,0.0,0.022592558,0.25175604,0.12138402,0.26544708,0.19159748,0.34504455,0.22469999,0.17213273,0.350651,0.33597538,0.42180493,0.0,0.11102809,0.3176338,0.35276836,0.26116014,0.37954682,0.36559403,0.43613365,0.51815665,0.37643975,0.060113624,0.4980452,0.22045195,0.2626037,0.30380142,0.4572221,0.25377035,0.34288445,0.29962787,0.18676004,0.2475996,0.19244963,0.23247527
teenspiritmov,0.5202026,0.66713476,0.8456732,0.8235897,0.4697067,0.24145713,0.6749677,0.5020647,0.7359897,0.34474155,0.33110923,0.21466264,0.36766684,0.40518424,0.905195,0.0,0.0,0.6402433,0.27321574,0.52486473,0.8011894,0.78554153,0.8674695,0.8582465,0.4744287,1.0123941,0.22530605,0.50551695,0.592098,0.33590895,0.29451594,0.29743037,0.82520324,0.85349345,0.70112836,0.0,0.58204085,0.22915038,0.81194514,0.18553947,0.5689447,1.0596693,0.571114,0.60000014,0.0,0.33046806,0.30231184,0.7035388,0.0,0.43295684,0.48330593,0.68590975,0.30643463,0.3747608,0.2977754,0.105835386,0.56402767,0.45630196,0.630641,0.35854143,0.7983175,1.2336885,0.2772095,0.10743769,0.48257348,0.0,0.28033122,0.44306523,0.9347012,0.13269706,0.33498332,0.0,0.7672545,0.0,0.61865836,0.0,0.64851314,0.31352445,0.7841781,0.86130744,0.6950861,0.6987816,0.0,0.57803565,0.3158565,0.5226196,0.5664454,0.5493988,0.9210533,0.0,0.15882501,0.0,0.80374026,0.32898328,1.0245082,0.027103867,0.10116091,0.9043549,0.3777587,0.0,0.5619839,0.31306937,0.90636766,0.62772286,0.8639653,0.7314494,0.67697275,0.66392046,0.6607963,0.9409867,0.5906245,0.6855981,0.5044451,0.42325023,0.39853042,0.52027154,0.52873105,0.512802,0.0,0.44325668,0.63864875,0.59380656,0.17923047,0.43916214,0.65480375,0.0,0.17463574,0.46869704,0.24108905,0.4656815,0.16246517,0.5556428,0.21593116,0.18373416,0.68247163,0.66617966,0.58914566,0.0,0.3620924,0.6960727,0.66447985,0.61856186,0.39794305,0.807914,0.7203746,1.0729014,0.9002478,0.04267942,0.98366517,0.5878117,0.5211325,0.1828881,0.98700315,0.3977606,0.4136134,0.55313885,0.22856167,0.4158691,0.27950796,0.07484099
terminator,0.5984504,0.5526254,0.6131602,0.52912134,0.5700945,0.0075530857,0.51616704,0.47324225,0.47028872,0.24313234,0.3919545,0.20086245,0.5318931,0.283645,0.5379101,0.0,0.15885055,0.6992182,0.07109344,0.40836293,0.47500056,0.5827432,0.56449616,0.4152578,0.50909156,0.6241623,0.31142375,0.49538642,0.5293826,0.24958631,0.5733344,0.4177583,0.33476913,0.46252653,0.45203805,0.0,0.33424938,0.13518682,0.62417406,0.3608533,0.56084126,0.7331118,0.5394163,0.3985656,0.0,0.0,0.25714153,0.5538214,0.0,0.47947633,0.22030446,0.75226,0.18159097,0.19740391,0.27794603,0.30494672,0.6477976,0.5630094,0.64115363,0.40120512,0.65617967,0.7928709,0.08880558,0.23204215,0.6081347,0.0,0.17709804,0.29081222,0.5466386,0.1835912,0.20360284,0.0,0.57883507,0.0,0.3793838,0.0,0.69284934,0.03461995,0.6220191,0.54294604,0.30952233,0.5507587,0.0,0.3834334,0.05822997,0.44037846,0.35266232,0.46357605,0.45639426,0.0,0.16100597,0.0,0.68288827,0.23067111,0.79462487,0.11066675,0.31694207,0.5643457,0.5071799,0.0,0.4457048,0.40508154,0.5329727,0.531345,0.6728739,0.78988653,0.1633775,0.5655606,0.4401554,0.5347827,0.5883229,0.46689522,0.4010781,0.36805162,0.39342654,0.48140398,0.334203,0.48218858,0.0,0.27841672,0.4510393,0.34848738,0.4192004,0.48670727,0.454664,0.0,0.043903146,0.3888718,0.25774866,0.47382322,0.37684417,0.42192617,0.54209006,0.4267552,0.4311757,0.61334974,0.6061727,0.0,0.28613427,0.5579251,0.40599114,0.34467414,0.74731666,0.4758157,0.49594542,0.6075256,0.58242524,0.32651126,0.64383477,0.31757814,0.50415003,0.2214336,0.9573598,0.49728134,0.27453592,0.2682812,0.10289309,0.3013488,0.029849447,0.43501157
theaeronautsmov,0.37611997,0.24083376,0.35264772,0.30284432,0.23528689,0.17824483,0.33908638,0.22281566,0.19404767,0.16798848,0.1914573,0.14499877,0.33120757,0.15930307,0.24095725,0.0,0.14338872,0.31304258,0.05267041,0.24977538,0.30978352,0.19538279,0.32329383,0.23930533,0.1820169,0.25405288,0.11643358,0.27618542,0.28121862,0.24918953,0.20479491,0.2303877,0.19402647,0.22719178,0.33555353,0.0,0.22517456,0.09905743,0.330576,0.1369943,0.35986143,0.47017398,0.28600726,0.21998788,0.027241282,0.16030958,0.08815538,0.3274858,0.0,0.24543716,0.21554936,0.22667216,0.106837794,0.066950284,0.040192187,0.061480697,0.34686494,0.081500255,0.30410415,0.17765327,0.33905554,0.4065503,0.0,0.020398065,0.29714242,0.0,0.103210315,0.20319292,0.3276754,0.15567465,0.08273981,0.0,0.2931204,0.0,0.18874784,0.0,0.31894258,0.17109524,0.25306153,0.2907785,0.2303545,0.1371244,0.0,0.16651514,0.20892875,0.30081344,0.18691888,0.26375273,0.21973395,0.0,0.110123575,0.0,0.35366032,0.075155646,0.38581133,0.1374773,0.18374038,0.24180757,0.26374233,0.0,0.2819537,0.20394784,0.25811276,0.28121388,0.27135393,0.27450353,0.16453798,0.3810491,0.32725325,0.32905704,0.3873497,0.27932367,0.19378111,0.19543952,0.2139331,0.29232857,0.1340852,0.18432689,0.0,0.09264893,0.2486742,0.09438135,0.26268578,0.23804937,0.31447935,0.0,0.06363912,0.1421503,0.10471217,0.18653744,0.19018689,0.21591088,0.24955334,0.11995365,0.22197819,0.2895014,0.30672723,0.0,0.09312607,0.31057894,0.22841814,0.22062448,0.30469882,0.33304837,0.4066548,0.43258566,0.3137985,0.15803823,0.37745112,0.22574435,0.25135767,0.2801402,0.3574792,0.2038366,0.15697193,0.18332666,0.09747811,0.23833409,0.14833748,0.24901436
thebestofenemies,0.5692284,0.32517856,0.46564177,0.4030597,0.24187765,0.15960835,0.46836352,0.26356155,0.5321096,0.12429382,0.42910826,0.14744104,0.3754328,0.31710002,0.3979043,0.0,0.08075478,0.5050357,0.0,0.37909096,0.58049166,0.29571956,0.37794474,0.35997605,0.47415492,0.5837322,0.37442783,0.29412597,0.42642012,0.34901154,0.529883,0.3281071,0.48755163,0.61647815,0.58250284,0.0,0.31972304,0.0,0.5493311,0.2007938,0.29593816,0.7505835,0.5477032,0.33649945,0.0,0.07001914,0.2011697,0.37406513,0.0,0.4161252,0.30496344,0.6201824,0.274912,0.030101396,0.14493594,0.2093645,0.4814424,0.24835975,0.5392302,0.1962338,0.57025707,0.5579403,0.031050177,0.09778867,0.42913246,0.0,0.055138487,0.32794514,0.41088519,0.09678625,0.24082582,0.0,0.5693043,0.0,0.4488964,0.0,0.37938216,0.16940317,0.48888338,0.3218688,0.29532218,0.18360242,0.0,0.4117216,0.2078908,0.50564015,0.34826472,0.20646665,0.5284523,0.0,0.09666984,0.0,0.6095017,0.16763106,0.71701247,0.19310248,0.2149257,0.42072582,0.48337254,0.0,0.40832645,0.30946615,0.35889524,0.43325925,0.30688253,0.41062644,0.17432505,0.60421205,0.2683403,0.44539174,0.36593226,0.38019788,0.40884188,0.20483461,0.32752025,0.42067453,0.31234106,0.53901964,0.0,0.099524245,0.47709325,0.3195595,0.22870731,0.41102386,0.5212413,0.0,0.020932894,0.24415354,0.37577143,0.33205295,0.18020134,0.24246174,0.4338817,0.19149415,0.44404376,0.61539733,0.6489874,0.0,0.47275862,0.59832186,0.30892986,0.34620178,0.43864414,0.57142043,0.5162108,0.52983713,0.6817644,0.30946848,0.4901256,0.1598689,0.44383276,0.0760551,0.7246101,0.30758697,0.32353148,0.23346452,0.104417615,0.46605322,0.17415881,0.3274481
thedeaddontdie,0.6810378,0.089952454,0.46660143,0.4788031,0.50016886,0.16162002,0.38303128,0.25141647,0.39688414,0.21235426,0.33587343,0.08113674,0.39326525,0.19463895,0.5101516,0.0,0.14009689,0.5986127,0.1147316,0.42697653,0.7262066,0.49005175,0.5578511,0.36072546,0.3840128,0.5130312,0.22862357,0.49062547,0.5640474,0.4189067,0.3545458,0.53444546,0.5926136,0.45227182,0.4767587,0.0,0.33690235,0.052285127,0.46256042,0.37502456,0.4617,0.6445985,0.6444163,0.28780538,0.0,0.16190939,0.23774697,0.56308,0.0,0.39727414,0.04917116,0.6722771,0.26765025,0.20198837,0.34095773,0.1823383,0.5213659,0.2979628,0.57147825,0.2644516,0.6690645,0.57773536,0.022041047,0.19073434,0.5680235,0.0,0.277092,0.41322875,0.46164006,0.09550889,0.24116963,0.0,0.54101956,0.0,0.6436219,0.0,0.57644403,0.34694847,0.5325652,0.39323786,0.21477541,0.37384057,0.0,0.58137685,0.2448013,0.5137919,0.47877052,0.45394242,0.541901,0.0,0.1970332,0.0,0.6454354,0.33879527,0.74891645,0.26625302,0.2957311,0.36934057,0.5659255,0.0,0.30678168,0.39057353,0.55547935,0.4051594,0.5683178,0.49437648,0.13669744,0.564821,0.24734925,0.5576828,0.54427755,0.50257164,0.27609006,0.3541926,0.46395722,0.41647127,0.25236422,0.5689439,0.0,0.26616204,0.40689567,0.22741503,0.22861718,0.3856436,0.58136463,0.0,0.016839337,0.272958,0.33860895,0.3866453,0.18016951,0.38906488,0.48574054,0.1533205,0.51961046,0.4835043,0.6669512,0.0,0.55453354,0.5684153,0.380755,0.34174246,0.54702896,0.555862,0.47011635,0.6514728,0.5844544,0.24350518,0.5003302,0.3042112,0.5891502,0.36040956,0.7622337,0.39533594,0.54923356,0.15026964,0.0,0.53118634,0.32529128,0.18183407
thefarewell,0.4500843,0.4073795,0.50017923,0.4623338,0.3266382,0.16890703,0.32102388,0.28773752,0.4692095,0.22974484,0.3744259,0.064906545,0.33374,0.2843142,0.36442748,0.0,0.11517883,0.47915697,0.054076426,0.22902104,0.50844365,0.34600037,0.38633168,0.33032522,0.44816098,0.5117649,0.13995205,0.30207878,0.4208314,0.32281202,0.39577174,0.46977642,0.38020205,0.36048326,0.38080564,0.0,0.34969386,0.12517427,0.40075973,0.20027952,0.35432675,0.58979666,0.42662755,0.39442885,0.0,0.15518895,0.18849497,0.37076056,0.0,0.27048442,0.044422653,0.38583276,0.1833889,0.15547584,0.058929585,0.20608358,0.34914553,0.34232804,0.3316044,0.37433442,0.47621328,0.6403994,0.0,0.06138532,0.4431961,0.0,0.1395131,0.43262556,0.37330192,0.1470194,0.26598707,0.0,0.5143651,0.0,0.40887704,0.0,0.5191182,0.09435023,0.4133892,0.35248294,0.30873525,0.2958904,0.018045679,0.4276875,0.23727418,0.41350788,0.4364694,0.34528515,0.4636454,0.0,0.11047914,0.0,0.5394107,0.11978377,0.67757624,0.055731703,0.118809216,0.4883291,0.32798576,0.0,0.27603477,0.2548304,0.43990737,0.2996419,0.40987498,0.39289117,0.28699222,0.471476,0.41112158,0.38627788,0.4210017,0.4049026,0.22538443,0.24549162,0.45686504,0.35527816,0.30347523,0.44564998,0.0,0.1487687,0.3466992,0.21763577,0.19783504,0.24623801,0.47547328,0.0,0.13868341,0.27958515,0.27179006,0.40476435,0.28960812,0.26323178,0.36398733,0.28092915,0.48161325,0.4422471,0.4545549,0.0,0.17016162,0.40596774,0.26900852,0.34522954,0.38256374,0.51588494,0.52304566,0.65739316,0.46717328,0.17802408,0.5416225,0.29765964,0.32293338,0.2241744,0.5908614,0.18384829,0.31311098,0.27682635,0.18285057,0.38613972,0.15681371,0.29153627
thehighwaymen,0.5985055,0.47841683,0.53313637,0.5339325,0.29533234,0.08981198,0.38097593,0.1510658,0.5029818,0.19581886,0.22882129,0.2239693,0.56869006,0.46724686,0.30609652,0.0,0.10292838,0.45124337,0.0,0.4069264,0.3018781,0.4192501,0.5440375,0.36248797,0.30677274,0.56738085,0.037961505,0.26842064,0.4265075,0.32745495,0.32493907,0.26427144,0.328359,0.56291795,0.3666007,0.0,0.34218803,0.2081963,0.26513714,0.25876528,0.41222352,0.5935089,0.32509142,0.43833232,0.04465076,0.305641,0.30856088,0.36783528,0.0,0.49504074,0.41637996,0.5946569,0.21975553,0.2143645,0.36581135,0.1610692,0.34657955,0.31506804,0.528923,0.45806032,0.5299861,0.60068816,0.10458404,0.10545122,0.52514905,0.0,0.31776172,0.32557246,0.41024756,0.26740143,0.23157793,0.0,0.60420424,0.0,0.2427032,0.0,0.4855548,0.25223452,0.5673047,0.4031936,0.22948036,0.5731829,0.0,0.34721088,0.29184866,0.30389994,0.22312036,0.30030712,0.40167588,0.0,0.19064954,0.0,0.537664,0.27983585,0.5509723,0.23710963,0.21712777,0.4177295,0.4288018,0.0,0.4352862,0.35296357,0.30993444,0.33521613,0.35174245,0.3192272,0.20702773,0.6141197,0.26498532,0.5249605,0.459321,0.32139018,0.22468117,0.27669302,0.20509541,0.37506023,0.44772008,0.5588881,0.0,0.1856286,0.48060027,0.18960026,0.32339963,0.3695792,0.44520593,0.0,0.07323844,0.31349546,0.15589675,0.46037024,0.24713506,0.29014847,0.3160264,0.18582402,0.6038216,0.29159224,0.46405095,0.0,0.26604077,0.47565976,0.3380249,0.25767756,0.44971704,0.5017247,0.5265919,0.5467006,0.50287884,0.16652907,0.7358067,0.31332284,0.44942418,0.30215827,0.50120413,0.27946267,0.42477342,0.23330195,0.04508129,0.19395486,0.10398448,0.13834962
thehummingbirdprojectfilm,0.18373448,0.13385695,0.18563664,0.14274569,0.13835649,0.05408563,0.14263156,0.103226215,0.14790916,0.07503964,0.11533374,0.048546467,0.13526249,0.08930346,0.13899556,0.0,0.04454446,0.16663505,0.0076103206,0.1318214,0.16745251,0.1456993,0.17959717,0.11595806,0.13954224,0.16486813,0.068486154,0.119589366,0.15141767,0.10685631,0.1278572,0.1062218,0.12543829,0.14106633,0.16679549,0.0,0.111395605,0.04920341,0.16528639,0.10538781,0.14323659,0.21574022,0.13842197,0.109559074,0.0,0.061581437,0.07664398,0.15307355,0.0,0.11062639,0.076113,0.1758071,0.07098625,0.065625876,0.06352104,0.06473656,0.15107085,0.103735946,0.14512298,0.104764424,0.18072034,0.20593123,0.0,0.04232247,0.16743864,0.0,0.07093792,0.10906897,0.1427442,0.059846938,0.0602395,0.0,0.16568927,0.0,0.1591268,0.0,0.17664637,0.06574783,0.13930565,0.13905522,0.10946977,0.11933791,0.0,0.11946966,0.081095695,0.16350396,0.12382385,0.13017835,0.17405948,0.0,0.0518989,0.0,0.18047419,0.07329802,0.2320977,0.06614196,0.081199594,0.14180009,0.116599895,0.0,0.12506998,0.075484484,0.14317463,0.13351646,0.14849831,0.16587692,0.07045211,0.18895656,0.14032625,0.18386269,0.14077419,0.14676891,0.099883534,0.08396408,0.12304129,0.1485964,0.11858539,0.13725483,0.0,0.07556485,0.14662707,0.097549364,0.09158004,0.11979807,0.13126257,0.0,0.04464228,0.09191906,0.08610524,0.12660855,0.061686847,0.10008159,0.10530781,0.07372412,0.155159,0.14726707,0.18083793,0.0,0.0963358,0.1610474,0.09750317,0.13486257,0.15703872,0.16785745,0.17691308,0.17720823,0.18155095,0.091958284,0.18414477,0.11913225,0.12558636,0.086282626,0.2247208,0.123698376,0.11999594,0.089488685,0.04458066,0.11773004,0.044578243,0.10003632
theintrudermovie,0.7741711,0.4978976,0.90401065,0.23408557,0.47526285,0.29239076,0.5245233,0.36555418,0.50166035,0.35035855,0.47025385,0.16537462,0.6171526,0.30691567,0.3643386,0.0,0.1243992,0.63349384,0.0,0.61374414,0.5392201,0.53308594,0.88412124,0.5707425,0.609016,0.7049108,0.48328182,0.44759497,0.5028139,0.42572528,0.53574276,0.63930285,0.602623,0.53337455,0.7210631,0.0,0.3097381,0.24011503,0.6980226,0.47106665,0.66955227,0.75025034,0.47732714,0.58744866,0.050617732,0.24387538,0.565422,0.6016052,0.0,0.6020399,0.367412,0.7036731,0.25688875,0.34896034,0.17106575,0.23181134,0.51814854,0.58921695,0.5507945,0.54667044,0.84414417,0.60145634,0.01543635,0.10760126,0.93025905,0.0,0.36332366,0.32488072,0.51486635,0.3705898,0.31042713,0.0,0.6622905,0.0,0.57579243,0.0,0.6933336,0.36159366,0.6311107,0.4478332,0.37741226,0.63087547,0.0,0.35407674,0.23022339,0.62354827,0.3306422,0.37146768,0.45487708,0.0,0.08832695,0.0,0.5631083,0.2802913,0.77200407,0.34263214,0.2987038,0.6356026,0.46209213,0.0,0.3182481,0.27972585,0.65976185,0.5324735,0.43436542,0.541159,0.34081048,0.76492095,0.46042788,0.521366,0.64163756,0.6046902,0.3593144,0.29296038,0.49345934,0.60392666,0.49199885,0.7173968,0.0,0.2625066,0.49192545,0.49209154,0.3554931,0.53283864,0.64320356,0.0,0.16685544,0.34349272,0.39642704,0.65160304,0.03753174,0.497178,0.46670008,0.2902438,0.63600034,0.46849692,0.775704,0.0,0.5856952,0.5958905,0.43986654,0.534271,0.5180997,0.74677664,0.7894714,0.71402246,0.52724504,0.41823345,0.72743124,0.5046759,0.59186417,0.4398797,0.8333626,0.5420952,0.5408651,0.43845776,0.18258381,0.5016049,0.161803,0.18671644
