movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.50089824,0.38437033,0.6022946,0.7049692,0.6645789,0.67928565,0.0,0.56071424,0.56646067,0.026981877,0.3384997,0.69388586,0.58571565,0.47123542,0.3899379,0.15956353,0.79638714,0.47975522,0.74928504,0.74841404,0.30236053,0.5091804,0.7949269,0.6973777,0.0,0.8096605,1.1596954,0.50738925,0.3969998,0.5330808,0.0,0.191365,0.7833055,0.56377697,0.54046386,0.6504569,0.6951133,0.81492245,0.77867484,0.0
pomsmovie,0.2508213,0.38562852,0.4770189,0.41048908,0.5320859,0.3314543,0.0,0.36888,0.47099546,0.0,0.25455227,0.49991482,0.35239443,0.24857023,0.3584473,0.23996367,0.5343142,0.3655786,0.56715447,0.36322808,0.24036863,0.34162283,0.54354167,0.5900018,0.0,0.52431977,0.7018738,0.39573628,0.32981855,0.31975588,0.0,0.2523817,0.5223635,0.3536522,0.36007798,0.48736602,0.42038935,0.60701275,0.61493874,0.0
queenandslim,0.8569735,0.5237506,1.1379343,1.0633659,1.2225037,1.2032007,0.0,0.9367629,0.6084569,0.1404541,0.5320407,1.3011608,0.8931632,1.0262194,1.2429025,0.13117693,1.4014484,1.0330908,1.3178966,1.5255822,0.8999113,1.0055176,1.1013762,1.0846479,0.0,0.9591962,1.7854196,0.78128153,0.6518171,0.58102506,0.0,0.57270294,1.4483768,1.5183407,1.093039,1.0124309,1.2153302,1.1641651,1.2590183,0.0
rambomovie,0.17357141,0.15662459,0.47346538,0.4393121,0.60149956,0.43659297,0.0,0.50251347,0.48557028,0.0,0.32493767,0.5345744,0.29891667,0.26241803,0.45198694,0.069262356,0.52999043,0.43612313,0.49121022,0.529207,0.4453314,0.46353793,0.36590263,0.65342796,0.0,0.48779476,0.72351515,0.39220834,0.3820124,0.49618274,0.0,0.29343057,0.42497048,0.47598884,0.36882237,0.473544,0.43841234,0.55437577,0.54395366,0.0
readyornotfilm,0.25605485,0.5432494,0.48573193,0.57242876,0.73690313,0.6039299,0.0,0.64959884,0.64080805,0.121994615,0.34963787,0.4385024,0.455666,0.36630222,0.48977324,0.0,0.72380525,0.6869009,0.6037086,0.5922878,0.51523614,0.26807433,0.5256472,0.6339736,0.0,0.5927021,0.81196,0.38405085,0.393866,0.24397293,0.0,0.2591337,0.46299937,0.45262462,0.26302648,0.49039996,0.43422478,0.6144413,0.7315631,0.0
richardjewellfilm,0.19555336,0.37107885,0.4279387,0.47513226,0.6033256,0.447447,0.0,0.7320014,0.44015744,0.0,0.4227057,0.62410957,0.37558666,0.6332988,0.4472989,0.0015602894,0.65165854,0.5266199,0.55114776,0.80533266,0.46925583,0.4768427,0.5287918,0.670025,0.0,0.607669,0.85879004,0.55801135,0.47476554,0.4039119,0.0,0.16177538,0.50556266,0.43978515,0.39198625,0.56901354,0.55618453,0.64588,1.0028853,0.0
rocketmanmovie,0.41520587,0.66820073,0.57634073,0.54039246,0.95173126,0.5387696,0.0,0.5018955,0.4877761,0.0,0.42159346,0.7388262,0.746902,0.59303826,0.44238612,0.0,0.7364479,0.4466247,0.67287534,0.68820035,0.4529252,0.4953098,0.62098545,0.9050738,0.0,0.58695984,1.1174282,0.7882608,0.46527144,0.62725765,0.119283035,0.41772932,0.8474743,0.6919713,0.56291157,0.69984084,0.61626446,0.67207247,0.6657918,0.0
scarystoriesmovie,0.14743683,0.34254515,0.5281907,0.51354146,0.5195118,0.75369364,0.0,0.65254843,0.4735135,0.13546316,0.35123792,0.81644106,0.37949112,0.38489065,0.5117066,0.0,0.79726213,0.6779874,0.6516698,0.5233938,0.28710723,0.53565365,0.70004,0.7825545,0.0,0.46643782,0.8585067,0.5500208,0.56680334,0.38930053,0.0,0.45314315,0.49544343,0.6705437,0.59859735,0.71851236,0.67604554,0.647218,0.79712605,0.0
secretlifeofpets,0.34920967,0.93391275,1.0975846,1.2045705,1.6548432,1.1621578,0.0,1.2392309,0.86928886,0.23617423,0.6543416,1.690705,0.6747267,1.152012,0.97519034,0.027886916,1.4816023,1.0313113,1.2589725,1.1591953,0.8261268,0.9253108,1.0247334,1.2403642,0.0,1.342076,1.9332232,1.2511504,0.7329268,0.5450124,0.0,0.92167675,1.6968955,1.2600139,1.0477933,1.335082,0.6360134,1.7714304,1.4693936,0.0
serenityfilm,0.34871092,0.47796142,0.5450086,0.62510186,0.4959217,0.60614705,0.0,0.59430784,0.72422844,0.0572166,0.49676737,0.7520365,0.49891332,0.80542016,0.5515874,0.020761106,0.6650376,0.7910058,0.52398443,0.6024905,0.54525954,0.67692083,0.7621403,0.6698089,0.0,0.6411195,0.9194516,0.71394205,0.60885054,0.4795953,0.0,0.56229496,0.79027885,0.5524401,0.5604433,0.72190773,0.61123526,0.6194913,0.7452297,0.0
shaftmovie,0.039947808,0.39721513,0.77895445,0.54902524,0.8182713,0.5618883,0.0,0.7473572,0.7797324,0.0,0.4467848,0.8683135,0.517219,0.60077304,0.3690393,0.0,0.98081714,0.80545646,0.7105673,0.7575462,0.42912573,0.67825574,0.663878,1.0111927,0.0,0.47442096,1.0007765,0.6765076,0.56281483,0.62054664,0.0,0.35482362,0.67179036,0.7499489,0.7657121,0.7084702,0.793257,0.6373416,1.0279396,0.0
shazammovie,0.183711,0.42524716,0.6337699,0.85892326,0.8765322,0.8294673,0.0,0.8001534,0.654256,0.0,0.68569463,0.7296531,0.32618874,0.60805774,0.6761716,0.0,1.0649813,0.8179818,0.66491497,0.73129714,0.7711954,0.6342938,0.66501135,1.1198813,0.0,0.47775784,1.0539011,0.710196,0.49481526,0.7180876,0.0,0.46195143,0.83112854,0.67523247,0.54401094,0.8482621,0.84040415,0.7437584,1.0440692,0.0
spidermanmovie,0.05302109,0.51884454,1.0829059,0.88112396,1.2348524,0.8810501,0.0,0.8369357,1.0520437,0.0,0.8325672,1.4378774,1.0483557,0.506252,0.6399792,0.0,1.5687101,1.0519271,1.1207916,0.88238,0.5552289,1.1104542,1.0588509,1.75668,0.0,1.0063142,1.5574232,0.9342567,0.74459964,1.0815548,0.0,0.37800288,1.1115204,0.8622188,1.1762146,1.3765842,0.92820436,1.2555053,1.1913598,0.0
spiesindisguise,0.20497948,0.65549177,0.65881854,0.5399092,0.9910376,0.57397133,0.0,1.0473303,0.73540825,0.0,0.29833615,0.89091974,0.52221024,0.5075701,0.47717795,0.10542585,0.81056505,0.77234423,0.89900637,0.94507205,0.43623614,0.5424661,0.71315485,1.2913128,0.0,0.9300784,1.384356,0.8108274,0.7297047,0.68436855,0.0,0.40018615,0.9627616,0.7238398,0.8531662,1.1116557,0.9038684,0.96425813,1.1163077,0.0
starwars,0.46330592,0.7469856,1.4289091,1.4008586,1.8265468,1.2809325,0.0,1.7491978,0.9995231,0.5902012,1.2427585,1.9440095,0.5125318,0.93587,0.97345364,0.0,2.0626538,1.2861499,1.7698473,1.1402364,0.55141485,1.164257,1.8913552,1.870134,0.0,0.82782114,2.4113548,1.2794057,0.3943431,0.9711653,0.0,1.6112201,2.2540655,1.4961314,1.6661024,1.7283835,1.4350569,2.075834,1.9320279,0.0
stormboymovie,0.45439294,0.29117686,0.4572325,0.46550423,0.6342708,0.69120127,0.0,0.5213763,0.68901557,0.0,0.33939594,0.6508161,0.3744926,0.5284074,0.54157645,0.06665139,0.67106885,0.5162364,0.64170605,0.66168207,0.50093234,0.48983994,0.68818253,0.61268663,0.0,0.69199383,0.80830956,0.68552595,0.62392056,0.30286634,0.0,0.16057414,0.7069847,0.57380295,0.47504917,0.5037417,0.5130147,0.6206682,0.82356226,0.0
stubermovie,0.17290562,0.49401313,0.6261944,0.47139502,0.7471576,0.4909478,0.0,0.7366755,0.33058146,0.0,0.16090186,0.625586,0.31962934,0.64400274,0.43577877,0.0,0.70030725,0.6264731,0.3428875,0.7565117,0.54317856,0.52977353,0.58793163,0.9495959,0.0,0.40534985,0.9734371,0.64824677,0.4814936,0.46557933,0.0,0.27294144,0.6030265,0.46547225,0.6207061,0.6775533,0.5077633,0.44385114,0.65847176,0.0
taosdfilm,0.06628636,0.14976585,0.47036254,0.43847844,0.4876172,0.45823708,0.0,0.44954515,0.4347171,0.0,0.30276045,0.49428314,0.40258363,0.2859468,0.376686,0.0,0.5337106,0.47946978,0.37944326,0.49731952,0.35635138,0.42699608,0.31432682,0.5446378,0.0,0.5491271,0.5560279,0.47641706,0.3644372,0.41817063,0.0,0.23849565,0.53507787,0.49745175,0.5726252,0.4929747,0.35315022,0.6304012,0.47561494,0.0
teenspiritmov,0.65384686,0.59910893,1.4466437,0.8168207,0.6699118,0.8497511,0.0,0.7276411,0.6323105,0.067757994,0.46386716,0.97827965,0.6639579,0.41937566,0.95676845,0.0,1.1172827,1.0823407,0.9156522,0.64356303,0.65858936,0.9829166,0.6389778,1.0461117,0.0,0.7557205,1.4756277,1.2902795,1.0289634,0.6968958,0.0,0.20704845,1.134096,0.5178111,0.762815,0.860689,0.7102132,0.3627607,1.1830937,0.0
terminator,0.113281,0.6715652,0.5777089,0.7097795,0.9804555,0.89083433,0.0,0.49548006,0.55250585,0.0,0.63138604,0.77181023,0.63360286,0.69882584,0.75075424,0.057712454,0.92838705,0.7601376,0.71030515,0.78614414,0.7908022,0.60144454,0.70708483,1.0772108,0.0,0.74185574,1.3779935,0.7116313,0.55784076,0.6029803,0.07806448,0.31034067,0.74091774,0.94674176,0.756901,1.0277393,0.62988216,0.9073235,0.831449,0.0
theaeronautsmov,0.13745141,0.24321349,0.41327146,0.34472847,0.41461754,0.3078201,0.0,0.33184287,0.36735755,0.0,0.28636605,0.39944407,0.21095942,0.31956115,0.29797074,0.0,0.54017746,0.5065647,0.31784898,0.37141183,0.24893431,0.44698623,0.35489288,0.4891494,0.0,0.39585915,0.3955804,0.42261285,0.32814473,0.3400973,0.0,0.13111894,0.2319459,0.3562933,0.31744325,0.47084433,0.34782824,0.50716394,0.4974499,0.0
thebestofenemies,0.56182295,0.49907,0.6471752,0.7013872,0.8633702,0.71842384,0.0,0.5796218,0.83175534,0.108312525,0.48702702,0.75655854,0.55671036,0.58924204,0.62044215,0.33706394,0.82116425,0.57151544,0.8549131,0.6107589,0.5303487,0.6438731,0.8529895,0.919286,0.0,0.6533059,1.2454487,0.47934866,0.4066847,0.4824819,0.0,0.27630752,0.76569086,0.61646825,0.4493506,0.67829657,0.48704544,0.9278858,0.8881263,0.0
thedeaddontdie,0.47692442,0.34198013,0.83631164,0.7187563,0.7342528,0.7140206,0.0,0.8023056,0.68355876,0.031125227,0.7338071,0.7157305,0.39088413,0.67485267,0.7495616,0.14239545,0.80124336,0.6190255,0.8365542,1.0678531,0.5710213,0.6453708,0.6059854,0.5885604,0.0,0.64163333,1.2117466,0.5514764,0.4141931,0.5997768,0.0,0.33588406,0.73810935,0.84700954,0.5751034,0.58199525,0.5404061,0.81109667,1.0040381,0.0
thefarewell,0.27456698,0.3426084,0.6685619,0.4877399,0.54816914,0.54228675,0.0,0.55836576,0.5682021,0.0,0.39819416,0.74757844,0.39908347,0.39773896,0.5638721,0.0,0.672728,0.6628724,0.5985287,0.49316567,0.6390031,0.45874146,0.7846802,0.88854134,0.0,0.47962558,0.7639415,0.4219944,0.44176602,0.3248523,0.0,0.061968163,0.45462227,0.6137403,0.5839548,0.58385676,0.66330016,0.7528751,0.6942599,0.0
thehighwaymen,0.114855155,0.4153606,0.5742207,0.575799,0.72392046,0.39044157,0.0,0.505148,0.6179835,0.1337224,0.48578277,0.6661671,0.523152,0.46074927,0.64241725,0.043543145,0.69919,0.77733976,0.60968584,0.7322712,0.36846897,0.61977595,0.65648526,0.7307323,0.0,0.53534967,0.78051794,0.72620213,0.55244946,0.5552884,0.0,0.19561556,0.6191482,0.54711336,0.46485782,0.6610275,0.56077206,0.662456,0.73075867,0.0
thehummingbirdprojectfilm,0.10223794,0.15440434,0.2654847,0.24464634,0.27620256,0.27311957,0.0,0.25964645,0.2382181,0.0,0.17319341,0.29551837,0.15236664,0.19445957,0.22731327,0.0,0.30946514,0.2542237,0.26525933,0.25923696,0.20433216,0.22518392,0.26379293,0.34801295,0.0,0.25497994,0.40097228,0.26004833,0.1989232,0.20238844,0.0,0.14596269,0.27946812,0.27111566,0.23185565,0.28419575,0.2603684,0.3003929,0.34969977,0.0
theintrudermovie,0.2632521,0.4856813,1.0054823,0.74479645,1.1191199,0.71672523,0.0,0.7959095,0.7531653,0.0,0.8186493,1.1368986,0.8732637,0.54624665,0.76156586,0.15853126,1.0410774,0.92822903,0.7774487,0.9042149,0.47439247,1.0017626,0.6784982,1.4820421,0.0,0.93223673,1.6814377,0.83564097,0.5482149,1.0425576,0.0,0.48852187,0.9026295,0.80328137,0.92401063,0.99327874,0.69411564,1.0025934,1.3334767,0.0
theirishmanfilm,0.23099199,0.60334134,1.2357746,0.89924043,0.92090183,0.8560833,0.0,1.1217663,1.2087588,0.020864265,1.0407981,1.4275165,0.6637591,0.8993736,1.2924615,0.0,1.5712119,1.3596085,0.98493856,1.1080962,0.5705414,1.0772641,1.1297127,1.2983079,0.0,1.0306562,1.473753,1.1571635,0.9000458,0.73364043,0.0,0.16140443,0.74544317,0.79813457,0.8311056,0.9491786,0.9697913,1.1898863,1.6586304,0.0
thekitchenmovie,0.7049827,0.9243328,1.443834,1.0050939,0.8794507,1.3578074,0.0,1.1779639,1.0800071,0.0,0.6401886,1.4478164,0.66806364,0.96787524,0.9583132,0.0,1.4251337,1.0211968,0.48823056,1.5962083,1.5484291,0.706796,1.2935127,2.2978122,0.0,1.3177267,1.7099595,1.1162815,0.97500277,1.1328678,0.0,0.5574356,0.9420097,1.0456058,0.9644415,1.4736991,1.7127872,1.4469508,1.3586521,0.0
thelegomovie,0.64062965,0.5587862,1.0977979,0.82303196,0.9590305,0.8512577,0.0,1.1364267,0.50998986,0.0,0.69453096,1.264854,0.5007509,0.85460633,0.8157389,0.0,0.9888785,0.795376,0.9111759,1.2263645,0.809306,0.64750546,0.9784854,1.3226506,0.0,0.94186795,1.1778922,1.1639875,0.63411146,0.5503498,0.0,0.39128503,0.6642091,0.7254635,0.7712053,0.9484712,0.8844273,1.1413797,1.4442933,0.0
themustangfilm,0.42906398,0.35866976,0.52856994,0.5029563,0.5672275,0.3543252,0.0,0.6399326,0.53982776,0.016986402,0.2963955,0.6138297,0.3426638,0.27248922,0.4533639,0.07559526,0.46800455,0.3946101,0.4713404,0.48863128,0.5207216,0.4315013,0.67367667,0.64551896,0.0,0.6502862,0.95622313,0.5519769,0.32690188,0.30044863,0.0,0.21828464,0.5538917,0.3819542,0.52703166,0.47314426,0.52391404,0.63057333,0.6417917,0.0
thenightingalefilm,0.3312489,0.6261086,0.8523148,0.66215354,0.8835599,0.7747023,0.0,0.85030806,0.65550876,0.0,0.46521583,0.57665944,0.84236556,0.5342441,0.5099456,0.0,1.2135679,0.4419546,0.77166474,0.915543,0.70939785,0.72749233,0.7549408,1.1125705,0.0,0.8521553,1.3155661,0.999076,0.4677317,0.5251241,0.0,0.21437147,0.7221772,0.8526839,0.7081596,0.7147229,1.0158006,1.0186938,0.8971251,0.0
theprodigymovie,0.8775229,0.5896664,1.3383548,1.1653886,1.4801372,0.71037734,0.0,0.7866477,0.7479343,0.022698002,0.49093583,1.3380743,1.0146313,0.78309983,0.896326,0.0,1.7480448,0.42012078,1.0437747,1.005249,0.99945223,0.7312439,1.5152452,1.4895171,0.0,1.0044801,1.8944006,1.1351026,0.44099355,0.80218416,0.0,0.57988906,1.2948929,1.4798875,0.7021819,1.0398521,1.42151,1.3221666,0.82881874,0.0
thesunisalsoastar,0.36832982,0.6225863,1.0134364,0.7263024,0.59122133,0.75003564,0.0,0.7180204,0.8860328,0.0,0.5175933,1.0712928,0.63296825,0.7011683,0.86910665,0.09859477,1.1096871,0.8375433,0.72471744,0.97862303,0.88693553,0.6210328,0.747955,1.3848536,0.0,0.830159,1.1305645,0.87432826,0.5197367,0.9145984,0.0,0.32844937,0.54412365,0.74572957,0.77300954,0.9680539,1.0233933,0.91242385,1.263796,0.0
theupsidefilm,0.44916245,0.6696717,0.97989315,0.39445907,0.86944675,0.7739638,0.0,0.6860905,0.81624776,0.08715889,0.27654102,1.0513467,0.53258115,0.68343115,0.54845566,0.24393111,1.2316809,0.51656115,0.6272951,0.7829131,0.1615985,0.8746108,1.1436754,1.0890019,0.0,0.7505552,1.2360628,0.73477954,0.7912158,0.5693756,0.0,0.650388,0.9991175,0.58444726,0.6591852,1.0555418,0.8343985,1.1016612,1.0297444,0.0
tolkienmovie,0.3240609,0.48815686,0.89722353,0.6787479,0.7841074,0.62459695,0.0,0.7363467,0.91784817,0.007207053,0.4147481,0.4700466,0.52168727,0.45229164,0.50310427,0.0,1.015231,0.70596546,0.7014621,0.5607362,0.47073594,0.36337093,0.6495854,0.81289876,0.0,0.6531671,1.0582416,0.6423403,0.51387966,0.4445722,0.0,0.5602871,0.6612863,0.52074647,0.26497066,0.68684816,0.78927207,0.5961058,0.94385296,0.0
toystory,0.21387309,0.65224284,0.93217975,0.95157003,0.8724989,0.6697432,0.0,0.73964906,0.9087797,0.0,0.6520331,0.9757287,0.7155051,0.42430753,0.6252341,0.0,1.0862124,0.49298847,0.7230286,0.7974138,0.55373746,0.462554,0.99127334,1.2775376,0.0,0.651232,1.0386715,0.5829583,0.3155365,0.6397479,0.0,0.33920753,0.6778289,0.7445587,0.6000371,0.73303545,0.74050087,1.0858641,1.1180702,0.0
triplefrontier,0.0847181,0.42702547,0.729733,0.64959055,0.8336493,0.6058562,0.0,0.61494994,0.50470185,0.0,0.4227897,0.65786964,0.43367094,0.5921418,0.5760562,0.084563285,0.71517485,0.7799639,0.5611338,0.6222873,0.45947635,0.45625043,0.7349239,0.6531191,0.0,0.8250437,0.96427476,0.6246078,0.61804205,0.541859,0.0,0.37453765,0.72279257,0.6016872,0.55797994,0.7325581,0.6845763,0.87669986,0.6526516,0.0
uglydolls,0.55910516,0.7687678,0.81529135,0.8676271,1.086021,0.34624562,0.0,0.9445202,0.6199631,0.188472,0.5787721,0.8038071,0.8931237,0.40278646,0.55441636,0.10727976,1.1938183,0.48157048,1.0262961,0.9475168,0.3048647,0.4569294,0.8367305,1.084204,0.0,0.6860726,1.1330223,0.7756449,0.4496004,0.62839377,0.0,0.51620823,0.84564024,0.4218183,0.8116834,0.6927406,0.9049804,0.95203424,1.255915,0.0
uncutgems,0.36816117,0.30834198,0.9646234,0.7625279,0.7471056,0.9513751,0.0,0.941923,0.7459473,0.0,0.9112065,0.7674218,0.48898044,0.71617454,0.8005427,0.0,0.87226516,0.93696845,0.67908984,1.039265,0.8540805,0.60600406,0.64201266,1.0428455,0.0,0.6908443,0.9767829,0.68735486,0.6829865,0.8048294,0.0,0.3485531,0.7638666,1.0549612,0.7493829,0.75544477,1.0398002,0.92093194,1.175001,0.0
underthesilverlake,0.2469247,0.35168922,0.55546564,0.48440772,0.6155064,0.49827793,0.0,0.6045225,0.4794831,0.0,0.3850552,0.7807098,0.49389353,0.3915464,0.4845018,0.0,0.9249346,0.7794217,0.7278951,0.51451534,0.4865921,0.5227988,0.7254051,0.9331405,0.0,0.5813508,0.9219587,0.5466564,0.44834042,0.5181512,0.0,0.0853151,0.45127878,0.68802106,0.5592166,0.6137941,0.7176389,0.78622025,0.8097554,0.0
usmovie,0.17991109,0.22323571,0.41921,0.40030283,0.5515385,0.45817298,0.0,0.3645047,0.33924836,0.058347903,0.36098439,0.60501224,0.19258569,0.49286544,0.38363636,0.0,0.56438786,0.36844623,0.42794558,0.45117545,0.41488516,0.53195393,0.4585186,0.5111281,0.0,0.39378858,0.67892015,0.45929605,0.38522315,0.32851776,0.0,0.17815354,0.52309334,0.39195186,0.46066493,0.49234912,0.37835142,0.4653379,0.5166844,0.0
wavesmovie,0.33910024,0.386203,0.7478898,0.5781658,1.0009446,0.6462091,0.0,0.8144715,0.68155575,0.0,0.59136546,0.9510003,0.49607283,0.74863887,0.9244996,0.0,1.0047507,1.0339503,0.5321779,0.9366958,0.9072133,0.54123074,0.9326803,1.1147032,0.0,0.6248926,1.0838615,0.7401492,0.58800304,0.59087783,0.0,0.27163285,0.669854,0.95517755,0.9575348,0.9536401,0.9839084,0.83637387,1.1569762,0.0
whatmenwant,0.34789285,0.71581364,0.67071736,0.6665129,0.96540403,1.0322258,0.0,0.7476409,0.76307267,0.0,0.7826371,0.7970808,0.5667019,0.98212194,0.7581504,0.08440995,1.1422756,1.0087742,0.8835678,0.88189906,0.6212535,0.7634801,1.0616864,1.2273974,0.0,0.5446341,1.4265809,0.98758,0.42019546,0.94048667,0.17380756,0.2904078,0.80041176,0.9417679,0.7568236,1.2169988,0.7481134,0.86786366,1.2520014,0.0
wonderparkmovie,0.25551453,0.8529435,0.51319695,0.70588404,1.0718023,0.8882536,0.0,0.4080261,0.4783109,0.0,0.4540539,0.99978924,0.7088258,0.7701369,0.6867253,0.0075464435,0.9661694,0.69079053,0.9600001,0.73079073,0.6283685,0.6181341,0.90253514,1.0442481,0.0,0.88591224,1.4645357,0.9720752,0.6858726,0.7959277,0.3092811,0.21451661,1.1006199,1.0195488,0.7741704,0.6777413,0.68473125,0.8930582,1.0316917,0.0
wrinklestheclown,0.10223794,0.15440434,0.2654847,0.24464634,0.27620256,0.27311957,0.0,0.25964645,0.2382181,0.0,0.17319341,0.29551837,0.15236664,0.19445957,0.22731327,0.0,0.30946514,0.2542237,0.26525933,0.25923696,0.20433216,0.22518392,0.26379293,0.34801295,0.0,0.25497994,0.40097228,0.26004833,0.1989232,0.20238844,0.0,0.14596269,0.27946812,0.27111566,0.23185565,0.28419575,0.2603684,0.3003929,0.34969977,0.0
xmenmovies,0.5631967,0.477363,1.1992018,1.0475705,1.6264609,0.8851019,0.0,1.3375733,1.0229632,0.0,0.47772917,1.0216817,0.4732972,0.6711952,0.8164164,0.0,1.4676509,0.94833213,0.960264,1.6882796,0.8283809,0.37920794,1.2538079,1.4675803,0.0,0.9327426,1.5536966,1.1591893,0.5404464,0.92519826,0.0,1.1202717,1.616162,1.1442617,0.97915936,1.0443529,1.5408543,0.6826822,1.4874359,0.0
yardiefilm,0.13286409,0.21204083,0.38054296,0.24153687,0.4136501,0.32273558,0.0,0.3738367,0.3067561,0.0,0.30277273,0.3893663,0.27412215,0.22166213,0.3750555,0.0,0.27632523,0.4660229,0.37776768,0.32315132,0.219651,0.29766342,0.3666248,0.4775188,0.0,0.3685749,0.48766133,0.38754755,0.38454285,0.2756773,0.0,0.29624763,0.30629006,0.26925135,0.506407,0.32306895,0.33885172,0.3114178,0.56542325,0.0
yesterdaymovie,0.21832404,0.25950292,0.616818,0.52419335,0.59830225,0.6220746,0.0,0.5662999,0.49255028,0.0033628885,0.39770383,0.7092932,0.22813459,0.63642424,0.58030146,0.0,0.7390277,0.5717345,0.49172363,0.6664058,0.49716964,0.6147252,0.6305736,0.6023395,0.0,0.5878927,0.8045075,0.535838,0.4764038,0.44640273,0.026812563,0.26642045,0.551181,0.7045235,0.65257454,0.5943944,0.7106086,0.5444436,0.7594664,0.0
zombieland,0.00028768368,0.6278898,1.3471897,0.7437833,1.144419,0.84902024,0.0,1.0336705,1.059237,0.0,0.89105356,1.3094796,0.71533716,0.8016557,0.93090147,0.0,1.1077734,1.189148,1.0716734,1.3768718,0.95877314,1.0597892,1.0303843,1.8237175,0.0,1.0353962,1.5925732,1.2794204,0.6579071,0.97911733,0.0,0.5131221,1.0952913,1.0182382,1.2815251,1.21737,1.1980066,1.0682875,1.3168429,0.0
