movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129
spidermanmovie,0.18238772,1.0896636,0.4894968,0.0,0.18374106,0.0,0.0,0.8145482,1.2295121,0.66675246,0.25315043,0.0,0.5365852,0.0,0.48995018,0.6602831,0.59854555,0.9950879,0.0,0.97490805,0.932312,0.0,0.23743536,0.9132428,0.8473148,1.361045,0.40609196,0.26180777,0.48713633,0.35225552,1.0797108,1.1036491,1.1043557,0.811146,0.81520444,0.08546716,0.8553785,1.0926013,0.43735662,0.0,0.0,0.49011153,0.9493405,0.07341608,0.9850504,0.5208156,0.8504142,0.0,0.0,0.5554273,0.0,0.5536185,0.72012365,0.8282413,0.930293,0.31544682,0.4235357,1.1479095,0.0,0.7686062,0.3101047,0.9154463,0.4106825,0.5016067,0.6858812,0.9898014,0.8838983,0.9172859,0.8244319,0.6573064,0.0,0.59557927,0.92515236,0.91446567,0.8881784,1.0113056,0.52526957,0.106637724,0.26179922,0.72179854,0.47342125,0.985672,1.0121707,0.32053137,0.41950998,0.6347888,0.6739017,0.2737782,0.0,1.0769925,0.6396985,0.38371488,0.7070843,0.5179821,0.32608795,0.45804742,0.6219503,0.277209,0.772127,1.0193012,0.7440029,0.83146036,0.0,0.44046515,0.0,0.5742775,1.2225513,0.53709614,0.4176493,0.41633332,0.6491838,0.24471545,0.9173243,0.57010543,0.8913431,0.3154895,0.3083424,0.0,0.5049463,0.9889129,0.7056765,0.67419046,1.483147,0.42715105,0.0,1.0013783,0.88401765,0.107042566,0.0,0.31326506
spiesindisguise,0.09650612,0.77734303,0.19236946,0.0,0.20528826,0.0,0.0,1.0062952,0.7097312,0.4334311,0.24608299,0.0,0.44155732,0.0,0.50581175,0.53562504,0.38884935,0.7350708,0.0,0.6278308,0.7754337,0.0,0.34752554,0.94869024,0.553194,0.91595465,0.4085877,0.66252244,0.39145973,0.4081847,0.92972547,0.627256,0.97970414,0.7442738,0.46647814,0.3290464,0.47862482,0.8831563,0.23287378,0.0,0.0,0.41722563,0.93328476,0.08459773,0.8305805,0.6825025,0.48817828,0.0,0.0,0.43393865,0.0,0.5664024,0.5234708,0.6566569,0.72169375,0.45553726,0.61889863,0.63131773,0.0,0.39362523,0.42514214,0.5574474,0.34756434,0.5966398,0.57863134,0.8459001,0.5979076,0.766794,0.60945547,0.1493788,0.0,0.60454285,0.72037035,0.87820214,0.5456591,0.7513168,0.14735416,0.10831812,0.33833256,0.44302028,0.4304156,0.78413385,0.79151154,0.337018,0.41265392,0.6740609,0.18525559,0.38552588,0.0,0.97127396,0.54820126,0.34765032,0.9828703,0.5589708,0.0,0.25513065,0.47219166,0.3162031,0.4939744,0.76578933,0.7090009,0.72315663,0.0,0.6798004,0.0,0.67389035,0.7937479,0.40794775,0.18667613,0.5482697,0.44218522,0.15154487,0.6092824,0.53370297,0.7209449,0.42946118,0.3171775,0.0,0.30372483,0.86994624,0.54291904,0.24657333,1.2362849,0.5570848,0.0,0.7072303,0.8787547,0.25418,0.0,0.24249737
starwars,0.25788108,1.0707728,0.38543734,0.0,0.14986867,0.0,0.0,0.99871224,1.1706122,1.025717,0.0,0.106245294,1.2765371,0.0,0.52243066,0.622745,0.67140704,1.5663671,0.0,0.6974682,1.278779,0.0,0.50215137,1.2459004,0.69055516,1.2178861,0.3345968,0.59005845,0.77932125,0.5965993,1.1456487,1.1706975,1.2327721,0.8461114,0.66959745,0.749446,0.24793774,0.643366,0.42506507,0.0,0.0,0.6198306,1.2475505,0.10887711,1.2096024,0.61509603,0.8154437,0.0,0.0,0.54057604,0.0,0.5330121,0.76191366,0.8809412,0.63511354,0.8720841,0.6687544,0.58122295,0.0,0.8578929,0.16039455,0.95759207,1.2104369,0.51499856,0.62584573,1.2537049,0.6131328,1.3103229,0.89684856,0.34450337,0.0,0.87212235,0.9297792,1.5143892,0.46757326,0.9147358,0.62732244,0.4577101,0.33438882,0.37320745,0.93688405,0.90482163,1.177514,0.47488165,0.9337042,0.6333135,1.2752417,0.4197315,0.0,1.259174,0.7314973,0.4720334,0.9083156,0.889102,0.11866336,0.39160734,0.82901263,1.0008291,1.5740052,1.104527,0.26536173,1.0931047,0.0,0.32883614,0.0,0.7536179,0.63815373,0.22443311,0.30190495,0.81604517,0.37017545,0.48064035,1.2655338,0.4023342,0.4598333,0.318161,0.4790636,0.0,1.0288078,1.3745537,1.070279,0.64995366,1.8078933,0.38575962,0.0,0.39978158,0.8612721,0.70932955,0.0,0.91130304
stormboymovie,0.061165154,0.45162433,0.20833535,0.0,0.0,0.0,0.0,0.4583156,0.28686768,0.33957505,0.1293802,0.0,0.3390758,0.0,0.3942658,0.36385798,0.23694529,0.6234037,0.0,0.104748115,0.105128035,0.0,0.16948178,0.4297458,0.23245257,0.43677038,0.22144338,0.36164173,0.13272691,0.21142638,0.5729999,0.4922681,0.383263,0.29830882,0.36819333,0.1252985,0.22814304,0.3712867,0.29615873,0.0,0.0,0.10245997,0.37686363,0.010482296,0.38801953,0.2108159,0.3593813,0.0,0.0,0.34021157,0.0,0.20702802,0.44844988,0.30933237,0.2905534,0.2415776,0.27135864,0.43163198,0.0,0.2423813,0.09314537,0.3519396,0.1574043,0.19513322,0.39162835,0.36836156,0.37642705,0.496859,0.42471817,0.25993338,0.0,0.38003498,0.43472382,0.3247853,0.3603756,0.3400107,0.099503584,0.16464639,0.27313548,0.33736983,0.20207159,0.34968454,0.30764613,0.2501021,0.24146004,0.40251654,0.36119977,0.1654042,0.0,0.45479995,0.24455427,0.16515413,0.43444058,0.2774382,0.06303454,0.08762554,0.39297393,0.27019858,0.2586914,0.477241,0.25503832,0.3752278,0.0,0.23655082,0.0,0.28109786,0.46033663,0.2559623,0.22628134,0.25606406,0.31251663,0.27380908,0.4504171,0.17028399,0.2781153,0.10864139,0.2911654,0.0,0.25093365,0.45316225,0.2325429,0.15002474,0.5209067,0.12764437,0.057582907,0.42264444,0.50382257,0.3278912,0.0,0.12284525
stubermovie,0.08616057,0.4730313,0.18195842,0.004695881,0.10650368,0.0,0.0,0.42909098,0.4792374,0.2727001,0.37247828,0.0,0.43852267,0.0,0.32471743,0.41496786,0.50587887,0.62750345,0.0,0.27582917,0.41354182,0.20182079,0.36281726,0.5286906,0.36420077,0.55256724,0.3917595,0.2936477,0.08449086,0.22496797,0.6584024,0.6130835,0.52457213,0.3700673,0.18693833,0.35362133,0.50825745,0.5462402,0.2007698,0.0,0.0,0.14189836,0.39818403,0.07174291,0.39789787,0.49604252,0.29142287,0.0,0.0,0.3488457,0.0,0.32747144,0.55266505,0.38058704,0.31142622,0.20533898,0.358861,0.48219305,0.0,0.43567467,0.24251038,0.41118982,0.22717686,0.17800072,0.3594994,0.5056066,0.48293805,0.7222148,0.4272059,0.3302261,0.0,0.4526589,0.3144312,0.4234414,0.24022229,0.6049236,0.03437592,0.09335002,0.28421924,0.22222084,0.15428002,0.3541952,0.42892456,0.28831792,0.17575704,0.37759346,0.37420645,0.20019527,0.0,0.53999776,0.43523574,0.21484016,0.64944935,0.40330607,0.12417796,0.37641957,0.34189543,0.3972997,0.31142482,0.7082477,0.40351415,0.36815053,0.0,0.36310083,0.0,0.32425424,0.39383838,0.311707,0.041265354,0.3423341,0.404212,0.30964255,0.50574636,0.30709878,0.32401258,0.26928455,0.105536416,0.0,0.37665763,0.5779569,0.28634602,0.4221087,0.5349101,0.22271556,0.031620983,0.47851023,0.5216069,0.25482342,0.0,0.16708119
taosdfilm,0.06784177,0.24078658,0.16998889,0.0,0.0,0.0,0.0,0.26421398,0.31906936,0.2834585,0.19362468,0.01481618,0.2795439,0.0,0.29083398,0.2665317,0.33527467,0.46674797,0.0,0.31815866,0.2683371,0.009665297,0.17956208,0.28911996,0.2695226,0.47302926,0.21674523,0.33717668,0.31798184,0.22913294,0.34946573,0.40222025,0.34578043,0.37331718,0.24648055,0.11351014,0.21398321,0.3722271,0.24221435,0.0,0.0,0.17031288,0.2313596,0.120502844,0.36444166,0.18539515,0.32157186,0.0,0.0,0.27494225,0.0,0.24464804,0.28437817,0.12501897,0.34587324,0.26487345,0.25206372,0.41060734,0.0,0.24635345,0.1690012,0.3762903,0.1949084,0.14496152,0.19231209,0.40588996,0.50648856,0.4462138,0.22204861,0.19548471,0.0,0.3796786,0.36079818,0.4388967,0.21060215,0.36345214,0.118797936,0.1728424,0.2858534,0.17698134,0.2568403,0.420291,0.34585777,0.097979955,0.27777237,0.3000908,0.2924252,0.22897694,0.0,0.2787323,0.31667346,0.25844833,0.24722826,0.29370332,0.12787285,0.23991293,0.2761877,0.2239588,0.30803198,0.3254762,0.3126365,0.29576445,0.0,0.2758405,0.0,0.32163814,0.3974686,0.13505937,0.12578079,0.24252063,0.31020546,0.22194979,0.41992223,0.31683892,0.18502057,0.17237328,0.2453932,0.0,0.26956454,0.3292566,0.26511756,0.3285749,0.4493963,0.26073626,0.0,0.31883445,0.4084867,0.09326869,0.0,0.15143013
teenspiritmov,0.0005383566,0.4345072,0.6535121,0.0,0.2833854,0.0,0.0,0.7870542,0.60818833,0.6681548,0.32690957,0.0,0.6563617,0.0,0.5346813,0.7138447,0.8389795,0.9772331,0.0,0.561482,0.60930294,0.0,0.24244387,0.86622304,0.6939491,0.79172367,0.3482164,0.6394309,0.3890684,0.57420367,0.7197215,0.71748316,0.7981561,0.3344875,0.31822786,0.4361894,0.22375208,0.49574974,0.35673553,0.0,0.0,0.14782327,0.6911341,0.0,0.5589437,0.54579467,0.3097464,0.0,0.0,0.45847258,0.0,0.38785583,0.20230922,0.5292632,0.5384316,0.3656304,0.5648671,0.66110396,0.0,0.08984179,0.43543032,0.36254773,0.3890573,0.69251,0.39960232,0.7775732,0.7836446,0.90176016,0.36038682,0.34343344,0.0,0.6833373,0.7582899,0.72318214,0.7379609,0.7527243,0.23933828,0.27630588,0.66239583,0.36119407,0.82564855,0.79451007,0.71847403,0.5387652,0.596849,0.21324402,0.46986488,0.42523414,0.0,0.87972367,0.83744764,0.27242586,0.94823575,0.64468604,0.13416779,0.3548305,0.47681746,0.5610071,0.7061436,0.37130043,0.7871835,0.7947699,0.0,0.40721935,0.0,0.588637,0.8259721,0.52723503,0.24511163,0.85916317,0.5119892,0.49758115,0.83965296,0.40181032,0.3339963,0.38819677,0.4737345,0.0,0.48388156,0.9555893,0.59991,0.60533553,1.0891819,0.723415,0.0,0.5817994,0.76609284,0.23903501,0.0,0.1149514
terminator,0.12672332,0.6153929,0.38346744,0.0,0.19998309,0.091026925,0.0,0.5406539,0.55616564,0.5665335,0.24305159,0.018212538,0.5475391,0.0,0.35017136,0.5451789,0.57863337,0.8901619,0.0,0.31840923,0.46305087,0.015061171,0.39050153,0.7621727,0.4454174,0.78496546,0.56793404,0.40526426,0.26738068,0.23745996,0.6851117,0.7145759,0.5230494,0.35316446,0.25502166,0.2561852,0.58366674,0.69533414,0.43303078,0.0,0.0,0.31961492,0.73306715,0.06257204,0.7033537,0.45748335,0.53674966,0.0,0.0,0.33397707,0.0,0.35523516,0.34508142,0.5830956,0.47135752,0.28468484,0.61185884,0.6810547,0.0,0.27636248,0.16745976,0.52862936,0.33120087,0.5171349,0.21848921,0.50933385,0.58175075,0.7924585,0.58660156,0.4753627,0.0,0.64468855,0.5953465,0.5329142,0.50342524,0.78857374,0.24547625,0.22705059,0.24749677,0.33857697,0.39272752,0.55464375,0.74684334,0.3615762,0.58506936,0.5638482,0.35547304,0.5188898,0.0,0.6695817,0.5547913,0.40003505,0.6333194,0.5276942,0.027488833,0.23608562,0.4850227,0.36041167,0.34590897,0.7728969,0.5423836,0.43122363,0.0,0.46230614,0.0,0.47695762,0.79318714,0.40556064,0.21184894,0.3864882,0.30333105,0.2629707,0.62680507,0.5253048,0.26407692,0.30187878,0.42552835,0.0,0.49403176,0.8993664,0.464081,0.4108898,0.7936511,0.2574314,0.0,0.68163824,0.76514333,0.14530973,0.0,0.26977462
theaeronautsmov,0.064875446,0.41778916,0.24053818,0.0,0.08026584,0.0,0.0,0.3137796,0.26187918,0.24853945,0.104400985,0.0,0.24228743,0.0,0.31799498,0.27126294,0.2446691,0.3211699,0.0,0.17803569,0.18104143,0.0,0.20899169,0.34008703,0.23433256,0.28363368,0.049664654,0.07046959,0.11783173,0.14406212,0.38897952,0.34024304,0.23565595,0.20704441,0.15745336,0.1823391,0.23253682,0.386685,0.14459388,0.0,0.0,0.034811955,0.33477613,0.05018619,0.20881203,0.27630192,0.14023316,0.0,0.0,0.34933615,0.0,0.17452385,0.17015009,0.26436025,0.23200461,0.17465231,0.16272672,0.3452682,0.0,0.1778397,0.15588549,0.27856213,0.18366928,0.2079258,0.18721803,0.21387781,0.2762865,0.3177604,0.21422222,0.1612788,0.0,0.24590148,0.28871277,0.28005537,0.23743512,0.37798664,0.082066126,0.105398834,0.1883733,0.24751893,0.09574568,0.3178375,0.19442786,0.16464545,0.16139732,0.29284137,0.22109284,0.26741564,0.0,0.28004134,0.23782612,0.20980665,0.3126632,0.24601455,0.067158945,0.105704896,0.2373029,0.12569122,0.10603441,0.3047102,0.1705555,0.2485396,0.0,0.22642852,0.0,0.22006924,0.2845887,0.10691005,0.07371504,0.2543982,0.24533121,0.19482681,0.3251146,0.29253903,0.2531299,0.19913456,0.20760596,0.0,0.29075208,0.27734637,0.20689611,0.24996722,0.29598692,0.11393272,0.0,0.34703517,0.36341164,0.2591063,0.0,0.18369691
thebestofenemies,0.21724822,0.5850903,0.47944298,0.0,0.0,0.0,0.0,0.4812467,0.5609775,0.472002,0.28194037,0.0009341836,0.60537016,0.0,0.37212342,0.5892482,0.43564346,0.74658805,0.0,0.4967204,0.6138226,0.077243544,0.17817728,0.631704,0.62131155,0.45561934,0.4088974,0.5975936,0.33315253,0.4541397,0.7305863,0.75876415,0.67774105,0.3353258,0.27533042,0.22935054,0.23048499,0.66166973,0.36039805,0.0,0.0,0.18177113,0.60037243,0.07389792,0.5650775,0.5987504,0.3605145,0.0,0.0,0.25935268,0.0,0.18920161,0.20261553,0.47562566,0.35817784,0.2167933,0.37330273,0.7526778,0.0,0.16180786,0.46197572,0.47120458,0.2656208,0.37674832,0.22997896,0.6620742,0.6359894,0.46808285,0.44606087,0.011975879,0.0,0.4547453,0.6053477,0.5482179,0.46298453,0.5214591,0.0,0.17651942,0.3047146,0.18016867,0.3872302,0.41282803,0.70641094,0.25276896,0.48541942,0.42681348,0.40781483,0.46205908,0.0,0.62302953,0.35816848,0.30691126,0.70800275,0.48258054,0.10124069,0.13434948,0.4272729,0.38602048,0.34705895,0.62735057,0.51772946,0.4428659,0.0,0.5023203,0.0,0.44332546,0.6398773,0.25992477,0.27590504,0.6167867,0.43778002,0.32816803,0.69812787,0.30861783,0.36769193,0.27751082,0.42752665,0.0,0.18838985,0.66640323,0.33351701,0.51512194,0.6582586,0.2959907,0.0,0.58513653,0.58725005,0.30808535,0.0,0.10447441
thedeaddontdie,0.22576882,0.6725442,0.2670885,0.11851658,0.04449898,0.0,0.0,0.5116135,0.57182354,0.66885716,0.23467314,0.0,0.41205242,0.0,0.5067511,0.38436866,0.2726157,0.5587825,0.0,0.3135353,0.5480161,0.016466297,0.23471631,0.57049733,0.31541225,0.66751933,0.30283946,0.33542153,0.40583673,0.41466254,0.6967575,0.6815784,0.6786723,0.51090455,0.4704246,0.2032695,0.33289587,0.5700121,0.51237,0.0,0.0,0.19776762,0.5786013,0.066144384,0.5685967,0.3820359,0.39212224,0.0,0.0,0.43632632,0.0,0.3437565,0.30490187,0.2308811,0.38744965,0.27906293,0.36768788,0.52330816,0.0045675887,0.37789196,0.35702157,0.40182427,0.48839638,0.41054243,0.59909874,0.6411883,0.639726,0.7810007,0.48685777,0.27448845,0.0,0.6576881,0.7739088,0.5240144,0.5519472,0.47039166,0.0,0.1773517,0.32714215,0.2996061,0.3420743,0.42466092,0.54434764,0.33947864,0.40977925,0.5853335,0.53800356,0.30449414,0.0,0.69709796,0.49666208,0.2416652,0.45040137,0.17958708,0.11317676,0.33256608,0.28220767,0.30985612,0.4775808,0.66107035,0.48495278,0.44733626,0.0,0.2294296,0.0,0.47316238,0.50959235,0.33684534,0.278971,0.28677675,0.21757293,0.33838287,0.3575465,0.27355427,0.2580103,0.0,0.58303916,0.0,0.29214036,0.649041,0.34921548,0.35748637,0.9174133,0.35964185,0.0,0.6820688,0.5649275,0.13718097,0.0,0.24823098
thefarewell,0.21088445,0.44803023,0.26600546,0.044215024,0.020372346,0.0,0.0,0.47355378,0.4689292,0.33275607,0.3665263,0.0,0.3050585,0.0,0.2724126,0.5342805,0.4202887,0.6278552,0.0,0.25526002,0.4107136,0.061038252,0.36604986,0.62224835,0.24561119,0.4915464,0.24844536,0.398542,0.28865984,0.28137934,0.5179368,0.5534178,0.47410834,0.35714516,0.12105489,0.18896893,0.37188157,0.51374316,0.3088202,0.0,0.0,0.22193092,0.4774447,0.13493109,0.39064375,0.34450513,0.28329247,0.0,0.0,0.23265697,0.0,0.2922417,0.28708097,0.2550772,0.35225827,0.20631593,0.3044003,0.5641319,0.0,0.17082065,0.28727555,0.4017181,0.2375108,0.37200022,0.38067332,0.41314775,0.534721,0.45908174,0.41534266,0.24918227,0.0,0.42663914,0.42450517,0.4719126,0.33979255,0.54999304,0.18415603,0.31055534,0.3495938,0.2325828,0.3264871,0.4895116,0.53637874,0.13188484,0.24894364,0.33867988,0.35283992,0.3016594,0.0,0.42893368,0.34419096,0.18907116,0.56891865,0.39885733,0.17105925,0.21120386,0.2965835,0.27177215,0.3889206,0.3334106,0.38596293,0.53733647,0.0,0.43210602,0.0,0.3845981,0.47467074,0.26047802,0.07605986,0.20444375,0.44463798,0.28770322,0.56933457,0.25293875,0.2713326,0.21526599,0.24807072,0.0,0.24350366,0.4968645,0.39099815,0.24573737,0.49586248,0.31750968,0.0,0.3489747,0.6872168,0.29595816,0.0,0.35107765
thehighwaymen,0.26680848,0.63703173,0.35886875,0.0,0.01117983,0.0,0.0,0.64365757,0.5916488,0.58091134,0.3235369,0.0,0.47903645,0.0,0.47509658,0.5193386,0.30701044,0.5615488,0.0,0.43204853,0.51575047,0.16349387,0.4013181,0.77625066,0.33897823,0.56828475,0.075769305,0.30815837,0.34869632,0.38112944,0.4914709,0.4325088,0.4518161,0.4292989,0.39208642,0.42106426,0.44414592,0.6434212,0.28763187,0.0,0.0,0.18238169,0.58743113,0.0,0.39099255,0.42983943,0.32884446,0.0,0.0,0.38552693,0.0,0.39578867,0.35638142,0.5161046,0.31196123,0.26404136,0.23633252,0.5018606,0.0,0.09561902,0.3579817,0.38929388,0.2761893,0.49947673,0.3282775,0.5084217,0.688178,0.727399,0.51282763,0.20555384,0.0,0.2565781,0.747415,0.5237888,0.5674318,0.41108754,0.090907775,0.13116434,0.17071445,0.28668836,0.3461623,0.67327225,0.5183239,0.30448002,0.46291086,0.3134846,0.4119686,0.48277766,0.0,0.5089368,0.42396158,0.099821866,0.4063728,0.4625462,0.051266,0.30322415,0.23280638,0.36287257,0.25406626,0.70445067,0.42188776,0.46014345,0.0,0.23576449,0.0,0.33344397,0.41015917,0.29209784,0.2324293,0.22092621,0.41726226,0.16733447,0.67679393,0.31179568,0.30413562,0.20803386,0.23646788,0.0,0.29996264,0.5436332,0.4142515,0.27414572,0.6715826,0.2866654,0.0,0.55044603,0.3779897,0.41553792,0.050859623,0.2413878
thehummingbirdprojectfilm,0.06829591,0.20638657,0.12503448,0.0,0.024070367,0.0,0.0,0.19779634,0.17167017,0.14643195,0.08165847,0.0,0.15869589,0.0,0.14609799,0.17497265,0.12894624,0.21841934,0.0,0.12237865,0.17486002,0.021718752,0.10030457,0.23359597,0.13655248,0.22011946,0.09342748,0.13832855,0.12179221,0.11738028,0.22611107,0.22517304,0.1998885,0.17467536,0.11697489,0.10393434,0.12807952,0.20807046,0.115517974,0.0,0.0,0.0930893,0.19119999,0.018114619,0.2001817,0.13654411,0.13287894,0.0,0.0,0.1252777,0.0,0.112288676,0.14372894,0.13009508,0.13878559,0.096231736,0.10938839,0.19476043,0.0,0.11406676,0.12191031,0.1818096,0.113152355,0.12345337,0.14200203,0.18914218,0.21473889,0.21266489,0.1641069,0.091209464,0.0,0.16892873,0.21536489,0.19071525,0.14816765,0.20387118,0.065195605,0.09243951,0.120160505,0.10423396,0.11627921,0.18174796,0.20136131,0.0900771,0.11706913,0.15809257,0.16324845,0.122124776,0.0,0.21202587,0.15517263,0.09030449,0.21593976,0.1502314,0.050521716,0.087857924,0.12962149,0.10926677,0.13962199,0.21118353,0.15589276,0.17112549,0.0,0.120280884,0.0,0.15659878,0.18472339,0.10762613,0.09700579,0.12896465,0.13848731,0.09481056,0.20616876,0.13729256,0.1063434,0.103041984,0.1145397,0.0,0.10971169,0.23160154,0.12316857,0.12029386,0.23737685,0.12108603,0.0,0.18427627,0.19327992,0.08350033,0.0,0.06826505
theintrudermovie,0.18089575,0.7964497,0.31874928,0.023362946,0.0032963445,0.0,0.0,0.6121048,0.68719786,0.26081473,0.35366958,0.0,0.40927324,0.0,0.5529486,0.76506895,0.23578638,0.8566423,0.0,0.4642399,0.6519818,0.065687485,0.18248129,0.8027216,0.50345117,1.0284187,0.34656858,0.32701373,0.49570242,0.35380524,0.6787351,0.8343874,0.6907003,0.48917338,0.33746123,0.43905938,0.64023364,0.7654652,0.27236736,0.0,0.0,0.3022679,0.5812431,0.15028423,0.86957705,0.48964363,0.46543464,0.0,0.0,0.46558592,0.0,0.25299037,0.50881386,0.6082168,0.6227016,0.40138254,0.34865662,0.78573054,0.0,0.49697778,0.39808872,0.6439497,0.19360621,0.47802055,0.3580599,0.75478995,0.7155024,0.7002466,0.5761496,0.39172557,0.0,0.6540204,0.7616977,0.5963621,0.43999287,0.79947877,0.26089495,0.2848926,0.26411286,0.38142788,0.4561744,0.7107959,0.7940159,0.20094661,0.44931582,0.61895955,0.54774714,0.6023077,0.0,0.9679487,0.6189171,0.3020429,0.82826614,0.5905819,0.08786257,0.44131017,0.5836477,0.4114344,0.62149394,0.5982884,0.51649886,0.8306676,0.0,0.4829049,0.0,0.38706422,0.6456375,0.009314967,0.37104788,0.5668506,0.58042884,0.19814792,0.7470753,0.5697789,0.4639252,0.37711233,0.3811133,0.0,0.39146432,0.932337,0.48070565,0.41069454,0.8651143,0.41363204,0.0,0.6675885,0.6381698,0.25395074,0.0,0.2000494
theirishmanfilm,0.36817998,0.8905307,0.9194022,0.0,0.23900408,0.0,0.0,0.93770134,0.80124897,0.48413047,0.5986802,0.0,0.8416002,0.0,0.9074735,0.88560396,0.60250145,1.1601882,0.0,0.36697486,0.8051588,0.061928466,0.4550934,1.0476717,0.58328,0.8265881,0.35106948,0.9098073,0.6036902,0.80637103,0.8049844,0.88327295,0.7253593,0.72450686,0.4140465,0.56416094,0.47660917,1.0448614,0.36183053,0.0,0.0,0.3169521,0.5411902,0.027179085,0.72018164,0.70585805,0.34444275,0.0,0.0,0.65730035,0.0,0.53845465,0.4340685,0.9545176,0.60805947,0.47746032,0.24509257,0.85338366,0.0,0.5290796,0.5285094,0.7007536,0.7478553,0.3708421,0.894734,0.83866656,1.2562603,1.0059015,0.7482233,0.0,0.0,0.56877255,0.9761941,0.9130584,0.53426766,0.9479588,0.0,0.09162455,0.24267559,0.33900046,0.7131334,1.0860881,0.8614203,0.18708262,0.53324413,0.49518448,0.7966683,0.6147795,0.0,0.6071877,0.9103434,0.38105634,0.9537735,0.8618345,0.0,0.244471,0.21473972,0.6925857,0.25997776,1.1338662,0.65489507,0.3903943,0.0,0.5003944,0.0,0.7464236,0.38586012,0.4968237,0.30189425,0.7501132,0.59601194,0.38124156,0.9335649,0.6982589,0.181083,0.63704294,0.4101646,0.0,0.29881668,0.9411329,0.53051835,0.49547973,0.8721393,0.8633577,0.0,0.65985775,0.81817335,0.5533584,0.1017209,0.5567147
thekitchenmovie,0.11215691,0.8738088,0.5606517,0.0,0.21326853,0.0,0.0,0.830598,1.0080483,0.39237756,0.52394134,0.0,0.60210216,0.0,0.84316874,1.038507,0.79248506,1.2898725,0.0,0.39623493,0.9473673,0.0,0.32756156,1.1669436,0.83054346,1.1325291,0.5734924,0.85228455,0.8932796,0.8947719,1.2781911,1.0503871,0.51990265,0.896783,0.68008465,0.53719485,0.8532585,1.0726414,0.7694696,0.0,0.0,0.3854455,0.67181057,0.0,0.6749316,0.93474996,0.7877911,0.0,0.0,0.8268389,0.0,0.77279925,0.61127484,0.525197,0.54492,0.50113726,0.29428995,1.1721945,0.0,0.37976146,0.73182446,1.0943782,0.69070673,0.6628046,0.6743281,1.1560875,0.6292159,1.0409327,0.7427368,0.26700383,0.0,0.95707387,1.244874,1.1851596,0.3744403,1.2290679,0.0,0.5718065,0.77071404,0.2942959,0.4659349,1.194535,1.1292795,0.39925808,0.5236556,0.92585176,0.9051316,0.77650046,0.0,1.0001246,1.0971977,0.70974463,1.1588364,0.98448807,0.18130344,0.3793838,0.12593566,0.86785066,0.77668333,1.0120004,0.8548247,0.88581747,0.0,0.7549682,0.0,0.6641127,0.5699414,0.57522345,0.4334495,0.5190966,0.9037816,0.60849744,1.0181797,0.8583658,0.52755433,0.50565034,0.5196259,0.0,0.47662836,0.95261586,0.4241779,0.52411556,1.2938097,0.88039863,0.0,0.83967257,0.9584382,0.33973724,0.0,0.39616975
