movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
dolemiteismyname,0.9607048,0.78563166,0.3472931,0.62940854,0.37790936,0.47991914,0.0,0.7059368,0.19653882,0.40514672,0.0,0.3488769,0.6836183,0.7579769,0.43953618,0.22724403,0.23906793,0.791166,0.3261514,0.9881072,0.8821164,1.0498139,0.0,0.0,0.70951676,0.0,1.3484842,0.40166786,0.668506,0.6732209,0.83099544,0.5732691,0.5229257,0.38559055,0.0033788914,0.7805503,0.61746424,0.9652353,0.43475834,0.35826313,0.61027765,0.58213717,0.65725154,0.54811096,0.80634505,0.0,0.82333994,0.0,0.7890728,0.047383748,0.6548409,0.66536105,0.60477144,1.1091936,0.6148301,0.55798316,1.0552835,0.38144612,0.82774526,0.5937115,0.76055646,0.92522377,0.0,0.6481292,0.0,1.0983268,0.94253236,0.91064775,0.22784826,0.4527389,0.9607883,0.827117,0.5135788,0.8320464,0.41771573,0.69835263,0.14401549,0.6911839,0.0986945,0.57227916,0.94948596,1.0029052,0.51980734,0.5262444,0.52087814,0.31827506,0.3759643,0.47981292,0.6936366,0.7763215,0.3956446,0.0,0.3477377,0.8971774,0.9028284,0.53818023,0.9271468,0.48117235,0.70751715,0.89651614
dontletgomovie,0.65773433,0.305572,0.524074,0.58504796,0.46163973,0.2614727,0.0,0.6231906,0.098461926,0.14342788,0.0,0.33821374,0.5881585,0.48416293,0.12872645,0.39553875,0.3922262,0.5261374,0.28896984,0.6892866,0.5213089,0.87496674,0.0,0.0,0.61042255,0.0,0.8508951,0.3961865,0.22297443,0.5177935,0.5201922,0.15216583,0.5147135,0.28454685,0.06677874,0.5677836,0.44679374,0.79138124,0.21179238,0.3019365,0.4164982,0.3923094,0.48366502,0.38731807,0.44970018,0.0,0.41163486,0.033984587,0.41293755,0.23980406,0.36461106,0.42407906,0.39289048,0.55845934,0.3797255,0.814206,0.5552696,0.24211642,0.47984314,0.45413357,0.50576895,0.5926988,0.0,0.42771205,0.14174832,0.68888205,0.5699431,0.51684314,0.18618265,0.29736203,0.39758503,0.61615086,0.2692609,0.44640136,0.27514,0.4511418,0.13300762,0.36800045,0.0,0.47947183,0.5786655,0.8070995,0.11055553,0.39801225,0.17532687,0.28452712,0.11944084,0.47570083,0.63304126,0.6180458,0.1947411,0.0,0.07594126,0.61768675,0.7124273,0.4612234,0.78662187,0.46982893,0.2986531,0.5698687
doramovie,0.487441,0.29987657,0.36037943,0.34524295,0.24749221,0.15354863,0.0,0.5534395,0.21627869,0.34167224,0.0,0.18410906,0.47296074,0.7863375,0.28799495,0.25866926,0.35126433,0.52290815,0.1794865,0.5520674,0.30935273,0.67532617,0.0,0.0,0.34841457,0.0,0.82637244,0.32419404,0.31577623,0.38783088,0.3793834,0.2826648,0.38721144,0.11008025,0.1444432,0.5949257,0.38339454,0.7514473,0.20571777,0.09938904,0.5844435,0.35093784,0.45345965,0.31719553,0.43696818,0.0,0.49386844,0.0,0.34026152,0.10126634,0.3120658,0.37031555,0.39764005,0.5066818,0.35116526,0.4729745,0.7126638,0.23549257,0.5885041,0.2306487,0.5707425,0.6205828,0.0,0.44430998,0.10186164,0.3463451,0.35050365,0.54113925,0.27852002,0.48561165,0.6023144,0.4886719,0.14395607,0.38583913,0.25653577,0.37339282,0.112018585,0.48813102,0.007188944,0.38464934,0.5177452,0.7188271,0.07795284,0.503865,0.23409204,0.24169436,0.103133306,0.27775818,0.41412964,0.6440118,0.17611863,0.039248265,0.20162709,0.52289945,0.6624342,0.47628805,0.5895118,0.21006943,0.2209968,0.442348
downtonabbey_official,0.79956675,0.52898383,0.4737141,0.42776266,0.480372,0.14513093,0.0,0.5161588,0.31774235,0.51398665,0.0,0.15885095,0.45662725,0.84620786,0.4974622,0.46243286,0.3688014,1.1715147,0.53819925,0.89722997,0.47458676,1.212822,0.0,0.0,0.7577741,0.0,1.2056736,0.39043447,0.50974715,0.49512008,0.37087697,0.4561719,0.77644527,0.6438032,0.16635437,1.0667123,0.38711762,0.9488758,0.4669968,0.27487877,0.63038504,0.51188827,0.74836254,0.56107676,0.49039504,0.0,0.4814623,0.40596956,0.5362416,0.06257263,0.48750344,0.7883096,0.52812624,0.7788804,0.6922075,0.8717226,0.9453839,0.18453474,0.6756316,0.5416464,0.6574965,0.7520844,0.0,0.5425508,0.0,1.069076,0.36338666,0.5916555,0.48357677,0.69225293,1.0185502,0.781627,0.21191859,0.47779855,0.33388048,0.50017244,0.34446535,0.88569194,0.0,0.45688975,0.9007642,0.92387366,0.31432605,0.2186351,0.25270176,0.28127983,0.47173175,0.7003119,0.7153737,0.93717617,0.1874151,0.11970317,0.059088208,0.89725316,1.126701,0.5547453,0.7271306,0.27335942,0.4518355,0.53918624
dumbo,0.46106058,0.35799512,0.32840833,0.17969523,0.19923367,0.20552213,0.0,0.4329149,0.16569726,0.23689684,0.0,0.30217978,0.41906714,0.5830445,0.18364042,0.26302394,0.32346013,0.5205847,0.13932301,0.48738244,0.29780778,0.6387369,0.0,0.0,0.49620613,0.0,0.56219864,0.21753,0.30474645,0.27124974,0.45254874,0.1329129,0.37739414,0.244103,0.01354155,0.5859889,0.36944696,0.575682,0.42432076,0.11692454,0.53479207,0.34399685,0.39272708,0.4847779,0.39033234,0.0,0.57400864,0.08219282,0.5143484,0.12331207,0.331915,0.39005443,0.40472445,0.39655578,0.37166834,0.4222759,0.6728213,0.13473298,0.37210765,0.20084013,0.5059496,0.45543304,0.0,0.30274034,0.2749622,0.52119374,0.28477433,0.43388185,0.22446,0.3804216,0.37013674,0.47229752,0.1667069,0.4442527,0.38452792,0.3098306,0.1526011,0.40149885,0.08112103,0.28853795,0.66820216,0.6786429,0.17552069,0.32459256,0.23478287,0.35500196,0.24529101,0.076207474,0.53455627,0.71910506,0.21142823,0.04367873,0.20077719,0.37396255,0.555235,0.3518246,0.29794338,0.39484778,0.28251153,0.3104378
escaperoom,0.3897521,0.4857573,0.3406837,0.41244465,0.45717502,0.25504518,0.0,0.47357836,0.3149256,0.38806635,0.0,0.25558084,0.42670682,0.7860906,0.21783605,0.2927852,0.31498626,0.8117172,0.1569588,0.6845919,0.56130546,0.8348685,0.0,0.0,0.45940694,0.0,0.746914,0.15913287,0.5372811,0.41854843,0.6238547,0.27374956,0.38843957,0.37750754,0.21563171,0.78736055,0.42855072,0.57148635,0.3178459,0.23778403,0.6331366,0.47777408,0.24252388,0.3781334,0.5206559,0.0,0.4933108,0.0,0.37904257,0.02132377,0.5155882,0.54235613,0.4726005,0.7041424,0.49579063,0.63788664,0.621068,0.23872079,0.4900589,0.50243986,0.4727957,0.61939013,0.0,0.40695372,0.21998002,0.60529166,0.6437555,0.5599128,0.6987006,0.28267026,0.6861067,0.61155593,0.11268253,0.33107376,0.29951814,0.32473317,0.4407817,0.48370126,0.0,0.33521244,0.7782633,0.8032556,0.16146086,0.1853621,0.105138555,0.3083439,0.0971673,0.27176964,0.58860904,0.67769355,0.3243976,0.13260534,0.03829933,0.60308677,0.7809028,0.47772172,0.7711535,0.3080355,0.39502734,0.526128
everybodyknowsmovie,0.45846367,0.2451371,0.23821564,0.29125178,0.19566284,0.1109487,0.0,0.19850236,0.035341095,0.24087644,0.0,0.09441803,0.36342674,0.34817275,0.19538867,0.17065407,0.18387848,0.44014028,0.16216896,0.4237708,0.3229366,0.5113847,0.0,0.0,0.3701193,0.0,0.53675467,0.20632073,0.29980528,0.25808227,0.24853054,0.21471454,0.24781013,0.18589325,0.068495974,0.3427603,0.25158513,0.5317322,0.1900531,0.1972997,0.29072514,0.27006847,0.27040523,0.3091479,0.31213892,0.0,0.29234958,0.052981567,0.32252145,0.044864334,0.25176314,0.28722638,0.17151137,0.35562214,0.22150296,0.34507543,0.43080658,0.2530684,0.32899472,0.27208117,0.3697281,0.35231987,0.0,0.32058862,0.017878223,0.4100779,0.29056033,0.40375754,0.17212778,0.23435113,0.37095433,0.40727758,0.07655719,0.3251539,0.21061525,0.27574974,0.04096514,0.37172198,0.044019498,0.2275995,0.35659033,0.49479163,0.07736073,0.16162,0.105146796,0.087774985,0.1596772,0.22704622,0.32713354,0.44874513,0.1399571,0.004023345,0.107036725,0.40753332,0.4240353,0.26296178,0.398807,0.22505924,0.24939388,0.27064463
fastandfuriousmovie,1.0178665,0.589843,0.5401082,0.749618,0.54469734,0.5015567,0.0,0.9115274,0.41477638,0.4097834,0.0,0.026712729,0.8060915,1.1181568,0.63990754,0.32440728,0.5909375,1.1610299,0.34157497,1.308739,0.6955537,1.3405945,0.0,0.0,0.6539306,0.0,1.0521342,0.45626214,0.9540448,0.90992266,0.6360074,0.30387604,0.6716232,0.30279288,0.07296055,1.151531,0.7332152,1.155096,0.39061412,0.37243116,0.7463922,0.68788147,0.70546323,0.64394885,0.6029377,0.0,0.9277073,0.15180132,0.5991747,0.0,0.31581667,0.6754739,0.86454934,1.065297,0.7967932,0.9548571,1.0420501,0.39267832,0.6026599,0.82845217,1.0132401,0.9513996,0.0,0.72394305,0.0,0.9045218,0.9405556,0.7222941,0.46556887,0.44996914,0.87049264,1.2178433,0.013823046,0.6854114,0.57999146,0.64758927,0.5380986,0.9009186,0.015983595,0.6280167,1.0227791,1.2775077,0.5360711,0.46956944,0.3789087,0.14675228,0.49118283,0.8694723,0.9265235,1.1218513,0.6392112,0.1100413,0.3129223,1.1001925,0.7060658,0.6266073,1.4259231,0.35273612,0.69776815,0.8936814
fightingwmyfam,0.73382676,0.42372385,0.6360843,0.46356523,0.43900043,0.65602565,0.0,0.75445914,0.04211191,0.50210524,0.0,0.00473023,0.4818284,0.7555963,0.25078154,0.5576303,0.27393556,1.16172,0.3085454,0.72260773,0.4334534,0.84345,0.0,0.0,0.50310177,0.0,1.1036702,0.60529697,0.6086295,0.79609406,0.597628,0.6375394,0.53278327,0.091249146,0.1281721,0.66337186,0.44615996,0.9079529,0.3075822,0.1917173,0.49019662,0.3144113,0.7592796,0.44374403,0.4330386,0.0,0.74714905,0.06558278,0.52210975,0.0,0.052466154,0.4378217,0.41070274,0.84390783,0.46040824,0.70098233,0.97665644,0.41218156,0.7158452,0.44593662,0.72574264,0.6095731,0.0,0.4411001,0.03209403,0.72568303,0.5513441,0.70017004,0.47923627,0.25880057,0.8056372,0.5789998,0.22406788,0.75854516,0.37952366,0.32954645,0.40877223,0.7517675,0.19651815,0.6220171,0.8291143,0.8424189,0.026976518,0.5737205,0.29938766,0.61101675,0.38858137,0.3677153,0.80899626,0.91352093,0.3046271,0.044489212,0.34805927,0.71120554,0.62598073,0.28480664,0.792733,0.39218402,0.591963,0.51781005
fivefeetapartfilm,0.97645295,0.7248337,0.4592331,0.9840108,0.4532016,0.6620904,0.0,0.79730415,0.22685502,0.62730765,0.0,0.6068065,0.97367793,0.9053087,0.3867358,0.5812226,0.39190665,1.3209069,0.46214995,0.9626405,0.8606632,1.2793237,0.0,0.0,0.6199055,0.0,1.822734,0.6945806,0.8894134,1.1168671,0.8686749,0.56291705,0.69274735,0.0,0.0,0.6508645,0.6785269,1.182906,0.63506836,0.47338143,0.82727665,0.58393514,0.549615,0.6962234,0.97228986,0.0,0.75189686,0.0,0.78998494,0.44147873,0.41300556,0.908402,0.20492105,0.9927718,0.38497832,1.2963147,0.8094634,0.57646734,0.944493,0.7553932,0.9451414,1.2347183,0.0,1.1300712,0.31068116,1.4307662,1.129887,1.0725915,0.52990294,0.6739083,0.6925723,0.9784236,0.2801905,0.8137359,0.34932688,0.13430107,0.47301462,1.2568674,0.12846585,0.8043236,1.126933,1.3092539,0.34147513,0.8074699,0.47579506,0.5238603,0.33619675,0.38663548,1.137934,1.2498485,0.1512245,0.13214436,0.26904276,0.9246703,0.8786286,0.7278457,1.0430967,0.54415274,0.41963795,0.43013597
fordvferrari,0.39459336,0.24002159,0.26993367,0.30882207,0.23469518,0.30356148,0.0,0.3000729,0.25836587,0.2098623,0.0,0.11824977,0.29472908,0.49920166,0.08926503,0.22410716,0.36661038,0.5040845,0.34096444,0.46186987,0.34974778,0.4546518,0.0,0.0,0.3114904,0.0,0.60402584,0.2812496,0.3975454,0.30786094,0.44482243,0.2232463,0.45983237,0.0,0.036537863,0.45389584,0.39575753,0.5119244,0.27348116,0.18875633,0.4609096,0.31457362,0.40562597,0.3837742,0.27171275,0.0,0.35545394,0.03917004,0.31571424,0.027647525,0.35661146,0.3310098,0.25644857,0.38625902,0.36749017,0.32077274,0.4285388,0.15462883,0.16775012,0.1590256,0.3381742,0.41112992,0.0,0.34645352,0.08216703,0.63938916,0.39329526,0.45972285,0.22234789,0.39294198,0.43986946,0.3220263,0.15418376,0.2930697,0.25922793,0.4006883,0.0964524,0.3878971,0.112666145,0.4165978,0.5470057,0.4677874,0.1577862,0.19301909,0.18679778,0.2784328,0.26507017,0.2572747,0.35733563,0.37892696,0.20764227,0.056764364,0.016730264,0.3174849,0.4770816,0.2640589,0.5570678,0.33836442,0.23780362,0.30013192
freaksthefilm,0.6126764,0.16213617,0.45002785,0.50709414,0.33915737,0.38302964,0.0,0.37330317,0.24962206,0.4244503,0.0,0.1494866,0.5199407,0.59242827,0.41093063,0.3718844,0.29253215,0.85683405,0.28774527,0.61263967,0.56581354,0.8686882,0.0,0.0,0.65992373,0.0,0.78602827,0.30125502,0.50125676,0.5329772,0.5772303,0.18014103,0.44553655,0.21157357,0.075331554,0.7818477,0.46997514,0.7335,0.6269973,0.33735603,0.58927256,0.6736422,0.31229147,0.31917647,0.3140939,0.0,0.45181412,0.044906203,0.40895462,0.13419397,0.36770913,0.431451,0.27844083,0.73139584,0.531629,0.5250758,0.50319886,0.31769073,0.4691491,0.3350075,0.57867235,0.5676888,0.0,0.45236754,0.1050859,0.7114591,0.5141828,0.66996384,0.3891413,0.42059797,0.46213347,0.47862288,0.16646375,0.45307744,0.30529666,0.33455038,0.13665082,0.37540424,0.17192428,0.53472924,0.5184434,0.76806706,0.30278832,0.22274056,0.25535706,0.073361926,0.6357718,0.5251012,0.6457856,0.8181062,0.3873387,0.0136031695,0.1514147,0.6607738,0.56563485,0.48492834,0.79778415,0.5238932,0.4541382,0.46038985
geminimanmovie,0.6495467,0.3330329,0.41124737,0.4536442,0.28156084,0.42248717,0.0,0.5355894,0.12533168,0.5086823,0.0,0.2775157,0.44454622,0.7057438,0.4086422,0.21922289,0.4610686,0.860709,0.3454397,0.77428496,0.4936066,0.886033,0.0,0.0,0.5915592,0.0,0.8004559,0.22525871,0.42630026,0.4322751,0.39191902,0.3753893,0.571348,0.266178,0.11883793,0.7790479,0.633916,0.6413115,0.39192355,0.1897689,0.45099247,0.40058005,0.3922229,0.4887223,0.6348489,0.0,0.57078403,0.0,0.23381224,0.1904599,0.41895685,0.52588755,0.4989864,0.80648637,0.46029252,0.70415425,0.71825415,0.30255347,0.58060855,0.44974196,0.53258044,0.50821036,0.0,0.47877976,0.11924186,0.7964943,0.52479684,0.628451,0.44848093,0.50339544,0.699714,0.5579724,0.24237874,0.42575166,0.38907924,0.4571236,0.25790557,0.584698,0.07443031,0.47637495,0.8534218,0.9482718,0.44197428,0.23214306,0.17739579,0.3032693,0.32562745,0.22723955,0.70123893,0.6620014,0.23801856,0.10862851,0.19691393,0.637059,0.72227526,0.42651343,0.6430731,0.39643815,0.45384318,0.29844198
glassmovie,0.56825936,0.43317175,0.34498525,0.4155311,0.36363348,0.17507106,0.0,0.5717941,0.30509067,0.45566356,0.0,0.14999652,0.57126147,0.7793447,0.15602544,0.33006895,0.3042795,0.55757517,0.39515704,0.69394624,0.67289615,0.66894156,0.0,0.0,0.48771724,0.0,0.9662802,0.34080085,0.63320476,0.5850604,0.5574063,0.27561265,0.5148735,0.25114584,0.07638811,0.68670803,0.46230736,0.7841804,0.27140936,0.2537686,0.646697,0.59724146,0.32215974,0.54512644,0.41743565,0.0,0.5065018,0.0,0.43105674,0.05602657,0.46552095,0.4723109,0.41306528,0.5202804,0.4925744,0.5706233,0.66538936,0.113255456,0.42011404,0.5382877,0.34381145,0.5198937,0.0,0.39301988,0.0,0.6270546,0.45566243,0.65908885,0.26886293,0.4372873,0.7688494,0.54369634,0.27214548,0.62460583,0.44632715,0.28846762,0.22945088,0.7146231,0.038919646,0.5697422,0.64510554,0.78004783,0.22155258,0.4508764,0.22119585,0.38432798,0.30028483,0.36557823,0.62016267,0.6829721,0.1953994,0.027388895,0.18405809,0.48129758,0.4324684,0.41860119,0.60102046,0.45101494,0.4492584,0.47668982
gloriabellmovie,0.48328012,0.36922002,0.32824326,0.32836702,0.307442,0.2620797,0.0,0.46394712,0.099600576,0.29864925,0.0,0.22631612,0.57245886,0.5324129,0.13563454,0.22663882,0.33777693,0.40762573,0.15251634,0.5647161,0.45116046,0.7030698,0.0,0.0,0.38619238,0.0,0.7345141,0.28531048,0.37008226,0.35391864,0.41258806,0.1145587,0.35318863,0.23290674,0.0,0.50937027,0.3476589,0.51032895,0.24310169,0.033113807,0.38233823,0.33509982,0.38089833,0.28071907,0.2896387,0.0,0.47877228,0.0,0.41945416,0.13743062,0.20490329,0.34031925,0.23936842,0.52869123,0.46290943,0.55548716,0.45334122,0.042254552,0.29994702,0.34932423,0.48755533,0.5407957,0.0,0.2992989,0.18113564,0.5803657,0.5518625,0.6968459,0.37743214,0.33928487,0.69032985,0.5256884,0.1695679,0.41332722,0.3419363,0.3248659,0.17499289,0.37115794,0.0,0.38907483,0.61866635,0.60010296,0.25693536,0.3344125,0.1377391,0.47157267,0.19959818,0.33687413,0.63928586,0.5580261,0.20377901,0.11785324,0.27584693,0.3829165,0.5393156,0.28698608,0.65025157,0.24231595,0.40460226,0.36534464
godzillamovie,0.5799128,0.43266657,0.5336118,0.5310506,0.36228633,0.5096874,0.0,0.52284473,0.2805066,0.2748391,0.0,0.15176252,0.41141167,0.73133487,0.34239042,0.24839355,0.20397311,0.7799378,0.38957626,0.8423127,0.5393033,0.8610996,0.0,0.0,0.60519665,0.0,0.9360117,0.3091571,0.358455,0.6616776,0.6877206,0.3846002,0.41300327,0.20011543,0.25526685,0.8133914,0.39514646,0.51862395,0.36929286,0.17955865,0.5540715,0.6088702,0.5302261,0.37516782,0.5383716,0.0,0.52365196,0.16604772,0.41860276,0.32378417,0.46239093,0.6048638,0.5755695,0.87769204,0.6457151,0.57514846,0.74019986,0.23498768,0.4803912,0.41830927,0.6113651,0.6391637,0.0,0.6075265,0.092733905,0.6003077,0.34981677,0.6822779,0.5099314,0.6141215,0.83580655,0.33702806,0.31520432,0.41873437,0.5910613,0.3587544,0.028091058,0.69339556,0.074575156,0.60268104,0.65079314,0.837682,0.33208066,0.17639251,0.4320516,0.42647907,0.38998,0.34868082,0.6657514,0.90773356,0.44952866,0.09811743,0.23980282,0.43347937,0.6216903,0.46454647,0.50556976,0.1934197,0.43926367,0.6803438
goldfinchmovie,0.52087945,0.27726936,0.24766944,0.43302265,0.39384967,0.3080782,0.0,0.6872962,0.37368196,0.29292408,0.0,0.26936963,0.3813039,0.6647099,0.2842906,0.47467932,0.38644776,0.72514963,0.18855159,0.83838576,0.545071,0.7927728,0.0,0.0,0.42293665,0.0,0.7968491,0.37553838,0.5974052,0.4832061,0.33646312,0.3555044,0.35725558,0.14746176,0.16723073,0.7777734,0.56881267,0.7848384,0.49640277,0.080696374,0.566147,0.4930091,0.38811767,0.5161466,0.5621071,0.0,0.45367086,0.0,0.5752045,0.090301685,0.23465094,0.38118285,0.4346263,0.5894172,0.5352679,0.62358975,0.6840506,0.33212554,0.444749,0.44705814,0.5288392,0.7363546,0.0,0.30214664,0.06030804,0.568848,0.60670495,0.67388296,0.36995003,0.2499594,0.8082376,0.7812821,0.2609212,0.39619243,0.37932056,0.3781707,0.3022427,0.46504825,0.1018004,0.48991388,0.8183572,0.8140107,0.32166928,0.32168704,0.1530879,0.5522492,0.32547432,0.35651287,0.63733846,0.61147666,0.25861466,0.006768305,0.10629704,0.51284164,0.5773892,0.33961275,0.66923827,0.573725,0.40491545,0.49392295
goodboysmovie,0.7896723,0.4522097,0.32772762,0.6691102,0.3533157,0.25551358,0.0,0.4792885,0.17437309,0.5974807,0.0,0.15417928,0.37879592,0.6857244,0.30026978,0.1736279,0.48972103,0.6474296,0.4183203,0.87883943,0.36478755,0.77397615,0.0,0.0,0.5519931,0.0,0.88524956,0.3965874,0.5774237,0.3893464,0.4923445,0.39444336,0.42044026,0.22058691,0.1443574,0.5448581,0.53178644,0.5157953,0.20788199,0.0037856977,0.4393557,0.40636232,0.4524876,0.5105987,0.69369704,0.0,0.43263665,0.11309372,0.25534767,0.13060084,0.4160212,0.63589245,0.30347967,0.7743558,0.6044823,0.68038094,0.6472539,0.1781462,0.5996615,0.6784767,0.46813554,0.63987535,0.0,0.42343542,0.08353357,0.75552064,0.54890394,0.64824164,0.5742037,0.24594331,0.6717425,0.5741517,0.1515504,0.42951763,0.43505764,0.49884573,0.24112703,0.7282215,0.0,0.54036784,0.720718,0.7126674,0.4265523,0.48505425,0.28873757,0.20259655,0.24115627,0.29130802,0.56775606,0.6824047,0.3636767,0.19906025,0.32624796,0.6653453,0.5140127,0.51964045,0.5935426,0.19610143,0.43828273,0.6323418
goodliarmovie,0.46756214,0.5363618,0.4685003,0.5302644,0.31124237,0.26842436,0.0,0.57755905,0.39592367,0.35885614,0.0,0.15322098,0.53281176,0.8421237,0.27636832,0.4614309,0.4263591,0.68720263,0.36642432,0.87529933,0.3263419,0.8437775,0.0,0.0,0.41737184,0.0,1.1699142,0.42799535,0.45645258,0.5646134,0.62939656,0.35558525,0.589451,0.12791765,0.07432618,0.72843856,0.41807047,0.6198629,0.3580291,0.18679793,0.60346824,0.41737786,0.47762594,0.5987154,0.6823552,0.0,0.42741716,0.0,0.36687344,0.13835287,0.466015,0.6262057,0.64254975,0.86074895,0.6221821,0.79755366,0.86246866,0.13455927,0.6190547,0.41369802,0.58278084,0.54679704,0.0,0.75440323,0.42882174,0.7005716,0.5402912,0.67996264,0.48208776,0.75550026,0.81840557,0.5197538,0.27030346,0.58098614,0.3991082,0.40036014,0.26787105,0.9006266,0.1413529,0.43200156,0.81683886,0.88681704,0.3278222,0.47203183,0.2488174,0.36880413,0.31076166,0.23181844,0.47118637,0.94834596,0.2981943,0.0010264609,0.14280792,0.5775188,0.84117687,0.65743935,0.57950884,0.2805593,0.6392845,0.6581367
gretafilm,0.621722,0.33504128,0.34744692,0.37634593,0.2616488,0.11016257,0.0,0.28447345,0.16500713,0.39724177,0.0,0.14726374,0.48630077,0.6494858,0.28642887,0.3473165,0.27906394,0.8077279,0.23022832,0.7512951,0.51831853,0.60929716,0.0,0.0,0.5223359,0.0,0.6624074,0.3069407,0.43836787,0.51438636,0.4768054,0.37103638,0.38612682,0.1234066,0.25064352,0.5110259,0.35459974,0.6599057,0.5242342,0.23538391,0.60786414,0.419486,0.44644073,0.36371508,0.37001842,0.0,0.46771207,0.17764099,0.5379953,0.1733016,0.33780324,0.31159797,0.12702182,0.47475728,0.45376077,0.5381501,0.77509123,0.33659506,0.5670335,0.35992962,0.5056345,0.765391,0.0,0.29908723,0.024764575,0.62375915,0.549003,0.5995877,0.4351667,0.42175618,0.6687692,0.8333121,0.11965674,0.5804342,0.45996276,0.41914237,0.1696703,0.68018776,0.107047245,0.3108528,0.70854294,0.90630627,0.23823781,0.27694562,0.12781467,0.18896312,0.36948225,0.39910716,0.7637487,0.6535704,0.23720318,0.08066914,0.29770705,0.6549127,0.5998068,0.52094203,0.743416,0.40989017,0.42380533,0.4647987
halathemovie,1.1125706,0.3728928,0.5158771,0.84060407,0.6358713,0.46042183,0.0,0.7008692,0.032252297,0.6877626,0.0,0.4494774,0.5697481,0.99585927,0.19423158,0.3119124,0.462553,1.0745437,0.4288638,1.1445394,0.6063025,1.2812654,0.0,0.0,0.84483653,0.0,1.187987,0.77977383,0.6001853,0.7373469,1.0270762,0.3484051,0.64469415,0.52555054,0.14833532,1.0794802,0.62533987,0.96800214,0.2049025,0.0,0.91088325,0.5801021,0.53333354,0.78296274,0.41999474,0.0,0.90899414,0.076995976,0.45457292,0.24365738,0.655974,0.94511896,0.6625882,1.1036985,0.85525066,0.8266268,0.98737204,0.24952434,0.76804173,0.38073355,0.81469214,0.99784434,0.0,0.6316614,0.1316313,0.94799656,0.7244251,0.84985316,0.41283545,0.5182959,0.8625718,0.7075346,0.05510047,0.499067,0.22412944,0.6188213,0.13357894,0.6892571,0.0,0.73959976,1.0735222,0.98328775,0.31436604,0.7438641,0.019843142,0.33745503,0.29057887,0.37715778,0.7598156,0.86237764,0.4424965,0.3426616,0.30212077,0.9023582,1.001786,0.7692107,0.9833473,0.38245165,0.8018392,0.7700293
happydeathdaymovie,0.41120246,0.3607859,0.23704042,0.4373307,0.26767352,0.39226305,0.0,0.27947867,0.21561424,0.3665113,0.0,0.14929825,0.38683173,0.5557784,0.32545495,0.23869155,0.34477046,0.49719912,0.15664484,0.47573838,0.4458875,0.5940613,0.0,0.039202325,0.48977938,0.0,0.71709645,0.33800068,0.23346266,0.3171888,0.27249596,0.24543625,0.20704417,0.24305238,0.0,0.40685204,0.36802033,0.55103767,0.20246089,0.17836808,0.4353835,0.20188954,0.229902,0.2317171,0.47946104,0.0,0.594607,0.0644964,0.44656968,0.04703161,0.34936637,0.26820594,0.20373972,0.5396553,0.41983625,0.2368817,0.47232753,0.20014758,0.28471857,0.31511188,0.5078514,0.49297068,0.0,0.28001854,0.0,0.43331227,0.34177196,0.50783014,0.2372793,0.3900458,0.48709166,0.4250101,0.24730028,0.4364497,0.19847347,0.35390982,0.15949723,0.1559935,0.14035785,0.3384572,0.5540555,0.56343323,0.30258703,0.19823822,0.071627386,0.23596075,0.28847876,0.22257864,0.41176233,0.40998077,0.32633138,0.03699498,0.21950357,0.46377578,0.37375665,0.36419007,0.51365566,0.3533072,0.332181,0.3748026
