movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
judythefilm,0.40071273,0.7983079,0.52971494,0.33781376,0.4814007,0.0,0.6007106,0.47133797,0.79667485,0.36265424,0.44771826,0.0,0.5385468,0.37616342,0.33092278,0.31692916,0.42271045,0.2136795,0.5664504,0.7363579,0.15430658,0.52795285,0.5091034,0.62080157,0.60138106,0.6984279,0.40506053,0.5282129,0.44984353,0.70563436,0.52156544,0.39214724,0.58541614,0.43630448,0.42262933,0.0,0.0,0.470594,0.52869165,0.0,0.11983073,0.44344774,0.6098567,0.6161094,0.15252455,0.29377463,0.50815475,0.28108191,0.5665985,0.53684217,0.20679934,0.84943634,0.40285957,0.5770083,0.48017502,0.44661945,0.34568197,0.8206568,0.683685,0.5067575,0.6909456,0.6250844,0.7133412,0.5125226,0.06352987,0.35884506,0.58880806,0.26522785,0.27232206,0.28280154,0.6431612,0.71871877,0.93507487,0.21498649,0.83923656,0.68906,0.53530884,0.0,0.11916367,0.0
jumanjimovie,0.88970464,1.1363832,1.0564935,0.22516885,0.80350477,0.0,1.1316851,1.2642872,1.6108603,0.61284274,0.7112646,0.0,0.8707175,0.81240153,0.79848075,0.6835509,1.1888037,0.24989177,0.6553362,1.0528274,0.4386385,0.83899516,0.8680002,1.2600785,0.67623967,1.0261897,0.7894147,0.5772922,1.1130548,1.2042011,1.0961504,0.6282783,0.80349034,1.1263617,0.48898733,0.0,0.0,0.8079914,0.8291248,0.0,0.57572854,0.63666826,0.878442,1.1080902,0.49898034,0.78186935,0.612279,0.43433225,0.6470264,1.0842083,0.44783995,1.4050511,0.40789858,0.91557026,0.9408296,0.98099816,0.64750296,1.1970489,0.5870127,0.7721083,0.9081461,0.9330783,0.9739416,1.3383365,0.2806662,0.6284407,1.0193434,0.7328527,0.93591404,0.51474917,1.4610957,0.8371608,1.5384039,0.58527833,1.5379789,1.0670921,1.1054907,0.0,0.5222504,0.0
justmercyfilm,0.4154748,0.57804257,0.26952967,0.19879508,0.38093975,0.0,0.6239355,0.51419926,0.53316706,0.3204966,0.31224856,0.0,0.28586143,0.33671135,0.42592475,0.23014283,0.5675401,0.12794931,0.37204596,0.55740976,0.24005444,0.3223016,0.31546575,0.6349163,0.5026177,0.5535899,0.40705252,0.30059257,0.5121903,0.45339313,0.46664804,0.3284178,0.42455152,0.48976752,0.3254192,0.0,0.0,0.3683091,0.4209911,0.0,0.15477236,0.29018015,0.24086756,0.4172858,0.18563217,0.29643363,0.16565256,0.1757438,0.32412708,0.37051374,0.27816218,0.69076204,0.28869426,0.38497007,0.3738299,0.26022035,0.11732236,0.50182545,0.30939275,0.2886751,0.53898424,0.64606094,0.32999483,0.52181196,0.21505013,0.2677029,0.33323598,0.117814496,0.5110778,0.34568658,0.5395832,0.5123277,0.71430624,0.2357745,0.5876985,0.4098061,0.4243351,0.0,0.36236313,0.0
knivesout,0.83461374,0.95289755,0.40967143,0.07454812,0.4802985,0.0,0.71478087,0.71281785,0.93895656,0.45108896,0.27752054,0.0,0.7777858,0.43183237,0.42266193,0.58951145,0.79045284,0.08370493,0.5136434,1.0260087,0.49209842,0.51381344,0.42682356,0.72108036,0.4992758,0.808453,0.40628856,0.468464,0.484057,0.8259354,0.5770152,0.72135913,0.7423816,0.8465227,0.64664984,0.0,0.0,0.51721406,0.6201697,0.0,0.19972257,0.37246734,0.6355074,0.82209915,0.31472364,0.48341015,0.5789607,0.09767975,0.44895914,0.6470296,0.29682365,1.0118748,0.5094126,0.53303087,0.5774706,0.717585,0.24245837,1.0719587,0.5143036,0.6256301,0.7614396,0.383394,0.643805,0.7561729,0.29341525,0.3031701,0.6734169,0.3027798,0.6283471,0.56444734,1.0095067,0.65458935,0.8863194,0.6363289,0.7196943,0.73371136,0.73941386,0.0,0.40982673,0.0
lalloronamovie,0.484642,0.5379412,0.4460882,0.16733061,0.51381046,0.0,0.56311345,0.56761676,0.6082265,0.43187538,0.33440214,0.0,0.4891694,0.39933312,0.3852789,0.42605457,0.4959919,0.19992392,0.46810699,0.55443895,0.27938446,0.37570307,0.35491067,0.6046138,0.40448764,0.5108214,0.26134196,0.2184371,0.5641292,0.60339487,0.44835833,0.5152129,0.5103459,0.49968246,0.4297627,0.0,0.0,0.41979036,0.36637208,0.0,0.21078618,0.1866735,0.5323307,0.52860457,0.23008907,0.38349494,0.3836703,0.13491608,0.38988587,0.53124815,0.1213208,0.6202946,0.3423458,0.45558578,0.39244664,0.4792384,0.25025728,0.63287264,0.34580302,0.46427286,0.58017796,0.52963114,0.32818902,0.5052636,0.21927059,0.20510888,0.56735444,0.36357862,0.4736913,0.32627016,0.54289216,0.5305841,0.7110703,0.21777286,0.56081647,0.6087659,0.5268466,0.05799328,0.32534692,0.0
lastblackmansf,0.5511704,1.2130536,0.78812045,0.21716881,0.9249886,0.0,0.80097497,1.0430582,1.022825,0.6928925,0.5998158,0.0,0.85348856,0.8065692,0.40200257,0.8397686,0.76128495,0.33868167,0.6978355,1.1356895,0.7034887,0.54454553,0.46016276,0.937071,0.5891472,1.2022485,0.50424135,0.2773436,0.8567651,1.0899615,0.8415322,0.74765015,0.71064246,0.8387235,0.72350013,0.0,0.0,0.7393772,0.6674527,0.0,0.17594069,0.5881205,0.8135515,0.9555753,0.44078356,0.4537733,0.6640473,0.21847913,0.42984056,0.7360588,0.43933553,1.0778505,0.7523252,0.9585386,0.47198868,0.6317003,0.20874175,1.1375448,0.5155303,0.70893544,1.0465379,0.86094636,0.9260231,0.9589648,0.37447542,0.5113814,0.95836806,0.4891281,0.73900795,0.63092935,1.168162,0.8110638,1.235393,0.31094462,1.2662662,0.8343124,0.8262834,0.0,0.4252373,0.0
lastchristmasthemovie,0.2754774,0.54885787,0.32964075,0.10313929,0.45645684,0.0,0.35930967,0.40548375,0.54087824,0.3259357,0.32502675,0.0,0.2817621,0.3164094,0.29574153,0.18114334,0.27208382,0.13833347,0.36042586,0.475141,0.3007172,0.31644347,0.36109003,0.47329175,0.318606,0.43120554,0.287122,0.11991967,0.30840948,0.3062218,0.22811534,0.3559651,0.29870754,0.27157247,0.34539273,0.0,0.0,0.27776664,0.28955793,0.0,0.10600515,0.24561818,0.33816355,0.37752938,0.22223881,0.27667612,0.24759139,0.13209686,0.34839067,0.2528622,0.23274058,0.44498664,0.28393695,0.33723024,0.2542385,0.24258171,0.16254656,0.520016,0.28060365,0.31401664,0.41245314,0.3864225,0.37078536,0.42104062,0.19148284,0.23750988,0.41266882,0.1940432,0.37841734,0.27154043,0.4169441,0.3869046,0.50427616,0.19044231,0.43943095,0.3324141,0.3917109,0.0,0.091561064,0.0
latenightmovie,0.6655285,0.8599059,0.63860714,0.27765518,0.61615735,0.0,0.7813895,0.58798593,1.0371245,0.7884384,0.55997044,0.0,0.56003755,0.37709942,0.533473,0.40027472,0.693489,0.32383412,0.50534314,1.0656811,0.527739,0.6687868,0.5347405,0.9474214,0.74188143,0.7458906,0.4366061,0.38663024,0.73023945,0.6895017,0.76076853,0.67848986,0.7989616,0.6779925,0.50476843,0.0,0.0,0.59471995,0.49957252,0.0,0.2668172,0.55708945,0.80429286,0.787396,0.39490506,0.32648337,0.18545315,0.5296874,0.55082434,0.5531522,0.43279663,1.1320282,0.48102564,0.8666635,0.47306687,0.573442,0.37242764,0.98728114,0.7844178,0.46264562,0.7902498,1.091605,0.7288922,0.71660006,0.28401902,0.39207968,0.5311252,0.33877307,0.9360734,0.7754366,0.9092306,0.66916955,1.0274149,0.38019946,1.0663496,0.5966991,0.90563595,0.066480346,0.45030245,0.0
lighthousemovie,0.26021352,0.4825165,0.36582053,0.1381544,0.30088213,0.0,0.3793112,0.41044375,0.4349,0.24440613,0.33625054,0.0,0.38279706,0.2806771,0.28077775,0.24270043,0.4167087,0.15113623,0.31258902,0.50506616,0.32134965,0.25774333,0.3103461,0.56389356,0.29498002,0.4644838,0.22544888,0.14450847,0.29777825,0.39893737,0.36317188,0.34553277,0.3834609,0.31216893,0.2694303,0.0,0.0,0.32646242,0.35775644,0.0,0.14865883,0.2341848,0.39826265,0.40614647,0.14911288,0.21827157,0.23176716,0.25965568,0.2024424,0.36683226,0.23455623,0.5197231,0.30772302,0.32746533,0.22873257,0.29809552,0.14396077,0.44165972,0.33976674,0.2855451,0.4116507,0.27304146,0.39022508,0.4716442,0.09715785,0.26228803,0.44171625,0.2627108,0.37802038,0.29708338,0.47699115,0.37903586,0.4549146,0.19536488,0.47513628,0.39641497,0.30058363,0.0,0.16228859,0.0
lionking,0.9877132,1.2251323,0.5549491,0.21808083,0.9517217,0.0,1.1956774,1.110887,1.220544,0.99114937,0.5690114,0.0,0.64504075,0.8187441,0.9089728,0.6992727,1.1419375,0.2416826,0.71605057,0.90178555,0.71948075,0.77836424,1.0363449,1.175353,0.9002428,0.8815475,0.67660606,0.68790674,1.0495807,1.3634732,0.9418212,0.9353322,1.0130196,0.54352754,0.26223612,0.0,0.0,0.76664126,0.83147943,0.0,0.2020764,0.32733235,0.43696108,1.3323314,0.74550664,0.5825194,0.7495287,0.47096616,0.60758024,0.88502795,0.4538007,1.385307,0.7459412,1.1057061,0.41912484,0.75684595,0.4814939,1.3348683,0.51759994,0.5712418,1.1622047,1.1747987,0.67392975,1.1246105,0.7409777,0.32981065,0.9223952,0.5960935,0.862427,0.80837995,1.3627094,0.8309604,1.2926632,0.47242308,1.622241,0.8488492,1.1399328,0.0,0.9054664,0.0
littlethemovie,0.38042262,0.78035235,0.3775689,0.2957427,0.6205953,0.0,0.60293126,0.51212084,0.9831987,0.605679,0.40922442,0.0,0.7073262,0.6551043,0.5406492,0.45792004,0.92002404,0.35796857,0.5429236,0.7720783,0.51280254,0.6335602,0.7804135,1.0945071,0.67123127,0.58411956,0.55840266,0.21286999,0.803054,0.7590885,0.72729313,0.52939206,0.59296435,0.5564483,0.2693193,0.0,0.0,0.63377917,0.44271368,0.0,0.15303375,0.565525,0.51409966,0.69578713,0.5724651,0.52287734,0.4701278,0.3062903,0.45000657,0.6346554,0.31495443,1.015645,0.4012432,0.5185818,0.27560544,0.4875129,0.3564043,0.91130584,0.50706124,0.60268146,0.6584218,0.6652587,0.53532135,0.74551034,0.4116197,0.16019279,0.96647197,0.37630922,0.5200664,0.4969416,0.77577674,0.5399563,1.1072385,0.44731304,1.0310432,0.6343428,0.65531886,0.0,0.5283269,0.0
littlewomenmovie,0.694634,0.67753124,0.72859126,0.37780976,0.48521656,0.0,0.9226075,0.66827494,0.87343156,0.4104399,0.5261777,0.0,0.55077684,0.5056145,0.5000536,0.3486724,0.4882048,0.29395163,0.43000665,0.8079181,0.45584258,0.61552465,0.666058,0.9110495,0.46920457,0.8900176,0.5377629,0.5310545,0.7186652,0.73917496,0.7462218,0.6110983,0.4472123,0.64222527,0.42317382,0.0,0.0,0.56033844,0.6074149,0.0,0.2900973,0.4599388,0.5269858,0.800392,0.20209554,0.5186987,0.4732185,0.4315127,0.4039465,0.5225312,0.3506187,0.8938341,0.41567698,0.56681657,0.42313063,0.5178918,0.44074225,0.76525885,0.43976158,0.39102614,0.70869416,0.5502671,0.7048452,0.7546787,0.22706255,0.54324484,0.77718747,0.56878465,0.57659334,0.45108765,0.9806707,0.69896066,0.7991364,0.46017528,0.8131455,0.85782695,0.7519893,0.0,0.37204227,0.0
littlewoodsfilm,0.5364962,0.66315764,0.56155986,0.50608194,0.8637087,0.0,0.9257704,0.5436156,0.91055864,0.740177,0.6847925,0.0,0.7273569,0.503411,0.5521088,0.49982858,0.8465568,0.2978015,0.7632826,0.7359415,0.5227598,0.5335603,0.6782984,1.116167,0.71066666,0.74573696,0.61151946,0.4523926,0.93075997,0.98297256,0.3801978,0.49803495,0.56440806,0.8291168,0.61376804,0.0,0.0,0.47494873,0.6903608,0.0,0.3122859,0.29112217,0.63453394,0.7542801,0.4075652,0.23568907,0.55425495,0.43624714,0.5186921,0.5564632,0.3823206,0.7303395,0.5868316,0.77922165,0.5138463,0.43404257,0.5184036,0.9799504,0.77749044,0.23639828,0.70857364,0.9032412,0.45937812,0.5009403,0.5082936,0.34517637,0.6925263,0.34341747,0.69160706,0.46549487,0.74714535,0.6749025,1.070566,0.29308975,0.8500087,0.8032339,0.64322066,0.1766619,0.35592532,0.0
longshotmovie,0.55260164,0.77546257,0.5454467,0.21251334,0.5530619,0.0,0.63133854,0.8280465,0.70404774,0.4899194,0.42599425,0.0,0.6643868,0.47707117,0.3904326,0.46601623,0.6862759,0.24888624,0.45705208,0.7675387,0.4854577,0.52191234,0.39470178,0.7964084,0.57366097,0.5673034,0.6022389,0.43333074,0.5377099,0.720194,0.47081998,0.6440815,0.54461634,0.60743374,0.27307975,0.0,0.0,0.5519774,0.44602507,0.0,0.07253194,0.3536888,0.1851294,0.669947,0.27791288,0.48857638,0.32646167,0.36352208,0.37695262,0.6048567,0.25457636,0.6678449,0.47740754,0.5810364,0.44017142,0.4174065,0.24554625,0.61991435,0.4014773,0.49677378,0.83326787,0.51314676,0.32952437,0.73734605,0.48771557,0.29787937,0.5608024,0.19329818,0.48659858,0.382067,0.533525,0.6194815,0.8912742,0.20454246,0.7561171,0.5692786,0.6631412,0.069018364,0.32432777,0.0
lordsofchaosmovie,0.33818412,0.53276914,0.29388905,0.26874834,0.44064978,0.0,0.46519393,0.45025423,0.5450485,0.42566144,0.3100675,0.0,0.3013376,0.34107804,0.35592118,0.3945034,0.49633053,0.13532479,0.41348797,0.55576795,0.342683,0.14834647,0.27723348,0.52430797,0.4359582,0.44153443,0.28641593,0.20738538,0.46186036,0.5021355,0.37579718,0.4596878,0.4260632,0.30829218,0.2913045,0.0,0.0,0.2519848,0.40210754,0.0,0.17814787,0.23641378,0.31294662,0.5810836,0.26107004,0.37655783,0.23930065,0.2535653,0.26104525,0.2947591,0.25492856,0.7569909,0.17980352,0.339193,0.391308,0.42426068,0.14548793,0.65156513,0.24888608,0.23901373,0.50085133,0.565307,0.30746704,0.46554643,0.22955309,0.22597572,0.43962306,0.1918055,0.49469814,0.34933817,0.5105432,0.42494968,0.54373115,0.23337093,0.59061277,0.36398318,0.43649828,0.0010690438,0.16904545,0.0
lucyintheskyfilm,0.49062738,0.6991309,0.52702147,0.2346566,0.6110715,0.0,0.72031116,0.80058306,0.64997095,0.54012585,0.12570143,0.0,0.57062787,0.65730304,0.38285577,0.4820807,0.5318619,0.18400528,0.61626315,0.7315108,0.22411883,0.5197962,0.47240692,0.5375401,0.27579677,0.6894491,0.41013655,0.4261751,0.5455635,0.6367722,0.5185046,0.5071426,0.45694268,0.41739616,0.3951129,0.0,0.0,0.3894696,0.6343368,0.0,0.17102398,0.2795638,0.6239916,0.54506224,0.34981304,0.4549746,0.53198725,0.16665581,0.5195112,0.52809215,0.32689846,0.90082973,0.37018532,0.5521074,0.30649656,0.57731754,0.17564808,0.7210529,0.36025554,0.6269981,0.4905681,0.7973032,0.73081803,0.62208134,0.2707021,0.4001998,0.61321974,0.29532915,0.61313826,0.42989135,0.7501335,0.6290515,0.87385225,0.23579717,0.50603783,0.31263384,0.49117082,0.19999552,0.18806468,0.029344928
mamovie2019,0.8364526,1.1178902,0.8540144,0.25053707,1.2319658,0.0,1.1787915,1.0883155,1.3622191,0.8694019,0.7662771,0.0,0.63273895,0.86158043,0.9738637,0.5520328,0.976948,0.38354066,0.6840256,1.1439948,0.8334416,0.94262725,0.6523545,1.0093102,1.0013864,1.1740226,0.6188611,0.82683796,0.7951468,0.9220026,0.64580655,0.78787047,1.0521485,0.6244337,0.43569937,0.0,0.0,0.5748246,0.81872725,0.0,0.2410204,0.5013636,0.73110104,1.1853343,0.5228974,0.49233586,0.6476938,0.357178,0.6435614,0.5734941,0.43013114,1.1373647,0.7419702,0.7421008,0.45898974,0.7041905,0.57449764,1.3014663,0.75188726,0.71242243,1.2940536,0.9933422,0.7931847,0.81155354,0.7120548,0.872786,0.75229955,0.29505777,0.7122906,0.932233,1.0449978,1.0916405,1.255426,0.5399607,1.0091008,0.8495942,0.89792645,0.018465143,0.6222428,0.0
marriagestory,0.9573011,1.0157241,0.73961943,0.28713408,0.79699546,0.0,1.1779692,0.79083663,0.93719506,0.6311842,0.6926282,0.0,0.9771703,0.9863567,0.47200906,0.76735324,0.3440812,0.6098781,0.59826076,0.85298705,0.54045796,0.46712127,0.4455487,0.95885336,0.5208352,1.0544375,0.4790688,0.34528977,0.75122905,0.8260611,0.70406187,0.7863076,0.83068603,0.5282368,0.51677173,0.0,0.0,0.8233344,0.75752115,0.0,0.38356447,0.45768362,0.947311,1.1177977,0.3838669,0.3513335,0.7016051,0.4591144,0.61860615,0.6322371,0.360234,1.1207968,0.6587931,0.6906367,0.64445984,0.5265579,0.34736606,1.2372341,0.48965162,0.3867517,1.3389269,0.9324733,0.8815536,0.87756073,0.61293197,0.49749437,0.8851998,0.50092727,0.8996994,0.7733895,1.0543127,0.60978067,1.1084374,0.70632154,1.2032773,0.9113481,0.853353,0.0,0.5255828,0.0
meettheaddams,0.4823352,0.65295327,0.57304555,0.10853146,0.8418332,0.0,0.6180031,0.73136944,0.991034,0.8720095,0.3493108,0.0,0.55068976,0.57633436,0.56314266,0.69796246,0.7814499,0.38676107,0.74985224,0.7554811,0.35304412,0.43725637,0.6785136,0.9355615,0.45604795,0.7431409,0.5937193,0.19320664,0.70444983,0.721255,0.39062163,0.7112385,0.831429,0.49026483,0.38066232,0.0,0.0,0.52904904,0.68101096,0.0,0.23393238,0.2159409,0.7800693,0.6002023,0.44815415,0.3861071,0.7594057,0.27607694,0.72129107,0.45241368,0.20251878,0.8063786,0.6000147,0.79925907,0.4543727,0.494659,0.34226117,0.96090895,0.4691304,0.7171749,0.98239326,0.7576852,0.5834079,0.6032137,0.23144242,0.38532117,0.7189186,0.37735283,0.81314737,0.46006134,0.59736574,0.6215431,1.0479683,0.46078354,0.8851275,0.6686308,0.6015609,0.0,0.47721785,0.0
meninblack,0.55347735,1.3290302,0.68848026,0.4190868,0.44598705,0.0,1.1167455,0.69143456,1.2573858,0.9296091,0.6866566,0.0,0.8168222,0.6821482,0.6701795,0.7208049,0.8370383,0.2280695,0.5063089,1.2026759,0.4935008,0.64338994,0.8813796,1.3421795,0.9262918,1.1173804,0.65981483,0.33756283,0.83491653,0.8355945,0.99390274,0.7779067,0.75265825,0.7756764,0.8322976,0.0,0.0,0.93108046,0.6515633,0.0,0.14534305,0.53190833,0.7705965,0.9352791,0.508433,0.5017008,0.59575504,0.5655325,0.677276,0.9476008,0.48282325,1.3616424,0.4806977,0.6587586,0.5221606,0.85448444,0.09113315,1.5552932,0.7703189,0.48533353,0.6981572,0.9548341,0.6855859,1.2580996,0.4788215,0.4962326,0.96854526,0.6217499,1.007486,0.6413661,1.0077834,0.95331484,1.622837,0.7673661,1.1360555,0.82363236,0.8495488,0.0,0.56371677,0.0
midsommarmovie,0.37530577,0.5921263,0.65879035,0.12940618,0.5001511,0.0,0.631338,0.62119097,0.64479876,0.38865772,0.46475208,0.0,0.66248536,0.38199526,0.54514146,0.31145737,0.68049,0.2564924,0.31636527,0.73360574,0.4294788,0.50848657,0.57214326,0.8469392,0.40396583,0.62163275,0.36545867,0.41974643,0.5555761,0.56374735,0.63741827,0.6003173,0.6254647,0.439133,0.47083476,0.0,0.0,0.5414148,0.4346131,0.0,0.33048898,0.27393293,0.6198397,0.5588805,0.23773035,0.320565,0.36547127,0.38398543,0.33896628,0.48980975,0.36958972,0.8401688,0.40738907,0.46197325,0.28853667,0.5454692,0.31296408,0.77594703,0.51436543,0.48101944,0.68074876,0.53619766,0.7297052,0.65593314,0.074679874,0.41820845,0.62727505,0.32098287,0.5468774,0.39136782,0.77807146,0.63092786,0.7200337,0.38984266,0.66964275,0.64098287,0.46799377,0.0,0.19664979,0.0
midwaymovie,0.62430817,1.0029289,0.630192,0.114828914,0.8858462,0.0,0.697976,0.6485614,0.92863744,0.6108194,0.42334682,0.0,0.56516856,1.0025086,0.5907425,0.5439369,0.7705342,0.49025226,0.52496135,1.1185167,0.51475406,0.5550918,0.59485584,1.0648278,0.7272856,0.849168,0.4181435,0.43955424,0.8236753,0.7684968,0.6476251,0.54226965,0.73096365,0.40257975,0.51232207,0.0,0.0,0.51625794,0.6838689,0.0,0.31935674,0.3584887,0.46494752,0.61422914,0.58877414,0.44742477,0.67248374,0.25823468,0.6985907,0.6090856,0.21824369,0.96195996,0.5917031,0.74994963,0.26004803,0.6727425,0.38091034,1.0339047,0.46888,0.5934227,0.7656148,1.1362027,0.46361175,0.59319544,0.5160212,0.39162332,0.7146145,0.2793393,0.63730806,0.66224706,0.85573447,0.6730997,1.166772,0.30421048,0.9944396,0.44789696,0.9363271,0.0,0.2528326,0.0
missbalamovie,0.46698585,0.8522005,0.6502636,0.2632078,0.52878106,0.0,0.9103322,0.61347914,0.888762,0.41933548,0.47705185,0.0,0.57779634,0.53137076,0.60779154,0.4254997,0.5714271,0.27534765,0.52488095,0.8012053,0.5027596,0.45401037,0.72885007,0.99413735,0.3597914,0.7533409,0.58352864,0.33266866,0.85904044,0.7373918,0.7297301,0.62126696,0.5677335,0.7765755,0.43360004,0.0,0.0,0.52904105,0.59928244,0.0,0.2018236,0.3878607,0.5643055,0.7742665,0.11600053,0.57555765,0.4602754,0.3406994,0.5525673,0.55899924,0.33914655,0.84082526,0.48604164,0.56549186,0.6702498,0.569618,0.3208037,0.93967664,0.47277558,0.41975406,0.52857226,0.6838211,0.6894266,0.7809201,0.343815,0.4002053,0.82855725,0.44770336,0.5792373,0.6071965,0.9636022,0.61098295,1.1253031,0.54041624,0.8842077,0.70130754,0.636028,0.0,0.35842848,0.0
missinglinkfilm,0.27512148,0.3875974,0.33321792,0.17251603,0.33734572,0.0,0.39688948,0.34815016,0.39025822,0.30226058,0.23652269,0.0,0.3148054,0.2617852,0.2894669,0.25934047,0.33010387,0.120259374,0.3176472,0.37271744,0.23095612,0.23552479,0.35419825,0.45630062,0.30512047,0.3888106,0.37111518,0.18804003,0.3765857,0.39233002,0.21904472,0.31063062,0.2904037,0.36163586,0.19452545,0.0,0.0,0.26330432,0.36025745,0.0,0.1438039,0.16157736,0.32853225,0.37221965,0.18268101,0.3261606,0.2298031,0.19429131,0.26381233,0.22675513,0.18666317,0.49052474,0.2291419,0.35942608,0.21441717,0.27374732,0.21242645,0.5337347,0.2183035,0.26981103,0.32836804,0.5041895,0.23396948,0.27859873,0.17140311,0.15135574,0.40972197,0.19504996,0.3964538,0.23689127,0.37875834,0.33824858,0.4838757,0.23082668,0.4636129,0.36905032,0.2883581,0.019941043,0.1567838,0.0
motherlessbklyn,0.7390143,1.209005,0.6734008,0.22294867,0.90445787,0.0,0.7625703,0.8935004,1.1441364,0.6549825,0.6766658,0.0,0.7561272,0.8796036,0.77960026,0.6799908,0.37730166,0.4717923,0.684146,1.209653,0.4488376,0.6358865,0.6520459,1.185981,0.4322168,0.82017374,0.7631668,0.5606078,1.0557337,0.846065,0.92013216,0.8040637,0.7157907,0.7400592,0.59170514,0.0,0.0,0.3975975,0.78356576,0.0,0.396394,0.56761605,0.7249947,1.0166423,0.292513,0.49147764,0.83841616,0.5406509,0.8076982,0.6348121,0.40366057,0.89013964,0.6083855,0.8291809,0.4559831,0.6895298,0.3465537,1.0691408,0.46490547,0.49735224,1.0317035,0.83114064,0.70846844,1.1154788,0.6291793,0.32792526,0.97914445,0.6661248,0.85623676,0.7369094,0.96304727,0.9579552,1.4191437,0.5055417,1.1420379,0.71099514,1.0669509,0.0,0.60836643,0.0
onceinhollywood,0.6477492,1.1144215,0.5189461,0.3268155,0.7500622,0.0,0.92066216,1.0701344,1.2555724,0.7452162,0.5411132,0.0,0.55121756,0.7289032,0.7439023,0.47205353,0.846075,0.2892353,0.7658055,1.1658015,0.44722217,0.67589736,0.70838046,1.1273742,0.6248093,0.9920946,0.7988763,0.45603314,0.83868843,0.5954211,0.7523007,0.47331244,0.7448147,0.688999,0.9121869,0.0,0.0,0.48896942,0.6099831,0.0,0.25226855,0.30114892,0.5552543,1.0708678,0.41384953,0.71491575,0.6465094,0.29931188,0.46640787,0.94354147,0.40294716,1.0422589,0.43846765,0.7282112,0.62583053,0.4395283,0.49025133,0.84881395,0.21725819,0.6631093,0.87710005,1.0820222,0.69057775,0.67840266,0.49733403,0.45108464,1.0142893,0.58804363,1.1089128,0.72583634,1.007588,0.854449,1.3069314,0.45578614,0.77910566,0.79002744,0.74132407,0.0,0.5307469,0.0
onthebasisofsex,0.80300874,1.2643508,0.7707922,0.46441567,1.0601372,0.0,1.3140904,1.1062512,0.97501737,0.818028,0.7252836,0.0,0.7147137,0.8167311,0.729054,1.0411206,1.2390662,0.3973609,0.71510166,1.00425,0.569006,0.50588495,0.9791031,1.3494658,1.1795048,0.89710677,0.80696684,0.34277847,1.1733146,1.3946891,0.7819303,1.0059869,1.0089074,0.5884432,0.4540731,0.0,0.0,1.028064,0.967798,0.0,0.18885459,0.42946896,0.8618322,0.98519975,0.53539836,0.7804819,0.5916588,0.50053877,0.6827391,0.7406682,0.62269634,1.4215628,0.6586704,1.0388792,0.7701179,0.7849354,0.3140971,1.461941,0.9555128,0.63540107,1.045758,1.4851886,0.8050493,1.0545642,0.54071504,0.43061188,1.2564517,0.53261393,0.92413795,0.6466621,1.1974937,0.80860204,1.2612402,0.50951284,1.4922943,0.87278795,0.6841327,0.0,0.74211615,0.0
overcomermovie,0.28856844,0.49928465,0.36516285,0.12664188,0.3786172,0.0,0.33053523,0.3859763,0.3562107,0.24225949,0.31948575,0.0,0.28421018,0.2955277,0.25621137,0.26172855,0.24541903,0.26956058,0.3829907,0.32455546,0.30158582,0.2738153,0.32791945,0.4238502,0.36428583,0.38533667,0.2703616,0.20531102,0.3550887,0.39229333,0.2669132,0.33714673,0.27373275,0.27004123,0.3125293,0.0,0.0,0.3385107,0.34408575,0.0,0.09887294,0.18604273,0.25918186,0.3608554,0.12306373,0.3377625,0.29109216,0.21799481,0.3193451,0.31543285,0.13003606,0.3495131,0.34094086,0.37860245,0.15458141,0.29504794,0.18233113,0.45185068,0.29499018,0.24196132,0.33823797,0.42756745,0.24683481,0.3472503,0.18638957,0.1120437,0.4849931,0.22509624,0.45539463,0.31257337,0.42452788,0.3009885,0.42789838,0.24654433,0.50105774,0.36200023,0.41808876,0.031370733,0.1332606,0.0
