movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
readyornotfilm,0.4449734,0.5853854,0.60690784,0.40139723,0.8532275,0.5104006,0.14785495,0.554305,0.28723422,0.0,0.0,0.49826008,0.0,0.12617402,0.4711496,0.35020036,0.9953156,0.0,0.0,0.67524314,0.77667624,0.4589663,0.50154006,0.39344215,0.0,0.7041806,0.0,0.0,0.0,0.25693172,0.06326741,0.48413876,0.2184093,0.5067908,0.7141059,0.46709892,0.5314508,0.2350325,0.16738501,0.6449553
richardjewellfilm,0.5183329,0.5919509,0.3907993,0.527858,0.8838922,0.5156377,0.16639826,0.43839967,0.46409902,0.0,0.0,0.63508165,0.0,0.40667188,0.62951124,0.4987981,0.9203198,0.0,0.0,0.6232524,0.75204426,0.2960183,0.50091666,0.30084372,0.0,0.468872,0.0,0.0,0.09966366,0.13023365,0.08354674,0.5176114,0.31349427,0.5424679,0.6323947,0.4819267,0.5382424,0.23157546,0.15998422,0.40267646
rocketmanmovie,0.6524641,0.6468786,0.81349957,0.47265166,0.7932551,0.61920285,0.38751167,0.5843177,0.46498975,0.0,0.0,0.5680106,0.0,0.114576004,0.74833894,0.24281856,1.0212263,0.0,0.0,0.569243,0.6140215,0.3273309,0.37537378,0.3663277,0.1746722,0.9047376,0.025195252,0.022144735,0.0,0.51566255,0.23352748,0.80311096,0.30621082,0.5029233,0.46079552,0.59351516,0.36969084,0.254676,0.48870784,0.5721114
scarystoriesmovie,0.5605879,0.84573853,0.38900292,0.54152715,0.76350504,0.67190254,0.21670115,0.6320241,0.6196232,0.0,0.0,0.5913934,0.0,0.11071141,0.54744476,0.6762773,0.65070087,0.0,0.0,0.43851197,0.6237331,0.22838959,0.27099502,0.21143165,0.0,0.50799495,0.0,0.0,0.0,0.39650702,0.019854885,0.6075791,0.31193408,0.5768406,0.4009012,0.54743314,0.32263255,0.18393362,0.27817082,0.7038305
secretlifeofpets,1.3235797,1.413183,1.1320233,0.8631847,1.0243295,1.689562,0.515707,1.1923336,0.54823434,0.0,0.0,0.26196232,0.0,0.0,1.3471267,1.0958558,1.1396859,0.0,0.0,1.19294,1.6759901,0.5711296,0.714793,0.08647898,0.0,1.6379727,0.29548743,0.0,0.0,0.6441116,0.027623547,1.2192427,0.72511995,0.86928993,0.32177362,0.97958905,0.85987395,0.8661884,0.6695744,1.2342678
serenityfilm,0.8492403,0.74921376,0.6587454,0.5512115,0.8909248,0.74808025,0.36172447,0.5496506,0.62802875,0.0,0.0,0.43819886,0.0,0.43800288,0.59154737,0.4377806,0.9359065,0.0,0.0,0.69020265,0.7554486,0.29004234,0.43788207,0.40485132,0.0,0.797375,0.0,0.0,0.0,0.19284458,0.1798408,0.7015004,0.37453747,0.5203007,0.5595957,0.4685883,0.5452196,0.23045301,0.31870788,0.68474686
shaftmovie,0.7209178,0.80277205,0.6688938,0.7805278,1.2298791,0.9256824,0.44204456,0.6078803,0.8389971,0.0,0.0,0.4737367,0.0,0.36022842,0.8470838,0.65548134,1.2441912,0.0,0.0,0.6462236,0.7382265,0.38101965,0.45473063,0.3199579,0.0,0.7680036,0.0,0.0,0.0,0.18532385,0.3644334,0.68515146,0.544661,0.3199547,0.41272706,0.5840208,0.77702206,0.20846495,0.40684795,0.572562
shazammovie,1.003217,0.842037,0.8222556,0.2870332,1.0327353,0.68809676,0.616403,0.4506869,0.6675427,0.0,0.0,0.4371994,0.0,0.24378225,0.8657882,0.61361694,1.0958166,0.0,0.0,0.72689134,0.67373616,0.6021904,0.3608448,0.3011064,0.0,0.8866566,0.108071834,0.0,0.0,0.29131952,0.0,0.54441184,0.34526747,0.48031014,0.47845381,0.58536476,0.61391425,0.51717615,0.54412025,0.6057725
spidermanmovie,0.9260769,1.1393766,0.9681097,1.058262,1.5446607,1.3735739,1.0335318,1.2916077,0.878054,0.0,0.0,0.5644591,0.0,0.28134117,1.2066581,0.8950492,1.7932701,0.0,0.0,0.46055418,1.5106428,0.28213236,0.15802455,0.2736417,0.0,1.0950309,0.14874084,0.0,0.0,0.65947115,0.39373484,1.1427621,0.78633213,0.6145224,0.5236322,0.68269134,1.1040891,0.6218931,0.68699974,1.1770742
spiesindisguise,0.93535006,1.3378642,0.5650811,0.58719015,0.90106523,0.6968069,0.45916682,0.8559095,0.6589308,0.0,0.0,0.6971567,0.0,0.21844962,1.1822724,0.45562595,1.1301415,0.0,0.0,1.1446815,1.0911789,0.5436147,0.4293488,0.2954982,0.27554786,0.9738878,0.009274203,0.0,0.0,0.53783584,0.28761017,0.9058,0.5057919,0.66504526,0.50482553,0.7579149,0.26999542,0.21582165,0.69822073,1.2756876
starwars,0.5363883,0.8851912,0.6465726,0.19692013,1.3105676,1.403619,0.3019045,0.53151524,0.7575898,0.0,0.0,0.86224717,0.0,0.7822988,1.1102175,0.37508446,1.3376721,0.0,0.0,0.98115885,0.6950869,0.7505828,0.36394897,0.070884675,0.1075927,1.201927,0.0,0.069424264,0.076855466,0.0,0.0,1.136537,0.55456144,0.55158323,0.5877978,0.0,1.1351012,0.0053856596,0.5349995,0.65922236
stormboymovie,0.5331416,0.4313631,0.58039224,0.40850317,0.66297024,0.6133915,0.26738358,0.571716,0.27659515,0.0,0.0,0.3865183,0.0,0.20876575,0.6942575,0.5101651,0.80880475,0.0,0.0,0.5310015,0.5839451,0.3023918,0.27092546,0.32741266,0.13971119,0.623978,0.0,0.0,0.0,0.078420386,0.0017614067,0.5641855,0.32113373,0.30393434,0.3336916,0.27454877,0.5255093,0.09706086,0.45789254,0.5523218
stubermovie,0.52396125,0.60492676,0.4261453,0.31267345,0.4945345,0.4765944,0.25247505,0.4261458,0.35826558,0.0,0.0,0.38747016,0.0,0.36221743,0.5198834,0.28336853,0.73365253,0.0,0.0,0.5281119,0.5608426,0.3038726,0.2146492,0.44466013,0.14791195,0.59153116,0.0,0.0,0.0,0.18176214,0.20469832,0.5416341,0.2401762,0.1662777,0.4433645,0.32753617,0.13802576,0.1554696,0.40336525,0.47452986
taosdfilm,0.5975353,0.8118404,0.5228729,0.5253336,0.82984143,0.5860211,0.30010733,0.64148927,0.5906266,0.0,0.0,0.41896966,0.0,0.07652457,0.77846426,0.4591961,0.68212885,0.0,0.0,0.47913754,0.5339882,0.23899859,0.28860438,0.15249476,0.0,0.5278307,0.0,0.0,0.0,0.15657353,0.33533272,0.7227878,0.3699369,0.409119,0.5139322,0.64547735,0.4447019,0.07876272,0.31155342,0.54793954
teenspiritmov,0.94506514,0.9791396,0.8079139,0.6637927,1.4298377,1.0477761,0.35641938,0.5379488,0.9295976,0.0,0.0,0.4321317,0.0,0.4164999,1.0422506,0.67939746,1.4911143,0.0,0.0,0.65837806,0.79387385,0.4817923,0.4457638,0.15094762,0.0141599905,1.0228286,0.38083375,0.0,0.0,0.5027522,0.19391473,0.86948264,0.28390464,0.5582412,0.43876487,1.0332224,0.8014438,0.28183016,0.33761173,0.80306304
terminator,1.2843218,1.0907277,0.9396727,0.7352333,1.0830021,0.61925554,0.591185,0.7592483,0.59479487,0.0,0.0,0.71700585,0.0,0.28335422,0.97528267,0.62507993,1.4888865,0.0,0.0,0.8707227,0.86475116,0.5034205,0.43812495,0.21457075,0.0,0.9207714,0.08466433,0.0,0.0,0.4636354,0.33498386,1.0172083,0.45680064,0.52778935,0.5475528,0.916669,0.68230677,0.12473096,0.7301331,1.0155882
theaeronautsmov,0.35734951,0.5541817,0.52602947,0.35146165,0.6131711,0.53687114,0.38863623,0.36836544,0.21536443,0.0,0.0,0.42045507,0.0,0.027787235,0.6345632,0.40661234,0.7291847,0.0,0.0,0.30668035,0.48122132,0.22533223,0.24414831,0.19613886,0.0,0.48038733,0.0,0.0,0.0,0.23410773,0.07396677,0.47746316,0.3277464,0.36135566,0.28543884,0.49709502,0.41684404,0.1705924,0.29788738,0.38401347
thebestofenemies,0.8271769,0.8879406,0.95640063,0.65299165,1.0735532,1.1914822,0.59821117,0.821677,0.48539767,0.0,0.0,0.80301064,0.0,0.16077685,1.1131948,0.7146357,1.1691713,0.0,0.0,0.5647915,0.9119975,0.39240175,0.56906843,0.18579502,0.08570351,0.97631824,0.0,0.0,0.0,0.37675315,0.11399461,0.92642045,0.80017215,0.73300904,0.33784044,0.59509975,0.86807203,0.24881092,0.6563188,0.58615917
thedeaddontdie,0.7821176,0.85882545,0.7657236,0.41993505,0.7318573,0.89421284,0.2345599,0.7149312,0.6002302,0.0,0.0,0.52257335,0.0,0.36881,0.9494691,0.729826,1.0175502,0.0,0.0,0.9745933,0.61863554,0.4736015,0.4751276,0.18910147,0.25399882,0.9710425,0.0825406,0.0,0.0,0.15988484,0.0,0.8440698,0.5231464,0.19972607,0.32775962,0.42902806,0.7365384,0.23691902,0.52192765,0.82578397
thefarewell,0.7985709,0.81905454,0.38559857,0.497127,0.9410333,0.6661311,0.27833873,0.77328587,0.6794876,0.0,0.0,0.38062647,0.0,0.2847812,0.71621,0.5953528,0.7192889,0.0,0.0,0.5985861,0.8630579,0.34138933,0.22975755,0.16601157,0.015583435,0.77536684,0.16821544,0.0,0.0,0.23874682,0.0,0.7656582,0.39554352,0.5501236,0.5021977,0.48247543,0.5694467,0.32633322,0.31646657,0.809248
thehighwaymen,0.47771746,0.60212904,0.635676,0.6676516,0.6347393,0.6014966,0.19547236,0.6870076,0.62919307,0.0,0.0,0.34593475,0.0,0.15194811,0.9778371,0.6138464,0.7747211,0.0,0.0,0.4882692,0.50072515,0.15022191,0.29919547,0.2138473,0.0,0.57833934,0.0,0.0,0.0,0.26340336,0.19500649,0.5584937,0.436104,0.33778858,0.33932763,0.39847526,0.41507813,0.16650593,0.45575958,0.5199521
thehummingbirdprojectfilm,0.3615961,0.40916842,0.359175,0.27156448,0.4590727,0.39946336,0.20669007,0.3623062,0.2751935,0.0,0.0,0.27987975,0.0,0.13383192,0.40967095,0.29312176,0.46748507,0.0,0.0,0.3087147,0.36616173,0.21274912,0.19538549,0.16680025,0.0025929734,0.4001294,0.0,0.0,0.0,0.19355136,0.09060429,0.37670943,0.22600076,0.2641693,0.23948322,0.3019182,0.33007544,0.13894594,0.24279352,0.3643006
theintrudermovie,1.1790738,1.134922,1.2297593,1.02215,1.3324616,1.2687017,0.60386336,1.2496787,0.94521356,0.0,0.0,0.49966735,0.0,0.28756207,1.0925137,0.9062391,1.6278275,0.0,0.0,1.1951703,1.1324115,0.61524415,0.6149118,0.41893965,0.059186816,1.2498103,0.19050805,0.0,0.0,0.6404168,0.0,1.2343867,0.9615476,0.5591081,0.41868383,0.62865174,1.5484915,0.5557679,0.8942546,1.2545905
theirishmanfilm,0.84828305,1.5298051,0.9791032,1.0904092,1.2191607,1.5919825,0.35534438,1.4696157,0.9650866,0.0,0.0,0.71375734,0.0,0.21077763,1.6366462,1.0295771,1.4061553,0.0,0.0,1.5141115,1.0380027,0.5231013,0.5706624,0.19548056,0.069964916,1.3037817,0.1310206,0.0,0.0,0.5287952,0.017750222,1.0773864,0.9852561,0.7908949,0.5132971,0.5310649,1.1830359,0.19264334,1.0204439,1.5457484
thekitchenmovie,1.4017172,1.7511606,1.5239505,1.1196035,1.7897389,1.4284188,0.56651247,1.3680531,0.87586534,0.0,0.0,1.1967847,0.0,0.0,1.6014357,1.1455232,1.8602931,0.0,0.0,0.8411935,1.4060496,0.75216436,0.57445776,0.39633298,0.0,1.3239466,0.33158392,0.0,0.0,0.44139168,0.46012822,1.8624994,0.6747023,0.98032075,0.7815761,1.395282,1.1424348,0.5504248,0.665021,0.62522507
thelegomovie,0.5767008,1.0556086,0.6893121,0.9455591,1.4156421,0.86911964,0.18436679,0.9035409,0.64607024,0.0,0.0,1.0496218,0.0,0.06911071,0.62618923,0.51078266,1.1483938,0.0,0.0,0.727887,0.84100914,0.31761777,0.34945193,0.35058337,0.0,0.70500016,0.23292266,0.0,0.0,0.6005344,0.07733378,0.60074925,0.17259899,0.7497106,0.6852719,0.8139881,0.49428716,0.25865597,0.3845566,0.81345695
themustangfilm,0.47406042,0.5934025,0.5341244,0.3317356,0.667289,0.6227168,0.20554286,0.58459383,0.39696482,0.0,0.0,0.4201829,0.0,0.2486024,0.5571939,0.47706413,0.69257677,0.0,0.0,0.4387864,0.59835684,0.23346913,0.20706454,0.3389731,0.16637121,0.72036046,0.0,0.0,0.0,0.29821283,0.0,0.6441349,0.25075877,0.34271586,0.4311065,0.34903526,0.44424808,0.18038532,0.17718565,0.6219855
thenightingalefilm,0.8393962,0.56927466,0.67222595,0.56795275,0.6311245,0.8670169,0.323488,0.8114869,0.70553863,0.0,0.0,0.35732803,0.0,0.085950255,0.93766904,0.34218562,0.87868744,0.0,0.0,0.53699297,0.69733006,0.3965169,0.1204935,0.43358958,0.07505734,0.6759036,0.0096034,0.08492596,0.0,0.43278277,0.020565804,0.6745479,0.5506219,0.16882548,0.30660328,0.41775388,0.6799162,0.19684526,0.599317,0.85393584
theprodigymovie,0.9729866,1.2861972,0.9842541,0.54443675,1.4462278,1.0903109,0.88318074,1.3287399,0.91320145,0.0,0.0,0.8408316,0.0,0.08525979,1.2107675,0.604686,1.3853275,0.0,0.0,0.5447742,0.95962274,0.32682413,0.5348231,0.1930655,0.23124695,1.176434,0.32325646,0.0,0.0,0.28314835,0.38235107,0.8656838,0.954803,1.0297812,0.3602897,0.32528663,0.89719415,0.1880568,0.6410645,0.73664284
thesunisalsoastar,1.3327086,1.2672473,1.0569462,0.5624669,1.3330188,1.075452,0.30279452,1.1588318,0.8525381,0.0,0.017470177,0.779751,0.0,0.016220182,1.1504216,0.93364155,1.3998976,0.0,0.0,0.46644586,1.1030848,0.43789536,0.5992533,0.55305016,0.04381787,1.1348586,0.08777946,0.0,0.0,0.5429276,0.21472625,1.3523009,0.28538933,1.043105,0.74608886,1.1054194,0.60930806,0.6085157,0.104612246,0.5967363
theupsidefilm,0.94737184,1.0129142,0.76915276,0.4808417,1.0025421,0.81845784,0.43764493,0.77307624,0.65806985,0.0,0.0,0.79214096,0.0,0.1656355,0.4663812,0.6778443,0.97175246,0.0,0.0,0.73485094,1.1199721,0.48711482,0.40454954,0.42717206,0.0,1.041881,0.035777908,0.0,0.0,0.7743753,0.20288484,0.7284191,0.3718484,0.7841489,0.5656891,0.550133,0.5165315,0.566834,0.43326885,1.1004502
tolkienmovie,0.6345666,1.0768082,0.9394274,0.6463738,1.2202382,1.0524281,0.2903057,0.95478886,0.61767685,0.0,0.0,0.8291752,0.0,0.06556707,1.148809,0.65445256,1.1746105,0.0,0.0,0.7983282,0.8300158,0.5277203,0.44073725,0.38734907,0.03269416,0.87394655,0.09544584,0.0,0.0,0.5047599,0.08207712,0.7394147,0.45874268,0.75685173,0.73180646,0.6275759,0.76528907,0.21428859,0.41210395,0.9318814
toystory,0.8732751,0.9073545,1.0577805,0.5174421,1.1883652,1.3183147,0.42434508,0.84214795,0.61180294,0.0,0.0,0.5839303,0.0,0.32876456,0.881473,0.48551843,1.0807986,0.0,0.0,0.68581885,0.7930129,0.56902,0.36163554,0.3603238,0.0,1.2541867,0.35103884,0.0,0.0,0.6276923,0.18987602,0.9902112,0.45628816,0.5976828,0.50449026,0.54553246,0.9693434,0.36625367,0.53084487,1.047718
triplefrontier,0.57060015,0.6058414,0.69155514,0.58910334,0.90622604,0.9107965,0.34206936,0.7836313,0.6765989,0.0,0.0,0.37501842,0.0,0.25839007,0.96002305,0.5513509,1.0042886,0.0,0.0,0.51702094,0.59741765,0.26304963,0.26123565,0.28770542,0.0,0.68447036,0.0,0.0,0.0,0.1755232,0.19172704,0.67271847,0.5745997,0.36075035,0.51359975,0.27802786,0.73030704,0.15769899,0.39836854,0.5708792
uglydolls,0.48107362,0.8487008,0.09918703,0.3802455,0.47392255,0.50490457,0.300786,0.8730202,0.5832418,0.0,0.0,0.7115709,0.0,0.15922672,0.80238056,0.28916803,0.64993095,0.0,0.0,0.65820295,0.668093,0.1322166,0.07767254,0.44174206,0.21058334,0.67237157,0.048049327,0.0,0.0,0.12045653,0.079670265,0.50835717,0.37112683,0.34147698,0.28826112,0.5032375,0.3277778,0.0,0.3916158,0.9102241
uncutgems,0.96450245,0.93919015,0.41720685,0.51988643,1.2484565,0.9833772,0.3649361,0.7924105,0.6538656,0.0,0.0,0.5548884,0.0,0.42798132,0.97705567,0.74390936,1.0402238,0.0,0.0,0.7038004,1.2623367,0.36605364,0.2828365,0.33288378,0.039046064,1.3038055,0.06975585,0.0,0.0,0.10323167,0.19111608,1.021235,0.7402469,0.7990457,0.50397736,0.33959422,0.94286215,0.43987343,0.3501932,1.0047351
underthesilverlake,0.8131465,0.7736747,0.43343723,0.5739354,0.9652662,0.61586344,0.56955254,0.9522343,0.8007833,0.0,0.0,0.23810753,0.0,0.2579844,0.9247781,0.7434827,0.75690883,0.0,0.0,0.74006075,0.9613239,0.31450358,0.37568676,0.38791168,0.0,0.8079476,0.15585789,0.0,0.0,0.27150354,0.2117253,0.69731367,0.61635923,0.52908915,0.3836198,0.44650438,0.6052016,0.2936276,0.6356177,0.78175926
usmovie,0.48156983,0.5159046,0.57127655,0.4480881,0.72783774,0.72585505,0.28626284,0.4170045,0.3526018,0.0,0.0,0.25365183,0.0,0.21667376,0.59693015,0.5108274,0.6112165,0.0,0.0,0.4467513,0.39815864,0.18120566,0.27973324,0.0795093,0.0,0.6394287,0.09973098,0.0,0.0,0.20233473,0.16951078,0.49432006,0.31666547,0.30403906,0.09159661,0.48531845,0.5023685,0.2559977,0.3359126,0.35495448
wavesmovie,1.0726638,0.9466206,0.5981227,0.5076945,0.8362297,0.59745085,0.546516,0.97214097,0.7466574,0.0,0.0,0.38069397,0.0,0.46570128,1.094036,0.6808904,1.1107837,0.0,0.0,0.660879,0.8292512,0.60905755,0.26780418,0.3092544,0.016521992,0.95526564,0.08196126,0.0,0.0,0.37966347,0.077424034,0.7682401,0.40667126,0.5005728,0.5432981,0.52111953,0.6738804,0.31459185,0.63002485,0.88945293
whatmenwant,1.190885,1.3229688,0.98212206,0.7854303,1.4959645,1.3872372,0.651256,0.8808847,0.94218016,0.0,0.0,1.098429,0.0,0.4556415,1.2584764,0.85803694,1.7071687,0.0,0.0,1.3869094,1.368118,0.78926265,0.6526089,0.4067049,0.18520106,1.310989,0.3194508,0.0,0.0,0.59179324,0.20051047,1.2042536,0.63350904,0.8167524,0.72689635,0.76423377,0.990608,0.08716332,0.66604024,0.7416663
wonderparkmovie,1.1445774,0.956106,0.9849131,0.5284521,1.187639,0.7870605,0.73903227,0.6779821,0.54530334,0.0,0.0,0.7260222,0.0,0.41714072,1.040657,0.52534825,1.4685813,0.0,0.0,0.8505244,0.86335105,0.616827,0.5154594,0.5200516,0.01837586,0.7723954,0.25885484,0.0,0.0,0.70138514,0.3851315,0.88717103,0.37093326,0.3676205,0.7631149,0.8028683,0.6758958,0.15669198,0.8074145,1.0689514
wrinklestheclown,0.3615961,0.40916842,0.359175,0.27156448,0.4590727,0.39946336,0.20669007,0.3623062,0.2751935,0.0,0.0,0.27987975,0.0,0.13383192,0.40967095,0.29312176,0.46748507,0.0,0.0,0.3087147,0.36616173,0.21274912,0.19538549,0.16680025,0.0025929734,0.4001294,0.0,0.0,0.0,0.19355136,0.09060429,0.37670943,0.22600076,0.2641693,0.23948322,0.3019182,0.33007544,0.13894594,0.24279352,0.3643006
xmenmovies,0.92141724,1.4154494,0.8624741,0.6876814,1.3649912,0.929101,0.46930748,1.4901239,0.89359236,0.0,0.0,0.8297308,0.0,0.0,1.5158376,0.80506456,1.6609421,0.0,0.0,0.45496458,1.1967853,0.8520006,0.22059938,0.41986513,0.3396495,1.2297999,0.45893005,0.0,0.0,0.41622669,0.17274468,1.24828,0.5580551,0.9899824,0.6052453,1.0408461,0.8927268,0.70300514,0.39941287,0.97581977
yardiefilm,0.49597198,0.5013264,0.6011996,0.37078112,0.62371325,0.67092645,0.17998765,0.402834,0.27015573,0.0,0.0,0.23038065,0.0,0.21729286,0.4342622,0.33657855,0.6248094,0.0,0.0,0.27317405,0.52930087,0.25806263,0.27019727,0.25041568,0.0,0.5931526,0.0,0.0,0.0,0.2772714,0.15937969,0.70842737,0.2085822,0.3141314,0.32204187,0.4202002,0.36646163,0.24863362,0.31907266,0.5289111
yesterdaymovie,0.6570069,0.9278981,0.52121663,0.57737803,0.7420538,0.83092463,0.33675367,0.65491253,0.4832715,0.0,0.0,0.4443387,0.0,0.20726211,0.9463655,0.6454035,0.9301056,0.0,0.0,0.6205952,0.6645579,0.45466912,0.26282668,0.11149981,0.0,0.95205814,0.047525052,0.0,0.0,0.22881112,0.24560934,0.7386474,0.4468335,0.4718519,0.23972975,0.60383165,0.5638204,0.3197838,0.5436044,0.6392763
zombieland,1.2474917,1.2505283,0.8599942,0.86239624,1.3510069,1.2907027,0.8296771,1.5640328,1.0720423,0.0,0.0,0.685885,0.0,0.43120188,1.2793285,0.89210904,1.7138156,0.0,0.0,0.66522044,1.3045185,0.7240888,0.39016968,0.83773214,0.032589503,1.2270408,0.3527042,0.0,0.0,0.6574031,0.16576324,0.9638844,0.5178951,0.36701697,0.7488251,0.7522117,1.1207869,0.5842832,0.832882,1.2689348
