movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
theintrudermovie,0.76324725,0.46860418,0.0,0.28986,0.7526052,0.832325,0.0,0.9545284,0.85674727,0.70562303,0.33665138,0.27530628,0.9984811,0.9376078,0.8993453,0.6133354,0.58950394,0.46572098,0.0,1.313166,1.1308278,0.8125454,0.75648046,0.85310686,0.20519032,0.70306283,1.0041561,1.1141944,0.7698585,0.0,0.0,0.5915571,0.0,0.3593557,0.67182904,0.6103526,1.3296856,0.0,0.0,0.39404792,0.9028894,0.9414078,0.50710475,1.0705538,0.71006125,0.0,0.7144117,1.3047383,1.3016961,1.0376332
theirishmanfilm,1.205307,0.71923184,0.0,0.23920916,0.9277213,0.7535604,0.0,0.9015338,1.1399292,0.79266804,0.35694286,0.0074314363,0.7526938,1.3503109,0.9204151,0.496152,0.86757976,0.5593348,0.0,1.595432,1.5338327,1.0688828,1.0368879,0.5599853,0.33074227,0.50053644,1.0984215,1.6593468,0.9379956,0.0,0.0,0.89360887,0.0,0.81216365,0.8070786,0.15288433,1.5910935,0.0,0.0,0.50051856,0.81003386,1.3223325,1.0999427,0.87507135,1.0134573,0.0,0.9556336,1.1035585,1.1543891,1.1986649
thekitchenmovie,1.3941786,0.83644056,0.0,0.73275256,1.0543613,0.4316025,0.0,1.1255752,1.3729106,1.2002535,0.17288081,0.61205214,0.8637236,0.9153084,0.8712068,0.456322,0.61280304,0.0,0.0,1.3713565,1.0878536,1.0359073,0.82120156,0.94421625,0.3265254,0.4714405,1.3605772,0.89127547,1.1071022,0.0,0.0,1.0416286,0.0,0.26345724,0.9790205,0.34291434,1.3634087,0.0,0.0,0.6529406,1.3440632,1.255293,1.2463675,1.6888814,1.2899759,0.0,1.2771723,1.7299682,1.5655712,1.6565096
thelegomovie,0.45908263,0.5557507,0.0,0.3093392,0.68573034,0.417228,0.0,0.6814491,0.74417627,0.70846236,0.5571447,0.24840419,0.7886846,0.8554981,0.75630856,0.3384593,0.29793912,0.13977793,0.0,0.8657984,0.9118064,0.66559255,0.59448546,0.68627906,0.29101068,0.16547284,0.70067716,0.5029802,0.7921671,0.0,0.0,0.64536744,0.0,0.30245143,0.4701503,0.2829762,0.94061536,0.0,0.0,0.0,0.8003158,0.8503556,0.7411641,1.1801,0.8771169,0.0,0.73634785,0.9747547,0.99614096,0.93808186
themustangfilm,0.27243978,0.10384807,0.0,0.25051308,0.4363756,0.44444093,0.0,0.4045624,0.4670931,0.38432002,0.29536304,0.1522401,0.513563,0.39428502,0.52681315,0.32480583,0.549525,0.24011637,0.0,0.4547618,0.6703444,0.42106554,0.35415924,0.387763,0.10249938,0.34743172,0.4748787,0.44966,0.48369727,0.0,0.0,0.44397226,0.0,0.34492442,0.33205375,0.27970386,0.35979974,0.0,0.0,0.0,0.3962432,0.477779,0.3439983,0.71243906,0.31811503,0.0,0.34836578,0.5236086,0.5320444,0.553256
thenightingalefilm,0.4532392,0.058227703,0.0,0.28603524,0.552371,0.76200765,0.0,0.64918286,0.8947679,0.7564276,0.2655111,0.34630102,0.8454769,0.46587953,0.9198662,0.27075872,0.69455737,0.19030684,0.0,0.77888936,0.78142166,0.5961243,0.30264467,0.4102861,0.0,0.62564176,0.7596787,0.73820466,0.8967413,0.0,0.0,0.58481616,0.0,0.6636003,0.2673216,0.22770044,0.80364174,0.0,0.0,0.09613253,0.5917161,0.88214135,0.556864,0.93985933,0.62153965,0.0,0.55510384,0.7573088,1.0426524,0.8199894
theprodigymovie,0.83671725,0.3007501,0.0,0.11954741,0.9554685,0.87697196,0.0,1.0066452,1.0195074,0.7136273,0.0,0.34486967,1.2165841,0.69435924,1.0820656,0.8198171,0.5531461,0.64570147,0.0,1.6386399,0.7782383,0.9425663,0.39907745,0.6912618,0.0614442,0.4954126,1.4065396,1.4284616,1.0669575,0.0,0.0,0.9012401,0.0,0.3421081,0.4278656,0.4948569,1.555854,0.0,0.0,0.23876257,0.6831313,1.0441978,0.53186893,1.5451391,0.91397655,0.0,0.88785344,0.84921825,0.90736043,1.7338902
thesunisalsoastar,1.033317,0.5930606,0.0,0.48962915,1.1068751,0.6090432,0.0,0.6237554,1.0320996,0.9207919,0.15526365,0.2157744,1.112861,0.5901584,1.0489699,0.32676092,0.6339435,0.29369962,0.0,1.2556121,0.897462,0.8920579,0.52086467,0.7746148,0.11099244,0.57473123,0.92961144,0.9647377,0.87044466,0.0,0.0,0.85625535,0.0,0.26635543,0.5189297,0.19062456,1.1526709,0.0,0.0,0.35678864,0.7977201,0.9674325,0.7783674,1.2085359,1.2262751,0.0,0.69318354,1.3134831,1.4332919,1.4020094
theupsidefilm,0.678855,0.45590287,0.0,0.56854534,0.7855532,0.6469075,0.0,0.7309244,0.8751289,0.5878791,0.36134908,0.15843564,0.5640576,0.7538143,0.6348951,0.26677477,0.36869353,0.2802476,0.0,0.8654435,0.7357317,0.7932197,0.5515542,0.83363867,0.074787736,0.32567662,0.92381144,0.85838264,1.1769164,0.0,0.0,0.5706342,0.0,0.6204436,0.46828577,0.5154828,0.85956806,0.0,0.0,0.15024951,0.4398507,1.0076004,0.571687,0.7351514,0.5365343,0.0,0.9821302,0.8169481,0.88763005,1.0779903
tolkienmovie,0.7574548,0.6121931,0.0,0.36325073,0.46206492,0.6618517,0.0,0.66036326,0.94431144,0.57498854,0.13080713,0.0671193,0.6770243,0.5874537,0.6874038,0.2917896,0.4900564,0.52047294,0.0,1.0623016,0.8378371,0.80686545,0.46603546,0.4707972,0.23160519,0.4096571,1.0558133,1.0272099,0.8982986,0.0,0.0,0.6317186,0.0,0.5113882,0.21210171,0.2849997,0.9824983,0.0,0.0,0.23251644,0.7555842,0.9398116,0.6493469,0.82865715,0.63196594,0.0,0.6621762,0.6775799,0.9263029,1.0502626
toystory,0.67691773,0.31000456,0.0,0.396763,0.49978736,0.45272347,0.0,0.8472992,0.77232677,0.7438142,0.3295429,0.17118782,0.507747,1.0767401,0.64872277,0.19778387,0.62037694,0.61144835,0.0,0.9095079,1.1746871,0.78931963,0.5019765,0.6485999,0.10952455,0.59911984,0.95129824,0.9564269,0.89553726,0.0,0.0,0.4831531,0.0,0.5790095,0.39573398,0.35047552,0.85594445,0.0,0.0,0.3019306,0.87041837,0.9228543,0.72513884,0.9105391,0.49157164,0.0,0.8141675,0.95674276,0.8507643,1.0275908
triplefrontier,0.5520067,0.3717976,0.0,0.17385581,0.4144144,0.32267007,0.0,0.48588458,0.5995295,0.49221516,0.14659052,0.159653,0.57950413,0.6445256,0.59549093,0.37445995,0.2700523,0.45927796,0.0,0.8620104,0.8729953,0.4615104,0.49343273,0.3915122,0.0655161,0.42737988,0.93205917,0.6895656,0.4515641,0.0,0.0,0.42976472,0.0,0.4356311,0.568784,0.29646912,0.73860633,0.0,0.0,0.32710594,0.52410275,0.6563065,0.60088223,0.6601255,0.4534481,0.0,0.3739433,0.53762627,0.59248066,0.8327823
uglydolls,0.6687341,0.4410414,0.0,0.64229393,0.682362,0.29207525,0.0,0.48064163,0.48742867,0.39901987,0.10932714,0.086000726,0.6921136,0.3437714,0.26794782,0.20037651,0.0039846674,0.3715349,0.0,0.7223539,0.4273572,0.5243721,0.72253424,0.53616244,0.024457207,0.25072196,0.5403396,0.5701468,0.42113844,0.0,0.0,0.40828404,0.0,0.41177273,0.38696587,0.35088518,0.41068047,0.0,0.0,0.0,0.32238084,0.45225653,0.34251523,0.63857144,0.23640648,0.0,0.68972707,0.7348558,0.56185555,0.73890024
uncutgems,0.8764711,0.49694684,0.0,0.28050715,0.53990597,0.5854023,0.0,0.9333378,1.1113816,0.39371312,0.03174163,0.042108495,0.39575097,0.96763515,0.92697775,0.32220405,0.9441353,0.3759832,0.0,1.1100408,1.2413958,0.76230145,0.8542654,0.63481116,0.3667121,0.1775365,1.1802888,0.8870305,1.1750003,0.0,0.0,0.45260048,0.0,0.66364855,0.6506809,0.31009457,1.162591,0.0,0.0,0.3786409,0.6698143,1.05249,0.7121652,0.92939717,0.64917105,0.0,0.98457336,1.0884649,0.66578877,1.3241501
underthesilverlake,0.6540427,0.50864816,0.0,0.44055578,0.52056557,0.40133843,0.0,0.70921654,0.9497921,0.6322889,0.20972449,0.24596348,0.5129046,0.66658574,0.76155984,0.19638032,0.6509227,0.5682086,0.0,0.90664065,0.9165043,0.70170176,0.3963548,0.50421923,0.01951748,0.39797145,0.81716037,0.7811753,0.7875693,0.0,0.0,0.58523905,0.0,0.5108564,0.41429147,0.39976567,0.7059191,0.0,0.0,0.3639798,0.7232445,0.9611368,0.70636034,0.7798193,0.5564255,0.0,0.83151716,0.91754025,0.6715096,0.9008026
usmovie,0.52248824,0.32337758,0.0,0.44977054,0.4911213,0.19431476,0.0,0.58171976,0.63323873,0.33052865,0.10372347,0.111652926,0.41457152,0.34773582,0.45151657,0.27518073,0.29120165,0.38197854,0.0,0.6434488,0.60253716,0.48654154,0.4004807,0.5239405,0.0,0.3342729,0.5485748,0.50163376,0.55496275,0.0,0.0,0.42769644,0.0,0.3964722,0.3702606,0.30184516,0.5538205,0.0,0.0,0.0,0.42440242,0.47854462,0.41805702,0.75467044,0.3982853,0.0,0.44416037,0.8085464,0.5767871,0.71445996
wavesmovie,0.62043744,0.57700944,0.0,0.5860367,0.84088415,0.6096668,0.0,0.8006436,1.0438176,0.6459102,0.10751882,0.00916215,0.45175293,0.9216401,0.7021635,0.45788708,0.7120003,0.4956069,0.0,0.9729172,0.88326186,0.66763496,0.44675127,0.6190469,0.0108441245,0.32801378,0.9278734,0.78674895,0.78223366,0.0,0.0,0.69020075,0.0,0.42323914,0.5750292,0.67639357,0.79527223,0.0,0.0,0.28785804,0.99070275,0.6548883,0.7726322,0.9593504,0.8189265,0.0,0.83748144,1.1513919,0.9280844,1.0489812
whatmenwant,0.8618706,0.4097586,0.0,0.65504026,0.94224626,0.59110343,0.0,0.88164985,1.213681,1.0309051,0.46026796,0.20226926,1.3166183,1.0929366,0.9523325,0.3140864,0.9369063,0.8186215,0.0,0.85957086,1.2064887,1.085896,0.59345186,0.8601888,0.14929397,0.7974004,1.1729479,1.3448703,1.0589197,0.0,0.0,1.074149,0.0,0.6311996,0.46919277,0.2791785,1.1498774,0.0,0.0,0.11569682,0.95635074,1.2384771,0.8491372,1.4336941,0.84096104,0.0,1.0144029,1.2779521,1.1667416,1.4675586
wonderparkmovie,0.7795009,0.7351737,0.0,0.65969205,0.7900549,0.8725223,0.0,0.83176774,0.9545032,0.6400817,0.43401662,0.33056495,0.64956445,0.8245739,0.69753903,0.17152949,0.6839903,0.37694964,0.0,0.7525096,0.757715,0.466732,0.6856773,0.97302973,0.038130656,0.535246,0.98125887,0.910145,1.1100315,0.0,0.0,0.82203525,0.0,0.42616808,0.31841728,0.5024566,0.8663673,0.0,0.0,0.0832071,0.92771816,0.9786968,0.7333809,1.2703228,0.626259,0.0,0.8823901,1.0885456,1.1325845,1.1310554
wrinklestheclown,0.26974875,0.19269532,0.0,0.17370005,0.2501568,0.19885375,0.0,0.2577947,0.32717124,0.20982543,0.12504698,0.08383545,0.2591842,0.2550323,0.26028812,0.12440638,0.20279244,0.14284573,0.0,0.35279998,0.3306999,0.28522828,0.22319035,0.22348638,0.07404265,0.1868768,0.32592145,0.33650193,0.29213142,0.0,0.0,0.23921151,0.0,0.2040745,0.17353833,0.12720613,0.31681246,0.0,0.0,0.09115811,0.27186668,0.32538152,0.24145749,0.35810077,0.22029045,0.0,0.27006084,0.33047208,0.34239846,0.3855496
xmenmovies,0.85721916,0.62004876,0.0,0.5955765,0.94000155,1.1839238,0.0,0.97694,1.3199755,0.80475944,0.0,0.5212416,0.9098115,0.7606457,1.2525327,0.5726517,1.0990175,0.7875651,0.0,1.7140343,1.6470361,1.1419287,0.5212305,0.6440029,0.23311643,0.88862485,1.1810204,1.3084284,1.4198527,0.0,0.0,0.7299964,0.0,0.6119452,0.36989084,0.27658966,1.4034499,0.0,0.0,0.24549533,1.2476513,1.1551054,0.84394056,1.4272242,1.1577513,0.0,0.6357786,1.157838,1.3274062,1.6526744
yardiefilm,0.391831,0.16594818,0.0,0.24095477,0.36925128,0.24206863,0.0,0.2574985,0.40038556,0.33509165,0.088752866,0.1113061,0.34656715,0.37098217,0.37573096,0.15125565,0.23477364,0.1779188,0.0,0.4460838,0.42742386,0.43767095,0.2201196,0.28573203,0.12347837,0.40257987,0.50112057,0.44319105,0.40547585,0.0,0.0,0.369515,0.0,0.12944546,0.27325088,0.1181457,0.42047,0.0,0.0,0.1683763,0.4067977,0.47008103,0.4006951,0.401855,0.3630747,0.0,0.3206711,0.51613164,0.4189889,0.57068235
yesterdaymovie,0.6352159,0.46014065,0.0,0.42513552,0.5461355,0.24878764,0.0,0.5797442,0.68658525,0.32590258,0.20850404,0.09829892,0.41554025,0.5180606,0.6789963,0.37024423,0.53035855,0.33770064,0.0,0.8414364,0.89312136,0.544749,0.39170092,0.5414132,0.107376,0.363649,0.5597825,0.7784445,0.65903753,0.0,0.0,0.42794308,0.0,0.55836654,0.34624413,0.31867257,0.6150665,0.0,0.0,0.26980639,0.59907067,0.70489466,0.64833415,0.6839085,0.5460848,0.0,0.5121217,0.9543582,0.78186595,1.0637975
zombieland,1.3352158,0.68911016,0.0,0.6328269,0.874882,0.75401163,0.0,1.0345212,0.964241,0.51544964,0.290136,0.0,1.2810673,0.7261726,1.163472,0.7241827,0.5847954,0.48766464,0.0,1.7123863,1.391181,1.0080601,0.85015714,0.98392916,0.385595,0.68521374,1.3791826,1.4860189,0.99833965,0.0,0.0,0.6529087,0.0,0.35946542,0.6098516,0.43606374,1.6002756,0.0,0.0,0.54687315,0.99209964,1.3884268,0.66550535,1.1178477,0.6762559,0.0,0.6841199,1.1672269,1.7275716,1.455728
