movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
uglydolls,0.62176,0.5015005,0.756623,0.77630323,0.93376505,0.6132041,0.34676737,0.53579724,0.7522693,0.71474445,0.18276128,0.92065716,0.5720731,0.41035536,0.4354658,0.63253474,0.62271154,0.0,0.0,0.35512796,0.53542507,1.0957841,0.12426753,0.5425903,0.5990274,0.58003366,0.5937313,0.42534402,0.88933516,0.0
uncutgems,1.0031182,0.8916118,0.7740782,1.3541325,1.4939111,1.2317889,0.6204346,0.9162114,1.0537865,0.9849795,0.76384926,1.3329496,0.9011025,0.68838125,0.25081494,1.1845762,0.67971253,0.0,0.0,1.0572128,1.1341044,1.4884938,0.2824069,0.98701704,0.7989715,0.8328885,1.1251513,0.5169586,1.4200636,0.0
underthesilverlake,0.66085994,0.7698819,0.81807417,0.937328,1.0916321,0.84627026,0.47182235,0.8781253,0.5759943,0.8834218,0.52631754,0.6508601,0.8168889,0.49303374,0.3799491,0.86748415,0.5090556,0.0,0.0,0.88004404,0.77767,1.1392003,0.32345897,0.5177774,0.6403762,0.78539515,0.82789564,0.45041922,0.99519587,0.0
usmovie,0.68675286,0.32284623,0.55165434,0.81018794,0.68888295,0.6891234,0.32545882,0.589715,0.6441793,0.62265223,0.47272843,0.7067635,0.83376175,0.34973827,0.42199937,0.6523192,0.2711732,0.0,0.0,0.3737942,0.61955917,0.8056804,0.3652191,0.55755585,0.4076168,0.5123027,0.6699664,0.37749282,0.61204827,0.0
wavesmovie,0.74922436,0.7002342,1.0557535,0.88663334,1.1727248,0.9988366,0.56579435,1.0486276,0.9089193,1.306352,0.66438,1.0683568,0.9336379,0.5807897,0.43115336,0.80414605,0.6228701,0.0,0.0,0.78206927,0.99366546,1.2110592,0.23696703,0.6891851,0.7166836,0.96280366,0.97942835,0.6925135,0.9663776,0.0
whatmenwant,1.060877,1.0530988,1.2606415,1.0603527,1.4333106,1.3069338,0.42568684,1.463507,1.0907383,1.8020003,1.0510333,1.3843153,1.148422,0.88536775,0.4915456,1.2430582,0.8420731,0.0,0.0,1.0742508,1.1394889,1.7584041,0.20106521,1.0778532,1.2243364,0.9708143,1.5510627,0.6947345,1.2951952,0.0
wonderparkmovie,1.0303379,1.0400318,1.2566693,0.99322724,1.2770544,1.1064857,0.5467412,1.6135374,0.9357585,1.5386195,0.8179654,1.4270396,1.0965979,0.72754455,0.501889,0.92981327,0.36357507,0.0,0.0,0.7478039,1.2594409,1.4426442,0.1181865,0.95712876,1.0414376,0.80555916,1.3125243,0.49923995,1.1344492,0.0
wrinklestheclown,0.27985403,0.22553685,0.3149392,0.36252326,0.37294012,0.34479147,0.18567842,0.35361835,0.28533837,0.33322358,0.2168498,0.36065936,0.31721377,0.22375457,0.120107405,0.32625237,0.18480405,0.0,0.0,0.24044916,0.3625699,0.4430968,0.064050116,0.22462863,0.29190183,0.2265029,0.34035504,0.15030672,0.3522275,0.0
xmenmovies,1.4702603,0.9755031,1.0423454,1.0748839,1.0925719,1.6245095,1.0207286,1.4450152,1.1675049,1.2450614,0.47030634,1.6339803,1.0220325,0.5232541,0.6141107,1.2643814,0.46169752,0.0,0.0,0.63305503,1.5839031,1.693802,0.25652894,0.82545656,1.0712763,1.0458202,1.4570572,0.48849356,1.4152142,0.0
yardiefilm,0.6486021,0.43261018,0.50533426,0.595864,0.5119022,0.4185974,0.24162555,0.5908991,0.5830583,0.6048696,0.40496722,0.51289666,0.45549875,0.32101086,0.24754621,0.63134545,0.2744604,0.0,0.0,0.36177522,0.6767402,0.82287717,0.262139,0.2870676,0.3581886,0.48857522,0.61101574,0.25900742,0.47350234,0.0
yesterdaymovie,0.73771226,0.4639075,0.7082567,0.90112823,0.71570265,0.84533584,0.51621187,0.64052063,0.5680704,0.7378291,0.4948654,0.84348863,0.7109099,0.52431005,0.48437756,0.6826334,0.38143072,0.0,0.0,0.59323436,0.93379354,0.92015386,0.28700706,0.43599007,0.5402757,0.59927577,0.8166992,0.41812268,0.76402247,0.0
zombieland,1.0351361,0.67028725,1.4171135,1.4848416,1.3141152,1.6171119,1.0595009,1.1857731,1.4781071,1.7403278,0.77901536,1.4053413,1.2979479,1.053375,0.27882448,1.1417568,1.0264096,0.0,0.0,0.89036816,1.2991118,1.8297867,0.0,0.7855243,1.202195,0.6473021,1.7115914,0.6357928,1.2099332,0.0
