movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.5030108,0.6698951,0.5555535,0.23484832,0.6189875,0.10348126,0.9482145,0.61782473,0.7545765,0.0,0.73364365,0.34604397,0.9995793,0.7961271,0.0,0.67674357,0.0,0.5769949,0.5064752,0.14770633,0.51835334,0.5673185,0.9523336,0.5284488,0.52465963,0.57986534,0.64537674,0.642221,0.5299719,1.005069,0.8945755,0.97368234,0.6870664,0.19908617,0.2756327,0.0,0.28524467,0.51154053,0.41914442,0.5892546
pomsmovie,0.47688347,0.44298017,0.3534365,0.25314438,0.34056643,0.09578933,0.5999551,0.34158275,0.5250288,0.0,0.5237923,0.24130628,0.55928135,0.5250742,0.0,0.39551812,0.0,0.35310763,0.41076887,0.18789704,0.38333234,0.45078498,0.59709215,0.40172002,0.44580975,0.42398658,0.3186538,0.45413807,0.27019444,0.57105386,0.49942458,0.60750914,0.4762974,0.10023746,0.3156053,0.0,0.22009778,0.4888586,0.3760285,0.44167835
queenandslim,1.0038993,1.0086277,0.86172485,0.1679878,0.7971382,0.38466054,1.4941063,0.9559937,1.2286344,0.0,1.4651484,0.6039818,1.1074939,1.6263815,0.0,1.2736883,0.29396042,1.2423086,0.80193555,0.5471773,1.3841813,1.0153663,1.1287743,0.5236263,0.5957845,0.36588436,0.79009,1.0690341,0.9561317,0.7448923,1.0263373,1.1101723,0.92904925,0.045829438,0.8076418,0.0,0.65379083,1.1017619,1.3502778,0.88122976
rambomovie,0.42183083,0.35532713,0.4326517,0.10352974,0.32605952,0.14567095,0.63368875,0.29662496,0.5693826,0.0,0.4980334,0.36112148,0.6023444,0.42955175,0.0,0.41835392,0.0,0.5295653,0.4332413,0.19261171,0.629535,0.50483483,0.6159978,0.38517275,0.4509876,0.2954884,0.5934281,0.49510962,0.36063218,0.43291265,0.522695,0.4821103,0.4517434,0.32966796,0.29035097,0.0,0.26231235,0.5510489,0.5505976,0.2770459
readyornotfilm,0.4866835,0.28703475,0.39247322,0.13629217,0.5126907,0.17505668,0.8114521,0.3205429,0.4831524,0.0,0.5442555,0.35172495,0.45277917,0.5350347,0.0,0.5422466,0.0,0.41618845,0.41631365,0.21857934,0.5015478,0.44123143,0.4931359,0.4443787,0.45346448,0.36307466,0.46545145,0.64143974,0.41579863,0.48702687,0.5642282,0.7002108,0.53959614,0.036274485,0.44963536,0.0,0.2645541,0.5704653,0.4033846,0.33634645
richardjewellfilm,0.60028857,0.7135785,0.35089254,0.029298238,0.5877132,0.14917214,0.76652485,0.28628594,0.89090914,0.0062117176,0.75125396,0.56129795,0.8258723,1.0051196,0.0,0.49127674,0.0,0.60966164,0.49037635,0.32070246,0.71296865,0.7120793,0.7197947,0.6228638,0.69869626,0.4909335,0.66137624,0.7082265,0.3528013,0.6300961,0.56565213,1.0668501,0.6322041,0.3016022,0.5934557,0.0,0.26990533,0.8186062,0.490097,0.41350907
rocketmanmovie,0.84506714,0.6269162,0.37734327,0.29561618,0.6563677,0.252568,1.0370991,0.4892673,0.71568644,0.0,0.7123213,0.33915344,0.80986905,0.897567,0.0,0.87846696,0.0,0.7047599,0.68033725,0.56213623,0.8199043,0.67046577,0.8812916,0.7796969,0.7181695,0.47990975,0.56984353,0.5618923,0.6076158,0.6943917,0.776853,1.0932848,0.7694822,0.54305774,0.48613966,0.0,0.3642459,0.81209934,0.7095993,0.56522423
scarystoriesmovie,0.6297032,0.38001275,0.43499297,0.34223285,0.6632843,0.22374417,0.76414126,0.6039199,0.7160705,0.0,0.8311045,0.44937393,0.71736324,0.7449048,0.0,0.5331301,0.0,0.48577672,0.39772606,0.5029995,0.58205634,0.58154386,0.801991,0.5180363,0.8635537,0.35163292,0.44182432,0.75640565,0.44444016,0.68580335,0.43700916,0.769531,0.75025207,0.45184126,0.4294558,0.0,0.43802541,0.7099967,0.68578297,0.50244075
secretlifeofpets,0.9521135,1.0805395,1.0048908,0.55169183,1.0338709,0.0,1.4771546,0.99196935,1.7031095,0.0,1.6235238,0.6141128,1.0663853,1.1442994,0.0,1.1341805,0.0,1.4822514,1.0703686,1.1883327,1.5155795,0.6891627,0.79894876,1.3582541,0.9754328,0.5244332,0.9973642,1.318195,1.1366638,0.9113106,1.4180562,1.7109764,1.0983908,0.7712133,0.71332985,0.0,0.50139207,1.6364795,1.5196934,0.5882827
serenityfilm,0.5428211,0.5476188,0.5243727,0.14534283,0.45095116,0.24286714,0.80113393,0.4704072,0.8120372,0.0,0.6173378,0.3405458,0.63136864,0.90194505,0.0,0.41592497,0.0,0.65348804,0.59445685,0.1815604,0.7212426,0.54392636,0.6429942,0.64348453,0.5618216,0.4469698,0.49824926,0.7778012,0.4148055,0.58442944,0.7980118,0.8023044,0.6684666,0.2840337,0.49534887,0.0,0.44781712,0.8932586,0.5578882,0.34683853
shaftmovie,0.779601,0.7571641,0.8265009,0.16329655,0.54585373,0.24130355,0.9652677,0.49057776,1.1787441,0.0,1.1022505,0.33589283,0.8715018,0.8819799,0.0,0.8527313,0.0,0.47809625,0.6275492,0.42520544,1.0518475,0.788242,1.0927336,0.7091897,0.7564578,0.5128782,0.6225116,0.715961,0.6678057,0.70243,0.68194956,0.9189414,0.7744723,0.54037136,0.47529945,0.0,0.3598832,1.0196717,0.8239281,0.50242734
shazammovie,0.8404872,0.45428953,0.27228445,0.25839126,0.7700607,0.32780248,1.2849051,0.55607545,0.75633126,0.0,0.76906055,0.57906896,0.9523976,0.68209827,0.0,0.9349319,0.0,0.7758458,0.38380563,0.62924826,0.7113027,0.5049796,0.6539864,0.691351,0.8297596,0.6936996,0.5003411,0.65874416,0.47426274,0.8293209,0.97526455,0.9743396,0.9684445,0.4110421,0.4270044,0.0,0.40588954,1.1542543,0.8965576,0.39653742
spidermanmovie,1.1484251,0.99021685,1.0407718,0.53973526,0.5860002,0.43464345,1.2596935,0.95113134,1.3694098,0.0,0.9429656,0.30683205,1.3243164,1.4693545,0.0,1.1167922,0.12852648,0.53770286,1.2421601,0.6391196,1.1960714,1.0218731,1.0994751,0.5734587,0.778632,0.5357285,0.6876495,1.3843434,0.77824765,1.2980661,1.2157999,0.79287213,1.339038,0.6461516,0.5230296,0.0,0.6568647,1.2179983,1.2340367,1.2702107
spiesindisguise,0.76340353,0.8741804,0.9467138,0.25681406,0.8008576,0.08670196,1.1991699,0.6153905,0.970503,0.0,0.8630223,0.6045389,1.147131,1.2708179,0.0,1.0649683,0.11682523,1.0296,0.3044225,0.43570632,0.8819528,0.8081417,0.7434644,0.5748237,1.0684472,0.45438403,0.63321364,1.056645,0.85965383,0.5569634,0.6582448,1.0645173,1.1584704,0.3092525,0.6233611,0.0,0.74549514,1.2217176,0.79298216,0.28687102
starwars,0.677695,0.8805978,1.4552526,0.4077496,0.15129733,0.34644365,1.9312286,0.63478774,1.1333764,0.0,1.9661813,0.8931155,1.2236915,2.062085,0.0,1.6129549,0.0,0.8409032,0.52401483,0.7132546,1.4800017,0.8595062,1.5863492,1.5352212,0.9783679,0.7501812,0.6190255,0.7734733,0.9729735,0.7821646,1.150088,1.2841051,0.576361,0.276659,1.2489704,0.0,0.22940531,1.5680432,1.1146252,0.18495771
stormboymovie,0.40881008,0.59086925,0.37127542,0.14103687,0.3930617,0.05049473,0.64944476,0.37552512,0.54997003,0.0,0.5897469,0.3271608,0.641737,0.70986897,0.0,0.54585755,0.022304613,0.5822452,0.4743144,0.4295138,0.5177692,0.46931034,0.5174266,0.2801424,0.582547,0.29554048,0.50641984,0.6067483,0.34357068,0.44166344,0.5302839,0.64560986,0.600095,0.36234045,0.33125016,0.0,0.37844828,0.5142819,0.31981498,0.4153349
stubermovie,0.5093364,0.5448287,0.55730313,0.2465499,0.46714398,0.0,0.53776973,0.24724142,0.5573891,0.0,0.79107845,0.3521478,0.6525997,0.7229978,0.0,0.75303715,0.05973267,0.64174193,0.3428917,0.41362342,0.5059993,0.4932102,0.6281625,0.5516826,0.59063,0.372717,0.501766,0.4936794,0.62862897,0.17225546,0.36161897,0.5343372,0.46702477,0.22363275,0.4779218,0.0,0.20638251,0.67545325,0.5017962,0.28787476
taosdfilm,0.41934758,0.38006908,0.34268516,0.16897935,0.26049533,0.17560564,0.5778031,0.29132047,0.62016016,0.008510119,0.5199924,0.17771702,0.6390333,0.54635835,0.0,0.42245173,0.0,0.47092968,0.3059404,0.14199758,0.38218722,0.5399426,0.45757058,0.32737675,0.4923601,0.32384676,0.2879545,0.43615812,0.4059523,0.47658545,0.54529804,0.5343086,0.4204087,0.1502079,0.34533426,0.0,0.26897076,0.4408314,0.34866896,0.3853151
teenspiritmov,0.84523135,0.6879596,0.73060226,0.017219387,1.0053322,0.18499438,0.97032595,0.66293836,1.3864477,0.0,1.2574083,0.37478614,1.4051405,0.8134708,0.0,0.88839173,0.12610903,0.95693326,0.88857853,0.37712345,0.41498858,0.942496,1.3601757,0.69401973,0.81121826,0.994107,0.8198229,1.1603006,0.7849729,0.89219767,1.0470561,1.3416812,0.7477539,0.3188439,0.67918056,0.0,0.48641604,0.9236901,0.78196293,0.6088253
terminator,0.65382487,0.71419096,0.528914,0.08241623,0.7649341,0.2140411,0.9098449,0.5052636,0.760578,0.0,0.7811825,0.6794905,0.8516437,0.78194714,0.0,0.80289,0.0,0.77858686,0.66064626,0.28599644,0.86047554,0.6804048,1.0195589,0.7713708,0.76815677,0.63381326,0.8147291,0.661454,0.4220018,0.7920258,0.6615343,1.0737667,0.9640731,0.5604778,0.49109122,0.0,0.47998855,0.93550587,0.7429324,0.35501045
theaeronautsmov,0.27737844,0.26792356,0.15938881,0.12607226,0.3821656,0.0,0.399259,0.19451502,0.41486186,0.0,0.4226401,0.32905966,0.48368934,0.44428033,0.0,0.37339562,0.0,0.29662642,0.31427205,0.2156811,0.38241738,0.44690418,0.4436305,0.32488224,0.33907112,0.26196054,0.39118728,0.36680385,0.21593481,0.35049605,0.28466642,0.45763394,0.42570603,0.23437093,0.24837905,0.0,0.1615979,0.5337138,0.32601297,0.2943779
thebestofenemies,0.69843835,0.61640245,0.36100742,0.42448142,0.60135734,0.26908213,0.9802274,0.57069737,0.7816467,0.02132184,0.81245065,0.4327804,1.0116018,0.89907736,0.0,0.8032247,0.0,0.7587018,0.4486454,0.38028997,0.5785764,0.5793983,0.8420344,0.72983485,0.6990513,0.6712589,0.70088696,0.7240812,0.4792122,0.6472976,0.7176802,0.72766066,0.75838584,0.14752826,0.64801687,0.0,0.3617033,0.93576604,0.63780576,0.66672766
thedeaddontdie,0.7320474,0.7578946,0.54059297,0.0,0.7612187,0.3748414,1.191952,0.5082483,1.1394978,0.0,0.5347485,0.631257,0.94836533,0.7087835,0.0,0.7473848,0.0,0.7304278,0.7635052,0.5156898,0.9620998,0.6031248,0.72723144,0.699097,0.653852,0.6883382,0.75791353,0.68978065,0.5264224,0.5873182,0.7303611,0.85083455,0.7064591,0.38556874,0.34746623,0.0,0.5047414,0.6177003,0.6257525,0.8431055
thefarewell,0.6364992,0.51623225,0.33900374,0.11846278,0.6572665,0.12974143,0.8363283,0.4521709,0.8549254,0.0,0.7511513,0.39028117,0.4727343,0.59157157,0.0,0.57260144,0.0,0.60643905,0.59097755,0.3870394,0.5910618,0.7005071,0.92575294,0.63894147,0.5398267,0.49700633,0.6638936,0.6208901,0.62965953,0.5487703,0.6839163,0.8796583,0.8035582,0.3444673,0.33065125,0.0,0.35002476,0.6801863,0.57351625,0.36668688
thehighwaymen,0.5002166,0.850879,0.31335947,0.19459522,0.56776315,0.21584587,0.8467552,0.5631479,0.7810309,0.0,0.72514737,0.4364519,0.70986915,0.88990915,0.0,0.79669935,0.0,0.60725796,0.38798493,0.369894,0.743043,0.4408291,0.5748681,0.3659647,0.7200119,0.33662805,0.6355722,0.7032855,0.5510987,0.5433417,0.58986914,0.7470881,0.6297545,0.4698852,0.6704982,0.0,0.4088665,0.6615865,0.519145,0.5756914
thehummingbirdprojectfilm,0.26222646,0.2570808,0.2124424,0.09790232,0.25805134,0.11525431,0.39751557,0.20454592,0.34227955,0.0,0.33474407,0.1800837,0.30069017,0.34631,0.0,0.26987928,0.0,0.2774696,0.23587565,0.16567376,0.29004565,0.27834058,0.3236836,0.27606517,0.28336218,0.19656329,0.27705935,0.2753096,0.24020827,0.2655698,0.30086446,0.34927619,0.29234314,0.1457979,0.20186937,0.0,0.15040332,0.3568126,0.2909025,0.19877027
theintrudermovie,0.9699933,0.765464,0.7232988,0.40907955,0.7610759,0.5159777,1.2626117,1.0039665,1.3224151,0.0,1.382675,0.7967507,1.4490057,1.2707816,0.0,0.7193674,0.0,0.53397036,0.99766576,0.66890115,1.1254072,0.7158025,1.4168277,0.8337255,1.0000744,0.58321166,0.93879914,1.1092153,0.7446516,1.0401964,0.96181226,1.280952,0.99076253,0.6312566,0.56393427,0.0,0.5032738,1.0385094,1.2275262,1.0513906
theirishmanfilm,1.0082778,1.2315481,0.7081486,0.37326315,0.6126641,0.4700021,1.6226805,0.8785229,0.9176497,0.0,1.1861899,0.6333331,0.9542098,1.0711973,0.0,1.3884524,0.0,1.0852811,0.7057493,0.464867,1.3566725,0.69996756,1.0920956,0.906827,0.8091259,0.59901357,0.7045686,1.1790775,1.1022907,0.88147056,1.2377278,1.3647404,0.88096255,0.21332055,1.0754621,0.0,0.38629133,0.93287665,0.529608,1.178155
thekitchenmovie,1.1497301,1.3697858,0.78232694,0.0771412,0.9104422,0.29642433,1.7709688,1.0219831,1.6732805,0.0,1.3915914,0.500088,1.1479261,1.338782,0.0,0.9179069,0.0,1.3735336,1.1030312,0.5327154,1.4915508,1.2417103,1.3176281,1.1331544,1.3955694,0.8683424,1.3606393,1.1811985,0.93198454,1.312849,1.73899,1.8445065,1.1388623,1.0235885,0.6111433,0.0,0.51752526,1.7896684,1.364673,0.82739496
thelegomovie,0.4814194,0.8690378,0.45249858,0.10412911,1.0407346,0.27412754,1.0564858,0.58094686,1.1787333,0.0,1.2632835,0.36679485,1.0469913,1.3081431,0.0,0.8601054,0.0,0.624125,0.7554285,0.637035,1.0136557,0.5260537,0.9560785,0.9275613,0.8563805,0.6143521,0.81854606,0.83705264,0.66170096,0.81093866,0.81745005,0.9434564,0.7149609,0.75698143,0.6334428,0.0,0.5391274,1.0397054,0.59385926,0.65244234
themustangfilm,0.46393093,0.5655063,0.5991041,0.0,0.5487219,0.22755663,0.7381875,0.25957274,0.8618507,0.012369498,0.44321257,0.35501337,0.62583447,0.6402564,0.0,0.5908761,0.0,0.30552197,0.7007953,0.2845215,0.60768145,0.49366546,0.6147788,0.60782427,0.46643844,0.50793135,0.468392,0.5631845,0.32453844,0.39461094,0.514673,0.68057793,0.3716459,0.36521992,0.26890746,0.0,0.4376975,0.6415868,0.47388783,0.47155952
thenightingalefilm,0.7441774,0.6857995,0.66332895,0.08999291,0.903222,0.011163123,1.0753596,0.46137208,1.0283977,0.0,0.965985,0.4943941,0.67333496,1.0384011,0.0,0.76509273,0.0,0.37877008,0.57702947,0.5622856,0.75685745,0.68714184,0.86284417,0.64937586,0.9784572,0.4833167,0.6281424,0.9544186,0.74372816,0.5609035,0.70775396,0.84826624,0.9603171,0.38769907,0.554661,0.0,0.3258554,1.2614758,0.7735418,0.3013334
theprodigymovie,1.1951966,0.95035094,1.1720294,0.018280558,1.125956,0.25770742,1.424455,0.6008359,0.79565984,0.0043815365,1.7674971,0.52712214,0.9033971,1.5576586,0.0,1.0969245,0.0,0.79882175,0.70139736,0.41755432,1.3762071,0.93932354,1.3048582,1.1335442,0.7244536,0.6819048,0.874388,0.9522868,0.6905869,0.6058973,1.2765869,1.2310839,0.5138272,0.0,0.91559464,0.0,0.13632552,1.0940782,1.29702,0.7729663
thesunisalsoastar,0.9490487,0.82782406,0.5064131,0.0,0.87804925,0.43987322,1.1347246,0.62475234,1.1587458,0.0,1.1266476,0.2831049,1.0726953,1.5849246,0.0,0.8776043,0.0,0.9834088,0.9958266,0.41549218,1.0549198,1.1276418,1.2086266,1.0226108,0.90892285,0.6334847,1.2197092,0.9180892,0.7936133,0.94494885,1.1062802,1.0704724,0.5988827,0.51787823,0.71052945,0.0,0.4045045,1.2389929,0.9318892,0.6444471
theupsidefilm,0.59512705,0.79710644,0.39296004,0.32719958,0.6747042,0.306571,0.8176364,0.43787965,0.87533385,0.0,0.90685654,0.45180514,0.61205053,0.8063034,0.0,0.59521675,0.0,0.6747916,0.63836044,0.31941807,0.70370793,0.71312505,0.6458728,0.8022899,0.75236106,0.79982525,0.55841976,0.53960043,0.38645014,0.9643351,1.3321277,0.85075504,0.91918176,0.29711214,0.62264663,0.0,0.233513,1.1814522,0.7135085,0.76449776
tolkienmovie,0.56313336,0.59733105,0.60625136,0.12940837,0.77633417,0.23229723,0.980777,0.33002973,0.6856391,0.0,0.77309096,0.45500228,0.57749474,0.71441954,0.0,0.6092627,0.0,0.70122516,0.6181432,0.30476442,0.63943094,0.6379778,0.81628877,0.7093559,0.5770096,0.5555328,0.5470699,0.9107383,0.4701425,0.82399404,0.9369494,1.1161305,0.83694345,0.19930819,0.5180249,0.0,0.18776526,1.0507474,0.5219594,0.3240572
toystory,0.7805746,0.5124048,0.31918985,0.36637908,0.7442316,0.3341344,1.4053336,0.51515275,0.81811434,0.0,1.0155196,0.51878965,1.043304,1.0572549,0.0,0.96597224,0.0,1.0628406,0.70397115,0.40777254,0.6763169,0.6239962,0.6941102,0.9199088,1.0661671,0.56229925,1.0180593,0.7708232,0.6554907,0.5621058,1.0168729,0.84191716,0.8680437,0.30157802,0.55809695,0.0,0.25652534,0.9403737,0.94346493,0.39817834
triplefrontier,0.32207304,0.50778973,0.21561024,0.0882783,0.4622,0.45116997,0.9477574,0.5022003,0.93387467,0.0,0.7198726,0.42099285,0.7000749,0.7532774,0.0,0.60440814,0.0,0.36602372,0.4302078,0.38063607,0.5788136,0.30491978,0.88917655,0.21299252,0.40699282,0.45109132,0.67379946,0.5520388,0.44627896,0.8165417,0.5338732,0.7484542,0.7820723,0.37134376,0.40447095,0.0,0.5544746,0.47626576,0.46128026,0.5508493
uglydolls,0.44796342,0.5534097,0.49118102,0.37423983,0.43209827,0.018186025,0.6967204,0.58610874,0.69045573,0.0,0.5670711,0.24636756,0.5960115,0.4748351,0.0,0.135691,0.029277626,0.1701504,0.71420634,0.2592571,0.47681716,0.51576287,0.58015615,0.35491815,0.5493662,0.32630935,0.42794162,0.37591568,0.0,0.5693423,0.5697106,0.68523556,0.5266611,0.6497551,0.52311754,0.0,0.5958598,0.45287007,0.4005546,0.62575346
uncutgems,1.0130807,0.72822195,0.6675236,0.4764893,0.70254993,0.25511646,1.1652813,0.8883824,1.0304011,0.0,1.3714782,0.500861,0.7724744,0.86125195,0.0,0.5868788,0.0,0.65994835,0.76727843,0.32169273,0.71186787,0.8354402,0.80360943,0.75562423,0.573945,0.88891876,0.7559095,0.81349474,0.911831,1.124805,0.6990611,1.0751121,1.2654152,0.062529095,1.0499033,0.0,0.19875757,0.84742945,0.8561727,0.47036085
underthesilverlake,0.881421,0.46884263,0.43579423,0.2642767,0.5521233,0.15190081,0.9024163,0.3706286,1.0952957,0.0,0.85399854,0.3304041,0.56838155,0.5511128,0.0,0.54155475,0.0,0.8122661,0.6066618,0.45974928,0.4595481,0.9303183,0.8941194,0.6298393,0.5504186,0.3236502,0.5411283,0.70481336,0.7656139,0.59999156,0.63765967,0.87617075,0.90629536,0.45365185,0.4252456,0.0,0.27468097,0.696313,0.73067087,0.3628626
usmovie,0.43724573,0.35011244,0.40638492,0.14907557,0.50589335,0.12340793,0.50226766,0.43750754,0.5776846,0.0,0.49719638,0.22209416,0.58191097,0.5419503,0.0,0.32798234,0.0,0.45768934,0.33632207,0.28634214,0.55357903,0.45096004,0.5836736,0.4248818,0.45026878,0.21814616,0.33263323,0.41021788,0.22302353,0.4123206,0.49723402,0.5108643,0.4058973,0.28986344,0.32444677,0.0,0.22737391,0.5188697,0.5428073,0.4719055
wavesmovie,0.81821054,0.6961763,0.6611757,0.34328872,0.7545931,0.19805397,1.1285987,0.5793704,0.97334445,0.0,0.8969184,0.49794957,0.57833266,0.7497059,0.0,0.5692,0.0,0.7773451,0.74725485,0.38296255,0.58277076,0.88854253,0.9656342,0.85590684,0.6753925,0.5395107,0.9362464,0.8548593,0.8381954,0.55218065,0.9596357,1.1825423,1.1160085,0.4050385,0.5831269,0.0,0.30091718,0.8015737,0.83311075,0.43649817
whatmenwant,0.9093402,0.5931806,0.58179075,0.20759845,0.9539934,0.16347912,1.2237837,0.5144997,0.9347132,0.0,1.0682126,0.3815572,0.8545644,1.1190991,0.0,0.9808863,0.0,0.8410255,0.8021084,0.6367613,0.86608344,0.77522546,1.2362977,0.8953925,0.8307187,0.5274106,1.0369853,0.8726981,0.8553914,0.65531325,0.89786136,1.2946283,0.9282368,0.57576865,0.59326947,0.0,0.57632005,0.9289521,0.8622493,0.71957827
wonderparkmovie,0.7292607,0.7300207,0.586348,0.0,0.7671376,0.35018426,0.8353711,0.59985644,0.6752912,0.0,1.0483541,0.46061012,0.817992,0.8573477,0.0,0.6857715,0.0,0.7041172,0.5281003,0.27881944,0.90284425,0.767755,1.1223438,0.60723335,0.81358296,0.80614316,0.98033524,0.50725514,0.46734652,0.9026881,0.75340766,1.235542,0.99429935,0.46986294,0.5537781,0.0,0.25296247,0.97831833,0.6258462,0.6070565
wrinklestheclown,0.26222646,0.2570808,0.2124424,0.09790232,0.25805134,0.11525431,0.39751557,0.20454592,0.34227955,0.0,0.33474407,0.1800837,0.30069017,0.34631,0.0,0.26987928,0.0,0.2774696,0.23587565,0.16567376,0.29004565,0.27834058,0.3236836,0.27606517,0.28336218,0.19656329,0.27705935,0.2753096,0.24020827,0.2655698,0.30086446,0.34927619,0.29234314,0.1457979,0.20186937,0.0,0.15040332,0.3568126,0.2909025,0.19877027
xmenmovies,1.2128565,0.98767793,0.96294755,0.5304964,1.4222095,0.6098189,1.2677597,0.47516268,1.4163337,0.0,1.632297,0.28454584,1.1074477,1.3777248,0.0,1.3710911,0.10250941,1.2891108,0.958166,0.68959725,0.97382,1.471975,1.9441805,1.1251396,1.4935005,0.711949,0.93556803,1.4289569,1.3584127,0.68976766,1.1158303,1.293936,1.1479023,0.09775512,1.0429581,0.0,0.73116547,1.4773176,1.1470783,0.7422904
yardiefilm,0.3289887,0.39331865,0.27438855,0.15934214,0.4844728,0.047370885,0.6393903,0.34552765,0.51339954,0.0,0.39167598,0.2399777,0.38341233,0.5044214,0.0,0.5210767,0.0,0.44449848,0.34128106,0.24612504,0.38518193,0.45264632,0.44936326,0.28858864,0.41378754,0.27804103,0.36785713,0.3281416,0.38139334,0.32103592,0.49326006,0.5030661,0.50628203,0.2041599,0.34610152,0.0,0.21243578,0.5366328,0.42403057,0.22571315
yesterdaymovie,0.5743421,0.48635408,0.36604917,0.22899133,0.5395207,0.18378451,0.75298184,0.4976334,0.84816784,0.0,0.49296647,0.38140443,0.66874695,0.74056935,0.0,0.6404129,0.0,0.5691785,0.63305944,0.42342874,0.75359493,0.6009136,0.719631,0.6651461,0.5916293,0.266188,0.40567377,0.52981544,0.46392497,0.45782948,0.6215967,0.695154,0.57371944,0.32395825,0.3760913,0.0,0.37612212,0.692169,0.7401228,0.4699058
zombieland,1.164068,1.2025552,0.92300844,0.41185048,0.9297579,0.53415513,1.5466996,0.7022133,1.4829783,0.0,1.6282935,0.4763762,1.5356592,1.5543337,0.0,1.1592298,0.0,0.7554083,1.0500296,0.6758038,0.94356245,1.1625096,1.5110543,0.804243,1.3058561,0.8948132,0.96626127,1.4547547,0.6405977,1.0676993,1.4289843,1.4755147,1.2425596,0.78928626,0.9250534,0.0,0.5315014,1.5712979,1.2711215,1.0238845
