movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
rocketmanmovie,0.14924607,0.48229796,0.0,0.09360861,0.6828809,0.0,0.0,0.40914962,0.0,0.0,0.13685349,0.0,0.5299958,0.45261902,0.62932235,0.266988,0.4374857,0.3769569,0.0,0.4964954,0.3855835,0.0,0.25630486,0.30618694,0.30180457,0.5027262,0.33242735,0.0,0.4584629,0.4072756,0.495375,0.1105168,0.0,0.5907751,0.34419394,0.0,0.42135274,0.18159194,0.0,0.2558944,0.2468818,0.649745,0.0,0.0,0.37651867,0.0,0.2901488,0.30317268,0.3281391,0.018815158,0.34534836,0.49422112,0.6058893,0.7011243,0.71922475,0.523208,0.2698083,0.0,0.29065013,0.47147307,0.0,0.5877589,0.6194685,0.61444324,0.35991743,0.0,0.21585852,0.5749016,0.41567624,0.4622686,0.20225349,0.47846138,0.4484758,0.5908344,0.37244964,0.0,0.2686834,0.6113414,0.3851999,0.5796268,0.25207162,0.28814366,0.22155079,0.538496,0.09178588,0.17737661,0.32598227,0.3415973,0.0,0.0,0.37935123,0.70424294,0.36188698,0.27491105,0.29453722,0.5408188,0.38024533,0.6751817,0.0,0.48236334,0.15741107,0.08959762,0.26794472,0.54544157,0.519159,0.38863665,0.31564575,0.32418254,0.16840798,0.34547073,0.2959613,0.0,0.5483975,0.5520409,0.33768943,0.23663089,0.45686442,0.0,0.0,0.27587697,0.0,0.38744885,0.3063275,0.49052444,0.25167638,0.07754178,0.37246966,0.0,0.5018513,0.33088627,0.71409786,0.37731585,0.057369534,0.0,0.37333852,0.44565493,0.22236165,0.39843518,0.5138804,0.20637225,0.044930145,0.5488049,0.0,0.14857346,0.0,0.5954086,0.11226851,0.52571535,0.4005702,0.80660766,0.42041263,0.49789363,0.2469861,0.08390977,0.4520431,0.22233479,0.5598548,0.40621796,0.093731724,0.3401735
scarystoriesmovie,0.07919947,0.4875853,0.0,0.14794709,0.34654632,0.0,0.0,0.40136346,0.0,0.0,0.029836535,0.0,0.41221976,0.15705164,0.4841317,0.16772625,0.3670886,0.27641007,0.0,0.35444346,0.30431294,0.0,0.3318146,0.20327777,0.28178892,0.31260186,0.3085961,0.0,0.4118522,0.3449748,0.2615858,0.1476048,0.0,0.4711349,0.26964453,0.0,0.40494114,0.22616203,0.0,0.24500823,0.11922507,0.40978837,0.0,0.0,0.31267422,0.0,0.26203552,0.22440061,0.34535503,0.0,0.26270968,0.36325178,0.3673797,0.3840728,0.5206839,0.37615448,0.29293364,0.0,0.27443704,0.20378676,0.0,0.26355663,0.3827815,0.39980713,0.37594646,0.0,0.07119385,0.47470668,0.22345878,0.33723092,0.21303406,0.4012074,0.49118772,0.33841002,0.2576115,0.0,0.29051325,0.41843313,0.20423628,0.41108203,0.25276965,0.27079478,0.31115273,0.6207691,0.068572775,0.23913428,0.2972775,0.27934656,0.041995123,0.0,0.22962536,0.3950375,0.39868987,0.38789797,0.34249014,0.25877416,0.17743747,0.48099944,0.0,0.42289916,0.2101883,0.18713498,0.26357085,0.4145314,0.41137353,0.2621519,0.2562836,0.3316424,0.25895685,0.25352895,0.092177376,0.0,0.3473188,0.33797905,0.27085626,0.26594424,0.27642724,0.0,0.0,0.17800765,0.0,0.19151792,0.27555615,0.21973537,0.2503015,0.063438624,0.2593032,0.0,0.22752382,0.3720957,0.4387483,0.33936158,0.11502087,0.0,0.26651374,0.42974856,0.18163528,0.19815098,0.47368783,0.15058364,0.0,0.39285055,0.0,0.23239326,0.0,0.357883,0.07710126,0.29004505,0.14552924,0.5037395,0.46504462,0.2845403,0.18170273,0.11500653,0.5127593,0.28148156,0.51725286,0.16911444,0.061553754,0.3540296
secretlifeofpets,0.3962199,1.0636038,0.0,0.4180872,1.0424625,0.0,0.0,0.6112647,0.0,0.0,0.55489916,0.0,1.0904346,0.2550265,0.7654969,0.22921732,0.7429236,0.4984938,0.0,0.31555113,0.58044547,0.0,0.80613,0.47173592,0.2933697,1.0116061,0.7702388,0.0,0.8344571,0.7793368,0.6215762,0.39679885,0.0,1.1835848,0.44539493,0.0,0.60694635,0.28243807,0.0,0.9122915,0.5539558,0.90351677,0.0,0.0,0.6277027,0.0,0.8866735,0.32827353,0.42476887,0.007568747,0.33870474,0.8463644,0.67950165,0.6769976,1.1885326,0.6094122,0.455639,0.0,0.6532202,0.7403015,0.0,0.66530067,1.0299624,0.61277306,0.76626456,0.10183415,0.15892933,0.81190044,0.7239493,0.80943114,0.5888836,1.1410621,1.0173099,0.7285793,0.57618,0.0,0.716141,0.87934273,0.79430145,1.0063804,0.45845598,0.4470795,0.59934473,1.4860907,0.23127984,0.78680825,1.182361,0.30713946,0.1028371,0.0,0.65038806,0.98113215,0.90043855,0.63390523,0.8462091,1.0366622,0.47431564,0.5890552,0.0,1.0209053,0.26395214,0.4674182,0.37401286,0.9907999,0.7518659,0.40062392,0.71685797,0.56264204,0.43712476,0.5804269,0.15889272,0.0,0.63586557,1.0787543,0.7880935,1.0163747,0.22944649,0.0,0.0,0.24392965,0.0,0.5817615,0.830799,0.49626756,0.5342972,0.3325638,0.19766997,0.0,1.0204612,0.5987846,0.86397475,0.5850344,0.005706925,0.01539649,0.28508258,0.8009392,0.2333893,0.5725516,0.9903478,0.113831535,0.0,0.8554455,0.0,0.40710804,0.0,0.73288006,0.33218947,0.35696492,0.6915413,1.3915544,0.9044109,0.66011393,0.4857364,0.4684267,0.9511525,0.6046159,0.9119283,0.9162154,0.18381369,0.4599537
serenityfilm,0.12769714,0.39449796,0.0,0.03703676,0.35819295,0.0,0.0,0.26414514,0.0,0.0,0.038751755,0.0,0.4575088,0.17353518,0.14371668,0.20573337,0.29856732,0.2588449,0.0,0.18767703,0.32952327,0.0,0.1649341,0.12010081,0.20453548,0.26109043,0.30432126,0.0,0.37546262,0.301995,0.32676196,0.29295412,0.0,0.2536126,0.22443606,0.0,0.30737358,0.15433745,0.0,0.25491393,0.24346219,0.32711503,0.04796266,0.0,0.32448345,0.0,0.332093,0.24918203,0.38169417,0.1274042,0.21749786,0.25031394,0.27354395,0.22931689,0.408408,0.31855112,0.14623608,0.0,0.24320465,0.2806143,0.0,0.45626992,0.33073378,0.4254914,0.3679501,0.0074603045,0.19615664,0.3910931,0.36488733,0.3438062,0.15982035,0.4316205,0.27288705,0.37608945,0.3311172,0.0,0.17381111,0.401792,0.20780961,0.28683716,0.0819186,0.2402843,0.25409707,0.39932844,0.025772031,0.22683528,0.4177807,0.21526115,0.0,0.0,0.49634933,0.48227295,0.21944809,0.3456853,0.19548471,0.45668325,0.2577323,0.4600238,0.0,0.42844427,0.20880845,0.18284687,0.21813536,0.2299005,0.31985432,0.3352688,0.30029935,0.089944705,0.29055065,0.28433403,0.1657528,0.04398571,0.321073,0.30876696,0.24262333,0.18602565,0.3192742,0.0,0.0,0.34231713,0.0,0.26858467,0.36959454,0.10630483,0.24588877,0.060881693,0.21367823,0.0,0.32969314,0.16851263,0.48150468,0.28405675,0.07466075,0.108487345,0.2946369,0.4537888,0.18496333,0.15144257,0.34860384,0.19021119,0.049560614,0.34192157,0.0,0.13876705,0.0,0.3175199,0.017198516,0.372295,0.24226484,0.5094511,0.27144268,0.30197206,0.19382505,0.044825517,0.20188333,0.23871297,0.45339376,0.31067327,0.064771235,0.24837272
shaftmovie,0.18909466,0.38186857,0.0,0.1656001,0.5368113,0.0,0.0,0.22469138,0.0,0.0,0.23567343,0.0,0.33881828,0.39918292,0.50782764,0.14436218,0.47373882,0.455007,0.0,0.26713294,0.39939618,0.0,0.38216776,0.40880108,0.19722027,0.4164326,0.36616644,0.0,0.3096029,0.40089455,0.22394292,0.067287415,0.0,0.5347076,0.160776,0.0,0.4125514,0.4307967,0.0276184,0.38816592,0.028309647,0.53178275,0.020452501,0.0,0.32319874,0.0,0.4289145,0.25222823,0.3668061,0.05974295,0.19113925,0.4531309,0.5878067,0.5265969,0.455904,0.39038774,0.22101662,0.0,0.36993104,0.089281425,0.0,0.39387986,0.4887268,0.44244707,0.3500186,0.064747706,0.0,0.73123395,0.47523868,0.3351617,0.082931586,0.5434835,0.4920706,0.41091883,0.29545048,0.0,0.11084944,0.48422253,0.55020475,0.44637835,0.23600048,0.43495706,0.35992214,0.6450236,0.15398632,0.12182541,0.34526986,0.35938552,0.1143167,0.00058726035,0.34282497,0.5496639,0.38838676,0.5095752,0.27761626,0.36967224,0.36043838,0.5580331,0.0,0.47970298,0.11000759,0.2941223,0.32041177,0.5460551,0.39680278,0.30487263,0.22461428,0.3464276,0.28310576,0.3615301,0.23936664,0.018036017,0.42116272,0.41548827,0.40517378,0.21821815,0.22789495,0.0,0.0,0.18823208,0.0,0.23279887,0.5414443,0.3637742,0.22268517,0.17592028,0.17817608,0.0,0.4002784,0.2602491,0.5308553,0.32091394,0.19049628,0.034934044,0.28227702,0.53860116,0.22549973,0.26288795,0.49704647,0.236033,0.15422642,0.389746,0.0,0.272118,0.0,0.53536004,0.0,0.23051536,0.38034308,0.51199424,0.3804321,0.48225182,0.19417633,0.22284411,0.57107055,0.30447137,0.6412261,0.26714057,0.0,0.26275313
shazammovie,0.11153325,0.57744306,0.0,0.25603944,0.5616425,0.0,0.0,0.14609765,0.0,0.0,0.025442515,0.0,0.4445425,0.3631424,0.46936706,0.13442819,0.4819606,0.3425218,0.0,0.35495695,0.51896065,0.0,0.45888412,0.39745286,0.28988966,0.30761522,0.32174045,0.0,0.5246833,0.41013083,0.349338,0.22644487,0.0,0.4593392,0.22512335,0.0,0.34477317,0.33364657,0.0,0.21491757,0.29153505,0.47782302,0.0,0.0,0.25337458,0.0,0.5143707,0.37492874,0.17276952,0.057903912,0.18654707,0.36587134,0.6054828,0.5380305,0.5020454,0.38720295,0.21936077,0.0,0.31060117,0.17625554,0.0,0.5299937,0.58936125,0.53931373,0.12576964,0.24184093,0.23684582,0.7514578,0.58205384,0.40544647,0.29491478,0.50257856,0.4392703,0.31870064,0.55652076,0.0,0.05204243,0.36277628,0.40065715,0.4762808,0.19254026,0.26911345,0.3637387,0.6998605,0.108001456,0.40661952,0.54889804,0.5068052,0.023189008,0.0,0.3610794,0.4971906,0.33309406,0.4906072,0.2467302,0.5319413,0.53885424,0.40518478,0.0,0.36531067,0.0,0.3115959,0.12406834,0.51665133,0.4234077,0.45590466,0.24898724,0.32692245,0.38522097,0.2799262,0.10258375,0.021032793,0.44728774,0.37612733,0.26374137,0.3716093,0.19266671,0.0,0.0,0.3102705,0.0056003826,0.26780814,0.28130057,0.27897024,0.16083162,0.040243622,0.26868832,0.0,0.36412942,0.4454478,0.5324267,0.45006028,0.09920992,0.0,0.31277284,0.43294337,0.24989945,0.4373663,0.3343894,0.2942537,0.085071295,0.6067195,0.0,0.0024393052,0.0,0.45837662,0.0,0.49020773,0.48671538,0.87828964,0.39618376,0.44023186,0.2072106,0.17912818,0.40783277,0.33222768,0.77487653,0.31150538,0.07914991,0.34436262
spidermanmovie,0.027886964,0.9324673,0.0,0.5456028,0.64212954,0.0,0.0,0.7227586,0.019819412,0.0,0.0,0.0,0.9624981,0.20368256,0.46892986,0.17273659,0.5720029,0.7611659,0.0,0.3069377,0.6060777,0.0,0.47475556,0.44337776,0.81516874,0.68983775,0.38678327,0.0,0.98141575,0.74131566,0.45097107,0.27337426,0.0,0.5611424,0.33306992,0.0,1.0054008,0.06680955,0.0,0.50954914,0.60313165,0.8067496,0.0,0.0,0.44999513,0.0,0.90228146,0.51827705,0.65145326,0.024442047,0.2583998,0.8633924,0.841678,0.82835156,0.92199427,0.5692096,0.3980385,0.0,0.40233004,0.50985897,0.0,0.7619567,0.8247679,0.7718695,0.5011363,0.15128033,0.09107543,0.7200584,0.45888746,0.5050883,0.11608374,0.70114684,0.80327624,0.74237114,0.74608785,0.0,0.4679015,0.9318095,0.547201,0.87894166,0.22041078,0.42568013,0.32908937,0.95813966,0.22590539,0.32851008,0.43901235,0.40935245,0.0,0.0705019,0.7325879,0.6910081,0.7412838,0.71537924,0.3796162,0.5489261,0.45591784,0.8682948,0.0,0.85689616,0.3095756,0.4025508,0.31264818,0.47608614,0.9635331,0.6186288,0.73027545,0.45861256,0.5166689,0.39835098,0.2520308,0.0,0.6785902,0.7730944,0.6798922,0.7203679,0.33393976,0.0,0.0,0.49177036,0.0,0.28326264,0.842712,0.4543921,0.42621607,0.13332804,0.563941,0.0,0.44406506,0.32452253,0.6854237,0.66232514,0.1988129,0.0,0.36218894,0.9684137,0.26508126,0.49865705,0.6587211,0.12221395,0.0,0.59976155,0.0,0.30405113,0.0,0.78910977,0.0,0.4829849,0.5759654,1.0907289,0.7910324,0.53281105,0.26367018,0.30237383,0.7124021,0.39021865,0.86470276,0.65183115,0.0,0.37824872
spiesindisguise,0.25880215,0.9387616,0.0,0.4473062,0.79899734,0.0,0.0,0.5769503,0.0,0.0,0.13940015,0.0,0.58072555,0.4411173,0.41794556,0.10435892,0.7183156,0.24223776,0.0,0.63378304,0.50884175,0.0,0.5735816,0.30642715,0.43232733,0.56142724,0.39043027,0.0,0.5785964,0.8047655,0.45044756,0.10331548,0.0,0.6518359,0.4908217,0.0,0.51289546,0.25215527,0.027776092,0.4027588,0.30359024,0.8558916,0.0,0.0,0.40016958,0.0,0.6159032,0.49636957,0.30419368,0.0,0.34395552,0.62677246,0.92599964,0.8014519,0.73428136,0.6949703,0.32937118,0.0,0.55986875,0.62017,0.0,0.48956692,0.74004763,0.53877646,0.34247515,0.06307919,0.2003453,0.86521465,0.58524585,0.8143163,0.12036665,0.78768754,0.64529854,0.45689082,0.6083569,0.0,0.25183657,0.6411945,0.6616907,0.7471988,0.2549822,0.42661497,0.35287297,0.78940004,0.23663133,0.47181603,0.76727426,0.62415254,0.054223135,0.0,0.56140774,0.607055,0.61610556,0.71462613,0.36532062,0.6535869,0.6534331,0.657573,0.0,0.7304286,0.14220515,0.32861182,0.2743557,0.540244,0.32983893,0.5015649,0.5391943,0.53310865,0.5014481,0.58416665,0.13416226,0.0,0.46658218,0.6100043,0.5458539,0.5260548,0.3178657,0.0,0.0,0.3096937,0.0,0.31926075,0.7460885,0.57684153,0.34301263,0.26850015,0.21442884,0.0,0.40265816,0.749336,0.7315556,0.5661569,0.29189718,0.106839135,0.3970895,0.87732124,0.24759544,0.5622978,0.73069376,0.31750947,0.14954337,0.6762802,0.0,0.37760887,0.0,0.6665835,0.10986755,0.47448015,0.5818155,1.0628023,0.59385514,0.5810348,0.23993658,0.39204305,0.59501255,0.38660994,0.90137,0.5869117,0.030889148,0.46086282
starwars,0.2616082,1.2501116,0.0,0.12929091,0.989707,0.0,0.0,0.8818683,0.0,0.0,0.4768757,0.0,0.603707,0.35877907,0.71752185,0.2744016,0.9286508,0.72294635,0.0,0.800241,1.4884197,0.0,0.52641106,0.09250934,0.6768879,1.0702405,0.42623302,0.0,0.5811278,1.0685501,0.76285607,0.24498644,0.0,1.0882698,0.14652097,0.0,0.89577246,0.8373941,0.0,0.1517565,0.0,1.0101924,0.0,0.0,1.3515273,0.0,0.87260485,0.27052832,0.32103157,0.30752042,0.42435384,0.84291023,0.8155838,0.81886274,1.0176473,0.9862211,0.3597666,0.0,0.8499231,0.8559105,0.0,0.9121979,0.61420274,0.8270102,0.30961627,0.0,0.0,1.5874585,0.6343508,0.769099,0.94744664,0.9149165,0.7698838,0.5696794,0.92767775,0.0,0.13552083,1.3669621,0.8723399,1.2420282,0.46589518,0.5820168,0.63339674,1.0592095,0.0,0.16554773,0.94502646,0.28209025,0.0069940835,0.0,0.7497348,0.62812406,0.9001044,0.77494866,0.7683913,0.8976791,0.3840102,1.2164515,0.0,0.45979607,0.0,0.47393754,0.5041036,0.88872296,0.8734364,0.1645071,0.5087982,0.7757472,1.2204528,0.30875412,0.0,0.0,0.108349875,1.4471047,0.61307424,0.764404,0.63014555,0.0,0.0,0.17098059,0.0,0.17355204,1.2166255,0.31802383,0.51575166,0.6469779,0.6340225,0.0,0.45683828,0.77638227,0.80275965,0.72098035,0.21643199,0.0,0.7455384,0.69689727,0.7868924,0.517057,1.0237693,0.72803146,0.45143926,1.0730637,0.0,0.78875315,0.0,0.64054483,0.19480243,0.9710355,0.5223785,0.66021127,1.0155364,1.023149,0.091104835,0.01176194,0.4049531,0.49587336,1.7482113,0.42178366,0.0,0.67526656
stormboymovie,0.06388256,0.36191165,0.0,0.24894615,0.4810442,0.0,0.0,0.31072846,0.0,0.0,0.05890217,0.0,0.41534203,0.21346763,0.30750838,0.079109155,0.3353034,0.2108336,0.0,0.22215763,0.28582692,0.0,0.26932752,0.32452852,0.2177529,0.33478037,0.30794573,0.0,0.42331108,0.39943585,0.33390138,0.20489678,0.0,0.38694763,0.20220798,0.0,0.20766842,0.29202121,0.0,0.25006458,0.18751074,0.40193525,0.071479455,0.0,0.2571072,0.0,0.2372303,0.14581916,0.3857172,0.06178117,0.36168408,0.32165125,0.44793642,0.37476024,0.37231046,0.57769537,0.2189723,0.0,0.42893627,0.23799136,0.0,0.4423667,0.37921762,0.38695472,0.40448347,0.05348061,0.10575208,0.49467754,0.39007595,0.24477966,0.055652168,0.5025784,0.5243534,0.3558884,0.17576373,0.046680912,0.10808891,0.49123877,0.24485265,0.30563366,0.18944311,0.20585144,0.2523229,0.41719005,0.115553305,0.118190095,0.34608358,0.29873952,0.0,0.0,0.25294638,0.46413758,0.22137557,0.33717942,0.09023109,0.25130352,0.24983324,0.43724674,0.0,0.28273514,0.10092515,0.14382745,0.2851974,0.23869859,0.39074874,0.32796746,0.1993382,0.12487196,0.34923783,0.2755351,0.08496635,0.0034322422,0.35751712,0.25758708,0.31438917,0.032902725,0.28870416,0.0,0.0,0.12037725,0.0,0.19302374,0.35700595,0.26199958,0.14917083,0.04994683,0.21802297,0.0,0.3426695,0.23247446,0.47998798,0.39681283,0.18139675,0.037569623,0.33908805,0.41914064,0.20501094,0.33140832,0.3141679,0.1567512,0.12637684,0.34445778,0.0,0.106514625,0.0,0.22089915,0.0,0.16945677,0.25002238,0.5515598,0.23596105,0.28801292,0.20169468,0.1520712,0.21735488,0.2071322,0.5611113,0.33643445,0.017963354,0.1877702
stubermovie,0.26078224,0.43137833,0.0,0.29981947,0.6119362,0.0,0.0,0.2866175,0.05837247,0.0,0.30268124,0.0,0.32195255,0.34444556,0.38232532,0.04270404,0.51081544,0.1775346,0.0,0.29293174,0.4300116,0.0,0.42068556,0.3803827,0.13957767,0.49606785,0.29410875,0.0,0.4639208,0.58586264,0.35718608,0.1167976,0.0,0.32595313,0.406765,0.0,0.24806276,0.25648418,0.113323025,0.47674525,0.25380436,0.5385649,0.0,0.0,0.35647917,0.0,0.28997752,0.29242343,0.31421843,0.0,0.47529072,0.13705564,0.5148248,0.5019403,0.55119133,0.4667819,0.1712052,0.0,0.32802805,0.42218572,0.0,0.33544675,0.438542,0.40567672,0.22591904,0.10354502,0.11504503,0.5408265,0.6085734,0.47789633,0.15071663,0.75219965,0.42930958,0.53545606,0.34615526,0.0,0.31674364,0.614225,0.5358915,0.49818653,0.28037214,0.16771463,0.2008861,0.5608408,0.2730174,0.25194603,0.3608749,0.527049,0.16281103,0.0,0.2756301,0.38514027,0.38804078,0.43190324,0.2332792,0.3494458,0.4030899,0.41487172,0.0,0.32613134,0.14464033,0.26261976,0.3056737,0.43688315,0.37280285,0.22577964,0.49489278,0.21856971,0.117658004,0.46113566,0.1062648,0.0,0.3498753,0.287087,0.3827819,0.39843693,0.30689076,0.0,0.0,0.027937403,0.0,0.36839524,0.4024438,0.27533042,0.11245185,0.09156489,0.18906131,0.0,0.28026557,0.39134768,0.42016795,0.44583765,0.046611775,0.14641698,0.28548458,0.5703005,0.207317,0.37870324,0.4431604,0.21867172,0.05601948,0.48707375,0.0,0.07772077,0.104426734,0.39143747,0.16372684,0.32841098,0.3966877,0.68187225,0.25115734,0.29129705,0.17195874,0.3005587,0.4128553,0.24899232,0.5534839,0.40631458,0.0,0.3701782
taosdfilm,0.14023438,0.19543679,0.0,0.18600966,0.24216387,0.0,0.0,0.24277109,0.012512924,0.0,0.17144041,0.0,0.38932136,0.21706377,0.32189193,0.18482305,0.3646885,0.31600848,0.0,0.23181745,0.16782123,0.0,0.2646042,0.1595455,0.21772614,0.3678526,0.22353366,0.0,0.27471194,0.3521549,0.28998947,0.11060407,0.0,0.28071678,0.2809021,0.0,0.34622687,0.17043513,0.0,0.1591183,0.27275115,0.33025983,0.05608527,0.0,0.26904613,0.0,0.23981842,0.21250598,0.30402082,0.15113254,0.28416008,0.36230004,0.35604632,0.3327577,0.35303813,0.3462873,0.16382095,0.0,0.20330656,0.13741776,0.0,0.33306688,0.48398322,0.32147032,0.2979247,0.056175567,0.116099745,0.40038678,0.27939233,0.31288195,0.03153661,0.3461688,0.34374037,0.34610802,0.35614553,0.030945992,0.24166174,0.34156412,0.3852977,0.15773022,0.08690044,0.25457123,0.25175843,0.38315928,0.0075915586,0.088406496,0.361174,0.3016173,0.07585762,0.0,0.25476602,0.24997677,0.28072482,0.28442705,0.10717414,0.22671874,0.3615442,0.26177153,0.0,0.23078597,0.0914909,0.21707657,0.19526961,0.2550812,0.18939027,0.20281473,0.25816682,0.3085289,0.18335636,0.26437032,0.07948013,0.0,0.34958047,0.24395047,0.3231082,0.23858897,0.21020614,0.0,0.0,0.16648997,0.0,0.26820996,0.33554563,0.3332554,0.23813586,0.042908385,0.20160915,0.0,0.29935738,0.27316064,0.4717152,0.31629154,0.07927708,0.00035946723,0.28395146,0.42366835,0.11183961,0.21136324,0.37913227,0.2806555,0.13255781,0.30192944,0.0,0.14921121,0.0,0.42693502,0.043574106,0.25788417,0.22615923,0.4158393,0.34536,0.25860965,0.26502225,0.17662863,0.3248634,0.16104883,0.39176416,0.244638,0.124265,0.2625975
teenspiritmov,0.1815278,0.51162964,0.0,0.3719617,0.95012844,0.0,0.0,0.38646653,0.026695263,0.0,0.20118572,0.0,0.6633795,0.42986667,0.6694051,0.28559983,0.8377614,0.7082336,0.0,0.5485468,0.673368,0.0,0.6245807,0.5393293,0.2262853,0.4220177,0.25654462,0.0,0.6796038,0.82086766,0.5555473,0.041066393,0.0,0.7174869,0.45692992,0.0,0.6155682,0.34495786,0.0,0.68452585,0.3525341,0.6369872,0.0,0.0,0.40842503,0.0,0.31036362,0.49838004,0.5205578,0.16870956,0.4718908,0.5065154,0.86989695,0.6206894,1.0022572,0.6140137,0.32050177,0.0,0.5779438,0.39722607,0.0,0.52548724,0.83466524,0.54167473,0.55022156,0.15371664,0.07732402,0.57745034,0.47240514,0.53596485,0.0,0.79442513,0.8096452,0.4920052,0.6584356,0.0,0.2416108,0.5799358,0.7003768,0.41234478,0.4558916,0.39283577,0.36889434,1.1983144,0.049803782,0.25468826,0.6504856,0.35545674,0.0066061765,0.0,0.58758825,0.42690685,0.47898284,0.7899075,0.21019599,0.5741256,0.5277255,0.414126,0.0,0.6153641,0.3813965,0.4023305,0.56794995,0.62608033,0.26660573,0.24195185,0.69207156,0.28343925,0.35042998,0.36124912,0.30003992,0.28676257,0.53449804,0.5494493,0.75094056,0.5827636,0.3375544,0.0,0.0,0.40173885,0.0,0.7047465,0.76408887,0.6437533,0.46614176,0.0,0.22418113,0.0,0.64235646,0.5732814,0.7263075,0.39772758,0.23963884,0.06714888,0.5316391,0.7953116,0.38100177,0.37358737,0.9726041,0.27988705,0.0,0.72397256,0.0,0.2617358,0.0,0.46939182,0.25816768,0.47851887,0.6297374,1.1656551,0.63338965,0.6994438,0.510175,0.32852262,0.8309267,0.1765776,0.7717939,0.46745667,0.10170016,0.39316934
terminator,0.35575247,0.5596246,0.0,0.235618,0.5928432,0.0,0.0,0.4507238,0.07281032,0.0,0.23414613,0.0,0.6405399,0.3816086,0.49171463,0.18739574,0.53237593,0.5852028,0.0,0.5958311,0.51123273,0.0,0.50657815,0.3753706,0.31089777,0.67259,0.2758508,0.0,0.52782595,0.4076874,0.4482231,0.22332269,0.0,0.7451983,0.44060248,0.0,0.49353704,0.20913552,0.049482547,0.32121262,0.28425702,0.69876933,0.0,0.0,0.53137296,0.0,0.3205886,0.19653727,0.38716322,0.04568271,0.37281257,0.6740845,0.45829442,0.7533225,0.69009167,0.78608406,0.20892115,0.0,0.17207028,0.5331409,0.0,0.7761813,0.531193,0.6514389,0.49403822,0.0,0.18696947,0.8638463,0.5382938,0.5162429,0.17758688,0.656842,0.7019904,0.5521279,0.43753284,0.0060116854,0.20067786,0.61521155,0.40964332,0.47165793,0.33007714,0.4913124,0.4436696,0.5372418,0.0,0.22619829,0.42296273,0.46927384,0.038043376,0.0,0.43033358,0.74559236,0.46715856,0.41067398,0.36004218,0.59546506,0.49953887,0.7519708,0.0,0.6698364,0.27022386,0.17025426,0.22804847,0.4598843,0.52499646,0.3357612,0.387109,0.34694016,0.22019036,0.31420103,0.14340384,0.0,0.46848458,0.63445246,0.40402508,0.48730907,0.57732433,0.0,0.0,0.26423317,0.0,0.2144956,0.60270554,0.4450176,0.24996862,0.22611819,0.18571238,0.0,0.41283643,0.4838639,0.81681705,0.6828586,0.18435773,0.026375808,0.575453,0.5589106,0.38492703,0.5407329,0.47043723,0.057739757,0.0,0.66125304,0.0,0.16290253,0.0,0.6460016,0.0,0.5934262,0.38378435,0.73226607,0.5790154,0.5066498,0.30092072,0.3642962,0.37918538,0.18252291,0.8566324,0.42065865,0.2606783,0.44803602
