movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.54049504,0.5422131,0.5944107,0.18835168,0.40591836,0.14031486,0.6499263,0.42032325,0.6657353,0.7309122,0.2669077,0.30993605,0.6435232,0.6219031,0.6320842,0.0,0.0,0.8012037,0.17509314,0.89387584,0.51963115,0.70824224,0.0,0.42296594,0.39768645,0.1983256,0.23210947,0.69635844,0.0,0.6399488,0.22263275,0.0,0.4413117,0.64052397,0.5571467,0.6062685,0.6034893,0.5289983,0.0,0.0,0.42798105,0.68227065,0.41463637,0.12956318,0.32015,0.48390973,0.0,0.50924623,0.8741589,0.55034953,0.5113095,0.71661097,0.29620242,0.0,0.3180613,0.0,0.38523808,0.0,0.29256138,0.6428723,0.4128474,0.7608099,0.44551733,0.65283823,0.44906405,0.0,0.18511927,0.42621207,0.75617254,0.4336482,0.0,0.44349095,0.5616774,0.0,0.0,0.31384712,0.48946267,0.43322623,0.2613155,0.33080283,0.09866951,0.6243293,0.34037548,0.55252767,0.0,0.8984086,0.0,0.0,0.20866452,0.0,0.8506857,0.0,0.2727859,0.53880376,0.57916284,0.0,0.0,0.43259272,0.81608117,0.6485447,0.47665498,0.42250314,0.0,0.42004913,0.30746537,0.30638337,0.0,0.48201165,0.15260431,0.34550577
goodliarmovie,0.3962303,0.59014916,0.7836731,0.20651,0.48651415,0.340596,0.57484984,0.3023445,0.5814288,0.74190074,0.29397455,0.6079806,0.73849726,0.6087115,0.63058084,0.0,0.0,0.64491117,0.11624667,0.6016894,0.5218502,0.83946043,0.0,0.50105315,0.37745267,0.50850475,0.35148934,0.75625587,0.0,0.74074405,0.0,0.0,0.6046962,0.7303269,0.5848266,0.5594753,0.6603045,0.6943976,0.0,0.0,0.5239515,0.6130974,0.55804276,0.25889474,0.37217024,0.6543739,0.0,0.537856,0.7424453,0.7118371,0.44251767,0.5149369,0.26394585,0.0,0.35434863,0.0,0.40913704,0.0,0.40816906,0.4863612,0.3551445,0.661165,0.41900226,0.4579915,0.37913817,0.0,0.14487043,0.34081623,0.9491104,0.47104523,0.0,0.5913496,0.49170652,0.0,0.0,0.3048394,0.48890978,0.16592431,0.32228315,0.18099684,0.0,0.50632143,0.24617735,0.43758222,0.0,0.8904272,0.0,0.0,0.097212255,0.0,0.6006809,0.0,0.32528603,0.38778153,0.5099201,0.0,0.0,0.36099714,0.99217784,0.48001823,0.42941156,0.4394715,0.0,0.3364046,0.22387913,0.53939104,0.0,0.3694279,0.33703426,0.3300199
gretafilm,0.31596053,0.65340626,0.84668505,0.31119707,0.54799604,0.2118214,0.50552225,0.18786232,0.45764273,0.746392,0.08573564,0.35752103,0.68007064,0.3990741,0.79300714,0.0,0.0,0.6927963,0.18277234,0.5438743,0.44381064,0.66485006,0.0,0.33601755,0.46348664,0.37958816,0.42227915,0.5727627,0.0,0.7276616,0.06792359,0.0,0.6006792,0.7541884,0.40369052,0.5989724,0.59397185,0.36251557,0.0,0.0,0.23262534,0.6996057,0.4391694,0.47229886,0.3361223,0.7158402,0.0,0.57970536,0.78131694,0.6575463,0.41651428,0.67489856,0.38401285,0.0,0.27016833,0.0,0.45448086,0.0,0.3957648,0.62317646,0.4528309,0.5022765,0.5849215,0.6118259,0.4314832,0.0,0.25448307,0.2999794,1.0205829,0.5952883,0.0,0.49149394,0.46446046,0.0,0.0,0.4845362,0.56168616,0.29119253,0.2521313,0.40043768,0.0,0.64969546,0.2336435,0.64908487,0.0,0.83525515,0.0,0.0,0.0066791363,0.0,0.8218216,0.0,0.27832958,0.42551178,0.59749526,0.0,0.0,0.5621607,0.63972116,0.8185703,0.6037649,0.31419733,0.0,0.38350528,0.038114686,0.5206342,0.0,0.44021392,0.06827837,0.3300497
halathemovie,0.62153554,0.8918271,0.7304508,0.08874038,0.53460175,0.65685695,0.57053804,0.72058487,0.9471386,0.6667601,0.23363228,0.41391888,1.2017598,0.98868996,0.72386855,0.0,0.0,0.5635009,0.20805922,1.3549554,0.694699,0.9443288,0.0,0.41520584,0.6985721,0.63673854,0.026158921,0.95448804,0.0,0.96510786,0.0,0.0,0.79855,0.8501875,0.9286248,0.44054732,0.88056856,0.6992484,0.0,0.0,0.8294811,0.56625956,0.3935289,0.46939433,0.45574424,0.9718628,0.0,0.88188607,0.4807452,0.777117,0.6996392,0.83865607,0.5736306,0.0,0.34175196,0.0,0.6325432,0.0,0.40342003,0.92677295,0.6581333,0.73462224,1.0357246,0.66579986,0.0267881,0.0,0.17289962,0.38390705,1.0392759,0.36214373,0.111052744,0.60337174,0.63478416,0.0,0.0,0.51334846,0.7237179,0.6376821,0.5779474,0.3344471,0.050073147,0.7949276,0.15150492,0.029287707,0.0,0.6078981,0.0,0.0,0.0,0.08268088,0.5545243,0.0,0.2649132,0.53432894,0.6754676,0.0,0.0,0.21234982,1.1322788,0.628085,0.47626695,0.42030632,0.0,0.61877155,0.4481782,0.5945544,0.0,0.54298395,0.281399,0.54067904
happydeathdaymovie,0.22576559,0.24554673,0.42166865,0.0055046156,0.22775032,0.018409466,0.31888098,0.20040905,0.32457662,0.3070536,0.036590997,0.17873113,0.26076666,0.3242202,0.1624251,0.0,0.0,0.35352612,0.14144948,0.41209587,0.26863647,0.40332472,0.0,0.18145303,0.21745123,0.06794454,0.23851457,0.52155805,0.0,0.15066347,0.17451926,0.0,0.22249456,0.4114077,0.27352086,0.23383988,0.2648149,0.37995297,0.0,0.0,0.08575341,0.23367116,0.22609697,0.08448823,0.10446239,0.3369035,0.0,0.21757847,0.2597799,0.29053178,0.31807524,0.37068853,0.14988974,0.0,0.23382452,0.0,0.27046567,0.0,0.21862343,0.21866485,0.24260212,0.22438338,0.182959,0.31020117,0.32160863,0.0,0.049297243,0.2617468,0.3708409,0.21907464,0.0,0.1796737,0.38221928,0.0,0.0,0.17518876,0.3115023,0.07036852,0.1725205,0.057904683,0.04424936,0.29952747,0.03441265,0.34163037,0.0,0.4356491,0.0,0.0,0.028987605,0.0,0.44398877,0.0,0.1878876,0.4725475,0.3209591,0.0,0.0,0.15797064,0.4365106,0.40600923,0.22394189,0.19261143,0.0,0.3146147,0.16959383,0.26236248,0.0,0.08982328,0.17672159,0.15607911
harrietfilm,0.2958692,0.58809435,0.61464363,0.302205,0.33398107,0.22185192,0.52143246,0.30831522,0.66360575,0.5372785,0.2871679,0.16814469,0.67376435,0.40678164,0.6772208,0.0,0.0,0.6063454,0.24838242,0.6059832,0.551036,0.4126001,0.0,0.28949398,0.30326816,0.28576496,0.18691452,0.72031164,0.0,0.5713341,0.116228685,0.0,0.62617666,0.6977822,0.54189116,0.46768522,0.3436079,0.32864416,0.0,0.0,0.59531206,0.5093901,0.41005594,0.48103386,0.30703044,0.4536442,0.0,0.32866362,0.6623451,0.57755727,0.45516518,0.6102269,0.17183813,0.0,0.10888444,0.0,0.27097648,0.0,0.41260394,0.6651081,0.40499347,0.51025414,0.48444358,0.42136094,0.2192699,0.0,0.23302332,0.33759552,0.5947848,0.4817524,0.0,0.2958069,0.32787836,0.0,0.0,0.41296178,0.3647015,0.21307212,0.2186491,0.096571006,0.0,0.6452111,0.08827138,0.28004268,0.0,0.7963277,0.0,0.0,0.17176698,0.0,0.78225666,0.0,0.2705384,0.21302176,0.5993154,0.0,0.0,0.314568,0.86687905,0.770322,0.6084214,0.500894,0.0,0.40590733,0.10065377,0.43393096,0.0,0.5175144,0.22349434,0.2990324
hellboymovie,0.4073456,0.42739028,0.45900112,0.22033863,0.2136945,0.11847168,0.4868671,0.29039747,0.43970436,0.51459235,0.20954776,0.33065802,0.52236474,0.16628835,0.5775322,0.0,0.0,0.37027353,0.09178624,0.6361829,0.45825338,0.54364073,0.0,0.3061913,0.22735037,0.41169837,0.26197004,0.5243721,0.0,0.2655521,0.08423011,0.0,0.53083265,0.57417786,0.49918318,0.37954015,0.35608763,0.23499574,0.0,0.0,0.1501574,0.37409675,0.37970695,0.20769043,0.30582672,0.34321162,0.0,0.46497118,0.5732459,0.5569225,0.30975923,0.42208022,0.35484785,0.0,0.18377258,0.0,0.42802224,0.038492516,0.21693781,0.38503727,0.4852702,0.43777418,0.3724006,0.36225364,0.31915772,0.0,0.09433635,0.2530651,0.50421345,0.13562796,0.0,0.4261822,0.3189104,0.0,0.0,0.40608054,0.37592694,0.16819361,0.41323155,0.19612876,0.0,0.6133043,0.13416557,0.27191898,0.0,0.54338557,0.0,0.0,0.2637418,0.0,0.46711192,0.0,0.080012746,0.3465187,0.4595186,0.0,0.0,0.26511845,0.69018686,0.5236262,0.42901304,0.23703513,0.0,0.34445217,0.14132437,0.48776734,0.0,0.34846684,0.13971171,0.5268678
hersmellmovie,0.33559048,0.8831053,0.953892,0.09358734,0.800277,0.43792945,0.8432735,0.45699722,0.91815495,0.56232303,0.27213675,0.50092566,1.3307682,0.40933612,0.8658854,0.0,0.0,0.64494944,0.4207558,0.6714144,0.45268697,0.91958004,0.0,0.49104178,0.43418953,0.46118298,0.13269882,1.0120623,0.0,0.9591534,0.13028598,0.0,0.56608665,0.9773278,0.7663665,0.44840738,0.6420342,0.67404324,0.0,0.0,0.722709,0.7263848,0.39351165,0.32856452,0.45465815,0.9505881,0.0,0.8515591,0.97450477,0.8467528,0.5154812,0.6815825,0.41992688,0.0,0.18796434,0.0,0.5065299,0.0,0.6634588,1.0511473,0.47064528,0.66966313,0.62115693,0.2559511,0.0,0.0,0.0,0.2796181,1.0002108,0.59211236,0.0,0.5088645,0.6245157,0.0,0.04630493,0.41872188,0.7540274,0.31792352,0.57385004,0.45832714,0.0,0.85724646,0.35715702,0.35793743,0.0,1.3109092,0.0,0.0,0.36579028,0.0,1.0259944,0.0,0.44457513,0.66179824,1.0707603,0.0,0.0,0.30014864,1.3498956,0.8466232,0.61819345,0.4426032,0.0,0.6842254,0.030668963,0.67196095,0.0,0.2893248,0.5483661,0.6863561
highlifemovie,0.1040362,0.3210411,0.35237953,0.16169915,0.31575748,0.11791751,0.26484436,0.18462183,0.36168957,0.41574833,0.028868448,0.27733603,0.36313817,0.16731203,0.312379,0.0,0.0,0.2957657,0.058729947,0.31674716,0.2469588,0.34348914,0.0,0.30813426,0.21733369,0.28837907,0.17724772,0.4088848,0.0,0.28063324,0.046646737,0.0,0.3373228,0.31463605,0.28245902,0.35151693,0.33662775,0.30976835,0.0,0.0,0.29332447,0.34414148,0.23335731,0.19535951,0.19130439,0.35432613,0.0,0.30545905,0.39882308,0.43531662,0.22530934,0.20947237,0.21850505,0.0,0.1937074,0.0,0.28227848,0.017118016,0.22808641,0.3654527,0.2771026,0.3371724,0.295929,0.25805253,0.17135096,0.0,0.0,0.22837973,0.4659904,0.16166794,0.0,0.23934454,0.3190413,0.0,0.0,0.1929134,0.33108398,0.20365071,0.22927679,0.23999003,0.0,0.3313886,0.22302611,0.2760063,0.0,0.5463719,0.0,0.0,0.07407469,0.0,0.3650037,0.0,0.17344663,0.24140565,0.3004824,0.0,0.0,0.21684591,0.43067434,0.3925691,0.3071853,0.19145995,0.0,0.3239413,0.0017026179,0.34191927,0.0,0.23144218,0.09635659,0.34476405
highstrungmovie,0.10200259,0.0,0.0,0.0,0.0,0.0,0.07684105,0.0,0.0,0.0,0.0,0.35364547,0.64646375,0.37555197,0.051492717,0.0,0.0,0.0,0.0,0.0,0.0,0.56800026,0.0,0.0,0.0,0.0,0.0,0.08284885,0.5042814,0.0,0.0,0.0,0.0,0.0,0.25886774,0.0,0.40455234,0.0,0.0,0.0,0.0,0.2171471,0.51390237,0.028946333,0.48560524,0.0,0.0,0.04222101,0.0,0.06616038,0.13353038,0.3700679,0.0,0.12302165,0.038167886,0.1327858,0.07286993,0.3152174,0.0,0.0,0.0,0.23764479,0.0,0.10464968,0.50603384,0.4872206,0.0,0.25685436,0.36682007,0.41581228,0.0,0.3571521,0.46372187,0.0,0.0,0.0,0.36515307,0.5285704,0.0,0.012843404,0.10268063,0.28180122,0.0,0.0,0.0,0.38010025,0.0,0.019864874,0.0,0.0,0.072535664,0.0,0.0,0.0,0.046332225,0.0,0.0,0.0,0.057109546,0.2199004,0.3519986,0.19276741,0.0,0.0,0.0,0.4804715,0.0,0.0,0.0,0.12668355
honeyboymovie,0.48922566,0.93825424,0.6638313,0.22720651,0.8320912,0.42528746,0.79166985,0.123611614,0.71440184,0.66704524,0.18456371,0.7463996,0.981732,0.75747496,0.5046328,0.0,0.0,1.1212989,0.017920744,0.8938296,0.81515753,0.92572856,0.0,0.46626937,0.40420473,0.23375985,0.5443332,1.0150331,0.0,0.852932,0.22619718,0.0,0.937826,1.0031407,0.9813336,0.9810873,0.8979156,0.74596864,0.0,0.0,0.51875496,0.6628719,0.70058084,0.15669274,0.55485314,0.8133003,0.0,0.9382555,1.0768038,0.4521032,0.30332005,0.33760208,0.2370077,0.0,0.46468583,0.0,0.55140245,0.0,0.6583844,0.63750845,0.58791405,1.0946947,0.47303927,0.632169,0.7689933,0.0,0.14218439,0.39116883,0.850647,0.6921931,0.0,0.83094335,0.8224352,0.0,0.0,0.3330763,0.78308165,0.64007217,0.51252866,0.16860811,0.16709764,0.8419578,0.31877494,0.4437618,0.0,0.8819555,0.0,0.0,0.21925893,0.0,0.8111391,0.0,0.18496922,0.66521996,0.8313376,0.0,0.0,0.3185486,1.3013276,0.75750667,0.67384183,0.4357626,0.0,0.7571585,0.17467794,0.7185092,0.0,0.66223234,0.43873796,0.053233676
hotelmumbaifilm,0.40486595,0.38785973,0.44726422,0.2766245,0.4436342,0.24033518,0.46173468,0.21832345,0.4138472,0.47649795,0.1321005,0.28801164,0.64609146,0.3380684,0.5348941,0.0,0.0,0.48042887,0.0,0.62998515,0.4011716,0.50348675,0.0,0.390212,0.23812662,0.40190893,0.34695497,0.5332782,0.0,0.40883446,0.035483338,0.0,0.4626512,0.48420453,0.31182075,0.29438624,0.46350965,0.31997916,0.0,0.0,0.3759412,0.51204497,0.27703446,0.35737348,0.21493398,0.33241606,0.0,0.38658035,0.44707152,0.29958388,0.3238267,0.5607828,0.25686187,0.0,0.26749042,0.0,0.29094073,0.01796337,0.37800524,0.35817477,0.25735617,0.34649226,0.35376972,0.44807532,0.19394372,0.0,0.1607286,0.20802744,0.8004179,0.19378912,0.0,0.260647,0.35275462,0.0,0.0,0.33824864,0.35065275,0.11975504,0.36578763,0.051294047,0.013878331,0.5630334,0.1269929,0.16528013,0.0,0.42089343,0.0,0.0,0.07314564,0.0,0.5824523,0.0,0.09549071,0.46403885,0.4930755,0.0,0.0,0.26835674,0.69151366,0.41581097,0.42454454,0.27183938,0.0,0.26552522,0.13151763,0.38986894,0.0,0.39912376,0.17379196,0.47660106
httydragon,0.69579357,1.0522672,1.3715115,0.37664053,0.7451494,0.18864405,0.78930676,0.22258353,1.2404813,1.2726136,0.03259773,0.58792526,0.86947083,0.789436,0.70997405,0.0,0.0,1.1750253,0.009814233,1.1194694,0.84842306,1.0700359,0.0,0.7244574,0.2878876,0.0179559,1.0573728,1.3675516,0.0,0.4936223,0.420666,0.0,1.0010477,1.3010023,0.70495665,0.5223837,0.9708737,0.9027133,0.0,0.0,0.86373454,1.0072111,0.48016378,0.77138305,0.44222787,0.871398,0.0,0.43813622,1.0962673,0.84123784,1.3375416,1.0174613,0.29221368,0.0,0.7871282,0.0,0.41186658,0.0,0.6168972,0.47641948,0.34734112,0.5414959,0.5762196,0.6095785,0.33666375,0.0,0.44157404,0.8435038,1.2895546,0.623395,0.0,0.6526558,0.75721186,0.0,0.0,0.900524,0.8486109,0.37985882,0.8605327,0.4374857,0.0,0.79554623,0.3681275,0.29718962,0.0,1.1833692,0.0,0.0,0.2918078,0.025158877,1.2025994,0.0,0.11771187,0.73471755,0.6884357,0.0,0.0,0.4629322,1.6102647,1.0600827,1.0422747,0.5549417,0.0,0.55066246,0.07783966,0.72229326,0.0,0.8352503,0.46735927,0.34325516
hustlemovie,0.40426075,0.66478515,0.6074088,0.1746353,0.16380095,0.3064596,0.5139537,0.22917898,0.4802407,0.3977345,0.3878114,0.18069373,0.86775196,0.49313036,0.50138557,0.0,0.0,0.34987867,0.26398253,0.4211375,0.46547022,0.5988984,0.0,0.20958968,0.3519178,0.39961314,0.21334937,0.6178324,0.0,0.5645438,0.031715836,0.0,0.7513481,0.727829,0.44873303,0.25898477,0.34399956,0.5233755,0.0,0.027239116,0.14503625,0.26519388,0.39439064,0.21388596,0.015796838,0.6438857,0.0,0.5945591,0.44129762,0.6189528,0.4196081,0.20587325,0.4676146,0.0,0.07315339,0.0,0.3808692,0.0,0.11713398,0.6199771,0.28403142,0.6058832,0.32922646,0.23765324,0.24521752,0.0,0.33108866,0.28305542,0.71893907,0.17884642,0.0,0.54071814,0.32583982,0.0,0.11228679,0.40683743,0.44667706,0.4705646,0.22568147,0.2863439,0.121311076,0.50661695,0.10005662,0.112494685,0.0,0.65536517,0.0,0.0,0.12729174,0.025094831,0.41495866,0.0,0.13380985,0.55254596,0.544602,0.0,0.0,0.19401513,0.7424915,0.5277903,0.2791819,0.16717476,0.0,0.51123124,0.0,0.39186546,0.0,0.33151296,0.17171529,0.25523427
hustlersmovie,0.19449204,0.62436104,0.5883586,0.0,0.36896184,0.0,0.6247562,0.0,0.833057,0.06390517,0.0,0.5061337,0.77286804,0.3644512,0.70438707,0.0,0.0,0.52867055,0.32198164,0.3135185,0.39119825,1.1616391,0.16087957,0.72354054,0.25753823,0.0,0.087518185,0.74895966,0.0,0.7234833,0.06972679,0.0,0.609827,0.67446524,0.5910226,0.3520775,0.7511229,0.23232421,0.0,0.060928017,0.7228045,0.5329638,0.1388864,0.33818692,0.39290088,0.52216554,0.0,0.9931017,0.3930697,1.1050618,0.13469149,0.3620976,0.0963758,0.0,0.5115081,0.0,0.097389944,0.052821666,0.4379023,0.52759355,0.055708755,0.60440314,0.53007305,0.14693396,0.5312395,0.0,0.0,0.7252635,0.81514454,1.122439,0.0,0.76327825,0.78212374,0.0,0.5411716,0.09713878,1.0736825,0.45679718,0.46501386,0.16543348,0.20959401,0.9192942,0.30869582,0.01560026,0.0,0.70673484,0.0,0.0,0.065120324,0.0,0.55534124,0.0,0.17514837,0.0,0.6083716,0.0,0.0,0.12331231,1.0972146,0.49198154,1.1390328,0.26100737,0.0,0.52401435,0.0040896274,1.0997641,0.0,0.47277507,0.45885134,0.16142802
isntitromantic,0.23188996,0.6888876,0.5816514,0.1282746,0.34699216,0.17890488,0.5792285,0.30894375,0.51362103,0.4703422,0.33564135,0.4867021,0.6360805,0.347045,0.5888443,0.0,0.13198617,0.34571588,0.09823661,0.40005836,0.61052245,0.60321313,0.0,0.21647105,0.26551676,0.3216906,0.23309818,0.33750096,0.0,0.42968455,0.08848832,0.0,0.5684431,0.6979035,0.43196392,0.28252372,0.5651822,0.4750402,0.0,0.0,0.34669897,0.42234665,0.32683977,0.1942732,0.24380977,0.43012232,0.0,0.59839714,0.34666535,0.38321134,0.3652533,0.5149688,0.39097998,0.0,0.18485369,0.0,0.25145575,0.0,0.31360433,0.39537656,0.39186525,0.5770849,0.49957934,0.28002352,0.34484953,0.0,0.18451074,0.2630103,0.6642819,0.13041286,0.0,0.41376877,0.38063973,0.0,0.0,0.30845115,0.4641049,0.45919508,0.3936431,0.05548204,0.051243037,0.6123145,0.11985202,0.11199064,0.0,0.5904836,0.0,0.0,0.1941636,0.06597861,0.5973671,0.0,0.2439722,0.40694675,0.50793564,0.0,0.0,0.16669393,0.5981309,0.45205852,0.29609278,0.16702926,0.0,0.47185844,0.09939501,0.36092037,0.0,0.41251472,0.12905721,0.39653152
itmovieofficial,0.35403207,0.430277,0.73389196,0.26928326,0.422915,0.2291381,0.60550404,0.25091207,0.6490206,0.6012962,0.11230953,0.40823546,0.45737422,0.41120085,0.6477866,0.0,0.0,0.6410391,0.1756312,0.38662308,0.5548578,0.74661493,0.0,0.15283747,0.43909702,0.23149805,0.37306997,0.4734647,0.0,0.51814526,0.2163974,0.0,0.44870415,0.9734436,0.40896198,0.5219707,0.72091675,0.34473842,0.0,0.0,0.35746104,0.6819008,0.4707173,0.3025819,0.47099677,0.62954503,0.0,0.89185774,0.51315814,0.7867852,0.23454604,0.37711114,0.20359877,0.0,0.44824317,0.0,0.39863166,0.052096434,0.34427482,0.6367997,0.5441992,0.7439217,0.29561934,0.39785495,0.3970137,0.0,0.11015218,0.5058447,0.85780865,0.4182415,0.0,0.6821013,0.68984324,0.0,0.0,0.35882285,0.45387024,0.4018126,0.40910056,0.3171014,0.0,0.51236063,0.15920196,0.5015112,0.0,0.810636,0.0,0.0,0.22163968,0.0,0.70130974,0.0,0.3194058,0.3365603,0.70369864,0.0,0.0,0.25837383,0.7922597,0.6070073,0.31509584,0.25571015,0.0,0.61383414,0.28489307,0.7023634,0.0,0.36335865,0.0,0.41879952
jayandsilentbob,0.8321763,0.81513536,0.63189423,0.41579267,0.6757392,0.24281019,0.7540058,0.58295697,0.81232256,0.85801333,0.25703004,0.4095845,0.77989876,0.47277868,0.72498906,0.0,0.0,1.1256434,0.31216952,0.78996515,0.50236523,1.2952725,0.0,0.649335,0.72988963,0.53550816,0.8972764,0.8583597,0.0,0.5730667,0.45818666,0.0,0.404052,0.9284998,0.748407,0.9965414,0.9252741,0.70604926,0.0,0.0,0.60881424,1.1107646,0.45973876,0.2723701,0.7540698,0.91370773,0.0,0.93455553,0.9337635,0.8857661,0.57884,0.9428134,0.48095772,0.0,0.6922064,0.0,0.75370955,0.0,0.7873661,0.8048631,0.9695641,0.7876831,0.7610908,0.70107174,0.5003402,0.0,0.119476326,0.41009098,1.4034295,0.89030206,0.0,0.82842886,0.84786713,0.0,0.0,0.64517546,0.47409838,0.36536002,0.54828626,0.34683725,0.06073675,0.91274565,0.5884089,0.8855465,0.0,1.0597322,0.0,0.0,0.18788385,0.045446135,0.89056253,0.0,0.40740943,0.6294266,0.75928986,0.0,0.0,0.53080183,1.3322122,1.1914163,0.8118014,0.3873864,0.0,0.48022267,0.17402633,0.89154744,0.0,0.5681792,0.3733754,0.6283358
johnwickmovie,0.7734755,0.70833325,1.0546314,0.5401355,0.5733771,0.2510652,0.98147285,0.47636527,0.82877964,0.7605135,0.21971384,0.5547951,0.511111,0.46369693,0.8064067,0.0,0.0,0.56838447,0.09531658,0.57256603,0.7954244,1.0141973,0.0,0.43916577,0.32730123,0.22265302,0.7017797,0.77368236,0.0,0.48725542,0.22305249,0.0,0.74354154,1.1345179,0.7296537,0.3927168,0.77139664,0.46095002,0.0,0.0,0.24819703,0.7654821,0.5028126,0.49973553,0.43283767,0.8608936,0.0,0.6748742,0.9445862,1.1347847,0.8366679,0.5984638,0.53574127,0.0,0.6800113,0.0,0.57702744,0.0,0.45839092,0.6539346,0.63325274,0.99603546,0.311524,0.5505252,0.32738608,0.0,0.34356707,0.59023064,1.0718182,0.44524333,0.0,0.7854148,0.50755554,0.0,0.0,0.6060499,0.5541512,0.21957329,0.7042896,0.5705854,0.0,0.6945322,0.5160215,0.6922965,0.0,0.9690942,0.0,0.0,0.21304049,0.0,1.1649245,0.0,0.24281673,0.83411175,0.6972597,0.0,0.0,0.45616665,1.0460526,0.6831115,0.49477446,0.35543525,0.0,0.33801308,0.16861169,0.606647,0.0,0.5360933,0.22325045,0.65255964
jojorabbitmovie,0.2954025,0.6907022,0.74322426,0.38311455,0.3432472,0.3200057,0.62032986,0.06551613,0.7750686,0.7450104,0.13808404,0.37363425,0.6300688,0.23107114,0.67153776,0.0,0.0,0.5721281,0.11282062,0.6349298,0.4747891,0.5021024,0.0,0.30392593,0.27620083,0.23339665,0.2968059,0.83121395,0.0,0.63697803,0.0,0.0,0.5443096,0.60375637,0.65787625,0.45418808,0.49916303,0.3283534,0.0,0.0,0.4159591,0.6386879,0.21409866,0.22646886,0.28885597,0.46231294,0.0,0.5710676,0.73763764,0.40040305,0.506439,0.44996172,0.2793526,0.0,0.41510126,0.0,0.36219132,0.0,0.36404014,0.52599317,0.5446773,0.6826069,0.55944926,0.40543145,0.3939632,0.0,0.17815563,0.45855585,0.97494066,0.4644955,0.0,0.34639364,0.3538389,0.0,0.0,0.3190323,0.5090168,0.35065502,0.3934946,0.18195966,0.030896723,0.6038093,0.059199948,0.2674768,0.0,0.590107,0.0,0.0,0.24806678,0.0,0.7145927,0.0,0.15219072,0.3184758,0.6315528,0.0,0.0,0.40172273,0.859625,0.53294206,0.48178318,0.31079763,0.0,0.42032248,0.25393412,0.38501248,0.0,0.53224176,0.31250384,0.5286197
jokermovie,0.30624807,0.45664665,0.7289904,0.17765443,0.3738366,0.14495918,0.36136195,0.17691201,0.38901806,0.46978983,0.05506392,0.4233481,0.47023535,0.39984432,0.371671,0.0,0.0,0.5787622,0.04081499,0.57301974,0.34234035,0.6064538,0.0,0.31441027,0.2311946,0.2421507,0.27971873,0.61996734,0.0,0.4101062,0.0070462357,0.0,0.391964,0.4450798,0.43731374,0.36134586,0.5456638,0.4562474,0.0,0.0,0.35667643,0.43883234,0.28218552,0.30836606,0.3611802,0.36292237,0.0,0.29846913,0.65160197,0.5291454,0.35552678,0.40337408,0.20028946,0.0,0.22978166,0.0,0.3307235,0.050139405,0.3174359,0.3490647,0.23066062,0.36258045,0.40931407,0.26329905,0.26566964,0.0,0.12518972,0.27472195,0.5996556,0.36733326,0.0,0.29818627,0.34958306,0.0,0.0,0.32533315,0.40202385,0.13918614,0.30844438,0.2921115,0.026806075,0.3981518,0.20609576,0.37322268,0.0,0.5986931,0.0,0.0,0.13020788,0.0,0.4914326,0.0,0.22849084,0.3663596,0.36517483,0.0,0.0,0.39350948,0.527134,0.36473337,0.25500727,0.33928457,0.0,0.24574529,0.18221185,0.3934451,0.0,0.15778345,0.29724833,0.25277823
