movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.46643978,0.0,0.44653034,0.0,0.74668133,0.23290429,0.0,0.0,0.72086704,0.4447338,0.739109,0.47793332,0.7544246,0.5303077,0.28298125,0.47380677,0.043921106,0.6835083,0.8334214,0.69899803,0.36176896,0.6946399,0.43785435,0.67315435,0.0,0.7207275,0.33129144,0.5649242,0.9529839,0.7699157,0.3369792,0.19487947,0.67013067,0.6877972,0.46745512,0.5173736,0.588903,0.0,0.575956,0.53833795,0.87098956,0.0,0.0,0.3622181,0.60091174,0.36906362,0.6945158,0.0,0.3219278,0.42817485,0.62964725,0.38967648,0.0,0.5204974,0.23708206,0.00799373,0.19092767,0.7897955,0.65644026,0.0,0.21707502,0.96693444,0.36786246,0.0,0.5101404,0.52467763,0.0,0.0,0.6067036,0.0,0.5034317,0.0,0.62492996,0.22819221,0.5840338,0.64207083,0.0,0.5201261,0.0,0.473417,0.35103434,0.4390779,0.44572103,0.41314024,0.10088369,0.43334347,0.20464976,0.0,0.2848173,0.16495766,0.54471767,0.6565933,0.48693568,0.6086668,0.70007604,0.53749883,0.8737291,0.27201155,0.66146106,0.12071787,0.63966256,0.6481429,0.87814647,0.46781594,0.39924565,0.2521554,0.0,0.3468491,0.5389505,0.14510058
goodliarmovie,0.6768393,0.0,0.5435247,0.0,0.7189547,0.22606853,0.0,0.0,0.6594075,0.45265606,0.63344336,0.52954835,0.5217845,0.6368502,0.6371864,0.58450913,0.027887346,0.8077442,0.7945242,0.7389399,0.32524619,0.3137155,0.83956355,0.61667585,0.0,0.7571791,0.3138938,0.6143912,0.89215565,0.705953,0.4510489,0.3003631,0.83329034,0.5781893,0.45408684,0.6805964,0.8770847,0.0,0.6614523,0.4541834,0.7385956,0.0,0.0,0.35467696,0.59670335,0.6047158,0.4175744,0.0,0.39755687,0.42749977,0.65470505,0.2723153,0.0,0.63075894,0.6250231,0.13050662,0.24673311,0.5619101,0.7438888,0.0,0.2729318,0.93072844,0.19486846,0.032175034,0.46842963,0.6471053,0.0,0.0,0.5724787,0.12667316,0.42414978,0.0,0.8582575,0.3399639,0.75706667,0.60792994,0.0,0.50663036,0.0028704526,0.45090953,0.6461947,0.6619647,0.36002094,0.6522829,0.13901205,0.47282922,0.5824444,0.0,0.036273167,0.0060665226,0.6256744,0.94718534,0.5945605,0.93928725,0.8680736,0.5567722,0.9107202,0.3240673,0.5493049,0.14606369,0.6192302,0.67235535,0.7726434,0.54159003,0.33094713,0.19652842,0.0,0.5297038,0.33650824,0.28079072
gretafilm,0.4147473,0.0,0.45198432,0.0,0.3636082,0.1425251,0.0,0.0,0.6869908,0.46452475,0.8083939,0.6034292,0.64682245,0.4291643,0.2841394,0.20571935,0.09155907,0.7034953,0.64305645,0.46799588,0.52958745,0.41436225,0.4300223,0.41513175,0.0,0.7148757,0.63569796,0.57978624,0.7364463,0.6494548,0.48004043,0.14211182,0.71900684,0.5330314,0.3808353,0.4012182,0.49168456,0.0,0.28442863,0.56449646,0.66621596,0.0,0.0,0.42372516,0.52729315,0.5534593,0.5429148,0.0,0.1624731,0.5234816,0.4667969,0.5253238,0.043791067,0.2971337,0.25959545,0.21876283,0.119771466,0.49286664,0.46767136,0.0,0.3735975,0.65913975,0.19659896,0.14631648,0.57588047,0.37533996,0.0,0.0,0.62327033,0.0,0.4212584,0.12516545,0.534024,0.31463242,0.82028615,0.30500153,0.0,0.5283051,0.06927317,0.27651992,0.31229755,0.52906835,0.49241576,0.47375664,0.0,0.47688138,0.25745234,0.0,0.08288162,0.14545669,0.43432388,0.7672547,0.5310716,0.69402146,0.56473076,0.5128853,0.6697019,0.27576953,0.32434708,0.17477739,0.27975678,0.6235424,0.62510777,0.52931565,0.4023506,0.4356671,0.0,0.3423101,0.5929032,0.060719773
halathemovie,0.52822727,0.0,0.5627431,0.0,0.43697008,0.32557938,0.0,0.0,1.0488896,0.5237245,1.1928713,0.67555416,0.84560746,0.72733444,0.64705825,0.6906964,0.113605,1.018692,1.1656625,1.094579,0.30769312,0.48084006,0.6404776,0.7702318,0.0,0.906576,0.5948542,0.53977674,1.133893,1.1326737,0.7007417,0.13767871,0.8019031,0.71422565,0.73890615,0.664754,0.7435822,0.0,0.62583363,0.7619365,0.8939278,0.0,0.0,0.4799287,0.9737069,1.0431198,1.0504762,0.0,0.50664765,0.61229414,0.888803,0.21543147,0.0,0.3525037,0.49655783,0.25118577,0.38997617,0.86737996,0.8916873,0.0,0.31986403,1.4156983,0.32963,0.14680085,0.59453773,1.1086177,0.0,0.0,0.58623546,0.006695644,0.7174522,0.0,0.6103898,0.38054693,0.9260246,0.99079436,0.0,0.64273757,0.10312826,0.6138099,0.10483135,0.8123333,0.2608885,0.8794106,0.110841915,0.5134529,0.4911983,0.0,0.298746,0.0,0.87086856,0.90856993,0.5482451,0.90613043,1.0011834,0.61197513,1.1036494,0.4387433,0.66232795,0.23051007,0.613942,1.0228101,1.0089968,0.8464469,0.6225792,0.38687965,0.0,0.6125019,0.3945774,0.099756435
happydeathdaymovie,0.25189817,0.0,0.10635282,0.0,0.2904126,0.12912539,0.0,0.0,0.41752937,0.29222685,0.49438506,0.26068935,0.28067172,0.2915693,0.18716282,0.40784666,0.0,0.27102703,0.3423687,0.430744,0.09551422,0.21081576,0.31647804,0.47714877,0.0,0.39838782,0.3258807,0.28571618,0.39477682,0.50414276,0.40858686,0.21123216,0.31271768,0.27237326,0.32834885,0.35384858,0.42189854,0.0,0.4330588,0.32098094,0.35932323,0.0,0.0,0.27626446,0.28995177,0.40646446,0.5753422,0.0,0.23710889,0.16134375,0.1816229,0.2086525,0.0,0.16577622,0.30657315,0.20260413,0.19958924,0.37182212,0.35371628,0.0,0.09423354,0.3739915,0.18088356,0.1305514,0.3998454,0.29698816,0.0,0.0,0.29401788,0.0,0.45036772,0.0,0.36057594,0.11735393,0.36397249,0.34962538,0.0,0.30388778,0.16864505,0.10815133,0.12311099,0.22853102,0.21610859,0.3756761,0.0885749,0.25894618,0.28649148,0.0,0.02827645,0.16685991,0.48272416,0.24124016,0.3368004,0.3060988,0.27537686,0.4727543,0.34102952,0.30456507,0.24774641,0.05115099,0.25761053,0.353734,0.5331017,0.12923092,0.23889405,0.16281134,0.0,0.22600096,0.13103928,0.120484576
harrietfilm,0.3358649,0.0,0.30297264,0.0,0.51460034,0.12656865,0.0,0.0,0.6126436,0.53081286,0.7492147,0.41032368,0.673534,0.48134595,0.3839464,0.16185361,0.0,0.4811478,0.5876779,0.50525546,0.5071856,0.24710351,0.35594878,0.39407668,0.0,0.53965336,0.41961205,0.40245003,0.5006339,0.7498623,0.35734296,0.21877356,0.58756536,0.6052837,0.35675862,0.45809475,0.56924164,0.0,0.52322763,0.3296576,0.6694563,0.0,0.0,0.449535,0.5364333,0.44484937,0.39424807,0.0,0.3484196,0.3740993,0.38759714,0.37333462,0.16828133,0.45416233,0.40645286,0.002022868,0.13930468,0.35643452,0.510755,0.0,0.27583218,0.70249724,0.17131558,0.012029391,0.39855835,0.30538177,0.0,0.0,0.37288952,0.0,0.3892583,0.04774492,0.5554447,0.21916604,0.42068875,0.4272249,0.0,0.57160014,0.0032162638,0.23728971,0.30215436,0.4015292,0.48348728,0.3948112,0.0,0.2683176,0.22898206,0.0,0.015900621,0.03565213,0.4617852,0.7184742,0.49889874,0.3802127,0.59391063,0.26967868,0.48114598,0.24538302,0.37403136,0.09538263,0.35020256,0.49339616,0.55622566,0.24017712,0.17535299,0.14169274,0.0,0.3190834,0.34500763,0.07116347
hellboymovie,0.38869053,0.0,0.4593172,0.0,0.41060427,0.25468335,0.0,0.0,0.684213,0.4417683,0.56410897,0.49764705,0.5602504,0.5875295,0.2821381,0.2218883,0.0,0.49057734,0.4317899,0.64726114,0.43081155,0.47779408,0.45017466,0.49020177,0.0,0.6312592,0.30444533,0.5358185,0.40943477,0.69436586,0.47487885,0.0,0.45447123,0.560462,0.21446738,0.25451458,0.44317442,0.0,0.47784656,0.5826818,0.5261678,0.0,0.0,0.4890094,0.71583694,0.47460276,0.32171455,0.0,0.30833864,0.4031421,0.375405,0.2696605,0.0,0.39751744,0.33197394,0.16762364,0.25750548,0.66425896,0.4791725,0.0,0.22390807,0.82275754,0.23797654,0.0577095,0.5392717,0.5252476,0.0,0.0,0.5137486,0.0,0.33024028,0.025187511,0.62432045,0.2689703,0.5570987,0.36174235,0.0,0.49253315,0.0,0.3435709,0.20033301,0.39321396,0.30633166,0.53216636,0.054604374,0.2815683,0.26424453,0.0,0.17537674,0.17038263,0.36597097,0.67436844,0.39972293,0.63560826,0.55106235,0.5432605,0.69235146,0.26429874,0.35364854,0.0,0.2580639,0.4949936,0.56363684,0.44132707,0.27147225,0.22843103,0.0,0.35021338,0.3170106,0.26017565
hersmellmovie,0.25380012,0.0,0.72094023,0.0,0.5186806,0.0068948343,0.09459065,0.0,0.648009,0.79574096,0.80546397,0.48877317,0.98137337,0.6326941,0.13627231,0.61015135,0.0,1.1042111,1.0327138,0.7978958,0.49273854,0.08516844,0.6227432,0.76688486,0.0,1.0168871,0.15807053,1.0153788,0.9998597,0.8771603,0.872564,0.0,0.5410103,0.7743272,0.7443804,0.3590404,0.65400594,0.0,0.7261609,0.76892775,1.0807754,0.0,0.0,0.3989427,0.58137804,0.9070101,0.7234765,0.0,0.19986224,0.6192976,0.8169491,0.40468648,0.0,0.6037245,0.21374008,0.25475928,0.5299191,0.5238694,0.6870868,0.10826235,0.5567985,1.1334101,0.32677925,0.05445662,0.87983173,0.9197753,0.0,0.0,0.45085564,0.046738133,0.9495639,0.0,0.8097995,0.0,0.8427524,0.6608424,0.0,0.5820847,0.18405347,0.478874,0.5399343,0.6703964,0.5823076,0.55768156,0.08953129,0.5808524,0.2946628,0.0,0.15187883,0.22882435,0.99751085,1.157851,1.0657599,0.71414596,0.66480905,0.39610505,0.8236236,0.41930324,0.49159092,0.13735493,0.40895808,0.92728746,0.638099,0.71438676,0.5393628,0.566862,0.0,0.4416794,0.4179818,0.30618805
highlifemovie,0.14061888,0.0,0.22340246,0.0,0.415426,0.11675512,0.0,0.0,0.4140353,0.253802,0.45126462,0.3087017,0.43266624,0.24066894,0.16600642,0.28130844,0.0,0.36747092,0.43184566,0.35983104,0.2705932,0.21808204,0.39836892,0.33545586,0.0,0.40825492,0.31818527,0.29161173,0.43605328,0.4154872,0.26722962,0.13268761,0.2529368,0.39523813,0.25559142,0.28182393,0.4214979,0.0,0.34002334,0.38464504,0.42740044,0.0,0.0,0.35417986,0.31629357,0.43209106,0.31909353,0.0,0.16113937,0.32730907,0.26076838,0.19003813,0.0,0.3087488,0.24558422,0.072417475,0.21723299,0.39409924,0.46500996,0.0,0.09636077,0.4896398,0.09318029,0.0,0.3172374,0.29555905,0.0,0.0,0.4178993,0.070947975,0.38549954,0.062311564,0.3587717,0.098798186,0.46575773,0.438845,0.0,0.34002155,0.106705494,0.0,0.19140793,0.24760208,0.274779,0.3424559,0.0,0.27469003,0.3104163,0.0,0.036169216,0.109484315,0.34180793,0.43041006,0.46552503,0.46668786,0.37595475,0.26416728,0.4601366,0.040564682,0.16736667,0.027253646,0.38156503,0.4598672,0.4184573,0.23173563,0.14674664,0.11389173,0.0,0.3066977,0.25800145,0.021777328
highstrungmovie,0.0,0.1285525,0.19135317,0.0,0.03781969,0.0,0.0,0.0,0.19157705,0.15437563,0.3044148,0.18329936,0.17961644,0.07082164,0.23004921,0.0,0.078997195,0.123817846,0.0043272525,0.18352146,0.12292549,0.049258463,0.1275109,0.0,0.0,0.23579243,0.19408059,0.13862082,0.24765724,0.15611522,0.07517017,0.06936164,0.10105368,0.005237529,0.099509425,0.10655982,0.05954563,0.09355282,0.010849688,0.0,0.0998964,0.0,0.0,0.0,0.046226896,0.04341462,0.07103615,0.0,0.0,0.0,0.11603084,0.005319303,0.0,0.0,0.061404284,0.074680805,0.0,0.20388106,0.17734224,0.18799776,0.008398268,0.38072917,0.0,0.0,0.08664884,0.20265149,0.0,0.0,0.0,0.0,0.0,0.0,0.11983439,0.0,0.11659466,0.01956141,0.0,0.010570899,0.0,0.15085913,0.23433538,0.076987386,0.041100647,0.123446316,0.0,0.013703026,0.07445255,0.0,0.0,0.0,0.13658752,0.077650584,0.0,0.019524308,0.46466604,0.05217856,0.053236082,0.0,0.24203737,0.11539161,0.0,0.28178266,0.086778626,0.13023382,0.0,0.077439755,0.0,0.06670857,0.09977969,0.0
honeyboymovie,0.54867035,0.0,0.56883514,0.10809821,0.5274758,0.15477747,0.0,0.0,1.0585691,0.35742494,0.98194605,0.8069171,0.795205,0.74597496,0.27804464,0.07898932,0.1272486,1.1271468,0.81949556,0.65397733,0.51918614,0.24023646,0.7515119,0.6823185,0.0,0.51672965,0.28213692,0.9944264,0.82378966,1.1653299,0.9605113,0.27428457,0.9065447,0.5243182,0.57457083,0.5321524,0.64887094,0.0,0.5514574,0.66961044,0.6431419,0.0,0.0,0.22948146,0.4595906,0.7750604,0.281367,0.0,0.35195735,0.55983686,0.57103825,0.6842478,0.0,0.77295846,0.4523691,0.24465726,0.0,1.2790942,0.773128,0.0,0.09184998,1.0561923,0.34951633,0.0,0.6878077,0.8709618,0.0,0.0,0.79236674,0.0,0.70901966,0.0,0.898345,0.16545027,0.6679835,0.9425898,0.0,0.7999545,0.0,0.28686306,0.36299896,0.62177676,0.17483646,0.9946687,0.0,0.39240414,0.6172956,0.0,0.0,0.3254072,0.8840242,0.81001294,0.71008843,1.3159953,0.32841355,0.51837087,0.74654025,0.35237545,0.68002665,0.32642564,0.33621955,0.81370676,0.6237653,0.5466174,0.33899853,0.5566711,0.0,0.29868406,0.4717437,0.22904445
hotelmumbaifilm,0.26215422,0.0,0.277439,0.07081492,0.44914857,0.3471822,0.0,0.0,0.51166123,0.4130767,0.5606022,0.48071355,0.53625226,0.2319997,0.40198368,0.3270973,0.044347033,0.60045004,0.5601105,0.5767334,0.17082347,0.1710655,0.47941718,0.46382415,0.0,0.56720644,0.365173,0.47939998,0.4871721,0.47435686,0.29586977,0.20934725,0.39693794,0.44675696,0.3483603,0.3347523,0.5047958,0.0,0.56524044,0.49149215,0.5347824,0.0,0.0,0.5044083,0.512137,0.5881468,0.49297768,0.0,0.3167619,0.2821564,0.39128888,0.34617037,0.0,0.4739689,0.34719446,0.20720237,0.32656753,0.4264595,0.5579998,0.0,0.16484036,0.5726785,0.30477482,0.035246003,0.50393385,0.36532184,0.0,0.0,0.48692775,0.07257746,0.44437286,0.0,0.49345958,0.2243112,0.5631972,0.5491467,0.0,0.42294896,0.0,0.27848268,0.25970247,0.24094893,0.3415508,0.41269025,0.073929474,0.4430982,0.24063541,0.0,0.0,0.11888935,0.4288214,0.43788934,0.5111145,0.5183641,0.31274116,0.42841682,0.54175776,0.20248263,0.33548766,0.018299732,0.49090612,0.42984346,0.54601634,0.41923207,0.21613011,0.23616247,0.0,0.3090048,0.21037616,0.09920253
httydragon,0.50561535,0.0,0.7984363,0.0,0.73926014,0.22981814,0.0,0.0,0.6361376,0.7669429,0.7378243,0.8424307,0.5903053,0.29878488,0.43796372,0.43137446,0.0,0.9578089,0.87775373,0.65548176,0.45318365,0.39686015,0.67595094,0.69731146,0.0,0.7074726,0.50552547,0.7900624,0.8941918,1.1071079,0.6090568,0.37014315,0.58861667,0.7393455,0.50291204,0.55673665,0.9422519,0.0,0.88133025,1.0145891,0.98166513,0.0,0.0,0.93059486,1.2113212,0.98515624,0.71622074,0.0,0.5274752,0.7213904,0.59650683,0.016309856,0.0,0.6095317,0.5382565,0.14546917,0.23486838,0.8262849,0.74645066,0.0,0.13591179,1.3136791,0.557609,0.26218602,0.9338062,0.7795252,0.0,0.0,0.7902751,0.0,0.8063466,0.029730473,0.7918283,0.32501495,0.92402345,0.83832175,0.0,0.9568917,0.0,0.7130706,0.3985855,1.4020797,0.13979796,1.087764,0.0,0.7674918,0.41335866,0.0,0.15291606,0.0,0.77415085,1.2052097,0.7943393,1.0446602,0.6244862,0.9002153,0.6202479,0.7524844,0.7751473,0.3233138,0.7285468,0.9052185,0.68592244,0.68802804,0.5245337,0.8665293,0.0,0.48603866,0.7763822,0.25476784
hustlemovie,0.50132066,0.0,0.2935177,0.0,0.4719865,0.17697081,0.0,0.0,0.5789699,0.5328976,0.4877353,0.49069816,0.42127347,0.4461756,0.26973242,0.39302003,0.0,0.60070807,0.47722098,0.58711964,0.31424987,0.10483177,0.3411812,0.37728238,0.0,0.6116039,0.62148416,0.59579635,0.66983324,0.53235775,0.2773605,0.14709893,0.16441876,0.33122373,0.57148427,0.3912647,0.9599269,0.0,0.38045132,0.5105019,0.62764454,0.0,0.0,0.5546708,0.67471975,0.5300956,0.2948927,0.0,0.32585528,0.3634921,0.2955223,0.2556202,0.0,0.353074,0.32832596,0.17185584,0.41904095,0.618882,0.61850834,0.08181279,0.062116817,0.69494003,0.32511216,0.07665862,0.5547214,0.32684502,0.0,0.0,0.3938473,0.0,0.43767264,0.0,0.39411363,0.48404625,0.5807478,0.584518,0.0,0.29573196,0.036874723,0.2708705,0.13922152,0.40499654,0.42758363,0.5093314,0.1182497,0.5632012,0.073178515,0.0,0.054923348,0.0,0.19882625,0.6084646,0.41006896,0.7635676,0.532498,0.43143523,0.5524673,0.28727862,0.20289266,0.1268293,0.46681798,0.51656777,0.44336766,0.4557224,0.21974751,0.5161473,0.0,0.34231022,0.54962575,0.16229577
hustlersmovie,0.6945092,0.0,0.40542755,0.13527712,0.38531533,0.0,0.0,0.0,0.5703696,0.37570542,0.6111728,0.5962601,0.51325935,0.69039786,0.3711467,0.22180265,0.09420752,0.61532277,0.47489476,0.71720195,0.32577845,0.5349594,0.030605752,0.4253439,0.0,0.90561503,0.23840547,0.45663768,0.8139092,0.43639988,0.61107355,0.15198141,0.5083209,0.77174294,0.20103541,0.3262134,0.5437533,0.0,0.65690076,0.47987404,0.5397352,0.0,0.0,0.95293134,0.44773525,0.19281822,0.0,0.0,0.2903813,0.33541167,0.5610615,0.16926105,0.0,0.57566804,0.0,0.09403976,0.33213022,0.31340256,0.77571756,0.017557068,0.109904826,1.3189987,0.34459865,0.0,0.39074525,0.3845092,0.0,0.0,0.5423458,0.0,0.37593308,0.02204835,0.53439355,0.4203145,0.88991827,0.8388118,0.0,0.5607857,0.0,0.10581626,0.6396478,0.7023741,0.47683978,0.40213555,0.0,0.6532016,0.13490292,0.0,0.13787283,0.06925662,0.6643968,0.7237741,0.5200089,1.0867637,0.54661345,0.0014783572,0.41248012,0.15193802,0.02162617,0.0,0.32263595,0.6619712,0.80073535,0.6917108,0.09134304,0.27117997,0.0,0.28674448,0.17451844,0.12530017
isntitromantic,0.4442999,0.0,0.40638208,0.0,0.658844,0.34234706,0.0,0.0,0.62974006,0.6188139,0.56729853,0.48741937,0.4962877,0.36803284,0.45085433,0.4609169,0.0,0.6714606,0.6110252,0.66564155,0.30672777,0.37893778,0.5215171,0.42809266,0.0,0.79597634,0.6101889,0.4740268,0.7469625,0.6600578,0.44198734,0.27194202,0.77490515,0.551861,0.5409667,0.411243,0.7865159,0.0,0.5122622,0.6304697,0.5803801,0.0,0.0,0.45041478,0.5450893,0.62748504,0.4843203,0.0,0.38982284,0.33348128,0.37440804,0.32231727,0.0,0.36569732,0.3888496,0.16523303,0.32988057,0.52185327,0.6249606,0.029225657,0.10845028,0.8892028,0.24362622,0.0,0.48569798,0.41068047,0.0,0.0,0.5460275,0.019711852,0.42606524,0.0,0.5821855,0.25545847,0.46785262,0.5392331,0.0,0.5023734,0.2274535,0.23558214,0.2583834,0.27547848,0.32183838,0.5696298,0.032145455,0.46791053,0.4189713,0.0,0.11760417,0.072516635,0.47801617,0.6950025,0.4902255,0.623554,0.5156244,0.3604674,0.62970227,0.43233365,0.4512701,0.061361685,0.4704833,0.61940944,0.62710863,0.3133649,0.21116444,0.5392476,0.0,0.29739323,0.29778287,0.12652053
itmovieofficial,0.38854745,0.0,0.3592003,0.022278342,0.49330655,0.32904267,0.0,0.0,0.6452312,0.4438179,0.7184918,0.4273158,0.5045547,0.4441693,0.36684182,0.33923152,0.15729874,0.68076557,0.62097716,0.6124317,0.39866287,0.32930073,0.6985585,0.5144629,0.0,0.58551484,0.3646847,0.49022228,0.6485538,0.5487358,0.24308617,0.027456654,0.70390075,0.43587688,0.50239897,0.47468743,0.45020866,0.0,0.691157,0.51906145,0.5766113,0.0,0.0,0.34920686,0.58665884,0.56204915,0.4411731,0.0,0.23319288,0.4604482,0.34179807,0.2465974,0.0,0.42618173,0.41685048,0.15704426,0.16756356,0.7437786,0.7386644,0.0,0.19793794,0.83378625,0.24726257,0.0,0.48281646,0.6430747,0.0,0.0,0.809935,0.0,0.45961344,0.031038474,0.5550865,0.15686534,0.40957955,0.68535703,0.0,0.64619726,0.09865738,0.2544722,0.3609732,0.6277922,0.42080677,0.6131706,0.0040535796,0.38476384,0.46274108,0.0,0.13420817,0.0,0.43639883,0.51532406,0.42657948,0.66300493,0.7734075,0.48603362,0.7362905,0.19434445,0.36257425,0.16988243,0.45586324,0.49952778,0.6077138,0.1853873,0.14556652,0.31435612,0.0,0.4452175,0.2115373,0.30120897
jayandsilentbob,0.72243166,0.0,0.6434832,0.0,0.7274296,0.36378556,0.0,0.07934967,1.0927578,0.7377906,1.0386974,0.97643447,0.93616545,0.83635825,0.5265329,0.19758606,0.079078875,1.1367105,0.76084626,1.0060213,0.71180314,0.47877178,0.416794,0.6350071,0.0,0.97669214,0.7374808,0.59030014,1.2530705,1.059182,0.6658987,0.5142574,0.9164906,0.7191376,0.5883362,0.7636186,0.5586906,0.0,0.64363694,0.6729276,0.99655026,0.0,0.0,0.6611029,0.8456693,0.8812034,0.88226396,0.0,0.62499547,0.71725947,0.5165168,0.49308148,0.0,0.4630179,0.44471386,0.32710668,0.14450093,0.7052433,1.0947865,0.0,0.56617975,1.1307542,0.3345098,0.18364073,0.68900424,1.0360644,0.0,0.0,0.9369658,0.0,0.41669336,0.059887294,1.0740199,0.3470785,1.0934805,0.787705,0.0,0.5951106,0.0,0.773462,0.65418977,0.6693135,0.5672869,0.93393874,0.049767412,0.4622106,0.26291928,0.0,0.27052644,0.11988703,0.97695106,1.197018,0.58745843,0.8724224,0.57838035,0.52240735,1.1774161,0.47844213,0.46210855,0.22441052,0.33530158,0.7555237,0.8435002,0.6566997,0.43231568,0.74101967,0.0,0.43137446,0.502794,0.41890323
johnwickmovie,0.45519534,0.0,0.5074722,0.0,0.58804226,0.26362655,0.0,0.0,0.62246734,0.6651504,0.9418874,0.3540603,0.73383915,0.52708215,0.35042736,0.5820481,0.057760775,0.9782762,0.8600674,0.72634375,0.5225537,0.4575237,0.5703823,0.87521034,0.0,0.9310182,0.5259851,0.7010508,0.7716058,0.91801214,0.6220044,0.19274691,0.6685173,0.76624644,0.28445417,0.6069668,0.96253175,0.0,0.6152805,0.48049378,0.56226677,0.0,0.0,0.7644001,0.87628365,0.612786,0.87718415,0.0,0.29272124,0.5769959,0.7319294,0.24238642,0.0,0.5065795,0.43454403,0.38514796,0.26522216,0.7990326,0.48521793,0.022178086,0.316616,1.1494343,0.43935737,0.22486927,0.6385332,0.95746094,0.0,0.0,0.7774984,0.014723373,0.76232177,0.0,0.72453326,0.40201995,1.1046423,0.62384915,0.0,0.77617186,0.14583957,0.30909446,0.33987856,0.70196605,0.47443908,0.611245,0.014124902,0.49645263,0.27464283,0.0,0.017751122,0.16528508,0.6415618,1.0703923,0.6719526,0.8762309,0.95577496,0.6868252,0.5288311,0.6534997,0.29839525,0.055071592,0.42574227,0.89044356,0.920179,0.46392664,0.33158582,0.43506444,0.0,0.64024436,0.3975167,0.3565366
jojorabbitmovie,0.72580475,0.0,0.4120005,0.0,0.47730887,0.26208752,0.0,0.0,0.9423631,0.3436123,0.99590766,0.73871315,0.56062424,0.67008543,0.7334177,0.44104147,0.030447282,0.7646138,0.91052026,0.863293,0.41261894,0.65819246,0.6220295,0.6854522,0.0,0.79847515,0.37810272,0.599024,0.93895584,0.8000483,0.6868719,0.24657723,0.8071762,0.81840706,0.53725624,0.62617767,0.7664464,0.0,0.86644715,0.41673502,0.6537675,0.0,0.0,0.6057649,0.56660324,0.7005877,0.5419774,0.0,0.27411643,0.34475106,0.60612774,0.41466194,0.0,0.52867836,0.51330113,0.047073536,0.20701088,0.70220166,0.6309741,0.0,0.252053,1.1421318,0.1371214,0.0,0.6423289,0.61243516,0.0,0.0,0.58428484,0.0,0.55469817,0.0,0.75236416,0.24903415,0.6452433,0.81389815,0.0,0.50473005,0.17179036,0.18966635,0.4440773,0.42520776,0.49914128,0.55371696,0.043929406,0.44433326,0.49329773,0.0,0.13581687,0.106021576,0.6222156,0.9002174,0.7780539,0.8972708,0.780455,0.46932888,0.72857404,0.2479204,0.44838583,0.07978736,0.7069101,0.9778166,0.7022713,0.80820936,0.29853648,0.35842603,0.0,0.36726627,0.39547363,0.25589454
jokermovie,0.44279233,0.0,0.36244902,0.0,0.34546617,0.17467079,0.0,0.0,0.48113194,0.35510606,0.50654405,0.32064104,0.39606282,0.47149983,0.28464702,0.28915507,0.14133477,0.39346132,0.5312739,0.5364318,0.38591355,0.31612533,0.34594753,0.393409,0.0,0.49915713,0.25869548,0.40794396,0.58206445,0.44910994,0.36113226,0.15129632,0.3888425,0.393104,0.3040149,0.41329607,0.5414906,0.0,0.46347266,0.31849405,0.5375797,0.0,0.0,0.35237926,0.40245125,0.36816502,0.3230739,0.0,0.27915034,0.40344405,0.39446184,0.09041736,0.07359627,0.27380192,0.32868138,0.16787094,0.15511212,0.39932966,0.48595884,0.022080269,0.21055144,0.65464634,0.2202324,0.03454262,0.4779976,0.47546712,0.0,0.0,0.3857812,0.0,0.30786052,0.0,0.42631757,0.23043478,0.61190945,0.3287522,0.0,0.43370318,0.114974,0.24433786,0.2570678,0.39663956,0.3992999,0.40227357,0.13965687,0.3094648,0.2463714,0.0,0.04349248,0.08226187,0.4009057,0.55116117,0.40562254,0.61312574,0.57244587,0.27349538,0.63877183,0.16196203,0.29042476,0.0,0.36698043,0.39550427,0.43279314,0.42242244,0.22592613,0.33652794,0.0,0.32928428,0.2456558,0.13859884
