movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
hustlemovie,0.521276,0.06865423,0.2111431,0.68502104,0.7451628,0.42991862,0.017922286,0.7417309,0.6808194,0.5538685,0.40189078,0.5698554,0.542768,0.23917326,0.3383595,0.0,0.44646174,0.6637922,0.5444864,0.365513,0.7465533,0.72282135,0.2670673,0.0,0.34113696,0.80246216,0.33742404,0.0,0.7353174,0.16553426,0.62852144,0.480637,0.6251889,0.7069611,0.5157276,0.45997244,0.0,0.2894845,0.642309,0.0,0.30326155,0.58941287,0.40760803,0.7125939,0.24481997,0.7928563,0.8657326,0.3129686,0.6042134,0.6671173,0.30184034,0.14511481,0.49318323,0.34932014,0.13446714,0.58284765,0.5683646,0.04797981,0.8669374,0.28600565
hustlersmovie,0.6663765,0.79277873,0.0,0.45884493,0.43051222,0.21618865,0.025765667,0.3844775,0.7704374,0.6106519,0.056664746,0.54414225,0.3049496,0.33269292,0.43754986,0.15504524,0.33554065,0.7888291,0.5344974,0.07547086,1.4471136,1.0658419,0.5455179,0.061958745,0.15642169,0.87206924,0.38606572,0.0,0.9488863,0.3849376,0.6492405,0.6967727,0.48233962,0.65467596,0.39104116,0.86768866,0.0,0.26474252,0.5638992,0.0,0.42902896,0.34652904,0.6717738,0.8674465,0.24958655,0.4145521,0.8858952,0.0,0.90350205,0.9355385,0.7732949,0.2660098,0.93266684,0.045307867,0.48182884,0.49134612,0.60551023,0.0,0.93497974,0.048449226
isntitromantic,0.6988821,0.4554921,0.1710915,0.6751938,0.7369527,0.5356278,0.0,0.73189276,0.7603481,0.8456796,0.55417794,0.3979015,0.68130517,0.35965002,0.32611197,0.2022613,0.32806605,0.7193605,0.7630501,0.38359782,0.8562012,0.92272025,0.32822192,0.0,0.20270535,0.64296424,0.011471599,0.0,0.7064416,0.45990947,0.6817527,0.7861595,0.595779,0.5968729,0.36967093,0.32816735,0.0,0.4735499,0.8667707,0.0,0.32213956,0.4369597,0.6274938,0.688273,0.1531106,0.6368326,0.81084836,0.16340436,0.8834594,0.65471435,0.59300244,0.34707773,0.7470117,0.5758603,0.03895029,0.71524,0.7412089,0.0,1.0662286,0.42958507
itmovieofficial,0.6219312,0.48464477,0.30238432,0.7485328,0.9786669,0.76964456,0.12344224,0.8591873,0.77052116,0.8668516,0.3822329,0.5355601,0.72223425,0.46021,0.38616493,0.12796485,0.49939823,0.69481283,0.83078414,0.4139173,0.795184,0.82981414,0.22091225,0.0,0.24297509,0.76734877,0.22297941,0.0,0.60312146,0.521527,0.89175665,1.0149381,0.6930441,0.43732727,0.47357085,0.42534792,0.07960495,0.3925226,0.792949,0.0,0.49541083,0.42318135,0.48291448,0.7055869,0.19814774,0.9374444,0.7733189,0.42114928,0.7767659,0.8899444,0.61978424,0.32864603,0.65767026,0.7120505,0.19112387,0.72343767,0.7745695,0.0,1.0067222,0.57490885
jayandsilentbob,1.203899,0.826227,0.62073284,0.97374296,0.705772,0.7211547,0.0,1.2427595,1.4309776,1.3625094,0.47957167,0.90546805,0.7382976,0.8687175,0.5413025,0.0,0.993299,1.2045826,1.099151,0.44612458,1.0482773,1.1097203,0.38055313,0.0,0.81417555,1.4205881,0.7387941,0.0,1.395317,0.9110919,0.8465525,1.3604531,0.83424133,0.5619148,0.930806,0.72124815,0.16985565,0.8999793,1.1425856,0.0,1.1224034,0.6266824,1.026695,1.0505952,0.37003914,0.49926943,1.1883608,0.66796243,1.0822968,1.2360511,0.69638944,0.26585802,1.1985791,1.1687752,0.21553451,0.8649548,1.3251204,0.0,1.4879246,0.4958461
johnwickmovie,0.7209249,0.44642693,0.052601144,0.96816176,0.8482694,0.32608536,0.23483513,0.9952374,0.9474404,1.0616636,0.60330164,0.8564811,0.2051346,0.5876606,0.570313,0.114880525,1.1049634,0.90244055,1.0550776,0.28680572,1.088043,1.2639108,0.5205903,0.0,0.19659191,0.78237534,0.043367825,0.0,0.5666783,0.6846228,0.58787024,0.90833664,1.2247163,0.56750906,0.73116875,0.6689501,0.39836317,0.5476522,0.41799787,0.0,0.66117,0.3626099,1.2378619,0.7023608,0.28818476,1.229711,1.1504858,0.46081263,0.6966441,0.7121691,1.0016553,0.3924351,1.1483732,0.52006686,0.15516765,0.698581,0.8592263,0.0,0.9414834,0.50077146
jojorabbitmovie,0.7862206,0.6341069,0.31121412,0.8037765,0.81811595,0.5894378,0.1374878,0.9153073,0.7979202,0.7904794,0.5036192,0.56123877,0.82796776,0.59758574,0.71741223,0.08360376,0.6415722,1.1732438,0.88178027,0.43547052,1.2869279,0.9468649,0.45896932,0.0,0.17807186,0.96841264,0.30353466,0.0,0.93872917,0.5897562,0.9254001,0.7869364,0.849745,0.82170564,0.5342203,0.7466647,0.030195959,0.50117475,0.95499825,0.0,0.40320894,0.6158713,0.9282379,0.72552234,0.12236087,0.69180244,1.104751,0.2944251,0.9912481,1.033358,0.5848845,0.504478,0.9315008,0.76550865,0.17271572,1.1040894,1.047241,0.0,0.9866916,0.46937826
jokermovie,0.7080505,0.43531775,0.3774525,0.5751619,0.4409841,0.6093492,0.09141339,0.73684514,0.7319366,0.62544256,0.39915964,0.59219277,0.43763956,0.53582776,0.44086894,0.08144739,0.4936648,0.7352748,0.6790073,0.38676092,0.74971205,0.74477327,0.34782267,0.0,0.35155776,0.6040955,0.26693988,0.0,0.69180423,0.61232203,0.5055271,0.69910145,0.48563504,0.4043307,0.47025007,0.30741715,0.12141981,0.41539112,0.44888648,0.0,0.42951602,0.46291232,0.6044117,0.48938334,0.17253438,0.56252104,0.66409063,0.39281425,0.85339004,0.49074402,0.53053,0.32638094,0.5867623,0.54226214,0.21939185,0.5876217,0.7690512,0.0,0.68359584,0.43445987
judythefilm,0.7071847,0.62375045,0.0,0.81361836,0.546975,0.40724662,0.18247345,0.7261286,0.8610648,0.67952365,0.2771104,0.4839806,0.5518346,0.3953605,0.21632132,0.026060522,0.4404701,0.6109994,0.43586934,0.2264257,0.755502,0.739939,0.2724606,0.0,0.13003758,0.7498952,0.13458148,0.0,0.7431658,0.6088484,0.67955756,0.8612179,0.43234438,0.51518524,0.24598554,0.50514275,0.13678938,0.36185625,0.46027246,0.0,0.41012326,0.48352438,0.5283773,0.47735047,0.27395573,0.6347491,0.84274167,0.40254942,0.81431085,0.46368352,0.6495509,0.50634056,0.72587276,0.700755,0.22248572,0.6562622,0.61772114,0.0,0.86714727,0.28444195
jumanjimovie,0.43472406,1.0363325,0.2826201,0.8451484,1.2478709,0.72552145,0.12037759,1.4532579,0.89447916,0.9932577,0.36631805,0.742668,1.110582,0.53093046,0.6647035,0.09896189,1.0630014,0.8238877,0.861188,0.290807,0.99702406,1.4173411,0.84355974,0.0,0.10372714,1.3810604,0.55769366,0.0,1.2251931,0.65606874,1.0183532,1.3971908,1.0309185,0.8423718,1.0992115,0.5979015,0.24793082,1.0158938,1.1179173,0.0,0.7713307,0.63104355,1.0050265,0.91669893,0.2976228,0.8229525,1.2659507,0.75197196,1.1132568,1.0305707,1.0552051,0.5243084,1.5935864,1.2102972,0.5341863,1.093174,1.3337896,0.0,1.2894125,0.6864077
justmercyfilm,0.39861023,0.42063236,0.2127701,0.34893072,0.39079025,0.40383145,0.13886061,0.5212731,0.389045,0.44529438,0.24353854,0.3670851,0.28772762,0.41191742,0.2224736,0.08192516,0.26525614,0.41129756,0.49548647,0.29159927,0.47777817,0.53825986,0.34186333,0.0,0.21862274,0.41777602,0.25778836,0.0,0.42131793,0.4139357,0.32593858,0.4171641,0.41769272,0.3660889,0.34627163,0.27169216,0.09737579,0.30960077,0.41838306,0.0,0.3366512,0.18893789,0.34349352,0.18936117,0.22803481,0.4827806,0.5037086,0.23835854,0.32329017,0.31023833,0.4799083,0.30358952,0.3336424,0.34304684,0.19742052,0.30255517,0.5569094,0.0,0.48498344,0.2208724
knivesout,0.58816934,0.7499716,0.32911867,0.71169853,0.43734583,0.64355695,0.21804366,0.9360718,0.9343778,0.7901378,0.28403243,0.570165,0.7072371,0.55999124,0.54961723,0.33484855,0.68333566,1.014296,0.9582747,0.45687094,0.8677191,1.0225431,0.29518902,0.0,0.45415103,1.0661366,0.23766553,0.0,0.71728486,0.52260584,0.63802946,1.0479814,0.861627,0.6107104,0.40606976,0.62696075,0.20188844,0.5914582,0.6901764,0.0,0.3072931,0.6304083,0.9036337,0.79677904,0.0,0.62234974,0.7699016,0.37040398,0.9930994,0.93648666,0.8105614,0.23756841,1.0048348,0.40451708,0.33066148,0.6023152,0.71111906,0.0,0.897003,0.5159765
lalloronamovie,0.5206463,0.2116293,0.080822095,0.4671369,0.5855298,0.4539819,0.11042763,0.6182527,0.6032723,0.5994682,0.26705375,0.42838597,0.42532983,0.3651076,0.31848133,0.13275546,0.44463205,0.6105502,0.56046593,0.2801024,0.37027562,0.6667489,0.3508528,0.0,0.35263237,0.46139994,0.15762717,0.0,0.6796339,0.26119405,0.39704406,0.60227764,0.4388222,0.3833938,0.33797345,0.3377169,0.0,0.29576984,0.51055413,0.0,0.3282353,0.46350944,0.60041314,0.40783447,0.17176375,0.46508813,0.56907636,0.2528482,0.72238034,0.51683635,0.46412888,0.3213727,0.6275673,0.38295388,0.035962056,0.34880298,0.45174113,0.0,0.5927457,0.40161645
lastblackmansf,0.9055929,0.7328635,0.29590622,0.90289724,0.8530159,0.8772209,0.12379995,1.003459,1.0447941,1.0728889,0.68809307,0.749105,0.69908226,0.7339519,0.68921584,0.129171,0.8174763,0.8754723,0.8907746,0.42159635,0.9166586,1.0251837,0.8617811,0.0,0.25840628,0.87591594,0.4905938,0.0,0.8526598,0.66854006,1.1667327,0.9348365,0.86713773,0.6906138,0.8623583,0.46843928,0.105167024,0.56445813,1.0155256,0.0,0.8077766,0.66331947,0.7065146,0.6965889,0.28088534,1.0163606,1.0906824,0.39095044,1.3600135,0.9894635,0.9560883,0.8016928,0.7242414,0.77957827,0.13958304,0.48733696,1.0382788,0.0,1.2022913,0.45990124
lastchristmasthemovie,0.3917342,0.21875516,0.22429915,0.4357544,0.38532344,0.30770877,0.037977286,0.4521058,0.45295238,0.42424232,0.25923583,0.30962795,0.30784577,0.22216572,0.22977765,0.09298747,0.38090217,0.37990633,0.4249295,0.1563905,0.36662397,0.49375123,0.32206374,0.0,0.009114852,0.38558605,0.018417032,0.0,0.38433212,0.18527082,0.38823253,0.309189,0.35438782,0.2969907,0.36271042,0.3281814,0.15338254,0.36238307,0.3671085,0.0,0.33356297,0.35562107,0.38983667,0.22677799,0.0976114,0.4226988,0.46791467,0.2875181,0.49243224,0.38527057,0.50183296,0.25378925,0.30976385,0.4067613,0.12982942,0.18777914,0.44152063,0.0,0.48661005,0.28139445
latenightmovie,0.85256124,0.5345504,0.5726131,0.7879288,0.7667115,0.5706837,0.028473837,1.1831607,0.8372198,0.7315907,0.2712961,0.7967556,0.7668426,0.59835684,0.41430965,0.24165961,0.7345728,0.8589858,0.72606456,0.2617836,0.77671313,1.2002677,0.34459963,0.0,0.3618635,0.77983904,0.24435814,0.0,1.0474421,0.5555002,0.84371006,0.72557366,0.8058286,0.4582818,0.5970572,0.58530873,0.13064966,0.6214348,0.80706054,0.0,0.5385431,0.8172386,0.9948909,0.56693226,0.27811503,0.80317235,0.95416665,0.43411574,0.9208441,0.9118951,0.91607726,0.46025044,0.7127381,0.46016178,0.26045465,0.8828003,0.8069596,0.0,0.9808463,0.3819541
lighthousemovie,0.4148809,0.29209554,0.1767321,0.48299685,0.52409923,0.39398968,0.07570724,0.5382574,0.51094747,0.43794444,0.35280836,0.44987813,0.3574538,0.40261766,0.19361328,0.050794523,0.34372658,0.45430967,0.503062,0.27762112,0.54217046,0.5342806,0.29656267,0.0,0.18314457,0.33302018,0.13323978,0.0,0.47273308,0.3743938,0.445216,0.5316639,0.36955464,0.3432235,0.43121693,0.24364612,0.017121729,0.3157723,0.5253767,0.0,0.34406462,0.287513,0.5216442,0.3891697,0.12655617,0.41376784,0.5275018,0.15906097,0.65165013,0.43553972,0.48837793,0.24483253,0.3649197,0.40863717,0.13506985,0.40917107,0.56023335,0.0,0.60478085,0.09633688
lionking,0.7530711,1.017878,0.1709054,0.73981076,1.3294818,0.9767129,0.18314439,1.0801163,0.94021726,1.2593119,0.2457917,0.9536771,1.0650119,0.54930794,0.5962339,0.25789586,0.92228,0.92483854,1.2634487,0.5086918,1.1999625,1.3747164,0.44221088,0.0,0.16605714,1.0801462,0.19893642,0.11928899,1.2095596,0.56404835,0.993683,1.2422652,1.1219176,0.8443531,0.8068702,0.43372858,0.0,0.60181856,1.0862044,0.0,0.8799734,0.5815344,0.9099257,1.1933447,0.2550073,0.8470103,1.2481471,0.5113249,1.2875376,0.94347805,1.1315819,0.79471976,0.9694432,0.9870782,0.6103845,0.8819746,1.4772632,0.0,1.3740964,0.6002389
littlethemovie,0.7524145,0.5293202,0.18772738,0.6744154,0.7060407,0.25158507,0.36504963,0.7302957,0.72906387,0.98355645,0.40921363,0.63200927,0.6535106,0.6346763,0.5382113,0.17913555,0.6498152,0.7283619,0.827548,0.34695882,1.0256222,0.98495865,0.40671757,0.0,0.39331377,0.8216188,0.06459753,0.0,0.9955415,0.59840745,0.6602063,1.092666,0.8114795,0.75855845,0.60279566,0.44875848,0.0827937,0.3254654,0.9420475,0.0,0.6693991,0.5075806,0.6624706,0.63776755,0.2769422,0.48775822,1.0508839,0.36478853,1.1111337,0.76429987,0.5759679,0.2589208,0.88117766,0.85221463,0.36181742,0.57786226,0.7056367,0.0,1.1663563,0.25144145
littlewomenmovie,0.6110972,0.5255056,0.1517006,0.71285963,0.8981509,0.42278925,0.3054371,0.94810534,0.49998692,0.7732161,0.35636878,0.46958646,0.48051515,0.5994217,0.57252157,0.22984833,0.6678852,0.9100734,0.98208916,0.31607822,0.63928604,1.0907443,0.58941406,0.0,0.2275556,0.9049598,0.33051592,0.0,0.7225904,0.5177418,0.5828452,0.9506341,0.76923734,0.58158934,0.5956393,0.42532286,0.0,0.39321923,0.58862114,0.0,0.5640649,0.4879005,0.72728175,0.41880614,0.26682293,0.5881726,1.1254294,0.72655606,0.8126968,0.72571295,0.606691,0.35988656,0.8341477,0.7287454,0.21747088,0.8620483,0.9278343,0.0,0.83668333,0.34099767
littlewoodsfilm,0.5342443,0.64516354,0.31611618,0.5097678,0.5905167,0.5858354,0.10862366,0.81223863,0.7350408,0.9025106,0.34247822,0.5693579,0.46965918,0.47430703,0.3158113,0.08076426,0.5747144,0.83894885,0.89128697,0.37442672,0.62895685,0.9096166,0.45982057,0.0,0.36175054,0.66126466,0.47592854,0.0,0.57460815,0.6605708,0.7000704,0.5610558,0.82285154,0.5971745,0.6583082,0.58027583,0.16802517,0.44464576,0.85829425,0.0,0.6327357,0.35077524,0.7045038,0.6178936,0.21695949,0.73617685,0.73806655,0.2953669,0.7886699,0.6116681,0.6327357,0.52208537,0.7853237,0.63333595,0.11247833,0.61226916,0.77071226,0.0,0.81476635,0.66488993
longshotmovie,0.41498643,0.64378655,0.23473862,0.5332708,0.7322349,0.48968986,0.35984802,0.86832947,0.7915194,0.8129975,0.2719478,0.59466827,0.53715074,0.48565173,0.34292424,0.3605222,0.62029177,0.7747879,0.95900655,0.3370698,0.7481713,1.0419016,0.52235746,0.0,0.35250518,0.6759973,0.23884942,0.0,0.5325809,0.6258548,0.57399994,0.56162965,0.72705424,0.58938485,0.45281768,0.45098272,0.0,0.60830086,0.6644009,0.0,0.4581068,0.44952255,0.75372624,0.5292549,0.15698837,0.8140283,0.74779934,0.5249412,0.82068044,0.70384544,0.7168083,0.30671415,0.9134871,0.43660948,0.22673407,0.5842215,0.8549501,0.0,0.8819525,0.39125034
lordsofchaosmovie,0.48411456,0.40938717,0.0,0.5547159,0.4735988,0.38416794,0.095742255,0.485547,0.52584165,0.5637156,0.28555802,0.5036734,0.18691492,0.36144462,0.3918197,0.16649169,0.48432934,0.47294173,0.6069913,0.2968172,0.5792321,0.58883977,0.4432066,0.0,0.15701157,0.34586474,0.2011806,0.0,0.43939334,0.40844813,0.4129377,0.42154524,0.6179089,0.3822501,0.22934976,0.34694457,0.062777266,0.4065714,0.48132622,0.0,0.38048753,0.43475986,0.3838949,0.3004163,0.22206658,0.36957616,0.58037716,0.123773366,0.69554055,0.40454507,0.37134987,0.32264403,0.4055399,0.3038508,0.27099004,0.36830762,0.539255,0.0,0.59080094,0.22992633
lucyintheskyfilm,0.4974225,0.40907812,0.29267165,0.66335034,0.45978263,0.4924218,0.06283276,0.71510524,0.7011107,0.27152905,0.2717335,0.5508795,0.44160664,0.3468911,0.32635918,0.0972586,0.43751752,0.6098287,0.64304394,0.40171862,0.8248756,0.7966892,0.35312325,0.0,0.19270477,0.6989088,0.14611334,0.0,0.57968974,0.37737906,0.5586196,0.4140713,0.76387084,0.51951027,0.3977556,0.24619094,0.027824216,0.37932557,0.44630173,0.0,0.5249689,0.42729628,0.6070159,0.37550068,0.0753583,0.59395146,0.620357,0.3575616,0.47204995,0.6366119,0.46882257,0.36802772,0.7244482,0.5337711,0.079679385,0.53320974,0.6762512,0.0,0.5911319,0.44914874
mamovie2019,1.1268251,0.61147976,0.25217512,0.64487803,0.8385,0.6038246,0.5314466,0.8419904,1.0036643,1.1002648,0.49902678,0.4830474,0.58539677,0.53779036,0.81266737,0.2357645,1.0169413,1.0264248,1.2256032,0.3937805,0.8844478,1.0972775,0.8377946,0.0,0.5494825,0.95763665,0.27214438,0.0,0.97497046,0.8720889,1.0515622,1.1742027,1.1223543,0.8178419,0.50562334,0.6338598,0.23055616,0.463255,1.0025588,0.0,0.6348445,0.6878824,0.92023,0.6862072,0.21211128,0.92529184,0.91251117,0.47156122,0.9879561,0.97148913,0.74780476,0.8977074,1.0691569,0.7570614,0.16261637,0.7634201,1.1139479,0.0,1.3818066,0.6387459
marriagestory,1.115631,0.64724684,0.19551252,0.7167297,1.0038289,0.42083612,0.5613519,0.99733216,0.6384212,1.0153319,0.77650297,0.5813138,0.63435686,0.48873374,0.6131543,0.14953785,0.7079099,1.0921582,1.1511116,0.31813547,1.0074835,1.2083744,0.818677,0.0,0.40693247,0.84432995,0.05096954,0.0,1.1184288,0.7702687,1.0345608,0.9587301,1.0438702,0.89138556,0.5452049,0.6574959,0.17234612,0.65461165,0.9507292,0.0,0.8207513,0.46185583,0.8154422,0.8529732,0.22151774,0.4719655,1.1805972,0.6026687,1.1923351,1.0751175,0.58876765,0.55518585,0.9351018,0.54550564,0.07725704,0.74698824,1.070988,0.0,1.1013391,0.30223286
meettheaddams,0.6986847,0.6663587,0.32651165,0.64839363,0.8366593,0.51006055,0.1907288,0.79209995,0.8511582,0.78801143,0.42608628,0.45942786,0.82908213,0.58265835,0.5324874,0.2511911,0.7280227,0.808465,0.8467878,0.40504062,0.7463188,0.8988217,0.56950897,0.0,0.36878458,0.7038485,0.060886145,0.0,1.0240961,0.5873392,0.7162852,0.8723859,0.6105778,0.3851138,0.61417353,0.41734597,0.13046798,0.5232276,0.82135034,0.0,0.60479593,0.37285632,0.7774545,0.60137755,0.21026602,0.6876832,0.832169,0.4682463,0.98417765,0.63790405,0.7604853,0.3755941,0.8920486,0.56051964,0.098996595,0.68343544,0.93318594,0.0,0.8007013,0.4086102
meninblack,0.83036345,1.0440298,0.30075198,0.88145554,0.89280313,0.7668415,0.05145683,0.969283,1.1543446,1.1705687,0.69877666,0.6867641,0.6286181,0.6649311,0.6323055,0.0,0.8652299,1.0903976,1.0897254,0.47113615,1.1691148,1.2442342,0.4725778,0.0,0.2910025,0.9924513,0.3694828,0.0,0.6801031,0.5137315,0.4732327,1.1780983,1.0319299,0.75518227,0.5889373,1.0111927,0.0,0.6033879,0.96166134,0.0,0.587217,0.6695117,1.2122395,0.62600654,0.07579701,0.5980164,0.9818545,0.68400353,0.98944396,0.95121604,0.7222203,0.3576047,0.8097689,1.018001,0.2812134,0.73580194,1.1115257,0.0,1.2629781,0.58831674
midsommarmovie,0.59175116,0.4892848,0.12431185,0.8199737,0.82377195,0.64023155,0.0544072,0.88271075,0.7849551,0.6528994,0.5278642,0.5858749,0.4501188,0.5995131,0.41679627,0.0,0.48873937,0.68677837,0.70547795,0.44311735,0.7725955,0.8394404,0.47754985,0.0,0.33056775,0.6378694,0.2558035,0.0,0.69232386,0.53586584,0.71257305,0.866117,0.53725106,0.6200882,0.5335258,0.35673994,0.16655508,0.3670684,0.80796874,0.0,0.5190457,0.44168168,0.8412868,0.41647732,0.20953158,0.59390485,0.8616626,0.28678367,0.90415365,0.74967915,0.7432803,0.39456728,0.5471959,0.5808846,0.21850358,0.7267889,0.78852427,0.0,0.8696122,0.19084367
midwaymovie,0.37550488,0.8098415,0.486427,0.60061574,0.6286384,0.37478593,0.3492085,0.62190235,0.615327,0.69592685,0.29063657,0.6115068,0.74046695,0.33837572,0.54619604,0.13482293,0.6530056,0.9928871,0.83269304,0.2626688,0.79619133,0.74811625,0.39841253,0.0,0.48796582,0.7895092,0.2583332,0.0,0.5568599,0.54428273,0.6975052,0.92387164,0.8577605,0.47737736,0.73211277,0.4799413,0.0,0.54535145,0.71484196,0.0,0.68245566,0.33313578,0.8990209,0.6851496,0.1331975,0.46678185,0.9292627,0.2932112,0.8346595,0.7568535,0.75304186,0.35496813,0.9858159,0.4408926,0.29750192,0.7701235,0.9032651,0.0,0.8945827,0.60032606
missbalamovie,0.65839285,0.63753045,0.06375969,0.82750565,0.7646791,0.5282577,0.06861958,0.8353658,0.6598915,0.73401076,0.41584292,0.6605364,0.70672333,0.62568456,0.61209315,0.17223042,0.56308866,0.78053206,0.94246805,0.40791976,0.94111377,1.1092942,0.89395714,0.0,0.2560013,0.97981596,0.37185138,0.0,0.6876994,0.4491899,0.6020658,0.83236605,0.7301609,0.7271571,0.728322,0.5535065,0.0,0.5325292,0.79299885,0.0,0.51053876,0.45040023,0.9539323,0.5546458,0.37579587,0.69021964,1.2287525,0.5742602,0.8824123,0.88945913,0.5265863,0.28819898,0.92372155,0.91346747,0.26384717,0.71779495,0.9324732,0.0,0.794108,0.3838634
missinglinkfilm,0.25293073,0.27075982,0.17674184,0.42263022,0.4930894,0.2589262,0.11477345,0.37416664,0.3638307,0.38123003,0.09675406,0.38340232,0.2567218,0.30742815,0.2449063,0.0,0.2585324,0.44643196,0.45718867,0.10347024,0.40467265,0.49077308,0.21552935,0.0,0.2123276,0.3543582,0.090895794,0.0,0.41009724,0.29707238,0.38073486,0.33565688,0.2892255,0.30985188,0.36780477,0.24998556,0.030186635,0.33764672,0.33581254,0.0,0.31779495,0.19155377,0.39702207,0.27547652,0.19778489,0.3876139,0.44377917,0.2187598,0.35655338,0.40310138,0.34188834,0.2945087,0.45743126,0.2483003,0.14906493,0.31910568,0.5129352,0.0,0.39232105,0.14228413
motherlessbklyn,0.8857729,0.80103326,0.13119888,1.0530639,0.80597615,1.0001365,0.06069924,1.3682488,1.2032129,0.76968664,0.8566948,0.79415524,0.75322545,0.72946155,0.69856685,0.30443576,0.70957553,1.1825278,0.9183448,0.41491562,1.348874,1.3409797,0.75928706,0.0,0.45799768,1.4125906,0.31032932,0.0,1.1794903,0.80541444,1.0655856,0.88707393,0.6827645,0.9185557,0.98196787,0.714032,0.18709114,0.7936578,1.073053,0.0,0.7905877,0.62778044,0.8536715,0.9318235,0.3361289,0.9598527,1.1231599,0.49850288,1.4797082,1.1688029,0.73058116,0.9246548,0.996695,1.0668224,0.3303802,0.96923625,1.2921488,0.0,1.2116971,0.43538627
onceinhollywood,0.6127136,0.6822154,0.29548007,0.9290231,0.78678167,0.48386285,0.31692111,0.61995476,0.7614746,0.90502626,0.22466911,0.647894,0.7091948,0.56311625,0.48031795,0.09529567,0.69843614,0.70327264,1.0153103,0.55891263,0.78183305,0.8506299,0.26282746,0.0,0.3321007,0.85667163,0.24689575,0.0,0.84515107,0.59283465,0.8258018,0.74424446,0.70710075,0.9131859,0.79476446,0.8683674,0.32710424,0.6375363,1.0958438,0.0,0.32567433,0.65484226,0.8915528,0.38979417,0.5661813,0.81239593,0.91372114,0.5157483,0.7537383,0.87692547,0.77417386,0.44412312,0.5586957,0.453327,0.3904097,0.7526196,1.0629882,0.0,1.0981014,0.4288548
onthebasisofsex,1.1308701,0.5886433,0.61543626,0.77251554,1.3932701,1.1065273,0.40031952,0.801694,1.3353128,1.5810318,0.32030404,0.83151793,0.96922946,0.7148114,0.6273946,0.08242839,0.7073824,1.2848288,0.85362643,0.39974472,1.0269012,1.2843868,0.55862725,0.0,0.60887766,1.0438677,0.2555725,0.021179652,1.2724494,0.61288923,0.79295015,1.1119639,0.9745124,1.1710234,0.6761791,0.7306121,0.050685786,0.9370509,1.0347086,0.0,1.223412,0.5503809,1.0994009,0.8325435,0.14518999,1.1179485,0.8588018,0.27653462,0.81692153,0.59692055,0.8512418,0.8770419,1.154788,0.97456604,0.54148,1.1112623,1.5195374,0.0,1.1954,0.9986577
overcomermovie,0.3342575,0.28536236,0.18100265,0.34787476,0.38657525,0.27436164,0.18392125,0.45068914,0.41927335,0.47889414,0.2001677,0.43119454,0.3446673,0.2994171,0.1875653,0.062014204,0.48791742,0.43841773,0.52502686,0.12392495,0.5101013,0.50244963,0.38618588,0.0,0.21329212,0.36065704,0.13913964,0.0,0.38427758,0.3296591,0.34432673,0.49210307,0.3853414,0.28199366,0.37695846,0.36970255,0.06541391,0.19153652,0.3903595,0.0,0.29852134,0.20875375,0.4930867,0.23778068,0.025399473,0.38412488,0.48649544,0.3518286,0.5113481,0.48127607,0.40855795,0.21016444,0.4256076,0.3186178,0.14221843,0.33616993,0.47758868,0.0,0.45733148,0.26003706
peanutbutterfalcon,0.3246697,0.31650192,0.0,0.75704134,0.13932292,0.07332002,0.0,0.45379263,0.20374723,0.31249046,0.31015727,0.25886887,0.31325138,0.2605115,0.12261343,0.0,0.37709785,0.4742791,0.35100037,0.25620145,0.9326533,0.56616676,0.030236665,0.0,0.0,0.6128465,0.01991464,0.0,0.38741857,0.37377217,0.35444164,0.85831636,0.34670806,0.3196554,0.37156713,0.25840116,0.0,0.2544957,0.43832448,0.0,0.14094959,0.74087095,0.6552642,0.45348096,0.4960218,0.0,0.66446775,0.037080914,0.55278116,0.7774834,0.4147236,0.0,0.7700242,0.3205526,0.20482923,0.49987134,0.3947913,0.0,0.2419522,0.4551191
petsematarymovie,1.0067127,0.6194403,0.4711836,0.7331594,0.6690327,0.71981704,0.22780283,0.92985934,0.78996277,0.8911637,0.3249007,0.7586579,0.5380541,0.6978112,0.5339265,0.29213858,0.55272776,0.7914571,0.5980229,0.2963219,0.95919293,1.0070521,0.32729742,0.0,0.47854772,0.8059871,0.023659647,0.0,0.5216119,0.7747634,0.62501764,0.97544944,0.6457719,0.41851732,0.73262244,0.42790622,0.09478653,0.31593147,0.85913867,0.0,0.5416389,0.45620367,0.8979341,0.5584474,0.29463705,0.70580935,0.76787966,0.35008377,1.045538,0.69820637,1.1685188,0.81563556,0.90075415,0.5008449,0.33658066,0.8403938,0.8961383,0.0,1.0506232,0.4310769
