movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shaftmovie,0.03587233,0.47268146,0.5298908,0.3946448,0.0,0.57395405,0.35334918,0.4859958,0.81812215,0.2154515,0.4039019,0.45068884,0.5672886,0.61350894,0.0,0.52547574,0.0,0.28866455,0.0,0.0,0.3177458,0.45040327,0.7122785,0.3974277,0.36372292,0.5774463,0.4597748,0.4928039,0.372363,0.55480266,0.38599706,0.53232473,0.5332238,0.62356246,0.06049189,0.488616,0.4265475,0.50466716,0.3966052,0.0,0.6017157,0.3832736,0.36895043,0.59966165,0.6906417,0.0,0.66223454,0.4118704,0.26545912,0.407918,0.33492845,0.2052455,0.0,0.4105584,0.47939482,0.61333334,0.6593739,0.3802103,0.62151575,0.35855216,0.44287726,0.4879865,0.0,0.30511302,0.025505845,0.6119161,0.5324734,0.517854,0.0,0.0,0.34654617,0.0,0.0,0.45347917,0.28492513,0.6860114,0.14605346,0.0,0.0,0.4199477,0.6274435,0.0,0.0,0.0,0.4074537,0.2754156,0.6411001,0.4677708,0.47201964,0.3363893,0.59232986,0.4197563,0.0,0.46628284,0.0,0.48552927,0.062985465,0.27370128,0.0,0.51743275,0.7158349,0.657079,0.24215738,0.24558261,0.43178296,0.0,0.20825279,0.08103351,0.31945968,0.52129376,0.3383597,0.52684855,0.72607845,0.6648214,0.35450116,0.5929395,0.0,0.37625074,0.4127488,0.4815488
shazammovie,0.30705434,0.5765094,0.3076471,0.4648246,0.0,0.65510607,0.51519746,0.40042698,0.7594077,0.137555,0.5865366,0.35985088,0.5801175,0.70111006,0.0,0.32713455,0.0,0.3047849,0.0,0.0,0.21291727,0.39293128,0.74815714,0.2228319,0.35707736,0.50171274,0.42554092,0.6336349,0.34546587,0.6059881,0.52297306,0.5203483,0.6127376,0.31768286,0.2263803,0.5129272,0.40228593,0.5815407,0.5269785,0.0,0.7787546,0.31251156,0.4876842,0.64647037,0.6302084,0.0,0.9043903,0.5082136,0.39233273,0.44564918,0.3929084,0.21409532,0.046024784,0.3260676,0.42416042,0.74004567,0.5897548,0.40515593,0.46628898,0.5378367,0.52268595,0.64193,0.0,0.37060747,0.0,0.43849304,0.46212488,0.4854985,0.0,0.0,0.2162001,0.0,0.0,0.48303208,0.3906404,0.42665407,0.2072164,0.0,0.0,0.6787331,0.5717182,0.0,0.0,0.0,0.47877064,0.036497336,0.75743717,0.37827483,0.5573895,0.38485658,0.523557,0.5143484,0.0,0.43944675,0.079583615,0.3190833,0.05935043,0.33955333,0.0,0.3710503,0.6096793,0.7859662,0.0024226066,0.10188597,0.47055104,0.0,0.4897702,0.2558331,0.40435174,0.62212217,0.38029224,0.44919333,0.8914998,0.8379235,0.51449305,0.61842334,0.0,0.33567536,0.36614192,0.33411422
spidermanmovie,0.11203836,0.564176,0.8497877,0.5527941,0.0,0.7645212,0.7244585,0.56870776,0.9699234,0.45610878,0.8243428,0.8622909,0.7128951,0.9348507,0.0,0.5082755,0.0,0.35273546,0.0,0.0,0.26088557,0.5050568,0.84500587,0.47359616,0.7827293,0.5378447,0.87441576,0.7493595,0.21026158,0.63039976,0.65944064,0.6171971,0.77597445,1.0240155,0.34211046,0.6907491,0.68372834,0.7056607,0.54092264,0.0,1.1170118,0.7826484,0.6021911,1.0826045,0.7668669,0.0,0.90554535,0.32501122,0.8597643,0.847084,0.50358284,0.6212061,0.0,0.76790124,0.5569919,0.8093941,0.6756361,0.5069419,0.78365314,0.45383483,0.32325503,0.96520555,0.0,0.4163088,0.07669675,0.3950266,0.6471273,0.81394756,0.0,0.0,0.3798477,0.0,0.0,0.5637668,0.46865997,0.38010547,0.0,0.0,0.0,0.5391041,1.0958539,0.0,0.0,0.096280746,0.37050128,0.029359452,1.2370595,0.67159814,0.600543,0.72003466,0.6260585,0.96197754,0.0,0.5917122,0.23905225,0.7615127,0.15048158,0.21082626,0.0,0.26157075,0.9262646,1.1327134,0.15428662,0.40860772,0.9271408,0.0,0.63153297,0.5554169,0.37741193,0.88007355,0.1421422,0.8018586,1.0382072,1.1365117,0.77394086,0.81716275,0.0,0.36030817,0.68177307,0.15754147
spiesindisguise,0.09302318,0.8075419,0.5626574,0.7457502,0.0,0.6759104,0.47927383,0.5484595,0.9249524,0.33994862,0.6902986,0.53481764,0.5144138,0.84407145,0.0,0.42587262,0.0,0.32084167,0.0,0.0,0.081822,0.522766,0.7784411,0.62226087,0.23945999,0.8853282,0.74143416,0.6174221,0.16969123,0.5565543,0.59238225,0.66833025,0.4751475,0.8918694,0.21357058,0.38009807,0.5568772,0.818737,0.3909714,0.0,0.9747503,0.4748941,0.6227672,0.49833253,0.88824505,0.0,0.90803814,0.56637406,0.50112057,0.42666674,0.34379727,0.28316972,0.0,0.6134701,0.4377812,0.8554671,0.4938556,0.6414963,0.69169444,0.47079638,0.29290417,0.83899117,0.0,0.5248653,0.15980037,0.49624673,0.71675,0.5729492,0.0,0.0,0.32989436,0.0,0.0,0.6144272,0.7928606,0.79052955,0.108495325,0.0,0.0,0.59560204,0.77737206,0.0040899566,0.0,0.0,0.5233338,0.5420003,1.1435592,0.72839785,0.6263917,0.17774983,0.79588735,0.7106562,0.0,0.39548784,0.0,0.68018377,0.0,0.40384564,0.0,0.31579983,0.85478526,0.90560573,0.251531,0.19146058,0.8783197,0.0,0.62001944,0.6862148,0.33899575,0.65596217,0.3927432,0.6602966,0.8253859,0.977975,0.11148478,0.7756618,0.0,0.5004628,0.5351228,0.43035647
starwars,0.0,1.2896924,1.2620763,1.1444497,0.0,1.362755,1.1361628,0.45697108,1.8555422,0.14392254,1.4431001,1.0707663,1.1742939,1.5889552,0.0,0.44815812,0.0,0.5854211,0.0,0.0,0.15797886,1.1321082,1.8577944,0.60518694,0.5915637,0.92123646,1.189129,1.6900495,0.9581194,0.96727306,0.8988341,0.8789548,1.1049457,1.0847285,0.47096643,0.73203075,1.40858,1.1425502,1.1887343,0.0,2.3730142,1.3335391,1.8980095,1.3118502,1.0347619,0.0,1.451938,0.3691038,0.87234837,0.6623133,0.39408478,0.6542652,0.0,0.94579434,0.6194016,1.4541254,1.2260658,0.9819741,0.83126324,1.2598097,0.22153914,1.1411105,0.0,0.62399966,0.0,1.2494533,1.3556353,0.6178048,0.0,0.0,1.1330569,0.0,0.0,0.67774665,0.9521922,1.713256,0.07607359,0.0,0.0,0.94185054,1.7796007,0.0,0.0,0.003459713,1.3221284,0.7904592,2.0625184,0.8438169,0.78692865,0.6253381,0.77969515,1.2762697,0.0,0.116203144,0.48758376,0.4105312,0.0,0.15770178,0.0,0.661144,1.6875056,2.0657215,0.23179154,0.037799664,1.2815086,0.0,0.9983908,0.52535254,0.0,1.4220428,0.47636774,1.5712594,1.4186682,1.5304241,0.94201845,0.9495643,0.0,0.19653007,0.7302192,0.44521233
stormboymovie,0.0645134,0.47413546,0.3401778,0.27681315,0.0,0.43579948,0.4124461,0.33978525,0.45697963,0.1629309,0.41121015,0.2777378,0.36403295,0.35620025,0.0,0.27001876,0.0,0.18973377,0.0,0.0,0.06926121,0.17610712,0.33327857,0.44588667,0.19586775,0.17140006,0.18113059,0.2692773,0.19591656,0.31476268,0.31686163,0.39879495,0.4854293,0.50947785,0.2288082,0.24026474,0.16805245,0.2373915,0.34945443,0.0,0.4709188,0.29633266,0.2608065,0.30283782,0.39905396,0.0,0.4815541,0.31876385,0.33208597,0.38980827,0.2839147,0.10633605,0.12571554,0.1361268,0.38364118,0.3309696,0.4367076,0.34102508,0.49316674,0.23073524,0.23684624,0.44974747,0.0,0.13862519,0.0,0.28555557,0.32847628,0.41481173,0.0,0.0074178874,0.26379263,0.0,0.0,0.36701697,0.29838827,0.3238846,0.038545206,0.0,0.0,0.2333681,0.36232755,0.0,0.0,0.0,0.18506457,0.008976809,0.6479706,0.22235867,0.46288648,0.15181614,0.38432062,0.37254778,0.0,0.3038987,0.0,0.33153865,0.0012294645,0.10579786,0.0,0.21892886,0.325502,0.44498426,0.039481767,0.08114668,0.3372637,0.0,0.35796311,0.27207255,0.23707414,0.48153087,0.19145434,0.18495136,0.59265584,0.3534302,0.26537594,0.5048646,0.0,0.26613542,0.20636539,0.24766423
stubermovie,0.1547164,0.5482195,0.4297688,0.3956498,0.0,0.31637514,0.3211822,0.38732162,0.37615484,0.089340344,0.42405853,0.3587368,0.43336883,0.5292339,0.0,0.48414645,0.0,0.3355313,0.0,0.0,0.1764991,0.37748694,0.69531727,0.30268675,0.35029665,0.4812663,0.2773518,0.36953402,0.12015644,0.34535864,0.4415037,0.513844,0.22480647,0.47651744,0.23054634,0.3953903,0.33658525,0.3241295,0.36126068,0.0,0.5282287,0.28306597,0.33237648,0.44915298,0.43612617,0.0,0.47949895,0.35151058,0.2678116,0.22967725,0.16003874,0.17361623,0.0,0.30840546,0.3006652,0.5257979,0.35352123,0.49247602,0.5689281,0.28822416,0.09511141,0.36695755,0.0,0.33762982,0.046961334,0.4773353,0.34677768,0.41736877,0.0,0.0,0.1562929,0.0,0.0,0.44766843,0.34543365,0.4309564,0.20720766,0.0,0.0,0.35547534,0.513291,0.0,0.0,0.10377422,0.1740726,0.22052118,0.63076884,0.35799366,0.36824757,0.09822719,0.33743012,0.55443823,0.0,0.2445456,0.0,0.37720236,0.0,0.40021768,0.0,0.15043409,0.59267586,0.541326,0.23009208,0.116054036,0.43750027,0.0,0.2113491,0.3400162,0.27071956,0.53726596,0.14921401,0.27980855,0.48775107,0.6088928,0.1530884,0.5591918,0.0,0.36099195,0.1908891,0.15855755
taosdfilm,0.13622601,0.31360874,0.41760325,0.2707483,0.0,0.39145365,0.24665727,0.2836136,0.47527453,0.18244661,0.33622465,0.4100845,0.33981183,0.46405005,0.0,0.30079684,0.0,0.20404243,0.0,0.0,0.071616,0.28721964,0.29356453,0.23058364,0.21699405,0.41773495,0.31042328,0.41001573,0.14281237,0.2884573,0.1651833,0.28287303,0.3573227,0.42721885,0.21890281,0.28631315,0.36416087,0.24564233,0.3325821,0.0,0.66417557,0.44286162,0.31942877,0.31066534,0.3451267,0.0,0.4191267,0.27505544,0.28354883,0.23610674,0.114424884,0.1557903,0.04058894,0.30639234,0.28815764,0.25849617,0.36218262,0.31169674,0.4103133,0.30358985,0.22525716,0.31984976,0.0,0.28811303,0.0,0.29864913,0.2544896,0.23786123,0.0,0.0,0.19333036,0.0,0.0,0.25678122,0.3346694,0.36620498,0.03675386,0.0,0.0,0.2825593,0.45758587,0.010294218,0.0,0.0,0.18198591,0.06937407,0.576429,0.26521453,0.36508408,0.1356515,0.37907398,0.40346956,0.0,0.18861295,0.0,0.35949275,0.15423685,0.24558572,0.0,0.29921392,0.3938275,0.47586513,0.15041758,0.2162373,0.3743021,0.0,0.31827623,0.2324582,0.16502792,0.3439655,0.13031586,0.37461185,0.6235248,0.479849,0.3415583,0.3002826,0.0,0.22648017,0.17357838,0.3048161
teenspiritmov,0.22953293,0.57085973,0.44497016,0.54874235,0.0,0.6401237,0.6086523,0.9960666,1.0590082,0.32388648,0.7089504,0.5512323,0.28188953,0.909658,0.0,0.8140484,0.0,0.2529104,0.0,0.0,0.12783876,0.53713757,0.7072159,0.33325046,0.33465064,0.67627245,0.41304934,0.72534686,0.57294434,0.7759422,0.5061719,0.56176883,0.81865066,0.6656407,0.24995367,0.92669165,0.2494028,0.77012634,0.55100346,0.0,1.125483,0.8027501,0.6308416,0.964561,1.0417644,0.0,0.59105587,0.8574343,0.53094476,0.614584,0.58251125,0.3205115,0.0,0.7345638,0.42901665,0.7876501,0.6130089,0.5869499,0.9855678,0.43026242,0.40560734,0.6015077,0.0,0.57325464,0.16654654,0.4912566,0.40786344,1.0080867,0.0,0.0,0.24943529,0.0,0.0,0.5382477,0.6599637,0.90467435,0.07607457,0.0,0.0,0.7588867,0.9753414,0.0,0.0,0.06104726,0.47685874,0.32687247,0.8735318,0.5272389,0.658513,0.21667804,0.8886031,0.7213184,0.0,0.71084607,0.0,0.40312627,0.19452922,0.37051398,0.0,0.69757986,0.98832625,0.93511087,0.27753067,0.18745172,0.6095867,0.0,0.2636782,0.25802243,0.1910927,0.9762052,0.5520353,0.7510916,1.2071881,1.119711,0.60519683,1.0966955,0.0,0.6733308,0.33667898,0.7219317
terminator,0.40485147,0.8798054,0.5659669,0.65027606,0.0,0.913559,0.51167583,0.5972866,0.78590494,0.2807303,0.5510525,0.54300475,0.41653436,0.63632274,0.0,0.49718943,0.0,0.35850173,0.0,0.0,0.0,0.49135065,0.65905654,0.4198976,0.22415724,0.69614744,0.6451472,0.729326,0.28012893,0.5060805,0.34697115,0.5630255,0.6403132,0.74646395,0.13747102,0.4639081,0.40475035,0.35471305,0.50401175,0.0,0.9110812,0.34469563,0.3401584,0.54265136,0.6094823,0.0,0.6076652,0.43257937,0.62664706,0.50562805,0.4286471,0.39653924,0.0,0.45863888,0.49301016,0.5468874,0.95437527,0.40948918,0.5840501,0.34635973,0.6716318,0.5890586,0.0,0.4358519,0.0,0.49434078,0.5590822,0.691286,0.0,0.0,0.4995197,0.0,0.0,0.58572525,0.5483576,0.52089214,0.051412396,0.0,0.0,0.6436522,0.9595353,0.00020166812,0.0,0.0,0.41681248,0.23193163,0.97876173,0.5198942,0.61604726,0.31922,0.7362045,0.56534404,0.0,0.3632245,0.0,0.68522877,0.14383179,0.44790635,0.0,0.33654952,0.67715275,0.85678893,0.27860573,0.3603741,0.6877959,0.0,0.44875574,0.35492474,0.28969374,0.6783609,0.24947475,0.5674166,0.8755793,1.1009669,0.25767237,0.6809499,0.0,0.41786188,0.43628913,0.40816143
theaeronautsmov,0.088362046,0.33164108,0.34845513,0.23697384,0.0,0.27283457,0.27286422,0.2792621,0.35204035,0.17081308,0.36436954,0.31708962,0.19887787,0.35136223,0.0,0.35766068,0.0,0.25560483,0.0,0.0,0.15314859,0.2819053,0.3607622,0.25650984,0.2674518,0.3625941,0.25689685,0.2839316,0.09331906,0.3621298,0.23753108,0.24256995,0.2924519,0.32041714,0.12837127,0.3427559,0.15847677,0.2739572,0.25266543,0.0,0.32111394,0.2525555,0.24439347,0.24613565,0.28734854,0.0,0.33740184,0.30823067,0.2135443,0.14719135,0.32851973,0.18423153,0.055049594,0.16946381,0.2517862,0.30623248,0.37075672,0.1505676,0.19041328,0.1742584,0.1596627,0.29499918,0.0,0.29841933,0.0,0.2833597,0.24732362,0.26030564,0.0,0.0,0.16526929,0.0,0.0,0.24958785,0.2964852,0.3026913,0.12886111,0.0,0.0,0.26596844,0.34626824,0.0,0.0,0.0,0.18133403,0.073047966,0.43190426,0.28232265,0.26800194,0.10709929,0.29188693,0.30936253,0.0,0.21016972,0.0,0.2915767,0.11698632,0.19882925,0.0,0.21453166,0.34151065,0.34389895,0.17752786,0.29105937,0.30507195,0.0,0.25405052,0.1051713,0.137643,0.37791055,0.16069077,0.3185319,0.43395886,0.43153825,0.13471204,0.31798974,0.0,0.19002706,0.22564574,0.252773
thebestofenemies,0.18474445,0.7502815,0.45877942,0.40723664,0.0,0.6688541,0.3934063,0.3768972,0.908646,0.0,0.59279513,0.6021125,0.6088956,0.693387,0.0,0.43456563,0.0,0.3437407,0.0,0.0,0.22104242,0.3931816,0.6586833,0.34793746,0.24026477,0.6845272,0.750364,0.4434893,0.29458794,0.5017229,0.4095124,0.5266705,0.5014369,0.6992808,0.2946803,0.47768548,0.44530252,0.55950373,0.4984114,0.0,0.8690927,0.4402166,0.51893276,0.60135233,0.5201722,0.0,0.6321093,0.291992,0.30394483,0.3962546,0.29353192,0.24147657,0.06466955,0.26177433,0.6156029,0.5717946,0.69295716,0.4512652,0.38605106,0.48456442,0.28534377,0.58221555,0.0,0.42969933,0.0,0.489906,0.46444654,0.6692878,0.0,0.0,0.52039963,0.0,0.0,0.48161167,0.44348672,0.5689513,0.13852362,0.0,0.0,0.33378902,0.79775435,0.0,0.0,0.038659766,0.16220802,0.04533133,0.732624,0.50408494,0.5169139,0.30724943,0.4631336,0.41816148,0.0,0.49043852,0.0,0.6465188,0.11869148,0.43468803,0.019826818,0.42672917,0.622091,0.79738986,0.06274893,0.3793611,0.44450533,0.0,0.32180166,0.16990542,0.28683817,0.60929245,0.22649884,0.6194156,0.71308905,0.8146644,0.37406066,0.7274535,0.0,0.30926085,0.38175833,0.20292445
thedeaddontdie,0.13747916,0.68020576,0.41488248,0.4080274,0.0,0.3964315,0.4910264,0.66916865,0.6206305,0.15403281,0.31291872,0.43599683,0.5553313,0.46221912,0.0,0.35668167,0.0,0.49403298,0.0,0.0,0.023215018,0.33006564,0.5723281,0.40895045,0.33506316,0.39949065,0.3434517,0.44963312,0.2953671,0.53218514,0.5119452,0.24250248,0.44016176,0.6626237,0.040370006,0.21216488,0.29252654,0.5017919,0.5069282,0.0,0.60483354,0.35702658,0.5575843,0.47414383,0.45737612,0.0,0.63483185,0.30271646,0.31930357,0.21163668,0.31094053,0.34203744,0.0,0.4301079,0.27732974,0.4115386,0.7867094,0.39644864,0.37386942,0.40546212,0.21563879,0.5212361,0.0,0.36318406,0.0,0.4665384,0.39248198,0.31837666,0.0,0.0,0.22340924,0.0,0.0,0.30455938,0.37948063,0.5359873,0.09125441,0.0,0.0,0.28902045,0.5727262,0.0,0.06092134,0.0,0.32989246,0.2269544,0.5275318,0.41516486,0.54281354,0.17224453,0.43660924,0.463156,0.0,0.25036216,0.15894939,0.36280268,0.13988544,0.3393159,0.0,0.25858024,0.617101,0.66875273,0.2644161,0.28668693,0.57379025,0.0,0.25402796,0.08787927,0.2903302,0.43381107,0.34500247,0.5429509,0.42065054,0.62815726,0.43217784,0.57542926,0.0,0.43258223,0.47216392,0.09371734
thefarewell,0.0,0.42888165,0.46473452,0.2501164,0.0,0.4207216,0.40507314,0.3756196,0.65530705,0.10121401,0.50064963,0.5331612,0.416492,0.85769314,0.0,0.49905622,0.0,0.34209377,0.0,0.0,0.2294113,0.49268124,0.44092846,0.3718878,0.33054328,0.3725725,0.53275955,0.46321112,0.2633543,0.38721305,0.43733436,0.526176,0.40527028,0.57800555,0.32967734,0.383009,0.31105644,0.42165995,0.27075022,0.0,0.631332,0.52416146,0.35670146,0.5956872,0.51828086,0.0,0.60897446,0.49290928,0.42030162,0.22566907,0.4102978,0.25003713,0.0,0.27089655,0.39234155,0.64639366,0.47054335,0.44253102,0.33783203,0.3098973,0.30039442,0.3062786,0.0,0.37254432,0.012925979,0.4403986,0.31467074,0.54507,0.0,0.0,0.39995724,0.0,0.0,0.4923513,0.26343662,0.56538856,0.0,0.0,0.0,0.31430575,0.5320454,0.0,0.0,0.0,0.2510915,0.19727638,0.68843883,0.3100711,0.45701087,0.25865132,0.49542472,0.4655512,0.0,0.5230836,0.0,0.5052741,0.05397263,0.17165065,0.0,0.28080976,0.60355884,0.6110341,0.1747109,0.1496435,0.35546055,0.0,0.037465587,0.077357456,0.18065104,0.45639515,0.3562007,0.41683415,0.5327005,0.60998523,0.22471349,0.4879093,0.0,0.31885594,0.24486728,0.35392562
thehighwaymen,0.22786486,0.3838194,0.3494426,0.5373187,0.0,0.59699196,0.5023311,0.51091194,0.56782484,0.36012176,0.5118505,0.3828955,0.4584879,0.64595205,0.0,0.340905,0.0,0.2757907,0.0,0.0,0.16325295,0.415092,0.6531355,0.339837,0.27343437,0.46348852,0.3277023,0.51050395,0.26981992,0.42400208,0.50183964,0.32378936,0.47345346,0.66678953,0.19709009,0.34220663,0.3744217,0.23221049,0.28391147,0.0,0.59843796,0.20569853,0.5558241,0.37034172,0.43530455,0.0,0.61546206,0.36289614,0.3745609,0.22239172,0.3290434,0.1876517,0.0,0.24530308,0.25231516,0.4173936,0.6014069,0.4397773,0.50562024,0.23832949,0.22432715,0.33672616,0.0,0.364482,0.0,0.4725097,0.51229465,0.5119088,0.0,0.0,0.44611907,0.0,0.0,0.48949873,0.3768936,0.6037949,0.14901789,0.0,0.0,0.38225913,0.7836788,0.0,0.0,0.0,0.49641547,0.1045976,0.7020259,0.44579792,0.40303174,0.13447273,0.5999655,0.49848616,0.0,0.3547498,0.048372384,0.55522645,0.032055218,0.27447402,0.0,0.3585171,0.61112016,0.6884168,0.22528253,0.22954233,0.35648394,0.0,0.23373425,0.24508594,0.06128661,0.5142331,0.17826732,0.5556429,0.70267266,0.46104202,0.2787303,0.42741662,0.0,0.33168894,0.3713806,0.297016
thehummingbirdprojectfilm,0.04377959,0.1899598,0.16965407,0.16293678,0.0,0.21802127,0.17144816,0.15741746,0.24803652,0.06716063,0.16489448,0.19694386,0.16444254,0.237055,0.0,0.17125174,0.0,0.12547429,0.0,0.0,0.071627505,0.15627325,0.20687729,0.12855257,0.10507714,0.17543545,0.19043404,0.192671,0.120571524,0.1583907,0.15057799,0.17853755,0.18064086,0.21404454,0.089400664,0.14634733,0.15377718,0.17399192,0.14351584,0.0,0.28082582,0.18077421,0.1707831,0.21253233,0.19684209,0.0,0.22591227,0.14600939,0.15555507,0.1055515,0.1292205,0.097069465,0.005317278,0.13124129,0.1615278,0.19215633,0.21668586,0.15868819,0.17426601,0.13493179,0.10803094,0.19548024,0.0,0.119360566,0.0,0.19046253,0.14013045,0.18446118,0.0,0.0,0.12507305,0.0,0.0,0.16438925,0.14075638,0.21827008,0.042254988,0.0,0.0,0.1568898,0.23485115,0.005221361,0.0,0.0012766919,0.13008457,0.06060903,0.26301482,0.16493315,0.17743082,0.10053381,0.18604591,0.17364879,0.0,0.14152986,0.0046296995,0.17745373,0.027726013,0.10603159,0.0,0.12854028,0.23570324,0.25048244,0.06590735,0.09689757,0.1924343,0.0,0.113496505,0.068924,0.08669952,0.1847959,0.09839152,0.18035665,0.24132022,0.25924307,0.117937215,0.20683756,0.0,0.12455925,0.119264916,0.11709054
theintrudermovie,0.0,0.4381876,0.4951443,0.55571944,0.0,0.6827298,0.4944478,0.3995907,0.9009901,0.1476939,0.7318292,0.74762136,0.5556914,0.8020074,0.0,0.65881056,0.0,0.2416912,0.0,0.0,0.30758095,0.6586186,0.71264434,0.5748957,0.47118145,0.46287763,0.74337214,0.6807563,0.13012818,0.5453726,0.49826485,0.5937186,0.68237436,0.8043244,0.45246953,0.5447365,0.6472714,0.44648087,0.24918479,0.0,0.8889109,0.74290127,0.64471614,0.71405405,0.7425572,0.0,0.627381,0.28419653,0.41558874,0.3368326,0.43839997,0.35508996,0.01763931,0.57590246,0.6570575,0.5572227,0.6043988,0.33630863,0.40692788,0.591727,0.24045056,0.537495,0.0,0.28089792,0.0,0.5031338,0.75684184,0.41764265,0.0,0.0,0.39539856,0.0,0.0,0.32411873,0.4789454,0.6206841,0.0,0.0,0.0,0.34610596,0.7426662,0.0,0.012305975,0.0474163,0.6267841,0.091462776,0.9397218,0.52591324,0.5443609,0.32618618,0.60751796,0.6317305,0.0,0.51537603,0.0,0.6647439,0.057598658,0.2525041,0.0,0.25806078,0.8721238,0.9469238,0.4016799,0.2962036,0.61371493,0.0,0.3148236,0.12587023,0.13485408,0.5999374,0.24565685,0.44254658,0.7814291,0.91521776,0.50020593,0.63834596,0.0,0.28951734,0.22479548,0.49987417
theirishmanfilm,0.30227432,0.9602423,0.61252856,0.7690436,0.0,0.7399071,0.8083973,0.57507604,1.058631,0.341935,0.9408969,0.71343786,0.96020573,1.1952381,0.0,0.5712113,0.0,0.6480736,0.0,0.0,0.38312533,0.80951923,0.9341556,0.5725404,0.56448454,0.48261848,0.8328211,1.1586479,0.304487,0.61773515,0.82773256,0.82113415,0.8748481,1.0073135,0.3173726,0.42450216,0.61595154,0.7384894,0.3861505,0.0,1.2438314,0.7335358,0.88564074,0.6704403,0.74251145,0.0,1.0033381,0.67208093,0.7861284,0.40733674,0.5873747,0.41960987,0.0,0.41762415,0.6824282,0.7765794,1.0037487,0.8752087,0.6278642,0.41863954,0.38804513,0.6250579,0.0,0.5031846,0.026273511,1.03335,0.73238784,0.8840062,0.0,0.0,0.45581245,0.0,0.0,0.97482353,0.32128924,1.1573718,0.1810017,0.0,0.0,0.8457432,1.1333174,0.00040521054,0.0,0.060651593,0.48029616,0.11948345,1.260672,0.9003699,0.6535739,0.53690165,1.0395868,0.9217919,0.0,0.7396221,0.13403757,0.84037316,0.2866558,0.62934506,0.0,0.47340596,1.1253716,1.3132157,0.4790867,0.15067127,0.8727005,0.0,0.1667766,0.34705734,0.4355829,0.8695286,0.39722142,0.9437501,0.9580284,1.090182,0.40779632,0.67485523,0.0,0.31690332,0.7084609,0.3845283
thekitchenmovie,0.07847379,1.0316734,0.7481002,1.0286291,0.0,1.0358452,1.0142729,0.90164834,1.1898538,0.3845464,0.4859013,0.86874205,0.8447949,1.1883839,0.0,0.7118333,0.0,0.77533185,0.0,0.0,0.35937244,0.73158187,0.9635615,0.6460449,0.58076113,0.9020034,0.6013322,1.0494717,0.7026172,0.67013276,0.7592802,0.8735295,0.99955314,1.0941522,0.069384545,0.8013771,0.78515035,0.77757764,0.5201775,0.0,1.1855274,0.72877026,0.5751036,0.72604007,1.0764463,0.0,1.2521241,0.6188221,0.46009874,0.65399104,0.5208474,0.2518035,0.0,0.85956717,0.6943846,0.857286,0.806386,0.5636579,0.82376665,0.56824386,0.73181474,0.85859144,0.0,0.5312456,0.0,0.69215316,0.4916625,0.95031685,0.0,0.0,0.37076494,0.0,0.0,1.0390825,0.32891622,0.88571876,0.10874321,0.0,0.0,1.031332,1.046242,0.23422025,0.0,0.04789544,0.6777818,0.11825005,1.3186485,0.7216536,1.0251993,0.6435325,1.3293855,0.8037607,0.0,0.5429761,0.14897464,0.92824787,0.0,0.76511854,0.0,0.48536214,1.3198459,1.0625924,0.3617653,0.29701087,1.0740775,0.0,0.6705611,0.55299675,0.7023503,0.95462865,0.17956671,0.6789269,1.4442433,1.4046047,0.6659382,1.0190281,0.0,0.5211983,0.5401251,0.35389248
