movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
serenityfilm,0.3383576,0.1786693,0.30823636,0.1267702,0.41117308,0.41625607,0.21233355,0.46785602,0.20634116,0.4870312,0.3343737,0.0,0.055410102,0.2421493,0.47867504,0.3854468,0.20129544,0.2800088,0.50057423,0.07746952,0.4692858,0.4536915,0.18343605,0.20911886,0.25681746,0.0,0.0,0.45447055,0.35083082,0.3830524,0.48129335,0.29790032,0.23314705,0.39144716,0.21280716,0.48178372,0.0,0.44188753,0.0,0.0,0.12709874,0.28777722,0.05022807,0.38824072,0.0,0.046020985,0.34228274,0.22432058,0.39967152,0.46507728,0.46982354,0.0,0.4468217,0.0,0.11684243,0.33360976,0.35028607,0.31583655,0.3864708,0.29030043,0.26784882,0.06316902,0.17936942,0.46594486,0.1773873,0.38706475,0.34901908,0.0,0.19407362,0.3583413,0.11905338,0.0,0.44586614,0.5416459,0.3151133,0.31684992,0.34998888,0.5696801,0.4327134,0.3878923,0.51015353,0.44549215,0.42354313,0.072691396,0.0,0.4524143,0.46880275,0.28410706,0.23153833,0.29005092,0.24503633,0.35730982,0.18200728,0.47211146,0.0,0.2765674,0.34353298,0.12277506,0.56205034,0.42353505,0.2505241,0.3794717,0.39667916,0.453934,0.31389433,0.38114825,0.1612074,0.32595587,0.22225007,0.28871754
shaftmovie,0.37120488,0.38566205,0.5749109,0.16413446,0.6219095,0.6222961,0.28995112,0.61178493,0.37917927,0.68594927,0.54305714,0.07031148,0.06110035,0.32490054,0.62042385,0.3838631,0.23467033,0.43566597,0.59955853,0.18113118,0.6942109,0.61786884,0.3256572,0.2812509,0.54919344,0.0,0.0,0.65377426,0.42028186,0.47135743,0.6429913,0.56810933,0.25831094,0.3134717,0.29679158,0.69605684,0.0,0.57786524,0.0,0.0,0.26717365,0.29040876,0.15591398,0.27482703,0.0,0.0,0.2373718,0.31047535,0.41458616,0.78774625,0.75188917,0.1573197,0.56524557,0.0,0.27555102,0.5590131,0.34587765,0.3549298,0.5734891,0.5873256,0.43891498,0.0,0.28047007,0.6472742,0.28309804,0.44744155,0.4708659,0.0,0.24056017,0.4130376,0.19229452,0.0,0.75747466,0.6180556,0.24268988,0.4453697,0.403776,0.6230731,0.45779544,0.39928907,0.62814105,0.68535703,0.71510565,0.25876758,0.0,0.5689851,0.6812875,0.1948781,0.3940135,0.31094593,0.38508993,0.4016859,0.4256905,0.80041885,0.0,0.6412802,0.5845341,0.33703762,0.71410596,0.67702025,0.3248653,0.49011588,0.28988546,0.66378504,0.5462564,0.3978379,0.029309204,0.77302337,0.3850023,0.38208064
shazammovie,0.5158625,0.71179974,0.72868,0.24375483,0.6915278,0.65444034,0.31229237,0.6969472,0.5185646,0.5209862,0.49409467,0.0,0.18570733,0.32179284,0.693416,0.68503517,0.29317787,0.2873556,0.53769237,0.05401148,0.7664993,0.5403676,0.34764034,0.35520062,0.49318957,0.0,0.09258381,0.69177604,0.4181015,0.6532409,0.9636955,0.5831273,0.21779808,0.26882938,0.25616065,0.5534362,0.0,0.5272274,0.0,0.0,0.31990302,0.31495538,0.041028943,0.50449204,0.0,0.0,0.48176655,0.37182325,0.75992733,0.68914896,0.6302343,0.16155577,0.55501765,0.0,0.44443828,0.485313,0.54750973,0.34742925,0.8320784,0.34411502,0.48398384,0.015185429,0.26977414,0.65283895,0.35849744,0.6614119,0.58857566,0.0,0.50063294,0.49698135,0.235088,0.0,0.67702854,0.6690073,0.55016667,0.71710247,0.29514694,0.6718215,0.71098834,0.753663,0.84720063,0.6594265,0.63501084,0.09670541,0.0,0.84683657,0.883782,0.27865934,0.49882168,0.43730116,0.6261122,0.6390554,0.25842953,0.778365,0.0,0.6235059,0.6479462,0.24221195,0.51727325,0.4981218,0.40133944,0.6584358,0.6072962,0.45681632,0.5257218,0.31861585,0.19806796,0.82053876,0.5568779,0.4881113
spidermanmovie,0.76530147,0.67928994,0.66668916,0.44706467,0.97908455,0.65452194,0.5893669,0.97122407,0.6120086,0.83924365,0.6693637,0.03487891,0.0,0.6716898,0.81395787,0.7802515,0.3949673,0.8195406,1.0603421,0.08061063,0.97300214,0.6983974,0.37399912,0.20339654,0.56269795,0.0,0.21237642,0.89179116,0.30641678,0.23228015,1.0148711,0.72005683,0.6767215,0.5354816,0.20220532,0.5060899,0.0,1.0811634,0.0,0.0,0.4522727,0.65766776,0.63382334,0.69092,0.0,0.052533686,1.0651255,0.24303931,0.8395418,0.64215654,1.0611297,0.017446913,0.72290087,0.0,0.6710597,0.754304,0.67580795,0.63065845,1.2774627,0.42425734,0.40063727,0.0,0.6323057,1.0547934,0.36685517,0.31234768,0.58825713,0.0,0.6988748,0.5687129,0.15481412,0.0,0.96322596,0.60604197,0.70104283,0.6607302,0.48354846,0.97810996,0.7438992,0.63605994,0.7507026,0.95392376,0.4694997,0.18254362,0.0,0.94927955,0.8314653,0.5228335,0.41604438,0.4044334,0.5720394,0.6267944,0.4008279,1.1105595,0.0,0.51533216,0.6566539,0.25654912,0.988968,0.8408219,0.34170836,0.79866445,0.7085783,0.7064064,0.5537303,0.725946,0.0,0.62753046,0.28235695,0.12946168
spiesindisguise,0.80118597,0.6217574,0.6758736,0.17954186,0.5321072,0.68383944,0.4482175,0.83462995,0.40112358,0.50603247,0.6649204,0.0,0.12980285,0.59529656,0.62424886,0.74572515,0.55474913,0.06487115,0.9993836,0.0,0.88904893,0.702902,0.58200437,0.3602193,0.51186794,0.0,0.11549411,0.7472582,0.32121652,0.4038191,0.7493273,0.5731788,0.3489948,0.28721827,0.0,0.44636282,0.0,0.65432626,0.0,0.0,0.37224847,0.4654124,0.3201527,0.44190586,0.0,0.0,0.59521174,0.54904974,0.95268834,0.6388844,0.6985404,0.061114714,0.8371844,0.0,0.47399414,0.7411158,0.461787,0.46836945,0.8329694,0.2233131,0.7539247,0.2068639,0.27336752,0.8508319,0.49962646,0.44138983,0.49883315,0.0,0.5415739,0.7366322,0.43048605,0.0,0.96098304,0.572109,0.6553915,0.53423125,0.3745278,0.6810068,0.7706304,0.8035536,0.7085342,0.9322639,0.50510037,0.20178013,0.0,0.7050108,0.75893366,0.19971246,0.29818273,0.47283447,0.22274822,0.7802905,0.107962064,0.8090253,0.0,0.4055955,0.41932777,0.2804645,0.7860712,0.94444776,0.5167204,0.6959168,0.22151221,0.4119211,0.6384583,0.5785766,0.0,0.5043469,0.29931092,0.3759794
starwars,1.0284351,0.79264665,0.96247345,0.04708601,0.8596937,1.3325609,0.7856086,1.4497881,0.64912736,1.2894821,1.3896499,0.0,0.10021037,0.60947317,1.2905957,1.2775165,0.51755434,0.78789693,1.3617938,0.41964436,1.6700112,1.0230699,0.21159437,0.63373125,0.58559,0.0,0.014162477,1.1156977,0.9868051,0.89487356,1.5210948,0.52639014,0.6595248,0.6538368,0.0,1.1946731,0.0,1.296778,0.0,0.0,0.0,0.7796575,0.24620317,1.1029125,0.10657173,0.048736073,0.73346186,0.0,1.136867,1.7624384,1.4844368,0.0,1.0741934,0.0,0.46932602,0.8215908,0.65881425,0.4517461,1.4256856,1.1164248,1.3167161,0.004394969,0.61774224,1.6850678,0.5881489,0.52119887,0.8352335,0.0,0.7774758,1.3568525,0.07663755,0.0,1.451115,0.74573743,0.5328918,1.1146479,0.47874346,1.0723108,0.74499446,0.65977377,1.4908547,1.2272245,0.9728027,0.60867083,0.0,1.1909882,0.7080739,1.0115285,1.3939832,0.90664655,0.88277054,0.9293524,1.003919,1.6116408,0.0,0.8096322,0.9119294,0.5605689,1.5852325,1.0139592,0.5462483,1.4787018,1.388651,1.0148629,0.9058237,0.68268025,0.18572997,0.8497823,0.7697984,0.6877683
stormboymovie,0.4554335,0.3810976,0.4191584,0.24328566,0.5028541,0.46376383,0.29835585,0.5465033,0.26408753,0.40965262,0.26710245,0.0,0.16798028,0.4302839,0.25331578,0.4798681,0.21243064,0.17716403,0.42232567,0.2007221,0.5792268,0.40182552,0.4158464,0.1951579,0.43860793,0.0,0.045166794,0.50230646,0.26255795,0.34908888,0.5230308,0.43919274,0.11053073,0.32127726,0.14648256,0.30945867,0.0,0.48635107,0.0,0.0,0.23940638,0.24876131,0.1409116,0.40944675,0.0,0.0,0.23187383,0.15354413,0.3988801,0.7067015,0.4556209,0.0,0.5385429,0.0,0.17721026,0.42928255,0.36775285,0.40038455,0.41245222,0.22012067,0.450309,0.0,0.12356088,0.57151854,0.1602358,0.19344604,0.32266822,0.0,0.13770872,0.52179235,0.06777925,0.0,0.45276594,0.4393481,0.19260035,0.28551564,0.20564069,0.56507623,0.3565633,0.36362344,0.5093802,0.43091157,0.48082033,0.16082476,0.0,0.3165852,0.48724473,0.15558873,0.34606692,0.25084862,0.15278856,0.42277968,0.21129772,0.65192735,0.0,0.39959183,0.42936954,0.26232296,0.513691,0.4514041,0.2357786,0.53732944,0.32283223,0.4332914,0.24158357,0.49215487,0.0,0.47222197,0.16220286,0.27550128
stubermovie,0.5322281,0.35468844,0.45453197,0.042591013,0.57561684,0.46430132,0.26567504,0.5806951,0.411956,0.35555482,0.4394436,0.0,0.1593909,0.35472167,0.4736789,0.50918114,0.33769873,0.24135862,0.69167334,0.11697481,0.65150726,0.39970532,0.33599544,0.27452877,0.36119235,0.0,0.15880927,0.39608338,0.24986582,0.33389676,0.5191858,0.3753665,0.15840027,0.23902857,0.0033362508,0.3893128,0.0,0.43355292,0.0,0.0,0.24728644,0.29188964,0.28548717,0.40616122,0.0,0.0,0.60886955,0.4141149,0.53825915,0.430644,0.5235697,0.04735843,0.6548678,0.0,0.3332635,0.379875,0.37970388,0.28445113,0.5976415,0.23411745,0.31769753,0.07718235,0.16256334,0.35548532,0.22096512,0.07804136,0.21619572,0.0,0.33604062,0.4766405,0.12776151,0.0,0.59499115,0.35066605,0.38244677,0.25591257,0.13949107,0.45830253,0.3626223,0.4299413,0.4981928,0.7279028,0.43229765,0.157193,0.0,0.42058906,0.49179953,0.14909555,0.28503975,0.3120886,0.15753257,0.3687344,0.30830935,0.5950559,0.0,0.39940944,0.2706375,0.22588214,0.5451995,0.48883024,0.30286315,0.3677863,0.28708643,0.36267343,0.44364795,0.26564234,0.0,0.44409424,0.3844167,0.33088917
taosdfilm,0.33223155,0.40489298,0.33759135,0.10766635,0.3210409,0.36464947,0.17054494,0.4335537,0.22217071,0.30737552,0.2753908,0.0012156311,0.0,0.17372978,0.31427598,0.24186069,0.22852257,0.13603264,0.2064941,0.0,0.3561939,0.30161467,0.27408254,0.176,0.31818226,0.0,0.055339493,0.36624527,0.23737158,0.21682693,0.5190542,0.23600471,0.09170404,0.20332468,0.0,0.30846727,0.0,0.35868746,0.0,0.0,0.15126735,0.22815463,0.117214225,0.25674358,0.0,0.0,0.23641135,0.2973817,0.3873243,0.45181447,0.43064153,0.0,0.32857162,0.0,0.17958434,0.39393649,0.25745976,0.210409,0.34499225,0.19984189,0.33321047,0.06943779,0.26599354,0.32929075,0.078828916,0.36058155,0.25194925,0.0,0.2868254,0.33517745,0.16806366,0.0,0.33678016,0.40704143,0.24380004,0.37121782,0.20423919,0.3524799,0.3288824,0.27658552,0.42860895,0.33564976,0.37180534,0.20248823,0.0,0.32033503,0.5080711,0.23210265,0.21917482,0.23920918,0.24195126,0.34582788,0.118448794,0.47200602,0.0,0.31671146,0.39487052,0.07711206,0.35684094,0.30156216,0.26639646,0.37087017,0.30616286,0.41246,0.21037029,0.3601465,0.059745952,0.32839876,0.25778288,0.22378671
teenspiritmov,0.8933088,0.58830017,0.80640787,0.01480854,0.7679945,0.8272141,0.3439125,0.78615165,0.66718554,0.72446877,0.9782694,0.0,0.06133662,0.1952753,0.40458596,0.64282054,0.4523093,0.7367931,0.7515326,0.0,1.073036,1.0020026,0.22979723,0.5670676,0.5092413,0.0,0.0,0.62763894,0.5359209,0.5155406,0.8393444,0.39922866,0.46489617,0.49455988,0.30475187,0.82847625,0.0,0.96338695,0.0,0.0,0.3008975,0.5154182,0.3661007,0.7446192,0.0,0.0,0.85903007,0.6452495,0.8279041,0.8579825,1.0738045,0.0,0.7452058,0.0,0.4218611,0.9109161,0.46495527,0.4391943,0.790776,0.41781992,0.51037174,0.1757922,0.8830026,0.53579134,0.3211123,0.39401504,0.4317973,0.0,0.41553974,0.78608924,0.096984185,0.0,0.7401152,0.871357,0.412565,0.56179124,0.399416,0.8791189,0.7531822,0.5780023,0.7607915,0.78529066,1.0728989,0.37388244,0.0,0.43815035,0.8040175,0.7391838,0.46707526,0.4270155,0.5180447,0.9532556,0.21739595,0.9719759,0.0,0.6115926,1.0531151,0.3223161,0.9214848,1.1914661,0.5336551,0.90069044,1.1022693,0.62648857,0.3160556,0.7719462,0.12025388,0.92776865,0.19454384,0.3871435
terminator,0.5266834,0.37360245,0.5969785,0.2250885,0.5535478,0.6316229,0.25923926,0.75480956,0.2878064,0.65261143,0.63115996,0.05371835,0.14275274,0.3937,0.52274543,0.32067806,0.3255498,0.45252264,0.766686,0.0,0.640993,0.5048732,0.61072564,0.24067934,0.2770748,0.0,0.44488338,0.51918775,0.30739295,0.50311536,0.79724854,0.5729466,0.17051417,0.31887126,0.16243431,0.63039225,0.0,0.6045395,0.0,0.0,0.371316,0.5089172,0.35033378,0.39838868,0.0,0.0,0.71913433,0.4481485,0.5549184,0.5547465,0.81529623,0.07443777,0.55644226,0.0,0.41383183,0.54914606,0.2889828,0.41072315,0.41534483,0.5138083,0.54636717,0.0,0.3224893,0.7619503,0.33947906,0.4621885,0.56785715,0.0,0.3789238,0.6411466,0.15346906,0.0,0.67901206,0.7467772,0.43366277,0.41556343,0.2596481,0.7541451,0.67485136,0.667056,0.61823064,0.61248654,0.83239675,0.23114564,0.0,0.58685344,0.81449425,0.2545399,0.32132462,0.2242431,0.51994467,0.55469155,0.28854322,0.7560128,0.0,0.60455173,0.64392024,0.17457624,0.669929,0.73911333,0.2741723,0.64318895,0.50945765,0.5118856,0.547303,0.46515134,0.08418489,0.536805,0.2621362,0.2998606
theaeronautsmov,0.26042047,0.18911144,0.27771613,0.0695497,0.26452115,0.19947636,0.12716809,0.39988714,0.16784921,0.20426415,0.14125681,0.027580438,0.0,0.19010572,0.17446153,0.3266113,0.17445976,0.08143319,0.25233755,0.0,0.3872218,0.24281262,0.15855485,0.16466004,0.2455562,0.0,0.048590098,0.34961307,0.12038645,0.15404008,0.3292944,0.28066167,0.10746294,0.13255006,0.10009008,0.30686006,0.0,0.29005545,0.0,0.0,0.10117638,0.23651078,0.08813379,0.2697254,0.0,0.0,0.18410517,0.2006525,0.34794274,0.28280684,0.24283281,0.050259553,0.23964703,0.0,0.22093166,0.22688554,0.20099422,0.20327473,0.36154848,0.10157273,0.2591949,0.1347035,0.14103545,0.39674225,0.15925877,0.27034178,0.29148844,0.0,0.25501293,0.19641042,0.13049115,0.0,0.33689415,0.25466517,0.2470544,0.21804832,0.20364422,0.35840568,0.38936338,0.25612313,0.26589108,0.28335053,0.27180317,0.20305456,0.0,0.3395982,0.23976883,0.1428914,0.09846904,0.20623781,0.21044925,0.3650741,0.14178078,0.35175517,0.0,0.21028338,0.26156825,0.0399606,0.20882526,0.33022067,0.29955578,0.2783909,0.35842302,0.22514285,0.166944,0.2763109,0.0,0.3647396,0.19095269,0.20518315
thebestofenemies,0.57993126,0.38343206,0.5574731,0.1744948,0.82957846,0.56636393,0.45232478,0.737111,0.44705164,0.43900937,0.52836204,0.09102863,0.12592515,0.4328068,0.39577028,0.6479948,0.38367033,0.41260076,0.6094013,0.20608911,0.7845876,0.39787665,0.61680216,0.3341398,0.78644913,0.0,0.1312589,0.7007921,0.39541218,0.4978882,0.6725162,0.34203765,0.4913544,0.1938714,0.1159573,0.4509,0.0,0.6660767,0.0,0.0,0.20745522,0.28473577,0.15053691,0.5573311,0.0,0.0,0.5316906,0.27730486,0.6268837,0.55229133,0.5955522,0.0,0.52036947,0.0,0.4891214,0.3812127,0.4394008,0.4625536,0.52233785,0.3262844,0.49599072,0.04349135,0.3122636,0.48989895,0.3583226,0.4715161,0.5346444,0.0,0.13437945,0.5078107,0.45521796,0.0,0.5764854,0.47485393,0.33563304,0.32172033,0.57857674,0.5066315,0.43029025,0.62310934,0.5563936,0.8901975,0.5965899,0.19570623,0.0,0.70816016,0.8550161,0.27349633,0.39782175,0.37413839,0.46675584,0.5436041,0.29767278,0.6416012,0.0,0.4242573,0.7338634,0.38133445,0.6255851,0.6340468,0.32983673,0.7452204,0.31798506,0.60893387,0.43568832,0.4070706,0.17320573,0.7247658,0.26673073,0.1541613
thedeaddontdie,0.44645128,0.43005508,0.5491521,0.026242178,0.6505974,0.46548483,0.219088,0.77157056,0.27181876,0.52615637,0.28297243,0.0,0.19589856,0.4792554,0.29222286,0.5445445,0.1724607,0.40476596,0.61534387,0.10742799,0.7598531,0.28391767,0.4373306,0.40430596,0.46308,0.0,0.0029791072,0.47131422,0.40290207,0.4018221,0.4359679,0.3287784,0.30507743,0.26372752,0.0,0.30845532,0.0,0.55931795,0.0,0.0,0.25854796,0.33834094,0.07416137,0.63818973,0.0,0.0,0.5242319,0.21878724,0.4765688,0.48355743,0.4824357,0.25777882,0.536034,0.0,0.34159082,0.4397871,0.45836484,0.10262258,0.45435214,0.4387487,0.44104716,0.0,0.3234104,0.405715,0.2868801,0.54987144,0.16801554,0.0,0.24575284,0.31135082,0.3212927,0.0,0.6240609,0.5217646,0.47779047,0.5483493,0.28350908,0.5047161,0.37800637,0.4193685,0.54595333,0.38555184,0.6801332,0.30542588,0.0,0.31998417,0.5209729,0.26430866,0.21054961,0.29534626,0.052322783,0.47378054,0.21903335,0.60821986,0.0,0.2854204,0.4595293,0.3206276,0.53111404,0.4721627,0.2604316,0.51890683,0.32739884,0.56324154,0.4404693,0.4733055,0.13775447,0.44250062,0.29952604,0.40475276
thefarewell,0.48256928,0.18191436,0.50958693,0.029040456,0.43506885,0.45212087,0.21762824,0.50593007,0.23194912,0.433467,0.33090627,0.058224484,0.21875454,0.2626325,0.37409502,0.2952177,0.22649367,0.34047145,0.4379837,0.048876327,0.48579904,0.4390357,0.2656863,0.3243002,0.37712413,0.0,0.044732638,0.5211774,0.21457843,0.32597652,0.58632004,0.44776332,0.16709575,0.15057525,0.12044542,0.4043486,0.0,0.63150644,0.0,0.0,0.33378413,0.38681993,0.09939473,0.36409494,0.0,0.0,0.569597,0.31156707,0.56582266,0.48034713,0.51598734,0.0,0.542791,0.0,0.40985602,0.48853406,0.33510453,0.32566226,0.36319262,0.20416644,0.46971977,0.10083455,0.28434956,0.5491157,0.21075322,0.32394114,0.43134493,0.0,0.38070157,0.5808186,0.15388675,0.0,0.49009714,0.40014443,0.4858381,0.41894636,0.26940313,0.48012933,0.5633272,0.48288268,0.6328418,0.5547554,0.4643799,0.15828405,0.0,0.41851428,0.50355154,0.16445662,0.3094716,0.1575115,0.3339545,0.45550913,0.36895385,0.5287988,0.0,0.41395685,0.36665002,0.22376063,0.45212743,0.6491775,0.3350861,0.4180162,0.35133266,0.45279315,0.4225284,0.34234026,0.07838797,0.45162517,0.40663636,0.22741061
thehighwaymen,0.55149025,0.43678826,0.5332924,0.35703886,0.5617601,0.54681826,0.356077,0.7014681,0.3285918,0.43202484,0.47476333,0.0,0.13179553,0.45932052,0.518776,0.60391873,0.21139398,0.32656556,0.55722576,0.029261623,0.64316607,0.67076516,0.30271196,0.051512584,0.41417748,0.0,0.020997904,0.75723433,0.3180541,0.427094,0.66245365,0.45325267,0.26856428,0.36085808,0.28587863,0.43484455,0.0,0.645941,0.0,0.0,0.5648329,0.39592168,0.34853294,0.5458389,0.0,0.0,0.544002,0.3488709,0.8247191,0.7024077,0.55561656,0.0,0.5902255,0.0,0.35017157,0.3166788,0.3119647,0.33194792,0.5178763,0.10232445,0.58153486,0.21240069,0.346088,0.73776823,0.1320859,0.27383295,0.7097636,0.0,0.48756593,0.5195336,0.30177605,0.0,0.71422714,0.47128093,0.21987547,0.29188704,0.23991871,0.66998434,0.3444999,0.7293821,0.48481885,0.6675166,0.46332285,0.26781654,0.0,0.38326958,0.50063944,0.37021714,0.35423422,0.3682728,0.2398062,0.4175519,0.40681514,0.73174125,0.0,0.5999324,0.46228138,0.13840196,0.6022204,0.5956991,0.32884097,0.38124448,0.40858713,0.43106145,0.44418624,0.44829866,0.019706948,0.68830705,0.3528079,0.45819497
thehummingbirdprojectfilm,0.16935733,0.15406024,0.1753977,0.05531129,0.18889712,0.21193025,0.11761614,0.23886237,0.108779885,0.16191845,0.17558178,0.0021505486,0.052329652,0.12283017,0.14971334,0.18426293,0.10309631,0.11376251,0.20104742,0.028122447,0.2584949,0.18934092,0.13689914,0.10997905,0.17045185,0.0,0.040039323,0.2237824,0.12122463,0.13787372,0.22160299,0.16661622,0.09315963,0.12504937,0.03920258,0.169915,0.0,0.19462958,0.0,0.0,0.08449209,0.13969682,0.06275097,0.1590109,0.0,0.0,0.17741472,0.112442724,0.20692298,0.21994242,0.19499935,0.022465577,0.19008276,0.0,0.12165447,0.1745356,0.12585545,0.12492636,0.1939284,0.114351295,0.17752254,0.008661756,0.09292183,0.22011009,0.069576606,0.12991232,0.14523782,0.0,0.12853596,0.18757409,0.05286108,0.0,0.22036585,0.16178209,0.147177,0.14372768,0.09800948,0.20950666,0.17711203,0.19134794,0.20610659,0.20629196,0.21391913,0.074492194,0.0,0.18248111,0.20423914,0.10171891,0.13000701,0.116950855,0.11954094,0.18103334,0.11155132,0.20784137,0.0,0.17420231,0.19679494,0.08318125,0.2110911,0.1850633,0.11189715,0.20474787,0.14939746,0.1694542,0.1346793,0.15438214,0.030170908,0.19575103,0.11562797,0.112063766
theintrudermovie,0.37978992,0.6330776,0.64057237,0.11628195,0.77718204,0.8227465,0.41633382,0.70001125,0.4984256,0.5764781,0.6807567,0.056748748,0.19252351,0.53722006,0.4269058,0.70273066,0.28245866,0.48797065,0.8326145,0.23851907,0.8396665,0.7032759,0.61225706,0.34161487,0.5638667,0.0,0.16019234,0.816046,0.32581446,0.22003146,0.63284004,0.72162247,0.39251113,0.5271472,0.21171384,0.4547687,0.0,0.88043225,0.0,0.0,0.32270372,0.5300027,0.30238125,0.4031385,0.0,0.0,0.6998917,0.52942854,0.6875922,0.88759685,0.80817103,0.0,0.67971355,0.0,0.33200634,0.6164691,0.4737624,0.43214363,0.62443393,0.35832888,0.5198446,0.0,0.36885202,0.7833029,0.28228965,0.32154375,0.3277488,0.0,0.34614056,0.6230219,0.18557353,0.0,0.73422444,0.50188506,0.3282052,0.43807474,0.283952,0.70510155,0.58770937,0.5846161,0.7726884,0.85317105,0.76959,0.2893434,0.0,0.67847896,0.5789874,0.32367697,0.600056,0.3280202,0.40851676,0.67112136,0.3239579,0.96131974,0.0,0.57140046,0.52662235,0.13763937,0.9083331,0.62455195,0.12389554,0.7414905,0.5509972,0.6740214,0.38408008,0.55641025,0.0,0.47597194,0.32265928,0.38266551
theirishmanfilm,0.9381086,0.75901806,0.5414391,0.20376012,0.8630134,0.75355613,0.6998607,1.0542223,0.27028653,0.478281,0.53601044,0.26213792,0.3079501,0.683761,0.6536774,0.75629556,0.38092443,0.7491791,0.9745162,0.121817924,1.135338,0.89833045,0.7245419,0.38738698,0.75475055,0.0,0.0,1.1472055,0.5398942,0.44603866,1.1645914,0.7004742,0.5016859,0.7023026,0.13709852,0.5657012,0.0,1.1628957,0.0,0.0,0.621434,1.0512519,0.2705002,0.8392932,0.0,0.0,0.62279725,0.57484907,0.84242845,1.1511651,0.9228663,0.0,0.66952825,0.0,0.76873064,0.61349523,0.17843933,0.32133418,0.6693942,0.37493777,0.89756614,0.20487012,0.6143998,1.1970913,0.39590156,0.55315584,0.77307993,0.0,0.68997264,0.8464915,0.39086482,0.0,1.1795155,0.51738596,0.87410253,0.7396521,0.69384974,1.0197058,0.90335,1.1507484,1.1585362,0.8522559,1.000259,0.33391014,0.0,1.042392,0.951808,0.48668498,0.48058102,0.7110537,0.47798023,0.90859854,0.6072614,0.9830866,0.0,0.9559552,0.75597817,0.43099225,1.042417,1.13489,0.67675245,0.8427087,0.8330807,0.96786433,0.9369681,0.59219754,0.16808023,0.86760706,0.6082174,0.641668
thekitchenmovie,0.8203394,0.8781185,0.6298566,0.51684135,0.9252619,1.0076244,0.43229863,1.155575,0.2022687,0.8224241,0.9122465,0.057134017,0.19848442,0.838358,0.64084196,0.5861264,0.44651023,0.6018574,0.95852596,0.00831642,1.4029127,0.9613106,0.4256497,0.4998489,0.71525854,0.0,0.0,1.1477002,0.58893585,0.80319905,0.9374294,0.60606945,0.25128156,0.49993044,0.1438934,0.953245,0.0,1.1728165,0.0,0.0,0.39955717,0.7026205,0.3197455,0.67599124,0.0,0.0,0.64842296,0.71061045,1.0527724,1.1711029,0.8934593,0.0,0.8795616,0.0,0.4931845,1.0758389,0.58310914,0.6311306,0.85579675,0.45683175,0.8522726,0.062267616,0.439872,1.2502255,0.3241124,0.62934303,0.68742085,0.0,0.47330356,0.6409088,0.30924752,0.0,1.0287443,1.0025216,0.95854384,0.6528206,0.3972103,0.9390042,0.92765576,0.9744844,1.0095603,1.1688235,0.98696244,0.37111944,0.0,0.8787509,1.0406283,0.66039217,0.6631402,0.504715,0.5141297,0.6149349,0.06045989,0.8726188,0.0,0.8169708,0.688562,0.6045662,1.1362119,1.039214,0.5619223,1.299668,0.65964514,0.8195891,0.6031026,0.58537877,0.09681304,0.93996716,0.62277097,0.5894661
thelegomovie,0.4653305,0.63475716,0.47702605,0.11392414,0.5459605,0.7650713,0.50472534,0.85988533,0.20743169,0.42268863,0.47348097,0.0,0.19211958,0.40322405,0.3866223,0.51908153,0.33870175,0.14672045,0.6903999,0.0,0.7515944,0.6864433,0.5289343,0.34209302,0.59032863,0.0,0.2114903,0.6184516,0.4036328,0.29547045,0.7333689,0.51899594,0.21512258,0.24980588,0.06895942,0.71775204,0.0,0.53011477,0.0,0.0,0.25272512,0.60021937,0.5071576,0.4739627,0.0,0.0,0.43071064,0.42166752,0.52578104,0.7328856,0.7768051,0.0,0.55520195,0.0,0.0,0.54338163,0.44088548,0.0502116,0.57680684,0.43330014,0.58736014,0.0,0.11821329,0.72411674,0.19238527,0.2873344,0.5181367,0.0,0.4079053,0.48403755,0.3111883,0.0,0.7943861,0.60946774,0.6146004,0.30270174,0.25220624,0.62703615,0.37666342,0.6890585,0.39737785,0.7932569,0.68957394,0.31697193,0.0,0.60181534,0.907025,0.4407832,0.18237558,0.36010435,0.49360558,0.42590326,0.22667624,0.64538693,0.0,0.5912173,0.6160324,0.26670477,0.5988646,0.6115308,0.15806355,0.9248251,0.4772715,0.6195484,0.35516647,0.24789786,0.0,0.6007959,0.33641368,0.31928894
