movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
judythefilm,0.0,0.7030506,0.0,0.4775325,0.0,0.36517417,0.0,0.2499846,0.20451051,0.061406378,0.42759615,0.4831262,0.47541854,0.58235264,0.61665845,0.039043076,0.68118286,0.39882827,0.19232371,0.6427435,0.9641881,0.32079497,0.3950973,0.12798433,0.337743,0.8341028,0.0,0.0,0.20478417,0.74215746,0.12591474,0.33459315,0.19311713,0.5674485,0.5935588,0.66819376,0.40332034,0.68216574,0.5825226,0.5958114,0.38300946,0.23377582,0.32763308,0.0072875377,0.29306695,0.5186498,0.30936792,0.0030071822,0.0,0.021360882,0.48952743,0.7413444,0.26741537,0.498688,0.6540163,0.37200063,0.15961988,0.6992805,0.0,0.2005044,0.0,0.0,0.5879589,0.22440585,0.17168003,0.12104399,0.45851532,0.5893899,0.65306956,0.48352757,0.3447401,0.40291795,0.5736522,0.63563544,0.49942574,0.0,0.36965284,0.46085995,0.8199687,0.6238426,0.5034114,0.52153,0.37475142,0.5063677,0.24632996,0.3998323,0.49526027,0.32861072,0.32229814,0.67915016,0.372983,0.23333763,0.5139888,0.48190394,0.0,0.7522081,0.6704126,0.0,0.5422086,0.4177544,0.38234735,0.0,0.49960124,0.3379744,0.44323957,0.46939325,0.37993032,0.35688457,0.1572059,0.34560472
jumanjimovie,0.0,0.92387617,0.0,0.91740894,0.0,0.56636906,0.0,1.1261388,0.3798573,0.20290963,1.1654208,0.9630099,0.6041761,0.4637105,1.5498428,0.37445018,1.5271852,0.62956315,0.46141058,0.8424568,1.4118915,0.22402558,0.71240205,0.22475126,0.93975294,1.0694395,0.0,0.0,0.024420125,1.1569493,0.26477256,0.9078243,0.62504214,0.6882701,0.95559746,0.7283271,1.0183405,1.2597598,0.89142877,0.7154819,0.60185736,0.31549537,0.8371049,0.38442263,0.34382817,0.9792531,0.7795448,0.14003797,0.0,0.34063074,0.5646342,0.6369997,0.536683,0.69272697,1.2098056,0.9640179,0.05821943,0.94244874,0.0,0.21442607,0.0,0.0,0.79588884,0.67666423,0.74509007,0.48285535,1.0201367,0.99711984,0.7242144,0.97247154,0.88970464,0.8569034,0.8335562,1.1298975,1.1938949,0.0,0.9132827,0.0,1.3848528,0.7911538,0.5984243,0.43872312,0.63327056,0.6054538,0.5343443,0.8513968,1.300296,0.7477909,0.7007811,0.52709365,0.32194385,0.77570206,0.863051,0.9701165,0.0,1.0587996,0.87778175,0.0,0.77064615,0.42392796,0.7897364,0.0,0.81569797,0.8030893,0.4399783,1.0318916,0.95302105,0.8691445,0.18908654,0.67860776
justmercyfilm,0.0,0.5303878,0.0,0.44938827,0.0,0.21789601,0.0,0.49334633,0.31346145,0.22400929,0.5036878,0.3194918,0.14239912,0.32331118,0.48996195,0.120429926,0.61964524,0.31509846,0.2829598,0.40112966,0.6548534,0.08834109,0.14713554,0.32213876,0.47857925,0.5302547,0.0,0.0,0.10600856,0.47393352,0.35216817,0.3795027,0.327197,0.23950028,0.34047222,0.4134765,0.53458613,0.5212606,0.41255137,0.39376223,0.44125757,0.231288,0.27897584,0.051300805,0.3421034,0.29128852,0.25768363,0.0,0.06134652,0.20309849,0.4300287,0.49143985,0.36643684,0.24894543,0.6094344,0.3954169,0.17271163,0.47713944,0.0,0.06936564,0.0,0.0,0.4093991,0.24646577,0.207537,0.25278762,0.261345,0.462407,0.48944038,0.34048444,0.33765054,0.32073942,0.39392862,0.49853227,0.59108156,0.0,0.3874112,0.21701977,0.45927757,0.4168704,0.2683339,0.33216527,0.38725498,0.35230252,0.29372352,0.51050586,0.3499575,0.41741827,0.28434232,0.33739868,0.09134218,0.23458233,0.30832908,0.31105494,0.0,0.39629218,0.50664175,0.0,0.41389832,0.20216246,0.4163004,0.0,0.37645942,0.44270116,0.19073832,0.4602831,0.25244626,0.37475088,0.07403888,0.31864202
knivesout,0.0,0.69131416,0.0,0.5738257,0.0,0.3103644,0.0,0.8467532,0.53489214,0.20196263,0.774232,0.7494307,0.43112758,0.59738964,0.8168682,0.0,1.0047443,0.43895882,0.31864887,0.49050513,1.2210877,0.24525097,0.2831936,0.43077987,0.69340444,0.7390482,0.0,0.0,0.0,0.6915959,0.34414902,0.45819533,0.3051158,0.40577742,0.81027585,0.51606286,0.5331616,0.82379574,0.8726874,0.60472727,0.7838416,0.0,0.44883978,0.0033946112,0.44946012,0.6571635,0.3000193,0.0,0.09799212,0.2240702,0.7514683,0.6725143,0.34451467,0.8164552,0.8091785,0.57309186,0.14295298,0.5078508,0.0,0.29812554,0.0,0.0,0.55426306,0.22306451,0.35030574,0.32642436,0.4969485,0.58325446,0.5353767,0.6300072,0.326392,0.7579891,0.67829883,0.6695736,0.8069415,0.0,0.25083762,0.0,0.8641403,0.65553105,0.54175425,0.43305412,0.46677133,0.53500026,0.52890056,0.65446764,0.4859586,0.7494486,0.30434358,0.27684513,0.1681754,0.39911094,0.7582229,0.49096295,0.0,0.9134762,0.895775,0.0,0.40902218,0.51244223,0.46990332,0.0,0.5664985,0.66309786,0.66913086,0.706358,0.7810382,0.9919126,0.21744001,0.3927731
lalloronamovie,0.0,0.4129814,0.0,0.41386726,0.0,0.29048818,0.0,0.5271117,0.19651064,0.08711234,0.5424903,0.45746997,0.45910624,0.32526726,0.57543766,0.10797201,0.5790329,0.2162843,0.3801474,0.47702172,0.590592,0.19661617,0.209152,0.19460359,0.54465973,0.3538034,0.0,0.0,0.026380816,0.58580565,0.20370366,0.2925277,0.44730335,0.36006036,0.3532433,0.423603,0.39089474,0.56614995,0.30775127,0.3911115,0.5877268,0.15427549,0.28202164,0.06453277,0.28100127,0.563887,0.29916444,0.0,0.09884697,0.015321851,0.3854132,0.39636293,0.29386842,0.31729758,0.4936096,0.41037202,0.2383946,0.65246636,0.0,0.17531198,0.0,0.0,0.44239467,0.22574526,0.32986373,0.29047891,0.26948914,0.3416767,0.38796952,0.40103698,0.28824645,0.33256227,0.51247644,0.4813036,0.6874269,0.0,0.35330364,0.041703682,0.5393996,0.4821244,0.27071428,0.34942704,0.23127426,0.37859404,0.274113,0.51467,0.45229688,0.41057843,0.52329046,0.4947165,0.27314177,0.36289954,0.37894893,0.6035951,0.0,0.26747546,0.5341199,0.0,0.44827178,0.15946802,0.2544278,0.0,0.31943023,0.44743192,0.30929834,0.47695076,0.43314928,0.47051126,0.22836637,0.34738505
lastblackmansf,0.0,0.5445843,0.0,0.7267325,0.0,0.755763,0.0,0.97710645,0.16441405,0.2804283,0.91623795,0.85527563,0.4239284,0.5156194,0.73822427,0.33127123,1.161185,0.4101624,0.17836076,0.5612011,1.1270367,0.406447,0.51111037,0.3066576,0.8425268,0.91755915,0.0,0.0,0.19551675,0.95860827,0.49613777,0.6497274,0.5603645,0.5708843,0.71513104,0.5320939,0.6981885,0.795226,0.6840217,0.6955917,0.96015805,0.46093625,0.61229545,0.0,0.59178996,0.7382345,0.5764122,0.0,0.1302964,0.4446369,0.6741998,0.7430143,0.46374595,0.7761918,0.98451763,0.526209,0.2558686,0.845629,0.0,0.1748725,0.0,0.0,0.4471649,0.49415162,0.47521627,0.38043278,0.49282023,0.5850088,0.8612761,0.69105625,0.48623073,0.69096684,0.58545077,0.8047242,1.1880324,0.0,0.49798506,0.19865797,0.8738762,1.002234,0.70642245,0.3832476,0.6727715,0.47276777,0.52477634,0.79173255,0.6840315,0.72721654,0.660165,0.7367735,0.327578,0.3185463,0.74393195,0.74337274,0.0,0.7371321,0.8375883,0.0,0.78979063,0.36944118,0.58057725,0.0,0.5181698,0.6982678,0.52142966,0.73423105,0.5147266,0.81360906,0.12248053,0.3126524
lastchristmasthemovie,0.0,0.26244992,0.0,0.297999,0.0,0.19283079,0.0,0.3575959,0.16985738,0.14102606,0.4132056,0.26792377,0.22421531,0.19793086,0.41885284,0.0,0.3777695,0.16498809,0.18248633,0.25941205,0.4833259,0.09463541,0.16063245,0.12601435,0.36085916,0.2029344,0.0,0.0,0.047981024,0.4347138,0.12128634,0.29928002,0.15591367,0.30535087,0.28749806,0.29617274,0.31835118,0.34941143,0.26414025,0.35182676,0.30532703,0.13091293,0.25412902,0.041174557,0.16579449,0.3082899,0.22581784,0.0,0.035275925,0.10867594,0.292376,0.22214268,0.2087057,0.26232722,0.3713015,0.30301705,0.13786863,0.33468735,0.0,0.12202841,0.0,0.0,0.256158,0.17799145,0.21118373,0.07825782,0.20774646,0.26407444,0.32403293,0.2523579,0.2803374,0.2828963,0.3396088,0.3466083,0.40810764,0.0,0.27381873,0.0,0.35122034,0.339577,0.29945022,0.24831975,0.2981447,0.24025108,0.22765821,0.28401208,0.30900973,0.24503653,0.23224983,0.29791626,0.19192442,0.24424215,0.36843804,0.33807978,0.0,0.3564668,0.3793254,0.0,0.18622676,0.19383124,0.29103416,0.0,0.3291106,0.21702056,0.21775058,0.34368557,0.23490816,0.21196242,0.15960202,0.22581612
latenightmovie,0.0,0.70359796,0.0,0.6496494,0.0,0.20866191,0.0,0.6856164,0.17946997,0.22228588,0.64293635,0.61731213,0.40285957,0.52182955,0.903226,0.26997706,1.048097,0.54726315,0.3073906,0.61165637,1.1723684,0.4542776,0.3903476,0.104965724,0.52759165,0.69027376,0.0,0.0,0.11225542,0.9664068,0.33005437,0.5916615,0.35154524,0.57142353,0.6519561,0.33940166,0.5890712,0.802073,0.5400247,0.69577646,0.65090734,0.14857675,0.3966551,0.2200464,0.5242381,0.975999,0.54189134,0.0,0.27078533,0.1147607,0.61226714,0.6728672,0.5138284,0.79259425,0.6819001,0.5320184,0.33295295,0.7417494,0.0,0.10224569,0.0,0.0,0.4858359,0.5482967,0.36097634,0.33371893,0.48816743,0.43372884,0.6549215,0.58782613,0.46635675,0.5526151,0.80686706,0.6656475,0.7453338,0.0,0.40793625,0.033773795,0.90263283,0.67509663,0.46432754,0.6169577,0.4806946,0.19504683,0.6692044,0.49530852,0.78748155,0.67479426,0.38836724,0.6044774,0.30674866,0.41932255,0.8148263,0.66884106,0.0,0.54206944,0.83304286,0.0,0.715211,0.21465543,0.360905,0.0,0.5501508,0.56772745,0.6351328,0.9252966,0.65444344,0.72395915,0.44696188,0.38579977
lighthousemovie,0.0,0.2939701,0.0,0.30768788,0.0,0.26920882,0.0,0.39722645,0.17327437,0.09667553,0.27427524,0.3134166,0.18554543,0.23942234,0.4566568,0.12249963,0.41482887,0.21196957,0.2639207,0.24930014,0.49212253,0.06385774,0.17125131,0.14359519,0.37476048,0.38229498,0.0,0.0,0.113696106,0.43443358,0.16455734,0.24231434,0.2998969,0.24674146,0.31087267,0.3419857,0.30240598,0.31650156,0.33766234,0.32943186,0.37754422,0.121756524,0.223581,0.0,0.28047094,0.33110574,0.26149464,0.0,0.11745318,0.104610175,0.30767557,0.30178866,0.16321655,0.2606626,0.34692892,0.19670199,0.14095844,0.35814777,0.0,0.13961133,0.0,0.0,0.1976977,0.16383857,0.20727164,0.15342711,0.17854361,0.24440213,0.30314323,0.31190193,0.23492149,0.31131858,0.32498533,0.36648646,0.46305102,0.0,0.2540158,0.042572655,0.3312119,0.40948528,0.3238489,0.17275067,0.29006204,0.20510924,0.2109206,0.23967044,0.3438212,0.23258209,0.2307366,0.30634657,0.07995086,0.11966166,0.33034652,0.2901972,0.0,0.23305088,0.34169075,0.0,0.26443037,0.14852133,0.19904403,0.0,0.31098178,0.28823367,0.20860755,0.33001113,0.23737049,0.31961298,0.072176196,0.22487552
lionking,0.0,0.5946983,0.0,0.6116344,0.0,0.5260006,0.0,0.6703045,0.4087878,0.0,1.2311709,0.7194903,0.63010556,0.7362711,1.3931828,0.11154881,1.2170794,0.37982404,0.4415328,0.50911283,1.2524732,0.12525196,0.5427712,0.3564624,0.8590854,0.9407922,0.0,0.0,0.2896491,0.75434005,0.3970054,1.1893938,0.7224069,0.67832714,0.67662895,0.840687,0.7999174,0.7328254,0.8726948,0.8891807,0.9089394,0.45325547,0.6594003,0.15795344,0.46259895,1.0183104,0.8738634,0.00981483,0.20850727,0.55630624,0.88981724,0.612558,0.5756118,0.66363454,1.1686643,0.8453521,0.1978826,0.8580991,0.0,0.6784509,0.0,0.0,0.6954935,0.6510341,0.54861856,0.56272423,0.69171053,0.73960584,0.8419557,0.88713837,0.7073726,0.89183027,0.7787986,1.0346447,1.3618791,0.0,0.67316973,0.0,1.2010179,0.81443465,0.57677484,0.3461989,0.90699476,0.6192228,0.6572983,0.74568236,0.9114227,0.6692504,0.44364232,0.65225303,0.54761297,0.8503106,0.57414776,0.64788514,0.0,0.9159631,0.9362751,0.0,0.6672375,0.30716088,0.9211595,0.0,0.9760191,0.9103523,0.99677324,1.1618593,0.87964004,0.7859565,0.19978753,0.74034864
littlethemovie,0.0,0.48329097,0.0,0.47660294,0.0,0.40156,0.0,0.59106916,0.15566877,0.01777462,0.7209635,0.51022124,0.29060718,0.48817626,0.80660295,0.19754764,0.77633053,0.43841556,0.3619336,0.62922204,0.875783,0.04534322,0.19654441,0.20701218,0.81151503,0.5455829,0.0,0.0,0.22041856,0.53768593,0.17884704,0.2733215,0.5196418,0.30518222,0.7323454,0.7098618,0.42008153,0.74209535,0.34573475,0.65336555,0.54567426,0.11950086,0.5336041,0.08526082,0.37546524,0.71908766,0.65283996,0.0,0.057578374,0.13808823,0.49823168,0.66801673,0.49151862,0.5036591,0.7962371,0.43021697,0.0,0.50898665,0.0,0.28546134,0.0,0.0,0.40295613,0.3611499,0.30743343,0.2892127,0.37042722,0.42878097,0.5032832,0.74970305,0.3861068,0.663397,0.75279194,0.64044696,0.7970604,0.0,0.618015,0.0,0.61246973,0.5077671,0.6369906,0.16403142,0.639765,0.40569678,0.40017864,0.4540078,0.7017683,0.6690609,0.47034517,0.40684327,0.16093948,0.36917853,0.58224356,0.66628134,0.0,0.6980851,0.6106115,0.0,0.55525064,0.45329452,0.30106628,0.0,0.65189224,0.55666214,0.6596997,0.64899987,0.6717009,0.5795259,0.12861699,0.40346175
littlewomenmovie,0.0,0.7080019,0.0,0.33816072,0.0,0.35306686,0.0,0.94836265,0.30494624,0.024362616,0.6276053,0.43260646,0.42341185,0.26299477,0.85326123,0.16871013,0.8228544,0.37440062,0.33279103,0.797245,0.90983564,0.24944738,0.43711165,0.32975122,0.71395224,0.6118708,0.0,0.0,0.0,0.7723124,0.109272696,0.46437982,0.2888195,0.6446934,0.45726633,0.6351946,0.5528734,0.84578824,0.5444527,0.56667227,0.5306458,0.22256093,0.57986766,0.052348934,0.5419029,0.7711682,0.5690699,0.0,0.0,0.16150263,0.45320743,0.43279645,0.3138425,0.5513226,0.78127795,0.6048225,0.04268044,0.5537321,0.0,0.30633277,0.0,0.0,0.48876402,0.50284356,0.3564257,0.42864856,0.6136299,0.37604883,0.3758972,0.49547815,0.3477713,0.6281202,0.63392293,0.6955825,0.6846236,0.0,0.42753243,0.0,0.8803073,0.38668075,0.5802641,0.36410177,0.5700467,0.5327355,0.38409033,0.61070544,0.6950083,0.5584394,0.56296927,0.34863865,0.18336633,0.43331897,0.6763131,0.5580244,0.0,0.71553034,0.75334954,0.0,0.5355362,0.04094964,0.30917513,0.0,0.47068217,0.5485985,0.47953475,0.55051726,0.47179756,0.5489787,0.14440711,0.32783228
littlewoodsfilm,0.0,0.6895121,0.0,0.43239567,0.0,0.22026573,0.0,0.7231698,0.35197383,0.14150636,0.6145053,0.4677987,0.38551468,0.46402535,0.85550004,0.04414406,1.08003,0.52963215,0.3820006,0.59713185,1.1361698,0.41313216,0.5247705,0.080167,0.6666059,0.74225056,0.0,0.0,0.13281237,0.78767806,0.11800481,0.22223537,0.32109985,0.60195315,0.5267453,0.6079219,0.41435012,0.9344039,0.38073683,0.58629197,0.7079882,0.14635478,0.46299073,0.0,0.2645716,0.75223476,0.5534196,0.006366142,0.41269672,0.24366672,0.5363114,0.57442045,0.45934457,0.5106341,0.7004757,0.41046014,0.27076226,0.53899455,0.0,0.30283278,0.0,0.0,0.37170285,0.20309141,0.48531267,0.281471,0.3915104,0.5987806,0.4767842,0.6027441,0.41075426,0.7202111,0.5428997,0.7454584,0.66191214,0.0,0.43456805,0.04835523,1.1102127,0.5253395,0.66828406,0.4483995,0.640261,0.57146156,0.58440363,0.63886034,0.7528103,0.5203865,0.18761976,0.5348661,0.38842842,0.50520194,0.6983958,0.84601563,0.0,0.7227363,0.7442465,0.0,0.4004442,0.28858823,0.54533756,0.0,0.6146378,0.7467399,0.62213355,0.66268927,0.90458125,0.73843545,0.17062171,0.6701181
longshotmovie,0.0,0.5521985,0.0,0.49381405,0.0,0.38922942,0.0,0.54320973,0.32402277,0.077769116,0.47896278,0.53706956,0.42814165,0.5469725,0.63760924,0.07802595,0.7795491,0.37853062,0.3731808,0.45815542,0.9337929,0.23681436,0.24008833,0.31880006,0.6119092,0.60622746,0.0,0.0,0.0,0.8207959,0.27476576,0.6660206,0.5711761,0.31068227,0.5583153,0.40170053,0.505407,0.62652856,0.64204925,0.45154116,0.6771737,0.09220273,0.49871916,0.12211253,0.39000842,0.6898518,0.4639189,0.0,0.17316625,0.10234246,0.537361,0.5416587,0.22322193,0.50929236,0.61973774,0.53046155,0.13862947,0.7007358,0.0,0.1708434,0.0,0.0,0.5448862,0.15625459,0.35430083,0.4391539,0.45264235,0.5973652,0.5227621,0.49603188,0.29285246,0.64649874,0.60202855,0.41730526,0.70141923,0.0,0.4359691,0.0,0.69468,0.707306,0.51336247,0.38125503,0.59610575,0.50416976,0.42522022,0.4854386,0.4784154,0.5015714,0.23631321,0.44041565,0.22001526,0.3863659,0.457191,0.42145795,0.0,0.69240797,0.7796408,0.0,0.6364008,0.33687875,0.5251085,0.0,0.5904104,0.5829646,0.40572393,0.60063285,0.47928047,0.62838537,0.22013037,0.19899562
lordsofchaosmovie,0.0,0.28276145,0.0,0.32497048,0.0,0.13993113,0.0,0.35927325,0.10815147,0.06318204,0.4311561,0.34316504,0.11377323,0.13746335,0.5300413,0.12915131,0.5154607,0.18447062,0.19239655,0.3854526,0.5624334,0.2699104,0.07853951,0.23663905,0.44161585,0.47901875,0.0,0.0,0.17712751,0.544227,0.12744595,0.35526183,0.35709468,0.34009013,0.34298468,0.265437,0.3058085,0.47783726,0.23763707,0.3409679,0.43671426,0.14915843,0.22328067,0.025730018,0.18265054,0.4506753,0.36637893,0.0,0.11176771,0.14561242,0.4219839,0.27527314,0.22527078,0.3276796,0.31954277,0.23586847,0.14344853,0.45139936,0.0,0.119762555,0.0,0.0,0.3445166,0.20810997,0.28505898,0.13062254,0.28502196,0.45018286,0.35539204,0.42295396,0.35490644,0.32324296,0.39617103,0.41156754,0.49162656,0.0,0.2884733,0.05179394,0.5567911,0.34755448,0.28258365,0.33418727,0.45842722,0.2464643,0.3426281,0.257348,0.390267,0.41495994,0.17030352,0.38271102,0.22832644,0.20439428,0.4707024,0.3914401,0.0,0.41649964,0.44932607,0.0,0.41567945,0.0964185,0.32211038,0.0,0.51929605,0.5183531,0.34853548,0.4131714,0.38807398,0.42487514,0.252168,0.17522655
lucyintheskyfilm,0.0,0.5238417,0.0,0.36072573,0.0,0.33669388,0.0,0.46683693,0.15325624,0.07943545,0.434807,0.39218375,0.48518652,0.33219782,0.4761316,0.13818249,0.5964422,0.31085235,0.42136282,0.3614744,0.8374232,0.2932573,0.23739462,0.05569888,0.6188782,0.2696283,0.0,0.0,0.16517499,0.6423573,0.027830392,0.41699126,0.22540517,0.5087318,0.63827384,0.5096292,0.5145137,0.44780886,0.51856214,0.41745958,0.73396236,0.28852838,0.4283088,0.059548225,0.3686022,0.55885965,0.46647677,0.0,0.0750029,0.21431284,0.41695213,0.42774418,0.37469226,0.60580456,0.45991555,0.52600974,0.11851689,0.4908444,0.0,0.39492077,0.0,0.0,0.44076437,0.27540088,0.26366627,0.2522618,0.13070644,0.34455034,0.5173974,0.38530132,0.2687914,0.4552994,0.59864426,0.72711676,0.5609448,0.0,0.24467103,0.046002623,0.48824778,0.5356628,0.33505267,0.33584097,0.27694374,0.35234153,0.24863803,0.47684044,0.47387016,0.24436794,0.24457441,0.38679132,0.13359508,0.4035769,0.5509692,0.4297949,0.0,0.5457035,0.45287183,0.08129493,0.2965208,0.26805115,0.15263273,0.0,0.5909417,0.22978324,0.4051667,0.5095524,0.6579373,0.45948818,0.022798717,0.45745748
mamovie2019,0.0,0.9826468,0.0,0.88924694,0.0,0.5551213,0.0,1.0549695,0.51951253,0.28470778,1.046158,0.8881239,0.74396247,0.8289329,1.1672302,0.2021536,1.0104308,0.64182174,0.3653403,0.77479,1.427551,0.33701664,0.71825266,0.24965003,0.79465693,0.93936265,0.0,0.0,0.37702808,0.9526358,0.07911645,0.8177157,0.73622125,0.53413475,1.086074,0.6500564,0.62650555,0.8588308,0.7304328,0.68418294,0.74412507,0.13833568,0.38777554,0.080717936,0.35566744,0.9867178,0.7824109,0.0,0.21271157,0.33356062,0.905486,0.80516744,0.50762576,0.5337878,1.069965,0.6807341,0.05321971,1.0096979,0.0,0.053317495,0.0,0.0,0.5202302,0.3397305,0.37874487,0.33376607,0.41259184,1.0029573,0.9868879,0.61657333,0.4862773,0.7777392,1.0684836,1.0025574,1.0229176,0.0,0.83975506,0.0,1.0625371,0.7772652,0.53947556,0.44071147,0.82684374,0.3540093,0.5048646,1.0694734,0.7479778,0.9880346,0.4997081,0.59432817,0.5103663,0.709112,0.78638,1.0986677,0.0,0.9675524,1.0268408,0.0,0.77391183,0.635476,0.5204249,0.0,0.7451044,0.6457497,0.42952183,1.0402776,0.78667134,0.7961824,0.3899342,0.26966605
marriagestory,0.0,0.8808657,0.0,0.5109534,0.0,0.41409105,0.0,0.6871355,0.63274586,0.30985993,0.46843475,0.56095093,0.2717223,0.6180964,0.790376,0.0,0.77333724,0.3826511,0.29287514,0.44852555,1.200973,0.019807355,0.49440473,0.3713318,0.5866836,0.3445381,0.0,0.0,0.0,0.9052751,0.19856864,0.40082112,0.50804484,0.5120039,0.76635575,0.52102333,0.41048607,0.7335267,0.36616316,0.6050064,0.63733184,0.5773791,0.54198843,0.15574849,0.5474793,0.74457484,0.4190103,0.0,0.20220807,0.12456493,0.4634551,0.6734253,0.5231178,0.58992755,0.98497593,0.66399896,0.45596078,0.51252675,0.0,0.36193487,0.0,0.0,0.3391394,0.34536344,0.43826172,0.26917234,0.6567557,0.4780112,0.60200536,0.6832204,0.52738607,0.67216444,0.4964611,0.6402834,0.72493815,0.0,0.5044279,0.0,0.81286,0.63665056,0.4130421,0.3961734,0.5764627,0.6406464,0.25015527,0.55618685,0.49240947,0.6689475,0.4127399,0.5804281,0.28098527,0.35946715,0.8685352,0.43143004,0.0,0.6384134,0.5631627,0.0,0.36591384,0.17612788,0.5438704,0.0,0.5697603,0.5219264,0.3283137,0.6986255,0.49557492,0.5723208,0.235158,0.62699527
meettheaddams,0.0,0.4977559,0.0,0.48263112,0.0,0.34664497,0.0,0.5134331,0.2228688,0.019415285,0.5344332,0.2794928,0.56743985,0.63879603,0.7317827,0.28543222,0.81635994,0.47736388,0.42510968,0.6466454,0.88747126,0.24838403,0.2584758,0.3529774,0.5675902,0.7346564,0.0,0.0,0.06904906,0.7265068,0.11247117,0.6932066,0.5934429,0.6559654,0.5952563,0.376967,0.5405822,0.8445118,0.5293165,0.5998651,0.7827553,0.26227745,0.21486436,0.057928905,0.16439003,0.70461667,0.41116357,0.0,0.1783936,0.14595531,0.5289018,0.49890763,0.4388563,0.75315565,0.6788438,0.4490861,0.0,1.0275072,0.0,0.24747267,0.0,0.0,0.65528065,0.3443765,0.30939,0.3805059,0.26143453,0.7407984,0.5395853,0.7347106,0.37594378,0.50786734,0.74736047,0.2554557,0.74048555,0.0,0.4577187,0.07242599,0.7853062,0.37666243,0.4218688,0.42222127,0.46870363,0.5983554,0.25913197,0.59264237,0.5989797,0.5662355,0.30758327,0.32285103,0.39959624,0.3391441,0.33973026,0.69112754,0.0,0.59041566,0.91002864,0.0,0.63643074,0.24850905,0.40452257,0.0,0.5388296,0.24789555,0.5655996,0.7682708,0.6176316,0.6757625,0.39491093,0.2654879
meninblack,0.0,0.8253262,0.0,0.62547076,0.0,0.6972053,0.097781666,0.83809596,0.12926066,0.2978417,0.76968944,0.56477624,0.8465331,0.42742229,1.098973,0.13303107,1.1974583,0.6346989,0.3308751,0.76333666,1.266994,0.44469815,0.35486686,0.49082017,0.79344124,0.8844586,0.0,0.0,0.43970373,0.73127764,0.0,0.6618275,0.18685824,0.78351367,0.67484075,0.8635898,0.64892584,1.1684513,0.62325865,0.5477024,0.46329278,0.28786516,0.6109604,0.2087628,0.6473052,0.95612544,0.7584753,0.00021678326,0.07131722,0.2144577,0.448646,0.7922904,0.5105522,0.39917085,0.96078014,0.57045674,0.06868754,0.38317806,0.0,0.4638403,0.0,0.0,0.7109092,0.6605257,0.22364776,0.22675669,0.46316501,0.4533574,0.39253685,0.8104261,0.40687105,0.4176278,0.8781682,0.8188099,0.7469283,0.0,0.57578707,0.0,1.1029271,0.61113024,0.85559386,0.50314724,0.702544,0.65583676,0.52223,0.73027754,1.169708,0.56231046,0.41221198,0.5137351,0.50818634,0.48072857,0.7648359,0.79730606,0.0,0.95066214,1.0754882,0.0,0.34776077,0.32184485,0.37113118,0.0,0.7866424,0.58705944,0.5271652,1.0180504,0.59756047,0.76780474,0.10986224,0.5631005
midsommarmovie,0.0,0.3969581,0.0,0.52095306,0.0,0.45530877,0.0,0.72062874,0.31859607,0.1500577,0.47490397,0.5757025,0.24359083,0.47256553,0.7160396,0.2101473,0.7890043,0.39807627,0.3807603,0.5291139,0.7341085,0.0980902,0.25086403,0.25603145,0.5944536,0.6054293,0.0,0.0,0.077739686,0.713273,0.23577255,0.5026031,0.44617632,0.52987695,0.45853448,0.49145716,0.48592618,0.56178474,0.525595,0.4996622,0.6251107,0.2855621,0.3988422,0.0,0.3793834,0.56583667,0.33885953,0.0,0.13040099,0.25692335,0.5400996,0.39930648,0.18197635,0.49814928,0.66312975,0.25641924,0.14291789,0.6281208,0.0,0.22400714,0.0,0.0,0.49808383,0.3708448,0.3068282,0.1961708,0.299332,0.36142886,0.44808018,0.48251086,0.34169108,0.48200893,0.5147129,0.55146074,0.62739426,0.0,0.38747594,0.0,0.6285059,0.60583043,0.4722998,0.21026665,0.46540567,0.3533654,0.28548902,0.37400144,0.48090562,0.477546,0.4494881,0.31788358,0.26221487,0.15057695,0.59028566,0.51706225,0.0,0.5874169,0.5948491,0.0,0.39415267,0.19443756,0.39024195,0.0,0.39453095,0.52349526,0.50530213,0.60387635,0.38296688,0.56353694,0.26293287,0.20879334
