movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.18082564,0.7063316,0.08933997,0.2870722,0.62905896,0.65761274,0.0,0.97945875,0.71927166,0.3431703,0.7931228,0.8357813,0.9453699,0.8617276,0.9489871,0.96151656,0.5760214,0.64419407,0.0,1.2953894,0.12837511,0.69363797,0.9927674,0.5018759,0.6019017,0.0,0.5443979,0.029245885,0.87104654,0.7086066,0.0,0.9615464,0.0,0.924494,0.8115105,0.536198,0.68118095,0.9078033,0.52246475,0.9545408,0.6277875,0.50566524,0.5476649,1.136279,0.6369272,0.8714331,0.0,0.63998353,0.6591238,0.0,0.73500085,0.0,0.7886699,0.6633721,0.4687417,0.048907332,0.5763793,1.0795441,0.50974035,0.43600562,0.5671495,0.88134223,0.9724919,0.77800643,0.27331915,0.766714,0.7545041,0.0,0.020968404,0.57332695,0.24897014,0.8097329,0.0,0.0,0.9956722,0.0,1.216855,0.6537029,0.49868023,0.58584523
lalloronamovie,0.0,0.43385226,0.064044,0.20079781,0.43152434,0.40872648,0.22809583,0.40491188,0.5052563,0.38848746,0.52886224,0.3937881,0.38730076,0.5462533,0.3040017,0.40345138,0.5589271,0.51066315,0.0,0.5496732,0.19445854,0.36134148,0.6572433,0.36390913,0.46378756,0.0,0.28102505,0.030105649,0.49660987,0.3858217,0.0,0.42453444,0.0,0.47657987,0.4774207,0.18526381,0.22692625,0.46808252,0.3469545,0.5418567,0.46767312,0.308292,0.46572882,0.28157312,0.35529625,0.48008233,0.0,0.21491997,0.47861627,0.0,0.36171395,0.0,0.35615468,0.5246576,0.09805951,0.17653516,0.40261543,0.5729216,0.29426888,0.41424602,0.431492,0.3362011,0.40396115,0.31914687,0.18858641,0.40845662,0.55100363,0.0,0.16934133,0.17233337,0.0,0.5197076,0.0,0.0,0.56699544,0.0,0.589555,0.35620016,0.3579634,0.26997653
lastblackmansf,0.0,0.7704052,0.32677788,0.38459733,0.6805738,0.6580629,0.2366753,0.99427444,0.9669817,0.54436266,0.8715411,0.49640957,1.0060539,0.86247337,0.66420364,0.5361586,0.70542806,0.94222265,0.0,1.3459957,0.1564177,0.9297739,0.9584424,0.47081608,0.5777001,0.0,0.88372195,0.10714167,1.055721,0.79216594,0.0,0.7480383,0.101653,0.79141897,1.1828283,0.45769975,0.3968062,1.1562161,0.37933636,0.72757846,1.1257244,0.4906395,0.7368452,0.91758466,0.66898423,0.79772073,0.0,0.53333396,0.723132,0.0,0.47720173,0.02003283,0.66447866,0.6788059,0.55269074,0.635464,0.96162033,0.74171484,0.4047601,1.0395488,0.7528812,0.7246691,0.8628336,1.0036476,0.30557552,0.85762936,1.1160023,0.0,0.0,0.18527661,0.20860724,0.63113755,0.0,0.0,1.213693,0.0,1.2249669,0.7180071,0.7791274,0.743736
lastchristmasthemovie,0.0,0.3472873,0.0,0.19819199,0.39509532,0.35032377,0.14676347,0.28419906,0.2454848,0.23032996,0.26621255,0.18172967,0.34190038,0.39234173,0.41727132,0.31343138,0.30255035,0.22078958,0.0,0.5397368,0.03944139,0.3984101,0.5208989,0.25898588,0.36337176,0.0,0.33052212,0.05765522,0.38386557,0.3207261,0.0,0.4263256,0.0,0.39554507,0.40530497,0.14557552,0.1810453,0.38335094,0.24559362,0.25122368,0.4079458,0.21139503,0.24149224,0.42099017,0.33685827,0.37136632,0.0,0.23284073,0.4484721,0.0,0.2544221,0.0,0.292075,0.356636,0.13218318,0.23762324,0.3531119,0.42156574,0.16187409,0.3289221,0.3175174,0.33337468,0.41225147,0.29278266,0.19145831,0.27967444,0.38893244,0.0,0.052381765,0.07691534,0.056190714,0.23067251,0.0,0.0,0.5336914,0.0,0.44662446,0.33424017,0.320209,0.26416746
latenightmovie,0.0,0.6142864,0.10573301,0.18521066,0.7483059,0.8059481,0.24278274,0.6689562,0.57784325,0.7409065,0.7003364,0.54885036,0.8796613,1.0474936,0.45800364,0.30542737,0.42674875,0.44609153,0.0,1.098429,0.24497588,0.8345629,1.0534927,0.6027872,0.7526129,0.0,0.8834835,0.09260132,0.892784,0.6899448,0.0,0.84080625,0.0,0.903802,0.9020334,0.45205423,0.48354447,0.5990137,0.71198946,0.8364234,0.876776,0.39113888,0.60312974,0.9076258,0.64111865,1.001761,0.0,0.5395966,0.9162141,0.0,0.55905545,0.07517242,0.5304949,0.6660665,0.21321362,0.195633,0.5603446,0.905598,0.31191316,0.6690892,0.5809316,0.9662247,0.8913494,0.54050756,0.30663076,0.8569971,0.80723894,0.0,0.19822204,0.32787848,0.0,0.943432,0.0,0.0,0.97104794,0.0,0.98615336,0.58036256,0.8484614,0.64539456
lighthousemovie,0.0,0.3543342,0.15107147,0.14655723,0.36962858,0.36877567,0.23122656,0.3376549,0.3724772,0.3831497,0.3263564,0.3157754,0.4784753,0.4315514,0.23739102,0.34731537,0.39896104,0.38970596,0.0,0.52623683,0.10573745,0.45896712,0.54801023,0.34014863,0.25650144,0.0,0.39118218,0.0,0.41648987,0.34074482,0.0,0.41007292,0.0,0.43248883,0.46161857,0.19232741,0.2357087,0.53089976,0.36330324,0.2804158,0.44599777,0.28940976,0.30682945,0.4190538,0.33515796,0.3447761,0.0,0.31432807,0.4416726,0.0,0.26570743,0.0,0.25503623,0.29320198,0.14175399,0.25956398,0.44156027,0.43705478,0.17673373,0.44958374,0.4519745,0.32237446,0.47484145,0.3242802,0.166996,0.41913906,0.50616753,0.0,0.039754577,0.19739257,0.07058056,0.4177272,0.0,0.0,0.49709618,0.0,0.48310128,0.46968547,0.36062032,0.3281849
lionking,0.13027318,0.58299637,0.46333492,0.06785957,0.7669715,0.4978347,0.30077043,0.4826917,0.7659159,0.6938217,1.0890163,0.95602316,0.90150046,0.92584735,0.58777404,0.77212644,0.66694283,0.6775099,0.0,1.0816667,0.35329205,0.94417,0.94136655,0.60408837,0.42840385,0.0,0.8159754,0.0,0.98045474,0.67282176,0.0,0.9350941,0.0,1.0151098,1.0806036,0.4573608,0.6215064,0.6909032,0.82569903,0.7315021,0.75684595,0.34937382,0.84095484,0.3466149,0.58432984,0.7039816,0.0,0.46488965,0.9531252,0.0,0.7774972,0.0,0.53735894,0.577107,0.20041902,0.03233172,0.94868803,0.799035,0.28590938,0.6410831,1.165739,0.58078116,0.93432456,0.7074175,0.20848086,0.83431584,1.2084091,0.0,0.21964861,0.47403246,0.07423779,0.98167783,0.0,0.0,0.9284224,0.0,0.9429473,0.87432295,0.47812867,0.6975379
littlethemovie,0.15987383,0.48961556,0.3172771,0.34807223,0.5457958,0.5386825,0.15772125,0.58262455,0.68901086,0.60550725,0.70315105,0.7129664,0.7875245,0.6803793,0.5261628,0.5584363,0.50506693,0.5058684,0.0,0.91045094,0.2681224,0.8460728,0.89053565,0.6981699,0.49149573,0.0,0.69175506,0.0,0.767917,0.388971,0.0,0.84833705,0.0,0.6174956,0.91975945,0.24587874,0.55445814,0.5968013,0.5287152,0.54110116,0.9073261,0.06379806,0.5530673,0.4371803,0.68531144,0.5266963,0.0,0.40735012,0.76520276,0.0,0.4963136,0.0,0.7775885,0.5721084,0.12738445,0.26144996,0.77590626,0.6338035,0.26844195,0.7477544,0.86027366,0.631493,0.53375465,0.65010077,0.16165385,0.53323776,0.8475659,0.0,0.12341325,0.11193034,0.08473718,0.7189887,0.0,0.0,1.0222732,0.0,0.9469807,0.4965205,0.6092954,0.47713763
littlewomenmovie,0.0,0.7339388,0.5453131,0.43113175,0.8130202,0.61956364,0.26192787,0.6558528,0.7687454,0.539243,0.7010866,0.51317805,0.8834395,0.7275124,0.82615346,0.6317011,0.7379729,0.71988153,0.0,1.2328147,0.36313665,0.8326333,0.99984217,0.70418686,0.5071668,0.0,0.74193794,0.0,0.7969644,0.53373086,0.0,0.73817736,0.0,0.862364,0.7388427,0.2687739,0.46681115,0.6394192,0.53229696,0.535318,0.888481,0.46558893,0.79047155,0.5665016,0.6154964,0.6617183,0.0,0.5647359,1.0660956,0.0,0.49549302,0.060172044,0.44209945,0.6218176,0.21041967,0.24974218,0.6394193,0.8518036,0.27759632,0.87415564,1.026526,0.7437363,0.6481332,0.72514766,0.11775303,0.8519246,1.0216347,0.0,0.37167585,0.5981094,0.079076834,0.7638956,0.0,0.0,0.8365344,0.0,0.96173525,0.5728386,0.6975207,0.42602187
littlewoodsfilm,0.0,0.7205023,0.37115604,0.35207227,0.6921868,0.46275204,0.40564558,0.5850434,0.5600079,0.70205015,0.6551157,0.641663,0.7050718,0.8078538,0.55308384,0.5646056,0.54065686,0.52728593,0.0,0.8964012,0.42879477,0.6442287,0.7705832,0.5464569,0.80318695,0.0,0.5297244,0.0,0.7883434,0.4325891,0.0,0.7722683,0.0,0.70728153,0.79213715,0.39802772,0.4784526,0.68973196,0.6506229,0.74037266,0.62279683,0.47820103,0.46703273,0.6427378,0.6440125,0.7953223,0.0,0.5021503,0.54156077,0.0,0.4281,0.2155863,0.49732447,0.7577499,0.059176814,0.196759,0.57213086,0.7450627,0.31323954,0.65569484,0.70275396,0.7152644,0.4240576,0.5313139,0.10078166,0.62186354,0.84515834,0.0,0.4018201,0.2547976,0.19097641,0.8259292,0.0,0.0,1.0341758,0.0,0.8354596,0.42258352,0.44819936,0.4612143
longshotmovie,0.15419059,0.62225795,0.20893613,0.3351233,0.636082,0.4495137,0.018196445,0.6167044,0.68397796,0.51951706,0.7670771,0.6144135,0.7348085,0.53941065,0.5237326,0.62600684,0.61796075,0.48726338,0.0,0.7922219,0.39656547,0.8061396,0.8491469,0.5869464,0.6188249,0.0,0.4880196,0.09777272,0.72993696,0.6796112,0.0,0.4558881,0.0,0.6798046,0.71817344,0.32381707,0.39606443,0.85226226,0.60876304,0.550529,0.6771649,0.26582164,0.53325754,0.4746011,0.40110707,0.4951384,0.0,0.5136067,0.5441097,0.0,0.6713542,0.0,0.42840195,0.55534613,0.35055885,0.0,0.59028447,0.6885659,0.43623778,0.3344643,0.71822536,0.48766562,0.8204813,0.48096883,0.09202057,0.4947631,0.82180965,0.0,0.060123976,0.48626092,0.059636146,1.0214828,0.0,0.0,0.93978316,0.0,0.75266606,0.5756529,0.360042,0.42028567
lordsofchaosmovie,0.0,0.3775056,0.11914793,0.3662201,0.39063475,0.3913599,0.34454992,0.4911078,0.49512923,0.38948244,0.47169793,0.3737709,0.38756785,0.47977754,0.1536719,0.42486727,0.33738327,0.4448437,0.0,0.6554651,0.06670049,0.40133914,0.61659724,0.41355285,0.3838334,0.0,0.34180653,0.15545465,0.4663443,0.38029802,0.0,0.51040083,0.0,0.430234,0.6012673,0.30717117,0.2311517,0.45842388,0.32696697,0.29833236,0.51332575,0.15137377,0.36766756,0.43147436,0.42113262,0.39883596,0.0,0.17319436,0.42404932,0.0,0.24289528,0.0,0.3879114,0.37952188,0.15910678,0.21432857,0.55951256,0.41473648,0.106987946,0.37817445,0.49347383,0.23731726,0.47926432,0.53487617,0.09774201,0.2891193,0.5254723,0.0,0.079504006,0.18899024,0.13887629,0.4824402,0.0,0.0,0.54230213,0.0,0.5713039,0.3516607,0.4767696,0.32312143
lucyintheskyfilm,0.07063596,0.66206515,0.042539034,0.22123568,0.5159017,0.5404387,0.32420284,0.47334966,0.313023,0.5906756,0.5219918,0.14414233,0.44237033,0.8009416,0.45972967,0.37848848,0.3604158,0.45269868,0.0,0.6131301,0.10199212,0.5004054,0.7378233,0.37638196,0.53312725,0.0,0.54213625,0.018199537,0.5944475,0.51448554,0.0,0.38769597,0.0,0.47595134,0.6997216,0.25813943,0.40672383,0.52297926,0.37753984,0.45591822,0.39229107,0.41761887,0.44932497,0.4175536,0.3014617,0.561107,0.0,0.3422419,0.6717526,0.0,0.33577278,0.0,0.24895465,0.5616455,0.16748494,0.0,0.52559245,0.5425366,0.13051856,0.5214413,0.6637854,0.6616945,0.54387605,0.5368449,0.16727877,0.44699296,0.5458088,0.0,0.11343984,0.24339579,0.041351207,0.7031854,0.0,0.0,0.7809129,0.0,0.5216379,0.4555706,0.48813435,0.29150242
mamovie2019,0.035826232,1.0072831,0.19493109,0.44439512,0.85780025,0.8694739,0.2724403,0.4855584,0.7333889,0.79303795,0.84269583,0.65637416,1.2458004,1.1531253,0.9806883,1.0183065,0.75175565,0.5663768,0.0,1.3946546,0.3865478,1.0234157,0.88352126,1.0806171,0.99745995,0.0,1.2958294,0.0,1.2943685,0.6685884,0.0,1.2515339,0.0,0.98774517,1.1490738,0.4553745,0.5158464,0.903327,0.5951131,0.88672465,1.0931264,0.63826245,0.9355531,0.69546014,0.632902,1.1584395,0.0,0.8483157,0.98578,0.0,0.76272136,0.0,0.49987322,1.1115623,0.10735323,0.2600059,0.6586127,0.8367857,0.30691925,0.78245485,1.1774101,0.6050554,1.0375338,0.9656311,0.4816887,0.8789171,1.1324754,0.0,0.72163546,0.6471903,0.29478765,0.90701103,0.0,0.0,1.2804941,0.0,1.463404,1.0302353,0.83588344,0.6372195
marriagestory,0.12344603,0.6234126,0.3331015,0.21738708,1.0939715,0.8841972,0.2950336,1.1201988,1.0359656,0.71407133,0.72488964,0.42184237,1.1286161,1.116306,0.7890778,0.77849,0.8492918,0.60170406,0.0,1.3835771,0.2988735,1.2180283,1.2238075,0.74305654,0.66544795,0.0,1.0309048,0.055282615,0.8189437,0.7347648,0.0,0.9429834,0.0,1.0274507,1.1226227,0.54273945,0.44105375,0.9018458,0.8109204,0.6168291,0.80016214,0.3816032,0.9856382,0.74812174,0.53236306,1.1579568,0.0,0.5605881,1.1772416,0.0,0.5994029,0.0,0.6341914,0.59679496,0.5863266,0.17637911,0.7497915,0.7413669,0.5226896,0.9398123,0.94628036,0.96433276,0.9642071,0.7373825,0.44818953,0.80249375,1.4385678,0.0,0.09510885,0.47493988,0.08511475,1.0335114,0.0,0.0,1.4332932,0.0,1.0773888,0.8385723,0.7816654,0.53601384
meettheaddams,0.0,0.8128804,0.14974982,0.2787748,0.831922,0.46936294,0.30836552,0.8399682,0.5233855,0.5740773,0.8189039,0.40120506,0.7396454,0.6920942,0.71657294,0.8062109,0.6012044,0.57787496,0.0,1.016752,0.3496928,1.0708299,0.8645883,0.58616525,0.95785195,0.0,0.541029,0.27390304,0.89496773,0.66203654,0.0,0.713147,0.0,0.7181604,0.8027544,0.38114062,0.47446135,0.87858725,0.62355906,0.59772944,0.7068393,0.29139242,0.82641804,0.66539127,0.46663004,0.73856264,0.0,0.5734806,0.7484491,0.0,0.47610244,0.0,0.7192277,0.559906,0.15748261,0.058848053,0.68626386,0.39523664,0.3259873,0.75219715,0.568106,0.77055424,0.7635245,0.57120585,0.22372338,0.7651134,0.91375405,0.0,0.3888885,0.49725875,0.08906299,0.7580401,0.0,0.0,1.0190643,0.0,0.90114343,0.741532,0.6816893,0.4112747
meninblack,0.085013136,0.8262714,0.42548788,0.43201354,0.89274,0.5544739,0.37651113,0.72037756,0.94197994,0.6320806,0.6225567,0.6843656,0.74639624,0.8192143,0.93625265,0.86330044,0.537933,0.59062654,0.0,1.3978585,0.34977135,1.0915319,1.133948,0.8517152,0.8911458,0.0,0.81896454,0.0,0.84752035,0.66556025,0.0,1.0643113,0.0,0.7347811,0.8363966,0.9136754,0.64028037,0.8830315,0.7132572,0.8405906,1.0944406,0.8998702,0.66943014,0.5297393,0.71181077,0.95176107,0.0,0.4199879,0.7308666,0.0,0.56667846,0.0,0.7042782,0.79612637,0.30967835,0.62340444,0.78102267,1.108968,0.31055164,1.0071201,1.2245567,0.8113179,0.97947615,0.91925806,0.105062135,0.90208334,1.1270572,0.0,0.19592378,0.27839968,0.102241844,0.6803166,0.0,0.0,1.0983073,0.0,1.1949733,0.8377647,0.5713131,0.21959847
midsommarmovie,0.0,0.627465,0.32918465,0.43494672,0.59484935,0.55697364,0.3954693,0.53290665,0.53098756,0.45144594,0.6413357,0.5620004,0.80411893,0.7939001,0.5447859,0.59350765,0.6874744,0.5891931,0.0,0.90992945,0.14551336,0.55953246,0.9068566,0.55387264,0.45422336,0.0,0.73222375,0.0,0.79379916,0.53161097,0.0,0.67409456,0.0,0.7338197,0.6667198,0.22595075,0.45354745,0.78801894,0.49470043,0.42647424,0.7594958,0.5148846,0.58250135,0.6911271,0.5063344,0.55094516,0.0,0.4207584,0.7378634,0.0,0.42757174,0.0,0.37331352,0.6005175,0.15737191,0.24168457,0.6768998,0.7376488,0.16396216,0.7688823,0.794872,0.6413639,0.7141332,0.59244823,0.1515266,0.7291981,0.8004996,0.0,0.19018826,0.43408728,0.16368288,0.6690863,0.0,0.0,0.850242,0.0,0.7104268,0.7299661,0.6046597,0.5574103
midwaymovie,0.0,0.6741411,0.31662488,0.38144368,0.8121561,0.5903714,0.45157912,0.6093017,0.88568866,0.67877936,0.76375103,0.44617558,0.8260317,0.5706186,0.45885122,0.44559562,0.9751844,0.51988363,0.0,1.1256708,0.45938194,1.064345,0.8426803,0.73489803,0.77271914,0.0,0.8178702,0.2268556,0.65381324,0.81131583,0.0,0.94258827,0.0,1.0649256,1.0073862,0.313204,0.51409245,0.7981812,0.3929301,0.5006034,0.71906346,0.17188467,0.77656686,0.5335007,0.7550719,0.98677415,0.0,0.17235345,0.91893744,0.0,0.5310765,0.0,0.4716646,0.91503435,0.23234497,0.112151176,0.8415329,0.8520922,0.19434735,0.8008845,0.89246917,0.7881262,0.75474006,0.7069869,0.39285412,0.71566397,1.0488801,0.0,0.30681902,0.414915,0.043633834,0.9877078,0.0,0.0,0.9823327,0.0,1.0456947,0.6682444,0.8018207,0.73269045
missbalamovie,0.0,0.70855725,0.2007369,0.31299123,0.9000488,0.5064459,0.3357495,0.6585834,0.8051832,0.4846364,0.6438334,0.5430303,0.83572227,0.76275104,0.6797113,0.60088146,0.60134643,0.7011672,0.0,1.2224901,0.4525119,0.72784877,0.98062134,0.709441,0.3579382,0.0,0.6776745,0.0,0.6577538,0.51988035,0.0,0.7851016,0.0,0.8215558,0.7369923,0.3985692,0.6038973,0.6695243,0.47997993,0.46417218,0.9531207,0.46384206,0.6211229,0.6374883,0.5473738,0.6932916,0.0,0.50414944,0.8222352,0.0,0.4631298,0.0,0.5654446,0.66633844,0.20860778,0.3277371,0.5882388,1.0539289,0.44491765,0.80357623,0.9317463,0.6065045,0.75772303,0.58786327,0.17862225,0.6853089,0.8481276,0.0,0.30759668,0.37857768,0.10800794,0.78118426,0.0,0.0,0.76515776,0.0,0.9654249,0.4964274,0.4847958,0.4439906
missinglinkfilm,0.0,0.37424144,0.082353964,0.18004136,0.3285738,0.26352108,0.17592868,0.4612839,0.3287841,0.27365425,0.32492673,0.201439,0.39357552,0.3523917,0.35399783,0.29555577,0.22961389,0.20609072,0.0,0.455483,0.13402736,0.4372796,0.5172414,0.3907958,0.34107992,0.0,0.34062445,0.052458413,0.33192468,0.30487388,0.0,0.39152318,0.0,0.2634593,0.43341866,0.17401218,0.122456186,0.31840974,0.2603779,0.22638269,0.37881845,0.17173247,0.19188042,0.44574997,0.30104244,0.42758667,0.0,0.23311464,0.3284159,0.0,0.20387775,0.0,0.32219857,0.28909335,0.14093529,0.14806698,0.33907723,0.3690771,0.16693601,0.30061832,0.2952417,0.29385176,0.30966628,0.42336488,0.1505163,0.3001027,0.45270413,0.0,0.15227202,0.13070959,0.025678067,0.2816895,0.0,0.0,0.55882764,0.0,0.4906351,0.3041294,0.34114096,0.29144955
motherlessbklyn,0.0,0.85976374,0.3312318,0.26839718,0.9609942,0.765998,0.20412907,0.825531,0.9015787,0.6137496,0.6149485,0.5721693,0.8528362,0.9971991,0.8696788,0.8674472,0.7402374,0.48130608,0.0,1.4220488,0.2964452,1.1533396,1.3728629,0.72352654,0.61418146,0.0,0.9813298,0.037846427,1.0218692,0.96016186,0.0,0.99402875,0.0,1.0033907,1.2939456,0.4615504,0.49813536,1.0751458,0.5606994,0.7910239,0.939779,0.48406047,0.7716043,0.7441226,0.60550284,0.69672704,0.0,0.47193226,0.9998681,0.0,0.82088,0.0,0.6634033,0.90891427,0.33518124,0.40182534,1.0410951,0.5627397,0.5697024,0.995118,0.7708132,0.75980073,1.0150126,0.8448199,0.3093447,1.012001,1.1711295,0.0,0.035468977,0.37164375,0.0,0.92846996,0.0,0.0,1.0775535,0.0,0.98381937,0.9456117,0.7648039,0.69489884
onceinhollywood,0.04901101,1.2553067,0.20289983,0.12082543,0.4528328,0.65587413,0.26513973,0.5975348,1.0671672,0.5665616,0.74918395,0.72255224,1.0382985,0.967429,0.89260423,0.67027473,0.6673194,0.9671191,0.0,1.1526484,0.4373715,0.7897234,1.0802784,0.5091491,0.59695894,0.0,0.62266344,0.0,1.0853845,0.99059916,0.0,0.67327535,0.0,0.84685355,1.0450556,0.26419654,0.45724684,0.8378376,0.31884164,0.78426206,0.915148,0.5115541,0.6896384,0.8674442,0.70462304,0.8466417,0.0,0.7808666,0.9417609,0.0,0.67021644,0.07754866,0.5099899,0.65278554,0.23287122,0.26559234,0.7460445,1.0499339,0.3953512,1.0459733,0.99596894,1.0513116,1.0529127,0.65579385,0.2810212,0.7326154,1.0047662,0.0,0.26984853,0.5376583,0.099802494,1.018386,0.0,0.0,1.1018916,0.0,1.1474824,0.74387217,0.84876275,0.36599255
onthebasisofsex,0.13791332,1.0364773,0.22470045,0.19042912,0.8805867,0.86021155,0.4927483,0.753906,0.731858,0.6645736,0.71121776,0.75966215,1.0557281,0.9289525,0.9353878,0.83943063,0.62879235,0.8130796,0.0,1.1397111,0.05648227,1.2627131,1.3103108,1.0006547,0.93822354,0.0,0.25965014,0.08547078,0.8753942,0.8309486,0.0,1.1328688,0.0,0.7969625,1.0121826,0.81559384,0.50937146,1.052631,0.44311893,0.8782127,0.77254844,0.7707092,0.83953285,0.8802567,0.45830166,1.0545201,0.0,0.9392483,0.8362193,0.0,0.8073473,0.0,0.84202325,1.0822074,0.21207295,0.40356305,1.0634781,1.2157593,0.5833843,1.0155321,0.98869514,0.8778928,1.2008104,0.840977,0.2026163,0.852627,1.3818815,0.0,0.18219575,0.24926783,0.05635427,1.2143843,0.0,0.0,1.5955286,0.0,1.3346848,0.9493651,0.65194935,0.53996575
overcomermovie,0.0647123,0.30905542,0.15165414,0.21120422,0.44581673,0.24440444,0.19276604,0.28853583,0.30565152,0.3672341,0.31949663,0.20627362,0.38539296,0.37912607,0.2942552,0.28979588,0.36814344,0.3223278,0.0,0.43133208,0.19434363,0.42318538,0.53786975,0.2590779,0.3625927,0.0,0.38921303,0.0068924106,0.36901826,0.24760057,0.0,0.32836008,0.0,0.44254127,0.4817,0.15875919,0.21779834,0.3074794,0.35456842,0.27180767,0.50633484,0.15894018,0.37993872,0.2590698,0.33826318,0.4539572,0.0,0.29656073,0.39410955,0.0,0.18767682,0.0,0.27545658,0.32528275,0.040108375,0.17293893,0.3281212,0.43712452,0.13734286,0.42265728,0.43076938,0.2781087,0.32512408,0.25716352,0.116087444,0.35964668,0.43042657,0.0,0.08842559,0.13555081,0.0,0.31679118,0.0,0.0,0.4614035,0.0,0.4528162,0.29594237,0.22182624,0.25261652
peanutbutterfalcon,0.18086557,0.35123354,0.04786582,0.0686387,0.6348852,0.6949466,0.0,0.79792476,0.59530485,0.43882877,0.43079415,0.13583785,0.41214934,0.60855216,0.9383201,0.9814582,0.3486522,0.4353651,0.0,1.8943522,0.0,1.3534162,2.15294,0.37615588,0.5907168,0.16531673,0.9224966,0.0,0.48247734,1.0273633,0.0,0.7493315,0.0,0.60699457,0.7820555,0.2348275,0.32206365,1.1095828,1.1001685,0.3987907,0.96752787,1.0610268,0.13357899,0.40578678,0.52520907,1.1048485,0.0,0.1445431,0.8794385,0.0,0.23786025,0.070402615,0.9052195,0.24846424,0.0,0.28555512,0.6527858,0.40035328,0.29182598,0.24158464,0.7892507,0.27116027,0.81859475,0.4647205,0.79549986,0.6319103,1.4996048,0.0,0.024063177,0.0,0.0,0.79892784,0.0,0.0,1.5750872,0.0,0.9606477,0.56529766,0.9145829,0.30643266
petsematarymovie,0.0,0.8252558,0.10703686,0.15724681,0.63210404,0.8625305,0.38244727,0.7331269,0.6926409,0.6083057,0.68404317,0.5460003,1.1194917,1.1310651,0.62783146,0.4461758,0.5011459,0.4468096,0.0,1.2467017,0.41068864,0.83776426,1.1678923,0.5698624,0.8226457,0.0,0.73438567,0.0,1.0373806,0.7586043,0.0,0.75672054,0.0,0.77799696,0.986219,0.38617355,0.46892926,0.8211328,0.47772717,0.8626459,0.7614342,0.34694088,0.4701891,0.90888864,0.42853543,0.92167354,0.0,0.49143898,0.71517956,0.0,0.59102577,0.2194215,0.830169,0.69160205,0.26483327,0.2903566,0.9032295,1.0088036,0.34180456,0.8787514,0.83919936,0.8236957,0.858275,0.68094146,0.2495935,0.8846063,0.7333491,0.0,0.2206412,0.30086756,0.05797489,0.9456564,0.0,0.0,1.0649124,0.0,0.94636357,0.66935617,0.77438915,0.5745733
piercingmovie,0.0,0.20345537,0.20420079,0.5984139,0.65128696,1.4213648,0.0,1.4975339,0.6896308,0.4075753,0.84801346,0.7138063,0.9606162,1.4742945,0.32714826,0.706661,0.56313807,0.5401954,0.0,1.5527374,0.142382,1.6943624,1.9112387,0.986497,1.0113276,0.0,1.2468854,0.09318574,0.57058764,0.6879059,0.0,1.121628,0.0,0.5223931,1.4837354,0.40071458,0.13579716,0.9045603,1.3421533,0.25573102,0.7927184,0.51771903,0.5108558,0.8727628,1.1043127,0.8401207,0.4381691,0.03459532,1.3322675,0.0,0.049195893,0.0,0.9457471,0.76730883,0.0,0.51564384,1.263938,1.0256394,0.48592302,1.084719,1.2674044,0.46167383,0.41976106,0.62916136,0.28719625,0.83746314,1.7112248,0.0,0.1783693,0.47958028,0.0,1.4737098,0.0,0.0,1.6815468,0.0,1.562484,0.6288384,0.8288594,0.7128583
playingwithfire,0.0,0.7314478,0.1359327,0.2922877,0.85528123,0.80644006,0.2346064,0.69501334,0.6361886,0.8466868,0.6082374,0.6055265,1.0097768,1.2004894,0.59074265,0.62226015,0.9297414,0.5862086,0.0,1.1683853,0.43563437,0.9316039,1.2567521,0.6431424,0.7338129,0.0,0.5888774,0.0,0.9489358,0.6286122,0.0,0.98371756,0.0,0.9531827,0.7695637,0.40471908,0.6036311,0.788141,0.44360915,0.92102146,0.91367066,0.59932494,0.64962566,0.8035313,0.51317734,0.86326915,0.0,0.686171,0.7038753,0.0,0.35837972,0.0,0.6375881,0.8595497,0.30902797,0.25262353,0.8921249,0.9846949,0.3263226,0.7751212,0.85003775,1.10812,0.94312245,0.7593194,0.24058926,0.7088832,0.8976255,0.0,0.18227157,0.3104328,0.123766094,0.86058086,0.0,0.0,1.0060031,0.0,0.9712633,0.6002134,0.6351548,0.37737864
