movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
dolemiteismyname,0.6870723,0.8119685,0.20464285,0.6392992,0.0,0.50124675,0.5403584,0.99289685,0.48982334,0.3504715,0.0,0.0,0.69740707,0.78968084,0.86304015,0.3979183,0.54058576,0.7159965,0.7386854,0.38647416,0.13406119,0.5459436,0.6472893,0.3758298,0.49106628,0.5776778,0.0,0.21332076,0.27756888,0.5021041,0.78513974,0.30523226,0.70952535,0.0,0.0,0.6697448,0.0,0.28788498,0.57499635,0.5566684,1.150366,0.0,0.6426572,0.0,0.6014178,0.844283,0.50562066,0.7401635,0.18640369,0.40052727,0.28094256,0.5208739,0.61501193,0.5195352,0.0,0.50014573,0.9511419,0.9653976,1.0631799,0.0,0.9206704,0.900824,0.8119316,0.6112229,0.069508865,0.18504097,0.0,0.07536479,0.0,0.39719614,0.39381394,0.6770608,0.0,0.99735206,0.97310317,0.5540006,0.0,0.0,0.71185815,0.46334556,0.49245784,0.0,0.6960091,0.21678336,0.81082845,1.1579304,0.72448856,0.56411445,0.0,0.83095175,0.48700467,0.7715866,0.0,0.6611651,0.6810963,0.8513372,0.62334466,0.6014581,0.0,0.50176066
dontletgomovie,0.31769246,0.6426372,0.12331412,0.53056246,0.0,0.2886459,0.4686647,0.59308225,0.5127961,0.29843682,0.1837911,0.0,0.7078511,0.21058218,0.6791819,0.19702375,0.26681384,0.4881056,0.4033004,0.6906878,0.3131702,0.42162576,0.6962153,0.42217574,0.22516324,0.22678342,0.0,0.26702073,0.22450022,0.4015959,0.5495243,0.122485936,0.37273642,0.0,0.0,0.40741733,0.0,0.4633173,0.65063745,0.35253406,0.6225836,0.0,0.41230208,0.0,0.6788357,0.7244067,0.35402936,0.4717339,0.21902692,0.48267972,0.08583645,0.10655418,0.30641276,0.576426,0.0,0.3863927,0.5109265,0.65991277,0.6248454,0.0,0.63754123,0.5749794,0.4887749,0.364818,0.2325174,0.0,0.0,0.18343677,0.0,0.5651126,0.09539814,0.4118564,0.101979546,0.73084974,0.65781265,0.27689016,0.0,0.0,0.7762325,0.10405826,0.5579387,0.0,0.28047377,0.39678454,0.636791,0.8957505,0.5518967,0.54529476,0.0,0.8428902,0.3210525,0.48952717,0.04013142,0.2465297,0.76003975,0.4082951,0.7117005,0.48957595,0.0,0.3940089
doramovie,0.37611842,0.39099014,0.098505385,0.44394553,0.0,0.26147762,0.31461215,0.31210518,0.15936568,0.30508995,0.3133299,0.0,0.45376873,0.2771387,0.5886212,0.31860033,0.28511113,0.4724256,0.3656927,0.38237566,0.044568375,0.35077348,0.4720199,0.39121768,0.38644958,0.20181304,0.0,0.21600151,0.21522428,0.26302138,0.47014534,0.23226744,0.36001366,0.0,0.10077265,0.37111628,0.0,0.22036865,0.3833932,0.19060294,0.5650439,0.0,0.45517528,0.0,0.5813945,0.58268976,0.21525298,0.514568,0.16942516,0.45155773,0.10279329,0.12903334,0.38715366,0.33610773,0.25646287,0.3762981,0.5733403,0.5929651,0.5325756,0.0,0.6719353,0.5182289,0.4667111,0.32235852,0.42264777,0.0,0.0,0.0,0.07419309,0.4494506,0.1467238,0.42489064,0.088501364,0.61924076,0.674272,0.22776185,0.0148625225,0.0,0.44017136,0.27752605,0.4885135,0.0,0.4908945,0.43223166,0.7471347,0.5851273,0.6812007,0.16046089,0.0,0.52948934,0.37385622,0.5053992,0.0,0.27688918,0.5295707,0.33120877,0.59041756,0.43726763,0.0,0.5802384
downtonabbey_official,0.89051527,0.9096392,0.33211568,0.69463086,0.0,0.5114194,0.67296803,0.7588243,0.22630772,0.63057166,0.5567797,0.0,1.3017277,0.5326577,0.9204555,0.14015962,0.71197087,0.911959,0.86700666,0.42870373,0.25829506,0.5751196,0.9363526,0.64722216,0.5522268,0.6370084,0.0,0.4588489,0.34833238,0.57266706,0.5181928,0.24491963,0.74527544,0.0,0.0,0.8163634,0.0,0.7709255,0.5647354,0.7453234,0.6672762,0.0,0.90894693,0.0,1.2646409,0.87390137,0.55767256,0.63924026,0.42402017,0.60072887,0.2106606,0.3451248,0.8369812,0.21750045,0.03841287,0.47525942,0.91319203,0.70914257,0.82734287,0.0,1.0101737,1.2791857,0.71749985,0.91305447,0.42974424,0.0,0.0,0.0,0.0,0.7125087,0.09994157,0.89303845,0.0,1.1589376,1.0500615,0.46257713,0.0,0.0,0.830034,0.32730365,0.75437903,0.0,0.49574172,0.5805315,1.5555651,1.2219914,1.2571354,0.3433142,0.0,1.1914275,0.6355807,0.6704496,0.0,0.3802722,1.3252139,0.5618929,0.9358787,0.67518544,0.0,0.68209743
dumbo,0.388248,0.4235503,0.1300987,0.4238335,0.0054177158,0.270544,0.52125394,0.5518558,0.37645367,0.41610608,0.31288233,0.0,0.66659075,0.30306238,0.5352694,0.19853175,0.17588285,0.49027166,0.45445514,0.38383496,0.007233944,0.346746,0.50150895,0.35972843,0.27172306,0.31428018,0.0,0.387503,0.06695682,0.29654142,0.36654085,0.22348663,0.47615704,0.0,0.11248638,0.36005968,0.0,0.37189636,0.42488357,0.37065178,0.70154524,0.0,0.47048348,0.0,0.72055405,0.59932816,0.33064428,0.4256901,0.10454266,0.21918759,0.14491291,0.10185565,0.51915646,0.44959974,0.0,0.49531478,0.5703175,0.46302992,0.5288775,0.0,0.7489491,0.70224756,0.47849345,0.19854766,0.20277935,0.0,0.0,0.013106315,0.011890071,0.5212252,0.0,0.41462022,0.06721841,0.61674917,0.7050107,0.3554319,0.0,0.0,0.4091034,0.37158778,0.505221,0.0,0.3981267,0.12874602,0.6605402,0.68972003,0.5357567,0.37051022,0.0,0.74961704,0.36871648,0.4559593,0.0,0.13401198,0.6359574,0.32568014,0.6132148,0.32541126,0.0,0.45001754
escaperoom,0.36466196,0.45233637,0.23697864,0.5380766,0.0,0.43345723,0.5934786,0.45175487,0.4393113,0.318425,0.3354658,0.0,0.87420386,0.5202255,0.6861089,0.3662735,0.54225796,0.73779494,0.77118814,0.6355882,0.13335744,0.53285116,0.79890454,0.6130282,0.44690076,0.600759,0.0,0.39772722,0.23396906,0.37088963,0.6611179,0.24200173,0.4745861,0.0,0.0,0.44319147,0.0,0.2184057,0.38165787,0.41774684,0.76630676,0.0,0.6122318,0.0,0.7931682,0.65079725,0.32781374,0.5363513,0.36648518,0.4213364,0.13781853,0.15685448,0.5236585,0.3633714,0.0,0.57772136,0.6599501,0.7073216,0.6404729,0.0,0.7614101,0.9959071,0.46678305,0.39864025,0.3333817,0.0,0.0,0.0,0.0,0.69246364,0.21416819,0.47823304,0.0,0.82082236,0.7721891,0.417077,0.0,0.0,0.7109864,0.32816875,0.72181565,0.0,0.43002015,0.41178316,0.83399355,0.9624646,0.6853773,0.5575622,0.0,0.90283364,0.5842322,0.6451821,0.0,0.22793159,0.74565285,0.5223566,0.6392712,0.42982045,0.0,0.4638868
everybodyknowsmovie,0.34348887,0.44504577,0.17993747,0.3918734,0.0,0.24427369,0.248604,0.31215903,0.29007947,0.22987981,0.2599444,0.0,0.460608,0.24394768,0.45549172,0.1502485,0.3167758,0.37174982,0.3460003,0.33618855,0.16401687,0.2832417,0.5196759,0.26689112,0.3358499,0.29078993,0.0,0.23536345,0.20617284,0.23093612,0.31097367,0.15807441,0.3138494,0.0,0.0,0.30809423,0.0,0.375238,0.30026796,0.34737504,0.4735831,0.0,0.41932297,0.0,0.39101177,0.48120126,0.18354416,0.30997702,0.17464599,0.25358027,0.087627895,0.20658147,0.3070182,0.276196,0.040256865,0.29032034,0.37838927,0.36581126,0.4581905,0.0,0.39537194,0.4855693,0.37626457,0.34610602,0.1297693,0.010547377,0.0,0.0,0.0,0.29809397,0.069112375,0.31927317,0.0,0.4900058,0.41311792,0.1355915,0.0,0.0,0.43929458,0.22192773,0.44062898,0.0,0.30838135,0.21482211,0.5624753,0.53462744,0.48761186,0.30832243,0.0,0.48681676,0.2769042,0.33958602,0.0,0.17989661,0.5299604,0.49931723,0.40709993,0.3564502,0.0,0.3623984
fastandfuriousmovie,0.37606695,0.76762843,0.4873234,0.76283497,0.0,0.2006872,0.7684032,0.89141095,0.4004981,0.35922247,0.22353184,0.0,0.9681217,0.43142444,0.8259102,0.35162726,0.7230038,0.72457606,0.6124157,0.7359336,0.24702004,0.6208645,0.8319464,0.80160207,0.72688496,0.39781737,0.0,0.49929598,0.5908716,0.59246635,0.5992707,0.2522191,0.635604,0.0,0.0,0.4739328,0.0,0.4722051,0.5101838,0.26701325,0.83622843,0.0,0.8169809,0.0,1.0431522,0.8550353,0.62976676,0.7860917,0.09499568,0.71864915,0.3674742,0.22435811,0.62340987,0.38878176,0.09850602,0.7315248,0.9020641,0.9386616,0.7590941,0.0,0.9082881,0.9235804,0.7547761,0.77068985,0.604857,0.0,0.0,0.0,0.0,0.7149055,0.19448586,0.48466069,0.105792694,1.0001276,1.1503687,0.13458675,0.03205014,0.0,0.85393965,0.24448553,0.8082986,0.0,0.7438774,0.4469268,0.87814146,1.0787939,1.0184228,0.5435698,0.0,0.9804723,0.7640447,0.56141126,0.0,0.10693923,1.0180172,0.39231187,1.230831,0.8734615,0.0,0.396509
fightingwmyfam,0.45019487,0.7238124,0.23005654,0.7415635,0.0,0.23535591,0.85524464,0.47183806,0.2879352,0.3160075,0.19562685,0.0,0.8725216,0.30820054,0.9647842,0.4339769,0.31561223,0.9409768,0.7511315,0.7729686,0.01661402,0.7025045,0.91725534,0.68828726,0.48914403,0.5699756,0.0,0.5947562,0.25979063,0.4435283,0.39640743,0.49982032,0.328661,0.0,0.0,0.44261476,0.0,0.53111327,0.6672196,0.7488493,0.6850963,0.0,0.8545727,0.0,0.95728564,0.6900865,0.5013592,0.40791965,0.20884198,0.54543495,0.12769678,0.2197467,0.9242211,0.71558636,0.039046615,0.5176153,1.001595,0.7785362,0.7676672,0.0,0.95967245,1.3669922,0.660665,0.41252866,0.77113694,0.0,0.0,0.0,0.0,0.64377993,0.017561588,0.6527304,0.08997174,0.986855,1.1147153,0.47320157,0.0,0.0,0.889266,0.5225002,0.63736606,0.0,0.7004007,0.4325144,1.0581435,0.8332038,0.5725706,0.7263282,0.0,1.2216189,0.4598446,0.62632716,0.0,0.29422194,0.85969293,0.4345203,0.8709529,0.85112804,0.0,0.816758
fivefeetapartfilm,0.47077838,1.2808639,0.5605503,0.5840713,0.0,0.44455257,0.8222467,0.84180546,0.86570346,0.76898766,0.5293397,0.0,0.8990248,0.58946085,0.99379355,0.01214475,0.5984174,1.3219271,0.82337993,0.74452394,0.37408987,0.79320395,1.01452,0.62892705,0.63391757,0.60082287,0.0,0.18417042,0.7199044,0.39027762,0.8527769,0.2775311,0.86424017,0.0,0.0,0.79566133,0.0,0.39381638,0.5268273,0.80774474,0.94507617,0.0,0.87131935,0.0,1.1964713,1.0994388,0.66049546,0.99409676,0.21189575,0.92104816,0.0,0.0718663,0.7747483,0.7064595,0.006550895,0.66887856,0.9210299,1.0940456,1.009795,0.0,0.81643057,1.0074116,0.5829594,0.41102007,0.4953522,0.0,0.0,0.0,0.0,0.66642463,0.34674704,0.6477621,0.11291102,1.3163055,1.2457105,0.72929674,0.0,0.0,0.9211562,0.75950575,1.1943032,0.0,1.1361399,0.5573875,1.3208239,1.1656543,0.94990104,0.6140891,0.0,1.2563161,0.8088583,0.9977356,0.15260579,0.86321324,0.99493116,0.7673247,0.87204784,0.32940224,0.0,0.6594422
fordvferrari,0.43274894,0.40793765,0.0433772,0.37096024,0.0,0.11552888,0.35566252,0.34302855,0.44555613,0.20075974,0.2971925,0.0,0.41021678,0.46506894,0.58359814,0.11446423,0.13422307,0.35451904,0.4830576,0.2953062,0.13353255,0.25706586,0.4248011,0.29179516,0.24886963,0.28129122,0.0,0.19553803,0.30971193,0.100709006,0.3998239,0.18456876,0.27345887,0.0,0.019334367,0.38482177,0.0,0.42200074,0.29315418,0.38134426,0.6846272,0.0,0.39852834,0.0,0.34139824,0.5183486,0.24082981,0.38080257,0.059624653,0.32322305,0.23289417,0.2022963,0.12071643,0.44293225,0.08205508,0.2897435,0.44179156,0.47754154,0.43714905,0.0,0.5504498,0.40917456,0.40422535,0.34444952,0.32747173,0.0,0.0,0.0,0.0,0.43778157,0.0,0.3647505,0.10017219,0.25132698,0.44497323,0.2585586,0.0,0.0,0.42859864,0.18240276,0.4949176,0.0,0.40534532,0.17736441,0.52626336,0.5349611,0.50849414,0.20314312,0.0,0.52043027,0.32458216,0.38375354,0.14098124,0.211504,0.6565364,0.40743583,0.47987592,0.28680262,0.0,0.21451983
freaksthefilm,0.40946543,0.33042455,0.0,0.31719422,0.0,0.418035,0.4778015,0.449135,0.20490234,0.40455797,0.18787733,0.0,0.5325108,0.59563035,0.5182937,0.3232958,0.38221845,0.5115014,0.6896476,0.19257912,0.025709808,0.5340063,0.5886592,0.36758024,0.33108783,0.2626087,0.0,0.23161933,0.34423962,0.10206038,0.36202917,0.26629353,0.48797053,0.0,0.0,0.34635168,0.0,0.24665242,0.23673974,0.49996415,0.6219754,0.0,0.55214256,0.0,0.6983189,0.6065229,0.33212614,0.5617991,0.062825985,0.3853863,0.44398522,0.1699688,0.42048067,0.5866864,0.3207001,0.30625796,0.70289916,0.6310464,0.61888444,0.0,0.79406434,0.6643547,0.56958437,0.32982698,0.25130528,0.0,0.0,0.0,0.0,0.30717564,0.06050085,0.488976,0.0,0.73508453,0.5683834,0.27589715,0.0,0.0,0.46178207,0.3903449,0.44382003,0.0,0.4356938,0.21620253,0.61626375,0.62287915,0.5057839,0.42547455,0.0,0.6700353,0.33208078,0.3691215,0.0,0.08508386,0.64533746,0.70753485,0.49564117,0.4270093,0.0,0.3694719
geminimanmovie,0.28062305,0.40074486,0.16659434,0.5568628,0.0,0.3965837,0.3779975,0.39920288,0.35424396,0.49597776,0.1831207,0.0,0.6171302,0.49054635,0.39516547,0.21964142,0.20469755,0.47165573,0.49311215,0.4440934,0.07601098,0.35546273,0.6393994,0.4041287,0.2501509,0.15937212,0.0,0.04014851,0.016459573,0.32961458,0.5635803,0.20266457,0.5668838,0.0,0.027467575,0.4420013,0.0,0.4384846,0.28473046,0.39027327,0.8087561,0.0,0.39704153,0.0,0.7855764,0.56536615,0.24634285,0.47060668,0.0,0.45031998,0.1800591,0.14004306,0.5546138,0.5560808,0.07548931,0.5515181,0.67098534,0.7012316,0.6674758,0.0,0.58395016,0.63614094,0.4150508,0.45472488,0.22519328,0.0,0.0,0.0,0.0,0.6067941,0.0059143566,0.27160278,0.048519634,0.4308659,0.6357691,0.32043222,0.0,0.0,0.5910323,0.29902384,0.56350315,0.0,0.27021408,0.18422171,0.6771857,0.78789026,0.5791581,0.42353293,0.0,0.60152525,0.4811514,0.39099836,0.024026934,0.22563137,0.71399724,0.48708653,0.69719476,0.4460262,0.0,0.52405995
glassmovie,0.42465207,0.7987638,0.16937412,0.53875536,0.0,0.26853466,0.4624151,0.47299996,0.2991434,0.37114358,0.15359399,0.0,0.5227405,0.28844088,0.53819126,0.44681552,0.5526002,0.5634522,0.5607096,0.43966553,0.039804824,0.47724396,0.757172,0.44824287,0.2867292,0.47500575,0.0,0.34211895,0.016466107,0.25977978,0.31055424,0.28083354,0.65734243,0.0,0.0,0.33444536,0.0,0.30677834,0.417697,0.5507895,0.73863494,0.0,0.535768,0.0,0.7421862,0.57238925,0.32039982,0.41184083,0.30540535,0.34503058,0.12388575,0.0,0.66677606,0.4383386,0.0,0.36132082,0.86236846,0.5358682,0.5545882,0.0,0.8697536,0.8394119,0.57877004,0.4809681,0.42490888,0.0,0.0,0.0,0.0,0.54617614,0.017703924,0.5818109,0.14723271,0.81712806,0.56503487,0.375916,0.0,0.0,0.70498675,0.2656341,0.50396717,0.0,0.37498453,0.3611317,0.80079097,0.6347991,0.73697335,0.52778816,0.0,0.84097844,0.53771245,0.64160573,0.0,0.22930694,0.836392,0.5048775,0.71174663,0.36061737,0.0,0.54646593
gloriabellmovie,0.40818146,0.44011587,0.033979595,0.5470572,0.0,0.14224876,0.4080938,0.48284745,0.5011881,0.36309162,0.2138018,0.0,0.5614193,0.37463856,0.5086397,0.21109736,0.23255163,0.5797213,0.4118095,0.4083918,0.23194107,0.35217792,0.49431646,0.2555956,0.33064514,0.25906393,0.0,0.3107101,0.17300498,0.23730727,0.38421333,0.13500908,0.4275506,0.0,0.0,0.21190406,0.0,0.29057214,0.40870655,0.4010149,0.50176513,0.0,0.4081537,0.0,0.5627592,0.48891523,0.41431168,0.30290812,0.11957982,0.22541787,0.0,0.15994838,0.52348626,0.27309075,0.0,0.2576165,0.5211648,0.41862506,0.50370675,0.0,0.5727668,0.66441756,0.36399716,0.3611675,0.16921194,0.0,0.0,0.0,0.0,0.4496737,0.10585579,0.26844463,0.1534358,0.5435082,0.544003,0.3017415,0.0,0.0,0.38250405,0.4115599,0.5544218,0.0,0.3967447,0.06608181,0.52793324,0.5846287,0.3934822,0.35808566,0.0,0.7331427,0.31687984,0.3736549,0.0,0.28404737,0.57823104,0.4309048,0.64995503,0.3600395,0.0,0.2759144
godzillamovie,0.39000762,0.5943609,0.3183608,0.40703028,0.0,0.39319125,0.4108755,0.5128286,0.43774763,0.12746346,0.31590545,0.0,0.89590675,0.38822132,0.5538639,0.22553463,0.23871365,0.55985296,0.38079533,0.600293,0.19852167,0.44525978,0.76969326,0.5679318,0.33595926,0.17351119,0.0,0.4475408,0.35467908,0.28869876,0.51551765,0.4223954,0.46621102,0.0,0.17371207,0.3373304,0.0,0.22649083,0.45825607,0.37208086,0.49230385,0.0,0.59277666,0.0,0.7012418,0.53562415,0.47777125,0.49123836,0.15949906,0.3735078,0.086267665,0.24286675,0.6180414,0.39083153,0.0,0.4830642,0.7495365,0.5318426,0.49995273,0.0,0.59905964,0.9259983,0.43145853,0.42900088,0.5316279,0.0,0.0,0.0,0.0,0.44463372,0.0,0.36079052,0.20699868,0.7418416,0.7125113,0.28871018,0.0,0.0,0.35446042,0.1838099,0.5837911,0.0,0.32614297,0.36862847,0.7638182,0.79299736,0.46725625,0.55074626,0.0,0.7593387,0.3683728,0.1927275,0.0,0.32170328,0.64774173,0.24449067,0.6953761,0.57264376,0.0,0.4133996
goldfinchmovie,0.4307219,0.5772413,0.16744052,0.46437496,0.0,0.47009173,0.36712056,0.51041275,0.39223957,0.2362164,0.16327554,0.0,0.36796668,0.3357532,0.59439415,0.5039269,0.38204065,0.6007998,0.49761394,0.20793447,0.16029963,0.6010543,0.44561064,0.3317698,0.38877666,0.35633275,0.0,0.52447,0.054724596,0.3295159,0.35669488,0.28010356,0.5242134,0.0,0.0,0.2710656,0.0,0.27161595,0.4958341,0.6158718,0.64205253,0.0,0.3996085,0.0,0.47576034,0.6449841,0.31353945,0.330662,0.216122,0.38735002,0.07535378,0.17268734,0.69352615,0.31400645,0.08425108,0.21250066,0.7390855,0.678536,0.33449608,0.0,0.85602313,0.8180831,0.5852207,0.40196103,0.27138537,0.0,0.0,0.0,0.026364721,0.28516772,0.0,0.40468395,0.10844672,0.72372085,0.42128044,0.34518254,0.0,0.0,0.5176741,0.36854962,0.39572224,0.0,0.43677962,0.3597812,0.75693136,0.43863943,0.65419596,0.60530263,0.0,0.61013114,0.34493515,0.73537374,0.0,0.3212336,0.68088496,0.61254615,0.5142409,0.41846567,0.0,0.55704445
goodboysmovie,0.16134764,0.3254801,0.32287273,0.17122327,0.0,0.3600944,0.1922934,0.4197818,0.4032736,0.13309796,0.31398255,0.0,0.74913186,0.5630067,0.71050644,0.18136416,0.21726695,0.669992,0.27862665,0.5094896,0.27412108,0.45672673,0.6672809,0.5151816,0.40179583,0.43090236,0.0,0.19230404,0.05752093,0.3427947,0.5225238,0.24324629,0.6568954,0.0,0.0,0.28341946,0.0,0.34813341,0.5603318,0.4577405,0.55016035,0.0,0.37961805,0.0,0.53769666,0.4235033,0.33756766,0.36570704,0.08211678,0.5467369,0.18690819,0.26464918,0.34700075,0.35911503,0.0,0.7057716,0.745376,0.48905906,0.52281106,0.0,0.57493556,0.59908676,0.5764281,0.4177988,0.35458654,0.0,0.0,0.003612562,0.0,0.26620582,0.0,0.28267545,0.044284906,0.63278544,0.5134898,0.5239181,0.0,0.0,0.41506898,0.43220907,0.29626316,0.0,0.43957263,0.19913793,0.45972973,0.67110133,0.5288059,0.6561264,0.0,0.73939687,0.20823346,0.6161491,0.0,0.31290993,0.66710985,0.5584524,0.5769964,0.43503076,0.0,0.3099816
goodliarmovie,0.31080407,0.507897,0.3501023,0.4231021,0.0,0.5237285,0.3053453,0.39475235,0.50535583,0.44893643,0.37289417,0.0,0.75615746,0.3694731,0.68355566,0.12723604,0.24701685,0.6360683,0.41012636,0.5073131,0.11705822,0.5427156,0.6195567,0.2528613,0.25535917,0.215677,0.0,0.32112,0.22899461,0.17934503,0.47670215,0.46196276,0.6120914,0.0,0.0,0.513175,0.0,0.46039426,0.31003273,0.50374246,0.68290895,0.0,0.7464786,0.0,0.8830128,0.8282608,0.20499474,0.54640865,0.01126368,0.5912644,0.1564784,0.11860815,0.5662556,0.5515822,0.049372807,0.46204194,0.8831676,0.488098,0.6176485,0.0,0.62550604,0.89490527,0.6935121,0.44559607,0.38732046,0.0,0.0,0.0,0.0,0.3740656,0.048200928,0.2399418,0.19182938,0.60060763,0.8114053,0.33303764,0.0,0.0,0.4370588,0.2503964,0.55649185,0.0,0.4253822,0.4187658,0.75152075,1.0392573,0.49274167,0.5686237,0.0,0.7824623,0.2753646,0.49234906,0.0,0.5861449,0.8385934,0.45027733,0.7767381,0.5103106,0.0,0.54386055
gretafilm,0.47290573,0.63192946,0.2636498,0.6235094,0.0,0.35053602,0.41456673,0.45171076,0.4253903,0.32775018,0.33774382,0.0,0.63427967,0.21238679,0.68144494,0.3083614,0.34258142,0.51225054,0.30881828,0.5390278,0.18559568,0.56782436,0.67154753,0.45537362,0.45601094,0.39150542,0.0,0.27358052,0.19964395,0.38548347,0.6118767,0.28843907,0.44113877,0.0,0.0,0.46084148,0.0,0.5256515,0.47338104,0.6661999,0.5230358,0.0,0.45447636,0.0,0.57530415,0.6303731,0.384964,0.30197984,0.4189471,0.38355055,0.08904782,0.28750405,0.36445308,0.19264483,0.26572385,0.40447152,0.6783075,0.67763764,0.6792697,0.0,0.60386616,0.72744167,0.6028309,0.3156242,0.3567741,0.0,0.0,0.0,0.0,0.39241403,0.13098699,0.3951757,0.020165462,0.6731675,0.59689516,0.3697333,0.0,0.0,0.6924248,0.44941652,0.5994246,0.0,0.38514334,0.2595495,0.65591913,0.83440983,0.8050042,0.37470818,0.0,0.80907136,0.4198589,0.6638394,0.0,0.3398766,0.67649704,0.66661304,0.45617715,0.5269485,0.0,0.68970585
halathemovie,0.56425387,0.9386659,0.11583426,0.8596887,0.0,0.034553666,0.7730083,0.549791,0.39947253,0.5911202,0.28520584,0.0,0.8779849,0.3134758,0.9754866,0.43662152,0.51370573,0.9103092,0.88746864,0.6496859,0.0,0.6408865,0.76244086,0.43472552,0.5613117,0.3327531,0.0,0.21462965,0.4640283,0.3188529,0.4855818,0.55491185,0.5371917,0.0,0.0,0.4021303,0.0,0.46255565,0.9209913,0.22028692,0.94399583,0.0,0.636427,0.0,0.7309898,0.84102535,0.8398992,0.56951535,0.0,0.5226562,0.14485201,0.4686114,1.2200745,0.80673766,0.0,0.73394597,1.3385369,0.7851366,1.2339991,0.0,0.911236,1.1413933,0.6203506,0.6590443,0.5178046,0.30626178,0.113604665,0.0,0.012419506,0.63454974,0.0,0.4906085,0.032195188,0.8977593,0.73283005,0.3951277,0.0,0.0,0.6146394,0.5360114,0.83094645,0.0,0.9276508,0.44691366,0.9273024,1.0733749,0.8543974,0.39452857,0.0,1.076375,0.7173906,0.7214179,0.0,0.34064817,0.73197407,0.63057584,0.87136585,0.6242626,0.0,0.8007537
happydeathdaymovie,0.28136203,0.3479607,0.15524226,0.26366726,0.008711662,0.34288198,0.24425209,0.31949386,0.2706953,0.20993514,0.15472469,0.0,0.42815349,0.22884543,0.4703028,0.13943975,0.20649806,0.29278567,0.24172239,0.15629347,0.18598822,0.25543997,0.3741144,0.24572246,0.27264655,0.1133862,0.0,0.12056929,0.11618544,0.12380195,0.2128937,0.1402021,0.3557311,0.0,0.0,0.1801768,0.0,0.34917304,0.17492673,0.3858466,0.24026151,0.0,0.2137539,0.0,0.5089405,0.3231081,0.2844778,0.3316677,0.031144705,0.31169432,0.0,0.11761539,0.39532208,0.21528527,0.0,0.39156377,0.4703162,0.4252642,0.25865123,0.0,0.53751415,0.4247551,0.3287049,0.30220515,0.250005,0.0,0.0,0.022779033,0.0,0.39345205,0.021198869,0.25188705,0.19198427,0.28125364,0.4936163,0.2638971,0.0,0.0,0.26753736,0.20251006,0.27609804,0.0,0.108541146,0.040555652,0.45188764,0.35430983,0.3209717,0.10345689,0.0,0.4299816,0.21786897,0.20791322,0.0,0.28358442,0.38382936,0.298586,0.3118247,0.42380401,0.0,0.32903203
harrietfilm,0.46281463,0.60857743,0.12245593,0.52176535,0.0,0.2959682,0.34063667,0.5661161,0.35780004,0.37880862,0.2523204,0.0,0.56514376,0.33505297,0.70402586,0.22498827,0.45362145,0.51814526,0.5826354,0.3724669,0.31312102,0.4959054,0.6529664,0.38782662,0.6560308,0.35882014,0.0,0.22425777,0.44667014,0.25910503,0.42784208,0.24327065,0.42948353,0.0,0.0,0.3905272,0.0,0.4299744,0.32954285,0.5232829,0.64449275,0.0,0.55039823,0.0,0.6104089,0.5810617,0.3515905,0.4047398,0.19281635,0.31316647,0.1937234,0.36401516,0.44515216,0.25612518,0.036431335,0.3020294,0.67402506,0.5444528,0.5153235,0.0,0.54927504,0.64275736,0.45580798,0.5012134,0.26605135,0.0,0.0,0.0,0.0,0.388933,0.032016434,0.3045372,0.10609538,0.7208499,0.64827144,0.10216163,0.0,0.0,0.47309232,0.346515,0.5738485,0.0,0.4071949,0.19362292,0.69775486,0.5085542,0.80355406,0.5330999,0.0,0.67794865,0.4548471,0.40274596,0.0,0.35562986,0.67185235,0.6304048,0.64490825,0.48711368,0.0,0.4212518
