movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.47114348,0.83996755,0.2560588,0.0,0.63875765,0.038539294,0.3467871,0.39710942,0.4204266,0.58495885,0.20126127,0.0,0.10147298,0.44520843,0.4673624,0.6765534,0.40068486,0.103452556,0.36133134,0.538869,0.5951277,0.15343457,0.45225912,0.32520354,0.47667435,0.5805615,0.14977744,0.0,0.67323315,0.33416945,0.011785487,0.36539263,0.72277236,0.9589717,0.6026627,0.0,0.3832544,0.47454718,0.69103706,0.6237876,0.5147277,0.0,0.6442027,0.27464774,0.7946013,0.6834854,0.38780993,0.6214259,0.003560877,0.17442714,0.36135167,0.32603976,0.0,0.77399534,0.41155273,0.43772528,0.1754019,0.5310951,0.0,0.35506484,0.27537394,0.20884863,0.0,0.4086656,0.17705014,0.0,0.39343178,0.1337112,0.32697716,0.52564055,0.28035665,0.3449814,0.4367023,0.37330943,0.0,0.70037925,0.12711926,0.37253585,0.5331526,0.109346785,0.46312594,0.88493174,0.38987127,0.41984436,0.88848025,0.6583289,0.4737714,0.52995497,0.5626867,0.0
itmovieofficial,0.44183314,1.1839147,0.5084634,0.0,0.6872567,0.0,0.51075184,0.3646649,0.4590642,1.1449047,0.12024413,0.0,0.09103784,0.2658209,0.41265368,0.56068265,0.4993045,0.0,0.47295746,0.7457621,0.62139606,0.3540326,0.50841904,0.47308522,0.720556,0.42245063,0.3005535,0.0,0.64389586,0.27756357,0.0,0.40307954,1.2159783,1.0415852,0.6551511,0.0,0.14810559,0.66740143,0.56166637,0.39498633,0.6723039,0.0,0.8467842,0.6608413,0.9161839,0.8928405,0.5708414,0.707527,0.0,0.2422386,0.44986963,0.3628658,0.0,0.95289403,0.60245913,0.4071953,0.20283304,0.50807685,0.0,0.5245172,0.4775237,0.3076002,0.0,0.4121591,0.47716025,0.0,0.015118539,0.0045474954,0.41010612,0.57327414,0.20348941,0.5520807,0.51022285,0.58933914,0.0,0.93989974,0.43259174,0.782825,0.6334492,0.0823936,0.648221,0.91944027,0.50657135,0.5533494,1.1327109,0.8814663,0.5338189,0.5373498,0.7960638,0.0
jayandsilentbob,0.8523514,1.6453583,0.7353055,0.0,0.81553334,0.0,0.5558374,0.6643283,0.2340534,1.457077,0.26757535,0.0,0.16390476,0.54468656,0.7601141,0.66451025,0.67869794,0.0,0.15080836,0.5743143,0.8976556,0.7132841,0.8536875,0.43100673,0.69944596,1.4474301,0.0,0.0,0.75098646,0.72886264,0.01046614,0.30709487,1.1481739,1.0932635,0.8010305,0.0,0.2541315,0.76305866,1.0541284,0.41735303,0.44681793,0.0,0.9929611,0.30094013,1.2701045,1.1771634,0.9307739,0.8512768,0.0,0.04318629,0.47677124,0.84290993,0.0,1.2180091,0.61535287,0.86841094,0.1602631,0.8409677,0.0,0.7814427,0.6709232,0.4534066,0.0,0.3135921,0.4140146,0.0,0.0,0.0,0.981735,0.72630703,0.68330234,0.37896648,0.8778914,0.52875984,0.0,0.800892,0.5331255,1.0651876,1.1574113,0.0,0.6559673,0.7050367,0.34707406,0.48183683,1.2293925,1.0360105,0.55117327,0.9781507,1.0417886,0.0
johnwickmovie,0.7711452,1.2517847,0.5061157,0.0,0.54934,0.28444865,0.24812627,0.6391588,0.13875455,0.73015577,0.33820963,0.0,0.0,0.33889648,0.30401528,0.4386515,0.6003993,0.4301529,0.3836976,0.2794384,0.5734007,0.2994302,0.26372957,0.63014287,0.21110167,0.4182584,0.6348898,0.0,0.488481,0.25403872,0.24981214,0.42519018,0.4311663,0.92824095,0.6244106,0.0,0.20411941,0.75330025,0.6699134,0.367342,0.5666095,0.0,0.6140533,0.30203867,0.8131557,0.61863697,0.6042403,0.90911883,0.0,0.0,0.510891,0.45263273,0.0,0.7414702,0.45500195,0.8066088,0.21666326,0.46201947,0.0,0.1483781,0.5560649,0.0,0.0,0.3278029,0.40511647,0.0,0.680206,0.13627194,0.50940245,0.7218843,0.4007932,0.52194774,0.51315147,0.596765,0.06380389,0.56720436,0.37456763,0.6112646,0.70857203,0.0,0.7363647,0.5740403,0.36378083,0.35776243,0.7409323,0.7944391,0.5159505,0.54705334,0.44820032,0.0
jojorabbitmovie,0.7463381,0.7081942,0.3342854,0.0,0.6789287,0.34709114,0.22309624,0.60128975,0.24197307,0.9660683,0.09592936,0.0,0.09966004,0.51839316,0.72118723,0.85174596,0.2771103,0.1285554,0.5434922,0.47907248,0.62374353,0.05598495,0.7361655,0.18634066,0.62942475,0.7337136,0.23309246,0.0,0.3641454,0.24294586,0.07151006,0.3013108,0.64632326,0.747344,0.45027456,0.0,0.4935365,0.29931462,0.6845633,0.30261594,0.78150284,0.0,0.7667528,0.3005776,1.0977051,0.8541688,0.6347195,0.5649186,0.0,0.0,0.52953374,0.5036246,0.0,0.5196204,0.48372582,0.52864677,0.10973926,0.7041175,0.0,0.65203667,0.3103501,0.5433793,0.0,0.57422966,0.41226807,0.0,0.3124586,0.0,0.5430723,0.63552904,0.08895842,0.34900925,0.30466717,0.29513246,0.0,0.45917922,0.22953486,0.5746439,0.8923757,0.027924616,0.4408322,0.8840909,0.5063466,0.50450724,0.59810406,0.6847601,0.25932845,0.6070598,0.81170446,0.0
jokermovie,0.37684923,0.85501343,0.39621553,0.0,0.5771376,0.1203835,0.17204425,0.58798295,0.18748069,0.4628068,0.14807652,0.0,0.033478495,0.409009,0.3522417,0.5167074,0.31475547,0.113550104,0.5452439,0.4060306,0.3781678,0.2736074,0.3434316,0.3699383,0.35165867,0.21147355,0.3135115,0.0,0.38653305,0.27427185,0.027769946,0.13593584,0.44078228,0.509422,0.3316752,0.0,0.14301266,0.2439498,0.46238306,0.33111167,0.58851933,0.0,0.37766847,0.43491128,0.43330237,0.4682249,0.29892892,0.5912824,0.0,0.32015812,0.46107394,0.30203405,0.0,0.55994827,0.23518789,0.45038757,0.15951778,0.4148057,0.0,0.21373081,0.2711067,0.22294348,0.0,0.40356344,0.31338254,0.0,0.33367774,0.075471684,0.15110397,0.4448335,0.25222927,0.4052528,0.26157627,0.31438112,0.0,0.41955343,0.30066374,0.4615511,0.61554146,0.06273779,0.46746963,0.59700507,0.37364212,0.21227486,0.49659216,0.6301826,0.42764682,0.4517333,0.49192268,0.0
judythefilm,0.6551641,0.818363,0.11744727,0.0,0.45985544,0.21494149,0.4283909,0.48314413,0.35306394,0.44414032,0.048694775,0.0,0.0424974,0.4702523,0.48292023,0.344987,0.37428722,0.20917277,0.26546413,0.3732237,0.3987081,0.6483552,0.5320726,0.41671365,0.24956886,0.45976874,0.24628596,0.0,0.2720142,0.23490605,0.10427308,0.17341584,0.42029983,0.7343523,0.4736623,0.0,0.24144293,0.39973408,0.6970573,0.46362245,0.5234765,0.0,0.32782084,0.28594694,0.7067004,0.45935845,0.5438164,0.47842517,0.19263649,0.04178287,0.5182901,0.5015127,0.0,0.46110347,0.26703647,0.47512183,0.11727472,0.47022498,0.0,0.35419583,0.42097253,0.41452193,0.0,0.49151552,0.19093738,0.0,0.28800058,0.035689205,0.3938176,0.33217898,0.15378131,0.50854427,0.32609004,0.16162685,0.114478014,0.16376957,0.17373957,0.62080383,0.49208164,0.022916855,0.47389847,0.5231704,0.27361915,0.27036652,0.42673984,0.33576486,0.51570415,0.45130515,0.26565266,0.0
jumanjimovie,0.6191306,1.4062878,0.6530761,0.0,0.91369164,0.14462729,0.35905567,0.8471923,0.0,1.2864923,0.21480086,0.0,0.24009126,0.7249097,0.8686421,0.7244663,0.49763778,0.040134434,0.8895692,0.8235833,0.8002984,0.21070325,0.7457347,0.61416763,0.6765518,0.6713869,0.3316591,0.0,0.68805814,0.46582896,0.056983855,0.41836444,0.99472314,1.0944792,0.7439986,0.0,0.4068158,0.6200542,0.902943,0.52955896,1.1337668,0.0,0.93133456,0.4213597,1.0466075,1.155818,0.73372144,0.89905316,0.0,0.18758,0.3462435,0.4370887,0.0,0.9263754,0.32181287,0.99012846,0.30294198,0.97970057,0.0,0.696986,0.35949042,0.25653487,0.0,0.4688135,0.3455682,0.0,0.35116017,0.0,0.8209121,0.77905124,0.34147298,0.38895798,0.5971498,0.80236715,0.0,1.0594653,0.58775723,0.83891064,1.1935288,0.0020363536,0.60859877,0.76168495,0.24747331,0.40190378,1.1525841,1.0370109,0.8950806,0.6599742,0.9549005,0.0
justmercyfilm,0.53210294,0.69625944,0.32323557,0.0,0.41097987,0.082312785,0.1911583,0.5469925,0.27045497,0.48068637,0.1135821,0.0,0.0,0.30847648,0.34978807,0.4728575,0.24832462,0.08914357,0.28860784,0.30317065,0.5100411,0.387403,0.374049,0.44420046,0.37474266,0.34627315,0.25384662,0.0,0.3126376,0.15645838,0.0,0.22586791,0.4950661,0.5577174,0.3711404,0.0,0.11446892,0.35745606,0.51193255,0.33900118,0.1388632,0.0,0.46454388,0.51562,0.54203355,0.4879761,0.49082965,0.37867746,0.13528013,0.069014505,0.5504286,0.48428535,0.0,0.59975123,0.3573317,0.29703513,0.2978718,0.52881557,0.0,0.4147631,0.31775293,0.06794676,0.0,0.4275834,0.36066678,0.0,0.38065708,0.073073134,0.14357443,0.5424773,0.3811841,0.346636,0.37037715,0.33190626,0.0,0.33525664,0.2200607,0.4662812,0.5705075,0.0,0.47904742,0.5471865,0.29269364,0.31101832,0.53455937,0.47096282,0.44095343,0.47138754,0.28264615,0.0
knivesout,0.58729684,0.98226374,0.6321706,0.0,0.54148203,0.16880132,0.56236327,0.5399954,0.08548072,1.0117214,0.10291557,0.0,0.0,0.5065553,0.35232562,0.522602,0.5711617,0.05782702,0.42308035,0.4379339,0.75407267,0.15984967,0.7365326,0.50961256,0.7115871,0.38653487,0.3268959,0.0,0.42271933,0.40022027,0.15706813,0.2621424,0.7766167,0.64166635,0.4211685,0.0,0.37537158,0.35879725,0.64574814,0.35144413,0.7561642,0.0,0.6078112,0.28749174,0.85653406,0.6948756,0.31744736,0.9181015,0.0,0.16227873,0.6519894,0.34475577,0.0,0.6603706,0.28003833,0.46733817,0.12501891,0.66225666,0.0,0.39138123,0.2906246,0.09393314,0.0,0.60091454,0.34209433,0.0,0.18967223,0.0,0.45453244,0.21716313,0.13744426,0.37230277,0.4790507,0.3537564,0.0,0.6609647,0.29537514,0.42220634,0.7412375,0.12685625,0.2222444,0.72155607,0.5410556,0.5363537,0.7377484,0.7277063,0.81385636,0.57304484,0.36622387,0.0
lalloronamovie,0.5792526,0.7371757,0.41300473,0.0,0.4748097,0.08751286,0.32438353,0.604068,0.23595709,0.7385884,0.16316481,0.0,0.015057731,0.36171797,0.4631623,0.38030538,0.42402127,0.19878446,0.20644498,0.413115,0.50019276,0.2453267,0.42995602,0.38379097,0.4383329,0.36023542,0.26640612,0.0,0.48472923,0.3126938,0.1599472,0.09811794,0.5483838,0.6484081,0.46594733,0.0,0.09670756,0.32196802,0.5935003,0.3329442,0.5705532,0.0,0.49112925,0.24908802,0.65871495,0.65034425,0.41116756,0.4915598,0.07428839,0.24349742,0.5557551,0.34261823,0.0,0.5257717,0.2930004,0.5106177,0.1560914,0.54435617,0.0,0.4987202,0.35461786,0.22188532,0.0,0.47101763,0.29051632,0.0,0.3631607,0.0,0.23118974,0.3201161,0.24749456,0.453099,0.32781306,0.15942428,0.0,0.40955672,0.3154637,0.51238877,0.69986045,0.099597245,0.42854694,0.37793648,0.28938997,0.5241839,0.6310761,0.48800832,0.36881125,0.4688633,0.39738217,0.0
lastblackmansf,0.83429384,1.4917147,0.47339424,0.0,1.0861403,0.1352942,0.5421809,1.2309183,0.5402673,1.2071968,0.0,0.0,0.14035425,0.54017925,0.38487828,1.0085235,0.54855716,0.0,0.46366093,0.45803946,0.9856458,0.92637455,0.71915686,0.6829796,1.1155404,0.810968,0.49356908,0.0,0.6433983,0.5816586,0.0,0.5435191,1.3684242,1.2348689,1.0455889,0.0,0.40397933,0.8827345,1.0828477,0.43485594,0.5680443,0.0,0.8341542,0.39620438,1.1669649,1.4438438,0.8591839,1.011118,0.0,0.298963,1.1819291,0.9449233,0.0,0.9822257,0.4396647,0.77425855,0.024070147,1.1735425,0.0,0.8296823,0.7788929,0.47149628,0.0,0.6844244,0.55819094,0.0,0.51749134,0.13339375,0.5991088,0.5449149,0.48221195,0.99788123,0.7397169,0.4667871,0.0,0.885623,0.27401453,0.8381348,0.6560415,0.0,0.96056896,1.1690583,0.6036175,0.52815634,1.2141063,0.87108624,0.8074632,0.6468348,0.9008112,0.0
lastchristmasthemovie,0.41876554,0.6742733,0.23222141,0.0,0.3328278,0.10575596,0.09191178,0.3447672,0.08374597,0.4850135,0.060080893,0.0,0.0043059103,0.23130655,0.2192901,0.3673968,0.32131907,0.15145706,0.2918415,0.32284528,0.2702854,0.14394858,0.3867088,0.2153281,0.3151952,0.38479847,0.1589989,0.0,0.3192049,0.2250146,0.16180734,0.14054766,0.38753083,0.543953,0.27370095,0.0,0.23706356,0.3085701,0.32493362,0.37393993,0.338773,0.0,0.25580394,0.19735032,0.46001008,0.48075166,0.26852372,0.46024418,0.0,0.071494654,0.32813376,0.30968502,0.0,0.39227954,0.138264,0.3819368,0.08524378,0.32744673,0.0,0.18538514,0.27069014,0.2709801,0.0,0.22094582,0.17730108,0.0,0.2071136,0.09889926,0.27511048,0.28626412,0.08532471,0.30604535,0.23087141,0.26282325,0.0,0.4233061,0.1872094,0.3957381,0.41470486,0.056870483,0.3356134,0.25900492,0.19661777,0.2537397,0.5511512,0.35154855,0.41143802,0.30049437,0.3225478,0.0
latenightmovie,0.904348,1.3246133,0.33502498,0.0,0.85319024,0.23970528,0.64797854,0.9575861,0.23408645,1.1388271,0.0,0.0,0.12883556,0.5569004,0.5174071,0.6503312,0.46675617,0.28710967,0.67324036,0.63298655,0.66669285,0.47606227,0.73885953,0.4612499,0.5235975,0.59785086,0.45120102,0.0,0.83426356,0.40473711,0.26911756,0.34353343,0.9402164,1.061197,0.42892268,0.0,0.3260156,0.6010847,1.166287,0.734023,0.5972027,0.0,0.7130949,0.3196074,0.8973241,1.1610138,0.5745104,0.9795217,0.0,0.0,0.9144234,0.6552831,0.0,0.8948967,0.49661028,0.60116905,0.0,0.8673884,0.0,0.36805964,0.5983995,0.20445919,0.0,0.39214885,0.3299767,0.0,0.6041934,0.25394878,0.44573694,0.6887525,0.25769323,0.72053033,0.60777116,0.49223188,0.0,0.81679434,0.13201366,0.766393,1.0802312,0.0,0.50402737,0.97771627,0.5128267,0.4986276,0.9258939,1.0739075,0.8757066,0.83782566,0.92169464,0.0
lighthousemovie,0.410696,0.77562004,0.30593383,0.0,0.54676485,0.08030694,0.32897162,0.42586556,0.17815581,0.5430768,0.10989467,0.0,0.11574616,0.3134734,0.26196504,0.358584,0.41187403,0.0,0.36415955,0.3743161,0.42257494,0.3215727,0.41246694,0.32864127,0.4386917,0.43142453,0.26861584,0.0,0.3863277,0.27535206,0.09788348,0.30300036,0.6160303,0.51251537,0.3661565,0.0,0.25807887,0.3340846,0.48486435,0.31752652,0.39039123,0.0,0.43528053,0.3036197,0.47438428,0.6188786,0.4094212,0.49245042,0.0,0.0939521,0.3765049,0.47695744,0.0,0.5377442,0.30491537,0.3926579,0.06288877,0.4476769,0.0,0.22227508,0.26985297,0.2365048,0.0,0.31569517,0.2533965,0.0,0.25440037,0.054596245,0.30520818,0.36288092,0.17255001,0.34771672,0.33315638,0.2409235,0.0,0.5290742,0.1850155,0.4556866,0.38769937,0.06514724,0.42327106,0.4722172,0.26945972,0.26877567,0.5466364,0.47697058,0.4110694,0.4631474,0.45178273,0.0
lionking,0.9934622,1.6997545,0.63474995,0.0,0.81389874,0.073892355,0.6227609,1.0009221,0.594679,1.2306432,0.0,0.0,0.0,0.43039858,0.8402943,1.1228106,0.5562853,0.22755586,0.49248633,0.8215104,0.7654138,0.5245839,0.80580205,0.5744481,0.8058337,0.92926544,0.2597831,0.0,0.9091536,0.17857291,0.060796853,0.48798645,1.0381644,1.1211342,0.44893622,0.0,0.30245417,0.91299945,0.8082943,0.731902,0.26253754,0.0,0.7984648,0.5031962,1.1085254,1.047899,0.53784406,0.8983299,0.030977152,0.2342142,0.94124335,0.8544246,0.0,1.0595337,0.72412395,0.6035797,0.15204884,1.206158,0.0,0.49901506,1.095055,0.36711076,0.0,0.40936133,0.2903211,0.0,0.54883856,0.11374967,0.5275739,0.84467167,0.69925386,0.5136615,0.8366476,0.45788103,0.0,0.8459898,0.32429314,1.1551033,1.2280854,0.0,1.0173292,0.76395833,0.41753533,0.7660121,1.0781336,1.1359434,0.4449799,0.6662366,0.878341,0.0
littlethemovie,0.7459217,1.2435589,0.31989,0.0,0.6595285,0.21907732,0.29285043,0.5346441,0.1675618,0.9792475,0.07310904,0.0,0.038663916,0.55884606,0.5916607,0.46704832,0.35481423,0.053534377,0.7339698,0.6733276,0.53981555,0.6360935,0.5026906,0.39613247,0.43215418,0.7315275,0.13737372,0.0,0.53369033,0.14844118,0.016679924,0.53546745,0.614799,0.84247285,0.47810996,0.0,0.2480061,0.5606014,0.8594815,0.44648916,0.76291627,0.0,0.4786641,0.32425064,0.7877085,1.0161604,0.63365537,0.8484667,0.0,0.06748453,0.3602237,0.5027861,0.0,0.8116558,0.32983738,0.7913736,0.37849557,0.88238937,0.0,0.32979965,0.46516797,0.29440784,0.0,0.12737252,0.23813215,0.0,0.5718445,0.06876461,0.5674878,0.8002039,0.55292547,0.48537022,0.43963957,0.4469627,0.0,0.6266836,0.6283217,0.6287661,0.9474563,0.0,0.60881674,0.6327266,0.6576734,0.29444656,0.80090135,0.83039683,0.6349118,0.4739037,0.8200513,0.0
littlewomenmovie,0.50665236,1.252918,0.48075983,0.0,0.739728,0.19218354,0.4572817,0.4395044,0.21609595,0.9208635,0.35682377,0.0,0.21580267,0.45687798,0.6584828,0.5608828,0.42640135,0.21669409,0.66510665,0.542494,0.781711,0.48412287,0.47592735,0.4131337,0.60898256,0.5223041,0.38322192,0.0,0.59659564,0.4178274,0.12265217,0.33033416,0.78026253,0.7783821,0.49917933,0.0,0.36733377,0.45937324,0.7416431,0.6254747,0.5695065,0.0,0.6886509,0.33648148,0.9731421,0.9991743,0.38912454,0.9043599,0.0,0.08596587,0.43298465,0.52231157,0.0,0.671779,0.46340314,0.56525826,0.19354263,0.55588305,0.0,0.44766206,0.34451553,0.18864784,0.0,0.58635885,0.14528053,0.0,0.4478777,0.055287573,0.5917196,0.43180203,0.4384169,0.4550271,0.43373513,0.5002536,0.0,0.8820534,0.3823193,0.55211586,0.824687,0.032837383,0.6646992,0.75526065,0.39532876,0.24429363,0.9941036,0.67322916,0.5760148,0.5252386,0.85696065,0.0
littlewoodsfilm,0.7843235,1.0783828,0.33659777,0.0,0.47432584,0.04107328,0.30114898,0.6701147,0.4109041,0.89240366,0.17020185,0.0,0.1017058,0.21793456,0.46210968,0.6409355,0.3408945,0.2859695,0.24725279,0.3763809,0.28508526,0.28115657,0.35359067,0.5852562,0.40570644,0.54761714,0.40777594,0.0,0.41624632,0.3767778,0.119984746,0.20443384,0.57284534,0.8285472,0.5267127,0.0,0.25494853,0.53218275,0.565645,0.6349585,0.5805787,0.0,0.68194133,0.34160608,0.69217783,0.8893601,0.33745888,0.5670802,0.034286946,0.16124527,0.7222987,0.722359,0.0,0.72618514,0.33562332,0.75456876,0.12474865,0.74331063,0.0,0.41818744,0.6071718,0.21097296,0.0,0.487876,0.32852066,0.0,0.3334391,0.19546854,0.39141864,0.43865964,0.38816482,0.40363285,0.36484814,0.30577406,0.0,0.5101563,0.13063627,0.9161348,0.7515104,0.0,0.65486753,0.6134549,0.2526569,0.56648284,0.7110626,0.51431763,0.56429106,0.3452818,0.5244228,0.0
longshotmovie,0.7137296,1.1221825,0.46817806,0.0,0.519795,0.3014436,0.46557328,0.6571443,0.15306139,0.63970166,0.022001801,0.0,0.0,0.49074855,0.17565271,0.5784924,0.61318886,0.20630467,0.35178003,0.45706007,0.7397633,0.57821083,0.68635327,0.5912541,0.5481993,0.37363026,0.45627493,0.0,0.6485863,0.35614866,0.0,0.31030938,0.7379354,0.84585106,0.36993828,0.0,0.42168868,0.37706643,0.6120393,0.32903582,0.4473309,0.0,0.5731767,0.33836272,0.70675856,0.78612906,0.384811,0.5850078,0.015696567,0.008648951,0.5583692,0.32126725,0.0,0.8176021,0.38749093,0.46783093,0.030337732,0.87573665,0.0,0.29414162,0.323099,0.06965962,0.0,0.22572215,0.32416287,0.0,0.33149266,0.14776812,0.18517764,0.43687007,0.2240993,0.42927018,0.3335208,0.273582,0.0,0.50979185,0.38136932,0.6131604,0.7644459,0.0,0.6356754,0.6500153,0.40921143,0.470599,0.76302326,0.6399392,0.516249,0.43043277,0.42496893,0.0
lordsofchaosmovie,0.4736836,0.68973595,0.3809803,0.0,0.39409226,0.0,0.21808058,0.4308526,0.11433161,0.53159237,0.22635344,0.0,0.0,0.13297641,0.29792148,0.27226615,0.24743716,0.1204418,0.28299338,0.3006742,0.3420555,0.18960631,0.4339425,0.33871612,0.27162182,0.3222791,0.3130721,0.0,0.35532048,0.28746408,0.007891646,0.20076157,0.5133097,0.5772504,0.42795017,0.0,0.13756874,0.3670866,0.3636774,0.28132457,0.53048694,0.0,0.35025072,0.35261664,0.46063045,0.3557085,0.3665356,0.5249872,0.056565475,0.22004806,0.3541168,0.03893056,0.0,0.4573823,0.17635068,0.2676659,0.026951851,0.477309,0.0,0.35609287,0.1523154,0.19185394,0.0,0.3479505,0.14851505,0.0,0.27772173,0.03733386,0.14802824,0.39295974,0.22616178,0.28000745,0.21310619,0.35279408,0.0,0.4027651,0.20481601,0.54682106,0.5314377,0.0,0.4436652,0.36176336,0.17431995,0.21344973,0.49619117,0.3351685,0.22333223,0.2755787,0.3517058,0.0
lucyintheskyfilm,0.2829656,0.6212439,0.40901998,0.0,0.54343355,0.19207524,0.28218204,0.59036463,0.21213835,0.54610735,0.06587455,0.0,0.11135847,0.4899489,0.5193195,0.44058272,0.35988995,0.075334065,0.40350303,0.30252895,0.2857808,0.27632943,0.44197595,0.35689953,0.41091254,0.35059944,0.2671397,0.0,0.61079216,0.30438265,0.05087271,0.23877876,0.57027316,0.5055826,0.28843465,0.0,0.1544928,0.22192946,0.37288988,0.37386638,0.659183,0.0,0.42578608,0.38220364,0.4762399,0.57499945,0.49774832,0.3927527,0.0,0.26366198,0.39676088,0.42892537,0.0,0.41282383,0.310236,0.32324937,0.026054498,0.46592206,0.0,0.27519378,0.27188388,0.2250394,0.0,0.44086373,0.18528084,0.0,0.33248436,0.012738997,0.19713593,0.29384556,0.23812051,0.3216191,0.2528377,0.19470781,0.0,0.4635008,0.23503755,0.38466612,0.59904027,0.14760417,0.4386024,0.6510373,0.3531554,0.23145348,0.53065944,0.53568447,0.3181048,0.53565973,0.49842063,0.0
mamovie2019,0.6805953,1.7707679,0.3588509,0.0,0.6570357,0.0,0.32910082,1.1034832,0.41639125,1.1398209,0.17561258,0.0,0.0,0.47507218,0.28507465,0.78820765,0.40992352,0.0,0.53324723,0.9826068,0.64732385,0.05641762,0.78212786,0.6491332,0.8281729,0.69319385,0.24889722,0.0,0.4999393,0.22346354,0.4805534,0.52475786,0.6267716,1.3095433,0.94192195,0.0,0.33617258,0.6186592,0.8183553,1.0182059,0.78284633,0.0,0.59793204,0.5076369,1.0747523,1.1643825,0.42577425,1.1690004,0.0,0.41454142,1.1585507,0.912663,0.0,1.2712178,0.5216235,0.95050484,0.15464321,0.82384354,0.0,0.52816284,0.55170804,0.29087654,0.0,0.2492797,0.46598643,0.0,0.633561,0.18754461,0.6138869,0.6703777,0.43989164,0.932519,0.3755131,0.44141096,0.0,1.092934,0.21388447,1.0765023,0.8608477,0.08043253,0.99587864,1.0335934,0.6125515,0.51964253,1.3458204,1.2723819,1.079729,0.7767957,0.860368,0.0
marriagestory,0.90106696,1.5545628,0.37999505,0.0,0.58760524,0.00018398743,0.32322502,0.49437344,0.11420993,1.1154441,0.22730148,0.0,0.1366857,0.37062672,0.5165807,0.3127696,0.55296886,0.10302467,0.79827905,0.6006221,0.5199048,0.34396112,0.6015158,0.60120666,0.20670755,0.5584617,0.44807398,0.0,0.5803709,0.65204406,0.03381724,0.1865468,0.76271546,0.79717517,0.8020079,0.0,0.4249349,0.5382055,0.54220784,0.6289868,0.75753725,0.0,0.5851192,0.65000683,0.7615276,0.9379944,0.6557848,0.8697335,0.1827701,0.0,0.5132841,0.6675857,0.0,0.80085504,0.3844561,0.5861247,0.1901534,0.88839346,0.0,0.72334135,0.75270194,0.31658712,0.0,0.48836488,0.5679034,0.0,0.6411864,0.039214272,0.6779601,0.7136052,0.5212117,0.40735775,0.38068652,0.6195861,0.0,0.747202,0.546808,0.9971104,1.0955287,0.0,0.53818786,0.7899775,0.5583759,0.29836205,0.9401619,0.8349836,0.62860376,0.67965513,0.78118145,0.0
meettheaddams,0.6414085,1.2522469,0.5010101,0.0,0.6255189,0.16954546,0.4154572,0.7549133,0.0,0.7434083,0.14711882,0.0,0.06462309,0.32766142,0.39068705,0.5688474,0.47959933,0.0,0.39259773,0.37929723,0.89041454,0.8019511,0.6210414,0.6774415,0.5145348,0.4855646,0.3217398,0.0,0.3538988,0.18107799,0.13706233,0.081673324,0.9668557,0.58490556,0.5168784,0.0,0.17468303,0.59955716,0.7027563,0.30863243,0.35066402,0.0,0.3810077,0.47333145,0.78311944,0.710197,0.46971276,0.9243073,0.0,0.30667555,0.85590786,0.52828693,0.0,1.0377619,0.50040305,0.4656041,0.19204186,0.9040306,0.010502843,0.48480093,0.09305259,0.3736512,0.0,0.3222789,0.14766052,0.0,0.26450932,0.2386433,0.47190684,0.34249133,0.18044357,0.62376994,0.79715824,0.29495275,0.0,0.5597115,0.37249175,0.8199349,0.79688513,0.026540818,0.5932721,0.6337931,0.24271525,0.50192577,0.83550084,0.3429919,0.77847403,0.55354327,0.48495698,0.0
meninblack,0.6509186,1.1000205,0.49700624,0.0,0.8850062,0.18083157,0.3342426,0.609317,0.18266675,0.90449905,0.3662459,0.0,0.0,0.19366127,0.8499529,0.49939367,0.4787978,0.15193024,0.5762122,0.70127976,0.45835334,0.29538307,0.60523546,0.452251,0.5205412,0.7001719,0.49734318,0.0,0.47478893,0.45128998,0.44200256,0.3731608,0.75773025,0.9977065,0.6121709,0.0,0.26428774,0.52874327,0.75597644,0.55988264,0.72798014,0.0,0.5603176,0.3127285,0.8302452,0.6406306,0.6274338,0.5675135,0.0,0.122884944,0.48318374,0.33869568,0.0,0.42763844,0.3624145,0.384544,0.048887044,0.75846696,0.0,0.51575196,0.25344744,0.05919279,0.0,0.15054935,0.30095688,0.0,0.4638752,0.0,0.59988374,0.44921276,0.34302807,0.48597646,0.36911103,0.61941016,0.0,0.81297916,0.2604737,0.5518783,1.1497511,0.0,0.584868,0.73127,0.18090092,0.59544295,0.87196666,0.7838752,0.49571294,0.60266614,0.7498975,0.0
