movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
lordsofchaosmovie,0.09091503,0.32063368,0.50545686,0.2163126,0.3702337,0.5068357,0.44561228,0.21123987,0.18853754,0.40999424,0.45861012,0.44448796,0.5453766,0.29331696,0.3767601,0.4001027,0.37217453,0.6277426,0.22243181,0.3587045,0.29030743,0.20709382,0.4313747,0.51467717,0.3868475,0.3183775,0.33605114,0.31097662,0.6703354,0.43249342,0.47271517,0.0,0.31048462,0.0,0.09584563,0.27095872,0.4610278,0.40716875,0.18097046,0.3299643,0.0,0.529722,0.40741533,0.285204,0.46792132,0.43570524,0.0,0.44213352,0.32688203,0.24811316,0.0,0.4928821,0.41792962,0.36544213,0.38438177,0.28502762,0.3695614,0.4178971,0.2090579,0.3184289,0.31695712,0.5510183,0.22929819,0.4194033,0.1519542,0.35896635,0.31468618,0.3625703,0.48891777,0.20183836
lucyintheskyfilm,0.17710915,0.30932388,0.7573969,0.2746728,0.6531113,0.57051706,0.5286365,0.25945574,0.10268764,0.17098595,0.35535672,0.51876855,0.7980923,0.36932483,0.37793273,0.65807873,0.3292255,0.62703794,0.4293468,0.4638542,0.60406864,0.15380307,0.47866753,0.48314494,0.44708207,0.49280667,0.5074949,0.3413555,0.7363968,0.4223448,0.5475207,0.0,0.63191736,0.0,0.35687742,0.5145811,0.6333698,0.38126093,0.2545828,0.3475671,0.0,0.46966726,0.55010545,0.36365366,0.4633205,0.36220056,0.0,0.68253237,0.44323257,0.41877183,0.0,0.6832816,0.48040017,0.46368816,0.49947524,0.30062273,0.5314193,0.49775216,0.43831253,0.5419793,0.3418895,0.4601204,0.2214523,0.4642995,0.23513648,0.3539365,0.25097004,0.59771484,0.6420493,0.25536597
mamovie2019,0.29892713,0.67898136,1.1445534,0.31323528,0.90918934,0.95904505,1.0913696,0.4857393,0.54590917,0.5464034,0.72693217,1.2184328,0.9397757,0.50315464,0.9457929,0.87689954,1.2728385,1.2020469,0.2162936,1.1706336,1.1296624,0.634175,0.701064,1.0548122,0.74422985,0.59159994,0.74142087,0.47259098,1.2730489,0.76564395,0.88382477,0.0,0.85714185,0.0,0.5477361,1.0506083,0.531678,0.55661947,0.5108237,0.6357001,0.0,0.7917905,1.092455,0.7152198,0.9528977,0.69835335,0.0,1.015506,1.0426778,0.57558906,0.0,0.74184644,0.46129766,0.8538315,0.9434799,0.5223201,0.91770786,0.5983596,1.0518607,0.7811657,0.9504533,0.83190125,0.68516463,0.64743924,0.36319628,0.9108692,0.70442134,0.5205012,0.7097317,0.4951441
marriagestory,0.356149,0.3837035,1.1138242,0.2829975,0.8903072,1.0846252,1.0766003,0.42242843,0.5305582,0.47689384,0.62792796,1.0407677,1.306726,0.59377015,0.6869932,0.91411906,1.0984595,1.1135969,0.55513126,1.0039876,0.90922713,0.31890932,0.85371196,0.85077244,0.6315691,0.7840576,0.7572844,0.43728524,1.0121914,0.7245222,0.6904068,0.0,0.7140895,0.0,0.34407678,0.72295713,0.6304451,0.25217822,0.44594038,0.5064446,0.0,1.0105797,0.89149225,0.6177303,0.6557556,0.6599657,0.0,0.75460577,1.0484142,0.46213552,0.0,0.9738651,0.4879407,0.78779304,0.9957266,0.1875006,1.0119331,0.5927682,0.23060967,0.7953617,0.4597003,0.97704595,0.6929285,0.6033691,0.43616965,0.7880149,0.8376484,0.5612031,1.1790065,1.0010496
meettheaddams,0.201313,0.4222573,0.93819916,0.446065,0.7619881,0.60799,0.7717242,0.48217517,0.37360236,0.33486044,0.58045954,0.8216588,0.5824541,0.25186738,0.47339082,0.72875077,0.62817794,0.68046457,0.30390117,0.44729438,0.792778,0.45325273,0.5670413,0.531777,0.50364596,0.43070734,0.49213254,0.40405774,0.7414775,0.5825403,0.42131427,0.0,0.65899396,0.0,0.2927997,0.59318286,0.4259917,0.17516103,0.6095786,0.30539224,0.0,0.7682347,0.42968875,0.4669063,0.5149108,0.43180335,0.0,0.59568423,0.7224057,0.19624099,0.0,0.52611375,0.16924651,0.7069782,0.6625325,0.4703373,0.6381904,0.5290568,0.27014023,0.46148065,0.30684066,0.5312516,0.23779042,0.45552245,0.44246438,0.26221097,0.3231217,0.6517328,0.8574135,0.541344
meninblack,0.19045465,0.42023495,0.86953235,0.52023137,0.98018235,0.85108614,1.050446,0.4963618,0.84288335,0.62368727,0.7198787,0.9890432,0.90601605,0.7793226,0.7815298,0.99179906,0.96514374,0.76176065,0.622198,0.95412064,0.92915845,0.66197664,0.5608456,0.5486604,0.5395874,0.6174358,0.58365726,0.60601586,0.7610588,0.46448442,0.96647173,0.0,0.7039374,0.0,0.32370314,0.09558177,1.1172262,0.27018738,0.45706147,0.6614094,0.08092038,0.7209635,0.84688854,0.47541523,1.2276002,0.4922986,0.0,0.6439818,0.76325476,0.39653894,0.0,0.74008137,0.24174277,1.0455909,0.6841555,0.38136232,0.47451073,0.7334633,0.6952032,0.8718104,0.6282989,0.6382413,0.5012669,0.82214546,0.4052877,0.45487124,0.47384045,0.44305965,1.0498621,0.7567472
midsommarmovie,0.05838278,0.3153204,0.9797224,0.25488698,0.5331342,0.79415685,0.7838681,0.38058954,0.344196,0.30453235,0.70710295,0.50636345,0.8478171,0.4817099,0.55598724,0.7622034,0.65444624,0.61113435,0.3219705,0.7451737,0.88372463,0.09785983,0.610874,0.5345667,0.393419,0.44846466,0.53340197,0.5960687,0.74459124,0.3212475,0.38400486,0.0,0.6288941,0.0,0.20125863,0.58222806,0.48089245,0.38155064,0.38538423,0.44091964,0.0,0.7396129,0.4954809,0.4743383,0.6122581,0.391102,0.0,0.7523348,0.7172661,0.3258191,0.0,0.69356143,0.54799956,0.6520944,0.55282956,0.37208834,0.37005687,0.52373475,0.72511077,0.3774597,0.48783386,0.7156852,0.27592176,0.54230046,0.39210436,0.41542202,0.4540579,0.59915394,0.85739267,0.39939824
midwaymovie,0.24484357,0.41044465,0.84701604,0.19913201,0.9311021,0.9692349,0.7267418,0.2827778,0.43991095,0.68465626,0.5783039,0.7710492,0.58830005,0.51303077,0.6084765,0.8838329,0.8953279,0.81923336,0.66903144,0.89330447,0.6482939,0.0,0.6551041,0.76208496,0.6676504,0.49060115,0.76723194,0.4184085,1.3035632,0.74391484,0.67089075,0.0,0.599287,0.0,0.5012233,0.71803343,0.6039274,0.42768016,0.2670193,0.45132068,0.0,0.7317689,0.70119154,0.3283613,0.70527613,0.67106766,0.0,0.6229121,0.46625414,0.19476089,0.0,0.83144265,0.5343959,0.76565886,0.91885227,0.43156117,0.9369478,0.6371167,0.45573664,0.8999364,0.52989876,0.54779464,0.6682937,0.59735185,0.31059527,0.7959602,0.51211464,0.10921436,0.4981423,0.36492255
missbalamovie,0.16104563,0.39960513,0.95667607,0.34597188,0.8841869,0.7540214,0.9348268,0.18818976,0.29362145,0.8210417,0.5733506,0.74453884,0.78492945,0.77821356,0.57458174,1.0299486,0.6595492,0.71929353,0.16731767,0.6133462,0.67281204,0.29265952,0.51885617,0.5445931,0.38014576,0.41561997,0.5497663,0.48033166,0.85251117,0.3830738,0.67115575,0.0,0.68998176,0.0,0.2968966,0.29785416,0.63242066,0.36277372,0.31375805,0.4845594,0.0,0.84567803,0.497186,0.4048174,0.8371609,0.21410474,0.0,0.551149,0.8002715,0.27590704,0.0,0.7005203,0.33820084,0.69651073,0.7566215,0.3758106,0.38002327,0.73011637,0.37464938,0.46437725,0.48874748,0.51506525,0.35471404,0.56912315,0.47550532,0.27827537,0.40495184,0.46384317,0.9116975,0.4153756
missinglinkfilm,0.20216152,0.20915951,0.39873105,0.18606992,0.3841676,0.21296974,0.30414736,0.2098288,0.008080479,0.25546643,0.25557467,0.39799887,0.393709,0.27497944,0.22111611,0.29690796,0.22327222,0.43786693,0.20102003,0.21398549,0.35778692,0.15620174,0.25969172,0.39938593,0.24567199,0.30045706,0.32800484,0.21583515,0.46889848,0.32712314,0.47257528,0.0,0.34212527,0.0,0.12702897,0.23200333,0.23259987,0.15822837,0.18820831,0.21184355,0.0,0.32893467,0.2623256,0.30243155,0.2787349,0.28762,0.0,0.43304712,0.29786736,0.28097522,0.045633562,0.38126183,0.24622412,0.2740313,0.28936473,0.29819363,0.25201893,0.41507342,0.22848684,0.14581949,0.2697146,0.40156385,0.12516637,0.20670544,0.2093743,0.37035263,0.17151326,0.2587803,0.402399,0.226792
motherlessbklyn,0.38564628,0.5181078,1.2765957,0.31398636,0.97121435,0.99949414,1.1867177,0.34514368,0.6039462,0.7756844,0.84775746,1.3003411,1.1668087,0.5921873,0.81708467,0.8300045,1.3328764,1.3133225,0.4439812,1.0518548,1.0556437,0.42527616,0.8257575,0.8757501,0.4461383,0.7374241,1.0104332,0.48936176,1.6900539,0.79043067,0.5797524,0.0,1.1408212,0.0,0.53493726,0.76054627,0.5100169,0.6744335,0.23606423,0.6433923,0.0,1.0317395,0.6795469,0.5471504,0.7140847,0.61357725,0.0,0.92485696,0.83923936,0.50658417,0.0,0.853615,0.67485845,0.9736911,0.83001745,0.57168365,0.74474955,0.76965153,0.5175044,0.7575332,0.73946786,0.91601247,0.7760439,0.93247646,0.36476547,0.77931124,0.8350005,0.9298047,1.2454084,0.89266276
onceinhollywood,0.23652343,0.4826806,0.769136,0.8382389,1.34249,0.5529369,1.2378074,0.63662434,0.46344557,0.60017747,0.7262722,1.1662735,0.8623207,0.90088093,0.8259051,0.82666254,0.9375227,0.8483215,0.20976335,0.88118947,0.6877119,0.5546944,0.7012952,0.6341909,0.46902522,0.26690373,0.70580447,0.6357389,1.0094582,0.4056869,0.85273176,0.0,0.85993415,0.0,0.17062399,0.5780975,0.70265806,0.30477962,0.46546018,0.4244798,0.0,0.9869464,0.7464123,0.81930727,1.0868572,0.501744,0.0,0.6674781,0.8414613,0.19791032,0.0,0.8158458,0.35991502,1.2960544,0.8668394,0.5574824,0.6706932,0.76465166,0.59920096,0.5311568,0.7759506,0.76298165,0.2606271,0.66820943,0.5596389,0.51063144,0.43787006,0.45951828,0.91804874,0.41243276
onthebasisofsex,0.24017629,0.39347202,0.82152605,0.69610494,0.95674,0.6005156,0.87936485,0.43324122,0.43182734,0.34297895,0.7739426,1.0197898,1.1540643,0.82631195,0.40677357,0.9173626,0.9071281,1.1150033,0.7209848,0.393657,0.71190554,0.6908154,0.7885406,0.69495374,0.8173654,0.44149572,0.78722656,0.714964,1.3347949,1.0576069,0.84236866,0.0,0.9151931,0.0,0.2229273,0.89228594,0.8661045,0.63238233,0.33342847,0.35297507,0.0,0.83561975,1.1541567,0.59194875,1.1932429,0.6116489,0.0,0.96614754,0.5248784,0.72660804,0.0,1.1962988,0.70076346,0.85709643,0.8324722,0.523454,1.0013897,0.8984039,0.58574975,0.45156994,0.5487603,0.49408635,0.24658962,0.5880231,0.38515916,0.45597148,0.85607684,0.4625397,1.0435035,0.8304132
overcomermovie,0.020576617,0.19502203,0.5411729,0.2517311,0.34209716,0.45227686,0.31642815,0.2239587,0.23291317,0.38709348,0.35343754,0.4186904,0.53104305,0.29156378,0.29272187,0.51167357,0.37969348,0.42015475,0.282803,0.40743503,0.35909075,0.19662713,0.32494846,0.45829645,0.26495364,0.29983902,0.31806126,0.32668132,0.41516802,0.36624116,0.24881592,0.0,0.37327212,0.0,0.12557244,0.44187838,0.37859634,0.11101492,0.29507303,0.31371346,0.0,0.395463,0.3739022,0.28407255,0.38821375,0.3237617,0.0,0.45812383,0.44702238,0.2296102,0.0,0.46790975,0.24117117,0.4051535,0.3275489,0.29622814,0.3477257,0.33042642,0.24548477,0.26868552,0.31653184,0.41367385,0.297625,0.24378705,0.2462943,0.3034004,0.32145232,0.15952778,0.4076466,0.22499424
peanutbutterfalcon,0.1547882,0.47596273,0.96151525,0.18729195,1.0694833,0.614498,0.5926304,0.0,0.0,0.1080489,0.22614793,0.12116814,0.11080487,0.5340152,0.5468912,0.59436184,0.082114756,0.40757358,0.08139377,0.18359962,1.0085502,0.0,0.6079118,0.3678191,0.32943365,0.21830077,0.1343135,0.0,1.0668012,0.059762683,1.2082204,0.0,1.6727686,0.0,0.14585695,0.0,0.22366108,0.18355778,0.31405553,0.69381356,0.0,1.0756776,0.4466522,0.27997524,0.47303194,0.28009453,0.0,0.73844737,0.1867014,0.037269093,0.0,0.88668936,0.39086744,0.096711725,0.70173526,0.6773611,0.5244563,0.6163502,0.03709882,0.44252226,0.7369783,0.44587383,0.44104543,0.32034507,0.39530703,0.85602623,0.4737572,1.1315744,1.5218952,0.20390937
petsematarymovie,0.49851677,0.2676331,1.0549136,0.301836,1.100583,1.0329459,0.7460487,0.112014785,0.35171804,0.6381226,0.5095758,0.8934417,0.9500819,0.4150009,0.39965904,1.0192479,0.79333574,0.8892189,0.5790796,0.71427155,0.7614482,0.16564192,0.5218655,0.5120807,0.49769744,0.59575117,0.797665,0.30199707,1.5551625,0.53010726,0.65787673,0.0,0.7329054,0.0,0.48710135,0.7559072,0.44764456,0.29469445,0.3165503,0.59102356,0.0,0.7151274,0.80500704,0.8052874,0.66308576,0.57246757,0.0,0.8635778,0.55599475,0.30778143,0.0,0.83203167,0.5984077,0.9735133,1.0219452,0.7435187,0.6430224,0.70138466,0.40448055,0.47295353,0.4373045,0.73293096,0.4979607,0.52333075,0.28334963,0.5761858,0.6277463,0.54250544,0.95429534,0.44184953
piercingmovie,0.1563575,0.94356966,1.5516393,0.2648018,1.2038183,1.2961603,1.242226,0.6870946,0.22358118,0.43589312,0.7876296,0.83066255,1.1527306,0.90242016,0.94374406,0.58676404,0.8911269,0.36967653,1.5122565,1.2523633,1.1589345,0.15345788,0.8164208,0.9137159,0.5720682,0.42625841,0.79201174,0.8508584,1.2467453,0.6893557,0.9780875,0.0,1.4659697,0.0,0.5216719,0.3263304,1.1414088,0.68788177,0.2306233,0.8692236,0.0,1.922972,1.23583,0.36943522,0.79004604,0.8377064,0.0,1.5639066,0.6997404,1.1412154,0.0,1.3838172,0.5643715,0.4806523,0.6150925,0.7745063,0.33095425,1.5821806,0.70782804,0.330641,0.86629856,0.58443516,0.7688851,0.3429952,0.51757705,1.574729,0.7619939,0.9106011,1.6588806,0.439402
playingwithfire,0.4155335,0.3165642,1.1599237,0.33765787,1.2664739,1.1998403,1.0222185,0.59636664,0.28919095,0.550582,0.9921224,0.9082028,1.1910346,0.44225693,0.7745177,0.9366894,0.9152717,0.80406684,0.40412697,0.8107125,0.9873476,0.34615996,0.9685734,0.66637945,0.45812675,0.5551067,0.73840094,0.5335588,1.0619776,0.73089874,0.8344085,0.0,0.9275452,0.0,0.5521879,0.83497834,0.56072533,0.35501206,0.38676685,0.77243745,0.0,1.1816666,0.8127568,0.85339564,0.69829875,0.9639227,0.0,1.0480975,0.9535799,0.6909156,0.0,1.1406784,0.46867466,1.1021311,0.97459835,0.43071273,0.8117559,1.0938134,0.5899551,0.6496802,0.6364441,0.8774105,0.4965726,0.74609435,0.38223916,0.7913415,0.6301327,0.6464359,1.0915301,0.7308909
playmobilthemovie,0.041383043,0.51151705,0.9385303,0.2842492,0.8321253,0.81676984,0.65560377,0.32824552,0.2432195,0.55809134,0.5730831,0.65991575,0.78978944,0.48222783,0.55551237,0.76181024,0.87605196,0.86006206,0.31063002,0.85784054,0.7310173,0.15797438,0.65560377,0.8510602,0.48066258,0.70897865,0.6816702,0.64644855,1.0113637,0.40006378,0.5638289,0.0,0.49131155,0.0,0.39936045,0.5127947,0.5865009,0.45400286,0.26638135,0.4323608,0.0,0.82374173,0.65916854,0.6401417,0.68029755,0.5954072,0.0,0.7884002,0.7224134,0.29694048,0.0,0.8686922,0.41632143,0.91648614,0.8014652,0.6247546,0.76267606,0.6278864,0.62776554,0.4264987,0.5739133,0.62362313,0.3837799,0.48659673,0.34713012,0.3366459,0.49846295,0.7822595,0.87844515,0.54928464
pomsmovie,0.14736895,0.23302363,0.5495175,0.27090418,0.50124395,0.46281633,0.49072626,0.26100224,0.21211195,0.24034174,0.35952258,0.3816816,0.5559781,0.343994,0.30033314,0.4372685,0.38579482,0.37313297,0.31426144,0.34953713,0.4945649,0.12228915,0.37888905,0.37617204,0.306368,0.3125583,0.32826653,0.36372417,0.53333473,0.28537303,0.2746523,0.0,0.35033178,0.0,0.24290487,0.37712765,0.34901127,0.25363326,0.20888975,0.25900054,0.0,0.45383495,0.3094694,0.29136783,0.37819204,0.34577444,0.0,0.3660982,0.39892325,0.26969314,0.0,0.40325662,0.22839092,0.5234999,0.37445712,0.26346827,0.45324683,0.26326573,0.30609196,0.34739158,0.3160022,0.34086347,0.16436492,0.29397938,0.12955274,0.22605182,0.32353678,0.28133368,0.3601288,0.3504218
queenandslim,0.45383126,0.8612936,1.2386379,0.77232367,1.0291836,0.948504,0.8922991,0.21528772,0.30426818,0.5942231,0.7370176,0.6854471,1.6206056,0.9605373,0.97975874,0.8212499,0.97761065,1.1525888,0.5416219,1.2199298,1.2578725,0.40474188,0.5135688,0.88304627,0.5564048,0.53058153,0.80561876,0.5884866,0.9207376,0.930073,0.6022298,0.0,0.99694955,0.0,0.44923374,0.4876616,0.8137063,0.78740346,0.45315808,0.52421415,0.0,0.76656383,0.889375,0.33198422,0.6732497,0.80485874,0.0,1.1276923,0.77989674,0.7052001,0.0,1.0792413,0.70888716,0.9898723,0.71074224,0.5953506,0.94071096,0.9105011,0.46491897,0.67320836,0.8417539,0.6132995,0.53663486,0.72097117,0.33120832,0.6978896,0.6749357,0.45889422,1.3131968,0.76662487
rambomovie,0.08999345,0.31479847,0.5003901,0.27034885,0.46004397,0.33790925,0.4636571,0.1668838,0.16043659,0.34162003,0.22780514,0.46811315,0.4384078,0.23071633,0.24478054,0.34601018,0.35068682,0.39321563,0.22526985,0.33742213,0.4724765,0.2346148,0.39270815,0.4205196,0.26062316,0.31604087,0.33935198,0.30569714,0.54209304,0.34221688,0.4304904,0.0,0.38003853,0.0,0.23927441,0.31403992,0.2120657,0.24160907,0.18864572,0.26126885,0.0,0.4110905,0.35141337,0.24639127,0.38131922,0.32605264,0.0,0.3650098,0.36790183,0.28664842,0.0,0.44943273,0.34143206,0.3326519,0.44935077,0.22153068,0.37684953,0.28415152,0.30278355,0.23126721,0.33764845,0.3271211,0.19070356,0.2875733,0.10281856,0.32331437,0.22440507,0.19140929,0.44361842,0.14075525
readyornotfilm,0.12218394,0.25913566,0.6984356,0.20365977,0.51646656,0.5411516,0.4932703,0.17509352,0.37114397,0.29123443,0.27822962,0.63250905,0.6506412,0.31283274,0.2897052,0.5477708,0.53503644,0.44574326,0.36866793,0.32867905,0.5473221,0.2411167,0.32239887,0.508759,0.28956902,0.52829397,0.3735068,0.31001785,0.60621333,0.3876232,0.42482787,0.0,0.3310042,0.0,0.31522304,0.38702247,0.43898216,0.19566476,0.21888146,0.29648593,0.0,0.32089156,0.37732276,0.3394698,0.40369177,0.27381638,0.0,0.5540719,0.51261324,0.37509558,0.0,0.5068554,0.46273592,0.40852553,0.5338395,0.26344657,0.51527834,0.22262567,0.33624893,0.506374,0.38178462,0.5176582,0.23802249,0.2424997,0.16261627,0.3571247,0.3062281,0.43292418,0.53981054,0.40671045
richardjewellfilm,0.21088594,0.4234322,0.7710713,0.2113973,0.6626744,0.7072215,0.41463763,0.2777364,0.13787083,0.43687397,0.30004764,0.48062232,0.6780651,0.4150321,0.37903208,0.5765703,0.5099636,0.6838077,0.2146555,0.5972442,0.60251504,0.23989259,0.2699523,0.5883117,0.185582,0.4866077,0.5842924,0.27790362,0.8938,0.3356619,0.47463354,0.0,0.51853234,0.0,0.21124479,0.45808858,0.3057373,0.22814812,0.20000002,0.4576934,0.0,0.59601015,0.42572418,0.5222205,0.3582815,0.48959818,0.0,0.60835505,0.66846657,0.35388422,0.0,0.6426891,0.1940461,0.68667257,0.7326155,0.48281875,0.3788039,0.5355356,0.3250344,0.19742537,0.5939423,0.62393194,0.3020848,0.4057108,0.37901336,0.47382528,0.44787905,0.5095961,0.8635107,0.36101264
rocketmanmovie,0.25212532,0.1515552,0.71582323,0.3104779,0.84555596,0.7667757,0.650486,0.39233848,0.3896128,0.2680707,0.45955306,0.48262516,0.73812073,0.49760684,0.4516098,0.83946764,0.61376417,0.6786201,0.35404474,0.58068347,0.5689281,0.15883967,0.6097348,0.33865905,0.4160461,0.47796565,0.48954597,0.23187262,0.9367349,0.48919958,0.5560596,0.0,0.8125709,0.0,0.30145994,0.5264181,0.45198256,0.32433698,0.29485792,0.41507074,0.0,0.6556141,0.6226484,0.4059509,0.5443459,0.32121614,0.0,0.74892324,0.5354667,0.33681718,0.0,0.6853493,0.32236156,0.6824008,0.68140453,0.4719425,0.49588096,0.5696974,0.3377902,0.4677817,0.40383375,0.49900624,0.30623642,0.48777077,0.23899253,0.49332213,0.4910408,0.51215816,0.7696718,0.3199979
scarystoriesmovie,0.25273585,0.27462313,0.6230731,0.3214215,0.58145463,0.5601069,0.5323495,0.27058023,0.4412591,0.31056792,0.43269795,0.6602111,0.53388804,0.4756021,0.4372229,0.55197835,0.49285927,0.6447602,0.23550212,0.39495504,0.5805359,0.10695827,0.441296,0.39962468,0.28001195,0.27345258,0.5566139,0.32543993,0.665439,0.4232535,0.3803083,0.0,0.33236298,0.0,0.08329143,0.45761532,0.2713931,0.29296726,0.36747217,0.23091027,0.0,0.33064532,0.46520686,0.35239708,0.43315378,0.44084224,0.0,0.61603034,0.54138035,0.350677,0.0,0.61947143,0.31562462,0.5029673,0.58959067,0.4146495,0.4975383,0.31083134,0.28588697,0.37951782,0.4862153,0.6112014,0.27905262,0.5024886,0.38479972,0.38034564,0.22511548,0.3717013,0.64150727,0.47454882
secretlifeofpets,0.0,0.31157985,1.4322962,0.7282807,1.2529576,1.1777494,0.7142291,0.57136333,0.2759176,0.92002326,1.0311041,1.1376591,1.3497702,1.0311224,0.9174981,1.0821686,0.84222984,1.3264637,0.5629318,1.4758995,1.1441783,0.5188853,0.78317094,0.9776089,0.5042651,0.69148386,0.6573944,0.863782,1.4750496,0.47196248,0.8878415,0.0,1.3446769,0.0,0.15643835,1.0910428,0.7036253,0.5210113,0.40472075,1.325075,0.0,1.2731848,1.3158318,0.8835975,0.7785083,0.7102013,0.0,0.97581637,0.79623914,0.87860227,0.0,1.0344646,0.8317458,0.8725298,1.2958112,0.12637241,0.61137426,1.1027122,0.81490743,1.1587852,0.79372543,0.86831725,0.6699529,0.5039038,0.4479624,1.1385696,0.9195868,0.84088725,0.96379596,0.4754665
serenityfilm,0.029120967,0.19194652,0.6878898,0.2992003,0.6229748,0.6698388,0.5502502,0.34106266,0.15600462,0.16229777,0.552167,0.55139893,0.54347473,0.5185906,0.38621816,0.65568304,0.5540562,0.55122834,0.3221635,0.2562495,0.5554613,0.12931992,0.44426167,0.40269524,0.3888972,0.26526827,0.5364455,0.43324414,0.5442672,0.36450848,0.3543888,0.0,0.48932058,0.0,0.14341584,0.38407433,0.42432746,0.32041338,0.3761512,0.25690573,0.0,0.52019477,0.51526564,0.25560382,0.4481814,0.4681833,0.0,0.40717542,0.4457749,0.26599973,0.0,0.5684016,0.3623906,0.43589386,0.36319605,0.30316946,0.4251427,0.5110988,0.17799164,0.32489187,0.485771,0.53884846,0.214416,0.4258544,0.31979054,0.3811671,0.37911108,0.42516592,0.6351955,0.33086324
shaftmovie,0.13046835,0.265559,0.8855827,0.49069297,0.8775537,0.7857475,0.83428866,0.4352278,0.26702985,0.6208684,0.5339467,0.6351035,0.7912212,0.706058,0.3421961,0.6356084,0.75135887,0.6980123,0.3851024,0.5885105,0.7082551,0.24961025,0.37712982,0.5479251,0.37312225,0.40002573,0.6641338,0.4893962,1.0933547,0.35319355,0.7289683,0.0,0.66897476,0.0,0.28888226,0.38667387,0.61170256,0.45497116,0.22211248,0.5787828,0.0,0.6150287,0.63059723,0.49057144,0.47804043,0.40319687,0.0,0.73441327,0.4381825,0.28802803,0.0,0.6531337,0.49493173,0.65096915,0.63298243,0.26981598,0.43482137,0.6048093,0.44238043,0.6172136,0.4615391,0.564828,0.3980259,0.4675259,0.22395831,0.44060594,0.48614463,0.5466824,0.8277755,0.46576822
shazammovie,0.13716605,0.31667042,0.775341,0.5725813,0.88300574,0.6372636,0.6124506,0.32349864,0.3710966,0.4483567,0.6197163,0.97532505,0.5561049,0.33611503,0.5999639,0.9090517,0.7430535,0.8398039,0.17628884,0.4113437,0.689411,0.29091167,0.5678889,0.46854612,0.66470456,0.36715502,0.4037157,0.62573475,0.9817296,0.7453464,0.58830136,0.0,0.7448574,0.0,0.25040853,0.8736026,0.6018813,0.46806616,0.43147454,0.33069098,0.0,0.67134863,0.5937077,0.26520085,0.68862075,0.6774842,0.0,0.5556035,0.48022082,0.47528213,0.0,0.70339817,0.39455146,0.6325789,0.6427759,0.4754695,0.47271663,0.5353292,0.21663263,0.326218,0.7330706,0.6529981,0.33770123,0.58139384,0.25004503,0.54053646,0.63832426,0.32138577,0.58816236,0.35288835
spidermanmovie,0.1809245,0.4885293,1.3574153,0.66289973,1.2422675,1.1942385,1.3698585,0.23382318,0.37770793,0.68422127,0.45992613,1.0525043,0.8089288,0.70658934,0.6564431,1.1420348,1.120194,0.74200433,0.15566906,0.79008865,0.5259986,0.121855475,0.7074053,0.65146446,0.57248825,0.754229,0.8004265,0.6723363,1.3045346,0.3880789,0.80047154,0.0,1.2575833,0.0,0.42498627,0.49815732,0.6194376,0.3044279,0.3647257,0.8482051,0.0,1.0431404,0.32967007,0.45827037,1.0062672,0.32906657,0.0,0.7226902,0.67390543,0.2940484,0.0,0.94081014,0.60305375,0.7475655,1.2184038,0.65677255,0.6422564,0.73689914,0.39451027,0.8735107,0.5789179,0.5482385,0.5688688,0.5379025,0.40256655,0.60032815,0.41892764,0.70358366,1.2423605,0.81989336
spiesindisguise,0.7506981,0.41043696,1.0405439,0.5204505,0.87739503,1.1055915,0.74065894,0.23761258,0.45967934,0.07431122,0.58990234,0.48306483,0.7847006,0.55518466,0.32626835,0.9467258,0.542954,0.7978624,0.43966892,0.4562732,0.78171283,0.07861932,0.60766804,0.7270366,0.3058017,0.73740745,0.7132187,0.62806773,0.88528633,0.407531,0.63962513,0.0,0.559857,0.0,0.20759466,0.44268268,0.6804449,0.39648777,0.2164689,0.47492296,0.0,0.71277446,0.9551236,0.35717982,0.6634109,0.59354347,0.0,0.79872966,0.47787693,0.47501865,0.0,1.2010162,0.33444193,0.5772345,0.75637543,0.49473432,0.84214556,0.65933883,0.5875125,0.6474866,0.61941284,0.77529067,0.20008028,0.82421136,0.0,0.6237424,0.5643213,0.52930695,1.1618415,0.51740146
