movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
knivesout,0.9145658,0.9448392,0.49761677,0.55953664,0.48952758,0.0,0.16645911,0.19275066,0.82889086,1.0096046,0.0,0.8595043,0.6725289,0.13544315,0.62902313,0.3861384,0.0,0.2655921,0.7429072,0.27246824,0.6073592,0.9539215,0.40016785,0.45464325,0.45844457,0.0,0.91751885,0.10865557,0.6544814,0.91076,0.23557952,0.6067792,1.0602134,0.0,0.48319593,0.34789553,1.0351338,0.7968451,0.0006323196,0.0,0.0,0.49851012,0.0,0.4856735,0.32662424,0.56609714,0.8624431,0.052762862,0.47913277,0.9794744,0.14871904,0.56096125,0.0,0.0,0.5188491,0.32980642,0.5919235,0.0,0.43586352,0.29813847,0.5272785,0.48354363,0.0,0.3220923,0.48628566,0.76504266,0.70421076,0.39788106,0.2425186,0.7144905,0.83021176,0.41036236,0.12718824,0.2216982,0.96877694,0.8000299,0.8194175,0.75219023,0.41282636,0.5620023
lalloronamovie,0.51067626,0.71536,0.63451374,0.37281337,0.30338162,0.0,0.23480214,0.34209955,0.57726336,0.6929351,0.0,0.5018447,0.34515315,0.02188527,0.40283033,0.32503304,0.0,0.11129075,0.3824682,0.2364754,0.39601082,0.5270665,0.51993114,0.66079074,0.5920724,0.0,0.5016326,0.12131841,0.51814604,0.3974773,0.33154455,0.2663098,0.58068925,0.0,0.31817943,0.48217347,0.54633933,0.7208686,0.2022363,0.0,0.0,0.2970807,0.0,0.4391865,0.15365721,0.51273036,0.53093475,0.30543917,0.4119745,0.70337516,0.09619832,0.31568986,0.0,0.0,0.21390188,0.20057458,0.5026687,0.0,0.23274705,0.24479192,0.47935426,0.34036347,0.0,0.36562297,0.5197824,0.46735412,0.43457592,0.24547182,0.38790783,0.33343408,0.6568737,0.38699833,0.0,0.20372024,0.6838454,0.5202446,0.5391292,0.60198593,0.34212488,0.26076967
lastblackmansf,0.8674151,1.1765263,0.7450491,0.6874813,0.56312466,0.0,0.15789959,0.35007405,1.0892234,0.7941561,0.0,0.94737786,0.8741699,0.33607242,0.62404656,0.47226366,0.0,0.0,0.6620763,0.21909584,1.0803748,1.162304,0.9395363,0.95716155,0.3538849,0.0,0.84031737,0.15096131,0.6796168,1.0648631,0.33715034,0.8414567,0.73059285,0.0,0.69418395,0.62591326,0.81006837,0.8249761,0.24984361,0.0,0.0,0.7965041,0.0,0.63041306,0.3780896,0.7353525,1.057176,0.7639223,0.80704165,0.8069574,0.32586175,0.6293025,0.0,0.0,0.511635,0.38117695,0.47628307,0.0,0.0,0.7337118,0.71100473,0.31905752,0.0,0.6864886,0.3641004,0.6025177,0.7128231,0.40243465,0.7850832,0.83749723,1.1285062,0.74000347,0.12574925,0.70178044,0.9827409,0.9973275,0.64673465,0.9891827,0.69602096,0.46647653
lastchristmasthemovie,0.3701105,0.5106857,0.2682821,0.353734,0.2618777,0.0,0.055553537,0.40844947,0.41523856,0.43377075,0.0,0.44616112,0.3470158,0.114880174,0.30006835,0.29124516,0.010183733,0.10631818,0.36322,0.29572925,0.3661844,0.37628657,0.40381098,0.35764816,0.2663421,0.0,0.41987866,0.23372972,0.18675053,0.46917915,0.25673923,0.3038419,0.37755954,0.0,0.39081684,0.37379998,0.49219868,0.38013455,0.043383792,0.0,0.0,0.26028356,0.0,0.2654764,0.2827028,0.3239462,0.40851092,0.28024325,0.13753057,0.47373903,0.18136713,0.2293823,0.0,0.0,0.33593804,0.21634927,0.27040952,0.037335712,0.18538752,0.21672991,0.23751618,0.13545132,0.0,0.1964548,0.42518878,0.24904497,0.2738579,0.14439121,0.38065952,0.22701484,0.4449309,0.32507062,0.0409033,0.22686768,0.35197777,0.39597538,0.21739385,0.46073142,0.2825125,0.32851866
latenightmovie,0.87601745,1.0497973,0.8952531,0.78670967,0.5932992,0.0,0.2895196,0.8586978,0.6786592,0.87720203,0.0,1.1326725,0.7677116,0.51032925,0.76659256,0.47544363,0.0,0.09469052,0.74453926,0.3938325,0.56039584,0.74502176,0.626494,0.91407424,0.5014236,0.0,0.72749555,0.17913559,0.47575966,0.79700476,0.41765708,0.5426136,0.7265205,0.0,0.7632004,0.64345956,1.0034968,0.94813645,0.28195068,0.0,0.0,0.6260732,0.0,0.19798331,0.4907373,0.6828711,0.7259166,0.67526215,0.736575,0.8491301,0.72564095,0.33377266,0.0,0.0,0.72081125,0.23981981,0.9252255,0.0,0.25652644,0.30350477,0.6580987,0.26259193,0.0,0.22067165,0.60144806,0.40427768,0.43368408,0.13854522,0.89760464,0.38918737,0.8599105,0.7046033,0.0,0.5609892,0.72735906,1.1372039,0.62534773,0.92810804,0.3211912,0.5529325
lighthousemovie,0.52094847,0.43973327,0.42595214,0.32950795,0.4079907,0.0,0.12331052,0.29021537,0.5634755,0.4348931,0.0,0.46095777,0.291492,0.062039264,0.20734927,0.2061457,0.0,0.09563161,0.3942989,0.15711756,0.33866316,0.525477,0.36063203,0.6352922,0.2961394,0.0,0.52446485,0.20938945,0.37258482,0.34614202,0.09409886,0.3051924,0.32361025,0.0,0.42921478,0.45696297,0.47360453,0.45593384,0.12177108,0.0,0.0,0.34829685,0.0,0.32200736,0.156506,0.30360302,0.5442086,0.31572714,0.32989913,0.4381584,0.2136397,0.2664655,0.0,0.0,0.30124307,0.058257155,0.3627455,0.0,0.20896071,0.34403363,0.3522174,0.36046726,0.0,0.24812892,0.31833136,0.3439949,0.25313893,0.100248724,0.3745315,0.47090632,0.45896,0.3427302,0.14770053,0.240049,0.51942044,0.3914648,0.3230497,0.49893254,0.33906448,0.20637314
lionking,1.1850806,0.8464875,0.96346426,0.6899562,0.87682956,0.0,0.0097918995,0.68073434,1.2170068,1.2589185,0.0,0.720958,0.47407013,0.405869,0.3939864,0.37338564,0.0031817255,0.1462271,0.5122658,0.5375125,0.57643735,1.038608,0.6007181,1.1259844,0.6950451,0.0,1.1308793,0.44397128,0.92135787,0.7607785,0.6535388,0.44860172,0.5083274,0.0,0.6626251,0.9253166,1.3512921,0.89095503,0.1460309,0.0,0.0,0.87688524,0.0,0.904558,0.42897764,0.8184303,1.045435,0.5235129,0.9233138,0.81961614,0.5513061,0.3059842,0.0,0.0,0.592866,0.33005428,0.77448016,0.0,0.47000468,0.71869475,0.6664179,0.81727326,0.0,0.65199476,0.6175246,0.7699744,0.5814492,0.6050645,0.87591606,0.7207197,1.0050844,0.68635756,0.02552278,0.40786526,1.0759805,0.7809171,0.6223916,1.227282,0.8843179,0.80042064
littlethemovie,0.9271019,0.9506305,0.7577027,0.7197306,0.5677764,0.0,0.03556462,0.5138576,1.047512,0.99010897,0.0,0.88267547,0.39981997,0.2776226,0.45731705,0.46022388,0.0,0.075176746,0.6987943,0.35048074,0.4614877,0.9045662,0.37386113,1.0397823,0.5707928,0.0,0.9449949,0.21626514,0.76558626,0.732401,0.3524817,0.62261546,0.7630115,0.0,0.6380665,0.5469353,0.99533284,0.810609,0.36373892,0.0,0.0,0.7112648,0.0,0.551141,0.38374838,0.79996145,0.775489,0.48787385,0.7267839,0.81057554,0.46153235,0.47359842,0.0,0.0,0.45194077,0.2015593,0.6977189,0.0,0.30872995,0.29178715,0.8692534,0.48654863,0.0,0.7899999,0.69024426,0.6332631,0.53536177,0.63217247,0.76606274,0.6483252,1.0212461,0.65060997,0.16607255,0.2248914,0.922299,0.7364939,0.526579,0.9463931,0.44148695,0.4281799
littlewomenmovie,0.5880784,1.1545428,0.3830338,0.42092076,0.6118949,0.0,0.35977948,0.9304089,0.57866555,0.7918092,0.0,1.0542022,0.6478409,0.07689046,0.707097,0.39539957,0.0,0.00037437677,0.7464685,0.39579996,0.9649656,0.8896665,0.60021573,0.6698245,0.2147589,0.0,0.9070724,0.31850582,0.5889758,0.64860755,0.26918185,0.556758,0.74554354,0.0,0.661293,0.534834,1.0960023,0.87207943,0.2865758,0.0,0.0,0.58219546,0.0,0.21050559,0.5210251,0.8089961,0.9315607,0.26666775,0.62353015,0.84414905,0.52518004,0.6026855,0.0,0.0,0.4047812,0.27531826,0.6667922,0.060062837,0.34470883,0.5491873,0.29221725,0.407385,0.0,0.4413906,0.77905965,0.75612354,0.55723345,0.3181273,0.7092546,0.8943289,0.63963044,0.19370751,0.36458924,0.40724027,0.995021,0.71235085,0.5603713,0.99473,0.5034361,0.30318657
littlewoodsfilm,0.7519429,0.81768185,0.7727375,0.6416559,0.36390615,0.0,0.33120567,0.39436865,0.7529001,1.010956,0.0,0.5683037,0.4133162,0.25446346,0.33341473,0.74846005,0.0,0.10354098,0.5309783,0.33218694,0.6955439,0.7775225,0.58788484,0.5986866,0.5028516,0.0,0.7336694,0.45445436,0.7921498,0.51964164,0.2817425,0.4155742,0.9053963,0.0,0.44854385,0.45476934,0.6186775,0.73002815,0.30737323,0.05302357,0.0,0.43585372,0.0,0.4340273,0.15980546,0.3943897,0.82353956,0.23844129,0.36166716,0.92559886,0.2644171,0.26127553,0.0,0.0,0.5220501,0.45232397,0.5140251,0.0,0.28803813,0.19302961,0.5042717,0.2124708,0.0,0.4187522,0.6131659,0.6043923,0.4922666,0.25374344,0.7184334,0.299784,0.9031417,0.5055244,0.0,0.29641885,1.0131863,0.75850624,0.6888455,0.8959634,0.39145857,0.17402633
longshotmovie,0.5706583,0.64950204,0.5125125,0.1194549,0.49361604,0.0,0.18664302,0.33228868,0.4949476,0.63300216,0.0,0.6128827,0.3298809,0.0,0.23976503,0.53491235,0.0,0.20180282,0.49885318,0.556573,0.5439581,0.6269386,0.23909354,0.42496,0.4628735,0.0,0.7370919,0.46267423,0.75170386,0.62343824,0.3867304,0.4814049,0.8356367,0.0,0.46526343,0.5003611,1.0082849,0.7813599,0.0,0.0,0.0,0.34100878,0.0,0.55290437,0.31060347,0.5750736,0.65645885,0.4161696,0.4897099,0.91983145,0.09809527,0.295133,0.0,0.0,0.7074011,0.2898867,0.34159362,0.0,0.45163944,0.38958648,0.4770548,0.40827292,0.0,0.2042416,0.5543333,0.70080173,0.5176811,0.3589978,0.5016558,0.3728852,0.61781764,0.44548827,0.0853293,0.114296265,0.81980866,0.55972177,0.69059944,0.5447288,0.3977691,0.2757052
lordsofchaosmovie,0.5245383,0.6532445,0.40872395,0.4488169,0.33896148,0.0,0.15718767,0.39659226,0.50938624,0.47243184,0.0,0.5489906,0.42520982,0.29401764,0.3982062,0.21916297,0.0,0.03240232,0.5625407,0.25891432,0.4926796,0.4724845,0.4976084,0.5217818,0.30283576,0.0,0.6254232,0.13579607,0.50851846,0.6258339,0.36723068,0.3099627,0.4451235,0.0,0.50632846,0.5123693,0.543663,0.45791337,0.0,0.0,0.0,0.42687577,0.0,0.32772392,0.21650718,0.32999566,0.46964318,0.3685965,0.18900444,0.5475993,0.14467773,0.34441626,0.0,0.0,0.4481939,0.20609668,0.4197881,0.11486444,0.14858478,0.40418968,0.53515923,0.33797437,0.0,0.13787156,0.34608865,0.48717356,0.37328225,0.12959766,0.47803718,0.334444,0.5449459,0.37686068,0.0,0.098074794,0.39791867,0.4603491,0.5076406,0.5350127,0.38457072,0.3653169
lucyintheskyfilm,0.5843257,0.57598704,0.4885826,0.49069637,0.42104518,0.0,0.224078,0.3715328,0.55938196,0.7484604,0.0,0.6683624,0.63312584,0.3579132,0.3456075,0.27605835,0.0,0.13631874,0.43743822,0.27319375,0.49966115,0.7213467,0.5439975,0.48140875,0.5130729,0.0,0.5542207,0.3007887,0.525689,0.65888613,0.37790552,0.49536353,0.54748553,0.0,0.4488268,0.365775,0.55829525,0.3930835,0.06491289,0.0,0.0,0.5751756,0.0,0.32071567,0.2096243,0.5156665,0.67446804,0.30813295,0.6398289,0.47433922,0.29507387,0.3864395,0.0,0.0,0.30179304,0.34868956,0.39352077,0.0018295627,0.15461081,0.28772408,0.52119964,0.38331485,0.0,0.36062285,0.31798184,0.5097554,0.29202247,0.24422292,0.7179132,0.24075073,0.7269026,0.32611433,0.0,0.2491571,0.35423583,0.4421139,0.5182854,0.6514711,0.40941793,0.4749833
mamovie2019,1.0744485,1.0303832,1.3009768,0.700287,0.39564887,0.0,0.72871494,0.6470352,0.73344284,1.1615041,0.0,1.4326664,1.1107657,0.19869529,0.79617333,0.18315893,0.0,0.088567995,0.793445,0.53898275,1.0744579,1.1029984,1.0541949,0.92550635,0.7844161,0.0,1.2168097,0.1223912,0.81955695,0.8986181,0.7212622,0.7598179,1.2419777,0.0,0.71763057,0.46784768,1.0729086,1.1891322,0.3911167,0.0,0.0,0.7520985,0.0,0.566749,0.42001018,1.2129236,1.3971858,0.41214216,0.7356746,0.711439,0.38151556,0.84624493,0.0,0.0,0.60730153,0.0073662996,0.9891642,0.0,0.5900201,0.80936575,0.5195425,0.98983467,0.0,0.74096596,0.4655519,0.9284415,0.66462284,0.30699065,0.60549766,1.2734877,1.1016976,0.4450848,0.32748088,0.2896667,1.2494078,1.0307432,0.5480407,1.2232741,0.668342,0.7542266
marriagestory,0.7057984,0.9726928,0.44384515,0.4407115,0.53501856,0.0,0.22980985,0.84315723,0.7442671,0.9802402,0.0,0.69503003,0.71402925,0.15966785,0.71572757,0.24787694,0.0,0.0,0.5503469,0.4163875,0.9027606,0.8219198,0.46448773,0.859908,0.23935384,0.0,0.5122675,0.27223188,0.83958447,0.3403231,0.44088578,0.6056153,0.97404426,0.0,0.6053648,0.6949403,0.8391835,0.9390329,0.37996116,0.0,0.0,0.52694035,0.0,0.22097088,0.40884867,0.81858647,1.0754868,0.3276753,0.78437835,0.69522685,0.43978703,0.5505996,0.0,0.0,0.41411883,0.06337085,0.79655784,0.0,0.10820294,0.6168781,0.4899094,0.5952527,0.0,0.2838063,0.43993095,0.7210691,0.4493736,0.20180482,0.67503524,0.92174983,0.5389694,0.38643456,0.0,0.30933118,0.8999851,0.7153335,0.7231278,0.92437834,0.37659752,0.56049484
meettheaddams,0.7027897,0.55542,0.5860009,0.47115362,0.45135564,0.0,0.22231498,0.45769852,0.49929202,0.65228283,0.0,0.6518573,0.51299596,0.056310914,0.335727,0.5407454,0.0,0.00505396,0.5153368,0.29079637,0.57308036,0.69220275,0.2789538,0.6006243,0.320047,0.0,0.6800709,0.40997672,0.45593363,0.6800254,0.2617747,0.57518274,0.9407101,0.0,0.38071167,0.5144821,0.86834913,0.7022907,0.15293902,0.0,0.0,0.47026163,0.0,0.52731246,0.26750398,0.4804552,0.8638982,0.39946085,0.46723866,0.73267,0.109623626,0.2697602,0.0,0.0,0.6004781,0.10741542,0.6277999,0.0,0.32166094,0.549272,0.48135304,0.42273444,0.0,0.34316033,0.28111514,0.49740848,0.53100705,0.33773494,0.72413003,0.43691722,0.6292807,0.41121218,0.15867704,0.40407404,0.7482714,0.6862468,0.38427046,0.83671594,0.16353804,0.35082057
meninblack,1.2380136,0.7979509,0.74198794,0.4532842,0.63179713,0.0,0.35303897,0.8447006,1.0103514,0.9949409,0.0,1.3075675,0.9538537,0.0009554494,0.58703035,0.45914444,0.0,0.10133772,0.7808381,0.4638908,1.1340156,1.0436171,0.5429849,0.6433015,0.55289865,0.0,0.8787614,0.18852237,0.7898896,0.8464996,0.335222,0.7251812,0.8050277,0.0,0.4219308,0.8240193,1.1393802,1.1382636,0.06583324,0.0,0.0,0.80156755,0.0,0.41989988,0.34049693,0.6629716,1.1243231,0.17155227,0.54498565,1.0653318,0.32390338,0.64418066,0.0,0.0,0.48939192,0.14672634,0.46930078,0.09160295,0.4867901,0.67059803,0.29704046,0.65832555,0.0,0.4728648,0.94036114,1.0203907,0.62367505,0.33851084,0.55455214,0.7492013,0.95488703,0.3204276,0.23995191,0.21466294,1.0879885,0.74971426,0.56182957,1.1171347,0.5513845,0.43069437
midsommarmovie,0.93286204,0.6875722,0.71072596,0.46503463,0.628203,0.0,0.35425955,0.5630169,0.9381982,0.7969285,0.0,0.8513095,0.5688043,0.07120615,0.24160515,0.3822355,0.02519828,0.060596287,0.65179086,0.33139884,0.7103872,0.8058043,0.6735483,0.8124306,0.39756724,0.0,0.8595619,0.5028916,0.6573223,0.5985762,0.2221987,0.56056666,0.5796177,0.0,0.62886006,0.6406003,0.828205,0.7569137,0.18980123,0.0,0.0,0.45981038,0.0,0.43759924,0.26102033,0.6823541,0.99324524,0.41987538,0.6434394,0.62580466,0.27786517,0.4472835,0.0,0.0,0.4912705,0.123979956,0.62140566,0.0,0.34213108,0.5381504,0.35026273,0.67933095,0.0,0.44267896,0.5456529,0.53050786,0.5524507,0.17275788,0.72538745,0.8651005,0.8423853,0.45584455,0.24962354,0.36289382,0.8504095,0.7043149,0.517559,0.9365317,0.542021,0.25594863
midwaymovie,0.79541945,0.9429021,0.82445997,0.41054785,0.27308258,0.0,0.33612663,0.29728273,0.9082237,0.9008297,0.0,0.9847494,0.6162514,0.11283337,0.63055223,0.47705868,0.0,0.14883846,0.5573782,0.42690474,0.67812276,0.87001497,0.7093129,0.7783991,0.5922665,0.0,0.9797487,0.12760332,0.52960455,0.9233373,0.31586012,0.7051476,1.2114989,0.0,0.57091033,0.4436029,0.9487871,1.0389158,0.33670163,0.0,0.0,0.5897922,0.0,0.38178194,0.4162098,0.8189527,0.9426699,0.47560942,0.5273393,1.1028231,0.23833495,0.5180447,0.0069139004,0.0,0.4402661,0.52472717,0.7352909,0.0,0.18784451,0.6214092,0.6970799,0.6133326,0.0,0.74994576,0.51206124,0.40154698,0.85353744,0.39074352,0.5574523,0.7303808,0.84180725,0.7400769,0.5367497,0.3559592,0.7137241,0.9403267,0.99702936,0.9267326,0.4648524,0.4815267
missbalamovie,0.70174015,0.8664215,0.43752974,0.54934,0.56460387,0.0,0.4540518,0.6509233,0.6511954,0.77903557,0.0,1.0691432,0.78051966,0.08965969,0.47636795,0.54467666,0.0,0.072649755,0.66678476,0.46312582,0.88227206,0.8356263,0.6451516,0.6981356,0.4480193,0.0,0.6197531,0.31168666,0.6118727,0.5568535,0.48723856,0.65751904,0.86197215,0.0,0.5879102,0.7153275,0.8895471,0.757404,0.22560874,0.0,0.0,0.70895404,0.0,0.4354558,0.28360704,0.7482064,0.8188543,0.3220168,0.5058575,0.73249763,0.48967177,0.47350606,0.0,0.0,0.56808335,0.2193731,0.5631803,0.0,0.37426233,0.3189355,0.512648,0.32167926,0.0,0.5345358,0.81343114,0.6894244,0.5244921,0.3852887,0.65159625,0.553065,0.79725534,0.3100802,0.27237836,0.52802783,0.8045796,0.75061387,0.66709805,1.0038521,0.3675192,0.44484603
missinglinkfilm,0.50226337,0.46911296,0.44914645,0.2509109,0.31483415,0.0,0.09375514,0.2725438,0.40766937,0.47388336,0.0,0.5260454,0.3586055,0.19798557,0.2455924,0.25307548,0.0,0.09205628,0.32390136,0.19298682,0.30857557,0.36318853,0.38405183,0.30447876,0.28756064,0.0,0.4476136,0.1473076,0.37204257,0.4275233,0.19231004,0.36211234,0.36099833,0.0,0.29649052,0.31212682,0.53983396,0.34978735,0.13314383,0.0,0.0,0.36442387,0.0,0.24580845,0.17976816,0.30212876,0.6204258,0.13315448,0.263946,0.40233883,0.09724587,0.178422,0.0,0.0,0.3084424,0.24540709,0.3921577,0.0,0.24178591,0.25721863,0.2887542,0.23757157,0.0,0.18058401,0.40223265,0.38947704,0.41767436,0.13004108,0.3565146,0.23481882,0.48537734,0.29967457,0.01872363,0.09793812,0.45783228,0.41691998,0.24671009,0.5111287,0.36009026,0.31926277
motherlessbklyn,1.0793083,1.1636828,1.1291277,1.0489055,0.59917647,0.0,0.6057233,0.6602445,0.9987854,1.1752508,0.0,0.9795795,0.80979896,0.22167079,0.58656913,0.5432843,0.0,0.0,0.906807,0.4207304,0.89800864,1.1238018,0.8284889,1.18406,0.9090675,0.0,0.96505415,0.03533092,0.6906693,0.7467724,0.6334996,0.77072453,1.2215222,0.0,0.5839474,0.7480538,1.0016435,0.99846125,0.55340624,0.0,0.0,1.0405326,0.0,0.6830853,0.3502181,0.92186344,1.2631643,0.6431901,0.8300554,0.8550802,0.49608916,0.7778326,0.0,0.0,0.23697594,0.242766,1.0465364,0.0,0.44030184,0.56987965,1.0654882,0.4567401,0.0,0.57778084,0.8428774,0.9976381,0.736911,0.5133869,0.5544186,1.0544908,1.2374512,0.5673444,0.026582882,0.62803996,1.3719405,1.0133541,0.7615487,0.8874311,0.53482777,0.5552487
onceinhollywood,0.77090335,0.843621,0.69207114,0.36880025,0.8010804,0.0,0.19388358,0.8821003,0.8210015,0.9724418,0.0,1.2168534,0.5591608,0.26781917,0.6440713,0.6832317,0.0,0.0,0.62837464,0.5442506,0.9116326,0.81039107,0.8648713,0.7260128,0.5178881,0.0,0.59874284,0.23332381,0.7668661,0.8264014,0.45428404,0.62225246,0.9007579,0.0,0.6435302,0.7899363,1.0005027,0.77024895,0.3659323,0.0,0.0,0.6017005,0.0,0.5301876,0.08645274,0.80903625,0.7780339,0.33202216,0.7465876,0.8114756,0.2518893,0.7109766,0.0,0.0,0.68281794,0.4067056,0.59445673,0.09164719,0.4883027,0.37180424,0.3670313,0.19149345,0.0,0.35859382,0.88135517,0.8203367,0.8506412,0.4072047,0.49219528,0.5762857,0.9608856,0.31099495,0.31086436,0.2846604,1.1193283,0.8091398,0.48660818,0.84496635,0.65264297,0.45337707
onthebasisofsex,1.1299645,1.1650816,0.83519375,0.8653692,0.49981794,0.0,0.5805399,0.6109403,0.662744,0.9847326,0.0,1.0384158,0.8036218,0.0,0.6657674,0.62263346,0.0,0.21557647,1.0605553,0.6525367,1.1704457,1.0859994,0.7991777,0.8909538,0.29844692,0.0,0.99315286,0.51542073,0.85206664,1.2472134,0.66366684,0.48026514,1.3121914,0.0,0.4568449,1.0395433,1.0766912,0.9336767,0.104335785,0.0,0.0,0.77121353,0.0,0.7752669,0.6169915,0.6811404,1.3822066,0.52340716,0.2714252,0.8171395,0.3721941,0.70313215,0.0,0.0,0.88023156,0.20732652,0.96748227,0.0,0.16618416,0.8169761,0.99331456,0.44184482,0.0,0.44490594,0.7298452,0.6504337,0.7716726,0.19466181,0.65973914,1.0219225,1.1860667,0.84655243,0.59098333,0.55777204,1.1298159,0.9966164,1.0013428,1.155304,0.6401582,0.70586514
overcomermovie,0.49881697,0.5406691,0.39472175,0.3467633,0.26151258,0.0,0.196266,0.2965168,0.50219554,0.4939021,0.0,0.45537376,0.30948442,0.015670476,0.31554514,0.23427555,0.0,0.12491979,0.33093455,0.25981307,0.39168632,0.38323793,0.32674298,0.46247017,0.24158569,0.0,0.48714766,0.07621751,0.31004223,0.26243657,0.19781896,0.2576597,0.4772802,0.0,0.30500975,0.25541973,0.48515683,0.3844402,0.12749812,0.0,0.0,0.25851884,0.0,0.30841887,0.32407784,0.4007446,0.51534224,0.20010059,0.24350314,0.4131641,0.20707716,0.30874175,0.0,0.0,0.25377792,0.16144371,0.36469302,0.0,0.15259093,0.3054487,0.3094693,0.24050501,0.0,0.27642596,0.3640178,0.34688708,0.32656163,0.15304823,0.3579063,0.4582872,0.50541097,0.42437157,0.117339805,0.2588073,0.5023254,0.47388425,0.4147028,0.47535813,0.33464384,0.18849263
peanutbutterfalcon,0.21517225,0.0,0.32081455,0.07780498,0.0,0.0,0.09186877,0.01920801,0.43158108,0.2572621,0.0,0.32555407,0.0,0.020312771,0.1244559,0.3351547,0.06957427,0.0073954724,0.12667254,0.14309521,0.050351597,0.1969129,0.15588877,0.30006292,0.04554367,0.0,0.23041111,0.056716748,0.21284068,0.30734733,0.094255745,0.061294153,0.4954369,0.0,0.08319989,0.0,0.23271221,0.29933172,0.0,0.31473207,0.0,0.28913775,0.12474115,0.26617914,0.0,0.20008548,0.12239055,0.021169502,0.0,0.4950356,0.0,0.4672113,0.0,0.0,0.16947,0.07949216,0.11305571,0.0,0.01876615,0.18719769,0.12418984,0.0593018,0.0,0.22370967,0.038378343,0.5097074,0.12491845,0.08119427,0.14579456,0.0,0.11939548,0.0,0.0,0.0,0.48165432,0.48060635,0.11204548,0.21919374,0.08090541,0.0
petsematarymovie,0.9296316,1.057048,0.77443314,0.5942296,0.42618704,0.0,0.38354343,0.4385547,0.78423125,0.79902995,0.0,0.7548111,0.7349526,0.14925812,0.63140994,0.66552246,0.0,0.3067689,0.9107237,0.5129913,0.8236547,0.8685099,0.7877676,0.6854744,0.5831598,0.0,0.88041174,0.26835528,0.71376884,0.58025056,0.51425517,0.31736618,0.8723772,0.0,0.6023381,0.74838316,0.7730696,0.87461877,0.16615331,0.0,0.0,0.4857947,0.0,0.581564,0.35779586,0.6027066,0.8132533,0.5528433,0.45146763,0.75393796,0.54051536,0.32073,0.0,0.0,0.6347392,0.24525172,0.7691156,0.0,0.42984226,0.5224714,0.5593855,0.4342902,0.0,0.58757645,0.44105628,0.6665154,0.4205656,0.2608565,0.87035537,0.61712265,0.87568724,0.5069732,0.13865371,0.58618516,0.7013105,0.6879383,0.6359467,0.80520064,0.396617,0.52070516
piercingmovie,0.7477176,0.82936573,0.6024474,0.37809682,0.45711368,0.0,0.07332757,0.24671866,0.65238243,0.74416006,0.0,0.43161824,0.6876082,0.036527053,0.23800138,0.256227,0.0,0.0,0.004968524,0.14645027,0.68777245,0.93215644,0.23243302,0.81481105,0.13870804,0.0,0.60009336,0.0,0.8392981,0.2974114,0.37446484,0.4364233,0.9834294,0.0,0.5248173,0.6278449,0.67093265,0.7166769,0.112006426,0.0,0.0,0.26376855,0.0,0.534314,0.023671035,0.58366156,0.6136143,0.46920317,0.6953192,0.49237588,0.0,0.53283703,0.0,0.0,0.63131213,0.0,0.16564065,0.0,0.0,0.5232094,0.32967886,0.2439448,0.0,0.5396129,0.4404635,0.6903035,0.33931264,0.2503122,0.32834026,0.63791734,0.7342391,0.4858765,0.094745286,0.021580823,0.88089645,0.7017315,0.23025155,0.5713658,0.5041679,0.34669825
playingwithfire,1.1173295,1.1204884,1.1036931,0.8916286,0.7439397,0.0,0.34115112,0.9321918,1.080246,1.370719,0.0,0.9020234,0.98326033,0.0857003,0.5543045,0.4593375,0.0,0.26431006,0.70020556,0.8027436,0.8742376,1.0772842,0.79326457,1.0158198,0.599996,0.0,1.0421431,0.07052928,0.9015206,0.81771106,0.6551118,0.5506263,0.9327472,0.0,0.59185827,0.87536967,1.1029266,1.0600562,0.24037047,0.0,0.0,0.67280406,0.0,0.71073836,0.5451653,0.7840669,1.0134562,0.32159767,0.90867317,0.8473208,0.46225888,0.47411662,0.0,0.0,0.7830996,0.28792286,1.0954385,0.0,0.5869077,0.6109495,0.39718452,0.74842095,0.0,0.5637034,0.7607467,0.79866785,0.48519802,0.2571118,0.9763734,0.78628886,1.109446,0.43971193,0.14139888,0.52289623,0.88787055,1.0616249,0.83167696,1.0684177,0.48916662,0.7777235
