movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
theaeronautsmov,0.18095425,0.055987597,0.0,0.27736548,0.0,0.0,0.28288054,0.28940243,0.13146706,0.14950308,0.14381652,0.18478993,0.14973202,0.101168886,0.2693184,0.0,0.0,0.28401193,0.12102832,0.288789,0.29219034,0.3045805,0.25242198,0.11997628,0.0,0.2681125,0.0,0.0,0.3104479,0.0,0.27830464,0.31240574,0.07113767,0.19846486,0.06746454,0.3950636,0.35445386,0.27547976,0.0,0.025400847,0.06312145,0.1662043,0.10274339,0.21318051,0.0,0.06502069,0.1818546,0.20665258,0.0,0.0,0.374602,0.20783994,0.43628162,0.07128368,0.18382491,0.41067266,0.0,0.06958805,0.021142269,0.27645868,0.24591053,0.3600061,0.2427321,0.023772782,0.25534806,0.0,0.32323498,0.258907,0.20231225,0.10999628,0.21982321,0.31881624,0.0,0.0,0.09112326,0.25767073,0.2698355,0.15646467,0.0,0.3753168,0.2544015,0.3106736,0.0,0.25549453,0.0,0.2791321,0.22840792,0.18803693,0.1476366,0.3340535,0.20505488,0.20027842,0.21128558,0.17277567,0.15036654,0.13737997,0.24594468,0.0,0.0,0.17239295,0.0,0.0,0.0,0.32906258,0.28534365,0.17664495,0.10135672,0.10956357,0.08017067,0.12015908,0.1980157,0.31892696,0.2421849,0.2013215,0.36222604,0.0,0.22970907,0.20548898,0.35025755,0.2502015,0.0,0.0,0.23883088,0.0,0.0,0.023784747,0.17297158,0.3171124,0.08066855,0.045306887,0.22856452,0.15179385,0.17491674,0.36059242,0.026330885,0.41587293,0.100240774,0.15676056,0.0931675,0.22255549,0.078744076,0.19015458,0.14366645,0.10034841,0.0,0.15305759,0.36033338,0.06888811,0.0,0.13056424,0.2760883,0.23763782,0.07105846,0.0,0.14106457,0.012318147,0.0,0.0,0.12197351,0.09935624
thebestofenemies,0.42744192,0.0,0.0,0.53184617,0.075936735,0.0,0.501654,0.52718544,0.33416647,0.33836958,0.40260473,0.17294076,0.23667955,0.29663986,0.2848341,0.0,0.0,0.32583115,0.272378,0.36120912,0.41338924,0.5975145,0.10241835,0.24000113,0.0,0.34967116,0.0,0.0,0.52170175,0.0,0.5442454,0.36653715,0.02254921,0.4913724,0.08753651,0.5500248,0.6458451,0.38080502,0.0,0.13098523,0.0,0.30198443,0.23560983,0.45770317,0.0,0.18096061,0.25388703,0.35106182,0.0,0.0,0.65345067,0.42130512,0.4743868,0.19266622,0.6478583,0.69228226,0.035389684,0.0,0.17662796,0.56382644,0.37142643,0.6644166,0.32682452,0.0,0.3964743,0.0,0.30759737,0.5195926,0.43132088,0.19720316,0.42144442,0.5874958,0.0,0.0,0.035462044,0.6226787,0.5855283,0.123554386,0.0,0.6167323,0.47016904,0.4566395,0.0,0.31691194,0.0,0.46211424,0.44296554,0.42499217,0.36321336,0.730775,0.5425892,0.4937174,0.38732898,0.13128391,0.6568818,0.4436893,0.53178394,0.0,0.0,0.13469581,0.0,0.29372236,0.0,0.52330387,0.46403477,0.29797855,0.14916712,0.1645079,0.1354109,0.4484951,0.598861,0.3323321,0.6612979,0.39495158,0.49169603,0.0,0.6337325,0.60327715,0.83127916,0.4216061,0.0,0.0,0.2499822,0.0,0.0,0.059391223,0.5774458,0.6725879,0.064815626,0.24000125,0.35319817,0.3554239,0.22647054,0.69268036,0.22827479,0.70893514,0.17849699,0.47679093,0.09074716,0.352058,0.16480379,0.38836005,0.28794453,0.15575244,0.0,0.33503288,0.61418986,0.33931795,0.0,0.3052079,0.52174956,0.51948434,0.121236056,0.0,0.16373605,0.0,0.0,0.0,0.11041592,0.15968889
thedeaddontdie,0.44741875,0.12747903,0.0,0.49445343,0.0,0.0,0.36531237,0.46394795,0.33398953,0.2834603,0.40075007,0.16360703,0.20316756,0.2952914,0.50102013,0.0,0.0,0.48836097,0.13753915,0.47108495,0.5579173,0.6605164,0.23960233,0.38138768,0.0,0.3666722,0.0,0.0,0.56887156,0.0,0.61205125,0.34978867,0.17042226,0.4688977,0.18008044,0.5526378,0.6777983,0.5862377,0.0,0.23703094,0.0,0.22876677,0.15111673,0.44967023,0.0,0.4085534,0.38585606,0.51013666,0.0,0.0,0.6355349,0.270915,0.51277554,0.24041684,0.33879247,0.56845194,0.031209612,0.0,0.4305498,0.56052035,0.5148941,0.67861307,0.40755266,0.0,0.5737681,0.0,0.55572593,0.40201938,0.22455542,0.37732595,0.3763939,0.75742716,0.0,0.0,0.14930084,0.7090988,0.5770337,0.28964478,0.0,0.6934378,0.6861037,0.6008953,0.0,0.63711,0.0,0.51846844,0.29934123,0.3238253,0.37615696,0.61057884,0.5819449,0.32479095,0.4341803,0.3188814,0.42536068,0.5181265,0.50566703,0.0,0.0,0.28054348,0.0,0.36517704,0.0,0.598867,0.85789895,0.35645378,0.27959943,0.0058120713,0.09063707,0.5007241,0.42355984,0.5078387,0.4567394,0.49363363,0.6009367,0.0,0.5217488,0.41401872,0.7367327,0.3431512,0.0,0.0,0.3466772,0.0,0.0,0.34854877,0.38967273,0.76940143,0.07649444,0.10989962,0.16905986,0.27107805,0.34574503,0.48120794,0.13884829,0.5158219,0.0,0.49627075,0.16747898,0.3888302,0.2710305,0.35919315,0.15026316,0.0,0.0,0.30125588,0.62486327,0.15649027,0.0,0.5528338,0.4680558,0.41202462,0.1283635,0.0,0.07606249,0.14095514,0.0,0.0,0.24232943,0.32148406
thefarewell,0.49355403,0.045514524,0.0,0.30358836,0.0,0.0,0.4572008,0.46623996,0.3695923,0.15916428,0.100626804,0.32228214,0.21001627,0.19890264,0.5459238,0.0,0.0,0.43612748,0.3819933,0.64511806,0.4807569,0.50288653,0.22913486,0.29369077,0.0,0.2685628,0.0,0.0,0.25538376,0.0,0.30802923,0.5256331,0.22545424,0.3682251,0.25432888,0.52417284,0.5574314,0.47509295,0.0,0.14174627,0.073630765,0.39597657,0.09008519,0.4215738,0.0,0.22883727,0.28383112,0.55944455,0.0,0.0,0.58683455,0.3200734,0.45001268,0.17168967,0.32488796,0.540842,0.0,0.12927458,0.2825531,0.42413247,0.54985636,0.561463,0.40230083,0.017290864,0.5265754,0.0,0.47639796,0.44430068,0.3123022,0.4603672,0.36135805,0.53312975,0.0,0.0,0.15450087,0.48441246,0.5201139,0.2613721,0.0,0.5944006,0.35411936,0.56650543,0.0,0.48299342,0.0,0.41082576,0.36900502,0.37295356,0.33124137,0.59300596,0.5182706,0.3561545,0.4306302,0.28346014,0.35525852,0.3267301,0.5612288,0.0,0.0,0.2828601,0.0,0.4238553,0.0,0.4573784,0.53455853,0.31990826,0.34216946,0.050913166,0.103854224,0.41173118,0.45509958,0.4513408,0.5350255,0.4882751,0.63144535,0.0,0.41757149,0.43835005,0.735623,0.37013188,0.0,0.0,0.26778108,0.066926956,0.0,0.108007625,0.29723987,0.78939563,0.05847286,0.1854622,0.32337743,0.32016477,0.37068164,0.37552002,0.022689447,0.4905998,0.15668258,0.46296054,0.12587407,0.32284,0.31719378,0.36920458,0.23229164,0.1046584,0.03322324,0.30724528,0.5094529,0.1869059,0.0,0.35487068,0.42625087,0.4656758,0.22049505,0.0,0.17440759,0.0,0.0,0.0,0.073937386,0.28737223
thehighwaymen,0.28438884,0.009011768,0.0,0.4484612,0.022089342,0.0,0.402173,0.5077103,0.4235993,0.29371396,0.124897614,0.31194332,0.18280199,0.18888134,0.47687957,0.05265791,0.0,0.33537477,0.20473917,0.6501104,0.46469337,0.59548044,0.14957929,0.31425548,0.0,0.5004767,0.0,0.0,0.52252525,0.0,0.4566595,0.5761241,0.06892122,0.33891866,0.19334885,0.46411556,0.4113887,0.34209317,0.0,0.22627811,0.095673196,0.34178486,0.07489909,0.44454986,0.0,0.17935078,0.4419135,0.46801004,0.0,0.0,0.61033064,0.2780992,0.29282087,0.20034374,0.51226115,0.51093316,0.0,0.06221681,0.059098333,0.5531098,0.52630174,0.4885838,0.43399915,0.0,0.53506017,0.0,0.33947948,0.4291613,0.3536246,0.2888577,0.39139885,0.5458925,0.0,0.0,0.07997266,0.64918417,0.49765792,0.118375205,0.0,0.72939944,0.33071673,0.5176667,0.0,0.54349095,0.0,0.4701152,0.4089954,0.37376004,0.31844568,0.6080351,0.5434533,0.337098,0.5345361,0.25944847,0.4363744,0.4786613,0.3948887,0.0,0.0,0.29540017,0.0,0.17041592,0.0,0.3712216,0.32854146,0.26463526,0.27953893,0.19607522,0.124540925,0.54737055,0.3531916,0.5331447,0.599262,0.32559723,0.6368873,0.0,0.49270496,0.304728,0.4856802,0.63463676,0.0,0.0,0.410864,0.20853649,0.0,0.36428118,0.3499535,0.5591622,0.08754374,0.26135635,0.4173382,0.3655075,0.23022133,0.40743202,0.049863543,0.5323757,0.116120495,0.4276599,0.19104373,0.52895993,0.119840465,0.36076468,0.22951129,0.0025632475,0.0,0.23393661,0.330143,0.07095127,0.0,0.30151778,0.5052512,0.34481224,0.19114679,0.0,0.19437371,0.051372327,0.0,0.0,0.07608373,0.39563078
thehummingbirdprojectfilm,0.14723076,0.0,0.0,0.15292527,0.015895303,0.0,0.16795242,0.15844846,0.11839277,0.0884371,0.08508235,0.110707894,0.102375075,0.08448924,0.13620259,0.0,0.0,0.16444463,0.11288071,0.20159334,0.16988519,0.17820814,0.090328656,0.075573176,0.0,0.12248094,0.0,0.0,0.1570586,0.0,0.18157563,0.1709996,0.03657572,0.15372096,0.08644473,0.20291929,0.19421062,0.16516553,0.0,0.058109753,0.0026971037,0.121679015,0.050135903,0.16402338,0.0,0.07768551,0.1445581,0.18399224,0.0,0.0,0.22058685,0.12265896,0.19270387,0.06931348,0.14842887,0.21144716,0.012470584,0.01094562,0.08131881,0.18479638,0.17676851,0.20106696,0.14769801,0.0009616297,0.18399605,0.0,0.18521903,0.13797331,0.12612866,0.10510383,0.14989512,0.2334887,0.0,0.0,0.035151698,0.19824351,0.18586251,0.10226036,0.0,0.23397757,0.17139739,0.19255514,0.0,0.15109849,0.0,0.17154814,0.13989013,0.1395456,0.13948277,0.21803446,0.18988365,0.11896832,0.189573,0.12425031,0.14529629,0.16728212,0.19821478,0.0,0.0,0.10208124,0.0,0.084293164,0.0,0.20183821,0.18713805,0.13429306,0.13158333,0.024476286,0.046394445,0.14978032,0.17159332,0.18673456,0.19105013,0.1436691,0.19207245,0.0,0.14911634,0.14613411,0.22641909,0.13943379,0.0,0.0,0.13071008,0.021423392,0.0,0.045215882,0.15898065,0.2636476,0.033511143,0.060549866,0.12610814,0.12777501,0.11552285,0.18736304,0.026283992,0.21668927,0.062037304,0.16746035,0.03187098,0.13410194,0.056502245,0.13179588,0.06111695,0.027091216,0.013922598,0.11999902,0.20742276,0.049321964,0.0,0.15546927,0.18242157,0.12056958,0.061423928,0.0,0.08251398,0.021007312,0.0,0.0,0.04716863,0.09404372
theintrudermovie,0.41918164,0.14625435,0.0,0.48230657,0.13581039,0.0,0.45306632,0.5636949,0.36094445,0.23617223,0.25861347,0.2941931,0.42649135,0.3228512,0.47137338,0.0,0.0,0.63181233,0.57379586,0.59083813,0.57245326,0.769979,0.24650624,0.17448533,0.0,0.33240134,0.0,0.0,0.51091576,0.0,0.6495738,0.6509193,0.060721017,0.31632283,0.40670866,0.62246174,0.6758064,0.6354133,0.0,0.16639346,0.047684588,0.44511598,0.34866437,0.67667335,0.0,0.44932088,0.5124774,0.6908755,0.0,0.0,0.83218753,0.3849038,0.7583237,0.37825066,0.6130141,0.71796983,0.0,0.12892762,0.3872682,0.5969921,0.5323898,0.61078733,0.57247233,0.069568194,0.6759482,0.0,0.7505346,0.38356403,0.36704382,0.37638032,0.5356125,0.8532669,0.0,0.0,0.11731527,0.6658683,0.5935201,0.44953698,0.0,1.0630008,0.61870885,0.51230514,0.0,0.3910361,0.0,0.5962611,0.71662104,0.6133683,0.54014194,0.9137612,0.79112476,0.4800501,0.68969953,0.4795562,0.5846557,0.6251028,0.6254394,0.0,0.0,0.33423847,0.0,0.11668665,0.0,0.69938356,0.77917147,0.3051201,0.3738825,0.12730639,0.23060006,0.6868678,0.6064593,0.34809485,0.5316067,0.35242236,0.689363,0.0,0.6587918,0.6111606,0.9157988,0.45041856,0.0,0.0,0.4396801,0.025851239,0.0,0.0014388412,0.5034837,0.8763381,0.14616619,0.2314676,0.23452191,0.5666909,0.28961256,0.5418165,0.0,0.9757761,0.31713903,0.8009247,0.047068052,0.38959247,0.19593853,0.47457856,0.038839124,0.0,0.0,0.2628914,0.8425199,0.12734176,0.0,0.5625153,0.63663423,0.48464966,0.0,0.0,0.19221473,0.059996717,0.0,0.0,0.05805005,0.1910437
theirishmanfilm,0.58533466,0.0,0.0,0.64725673,0.2721587,0.0,0.55257916,0.9404612,0.66200435,0.6012607,0.469363,0.58541375,0.3459028,0.18841672,0.57674396,0.0,0.0,0.8295439,0.6420558,0.9470612,0.7527493,0.827027,0.38318184,0.46258885,0.0,0.6870014,0.0,0.0,0.83729357,0.0,0.9699299,0.8225897,0.12502198,0.6273394,0.14745753,1.0237784,0.8565914,0.6801896,0.0,0.29547864,0.0,0.42819604,0.0077691264,0.49517548,0.0,0.47817826,0.83401036,0.7633552,0.0,0.0,1.0307856,0.78821063,0.8311862,0.16410802,0.61794597,1.1616839,0.0,0.0,0.07108423,1.1968067,0.8238452,0.9572817,0.72071755,0.0,0.86634725,0.0,1.0547205,0.7345526,0.7457702,0.20838979,0.550052,1.1810447,0.0,0.0,0.16908099,1.1345884,0.68740517,0.5130533,0.0,1.4077146,0.62009203,1.2633495,0.0,0.6728509,0.0,0.8582031,0.65859914,0.59965295,0.5237226,1.1580958,0.9609973,0.42064548,1.0338404,0.71941584,0.81953365,0.7841928,0.98887986,0.0,0.0,0.5960695,0.0,0.4288561,0.0,0.9737703,0.94997853,0.84722346,0.76529855,0.019808903,0.08926056,0.9430596,0.7137081,0.9995048,0.74712896,0.70529246,1.0175349,0.0,0.5988828,0.55331594,0.8666817,0.949625,0.0,0.0,0.5938551,0.28836012,0.0,0.26123312,0.6803871,0.9776513,0.07249068,0.23731369,0.50725305,0.802955,0.5854096,0.9689506,0.0,0.8927184,0.16666326,0.63504606,0.16545004,0.8429887,0.29454422,0.6171425,0.4070464,0.3352376,0.0,0.49631715,0.77589285,0.12090615,0.0,0.5995692,0.8805854,0.79325956,0.36681575,0.0,0.5482852,0.27937436,0.0,0.0,0.3780852,0.24195927
thekitchenmovie,0.81590116,0.017236285,0.0,0.3555722,0.15282546,0.0,0.5233923,0.5449827,0.47488335,0.4921113,0.35052353,0.6298882,0.33388314,0.25360873,0.6387171,0.0,0.0,0.6714073,0.6212425,0.84463006,0.63458174,0.97352844,0.5880021,0.41448453,0.0,0.44902274,0.0,0.0,0.9834214,0.0,0.8893254,0.9090635,0.21075818,0.6808373,0.3992949,0.6751873,0.6574406,0.9626257,0.0,0.16095008,0.0,0.7949704,0.082331404,1.0278496,0.0,0.44850755,0.68584096,0.9856103,0.0,0.0,0.9286101,0.49598533,0.9013447,0.3142955,0.687083,1.0045445,0.040494777,0.089007586,0.7207864,0.6780131,0.85764414,0.78200674,0.82208204,0.02421592,0.99780387,0.0,0.7837436,0.6105352,0.6142646,0.39335245,0.68648726,1.2201887,0.0,0.0,0.17308466,0.8101033,0.9644638,0.3797928,0.0,1.2583189,0.97791135,1.1859978,0.0,0.7413612,0.0,0.62698686,0.7708651,0.3821115,0.7061437,1.0718372,0.75443345,0.46135688,1.0109268,0.5941085,0.6949934,0.8292914,1.2835327,0.0,0.0,0.38128057,0.0,0.593025,0.0,1.3478749,0.9412295,0.6273586,0.44765478,0.0,0.32017913,0.59791,0.46487218,0.9371766,0.77846897,0.48835397,0.98742276,0.0,0.7774032,0.6580891,1.0330163,0.45122412,0.0,0.0,0.6526142,0.13001125,0.0,0.23455924,0.7470031,1.2393095,0.070212014,0.21657717,0.41620994,0.17896052,0.53956753,0.5343125,0.13431002,0.8390763,0.034221254,0.6839117,0.064478755,0.50725204,0.13680668,0.5785262,0.14577761,0.008081449,0.1305959,0.3967836,0.88283706,0.3951912,0.0,0.67847234,0.967548,0.698361,0.40485793,0.0,0.46323976,0.0,0.0,0.0,0.08798454,0.38232064
thelegomovie,0.6598355,0.066763684,0.0,0.37598807,0.09869006,0.0,0.56541157,0.4807215,0.35057783,0.41634127,0.43991807,0.49732214,0.30362505,0.092715874,0.5637851,0.0,0.0,0.7512139,0.621663,0.75160533,0.62385494,0.58171546,0.31661984,0.038232617,0.0,0.27294078,0.0,0.0,0.5894832,0.0,0.6048145,0.7511121,0.0,0.6390073,0.42913902,0.6259852,0.6904877,0.6042699,0.0,0.449625,0.0,0.3131177,0.17161159,0.76798886,0.0,0.11227155,0.57620853,0.6586793,0.0,0.0,0.8135396,0.4476767,0.8067441,0.29643804,0.3556275,0.680234,0.0,0.16893831,0.2897355,0.6912908,0.7431111,0.6958048,0.68492174,0.059542537,0.7316011,0.0,0.72829,0.53910524,0.19735397,0.30468217,0.6290916,0.76888216,0.0,0.0,0.13598263,0.6138834,0.58581036,0.5528422,0.0,0.7434367,0.43963876,0.7715812,0.0,0.5659191,0.0,0.60066384,0.49128756,0.4915232,0.37727958,0.8502199,0.71893126,0.67018735,0.63026106,0.49474037,0.5136554,0.8037947,0.82945085,0.0,0.0,0.21537337,0.0,0.3756225,0.0,0.902414,0.69401956,0.2691977,0.32951197,0.1119249,0.20719425,0.49675664,0.4508443,0.7959033,0.6049377,0.5958774,0.6264657,0.0,0.47732848,0.62983507,0.62857914,0.40068397,0.0,0.0,0.6694188,0.0,0.0,0.1065746,0.72507054,0.8723324,0.0,0.2886305,0.5432086,0.49021828,0.45515946,0.6348158,0.036393967,0.80419827,0.32703227,0.6516935,0.0,0.33412337,0.14809899,0.4911409,0.22682266,0.087689266,0.0,0.36959568,0.8048885,0.056591615,0.0,0.8011102,0.70508945,0.45876765,0.08891421,0.0,0.2566423,0.059516877,0.0,0.0,0.16225335,0.28846788
themustangfilm,0.4261408,0.0,0.0,0.40342256,0.015152385,0.0,0.33663973,0.32428688,0.19956836,0.14585215,0.25401312,0.2122193,0.16973425,0.30686185,0.32265633,0.0,0.0,0.3290958,0.13539356,0.39651796,0.32860208,0.43020535,0.12750778,0.17472015,0.0,0.06344014,0.0,0.0,0.40613505,0.0,0.51834077,0.3098665,0.12726723,0.3769353,0.24445654,0.4455503,0.50769615,0.48611635,0.0,0.28089175,0.032432154,0.31942853,0.14423685,0.31562424,0.17670687,0.26858094,0.2874754,0.31200168,0.0,0.0,0.5078358,0.23186219,0.39696562,0.22202562,0.30285156,0.50211674,0.072897226,0.18133898,0.18355182,0.34726065,0.44135147,0.49298012,0.27632526,0.014918977,0.3493726,0.0,0.37183312,0.35091034,0.28292558,0.25427353,0.13995457,0.3837464,0.0,0.0,0.19750932,0.40255043,0.39756545,0.41828462,0.0,0.6376908,0.39071003,0.45280108,0.0,0.49972036,0.0,0.44137746,0.2787508,0.3430536,0.3675204,0.5604603,0.37344185,0.27965778,0.36971617,0.29958034,0.2985916,0.38636777,0.30922633,0.0,0.0,0.21364065,0.0,0.15275575,0.0,0.60190743,0.5394008,0.30184737,0.3178609,0.14982812,0.056640238,0.30917194,0.41033202,0.36192617,0.44965318,0.3248505,0.52163005,0.0,0.3931834,0.3204692,0.43097997,0.37317005,0.0,0.0,0.31956333,0.11604374,0.0,0.12415718,0.3878,0.66395754,0.12717463,0.12816456,0.27928528,0.10680726,0.41966304,0.50693756,0.07027347,0.4624923,0.13085943,0.25223938,0.0,0.23440906,0.20629513,0.19108069,0.21632329,0.0,0.0,0.22712673,0.52556545,0.101088494,0.0,0.35788977,0.44919088,0.41060665,0.19993247,0.0,0.0853559,0.12084153,0.0,0.0,0.14322503,0.10860191
thenightingalefilm,0.5810278,0.0,0.0,0.45386052,0.0,0.0,0.6703539,0.6361284,0.26510414,0.35590294,0.29788378,0.11844678,0.42508987,0.402087,0.37714007,0.0,0.0,0.5210819,0.35953286,0.81622237,0.6021564,0.70996904,0.24618849,0.45906642,0.0,0.22522774,0.0,0.0,0.4872296,0.0,0.5311424,0.56900364,0.2816642,0.47808498,0.18006676,0.81566006,0.6991295,0.81872636,0.0,0.23238085,0.0,0.53603536,0.0115956385,0.46176472,0.019054342,0.08881757,0.39855006,0.73765904,0.0,0.0,0.4475613,0.38746518,0.6362993,0.40685767,0.28784767,0.6644495,0.023641339,0.11938128,0.26768473,0.60889953,0.41084102,0.77167505,0.31733942,0.013550786,0.53281677,0.0,0.78277636,0.26504064,0.34471416,0.19256508,0.34337372,0.8337728,0.0,0.0,0.27247635,0.61918986,0.6510175,0.49929103,0.0,0.87373066,0.3889589,0.48310336,0.0,0.6902575,0.0,0.67929965,0.452438,0.49724492,0.42047215,0.69310343,0.5031494,0.4669718,0.7264588,0.37276542,0.5618617,0.29581857,0.4863142,0.0,0.0,0.17881174,0.0,0.37422362,0.0,0.7971094,0.45613834,0.32660514,0.40052572,0.14784852,0.24256204,0.4688708,0.49933332,0.7401582,0.4825501,0.48226833,0.58705664,0.0,0.69065773,0.5376239,0.6595493,0.29260388,0.0,0.0,0.24169908,0.06767469,0.0,0.30198264,0.62942654,1.0751387,0.24980815,0.30593467,0.25859335,0.33299875,0.2870387,0.54525244,0.22506844,0.6068698,0.19763061,0.2916122,0.20471206,0.45068958,0.00060837157,0.34691963,0.14837666,0.0,0.0,0.43218,0.764688,0.23815966,0.0,0.43539935,0.41866708,0.44694462,0.53107613,0.0,0.28297326,0.11380586,0.0,0.0,0.024262605,0.19094342
theprodigymovie,0.32084423,0.0,0.0,0.9703865,0.008266045,0.0,0.5618354,0.7033087,0.4451149,0.47234038,0.56891733,0.46830088,0.3911635,0.24489504,0.63640046,0.0,0.0,0.45079646,0.13563249,0.60202473,0.86736524,0.7390972,0.4353082,0.25047502,0.0,0.51097286,0.0,0.0,0.8478865,0.0,0.57222193,0.798885,0.0,0.44692785,0.32180417,1.0609235,0.94918805,0.6073875,0.0,0.29987234,0.0,0.25747192,0.049454104,0.3494844,0.0,0.38753313,0.4923253,0.6090106,0.0,0.0,0.9598535,0.19158235,0.91036105,0.18192072,0.64777374,1.0971848,0.048661374,0.0,0.08372422,0.87949914,0.6999274,1.0006555,0.31789204,0.0,0.9896115,0.0,0.6577422,0.9645441,0.6250495,0.26651412,0.6108293,1.1878422,0.0,0.0,0.0,0.6597625,0.6383664,0.40138352,0.0,1.3859912,0.66969705,0.8911828,0.0,0.80355084,0.0,0.63578147,0.65839434,0.60336584,0.59916186,1.2842784,0.7431737,0.49228415,1.0948365,0.51458234,0.7058282,0.73618215,0.7547587,0.0,0.0,0.4681341,0.0,0.37449726,0.0,1.1466801,0.9716482,0.5981318,0.6530642,0.25217944,0.20195353,0.5695852,0.7438765,0.9574766,0.902063,0.6736571,0.88460505,0.0,0.39561978,0.4203017,1.051991,0.5577215,0.0,0.0,0.5888314,0.20357926,0.0,0.13605896,0.71275276,1.3685067,0.17123386,0.26830631,0.25325412,0.44960007,0.5314116,0.8183442,0.30864233,1.0212595,0.11151866,0.80411726,0.2945798,0.6904263,0.06733974,0.4733963,0.3404002,0.21687885,0.21725893,0.41865298,1.0697337,0.2883203,0.0,0.60991865,0.740664,0.3549151,0.48449987,0.0,0.015598675,0.010988465,0.0,0.0,0.33134088,0.50462997
thesunisalsoastar,0.40967494,0.0,0.0,0.39351287,0.0583873,0.0,0.58450663,0.6453199,0.39058417,0.4353986,0.18929322,0.4612257,0.2914595,0.21371016,0.48599455,0.0,0.0,0.5857172,0.32015634,0.76226455,0.6012885,0.546994,0.40841594,0.3319472,0.0,0.42652348,0.0,0.0,0.4724085,0.0,0.71447045,0.5386364,0.16340265,0.45724237,0.32780597,0.6117942,0.5886696,0.6370391,0.0,0.14221801,0.016975174,0.5403945,0.1008369,0.5116171,0.0,0.4957477,0.47259367,0.75021327,0.0,0.0,0.69999075,0.3351627,0.79855084,0.22876118,0.5932917,0.76593584,0.0,0.0,0.3777699,0.6147093,0.66439813,0.5910346,0.599307,0.0016557854,0.85133845,0.0,0.6041861,0.41028446,0.5319661,0.20295882,0.644764,0.93521434,0.0,0.0,0.09417385,0.58387685,0.8305766,0.3625651,0.0,0.9806702,0.7020283,0.7797127,0.0,0.43171862,0.0,0.5604698,0.57606375,0.38811925,0.4845097,0.8021102,0.7809705,0.26679155,0.80759376,0.51069856,0.5867572,0.60402566,0.9053056,0.0,0.0,0.4693599,0.0,0.542842,0.0,1.0572088,0.6831697,0.5298224,0.41802877,0.0,0.26465926,0.41765693,0.3817932,0.54456556,0.63737726,0.60307205,0.7199672,0.0,0.59049714,0.47024155,0.891464,0.4400117,0.0,0.0,0.4289869,0.074841745,0.0,0.18450218,0.5162829,1.0488323,0.05922087,0.023867868,0.2343116,0.3706498,0.4169033,0.44080365,0.11195211,0.6871167,0.04544983,0.6134766,0.04987797,0.40309906,0.3055252,0.5829154,0.08967885,0.020920428,0.03629058,0.34137002,0.73619044,0.15596162,0.0,0.51739985,0.6664574,0.29663715,0.4138407,0.0,0.4805519,0.04647153,0.0,0.0,0.15870443,0.37043598
