movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
piercingmovie,0.18750969,0.520234,0.31181708,0.1625951,0.59743285,0.0,0.4970904,0.38285813,0.0,0.023020878,0.5428823,0.5032536,0.55105215,0.18191701,0.12768957,0.35449395,0.040614907,0.12140958,0.3079815,0.22214504,0.19132963,0.4483035,0.59287137,0.06996689,0.18275927,0.0072926506,0.09837441,0.0,0.19297612,0.36919153,0.044483706,0.5071801,0.41956127,0.31726617,0.35791335,0.11623141,0.19645739,0.04049294,0.03828784,0.25511962
playingwithfire,1.0242176,0.0,0.7037121,1.089768,0.8214866,0.45031372,0.7706459,0.39348075,0.0,0.42235294,0.9564216,1.4078165,0.295885,0.67406934,0.0,0.6268552,0.5856397,0.79055035,0.43227914,0.8448093,0.8976344,1.1004019,0.61831367,0.08774797,0.91386724,0.5129764,1.1509538,0.8231565,0.0,0.727143,0.75420403,1.1296632,0.9809083,1.0704615,1.2556493,0.8526302,0.8513595,0.9606456,1.082512,0.608946
playmobilthemovie,0.58189774,0.26037467,0.55405074,0.6239039,0.59623706,0.29086304,0.70318574,0.53546065,0.0,0.31337386,0.656782,0.6462077,0.42696315,0.44259322,0.0,0.53782743,0.3163547,0.53403336,0.40620613,0.5437611,0.6869576,0.6700604,0.6413801,0.10336462,0.53173494,0.30274433,0.59010214,0.27525887,0.0,0.7823603,0.35110617,0.5846649,0.59677577,0.7072245,0.53887916,0.59377575,0.41383523,0.63832754,0.548064,0.23532861
pomsmovie,0.5113526,0.031783506,0.59815747,0.38441926,0.56710184,0.19526273,0.5118927,0.4021049,0.03835234,0.30904657,0.43038034,0.4684395,0.2925979,0.40600073,0.0,0.38339987,0.26504618,0.39691466,0.30546743,0.5103772,0.50506973,0.38216034,0.53479654,0.07318418,0.43713772,0.2567357,0.585069,0.294769,0.023067802,0.5086399,0.4253444,0.47130936,0.493392,0.54735374,0.4397009,0.44171232,0.3930183,0.43969128,0.5435997,0.28546104
queenandslim,0.5250027,0.5078639,0.67530346,0.9646924,0.74434805,0.3409511,0.99372715,0.5845136,0.0,0.33613223,0.78379536,0.78600764,0.3008595,0.5598954,0.0,0.38394758,0.3190548,0.72949415,0.6903098,0.28390753,0.7616525,0.5345236,0.3886749,0.0,0.95985436,0.0,0.90326065,0.3788299,0.30193084,0.47960228,0.3387832,0.4709519,0.8502799,1.1736681,0.9384221,0.7119649,0.68208694,0.6145114,0.35041767,0.5399518
rambomovie,0.44254774,0.10783525,0.43873578,0.26787323,0.37902024,0.2768253,0.6223421,0.29620603,0.0,0.26661727,0.41615814,0.37115756,0.28001687,0.35461256,0.0,0.49689376,0.3126228,0.36506313,0.32536662,0.27194792,0.43056446,0.52949816,0.44452006,0.13288191,0.50054234,0.019959917,0.5740339,0.32260823,0.14261913,0.37013578,0.38263077,0.46653003,0.5748602,0.5844223,0.54100865,0.30329835,0.38246807,0.40467927,0.46814156,0.29440507
readyornotfilm,0.48544714,0.28202343,0.4688451,0.5316052,0.68204427,0.3085036,0.6227046,0.31892693,0.0,0.1714938,0.31569946,0.744591,0.46841285,0.41829273,0.0,0.1945622,0.56266654,0.7353463,0.54812294,0.35798928,0.37132597,0.5954613,0.6640816,0.13425437,0.62914884,0.12839636,0.7054648,0.56158173,0.36146662,0.41157407,0.6257625,0.6766875,0.5752065,0.5443862,0.8468722,0.6228438,0.76530606,0.25739238,0.40419662,0.58824754
richardjewellfilm,0.49125788,0.052730817,0.63447815,0.46384865,0.38043985,0.5098225,0.65053356,0.388663,0.0,0.45012358,0.59550214,0.41666335,0.4115749,0.5458376,0.0,0.47154826,0.40779042,0.64176625,0.532892,0.5646379,0.4480059,0.67322016,0.63700444,0.26303524,0.46488425,0.45256647,0.6118834,0.43072993,0.08491401,0.6949746,0.47975773,0.28082728,0.7283466,0.87886304,0.35709566,0.43861777,0.5038107,0.47313327,0.5151897,0.48994294
rocketmanmovie,0.6863659,0.1789478,0.7405392,0.7487302,0.7219056,0.61931604,0.6968648,0.30500114,0.0,0.4743574,0.85645014,0.73882765,0.25733724,0.4152805,0.0,0.6784244,0.33537692,0.79568565,0.5608121,0.3594483,0.44106412,0.8532962,0.5207871,0.07835026,0.85827196,0.16024168,1.0056055,0.69564533,0.29255214,0.52875334,0.53859544,0.5989799,0.8732744,0.774412,0.9206084,0.62990755,0.7722016,0.5176683,0.8167393,0.626532
scarystoriesmovie,0.50523347,0.24021977,0.5156424,0.39516464,0.5213098,0.5018351,0.6348575,0.43409634,0.0,0.20631263,0.6158045,0.4909927,0.3986021,0.30415213,0.0,0.4491187,0.47654456,0.5613872,0.621067,0.41810885,0.38862735,0.61917967,0.4332688,0.0,0.67589974,0.013341945,0.56960696,0.49250972,0.24354923,0.37562943,0.52631354,0.65757114,0.6537726,0.6752693,0.64392084,0.27818146,0.6476761,0.33307466,0.597471,0.47381616
secretlifeofpets,0.71141374,0.063977204,0.8733814,0.9926627,1.0574265,0.50203705,1.0913492,0.30920005,0.0,0.75362134,1.3869721,0.7593246,0.14847761,0.8309613,0.0,0.7296113,0.40337017,0.7752688,0.37552395,0.16308747,1.0717922,1.0427448,0.4056714,0.2297554,1.4735417,0.31996852,1.0716298,0.78562,0.0,0.53336835,0.8909182,0.47189218,1.0928515,1.3320792,0.9105353,0.39232302,1.0118216,0.43808088,0.9497833,0.76993716
serenityfilm,0.79788816,0.22508898,0.7139816,0.5845773,0.77503633,0.2628339,0.7871441,0.48494524,0.0,0.22189915,0.56473744,0.6588238,0.4102285,0.3789169,0.0,0.40164343,0.26328328,0.6018157,0.34685665,0.60518825,0.27718103,0.6307745,0.54239434,0.040712994,0.629725,0.3879009,0.7406306,0.41564572,0.12245918,0.7187405,0.63325363,0.68606716,0.7727492,0.9806444,0.8646561,0.56443924,0.6585388,0.41314444,0.73273623,0.64460033
shaftmovie,0.53186375,0.25326747,0.58026946,0.7314201,0.50970316,0.23217285,0.75999373,0.39230156,0.0,0.14796501,0.29500067,0.8470957,0.21630734,0.3515495,0.0,0.6259095,0.11187962,0.55253816,0.288529,0.47171196,0.50529367,0.49707517,0.5025351,0.14393078,0.562226,0.30165616,0.6997625,0.3066514,0.07058169,0.51683724,0.29336458,0.31754935,0.47990227,0.8625204,0.5574353,0.6501128,0.7363454,0.540104,0.4388346,0.31996366
shazammovie,0.6884212,0.040606245,0.8756953,0.25932837,0.8132162,0.27452403,1.0332015,0.41199687,0.0,0.31738716,0.8518207,0.8949361,0.60763216,0.67075664,0.0,0.78126967,0.46439376,0.82122135,0.47005263,0.5876219,0.68969476,0.70669514,0.72714454,0.111202225,0.82979375,0.47763097,1.0728774,0.5534068,0.04652252,0.6476194,0.6346708,0.77149427,0.7617945,1.0720432,0.9868367,0.59746486,0.54084814,0.5964359,1.0930837,0.5225494
spidermanmovie,0.90516543,0.12678684,0.7961743,1.4593366,0.6017442,0.79641694,1.6674678,0.42683482,0.0,0.7363071,0.96328515,0.6156874,0.030505635,0.9110354,0.0,0.6462756,0.4581692,1.1954144,0.88196045,0.39363992,0.26366472,1.2229792,0.3498844,0.29251578,1.2101524,0.05725156,1.2039905,0.92753494,0.19877496,0.80998003,0.4429841,0.80405706,0.9835674,1.6386611,0.64567596,0.79735047,1.0468762,0.78362674,0.95191646,0.23979051
spiesindisguise,0.90732604,0.5719627,0.58741546,0.9173708,0.8886522,0.59875727,1.0912088,0.37089956,0.06058103,0.1404361,0.9776058,0.8112674,0.35017398,0.667228,0.0,0.78072464,0.6089926,0.53010833,0.5832286,0.5027721,0.6317541,0.9477705,0.442361,0.067720965,1.1306098,0.2868413,1.1432378,0.4812541,0.006868355,0.6940059,0.4432575,0.660353,1.0040281,0.7293805,0.46635842,0.77872247,0.61555755,0.65955764,0.6988861,0.76528066
starwars,0.58426887,0.0,1.1224096,1.274435,1.0003892,0.46994278,0.7450989,0.858461,0.0,0.6225509,1.104571,0.76299214,0.34149528,0.7740434,0.0,1.090064,0.06584668,0.45479727,0.31531,0.1151153,0.78808737,0.58046603,0.11172695,0.0,1.1215104,0.4295779,1.0501132,0.4018528,0.0,0.8995949,0.7693161,0.21616308,1.2338415,1.1736057,0.5642635,0.26237553,0.33033434,0.4212603,0.875404,0.09981179
stormboymovie,0.5085763,0.11353557,0.5953171,0.4989019,0.48509908,0.3206669,0.3880788,0.09019551,0.0,0.47858202,0.45390546,0.49286062,0.291834,0.34529966,0.0,0.43329507,0.3089832,0.524743,0.20169067,0.3463786,0.28585067,0.6174846,0.39991927,0.1398066,0.53522485,0.31651837,0.43924037,0.3822809,0.104901,0.4435593,0.4019851,0.46704823,0.5980336,0.61760193,0.6219074,0.29629552,0.36869735,0.42140087,0.5170796,0.40945026
stubermovie,0.4102497,0.21977204,0.35894606,0.43839803,0.48283678,0.29509416,0.45769638,0.22895083,0.0,0.14997894,0.17397496,0.319228,0.23074308,0.3732767,0.0,0.25874928,0.19729584,0.25898555,0.4528107,0.26193643,0.25287163,0.5134567,0.3641011,0.12716773,0.35896474,0.11682378,0.36779365,0.15887703,0.21203357,0.27345583,0.299605,0.2655203,0.43673646,0.46230325,0.38774106,0.32898778,0.4032192,0.29416186,0.33602303,0.27344793
taosdfilm,0.30392542,0.2365565,0.36275762,0.43028787,0.46985868,0.24346247,0.51247424,0.31565195,0.0,0.21542716,0.36861116,0.5524491,0.19056317,0.32986403,0.0,0.26258153,0.15286171,0.3191012,0.47030878,0.31536233,0.2708234,0.34852037,0.40719253,0.0,0.41595894,0.120015204,0.45738655,0.36715972,0.21290988,0.46149552,0.370346,0.5305511,0.43567163,0.54432213,0.53487265,0.5214627,0.39895642,0.26001498,0.37729365,0.3222079
teenspiritmov,0.5868426,0.0,0.92108893,0.21927422,0.67952,0.14458749,1.0557462,0.4517893,0.0,0.0061711,0.07071598,0.9949254,0.16035506,0.35583517,0.0,0.57103497,0.24512048,0.7770823,0.52076757,0.6137135,0.6961476,0.30916932,0.25421205,0.0,0.99674,0.52516556,1.1866438,1.0705143,0.11344367,0.21761142,0.8389837,0.7499787,0.40031588,1.2253695,1.2565384,0.8394311,0.86859393,0.44273886,0.7087729,0.5729805
terminator,0.6813018,0.27113912,0.54335517,0.8199708,0.83460724,0.56337607,0.94614404,0.39203092,0.0,0.43728992,0.8070108,0.91881394,0.21277076,0.3587553,0.0,0.8141648,0.5952883,0.81773424,0.4292726,0.5758256,0.7197219,0.68071216,0.53767085,0.13167137,0.8374357,0.19483726,1.1178904,0.5689423,0.124986164,0.48149383,0.72280496,0.7282746,1.0101583,0.9360626,0.7279615,0.38413876,0.81753826,0.7160203,0.59995043,0.48196447
theaeronautsmov,0.33793762,0.019582301,0.3387641,0.2717991,0.36143002,0.2567379,0.5039603,0.19683245,0.0,0.03430932,0.17511836,0.43878466,0.32434565,0.33295017,0.0,0.40511498,0.36155623,0.28165352,0.27539146,0.28358895,0.44469935,0.4792932,0.3428756,0.06586195,0.38315567,0.14604929,0.5301592,0.28102213,0.053004146,0.21789914,0.342036,0.37371284,0.35944313,0.4197012,0.39517057,0.2204858,0.2000075,0.28577843,0.3127365,0.2631501
thebestofenemies,0.7981324,0.34696525,0.7181897,0.5717218,1.0198989,0.30976266,0.7642517,0.5010535,0.11247411,0.32142475,0.40008366,0.6703687,0.25321832,0.43246174,0.0,0.6357747,0.35237473,0.5886679,0.24481407,0.61476445,0.5138353,0.4164876,0.78328866,0.092630036,0.5460071,0.4525529,0.7611789,0.39562148,0.23167375,0.6848644,0.31742412,0.60971445,0.5507372,0.63544935,0.49604046,0.69503486,0.5576857,0.6122195,0.81064665,0.28628045
thedeaddontdie,0.46426535,0.22126389,0.5608653,0.6184727,0.79621404,0.06211985,0.7055347,0.42572623,0.0,0.29909322,0.47671407,0.6464182,0.37878934,0.4339009,0.0,0.06837593,0.42889202,0.71674556,0.7500769,0.4700521,0.6326504,0.4768682,0.37807882,0.10818807,0.53629535,0.060207475,0.8414403,0.46537447,0.34866285,0.39350003,0.45233446,0.8660303,0.5491546,0.58547014,0.96714664,0.8098386,0.566419,0.5076012,0.43062586,0.43540564
thefarewell,0.8585501,0.27043977,0.83738005,0.75634307,0.80843306,0.42889845,0.85167176,0.51582366,0.0,0.21759003,0.5370267,0.7079116,0.10963812,0.6160733,0.0,0.86825126,0.25690705,0.5905293,0.46599066,0.67445004,0.53912836,0.523031,0.69639504,0.04662291,0.59370124,0.29202342,0.8813137,0.4378609,0.23597667,0.6370666,0.2736412,0.64197785,0.7285631,0.8075736,0.590114,0.50234413,0.7758417,0.58153623,0.6798186,0.4783226
thehighwaymen,0.6530053,0.0,0.42694503,0.57855153,0.49211586,0.2623983,0.6712143,0.31541428,0.008428671,0.29939994,0.48038107,0.55242705,0.19195685,0.6370786,0.0,0.2697507,0.5442359,0.58580685,0.33341417,0.5923792,0.3742395,0.37384772,0.44586235,0.018157419,0.578615,0.36922786,0.7348441,0.42264366,0.07163902,0.35510117,0.30373502,0.5527687,0.51960313,0.74761367,0.32900596,0.4985382,0.6360543,0.6409009,0.568213,0.27082127
thehummingbirdprojectfilm,0.30884814,0.11491714,0.31871086,0.3049707,0.3189012,0.2010374,0.40371144,0.20927387,0.0,0.17620033,0.29412866,0.34757575,0.19304426,0.25754488,0.0,0.29128197,0.21754184,0.3118416,0.273008,0.266501,0.2626173,0.33668527,0.28179497,0.07979054,0.33734775,0.14010711,0.40348655,0.2528774,0.10265027,0.27586976,0.28285688,0.3135758,0.38100213,0.40848336,0.34176254,0.27193072,0.31401908,0.27125233,0.3247887,0.24876873
theintrudermovie,0.64033896,0.036394015,0.7169703,1.0334038,0.9063293,0.6653868,1.276309,0.3214314,0.0,0.46977505,0.80071867,1.0161173,0.3642996,1.082545,0.0,0.6632464,0.36143374,0.66539776,0.74590975,0.5098369,0.5095389,1.2536724,0.6954029,0.0,1.0187488,0.6433382,1.1707783,0.67354035,0.11189455,0.8298996,0.68917143,0.68495476,1.1943811,1.3267183,0.66600263,0.87268156,0.74315584,0.58419096,0.7836015,0.38408765
theirishmanfilm,1.1809267,0.53634584,0.52848697,0.9602186,0.88507986,0.36431417,0.8460326,0.30359796,0.014591516,0.86033535,1.4027396,1.0321971,0.28976208,1.0486531,0.0,0.4438301,0.61595464,0.80237395,0.47318992,0.7916995,0.27729666,1.1979822,1.1496283,0.2687592,0.99167824,0.5676748,0.9801221,0.69138527,0.11884439,1.1539978,0.3480249,0.92432344,1.4125997,1.0982716,0.5160683,0.9946163,0.92204183,0.7376513,0.8559754,0.84178287
thekitchenmovie,1.2573322,0.3176383,0.9908027,1.3735079,0.97239345,0.6286114,1.554879,0.5770585,0.0,0.63567054,1.0476601,1.3669868,0.23943335,0.83623624,0.0,1.1517401,0.9037161,1.3149315,0.91865826,0.5596533,1.3231026,1.2801899,0.79084414,0.21684745,1.1757439,0.33859873,1.8852754,0.6290134,0.23524773,0.6450162,1.0735583,0.73160404,1.4582173,1.5723516,0.86607534,0.89528304,1.457802,1.0830014,1.290223,0.71788216
thelegomovie,0.4913357,0.5575462,0.8743835,0.47534266,0.73251045,0.3601018,0.49249095,0.27775714,0.0,0.392937,0.49353778,0.93428075,0.52240807,0.21767107,0.0,0.58370906,0.27193728,0.57242155,0.64808244,0.43902716,0.57197654,0.60807157,0.5938482,0.06033016,0.84143686,0.0,0.7981635,0.15708394,0.3115086,0.6224224,0.4621417,0.63672763,0.75721836,0.8679037,0.64691037,0.3250984,0.8249736,0.09466612,0.40183288,0.64775026
themustangfilm,0.3607188,0.47300422,0.40825537,0.31392744,0.38936183,0.093119256,0.62251776,0.30204353,0.0,0.10795662,0.4618606,0.45211968,0.24336863,0.33217883,0.0,0.3791022,0.2619267,0.47047216,0.3762913,0.38135147,0.2654248,0.46549827,0.39538017,0.11665375,0.42646,0.068040624,0.42932045,0.4088363,0.1826458,0.5667362,0.30340308,0.4437986,0.46381426,0.61928296,0.49593323,0.4792195,0.50570613,0.38331085,0.42601913,0.4712626
thenightingalefilm,0.6384458,0.15764058,0.54179084,0.5433555,0.53834933,0.2962785,0.7332708,0.6756865,0.15849605,0.45899376,0.9236323,0.50511223,0.33245146,0.627099,0.0,0.5221202,0.33730078,0.46604288,0.69221663,0.49359187,0.51220036,0.651147,0.8267771,0.34631652,0.45610166,0.2718983,0.659772,0.246051,0.06118002,0.7736522,0.28747886,0.6879574,0.71610796,0.92319864,0.62948734,0.30640048,0.4179395,0.45365816,0.57908225,0.4532849
theprodigymovie,0.36237255,0.0,0.850294,0.16352299,0.6318183,0.3037909,1.2312856,0.46537238,0.0,0.22759414,0.4913085,0.8999202,0.27446342,0.7352069,0.0,0.4037626,0.46259245,0.8620597,0.638919,0.6764325,0.41517174,0.638139,0.44357044,0.0,0.9404237,0.6734876,1.1332765,0.78271997,0.0,0.45028648,0.8453726,0.61106455,0.7513752,1.2884353,0.74233,0.6622632,0.6727762,0.46997043,0.7136246,0.5146893
thesunisalsoastar,0.5839433,0.000915125,0.7637366,0.8425574,0.50072074,0.7089306,0.9747122,0.52222306,0.0,0.43340346,0.5762405,0.7541301,0.45451388,0.51917744,0.0,0.8280555,0.7820151,0.9791585,0.8441516,0.45502764,0.6155989,0.9985992,0.36519176,0.63724357,0.8353771,0.3537377,1.1413236,0.5280913,0.113603115,0.6423333,0.8641245,0.6870287,1.0676837,0.9662737,0.4267542,0.17121594,0.6592295,0.7166819,0.84983057,0.608579
theupsidefilm,0.69787455,0.0,0.8782637,0.4960349,0.8419856,0.5228372,1.0122997,0.37176737,0.1658797,0.36188272,0.3791597,0.7972947,0.21954262,0.45455462,0.0,0.89738464,0.3997379,0.74758106,0.44154546,0.57815826,0.7495571,0.610041,0.8010359,0.23106402,0.75066376,0.4494563,1.0962296,0.41235608,0.10102142,0.34519365,0.5803556,0.51526266,0.5552291,0.9930011,0.80976003,0.24454221,0.44967565,0.56303173,0.5040856,0.43184063
tolkienmovie,0.8612193,0.41643783,0.8606939,0.7480608,1.0311844,0.44234973,0.9090755,0.6356838,0.0,0.40451065,0.46623117,0.9495495,0.50914234,0.56506264,0.0,0.4391192,0.47411394,0.9953002,0.74431366,0.31496605,0.65748024,0.7198458,0.70892864,0.2091743,0.92450106,0.2107269,1.0472488,0.77703243,0.56415355,0.77652526,0.65980846,0.81764036,0.80729735,0.7421321,0.89529306,0.8317743,0.9020167,0.59672785,0.7861859,0.5265953
toystory,0.75357383,0.31777722,0.68441963,0.8103097,0.6110237,0.43839717,1.0166433,0.52939695,0.0,0.16773668,0.83166206,0.94915867,0.41393775,0.46549928,0.0,0.83896744,0.78395385,0.7589346,0.60362667,0.5362035,0.6447055,0.6378026,0.35802862,0.17724013,1.0604948,0.3602096,1.2089062,0.75448686,0.0,0.7871169,0.84992355,0.8346948,0.9073299,0.7238628,0.7119086,0.5854944,0.65351164,0.6304937,0.80766296,0.674702
triplefrontier,0.72846675,0.0,0.66824126,0.62567383,0.5757668,0.29484427,0.8120557,0.4399995,0.0,0.31486514,0.85460603,0.57948154,0.36786985,0.5891845,0.0,0.44194442,0.54677093,0.46175557,0.3661376,0.66344106,0.5569942,0.72640705,0.5026943,0.159744,0.6986945,0.2700133,0.61499584,0.55970085,0.0,0.603149,0.49900854,0.9303184,0.93870485,0.8673292,0.7049409,0.5821536,0.6348329,0.6074675,0.85448563,0.80753493
uglydolls,0.20817982,0.0,0.3485952,0.0,0.2653834,0.30177504,0.0844559,0.16848214,0.01837007,0.40676498,0.20499732,0.043737747,0.1931727,0.018314824,0.0,0.26099595,0.14678729,0.5634213,0.25632665,0.05537618,0.004150983,0.44091716,0.1870322,0.34230822,0.33026165,0.0,0.2971263,0.37255132,0.30043086,0.29126632,0.3678457,0.44603956,0.3678106,0.2597755,0.4377284,0.0,0.28999865,0.23407355,0.5059109,0.38600507
uncutgems,0.896701,0.31693038,0.83352304,0.8357661,0.61686695,0.28021273,0.90954465,0.32295337,0.0,0.47512057,0.94497097,0.716111,0.1774461,0.49450874,0.0,0.9464088,0.26437512,0.61965305,0.6064741,0.7891449,0.37664187,0.81710976,0.655447,0.35271686,0.8514625,0.267744,1.0652835,0.73789626,0.184636,1.1381321,0.76593465,0.79034936,1.0420296,0.9970774,0.67182595,0.6200041,1.1094296,0.6673066,0.8832883,0.66710573
underthesilverlake,0.8621999,0.19425398,0.80767983,0.8157345,0.81302834,0.2509279,0.83701235,0.5664681,0.01102261,0.1945154,0.4317839,0.8273696,0.1862618,0.46674475,0.0,0.7653376,0.16015,0.6505542,0.46875617,0.5765283,0.6201976,0.56331575,0.58840656,0.013848886,0.53870434,0.3550986,1.0169394,0.36268842,0.0768765,0.717136,0.41766578,0.76212996,0.66802174,0.6201578,0.5825921,0.67020375,0.474733,0.524607,0.6408322,0.3802916
usmovie,0.42042166,0.13779429,0.36602828,0.29973784,0.52266407,0.22708708,0.3929388,0.20676708,0.0,0.2341645,0.5229683,0.31886604,0.25362355,0.29283386,0.0,0.3071419,0.3155865,0.47896755,0.19391385,0.22400205,0.28850093,0.3975623,0.29149777,0.08805023,0.5218433,0.11844303,0.3799484,0.5087896,0.12508303,0.19301032,0.46213222,0.52468395,0.53282875,0.5970203,0.50649107,0.17931622,0.46038446,0.26763645,0.41332293,0.33409378
wavesmovie,0.9368339,0.23692387,0.8692391,0.80248874,0.76608276,0.55186933,0.8606658,0.53956467,0.043769896,0.26082987,0.6118892,1.0740299,0.25835085,0.6962485,0.0,0.9238479,0.70656794,0.7566372,0.6235746,0.8287848,0.60954225,0.70354265,0.7027983,0.0,0.70415306,0.6678485,1.218862,0.65185237,0.06149163,0.78203815,0.5970497,0.6212961,0.98892075,0.8245701,0.5610062,0.5541506,0.6769775,0.6830333,0.7775189,0.52116597
whatmenwant,0.94190496,0.3606643,0.72382575,0.9301402,1.1673667,0.4422572,1.2750382,0.43309817,0.0,0.4975826,0.5732677,0.95002866,0.14270115,0.5540056,0.0,0.61946887,0.42191118,0.7555064,0.5451708,0.6183233,0.6009839,0.72750866,0.93286556,0.20330802,0.67802405,0.5063185,0.96895444,0.33149427,0.18228282,0.9303538,0.47394902,1.0594479,0.8090454,0.88980794,0.85333514,0.9522901,0.85123396,0.64003146,0.9288731,0.5218978
wonderparkmovie,0.68172675,0.32464665,0.5536484,1.0968093,0.86950827,0.36312014,0.9268515,0.58006924,0.0,0.21328565,0.876471,0.92879,0.6180785,0.60923237,0.0,0.3130625,0.32035017,0.6879761,0.50074714,0.70091176,0.8130933,0.88000077,0.6004483,0.13253689,0.896098,0.18435505,0.6747648,0.46418887,0.0,0.745241,0.42185163,1.0445429,0.96616185,1.1547612,0.9971097,0.66244656,0.6685064,0.88347304,0.5530934,0.57178015
wrinklestheclown,0.30884814,0.11491714,0.31871086,0.3049707,0.3189012,0.2010374,0.40371144,0.20927387,0.0,0.17620033,0.29412866,0.34757575,0.19304426,0.25754488,0.0,0.29128197,0.21754184,0.3118416,0.273008,0.266501,0.2626173,0.33668527,0.28179497,0.07979054,0.33734775,0.14010711,0.40348655,0.2528774,0.10265027,0.27586976,0.28285688,0.3135758,0.38100213,0.40848336,0.34176254,0.27193072,0.31401908,0.27125233,0.3247887,0.24876873
xmenmovies,1.0343915,0.17701608,1.0503616,0.87791103,1.0217257,0.36940607,1.2532264,0.67266357,0.09848888,0.3411863,0.3453241,1.2581997,0.31905946,0.49346718,0.0,0.984261,0.33569652,0.8285953,0.56995654,0.71969116,0.70015275,0.898962,0.6729824,0.059117794,0.81014705,0.64463735,1.4453905,0.64346385,0.121588446,0.43257362,0.75158983,0.5913624,1.1182038,1.00397,1.1669846,0.7509287,0.87694675,0.70176506,1.052484,0.6956008
yardiefilm,0.4073835,0.095227495,0.5050504,0.42120025,0.3899589,0.45613408,0.4593202,0.2249158,0.0,0.28811124,0.333094,0.36225754,0.22674209,0.41715562,0.0,0.3400506,0.45734456,0.48047227,0.38893887,0.29283783,0.42515218,0.49009207,0.39575028,0.1475637,0.48828316,0.22095248,0.49076703,0.63454056,0.21134233,0.33608478,0.4281206,0.30745423,0.5883474,0.47490388,0.3520747,0.30466455,0.50926435,0.43111587,0.49889916,0.39076594
yesterdaymovie,0.63737535,0.24177429,0.68568736,0.65409845,0.65145147,0.29329574,0.6211293,0.3670052,0.0,0.22173047,0.6259473,0.69861406,0.29670313,0.47451353,0.0,0.50076836,0.27821514,0.5441563,0.46980512,0.44442657,0.5384739,0.47590953,0.49191988,0.01944939,0.7003292,0.071903326,0.6434012,0.38207382,0.09213128,0.53236926,0.4310609,0.69614774,0.7397699,0.8270561,0.65529895,0.479596,0.6133713,0.4681903,0.7290908,0.43151686
zombieland,0.9282786,0.119272634,0.9049651,1.5032989,0.69794756,0.8995369,1.463438,0.3528558,0.0,0.81114817,0.91400224,0.7623937,0.13779092,0.95500875,0.0,0.8513202,0.50670224,1.2297045,0.8723223,0.4556218,0.39201987,1.1832718,0.3992565,0.38030237,1.098909,0.33553165,1.3690901,0.88690054,0.24258694,0.8199255,0.45621616,0.773132,1.0638813,1.412751,0.729255,0.7441391,1.1317469,0.6293629,0.8756926,0.2959951
