movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69
mamovie2019,1.1701738,0.5781843,0.4874681,0.9000869,1.4793324,0.9204335,0.8606726,0.0,1.04994,0.4897246,0.0,0.7652304,0.095130764,0.9999909,0.0,0.18516573,0.5708171,0.27361867,0.66932756,0.0,0.7854945,1.0607827,0.6615843,0.8464754,1.261009,0.7220564,0.5674971,0.72639656,0.97737163,0.5214453,0.818893,0.7909462,0.25833082,0.0,0.0,1.323709,0.387793,1.3227357,0.79616934,0.9610059,0.2921066,0.0,0.14534076,1.3878853,0.0,0.37253,0.35341182,0.9622973,0.51674074,0.0,1.1112437,0.0,0.0,0.864328,0.62454534,0.7965493,1.0604162,0.0,0.41138077,0.84075236,1.0391717,0.0,0.54726905,0.7810046,0.5293231,0.0,0.7863595,0.17678817,1.6230395,1.3289274
marriagestory,0.8144745,0.731848,0.46243,0.41636187,1.0980997,0.8804922,0.6344254,0.0,0.70663,0.8197155,0.0,0.7493795,0.21253172,0.96033746,0.0,0.13092244,0.57488096,0.5745816,0.4938665,0.08437167,0.79055476,1.0798298,0.836505,0.8633721,0.9973754,0.95711637,0.6280094,0.50331384,0.8537976,0.61048836,0.10461281,0.79344594,0.65012985,0.03491479,0.08039319,0.68755513,0.61746323,0.93910974,0.8176047,0.55536926,0.026232956,0.0,0.17765805,1.2930913,0.13602078,0.36410186,0.31819,0.5945467,0.2501267,0.0,0.893848,0.0,0.0,0.988449,0.60376626,0.91513824,0.56108755,0.0,0.26788184,0.31310728,0.69531715,0.0,0.32633293,0.8549863,0.72119117,0.0,0.21497446,0.6868151,1.2206323,0.5940404
meettheaddams,0.6803837,0.6466646,0.14131162,0.23408765,1.113404,0.51123315,0.49140307,0.061209053,0.7207167,0.4621033,0.0,0.7086085,0.069835104,0.70623296,0.0,0.29843435,0.29002902,0.32522178,0.42052117,0.0,0.87600005,1.0279373,0.9552358,0.58910394,0.9404754,0.69940305,0.48944086,0.6767788,0.8282251,0.1994838,0.45475367,0.66056246,0.29150632,0.10412557,0.01628001,0.39740947,0.5831256,0.76940113,0.6270272,0.51908505,0.18743183,0.0,0.28208074,0.93120545,0.1725756,0.3927219,0.31565997,0.57656646,0.33201683,0.0,0.8273301,0.18379498,0.0,0.7796383,0.54633933,0.89811575,0.57844424,0.0,0.33658087,0.6503687,0.9961678,0.104602166,0.26238424,0.68112487,0.6097392,0.0,0.26758197,0.30271733,0.7602953,0.6536065
meninblack,0.9850759,0.70798063,0.7668895,0.69614154,1.2163954,0.92920333,0.20879455,0.0,0.72201735,0.39304677,0.0,0.96047455,0.07399973,0.75215274,0.0,0.25822458,0.37707064,0.5325153,0.65634364,0.0,1.0677729,0.55369675,0.74054104,1.1664714,0.86478055,0.6531148,0.8749884,0.73025,0.79104614,0.15793781,0.03234009,0.7247214,0.59118706,0.34373498,0.5055799,0.7380478,0.6929797,1.2917618,1.0153213,0.48934993,0.27185613,0.0,0.3244048,0.9825241,0.16362387,0.32781914,0.40125516,0.6192951,0.47672284,0.0,0.9916446,0.0,0.0,0.86611915,1.0282736,0.9446955,0.34567,0.0,0.13448177,0.5484823,1.0480901,0.0,0.30542326,1.0115951,0.79175925,0.0,0.17299587,0.5843146,1.1798186,0.579344
midsommarmovie,0.9377671,0.45183352,0.5098068,0.52839476,0.9468403,0.707057,0.46154645,0.0,0.6140698,0.548277,0.0,0.66331196,0.12926388,0.766223,0.0,0.21483424,0.41353372,0.44260252,0.45031193,0.0,0.5171796,0.76560014,0.48881283,0.7560912,0.63492906,0.4776522,0.837552,0.64007133,0.63063264,0.43826678,0.150579,0.40669817,0.6052954,0.12841041,0.043443054,0.7812453,0.31907085,0.98834044,0.5661814,0.4758617,0.14296989,0.0,0.0,0.67028433,0.026097517,0.3043427,0.31575483,0.4775221,0.25593087,0.0,0.67040527,0.10543498,0.0,0.74002945,0.49457806,0.5585699,0.42810714,0.0,0.14816515,0.38968667,0.87026095,0.0,0.48958308,0.6649031,0.56048864,0.0,0.24484338,0.51680183,0.99434733,0.4725285
midwaymovie,0.77108926,0.6317351,0.2549642,0.50577366,1.0852547,0.33014706,0.66900027,0.0,0.76140547,0.3889719,0.0,0.55259496,0.24105345,0.6866408,0.0,0.52400553,0.71128094,0.27405855,0.51313883,0.0,0.42051107,1.1239983,0.68226737,0.66892976,0.95670056,0.6413709,0.46302888,0.39684305,0.88734573,0.29467383,0.41755947,0.49108684,0.8457624,0.10375247,0.0,0.73262745,0.51230127,0.97137505,1.0626827,0.9545567,0.14754435,0.0,0.06082112,1.0097928,0.21972996,0.5979237,0.4907055,0.35688144,0.43433455,0.0,0.7307196,0.0,0.0,0.60697895,0.4333567,1.0105746,0.46145537,0.0,0.120077275,0.72312105,1.0913968,0.0,0.24158734,0.4394995,0.5521625,0.0,0.257007,0.5904508,1.1971219,0.8435346
missbalamovie,0.8350688,0.5808213,0.34424418,0.51753694,1.0651734,0.59984416,0.4966251,0.0,0.55288976,0.4024366,0.0,0.63535506,0.2756709,0.693888,0.0,0.18885607,0.5339902,0.88405263,0.6082723,0.0,0.6467408,0.7159441,0.5621907,0.8183483,0.909047,0.66534495,0.55114394,0.744247,0.8062169,0.5379681,0.29817638,0.61564785,0.74347913,0.43376017,0.041931152,0.76428133,0.49439964,0.86272067,0.8211402,0.5749527,0.17215306,0.0,0.0,0.78097636,0.0,0.18885425,0.21356031,0.67890334,0.31116048,0.0,0.8018437,0.0040643457,0.0,0.76719666,0.8223944,0.7314924,0.5390515,0.0,0.25453997,0.33281794,0.66333604,0.052947678,0.38591203,0.680661,0.7742952,0.0,0.22660714,0.5561642,1.1390631,0.30997828
missinglinkfilm,0.4335384,0.42513466,0.2517254,0.36363876,0.48108456,0.38719448,0.25214797,0.0,0.49196702,0.39985165,0.0,0.38503903,0.1917688,0.33846188,0.0,0.22061542,0.2656533,0.20871107,0.23140723,0.0,0.35707766,0.3686479,0.3290222,0.28387687,0.3898227,0.32949337,0.30127257,0.34409547,0.5349461,0.31268597,0.28635702,0.28498483,0.28780246,0.07568274,0.0,0.419984,0.3077263,0.50199884,0.57394177,0.28497413,0.21310653,0.0,0.093686536,0.56818783,0.12510116,0.27911946,0.1670805,0.2230826,0.1491936,0.0,0.4218261,0.15691322,0.0,0.47897893,0.31087154,0.43157166,0.34415114,0.0,0.0,0.24405165,0.5024866,0.01638937,0.28890494,0.4345082,0.40892538,0.0,0.12291278,0.3618737,0.5326383,0.3868428
motherlessbklyn,1.0710019,0.53076124,0.5728916,0.7865484,1.2133999,0.45087692,0.64764214,0.0,0.60574085,0.7692294,0.006180188,0.7661901,0.27643588,0.6096296,0.0,0.24717548,0.7306178,0.4800779,0.4313649,0.0,0.6999797,1.2761194,0.9297535,1.078023,1.0461117,0.7550038,0.73684114,0.5878358,0.9018051,0.5189536,0.04635416,0.5757285,0.99400836,0.0,0.25201038,0.86499834,0.8053011,1.0072675,1.124022,0.8284,0.19312401,0.0,0.02760173,1.4569492,0.15993863,0.5011957,0.31428093,0.80501485,0.4235222,0.0,0.94865835,0.0,0.0,1.1347661,0.5951312,1.0884871,0.4502253,0.0,0.13382196,0.6364758,1.0326059,0.0,0.5203898,0.6857442,0.849643,0.0,0.28828117,0.7242214,1.3834863,0.600464
onceinhollywood,0.91993695,0.21044412,0.43679643,0.4591592,1.1471264,1.066207,0.53275394,0.0,0.55300295,0.5015938,0.18860812,0.9466437,0.0534833,0.538561,0.0,0.27938712,0.5000826,0.3035506,0.5416583,0.0,0.4832166,0.74721026,0.6802041,0.81438714,0.31195465,0.6880175,0.6227252,0.37774208,0.78062636,0.5688911,0.09167902,0.5428249,0.48005918,0.0,0.20687875,0.7696653,0.31450823,0.8411849,0.6131558,0.7390448,0.0,0.0,0.16623993,0.7928435,0.0,0.3207276,0.5564524,0.66272247,0.37839085,0.0,0.68829983,0.0,0.0,0.8242037,0.7504605,0.53091115,0.43056977,0.0,0.06664418,0.59243655,0.49022666,0.0,0.077556804,0.5565222,0.68480194,0.0,0.4301798,0.44947776,0.9982451,0.5499585
onthebasisofsex,1.3291979,0.951216,0.49439278,0.52743936,1.4292222,1.0010417,0.52934825,0.0,0.9080758,0.75827074,0.0,1.3733753,0.22510034,0.9492634,0.0,0.21312614,0.6720243,0.30126894,0.17055601,0.0,0.9350043,0.64300865,0.76278335,0.29019612,0.7607598,1.4255353,0.7986949,0.8456241,0.8704425,0.16340402,0.10021792,1.0298291,0.5656468,0.08349388,0.0,0.7569315,0.7532933,1.0215616,1.2834044,0.7498238,0.29991946,0.0,0.08258626,1.233448,0.26610035,0.002806075,0.0,0.78942955,0.16302526,0.0,0.72847646,0.05984118,0.0,0.6895398,0.81082124,1.2301142,0.6407322,0.0,0.0,0.41298902,1.1920587,0.0,0.5243584,1.2424121,0.7692964,0.0,0.45510343,1.0428593,1.0259318,0.98349607
overcomermovie,0.6129649,0.35345048,0.19710648,0.39428896,0.6105781,0.34732673,0.4988577,0.0,0.34770644,0.33195022,0.0,0.27238864,0.06590481,0.385108,0.0,0.11895572,0.20371303,0.2029238,0.32627407,0.026084308,0.37619457,0.46997902,0.35634902,0.37397668,0.5749913,0.4251319,0.2999124,0.39515272,0.4939791,0.2612,0.2166014,0.38889384,0.30796808,0.12962505,0.00011037686,0.36039773,0.2979132,0.5062983,0.44191402,0.16913977,0.09077998,0.0,0.1980959,0.5617412,0.00060685724,0.11753656,0.26507443,0.34890106,0.17842603,0.0,0.50662786,0.11957568,0.0,0.30758,0.20446819,0.4398953,0.26720655,0.0,0.18243484,0.2635853,0.37629917,0.060912132,0.376493,0.45450467,0.33491904,0.0,0.29100862,0.30158487,0.5750785,0.3343008
peanutbutterfalcon,0.5906705,0.0,0.2594089,0.31707728,0.5396302,0.35480586,0.34723732,0.0,0.0,0.29840773,0.39186543,0.45459694,0.009573784,0.15298839,0.0,0.0,0.30507937,0.20355609,0.033383373,0.0,0.17011803,0.2611947,0.10080175,0.26844433,0.10755023,0.24872857,0.31217864,0.17343616,0.35254502,0.0,0.048576754,0.13515651,0.29719222,0.0,0.082067944,0.32944325,0.11636333,0.4853626,0.4099643,0.06937224,0.0,0.0,0.0,0.59019244,0.0,0.1324817,0.107325375,0.31826225,0.0,0.05347328,0.27376527,0.24083164,0.04585911,0.42886606,0.49200004,0.25751153,0.26501337,0.0,0.0,0.0,0.14577311,0.16313784,0.27496564,0.17697449,0.78302205,0.0,0.107195005,0.17067942,0.3660807,0.06859419
petsematarymovie,0.77394694,0.6586178,0.4771627,0.40810996,1.1413171,0.42806622,0.95778143,0.0,0.59006524,0.45761105,0.0,0.51719284,0.30593708,1.044345,0.0,0.38671854,0.9237605,0.6771934,0.6450986,0.0,0.6345073,0.7857691,0.6671105,0.66804695,1.0125966,0.6642256,0.6695276,0.47779888,0.4680131,0.55320144,0.0581184,0.6075035,0.75024235,0.0,0.0,0.6112855,0.6080917,0.85535604,0.6550394,0.44143653,0.10330682,0.0,0.06872601,0.78014386,0.05080899,0.3306745,0.31908104,0.63327086,0.3505639,0.0,0.51076174,0.19671558,0.0,0.7869351,0.5635211,1.0280712,0.33975,0.0,0.17360966,0.39325443,0.5535697,0.0,0.55760294,0.73105365,0.6364906,0.0,0.4280307,0.3801371,1.2675968,0.50041515
piercingmovie,1.0587429,0.6085143,0.25863215,0.18820858,1.4057795,0.8985419,0.87982,0.0,0.3578566,0.2127725,0.0,0.904242,0.22935005,0.86251056,0.07532921,0.0,0.44775286,0.58495927,0.22105238,0.0,0.60697293,0.44770163,0.61847955,0.384025,0.5753523,0.99170566,0.36884573,0.31708848,0.29101074,0.07060772,0.30910325,0.61219746,0.56676835,0.11186018,0.0,0.6316691,0.33574438,1.4033285,0.44916767,0.30869535,0.0,0.0,0.0,0.82878256,0.0336039,0.072800465,0.027055204,0.28346837,0.0,0.0,0.44576353,0.13956542,0.0,0.45988458,0.6911251,0.42462352,0.23725764,0.0,0.2243295,0.24423775,0.7779063,0.0,0.0,1.0902354,0.7622283,0.0,0.48624003,0.5806512,0.5423349,0.6603763
playingwithfire,1.0146859,0.5561747,0.4679217,0.5007346,1.3630503,0.44868174,0.83788204,0.0,0.6214671,0.61549795,0.053625435,0.5728975,0.25729552,1.0427477,0.0,0.52302814,0.5040927,0.41084585,0.23125449,0.0,0.7492627,0.8997506,0.74026483,0.97863126,0.96336377,0.61957705,1.2035942,1.086729,0.48585367,0.34159893,0.0,0.9076083,0.8194295,0.0,0.21950012,0.7357971,0.5635117,1.1012563,0.8313058,0.5794581,0.08883441,0.0,0.0,1.1543679,0.081112295,0.24558741,0.4768326,0.8990549,0.23659569,0.0,0.8531405,0.22050835,0.0,0.7274045,0.52240384,0.99545115,0.45326346,0.0,0.2584177,0.43968743,1.0488805,0.0,0.527361,0.6561639,1.0301676,0.0,0.56956196,0.584721,1.4196008,0.34562796
playmobilthemovie,0.737103,0.2906079,0.39891517,0.61114883,0.9132432,0.60959613,0.54817474,0.0,0.5586405,0.31273997,0.0,0.4848519,0.1797546,0.42350653,0.0,0.33249828,0.16460572,0.07634483,0.5216254,0.0,0.48640272,0.7151648,0.6216752,0.68992525,0.55687666,0.5738697,0.7203743,0.73083603,0.636656,0.3031598,0.42397663,0.5691419,0.49360207,0.02650921,0.0,0.5572564,0.49010724,0.66835934,0.72621185,0.43947616,0.16961305,0.0,0.23754176,0.9956848,0.13684566,0.19850484,0.16731876,0.5279027,0.24502993,0.0,0.77082276,0.17029259,0.0,0.41745403,0.49463943,0.53922015,0.4398114,0.0,0.24408782,0.57524675,0.9039705,0.0,0.4746495,0.48935908,0.6926659,0.0,0.37699065,0.48837972,1.005883,0.48795003
pomsmovie,0.51218605,0.21576676,0.26266745,0.33001518,0.50181025,0.32645753,0.26909304,0.0,0.37431803,0.26682854,0.0,0.28344935,0.13135327,0.25091544,0.0,0.18556583,0.20605148,0.19192488,0.364571,0.0,0.23431425,0.489067,0.43259808,0.39823782,0.38173175,0.4375299,0.38857073,0.42511418,0.3672074,0.24591684,0.1766963,0.40022123,0.24481264,0.13537583,0.0,0.3625817,0.35312405,0.48689985,0.3998342,0.37714535,0.14565867,0.0,0.066166595,0.5586955,0.02011308,0.13444987,0.0061510243,0.2782622,0.12528038,0.0,0.43220317,0.22783165,0.0,0.3310582,0.24326739,0.42245716,0.24218161,0.0,0.09472882,0.41560683,0.49236003,0.0,0.4295943,0.42042845,0.36752814,0.0,0.1514716,0.40334636,0.5723382,0.27527136
queenandslim,0.96496254,0.74420565,0.9029828,0.87283987,1.4133601,1.0701333,1.1153127,0.0,0.77906233,0.70876753,0.0,0.7981863,0.0,1.077878,0.0,0.6655095,0.44611126,0.3615119,0.6014961,0.0,0.63860744,1.1155566,0.6807515,1.0800997,1.4262551,0.8041394,1.0456923,0.6349155,0.79848856,0.34744805,0.35472503,1.0640744,0.8323715,0.021123894,0.0,1.0188466,0.7599384,1.610041,1.3241382,0.7618574,0.17061526,0.0,0.2507488,1.3031108,0.0,0.016438507,0.31354943,0.3502763,0.49472272,0.0,1.1089681,0.19598317,0.0,0.8034712,0.731875,1.0146031,0.59480476,0.0,0.098414354,0.4885881,1.1983105,0.0,0.70211226,0.86893266,1.0412921,0.0,0.88241434,0.66165453,1.3831933,0.8164962
rambomovie,0.36269584,0.2984712,0.30655938,0.24563026,0.5469006,0.48176607,0.2733974,0.0,0.3299583,0.34815863,0.0,0.3311925,0.0,0.30707538,0.0,0.13387948,0.28712586,0.19273803,0.17234352,0.0,0.37682784,0.44990632,0.19998607,0.29143873,0.39983553,0.35699072,0.27995354,0.35732907,0.46241623,0.1562463,0.10768595,0.36209828,0.23699579,0.15189663,0.0070986636,0.29395047,0.19885994,0.518828,0.32846326,0.35046408,0.036393084,0.0,0.0958873,0.33398372,0.0,0.13437787,0.15700552,0.22500342,0.17104355,0.0,0.30710417,0.04592527,0.0,0.35944402,0.34958625,0.37294856,0.33093295,0.0,0.26558438,0.2794963,0.34653845,0.0,0.122451,0.34717798,0.41412148,0.0,0.14998233,0.21884556,0.467212,0.26457164
readyornotfilm,0.4505926,0.281375,0.21911657,0.5657011,0.50883496,0.54274124,0.30510408,0.0,0.34892294,0.25849313,0.0,0.2949834,0.1254094,0.32085788,0.0,0.2527411,0.21433236,0.15751836,0.20505679,0.0,0.43515304,0.29832488,0.31429031,0.120070435,0.33765212,0.3732057,0.3620528,0.3461636,0.6603535,0.2537409,0.30922815,0.39764798,0.26406002,0.1361467,0.0,0.32526556,0.37124798,0.41685373,0.4608399,0.29681003,0.15939881,0.0,0.18506743,0.6584197,0.0,0.2642319,0.29265788,0.37401947,0.16245985,0.0,0.2195094,0.2029333,0.0,0.45927316,0.4970482,0.42630172,0.24101567,0.031840913,0.23353404,0.18211482,0.4176939,0.048850153,0.32192472,0.44587147,0.5381145,0.0,0.2048547,0.39413464,0.506365,0.3645518
richardjewellfilm,0.57016724,0.40162647,0.22743994,0.49583298,0.7672101,0.26072523,0.277378,0.0,0.39726093,0.3972971,0.0,0.42980796,0.055976406,0.3569525,0.0,0.19387412,0.35729647,0.3279554,0.22768956,0.15991853,0.43943712,0.6341444,0.51770794,0.38456252,0.5425058,0.2564658,0.21459782,0.65912807,0.60004693,0.20925862,0.11310297,0.47611374,0.48289606,0.0,0.040397752,0.5417262,0.36634496,0.627418,0.48255286,0.45675758,0.012008941,0.0,0.12900549,0.72374916,0.29014006,0.13003877,0.0,0.45055947,0.1711829,0.0,0.44662356,0.0798474,0.0,0.5459525,0.40321487,0.52852786,0.36934662,0.0,0.21643232,0.4078143,0.6459645,0.0,0.39201584,0.4231183,0.48645854,0.0,0.07619575,0.34725174,0.9229182,0.22688651
rocketmanmovie,0.6252044,0.4351204,0.38731036,0.5252295,0.7766995,0.39032552,0.63822925,0.0,0.71303844,0.49013266,0.0,0.55840397,0.2743665,0.69612825,0.0,0.2756318,0.50298107,0.5181874,0.19771081,0.049709857,0.60493255,0.6924873,0.46553674,0.54275686,0.74028915,0.28166258,0.66450876,0.67529684,0.5748619,0.2910497,0.18105508,0.4517414,0.6510189,0.028999351,0.01959877,0.62025297,0.40557092,0.72232205,0.5933736,0.3725257,0.2831944,0.0,0.016550638,0.9508476,0.00964357,0.14054772,0.13226843,0.5711508,0.0,0.0,0.5359479,0.18197727,0.0,0.83952826,0.42834425,0.742611,0.44284517,0.0,0.18171406,0.25870872,0.82023156,0.016366739,0.52293164,0.5935853,0.52554923,0.0,0.32088333,0.5310669,1.0167136,0.28395665
scarystoriesmovie,0.5386301,0.32354432,0.2284882,0.4838447,0.7324568,0.6817497,0.515856,0.0,0.2672614,0.34591472,0.0,0.30858684,0.08731453,0.5185053,0.0,0.21245511,0.17256805,0.15982367,0.3846534,0.0,0.36993933,0.52422833,0.5389613,0.5990741,0.52896464,0.4573588,0.4358968,0.19445089,0.34575284,0.25001228,0.15776119,0.5095727,0.49628493,0.04599586,0.12157151,0.38354963,0.13411596,0.5524224,0.5226034,0.2635719,0.18240573,0.0,0.16437753,0.7801421,0.11508592,0.03834249,0.14503005,0.27597922,0.22664386,0.0,0.6337997,0.06537671,0.0,0.5363189,0.43941566,0.42769727,0.42704082,0.0,0.14657211,0.24133398,0.40361646,0.06503452,0.31957567,0.33520478,0.5784993,0.0,0.18082151,0.3135438,0.6923837,0.25643897
secretlifeofpets,1.4344956,0.41876698,0.621204,1.1588781,1.43975,1.0463085,0.471105,0.0,0.91304165,0.89702785,0.085733175,0.974416,0.2790932,1.0099554,0.0,0.10634947,0.30893275,0.29422125,0.21939424,0.0,0.48955625,1.3905604,0.44458932,1.1420566,1.395158,0.74925244,0.7027002,0.8296385,1.1765938,0.552513,0.44481987,0.7954731,0.6277638,0.0,0.0,0.8998583,0.6541379,1.1302897,0.8296525,0.9352032,0.20424877,0.0,0.2284799,1.4835651,0.009750877,0.06939999,0.080399506,0.9426197,0.35964793,0.0,1.1470662,0.028744051,0.0,1.1858985,0.75149727,0.940164,1.0570915,0.0,0.21300718,0.86912864,1.0313431,0.0,0.5677572,0.9015821,0.7531585,0.0,0.46463764,0.7953616,1.1923671,0.5862981
serenityfilm,0.53533787,0.44880927,0.43764862,0.5141081,0.6619088,0.65537405,0.33354667,0.0,0.44737872,0.5732324,0.0,0.3288464,0.144696,0.65076166,0.0,0.19827086,0.3360133,0.1569373,0.38665718,0.0,0.4482497,0.57365847,0.4880145,0.5163862,0.6884175,0.48609152,0.41270322,0.44925874,0.65587866,0.3918679,0.4298737,0.50619876,0.41920546,0.018355303,0.12534939,0.42529187,0.45657906,0.6678709,0.53598803,0.3780026,0.16678847,0.0,0.30276844,0.8668718,0.12234811,0.37643752,0.30003053,0.33532345,0.32450083,0.0,0.51904625,0.10624385,0.0,0.5849623,0.4165131,0.5365223,0.37027586,0.0,0.1805522,0.354603,0.5784608,0.0,0.25534716,0.59170896,0.46916735,0.0,0.16097815,0.42324036,0.7170318,0.4319116
shaftmovie,0.65484357,0.38876742,0.18622649,0.56274307,0.96903354,0.54360926,0.45632473,0.0,0.7017251,0.59534395,0.0,0.6045634,0.2744937,0.7477979,0.0,0.37790787,0.4296716,0.35482433,0.22910401,0.2558686,0.52145743,0.88331306,0.35694447,0.3118831,0.7584832,0.5189376,0.24728373,0.3633492,0.68173945,0.30778217,0.44651538,0.59870166,0.41334507,0.0,0.0,0.68545645,0.56026196,0.7243287,0.5340115,0.5056428,0.29254255,0.0,0.099013686,0.81215024,0.08721815,0.2615646,0.24168366,0.4628046,0.0,0.0,0.45013392,0.01382629,0.0,0.6347313,0.6471508,0.7634723,0.43003443,0.0,0.30854484,0.29579586,0.87401855,0.0,0.37287024,0.5856001,0.61043453,0.0,0.26516262,0.49457914,0.88122374,0.5593324
shazammovie,0.6557854,0.5347618,0.28016952,0.4742347,1.0374424,0.6807991,0.73880017,0.0,0.62428,0.32392487,0.0,0.63356256,0.09172422,0.73540205,0.0,0.23024471,0.6302657,0.3661589,0.3491099,0.2577199,0.47531775,0.61547923,0.551044,0.33652532,0.8777511,0.7846916,0.5266885,0.55056477,0.8081767,0.4404363,0.43197966,0.6816171,0.46108523,0.19846237,0.0,0.5903302,0.30238703,0.7323631,0.28449768,0.3168051,0.1027481,0.0,0.02550514,0.9905714,0.21329957,0.45362127,0.33583462,0.658113,0.25430003,0.0,0.7580966,0.09993286,0.0,0.67877024,0.61711067,0.7427206,0.44660306,0.0,0.1969303,0.325021,0.71798074,0.026491985,0.28236008,0.64391536,0.4924319,0.0,0.29235324,0.5096268,1.1258539,0.68054235
spidermanmovie,1.0574362,0.5507385,0.6945264,0.42558646,1.397578,0.6718898,0.7478335,0.0,0.7837764,0.5276713,0.0,0.77418745,0.18773492,0.7831223,0.0,0.1768023,0.6353196,0.84562117,0.76666063,0.0,0.55053204,0.883094,0.65669304,1.2887534,0.99254364,0.7225443,0.87425977,0.7663704,0.7770692,0.6308788,0.030599568,0.68597156,0.87100935,0.37897444,0.0,1.0895389,0.536508,1.2235985,1.031706,0.73972213,0.13293199,0.0,0.01605871,0.72043675,0.029531043,0.44112173,0.2851165,0.45578954,0.23093924,0.0,1.0021437,0.0,0.0,0.61924005,0.9598614,0.9173985,0.50799286,0.0,0.18645673,0.39205164,1.0116342,0.0,0.16351828,0.95019287,0.6506522,0.0,0.53756857,0.81757826,1.5064604,0.6032554
spiesindisguise,1.002161,0.6243321,0.5358902,0.7926211,0.93471104,0.68945676,0.7595453,0.0,0.9239884,0.7098874,0.008521324,0.59159327,0.31724894,0.6326641,0.0,0.57279104,0.51455337,0.356618,0.5599128,0.0,0.38997817,0.90043557,0.17653069,0.64488316,0.7859349,0.38475013,0.6172267,0.49667874,0.91563356,0.40773386,0.19959722,0.56204945,0.69582653,0.1313031,0.20431624,0.9938486,0.4082636,0.88783664,0.99494964,0.5592251,0.3885195,0.0,0.23906812,0.9739887,0.15618008,0.35114533,0.3000749,0.5515896,0.36107624,0.0,0.7562869,0.20486443,0.0,0.8623897,0.41758433,0.8461401,0.5230451,0.0,0.26900867,0.41589054,1.0407152,0.0,0.7899102,0.86222214,0.81378675,0.0,0.34181014,0.4325348,1.205085,0.58194137
starwars,1.3447818,0.007918067,0.5992776,0.50173897,1.3035061,0.6870866,1.180955,0.0,0.06397018,0.62355137,0.0,0.9550206,0.8493316,0.8104895,0.0,0.14169535,0.29771468,0.20310736,0.44396755,0.0,0.6716086,1.2098835,1.3613001,0.49967387,1.828383,1.3694588,1.3221128,0.23215032,0.82203776,0.34036916,0.0,1.1783531,0.8002937,0.61755306,0.350808,0.73088557,0.8028891,1.1634158,1.3184856,0.863395,0.57674295,0.0,0.034337576,1.5844954,0.21961972,0.17659047,0.39807495,0.81237245,0.53326285,0.0,1.1471545,0.14502624,0.0,0.7897492,1.0106853,1.5677454,0.61254174,0.0,0.2132219,0.8449641,1.1910545,0.0,0.4057477,0.9250568,0.57475436,0.0,0.21671502,1.3981991,1.1808572,0.580718
stormboymovie,0.53406286,0.13634214,0.21050134,0.3965407,0.5458184,0.34077582,0.27949184,0.0,0.19724101,0.33584318,0.1295496,0.27639008,0.16135573,0.435737,0.0,0.2640884,0.1563776,0.2460873,0.2556791,0.0,0.2868254,0.34457055,0.26196143,0.49427998,0.29152623,0.26390833,0.43804637,0.33390144,0.26740023,0.22435343,0.09230508,0.3280943,0.35785353,0.17315847,0.18500705,0.37280002,0.28988257,0.5672321,0.54232126,0.3879623,0.17295726,0.0,0.14671764,0.44135934,0.0,0.027217343,0.022201989,0.35437897,0.17484495,0.0,0.3706754,0.0,0.0,0.23549262,0.47894472,0.501089,0.3079406,0.0,0.0,0.3420464,0.46257427,0.0,0.2259742,0.36792117,0.38426688,0.0,0.24851967,0.47894153,0.5793644,0.16760427
stubermovie,0.5189604,0.36285785,0.24176788,0.37965885,0.36760446,0.40606317,0.22624138,0.0,0.3663011,0.43049428,0.10395705,0.32690632,0.18769881,0.20607549,0.0,0.28720444,0.28594267,0.2533632,0.17486444,0.0,0.39321718,0.32906607,0.13628365,0.32697874,0.37336135,0.15771395,0.29113567,0.24692261,0.52919436,0.19286698,0.062254712,0.29438353,0.48168132,0.16146225,0.1070817,0.38045675,0.04082469,0.6015568,0.37995255,0.39536056,0.23380686,0.0,0.1283529,0.251054,0.018031467,0.34583235,0.19271246,0.25532928,0.25899112,0.0,0.4800376,0.048389517,0.0,0.46811706,0.3001192,0.40529323,0.21368863,0.03105597,0.0770427,0.2319934,0.5455836,0.0,0.06735403,0.4147933,0.28256205,0.0,0.0,0.18669775,0.49690256,0.32820284
