movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
pomsmovie,0.39968476,0.8243689,0.20094085,0.20034723,0.5705316,0.53544545,0.0,0.4494024,0.4172267,0.21507737,0.0,0.43266845,0.24138063,0.5660888,0.8122763,0.48417813,0.30713275,0.5251948,0.39576542,0.49433494,0.57204115,0.53141034,0.59049636,0.5094932,0.8307617,0.0,0.39898765,0.67049974,0.6752781,0.4944746,0.6694389,0.29296038,0.0,0.47991243,0.512155,0.0,0.5653332,0.5021091,0.56941426,0.0
queenandslim,0.68181676,1.2924186,0.5443409,0.43550533,0.8264357,1.1225163,0.0,0.47283804,0.86194885,0.36882558,0.0,0.93956006,0.32531616,0.6975425,1.5861567,0.52829015,0.21523681,0.6506532,0.31988347,0.7625453,1.3122568,0.86617696,0.79404765,0.55895615,1.076299,0.0,0.64118654,1.1853,1.2039117,0.37693685,0.62259036,0.11471647,0.0,0.8933744,0.8664187,0.0,0.7756248,1.0275869,0.8452165,0.0
rambomovie,0.49214157,0.45979908,0.3506306,0.12906156,0.5394362,0.38260594,0.0,0.42334512,0.36941525,0.22885883,0.0,0.49529403,0.32434908,0.55662,0.6492317,0.34089792,0.26952556,0.37744427,0.34465918,0.477333,0.43029904,0.30993298,0.32176372,0.2887469,0.5753636,0.0,0.35046425,0.5229765,0.71896935,0.3410209,0.5898899,0.35118517,0.0,0.2941735,0.4666925,0.0,0.2395663,0.494236,0.40529248,0.0
readyornotfilm,0.4347564,0.69899,0.3186063,0.30401894,0.6434893,0.6477519,0.0,0.51642644,0.51183194,0.32861325,0.0,0.55180174,0.23314312,0.5616143,0.7999976,0.46918243,0.26648358,0.41075024,0.19201374,0.6614648,0.49879074,0.40962392,0.37771767,0.2942133,0.8572263,0.0,0.57272726,0.75386554,0.84095573,0.510447,0.6724099,0.3260254,0.0,0.42280766,0.5215388,0.0,0.5261125,0.5486479,0.6790154,0.0
richardjewellfilm,0.41392437,0.87212193,0.226325,0.31412742,0.62554264,0.7553526,0.0,0.7563545,0.6768178,0.2024369,0.0,0.59053844,0.580542,0.63820344,1.0022954,0.4573768,0.28486538,0.65865695,0.40009603,0.47828096,0.5467376,0.46026918,0.4768987,0.53027105,0.69534373,0.0,0.68019295,0.59584033,0.9226216,0.52972984,0.75354207,0.25783652,0.0,0.38465637,0.62688255,0.0,0.50438005,0.5582227,0.7801647,0.0
rocketmanmovie,0.51509213,0.9004235,0.36352742,0.2711513,0.75905144,0.7929456,0.0,0.61085075,0.39417621,0.20415223,0.0,0.74169874,0.15200812,0.5918972,0.6755673,0.5649734,0.2437483,0.5196364,0.5238285,0.64711934,0.56615245,0.45151028,0.6374052,0.7505746,0.9874481,0.0,0.59025943,0.87171847,0.7158093,0.4806895,0.9690011,0.19883153,0.0,0.5246547,0.82610124,0.0,0.62026477,0.6687956,0.83891237,0.0
scarystoriesmovie,0.60813093,0.7040653,0.23239431,0.3032076,0.81649375,0.69678664,0.0,0.6719895,0.32152075,0.2522258,0.0,0.62531835,0.29707512,0.7699363,0.72231346,0.58037716,0.3717989,0.5968226,0.58269376,0.6583747,0.42067212,0.6029224,0.44442996,0.5923636,0.9733015,0.0,0.5578149,0.69315225,0.68734086,0.5654384,0.85992604,0.27506316,0.0,0.5392491,0.7529072,0.0,0.4873371,0.67398596,0.6135088,0.0
secretlifeofpets,1.1393285,1.200868,0.22589952,0.4316705,0.76367056,1.17069,0.0,1.2078168,0.81245095,0.37494156,0.0,1.2666247,0.33700693,1.0320908,1.3299543,0.709872,0.5516612,0.8808364,0.37922797,1.024977,1.2498587,1.2547355,0.6127475,0.84746516,1.2108989,0.0,0.85943455,1.1422914,1.0630151,0.9036455,1.3334048,0.58585584,0.0,0.92577964,1.1560016,0.0,0.8667132,0.8110276,0.8339348,0.0
serenityfilm,0.57212317,0.7088387,0.55763924,0.11018762,0.8974167,0.50439394,0.0,0.38906837,0.42382538,0.17532076,0.0,0.55390835,0.24154627,0.6277112,0.7565759,0.61655945,0.177046,0.49483725,0.4199838,0.60519093,0.61676687,0.66762835,0.55747616,0.4169403,0.8784293,0.0,0.41064733,0.6565936,0.7032046,0.38152164,0.8718575,0.32790953,0.0,0.37859154,0.60246015,0.0,0.6359736,0.70967436,0.56188,0.0
shaftmovie,0.9693396,0.9468949,0.4543617,0.55689603,1.0359993,0.8442019,0.0,0.91837484,0.9776442,0.41453728,0.0,0.87269163,0.2543153,0.96041685,1.0979468,0.6979105,0.27919134,0.8439135,0.8472578,0.73649675,1.0798904,0.7102986,0.6815114,0.57821643,1.1048182,0.0,0.44720048,0.8006558,1.3106589,0.5378975,0.9070998,0.45122164,0.0,0.5633897,0.63971895,0.0,0.5213606,0.81942964,0.82800376,0.0
shazammovie,0.6928079,1.2163781,0.41855803,0.11528383,1.1712322,0.8843305,0.0,0.6700339,0.7124584,0.2307434,0.0,0.8790648,0.4238223,0.8220954,1.4329143,0.93295455,0.5195681,0.6684917,0.6403674,0.7062114,1.1217954,1.0131646,0.3209347,0.67202485,0.98379636,0.0,0.5761769,1.1628009,0.8790017,0.52990526,0.88183737,0.62440115,0.009063829,0.8712136,0.81221324,0.0,0.6793549,0.9860827,1.0024792,0.0
spidermanmovie,1.1009082,1.1021469,0.28897434,0.05036973,1.1223384,1.1647444,0.0,0.4970536,0.7520709,0.0,0.0,1.3922126,0.21083254,1.1772388,1.2161955,1.0015213,0.38733983,1.2543198,1.0483829,0.71544945,1.1278034,0.64408344,0.65034777,0.9606812,1.3304435,0.0,0.5520795,0.6256823,0.6122172,0.83306843,1.1422317,0.59983456,0.46295613,0.72943574,1.0117352,0.0,0.9608942,1.1155653,1.0239317,0.0
spiesindisguise,0.8773678,1.3018994,0.21961704,0.38603923,1.2195085,1.2407084,0.0,0.7808531,0.8487793,0.0,0.0,1.0455923,0.43099347,1.1390848,1.4745152,0.49089873,0.21432516,1.2575338,0.59672004,1.03878,0.937813,1.0321896,1.2003701,0.54972726,1.2375934,0.0,0.8202718,0.92179585,1.096507,0.6395285,1.258913,0.10170239,0.025795873,0.6379972,1.0793246,0.0,0.88002414,0.6036983,0.68196905,0.0
starwars,0.33795494,1.4364433,0.5493494,0.3192186,0.42445654,0.69607186,0.0,0.4909051,0.6544016,0.0,0.049711067,0.70411575,0.13977534,0.8209121,0.7363735,1.1710267,0.50908446,0.31610432,0.0,0.37439826,0.81159943,0.7223315,1.3130553,0.53996944,1.1180787,0.0,0.09250729,1.2951964,0.86780024,0.7895694,0.6292547,0.47937703,0.0,0.0,0.40751415,0.0,0.89984566,0.42104566,0.0,0.0
stormboymovie,0.41861376,0.7764205,0.3149179,0.4238927,0.8855269,0.6574713,0.0,0.8047834,0.4112736,0.16860142,0.0,0.683306,0.38424054,0.76137686,0.9112412,0.71606535,0.2040712,0.5365624,0.48461357,0.55242366,0.5090578,0.65740234,0.43605,0.58366287,0.8545812,0.0,0.4299108,0.6904456,0.78963363,0.49180624,0.9085529,0.31659067,0.0,0.6430201,0.6234984,0.0,0.54626054,0.9158024,0.63472927,0.0
stubermovie,0.41191557,0.6615597,0.28634986,0.18144771,0.5551715,0.4705765,0.0,0.37905264,0.41921538,0.09382191,0.0,0.4395404,0.1817717,0.4362732,0.6838276,0.28875297,0.3048654,0.5101098,0.393566,0.42219585,0.42317134,0.4996075,0.4036864,0.2582768,0.7068277,0.0,0.49004656,0.46061128,0.65637153,0.40305442,0.5885759,0.24968278,0.0,0.32186598,0.5222967,0.0,0.4582897,0.48974615,0.22224744,0.0
taosdfilm,0.3967005,0.7070658,0.2989019,0.21043698,0.5807005,0.45982495,0.0,0.5582041,0.40867233,0.037176322,0.0,0.5821537,0.24225795,0.6564902,0.77692354,0.5196601,0.25252023,0.46539053,0.36983627,0.40986305,0.49801528,0.5052669,0.39671576,0.5664261,0.6182541,0.0,0.24756917,0.57909435,0.5336127,0.37999576,0.61527514,0.18389982,0.0,0.40572053,0.5405291,0.0,0.4726864,0.6012989,0.69172347,0.0
teenspiritmov,0.5163496,1.3146994,0.0,0.23844723,1.0064718,1.0252271,0.0,1.3160353,0.8464141,0.0,0.0,1.0961468,0.59374,1.0623729,1.3339372,0.80244166,0.06628607,0.7891149,0.5488633,0.86506957,1.0832402,0.79260343,0.6230381,0.8914924,0.92403466,0.0,0.72662604,0.47669867,0.5440174,0.357073,0.9900212,0.09662072,0.0,0.29277578,1.1519982,0.0,0.7057476,0.7300627,1.0736192,0.0
terminator,0.813347,1.0180519,0.6375431,0.4210942,1.0623676,0.9692067,0.0,0.82327116,0.73984003,0.1669813,0.0,0.83956146,0.38280678,0.9485388,0.9372786,0.84408,0.3903966,0.92907476,0.78780645,0.8141827,1.049194,0.93582636,1.0429944,0.8642,1.2384291,0.0,0.8552876,1.1398731,1.1681564,0.797338,1.062808,0.30602273,0.0,0.6272536,1.1063508,0.0,0.70219845,1.0441667,0.9270667,0.0
theaeronautsmov,0.23644121,0.4135066,0.1163043,0.25921088,0.41181025,0.4935113,0.0,0.46470478,0.32223985,0.1489886,0.0,0.44749755,0.055207446,0.45480648,0.53842896,0.43516392,0.23514858,0.41220862,0.32808188,0.43190867,0.5860805,0.35764572,0.21538325,0.20011157,0.47038278,0.0,0.33678955,0.25209817,0.45225108,0.1677022,0.5233079,0.40228388,0.0967291,0.36342955,0.45720303,0.0,0.28791937,0.50924295,0.45073488,0.0
thebestofenemies,0.6449362,1.0238795,0.17547381,0.19707474,0.9306264,0.6501448,0.0,0.6440368,0.6585001,0.41758993,0.0,0.7383344,0.20986298,0.80249476,0.9753124,0.7624072,0.30447608,0.7052536,0.593213,0.78170866,0.8550763,0.7348743,0.54949355,0.67053866,1.1105585,0.0,0.5487969,0.88485986,1.0721602,0.48132244,0.95292497,0.35717666,0.0,0.62658376,0.6740162,0.0,0.66606736,0.69205445,0.83622026,0.0
thedeaddontdie,0.5923798,0.8723532,0.38810098,0.36492866,0.501258,0.7803669,0.0,0.7061432,0.58802885,0.017202709,0.0,0.5965409,0.5201646,0.904707,1.1199505,0.8402427,0.36746088,0.65475446,0.5382351,0.3804062,0.8120805,0.86994034,0.3996272,0.42834023,1.2160279,0.0,0.5220133,0.79018,0.9915716,0.7293053,0.71158814,0.65600884,0.0,0.69187117,0.65020186,0.0,0.63507634,0.8623493,0.63395333,0.0
thefarewell,0.50245947,0.85019577,0.50401723,0.25545892,0.7200265,0.5113106,0.0,0.6691168,0.40140873,0.26408803,0.0,0.54180324,0.27496365,0.8113165,0.7433652,0.4305095,0.31690297,0.45683149,0.47257504,0.5678503,0.65447056,0.65435165,0.67128986,0.38378847,1.0549189,0.0,0.3596829,0.93767804,0.8084057,0.40362525,0.61604726,0.13570635,0.0,0.5509931,0.68509513,0.0,0.55273616,0.7332264,0.51500356,0.0
thehighwaymen,0.4946327,0.6794606,0.40172255,0.40501037,0.6354731,0.5936266,0.0,0.65297157,0.42322937,0.3534831,0.0,0.4574622,0.48163804,0.7819439,0.73336595,0.43876365,0.34391198,0.52593774,0.4170591,0.13303809,0.47473255,0.5879703,0.66848075,0.41165403,0.8427059,0.0,0.43160528,0.5709147,0.68008685,0.86078954,0.7655173,0.424055,0.0,0.6188001,0.44856018,0.0,0.5555985,0.71159786,0.7275357,0.0
thehummingbirdprojectfilm,0.27990484,0.40367702,0.18293309,0.18364656,0.38857496,0.34042665,0.0,0.33626467,0.2841947,0.11761299,0.0,0.33132398,0.15790235,0.37315843,0.45432216,0.30519512,0.17848344,0.33981222,0.270947,0.30213767,0.3620429,0.2939371,0.27869245,0.2525594,0.4544498,0.0,0.2428602,0.38062355,0.40838677,0.2913098,0.40089685,0.20405506,0.0,0.26234376,0.3449182,0.0,0.29640678,0.35571858,0.33123714,0.0
theintrudermovie,0.7972802,1.5524201,0.46480307,0.001289662,0.8655499,0.7217071,0.0,1.1004399,0.9211415,0.0,0.0,1.3414807,0.41726813,0.9875168,1.5221549,1.1589162,0.75913316,1.263024,0.82176054,0.60042185,1.0585222,0.88299274,0.694494,0.8282219,1.3051903,0.0,0.8475998,0.7679339,1.2725477,0.8326634,1.1926463,0.7225583,0.0,0.7887256,1.1348218,0.0,0.9924427,1.0804511,0.7684277,0.0
theirishmanfilm,0.55707777,1.1865318,0.70786804,0.5528239,1.1833766,1.2671953,0.0,0.82918984,0.5064185,0.00833822,0.0,0.7130712,0.3968937,1.1839223,0.793372,0.5693655,0.394885,1.3687466,0.47275522,0.6736574,0.6766556,1.2373307,1.0984638,0.53522044,1.7071278,0.0,0.5277715,1.5182606,1.0005059,0.86178666,1.5073829,0.44772348,0.0,1.0848633,1.2063366,0.0,1.0999175,1.0558702,0.9853617,0.0
thekitchenmovie,1.2001559,1.5121071,0.021778665,0.33751953,1.2401,1.4714948,0.0,1.1715249,1.0186658,0.10518736,0.0,1.2970507,0.5811355,1.4921188,1.7233857,1.1107674,0.5373382,1.8104554,1.0942051,0.4743108,1.5041137,1.5263909,0.7701648,0.8664142,1.7798363,0.0,0.90005964,1.1807493,1.5227969,0.7963692,1.4500234,0.77341175,0.0,0.6077827,1.0858858,0.0,0.96956456,0.86601585,1.1027018,0.0
thelegomovie,0.79542345,0.7985175,0.3979787,0.26132208,0.8167883,1.0622264,0.0,0.9152828,0.7760038,0.4926124,0.0,0.8204138,0.34206745,0.9098458,1.2526242,1.0261506,0.10232811,0.70819247,0.85736984,0.7464413,1.0020576,0.6910898,0.26506162,0.47916692,0.8988749,0.0,0.6292881,0.88855165,0.97839963,0.6431113,1.3371602,0.4228947,0.0,0.80122083,0.72164,0.0,0.41880843,0.85488605,0.4998469,0.0
themustangfilm,0.4021173,0.6026842,0.38459376,0.19235383,0.5409378,0.49694195,0.0,0.22063895,0.41680428,0.09888492,0.0,0.6786678,0.25022253,0.5845778,0.60661805,0.6708377,0.21313319,0.45824513,0.4378471,0.4429923,0.45829162,0.41529208,0.41142207,0.35646722,0.8170782,0.0,0.3331573,0.6018287,0.5953958,0.47063518,0.68056786,0.33109972,0.0,0.43993157,0.65329915,0.0,0.4390175,0.57893664,0.46992594,0.0
thenightingalefilm,0.33475456,0.7495312,0.53680485,0.34359568,0.6494637,0.39572042,0.0,0.77943313,0.30861586,0.31597438,0.0,0.79431105,0.5226708,0.8127767,1.1498119,0.8935782,0.29638335,0.22383547,0.5884879,0.77940834,0.6881165,0.5344509,0.42455465,0.45159534,1.347592,0.0,0.31259736,0.89703804,0.7667939,0.7252686,1.1580428,0.44789246,0.0,0.5781193,0.7498233,0.0,0.7995613,0.7516052,0.63808656,0.0
theprodigymovie,0.60164285,1.2115254,0.2172839,0.23637992,0.9783259,0.88789725,0.0,1.0526105,0.45801672,0.0,0.0,0.85163486,0.11720699,0.9474226,1.5353914,0.5095003,0.288019,1.1090007,0.5952642,0.6340424,1.2797076,0.7637168,0.5764699,0.6016284,1.3484817,0.0,0.7755553,0.7370977,0.8891625,0.54971415,0.7852974,0.4619979,0.0,0.6421594,0.7198711,0.0,0.79645926,1.07565,0.78478324,0.0
thesunisalsoastar,1.090894,1.3857418,0.12448384,0.36028138,1.1133105,1.1283982,0.0,0.9284339,0.7599697,0.08460757,0.0,1.1432476,0.5025701,0.96363175,1.6394855,0.8552672,0.25220835,1.2934314,0.85957396,0.8088006,1.2219547,0.8797606,0.59506816,0.68276376,1.3550315,0.0,0.995127,1.0579925,1.0429101,0.52854514,1.0352157,0.4028635,0.0,0.65260786,1.0676986,0.0,0.7351149,0.6475293,1.1149122,0.0
theupsidefilm,0.63343036,1.1912055,0.4090098,0.5010197,0.68573457,0.75143814,0.0,0.9372548,0.5735277,0.10974854,0.0,0.70091265,0.14697462,0.7795717,1.3199724,0.97232425,0.7096142,0.5569366,0.5562703,0.86905694,1.0245234,0.9344973,0.96401185,0.72636616,1.2592363,0.0,0.79358536,1.0033841,1.0780079,0.86882776,0.93280876,0.7602651,0.057807837,0.74200106,0.8785977,0.0,0.86202925,1.0858604,0.5848973,0.0
tolkienmovie,0.6385868,0.92614955,0.43875828,0.58966005,0.76944447,1.1400586,0.0,0.72410977,0.43720612,0.09212385,0.0,0.66305494,0.3505825,0.9676689,1.2825706,0.6325605,0.28683072,0.7695496,0.40388435,0.99778795,0.83956116,0.93972164,0.79749507,0.4068061,1.2874784,0.0,0.47614914,1.1076738,1.0925839,0.609717,1.0443511,0.44451413,0.0,0.6979908,0.7514499,0.0,0.8406019,1.0718867,0.7374686,0.0
toystory,0.5110152,1.0623232,0.3561153,0.19636558,1.0918237,0.75527465,0.0,0.68967897,0.7214916,0.38685706,0.0,0.63318855,0.29534662,0.847118,1.0339689,0.7779895,0.20836726,0.8532464,0.4188392,0.72186494,0.8466088,0.9057894,0.6459017,0.7098046,1.1422858,0.0,0.5781144,0.820773,1.0221024,0.5320598,1.0321419,0.27929723,0.0,0.35222232,0.918366,0.0,0.6958343,0.54429644,0.5647948,0.0
triplefrontier,0.4545708,0.7254447,0.356603,0.37222275,0.5265942,0.8343166,0.0,0.7901549,0.70112145,0.0428585,0.0,0.4272139,0.32379732,0.7010137,0.8374342,0.48838106,0.26990014,0.8035834,0.56566966,0.45965576,0.571304,0.6759663,0.60966855,0.50842583,0.89136386,0.0,0.47454724,0.985555,0.7728897,0.652316,0.6822035,0.36924002,0.0,0.52004164,0.67230195,0.0,0.5111413,0.79235417,0.57861936,0.0
uglydolls,0.43950856,0.6492605,0.080357864,0.2603531,0.17465124,0.5244957,0.0,0.48841602,0.30763564,0.43967167,0.0,0.35853833,0.59416693,0.2625757,0.829595,0.454611,0.31394038,0.21453643,0.15958247,0.3447916,0.5423574,0.17045927,0.38011858,0.43997067,0.7487442,0.0,0.3986634,0.85363835,0.7265071,0.35286885,0.48761314,0.30211923,0.0,0.6287872,0.29839873,0.0,0.6097005,0.35510376,0.2158077,0.0
uncutgems,0.49226832,0.9725322,0.7142946,0.5407316,0.81431097,0.84060085,0.0,0.82972044,0.41771227,0.0,0.0,0.94836193,0.20079005,1.293977,0.7766423,0.29528776,0.4868504,0.9064353,0.42667952,0.65811807,0.674274,0.7460852,0.9405863,0.30298853,1.4662853,0.0,0.43102854,0.99364954,1.0877814,0.46509922,1.0759225,0.562655,0.0,0.75411564,0.9008,0.0,0.5717425,0.742377,0.4412271,0.0
underthesilverlake,0.6380266,0.8987614,0.3902546,0.43369296,0.8087588,0.67812955,0.0,0.8668476,0.62986875,0.26667064,0.0,0.764657,0.49859872,0.9704224,1.0582029,0.5807479,0.41869864,0.5272696,0.3801907,0.6290519,0.7403327,0.7583362,0.6690856,0.5483832,1.2252705,0.0,0.43879753,0.97145736,0.7883492,0.67550814,0.8716035,0.42702118,0.0,0.5686266,0.87224454,0.0,0.6959416,0.79721236,0.8136319,0.0
usmovie,0.5132576,0.75782406,0.31523484,0.21817176,0.63083273,0.3979339,0.0,0.5681414,0.50827485,0.1581589,0.0,0.574515,0.3061385,0.48254684,0.7915279,0.5686358,0.14178497,0.47773045,0.15086418,0.67096525,0.4891809,0.28856486,0.5327641,0.45490196,0.69793123,0.0,0.3616479,0.70509225,0.69747657,0.468643,0.5408805,0.24683814,0.0,0.35076785,0.47424334,0.0,0.46971968,0.44954404,0.56579995,0.0
wavesmovie,0.5197656,1.0119941,0.5057336,0.22163688,0.7265731,0.938046,0.0,0.46211624,0.6538784,0.3940888,0.0,0.85087603,0.32161012,0.8903347,0.7515955,0.64134425,0.30439162,0.52715313,0.3713203,0.6749868,0.8035599,0.7867745,0.81145614,0.25063264,1.040497,0.0,0.42432076,1.0231702,0.847414,0.6337731,0.92398787,0.20823717,0.0,0.6969637,0.9736663,0.0,0.6239804,0.8538294,0.49350813,0.0
whatmenwant,1.3608786,1.4457538,0.45302096,0.5867301,1.577407,0.98510945,0.0,1.2950145,1.0731187,0.17197992,0.0,1.390182,0.4665879,1.3831874,1.2805115,1.1560295,0.5533926,0.85618865,1.1508241,1.3516341,1.0236375,0.9197966,1.0764804,1.0314646,1.782769,0.0,0.947277,1.3088437,1.445794,0.992689,1.5384461,0.33141533,0.0,1.1831994,1.130062,0.0,0.88177663,1.1711389,1.0862296,0.0
wonderparkmovie,0.6545466,0.9302551,0.8525073,0.43099782,1.204503,0.69049406,0.0,0.7981528,0.56988597,0.026912525,0.0,0.7098752,0.23693043,0.9535948,0.9512803,0.70746,0.4258646,0.7359729,0.9690714,0.79227513,0.8128956,0.7373684,0.8974224,0.81505203,1.2386923,0.0,0.73911315,1.0547483,0.7955912,0.8827314,1.1830211,0.12911138,0.05960085,0.7848765,1.0338322,0.0,0.7530761,1.0973407,0.5812019,0.0
wrinklestheclown,0.27990484,0.40367702,0.18293309,0.18364656,0.38857496,0.34042665,0.0,0.33626467,0.2841947,0.11761299,0.0,0.33132398,0.15790235,0.37315843,0.45432216,0.30519512,0.17848344,0.33981222,0.270947,0.30213767,0.3620429,0.2939371,0.27869245,0.2525594,0.4544498,0.0,0.2428602,0.38062355,0.40838677,0.2913098,0.40089685,0.20405506,0.0,0.26234376,0.3449182,0.0,0.29640678,0.35571858,0.33123714,0.0
xmenmovies,0.7795479,1.2642831,0.6855003,0.41115007,0.98696816,1.2632878,0.0,1.1581533,0.8324528,0.03357562,0.0,0.51626676,0.2526445,0.65099585,1.1111835,0.7925124,0.27670327,1.0543448,0.63067406,0.6396266,1.1810331,0.89997536,0.55557483,0.7670934,1.1645985,0.0,0.424295,1.5369661,0.919224,0.7626502,1.0021886,0.8210474,0.29048687,0.5146104,1.1319381,0.0,0.9753086,1.3625551,0.7782284,0.033625703
yardiefilm,0.46091458,0.45276162,0.1758335,0.18218625,0.56636107,0.41617176,0.0,0.4459703,0.3671597,0.19489807,0.0,0.5465762,0.28070477,0.6225083,0.4972941,0.43005997,0.34597853,0.26990756,0.4661371,0.6590573,0.40525848,0.30382094,0.27104765,0.2427828,0.6396654,0.0,0.28932688,0.5231658,0.57086164,0.4465336,0.6567339,0.31602943,0.0,0.4181091,0.41666898,0.0,0.24402887,0.41446528,0.39407292,0.0
yesterdaymovie,0.7423043,0.93621707,0.35213745,0.32188335,0.8385811,0.64136827,0.0,0.66216165,0.66192544,0.08611831,0.0,0.55251503,0.3277119,0.5620552,0.9855931,0.55939645,0.22019303,0.6554988,0.36893335,0.72817343,0.85565656,0.5754909,0.49529317,0.48343322,0.8107098,0.0,0.3640987,0.87003016,0.7598023,0.47233003,0.5373322,0.22672465,0.0,0.5502173,0.587927,0.0,0.5600985,0.57301396,0.6913816,0.0
zombieland,1.1638592,1.1838815,0.6109131,0.23194079,1.1327952,1.1079319,0.0,1.3324919,1.0741316,0.37267432,0.0,1.2025666,0.5267569,0.921312,1.384942,1.0539291,0.69933313,1.247693,1.1103595,0.63969165,1.3026927,0.62879986,0.885542,0.99054635,1.6651968,0.0,1.147773,1.4088385,1.0314242,1.379732,1.2224095,0.6658554,0.28201532,0.9123477,1.3662726,0.0,1.0107654,0.9587912,0.9635606,0.0
