movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
dolemiteismyname,0.45980084,0.6761956,0.28989968,0.4895297,0.6344793,0.6714603,0.5369359,0.9547566,0.8481655,0.4399309,0.74452627,0.16211985,0.45373505,0.6093894,0.5344373,0.0,0.78120416,0.80598605,0.0,0.015860127,0.0,0.2568649,0.8646324,0.0,0.9577253,0.5115102,0.6896142,0.24226017,0.22320877,0.83924603,0.31545222,1.0336846,0.90837026,0.5875755,0.39833897,0.6992026,0.6022619,0.0,0.0,0.6589897,0.85162973,0.4386554,0.94524586,0.7752336,0.0,0.95612216,0.0,1.0181175,0.692118,0.8791382,0.096386164,0.749772,0.74675304,0.66752875,0.9493169,0.70823646,0.66381425,0.16609614,0.43674108,0.40298465,0.0,0.8178301,0.3553272,0.36996964,1.0785993,0.69765836,0.55697894,1.2557479,0.9066041,0.23370197,0.706046,0.9326312,0.66322005,0.9938338,0.48781958,0.69270587,0.34033278,0.0,0.0,0.61535454,0.70093197,0.0,0.67599833,0.44358337,0.45037618,0.3271635,0.8938624,0.8684087,0.0,0.9973492,0.63665843,0.40624276,0.36528978,0.0,0.31226352,0.0,0.60517526,0.5890958,0.24296379,0.54678917
dontletgomovie,0.5218474,0.7382769,0.24133272,0.36036572,0.46422037,0.33336082,0.62518007,0.7027297,0.67882633,0.4892301,0.72012943,0.17550527,0.3258317,0.43101725,0.28290316,0.0,0.5398206,0.5549017,0.0,0.14082776,0.010792284,0.31473544,0.47613248,0.0,0.33905628,0.38204232,0.53941727,0.12058734,0.13303372,0.5259456,0.30568492,0.6780872,0.5947129,0.49875557,0.6237782,0.74916583,0.4370535,0.0,0.0,0.67071676,0.55172354,0.42709044,0.71650755,0.6843599,0.0,0.7852992,0.0,0.73328817,0.64962274,0.7071017,0.10663964,0.6457166,0.56820387,0.5111038,0.6079976,0.5360076,0.5448945,0.110340066,0.23696434,0.21867615,0.0,0.5970108,0.46093976,0.3451794,0.38270092,0.5991727,0.6726205,0.7783164,0.73873097,0.20366767,0.41066793,0.72189605,0.6606362,0.608371,0.41029447,0.74729574,0.32073638,0.0,0.0,0.35314736,0.4515438,0.0,0.45801258,0.4679758,0.36166742,0.5211373,0.8569036,0.43030798,0.0,0.7715434,0.5897776,0.48522258,0.63918924,0.0,0.29486138,0.0,0.5188528,0.34199384,0.10925572,0.23379199
doramovie,0.5800275,0.55635756,0.09680876,0.3523197,0.4949129,0.47493157,0.50167936,0.4828431,0.60314095,0.44030353,0.5143108,0.053234812,0.15829092,0.49092484,0.28756896,0.0,0.25936177,0.56390834,0.0,0.023401441,0.0,0.34834978,0.62292737,0.0,0.38706076,0.25755432,0.37071025,0.12248884,0.052932918,0.59243405,0.18117896,0.39526618,0.56235385,0.3477772,0.25520444,0.67357945,0.48860937,0.0,0.0,0.6426425,0.41400534,0.17541109,0.46989498,0.5758718,0.0,0.6630519,0.0,0.48064673,0.5459237,0.5931354,0.14420234,0.6274056,0.6252071,0.42459038,0.47938398,0.52191395,0.45738295,0.15936118,0.2517763,0.25439343,0.0,0.30545002,0.5027384,0.16056743,0.67787254,0.6141236,0.49204272,0.63735104,0.7578487,0.18677272,0.49819508,0.6517113,0.5994965,0.5352254,0.28797892,0.49459454,0.2172893,0.0,0.0,0.29446757,0.5324776,0.0,0.5010868,0.33821598,0.3496019,0.38408205,0.71862394,0.5186884,0.0,0.6397135,0.21514046,0.36868685,0.4508033,0.0,0.3593415,0.0,0.38696703,0.2930992,0.22681858,0.5446797
downtonabbey_official,0.58378786,0.75719815,0.32194138,0.490317,0.73183846,0.41397697,0.9937736,0.7353876,0.7835335,0.36193037,1.0989411,0.18326372,0.5020817,1.0088208,0.47096372,0.0,0.61041945,0.8904973,0.0,0.20756717,0.0,0.33342555,1.0403111,0.0,0.699155,0.58620894,0.41657582,0.05393602,0.32692868,1.0351082,0.0892265,0.845694,0.837548,0.40857762,0.59714174,0.70985466,0.7346531,0.0,0.0,0.9688326,0.3323983,0.45527452,0.7423112,0.8426511,0.0,0.9643655,0.0,0.75341415,0.884031,0.656324,0.13279673,0.7464643,0.70354915,0.76985615,0.9385023,0.6976199,0.94603837,0.35665134,0.39323726,0.5366261,0.0,0.6576327,0.36586133,0.4083904,1.0056176,0.78541535,0.9039894,1.2727419,1.0625672,0.0,0.65283114,0.96939456,1.0211697,1.0273472,0.2693854,0.93157464,0.17951202,0.0,0.0,0.38602835,0.6438753,0.0,0.75082153,0.32076746,0.42276266,0.7581369,1.3306143,0.86794853,0.0,1.190772,0.57692283,0.47875315,0.6355796,0.0,0.53651834,0.0,0.85215265,0.34541306,0.0,0.36245167
dumbo,0.4286536,0.51665556,0.16644216,0.23036785,0.40278402,0.21095559,0.39664924,0.52065563,0.4357011,0.43602806,0.5237545,0.04029667,0.3883324,0.49207762,0.30443883,0.0,0.42045623,0.58312005,0.0,0.11150021,0.0,0.26715,0.4033194,0.0,0.39927158,0.1936371,0.40302926,0.2329608,0.16606532,0.46389088,0.18197891,0.4868159,0.49899805,0.39048362,0.3728866,0.609296,0.50209427,0.0,0.0,0.54883516,0.4509015,0.27528092,0.4903049,0.51609766,0.0,0.5286449,0.0,0.6348454,0.39779374,0.4162349,0.048176527,0.42738733,0.33351615,0.4536346,0.3720628,0.27345294,0.50361556,0.022666737,0.15575208,0.30826992,0.0,0.45882344,0.4440039,0.38701928,0.640602,0.49530506,0.6814652,0.656523,0.6673037,0.08278431,0.54894197,0.44499788,0.37908682,0.62365836,0.2618101,0.49849907,0.22925544,0.0,0.0,0.33343154,0.2741754,0.0,0.60333127,0.2963816,0.47461942,0.41105598,0.7803295,0.4488809,0.0,0.5765565,0.48319674,0.3564821,0.3969759,0.0,0.21425785,0.0,0.53881097,0.40219668,0.2673621,0.41879612
escaperoom,0.5544537,0.84259814,0.18470684,0.32896033,0.6187947,0.3257777,0.40511578,0.61942613,0.53146577,0.39274183,0.67570484,0.11270994,0.25292912,0.60261315,0.4918684,0.0,0.5061114,0.8237053,0.0,0.11712563,0.0,0.24913037,0.52983916,0.0,0.6171762,0.313255,0.6146699,0.27239892,0.20406179,0.66177917,0.16419317,0.5912705,0.53394115,0.43664426,0.39465618,0.65798944,0.48806113,0.0,0.0,0.7312918,0.6706878,0.2541993,0.7139773,0.8328425,0.0,0.71504843,0.0,0.79764867,0.78639627,0.7563794,0.017069718,0.67767185,0.81959766,0.43771553,0.82575923,0.43059075,0.6629458,0.20436469,0.40597808,0.5100343,0.0,0.46368977,0.44226265,0.2128079,0.67082626,0.6470427,0.49077404,0.83114845,0.9025731,0.18335824,0.49205536,0.65217656,0.32762355,0.96693534,0.48304704,0.6580465,0.11234972,0.0,0.0,0.32046127,0.5023375,0.0,0.6394059,0.46494317,0.5518883,0.45399606,0.79427904,0.91867757,0.0,0.8800131,0.42247865,0.4413165,0.40613618,0.0,0.37341887,0.0,0.5636389,0.56125367,0.25864887,0.5119792
everybodyknowsmovie,0.3479522,0.3736091,0.10683525,0.20377143,0.3110892,0.1707695,0.43337846,0.36747915,0.42007396,0.29612657,0.5084048,0.036226604,0.23189133,0.38505682,0.20266053,0.0,0.37765652,0.4135905,0.0,0.08576276,0.0,0.18469368,0.37244898,0.0,0.34333277,0.24357595,0.25084516,0.11920774,0.20594195,0.45791194,0.0722279,0.4292071,0.46220145,0.2622687,0.3016227,0.3817377,0.29820582,0.0,0.0,0.36910647,0.29049572,0.25321937,0.36403626,0.42854202,0.0,0.4333835,0.0,0.42199117,0.45954037,0.3709226,0.0,0.34657273,0.32072008,0.22848822,0.3895415,0.2128581,0.4358703,0.14268312,0.25528124,0.23541263,0.0,0.37155575,0.24190445,0.0956172,0.41060144,0.4076597,0.3843583,0.61705804,0.5798423,0.12878399,0.2564565,0.36490092,0.37266034,0.44879487,0.20796576,0.4133485,0.27790263,0.0,0.0,0.11850736,0.35463974,0.0,0.3947343,0.29826304,0.23412241,0.3245343,0.5631415,0.38779467,0.0,0.46448335,0.3123282,0.21208277,0.30493718,0.0,0.2691201,0.0,0.28026694,0.2196524,0.21013285,0.26704076
fastandfuriousmovie,0.5396542,1.1076955,0.5382954,0.5782939,0.7044823,0.51739645,0.90199435,1.1294203,0.5753716,0.7155964,0.8361448,0.6318006,0.8249418,1.0019016,0.4777116,0.0,1.0136025,1.2389847,0.0,0.010484809,0.0,0.27983695,0.92740697,0.0,0.7486938,0.77889025,0.9904069,0.08875549,0.034285255,0.641672,0.49227348,1.0219206,0.7559428,0.66834027,0.78466934,0.71288043,0.6531792,0.0,0.0,1.043961,0.6238965,0.47880986,1.1700327,0.9884962,0.0,1.2235062,0.0,1.1437013,1.02915,1.1008903,0.0,0.7655262,0.86634636,0.74404436,0.9155979,0.6350808,1.0672935,0.0,0.0,0.39907807,0.0,0.6926924,0.4458509,0.56838423,0.7919992,0.9801603,1.0079886,1.0402365,1.6076314,0.040642716,0.7196609,1.4323547,0.85829234,1.0042921,0.5294598,1.0162121,0.40178376,0.0,0.0,0.98424375,0.83230186,0.0,0.8246124,0.5558746,0.52793115,0.57818854,1.219688,1.0836872,0.0,1.1204133,0.6370752,0.86463684,0.77207243,0.0,0.3318113,0.0,0.7962409,0.9590741,0.39589274,0.62127626
fightingwmyfam,0.579385,0.7379854,0.30810958,0.43382078,0.75564265,0.50648236,0.91759044,0.69051087,0.4316327,0.608836,0.99602187,0.04821718,0.65075594,0.63271034,0.35939494,0.0,0.6585754,0.80215496,0.0,0.0,0.0,0.27626917,0.78804576,0.0,0.8765672,0.4570668,0.6245992,0.122152165,0.17412464,0.59960556,0.25693074,0.68826646,0.9217628,0.58988523,0.27767438,0.81902486,0.82422346,0.0,0.0,0.8632144,1.0758253,0.30230007,0.7158332,0.96941674,0.0,0.8012039,0.0,0.85172856,0.5988087,0.7506222,0.40607935,0.47377223,0.90714693,0.5147423,0.7886361,0.60022604,1.0111973,0.21610834,0.27965626,0.5399491,0.0,0.7181114,0.5900872,0.36607948,0.7392345,0.9507126,0.9503682,1.0201441,0.9816052,0.13656285,0.748708,0.74957895,0.66084206,0.9710935,0.3654723,0.49637264,0.25976855,0.0,0.0,0.37788126,0.6794027,0.0,0.5973772,0.53816503,0.36445984,0.80087805,0.91079307,0.8610465,0.0,1.0346062,0.54398096,0.4700098,0.5335048,0.0,0.26885846,0.0,0.5606736,0.5633359,0.45524335,0.76942235
fivefeetapartfilm,0.70683694,0.9899687,0.10440941,0.49573895,0.77029264,0.6972043,0.9375293,1.2472827,1.0752053,0.6503678,0.9893118,0.0,0.31229076,0.86831677,0.51178616,0.0,0.79371274,0.8818263,0.0,0.0,0.0,0.3572512,0.7185026,0.0,1.1213125,0.450838,0.86353886,0.29282072,0.20914158,1.2336867,0.3475893,0.7506372,1.2613438,0.59203887,0.86457247,0.96453875,0.8192056,0.0,0.0,1.1050822,1.2950928,0.16969447,1.3244896,0.9732828,0.0,0.91371405,0.0,1.4259164,0.8619513,1.0721779,0.09867637,0.74620485,0.79342,0.80587035,0.98575485,1.0681548,0.9987437,0.44191125,0.42802167,0.31565514,0.0,0.82404226,0.74691516,0.14391649,0.9244659,0.7109384,0.71940285,1.4794741,0.93374646,0.50040066,0.8768419,0.80829704,0.9642651,1.0808985,0.59081656,0.78348887,0.71783966,0.0,0.0,0.63778794,0.6328583,0.0,0.73521036,0.40160987,0.5826678,0.5419776,1.2149711,0.7803883,0.0,1.0598134,0.8111533,0.31102842,0.67545307,0.0,0.23135778,0.0,0.58784544,0.42032364,0.21912725,0.566509
fordvferrari,0.26019198,0.4368436,0.16808078,0.25120795,0.39904323,0.16539101,0.3014517,0.4227627,0.51309246,0.26071623,0.5156623,0.10241691,0.24964398,0.5986229,0.28814986,0.0,0.459504,0.54165816,0.0,0.0760851,0.0,0.11681036,0.5818712,0.0,0.5230874,0.10344322,0.463495,0.10454096,0.027257526,0.65944064,0.19474559,0.49045563,0.5201966,0.24195565,0.36242276,0.5951237,0.36691102,0.0,0.0,0.58307034,0.41024584,0.2402655,0.41916198,0.41934755,0.0,0.43261623,0.0,0.44583416,0.42998293,0.4413658,0.142235,0.42577377,0.2576662,0.33169436,0.4797274,0.3150664,0.45551887,0.006130228,0.233792,0.26887938,0.0,0.35166663,0.28151107,0.07145994,0.52811277,0.3412813,0.35828495,0.63754165,0.70726335,0.0,0.1685043,0.41589633,0.3273209,0.67157924,0.40473774,0.61510557,0.2476403,0.0,0.0,0.2151841,0.20932114,0.0,0.59261376,0.1867162,0.3386251,0.36392713,0.5471849,0.39952332,0.03171561,0.47848943,0.17273016,0.2361163,0.37025055,0.0,0.32218173,0.0,0.40015998,0.31513748,0.101124994,0.45941955
freaksthefilm,0.57093215,0.9262722,0.21907163,0.43277296,0.69565856,0.37338594,0.49740142,0.64498204,0.42279527,0.31743783,0.7148413,0.08451646,0.37266818,0.39703837,0.31614658,0.0,0.4573745,0.7739562,0.0,0.18365794,0.0,0.14654405,0.61282164,0.0,0.59880936,0.34365088,0.41711876,0.1496218,0.18497214,0.67578113,0.11687881,0.5941246,0.55766,0.49288416,0.44131362,0.64577776,0.5573388,0.0,0.0,0.6662576,0.5516834,0.36233106,0.56870294,0.41682753,0.0,0.68520993,0.0,0.6914368,0.800154,0.65889126,0.036231972,0.4991147,0.57756805,0.5316594,0.5485002,0.3490534,0.78314686,0.19330055,0.27342045,0.49441707,0.0,0.66894484,0.5216913,0.2419481,0.7354238,0.4738778,0.5035159,0.8156013,0.74021924,0.37662515,0.4374109,0.65302163,0.5027292,0.647328,0.49648207,0.6655035,0.262405,0.0,0.0,0.3450723,0.4010324,0.0,0.58476263,0.40966973,0.3036212,0.45989615,0.8182241,0.71335435,0.0,0.65786886,0.5785332,0.34001756,0.40679717,0.0,0.2086162,0.0,0.40777668,0.4676335,0.25262064,0.5694508
geminimanmovie,0.5827351,0.5271084,0.2088867,0.2632295,0.40113407,0.2960123,0.37448126,0.53598505,0.5141042,0.37665945,0.5567772,0.0,0.39303717,0.5429046,0.44303998,0.0,0.5536329,0.66653436,0.0,0.010422705,0.0,0.2172089,0.46513438,0.0,0.54089105,0.2950416,0.49371254,0.110040024,0.11509308,0.57014316,0.24567966,0.5680397,0.7540787,0.22721922,0.5183518,0.72405666,0.3860692,0.0,0.0,0.70238763,0.5589977,0.3428662,0.7053417,0.7520912,0.0,0.6245779,0.0,0.7840416,0.43031475,0.670016,0.0,0.49538293,0.5055052,0.4525307,0.52291906,0.65599805,0.4746029,0.1206712,0.31872153,0.43867242,0.0,0.6115416,0.37310398,0.28903508,0.5633335,0.671206,0.47358835,0.779247,0.67555785,0.048386544,0.4012673,0.5897788,0.44295248,0.6733709,0.23954666,0.56831205,0.21787508,0.0,0.0,0.4170077,0.4045401,0.0,0.7719018,0.39394635,0.3543632,0.60938823,0.76699114,0.5889344,0.0,0.56159806,0.31158784,0.5389667,0.44310823,0.0,0.338909,0.0,0.52368456,0.336962,0.13939765,0.61541635
glassmovie,0.61634874,0.6363655,0.101150066,0.32095677,0.7098475,0.42369777,0.597275,0.578195,0.6488888,0.38115972,0.89442384,0.16480674,0.3600982,0.6606792,0.33133194,0.0,0.5068444,0.69088316,0.0,0.1268934,0.0,0.26852417,0.5308179,0.0,0.5512053,0.40547195,0.3241636,0.05630567,0.19260466,0.61828476,0.2190948,0.43212095,0.6961001,0.34224737,0.33813798,0.77643293,0.38854685,0.0,0.0,0.70163476,0.60247993,0.45955613,0.6682553,0.4318203,0.0,0.6997584,0.0,0.77187335,0.6668994,0.6208265,0.15694712,0.49716303,0.48231515,0.53770643,0.5074103,0.40442565,0.48926058,0.2819433,0.3636668,0.2781812,0.0,0.51974297,0.4948729,0.32409483,0.6981324,0.7871892,0.57462275,0.815727,0.6892556,0.093963355,0.37369797,0.6245432,0.4981797,0.7312457,0.29895568,0.59130025,0.34036115,0.0,0.0,0.32762173,0.33942905,0.0,0.5429256,0.23325077,0.43620715,0.44059122,0.8276355,0.66803014,0.0,0.80756927,0.4537377,0.31888562,0.4661856,0.0,0.12192068,0.0,0.5628889,0.35108945,0.22801761,0.6227161
gloriabellmovie,0.33584705,0.4839055,0.049212597,0.19703291,0.5343975,0.33192894,0.39605802,0.42083305,0.40037164,0.36631793,0.515847,0.13671188,0.22649917,0.48644736,0.25733238,0.0,0.5129486,0.54742175,0.0,0.12220477,0.0,0.16153164,0.39410895,0.0,0.34574127,0.2820249,0.5060283,0.11227709,0.28097197,0.23819278,0.19502024,0.5789549,0.4049091,0.29406524,0.42852473,0.44685644,0.43645152,0.0,0.0,0.49539757,0.36829427,0.32332268,0.4080587,0.59746397,0.0,0.5187018,0.0,0.5848104,0.48095766,0.4509588,0.06495174,0.47509867,0.37934008,0.39650548,0.54016304,0.31192353,0.43227124,0.021691008,0.3235393,0.26342517,0.0,0.3787438,0.3449241,0.27600396,0.38709158,0.51928246,0.4958456,0.5804695,0.6090027,0.050537877,0.30536783,0.46978268,0.34514263,0.6359296,0.29250085,0.42148745,0.16372706,0.0,0.0,0.20938843,0.35018724,0.0,0.37490475,0.13096775,0.37042135,0.30099568,0.6238193,0.49169862,0.0,0.54808587,0.20696646,0.28809166,0.288973,0.0,0.17390409,0.0,0.36729285,0.29060376,0.1720023,0.31462342
godzillamovie,0.35203344,0.67123026,0.08184767,0.17489138,0.1762028,0.40979958,0.41496968,0.6278081,0.60423577,0.56893426,0.6642003,0.1288694,0.34178257,0.44831255,0.42794392,0.0,0.5201361,0.8429779,0.0,0.1877927,0.0,0.42049637,0.5473637,0.0,0.578156,0.30046883,0.45981959,0.023400962,0.330131,0.5495174,0.22411513,0.56557244,0.72184926,0.33572638,0.48735923,0.34230754,0.38711718,0.0,0.0,0.796021,0.35695696,0.31189555,0.5455802,0.871987,0.0,0.62160987,0.0,0.72490644,0.5082224,0.66383207,0.0,0.7403211,0.37618724,0.54376346,0.7977806,0.48054716,0.65537333,0.06429683,0.2555795,0.44128513,0.0,0.63079476,0.40643382,0.3896221,0.55103296,0.60720116,0.535449,0.7966156,0.90015864,0.034245,0.48851278,0.7587538,0.46613762,0.75786954,0.37566835,0.6618468,0.09359422,0.0,0.0,0.22280076,0.5841502,0.0,0.4238152,0.38361835,0.25147825,0.40789938,0.8227927,0.49481598,0.0,0.73460996,0.3803003,0.46683955,0.4945128,0.0,0.48643625,0.0,0.5464831,0.34398645,0.48180807,0.6676577
goldfinchmovie,0.44510296,0.63779014,0.25120622,0.27154294,0.6612468,0.61077005,0.48212606,0.8484815,0.5085683,0.447574,0.94103545,0.15558058,0.3153555,0.5508786,0.2944521,0.0,0.59012574,0.89759135,0.0,0.107012086,0.0,0.3354544,0.68623465,0.0,0.80279565,0.55513895,0.48696682,0.14812158,0.1813099,0.6953643,0.107838064,0.7321035,0.6533632,0.54516745,0.58132476,0.66403866,0.57528776,0.0,0.0,0.77116776,0.66923076,0.5696054,0.67807233,0.6292188,0.0,0.6704541,0.0,0.8238628,0.7692585,0.69886243,0.09102219,0.5030414,0.56683415,0.64467347,0.60858214,0.56665385,0.76565444,0.1623593,0.52834046,0.3502313,0.0,0.52886385,0.5279006,0.2918485,0.705256,0.7423462,0.55216545,0.74879074,0.8660319,0.0,0.26055437,0.6141008,0.47544205,1.0700653,0.5546673,0.5239719,0.44379044,0.0,0.0,0.41140386,0.49984816,0.0,0.5308183,0.37081698,0.2812182,0.43312234,0.767427,0.59220076,0.009129223,0.7764826,0.43760058,0.3603235,0.5329218,0.0,0.12953116,0.0,0.5594251,0.46803644,0.41532022,0.6859053
goodboysmovie,0.42985243,0.6416212,0.28031155,0.34612995,0.46057957,0.19680776,0.5718333,0.86110806,0.69872797,0.52626497,0.6897086,0.07277258,0.43117326,0.6581472,0.33628103,0.0,0.57661396,0.8212158,0.0,0.20744194,0.0,0.27478638,0.47269315,0.0,0.5795324,0.40799338,0.7545161,0.40522128,0.19169092,0.66377115,0.10626225,0.63609415,0.706214,0.3966031,0.56916314,0.80409867,0.731775,0.0,0.0,0.66154116,0.5995294,0.17628463,0.6932051,0.84953886,0.0,0.63295126,0.0,0.6779418,0.63923323,0.73292553,0.0,0.63673127,0.50211394,0.65313464,0.67840385,0.52557325,0.7197099,0.0,0.3442731,0.20145847,0.0,0.5750561,0.20878275,0.365651,0.756275,0.64079845,0.7317261,0.77176905,0.9147916,0.052448213,0.366674,0.73249996,0.77667654,0.6917343,0.5421336,0.8837304,0.22563623,0.0,0.0,0.41076007,0.6027472,0.0,0.5179763,0.4507603,0.48944643,0.626225,0.81499285,0.5762105,0.0,0.69439006,0.35163596,0.4147359,0.5021786,0.0,0.29282656,0.0,0.6868918,0.3982305,0.20138095,0.58119017
goodliarmovie,0.4815674,0.6814263,0.061196737,0.32320276,0.40139332,0.24997368,0.39681673,0.61205304,0.75192666,0.5408391,0.7661582,0.07463983,0.29605603,0.5989264,0.47125483,0.0,0.6666929,0.90111923,0.0,0.16635352,0.0,0.18103062,0.66048765,0.0,0.4389779,0.24999022,0.44418362,0.26590917,0.2802206,0.7386238,0.2902776,0.518624,0.53596413,0.20768403,0.2565629,0.6893063,0.50108975,0.0,0.0,0.5902748,0.6598351,0.48154023,0.4609974,0.72471344,0.0,0.6340737,0.0,0.81620413,0.5338173,0.627479,0.0,0.7177947,0.60321957,0.5352724,0.9281826,0.35079578,0.58298236,0.006143054,0.27785003,0.48499578,0.0,0.7138727,0.5522598,0.22355387,0.7886666,0.5860856,0.71078855,0.8688571,0.9504812,0.011958113,0.67048705,0.7043631,0.5615796,0.759115,0.44891784,0.7660624,0.26336914,0.0,0.0,0.3871829,0.4480678,0.0,0.6034003,0.44838607,0.40871707,0.33925843,0.7757682,0.5881481,0.0,0.7503007,0.45272392,0.2432998,0.35875008,0.0,0.4344762,0.0,0.7188015,0.685878,0.25686842,0.57412416
gretafilm,0.52318394,0.56098026,0.10103556,0.35071275,0.5514396,0.24575461,0.5944501,0.49662504,0.5830903,0.36499655,0.60989374,0.22778234,0.4145479,0.6171552,0.42952105,0.0,0.62899643,0.7186845,0.0,0.16167285,0.0,0.37473384,0.6504329,0.0,0.621538,0.31469235,0.61095214,0.2511015,0.17870091,0.72555953,0.1657214,0.6634796,0.70960236,0.4804079,0.41555935,0.5259221,0.45239747,0.0,0.0,0.52177334,0.57499266,0.2943974,0.6418658,0.7194667,0.0,0.75070596,0.0,0.6893025,0.6633908,0.5358378,0.0,0.44925797,0.40890473,0.30799228,0.55754864,0.43021634,0.60952044,0.3133137,0.3325251,0.3942581,0.0,0.6623905,0.42057484,0.37487066,0.645031,0.678553,0.570175,0.8740198,0.83262557,0.13690604,0.38366535,0.4442012,0.34917602,0.7497654,0.25881046,0.78935564,0.46934107,0.0,0.0,0.15396482,0.540326,0.0,0.7520478,0.6045228,0.3039947,0.45678133,0.85163355,0.60785735,0.0,0.70043105,0.4463539,0.3488883,0.42989424,0.0,0.5001835,0.0,0.4001539,0.28472552,0.32251668,0.4343784
halathemovie,0.9021177,1.125248,0.06280807,0.47636452,0.820132,0.47653636,0.4303091,0.59733117,0.8484386,0.47268417,1.012856,0.010653193,0.56896156,0.6826127,0.52819276,0.0,0.833683,0.7816756,0.0,0.2661693,0.0,0.0,0.8072923,0.0,0.695088,0.44939956,0.9102223,0.099365704,0.10663824,0.9450291,0.24973464,0.71686584,0.9418597,0.4252007,0.4531458,1.1288865,0.46392086,0.0,0.0,1.0293489,1.0853755,0.5496764,0.961135,0.8133437,0.0,0.8790296,0.0,1.2025561,0.7064652,0.9844498,0.100670926,0.84129924,0.83388764,0.5060284,0.7743429,0.7671647,0.6156931,0.17555714,0.42321926,0.42415985,0.0,0.85725427,0.6469239,0.3779605,0.87549555,0.8610137,0.76591426,0.89729565,1.2714394,0.0016072262,0.7761837,0.8761978,0.9393337,0.7343533,0.41884795,0.918471,0.062358048,0.0,0.0,0.6622174,0.59848,0.0,0.911532,0.35176626,0.5697779,0.8272226,0.7914004,0.8317484,0.0,1.003004,0.75440437,0.43845138,0.8041983,0.0,0.29076976,0.0,0.5226686,0.65563005,0.26525134,0.9773181
happydeathdaymovie,0.46942788,0.49014166,0.1075195,0.15783527,0.53757846,0.32609957,0.5576675,0.4880718,0.4219637,0.29439476,0.48107785,0.1537726,0.32900998,0.4312726,0.25272596,0.0,0.47025394,0.42157593,0.0,0.22954945,0.0,0.15741211,0.4241109,0.0,0.26165953,0.19287977,0.43238965,0.11153037,0.0,0.33308256,0.19213504,0.47504967,0.43958914,0.37950188,0.42647493,0.5220217,0.4409905,0.0,0.0,0.51742685,0.50847775,0.1870167,0.44851834,0.49444708,0.0,0.40232292,0.0,0.5881915,0.56313854,0.47621882,0.06908425,0.35194692,0.4915694,0.31755412,0.5038153,0.26772404,0.39741978,0.14344943,0.28335634,0.35672316,0.0,0.4940312,0.412403,0.13851094,0.47149605,0.40485907,0.3755591,0.68033504,0.62249225,0.24730308,0.16536953,0.3342103,0.4395745,0.5678442,0.29605782,0.39966485,0.11608049,0.0,0.0,0.2217211,0.29980692,0.0,0.404759,0.32924643,0.3966954,0.5409236,0.48875487,0.3881841,0.0,0.47511044,0.35789335,0.2906546,0.41868657,0.0,0.072148226,0.0,0.36961365,0.13914941,0.23515394,0.36499012
harrietfilm,0.46355584,0.5741015,0.28366703,0.37719524,0.42155805,0.32595786,0.6719396,0.5492382,0.5476086,0.47697344,0.62286484,0.2104512,0.3284655,0.6189271,0.2834283,0.0,0.5961694,0.6623278,0.0,0.06585997,0.0,0.28038505,0.5484082,0.0,0.5617274,0.31620026,0.29304293,0.11007563,0.20170489,0.6774443,0.14304703,0.5640978,0.6726489,0.28396076,0.40179807,0.5807603,0.41367885,0.0,0.0,0.4857252,0.37260094,0.2830137,0.6033111,0.69641614,0.0,0.4525986,0.0,0.43344134,0.57542723,0.4519163,0.0,0.45943698,0.56351423,0.35765827,0.6571582,0.34331703,0.67732406,0.21627711,0.24015933,0.34896195,0.0,0.4363534,0.3788767,0.14971966,0.58703434,0.61458564,0.5476169,0.7481805,0.86445016,0.15122823,0.41971394,0.5831354,0.6318096,0.64813787,0.41233408,0.6354176,0.28148317,0.0,0.0,0.16104485,0.38985574,0.0,0.60312945,0.44614062,0.32534942,0.4884483,0.73604864,0.5643239,0.0,0.7641554,0.35494676,0.2406753,0.41362292,0.0,0.47939172,0.0,0.4505888,0.41568902,0.17786512,0.362482
