movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89
isntitromantic,0.0,0.8017892,0.4641179,0.0,0.5453693,0.19883387,0.080344066,0.49649888,0.62583053,0.3289042,0.59181285,0.68551844,0.0,0.4146869,0.36158735,0.5919992,0.14432669,0.48315212,0.6951536,0.45886952,0.38304967,0.6414301,0.4274686,0.56616724,0.2974136,0.3775169,0.39355582,0.0,0.5502197,0.7358393,0.46160772,0.0,0.614712,0.45913544,0.48337945,0.5298193,0.20479609,0.6930102,0.65816885,0.19996744,0.4395911,0.7196787,0.437975,0.35447887,0.6551439,0.5697555,0.41251853,0.4731138,0.0,0.48340183,0.5557347,0.6386155,0.27106738,0.0,0.5662285,0.17446093,0.31722602,0.656085,0.5111798,0.0,0.55266505,0.39277354,0.0,0.52045876,0.0,0.0,0.4235472,0.0,0.49517256,0.26860186,0.6793724,0.34601894,0.45511594,0.6144382,0.0,0.5928618,0.0,0.6424013,0.0,0.0,0.8127253,0.21373129,0.0,0.19817865,0.0,0.36647227,0.50879824,0.40802646,0.68142927,0.5479723
itmovieofficial,0.0,0.741153,0.45401213,0.0,0.6028388,0.2609823,0.2738099,0.5557711,0.71127385,0.51532924,0.38150212,0.77505606,0.0,0.7366799,0.43489352,0.7086196,0.27826127,0.3232188,0.6972998,0.29296958,0.8446961,0.6641846,0.51008415,0.37243128,0.27343392,0.4152715,0.47145405,0.0,0.39817214,0.6482569,0.39228716,0.19700335,0.4665228,0.5593589,0.4868469,0.7018089,0.122554004,0.89506197,0.4936263,0.26056865,0.4706232,0.7162188,0.40955558,0.46070448,0.58361495,0.57369035,0.39606717,0.47555804,0.0027197036,0.70388234,0.54092383,0.72924876,0.5573753,0.0,0.59447277,0.26968387,0.42202532,0.6909328,0.40411898,0.0,0.60975206,0.40830234,0.0,0.4035718,0.07420388,0.0,0.45397794,0.0,0.43778092,0.31406155,0.5995763,0.29074758,0.36180374,0.6706106,0.0,0.5192502,0.0,0.7170203,0.0,0.022932554,0.79447895,0.33259648,0.0,0.35317254,0.11110549,0.44022152,0.47220933,0.6892322,0.53105813,0.7668631
jayandsilentbob,0.0,1.1755098,0.9195408,0.0,0.68292016,0.27784708,0.42801034,1.1393286,1.1125219,0.03412922,1.0881132,0.84313494,0.0,0.20839052,0.45485666,1.1913868,0.7751228,0.41751567,0.7813175,0.6862124,0.45718384,0.9680833,0.43131444,0.87780434,0.20097646,0.2558835,0.83687305,0.0,0.7800515,1.0811839,0.56929547,0.108457424,0.41554934,0.3835582,0.89916044,0.7205927,0.23273355,0.623633,0.64110595,0.28162193,0.6806466,1.126148,0.9309423,0.73925346,0.87292624,0.57765627,0.51538634,1.1237178,0.0,1.02398,0.7762532,0.9599178,0.8132436,0.0,0.8223346,0.21828322,0.45974347,0.8546198,1.0474554,0.0,0.97327065,0.7277719,0.0,0.78890747,0.0,0.0,0.7181653,0.0,0.9418333,0.16999385,1.1621506,0.8024238,0.49005428,0.9251263,0.0,0.7152377,0.0,0.9088226,0.0,0.0,0.82332146,0.23443207,0.0,0.48439726,0.0,0.64615965,0.8853147,0.9036452,0.35047778,0.25817126
johnwickmovie,0.0,1.1099397,0.9449016,0.0,0.7798451,0.37003985,0.5844158,0.9995543,1.4303353,0.49194503,0.3955145,0.8423321,0.0,0.828533,0.26532957,0.9874032,0.7603227,0.69528544,0.6620052,0.539423,0.48599297,0.99417144,0.89186007,0.8813161,0.16667414,0.6357937,1.0524077,0.0,0.56637955,0.9848944,0.39250198,0.06611562,0.791614,0.7199248,0.67790943,0.5640436,0.39770994,1.171598,1.0711344,0.28257737,0.9520735,1.1400907,0.87431717,0.48297745,0.86357963,0.7719442,0.41604918,1.1186327,0.0,0.5409076,0.64220184,0.82804567,0.68883145,0.0,0.6169142,0.3027969,0.44163147,1.2447953,0.5400099,0.0,0.9571507,0.29405013,0.0,0.17822503,0.1347035,0.0,0.5797172,0.0,0.6201123,0.123998776,1.2148609,0.48935643,0.39554474,0.5743516,0.0,0.7015472,0.0,0.7938338,0.0,0.0,0.93366873,0.6381511,0.0,0.55511236,0.0,0.71667963,0.779217,0.7281827,0.70025,0.9539
jojorabbitmovie,0.0,0.62479407,0.65645146,0.0,0.5870828,0.31891194,0.3371244,0.7581171,0.9251336,0.44264495,0.57719487,1.0117376,0.0,0.3625814,0.48305452,0.9122833,0.5677527,0.4135668,0.78288203,0.7548171,0.58656436,0.7756837,0.5383131,1.0062863,0.4773494,0.73604584,0.6701038,0.0,0.7225208,1.0227412,0.4853763,0.26989043,0.31124866,0.5536196,0.48514962,0.65608764,0.269606,0.5937452,0.7462287,0.007891368,0.93762976,0.81433463,0.87523663,0.46430942,0.85205114,0.7599246,0.51101065,1.071705,0.0,0.69804156,0.6188204,0.51050633,0.3277171,0.0,0.555439,0.13963136,0.2579629,0.6928972,0.49572998,0.0,0.50957036,0.51576555,0.0,0.43204477,0.15380158,0.0,0.5090513,0.0,0.95986485,0.45082486,0.7329387,0.8987488,0.54213554,0.6896507,0.0,0.33460325,0.0,0.7431371,0.0,0.0,0.86158603,0.13242637,0.0,0.4315537,0.0,0.67676693,0.5183033,0.5657298,0.4920736,0.428294
jokermovie,0.0,0.6131041,0.5376589,0.0,0.3177337,0.24237412,0.23623785,0.56748515,0.8521978,0.28200543,0.42037585,0.43071535,0.0,0.41324988,0.27239832,0.45587254,0.42522496,0.34292066,0.41114154,0.31518018,0.47939396,0.297544,0.48910227,0.5021475,0.2160495,0.36556548,0.71471626,0.0,0.4672599,0.5769738,0.27397597,0.16102095,0.4499588,0.4343518,0.3758884,0.46483395,0.23421335,0.50560236,0.59121966,0.32983363,0.62472886,0.6816984,0.55015194,0.3386758,0.5256655,0.5146247,0.40003878,0.623067,0.0,0.55449873,0.264758,0.43083036,0.53753847,0.0,0.51530707,0.26773873,0.28443396,0.62841296,0.31944937,0.0,0.60984606,0.32729286,0.0,0.23099776,0.0,0.0,0.39004424,0.0,0.5775338,0.048575107,0.63816875,0.3060441,0.14551558,0.5402613,0.0,0.38307393,0.0,0.3843212,0.0,0.0,0.527809,0.2523041,0.0,0.2786777,0.030243162,0.39924833,0.46102542,0.418454,0.26444805,0.34787202
judythefilm,0.0,0.68289745,0.5004064,0.0,0.28261706,0.5327084,0.36345515,0.599112,0.81592077,0.50606453,0.27675277,0.6715558,0.0,0.4717909,0.21417707,0.6144309,0.32918257,0.41398802,0.5748959,0.067406714,0.42812726,0.73601246,0.45000848,0.3660014,0.14711869,0.38001233,0.4446794,0.0,0.1931247,0.45442396,0.33625525,0.18498214,0.576422,0.22513734,0.42350712,0.42530945,0.26406989,0.7652349,0.6862882,0.0,0.6314916,0.52287424,0.4096636,0.250157,0.6078783,0.4661931,0.27662927,0.46533084,0.0,0.6073383,0.37981826,0.66659373,0.3261669,0.0,0.330689,0.38957384,0.23503019,0.6655457,0.25230384,0.0,0.316606,0.30644876,0.0,0.08780362,0.016936373,0.0,0.48785344,0.0,0.3001436,0.3223609,0.43350443,0.37167063,0.112467974,0.52670884,0.0,0.43919998,0.0,0.41441983,0.0,0.0,0.580302,0.16863808,0.0,0.36926308,0.0,0.3440951,0.58442134,0.36659646,0.33697942,0.8063363
jumanjimovie,0.0,0.88190866,0.9614726,0.0,0.44811934,0.8814184,0.5491653,0.9052558,1.3421595,1.0887854,0.7876516,0.899186,0.0,0.69639933,0.5366382,1.0558892,0.7745252,0.9149958,0.39866993,0.7026061,0.74619037,1.0476626,1.0679271,0.7771476,0.25580174,0.5951197,0.57679635,0.0,0.8574946,0.9684564,0.6948198,0.26542103,0.60225,0.69029856,0.64207774,0.7681734,0.35280135,0.77088445,1.0144323,0.40732962,0.70381933,1.1987925,0.4819503,0.7522029,1.2860242,0.98009783,1.0869799,0.9673395,0.0,0.91523856,0.6461671,0.5152235,0.4844465,0.0,0.71141577,0.4036995,0.40069768,1.1663128,0.41013843,0.0,0.7965486,0.5684235,0.0,0.40894178,0.2197117,0.0,0.84494984,0.0,1.0594255,0.5378828,1.1540778,0.84135634,0.4280848,0.87061304,0.0,0.37166113,0.0,0.86359465,0.0,0.0,1.1554738,0.08180331,0.0,0.3886918,0.0,0.7809425,0.50770587,0.693842,0.3453178,0.6354191
justmercyfilm,0.0,0.5030766,0.43777397,0.0,0.2583786,0.21369709,0.35107806,0.36253783,0.46031147,0.33635402,0.1920506,0.43030387,0.0,0.2187758,0.2292052,0.30239514,0.2079433,0.22536387,0.47908196,0.25583652,0.38088512,0.30214325,0.46845472,0.40837324,0.26936817,0.0,0.32765532,0.0,0.25507212,0.42669332,0.31360674,0.15360235,0.39267343,0.25656152,0.32535478,0.31820956,0.16579553,0.33343428,0.41146564,0.15142052,0.46815288,0.32414213,0.31977716,0.17870343,0.39689568,0.21159384,0.33442065,0.32753426,0.0,0.411518,0.17030683,0.3162383,0.3498528,0.0,0.25279987,0.15581457,0.15961511,0.40486795,0.18873805,0.0,0.2958555,0.23552306,0.0,0.4296364,0.03740919,0.0,0.42438522,0.0,0.34756353,0.20672308,0.46275654,0.22978006,0.312333,0.39608902,0.0,0.24835294,0.0,0.34353358,0.0,0.0,0.2945414,0.16130835,0.0,0.35172856,0.0,0.43164226,0.22955312,0.32133186,0.0,0.38081092
knivesout,0.0,0.72687805,0.57812405,0.0,0.5516032,0.6730562,0.30312246,1.0580873,1.0530727,0.57942253,0.74081784,0.8072357,0.0,0.77307165,0.27023923,1.0685123,0.497752,0.51055706,0.5662599,0.5728151,0.5726187,0.734733,0.41852507,0.6796811,0.32614934,0.70040023,0.73049724,0.0,0.3208442,0.9219893,0.5103608,0.13990055,0.13284668,0.28599757,0.7007059,0.45639208,0.004203338,0.8981185,0.49092782,0.2321987,0.89323664,1.0646987,0.78022087,0.5333894,0.55679494,0.6638245,0.603895,0.95434237,0.03210216,0.77534693,0.50311315,0.8262033,0.5283028,0.0,0.4130975,0.19176398,0.23967227,0.8860427,0.5484386,0.0,0.6210374,0.48646536,0.0,0.2614246,0.023800213,0.0,0.65643,0.0,0.61499035,0.28746226,0.6444775,0.63955486,0.0,0.6865367,0.0,0.49486345,0.0,0.8469659,0.0,0.0,1.0598686,0.1413119,0.0,0.34817484,0.0,0.6335078,0.47800994,0.7858018,0.59250706,0.39991948
lalloronamovie,0.0,0.54226935,0.559148,0.0,0.35386696,0.29661906,0.31447646,0.5370103,0.5379724,0.32020617,0.31673497,0.36766317,0.0,0.3709428,0.20229673,0.59371173,0.2905655,0.3832252,0.3360579,0.279349,0.5424565,0.39900792,0.51657695,0.28128138,0.31824106,0.2912312,0.6376755,0.0,0.21394886,0.4732893,0.31463042,0.11527685,0.15560606,0.42931965,0.61103624,0.37797776,0.21291752,0.5115113,0.28180444,0.20897944,0.49514377,0.5158892,0.5433781,0.4069014,0.48462728,0.39957482,0.4358838,0.60881615,0.0,0.4917355,0.35859752,0.34890598,0.60220176,0.0,0.2267376,0.13650976,0.3514697,0.5006085,0.3263988,0.0,0.5093472,0.24764732,0.0,0.3070826,0.20049639,0.0,0.27823883,0.0,0.44845656,0.26409313,0.44653204,0.44050497,0.1586449,0.3723179,0.0,0.30405387,0.0,0.5005951,0.0,0.0,0.45995095,0.06700761,0.0,0.3400756,0.03890313,0.41020006,0.44641954,0.38290054,0.4259684,0.46445853
lastblackmansf,0.0,1.2902104,0.85874194,0.0,0.7280124,0.54030925,0.5070407,0.8754196,1.2066286,0.86017025,0.41267776,1.0427895,0.0,0.5853768,0.38702986,1.0339727,0.71985,0.6764116,0.8623385,0.4053564,0.5243703,0.8815631,0.8239172,0.8144972,0.5177265,0.12490849,0.75764114,0.0,0.3574898,0.8985123,0.43757278,0.24727307,0.6179882,0.78874385,0.8163176,0.7849001,0.23451659,1.0861487,1.0264295,0.35300982,0.6330386,0.726377,0.89509475,0.78898597,0.9593565,0.65508014,0.43993485,0.844094,0.0,0.7213006,0.70115286,0.8270872,0.6456019,0.0,0.586274,0.45384184,0.62047637,0.96888465,0.38065076,0.0,0.8705755,0.62254775,0.0,0.35182333,0.05827238,0.0,0.69641775,0.0,0.6251261,0.70297414,0.8714879,0.8312587,0.3895248,0.8268909,0.0,0.45315778,0.0,0.6644963,0.0,0.0,0.83350813,0.35192174,0.0,0.42464522,0.0,0.63338846,0.7060523,0.90536433,0.7117691,0.9417349
lastchristmasthemovie,0.0,0.2882243,0.3553352,0.0,0.28663772,0.36108726,0.20050666,0.24458107,0.5050391,0.24031457,0.34318146,0.39661703,0.0,0.3306571,0.053377125,0.38224533,0.24664022,0.25405568,0.32181072,0.11725691,0.37510383,0.3359074,0.27618355,0.3588677,0.10361321,0.2346682,0.35525712,0.0,0.28582618,0.4177887,0.21373104,0.15623195,0.3521462,0.2178291,0.41986814,0.33146188,0.17536308,0.47931057,0.30282813,0.12709798,0.3588425,0.41529563,0.23489745,0.29920644,0.42773134,0.3268489,0.09939234,0.36659822,0.0,0.34742972,0.27802205,0.28055307,0.27464104,0.0,0.44445628,0.18653856,0.19044392,0.46870616,0.15584916,0.0,0.2671451,0.18340957,0.0,0.27390087,0.12698577,0.0,0.34266648,0.022078669,0.35468227,0.18819112,0.37703863,0.2226391,0.12737677,0.36286765,0.0,0.3453435,0.0,0.4330955,0.0,0.0,0.43845412,0.121642984,0.0,0.30469975,0.0,0.3040405,0.25560457,0.2897569,0.3584359,0.34285325
latenightmovie,0.0,0.7844416,0.8481807,0.0,0.5283152,0.51368684,0.29346454,0.75675774,0.87581664,0.39914545,0.49657097,0.8406563,0.0,0.7501404,0.37242424,0.74197125,0.6174771,0.51982206,0.69148415,0.63569665,0.63710046,0.7323595,0.56425786,0.7116472,0.400724,0.45697984,0.59485394,0.0,0.3873175,0.38401037,0.5056415,0.45770603,0.5985087,0.6475866,0.5135326,0.7066855,0.30879334,0.76181585,0.5857039,0.19691911,0.5601935,0.90509385,0.46871725,0.5882571,0.5333013,0.8085056,0.8442644,0.7904397,0.0,0.6147636,0.47041887,0.69492614,0.65691364,0.0,0.85291326,0.1805752,0.70724285,1.0276753,0.1402512,0.0,1.0744491,0.29717383,0.0,0.21898171,0.0,0.0,0.3754655,0.0,0.703459,0.37253487,0.6391328,0.6976079,0.0,0.763398,0.0,0.40128028,0.0,0.38824916,0.0,0.0,0.7293788,0.4064241,0.0,0.5037112,0.0,0.6539274,0.83741117,0.3970215,0.6127966,0.75614595
lighthousemovie,0.0,0.5889772,0.41187164,0.0,0.20635897,0.29711565,0.2619527,0.3736258,0.60187584,0.36918318,0.277302,0.4495432,0.0,0.2686554,0.26811635,0.44413078,0.22721435,0.39386132,0.35959706,0.32354182,0.2999323,0.58760875,0.31730166,0.3289062,0.30841535,0.2351687,0.35899758,0.0,0.28507265,0.3334319,0.21472442,0.06842056,0.31543267,0.34833276,0.31983608,0.3754629,0.15124406,0.4177596,0.44857913,0.1339315,0.39478493,0.42480755,0.39739117,0.38559395,0.5428018,0.34008303,0.18781742,0.3668403,0.0,0.35397586,0.35510087,0.3259128,0.30675927,0.0,0.23494332,0.2812854,0.3040372,0.46617547,0.34833908,0.0,0.3187659,0.2139119,0.0,0.15911405,0.09897828,0.0,0.3354033,0.0,0.40703902,0.28693423,0.4593797,0.50542635,0.13882215,0.44520906,0.0,0.32979113,0.0,0.3413267,0.0,0.0,0.4549438,0.15438168,0.0,0.28513807,0.0,0.30662253,0.31408936,0.34236306,0.29915163,0.49557263
lionking,0.0,1.1100361,0.929102,0.0,0.8648585,0.62570053,0.6683537,1.0193273,1.3633407,0.5360844,0.769889,0.808385,0.0,0.6509635,0.36887428,1.229247,0.6901762,0.53456855,0.4646531,0.4770815,0.854767,1.0095035,0.78991723,0.8845797,0.7563279,0.631683,0.9874635,0.0,0.5204074,0.78251284,0.33485976,0.24993539,0.43815047,0.5505109,0.8788462,0.73215634,0.17140436,0.9881998,0.6126084,0.33614856,0.8866555,0.9255576,0.87966084,0.8115272,1.1832918,0.94792765,0.7664984,1.3234643,0.0032256092,0.58047885,0.75168186,0.34869096,0.8746632,0.0,0.42796272,0.15744174,0.7687315,1.071015,0.7022398,0.0,0.92667794,0.5805849,0.0,0.5453366,0.0,0.0,0.5014746,0.0,0.9677996,0.15412411,0.8326082,0.73444384,0.119618624,0.71044105,0.0,0.58654714,0.0,1.0918967,0.0,0.0,1.0113653,0.12833041,0.0,0.89012533,0.0,0.9473911,0.9915794,0.7502629,0.58572274,0.83032894
littlethemovie,0.0,0.8698604,0.5368923,0.0,0.3180226,0.5129007,0.36496526,0.62767106,1.0617799,0.4901608,0.6268334,0.93263537,0.0,0.35793927,0.09780531,0.81024456,0.61917716,0.6630646,0.3462035,0.4023665,0.4550016,0.9622839,0.4682424,0.77415466,0.3994426,0.61450756,0.73855305,0.0,0.5044166,0.87154466,0.34333828,0.2693742,0.56004405,0.37109238,0.5732066,0.4772737,0.2095643,0.827913,0.6122182,0.3348189,0.68270016,0.89491016,0.44121787,0.42050716,0.76009053,0.8740387,0.57963246,0.88400733,0.0,0.45367822,0.50083643,0.5325318,0.41645402,0.0,0.38006067,0.24021621,0.5203748,0.7440058,0.59811354,0.0,0.6533112,0.29796535,0.0,0.4266349,0.25304246,0.0,0.798614,0.0,0.8763124,0.11926136,0.93858296,0.5052988,0.048019502,0.81790966,0.0,0.5446708,0.0,0.7431558,0.0,0.0,0.89222646,0.0,0.0,0.4210065,0.0,0.29572377,0.7234092,0.4521088,0.56490564,0.68061346
littlewomenmovie,0.0,0.8522478,0.6495374,0.0,0.3853544,0.47268355,0.5194221,0.5989157,1.2054664,0.5518986,0.47882944,0.72093135,0.0,0.52781403,0.41711953,0.8693784,0.6765372,0.69596946,0.26644596,0.38398135,0.56188434,0.93675894,0.87306094,0.91801393,0.35803628,0.46760216,0.7777478,0.0,0.48249915,0.5551203,0.37767375,0.22017018,0.636042,0.43168628,0.5690087,0.73030066,0.19602121,0.8957653,0.6925282,0.27550474,0.83372223,0.91465455,0.48275355,0.3688744,0.85612535,0.6199515,0.38062802,0.9611689,0.0,0.43379435,0.4966246,0.67537737,0.57692957,0.0,0.61351955,0.34070614,0.3510092,1.0124882,0.59218943,0.0,0.48089248,0.30099162,0.0,0.5199639,0.05181081,0.0,0.7195635,0.0,0.70419425,0.30114576,0.8366213,0.5053045,0.36748248,0.6710833,0.0,0.14783347,0.0,0.5203873,0.0,0.0,0.66756225,7.3224306e-05,0.0,0.5153359,0.0,0.67179894,0.7719305,0.25566247,0.3451354,0.7769471
littlewoodsfilm,0.0,0.9132223,0.84493184,0.0,0.70747405,0.3407097,0.54391736,0.5228204,1.0461199,0.48104644,0.435444,0.6095215,0.0,0.5929838,0.32177132,0.63464844,0.7226195,0.49825636,0.56622475,0.5833867,0.47957417,0.8103314,0.5467677,0.43095076,0.287309,0.5015556,0.7099896,0.0,0.5958604,0.5355298,0.2889789,0.13150351,0.5245543,0.4282506,0.6401595,0.64075893,0.40217626,0.8036036,0.74933475,0.2036849,0.7096666,0.8964566,0.5893122,0.36354858,0.64227587,0.4296813,0.2642875,0.7595178,0.0,0.52864546,0.44668645,0.71686643,0.4951138,0.0,0.4688925,0.20011798,0.54652184,0.9315546,0.65452915,0.0,0.6208126,0.41250482,0.0,0.5463515,0.20512679,0.0,0.6837797,0.0,0.6923566,0.26663908,0.72113067,0.4422318,0.09331532,0.5578356,0.0,0.3640466,0.0,0.42895883,0.0,0.0,0.90722966,0.48744053,0.0,0.6088972,0.070167616,0.48585954,0.6376811,0.59248924,0.27304038,0.62378633
longshotmovie,0.0,0.75918394,0.6980515,0.0,0.4983553,0.3554416,0.39364955,0.6498965,0.899821,0.42770758,0.43868163,0.6002836,0.0,0.43962163,0.27132782,0.6334696,0.6485984,0.302397,0.5995351,0.45875517,0.35851282,0.5305375,0.5178463,0.69025785,0.40750027,0.46149096,0.768723,0.0,0.49919507,0.90214264,0.37270886,0.24702518,0.4565788,0.72990084,0.52911663,0.44157228,0.13915066,0.7666331,0.75644183,0.23338386,0.82963234,0.74972063,0.57676625,0.4305541,0.32801887,0.62364817,0.41080144,0.76761913,0.0,0.57083553,0.41681194,0.70394075,0.53780687,0.0,0.55815357,0.00556159,0.46462992,0.8272187,0.355734,0.0,0.58928424,0.43058762,0.0,0.39492568,0.09612411,0.0,0.57353663,0.0,0.59728575,0.26729158,0.6327457,0.3713974,0.024657559,0.5134973,0.0,0.40604568,0.0,0.62464917,0.0,0.0,0.6879991,0.23778462,0.0,0.5802912,0.0,0.5017108,0.42597887,0.6360668,0.3542557,0.47754145
lordsofchaosmovie,0.0,0.56342137,0.4527715,0.0,0.35093904,0.2962768,0.19461018,0.4819951,0.73177236,0.27199677,0.36117002,0.52337235,0.0,0.33906975,0.27367207,0.4684255,0.24975803,0.33345583,0.46682745,0.19599244,0.39946532,0.5585614,0.3882733,0.506449,0.21266796,0.28495765,0.45944625,0.0,0.31478533,0.4523362,0.36900955,0.10614589,0.50185174,0.37782025,0.48337206,0.5041671,0.3366063,0.55583125,0.43752748,0.075488806,0.46223888,0.37672445,0.38604036,0.290466,0.64968514,0.47410133,0.4329605,0.4290329,0.0,0.37248108,0.25449115,0.31227994,0.32584253,0.0,0.37334,0.18149446,0.3283531,0.52228594,0.2673502,0.0,0.41837618,0.23845664,0.0,0.30052525,0.0,0.0,0.44612736,0.0,0.3917035,0.1310529,0.4216159,0.38906065,0.055624943,0.3110129,0.0,0.2598233,0.0,0.51866597,0.0,0.0,0.35471553,0.17980343,0.0,0.34856883,0.0,0.48985845,0.46087992,0.4201486,0.3143688,0.4292723
lucyintheskyfilm,0.0,0.736663,0.49271777,0.0,0.3423951,0.39952826,0.24237156,0.54532963,0.8468866,0.36474112,0.4812098,0.6891563,0.0,0.24682005,0.36565468,0.5176268,0.47912,0.33506444,0.3420926,0.41504487,0.42788216,0.51473534,0.3236261,0.5056282,0.23731197,0.31592247,0.2974206,0.0,0.5815184,0.57755643,0.29396054,0.0,0.27231675,0.51710063,0.46419582,0.45668977,0.15187795,0.45890567,0.6024655,0.15374699,0.57392436,0.6671886,0.51789904,0.44640404,0.449756,0.6597247,0.2925075,0.59473175,0.0,0.56478876,0.3265934,0.31359765,0.34211028,0.0,0.41809303,0.10422322,0.25436318,0.5149147,0.4141781,0.0,0.5258479,0.33167198,0.0,0.17508267,0.08053617,0.0,0.3717773,0.0,0.47473305,0.29883096,0.54106486,0.39188206,0.15338004,0.46662387,0.0,0.29434595,0.0,0.4614864,0.0,0.0,0.5171617,0.21418637,0.0,0.43383837,0.0,0.32450038,0.34404504,0.36652303,0.34242284,0.2708854
mamovie2019,0.0,0.9652014,0.95591134,0.0,0.4162885,0.45198482,0.4285794,1.0396118,1.0439548,0.49984592,0.43289477,0.9064107,0.0,0.32938227,0.43544868,1.1581818,0.48586455,0.5631807,0.73004943,0.98323226,0.7203193,1.0183866,0.36490858,0.783328,0.3342334,0.44115975,1.0766006,0.0,0.43675062,1.0163672,0.71128976,0.31402707,0.9318143,0.82777154,0.628892,0.7273075,0.30412355,0.9541364,0.51370305,0.19760185,0.65493995,1.094691,0.73138225,0.3700677,0.6660759,0.77547777,0.83918846,0.8910438,0.0,0.71578765,0.9570005,0.45949557,0.7158545,0.0,0.28038883,0.30020928,0.48666966,1.2282397,0.7852372,0.0,0.7376938,0.45954922,0.0,0.6130819,0.23930083,0.0,0.3526962,0.0,0.9341162,0.443991,0.8603928,0.73556036,0.058594313,1.0336003,0.0,0.50080305,0.0,1.1145952,0.0,0.0,0.9474053,0.28937936,0.0,0.3989525,0.0,0.62719786,0.7573855,0.85564363,0.6243657,0.73586416
marriagestory,0.0,0.8753681,0.7110782,0.0,0.7420283,0.28964913,0.43117,0.7960572,0.8262318,0.6494658,0.6322281,0.8234832,0.0,0.6854781,0.6249802,0.38870895,0.48384994,0.4995536,0.5862817,0.39273152,0.64576334,0.8634123,0.75352716,0.8910548,0.53554314,0.3385056,0.8213709,0.0,0.48415515,0.71474665,0.63101244,0.6829852,0.41431987,0.8500464,0.74517095,0.5298412,0.2523162,0.8640422,0.52486956,0.0,0.6590846,0.7563912,0.64401364,0.7883017,0.5244395,0.6417965,0.5940587,0.74508786,0.0,0.8551845,0.5308101,0.8393255,0.6738161,0.0,0.71818805,0.22994293,0.61378044,0.8598794,0.56340516,0.0,0.6636198,0.79527617,0.0,0.28073493,0.0,0.019304037,0.58785534,0.0,0.4011961,0.042404793,0.4287515,0.50205785,0.15536888,0.6515068,0.0,0.3279922,0.0,0.5793876,0.0,0.0,0.7912677,0.04804406,0.0,0.49760622,0.0,0.7116374,1.0047871,0.5654623,0.56636566,0.5040021
meettheaddams,0.0,0.63087994,0.7207629,0.0,0.43398893,0.3384622,0.401953,0.5655838,0.8493582,0.38781604,0.42857516,0.5896559,0.0,0.46929905,0.11557956,0.6877567,0.41204536,0.30840117,0.5963274,0.28411916,0.27814502,0.51660156,0.51922476,0.54293877,0.26883835,0.49653393,0.7042591,0.0,0.38738123,0.6545995,0.3036578,0.3897075,0.43762738,0.6649319,0.723841,0.567579,0.15083095,0.7164799,0.56514424,0.22746074,0.7760898,0.6925603,0.5883815,0.2920706,0.6371449,0.72166324,0.4600702,0.71088094,0.0,0.5630504,0.53403187,0.6503399,0.5254252,0.0,0.54918206,0.0,0.5949479,0.7888755,0.24771504,0.0,0.78305167,0.21795319,0.0,0.292821,0.19461581,0.0,0.41136798,0.0,0.63289905,0.2974875,0.74099934,0.42426535,0.043448534,0.58524245,0.0,0.42705816,0.0,0.49997252,0.0,0.0,0.6422237,0.24293596,0.0,0.53673345,0.229747,0.3916062,0.4931415,0.6460095,0.5213178,0.5502256
meninblack,0.0,0.9599122,0.82212454,0.0,0.59334415,0.59222364,0.57657236,0.7153941,1.2018745,0.57302374,0.677538,0.9532306,0.0,0.5171206,0.6389218,0.7692402,0.65374297,0.6978483,0.46754906,0.64837193,0.63064605,0.904106,0.76201415,0.866885,0.66256297,0.28667387,0.7014583,0.0,0.37262765,0.6267613,0.29318148,0.26752925,0.5037177,0.1273103,0.795653,0.5995501,0.4155943,0.7975996,0.73378223,0.19289021,1.1451509,0.77753174,0.7475964,0.5577467,0.8204494,0.8634394,0.26447007,1.2788013,0.0,0.6612259,0.5922642,0.72145635,0.68274176,0.0,0.49816853,0.2079273,0.2689436,1.0853885,0.751149,0.0,0.8849001,0.8022715,0.0,0.5596519,0.13814436,0.0,0.6927475,0.0,0.8135388,0.20359346,1.0321892,0.2371069,0.38696787,0.8848054,0.0,0.32451916,0.0,0.756927,0.0,0.0,0.6923346,0.08192451,0.0,0.75433993,0.0,0.7716194,0.64445776,0.41709214,0.38778806,0.60366416
