movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.43619233,0.6633828,0.0,0.67420083,0.82523364,0.6181214,1.3217931,0.103854686,0.8851662,1.0906198,0.7593246,0.83008504,0.8889623,0.92682,0.9229557,0.9190028,0.51003206,0.50360316,0.8033062,0.0,0.38387594,0.0,0.03932666,1.2188456,0.5549975,0.9838149,0.4251992,0.6101193,0.8277291,0.19514954,0.71150726,0.978441,0.8172553,0.0,0.520855,1.147183,0.6003532,0.4792742,0.7915629,0.9941933
pomsmovie,0.2641954,0.5170653,0.0,0.42874163,0.47609124,0.41790214,0.796465,0.10828378,0.45381004,0.57714283,0.4715655,0.3876749,0.5262959,0.48194224,0.45100966,0.44896367,0.34039575,0.24581024,0.46120286,0.0,0.19603448,0.0,0.074537836,0.7312917,0.37233958,0.62374914,0.22958627,0.45140803,0.51843685,0.038917203,0.39317334,0.60129106,0.5416141,0.0,0.22009715,0.6404723,0.3983627,0.36524302,0.35471085,0.6489609
queenandslim,0.30486602,0.7901779,0.0,1.1177673,1.0338906,0.82334685,1.2485546,0.4722324,1.1012672,1.8417269,1.3642665,1.0398552,1.0650922,1.4567747,1.314486,0.9520435,0.8836755,0.22892466,1.4222648,0.0,0.619795,0.0,0.14005569,1.5619422,0.2722056,0.8949745,0.226327,0.66513854,1.7816874,0.0040926263,0.8845505,1.4052635,0.63697904,0.0,0.70641315,1.9236996,0.34423324,0.6653792,1.4963055,1.080344
rambomovie,0.06523882,0.328289,0.0,0.5866758,0.42933473,0.35411263,0.51604843,0.1522686,0.44870073,0.32123643,0.4506312,0.36282304,0.52372175,0.5679165,0.42629564,0.3844932,0.23011202,0.18138637,0.45859748,0.0,0.16351326,0.0,0.13352872,0.5023367,0.24621254,0.38697278,0.17500952,0.26977342,0.45020926,0.08247416,0.30776608,0.523113,0.26055464,0.0,0.2820376,0.66754633,0.31681624,0.3344919,0.40509453,0.5056941
readyornotfilm,0.28543603,0.36881235,0.0,0.5813206,0.4651942,0.38138962,0.7131319,0.2084899,0.5020623,0.6064999,0.47830674,0.6331374,0.6605023,0.5234575,0.6427147,0.36891603,0.328007,0.19020683,0.4313783,0.0,0.1451573,0.0,0.04883098,0.4906827,0.3119734,0.60955316,0.030849487,0.4358388,0.69675577,0.0,0.53210783,0.89746433,0.38029495,0.0,0.29797602,0.817461,0.49871394,0.20883043,0.59766835,0.68482816
richardjewellfilm,0.39571333,0.70424604,0.0,0.906446,0.7487433,0.93247783,0.90268433,0.10999624,0.63781804,0.80514777,0.79411453,0.5675166,0.76074505,0.6769706,0.7298112,0.48778954,0.28436145,0.42803758,0.7943373,0.0,0.38389024,0.0,0.21324442,0.8461594,0.68068707,0.8050628,0.17809102,0.48803023,0.80104446,0.07346305,0.691269,0.96230185,0.673418,0.0,0.21510711,0.8991024,0.60610664,0.35516065,0.58687574,1.1829236
rocketmanmovie,0.4090252,0.5887068,0.0,0.53405124,0.32497814,0.67021394,1.0212988,0.048326537,0.7363835,0.71255213,0.6329162,0.7460816,0.8176569,0.6706704,0.8962669,0.51103574,0.5582431,0.22537513,0.6563475,0.0,0.23581108,0.0,0.024417529,0.7369096,0.313294,0.6615876,0.26710582,0.21939543,0.72349745,0.0,0.2954439,0.6346947,0.8276131,0.0,0.40071687,1.1737487,0.440279,0.23411669,0.5339095,0.87367916
scarystoriesmovie,0.24356803,0.17247868,0.0,0.70839304,0.5630874,0.51049817,0.73572826,0.17107956,0.35508588,0.5692696,0.37211683,0.68012786,0.6743755,0.5751479,0.53849006,0.46662,0.54151803,0.31106338,0.714674,0.0,0.286394,0.0,0.14090323,0.5781551,0.41899472,0.5975873,0.2879976,0.46020386,0.51698554,0.21693441,0.49789533,0.6070433,0.39633295,0.0,0.3431295,0.9812772,0.60708535,0.3782711,0.56796443,0.72002405
secretlifeofpets,0.4786579,0.8492279,0.0,0.8567533,1.401471,1.5821317,1.755052,0.0,0.9973826,1.3975285,1.235733,1.106951,0.91664904,1.3439274,0.84565544,1.1252275,1.1451792,0.3221155,1.4484761,0.0,0.74532485,0.0,0.43241298,1.7630035,0.7113624,1.0466149,0.2063424,0.56858337,1.4851962,0.13426428,1.3415067,1.636162,0.74379975,0.0,0.103010096,2.29534,1.3288146,0.6656066,1.3236088,1.3336172
serenityfilm,0.25008783,0.36581674,0.0,0.6255031,0.6482667,0.4455319,0.6578046,0.21762899,0.68460065,0.62145054,0.42344677,0.96265435,0.73941153,0.8102664,0.55118614,0.5457851,0.46250612,0.23314807,0.74377984,0.0,0.17162745,0.0,0.2290281,0.5114887,0.30631912,0.6619697,0.26790392,0.36423782,0.6572535,0.10480475,0.45653012,0.6203467,0.42487654,0.0,0.26286983,0.85263133,0.5622753,0.38008,0.7215009,0.5234504
shaftmovie,0.34318578,0.32014748,0.0,0.7046607,0.36844352,0.8666662,1.0278225,0.18275358,0.69021034,0.98205453,0.56333774,0.62720215,0.7417663,0.84398466,1.059217,0.54494756,0.3724091,0.15413465,0.8346938,0.0,0.27960712,0.0,0.0,0.8739371,0.43676746,0.57914495,0.4310041,0.39125594,0.7533597,0.06231091,0.5591815,0.783065,0.5703638,0.0,0.20113927,1.0896387,0.64223576,0.24667393,0.63337356,0.8195506
shazammovie,0.18574697,0.34983963,0.0,0.59625167,0.82584465,0.98860085,1.0403208,0.0,0.5829814,0.9450972,0.75636977,0.626397,0.74881285,0.68759614,1.119278,0.7315604,0.43589437,0.07853621,0.74950767,0.0,0.50677913,0.0,0.2803454,0.887732,0.33745968,0.623211,0.2868116,0.41130564,0.8055712,0.0561087,0.6462113,0.90450114,0.36364892,0.0,0.18078673,1.0882863,0.4543588,0.6733865,0.7273022,0.87267965
spidermanmovie,0.3896377,0.54575413,0.0,1.3981525,0.9204278,0.94543016,1.1285044,0.08636072,0.9808206,1.5674657,1.3332015,0.98666596,1.1090132,1.1890779,1.4230891,0.6614873,0.69042474,0.24926361,1.1670868,0.0,0.59981304,0.0,0.520183,1.5702343,0.47560662,1.141592,0.430061,0.98539186,1.663946,0.0,1.1731853,1.1088343,0.738224,0.0,0.689971,1.066341,0.9344904,0.9425126,1.1309097,1.1701701
spiesindisguise,0.32527798,0.79334545,0.0,1.2319407,1.2055662,0.60619676,1.2295977,0.17363909,1.0407882,0.9152459,0.76611763,1.0725048,0.86499405,0.8910491,0.918683,0.6546643,0.4657852,0.29462767,0.9181341,0.0,0.065896794,0.0,0.53175294,0.93624234,0.45044035,0.7309337,0.66134095,0.7801682,1.1004593,0.12844984,0.6674766,0.9548072,0.5116914,0.0,0.57599014,1.1820314,0.5679488,0.63661265,0.8231901,0.95718473
starwars,0.2774352,0.47602898,0.0,1.8341208,0.9704173,1.4526775,0.9750369,0.16864082,1.6480873,1.1860331,1.880375,1.4900937,2.1152222,2.3847344,2.135986,0.89984554,1.0830535,0.5516262,1.9017222,0.0,0.57279015,0.0,0.0,1.1590401,1.1240914,1.7321935,0.35205135,0.7728505,1.8621802,0.0,0.25641376,0.9700765,1.4036286,0.0,0.0,2.3413439,0.35691178,0.74078804,1.1424127,2.32712
stormboymovie,0.04228961,0.39156625,0.0,0.6281603,0.6551949,0.52884465,0.6449598,0.06434293,0.21635965,0.5405092,0.6376047,0.49616626,0.41002768,0.71189004,0.463224,0.52487445,0.35839787,0.14601576,0.56838465,0.0,0.2468522,0.0,0.26148292,0.6618603,0.23948449,0.7631267,0.25725698,0.3441249,0.6103099,0.2162399,0.3893728,0.8681209,0.4778634,0.0,0.20728329,0.8161999,0.394907,0.52449083,0.35905537,0.8843738
stubermovie,0.24667248,0.47726572,0.0,0.7116959,0.62035996,0.39553607,0.68150353,0.19017032,0.5625846,0.6872461,0.5114513,0.6483058,0.4395936,0.58912164,0.5580546,0.4783733,0.19036862,0.08913252,0.430095,0.0,0.1553268,0.0,0.015409263,0.4378385,0.4179018,0.42374986,0.34477553,0.31330842,0.86903715,0.0,0.42879146,0.60856336,0.48199922,0.0,0.19419822,0.7817942,0.63151485,0.16132474,0.3634008,0.7162339
taosdfilm,0.35013545,0.26186055,0.0,0.44323444,0.43820116,0.40400553,0.5788598,0.1500967,0.35800868,0.5676888,0.48460144,0.37577382,0.53705114,0.5648173,0.6460614,0.35483712,0.3955214,0.09663099,0.45415986,0.0,0.29632437,0.0,0.11488773,0.5495815,0.37157533,0.43459654,0.10216436,0.3101121,0.5344992,0.18800479,0.37783024,0.43892023,0.3121148,0.0,0.16153255,0.7042053,0.41902208,0.3388773,0.6920452,0.6861892
teenspiritmov,0.36206877,0.6857509,0.0,0.7369897,0.7910348,0.80952346,1.2475139,0.02344975,1.0467395,1.3692929,0.858046,0.9626385,1.5484699,1.514956,1.5745645,0.6730892,0.68851596,0.20422997,1.1522095,0.0,0.5850069,0.0,0.14549099,1.2364143,0.9547776,1.1160636,0.12087645,0.42397147,1.0936127,0.0,0.9739617,1.2141426,0.6529792,0.0,0.5211479,1.3595549,0.6571832,0.5107291,1.2149522,1.4121506
terminator,0.7380276,0.6521031,0.0,0.8069399,0.6925688,0.6029049,1.0547472,0.030087383,0.774484,0.91982615,0.6946232,0.9880203,0.93126327,0.7607594,1.2408481,0.53076714,0.50651526,0.17283083,0.72111404,0.0,0.4728085,0.0,0.18770987,0.8055029,0.4998281,0.6125604,0.26110658,0.43514988,0.8525089,0.19009551,0.9218069,1.0418159,0.7471645,0.0,0.339996,1.0759547,0.77103627,0.22326332,0.70149374,0.78845215
theaeronautsmov,0.24071142,0.37451014,0.0,0.45672774,0.4592298,0.42154828,0.5390198,0.0,0.51660585,0.4394307,0.3566799,0.4750276,0.54185313,0.5017682,0.45526597,0.30697116,0.33805737,0.16741157,0.45155644,0.0,0.24995983,0.0,0.11389047,0.5508935,0.18946016,0.51789784,0.14954132,0.28423685,0.54063815,0.103111826,0.36070606,0.54694974,0.42575073,0.0,0.3288735,0.6733984,0.42057958,0.1627354,0.3323705,0.5895834
thebestofenemies,0.33356988,0.7462945,0.0,0.65227383,0.74146557,0.72049916,1.2761289,0.22850485,0.6380819,0.93198884,0.6288544,0.4184883,0.5373677,0.5180923,0.4981856,0.64300567,0.53767884,0.3949233,0.57573473,0.0,0.16927326,0.0,0.07256127,1.091412,0.45233753,0.8626881,0.42176214,0.6968798,0.92185694,0.0,0.6124612,0.99836016,0.74918383,0.0,0.2789065,1.0541689,0.60615474,0.4096396,0.42400318,0.9970717
thedeaddontdie,0.56492615,0.45175296,0.0,0.7943685,0.64081246,0.6229547,0.826972,0.31159177,0.7239451,0.85645676,0.7662603,0.70520014,0.7216727,0.74446464,0.6803705,0.5845874,0.6196354,0.3054569,0.93786573,0.0,0.39569885,0.0,0.2545933,0.8170603,0.28390253,0.6468328,0.2188124,0.46539348,0.8970696,0.26126346,0.88331443,0.7675516,0.5800487,0.0,0.3156866,1.2859385,0.79231226,0.23842722,0.67520463,0.9424836
thefarewell,0.3207654,0.4766467,0.0,0.61163336,0.73191386,0.7217067,0.9667412,0.0,0.6305451,0.8008827,0.8448481,0.7701955,0.6642388,0.653385,0.7492438,0.6637991,0.22270551,0.15077664,0.5880302,0.0,0.4422208,0.0,0.107939966,0.6567692,0.5631186,0.6664584,0.04528765,0.51616514,0.6169288,0.15972629,0.51849335,0.58897173,0.61636615,0.0,0.2893118,0.99290127,0.712752,0.4228568,0.4972361,0.73704904
thehighwaymen,0.13976805,0.26449484,0.0,0.6767886,0.6640469,0.55963135,1.0063747,0.3359661,0.79279655,0.48520678,0.61206645,0.7817384,0.7166123,0.737055,0.83359665,0.7339602,0.427194,0.35776064,0.6963568,0.0,0.034004513,0.0,0.25771526,0.5667445,0.37978482,0.6057934,0.26438543,0.46020648,0.68002236,0.034563545,0.2608516,0.47796085,0.5748368,0.0,0.549771,0.9084098,0.5263652,0.49599516,0.4082553,0.6784452
thehummingbirdprojectfilm,0.11657357,0.20451199,0.0,0.293464,0.28654614,0.26429194,0.3871509,0.05591263,0.27551454,0.37239373,0.2644495,0.27705273,0.30348745,0.31749004,0.3297831,0.25659254,0.19115877,0.124007955,0.2937805,0.0,0.13667208,0.0,0.07891985,0.35316423,0.18765774,0.29314166,0.13018939,0.21737224,0.3250749,0.061005924,0.2504556,0.3255595,0.21723455,0.0,0.14467302,0.42353487,0.24649179,0.1959262,0.28560895,0.36412147
theintrudermovie,0.3595826,0.42977527,0.0,0.9204237,0.896459,0.5966081,1.3398563,0.0047361273,0.80454546,1.6175884,0.9520968,0.9299521,1.0948201,1.1038048,1.1170707,0.9229116,0.56231207,0.52564764,1.0374115,0.0,0.43173635,0.0,0.4037524,1.3726443,0.72948915,0.752726,0.47834575,0.67202806,1.1071684,0.22013384,0.9287781,1.0693024,0.56263953,0.0,0.6591212,1.1408339,0.7810338,0.85210836,0.82574487,1.2288623
theirishmanfilm,0.14626844,0.5300369,0.0,0.75570387,1.0863559,0.8544579,1.7009388,0.6520282,0.9950891,1.2910417,1.3910671,1.3156518,0.97843915,1.1006179,1.3990048,0.93233067,0.6401821,1.3463187,0.87131935,0.0,0.28016812,0.0,0.34903902,1.1839108,0.35280854,1.0046611,0.81146926,1.2650063,1.114677,0.30726355,0.57352275,0.70252943,0.7815738,0.0,0.33808413,1.9481666,0.8369547,1.0361831,0.9932141,1.3423195
thekitchenmovie,0.611438,0.9945536,0.0,0.9379612,1.8400664,1.4707857,1.7144371,0.17278595,1.2218497,1.6373343,1.600143,1.3515085,1.5362147,1.7529273,1.4311117,1.0243278,0.67441475,1.1500639,1.7370552,0.0,0.75186414,0.0,0.6303,1.9965166,1.0281185,1.3851095,0.6618515,1.0234464,1.7525957,0.34660158,1.6038061,1.5232081,1.5548673,0.0,0.7833932,1.8202422,1.3567872,1.1885033,0.9867494,2.3256958
thelegomovie,0.5854431,0.97616565,0.0,0.9284741,0.6355256,1.1608247,1.4489092,0.13468982,0.508731,0.8360981,0.8333883,0.4093589,1.0682622,0.8491121,1.0755031,0.7321788,0.2990298,0.9185733,1.0880324,0.0,0.4757681,0.0,0.1706585,1.1494783,0.6166158,1.0302277,0.11124774,0.653919,1.1738715,0.16004401,1.0570443,1.2314353,0.61758304,0.0,0.4393748,1.2765005,0.51427925,0.5209744,0.7404992,1.4684861
themustangfilm,0.4014277,0.40328106,0.0,0.41581047,0.5068433,0.44365323,0.7734615,0.030524394,0.52373695,0.5962318,0.5072528,0.6442138,0.55665857,0.5785387,0.55904627,0.46578878,0.3890404,0.14807767,0.41587782,0.0,0.14924935,0.0,0.1466073,0.7712974,0.29660797,0.6741964,0.21291906,0.33087945,0.6552634,0.08551651,0.53021055,0.60105246,0.4550633,0.0,0.25194395,0.6501055,0.5658061,0.23547022,0.5882277,0.50193363
thenightingalefilm,0.08765879,0.71288174,0.0,0.6193757,0.756955,0.42693067,0.9891664,0.16578197,0.57810944,0.84555316,0.7492762,0.5294428,0.70291215,0.87477607,0.8026391,0.71991473,0.36432004,0.40153316,0.8142353,0.0,0.068032466,0.0,0.13217741,1.2076781,0.2493366,0.8551927,0.15088996,0.49102932,0.73316056,0.06828885,0.5472685,0.8552092,0.7138481,0.0,0.22544858,0.9558738,0.5203282,0.5810624,1.1140598,0.7455941
theprodigymovie,0.38245046,0.65856713,0.0,0.89607966,1.3450227,0.75418925,1.6458608,0.25185582,1.0225953,1.9805107,1.1648358,1.2998307,0.9391911,1.1478957,1.5074265,1.1172166,0.63622636,0.42054218,0.9699954,0.0,0.27373454,0.0,0.30891892,1.61915,0.5427069,1.1870233,0.7402706,0.8422204,1.3134668,0.38175023,0.710632,1.4655318,0.2881224,0.0,0.42031473,1.7524811,0.39080352,0.5328537,1.4845989,1.2630234
thesunisalsoastar,0.64161825,0.6484609,0.0,0.9579279,1.2782385,0.8726165,1.1367587,0.33176455,0.7768989,0.8805753,1.0462391,0.8506113,0.93385065,0.8778171,0.7881282,0.6850193,0.60556525,0.6712506,1.2444975,0.0,0.44310278,0.0,0.357608,1.150343,0.3270747,0.83842826,0.23980582,0.7597868,1.1723664,0.22942448,1.1892354,1.344182,0.95291084,0.0,0.73869926,1.1684844,1.1532042,0.45803556,0.6278559,1.3926935
theupsidefilm,0.4360195,1.0610837,0.0,0.72878915,1.0120572,0.8706439,1.3654139,0.18232055,0.7584109,1.222469,0.601437,0.7100334,1.0309224,0.6888455,0.68711543,0.92255867,0.5427547,0.42101842,0.75262606,0.0,0.31548983,0.0,0.023988867,1.1464876,0.67434174,1.2783996,0.4110191,0.67878664,0.8563502,0.14581513,0.5951592,1.1675134,0.92808133,0.0,0.42410195,1.2574815,0.5582379,0.62894,0.6877648,1.4366205
tolkienmovie,0.23866157,0.5270864,0.0,1.0651602,0.53269315,0.40827608,0.7298134,0.20264609,0.62999636,0.7066047,0.81551975,0.7226443,0.8821084,0.8984312,1.0326681,0.5898474,0.547515,0.13571194,0.6722384,0.0,0.21954814,0.0,0.09652269,0.7754686,0.37469906,0.9315261,0.23137602,0.5807288,0.90279627,0.025180846,0.62469006,1.0206664,0.62143034,0.0,0.49752852,1.1026442,0.65419185,0.5580744,0.7988366,0.80109787
toystory,0.21607172,0.3543174,0.0,0.7019585,0.63255924,0.74985474,0.9902499,0.08146663,0.86694604,0.9008304,0.8377974,0.9712019,0.9801486,1.1350567,1.225455,0.85468274,0.6117603,0.41421363,0.75692487,0.0,0.2709257,0.0,0.16937502,0.8853856,0.643571,0.97126186,0.31979525,0.5357929,0.92164445,0.0,0.4105624,0.81816345,0.6914422,0.0,0.5542669,1.200798,0.48043475,0.5776921,0.73411715,1.1379038
triplefrontier,0.3498506,0.20711032,0.0,0.80769235,0.754568,0.6024794,1.0115942,0.07078552,0.72902924,0.7137582,0.6650266,0.81626165,0.8357498,0.59038574,0.64864117,0.7404473,0.33675012,0.2507721,0.49320328,0.0,0.24468514,0.0,0.25503665,0.7208849,0.6282097,0.76251656,0.2598907,0.614032,0.80497885,0.045368835,0.5396451,0.7225651,0.39817438,0.0,0.29622665,1.0523164,0.55444926,0.55041677,0.7244443,0.85613436
uglydolls,0.5524811,0.54613036,0.0,0.6441631,0.7542071,0.5317373,0.9421704,0.0,0.35665533,0.8582847,0.64804256,1.1612527,0.6556572,0.5290002,0.5947612,0.56880647,0.25491938,0.27490407,0.19194475,0.0,0.42923793,0.0,0.0022169482,0.89622754,0.2731884,1.135381,0.3769058,0.3401138,0.6316414,0.0,0.19021791,0.71702266,0.8686275,0.15706272,0.5072452,0.7870379,0.59961927,0.34618962,0.74842525,0.94043
uncutgems,0.049825,0.50074327,0.0,0.756773,0.9090623,0.9025487,1.2550896,0.0072135013,0.66061014,0.95817626,1.0416657,0.7754592,0.7849884,1.0243884,0.984196,1.0580282,0.38935852,0.46108562,0.5016712,0.0,0.3585866,0.0,0.19423789,1.0410495,0.5529909,0.6821589,0.23555124,0.40177235,1.0432312,0.043936826,0.50568277,0.6379102,0.47510567,0.0,0.30290988,1.3543677,0.88563895,0.68209386,0.56400037,0.9782221
underthesilverlake,0.2674725,0.60753727,0.0,0.3287573,0.81289834,0.6083715,0.91013193,0.041682415,0.64448565,0.9081452,0.73083264,0.6188483,0.70874745,0.70782524,0.61549354,0.7274037,0.36159033,0.19651869,0.5354926,0.0,0.30298123,0.0,0.24633142,0.8589583,0.4703687,0.6331725,0.22170225,0.48149127,0.58498293,0.099173814,0.65287364,0.67215127,0.5665526,0.0,0.34124115,1.0814927,0.7404494,0.34377596,0.44083834,0.8809888
usmovie,0.33136114,0.39825267,0.0,0.35177398,0.48154715,0.5480745,0.7541224,0.26977286,0.5408205,0.913993,0.7055598,0.546752,0.64055574,0.77358824,0.61164385,0.51441306,0.38349527,0.24873063,0.6096607,0.0,0.4330217,0.0,0.3097241,0.871497,0.4068023,0.57605296,0.1346795,0.2849114,0.8135848,0.09854252,0.5326545,0.80463177,0.29753205,0.0,0.30464882,0.9471554,0.48180914,0.34270173,0.5949005,0.6159758
wavesmovie,0.37287882,0.75576645,0.0,0.6025345,0.7537193,0.73500437,1.1456444,0.016988797,0.9198634,1.1312584,0.8431712,0.6638098,0.89860064,0.88848644,1.0313215,0.7913425,0.48366588,0.18318132,0.73039347,0.0,0.3748915,0.0,0.08994948,1.0235076,0.5927775,0.64890856,0.044730112,0.51533955,0.94202757,0.21171573,0.6161411,0.72081774,0.77578485,0.0,0.48935872,1.0638685,0.74023473,0.52513325,0.6711955,0.8577195
whatmenwant,0.76135004,0.96260256,0.0,0.94825023,0.8354124,0.87562126,1.4221376,0.20928515,1.3360398,1.2534136,0.98155546,1.2050918,0.8756199,0.8911314,1.2574153,0.97898144,0.63563496,0.2519139,0.82621104,0.0,0.4709513,0.0,0.21343157,1.1718936,0.6635523,0.9518797,0.5260664,0.8290682,0.9015708,0.22847801,0.7090691,1.0785797,0.83948106,0.0,0.52141356,1.5518492,0.76363987,0.25844777,1.2406763,1.1602364
wonderparkmovie,0.6160452,0.32497755,0.0,0.9813084,0.5032349,0.67829734,1.319436,0.2409645,0.85854334,0.62094253,0.6021666,1.1747248,0.9582594,0.84738654,1.0361458,0.75060135,0.7950354,0.18879072,0.7458035,0.0,0.33640352,0.0,0.0,0.7754284,0.46124935,0.98179334,0.35923585,0.4011033,0.90991235,0.3040124,0.6236444,0.78874034,0.80004984,0.0,0.62672365,1.2610204,0.7919694,0.19610329,0.7279682,0.91578364
wrinklestheclown,0.11657357,0.20451199,0.0,0.293464,0.28654614,0.26429194,0.3871509,0.05591263,0.27551454,0.37239373,0.2644495,0.27705273,0.30348745,0.31749004,0.3297831,0.25659254,0.19115877,0.124007955,0.2937805,0.0,0.13667208,0.0,0.07891985,0.35316423,0.18765774,0.29314166,0.13018939,0.21737224,0.3250749,0.061005924,0.2504556,0.3255595,0.21723455,0.0,0.14467302,0.42353487,0.24649179,0.1959262,0.28560895,0.36412147
xmenmovies,0.3626641,0.8023564,0.0,1.3000599,0.71705127,0.77302146,0.98256284,0.002503464,0.69262296,1.3846594,1.6906492,1.1345212,1.3009781,1.7871784,1.5200294,0.88083035,0.7094357,0.39685014,1.1930503,0.0,0.65415686,0.0,0.08474917,1.5615517,0.65835595,1.0647655,0.44218782,0.97256625,1.3317525,0.084094435,0.7681968,1.1113192,0.9984244,0.0,0.9114657,1.4767696,1.0032285,0.96548,1.2524617,1.6193748
yardiefilm,0.256378,0.4279026,0.0,0.41995174,0.5121854,0.4834728,0.64786077,0.20090039,0.4616537,0.58753085,0.41332847,0.5187133,0.37683406,0.5733632,0.4424397,0.31175026,0.41771582,0.16281307,0.48974168,0.0,0.23768336,0.0,0.08315552,0.48472977,0.2963873,0.5686421,0.14884007,0.4144345,0.47215903,0.08417609,0.36841857,0.54650456,0.5100387,0.0,0.16603318,0.6031121,0.5346771,0.19521049,0.53027546,0.63950056
yesterdaymovie,0.2484975,0.57203704,0.0,0.52822584,0.6469994,0.6548171,0.6961007,0.14945395,0.65603274,0.88953316,0.83953,0.6446457,0.5266193,0.72397983,0.8000797,0.44376203,0.4330482,0.244901,0.606782,0.0,0.29869965,0.0,0.14970054,0.8336119,0.22393978,0.72750896,0.21398434,0.45209837,0.8546236,0.05377016,0.65391797,0.81661177,0.37301382,0.0,0.31374255,1.0097744,0.5153228,0.48495263,0.66691995,0.8100112
zombieland,0.4302054,0.7628532,0.0,1.1940947,1.1700584,0.8582616,1.336,0.3184317,1.1206942,1.1751858,1.0811995,1.2320919,1.037875,1.2159402,1.4297545,0.8527318,0.52389663,0.32621685,1.1423532,0.0,0.575051,0.0,0.43366027,1.1793783,0.6659682,1.4869522,0.42233387,0.98022735,1.1097325,0.0,0.9265242,1.3127558,0.77900994,0.0,0.78838325,1.342037,0.8999078,0.88209116,1.0120237,1.5306042
