movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149,feature_150,feature_151,feature_152,feature_153,feature_154,feature_155,feature_156,feature_157,feature_158,feature_159
scarystoriesmovie,0.6273922,0.0,0.0,0.0,0.0,0.349792,0.0,0.49049315,0.3659477,0.45702693,0.20808019,0.038392134,0.0,0.0,0.0,0.09942133,0.3961416,0.0,0.157443,0.38219938,0.44662803,0.2783183,0.053526938,0.0,0.2941773,0.20952828,0.154117,0.38555312,0.0,0.0,0.24153867,0.0,0.0,0.19731349,0.06657684,0.0,0.2563994,0.28122735,0.44931763,0.45247355,0.27793306,0.14359105,0.3879586,0.014362171,0.0999805,0.19967277,0.40508288,0.18968815,0.18116996,0.07076256,0.3380874,0.41298717,0.4323961,0.03587511,0.38264337,0.5344156,0.18404076,0.022764279,0.14828032,0.45093408,0.251244,0.18836747,0.39113683,0.4630454,0.36806872,0.0,0.40944174,0.0026861299,0.31036025,0.20551163,0.09062701,0.4121445,0.35299742,0.30655336,0.28279188,0.3132788,0.23915604,0.09847261,0.262298,0.3996869,0.17163645,0.106155336,0.102613136,0.36230636,0.0,0.45647904,0.2890082,0.20539913,0.16958617,0.2123975,0.41529337,0.35186136,0.0,0.29933304,0.27379823,0.13275932,0.4715345,0.12953708,0.34594154,0.0,0.22953893,0.39644453,0.32733175,0.29037875,0.0,0.5316661,0.0,0.33917043,0.4451673,0.09242214,0.12463485,0.45954868,0.09882089,0.14094444,0.31309977,0.32035252,0.3440151,0.21806896,0.16678788,0.0,0.4051106,0.37243894,0.0,0.26304704,0.24884701,0.0,0.41294155,0.0,0.30539584,0.15449469,0.13185404,0.15431021,0.44008383,0.28313616,0.27116722,0.339605,0.3382607,0.4094458,0.0,0.0,0.25063697,0.4598636,0.13210016,0.34306014,0.1387613,0.34744987,0.3974155,0.0,0.16230653,0.4127449,0.20355642,0.42936435,0.41429576,0.47815898,0.16998102,0.18732306,0.4087424,0.3883939,0.027887011,0.0
secretlifeofpets,0.6011097,0.0,0.0,0.0,0.0,1.0581168,0.0,0.86033654,0.44458464,0.7793628,0.6384756,0.32538584,0.0,0.0,0.0,0.30582327,0.92419267,0.14673795,0.46164075,0.6892843,1.4334412,0.5568159,0.0,0.0,0.6711958,0.2936849,0.5344475,0.7659815,0.0,0.0,0.3591249,0.0,0.0,0.12550347,0.0033020321,0.0,0.8782188,0.41732,1.0367725,0.7143494,1.0820389,0.5994593,0.9054182,0.2787414,0.42195588,0.37795293,0.7405754,0.71822506,0.5064744,0.23870067,0.66664326,1.0659356,1.0341496,0.0,0.98298687,1.4281133,0.39204538,0.0,0.24973503,0.71349007,0.7960642,0.79838413,1.1708342,1.1238374,0.7910431,0.0,0.88283974,0.6021825,0.3406895,0.60040563,0.25241756,1.2475204,0.8658569,0.74805415,1.1855117,1.1809738,0.39247456,0.6037011,0.95323557,0.6585092,0.8120076,0.0,0.6334425,0.47590303,0.0,1.4801979,0.48547238,0.729613,0.21741001,0.3315624,0.8600354,0.74846727,0.0,0.55225426,0.51228344,0.30884776,1.0933197,0.1945681,0.99544156,0.0,0.45529383,1.1540178,1.0171177,0.51562136,0.0,1.2125838,0.0,0.50855696,0.68958974,0.21319814,0.6806659,1.3562958,0.28580084,0.19245966,0.4655741,1.1540451,0.96064126,0.78636235,0.6454466,0.0,1.0311309,1.0718752,0.0,0.95188355,0.92232347,0.0,0.92644304,0.0,0.6345485,0.63006264,0.3292758,0.10571711,0.7887145,0.27478033,0.71600246,1.1041027,0.827292,0.57588345,0.0,0.19821502,0.5485585,0.7310025,0.72342575,0.75987583,0.62254006,0.31817946,1.2410704,0.15966314,0.37429905,1.1684498,0.42958137,1.0295154,1.0583574,1.0551245,0.88996285,0.6006993,0.9691898,0.753114,0.0,0.072631724
serenityfilm,0.31126964,0.0,0.0,0.0,0.0,0.27250105,0.0,0.36761668,0.31730685,0.20258398,0.21576983,0.06520049,0.0,0.0,0.0,0.3053946,0.37292027,0.08921716,0.1097916,0.43411112,0.32836306,0.18044993,0.04816056,0.0,0.27389225,0.086534604,0.3136785,0.19757761,0.0,0.0,0.12098073,0.0,0.0,0.16475144,0.045446794,0.0,0.2584601,0.3549284,0.48741996,0.254566,0.27418894,0.12925377,0.30709034,0.14925553,0.16387154,0.21326487,0.2835719,0.24618672,0.29257268,0.06936084,0.23487456,0.30322403,0.33898443,0.0114485035,0.3827615,0.34296903,0.1901387,0.0,0.26082435,0.28106043,0.1396035,0.08421606,0.4957183,0.5134438,0.15443853,0.0,0.29737207,0.13695718,0.19121534,0.24420851,0.21011832,0.36736634,0.3173698,0.35794324,0.37568152,0.28414303,0.2231088,0.103283495,0.24180554,0.17059714,0.2704927,0.0,0.025439527,0.40086478,0.0,0.30310568,0.2653425,0.27928975,0.09513106,0.14099123,0.40433,0.19033638,0.0,0.14014475,0.22539356,0.16785245,0.4431581,0.10998702,0.26155412,0.0,0.17501333,0.3473693,0.26920775,0.19809319,0.0,0.34429508,0.03045301,0.38525426,0.3935322,0.009966155,0.23978618,0.35790357,0.110718295,0.11301321,0.22854732,0.19876598,0.27713913,0.27411836,0.02343448,0.0,0.37657022,0.25274643,0.0,0.29068667,0.39264643,0.0,0.52501696,0.0,0.22994843,0.24380788,0.11296035,0.11251509,0.24294712,0.27877605,0.09422554,0.48295367,0.2857929,0.26520437,0.0,0.13190769,0.22875765,0.29261827,0.29709202,0.1625633,0.14924051,0.33221814,0.13090757,0.0,0.03803799,0.34258524,0.33225578,0.36398327,0.38667297,0.3639955,0.2520567,0.10285578,0.39684317,0.16409305,0.0,0.024234336
shaftmovie,0.50539017,0.0,0.0,0.0,0.0,0.14796768,0.0,0.56076634,0.21750562,0.4822742,0.4884612,0.2953426,0.0,0.0,0.0,0.3687347,0.3921706,0.11386884,0.26478532,0.39640832,0.50109804,0.33011043,0.019090354,0.04978179,0.41556832,0.23061219,0.3795138,0.3883051,0.0,0.0,0.33508646,0.0,0.0,0.26195875,0.18243194,0.0,0.27153522,0.47844982,0.43668187,0.3810169,0.29603162,0.23859765,0.3775956,0.08634006,0.23307173,0.18498905,0.57350105,0.41032976,0.50845027,0.4156091,0.50623953,0.50601363,0.47209865,0.0,0.58689433,0.4644382,0.30431104,0.044943586,0.37659496,0.37392893,0.4251061,0.29464388,0.36702484,0.72876036,0.35581088,0.0,0.45220825,0.08252762,0.36674914,0.23108658,0.17657444,0.412595,0.4186155,0.63361895,0.45003104,0.3527223,0.25469914,0.1961573,0.3998399,0.38839945,0.054659575,0.046010334,0.18373448,0.48812288,0.0,0.5023425,0.24899597,0.29166067,0.18795611,0.042189665,0.43853065,0.32546967,0.0,0.21946679,0.32456017,0.24790747,0.6458284,0.27156547,0.52644646,0.0,0.09352711,0.39841372,0.4305198,0.35425112,0.0,0.6569237,0.16444741,0.3405749,0.48561454,0.07519317,0.5107595,0.49629834,0.2699776,0.03465864,0.34812093,0.406535,0.40207732,0.34083647,0.3515882,0.0,0.33172727,0.58299357,0.0,0.43696788,0.56839263,0.0,0.58906144,0.0,0.4392669,0.33287352,0.26620373,0.20998985,0.43779117,0.52268267,0.35137084,0.4985397,0.17010191,0.36101887,0.0,0.0,0.3453309,0.60606617,0.31059358,0.43068483,0.35379785,0.4190465,0.39562687,0.0,0.1318019,0.56392103,0.38587493,0.3669973,0.5249328,0.6624269,0.43134385,0.5180923,0.56437445,0.20258233,0.0,0.14430298
shazammovie,0.6229827,0.0,0.0,0.0,0.0,0.5740363,0.0,0.7012689,0.39894244,0.42384508,0.29858348,0.25957748,0.0,0.0,0.0,0.22048712,0.4574101,0.0,0.3884152,0.5169461,0.596846,0.4800498,0.0020188317,0.07240377,0.4358883,0.26719898,0.45808363,0.53631884,0.0,0.0,0.1752296,0.0,0.0,0.20941262,0.10571834,0.0,0.4025938,0.66367763,0.5681805,0.33427492,0.5721502,0.31463355,0.52432746,0.10742397,0.26456854,0.33519295,0.5867994,0.122518994,0.49969256,0.1745195,0.44962922,0.6328426,0.52680856,0.04595478,0.8164137,0.616768,0.4008175,0.0,0.29586673,0.6787401,0.5157366,0.2604863,0.5212459,0.8415102,0.19979292,0.0,0.7399654,0.3266642,0.43673488,0.28334057,0.16453275,0.5539646,0.53357536,0.6311853,0.58676934,0.55805737,0.4369127,0.2074152,0.43436182,0.5344992,0.27789068,0.06601705,0.31098855,0.5958243,0.0,0.89159036,0.22548737,0.39788398,0.14366809,0.29083467,0.516139,0.50641197,0.0,0.2698003,0.41600236,0.30331904,0.88744575,0.33733636,0.3971366,0.0,0.2707545,0.5590362,0.5151929,0.39875144,0.0,0.7844645,0.0,0.44359973,0.616032,0.096920095,0.3651764,0.7956946,0.09618304,0.45809498,0.3478883,0.5052323,0.6064286,0.42466253,0.23100777,0.0,0.5816514,0.58874536,0.0,0.58908737,0.4388319,0.0,0.63544804,0.0,0.40022397,0.37224212,0.14057088,0.35676646,0.5791471,0.4668053,0.33226314,0.41394454,0.2602078,0.3541226,0.0,0.2145755,0.17185768,0.5261068,0.49166474,0.3246464,0.33456632,0.5055677,0.5283977,0.040613674,0.12206566,0.6206975,0.55462134,0.5507668,0.6470463,0.5747579,0.4055618,0.43765503,0.7223813,0.35644543,0.0,0.12114084
spidermanmovie,0.86697996,0.0,0.0,0.0,0.0,0.6725023,0.0,1.1110508,0.7614863,0.6793314,0.33679435,0.38820997,0.0,0.0,0.0,0.14624397,0.85939974,0.13063872,0.35982534,0.62373865,1.0616255,0.8471034,0.040813692,0.019867044,0.66652286,0.34435457,0.5209974,0.6980974,0.0,0.0,0.5935381,0.0,0.0,0.30647844,0.0,0.0,0.36654654,0.5586655,0.82786524,0.8587458,0.64309925,0.11481147,0.41694546,0.15475833,0.3080471,0.4560881,1.0748888,0.42552793,0.7037516,0.18796095,0.6986866,0.8827772,0.74760544,0.008420655,0.86543334,0.8798722,0.3706606,0.12769018,0.5760726,0.39257744,0.4779313,0.18182589,0.9716996,1.15027,0.7940972,0.0,0.7638093,0.5404757,0.5211207,0.46624717,0.22870867,0.96013343,0.59450877,0.44827658,0.99138224,0.44644493,0.23744556,0.3345969,0.40207762,0.39569223,0.45349556,0.0,0.4287098,0.5029447,0.0,1.228987,0.33232617,0.53310716,0.31061363,0.16196515,0.6912029,0.8989588,0.021406472,0.34674636,0.5518766,0.45329836,0.8359527,0.43779698,0.6134506,0.0,0.51967496,0.88699424,0.7805944,0.30530444,0.0,0.89834243,0.0,0.7832029,0.8130678,0.46064505,0.6357419,0.95326257,0.28852674,0.31616935,0.7812691,0.7065934,0.589644,0.57942134,0.5458114,0.0,0.42715898,0.78492296,0.09308543,0.7773448,0.83718544,0.0,1.0392088,0.0,0.5751426,0.6714121,0.39160317,0.39340293,0.89402574,0.89830995,0.52969754,0.87218875,0.44148627,0.8784005,0.0,0.006051709,0.40010023,0.69009656,0.33179367,0.66311115,0.4604845,0.7330477,0.56324095,0.0,0.75936925,0.9276251,0.8317875,0.7346461,0.7651565,1.0730989,0.43818474,0.30499333,1.1618104,0.4309164,0.32583734,0.0
spiesindisguise,0.620576,0.0,0.0,0.0,0.0,0.3629917,0.0,0.85260934,0.598992,0.51923394,0.42155552,0.42485377,0.0,0.0,0.0,0.21511748,0.5624357,0.0,0.46577716,0.5549719,0.7522983,0.4423377,0.08758721,0.25962237,0.5399451,0.54389423,0.35417515,0.62521106,0.0,0.0,0.4792164,0.0,0.0,0.2527934,0.22668283,0.08885672,0.20300138,0.51425284,0.7021541,0.5769235,0.81203824,0.1205556,0.57651544,0.027971087,0.38724965,0.22337475,0.66319007,0.43837368,0.48195803,0.48810458,0.6894758,0.7119513,0.6985495,0.0,0.7639723,0.90996337,0.8889369,0.0,0.28153726,0.6227428,0.3972342,0.37465847,0.9601884,0.7562951,0.566059,0.0,0.38480124,0.28933212,0.6521124,0.29030344,0.037313923,0.43389526,0.26189825,0.6609353,0.6781036,0.43897963,0.36965606,0.42305925,0.8151392,0.41738245,0.40319714,0.1925233,0.44818428,0.5242387,0.0,0.9895092,0.37061733,0.493235,0.3140057,0.13678539,0.6267871,0.5007116,0.07026057,0.31583863,0.23164189,0.2578035,0.8581962,0.20951033,0.7193214,0.0,0.13490252,0.5774172,0.6282625,0.39223546,0.0,0.91476685,0.0,0.7097969,0.501438,0.13640505,0.5208085,0.9234197,0.12427275,0.44672027,0.53524727,0.65613574,0.621395,0.384933,0.3881909,0.0,0.57086784,0.62839204,0.142546,0.5957031,0.594168,0.0,0.8710843,0.0,0.2591851,0.39350247,0.35934898,0.25721157,0.6363198,0.5555109,0.20957871,0.89753765,0.48230457,0.5325869,0.0,0.0,0.43825477,0.7802364,0.58377945,0.5381794,0.3857524,0.5408046,0.59243894,0.0,0.47376284,0.5976017,0.4372145,0.51131475,0.7123184,0.96069807,0.51636386,0.3327104,0.9311977,0.2689124,0.12137693,0.0
starwars,0.9159786,0.0,0.0,0.026425473,0.0,1.0145011,0.0,1.3515108,1.010074,0.7572814,0.6856554,0.15570568,0.0,0.0,0.0,0.74115616,1.6888998,0.0,0.5636044,1.6925613,1.4101104,0.9248535,0.054701466,0.0,0.652066,0.18892772,0.8527615,0.92015725,0.0,0.0,0.6670758,0.0,0.0,0.6420214,0.0,0.0,0.750673,1.4222146,0.9512661,1.2063344,1.1444553,0.60014856,1.2099345,0.15242667,1.0041026,1.2171941,1.4449397,1.1166672,1.4268525,0.8398321,0.77812725,1.6365601,1.1611357,0.0,1.488638,1.6546996,1.3855121,0.0,1.1409569,1.6158959,0.43124542,0.69387996,1.585973,1.732619,0.54880285,0.0,1.5416758,0.5664101,0.88381255,1.0757113,0.26018357,1.5988755,1.853867,1.4361393,1.378661,1.4047632,0.9193985,0.41235003,0.91099495,0.59425724,1.220636,0.2082288,0.3448728,0.88168365,0.0,1.4819596,0.89852256,0.7214996,0.80022717,0.1492523,1.6481309,1.0428379,0.0,0.6442842,0.83871657,0.65698075,1.8850398,0.35247323,1.6432321,0.0,1.1262883,1.671342,1.5040058,1.0844729,0.0,1.7124629,0.0,0.9434896,0.94969,0.13279058,1.3508053,1.4937931,0.20898679,0.5801721,1.3613625,1.1144539,1.3054943,1.2361317,0.4809184,0.0,1.337108,1.640617,0.12543175,1.3658811,1.21988,0.0,1.8280778,0.0,1.7136526,0.9993528,1.2198265,0.46069232,1.0749639,1.2728735,0.65276575,1.667034,0.6975398,1.199646,0.0,0.10001459,0.4625399,0.5915466,0.74783266,1.4174732,0.54387003,1.1536453,1.0115604,0.0,0.31534213,1.5061194,0.57548964,1.6470548,1.3300017,1.5966909,0.9234598,0.6044434,1.3667535,0.6445132,0.0,0.0
stormboymovie,0.41070458,0.0,0.027097084,0.0,0.0,0.46062812,0.0,0.5127059,0.28574958,0.2853659,0.35691035,0.14331499,0.0,0.0,0.0,0.06295108,0.30222487,0.015998138,0.34226635,0.28434175,0.4308104,0.24334954,0.031131135,0.0,0.37894338,0.26702687,0.2613189,0.3257313,0.0,0.0,0.21333082,0.0,0.0,0.19940028,0.12861498,0.0,0.32654375,0.2312854,0.4658631,0.21739179,0.37551677,0.17597523,0.36874902,0.07422265,0.06081524,0.25800955,0.39481807,0.2958935,0.257999,0.12357001,0.3703204,0.40484962,0.36990577,0.0,0.45705697,0.3626418,0.317688,0.0,0.18653125,0.36214504,0.35222682,0.19901359,0.37568757,0.61709046,0.3031881,0.0,0.44795075,0.14868683,0.32788807,0.19673721,0.09558009,0.3466011,0.2803066,0.38776845,0.5014821,0.40153044,0.1801036,0.16064239,0.39900398,0.39059216,0.15608086,0.038161468,0.1341704,0.42402577,0.0,0.5054626,0.29125664,0.26016277,0.052324772,0.15342525,0.34155175,0.41147643,0.0,0.20040266,0.31554317,0.16524649,0.5292534,0.25035,0.36123776,0.0,0.19124551,0.46234208,0.247121,0.27731255,0.0,0.56648225,0.043487124,0.3284911,0.39741617,0.0,0.15354255,0.5354736,0.10210025,0.15845588,0.20526995,0.39663562,0.32694373,0.31082383,0.11982976,0.0,0.22932035,0.5039963,0.0,0.31429535,0.3748657,0.0,0.569482,0.0,0.29693982,0.3893861,0.06897244,0.19814701,0.3835628,0.29790172,0.17170751,0.37228593,0.30203182,0.40991864,0.0,0.14925434,0.23885183,0.47244763,0.43015507,0.1926249,0.2932831,0.31975022,0.38867208,0.0,0.18631826,0.4562885,0.3729303,0.4931202,0.5786236,0.50470835,0.20757484,0.2250991,0.5184168,0.27005517,0.0,0.008187536
stubermovie,0.54393756,0.0,0.0,0.0,0.0,0.33599323,0.0,0.7650104,0.5791623,0.30341795,0.24634218,0.13600248,0.0,0.0,0.0,0.27612552,0.41354704,0.11215913,0.32048833,0.56039524,0.58753127,0.42252156,0.012738537,0.114883974,0.49212193,0.24864236,0.31749958,0.61136264,0.020037815,0.0,0.35079247,0.0,0.0,0.20967597,0.12191326,0.0,0.2690895,0.46754047,0.5665286,0.52403605,0.67964184,0.19640732,0.49077463,0.07990329,0.36677313,0.11292135,0.4793539,0.39803135,0.36596483,0.28800964,0.42153415,0.61096156,0.5207637,0.0,0.6437889,0.6843362,0.51823246,0.0,0.22251508,0.35440823,0.22356169,0.3282209,0.68494093,0.4754037,0.4672385,0.0,0.341773,0.35105768,0.36156073,0.18598796,0.050326407,0.31421235,0.4632155,0.5280436,0.6353105,0.42776152,0.18614098,0.22814365,0.66445374,0.40446824,0.39223167,0.055353865,0.38680395,0.38860118,0.0,0.6465025,0.22080562,0.32943022,0.27742234,0.015239419,0.502121,0.3174321,0.0,0.27195826,0.20287228,0.34274012,0.55929714,0.23408382,0.38992712,0.0,0.14576584,0.3535961,0.32152992,0.40202874,0.0,0.51034164,0.0,0.4930118,0.42672646,0.0,0.47845444,0.7585242,0.0,0.1688341,0.21805017,0.50869083,0.52357453,0.2127286,0.1778087,0.0,0.5520033,0.51434237,0.08025217,0.4211166,0.4629422,0.0,0.53698903,0.0,0.13944477,0.27352133,0.33380908,0.38799077,0.6318028,0.5499166,0.26979557,0.75379896,0.29789376,0.34643224,0.0,0.08925777,0.53352565,0.5573119,0.44142583,0.3944227,0.38737115,0.4578768,0.46817788,0.049438134,0.44377863,0.42959848,0.43179995,0.30740806,0.36924425,0.6302189,0.23150362,0.35702127,0.6980104,0.387599,0.07750919,0.01321635
taosdfilm,0.2942708,0.0,0.0,0.0,0.0,0.32220566,0.0,0.27665466,0.36649537,0.29621008,0.22301771,0.117472515,0.0,0.0,0.0,0.09449814,0.4714048,0.039230064,0.20038803,0.3183657,0.29940498,0.27992302,0.020568429,0.04282008,0.29221234,0.10849892,0.19239344,0.37366858,0.0,0.0,0.23255645,0.0,0.0,0.11363225,0.111253984,0.0,0.22153899,0.2480171,0.23112918,0.29464683,0.35596624,0.13444693,0.2832812,0.06893625,0.15338613,0.25519964,0.28643426,0.17756431,0.20183454,0.110518806,0.22684462,0.34029585,0.28639477,0.046759572,0.374374,0.3732559,0.24101454,0.0,0.1785413,0.34618083,0.34272045,0.0780999,0.4494415,0.524578,0.22292149,0.0,0.42009166,0.21203537,0.24471405,0.23133084,0.07481703,0.32663086,0.37445393,0.28562912,0.4699713,0.32474858,0.22672468,0.27420142,0.29452765,0.24700657,0.19102931,0.07417978,0.22666451,0.40226775,0.0,0.3924454,0.112999275,0.33098748,0.14045739,0.031943142,0.31351864,0.36309928,0.0,0.1411904,0.11159427,0.2291145,0.42365098,0.11922184,0.23019268,0.0,0.17726138,0.470213,0.37432477,0.24262352,0.0,0.35434434,0.0,0.37345868,0.31405663,0.16155608,0.18789412,0.38232872,0.14349078,0.11800011,0.34444195,0.19118495,0.2582049,0.30893686,0.18809962,0.0,0.30039656,0.40958327,0.0,0.2888099,0.35032502,0.0,0.3292932,0.0,0.25487202,0.20153008,0.06386994,0.053416654,0.34418374,0.28364617,0.254898,0.35365644,0.35404596,0.28328547,0.0,0.05001502,0.10697709,0.31243175,0.13393633,0.23265046,0.09937301,0.27628836,0.33836666,0.0,0.105592415,0.35001704,0.3369976,0.32087913,0.4353226,0.35675237,0.21893108,0.1754836,0.46831223,0.2208969,0.0,0.0
teenspiritmov,0.71180433,0.0,0.0,0.0,0.0,0.9537945,0.0,0.63279665,0.686663,0.8783591,0.73187363,0.40108088,0.0,0.0,0.0,0.22683649,0.53696483,0.14953555,0.22801824,0.715766,0.5969964,0.66453284,0.09736323,0.2941657,0.4673886,0.07974082,0.1073453,0.8272684,0.0,0.0,0.42217803,0.0,0.0,0.3018671,0.21115275,0.0,0.7665157,0.7051866,0.8339074,0.71932673,0.77000916,0.21808097,0.6597454,0.21793796,0.2659049,0.44007924,0.75561494,0.6593572,0.22606982,0.0,0.7316232,0.675874,0.9861009,0.027084896,0.72356206,0.76025784,0.12956437,0.0026459596,0.5641928,0.85389954,0.73723525,0.12911853,0.50542027,1.0039783,0.71830726,0.0,0.6376415,0.33068782,0.6590847,0.31353942,0.20588793,0.7447834,1.0064217,0.48831883,0.6900888,0.6391874,0.40147766,0.7675305,0.57343924,0.46556252,0.74276805,0.1170605,0.20638815,0.42745757,0.0,0.9715112,0.14497718,0.533306,0.052153982,0.10931398,0.7210275,0.65969115,0.0,0.56586325,0.6117889,0.5687452,0.9592456,0.38073584,0.38191834,0.0,0.2066453,0.8136082,0.64391035,0.48790282,0.0,0.71330386,0.07933385,0.5258565,0.7624639,0.23858868,0.42614278,0.8241849,0.22593999,0.39478728,0.839891,0.47337648,0.6750945,0.5037355,0.36272356,0.0,0.45384067,0.7929225,0.07950902,0.27395657,1.0534549,0.0,0.6539706,0.0,0.6402701,0.4601894,0.37001157,0.33240446,0.9083396,0.58813834,0.2693187,0.71268225,0.67370874,0.8081623,0.0,0.32048896,0.66800827,0.7461556,0.34282428,0.29535046,0.15079796,0.46013921,0.77868897,0.33387473,0.22696339,0.6809942,0.77487195,0.86893976,0.9335619,0.8673985,0.22471432,0.942819,0.9147118,0.37570965,0.0,0.0
terminator,0.87780917,0.0,0.0,0.0,0.0,0.39064845,0.0,0.72432345,0.4501446,0.61006075,0.27303728,0.51969486,0.0,0.0,0.0,0.22405344,0.75429064,0.14221276,0.4219756,0.4872785,0.77953374,0.5320993,0.0,0.0,0.7587891,0.4120024,0.417705,0.5157002,0.0,0.0,0.4082902,0.0,0.0,0.21684337,0.051430378,0.0,0.4832838,0.59190303,0.5960481,0.44307867,0.68715245,0.22507384,0.4145201,0.05261126,0.35658392,0.1915936,0.57075584,0.3929933,0.49581677,0.19304422,0.7048378,0.85121876,0.5628211,0.05231005,0.7194161,0.9400606,0.36627948,0.0,0.43389115,0.57557833,0.60658044,0.43465722,0.8436363,0.89845264,0.4987589,0.0,0.55535716,0.48947808,0.37911314,0.4941491,0.12765719,0.60290664,0.7148323,0.5761345,0.679182,0.6706133,0.3390282,0.15971841,0.3730821,0.36041844,0.5790716,0.19838774,0.308559,0.5520242,0.0,0.62587285,0.21075343,0.55680853,0.15920754,0.23126027,0.6291069,0.6134294,0.0,0.22584258,0.37981078,0.4329826,0.58433694,0.4412435,0.6082822,0.0,0.18954512,0.61355764,0.6814602,0.29575068,0.0,0.4981682,0.08710958,0.5096102,0.50220394,0.12307314,0.39090618,0.78813124,0.2724792,0.58945835,0.40624523,0.5349478,0.6739007,0.29475436,0.2970792,0.0,0.37137768,0.743802,0.0,0.5813991,0.5770533,0.0,0.6384081,0.0,0.5158948,0.3347343,0.39970055,0.24108918,0.6705232,0.39484334,0.29390648,0.49132606,0.44880015,0.51039135,0.0,0.19188966,0.4495955,0.5614206,0.4580026,0.4998579,0.1796965,0.5504882,0.5645045,0.0021072007,0.33226818,0.76255786,0.43345273,0.64782846,0.68363184,0.9569517,0.232562,0.25138164,0.67010945,0.53565013,0.0,0.018651895
theaeronautsmov,0.40088525,0.0,0.0,0.0,0.0,0.32425985,0.0,0.3171855,0.31122178,0.25868532,0.18632957,0.0938634,0.0,0.0,0.0,0.12734863,0.28123772,0.0,0.110161595,0.33822435,0.25063378,0.2852937,0.11046101,0.0,0.26442915,0.160009,0.13189897,0.18129937,0.0,0.0,0.14547299,0.0,0.0,0.10420395,0.041922778,0.0,0.26856795,0.26103988,0.30327296,0.26909557,0.36956772,0.09142874,0.3586015,0.06249225,0.16041082,0.16905059,0.18588845,0.27011147,0.12352151,0.1830569,0.18729839,0.3231507,0.40282106,0.0,0.41761595,0.31200394,0.13254517,0.0,0.05296839,0.29903623,0.23978221,0.062024593,0.34979403,0.34789833,0.20793483,0.0,0.36512986,0.14820172,0.13580474,0.24700364,0.15727594,0.28501758,0.1992504,0.32822266,0.3038322,0.29722548,0.1835733,0.10277569,0.19720897,0.18536572,0.23693217,0.09008006,0.114169054,0.3243395,0.0,0.33865672,0.2538194,0.1845362,0.05888746,0.057754412,0.21845175,0.27071258,0.0,0.19203602,0.28737563,0.118682906,0.34414887,0.2495301,0.23463184,0.0,0.08718139,0.30133832,0.31912333,0.23467971,0.0,0.3766985,0.03988494,0.23819701,0.33678275,0.036273386,0.24512947,0.53392816,0.13920595,0.115986615,0.2107692,0.24434613,0.35386336,0.230937,0.20339689,0.0,0.2760307,0.245221,0.0,0.27827466,0.2758161,0.0,0.28037468,0.0,0.22121081,0.17914654,0.16253373,0.16869982,0.30315793,0.30234358,0.2842484,0.31460732,0.2464777,0.32081136,0.0,0.055659812,0.24276416,0.37000203,0.14002836,0.20126903,0.2463535,0.26718915,0.26600435,0.044692658,0.15458465,0.1890025,0.20721626,0.27160737,0.32534155,0.34759817,0.23824441,0.25109503,0.35664397,0.2102295,0.05689055,0.06603856
