movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
justmercyfilm,0.63922966,0.34043458,0.21333367,0.0,0.21180645,0.3037214,0.21567173,0.36215597,0.35724658,0.47176117,0.40944144,0.43214887,0.5765207,0.48295715,0.26369178,0.0,0.24830471,0.0,0.39559612,0.47808287,0.5430153,0.20963289,0.49513835,0.43371275,0.35804957,0.23232378,0.0,0.47053888,0.0,0.049314115,0.23104237,0.45073545,0.40616652,0.22802037,0.1556963,0.5218919,0.3164616,0.6464942,0.48727152,0.4982308,0.3620661,0.08523247,0.10339113,0.37309074,0.5910837,0.39717752,0.14674397,0.5388009,0.0,0.46543053,0.2594606,0.38332433,0.40825784,0.2693305,0.16811755,0.27487633,0.38124844,0.44984487,0.39396802,0.32239562,0.48340285,0.4153309,0.39701018,0.15743092,0.15676138,0.34165958,0.5743163,0.38311866,0.36067167,0.26876557,0.31901923,0.20158318,0.36822042,0.11689295,0.3767468,0.2798102,0.0,0.4001813,0.0126340855,0.45940727
knivesout,1.0013533,0.71924615,0.4195155,0.0,0.06722778,0.067369245,0.31377563,0.6644899,0.7299022,0.8061784,1.1236962,0.9790556,0.9103272,1.0440052,0.5047226,0.0,0.47574463,0.0,0.67346954,0.9375776,1.1789358,0.46655342,0.9579861,0.74884814,0.9147209,0.4189125,0.0,0.71083224,0.0,0.19573723,0.4834426,0.47644404,0.62877387,0.37469685,0.46263865,0.55614716,0.6997905,0.8870905,0.2748379,1.1747912,0.60354,0.053288527,0.0,0.44916722,0.8968157,0.7567296,0.48858765,1.0706621,0.0,1.1300164,0.3876118,0.82293576,0.5750818,0.19242187,0.03527551,0.7335524,0.7833616,0.7402009,0.6116752,0.634123,0.9304909,0.90271103,0.4887923,0.6736362,0.25357267,1.0718122,0.51017594,0.2595958,0.36262718,0.87506366,0.44212973,0.5159443,0.8559517,0.27380717,0.75329375,1.0148313,0.0,0.7838002,0.2277728,0.3829095
lalloronamovie,0.65021324,0.4984793,0.23588046,0.0,0.28522742,0.41955683,0.3817989,0.4821733,0.35854578,0.5787711,0.45400095,0.6350441,0.75099605,0.5819922,0.54830587,0.0,0.31712267,0.0,0.53744847,0.5754751,0.72448796,0.4365178,0.59540504,0.3456842,0.4964066,0.25722027,0.0,0.6556842,0.0,0.27708378,0.34642696,0.3538199,0.5742495,0.3950685,0.25662348,0.4890953,0.52495503,0.69614744,0.3899103,0.5036404,0.2696333,0.051660568,0.031032309,0.3883274,0.5072906,0.54539967,0.26728702,0.5896858,0.061440222,0.66346925,0.4151863,0.4274841,0.45341995,0.21383679,0.25000715,0.12767796,0.62921214,0.51487076,0.27273655,0.30930442,0.6001534,0.67130375,0.511053,0.4072018,0.017942565,0.5090848,0.6032687,0.26499772,0.44035974,0.5051983,0.5672174,0.41272298,0.4952138,0.15361744,0.5200093,0.5403812,0.0,0.6411396,0.07685897,0.3587374
lastblackmansf,1.4748975,0.6784159,0.20609158,0.0,0.16817826,0.53570145,0.28743696,0.83965564,0.66314095,0.7953002,1.3257262,0.8287501,1.1188943,0.9412549,0.67781603,0.0,0.38754708,0.0,0.7459409,0.74710464,1.2004111,0.51389784,0.80338913,0.9287947,0.6846301,0.18536906,0.0,0.9692299,0.0,0.21508436,0.71138346,0.7109802,0.8408254,0.5520908,0.62214196,1.0079635,0.7823987,1.2226652,0.6802665,0.86452854,0.71507496,0.056226626,0.11810996,0.5748335,0.9403023,0.869196,0.53388375,1.4830539,0.0,0.90731907,0.55241185,0.85716325,0.88612014,0.50876534,0.35491207,0.4906715,0.9582929,0.7628363,0.4643676,0.71135813,0.893048,0.89786625,0.79883385,0.66226345,0.09018661,0.82270616,0.75307584,0.3057962,0.80005306,0.64382803,0.6593407,0.3052847,0.78920484,0.007478576,0.7172557,0.855056,0.0,0.9955411,0.11336888,0.5282619
lastchristmasthemovie,0.5035333,0.30086395,0.14240599,0.0,0.120074466,0.14376767,0.16126846,0.43711856,0.33939445,0.29407686,0.39500558,0.33515698,0.44206136,0.34946552,0.27266148,0.0,0.31443554,0.0,0.36635134,0.4485022,0.42301366,0.18400891,0.3774041,0.39389366,0.2222529,0.21963249,0.0,0.44769087,0.0,0.10006943,0.15816978,0.33851928,0.3504834,0.25180575,0.040624782,0.32032612,0.3501907,0.39279777,0.23424241,0.3929408,0.19645013,0.0,0.08314202,0.26024595,0.3781451,0.32582054,0.11374943,0.4876202,0.0,0.39298967,0.15841708,0.21439621,0.23440921,0.20272537,0.07830329,0.18640983,0.3809959,0.21692878,0.22040592,0.2442872,0.4762969,0.35208964,0.25755534,0.20353748,0.0,0.32304746,0.46804947,0.31367752,0.1549998,0.3524654,0.21095835,0.2061317,0.27654144,0.0,0.34465107,0.34735844,0.0,0.48470792,0.0,0.31949836
latenightmovie,1.2041358,0.82562625,0.19546413,0.0,0.49495718,0.3423599,0.35186258,1.0047554,0.4086329,0.90170497,0.88931733,0.60966307,0.8282944,0.7655964,0.76171887,0.0,0.45434412,0.0,0.45869672,0.83818877,1.2070423,0.60790706,0.9046633,0.74791825,0.89484435,0.46257028,0.0,0.9535905,0.0,0.27403978,0.6463382,0.5909549,0.81266016,0.6692101,0.22931412,0.772128,0.765627,0.95158035,0.3921254,0.8719604,0.7062407,0.17450804,0.031933278,0.5211576,0.69009274,0.74171406,0.5693092,1.0950017,0.089037046,0.82228017,0.51263946,0.54214257,0.7165287,0.2625496,0.18637452,0.38496268,0.57303363,0.61793524,0.5874425,0.50127405,0.8225387,0.86953545,0.47730163,0.56589204,0.1748997,1.0624603,0.65925056,0.5612182,0.3872121,0.80367506,0.7857191,0.39424115,0.67531615,0.22227643,0.838243,0.7084595,0.0,1.048426,0.13371444,0.60557246
lighthousemovie,0.5943569,0.3231161,0.11500281,0.0,0.10556371,0.18173502,0.21953006,0.3034215,0.31952924,0.36591238,0.5058373,0.35125273,0.55332834,0.36972618,0.29443133,0.0,0.27087173,0.003847503,0.34066722,0.36166677,0.5188915,0.23466262,0.2711163,0.334415,0.33840972,0.111433454,0.0,0.55277663,0.0,0.13645844,0.35275173,0.30133283,0.33827993,0.19643989,0.1424583,0.4093141,0.32564363,0.45988676,0.19197546,0.47236553,0.38322157,0.06744811,0.01529644,0.2719979,0.3882206,0.3512405,0.2077881,0.55724347,0.05246223,0.45257467,0.30771533,0.40958512,0.3508339,0.20946664,0.12463978,0.2549693,0.42577532,0.26918387,0.24095233,0.23880975,0.44366926,0.4344396,0.3593434,0.37901515,0.10057301,0.403886,0.3557832,0.26553217,0.32782912,0.38214567,0.34267202,0.24865627,0.3266325,0.07338831,0.31735662,0.42289364,0.0,0.37180048,0.0,0.27467725
lionking,1.2723111,0.599957,0.42645517,0.0,0.30019647,0.4692996,0.42899013,1.0080981,0.57726383,1.107784,0.7547172,0.8160704,1.2512811,1.0391248,0.54338145,0.0,0.5257156,0.0,0.5014797,0.8432849,1.3357537,0.67631537,1.2246448,0.9540922,1.333694,0.63645196,0.0,1.0146112,0.0,0.45398867,0.5988551,0.79618824,0.87653226,1.0868876,0.17971355,0.9242163,0.8565984,1.0313563,0.42721003,0.82566404,0.87628144,0.20826006,0.13393077,0.87909055,0.96291834,1.0130016,0.34339568,1.2648996,0.0,1.1935695,0.30745974,0.77680683,0.8086072,0.44001445,0.028741863,0.36721677,0.8466265,0.77241856,0.79370403,0.9966124,1.1089631,0.9726858,0.85941577,0.45080122,0.0,0.696238,1.042214,0.6865211,0.4896061,0.9075985,0.9395165,0.6905915,0.9128242,0.025796656,0.90425575,0.60735667,0.0,0.887926,0.35474467,0.7301948
littlethemovie,1.0850135,0.7185433,0.4142711,0.0,0.315447,0.51517844,0.56907135,0.884099,0.49365112,0.72438663,0.36360413,0.6805212,0.9441457,0.75772643,0.38287777,0.0,0.57545877,0.046839498,0.6077946,0.63184106,0.96362114,0.5402603,0.889019,0.79861253,0.6941619,0.39770767,0.0,0.8836767,0.0,0.2563762,0.6028411,0.5404339,0.76270115,0.5528841,0.25046116,0.7859379,0.643142,0.8196764,0.60844463,1.0333861,0.44718927,0.34546608,0.23149872,0.723886,0.64812684,0.7142205,0.2960369,0.9942394,0.0,0.74650556,0.541326,0.70064145,0.69813925,0.6080466,0.06593544,0.4802547,0.6100125,0.6389838,0.6983801,0.6257172,0.7763606,0.63467777,0.90611684,0.53574485,0.0,0.51342285,0.95692384,0.49714664,0.35017607,0.6622567,0.78639776,0.6360186,0.8364136,0.16429467,0.72507256,0.63467,0.0,0.6937803,0.14793283,0.5805422
littlewomenmovie,1.233903,0.7990601,0.3307576,0.0,0.1849392,0.21162581,0.31902397,0.8464467,0.9145534,0.83148724,0.99837554,0.9168439,0.6935332,0.95562184,0.6541376,0.0,0.5188713,0.0,0.78345376,0.7095454,0.8950146,0.3135668,0.8981442,0.40179107,0.35349232,0.6356789,0.0,1.0129148,0.0,0.2382793,0.50063777,0.61236393,0.78611267,0.57906246,0.15903243,0.609327,0.7017305,0.8417086,0.6513135,0.65782166,0.50976104,0.0,0.017594207,0.68218833,0.5372008,0.83675575,0.3928614,1.3291036,0.0,0.7093414,0.52186143,0.73405063,0.60684407,0.35681626,0.033608127,0.24522197,0.8300239,0.597564,0.52072656,0.52804655,1.0687217,0.9868916,0.46090814,0.4517919,0.012371146,0.8645352,0.6131048,0.48564258,0.5494243,0.58836937,0.7190355,0.5637284,0.85202605,0.24033569,0.7647479,0.81490934,0.0,0.7996868,0.16229412,0.6548377
littlewoodsfilm,1.08993,0.57664835,0.26586792,0.0,0.45808655,0.31872362,0.3382664,0.54156965,0.6680029,0.63594884,0.67065465,0.65778065,1.0876087,0.54590046,0.65033126,0.0,0.55542135,0.0,0.78535926,0.6886696,0.80062056,0.6618593,0.61090225,0.5256735,0.5299459,0.46551004,0.0,0.78692365,0.0,0.20465614,0.6818548,0.32725638,0.73296773,0.3217654,0.20993865,0.69545215,0.91456944,0.66551715,0.65886366,0.6744108,0.5717588,0.22559565,0.2028951,0.6882238,0.6039474,0.8309899,0.5283429,1.0793056,0.0,0.9683354,0.46022564,0.67949474,0.22475183,0.17936051,0.040280502,0.3020361,0.8005407,0.5109625,0.38868177,0.31683844,0.6664426,0.9786174,0.77050966,0.89164495,0.0,0.74746716,0.77601427,0.6053233,0.32090086,0.74099326,0.4976811,0.41080877,0.7067749,0.11000544,0.62740195,0.8942444,0.0,0.6753385,0.18810242,0.55234385
longshotmovie,0.8193096,0.6260855,0.2476069,0.0,0.17297241,0.21268651,0.34063753,0.62007403,0.48470414,0.76177084,0.60879856,0.5880759,0.7156143,0.8379616,0.4820247,0.0,0.42259255,0.0,0.4602263,0.67447054,0.8188511,0.4425399,0.7711463,0.38888723,0.63787675,0.42590243,0.0,0.5375244,0.0,0.15537469,0.30407757,0.50251997,0.628092,0.53026366,0.20251152,0.4543849,0.4688937,0.62869376,0.33047658,0.79232264,0.43871152,0.11481483,0.001135326,0.6041417,0.5839292,0.6535808,0.37969992,1.0324911,0.0,0.6792834,0.3441969,0.55407447,0.34019074,0.26181397,0.24424669,0.12758765,0.78607994,0.42603987,0.45133287,0.6594091,0.8124667,0.548738,0.5662273,0.31681645,0.03406499,0.6587105,0.71291333,0.27392328,0.26699975,0.42550167,0.60366935,0.26495647,0.7793687,0.103194,0.6348172,0.44728252,0.0,0.63585246,0.16969125,0.65049195
lordsofchaosmovie,0.66123426,0.294673,0.22170106,0.0,0.23657909,0.31498897,0.40723118,0.43000096,0.29292214,0.40025216,0.38178164,0.4112637,0.5319065,0.42477387,0.31582594,0.0,0.23899594,0.081854366,0.3618576,0.48669338,0.51326925,0.27304244,0.4401737,0.37286493,0.42163146,0.22802122,0.0,0.6432534,0.0,0.17681059,0.21595329,0.3331488,0.2769417,0.2915012,0.0,0.34145534,0.3643289,0.4313453,0.39481774,0.3842381,0.2867002,0.11508084,0.014919859,0.37221178,0.450992,0.37740725,0.18805632,0.5387225,0.0,0.34198418,0.20036718,0.41424662,0.33848757,0.2650174,0.07622025,0.086888924,0.38866973,0.24051341,0.43364018,0.33588177,0.4943689,0.45091504,0.37307927,0.2550613,0.082513444,0.34638008,0.4470195,0.2778481,0.3798204,0.36779633,0.43064967,0.17354105,0.3409833,0.034268416,0.425472,0.36498803,0.0,0.4561972,0.0,0.34231162
lucyintheskyfilm,0.82423234,0.2510182,0.12348303,0.0,0.038395055,0.26303726,0.2937962,0.4405537,0.48177266,0.46111503,0.6593867,0.41805065,0.62428194,0.5384871,0.6015177,0.0,0.30149361,0.0,0.48893306,0.44773585,0.7428404,0.15147185,0.47845393,0.3980023,0.464427,0.21619946,0.0,0.59522754,0.0,0.136946,0.4560477,0.43965662,0.6754887,0.39709386,0.2419051,0.39245483,0.58799386,0.50867164,0.5851431,0.6327251,0.23484531,0.18019271,0.1474863,0.24754116,0.5291222,0.6951374,0.2299835,0.87099063,0.0026546642,0.7388465,0.51188856,0.51674116,0.18173113,0.39108986,0.0,0.1955451,0.5704176,0.27066207,0.4330899,0.4260449,0.96774054,0.57697207,0.42557552,0.44423053,0.0,0.46456063,0.57918286,0.3446416,0.47830403,0.4598143,0.55445635,0.23803717,0.6505796,0.12423585,0.29215246,0.29427573,0.0,0.6423826,0.18012545,0.33010116
mamovie2019,1.3883972,0.7361512,0.53691787,0.0,0.50874376,0.21113116,0.32100278,0.7268393,0.7275006,1.0908056,1.2588794,1.0761852,1.2578745,0.76184,1.0801095,0.0,0.7226304,0.0,0.71318436,0.85675144,1.4547894,0.6052078,1.3975514,1.0889581,1.3501401,0.70344836,0.0,0.880867,0.0,0.45759764,0.58626086,0.8483416,0.7110098,0.55975825,0.6141691,1.0445127,0.75878775,1.2989639,0.7095019,0.99725914,0.6433386,0.60487574,0.080086,0.9502614,1.1873775,0.97630227,0.41033077,1.3560392,0.0,1.2300488,0.64239526,1.1147494,0.7996296,0.3768502,0.074584074,0.455237,1.0809449,1.0633976,0.82789856,1.0366166,1.2205136,1.200639,0.697242,0.89606535,0.07383453,1.3158153,0.71786326,0.5258443,0.7268374,0.9555894,1.1021787,0.606373,0.8783912,0.43911472,1.0570006,0.7497628,0.0,1.3178192,0.08470719,0.7461134
marriagestory,1.3830899,0.65473557,0.21909326,0.0,0.38423276,0.3388104,0.31611434,0.9164404,0.6597373,1.0418304,1.128535,0.71876264,1.1699511,0.9410542,0.68673027,0.02883523,0.5259882,0.0,0.7093818,0.7071736,1.0300771,0.46983665,0.8773409,0.57974285,0.7184296,0.38646242,0.0,1.0442661,0.0,0.35410446,0.540314,0.9351162,0.7438785,0.53536403,0.43970975,0.7609036,0.60563755,1.1944914,0.6067463,1.0985979,0.48668706,0.0,0.20188358,0.65637344,1.1534929,0.9564612,0.30254766,1.1482896,0.10906062,1.0436887,0.5553876,0.7081771,0.5448609,0.58074003,0.13412973,0.3156819,0.9345428,0.26945013,0.7074125,0.6195536,1.1115242,0.8482909,0.5991886,0.684255,0.17140727,1.03995,0.7531941,0.5375167,0.3960666,0.72149026,0.66646487,0.3573399,0.6709371,0.11428326,1.1173851,1.1070338,0.0,0.98900056,0.015525272,0.7780349
meettheaddams,0.6826421,0.60900295,0.4110885,0.0,0.25067323,0.22699675,0.48431042,0.68435085,0.6901479,0.6267171,0.7521213,0.6647238,0.7683922,0.82435656,0.6074691,0.0,0.5848961,0.0,0.6247998,0.3445209,0.7620333,0.37237743,0.75097656,0.6645958,0.5203792,0.38337103,0.0,0.7785798,0.0,0.14267996,0.4129236,0.7934232,0.7544931,0.35724857,0.13018888,0.89051205,0.6965172,0.84910005,0.6228066,1.0574006,0.4622082,0.23126507,0.14604756,0.5213505,1.0870595,0.69040066,0.3511232,0.9523651,0.0,1.0754507,0.41242334,0.6020474,0.69738334,0.22948194,0.07332549,0.46336776,0.7352795,0.43869078,0.61001796,0.5692235,0.98381454,0.8755263,0.5038995,0.50260675,0.07444311,0.6507138,0.7094021,0.54904276,0.516204,0.533216,0.5347793,0.4436239,0.6549476,0.26814976,0.6137874,0.7428956,0.0,0.67175734,0.04099811,0.40944892
meninblack,1.2852529,1.0125364,0.31838858,0.0,0.35955763,0.18029712,0.63571244,0.6904283,0.9571155,1.1874382,0.89188576,1.0737561,1.2942117,0.877704,0.7478883,0.0,0.61772215,0.0,0.8620905,1.0203807,1.1276536,0.53930235,1.0228815,0.71252733,0.6968442,0.63023245,0.0,1.0542277,0.0,0.21187457,0.4673108,0.59296286,0.9568864,0.34291568,0.35427585,0.90809184,0.7153896,1.0860076,0.67640835,0.91098034,0.7358672,0.22197537,0.14441213,1.1467159,0.76958704,0.8593135,0.77396387,1.1881393,0.0,1.1501099,0.31719917,0.9284536,0.40475407,0.32904506,0.012095725,0.42556176,1.0579664,0.67783743,1.0309981,0.8732066,0.9422415,1.2542653,0.7496966,0.52991706,0.049745165,0.8392704,0.8615218,0.5324376,0.7793204,0.54358613,0.6749119,0.912399,1.0112723,0.19596793,0.7197789,0.7604964,0.0,0.6092589,0.15629429,0.5045114
midsommarmovie,1.0512863,0.5363928,0.1848194,0.0,0.113788605,0.19409844,0.30275822,0.49609765,0.56071824,0.55761105,0.77566266,0.6584293,0.79410166,0.7362548,0.53487265,0.0,0.32914522,0.0,0.56568646,0.5289531,0.7271575,0.37602463,0.5703392,0.5832005,0.59875804,0.21077438,0.0,0.7300871,0.0,0.14864962,0.436713,0.41204944,0.39733735,0.3157796,0.2774069,0.73154455,0.4843011,0.8346573,0.3632885,0.710865,0.67213786,0.09368463,0.0,0.3874307,0.6205889,0.61566997,0.41929704,0.88184464,0.0,0.76733166,0.42486975,0.5086118,0.45074436,0.34393167,0.100673445,0.25515777,0.769113,0.434394,0.4708417,0.492226,0.8157735,0.66741383,0.4489611,0.5257143,0.117777646,0.69608784,0.615332,0.421644,0.62369853,0.42053854,0.46822175,0.41620892,0.5622283,0.013455944,0.6973598,0.7035925,0.0,0.6641873,0.0,0.37807405
midwaymovie,0.9076545,0.7099725,0.3173507,0.0,0.27548087,0.18696287,0.5580918,0.6335012,0.5065911,0.7689897,0.7780149,0.7945284,0.8867625,0.8829731,0.7878859,0.0,0.44146475,0.0,0.7907888,0.83055323,1.0978692,0.52113175,1.0817454,0.57161325,0.55025136,0.40269992,0.0,0.91077477,0.0,0.21722332,0.41051722,0.5309545,0.71217144,0.59545445,0.25392437,0.63895017,0.5358622,1.0213801,0.7551745,0.82330054,0.4742902,0.266358,0.0431823,0.7410728,0.8711303,0.7472388,0.40601295,1.0703236,0.22786158,0.8605623,0.66024727,0.6428044,0.5492119,0.26969478,0.07220287,0.13872862,0.721549,0.53823054,0.86891,0.31462374,0.88671285,0.7898581,0.4932837,0.5567865,0.02613283,1.0431465,0.6614224,0.33342752,0.54542816,0.9119228,0.7545032,0.5069657,0.91722196,0.09919022,0.5548239,0.8081384,0.0,0.80712414,0.18543461,0.5467978
missbalamovie,1.1467581,0.7435839,0.3720873,0.0,0.3104383,0.36793053,0.4451123,0.58099747,0.7374889,0.7118955,0.718894,0.84689504,0.6616019,0.7735119,0.6242126,0.0,0.48197237,0.06192335,0.674417,0.7125142,0.92514455,0.47207302,0.74688053,0.7290092,0.44995016,0.43894276,0.0,0.8092919,0.0,0.22575153,0.58921367,0.36256507,0.8593738,0.5551815,0.1732007,0.64957565,0.57234544,0.85214984,0.43938422,0.70640254,0.6465916,0.0,0.0,0.72116435,0.48009917,0.79869443,0.46583426,1.2114154,0.0,0.57580435,0.5001861,0.7534086,0.55677897,0.35954517,0.21727082,0.3310015,0.9185513,0.51203334,0.6145482,0.6214373,0.95965475,0.94639623,0.7768655,0.5563474,0.0,0.69891465,0.5851826,0.4335061,0.49008226,0.37137383,0.6330903,0.64425886,0.8185401,0.20678218,0.7984283,0.60163194,0.0,0.49386585,0.06990363,0.39962983
missinglinkfilm,0.4775913,0.3501865,0.09588061,0.0,0.20852964,0.26795897,0.11322295,0.29694816,0.25904673,0.32579017,0.38017863,0.34501648,0.35802394,0.33500028,0.28056857,0.0,0.19613549,0.060225632,0.32573175,0.4163628,0.36318424,0.25575742,0.41399366,0.21130353,0.2690873,0.31183633,0.0,0.43618178,0.0,0.11823359,0.2418609,0.20793177,0.32937267,0.25519454,0.06447395,0.3650316,0.26871425,0.30683047,0.29756185,0.3532773,0.2467369,0.13484237,0.0435305,0.36719584,0.29598665,0.3444069,0.060054336,0.5428065,0.0,0.38991895,0.22427729,0.39994776,0.32175136,0.09089498,0.10831166,0.20866299,0.30274123,0.23566443,0.23104285,0.21971418,0.3274494,0.3669085,0.23157606,0.27789426,0.020894151,0.27848998,0.3330488,0.24238847,0.16324627,0.27451867,0.24154173,0.31989256,0.40069884,0.17359257,0.27859288,0.3540999,0.0,0.2627031,0.07273359,0.3038012
motherlessbklyn,1.3451327,1.0439875,0.5053605,0.0,0.20538732,0.7142686,0.51395416,0.83364475,0.7089759,0.93843573,1.1697223,0.95959663,1.3631595,0.6456187,0.78022385,0.0,0.50875664,0.0,0.71251786,0.6683201,1.0745498,0.7746268,0.9566647,0.51828676,1.1706073,0.16742942,0.0,1.2608687,0.0,0.36283758,0.6459272,0.6051811,0.8539438,0.77205145,0.3144189,0.7694762,0.81443834,1.2040191,0.896661,1.1807619,0.5766192,0.05576524,0.1180002,0.8626535,0.92292714,1.0508918,0.34649643,1.1635863,0.0,0.75344646,0.39768806,0.69370824,0.5889573,0.4553425,0.1869813,0.59651357,0.97241634,0.54839194,0.7689029,0.7929488,0.7607154,1.0043063,0.85472286,0.91032714,0.0,0.9249015,0.7114433,0.33138856,0.6322022,0.94602895,0.9179918,0.5325468,0.6794181,0.31608346,0.83401316,1.0059848,0.0,1.1415745,0.19440693,0.5530195
onceinhollywood,1.0922592,1.0365813,0.5121165,0.0,0.36186686,0.4496887,0.6049979,0.7288827,0.9140981,0.843972,0.8985921,0.80864596,1.1640135,1.1064851,0.7168944,0.0,0.76212156,0.0,0.9196704,1.2937708,1.1543915,0.6380926,0.8663906,0.63139963,0.641236,0.48341042,0.0,1.0336074,0.0,0.3294271,0.7122327,0.68368316,0.89083767,0.7493345,0.32123783,0.7880396,0.629205,0.85220677,0.6535848,0.63226473,0.57931745,0.033281878,0.038422458,0.9003942,0.6590176,0.7410092,0.6824482,1.1942469,0.64756185,0.67670035,0.634877,0.4029341,0.48442176,0.43592227,0.085367255,0.6907757,0.95394224,0.59985447,0.8511646,0.51581925,1.0417899,1.1042348,0.8245816,0.64036113,0.0,0.933795,0.9023446,0.24328391,0.64840955,0.6671747,0.64974564,0.49892524,1.0100042,0.23752892,0.83083713,0.84627354,0.0,0.7636842,0.090928964,0.57517326
onthebasisofsex,1.4550647,1.1841745,0.56602657,0.0,0.58813506,0.49000648,0.08683979,0.9579346,1.2538002,0.9355275,1.295233,0.9604834,1.2160238,1.0250698,0.86588776,0.0,0.87959623,0.04720325,0.74083805,1.0090486,1.3990036,0.43535182,1.0116448,0.840317,0.4394599,0.7643729,0.0,1.2625171,0.0,0.044904437,0.6273413,0.80144584,0.96705157,0.6246896,0.19087882,0.67530686,0.9237225,0.9262914,1.0048562,1.067743,0.4583496,0.32487646,0.23443933,0.855848,0.75663716,1.0831771,0.46654534,1.6489042,0.0,1.0363247,0.5577437,0.92694587,0.45391014,0.8441022,0.011217371,0.123578876,0.9878872,0.7615504,0.9464381,1.2998393,1.4461191,1.0856329,0.58661205,0.5618487,0.32637277,0.84767735,1.0752877,0.780478,0.5500118,0.83216393,0.87038296,0.49532583,1.0208983,0.36243743,0.7370255,0.92875004,0.0,0.8679029,0.0,0.07785495
overcomermovie,0.601817,0.38595024,0.21042114,0.0,0.14906015,0.18582983,0.08460727,0.39163184,0.2357003,0.38315335,0.34141773,0.4021827,0.5090323,0.4012912,0.37882563,0.0,0.26310182,0.0,0.33985928,0.38305447,0.53570545,0.26039323,0.45989075,0.3360074,0.45749044,0.20227094,0.0,0.42213055,0.0,0.1411038,0.23842292,0.18058996,0.361554,0.30797616,0.28263277,0.41005784,0.4096628,0.38130414,0.34741107,0.38166288,0.1941251,0.11812781,0.009264073,0.27515614,0.36119813,0.35942006,0.19900528,0.5647423,0.0,0.28006947,0.28075296,0.27231592,0.31806043,0.29076374,0.08519847,0.17607085,0.3976935,0.3285571,0.26373336,0.33379146,0.52265877,0.4174828,0.3450825,0.3592841,0.030677758,0.39185956,0.324942,0.207291,0.22251424,0.40364572,0.28390545,0.33830252,0.3888866,0.0,0.47732973,0.41928312,0.0,0.42635447,0.03326627,0.1649322
peanutbutterfalcon,1.5454894,0.4551798,0.2541016,0.0,0.0,0.0,0.8503111,1.0794262,0.07501312,1.1531038,1.2677794,0.9087018,0.42028385,0.8904673,0.70712495,0.0,0.20689854,0.0,0.0,0.4820574,0.7584561,0.0,2.111787,0.90186167,1.2300777,0.5249387,0.0,1.2614645,0.0,0.0,0.63702595,0.3835053,0.8314319,0.39807698,0.42571452,0.22424568,0.65125126,1.384449,0.7901174,1.409237,0.504893,0.53901243,0.4247755,0.19888905,1.3764226,0.7060358,0.0,1.4559664,0.0,1.5884261,0.1433229,1.0595077,0.7185799,0.048255645,0.121037796,0.0,0.6897757,0.76218396,0.7038671,0.21422766,1.4450296,1.0635792,0.9029481,0.07456355,0.0,0.91732836,1.0909106,1.0559211,0.07540154,1.1219202,0.26506987,0.0,1.20336,0.0,1.1752083,0.13565508,0.0,0.7502266,0.33434755,0.0
petsematarymovie,1.0275822,0.7394388,0.20319003,0.0,0.36696404,0.3208,0.38217035,0.99651355,0.6897044,0.8215545,0.82065773,0.5770645,1.0567883,0.7148972,0.79538643,0.0,0.529209,0.0,0.49819192,0.9899183,1.2008401,0.47816083,0.7703261,0.64213544,0.6019615,0.4907622,0.0,0.76675916,0.0,0.36539015,0.44290218,0.67589486,0.77578354,0.50550485,0.2057241,0.81768495,0.59814066,0.8463176,0.5756145,0.84429306,0.64451647,0.12850939,0.13578054,0.7718682,0.928855,0.800074,0.44588214,1.1944312,0.20887361,0.65834904,0.45049942,0.5302307,0.4807159,0.38197362,0.21196437,0.42298278,0.69328564,0.6465088,0.3946271,0.50077796,1.0283483,0.74469876,0.60273075,0.5566383,0.12525415,0.89328706,0.73255056,0.31265232,0.47043288,0.77241516,0.5901852,0.4283568,0.70668113,0.14997418,0.7232732,1.0151767,0.0,0.66528094,0.0,0.82326555
