movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
theupsidefilm,0.0,0.87904024,1.2414545,1.0752652,1.2398369,0.8254438,1.3732393,0.54965115,1.0639464,0.7759897,0.97015357,1.3006265,0.4896577,0.78836656,0.682015,1.1308011,1.0319012,1.2383393,1.3862756,0.69042015,0.9977958,0.9488738,0.5806497,0.5412275,1.2478106,0.756172,1.0417874,1.0103062,0.8024806,1.0225364
tolkienmovie,0.0,1.0361205,0.9508231,0.7218707,1.2274584,0.93201864,1.1570864,0.5217612,1.1275918,1.0388387,0.9776731,0.92880416,0.8517478,0.7946166,0.54510087,0.556605,1.1808208,1.1426697,1.3283647,0.5386749,0.6514611,0.82225806,0.6011025,0.55387187,0.9125861,0.68833596,0.67305094,0.7586074,0.63397443,0.8123064
toystory,0.0,0.74228126,1.041541,0.8474662,1.1111312,0.8163199,0.9079427,0.5084672,0.6594838,0.8957116,0.99375415,1.056939,0.93545306,0.8190864,0.7650428,0.6691406,1.029641,0.9365439,1.354563,0.427425,0.64809686,0.8628841,0.66708636,0.69957036,1.0167838,1.0965133,0.80672276,0.8030293,0.7030439,0.5400041
triplefrontier,0.0,0.84434915,0.8446751,0.70238656,0.96788216,0.7022769,1.0992782,0.3340612,0.6629434,0.7036483,0.7932272,0.8010072,0.53006643,0.6140665,0.54813373,0.65987796,1.1195282,0.95117825,1.1391941,0.44850603,0.63147116,0.5878316,0.38687858,0.5886696,0.84520304,0.6614315,0.6558461,0.6483406,0.3154826,0.6028755
uglydolls,0.0,0.8967517,0.8497205,0.8942456,1.1468639,0.87793595,0.95054895,0.4848144,0.7015996,0.60681087,0.9331893,1.1203959,0.5786974,0.6128176,0.5632174,0.78926706,1.160123,0.7337417,1.3235364,0.48034632,0.92762816,0.6893286,0.6185257,0.21201652,0.65453476,0.3840798,1.1437902,1.0420007,0.5764906,0.79471815
uncutgems,0.0,0.8133833,0.9927122,1.0355836,1.4260964,1.0043361,0.97327584,0.6041563,1.116066,1.1216272,0.9491404,1.2589564,1.1548543,0.5378674,0.7626167,0.6386617,1.3080443,1.2175868,1.4392524,0.62804186,0.6377628,0.6609522,0.41502756,0.7315623,1.0321759,0.9902589,0.65630597,0.76931393,0.8095178,0.70119786
underthesilverlake,0.0,0.57508105,0.8970979,0.7729489,0.8985992,0.69329506,0.87787724,0.6075247,0.91024226,0.9330448,0.6153925,0.77453583,0.77871335,0.69664574,0.72796524,0.64650446,0.94926894,0.92072284,1.0834366,0.35851502,0.55389225,0.6054466,0.438976,0.6248539,0.8691065,0.8305624,0.51923,0.71989095,0.74593145,0.5907236
usmovie,0.0,0.6888889,0.73437685,0.4593668,0.57020324,0.5267757,0.6803204,0.33013478,0.43406904,0.49431545,0.4461581,0.6044226,0.4366417,0.57065976,0.3723673,0.6185399,0.5125988,0.6508541,0.7132703,0.3237019,0.5705596,0.595873,0.2660911,0.5062096,0.571416,0.5069397,0.7163781,0.45471868,0.39117327,0.422299
wavesmovie,0.0,0.868171,0.92742616,0.95201,0.98423254,0.85896724,1.1289134,0.31566465,1.1632769,1.0594277,0.7883465,1.0725746,0.7657869,0.93368924,0.73394626,0.8275372,1.0962867,1.1539407,1.288773,0.6433831,0.69314367,0.8475887,0.4716191,0.44210088,1.1838354,0.8091477,0.61586964,0.86468047,0.7187324,0.79743433
whatmenwant,0.0,1.0620345,0.9879169,1.1627731,1.6636561,1.4565773,1.596077,0.89323235,1.5525599,1.2164692,0.93562895,1.1203563,1.0342729,0.99079037,0.62576663,1.2361885,1.5137419,1.3858756,1.7129391,0.5718619,0.9342904,1.1782827,0.85093224,1.129129,1.0282319,1.3310633,1.2401338,0.9686351,1.038968,1.1831409
wonderparkmovie,0.0,0.9952611,0.7905788,1.0768965,1.2853637,1.1392504,1.122509,0.5122995,1.0811286,0.9766645,0.8016673,1.2471492,1.1773816,0.79906344,0.65343195,1.0504227,1.2614237,1.2404028,1.7188411,0.34084812,1.0026852,0.9635188,0.526721,0.7099623,0.9096079,1.0176506,0.7618606,0.89580774,0.81879026,0.7491361
wrinklestheclown,0.0,0.29816705,0.31982964,0.28826624,0.37293482,0.26331896,0.36402357,0.16687766,0.27757928,0.31402996,0.29189047,0.3263368,0.2541625,0.23959166,0.19978575,0.25328317,0.34926346,0.3532684,0.44951552,0.15765397,0.26267517,0.2556582,0.17385307,0.2055932,0.31105185,0.2658497,0.24403225,0.2624329,0.23423918,0.24681272
xmenmovies,0.0,1.1504799,1.2098716,1.2754307,1.6861179,1.2618047,1.4135025,0.51009,1.2080504,1.2414685,1.417638,1.1911807,1.0439068,1.2620914,0.8148723,1.3705826,1.2820586,1.6748208,1.7363992,0.9190835,1.0941786,1.3582447,0.6952301,0.7397266,1.5534866,1.0959445,1.1744792,0.99366534,0.99676675,1.1033211
yardiefilm,0.0,0.3779058,0.4535821,0.34265575,0.6428831,0.4935608,0.5557554,0.3562323,0.42821664,0.44490197,0.41280642,0.6390433,0.51800936,0.2842128,0.38449824,0.59369504,0.55819553,0.46450844,0.7383558,0.2463303,0.3218668,0.34225738,0.21320102,0.395874,0.47457606,0.39210322,0.303247,0.4401859,0.37056696,0.43389317
yesterdaymovie,0.0,0.8644867,0.8232638,0.6791411,0.8790771,0.7385419,0.8750955,0.55076605,0.69561195,0.72027177,0.7136501,0.77560943,0.55229795,0.57062197,0.43466675,0.63268447,0.80056244,0.9009726,1.0645965,0.39550757,0.6231965,0.625977,0.47114938,0.5928913,0.84484994,0.6746002,0.6742331,0.64490473,0.5849772,0.43307972
zombieland,0.0,1.3917542,1.0471658,1.3825803,1.4807814,1.2538449,1.351011,0.61544234,1.5317243,1.4835974,1.4606533,1.2154839,0.81917685,1.1619129,0.6805178,1.0781791,1.5484601,1.653926,1.9246913,0.7438346,1.1649858,1.1183028,0.7315358,0.7912128,1.5112139,1.2335718,1.2418723,1.0455636,1.1153396,1.4102286
