movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119,feature_120,feature_121,feature_122,feature_123,feature_124,feature_125,feature_126,feature_127,feature_128,feature_129,feature_130,feature_131,feature_132,feature_133,feature_134,feature_135,feature_136,feature_137,feature_138,feature_139,feature_140,feature_141,feature_142,feature_143,feature_144,feature_145,feature_146,feature_147,feature_148,feature_149
angelhasfallen,0.47552538,0.27244735,0.20682923,0.5503219,0.4082881,0.3439923,0.551139,0.3365905,0.61310875,0.4633373,0.2796142,0.0,0.038186405,0.028458863,0.5718785,0.33778486,0.6321646,0.0,0.20089799,0.0,0.67632556,0.53406644,0.2864157,0.56706494,0.21100006,0.3309545,0.31027138,0.26855132,0.3836518,0.28785977,0.11458999,0.2669503,0.58267355,0.2379498,0.30869183,0.39346182,0.5333268,0.54283553,0.20160304,0.32533878,0.47204852,0.21407136,0.4685317,0.60637695,0.55174845,0.0,0.22625048,0.38133973,0.5933943,0.0,0.5405458,0.004711324,0.5472836,0.32238477,0.4304191,0.44853872,0.6442701,0.5242092,0.37490806,0.5018169,0.7031871,0.0,0.42969468,0.34823394,0.4540616,0.47657236,0.030618716,0.25449994,0.4556943,0.0,0.3769964,0.20314619,0.71454203,0.5445454,0.3340214,0.0,0.41299587,0.16476484,0.0,0.11698662,0.0,0.2914397,0.09368052,0.5989601,0.5412289,0.52913773,0.0,0.0,0.0,0.36636254,0.45463198,0.4340946,0.41458791,0.46579164,0.33247387,0.0,0.45355427,0.31721628,0.24059603,0.3720333,0.48332238,0.50114566,0.46785918,0.40889227,0.4485182,0.24888857,0.3820002,0.0,0.33084288,0.64281714,0.1993648,0.5497791,0.3662024,0.10587938,0.08461952,0.0,0.0,0.36221954,0.49817422,0.6230783,0.39276195,0.2931434,0.0,0.05408349,0.46283,0.48416936,0.3721934,0.27720225,0.26654786,0.5775767,0.4631529,0.0,0.24554509,0.39618775,0.07364209,0.0,0.3045322,0.73971146,0.37556744,0.6147177,0.0,0.43129826,0.57764435,0.4125362,0.28637156,0.3852952,0.15975244,0.49312463,0.0,0.08301475
angrybirdsmovie,0.5442338,0.76690817,0.5246474,0.77636814,0.777961,0.4435148,1.0086541,0.5136825,1.0724232,1.0945789,0.46712995,0.0,0.14399067,0.12026813,1.7211411,1.1667472,1.243034,0.0,0.41559452,0.0,1.2424117,1.0214473,0.6707302,0.98399764,0.78926176,0.58756375,0.9791125,0.41081673,1.020163,1.0553414,0.0,0.40748465,1.065256,0.7594766,0.37003025,0.5061639,0.91962713,0.94169563,0.384434,0.5572969,1.2652359,0.5972214,0.6844097,1.091706,0.924988,0.0,0.2533505,0.44211182,0.8538507,0.0,1.2030509,0.04309261,0.6551148,0.48693335,0.77194375,0.6265068,0.79695576,0.69755715,0.582252,0.9758673,1.5373088,0.0,0.5323873,0.5765056,0.9838393,1.163067,0.084708914,0.0,0.7414309,0.0,1.0113745,0.7029842,0.83190304,1.1926408,0.63852394,0.0,0.18440957,0.4093262,0.0,0.2243188,0.0,0.37260526,0.35660315,1.2067115,0.84378564,1.1220206,0.0,0.0,0.0,0.99791694,0.9223707,0.77969795,0.72120476,1.1522967,1.2884492,0.0,1.0480398,0.4296259,0.23391446,0.8234377,1.3116452,0.7019444,0.9698754,0.7911553,0.8149368,0.45054406,1.0104598,0.0,1.0410516,1.2851218,0.5402074,1.1417553,0.34593013,0.2735217,0.3705179,0.0,0.0,0.66938835,0.57538444,0.99254936,0.8472609,0.3851145,0.0,0.35016012,0.9890796,1.3124635,0.6283533,0.45133767,0.48306352,1.2735391,1.1395199,0.0,0.13108177,1.0777429,0.1961175,0.0,0.4592173,1.3962873,0.70594877,0.92553014,0.0,1.0694191,1.1370175,1.0831233,0.78223723,0.6111826,0.44317216,1.0325669,0.0,0.4522502
annabellemovie,0.728253,0.40646467,0.48352933,0.762379,0.4075952,0.4675431,0.6906592,0.5741258,0.6440521,0.83018184,0.6484766,0.09781366,0.012169112,0.0020335128,0.61202216,0.930807,0.9850244,0.0,0.18450134,0.0,1.0901695,0.84569746,0.580404,0.76496273,0.6080543,0.5003072,0.6766785,0.112088695,0.73225826,0.5282511,0.0,0.3090188,0.8211471,0.6558264,0.47562733,0.60161513,0.5894123,0.73967916,0.16076283,0.41673425,0.8559098,0.0,0.6005463,0.67244226,0.66806203,0.0,0.2906127,0.51643836,0.6952125,0.0,0.8762553,0.0,0.487589,0.6489478,0.36539558,0.575505,0.8763794,0.43858594,0.25138873,0.7110866,0.978641,0.0,0.39030334,0.4987286,0.69200736,0.68461967,0.1622309,0.3890961,0.48531374,0.0,0.6874664,0.28918892,0.78710777,0.80528593,0.34618914,0.0,0.20191458,0.52622473,0.0,0.1586986,0.0,0.3838577,0.02180266,0.8892179,0.580601,0.9544646,0.0,0.0,0.0,0.4959733,0.7655124,0.8081441,0.6480065,0.7911913,0.71248907,0.0,0.5859469,0.33620524,0.5719808,0.6266278,1.0778704,0.5909366,0.61717886,0.46762025,0.74417776,0.4162335,0.52845395,0.0,0.57740724,0.8247599,0.13258499,0.8094437,0.8503295,0.46890616,0.22685084,0.0,0.0,0.53293264,0.2820127,0.8099183,0.86338276,0.57538205,0.0,0.31927323,0.753132,0.6255331,0.59173816,0.34923187,0.20184702,0.7704219,0.6651604,0.0,0.38600984,0.6065502,0.30278695,0.0,0.37525013,0.8956895,0.53703135,0.90247166,0.061575018,0.76057637,0.69857925,0.64852345,0.5416885,0.48318046,0.22454311,0.5558589,0.00022097537,0.23522308
annamovie,0.40000555,0.31140068,0.23883207,0.37568963,0.3668999,0.20397691,0.37581187,0.46402636,0.4038855,0.37151557,0.3683668,0.0,0.05650913,0.0,0.4512544,0.43743476,0.37898636,0.0,0.11766159,0.0,0.46810272,0.37463447,0.21757166,0.38031232,0.4095236,0.3901569,0.47200137,0.12840204,0.42272156,0.27418897,0.09318751,0.2533483,0.39446494,0.18003708,0.13372487,0.317155,0.41722098,0.4508679,0.18777692,0.2913907,0.38369247,0.14282367,0.27644238,0.37355196,0.3116148,0.0,0.27659646,0.3344679,0.45818442,0.0,0.42357075,0.0,0.36861438,0.30793083,0.23331264,0.25775513,0.62106395,0.25029913,0.26991424,0.4595479,0.5858747,0.0,0.2566079,0.18306357,0.51750135,0.33866096,0.06216013,0.09237743,0.38760152,0.0,0.42728052,0.14226493,0.6720301,0.5762028,0.24941541,0.0,0.19490004,0.22910461,0.0,0.13421161,0.0,0.2701874,0.17917818,0.51420444,0.3741861,0.5526048,0.0,0.0,0.0,0.22600985,0.3685377,0.41402307,0.3203077,0.3530066,0.34706312,0.0,0.4551763,0.21894749,0.29713437,0.34621164,0.47592348,0.36661762,0.2843179,0.26285356,0.26137474,0.24362306,0.33204716,0.0,0.3928086,0.5250765,0.12091891,0.48230505,0.23141521,0.17162739,0.0,0.0,0.0,0.2787842,0.23645906,0.40600032,0.5269492,0.18028691,0.0,0.043039218,0.37803048,0.25198874,0.22971916,0.17217916,0.14340943,0.3085928,0.45270535,0.0,0.12990494,0.38806775,0.21760152,0.0,0.26958236,0.5403652,0.12766124,0.36555496,0.08790989,0.25216964,0.43048054,0.39951295,0.14999215,0.29265666,0.2117294,0.31340268,0.0,0.14855549
apollo11movie,0.218689,0.24270578,0.21428777,0.26031327,0.24071106,0.25255334,0.24995491,0.22115807,0.3040137,0.28972366,0.31018028,0.0,0.14668426,0.0,0.38820255,0.36967403,0.33453214,0.0,0.15318239,0.0,0.3965515,0.2159473,0.21608183,0.3280487,0.2548339,0.2582912,0.31716585,0.09161228,0.4196427,0.33304492,0.12901312,0.15073976,0.3779754,0.19514222,0.1401101,0.19059572,0.2911355,0.32169864,0.17124219,0.19487673,0.34611785,0.1822376,0.16610175,0.33049798,0.23172256,0.0,0.12834395,0.29508355,0.34475136,0.0,0.28542644,0.0,0.36934632,0.18332629,0.21349674,0.20419668,0.3815922,0.26786944,0.20575948,0.19266051,0.46931905,0.0,0.21089299,0.2399554,0.32174402,0.28854844,0.020625096,0.14331165,0.19464281,0.0,0.22362874,0.1173427,0.35271582,0.35522062,0.25186646,0.0,0.16409574,0.23308173,0.0,0.09356337,0.0,0.22678442,0.09398677,0.23632129,0.2748009,0.38104278,0.0,0.0,0.0,0.23310216,0.28833565,0.2865699,0.31183285,0.3614148,0.26352292,0.0,0.21387736,0.115799636,0.30149463,0.0867578,0.32941818,0.23887569,0.31122243,0.2546612,0.2992894,0.23683311,0.22330946,0.0,0.25015613,0.30775237,0.040227223,0.3330937,0.20839445,0.12150123,0.07609119,0.0,0.0,0.297474,0.20027693,0.33736238,0.3824889,0.16355586,0.0,0.0,0.3004927,0.38503724,0.24599944,0.16989633,0.17927659,0.33883384,0.28501415,0.0,0.09133006,0.35858464,0.044414654,0.0,0.1521267,0.4319136,0.17192392,0.29613054,0.07285367,0.2231914,0.24256968,0.35854638,0.21354938,0.29020423,0.20940429,0.20003018,0.022968294,0.059516598
arcticdogsmovie,0.42478132,0.2540121,0.20931752,0.3698504,0.4964931,0.26130876,0.26334676,0.28393027,0.48279318,0.4377092,0.21916905,0.040901043,0.15285817,0.13922569,0.40701833,0.3148249,0.46970803,0.0,0.08506121,0.0,0.5434284,0.40096682,0.29190338,0.5059983,0.282408,0.16076669,0.3215648,0.21418288,0.4625976,0.29462132,0.0,0.39574897,0.3830917,0.40270627,0.23534858,0.21720476,0.4099687,0.48318315,0.05530607,0.23231083,0.44913927,0.1366626,0.3168515,0.28938067,0.35974017,0.0,0.11173722,0.26879585,0.39207572,0.0,0.3996235,0.0,0.325221,0.375224,0.21155325,0.20173678,0.4723294,0.24644674,0.21808147,0.33807266,0.5013208,0.0,0.35349903,0.17649135,0.41577432,0.44721347,0.1280571,0.072571106,0.3065368,0.0,0.1699144,0.15495045,0.36009347,0.47044152,0.38080186,0.0,0.13377939,0.40439397,0.0,0.0,0.0,0.14046866,0.09084292,0.35032025,0.30085203,0.4575626,0.0,0.0,0.0,0.27180138,0.38669237,0.45125976,0.4600241,0.3688873,0.31599367,0.0,0.4777854,0.21382718,0.37518588,0.51997757,0.4332301,0.43116474,0.41992575,0.20240915,0.31327954,0.14972295,0.38897568,0.0,0.35710084,0.5231239,0.19230396,0.32746556,0.25997818,0.1458429,0.021852681,0.0,0.0,0.33384845,0.300587,0.39240396,0.44411454,0.290848,0.0,0.076688595,0.4309492,0.4934963,0.292216,0.22138895,0.25560433,0.23792534,0.2844686,0.0,0.11701347,0.35090765,0.09876859,0.0,0.30053696,0.5964499,0.155666,0.36194482,0.0,0.33684382,0.63756216,0.31223923,0.3553873,0.22509253,0.16805929,0.25438002,0.0060192742,0.10240781
arcticmovie,0.29507434,0.26400277,0.22310266,0.351698,0.37262022,0.2510325,0.28193343,0.2014878,0.41637936,0.21315965,0.25394222,0.016780088,0.17305486,0.056230847,0.3578049,0.23700076,0.44922984,0.0,0.13782476,0.0,0.4452739,0.24608847,0.20751257,0.48810458,0.09680767,0.187159,0.22959244,0.18047418,0.305952,0.26125,0.12787683,0.26707608,0.23639889,0.26624453,0.16323014,0.2140691,0.35838497,0.44168076,0.15573974,0.25732422,0.4175888,0.09649909,0.30264562,0.31699884,0.2700017,0.0,0.23999499,0.19786671,0.35273305,0.026887074,0.36350715,0.0,0.23875019,0.2825762,0.22252235,0.20322861,0.43688935,0.18896525,0.21310446,0.26080358,0.4791413,0.0,0.2617513,0.14306222,0.26889893,0.34731993,0.0,0.058918845,0.28481308,0.0,0.15785593,0.1501867,0.49061555,0.34855655,0.20280147,0.0,0.16032767,0.23217389,0.0,0.039779454,0.0,0.19005273,0.22221509,0.43917736,0.22847405,0.40783358,0.0,0.0,0.0,0.28066024,0.23670581,0.4299764,0.28030986,0.2710914,0.24481024,0.0,0.2939536,0.2892372,0.2515267,0.2598511,0.36887068,0.34462744,0.35311413,0.28824598,0.26425013,0.22471723,0.32601833,0.0,0.257685,0.33515102,0.015053275,0.3919959,0.1975331,0.0,0.105810404,0.0,0.0,0.32955322,0.23396192,0.45797846,0.3802305,0.22846487,0.0,0.04168828,0.2401274,0.41545215,0.23255251,0.2104642,0.15914777,0.28193164,0.3051018,0.0,0.114706665,0.24757355,0.16469948,0.0,0.13632168,0.59557384,0.20142123,0.26974863,0.0,0.26480797,0.3538968,0.23246394,0.21836223,0.30318567,0.1686434,0.15903129,0.028930554,0.027287126
artofracingmovie,0.40081674,0.14695922,0.41707736,0.4585102,0.29543948,0.29246184,0.33010915,0.45414343,0.40128502,0.46325183,0.39091986,0.0,0.00233657,0.013549957,0.463492,0.55862904,0.50098264,0.0,0.20938471,0.0,0.58301425,0.39869902,0.29667228,0.6112253,0.50251585,0.36275464,0.53784037,0.20231678,0.4205672,0.44351435,0.19513589,0.29240578,0.48919812,0.36194682,0.0,0.27477986,0.3850276,0.5991053,0.16984811,0.42094514,0.54678476,0.078662336,0.35985774,0.44346207,0.33178282,0.0,0.3981316,0.3661697,0.2954653,0.0,0.3793277,0.0,0.42272425,0.44033533,0.22622228,0.22607327,0.5458514,0.28963727,0.42004707,0.47620204,0.6546846,0.0053309696,0.46377334,0.3028304,0.5037221,0.4292238,0.10663395,0.23263624,0.35890865,0.0,0.48127124,0.354312,0.58321685,0.5675477,0.248928,0.0,0.30317175,0.36994785,0.0,0.20400877,0.0,0.32691446,0.15662128,0.53900516,0.424957,0.6337905,0.0,0.0,0.0,0.29320878,0.49074215,0.5365204,0.45267928,0.47253448,0.49459243,0.0,0.34498727,0.25572369,0.3117295,0.3057092,0.64951235,0.39184433,0.35554123,0.41091147,0.45685935,0.3905773,0.3595807,0.0,0.34345493,0.5404486,0.27721062,0.4208137,0.24379744,0.1928645,0.0047739055,0.0,0.0,0.2886272,0.23573305,0.36810377,0.5086136,0.23728539,0.0,0.14332147,0.43386233,0.39853308,0.24306616,0.18682604,0.2769417,0.38022506,0.61552227,0.0,0.26459306,0.31676158,0.29309756,0.0,0.1882995,0.52769905,0.22654013,0.50312084,0.049565583,0.25207222,0.49444747,0.5170857,0.33598065,0.17512703,0.31880724,0.18085699,0.020663086,0.14848122
avengers,0.24445474,0.41250786,0.23439133,0.3092401,0.3060435,0.22975966,0.30558717,0.22735809,0.4531642,0.4078141,0.2738793,0.0,0.01484228,0.0,0.48617458,0.41737103,0.405523,0.0,0.19626516,0.0,0.6691108,0.26869,0.29191744,0.4479862,0.19233793,0.2640049,0.2981118,0.20279701,0.5075375,0.43579534,0.11408968,0.3654377,0.42985952,0.39508164,0.22764221,0.21450542,0.40843666,0.30370498,0.2056752,0.2524485,0.5103912,0.13055968,0.31208327,0.3087382,0.3157713,0.0,0.18309022,0.45511332,0.4178713,0.0,0.40801385,0.013165662,0.3354833,0.32448006,0.19001283,0.20916735,0.4178,0.26601538,0.19908465,0.3150442,0.50845826,0.0,0.21011542,0.18463926,0.41128388,0.37947944,0.10915058,0.07283325,0.29489097,0.0,0.21323405,0.0,0.50008994,0.38111714,0.23522268,0.0,0.21298699,0.28628546,0.0,0.016915372,0.0,0.14162692,0.1897176,0.3965169,0.35915327,0.43944857,0.0,0.0,0.0,0.15700117,0.31568167,0.39439964,0.32033378,0.34847736,0.2542103,0.0,0.40823102,0.11874975,0.23851258,0.36177447,0.39233047,0.31144008,0.3628018,0.31930855,0.25920987,0.084448196,0.19336537,0.0,0.25428078,0.52960825,0.0905246,0.46521926,0.2615726,0.06332231,0.0,0.0,0.0,0.4855579,0.2189615,0.28535712,0.48675367,0.2521957,0.0,0.029814841,0.3512423,0.42662913,0.19255571,0.10280019,0.17984071,0.18254553,0.26025116,0.0,0.140057,0.21062136,0.09203832,0.0,0.2858933,0.37513396,0.19738679,0.2466345,0.0,0.3364438,0.36977136,0.39448243,0.20430985,0.3908248,0.2417459,0.25739914,0.0,0.0833968
beachbummovie,0.4107127,0.32777867,0.39220834,0.42986235,0.47063035,0.44564936,0.4893953,0.23837438,0.50441015,0.6030909,0.36807796,0.0,0.12991181,0.053037923,0.60527676,0.40373647,0.5496695,0.0,0.3609082,0.0,0.78502494,0.33066592,0.5074656,0.61842763,0.41332275,0.42150128,0.50708354,0.23716258,0.5124069,0.53410345,0.15230086,0.16438666,0.61687994,0.39712822,0.14480112,0.4749322,0.4339816,0.38331527,0.36424324,0.33070558,0.6112274,0.2630922,0.22212061,0.5446088,0.4666067,0.0,0.11110595,0.30005616,0.45675302,0.0,0.5572243,0.0,0.48829734,0.35891986,0.3240194,0.30043715,0.54145515,0.2544842,0.16132313,0.29252318,0.803492,0.0,0.2974178,0.3661345,0.6366901,0.37045068,0.15132402,0.15099359,0.38036767,0.0,0.2149483,0.20280005,0.7034996,0.476515,0.31286103,0.0,0.33766967,0.45013678,0.074734785,0.03235875,0.0,0.35466614,0.19897093,0.41984093,0.4332613,0.4968776,0.0,0.0,0.0,0.5574457,0.4337954,0.40178752,0.5182942,0.46720767,0.40367576,0.0,0.29827952,0.16854233,0.49717018,0.19404933,0.661243,0.30182004,0.51764596,0.34231922,0.38482395,0.3387679,0.36206147,0.0,0.38017407,0.6201083,0.0,0.48816007,0.2736818,0.13325545,0.19737746,0.0,0.0,0.51470536,0.3087361,0.4329807,0.54530483,0.20270048,0.0,0.063074216,0.32170975,0.6115814,0.218814,0.0,0.1665931,0.3362205,0.4554413,0.0,0.28840643,0.61433524,0.17340656,0.0,0.14666519,0.56377786,0.24108207,0.5115508,0.0,0.39770016,0.4485025,0.612755,0.25907317,0.4797291,0.35482788,0.3099328,0.06780239,0.110259704
bernadettefilm,0.4410544,0.3435044,0.30030745,0.43193984,0.4671834,0.29610023,0.42822993,0.28474677,0.56185484,0.6250736,0.33679396,0.0,0.13516034,0.024051946,0.4349701,0.33063853,0.5324416,0.0,0.16777842,0.0,0.4078569,0.4908272,0.3948863,0.39383757,0.23033693,0.33651826,0.46109727,0.11987279,0.50961834,0.42707253,0.13821524,0.36989206,0.4301611,0.3020435,0.21015325,0.29782742,0.5098449,0.38990822,0.14921014,0.36107033,0.5286255,0.18147689,0.24072877,0.22913486,0.36357588,0.0,0.14043915,0.31712255,0.39984083,0.0,0.43008858,0.0,0.36143714,0.36730492,0.2640043,0.30254227,0.40257522,0.19959748,0.31442913,0.37537694,0.6297092,0.0,0.31874606,0.28685448,0.37809005,0.45312127,0.0,0.23143831,0.37742165,0.0,0.28577012,0.30159864,0.46764997,0.5334796,0.52242047,0.0,0.18942668,0.18355523,0.0,0.07895617,0.0,0.024326552,0.13676907,0.48067647,0.50940394,0.57956797,0.0,0.0,0.0,0.2934169,0.31202275,0.47340035,0.44088432,0.48745877,0.31906974,0.0,0.44034892,0.2996106,0.2385937,0.36792988,0.5018251,0.47149706,0.48114744,0.2772286,0.29444802,0.3290947,0.24696065,0.0,0.2903216,0.62699884,0.013043377,0.53176653,0.23466459,0.13025524,0.13418816,0.0,0.0,0.45333084,0.2907315,0.6087962,0.32072994,0.36497965,0.0,0.1730162,0.35898572,0.41555792,0.155047,0.17436318,0.28423777,0.50716305,0.34360188,0.0,0.07099649,0.16808891,0.13314672,0.0,0.38672578,0.4943533,0.25746027,0.49289614,0.01892476,0.37522146,0.60676533,0.28484786,0.26286593,0.32940742,0.18069483,0.39259484,0.06328215,0.14347339
blackandbluemovie,0.8017236,0.19765739,0.5874753,0.50297415,0.75007284,0.6048549,0.8065121,0.5589349,0.83362925,1.015044,0.654471,0.0,0.2910862,0.13473621,1.1710358,0.9076975,0.71493256,0.0,0.55104876,0.0,1.2068559,0.67764807,0.64958715,0.85004944,0.5930157,0.7243245,0.6624078,0.33621833,0.6878117,0.5340147,0.0,0.27434015,0.57761806,0.8006383,0.27574864,0.69410485,0.78235036,0.6446547,0.44177154,0.71018094,0.93724835,0.21350104,0.61111015,0.81322354,0.698357,0.0,0.37832206,0.16566098,0.50430423,0.0,0.86097,0.0,0.5059823,0.5224178,0.6691514,0.63131654,0.9612721,0.6826274,0.4725615,0.7579169,1.0817584,0.05769787,0.57255644,0.84914476,0.8688306,0.85825753,0.09455959,0.099501856,0.5800421,0.0,0.59467584,0.5840183,1.0726795,1.0715132,0.62762946,0.0,0.22230607,0.658661,0.0,0.19256641,0.0,0.6066354,0.4206825,0.9162486,0.8125897,0.94629854,0.0,0.0,0.0,0.8650364,0.78826046,0.8833011,0.63319904,0.87903106,0.8287862,0.0,0.8348274,0.24638575,0.6821128,0.62011176,1.255666,0.56394863,0.91131395,0.49917543,0.7668176,0.3804884,0.696365,0.0,0.5831414,0.9309275,0.0,0.8132308,0.5977469,0.088669054,0.19162966,0.0,0.0,0.63002694,0.47871086,0.9684649,1.0196035,0.34619287,0.0,0.17073901,0.6099778,0.8220277,0.49031204,0.45125064,0.20359492,0.6995619,0.57232755,0.0,0.24984677,0.73697466,0.1655405,0.0,0.26858908,1.0457952,0.39627922,0.4979514,0.0,0.58399105,0.99705136,0.77521336,0.73158956,0.7076136,0.4092685,0.442169,0.14554183,0.5047898
blackchristmas,0.4288445,0.22338055,0.39486453,0.35953936,0.41592383,0.29467204,0.40480512,0.32674155,0.49341258,0.4682554,0.3674159,0.0,0.06754456,0.012196984,0.5480024,0.39542136,0.5280412,0.0,0.3290702,0.0,0.597788,0.385555,0.3746969,0.5278557,0.35110736,0.40730464,0.48673022,0.22824727,0.45236373,0.28326604,0.20057878,0.31496173,0.5013968,0.3159976,0.20424584,0.40209955,0.5105428,0.4632676,0.094689324,0.2602212,0.45860767,0.11483658,0.29966408,0.39144653,0.28183994,0.0,0.25087598,0.3241758,0.3787212,0.0,0.5579098,0.0,0.31444073,0.20046717,0.24096915,0.11400165,0.42690086,0.48535055,0.3547873,0.4726898,0.7111582,0.0,0.28145444,0.28605005,0.4465541,0.45129165,0.08270841,0.016523011,0.22035354,0.0,0.33679998,0.22173846,0.6118826,0.48144594,0.48234886,0.0,0.14943244,0.279956,0.0,0.23700568,0.0,0.21234359,0.129186,0.3971352,0.52691287,0.43297446,0.0,0.0,0.0,0.42540374,0.5130658,0.4389171,0.2701553,0.5241657,0.3018849,0.0,0.5721469,0.28459954,0.14538842,0.40533346,0.49603617,0.50942415,0.47879755,0.23468931,0.3220248,0.26113513,0.3447296,0.0,0.29247132,0.56003106,0.0,0.45533407,0.39245105,0.12663345,0.0,0.0,0.0,0.31795838,0.06495795,0.5281536,0.48292994,0.35195777,0.0,0.0648562,0.35643744,0.38400096,0.3256111,0.17763166,0.26601258,0.303119,0.4554377,0.0,0.17088762,0.29016095,0.12983474,0.0,0.18083137,0.56609195,0.3746916,0.41264218,0.0,0.27638152,0.5147243,0.3991946,0.31532535,0.29799005,0.30495363,0.41321298,0.0,0.09923993
blindedbythelightmovie,0.37816632,0.2849319,0.17793444,0.18258019,0.31707597,0.26013884,0.31385136,0.15182927,0.24140859,0.26461646,0.24848261,0.0,0.114760555,0.037423436,0.3438344,0.27856424,0.34042865,0.0,0.20335162,0.0,0.43296716,0.28367332,0.27626365,0.43174636,0.20759323,0.1736123,0.2614023,0.18218423,0.3691156,0.3155974,0.071019664,0.17423606,0.37984705,0.23124535,0.1317004,0.2598059,0.37960055,0.30653584,0.1480425,0.27547932,0.30635053,0.14139539,0.24009827,0.33171913,0.23748177,0.0,0.16777383,0.27512163,0.26564053,0.0,0.31197777,0.0,0.2363112,0.24036361,0.15886019,0.18325908,0.3075856,0.16908357,0.30313224,0.30010504,0.4447258,0.0,0.23082381,0.19820839,0.32773128,0.20745274,0.12755124,0.08862609,0.30188105,0.0,0.19156529,0.1934792,0.3398124,0.29740316,0.32423258,0.0,0.067916915,0.24266821,0.0,0.06950296,0.0,0.17132725,0.13658148,0.3413802,0.3027921,0.38493046,0.0,0.0,0.0,0.28520098,0.25228906,0.28435516,0.35101387,0.23287068,0.24158728,0.0,0.3231675,0.17076916,0.26951218,0.24183527,0.3923775,0.2942846,0.23658659,0.13353178,0.261415,0.22683138,0.2049007,0.0,0.23035637,0.38539666,0.020503186,0.32731247,0.1670755,0.09123528,0.06974287,0.0,0.0,0.16905376,0.18797056,0.2523266,0.2841997,0.20066312,0.0,0.0,0.13934523,0.35445106,0.16727525,0.10284378,0.18137011,0.20140037,0.24849251,0.0,0.09967955,0.14900455,0.109459475,0.0,0.2682553,0.28973383,0.15222251,0.250696,0.0,0.20514187,0.4065653,0.34847176,0.2239208,0.22934636,0.19956066,0.22359012,0.0,0.15661208
bombshellmovie,0.26811087,0.42038012,0.31957948,0.39272532,0.37804365,0.27886698,0.48808366,0.40672806,0.4141914,0.7678102,0.13968551,0.0,0.256826,0.027974878,0.33834147,0.3553746,0.6228605,0.0,0.16299261,0.0,0.6974421,0.44607383,0.40258706,0.63382727,0.4078067,0.50175536,0.62115204,0.1787373,0.5621936,0.34777582,0.2468839,0.16329035,0.46586373,0.32265705,0.28278956,0.41983584,0.44468918,0.33376196,0.10225477,0.28652373,0.6300042,0.11907184,0.2869834,0.41841692,0.26678208,0.0,0.3899951,0.41321668,0.46277016,0.0,0.43471193,0.050274294,0.41199815,0.29921234,0.21599889,0.24027254,0.5788278,0.3262957,0.32475522,0.3306161,0.5166655,0.0,0.22372307,0.3064982,0.5003694,0.3466503,0.19689244,0.25172266,0.44368443,0.0,0.34737465,0.28988293,0.3140841,0.4417445,0.4860888,0.0,0.12396238,0.16629335,0.0,0.10185603,0.006578688,0.22980611,0.2817139,0.48173365,0.34327778,0.62819725,0.0,0.0,0.0,0.40443295,0.5337286,0.28002208,0.4521915,0.2622972,0.4619048,0.0,0.20250776,0.31281775,0.1815502,0.6224679,0.51950395,0.24347027,0.42498142,0.25273728,0.27455246,0.05140753,0.41253334,0.0,0.41919288,0.6553922,0.0,0.39412123,0.33394462,0.09260455,0.0130429845,0.0,0.0,0.41812032,0.28047368,0.44753388,0.37803894,0.23870334,0.0,0.10503864,0.29076743,0.3393565,0.2561218,0.09348031,0.15751928,0.361844,0.41848958,0.0,0.0,0.2991728,0.24471165,0.0,0.10540299,0.594137,0.21974367,0.42711577,0.11316139,0.41349527,0.6297133,0.45285028,0.2854016,0.3425631,0.16847126,0.43087408,0.1868188,0.037291273
