movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109,feature_110,feature_111,feature_112,feature_113,feature_114,feature_115,feature_116,feature_117,feature_118,feature_119
shaftmovie,0.57700825,0.5888462,0.4673872,0.7450495,0.6160073,0.0,0.20097125,0.46314284,0.32069263,0.0,0.0817902,0.25908545,0.7104499,0.42518377,0.2526347,0.30262035,0.38617647,0.23222032,0.0,0.25460714,0.0,0.4211657,0.6675249,0.0154271545,0.48028836,0.3650275,0.13242573,0.0,0.57144177,0.68004894,0.0,0.38051045,0.25038972,0.53427255,0.24334098,0.33721465,0.3261927,0.0,0.45551133,0.6217042,0.0,0.29153106,0.22874491,0.39920127,0.5948148,0.48677197,0.57850975,0.38660455,0.40051565,0.25104576,0.5282772,0.53833246,0.0,0.58340836,0.35028926,0.22687677,0.40531638,0.0,0.32723707,0.52114606,0.40930924,0.51663804,0.5112138,0.20763707,0.50140715,0.13240397,0.11747317,0.06955714,0.4870039,0.63458484,0.0,0.1107247,0.44032234,0.0,0.6531786,0.39227858,0.4807102,0.4451942,0.19131975,0.41372114,0.42396575,0.28725374,0.5217669,0.0,0.48269835,0.53004783,0.6507456,0.12040341,0.52302986,0.0,0.3910682,0.19775118,0.38005328,0.33387154,0.45017162,0.33310285,0.27453408,0.0,0.52749074,0.3035696,0.33347887,0.0,0.14547583,0.30033824,0.28701374,0.58350456,0.50298715,0.51374936,0.10949122,0.0,0.16756499,0.40083885,0.15519379,0.5010555,0.54301864,0.45770133,0.68266416,0.0,0.47185838,0.0
shazammovie,0.4506316,0.78653663,0.6846434,0.8066384,0.80022806,0.0,0.23869136,0.4716816,0.18498152,0.0,0.13797504,0.48619935,0.6050623,0.82379144,0.6678768,0.41002473,0.39591634,0.52930546,0.0,0.23273385,0.0,0.5333701,0.8064736,0.0,0.43101755,0.62368596,0.25298962,0.0,0.4498096,0.59594697,0.0,0.6740481,0.13413186,0.62271494,0.1602435,0.44410935,0.50060594,0.0,0.44944185,0.68591976,0.0,0.58530563,0.41953114,0.58423716,0.667781,0.5044935,0.56191194,0.47005033,0.5455464,0.38194427,0.53742003,0.69421285,0.0,0.8730695,0.610593,0.2040577,0.4594659,0.0,0.33867145,0.5581611,0.6737983,0.48482388,0.5944081,0.47754234,0.48287022,0.21036643,0.19541961,0.0,0.57854813,0.7185164,0.0,0.08827259,0.44231826,0.0,0.85444,0.48367366,0.40442705,0.54246455,0.34286624,0.62014693,0.40329653,0.5897956,0.4196095,0.0,0.39621368,0.70163864,0.9639521,0.09983519,0.6985292,0.0,0.628572,0.071034335,0.5784541,0.52411485,0.4850282,0.4612306,0.3321698,0.0,0.7020948,0.35210603,0.36676928,0.0,0.2604205,0.39723814,0.5330783,0.6556903,0.14095192,0.35258004,0.39829135,0.0,0.0,0.43812722,0.3331521,0.856152,0.5954512,0.36295688,0.7753855,0.0,0.6353861,0.0
spidermanmovie,0.16745836,0.99432164,0.6092805,1.1089112,0.60939837,0.0,0.23309195,0.9784246,0.72490215,0.0,0.058817074,1.0297935,0.98890305,1.1698258,0.9685954,0.58102536,1.0152385,0.7353513,0.0,0.21583204,0.0,0.91492784,1.0875703,0.0,0.9025618,0.5118011,0.22621128,0.0,0.87589693,0.90356505,0.0,1.1175356,0.14513153,0.79360795,0.21221128,0.7155641,0.13989578,0.0,0.804756,0.9842657,0.0,0.48848715,0.45246962,0.6979286,1.1570182,0.8137406,0.6477762,0.50861484,0.6376238,0.66497463,0.829633,0.82010967,0.0,1.0937842,0.56020796,0.25334293,0.34906223,0.0,0.58277315,0.5473832,0.7954416,0.6076216,0.9522218,0.5201984,0.5633955,0.4456208,0.2570607,0.0,1.0153911,1.2365384,0.0,0.15899484,0.6394397,0.0,1.3720198,0.9302702,0.68419486,0.6618184,0.42525083,1.0509831,0.5927729,0.46543282,0.709273,0.0,0.47028622,0.70351,1.3114476,0.09104287,0.94621706,0.0,0.7161348,0.34295484,0.24240606,0.83237994,0.95007145,0.57087713,0.5632333,0.0,0.6173932,0.77808404,0.3155479,0.0,0.37725803,0.78702474,0.595838,0.9677304,0.45214224,0.59947985,0.31257546,0.0,0.110738486,0.54403836,0.39180115,0.3457772,1.0924788,0.32636982,1.1869632,0.0,0.78934985,0.0
spiesindisguise,0.47226954,0.73796946,0.44948134,0.8750654,1.0400445,0.0,0.254219,0.45009196,0.194823,0.0,0.0,0.58765376,0.7601584,0.75202346,0.6602868,0.5005607,0.4838428,0.44621405,0.0,0.27498057,0.0,0.63817596,0.9388964,0.0,0.48855853,0.44779584,0.27547488,0.0,0.7989228,0.7626615,0.0,1.0415717,0.17547536,0.80237675,0.2621947,0.43765596,0.49950624,0.0,0.75530297,0.8703171,0.0,0.490475,0.45709732,0.66376585,0.60856503,0.7544638,0.64367473,0.27390516,0.5336245,0.68233156,0.82308227,0.68534356,0.0,1.0972674,0.53491837,0.21027407,0.46521857,0.0,0.34459653,0.81893194,0.7788157,0.68345505,0.7272442,0.47548592,0.40476722,0.24540997,0.26914382,0.0,0.56279683,0.6264262,0.0,0.2519111,0.4971558,0.0,0.9602728,0.7221782,0.61715025,0.8058053,0.28555652,0.8243535,0.5746661,0.33355826,0.79451734,0.0,0.3988481,0.76033837,0.69867635,0.010582927,0.89257455,0.0,0.608901,0.10546083,0.5272039,0.30069876,0.63221514,0.46173838,0.20781326,0.0,0.63235325,0.5889767,0.239255,0.0,0.5130167,0.44288006,0.49517137,0.752674,0.29490983,0.4773344,0.29623294,0.0,0.0,0.36256862,0.23384225,0.7584354,0.73594636,0.20974517,0.92393714,0.0,0.49113357,0.0
starwars,0.96901965,1.5467457,1.3057792,1.8635699,0.84933317,0.0,0.46302575,0.97436905,0.4807357,0.0,0.2073868,2.078623,1.3637637,1.3538823,1.2796645,0.49782652,1.9326742,0.69463664,0.0,0.2199177,0.0,1.7155905,1.7481114,0.0,0.71519053,0.4361295,0.37770918,0.0,0.94456345,1.8920672,0.0,1.6987854,0.4186254,1.0313687,0.5040665,1.5376686,1.1320583,0.0,0.99911135,1.4207141,0.0,1.2572685,1.0110426,1.0319011,1.7457376,1.6714423,1.1002252,0.7616647,0.9250278,0.96063465,1.170124,1.3827882,0.0,1.4708971,1.1880935,0.4533254,0.78448945,0.0,0.75867724,1.2060266,1.0463006,1.13378,1.4737924,0.41823682,1.300414,0.78159994,0.94955957,0.05460569,1.5099552,1.9004579,0.0,0.53191274,1.2401694,0.0,2.2724586,1.3287657,1.1933459,0.83208233,0.7395322,1.3180263,1.3000703,0.79758143,0.9767857,0.0,1.2828026,0.98434,1.6496145,0.41554528,1.2049547,0.0,1.1121461,0.10660647,0.7247215,0.8808826,1.578786,0.7538562,0.15373422,0.0,1.6877743,1.1139575,0.49857113,0.0,0.5129458,1.4515394,0.77609795,1.4988822,1.1049572,0.8780142,0.73776114,0.0,0.0,0.97360414,0.18066534,0.81564283,1.6086932,0.3694168,1.5842168,0.0,1.4584085,0.13431755
stormboymovie,0.32626426,0.55325836,0.28214467,0.49673107,0.52696204,0.0,0.24016945,0.33187488,0.30507082,0.0,0.075418174,0.40548238,0.3819057,0.3743056,0.4793874,0.24845475,0.31816918,0.30788395,0.0,0.12763503,0.0,0.47977686,0.46040377,0.0,0.26106247,0.34866524,0.18286096,0.0,0.43220896,0.3821346,0.0,0.4397631,0.18487951,0.5486873,0.11251292,0.31621185,0.28586566,0.0,0.36760998,0.54410905,0.0,0.2873278,0.25770545,0.5001766,0.52264196,0.42146835,0.45771277,0.38662794,0.32620922,0.34569362,0.33408093,0.5231795,0.0,0.5379461,0.4511635,0.21215841,0.4028109,0.0,0.18517837,0.4422845,0.300014,0.3878108,0.34039265,0.26027024,0.35663956,0.10409712,0.09990826,0.0,0.42349735,0.41044006,0.0,0.12840493,0.45472774,0.0,0.64174676,0.4814086,0.4857409,0.37681076,0.19214025,0.5526372,0.38589507,0.27331558,0.4183628,0.0,0.4350268,0.49352744,0.56386214,0.076358,0.434131,0.0,0.4279656,0.15183984,0.39364448,0.41330108,0.3877631,0.27155656,0.31284508,0.0,0.38443682,0.35768816,0.16929063,0.0,0.2326238,0.21696183,0.21604478,0.475038,0.30653805,0.27256322,0.20552409,0.0,0.018341493,0.2679764,0.20979945,0.5157186,0.4073816,0.31716782,0.70566136,0.0,0.36462194,0.0
stubermovie,0.35557225,0.36715582,0.5174579,0.64508593,0.7153097,0.0,0.18985663,0.27022034,0.11499198,0.0,0.07154893,0.36462113,0.39934078,0.48921087,0.49822637,0.26864716,0.3528868,0.47082213,0.0,0.25351998,0.0,0.50322783,0.46653876,0.0,0.4452063,0.4660719,0.26943016,0.0,0.45801023,0.4636039,0.0,0.55988634,0.2889938,0.42090464,0.2340915,0.35837674,0.36494657,0.0,0.5365916,0.32442313,0.0,0.37737548,0.39346623,0.37799338,0.46110302,0.34707546,0.6351431,0.2985041,0.26658463,0.45994523,0.5342783,0.60475165,0.0,0.6566515,0.5337102,0.093759835,0.2800784,0.0,0.3364488,0.44729975,0.42989072,0.57565063,0.42972618,0.21979514,0.28103462,0.15623112,0.22618425,0.0,0.42005602,0.6416151,0.0,0.31611666,0.24199396,0.0,0.87612396,0.45237717,0.31697783,0.49412528,0.20252472,0.5231248,0.34151745,0.042951524,0.36348495,0.0,0.36008057,0.5414403,0.6691278,0.0,0.35656217,0.0,0.46406826,0.15751223,0.255849,0.42276308,0.37018114,0.4175562,0.16254023,0.0,0.506005,0.48444262,0.062147595,0.0,0.27372843,0.49570683,0.4082739,0.6178515,0.40519,0.36926427,0.17154619,0.0,0.070232004,0.38281012,0.14593343,0.5865703,0.51023895,0.23116913,0.49668622,0.0,0.6549413,0.04319134
taosdfilm,0.2643615,0.28226227,0.31491268,0.42699105,0.39521906,0.0,0.17319608,0.24296322,0.18930176,0.0,0.0566786,0.33894923,0.40390658,0.3043382,0.30661395,0.16809122,0.19290237,0.27996215,0.0,0.21109219,0.0,0.4028468,0.3809442,0.0,0.26469886,0.25408268,0.08385609,0.0,0.24462797,0.3097711,0.0,0.42628375,0.117319934,0.3643646,0.081830606,0.25846222,0.15038715,0.0,0.35156763,0.4314136,0.0,0.2892008,0.2625476,0.38430303,0.28356633,0.38432735,0.29903197,0.22250202,0.20149873,0.22112253,0.31103176,0.3535089,0.0,0.48310682,0.34821442,0.120511204,0.08974064,0.0,0.17505811,0.35406488,0.32939598,0.2459771,0.37624216,0.13753158,0.30980486,0.1266205,0.13013616,0.1329506,0.30976704,0.41184694,0.0,0.12222588,0.37715268,0.0,0.5029067,0.2369296,0.34750932,0.2993337,0.1188579,0.42461744,0.26970896,0.12365445,0.30880857,0.0,0.31503174,0.38945785,0.42988706,0.030172441,0.30280766,0.0,0.20457739,0.14873144,0.21331356,0.16932176,0.30127832,0.19921032,0.15673348,0.0,0.4085876,0.13609025,0.094788656,0.0,0.19683674,0.27065656,0.36744004,0.49797487,0.24864475,0.2466871,0.18629086,0.0,0.07677547,0.27298725,0.13317215,0.34617242,0.3462547,0.03703487,0.41855773,0.0,0.4193462,0.0
teenspiritmov,0.60046685,0.623109,0.798217,0.97907686,0.9313059,0.0,0.62729675,0.79061425,0.7784286,0.0,0.10919726,0.5111438,0.7475482,0.5612618,0.4120112,0.16412295,0.63108605,0.7469499,0.0,0.4793718,0.0,0.8662638,0.8202786,0.0,0.5313562,0.5617902,0.11374603,0.13262534,0.7955309,0.6738063,0.0,0.89560604,0.3138736,0.6274479,0.47600174,0.7763578,0.2804814,0.0,0.6429042,1.0050385,0.0,0.70315915,0.4904513,0.42396918,0.89809453,0.59002376,0.5079324,0.3908289,0.34931812,0.5912246,0.83308744,0.6701736,0.0,0.8998502,0.71274376,0.621452,0.18592411,0.27720815,0.36726138,0.37849015,1.0328393,0.5927786,0.55397815,0.38454354,0.7731967,0.26980257,0.008542103,0.067441784,0.5860275,1.1408751,0.0,0.2783102,0.94955814,0.0,0.9401242,0.599578,0.6566999,0.7022741,0.41491666,0.6288435,0.76260555,0.27039957,0.81699836,0.0,0.6873246,0.95662075,0.94838166,0.0,0.83397263,0.0,0.5454565,0.38183543,0.29667696,0.18570365,0.5829882,0.386887,0.10305531,0.0,0.8591044,0.19650194,0.21872267,0.0,0.35590625,0.5401627,0.77415866,1.135115,0.76151955,0.6815561,0.22640991,0.0,0.015650269,0.9151971,0.41561425,0.7799695,0.48943955,0.18740469,0.61393374,0.0,0.8745266,0.014095266
terminator,0.5330769,0.6306369,0.46206042,0.6770955,0.7014276,0.0,0.44486663,0.61284053,0.2630117,0.0,0.1494174,0.5640004,0.6648885,0.74842715,0.46879625,0.5991335,0.58138466,0.4613987,0.0,0.34721002,0.0,0.5958898,0.9741244,0.0,0.59636503,0.5124259,0.16885976,0.0,0.65838486,0.6122574,0.0,0.7805618,0.23922142,0.57641965,0.40881526,0.5849821,0.46644872,0.0,0.23801912,0.70008135,0.0,0.47999737,0.6169975,0.7149511,0.75882566,0.68069625,0.43896505,0.6207303,0.45218036,0.5156846,0.37724665,0.62109774,0.0,0.6411501,0.7103299,0.28939876,0.37012985,0.004298123,0.33908588,0.49665082,0.5703362,0.6781138,0.507843,0.39011186,0.46387643,0.30213124,0.09623574,0.0,0.5208275,0.7947654,0.0,0.031114563,0.6121032,0.0,0.72270036,0.6233796,0.51105005,0.6115972,0.1648783,0.84124774,0.5484206,0.38313645,0.6726209,0.0,0.6398319,0.88234603,0.94670373,0.0,0.8266065,0.0,0.62158465,0.31532878,0.45720896,0.6161488,0.5431137,0.22656563,0.36833054,0.0,0.57929665,0.48947805,0.24988776,0.0,0.38251022,0.51046276,0.31887528,0.52220476,0.48125827,0.38894695,0.36319393,0.0,0.20106809,0.40697992,0.32408318,0.58987767,0.6068282,0.26783836,0.7785782,0.028810177,0.69582593,0.085520335
theaeronautsmov,0.16762584,0.42353848,0.20614105,0.42787755,0.3445314,0.0,0.2106532,0.30361003,0.28152558,0.0,0.043534756,0.19599786,0.27664343,0.35410455,0.317372,0.1950182,0.2581051,0.18388027,0.0,0.105514586,0.0,0.35390586,0.31344363,0.006713703,0.36383054,0.3109312,0.11855093,0.0,0.26029912,0.2844316,0.0,0.31195283,0.09717727,0.442271,0.15322879,0.21860059,0.23116285,0.0,0.084999345,0.33108675,0.0,0.24215129,0.09722616,0.20968571,0.3255543,0.3445436,0.27085373,0.2243999,0.25588077,0.1700693,0.27011648,0.37357685,0.0,0.3915641,0.34155393,0.13939057,0.18688932,0.0,0.19345208,0.25914222,0.22801907,0.24502495,0.3417241,0.1578813,0.16434751,0.20555274,0.086597934,0.0,0.31106398,0.40206063,0.0,0.08184074,0.3051262,0.0,0.44345832,0.25305748,0.28260413,0.2336186,0.08950569,0.26300174,0.34319967,0.14124337,0.3960606,0.0,0.19017908,0.3446853,0.33300948,0.0,0.32771757,0.0,0.32260162,0.15200518,0.10377152,0.29662874,0.26910663,0.17254347,0.1535913,0.0,0.31307012,0.12994365,0.17448756,0.0,0.20234822,0.28880867,0.27384317,0.33526066,0.11174807,0.1737856,0.287155,0.0,0.0,0.19957688,0.17158936,0.26346612,0.35794932,0.123486735,0.3199528,0.01596259,0.35029864,0.0011508511
thebestofenemies,0.26724243,0.41512325,0.54334486,0.72339404,0.3965144,0.0,0.28340527,0.6048989,0.26870883,0.0,0.103938185,0.42437527,0.6347133,0.5984474,0.466481,0.33176032,0.4983771,0.23636839,0.0,0.09206776,0.0,0.49459234,0.69968945,0.0,0.37806574,0.48444125,0.25401297,0.0,0.25784728,0.55851614,0.0,0.40269953,0.054778494,0.5480839,0.30858788,0.3372199,0.35321262,0.0,0.5525054,0.445549,0.0,0.57407004,0.19434948,0.37604636,0.5719392,0.49422118,0.44013372,0.45981455,0.33385587,0.43755627,0.3869025,0.51362866,0.0,0.5688527,0.43170112,0.30287245,0.27034873,0.0,0.2166495,0.37681714,0.62571555,0.29478508,0.47429508,0.43256032,0.37044665,0.089210734,0.21401791,0.0,0.6414627,0.51168835,0.0,0.19271474,0.4877563,0.0,0.69661707,0.37376142,0.3547275,0.59421355,0.35224646,0.6303974,0.35545602,0.5206218,0.49364504,0.0,0.27879763,0.5370856,0.6983931,0.0,0.5784936,0.0,0.47941986,0.3038831,0.32012722,0.5754947,0.50595677,0.28645387,0.22006713,0.0,0.6721243,0.42854652,0.2207325,0.0,0.25209397,0.45062917,0.4013662,0.5833404,0.24725279,0.3170926,0.33284336,0.0,0.042949103,0.3922665,0.34004027,0.57534903,0.6015846,0.10702235,0.7883974,0.20259713,0.37031302,0.0
thedeaddontdie,0.44946977,0.31182107,0.43093184,0.859795,0.5804624,0.030169506,0.2763653,0.6906177,0.3569515,0.0,0.11504794,0.51561534,0.5677328,0.5250665,0.38928688,0.32878745,0.52873886,0.3786963,0.0,0.14354166,0.0,0.6114709,0.86671484,0.0,0.4514913,0.51206154,0.0,0.0,0.5108935,0.5346279,0.049408253,0.64004153,0.24129894,0.41120797,0.32596898,0.36848372,0.3304209,0.0,0.3810181,0.7353922,0.0,0.38145623,0.37774524,0.53389055,0.60977197,0.546155,0.53978646,0.2865228,0.41201612,0.5707615,0.52263,0.6850949,0.0,0.7826248,0.6379198,0.29393515,0.24691767,0.0,0.30240166,0.4411617,0.6421555,0.7220556,0.49869037,0.29334575,0.65846026,0.16366991,0.05832239,0.0,0.6072446,0.7552909,0.0,0.16944997,0.3946815,0.0,0.8043238,0.3763503,0.671939,0.5387196,0.25511673,0.5612286,0.36901128,0.30747613,0.56599605,0.0,0.50062174,0.6073708,0.8495763,0.0,0.4428174,0.0,0.7019892,0.25365695,0.4545363,0.5093904,0.3824387,0.24279132,0.29478082,0.0,0.6976607,0.14400196,0.3301063,0.0,0.28765622,0.43359345,0.42610428,0.7863647,0.23555832,0.39497432,0.28454557,0.0,0.18132499,0.45705742,0.35583505,0.6336832,0.47591883,0.26026824,0.7415204,0.0,0.7564648,0.0
thefarewell,0.36178875,0.45159146,0.3174913,0.5661004,0.48258433,0.0,0.18727481,0.44133353,0.19858578,0.0,0.14138697,0.511311,0.5130408,0.38949957,0.40654016,0.31784505,0.43354306,0.3904532,0.0,0.23504569,0.0,0.47666183,0.5457144,0.0,0.3485553,0.36090156,0.13093947,0.0,0.39396384,0.39206457,0.0,0.65111506,0.084295996,0.52638143,0.105838776,0.2803343,0.34915185,0.0,0.44362238,0.6393015,0.0,0.41891664,0.27564737,0.3572621,0.35230678,0.52821904,0.3721967,0.29826662,0.3745223,0.48059464,0.46306977,0.5307557,0.0,0.57762015,0.42133567,0.23151402,0.30157357,0.0,0.14395623,0.42912924,0.423741,0.36705944,0.49356377,0.16994123,0.43925762,0.21560729,0.07537195,0.0,0.479498,0.61524546,0.0,0.046796497,0.30220342,0.0,0.63571936,0.40025765,0.39768934,0.41949245,0.21553552,0.5101604,0.33436418,0.3851521,0.34376714,0.0,0.45304355,0.40781942,0.6696445,0.0,0.5017571,0.0,0.4161743,0.20273784,0.23791791,0.3394805,0.48499182,0.29420623,0.3985552,0.0,0.47627375,0.29375923,0.16544384,0.0,0.23893477,0.38494667,0.3730384,0.57841444,0.10392781,0.36447516,0.16821611,0.0,0.01819478,0.42892706,0.20181137,0.3740418,0.36154255,0.23476619,0.5355603,0.0,0.47428754,0.0
thehighwaymen,0.2913114,0.5765616,0.33459347,0.7620281,0.7700698,0.0,0.20179622,0.49224254,0.27010262,0.0,0.16134617,0.69380647,0.5820764,0.5728583,0.46729082,0.26205876,0.5281788,0.53518784,0.0,0.36151809,0.0,0.53841573,0.6133659,0.0,0.4122518,0.5658677,0.11028512,0.0,0.3581944,0.62156945,0.0,0.5965283,0.03816688,0.56993824,0.3150344,0.48136902,0.2849533,0.0,0.5374464,0.7876308,0.0,0.50547516,0.34749126,0.42442238,0.72755975,0.5939269,0.50418144,0.3777911,0.5691275,0.4360246,0.55678356,0.71048015,0.0,0.86313415,0.64846456,0.1575636,0.37207884,0.0,0.30419362,0.47766942,0.54643536,0.6222494,0.6371253,0.28161356,0.3418243,0.2246425,0.12260455,0.0,0.73327535,0.6402421,0.0,0.20197462,0.38188103,0.0,0.73416483,0.4099362,0.6665281,0.46772468,0.14690638,0.63239807,0.4569888,0.36422288,0.65954554,0.0,0.55997,0.54407686,0.840053,0.0,0.7026531,0.0,0.7932513,0.40470728,0.38635775,0.5121174,0.44488093,0.25224176,0.14074458,0.0,0.6253583,0.29018077,0.14098173,0.0,0.26380676,0.6122115,0.39563513,0.6589832,0.20289953,0.4848514,0.31810188,0.0,0.0,0.43149322,0.37105978,0.47285968,0.57205683,0.20869318,0.61405915,0.0,0.56957185,0.05690099
thehummingbirdprojectfilm,0.12846604,0.17386442,0.1586594,0.23124,0.19778228,0.0,0.08307392,0.16552211,0.11033497,0.0,0.03038375,0.15984562,0.18627003,0.19164883,0.16285683,0.12650111,0.15559845,0.11264998,0.0,0.07396818,0.0,0.16140729,0.23161925,0.0,0.14575383,0.14271973,0.048216663,0.0,0.16139458,0.17376024,0.0,0.20173202,0.06521401,0.17375618,0.059275914,0.14864211,0.105155356,0.0,0.13748235,0.20968032,0.0,0.14448762,0.12470903,0.1847285,0.20085481,0.1710577,0.15511437,0.11211887,0.14642231,0.11825711,0.17860457,0.19722547,0.0,0.21466398,0.17027876,0.07458169,0.093331225,0.0,0.09054806,0.15489386,0.16919923,0.14602715,0.16741678,0.09394921,0.15580869,0.054829024,0.037411086,0.0,0.16348842,0.20232186,0.0,0.05394786,0.12544149,0.0,0.2444252,0.1527181,0.16002765,0.16135205,0.076760344,0.20197701,0.1374239,0.1206303,0.15065156,0.0,0.15189888,0.17939027,0.26151213,0.005348921,0.18719402,0.0,0.1797185,0.080026224,0.13197045,0.15809034,0.18023552,0.10901267,0.091975555,0.0,0.17422277,0.11709468,0.078262545,0.0,0.08435046,0.1432318,0.14458872,0.19117883,0.107110746,0.11084184,0.09271363,0.0,0.020498175,0.14835545,0.10572928,0.16617541,0.17778596,0.08872627,0.2468729,0.0,0.19052485,0.0
theintrudermovie,0.41785976,0.69017625,0.60266334,0.8994489,0.8040535,0.0,0.2812223,0.6315379,0.42824197,0.0,0.13782287,0.6395714,0.55532086,0.843145,0.67621785,0.46309686,0.7821802,0.6331439,0.0,0.14707151,0.0,0.59163314,0.8782418,0.0,0.5034206,0.45363754,0.13738175,0.0,0.6810843,0.5978013,0.0,0.72798914,0.0,0.6772337,0.22171308,0.542489,0.17727713,0.0,0.61637694,0.8615386,0.0,0.3879293,0.5460323,0.66093934,0.904619,0.40211606,0.6500008,0.566038,0.5249939,0.42185867,0.6510824,0.6333125,0.0,0.8088274,0.55602324,0.37908027,0.3018019,0.013228315,0.46849808,0.58532536,0.5547534,0.40239248,0.6112972,0.4188069,0.41125432,0.030336296,0.15266216,0.0,0.8238305,0.9514831,0.0,0.2065544,0.6418125,0.0,0.89729226,0.7041551,0.5872927,0.52530074,0.21868807,0.6641231,0.6927318,0.42567396,0.5905168,0.0,0.65440315,0.76625496,0.91154873,0.003071961,0.71497446,0.0,0.50085056,0.19060962,0.32840073,0.81941575,0.3819174,0.28725168,0.1623526,0.0,0.5808523,0.33952,0.2799641,0.0,0.30577838,0.6300148,0.5420131,0.69020784,0.53290445,0.41859967,0.34878504,0.0,0.21320863,0.49340808,0.2860845,0.49602214,0.6802851,0.260944,0.6655649,0.05000604,0.656654,0.0
theirishmanfilm,0.63014364,1.0123491,0.7773722,1.2329751,0.7600514,0.0,0.1659757,0.6921878,0.4894789,0.0,0.0,0.6402137,0.68761694,0.7310648,0.57067066,0.37713033,0.66229916,0.8291292,0.0,0.3450759,0.0,0.9159301,1.1993562,0.0,1.2108666,0.7076122,0.07429351,0.0,0.9273834,0.7862292,0.0,0.8896376,0.0,0.7950054,0.27761412,0.71140397,0.6954072,0.0,0.6096194,0.88588756,0.0,0.67085415,0.41158065,0.55786026,1.3185619,1.1863585,0.69239056,0.52584344,0.5082462,0.5653473,0.7183416,0.9760008,0.0,1.1397337,0.9064072,0.20086744,0.5924246,0.0,0.58029294,0.5622174,0.61230266,0.8401826,0.51249564,0.554124,0.45921278,0.032726906,0.27501562,0.0,1.0266631,0.99584204,0.0,0.3201023,0.3208542,0.0,1.317325,0.34583655,0.6104434,0.4773865,0.07099036,1.0240185,0.5170462,0.44244662,0.68674874,0.0,0.86639893,0.7608167,1.2903224,0.0016156798,0.75663006,0.0,1.051713,0.32674837,0.78947395,0.70018387,1.0453547,0.6080957,0.44049492,0.0,0.8217111,0.49611083,0.18821688,0.0,0.46487397,0.78782386,0.5865459,0.7841798,0.39187908,0.8552157,0.32774028,0.0,0.3726415,0.5210119,0.48526582,0.6899208,1.1215833,0.61020106,1.0088055,0.0,0.9901359,0.0
thekitchenmovie,0.5106479,1.0021365,0.82796556,1.4088055,1.1848583,0.0,0.5630762,1.0593312,0.5261727,0.0,0.1189328,0.9581754,1.2338508,1.5246553,0.71895415,0.71034443,0.986952,0.5926407,0.0,0.5314431,0.0,0.676588,1.4045198,0.0,0.8607971,0.7077549,0.20674925,0.0,0.94926286,0.73830914,0.0,1.0741264,0.20358986,1.0421417,0.0,0.649517,0.59956056,0.0,0.9538942,1.1985018,0.0,0.85839945,0.60414386,1.0598927,1.3192515,1.1560714,0.7142216,0.52100694,1.0182087,0.66919523,1.0418555,0.908449,0.0,1.0292866,1.003431,0.24751875,0.72064334,0.0,0.24986933,0.72604495,0.94717246,0.829411,0.97922176,0.15954292,0.87499607,0.21810573,0.29799023,0.0,1.0000645,1.073817,0.0,0.36565962,0.66616225,0.0,1.2814403,0.77421606,0.8394687,0.9954032,0.3148196,1.2665545,0.8198526,0.40629455,0.6680652,0.0,0.84287596,0.9185977,1.613606,0.008746668,1.1853269,0.0,1.0384843,0.381615,0.7122578,0.9985211,1.0850577,0.80458564,0.69251865,0.0,1.0100242,0.69620717,0.22674812,0.0,0.35150182,0.9118657,0.79066956,0.86557615,0.6139374,0.78381175,0.54009175,0.0,0.0,0.8341493,0.6876124,0.95448416,1.0828156,0.16609554,1.4478513,0.0,1.1494857,0.0
