movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
jumanjimovie,0.9842088,0.78600854,1.1804886,0.9504603,1.0149575,1.0006194,0.94740707,0.6466691,0.29569614,1.0092369,0.0,1.139924,0.55721223,1.6510079,0.0,1.2700862,1.5669982,0.46650168,1.1403688,1.1807723,0.92816836,0.0,0.0,0.79750985,0.7414903,0.18440342,0.0,0.2693682,1.0597806,0.57079875,0.61694336,0.6671576,1.3472649,0.0,1.2854072,1.0209545,0.92764366,0.6115414,0.9614242,1.1138722,0.5719442,1.3522923,0.61886764,1.1501853,0.9668189,1.3787802,0.7608608,0.2645935,0.6469141,0.89959514,1.2646474,0.040108845,0.387214,0.0,0.50107557,1.364391,0.8647165,0.4468452,1.5032184,0.76615715,0.88948876,1.1570747,1.0294139,1.4430716,0.70515305,0.60618806,0.68949413,1.2679951,0.31929,1.0727406,0.6328503,0.93946165,0.60697347,0.42216212,1.635593,0.2454054,1.0254453,1.0386182,1.2920928,0.8703348
justmercyfilm,0.3273407,0.31280908,0.4337456,0.37315443,0.2649744,0.3565975,0.48168266,0.28421602,0.24958844,0.43667325,0.0,0.44915134,0.39751422,0.42836937,0.0,0.500751,0.49473935,0.38684067,0.4931272,0.596062,0.36823878,0.0,0.0,0.32692373,0.30514184,0.2316409,0.0,0.11723646,0.25750524,0.25896156,0.3172878,0.23554474,0.36859545,0.0,0.5863091,0.34759513,0.59955066,0.1288744,0.4966214,0.2978451,0.14432736,0.4345656,0.3761874,0.33399865,0.40699548,0.48501155,0.48724872,0.014036304,0.37953213,0.3674828,0.4133252,0.072112694,0.19276114,0.0,0.36111873,0.4617135,0.5207375,0.21538197,0.46263275,0.4802716,0.4777148,0.43335003,0.5175322,0.43740526,0.32453716,0.24685067,0.33696595,0.42796332,0.08606481,0.46340117,0.4365686,0.30455908,0.29103965,0.40924847,0.5097976,0.15551992,0.5731311,0.34381685,0.4518836,0.36490643
knivesout,0.5852589,0.5388547,0.66296655,0.6587088,0.7123976,0.44935378,0.4666115,0.5760355,0.13257366,0.4113662,0.0,1.0584189,0.25454116,0.8889119,0.0,0.78420043,1.0307877,0.42317715,0.62369335,0.78458536,0.6524267,0.0,0.0,0.652119,0.45291367,0.15461831,0.0,0.067638144,0.45176634,0.6561627,0.48451552,0.32353282,0.67185134,0.0,1.2621967,0.25512677,0.46486315,0.69469416,0.786873,0.8557055,0.52023685,0.9839736,0.53978884,0.68394524,0.71375495,1.0648371,0.4754938,0.0,0.3983671,0.5895148,0.95179564,0.4208735,0.12347776,0.0,0.47527167,0.68058825,0.64945525,0.39788067,0.99338526,0.7815889,0.75366724,0.8022495,0.58993983,0.9369023,0.6075229,0.09474421,0.52948606,0.8150554,0.26516983,0.7959543,0.6455532,0.71883786,0.8392657,0.50654584,0.84067065,0.30533734,0.7582156,0.88500154,0.7384411,0.76590985
lalloronamovie,0.48052257,0.3189612,0.5622975,0.6772232,0.33608115,0.4431362,0.39503056,0.2856226,0.32913524,0.3711214,0.0,0.5524956,0.32436502,0.7463258,0.0,0.41798073,0.38831145,0.3095276,0.51105785,0.50022167,0.44171968,0.0,0.0,0.37602124,0.3417679,0.15945716,0.0,0.26037621,0.4425293,0.2648763,0.29517758,0.216938,0.41191858,0.0,0.55115604,0.44690254,0.43167493,0.290983,0.41749096,0.392421,0.24032368,0.5774411,0.38161194,0.4524031,0.5301955,0.7370405,0.336726,0.15378375,0.32215708,0.45627254,0.5321719,0.15619986,0.026050787,0.0,0.23501378,0.4508117,0.3993827,0.44174707,0.5282462,0.33658814,0.37260294,0.30196792,0.5263394,0.58525825,0.448362,0.1800488,0.2752418,0.41308156,0.19194171,0.41411862,0.4041861,0.46390304,0.45081565,0.27863127,0.6050854,0.25937063,0.5185179,0.5399373,0.56172675,0.3756597
lastblackmansf,0.4761085,0.43928662,0.89401186,0.5630296,0.69093615,0.58630675,0.9096817,0.48604622,0.47684473,0.43913263,0.0,1.3643124,0.39869884,1.1358123,0.0,0.7347861,1.0935493,0.5712525,0.70002025,0.8759868,0.60213566,0.0,0.0,0.5519502,0.52777344,0.24136111,0.0,0.47953507,0.4892843,0.58352363,0.5613769,0.23880301,0.5890577,0.0,1.1725763,0.6890602,1.1188737,0.44207725,0.621947,0.6258121,0.186889,1.0727693,0.7159982,0.58990407,0.97046643,1.0590734,0.69692016,0.00025783386,0.75723904,0.6327237,0.87981546,0.36167058,0.5686176,0.0,0.35236657,0.8872552,0.62882286,0.59558,1.2082279,0.72698045,1.0715706,0.84091026,0.83997184,1.0492808,0.796034,0.58148706,0.3046908,0.8100719,0.2516493,0.87907606,0.6259511,0.76025665,0.6242785,0.5505577,0.9837568,0.34010673,0.77392054,0.822295,0.8953174,0.7959415
lastchristmasthemovie,0.31883845,0.27020526,0.37046903,0.31463295,0.32917053,0.3227249,0.37499046,0.3376886,0.15332389,0.3361866,0.0,0.36039078,0.30599672,0.5010135,0.0,0.24636267,0.3546708,0.2172566,0.39301732,0.4063198,0.3544101,0.0,0.0,0.4072995,0.23219228,0.14792073,0.0,0.15042421,0.2924277,0.24811241,0.2973071,0.24707654,0.37012088,0.0,0.46184996,0.19646001,0.28360265,0.33961597,0.41998294,0.3158734,0.1581742,0.35926473,0.33471203,0.3286443,0.27017584,0.4749578,0.31176347,0.1931686,0.20265801,0.37012935,0.44162032,0.15634884,0.13035564,0.0,0.18640156,0.45591757,0.35808346,0.33540702,0.58581185,0.21483731,0.31070566,0.35830355,0.35966858,0.45390543,0.37790132,0.13725582,0.21920717,0.40262678,0.1554806,0.3615745,0.41028658,0.3601727,0.32913685,0.21443386,0.4052299,0.041788086,0.4768107,0.34875402,0.36168936,0.38052797
latenightmovie,0.57766706,0.5848843,0.69947904,1.0277053,0.48803046,0.5995807,0.7970865,0.43435463,0.14551753,0.5424456,0.0,1.0841122,0.23536918,0.98213124,0.0,0.86429507,0.69974226,0.45674628,0.7627845,0.78320503,0.7270098,0.0,0.08332221,0.6282208,0.59095854,0.08568341,0.0,0.3850598,0.4750643,0.46534503,0.7602028,0.39585385,0.57394725,0.0,0.79477966,0.81641245,0.7448728,0.53929424,0.8266121,0.62679666,0.3868512,0.8559034,0.67031944,0.76998836,0.84041905,0.865874,0.44503522,0.2567485,0.4598027,0.7873154,0.9422788,0.0,0.258285,0.0,0.5568806,0.8038572,0.7474448,0.36439496,1.0157695,0.49801075,0.73231083,0.9643768,0.69388694,0.9376427,0.5926049,0.48363185,0.39460984,0.8692986,0.27418262,0.6980452,0.38080147,0.64255387,0.63025963,0.41361985,0.9837663,0.047832206,1.1345211,0.7425267,0.56259555,0.72595674
lighthousemovie,0.39172006,0.26636276,0.4900565,0.43425658,0.34106266,0.28498134,0.4302985,0.24399096,0.22014908,0.24944696,0.0,0.62737113,0.18445995,0.52489775,0.0,0.32438827,0.5821462,0.31403014,0.32346037,0.42460838,0.2856656,0.0,0.0,0.34228924,0.34280005,0.005877114,0.0,0.22887567,0.25474226,0.28779685,0.34297645,0.16004902,0.3228385,0.0,0.58800626,0.28866658,0.36277768,0.1874498,0.36411858,0.36636043,0.1799983,0.471796,0.31726062,0.35074702,0.40464678,0.51772285,0.30880174,0.091060095,0.3108251,0.3416109,0.40324947,0.17948703,0.15115675,0.0,0.25286776,0.36105096,0.30088985,0.3505677,0.5730337,0.34676367,0.390822,0.35850084,0.4175193,0.5269147,0.34639537,0.24311489,0.21470593,0.4139445,0.18771759,0.3807548,0.2872834,0.31002975,0.29971793,0.23650269,0.46319094,0.17747973,0.43232578,0.4099639,0.4003985,0.32691374
lionking,0.8202444,1.0811543,1.0892346,1.1733633,0.5467233,1.1672773,0.85654104,0.72641313,0.44118035,0.7376854,0.0,1.2682434,0.24858832,1.3607888,0.0,0.81564456,0.99285096,0.4124654,0.9016153,1.0891684,0.8897015,0.0,0.27921143,0.8349014,0.4986193,0.30695444,0.0,0.5537394,0.9238551,0.3195336,0.8048718,0.37658712,0.95368594,0.0,0.8387785,0.8830993,0.46486083,0.7225144,0.8962531,0.5399517,0.28583163,1.2184542,0.63051283,0.5885063,1.0406095,1.1958781,0.8357706,0.61370605,0.68021303,1.0251443,0.8079698,0.26947525,0.014507767,0.0,0.35920715,0.8764501,0.5307616,0.9560887,1.5644972,0.6451103,0.62617093,0.8495456,0.7644473,1.3615611,0.7603128,0.5312544,0.7784602,0.86007845,0.40212387,0.86512995,1.1181848,0.9749027,0.8468316,0.39962307,1.1413851,0.5165805,1.1229595,0.8670512,1.2604362,0.99136627
littlethemovie,0.5330721,0.50256294,0.7523814,0.6657395,0.4434991,0.79305565,0.69825685,0.20677905,0.3385685,0.4984231,0.0,0.9458611,0.33060294,0.9554168,0.0,0.8770472,0.86822075,0.53840476,0.6673856,0.60577375,0.73336774,0.0,0.0,0.61330926,0.380509,0.19571383,0.0,0.33386895,0.5704401,0.49062666,0.60511094,0.22252136,0.8445834,0.0,0.8875625,0.543872,0.677583,0.4655557,0.62441325,0.5368622,0.19777335,0.9729449,0.5324683,0.5026293,0.765219,0.98258674,0.85122496,0.26975363,0.49410525,0.7254306,0.83682483,0.18570061,0.160241,0.0,0.26189464,0.6300985,0.7566048,0.65319896,1.0809969,0.39494812,0.569421,0.6292105,0.72226685,0.9289534,0.80128723,0.3733468,0.45390627,1.0888693,0.29820397,0.6815781,0.6799925,0.5676829,0.57923806,0.44507384,0.9250937,0.3270213,0.96197164,0.50733495,0.8530573,0.80880105
littlewomenmovie,0.71405727,0.5389719,0.84173286,0.6564825,0.61828274,0.74452853,0.7864051,0.51990855,0.24097447,0.7230256,0.0,1.0426967,0.55939025,1.145725,0.0,0.6459656,0.8271386,0.32670355,0.6791018,0.81854844,0.70845973,0.0,0.0,0.5393942,0.7001539,0.24266803,0.0,0.28047806,0.5455435,0.4372232,0.33483747,0.20409313,0.71002746,0.0,0.9629842,0.7887211,0.47572693,0.43311235,0.8044478,0.68882585,0.3134054,0.70927876,0.7146891,0.53614736,0.617923,1.0004438,0.5677646,0.19984047,0.42127278,0.5943241,0.6763427,0.06026215,0.34415022,0.0,0.40239894,0.7391996,0.7091878,0.66486245,1.0786446,0.48827636,0.770796,0.74201685,0.7011216,0.92753583,0.607023,0.2277562,0.5607177,0.75243604,0.3282004,0.6353962,0.43370798,0.68374676,0.75638753,0.2226138,0.82382315,0.26584235,0.64409316,0.66279995,0.9013203,0.61037505
littlewoodsfilm,0.7558615,0.5471482,0.9365676,0.7928045,0.5092519,0.63870764,0.6739881,0.68036467,0.3542112,0.42518926,0.0,0.88618296,0.3524674,0.9744781,0.0,0.613999,0.7892038,0.4263948,0.7199817,0.698555,0.6315182,0.0,0.0,0.6734417,0.59897476,0.3274005,0.0,0.226735,0.65589,0.6767704,0.7372737,0.6088064,1.0052503,0.0,0.99349755,0.36707833,0.80672795,0.6953584,0.8504998,0.6192511,0.32805288,0.8789349,0.5195587,0.48329064,0.84129906,0.8839324,0.7044527,0.37247658,0.6856372,0.8153744,0.73039263,0.21383663,0.25717035,0.0,0.38002875,0.6989045,0.7353117,0.5321509,1.0670693,0.4289671,0.48103902,0.56123173,0.77244055,0.9860711,0.700362,0.36138827,0.45100984,0.75052327,0.41981706,0.86473125,0.7817262,0.70405364,0.46768168,0.34098348,0.94032955,0.2761151,0.91039467,0.80772537,0.7506585,0.8158828
longshotmovie,0.38581774,0.59479415,0.54201466,0.58127564,0.45526654,0.64612806,0.49552405,0.6683094,0.32665384,0.7010581,0.0,0.83791935,0.20295313,0.58029705,0.0,0.40408456,0.64698786,0.17290428,0.7100186,0.8186791,0.68404007,0.0,0.0,0.3634076,0.2212753,0.22448725,0.0,0.011440881,0.5465148,0.4007278,0.5952643,0.11241059,0.3953212,0.0,0.83054537,0.49101025,0.44357657,0.50927603,0.54838324,0.5516779,0.32645568,0.6287243,0.55898845,0.48218942,0.61502784,0.622507,0.6558212,0.24838118,0.30894202,0.55479217,0.75549555,0.3872166,0.15905185,0.0,0.38991088,0.7234406,0.6009703,0.30850923,0.86549175,0.54906416,0.5070251,0.65604705,0.5389675,0.8624731,0.59893805,0.47559923,0.48400202,0.7956217,0.20189899,0.61833256,0.6229028,0.47450602,0.564327,0.23748271,0.61099297,0.2629563,0.6075535,0.65747505,0.6362702,0.70443106
lordsofchaosmovie,0.3472358,0.27929863,0.45800036,0.39467973,0.3464275,0.5258752,0.2690299,0.25610924,0.16954575,0.29589617,0.0,0.52976704,0.21772546,0.5208805,0.0,0.30239064,0.41524178,0.23244852,0.3417726,0.49414074,0.38977176,0.0,0.0,0.3797584,0.2563215,0.11632795,0.0,0.21157533,0.23576602,0.26984593,0.31042886,0.13644792,0.4308118,0.0,0.5753391,0.276227,0.30997065,0.28554454,0.4753943,0.27685243,0.25883776,0.3313971,0.38023594,0.35659555,0.43265358,0.5005198,0.4273842,0.17638564,0.3442765,0.35840532,0.29824293,0.055942148,0.104191765,0.0,0.29797146,0.4298752,0.35785872,0.38650516,0.43422356,0.44220382,0.30800676,0.35941857,0.31572935,0.558761,0.45974416,0.040953442,0.31703869,0.4200563,0.26223212,0.39839807,0.40865508,0.34732133,0.23247027,0.24355873,0.53894144,0.12583224,0.4243721,0.43757167,0.42039114,0.4102144
lucyintheskyfilm,0.5568216,0.37138888,0.58266735,0.464916,0.3340345,0.5270883,0.38525528,0.3718454,0.070027255,0.32778186,0.0,0.6604632,0.25980207,0.76966196,0.0,0.3518523,0.5371918,0.43766323,0.47920492,0.62947786,0.4929752,0.0,0.0,0.4005157,0.30391037,0.34427828,0.0,0.12779866,0.5238158,0.29718846,0.42906094,0.29564157,0.6239375,0.0,0.8007784,0.33244035,0.42336264,0.4348078,0.5784653,0.44042522,0.30606675,0.40407318,0.3804555,0.42982274,0.52430433,0.58291465,0.4542095,0.2632411,0.21048783,0.68743676,0.5180176,0.069329575,0.057584487,0.0,0.33935267,0.5463781,0.40057468,0.45672044,0.71372986,0.25471425,0.44149905,0.53269064,0.46718004,0.7863528,0.47611487,0.07131765,0.34665987,0.48672312,0.15753452,0.34717909,0.40717167,0.4002626,0.30150172,0.21705505,0.6528017,0.13301112,0.65155244,0.57430977,0.48894048,0.38108486
mamovie2019,1.269273,0.36363265,0.7551369,1.182076,0.8559307,0.8239455,1.0290153,0.6189541,0.44472098,0.75375855,0.0,1.5644723,0.4254384,1.4903154,0.0,0.97772795,1.0591391,0.5294605,0.82206386,0.93185914,1.3744388,0.0,0.0,0.83315945,0.778181,0.063853055,0.0,0.1534847,0.7040859,0.55623263,0.5947524,0.53664875,1.0633411,0.0,1.0305647,1.0616581,0.97845834,0.6997998,0.9885235,0.7241108,0.5099359,1.3041315,1.1111958,0.97682077,0.73555994,1.5954647,0.7095226,0.31765664,0.8882141,1.0197628,1.0914114,0.24371623,0.4839802,0.0,0.48296586,0.999749,1.0257349,1.0582601,1.524747,0.8825997,0.78882223,1.2051156,0.8919926,1.5241388,0.9431189,0.4022343,0.575294,1.2226529,0.50604904,0.87092817,1.2359858,1.0954335,0.7708739,0.58195525,1.0626137,0.389087,1.3688239,1.4240031,0.9872348,1.1286454
marriagestory,0.9938644,0.31785497,0.7479984,0.9874713,0.57060623,0.78026426,0.6718189,0.5540985,0.47264588,0.70393056,0.0,1.1550753,0.45663846,1.0015442,0.0,0.73018664,0.71124583,0.48387098,0.88132894,0.9225868,0.53417593,0.0,0.0,0.66501063,0.5933218,0.22347368,0.0,0.13652813,0.52199125,0.4783414,0.4316923,0.15851587,0.79356736,0.0,0.9665511,0.66677487,0.71384794,0.5586048,0.6152236,0.63939005,0.2694833,0.7571728,0.65052354,0.76423687,0.63750607,0.8800496,0.87339336,0.37995258,0.72600704,0.8924124,0.84237283,0.3468466,0.2684798,0.0,0.43363068,0.8635495,0.66082805,0.732908,1.1505333,0.6691298,0.5213171,0.9260516,0.9564017,0.81171167,0.7290173,0.14016181,0.55600893,0.47740725,0.35778335,0.6103236,0.78017163,0.89893556,0.80841357,0.34840658,1.0496974,0.35473293,0.8281147,0.8057063,0.8734625,0.6426354
meettheaddams,0.6446372,0.502635,0.6471875,0.70335954,0.5677779,0.46396855,0.7415769,0.47104973,0.19162367,0.5636539,0.0,0.92021614,0.2904042,0.8279479,0.0,0.55289656,0.88914925,0.25818178,0.66930723,0.8333754,0.6637018,0.0,0.0,0.43410438,0.39402416,0.29734623,0.0,0.35096163,0.84605473,0.32412553,0.49759728,0.27627623,0.59158653,0.0,0.98246944,0.76295483,0.510213,0.35703447,0.76619506,0.69849116,0.35850835,0.7918594,0.6956797,0.35760546,0.4990073,0.76754,0.6221814,0.17779793,0.3883044,0.61062056,0.49885565,0.21825035,0.23873122,0.0,0.47265846,0.62101775,0.64269525,0.4925776,1.0775979,0.4274331,0.53862137,0.52776545,0.6589698,0.86521745,0.56377083,0.15442756,0.41453764,0.6502607,0.29208344,0.6525172,0.8162976,0.47655427,0.5265249,0.0,0.77348584,0.2675163,0.6395354,0.9031237,0.5137872,0.6465278
meninblack,0.7932409,0.36684632,0.9301693,1.1846911,0.7825133,0.87861896,0.5705912,0.47891855,0.36720717,0.5614917,0.0,1.2722268,0.34674546,1.146698,0.0,0.526062,1.118484,0.58098584,0.9955788,0.9042394,0.8552449,0.0,0.0,0.7036738,0.43225375,0.2691999,0.0,0.48698595,0.70624393,0.6018477,0.5587852,0.43708542,0.7985139,0.0,1.0805598,0.70571804,0.86032796,0.4544526,0.7022454,0.2236118,0.4484271,0.88490105,0.8366373,0.65074694,0.5210047,0.9165534,0.56160283,0.26800126,0.7747695,0.6281675,0.8556473,0.33255312,0.6354539,0.0,0.12280563,1.0518229,0.87471277,0.7423383,1.531687,0.506657,0.49624902,0.8154502,1.1204712,0.85479146,0.8820609,0.5112418,0.5449205,1.2136652,0.28696743,0.86242706,0.62827927,0.79152405,0.63743305,0.2419595,0.8304268,0.38180503,1.1269429,0.7774973,1.0538706,0.98013496
midsommarmovie,0.6537182,0.73946476,0.7811286,0.66423833,0.38439733,0.4089398,0.6659267,0.39380816,0.20127256,0.22979805,0.0,0.8507955,0.27993548,0.9603072,0.0,0.48960018,0.9363227,0.53885883,0.74432755,0.69865274,0.5441669,0.0,0.0,0.577468,0.45747685,0.09673198,0.0,0.31962004,0.5780674,0.34346077,0.4887301,0.34445632,0.54942375,0.0,0.89608735,0.40627345,0.58921146,0.38533518,0.69818276,0.58267814,0.28998965,0.71575993,0.40967458,0.4678348,0.49424538,0.7998203,0.4718085,0.25099126,0.47598842,0.46966955,0.5828364,0.092236415,0.19801576,0.0,0.34092885,0.6153867,0.45972407,0.5380837,0.8599701,0.4982419,0.58804727,0.6224772,0.9126975,0.90491724,0.55973333,0.31439364,0.42122638,0.55517113,0.3015074,0.6192112,0.4901593,0.58235294,0.45704603,0.39438614,0.8234276,0.25557312,0.779024,0.5236824,0.7898798,0.6197158
midwaymovie,0.6122484,0.529204,0.8021244,0.878424,0.51632464,0.55756277,0.8701323,0.60754013,0.34429705,0.6819056,0.0,0.9058597,0.3734248,1.1276188,0.0,0.7512236,0.7695313,0.3195833,0.75894547,0.8117889,0.8066857,0.0,0.11212368,0.591883,0.74117756,0.20552129,0.0,0.15982625,0.59305555,0.26864576,0.3525,0.2730239,0.29229718,0.0,0.86045873,0.82898223,0.4996306,0.60203594,0.4676598,0.6576992,0.25022256,1.0250728,0.35738266,0.72177607,0.58225775,1.0076686,0.50318646,0.15010114,0.45142415,0.5875716,0.8046911,0.1593304,0.21523418,0.0,0.3716179,0.7792173,0.47547454,0.7331704,1.0626959,0.53847086,0.67868227,0.87859344,0.7272199,0.9415461,0.7177097,0.25675365,0.36932617,0.83438194,0.34431514,0.71420366,0.6064536,0.74449015,0.70819724,0.42120728,0.8167823,0.27312264,0.90475446,0.61660206,0.58227617,0.6956814
missbalamovie,0.65169126,0.44365513,0.8093484,0.86772823,0.6804923,0.60373545,0.5519285,0.4540777,0.18940622,0.5160581,0.0,0.9158186,0.36096835,1.1848731,0.0,0.60431546,0.9301862,0.38832507,0.6829471,0.6332273,0.75862944,0.0,0.0,0.62694603,0.5677164,0.0,0.0,0.3408906,0.64456755,0.4436882,0.4487041,0.26752493,0.8756746,0.0,1.0311768,0.7466675,0.52550423,0.37061027,0.7982869,0.5064428,0.36134687,0.80472076,0.776731,0.55142146,0.65117896,0.91271424,0.5803802,0.2790078,0.47758383,0.78114295,0.79311514,0.20038578,0.30238077,0.0,0.2747111,0.7815289,0.6908105,0.65677,1.1274048,0.4335968,0.556536,0.6980943,0.74018496,1.0054576,0.6405471,0.34848675,0.60652554,0.83405524,0.35034925,0.6849167,0.56746393,0.6455288,0.5393216,0.12461076,1.0159866,0.28690293,0.6086757,0.7832642,0.69749916,0.78750217
missinglinkfilm,0.2607816,0.22241232,0.34069154,0.3456711,0.30989963,0.33523282,0.3440349,0.2066896,0.12786919,0.24293621,0.0,0.4198721,0.23133641,0.43686396,0.0,0.30579847,0.37255996,0.26310068,0.37147954,0.38123193,0.23090017,0.0,0.0,0.25228822,0.25767398,0.20964329,0.0,0.1433165,0.23968685,0.16986589,0.33647883,0.12556568,0.25268233,0.0,0.44590947,0.26323384,0.2722443,0.26083905,0.37243056,0.22262613,0.12617023,0.3642565,0.31456938,0.23284033,0.3642954,0.41963476,0.39355612,0.04060126,0.26120132,0.31385353,0.40289384,0.10596086,0.123286486,0.0,0.29637554,0.387475,0.2966757,0.32719353,0.36088523,0.2860824,0.36506373,0.37441248,0.42334574,0.4373561,0.36112475,0.114615016,0.18204491,0.345687,0.25234202,0.44672692,0.31562623,0.29471263,0.2890688,0.150201,0.47190207,0.093401,0.39299628,0.39897949,0.38969147,0.27769887
motherlessbklyn,0.9629393,0.5784971,0.7829126,0.93059146,0.65090376,0.82730746,0.9936687,0.48867938,0.36786807,0.829717,0.0,1.1853868,0.2245721,1.2897999,0.0,0.9087654,0.95812976,0.2843405,0.9529576,1.1929822,0.5837207,0.0,0.0,0.5296951,0.8225203,0.3135933,0.0,0.42455885,1.0276004,0.49301994,0.87218714,0.25114122,1.159359,0.0,1.0917579,0.7077067,0.82618827,0.478605,0.65819204,0.62115616,0.4156477,1.0940374,0.6341465,0.81637686,0.73446983,0.88468295,0.95891273,0.43754384,0.64476717,1.1650136,1.2336154,0.2804074,0.2326022,0.0,0.45044902,1.0932153,1.0358933,0.46755338,1.4278383,0.6322684,0.68247837,0.9316013,1.0144345,1.0858003,0.6676801,0.26989287,0.5381668,1.0069953,0.34812874,0.61504,0.7694141,0.6321802,0.5350013,0.5444907,1.1469904,0.39889744,1.123739,0.8195156,1.0325519,0.9315293
onceinhollywood,0.64939404,0.45195034,0.80729216,0.7925698,0.5278462,0.5379445,0.47623986,0.60345626,0.21498944,0.6549384,0.0,0.9027114,0.45298767,1.1546354,0.0,0.56273276,0.7034464,0.31635058,0.82878876,0.5808023,0.7271592,0.0,0.0,0.5135401,0.5917038,0.0,0.0,0.44171438,0.7024644,0.6636111,0.43942827,0.28113732,0.5199788,0.0,0.95630425,0.68717456,0.48821804,0.58820486,0.7439364,0.63609755,0.49413466,1.1627874,0.73559,0.7330538,0.7814282,0.8588371,0.6366974,0.20550811,0.4206396,0.90965927,0.83662415,0.06961995,0.16208676,0.0,0.2258815,0.80464566,0.45807725,0.7110763,1.0709927,0.5351311,0.7373307,0.8204769,0.4878084,0.9558103,0.559189,0.16604093,0.27339262,0.6290535,0.595098,0.9677391,0.63705814,0.27999496,0.7014577,0.2933696,0.84787875,0.3313406,0.585726,0.6566846,0.6754219,0.7463497
onthebasisofsex,0.8920511,1.0407623,1.114322,0.9777003,0.56321436,0.85056746,0.9215522,0.4751864,0.0,0.6989836,0.0,1.4096663,0.24277562,1.4164109,0.0,0.97533876,1.05771,0.5331935,0.8352655,0.9949082,0.73861575,0.0,0.0,0.53899854,0.6275564,0.03921672,0.0,0.43870524,0.82691747,0.64843225,0.9627937,0.4176927,1.1595596,0.0,1.4474747,0.8273368,0.6616933,0.6912707,0.70847553,0.75367707,0.39696357,1.2587316,1.0106902,0.8634229,0.988575,1.3752428,0.638683,0.53823036,0.48717168,1.039875,1.1791439,0.22767952,0.38866335,0.0,0.82444704,0.81389576,0.73395544,0.6921575,1.4365877,0.70364594,0.82361346,0.97568583,0.6264348,1.5255619,0.84341687,0.35032243,0.3728043,0.8538252,0.37424925,1.0154586,0.87123716,0.7477679,0.86802995,0.33829132,1.2674367,0.20814006,1.1257713,0.9908747,1.1745605,1.0067157
overcomermovie,0.26256055,0.28403535,0.3713559,0.27843615,0.2859254,0.31744546,0.35596025,0.15890576,0.07907236,0.24727754,0.0,0.34020728,0.0909271,0.3911385,0.0,0.2715314,0.3753202,0.20718168,0.27468476,0.36407715,0.22964665,0.0,0.0,0.33026022,0.30867797,0.092582606,0.0,0.24307317,0.26845625,0.12268338,0.23677176,0.09755716,0.26385087,0.0,0.29378876,0.2664916,0.26591647,0.2642953,0.34311068,0.26576173,0.07265212,0.34708863,0.26052564,0.23620304,0.35791525,0.32309932,0.2770314,0.091151595,0.29278648,0.27994514,0.37236014,0.05100067,0.1303659,0.0,0.1722601,0.22042772,0.26361555,0.26525247,0.5105897,0.25378892,0.2487253,0.33970588,0.32044226,0.38255176,0.13635732,0.18704101,0.15444694,0.2554837,0.11993977,0.34927523,0.30540043,0.29574007,0.25496206,0.17887571,0.26448312,0.12171474,0.3155333,0.2962858,0.30144012,0.26363698
peanutbutterfalcon,0.41428974,0.27575964,1.3105662,1.4654416,0.79944503,1.1322985,0.43402356,0.62049663,0.0,0.23482269,0.0,1.9600714,0.13419043,1.1423979,0.0,0.87293917,1.7233667,1.2055537,0.5128972,0.56948936,0.820618,0.0,0.0,0.9437761,0.31753048,0.0,0.0,0.0,0.3460373,0.5080681,0.07719745,0.17500894,0.7790991,0.0,2.0108657,0.19914795,0.9041285,0.21648926,1.7166263,1.1688082,0.263396,1.4270223,0.6540276,1.0457618,0.65738404,1.1942313,1.0152713,0.0,0.97438943,0.23421139,0.6405114,0.0,0.0,0.0,0.24241892,0.8668343,0.55223,0.1493198,0.92315865,0.40229058,1.5525453,0.7901162,0.6645284,1.6652163,1.7355865,0.44270864,0.67516166,1.5928036,0.039186485,0.8704822,0.4688265,0.5090886,0.31678158,0.08365352,1.5472918,0.5821473,0.4935788,0.0,1.0629833,1.2199272
