movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.8148238,1.0492657,0.9185941,0.7623129,0.70352393,0.6078364,0.0,0.32458684,0.19364649,0.5167632,1.056429,0.9139615,0.5950852,0.0,0.96573335,0.8782732,0.6557321,0.8038023,0.6607997,0.5174359,0.6485362,0.34085682,0.87433726,1.0492744,0.81685704,0.28096056,0.0,1.2070312,0.8125977,0.43696898,0.0,0.42439488,0.6120478,0.7421082,0.4618328,1.1262473,0.8068315,0.2164276,0.97262436,0.6338811
pomsmovie,0.47787237,0.75065285,0.5928546,0.4335439,0.3102708,0.37128899,0.0,0.11841493,0.23996091,0.4296226,0.55015695,0.5477236,0.38074785,0.0,0.61719257,0.5113457,0.3467956,0.45977083,0.41643548,0.26610225,0.4388075,0.26267427,0.6162252,0.63091046,0.5901824,0.13993058,0.0,0.8380984,0.5900791,0.38042676,0.0,0.32416877,0.45134306,0.45286492,0.3120643,0.79831535,0.46655533,0.2627012,0.60518956,0.3879387
queenandslim,0.7204155,1.187099,1.2828791,0.6668885,1.0097046,0.8401876,0.0,0.16683829,0.29376984,0.8323269,1.2706175,1.4820651,0.65171206,0.0,1.1763761,1.439121,0.72096366,0.81817096,1.0251855,0.6066793,0.6904422,0.3404039,1.182219,1.4488792,0.8812897,0.025013551,0.0,1.3853314,1.438936,0.534372,0.0,0.5815189,0.91947085,0.7275648,0.770002,1.4122562,0.5841232,0.8084834,0.65199584,0.982015
rambomovie,0.52026546,0.53631,0.4476815,0.3956387,0.3745167,0.46469775,0.0,0.17674586,0.26952338,0.48347026,0.5425633,0.49108186,0.28541473,0.0,0.48938447,0.56768924,0.30519465,0.34279236,0.37206674,0.23395693,0.3271749,0.1528532,0.5267624,0.5946679,0.6247405,0.17412335,0.0,0.63115484,0.5733951,0.2524602,0.0,0.3540171,0.45774952,0.27752343,0.35948563,0.5011979,0.43522003,0.29010817,0.48046723,0.40984052
readyornotfilm,0.46893197,0.57065845,0.753966,0.58715546,0.33952853,0.35197225,0.0,0.21624723,0.23899806,0.52536184,0.65312105,0.4969024,0.3307005,0.0,0.6458678,0.57966346,0.39449766,0.38533872,0.5408009,0.48375556,0.3587374,0.13103542,0.63569486,0.77969116,0.6776428,0.0,0.0,0.8392874,0.6191662,0.31087616,0.0,0.3523602,0.60087377,0.47630957,0.37053406,0.72437054,0.6241746,0.35417068,0.5867922,0.53712416
richardjewellfilm,0.7462638,0.9118529,0.630582,0.7436204,0.48785502,0.32578495,0.0,0.1172605,0.27764633,0.75515246,0.6358686,0.68932515,0.24982348,0.0,0.95028955,0.7278343,0.4558315,0.71680254,0.5827826,0.24890295,0.5335104,0.2147147,0.85327166,0.69711065,0.653844,0.15708977,0.0,1.1836603,0.91493255,0.45985118,0.0,0.5727916,0.5702933,0.5226637,0.3271768,0.74959636,0.4677606,0.27381778,0.5241276,0.5675417
rocketmanmovie,0.615459,0.7652016,0.81758267,0.6095253,0.7443152,0.54905933,0.0,0.085699216,0.30248332,0.6909529,0.86117226,0.7933025,0.46146113,0.0,0.6181128,0.7528722,0.31261984,0.608002,0.5190281,0.24540505,0.9396604,0.3066676,0.581058,0.86922884,0.7775791,0.012246855,0.0,0.93992096,0.9201416,0.367288,0.0,0.4878051,0.68818223,0.45292106,0.37962574,0.81540686,0.6132226,0.2240528,0.7139899,0.64144427
scarystoriesmovie,0.5149121,0.76664585,0.7266495,0.61677,0.56694895,0.51468426,0.016672876,0.18090315,0.21958378,0.48997423,0.5775954,0.82321674,0.44257194,0.0,0.6830987,0.7996191,0.4868717,0.5599022,0.54385763,0.50623965,0.6692292,0.21016884,0.743314,0.8232387,0.4812167,0.08795419,0.0,0.9183384,0.74360734,0.43716842,0.0,0.27490535,0.48459142,0.40859452,0.41207144,0.90136796,0.64802146,0.11316513,0.6061358,0.498403
secretlifeofpets,0.9204956,1.0622633,1.7842178,1.6108625,0.7706575,1.0563558,0.25629628,0.32839385,0.59317654,1.5205976,1.3751363,1.3835232,1.218046,0.0,1.7119995,1.7346578,0.7330721,0.8528325,0.9833688,0.42776337,0.54376423,0.35441867,1.5097866,1.3750389,1.187787,0.20986679,0.0,2.109485,1.2465109,0.80420595,0.0,0.6092366,0.6599585,1.0783608,0.017331017,1.9676886,1.3890198,0.3450799,1.0592725,1.1035261
serenityfilm,0.51171386,0.7180113,0.6178297,0.7267356,0.6753581,0.45385993,0.0,0.16452038,0.2694384,0.7489425,0.78543246,0.5514707,0.43692002,0.0,0.69345444,0.7169399,0.24124539,0.62437946,0.46475038,0.26969144,0.6849137,0.26737678,0.71634746,0.7141868,0.7276056,0.27434903,0.0,0.834024,0.73913336,0.42280388,0.0,0.3694854,0.5540639,0.51656365,0.4955127,0.76269436,0.543494,0.1991169,0.6080826,0.48244098
shaftmovie,0.7357959,0.9433539,0.78510934,0.5943897,0.4846749,0.6961277,0.0,0.23881716,0.30735058,0.7964442,0.76012814,0.79110223,0.3987919,0.0,0.87882894,0.75354725,0.6142689,0.6481741,0.6065978,0.4253215,0.6292502,0.23905832,0.6116241,0.8571313,0.6600348,0.020531759,0.0,1.1884017,0.8808853,0.518028,0.0,0.41418338,0.48777178,0.5853574,0.4060381,0.85900915,0.453551,0.40274125,0.7277853,0.58465946
shazammovie,0.7679556,0.9309605,1.0122825,0.52218693,0.6158044,1.0520217,0.0,0.20382239,0.43464184,0.5246289,1.0246308,0.7735899,0.4337864,0.0,0.8943887,0.86766386,0.6921854,1.1051885,0.7448473,0.37744758,0.8459,0.2711516,0.73404706,1.0693777,0.8666879,0.2238341,0.0,1.3159605,0.9637477,0.28876394,0.0,0.4811354,0.62647957,0.8812639,0.47843555,1.2881656,0.739756,0.4218501,1.0381101,0.6833703
spidermanmovie,1.1183052,1.0617466,1.0994922,1.1249281,1.1312336,0.60414916,0.0,0.28475258,0.5215596,0.9506949,1.4102868,1.0320126,0.9012339,0.0,1.4708375,0.9659037,0.5510882,0.9875376,1.037764,0.27459437,1.0609744,0.4774022,1.3106167,1.2090299,0.77562666,0.04209519,0.0,1.888116,1.1826724,0.54627746,0.0,0.88635325,1.0574769,0.83584285,0.34785885,1.4272463,0.69780076,0.5122737,1.280299,0.91773665
spiesindisguise,1.0612912,1.0858003,1.0638771,0.6874552,0.83079857,0.9328792,0.0,0.23678747,0.35526806,0.79868984,1.1522526,0.9687757,0.5515389,0.0,1.3037045,0.8330325,0.5326655,0.9466554,0.95811546,0.64057446,0.8542833,0.43568483,1.1636428,1.1082547,0.5977974,0.42627072,0.0,1.3295465,0.9340029,0.63657296,0.0,0.6833253,0.5919451,0.9714579,0.17118922,1.3327768,0.7787828,0.36931393,1.0063547,0.8058505
starwars,1.1766987,1.4054737,1.4409719,1.3266369,1.9619895,0.9985642,0.0,0.47879997,0.24844599,1.5916915,1.5269231,1.357624,0.6454044,0.0,1.815432,2.2806535,1.3163064,1.3353401,0.8903585,0.76738155,1.3978741,0.22902685,1.9159846,1.8254793,1.1453165,0.117963485,0.0,2.5114515,2.321051,0.9718763,0.0,0.28257775,1.1709691,0.87872195,0.4825954,2.386531,2.2056863,0.53442025,1.1931167,0.8671043
stormboymovie,0.6684742,0.5799355,0.60203826,0.6799506,0.39925146,0.50607336,0.0,0.23598707,0.35945013,0.49886712,0.72721815,0.5467086,0.392501,0.0,0.76440316,0.53828466,0.35544664,0.5548361,0.48449862,0.17741603,0.5469054,0.29046297,0.6316207,0.58835965,0.38548294,0.085101165,0.0,0.7047469,0.71186775,0.4101116,0.0,0.2958532,0.59714204,0.5198853,0.3675434,0.74338067,0.33027545,0.23338084,0.7052093,0.6262489
stubermovie,0.81039006,0.8426489,0.6583573,0.46321675,0.5288508,0.6722023,0.03211837,0.20379202,0.29453966,0.53111964,0.6336869,0.6197402,0.364487,0.0,0.7601083,0.6685134,0.2781806,0.5923496,0.60991096,0.40458432,0.5877753,0.3487286,0.9123246,0.6769448,0.47985816,0.33877668,0.0,0.6520053,0.5751013,0.5176041,0.0,0.40171072,0.5067238,0.6034787,0.29362646,0.9672119,0.48626518,0.2511384,0.72346777,0.55866957
taosdfilm,0.5894027,0.6146043,0.61147344,0.5645547,0.28079626,0.42072,0.0,0.06851626,0.2387431,0.44149065,0.6315812,0.5549528,0.31968987,0.0,0.5917388,0.52630544,0.23917209,0.37665194,0.4507479,0.35121045,0.46159017,0.13485831,0.56900775,0.55839974,0.37083954,0.050471786,0.0,0.72097963,0.5264599,0.36822554,0.0,0.38228813,0.5137962,0.5519347,0.28125083,0.73573196,0.3549276,0.29512262,0.5471708,0.41680804
teenspiritmov,0.8512471,0.88182944,1.3013492,1.2045964,0.5480875,0.69335884,0.0,0.089538775,0.08651766,1.0161053,1.1540047,1.1345662,0.66997737,0.0,0.9173841,0.79075843,0.69193816,0.82203966,0.73475647,0.7719606,0.46651167,0.19657136,0.7209745,0.9543627,1.2245388,0.26673362,0.0,1.4775959,1.1446489,0.5879129,0.0,0.6866701,0.8822141,1.2379197,0.24359843,1.5427482,1.0449417,0.49522814,0.8809505,0.6198348
terminator,0.6868301,0.98246545,1.0564754,0.737512,0.7664334,0.9074915,0.0,0.08907099,0.39606786,0.73378855,0.74005234,0.80446565,0.5153485,0.0,0.9007562,0.9797075,0.46189615,0.679863,0.78129876,0.34988046,0.67763215,0.35615692,0.7472912,0.89620787,0.7136768,0.16124535,0.0,1.2426801,1.1915613,0.52617645,0.0,0.4546738,0.8928488,0.78247464,0.27040967,1.0695667,0.72726905,0.15242238,0.6594932,0.6132402
theaeronautsmov,0.35895312,0.36697572,0.32679272,0.29184493,0.26475585,0.30897433,0.0,0.088884436,0.08529509,0.24111438,0.33442128,0.33774957,0.13378608,0.0,0.31115037,0.31101495,0.08988285,0.17756718,0.28335625,0.200206,0.24949731,0.1381821,0.36310908,0.3749286,0.294318,0.2235215,0.0,0.42178518,0.40627843,0.24723658,0.0,0.19638996,0.19983916,0.29242215,0.09184397,0.41953582,0.28565666,0.2339698,0.3160074,0.29550788
thebestofenemies,0.61433655,0.9761653,0.828334,0.7534847,0.50032085,0.44746578,0.0,0.17781302,0.3556895,0.6810299,0.74179614,0.7637833,0.58138305,0.0,1.0357841,0.6468405,0.470791,0.71988684,0.9667607,0.5002326,0.7477141,0.49654987,0.7777603,0.99574566,0.99341893,0.17380035,0.0,1.2593987,0.78985363,0.51562506,0.0,0.44207424,0.67910314,0.8539462,0.44427836,1.2160482,0.801252,0.4055555,0.67841357,0.53247505
thedeaddontdie,0.73209006,0.63119584,0.87044084,0.7485471,0.8516407,0.5101252,0.0,0.11528301,0.15597972,0.6126201,1.1946886,0.7496689,0.5622054,0.0,0.85659814,0.8163386,0.65906656,0.8337377,0.54371727,0.29443374,0.7159123,0.36079162,0.7168161,0.8036012,0.6090763,0.2657696,0.0,0.8666148,1.0728058,0.50771505,0.0,0.5046971,0.6741944,0.4750997,0.6548512,1.006425,0.7135924,0.5361722,0.69148606,0.70646393
thefarewell,0.68309665,0.69347996,0.80384684,0.7695795,0.6518236,0.595977,0.0,0.2291297,0.35985088,0.65884787,0.8498573,0.7766375,0.5609037,0.0,0.7212946,0.76565856,0.39721557,0.5797917,0.56564546,0.32274413,0.60834944,0.1913408,0.6406074,0.92435086,0.7224448,0.2978582,0.0,0.9157357,0.7804767,0.568265,0.0,0.28737476,0.7304918,0.6190182,0.3761889,1.0953289,0.57400846,0.30517092,0.5705786,0.5659859
thehighwaymen,0.75632983,0.75829643,0.8869515,0.63408005,0.81171674,0.50957745,0.0,0.26401836,0.5103959,0.74538773,0.76682466,0.6099327,0.5374895,0.0,0.78497744,0.8164597,0.6406405,0.52247673,0.64599085,0.35726112,0.73139447,0.26584014,0.73071486,0.9569926,0.77563894,0.15470004,0.0,1.1013634,1.0090019,0.4667406,0.0,0.544668,0.5850205,0.6586997,0.4300057,0.91495484,0.65104604,0.31867647,0.7150852,0.55347717
thehummingbirdprojectfilm,0.25695157,0.31013128,0.3099841,0.23753998,0.2258849,0.24013203,0.0,0.0838846,0.12906404,0.25124413,0.31265578,0.27458388,0.15867737,0.0,0.3039628,0.31286013,0.174787,0.23511699,0.25821102,0.14437366,0.22276852,0.09978981,0.3031043,0.3464321,0.27710187,0.088941745,0.0,0.42918324,0.33396757,0.17823514,0.0,0.15475203,0.24136212,0.21052644,0.1524978,0.37700772,0.24937785,0.13351157,0.2702713,0.24240655
theintrudermovie,0.7979979,0.8367769,0.909887,1.0310642,0.9985566,0.8217948,0.0,0.36119512,0.47810736,0.75811005,1.3008848,0.9071332,0.6718592,0.0,1.0315225,1.0874019,0.6726257,0.7880189,0.69076866,0.44816524,0.86078376,0.2113721,1.0023181,1.0290843,0.76049995,0.22681507,0.0,1.4045075,1.2281442,0.7338987,0.0,0.56598586,0.8030011,0.81629646,0.73214555,1.3097367,0.7901565,0.51364315,0.9375693,0.9234737
theirishmanfilm,1.0350788,1.3485389,1.3442955,0.99244773,1.1956627,0.88546544,0.36246577,0.85752606,0.8480697,1.3594972,0.8417405,1.3045442,0.9835596,0.0,1.1935405,1.4536542,0.5914079,0.7787628,1.1539372,0.48725143,0.7048293,0.1574889,1.6188077,1.7813439,1.4831772,0.44871506,0.0,1.7692497,1.5057517,0.4589879,0.0,0.89103335,1.1055709,0.7452556,0.6206547,1.4655184,1.219324,0.7464453,1.1521703,0.8748721
thekitchenmovie,1.0428596,1.1101466,1.3449533,1.2910103,1.165157,0.6893674,0.0,0.29865527,0.6084759,1.1774929,1.2547284,0.8895032,0.80675083,0.0,1.7246262,1.4999326,1.0141375,1.1961427,0.96699077,0.36456662,1.0171329,0.7165437,1.3253527,1.4118311,1.0881193,0.36811003,0.0,2.2077417,1.7602412,0.7077058,0.0,0.8074654,1.1570207,0.710824,0.69474375,1.7037342,1.0337498,0.6474537,0.92685014,1.3949991
thelegomovie,0.9042354,0.97542477,0.62641585,0.7679981,0.83990556,0.55697936,0.0,0.45208392,0.22833359,0.8948711,1.1708286,0.8579668,0.6509278,0.0,1.2598838,1.0799711,0.38978747,0.98767376,0.7015959,0.39456478,0.8211761,0.2145474,1.0516682,1.1924744,0.9988582,0.16702026,0.0,1.468354,1.0009435,0.48056734,0.0,0.61305386,0.70138764,0.6197386,0.35889813,1.0772794,0.6519245,0.43727356,0.5742336,0.78788567
themustangfilm,0.57644457,0.4919725,0.5629561,0.57002926,0.429358,0.3629377,0.0,0.14407521,0.28588077,0.51156723,0.7785659,0.453884,0.3188821,0.0,0.6137101,0.47202414,0.32626516,0.372885,0.53030545,0.29664248,0.4812258,0.27884448,0.63907766,0.70600593,0.50770676,0.14191434,0.0,0.74254483,0.4907058,0.30830264,0.0,0.48660037,0.50297296,0.38090056,0.3485771,0.8554947,0.48673913,0.22337134,0.69557446,0.55436814
thenightingalefilm,0.64221174,0.69854176,0.63863087,0.5946615,0.52267706,0.5945322,0.08967984,0.35260877,0.451327,0.9187696,0.9230387,0.76784545,0.4706027,0.0,0.7564569,0.60128164,0.5927608,0.18850249,0.77235043,0.45695063,0.52593756,0.0,0.7558479,0.7406736,0.70860237,0.24293202,0.0,1.1769738,0.6437597,0.4046474,0.0,0.6872003,0.692453,0.7003521,0.5099787,1.3066063,0.561736,0.30815715,0.84826297,0.81217116
theprodigymovie,1.0612653,1.3932554,1.4288323,0.60806334,0.82556367,0.9437702,0.0,0.1236262,0.33145288,0.6286196,1.1601619,1.0469427,0.55833495,0.0,0.91695696,1.3991823,0.551486,0.83679515,1.2309092,0.8762026,1.2474715,0.10845688,1.4072015,1.1769528,0.80647886,0.0149458125,0.0,1.3819654,1.4852115,1.016049,0.0,0.6976582,0.8623733,0.5091011,0.6487135,1.4484355,1.0062156,0.11401742,1.1265254,0.8526753
thesunisalsoastar,0.8315205,1.0866332,1.066086,0.8700056,0.92973435,0.4857738,0.0,0.2306303,0.5672871,0.82523227,1.0717403,0.7345687,0.6256547,0.0,1.1634154,1.2824187,0.67394215,0.8016352,0.73774904,0.6125872,0.8437217,0.15797664,1.3208442,1.1274309,0.9498961,0.049540684,0.0,1.5765619,1.1332703,0.63367987,0.0,0.7352003,0.9903715,0.7500279,0.43597877,1.1145092,0.7445374,0.3968957,0.82863617,0.9016222
theupsidefilm,0.6977711,1.334959,1.1139166,0.75257206,0.6487557,1.0403669,0.0,0.121621385,0.6135563,0.8802152,0.91985,1.1210461,0.35840568,0.0,0.92406017,1.0455294,0.34162554,0.94164497,0.699574,0.52455056,0.6739839,0.4106214,1.0380139,1.239487,1.0555804,0.27944833,0.0,1.3937988,1.1600296,0.7099482,0.0,0.66117525,0.8942135,0.6908454,0.35170582,1.519845,0.9644096,0.41151726,0.99640083,0.52564764
tolkienmovie,0.7293139,0.7965597,0.9515922,0.85295343,0.6071095,0.67134446,0.0,0.21423039,0.24526504,0.8391617,0.99415255,0.7646792,0.44140512,0.0,1.1108704,0.76356834,0.6593323,0.4774541,0.68721104,0.6015961,0.525563,0.23182334,0.84321433,0.8642176,1.0586376,0.29209936,0.0,1.2062576,0.9510451,0.47548306,0.0,0.50871634,0.6085071,0.6622899,0.21578066,1.3330624,0.8968903,0.34177023,0.8786331,0.7263738
toystory,0.6419663,1.1633515,1.0370831,0.85573554,0.5184685,0.7024269,0.0,0.2102724,0.33434612,0.6124511,0.82731175,0.97891915,0.6462795,0.0,0.80316514,0.8946673,0.59495586,0.7882623,0.85656625,0.59430206,0.7847188,0.48884663,0.84200776,1.0993233,0.7809739,0.12564576,0.0,1.4293547,1.0092733,0.54228526,0.0,0.4251444,0.85496646,0.69438004,0.33208057,1.4284471,0.87641966,0.2978554,0.92660445,0.623279
triplefrontier,0.7271616,0.7633384,0.7996917,0.53450215,0.7320939,0.550088,0.0,0.25925776,0.48462322,0.76067126,0.68129176,0.756554,0.38961342,0.0,0.7875347,0.803456,0.5418817,0.60528207,0.6887368,0.17138211,0.5783822,0.3711321,0.8676397,1.1513894,0.7719718,0.17891392,0.0,1.1760187,1.082862,0.2992872,0.0,0.47666398,0.68880576,0.4844684,0.31294936,1.0117869,0.8702588,0.39019835,0.6028043,0.38378996
uglydolls,0.80891037,1.1032598,0.6368705,0.57666695,0.9293364,0.4425961,0.0,0.041867957,0.34575313,0.50328016,0.68883,0.64554113,0.17794591,0.0,0.7899049,0.9557896,0.45051995,0.5703956,0.45373875,0.5282163,0.25845328,0.30002633,0.82180333,1.0443052,0.51877654,0.0,0.0,1.145109,0.9473178,0.70651704,0.0,0.67361546,0.73672307,0.5466633,0.22690882,1.0007418,0.9709689,0.35022777,0.8645218,0.57780915
uncutgems,0.89767617,0.981607,1.4194024,1.0358738,0.6790212,0.7637906,0.0,0.32677028,0.47770828,0.8076717,1.0375575,1.1367731,1.0008475,0.0,0.9415156,1.045432,0.4725223,0.63638043,1.1432205,0.6857141,0.7512087,0.3788637,1.0230685,1.3008655,1.4533061,0.32539585,0.0,1.2262801,0.6393176,0.578602,0.0,0.50699687,1.0304886,0.77274597,0.52627105,1.3832433,1.0307975,0.37187076,0.9472229,1.0985159
underthesilverlake,0.735488,0.5234095,0.86344826,0.646773,0.56917053,0.6914181,0.0,0.18805927,0.44031793,0.36673886,0.9365022,0.7468186,0.5645611,0.0,0.85245943,0.6492377,0.4558569,0.55595165,0.67320156,0.24918061,0.5613168,0.2989547,0.80582744,0.768501,0.844942,0.20091212,0.0,0.90251464,0.835101,0.5380063,0.0,0.2938323,0.67112106,0.5298096,0.27254915,0.96508044,0.6250489,0.17036718,0.73641115,0.5673224
usmovie,0.56129676,0.5445955,0.6066734,0.57725585,0.38615668,0.4193206,0.0,0.09577112,0.15881869,0.52722216,0.592018,0.5386992,0.30164734,0.0,0.64173317,0.49431318,0.26357797,0.3985408,0.55748874,0.34225854,0.26698124,0.2308174,0.4938865,0.65004843,0.65306425,0.06952594,0.0,0.70234466,0.5804202,0.3069116,0.0,0.36094987,0.49413034,0.4595041,0.229799,0.677558,0.3591304,0.14444864,0.5022116,0.4674559
wavesmovie,0.92520493,0.6850988,0.819045,0.8426509,0.664409,0.9490995,0.0,0.29659745,0.44470942,0.60680854,0.8372096,0.87872154,0.6915962,0.0,0.8746686,0.9359263,0.41692495,0.7549953,0.8584816,0.32922274,0.7133737,0.24421312,0.98764455,1.0293908,1.1636618,0.5141616,0.0,1.2347429,1.0732051,0.6076221,0.0,0.38259777,0.78875405,0.8661359,0.5344444,1.2126001,0.77957684,0.47784573,0.86605114,0.66908205
whatmenwant,1.07556,0.9669585,1.2808415,0.93358946,0.744137,1.0340303,0.0,0.041395493,0.32460296,0.8544228,1.2017732,1.0861381,0.6494021,0.0,1.0862029,1.0088335,0.32318914,0.7600503,1.0402232,0.46222356,0.6999716,0.67011154,1.1681714,1.2282875,1.0742748,0.17222232,0.0,1.7864739,1.1757561,0.79989105,0.0,0.5989081,1.1471325,0.8296401,0.6321478,1.0350393,0.9985626,0.48012972,0.9744299,0.8013451
wonderparkmovie,0.71749586,0.9525165,0.92506766,0.70168555,0.80912894,0.8301873,0.0,0.0,0.18518594,0.7039082,1.0526694,0.85644704,0.6519836,0.0,1.080026,0.8670941,0.4138731,0.99606144,0.80857646,0.39308557,0.66331226,0.36037758,0.76708364,0.9840933,0.6055524,0.15351513,0.0,1.3009822,0.9463533,0.7149847,0.0,0.511753,0.831191,0.82502663,0.4729019,1.1754603,0.7050862,0.13750556,0.78936297,0.5301376
wrinklestheclown,0.25695157,0.31013128,0.3099841,0.23753998,0.2258849,0.24013203,0.0,0.0838846,0.12906404,0.25124413,0.31265578,0.27458388,0.15867737,0.0,0.3039628,0.31286013,0.174787,0.23511699,0.25821102,0.14437366,0.22276852,0.09978981,0.3031043,0.3464321,0.27710187,0.088941745,0.0,0.42918324,0.33396757,0.17823514,0.0,0.15475203,0.24136212,0.21052644,0.1524978,0.37700772,0.24937785,0.13351157,0.2702713,0.24240655
xmenmovies,1.1157004,1.1935087,1.7142438,1.1386005,0.9488888,1.2777709,0.07859863,0.35108972,0.5007984,1.4108158,1.5756086,0.9015521,0.95379734,0.0,1.2606714,1.3893615,0.65561867,1.1614506,1.3072206,0.54711187,0.90813226,0.54271895,1.2559309,1.7761512,1.1958444,0.52715,0.0,2.17363,1.4152607,0.47642243,0.0,0.69064903,0.93592006,1.2892542,0.2844988,1.7773813,1.0950551,0.5640653,1.3444091,1.1753446
yardiefilm,0.48021638,0.53133166,0.34802875,0.37470332,0.38258004,0.3485729,0.0,0.070695296,0.13740525,0.41604775,0.44565225,0.42496654,0.23548183,0.0,0.44350973,0.47244847,0.2738425,0.3580821,0.35371357,0.11796492,0.26162463,0.22480208,0.53535706,0.4754483,0.41973346,0.13665229,0.0,0.5451594,0.44050193,0.2629027,0.0,0.25091845,0.3221751,0.29571494,0.3027693,0.54112136,0.37308893,0.21990834,0.35994577,0.3047115
yesterdaymovie,0.63798195,0.6821751,0.5695821,0.6078695,0.5581437,0.49716434,0.0,0.07920345,0.16601926,0.48849684,0.6533606,0.5487026,0.3999761,0.0,0.58453035,0.6972506,0.20374297,0.4548621,0.42070895,0.43337783,0.30481356,0.1526853,0.62728566,0.77412665,0.55828035,0.0,0.0,0.75734526,0.78820115,0.30677938,0.0,0.2858807,0.5098446,0.3814455,0.2651221,0.6891536,0.458486,0.30449545,0.4901717,0.3644729
zombieland,0.9875085,1.2044579,0.9870003,0.9550129,1.240007,0.8545544,0.0,0.33245328,0.7068242,1.0627764,1.5706826,0.8512536,0.91058373,0.0,1.2935582,1.2295876,0.9136243,0.6740447,0.7488177,0.5194981,0.8427425,0.3671876,0.92348605,1.1959963,0.835817,0.1751276,0.0,1.7572639,1.3664718,0.72573036,0.0,0.74588484,0.8656686,1.1267738,0.5871989,1.3807361,0.7355809,0.46540347,1.2407837,1.0589089
