movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29
toystory,0.08490577,0.0,0.78569436,0.699484,0.75102395,0.585418,0.8540933,0.5961178,0.057664707,0.83064693,0.8976928,1.403293,0.3974206,0.7476797,1.0640736,0.92289984,0.4118112,0.9488618,0.88752437,0.43894738,1.0841625,0.9106928,0.5340538,1.1804756,0.5067326,0.94124925,1.4560313,0.9413458,0.8173656,1.1261122
triplefrontier,0.1650275,0.0,0.82119143,0.626306,0.5709674,0.32461962,0.5802468,0.4876018,0.0,0.58058554,0.7313379,1.1961421,0.3250317,0.61016494,0.7542079,0.9132596,0.3236343,0.62001073,0.77306104,0.3999105,0.9871785,0.50830656,0.39855504,0.48746458,0.46451434,0.83721447,1.0223421,0.5055404,0.8999756,0.9333404
uglydolls,0.07762876,0.0,0.43226105,0.586365,0.34723443,0.17145649,0.34678823,0.40082604,0.0,0.42602253,0.5529671,0.6017234,0.055883292,0.5004449,0.39762363,0.5469517,0.21679516,0.750809,0.54974025,0.0,0.58222306,0.3563519,0.7284088,0.22715423,0.41691133,0.51488125,0.85721505,0.3474473,0.7522101,0.61497366
uncutgems,0.42031643,0.0,1.0780292,0.82499,0.7145387,0.688644,0.7107418,0.64902747,0.0,1.1487391,1.001327,1.3013794,0.41744238,1.1353923,1.241262,1.2203999,0.571501,1.1273749,1.2016383,0.4659853,1.1712456,0.76453,0.5547981,0.79003483,0.27659738,1.1622998,1.2339339,0.89189166,1.2238921,1.309575
underthesilverlake,0.2892428,0.0,0.5998561,0.6503156,0.5084762,0.44599786,0.36212164,0.5391149,0.0,0.95232314,0.66573775,1.2030878,0.40784633,0.6837738,0.74059993,0.964846,0.22828823,0.9152826,0.7257031,0.15191759,0.9853132,0.76619595,0.66414857,0.6690854,0.6623226,1.015537,1.1327415,0.74747896,1.0025656,0.98382556
usmovie,0.12041694,0.0,0.32600826,0.4759956,0.5440873,0.27628312,0.48107618,0.4398314,0.0,0.59935576,0.5745518,0.54716283,0.3461807,0.4108337,0.52750593,0.5613369,0.23856717,0.43178445,0.43738654,0.23792796,0.70109063,0.4541794,0.3866529,0.43783304,0.54351884,0.54847723,0.80917865,0.41410458,0.6576906,0.52601445
wavesmovie,0.12514375,0.0,0.8863054,0.65786916,0.49948448,0.42637774,0.96604234,0.32135558,0.0,1.0187927,0.777045,0.947164,0.49079058,0.85058695,1.0381718,1.1903054,0.5018472,0.9984645,0.8885711,0.56155324,1.241267,0.8487918,0.6572363,0.81396693,0.69244057,0.93871635,1.0752046,0.48639804,1.1917984,0.87663245
whatmenwant,0.07845212,0.0,0.97718686,0.80561775,0.88186765,0.7396638,0.6721214,0.99662095,0.0,0.8628287,0.73085034,0.9677912,0.17303362,0.81195396,1.456407,1.4595438,0.5339824,1.2002821,0.8749885,0.6476283,1.597275,0.6342704,0.9816195,0.55411214,0.35649845,1.3190582,1.9100649,1.2160555,1.6243838,1.0430511
wonderparkmovie,0.13542005,0.0,0.8434001,0.61966753,0.27817422,0.6848225,0.5408011,0.4995323,0.0,0.59524065,0.7942313,0.59915525,0.4090076,0.91746986,0.6777997,0.920866,0.5291665,0.815399,0.5979792,0.41448563,1.2098714,0.66499805,0.76261914,0.38447663,0.4440799,1.2352294,1.3418715,0.7320038,1.3369671,0.74646616
wrinklestheclown,0.078838035,0.0,0.317733,0.2798226,0.21098068,0.18470505,0.27334177,0.24616852,0.0,0.304501,0.3279396,0.39603782,0.14628944,0.32626116,0.3691575,0.39901364,0.17126437,0.34960794,0.3178076,0.1683498,0.3774863,0.28980005,0.2637506,0.23725724,0.17643718,0.37462682,0.47948873,0.26681823,0.39268106,0.37928182
xmenmovies,0.63602567,0.0,0.5575452,1.2260294,1.289667,0.6240576,0.79364973,1.4228971,0.0,1.4785279,1.0895513,1.3445235,0.6410302,1.3395854,1.3027132,1.8522817,0.5906587,1.0585117,1.2270253,0.35473216,1.3950914,0.88393867,0.9676304,0.4474037,0.7191792,1.567969,1.4135306,1.1139232,1.4757999,1.5584689
yardiefilm,0.26413783,0.0,0.4033029,0.51081455,0.38547045,0.27428797,0.39700758,0.31322977,0.0,0.5886207,0.51271904,0.6366264,0.11306925,0.56052476,0.5647172,0.6541334,0.29228273,0.5853061,0.52519464,0.2570049,0.6166325,0.47799242,0.5361577,0.39183947,0.14884907,0.61985815,0.64944196,0.46172458,0.6007799,0.5675248
yesterdaymovie,0.07906133,0.0,0.5826318,0.52122384,0.60091335,0.47402486,0.750303,0.4816656,0.0,0.50607675,0.6751413,0.8691008,0.14162676,0.6617636,0.8483998,0.76383704,0.33087608,0.7046252,0.5997432,0.23855864,0.99776435,0.7958837,0.46805292,0.61458594,0.5193876,0.87365574,1.3437493,0.65410626,0.95225567,0.85386634
zombieland,0.28311804,0.0,1.1063099,0.8463619,0.764469,0.38277334,1.1487334,0.9644141,0.0,1.023241,1.1320984,1.2190567,0.50622636,1.6028465,1.7024175,1.2071197,0.5177366,1.0637579,1.3160509,0.91979086,1.4705384,1.0232412,1.0743338,0.53078604,0.21508111,1.610595,1.7260132,0.9217558,1.232855,1.4918877
