movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99,feature_100,feature_101,feature_102,feature_103,feature_104,feature_105,feature_106,feature_107,feature_108,feature_109
goodboysmovie,0.6184093,0.57046485,0.3036777,0.46364883,0.2641308,0.0,0.4999881,0.33316332,0.0,0.21038346,0.57680815,0.50464934,0.45466816,0.37240365,0.0,0.5234328,0.32978553,0.54139775,0.3887987,0.62631416,0.061924294,0.0,0.6425382,0.6898329,0.48804662,0.6489621,0.0,0.0,0.026461871,0.48658195,0.0,0.4769746,0.51401204,0.497308,0.4235865,0.38591483,0.413609,0.25993976,0.39035133,0.76586485,0.0,0.0,0.13589671,0.15470414,0.10261366,0.7377641,0.047651365,0.6443974,0.59090644,0.15508863,0.2745558,0.08539736,0.36605722,0.0,0.0,0.5295695,0.71092826,0.37917572,0.0,0.12884942,0.4659518,0.0,0.66218245,0.8445239,0.44751948,0.71828914,0.0,0.0,0.6121018,0.0,0.46886092,0.0,0.44941533,0.26945043,0.34130198,0.604213,0.35356772,0.19373927,0.6774435,0.3410421,0.62611985,0.0,0.0,0.2850264,0.64707106,0.31792945,0.57743824,0.19703543,0.0,0.5749644,0.8124274,0.96272296,0.7082822,0.3131812,0.0,0.21103358,0.2484529,0.20840205,0.34111378,0.39637086,0.6422452,0.4306327,0.44219172,0.45160636,0.34414214,0.0,0.0,0.39906347,0.20429662,0.29853123
goodliarmovie,0.6204679,0.7929057,0.36164102,0.43768665,0.515182,0.0,0.7864441,0.24155083,0.0,0.52144,0.42598912,0.88558066,0.4793037,0.4672035,0.0,0.55638164,0.51876944,0.67477465,0.55060273,0.58168083,0.3451497,0.0,0.54610234,0.8054994,0.5685349,0.77904296,0.0,0.0,0.061217107,0.43636814,0.0,0.60724777,0.5107964,0.65959615,0.6706087,0.4210182,0.5137291,0.50011647,0.83524024,0.6115923,0.2546435,0.0,0.060266014,0.15049471,0.1623572,0.7868642,0.0073565235,0.917806,0.8041395,0.46787548,0.3851095,0.46670878,0.5303467,0.0,0.0,0.738406,0.7916651,0.6640429,0.0,0.374755,0.57358295,0.0,0.6805393,0.915825,0.7009529,0.69067895,0.0,0.0,0.83190525,0.12612657,0.36226165,0.0,0.6532982,0.21805586,0.5950085,0.5167022,0.71647125,0.40537918,0.34635884,0.5520976,0.23455894,0.0,0.0,0.2702791,0.49460077,0.4483745,0.8263906,0.3256118,0.0,0.670656,1.0706108,0.77871746,0.46537414,0.31537092,0.19503902,0.4519474,0.8401158,0.24939205,0.28502604,0.4741018,0.6236298,0.5957971,0.27296352,0.704913,0.38963926,0.0,0.15125582,0.461923,0.6172379,0.4585832
gretafilm,0.52318287,0.38680592,0.43153563,0.6216907,0.41315448,0.0,0.484696,0.192117,0.0,0.2570981,0.35732296,0.5606484,0.29785204,0.4694064,0.0,0.5793095,0.41856176,0.6612704,0.37490702,0.51475084,0.19311483,0.0,0.45002738,0.50640243,0.82669836,0.63831455,0.0,0.0,0.024886351,0.4441174,0.0,0.35343325,0.5427473,0.37369603,0.399987,0.06972563,0.380153,0.32303602,0.40590665,0.8714645,0.0,0.0,0.039300255,0.1497646,0.0,0.7798666,0.09047421,0.59243375,0.6939643,0.37314123,0.37210262,0.3458402,0.3419514,0.0,0.0,0.6097786,0.5665916,0.5715031,0.0,0.13309264,0.73401624,0.0,0.45356163,0.7268008,0.5697224,0.700812,0.0,0.0,0.5120543,0.0,0.3062374,0.0,0.65422434,0.2572291,0.49548066,0.3787328,0.42673331,0.16931799,0.45929477,0.40560102,0.42666295,0.0,0.0,0.28564233,0.60893613,0.090346664,0.5562337,0.2500194,0.0,0.25575164,0.6598222,0.77165323,0.511321,0.38490033,0.0,0.0,0.6509536,0.13811837,0.20409274,0.33613518,0.49418035,0.35583782,0.4219124,0.58230525,0.3655138,0.0,0.0,0.3515438,0.46450824,0.4635679
halathemovie,0.56414545,0.81660444,0.57408875,0.6813126,0.8794938,0.0,0.8858402,0.4303129,0.0,0.58808887,0.5639564,0.520457,0.26900378,0.40436345,0.0,0.6697291,0.9108959,0.73381716,0.4961865,0.48253077,0.41095158,0.05519001,0.79109,0.7937018,1.0154004,0.71498036,0.0,0.0,0.0017096773,0.60261726,0.0,0.56708544,0.7474146,0.56583685,0.6309478,0.5435584,0.51093954,0.5907297,0.46883267,0.65098226,0.0,0.0,0.34135598,0.0,0.11261,0.9414383,0.27779642,0.78691506,1.2743322,0.22830762,0.28877458,0.57800484,0.59806347,0.0,0.0,0.39545992,0.6543007,0.538194,0.0,0.22882032,0.6457677,0.0,0.94256854,1.051322,0.609282,1.0762632,0.0,0.0,0.75083745,0.0,0.67397547,0.0,0.7658525,0.6327852,0.81974155,0.73709136,0.6972639,0.05015061,0.3946345,0.19588268,0.5188935,0.0,0.0,0.15751562,0.7883493,0.34729588,0.775132,0.3639169,0.12786005,0.44786754,1.0230829,0.8144906,0.91222507,0.43103072,0.0,0.21858954,0.70459217,0.35729405,0.31975582,0.5878442,0.70627594,0.32693288,0.58466834,0.5379424,0.4420128,0.0,0.0,0.7816215,0.67971754,0.58548135
happydeathdaymovie,0.34027183,0.45984435,0.20966467,0.2294285,0.26782712,0.0,0.37121245,0.104192905,0.0,0.2413681,0.29964396,0.3605519,0.18177432,0.10983409,0.0,0.36878762,0.395618,0.32691482,0.31841922,0.3863529,0.11551957,0.0,0.40357095,0.29488236,0.43366292,0.3729851,0.0,0.04712113,0.050726958,0.17103946,0.03300509,0.28909937,0.19688116,0.25325024,0.22845632,0.36646196,0.3113515,0.34165028,0.1841099,0.34640336,0.0,0.0,0.016748764,0.19315575,0.08424734,0.3005714,0.044055544,0.46777254,0.5320062,0.173747,0.108020164,0.21946606,0.1866946,0.0,0.0,0.27995253,0.334601,0.27757436,0.0,0.289219,0.32451034,0.0,0.3729795,0.3837557,0.3557772,0.29702625,0.0,0.0,0.5280882,0.0,0.3091597,0.0,0.290767,0.15583034,0.38043472,0.3265956,0.2462227,0.06922529,0.16760159,0.34990978,0.27583227,0.035387263,0.0,0.1590823,0.28371865,0.23915379,0.23457511,0.12564805,0.05491032,0.323166,0.53681874,0.31046754,0.38074788,0.24336548,0.0,0.27584356,0.19295254,0.0646036,0.2602385,0.38120064,0.39191735,0.2992795,0.25289437,0.37709254,0.16760416,0.0,0.0,0.36908937,0.3683167,0.26281247
harrietfilm,0.5071813,0.39485687,0.42436203,0.3749576,0.33266604,0.0,0.35177135,0.26429713,0.0,0.44828483,0.45238963,0.41523954,0.2860648,0.24699944,0.0,0.51545066,0.31914926,0.48976743,0.42331535,0.51586497,0.26348543,0.0,0.46912795,0.51920676,0.5943255,0.52534765,0.0,0.0,0.10090566,0.418337,0.0,0.2283401,0.44566682,0.48803455,0.48990542,0.17363097,0.3592464,0.35602567,0.45708093,0.62415206,0.0,0.0,0.0,0.0322577,0.14580335,0.57005835,0.14309737,0.39469635,0.6765552,0.26556668,0.42198065,0.27122337,0.1996592,0.0,0.0,0.6610471,0.4890453,0.53249246,0.0,0.21427917,0.4977532,0.0,0.5064754,0.40284002,0.5818404,0.6950586,0.0,0.0,0.53772473,0.0,0.32949924,0.0,0.47070086,0.18959646,0.40502077,0.54682434,0.3809818,0.34086287,0.3679521,0.37691364,0.23485495,0.0,0.0,0.21827468,0.5998543,0.16625272,0.4319248,0.13111413,0.05826114,0.48099795,0.5223624,0.627753,0.57804185,0.21056512,0.052956905,0.042461064,0.49308664,0.07380222,0.29368207,0.17438567,0.40240556,0.29385787,0.4240832,0.34017342,0.15917058,0.0,0.0,0.40593326,0.28833514,0.4860539
hellboymovie,0.26668543,0.48790026,0.26427406,0.32815018,0.45395762,0.0,0.61135066,0.28556007,0.0,0.4393333,0.4352673,0.44787067,0.26872265,0.15118666,0.0,0.29925153,0.48116422,0.4425852,0.16649601,0.29410586,0.11417104,0.0,0.37780356,0.51055616,0.62986183,0.29481903,0.0,0.21795957,0.081795394,0.36200106,0.03813006,0.36777014,0.25424904,0.21255718,0.32831845,0.35313967,0.4688062,0.2466863,0.22423577,0.39867088,0.06366351,0.0,0.14046654,0.35544497,0.16736631,0.48014718,0.08710404,0.2786239,0.5775762,0.31023484,0.18521461,0.19230795,0.39101797,0.0,0.0,0.3599505,0.5799247,0.5024515,0.0,0.24394232,0.3081035,0.0,0.36372834,0.5465101,0.5387516,0.6341038,0.0,0.004194673,0.44603303,0.0,0.4720512,0.0,0.45257735,0.15348701,0.34457868,0.30583057,0.4329868,0.0,0.23729748,0.18215057,0.32921967,0.12382177,0.0,0.20417994,0.24732366,0.27397227,0.44776088,0.12521628,0.010070473,0.39188996,0.565417,0.5434444,0.31244648,0.2509765,0.06123604,0.16947731,0.2544675,0.22629513,0.21768355,0.48738506,0.43933046,0.33573058,0.16997105,0.40793988,0.4085945,0.0,0.0,0.39856276,0.31860167,0.37037793
hersmellmovie,0.7552837,0.63614374,0.49758413,0.82972807,0.4534514,0.0,0.9371086,0.2379368,0.0,0.791783,0.23101385,0.86150426,0.79733014,0.5054405,0.0,1.1292325,0.6061235,0.5968999,0.39030635,0.64187,0.065667264,0.0,1.3060124,1.1971725,0.69634855,0.79382306,0.0,0.08034458,0.048053086,0.63869566,0.0,0.44134852,0.73250955,0.71347404,0.5292742,0.43108913,0.63704133,0.60452145,0.6700778,0.77462614,0.0,0.0,0.21648353,0.54624194,0.32224423,1.4188285,0.08139868,0.93131185,1.4096284,0.37249407,0.1894662,0.40569407,0.9205699,0.0,0.0,0.9090089,1.0972457,0.65364105,0.0,0.22100356,0.8591274,0.0,0.75829357,1.1001661,0.9605104,1.0905001,0.0,0.0,0.99241775,0.0,0.61628026,0.0,1.0744623,0.27653372,0.82775563,0.49874848,0.58371073,0.0,0.788128,0.38502893,1.0315744,0.067390755,0.0,0.4523585,0.7058239,0.5650753,0.9928056,0.16961962,0.0,0.99462175,1.1012808,1.0248817,0.88941956,0.529578,0.0,0.51556313,0.5120947,0.10544959,0.4063371,0.6829722,0.6316662,0.40603638,0.5123953,0.9034563,0.21293859,0.0,0.0016716346,0.96987855,0.64627504,0.54407
highlifemovie,0.57604134,0.44271833,0.120159335,0.26934165,0.3682223,0.0,0.41006997,0.29470444,0.0,0.33774796,0.1987962,0.32120827,0.28378153,0.20917138,0.0,0.46293357,0.273678,0.4154318,0.40628076,0.47203872,0.04571508,0.0,0.48699358,0.37149522,0.34723628,0.40456927,0.0,0.04296937,0.1172764,0.256621,0.0,0.28031346,0.35071555,0.33974442,0.39784044,0.19826333,0.24453157,0.32777265,0.27018803,0.3610673,0.0,0.0,0.032350414,0.12091684,0.14951293,0.4664874,0.10535738,0.490745,0.51642007,0.20052856,0.17485332,0.19215108,0.2723416,0.0,0.0,0.352392,0.39128432,0.32722813,0.0,0.0,0.3188091,0.0,0.42437938,0.46674135,0.31205487,0.42614916,0.0,0.0,0.4099331,0.0,0.19656353,0.0,0.3397899,0.23061453,0.43071344,0.41900527,0.28415853,0.119434945,0.26316488,0.26161125,0.25549763,0.0,0.0,0.21346103,0.4212324,0.3540002,0.356386,0.18156707,0.0,0.47253785,0.5401582,0.40716884,0.48891795,0.21228117,0.0,0.13753563,0.3290559,0.18494456,0.21718764,0.35494557,0.32046685,0.21834108,0.30086496,0.34843576,0.21332623,0.0,0.0035122894,0.306696,0.36175868,0.27178577
highstrungmovie,0.0,0.0,0.110960096,0.031250797,0.0,0.0,0.03657023,0.0,0.12028579,0.0,0.0,0.19864106,0.0,0.11051354,0.08125871,0.23422596,0.0,0.25559908,0.0,0.29211104,0.0,0.24386774,0.0,0.0,0.17705068,0.29901755,0.0,0.0,0.0,0.0,0.0,0.0,0.1434468,0.0,0.0,0.17639838,0.03921935,0.042130537,0.17495286,0.056453347,0.0,0.04456973,0.0,0.0,0.0,0.413022,0.0,0.02928776,0.0100585595,0.28100395,0.2515269,0.116178915,0.0,0.21807222,0.0,0.0,0.14945073,0.15469123,0.0,0.0,0.0,0.048566982,0.049478065,0.0,0.0,0.27443928,0.10254407,0.07267833,0.22425357,0.0,0.16865136,0.057614148,0.25548118,0.3058339,0.0,0.008690972,0.21207026,0.0,0.008580018,0.19688904,0.0,0.0,0.090424836,0.0,0.11480899,0.0,0.0,0.0,0.21581101,0.2756836,0.0,0.16659257,0.0052805543,0.0,0.11516524,0.0,0.0,0.0,0.0,0.0,0.33125174,0.0,0.42621127,0.0,0.0,0.0,0.0,0.0,0.0,0.014179945
honeyboymovie,0.903018,0.7530034,0.33829516,0.4999977,0.66325235,0.0,1.1156396,0.41430765,0.0,0.8582412,0.23449562,0.91088086,0.65048456,0.24271165,0.0,1.1862352,0.6210255,0.6833497,0.59428966,0.8218145,0.23501006,0.0,0.85414624,0.7114081,1.0865427,1.1027565,0.0,0.0781612,0.37504363,0.25709197,0.0,0.52426255,0.7759778,0.70238036,0.67563593,0.16593727,0.8314419,0.6712843,0.65530777,0.43063748,0.047617193,0.0,0.0,0.48025364,0.24017887,1.0679612,0.23730898,0.82060635,1.1427617,0.36093616,0.39249504,0.7019068,0.28369623,0.0,0.0,0.9205696,1.0462135,0.6150401,0.0,0.095548466,0.7394207,0.0,0.8184396,1.149946,0.5325779,0.8719951,0.0,0.0,0.83702326,0.0,0.49991167,0.0,0.80067676,0.39821976,0.81967753,0.5084692,0.8113951,0.40900558,0.3485345,0.42149532,0.7497531,0.0,0.0,0.4461209,0.8644615,0.5501956,0.8654685,0.33307853,0.0,1.0454462,1.0781441,0.90153867,0.6248429,0.75343454,0.0,0.55675656,0.9598151,0.19901429,0.3636568,0.9824115,0.3680294,0.61512107,0.5434025,1.1121951,0.6745271,0.0,0.0,0.890138,0.83679724,0.76514906
hotelmumbaifilm,0.5595125,0.35644758,0.14815655,0.32039753,0.42712867,0.0,0.40351295,0.25526178,0.0,0.2769192,0.331065,0.48295328,0.2942295,0.29536924,0.0,0.5432625,0.347001,0.5169073,0.3062942,0.6663104,0.18479706,0.0,0.37158382,0.4900302,0.38898513,0.49577475,0.0,0.055399947,0.07012302,0.34961325,0.0,0.287275,0.3316377,0.24308163,0.4503619,0.105446145,0.40781212,0.39961794,0.3739508,0.39378715,0.053991847,0.0,0.01761115,0.046650954,0.04384475,0.48408255,0.04175134,0.5821472,0.54731566,0.06724406,0.306711,0.20552015,0.38627535,0.0,0.0,0.48523867,0.5203899,0.322268,0.0,0.13179418,0.6508196,0.0,0.50745326,0.65243405,0.43726587,0.46338564,0.0,0.0,0.5257106,0.0,0.30161828,0.0,0.3864129,0.24930033,0.48704398,0.4283838,0.47886202,0.24944322,0.29162353,0.24673852,0.37083167,0.0,0.0,0.27452198,0.48899895,0.27770334,0.39444825,0.11076969,0.10855824,0.428372,0.62805605,0.44693267,0.5009057,0.29625186,0.0,0.25325102,0.24513829,0.066401675,0.333293,0.41230628,0.40674594,0.47917902,0.33922532,0.36605215,0.29473776,0.0,0.0,0.29500568,0.4143461,0.44755113
httydragon,0.7231915,0.74458337,0.556017,0.60820925,0.55146265,0.0,0.84607595,0.5813745,0.0,0.38339865,0.53939563,0.3436925,0.9817264,0.630257,0.0,1.1100061,0.4154111,0.6350292,0.5117916,1.2072089,0.0,0.0,0.8350792,0.6581667,0.669645,1.1566958,0.0,0.1316387,0.16427757,0.77481735,0.0,0.21120133,0.7076762,0.6873296,0.57223016,0.49636108,0.8571023,0.45476672,0.5646106,0.52295005,0.0,0.0,0.030438524,0.12822708,0.01626915,0.94380856,0.0,0.8150854,0.9240657,0.34474877,0.20342712,0.27311566,0.8624301,0.0,0.0,0.6768933,0.5138333,0.4688055,0.0,0.23132452,0.62440765,0.0,0.8117062,1.2089922,0.6074418,1.1556525,0.0,0.0,0.90841365,0.0,0.5755022,0.0,0.67799723,0.5286429,0.7749266,0.35269192,0.27622303,0.11380594,0.70598495,0.50645006,0.8680123,0.0,0.0,0.18923736,1.1523538,0.8310971,0.8619689,0.0,0.0,1.0524588,1.0467485,1.0583454,1.108277,0.7460044,0.0,0.40332496,0.62983704,0.005987365,0.27431425,0.3256958,0.73209023,0.39144588,0.81386274,0.9187339,0.5104132,0.0,0.16114348,0.39614475,0.48456806,0.76960146
hustlemovie,0.6285504,0.5440314,0.3140696,0.56999683,0.47711444,0.0,0.6581291,0.43662357,0.0,0.2786222,0.49909192,0.33310065,0.22981347,0.55331206,0.0,0.58541375,0.39047557,0.5263912,0.33161074,0.6877576,0.11581312,0.0,0.484023,0.6592755,0.74525774,0.27464622,0.0,0.0,0.25290054,0.4655368,0.0,0.18493614,0.5603219,0.692156,0.31391853,0.28654894,0.46183246,0.4224203,0.3434672,0.4514373,0.25901127,0.0,0.1447449,0.056172803,0.23831384,0.6695583,0.096920505,0.5025864,0.6135495,0.11580028,0.34441873,0.28449333,0.6221254,0.0,0.0,0.5010031,0.80070484,0.5961508,0.0,0.0878728,0.57339483,0.0,0.78175944,0.71108174,0.3328321,0.7388208,0.0,0.0,0.64533365,0.0,0.4963135,0.0,0.33002427,0.18312979,0.27791512,0.4231998,0.29651183,0.0,0.32091165,0.37233853,0.3590035,0.0,0.0,0.24214223,0.51323813,0.35224864,0.63023007,0.065036476,0.20598732,0.48435867,0.64365476,0.46091664,0.756283,0.5919826,0.0,0.40710455,0.3879731,0.46756718,0.0,0.44715244,0.45479542,0.46040526,0.19548595,0.54613054,0.17128055,0.0,0.0,0.48594597,0.478763,0.54622555
hustlersmovie,0.6192492,0.47345802,0.2025674,0.5836328,0.19855273,0.03639345,0.71328455,0.4513529,0.0,0.2303976,0.27824482,0.1843332,0.55736244,0.5210192,0.0,0.77982086,0.34047976,0.5373578,0.07851769,0.6087308,0.0,0.0,0.56693447,0.3345686,0.3529113,1.0174917,0.0,0.09879658,0.26584455,0.65621394,0.0,0.23537494,0.4779903,0.3983843,0.067108974,0.45698002,0.24528123,0.20716093,0.5253839,0.5095588,0.0,0.0,0.0,0.0,0.0,0.9016271,0.13086195,0.3484875,0.6856964,0.0,0.3068381,0.29966864,0.7595446,0.0,0.0,0.17524046,0.4011194,0.46959656,0.0,0.0,0.1269888,0.0,0.50180113,0.6291847,0.6814931,1.1753477,0.0,0.0,0.8008183,0.0,0.13023534,0.0,0.54275334,0.13698234,0.7929398,0.14912826,0.12360304,0.17753807,0.5768056,0.10782923,0.42819965,0.0,0.0,0.0031856596,1.2063138,0.515045,0.76406026,0.08365799,0.0,1.1277112,0.6275995,0.8412848,1.1869522,0.2921855,0.07872102,0.17988324,0.4779227,0.06528797,0.0,0.3889364,0.70860076,0.19497237,0.88987505,0.71322745,0.34907377,0.0,0.10089684,0.14344582,0.3950725,0.4215968
isntitromantic,0.45615467,0.48651254,0.36701795,0.4293259,0.53069645,0.0,0.6038466,0.45959228,0.0,0.29003122,0.47360203,0.32334685,0.37524822,0.42797685,0.0,0.47281146,0.4655798,0.4945346,0.3806039,0.6983799,0.14786181,0.0,0.5487564,0.38898247,0.4529294,0.46716568,0.0,0.0,0.2122797,0.3788028,0.0,0.22185269,0.61291677,0.4633603,0.52357876,0.31734738,0.41329065,0.602272,0.42666012,0.31638694,0.10433778,0.0,0.00017217174,0.12837017,0.33520734,0.6050887,0.16473834,0.5038203,0.5190364,0.16499463,0.26867408,0.437775,0.32193524,0.0,0.0,0.5513261,0.63081175,0.44005513,0.0,0.22099996,0.5256669,0.0,0.64714783,0.66083694,0.44866103,0.49747643,0.0,0.0,0.66122216,0.0,0.42610264,0.0,0.3619333,0.43717042,0.37733606,0.530214,0.30162942,0.21952176,0.3125854,0.54799175,0.53936255,0.010983384,0.0,0.25861353,0.4558813,0.25189066,0.4616904,0.06658675,0.2146388,0.52246165,0.74879324,0.55842346,0.51807266,0.33496088,0.0,0.368051,0.4507671,0.26436365,0.274742,0.43455568,0.67992246,0.4780139,0.33444753,0.40896365,0.2361906,0.0,0.0,0.4272517,0.5244975,0.4225379
itmovieofficial,0.50082916,0.51442116,0.4380204,0.36848828,0.33180058,0.0,0.6994216,0.2084027,0.0,0.25560504,0.24582376,0.462673,0.45460367,0.28966102,0.0,0.5220163,0.5045158,0.5416024,0.54865783,0.58997536,0.25272572,0.0,0.63314533,0.42107278,0.5220218,0.59508854,0.0,0.14137942,0.0776059,0.6154596,0.0,0.26770943,0.6629814,0.39302063,0.46401295,0.29922265,0.5676612,0.35832122,0.3742499,0.67090774,0.0,0.009372441,0.18221252,0.17106782,0.15778174,0.5198225,0.0,0.60781556,0.7602597,0.15091789,0.29679158,0.34999877,0.49545172,0.0,0.0,0.3652184,0.7794726,0.37645948,0.0,0.10014455,0.3078032,0.0,0.5070399,0.7058484,0.5794048,0.5637634,0.0,0.0,0.71030265,0.0,0.45970654,0.0,0.5602539,0.24329877,0.44251227,0.42760104,0.3910755,0.2005434,0.5620801,0.47519815,0.43107387,0.005047324,0.0,0.4934677,0.50296134,0.48932722,0.39465737,0.23650175,0.14169805,0.6544152,0.7910304,0.70772606,0.66137296,0.48930094,0.01753505,0.30256137,0.25993848,0.16695614,0.39455524,0.476007,0.50286454,0.57658297,0.42328027,0.40030453,0.30557287,0.0,0.0,0.4305979,0.43085608,0.45318976
jayandsilentbob,0.572672,0.84236205,0.468825,0.6306888,0.91425717,0.0,0.87544364,0.35014078,0.0,1.003276,0.6303203,0.5218848,0.5131075,0.30273592,0.0,0.82655644,0.7701207,0.7954976,0.61090636,0.77152336,0.056274362,0.0,0.6142622,1.0299405,0.8549936,0.664781,0.0,0.1592334,0.060958005,0.59760386,0.0,0.45501238,0.35354,0.7769812,0.94174284,0.39611366,0.6844444,0.67664236,0.47840783,0.65879977,0.419998,0.0,0.0,0.19879612,0.23876855,1.2454257,0.24358717,0.8540106,0.82576865,0.41675684,0.42385432,0.5754781,0.39865085,0.0,0.0,1.0047058,1.0063187,0.6441889,0.0,0.23102617,0.6839817,0.0,0.9650097,1.0649995,0.81132877,0.78049254,0.0,0.051892232,0.8027704,0.0,0.36632293,0.0,0.83146745,0.5526351,0.70020187,0.645793,0.9225892,0.27350223,0.44716462,0.31323963,0.50856364,0.0,0.0,0.45720544,0.91685605,0.7866988,0.9315381,0.0,0.11487094,0.80915713,1.0669434,0.7822252,0.53619486,0.35955343,0.0,0.40349537,0.77574563,0.26491764,0.3060991,0.7465172,0.77754974,0.8488715,0.6105657,0.76591647,0.73347986,0.0,0.0,0.709403,0.8704668,0.6466496
johnwickmovie,0.5821154,0.83246493,0.5752575,0.61712486,0.63770735,0.0,0.9062495,0.5502997,0.0,0.8392731,0.85430044,0.9060918,0.73161685,0.5789747,0.0,0.8797403,0.69266474,0.6979684,0.35862017,0.94051814,0.040472202,0.0,0.6013267,0.961363,1.130453,0.79624414,0.0,0.14689067,0.04679832,0.7931126,0.022320585,0.4730514,0.51137626,0.548338,0.7228924,0.55215734,0.71893895,0.45133358,0.5383079,0.8726251,0.08153611,0.0,0.0,0.23410682,0.20377918,0.7349455,0.31334326,0.69727945,1.0327209,0.34815034,0.297996,0.3845314,0.5718005,0.0,0.0,0.77792686,0.8419756,0.6324327,0.0,0.31151152,0.51051724,0.0,0.98652226,1.2088635,0.75824046,0.88627446,0.0,0.0,0.8144804,0.0,0.68646485,0.0,0.6676,0.5390514,0.8907291,0.71702534,0.73651415,0.25734857,0.39014566,0.4882947,0.68968534,0.0,0.0,0.31155327,0.5660709,0.44927523,0.86989665,0.24835,0.0,0.89387226,1.1902606,1.2116984,0.9952284,0.5741678,0.0,0.4891731,0.7522064,0.4619788,0.4026141,0.4276777,0.8828355,0.7471306,0.36941743,0.75343215,0.52147657,0.0,0.0,0.6952263,0.7279347,0.44133043
jojorabbitmovie,0.70283437,0.7941826,0.15894967,0.7519442,0.72256434,0.0,0.93568295,0.2060568,0.0,0.70005226,0.33176807,0.42619547,0.32377362,0.5830392,0.0,0.70197934,0.7047996,0.7826159,0.69839406,0.7697654,0.27143797,0.010098993,0.6361701,0.63671464,0.5068495,0.3624304,0.0,0.08612787,0.41939586,0.67021495,0.0,0.36748326,0.6237733,0.4599992,0.6234383,0.3074195,0.6057794,0.62047434,0.5270436,0.4974895,0.10736866,0.0,0.1249214,0.38636088,0.16486129,0.84166014,0.028058894,1.0106672,1.0711282,0.4960395,0.18003143,0.27921465,0.47484362,0.0,0.0,0.47835442,0.9408973,0.6905631,0.0,0.5175098,0.6257562,0.0,0.6702635,0.97408104,0.70574385,0.9307984,0.0,0.037134856,0.7963184,0.0,0.65011287,0.0,0.8548233,0.35380688,0.76691616,0.6187329,0.7262318,0.15779999,0.4724539,0.27629903,0.41497555,0.0,0.0,0.4473726,0.38661474,0.29952008,0.90021396,0.12714475,0.20011188,0.5863116,0.8899032,0.9206299,0.8282531,0.38126275,0.1518831,0.29953432,0.44247568,0.5621921,0.43905526,0.38745943,0.52649474,0.7284641,0.44642565,0.45954272,0.6391871,0.0,0.0,0.481632,0.79481864,0.58501667
jokermovie,0.49017873,0.59804016,0.2922926,0.26223138,0.29661024,0.0,0.3291581,0.11756032,0.0,0.31104755,0.3248205,0.740512,0.15695153,0.2181252,0.0,0.38222453,0.2486504,0.4946616,0.3523699,0.37049857,0.12086983,0.0,0.33333007,0.39842775,0.4882975,0.5263382,0.0,0.0,0.15985626,0.25223583,0.0,0.39543056,0.27218327,0.26809433,0.42816153,0.3408554,0.368451,0.23943813,0.32386142,0.34634632,0.11289525,0.0,0.053304218,0.08001268,0.017799782,0.47622114,0.038149703,0.62383366,0.49753386,0.19944112,0.3050902,0.2810771,0.29970643,0.0,0.0,0.30433643,0.38339135,0.34541082,0.0,0.17667615,0.285322,0.0,0.385308,0.41789263,0.35753435,0.42002833,0.0,0.0,0.4058233,0.0,0.2528966,0.0,0.36593175,0.25779644,0.4032237,0.42988732,0.36704513,0.26162893,0.29953885,0.25371787,0.18080139,0.0,0.0,0.3164721,0.27731836,0.20416503,0.50833476,0.23166916,0.0,0.33458638,0.5842659,0.3471735,0.4222399,0.2160337,0.055380795,0.3394776,0.42555106,0.22901416,0.17296842,0.3984675,0.4485155,0.2076855,0.25277472,0.45522127,0.31262547,0.0,0.0,0.41212076,0.40356076,0.269024
