movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59
missinglinkfilm,0.35264614,0.45647538,0.34206802,0.0,0.39070615,0.49573633,0.20685926,0.21765132,0.3507064,0.3455966,0.31463847,0.4439705,0.39244446,0.33757764,0.43044266,0.37993073,0.55667716,0.37027004,0.0,0.34518525,0.27575985,0.2786489,0.36600727,0.27689102,0.26858753,0.3989281,0.14984252,0.0863591,0.5445062,0.31878293,0.2756357,0.0,0.017864756,0.2724334,0.22970192,0.45597938,0.34074903,0.4319807,0.2103816,0.20513147,0.34001592,0.35819685,0.0,0.3851914,0.45992932,0.4633323,0.4254606,0.37973237,0.39987335,0.28517205,0.6346542,0.43654102,0.401448,0.18579078,0.22143891,0.09179069,0.0,0.38948375,0.3216612,0.29263085
motherlessbklyn,0.8372231,1.3915018,0.8295739,0.0,0.7520464,1.1062669,0.7058833,0.76715314,0.6979882,0.7435646,0.71533394,1.3486443,0.7571207,0.64856213,1.2752768,0.89832914,1.19531,1.2285659,0.0,1.0856346,0.8632207,0.6366582,0.88619655,0.86492944,0.5262387,1.1051991,0.4881194,0.30227694,1.4204155,0.8385385,0.6239278,0.0,0.3141445,0.5553214,0.66325647,1.2630292,0.65017796,0.9358116,1.0254531,0.77517533,0.94466305,0.389552,0.0,1.1347908,0.73095536,1.300559,0.8229871,0.4861794,0.9918459,0.8195885,1.6896565,1.130477,1.1864419,0.80544883,0.5943835,0.24746266,0.0,0.6646966,0.6876505,0.7027939
onceinhollywood,0.97800416,0.5114573,1.0587004,0.0,0.6107184,1.1748189,0.43527228,0.88778996,0.52828944,0.6384775,0.5483749,1.0629895,0.5586259,0.89068836,0.9414766,0.4004271,0.88996977,1.0305711,0.0,1.1685227,0.6955573,0.7838758,0.75277805,0.61550426,0.79804695,0.79829663,0.53193927,0.07534765,1.0073835,0.89948815,0.62678844,0.0,0.18826604,0.1993689,0.8318503,1.0480311,0.46321735,0.69964355,0.8159646,0.7207964,0.66389,0.4461159,0.0,0.65769523,0.41935307,0.69596267,1.1430595,0.5141666,0.75825816,0.37023595,1.1879841,0.9096824,0.6056215,0.75486535,0.65541214,0.21422805,0.0,0.65729094,0.73080266,0.73371965
onthebasisofsex,0.9687162,1.3235823,1.0775117,0.0,0.8906209,0.8279803,0.60343343,0.68590534,0.5270257,0.77170795,0.56433797,0.97422594,0.86641943,0.52419066,0.8943364,0.8429397,1.4526789,0.86013716,0.0,1.0158113,1.056423,0.5516623,0.58114016,0.88275737,0.57716346,0.6871469,0.23630978,0.43062118,1.2499229,0.89020103,0.3707907,0.0,0.19938478,0.525307,1.0843878,1.2813666,0.92277586,0.9346988,0.7242766,0.40343943,1.2247751,0.85305715,0.0,0.8369296,0.46111542,1.2789409,1.4066855,0.76081663,1.079558,0.74066883,1.5010972,0.7755598,0.94214296,0.8465886,0.5225715,0.1439786,0.0,0.67990625,1.3372064,0.76247984
overcomermovie,0.43630737,0.42395625,0.25331047,0.0,0.19898012,0.49493572,0.34370258,0.26500514,0.28482398,0.33001277,0.27972943,0.40350112,0.31321892,0.22938806,0.3637875,0.3155467,0.5358457,0.36954036,0.0,0.42585495,0.31874177,0.31985137,0.34245238,0.21585208,0.17294066,0.32234523,0.22709453,0.1730934,0.5274829,0.30117965,0.24186574,0.0,0.14895326,0.1400442,0.2553898,0.5127098,0.20494759,0.26985028,0.34592175,0.1960424,0.29541972,0.37001246,0.0,0.38638696,0.29163513,0.5268399,0.3514395,0.33231595,0.31197768,0.3999203,0.6461633,0.33220267,0.38748163,0.309971,0.25160137,0.08103105,0.0,0.2810303,0.47810885,0.35518625
peanutbutterfalcon,0.31126988,0.26518023,0.30255282,0.0,0.0,1.7852843,0.12211274,0.34185466,0.024998274,0.86136645,0.71189725,0.61865383,0.13595156,0.053158745,0.40390295,1.1156652,1.6690495,1.2267742,0.0,0.30543134,0.6982242,0.0,1.0432425,0.0,0.3024776,0.61275584,0.40213653,0.63087386,1.9002681,1.2213212,0.68429315,0.0,0.29590255,0.0,0.3602158,0.20007731,0.32295755,0.22491384,0.1917535,0.12429964,0.9334025,0.80908513,0.3702973,0.8092461,0.50910217,1.5982895,0.7257929,1.2552527,0.37185222,0.42732337,2.0573876,0.8547933,1.1790645,0.5541087,0.0,0.029714065,0.0,1.1735661,0.5704905,0.17125715
petsematarymovie,0.7683375,0.68726873,0.6446006,0.0,0.59319764,0.9704484,0.280537,0.5506088,0.5306041,0.5693955,0.40372798,0.72562236,0.41349745,0.6928992,0.9090549,0.502715,1.071771,0.6686178,0.0,0.746153,0.7679775,0.55090904,0.5886068,0.45655385,0.37120086,0.6303303,0.60961473,0.060774427,0.7639452,0.5713828,0.33764434,0.0,0.37595606,0.4087132,0.499495,0.96357906,0.43069163,0.53020006,0.4640059,0.14567286,0.6051168,0.57874256,0.0,0.28560856,0.4489648,1.0154349,0.69328386,0.6447035,0.60307604,0.43392467,1.0091532,0.6806084,0.90353006,0.53455245,0.55232793,0.5604317,0.0,0.7713443,0.70451087,0.5844922
piercingmovie,0.49218473,1.2350627,0.7181588,0.0,0.94972754,1.0915097,0.60919005,0.07477863,0.8791345,0.78812087,0.64082277,1.290021,0.6003502,0.42813748,0.52500474,1.5763807,1.5567495,0.8014524,0.0,0.77852666,0.59455174,0.42515132,0.8494122,1.1069205,0.3765449,1.2409813,1.2862108,0.06554972,1.7713443,1.2538443,0.42772913,0.0,0.32822976,0.7984402,0.4151022,1.6278206,0.5613343,0.24186534,0.7544847,0.33009365,1.4920926,0.77948874,0.0,1.2627213,1.3197006,1.2412786,0.659808,1.045115,1.2067727,1.1365186,2.5970788,0.5893301,1.326089,0.43033844,0.34194735,0.49903017,0.0,0.5824693,1.0671796,0.75033736
playingwithfire,0.7790595,1.1512609,0.5592842,0.0,0.7988348,1.0826199,0.46620956,0.4456062,0.7829483,0.63458955,0.5694295,0.78489846,0.67341477,0.703186,0.98562574,0.6001979,1.2079147,0.84390587,0.0,0.66362435,0.80419105,0.6672026,0.7201191,0.4476473,0.42156452,1.0529186,0.6856253,0.49115804,1.1743375,1.0041201,0.531397,0.0,0.31172267,0.30082718,0.76744133,1.217955,0.31438124,0.76015455,0.54986745,0.6854661,0.6206198,0.7212845,0.0,0.72866666,0.69431585,0.8173409,0.88978344,0.8038073,0.73824257,0.45878106,1.4732772,0.73915315,0.7946432,0.7981711,1.0178559,0.4670238,0.0,0.5706219,0.79682726,0.6760576
playmobilthemovie,0.8120628,0.723202,0.54099023,0.0,0.44362566,1.081658,0.5728865,0.42341965,0.71485895,0.55316293,0.44768426,0.87612695,0.42126784,0.63248074,0.8433433,0.7170398,1.0161166,0.6835194,0.0,0.7263559,0.6147048,0.60723156,0.60333395,0.39924696,0.50369453,0.5549407,0.43614373,0.24654873,0.9753148,0.6129936,0.5011076,0.0,0.33492148,0.36703783,0.66695505,0.8504152,0.5567119,0.73644847,0.6757659,0.4714924,0.5714754,0.5044171,0.0,0.6762431,0.6150633,0.74880105,0.68082815,0.6454853,0.549253,0.4618245,1.0469519,0.7253257,0.5486956,0.73576725,0.5441642,0.07581521,0.0,0.5169159,0.70836174,0.6661846
pomsmovie,0.42708936,0.46781513,0.40427846,0.0,0.31278777,0.64976585,0.26755983,0.2916594,0.3692708,0.29235038,0.30007175,0.48935527,0.218531,0.36636245,0.48183593,0.38382858,0.6211658,0.37121066,0.0,0.47994763,0.31349075,0.28075743,0.42635915,0.15730448,0.3119507,0.39970675,0.31409138,0.16336352,0.5688915,0.38333297,0.27371958,0.0,0.19070935,0.29451796,0.38752928,0.4519336,0.2891446,0.39432734,0.33696866,0.2678437,0.35361108,0.38219342,0.0,0.407372,0.44007427,0.44764355,0.42106843,0.3397255,0.23854008,0.3496027,0.5946658,0.54351974,0.4514321,0.42887813,0.31893924,0.053270638,0.0,0.41703296,0.43034986,0.436521
queenandslim,0.9105425,1.048999,1.1509725,0.0,0.9373037,1.3247461,0.6309572,0.68424964,1.1736507,0.7838564,0.7547226,1.1833935,0.8522501,0.7600242,1.2100809,1.2665128,1.32059,0.97493213,0.0,1.0736473,0.9582987,0.59836847,0.7763779,0.84667754,0.7480001,0.9728606,0.73616135,0.49315453,1.6254541,0.9812091,0.7361373,0.0,0.18804502,0.7233419,0.38390455,1.3440942,0.5572235,0.9043759,0.5279335,0.4048573,1.1555451,0.54685396,0.0,0.87155396,0.93250996,1.3977888,1.135587,1.0204192,1.2550136,0.9470171,1.5739534,1.1639855,1.0255815,0.65537226,0.58121943,0.26380816,0.0,0.89945674,0.728936,0.50070703
rambomovie,0.31575242,0.49162236,0.39125612,0.0,0.36372468,0.49750125,0.19200012,0.28402153,0.31224096,0.34115067,0.31848267,0.34984425,0.30741042,0.27626073,0.44795486,0.3292327,0.41879582,0.30309412,0.0,0.482131,0.38798156,0.29879653,0.2887971,0.26132518,0.16598807,0.35468188,0.24917684,0.065287806,0.5850291,0.34118253,0.24218492,0.0,0.0,0.3031342,0.30140772,0.4870118,0.25549448,0.3669359,0.3341903,0.13523056,0.29516715,0.3004154,0.0,0.30863917,0.37567878,0.47066623,0.3863266,0.18778326,0.34275353,0.3448164,0.507293,0.43015057,0.44398314,0.2745995,0.30256665,0.14718649,0.0,0.32197914,0.2685219,0.24656038
readyornotfilm,0.6108485,0.48065153,0.5290718,0.0,0.5329942,0.7542057,0.28705558,0.3274915,0.5326105,0.49141994,0.3706819,0.50996786,0.3450668,0.561414,0.6679229,0.4829337,0.7633986,0.47764477,0.0,0.6238812,0.43370274,0.41999194,0.43704066,0.16196615,0.42670578,0.53454757,0.27170768,0.17881906,0.7341444,0.40529794,0.27687657,0.0,0.3256008,0.30720204,0.43662554,0.7013366,0.35455588,0.48554122,0.60023564,0.3895537,0.3559428,0.56447387,0.0,0.3601627,0.5020875,0.52176994,0.4364366,0.34563333,0.5943888,0.38531816,0.80270064,0.530282,0.4131199,0.53796977,0.32532442,0.17006968,0.0,0.40951967,0.6044869,0.36846215
richardjewellfilm,0.584115,0.66306734,0.50483924,0.00502487,0.4008154,0.5682223,0.42542845,0.2461925,0.2909183,0.4159053,0.41244307,0.6285445,0.39119446,0.44030696,0.68667066,0.55661833,0.71527946,0.5593739,0.0,0.41911775,0.5032703,0.35311905,0.48120758,0.2869117,0.4119483,0.5499869,0.35983548,0.09869008,0.79376584,0.64594406,0.27854928,0.0,0.23642108,0.26539797,0.37827316,0.72012806,0.47232333,0.40391588,0.36556357,0.28470773,0.4067633,0.3502134,0.0,0.5694988,0.3473686,0.59969985,0.41526276,0.4440269,0.6635543,0.32463774,0.9288462,0.50385547,0.38119835,0.5254354,0.33182555,0.16933714,0.0,0.42065424,0.48646113,0.3049663
rocketmanmovie,0.39952752,0.57325184,0.5064104,0.0,0.49439293,0.589875,0.30630997,0.3323864,0.48529863,0.5478861,0.521227,0.67106324,0.5084549,0.4926982,0.60022473,0.5001264,0.6787993,0.56842417,0.0,0.5568521,0.6144629,0.4928938,0.46222317,0.39506373,0.1926481,0.70549685,0.29126948,0.29853562,0.9046551,0.525029,0.25790802,0.0,0.23678364,0.45114934,0.33266577,0.87762415,0.38552126,0.47681937,0.46607023,0.41093472,0.41848335,0.56986094,0.0,0.5162585,0.41498446,0.7489677,0.4779998,0.4308138,0.70435554,0.5103409,0.9459616,0.44125724,0.5497095,0.34208858,0.39695007,0.11774254,0.0,0.45860973,0.5554981,0.36647058
scarystoriesmovie,0.4596282,0.47988912,0.5016706,0.0,0.27110225,0.5924612,0.3074236,0.2557249,0.3549857,0.276309,0.35597414,0.5306214,0.32928962,0.30286127,0.52310914,0.47857082,0.5541091,0.35764003,0.0,0.5269482,0.41809598,0.2573328,0.48221216,0.24732757,0.38406003,0.51417357,0.22078602,0.15129457,0.6197126,0.5538259,0.1996031,0.0,0.15882075,0.24143155,0.31036565,0.4348437,0.25030315,0.31489038,0.38989952,0.24597688,0.34494138,0.3342601,0.0,0.28956026,0.3999281,0.5449966,0.4446195,0.23710026,0.3660358,0.31359288,0.8453564,0.51071686,0.39865524,0.36036247,0.36808208,0.20053525,0.0,0.3708108,0.4830997,0.3014552
secretlifeofpets,0.9989348,1.3708702,0.68698996,0.0,0.638893,1.0265558,0.5838379,0.88425356,1.0909609,0.9293388,0.5194056,1.197457,0.5908845,0.57006305,0.9553332,0.5571526,1.2868018,1.0506454,0.0,1.2513436,0.7188391,0.5997838,0.7002954,0.52044684,0.24771948,0.9806843,0.23009877,0.24995483,1.3718235,0.70049965,0.5310734,0.0,0.28501773,0.80474263,0.79185957,0.99050105,0.93512654,0.7548904,0.82982844,0.22202261,0.90158045,0.60793567,0.0,1.0292462,0.74835193,1.298271,1.0666293,0.51563376,0.7957228,1.1432831,1.5108198,1.0037224,1.2988197,0.62481666,0.6807025,0.121298864,0.0,0.87789094,0.9926801,0.6985653
serenityfilm,0.6364878,0.7138138,0.49381685,0.0,0.42553467,0.7413136,0.27421606,0.32627884,0.3175897,0.4383189,0.309775,0.42055887,0.3194877,0.44930017,0.5475188,0.49564308,0.6947438,0.7285827,0.0,0.65567017,0.2935892,0.35755655,0.5812932,0.40665248,0.2015309,0.3680017,0.32862234,0.120358035,0.6461328,0.6677161,0.36896342,0.0,0.03045927,0.26413697,0.5183982,0.6214304,0.4578283,0.43580955,0.40055695,0.38030902,0.43035555,0.47409606,0.0,0.5197639,0.4906668,0.50229824,0.4764703,0.37995958,0.38136768,0.32824358,0.67563266,0.50742364,0.49977416,0.5113598,0.36991173,0.15834633,0.0,0.44620228,0.61624545,0.3237328
shaftmovie,0.8730861,0.7477902,0.7430399,0.0,0.6011955,0.84408796,0.38704938,0.45180792,0.52759385,0.3774832,0.35331267,0.8253697,0.40093574,0.6533777,0.7183972,0.49229467,0.9168435,0.6806857,0.0,0.8379054,0.38911334,0.52277815,0.55386436,0.2970561,0.6366863,0.658841,0.43823385,0.21473707,0.76792896,0.5622599,0.45499876,0.0,0.21117178,0.542413,0.7450719,0.93398464,0.62432986,0.60000974,0.8275392,0.28008184,0.50915164,0.5478914,0.0,0.7188933,0.43272167,0.7631481,0.74006003,0.62178963,0.9749848,0.6392499,1.0554585,0.6062895,0.44668216,0.54736227,0.37548357,0.06888889,0.0,0.46072963,0.6024748,0.22288476
shazammovie,0.8486514,0.854473,0.61098933,0.0,0.6847243,0.9811166,0.47205532,0.4800385,0.51920325,0.4020716,0.37507084,0.7154538,0.40457642,0.49402213,0.5219788,0.5961406,0.7701389,0.71844596,0.0,0.7066332,0.4000667,0.58881474,0.5824606,0.11332362,0.52529955,0.6088232,0.4384763,0.10296556,0.98349726,0.77472824,0.47199252,0.0,0.25765306,0.50270593,0.46088883,0.7624396,0.25785822,0.5519598,0.5639613,0.11466444,0.5455504,0.58849764,0.0,0.5471986,0.57236814,0.8164006,0.7301373,0.37944672,0.7678385,0.64107275,1.0167012,0.6552274,0.50421655,0.42117667,0.42049545,0.21342821,0.122266084,0.72430056,0.7436358,0.3365718
spidermanmovie,0.7342878,1.2185435,0.9139549,0.0,1.0603901,1.083006,0.5001383,0.5223138,0.3420087,1.0747238,0.7213595,0.8353489,0.3992814,1.0002141,0.9851976,1.1496991,1.0401679,1.1165092,0.0,1.3420062,1.0613108,0.65987337,0.7969935,0.62470454,0.27274936,0.8819971,0.49548417,0.03874222,1.4223013,1.2258441,0.5127682,0.0,0.06270549,0.50793207,0.76897204,1.1261702,0.5940075,1.0351703,1.116019,0.7740168,0.69238484,1.0343018,0.0,0.94194037,0.82060564,1.4866996,1.0159165,0.7616162,1.0531288,0.8522836,1.3246233,1.0457249,1.1413177,0.4707737,0.7800499,0.23483923,0.0,0.66725713,0.75438625,0.44141537
spiesindisguise,0.7251088,0.88554835,0.7143408,0.0,0.6884904,0.7646452,0.50452065,0.61764175,0.48151523,0.62492955,0.80840576,0.6377352,0.5276109,0.49551916,0.84838504,0.5409069,1.0901726,0.51617616,0.0,0.68513936,0.5314728,0.58937377,0.5137268,0.44138926,0.5031738,0.9373194,0.56085014,0.08556448,0.909835,0.8131033,0.32493082,0.0,0.17458007,0.50086844,0.43858048,0.9073139,0.16407567,0.59235144,0.8357994,0.28559992,0.68473786,0.6762422,0.0,0.64518803,0.84832156,1.089494,0.7175383,0.44244525,0.63126236,0.9701691,1.0846846,0.729658,0.64218694,0.7290048,0.5406673,0.19237049,0.0,0.5343441,0.9083755,0.7947407
starwars,0.72923166,1.9687868,0.8255483,0.0,0.89880896,1.8664317,0.71993595,0.89684474,1.1526301,1.1641628,0.85397935,1.7738614,0.5939344,0.5030911,2.0174475,1.3208895,2.3780675,0.9522955,0.0,1.2210668,1.4237325,0.46915686,1.4595405,1.0372365,0.7871624,1.5129384,1.0090693,0.31924212,2.2004216,1.7181175,1.1534873,0.0,0.27310616,1.7715436,0.93022805,2.0509505,0.7976201,1.0392399,1.2231796,0.97116363,1.0956413,1.4741752,0.0,1.3705796,1.1278954,1.9886599,1.9002964,0.63787764,1.8053731,1.4107248,1.9768033,1.8222408,1.2829199,1.6090435,0.8815809,0.19034056,0.0,0.9227408,0.84734005,0.5496475
stormboymovie,0.38601872,0.49951935,0.3743378,0.0,0.3331821,0.39644065,0.26160312,0.49698597,0.32589749,0.36297056,0.3153237,0.5373965,0.46875203,0.2696788,0.5337859,0.3837748,0.6914482,0.39011225,0.0,0.431105,0.3750489,0.32781592,0.3406802,0.31436643,0.4211232,0.3700732,0.30534184,0.108113185,0.48992196,0.4756192,0.035083674,0.0,0.15768096,0.29107267,0.42505637,0.51188236,0.2277108,0.25639442,0.35581812,0.19016054,0.38469484,0.3894419,0.0,0.4184913,0.3148161,0.6099643,0.43957224,0.5239145,0.2276355,0.3159709,0.5716047,0.4367513,0.3655684,0.46532,0.17709534,0.0,0.0,0.22645839,0.36666334,0.35541755
stubermovie,0.6080209,0.65759754,0.4583828,0.0,0.34934998,0.5162266,0.3138426,0.54938716,0.25534225,0.30574206,0.35115314,0.55032456,0.3966629,0.49998295,0.5775846,0.3450718,0.580429,0.47451597,0.0,0.63743675,0.28001198,0.38826838,0.58651,0.26780373,0.32000366,0.60267156,0.24480043,0.06871633,0.6482858,0.5118222,0.1913747,0.0,0.27497044,0.4250874,0.5172055,0.5003192,0.24416588,0.2384255,0.4383089,0.22705661,0.41681445,0.4743873,0.0,0.4064789,0.27272323,0.69325143,0.6402616,0.4038812,0.32739994,0.41728127,0.63109833,0.51348644,0.461515,0.49733454,0.284842,0.32935458,0.0,0.44293723,0.5573097,0.2777986
taosdfilm,0.5827374,0.62595916,0.40175456,0.0,0.39763707,0.51293445,0.23499721,0.2437997,0.37259483,0.36080214,0.35266745,0.4619603,0.29687095,0.32936507,0.51681405,0.34792224,0.5995162,0.40418085,0.0,0.542705,0.33800104,0.33606625,0.35086453,0.2958286,0.27047876,0.46869475,0.43648002,0.23456864,0.6060175,0.45828068,0.33229545,0.0,0.16651112,0.34332454,0.35209367,0.607357,0.38924387,0.28978562,0.42246586,0.27973545,0.37391612,0.43013668,0.0,0.30648696,0.39893103,0.5172144,0.5097443,0.3954249,0.35417208,0.3501576,0.73417056,0.5674326,0.40130168,0.3145777,0.21264209,0.07576296,0.0,0.41115436,0.38963875,0.28998402
teenspiritmov,0.8431913,1.0060399,0.9230967,0.0,0.55514693,1.0724634,0.4630068,0.6330505,0.29051715,0.51688236,0.76245904,1.0135579,0.8876081,0.4181514,0.8009961,0.78186285,1.5349957,0.9813368,0.0,0.8299598,0.8947583,0.36500528,0.73146856,0.8350496,0.7562251,0.9074527,0.48919886,0.3164077,1.1550665,0.840213,0.8298101,0.0,0.49677905,0.34773684,0.7241189,1.2853687,0.28615245,0.6128693,0.74837655,0.71658885,0.9133132,0.9080967,0.0,0.91583794,1.050489,1.2851517,0.8561127,0.8234697,0.7228076,0.60470295,1.6082644,0.9936446,0.8804514,0.6829696,0.5263659,0.18032932,0.0,0.97313446,0.79071015,0.71426505
terminator,0.7420569,0.81289756,0.45854855,0.0,0.45296723,1.0394086,0.42678735,0.4252565,0.7417905,0.42571983,0.5052804,0.8989812,0.37798417,0.5981259,0.81872845,0.18280903,0.9365687,0.81263536,0.0,0.7121376,0.5898964,0.50833344,0.7343359,0.50584185,0.4865995,0.7388236,0.52126306,0.13901721,1.0374417,0.6473377,0.5381219,0.0,0.32204348,0.6189236,0.47946525,0.8810257,0.39991575,0.5543807,0.6348999,0.28819773,0.44595656,0.75612897,0.0,0.5890041,0.5410419,0.8099688,0.5637286,0.70618814,0.3627825,0.44298005,1.0740364,0.5877292,0.5983752,0.3980608,0.5844868,0.41283983,0.0,0.7722166,0.5465953,0.5203498
theaeronautsmov,0.302973,0.31360456,0.2828548,0.0,0.3642364,0.344338,0.19380608,0.24974467,0.21617419,0.22401068,0.20098238,0.35827324,0.3011338,0.22138609,0.3727158,0.22644386,0.45375794,0.36996472,0.0,0.41196296,0.28114283,0.21356055,0.32454184,0.23606075,0.34591877,0.38598046,0.18514393,0.10478227,0.4905577,0.38385582,0.12873305,0.0,0.056943417,0.3125914,0.13330053,0.43325758,0.24267064,0.17228088,0.2872625,0.073508054,0.3054404,0.3940735,0.0,0.43548054,0.3216908,0.370633,0.3894769,0.34031785,0.3180497,0.20935187,0.3391133,0.38457462,0.32183367,0.14154409,0.21967144,0.013729328,0.0,0.36750352,0.2048807,0.2535582
thebestofenemies,0.638228,0.57116234,0.5085578,0.0,0.589572,0.7312362,0.45187104,0.46046966,0.5345526,0.48757514,0.38785616,0.62981755,0.29568893,0.57286257,0.64758724,0.43620324,0.85066456,0.60594517,0.0,0.71457887,0.5499527,0.3195078,0.6438868,0.09877415,0.49186444,0.5237174,0.3339109,0.15871717,0.73901075,0.5135395,0.24305907,0.0,0.24394484,0.30161512,0.4858068,0.6015017,0.46423635,0.59936833,0.472896,0.26660442,0.5882097,0.39220512,0.0,0.487611,0.3771398,0.460745,0.48954785,0.5903205,0.35877863,0.50391567,0.72181284,0.7790442,0.5917186,0.62151176,0.51903814,0.20122422,0.0,0.598819,0.49666795,0.46054983
thedeaddontdie,0.3987451,0.7559228,0.60880405,0.0,0.4208512,0.62046134,0.2801346,0.36801568,0.56850713,0.5254595,0.37235326,0.6894122,0.38047582,0.41306046,0.75998026,0.41555825,0.8325569,0.56248164,0.0,0.5846062,0.2990023,0.46066427,0.35166636,0.29437092,0.27050748,0.56006163,0.39665353,0.122157246,0.81384856,0.5856553,0.2036644,0.0,0.09559991,0.44594067,0.42865297,0.766652,0.45702928,0.5158021,0.5097002,0.120512925,0.48836678,0.4677466,0.0,0.44434035,0.5720044,0.54674083,0.5384478,0.79393613,0.63838,0.33860648,0.82909715,0.6133003,0.7517093,0.5981137,0.32475555,0.22477719,0.0,0.5111295,0.7769025,0.6231746
thefarewell,0.5736826,0.458723,0.33772343,0.0,0.3671066,0.6978929,0.31679174,0.21277444,0.4914686,0.35379085,0.36335537,0.6280868,0.37753582,0.41691887,0.49365333,0.48136514,0.75829184,0.5144037,0.0,0.55940586,0.46975437,0.39343512,0.5327743,0.41726762,0.31879044,0.63105166,0.4512568,0.21073602,0.6793057,0.543698,0.4310678,0.0,0.24238846,0.3979198,0.34366128,0.69752645,0.28431875,0.39762133,0.44160438,0.29707405,0.33273968,0.45922107,0.0,0.5809492,0.38596046,0.6313297,0.45537573,0.5523833,0.47093096,0.44947124,0.86903566,0.43369812,0.44291025,0.34308696,0.33524883,0.013020964,0.0,0.3690732,0.47087035,0.40058973
thehighwaymen,0.42013922,0.5640373,0.39538118,0.0,0.3800814,0.62093264,0.3439191,0.3786063,0.50123274,0.43216527,0.4471316,0.7027771,0.37510133,0.4566404,0.744715,0.30565578,0.5933629,0.6011148,0.0,0.29095936,0.25110796,0.45614687,0.4514909,0.3846083,0.33084425,0.56024975,0.15240471,0.0882158,0.79644954,0.52778405,0.40442336,0.0,0.031275287,0.3820244,0.49313197,0.7878595,0.3364223,0.57125175,0.45035547,0.3345875,0.5173977,0.39779824,0.0,0.4740908,0.7875222,0.62714416,0.61216253,0.42710644,0.49024042,0.47114524,0.9237359,0.5757009,0.44003457,0.2707983,0.36291426,0.12287673,0.0,0.54325277,0.3447297,0.30039755
thehummingbirdprojectfilm,0.22684832,0.25145417,0.19464944,0.0,0.18554153,0.28021008,0.14551222,0.13945419,0.17710239,0.17598952,0.1515106,0.23985255,0.14252754,0.15991424,0.2544429,0.18947774,0.30161548,0.21931912,0.0,0.23426497,0.182699,0.17204405,0.18850935,0.14916739,0.14213088,0.19489856,0.12783109,0.06619019,0.29138786,0.2245904,0.14644638,0.0,0.06542579,0.14174348,0.16570619,0.28600842,0.15161961,0.20534635,0.19306043,0.11268961,0.18923944,0.18337373,0.0,0.20774142,0.19227904,0.27430433,0.23732644,0.17796753,0.22164467,0.19713789,0.34017128,0.21809596,0.22075678,0.18242896,0.13691868,0.05166868,0.0,0.18174042,0.2032106,0.16633083
theintrudermovie,0.66165966,0.98758507,0.77578336,0.0,0.80390126,1.0243194,0.6012866,0.7746577,0.5140801,0.8242141,0.47511056,0.86184305,0.85240495,0.23805124,0.9463007,0.95329535,1.3492373,1.1469162,0.0,0.8354935,0.73931676,0.9453707,0.4990864,0.5452928,0.5477456,0.7619752,0.35928142,0.4409412,1.2203573,1.0090183,0.28464118,0.0,0.09285987,0.6221506,0.42729458,0.960302,0.7039597,0.9916955,0.9473354,0.20621713,0.9571923,0.5872621,0.0,0.839645,0.80490655,1.4119186,0.9403805,0.4496649,0.8813952,1.0400324,1.3012879,0.70262814,0.7897025,0.7692717,0.4907082,0.0,0.0,0.45100927,0.6700339,0.33531633
theirishmanfilm,0.8734076,1.3204356,0.73447114,0.0,0.5533234,1.240441,0.35844368,0.7567636,0.8585604,0.72316515,0.6610757,1.3495872,0.465516,0.48438728,1.4132926,0.8350532,1.488356,1.2528324,0.0,0.91248465,0.6453751,0.82920015,0.8654012,0.57056797,0.5846751,0.9775395,0.825103,0.28823483,1.6346613,1.3111252,0.85328436,0.0,0.18095201,0.77696854,0.858306,1.1718092,0.8639667,0.9901871,1.1340528,0.9109709,1.1642997,0.3121519,0.0,0.9374993,1.195884,1.1179106,0.7762453,0.6157016,0.96467596,1.0013278,1.8409219,1.3098495,1.0876498,0.71386814,0.831199,0.46525672,0.0,1.0325017,0.6413833,0.3601761
thekitchenmovie,0.73402077,1.8855871,1.1935542,0.0,0.7532532,1.2465278,0.5804061,0.8042511,0.8626755,0.74480426,0.68727994,1.4460781,0.5685817,0.82280576,1.6007224,0.91548455,1.4142895,1.009079,0.0,1.3473483,0.6031536,0.8710364,1.0162497,0.8058663,0.32944673,1.0276687,0.52734506,0.44929442,1.6409918,0.8392299,0.5360775,0.0,0.21783501,0.97144324,0.6879211,1.5281423,0.5559377,0.8765624,1.050231,0.6399686,1.1876853,0.79493403,0.0,1.1155367,0.7593195,1.5507548,1.2859881,0.5543981,0.998912,0.6998424,1.3930478,1.3010826,1.2248837,0.73959756,0.5327558,0.3155316,0.0,1.0994836,0.71657914,0.76886874
