movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
peanutbutterfalcon,0.91202474,0.0,0.8080677,0.9770809,0.90514624,0.3339727,2.0270956,0.0,1.8083491,0.46596238,0.98141265,0.18299341,0.4596342,1.2192084,0.27200493,1.2529316,0.6391562,0.0,0.7444903,1.111181,0.10964824,0.0,1.0034226,1.4521139,0.6357931,0.2111964,0.0,0.5285006,0.44747788,0.0,0.4618074,0.23885955,0.749072,1.0116414,0.2159289,0.51901,0.0,0.60043585,1.8433605,0.15369645
petsematarymovie,1.18774,0.6249856,0.8168976,1.2270503,1.0518229,0.39676672,1.140697,0.5877307,1.1220441,0.38515764,0.87016904,1.0172182,0.46884733,1.0314461,0.79437304,0.5015266,1.1614118,0.0,0.43010393,1.0476391,0.49765903,0.0024371166,0.8905902,1.047497,1.0480192,0.60344386,0.5126735,0.46703073,0.5058462,0.5149659,0.6170481,0.8692358,1.092075,0.5369006,0.3637625,0.8495629,0.21712251,0.51026535,1.4178256,0.44612193
piercingmovie,1.9751747,0.72381413,0.9949225,1.9161488,1.7850015,0.861787,1.9181416,0.9328574,1.562859,1.1339463,1.3224425,1.206656,0.75766474,1.0551515,0.8436179,1.3208106,2.5778325,0.0,0.87338954,2.1152985,0.009963788,0.11059032,0.8340643,2.6602187,1.5754918,0.732695,0.38868415,0.5111568,0.0,0.2321728,1.1263812,1.4616182,1.3418406,0.9757391,0.7788204,1.3295708,0.0,0.64609396,2.5092711,0.44764102
playingwithfire,1.4958603,0.29921156,0.8918716,1.1847515,1.1027563,0.39914447,1.209576,0.85570925,1.3831867,0.61877364,0.90847737,0.8744593,0.37066787,1.1780286,0.6914956,0.95730287,1.374315,0.0,0.37079108,0.93107617,0.60711527,0.3587185,0.98891616,0.95056856,1.0777258,1.053924,0.62274253,0.5456801,0.4726805,0.8500271,0.7108514,0.76114213,0.9594364,0.8671962,0.608279,0.7166234,0.15913962,0.49993286,1.8571993,0.30857915
playmobilthemovie,1.0957607,0.23999257,0.5407521,0.96800816,0.83480483,0.4056065,0.8996828,0.6045411,0.81921977,0.3200073,0.38263634,0.8364632,0.40487856,0.9810105,0.6576306,0.46437442,0.9253379,0.0,0.47227848,0.76391697,0.3215102,0.1946548,1.0348531,0.7366516,0.745278,0.42745575,0.5936306,0.12738144,0.47351915,0.6037434,0.7092699,0.5206946,0.8671217,0.5731058,0.49406368,0.83695245,0.10872854,0.53710216,1.2072166,0.47386754
pomsmovie,0.74738455,0.17041999,0.21571217,0.63470125,0.6044108,0.2504691,0.5547842,0.29367223,0.5799212,0.29554608,0.46208945,0.420069,0.29415137,0.5421066,0.3261609,0.31652,0.5779922,0.0,0.27503684,0.50653905,0.30120933,0.09488365,0.5876701,0.48258865,0.5246741,0.39055082,0.35563868,0.23494641,0.388003,0.3437466,0.39014778,0.4385676,0.5233922,0.45896605,0.23821315,0.5721919,0.18911356,0.35450473,0.9169508,0.26188207
queenandslim,1.436704,0.5120517,1.0287697,1.3687367,1.3109183,0.63171357,1.8697717,0.79757744,1.9097228,1.1856163,1.4092159,1.0890191,0.933539,1.3874459,0.67751795,0.60043365,1.554942,0.0,0.44999164,1.2727237,0.39659387,0.19745727,1.4135909,1.6008556,1.0170376,0.8775863,0.57512254,0.7398388,0.7531956,0.506645,0.6473952,0.9385998,1.2443109,1.0237573,0.92574376,0.75147986,0.2500147,0.46875876,2.3302147,0.66717863
rambomovie,0.7041768,0.23515156,0.22920303,0.5899486,0.63549054,0.3204131,0.48080397,0.33341613,0.65161407,0.24660793,0.26892284,0.5514744,0.24198528,0.42350125,0.24096853,0.3004967,0.6605704,0.0,0.19560336,0.5397258,0.2771063,0.0,0.39705086,0.5011032,0.546736,0.39891848,0.39065218,0.2638695,0.2248536,0.45017338,0.37423557,0.2955002,0.44543236,0.42921346,0.41894636,0.4430648,0.18371564,0.38087314,0.7435907,0.16774741
readyornotfilm,0.74337053,0.18225147,0.48391968,1.0599929,0.74525017,0.40884453,0.6722732,0.44793326,0.6165169,0.2739766,0.40165836,0.3927743,0.31746763,0.61267376,0.35218805,0.54594845,0.85114884,0.0,0.33468032,0.56990975,0.5491991,0.054343,0.53543776,0.4195781,0.5118712,0.46158752,0.36619142,0.3391069,0.34907126,0.43483528,0.42587566,0.44707325,0.6422904,0.5531057,0.33760145,0.63503927,0.2299887,0.32483134,0.6049788,0.33832717
richardjewellfilm,0.89466524,0.3330022,0.44864595,0.8586869,0.9991618,0.3195644,1.0090635,0.4637514,0.828518,0.46779743,0.69682145,0.70058227,0.5121192,0.8389423,0.31772465,0.39270863,0.8232093,0.0,0.3399987,0.76186705,0.34787685,0.10404899,0.56628704,0.68509144,0.961046,0.502311,0.6390856,0.4307646,0.4036634,0.54106826,0.667622,0.5504215,0.7053204,0.5084382,0.29938707,0.74355304,0.2185128,0.39873192,1.0151031,0.32711947
rocketmanmovie,0.87254524,0.28243524,0.2322327,0.8350543,0.9241928,0.4077859,0.8594344,0.3303832,0.74825627,0.505174,0.5271083,0.67855203,0.44063884,0.88352275,0.38882104,0.41906643,0.88996017,0.0,0.33897987,0.76585966,0.3311199,0.16781132,0.50906146,0.65672344,0.7128289,0.52757764,0.50217754,0.21115662,0.5016309,0.5875433,0.7192002,0.45911476,0.7171476,0.3175261,0.45622286,0.5413867,0.12750639,0.31607616,1.031439,0.22830732
scarystoriesmovie,0.6910131,0.382722,0.33852458,0.8414041,0.7424008,0.39511067,0.7093973,0.29085234,0.7332276,0.63781244,0.53930694,0.5751761,0.24836428,0.5676836,0.3052661,0.5379742,0.7029748,0.0,0.31977504,0.6653231,0.42286026,0.12400025,0.61899513,0.3907574,0.6498226,0.46306708,0.51625085,0.3608714,0.36004966,0.5796712,0.5297317,0.30832115,0.6648656,0.60453844,0.2816636,0.47896886,0.17190257,0.36961377,0.9894609,0.25536478
secretlifeofpets,1.7771773,0.52545166,0.79811436,1.6749636,2.0905085,0.7824148,1.7460172,0.81294113,1.750435,0.93861717,1.4165506,1.384651,0.94640785,1.8911617,0.50207824,1.0444803,1.8216708,0.0,0.54912806,1.4252628,0.45449662,0.00022063218,1.1325676,1.1547321,1.66611,0.7592603,0.38971403,0.7789349,0.52967507,0.704554,1.120482,0.75441265,1.0023538,0.70031476,0.59191644,0.86532634,0.24980254,0.9053507,1.9591316,1.1608806
serenityfilm,0.5168456,0.10315175,0.29267815,0.57477236,0.73474294,0.3206163,0.72562975,0.41788143,0.6307751,0.3443548,0.4854282,0.6772043,0.2735604,0.64281064,0.43836093,0.4379886,0.6430347,0.0,0.26985204,0.4164016,0.33851206,0.056763634,0.4889362,0.43000618,0.65998477,0.47164762,0.27041015,0.32924077,0.439924,0.3325394,0.45619616,0.42269367,0.4772189,0.4072997,0.32904813,0.49661762,0.18538496,0.22929096,0.82675946,0.2206531
shaftmovie,0.9681767,0.50706977,0.48128313,1.3389587,1.0039649,0.5642421,0.91371983,0.5811128,0.5743333,0.41150996,0.5964988,0.7470058,0.49349555,0.6617097,0.6526243,0.57973796,1.1326013,0.0,0.36311573,0.5859398,0.46216357,0.16293295,0.75760835,0.86388993,0.85424495,0.7694056,0.44625863,0.3195278,0.42245877,0.2972315,0.60623455,0.66901594,0.9553384,0.60605514,0.5352028,0.8637328,0.24730968,0.3436109,1.160508,0.53099597
shazammovie,1.1755031,0.41456518,0.44388157,1.1827,1.1760547,0.35033947,1.1241555,0.42807606,0.78984696,0.564945,0.52947843,0.8362323,0.5176945,0.91933537,0.46805,0.41212767,0.9771801,0.0,0.257952,0.6418057,0.52214086,0.14889605,0.7638543,0.5368056,1.1625155,0.65172637,0.53028935,0.31799722,0.46851534,0.37929434,0.7653943,0.7787292,0.6510551,0.47893482,0.42306504,0.84631544,0.28244817,0.34288433,1.2498502,0.53354245
spidermanmovie,1.4032576,0.020289127,0.57356715,1.6924762,1.3035283,0.48804337,1.4008256,0.4836063,1.9411736,0.64769036,1.0830892,1.0978725,0.28289658,1.36027,0.7704071,0.6749577,1.5337183,0.0,0.4113394,1.0228877,0.3597759,0.40150848,1.3514857,0.94825834,1.0521623,0.9247033,0.43933818,0.931844,1.005913,0.3575663,0.90739375,0.92117643,1.1876556,0.96704495,0.55712825,0.69931716,0.4351632,0.61845267,1.6829828,0.5665616
spiesindisguise,1.410133,0.56062526,0.66659117,1.3515922,1.4045045,0.74555933,1.2605085,0.45337212,1.2177955,0.84027296,0.6826065,0.94148695,0.4150141,0.9661155,0.5650708,0.6625995,1.0339298,0.0,0.27658427,1.1310802,0.60342366,0.2019367,0.7434496,0.6592012,1.214573,0.9731308,0.59369236,0.57202923,0.8108965,0.4994235,0.711416,0.50479555,1.1291718,0.9978867,0.7588687,0.8160049,0.43493402,0.71759766,1.4022127,0.39334416
starwars,2.6111495,0.6658108,1.0688423,2.5256672,1.0307004,0.10717348,1.3529402,0.812478,1.6545613,0.6241006,0.9749032,0.42240375,0.0,1.7825971,0.7508587,0.8130272,1.9808078,0.0,0.3490591,1.4834123,0.42444676,0.0,1.6986489,1.0057901,1.6238223,1.0262903,0.85293096,0.0,0.5788029,0.5800466,1.1283619,0.5388694,2.0510485,1.4314903,0.3082536,1.7365737,0.24248645,0.6515992,2.6856015,0.6522053
stormboymovie,0.6717746,0.28715253,0.3480265,0.75939846,0.48636392,0.2790248,0.5971789,0.50484604,0.5067121,0.32105777,0.38135058,0.51560456,0.31092966,0.677963,0.37731007,0.30072325,0.8524307,0.0,0.47744152,0.35087237,0.26924407,0.13867274,0.59718305,0.40841258,0.4171101,0.34604064,0.33771104,0.3228337,0.3982277,0.33535147,0.36332342,0.4840947,0.63811636,0.4986987,0.43812314,0.5828238,0.3215891,0.25307542,0.9046476,0.22711302
stubermovie,0.9285414,0.38055596,0.5181609,0.73033655,0.7957981,0.32942384,0.9065483,0.38898817,0.8026897,0.45090553,0.59169316,0.394199,0.2402914,0.6712637,0.2509983,0.41314667,0.6822792,0.0,0.33877835,0.67937624,0.51094496,0.2636584,0.52487046,0.48346123,0.7566606,0.57108766,0.3139959,0.44281036,0.38460964,0.4368765,0.45257625,0.48852354,0.6629225,0.68233454,0.3621202,0.5827903,0.38591892,0.5190189,0.746128,0.28471655
taosdfilm,0.5733553,0.2730785,0.33527535,0.6706287,0.6159844,0.11609021,0.4650605,0.38849458,0.5896267,0.21371303,0.5208976,0.5106662,0.087677136,0.57506067,0.32674208,0.36059305,0.6099305,0.0,0.18023835,0.46704626,0.34114766,0.13519938,0.42954832,0.4242387,0.50091505,0.33032116,0.39656654,0.2262802,0.25661227,0.3531506,0.3839384,0.4289851,0.610307,0.49396074,0.3991391,0.46339732,0.12358154,0.35633516,0.71376026,0.25867593
teenspiritmov,1.1101385,0.4618542,1.0999807,1.839203,1.4673722,0.64217186,0.7451857,0.6498022,1.1182666,0.27798775,0.65302515,0.8632082,0.4613582,1.4408832,0.34774622,0.5382984,1.2932224,0.0,0.24371998,0.962876,0.7159222,0.61793137,0.84519935,0.57890815,0.8875854,0.616081,0.3820743,0.524124,0.49420094,0.16989198,0.7612835,0.8534945,1.2611979,0.778236,0.95417285,1.3655925,0.36332738,0.72170115,1.6706979,0.4785918
terminator,1.1329969,0.6449199,0.5802858,0.99059916,1.0168934,0.27435535,0.9362518,0.5841097,1.0519472,0.32117942,0.703246,0.822191,0.47367167,0.80967075,0.48837578,0.4644759,1.05791,0.0,0.2973899,0.91365445,0.39487463,0.0,0.8567001,0.9067859,0.9401421,0.56055826,0.62465346,0.55244523,0.63784015,0.43977404,0.7706408,0.5564493,1.1396645,0.6775955,0.3709566,0.6274402,0.16314834,0.3658733,1.3709849,0.5181719
theaeronautsmov,0.5915308,0.10247801,0.25896186,0.4274508,0.4644975,0.1945041,0.51847786,0.3325857,0.48483402,0.2567113,0.37279305,0.3341281,0.12599514,0.36475706,0.31628823,0.3237218,0.549219,0.0,0.2382534,0.43918273,0.26376754,0.11960654,0.3414191,0.35006163,0.4402085,0.32791194,0.33085063,0.22500241,0.34650433,0.3727041,0.19072321,0.37426943,0.4037033,0.4316712,0.25496784,0.47100848,0.12529415,0.3016958,0.7417183,0.136117
thebestofenemies,1.2346197,0.37902236,0.64840114,1.0695901,0.80344176,0.3848815,0.89051515,0.5283119,1.0430962,0.2619406,0.79068244,0.8072783,0.4024842,0.97646475,0.4885096,0.44199654,0.91951406,0.0,0.54003996,0.74506676,0.4762478,0.0529892,0.88146955,0.90867,0.8547051,0.63490456,0.28929996,0.5308523,0.5746665,0.41158926,0.55616564,0.59667355,0.6875613,0.6325574,0.5479515,0.9251293,0.36338192,0.5294317,1.27534,0.42644566
thedeaddontdie,0.9277071,0.29879165,0.46762782,1.1177701,0.9675084,0.60493696,0.90285933,0.45609623,0.6656267,0.43819943,0.5860461,0.51132685,0.3726954,0.6688757,0.53219354,0.27119604,0.93169844,0.0,0.37891775,0.7628752,0.47517806,0.29250845,0.6639789,0.69338274,0.74482703,0.6066591,0.43989414,0.4336352,0.4164102,0.24979554,0.49734062,0.60980535,0.90511954,0.5533017,0.36752665,0.8555182,0.29534402,0.5487969,1.131243,0.22387819
thefarewell,0.7743963,0.357908,0.45232207,0.8977421,0.9779611,0.50581497,0.92387134,0.41256046,0.8665486,0.6523657,0.54098934,0.69133484,0.40034467,0.74999774,0.37306568,0.5810022,1.0138819,0.0,0.45718628,0.67006934,0.3030128,0.04766099,0.7219148,0.5606101,0.7280179,0.56507915,0.3205675,0.51037073,0.31793034,0.47366357,0.63695544,0.56946886,0.6314124,0.5697335,0.53083783,0.6639902,0.23420523,0.3043002,1.0956662,0.44939107
thehighwaymen,0.67182136,0.22810493,0.48456597,0.7315421,0.7038028,0.44934303,0.6739039,0.44533625,0.7470961,0.52391255,0.3613773,0.49227917,0.40065157,0.59144187,0.25372562,0.31197846,0.49440202,0.0,0.25074327,0.53650683,0.20213367,0.08632911,0.7105517,0.8284917,0.7001468,0.5318887,0.33311456,0.21640943,0.42118055,0.4427674,0.47330552,0.5708984,0.6423811,0.4795876,0.47624084,0.5980464,0.30434224,0.26849586,0.8519063,0.15986979
thehummingbirdprojectfilm,0.35596368,0.13539156,0.1665372,0.3963754,0.33018136,0.17827596,0.35107133,0.1662677,0.34291354,0.16785535,0.23862441,0.27038252,0.13787562,0.31464732,0.18724525,0.18914053,0.3373666,0.0,0.11878486,0.27754983,0.15464129,0.03918292,0.2608124,0.24894434,0.29021716,0.22956449,0.17555548,0.13214242,0.16404337,0.19498485,0.20008935,0.23283815,0.2822278,0.2342645,0.17432316,0.27470583,0.1049255,0.15306938,0.4568186,0.14477067
theintrudermovie,1.3623947,0.22116615,0.6368556,1.5201361,1.0715926,0.65004957,1.3400794,0.6619907,1.1435553,0.5603087,0.72331506,1.1332692,0.4782924,1.2850176,0.6553176,0.51928806,1.1994617,0.0,0.4879771,0.9123248,0.7125688,0.08172934,1.118056,0.7939715,1.0169537,0.9702225,0.5553106,0.5013285,0.82818615,0.39577216,0.76800793,1.1694651,0.7663378,0.7263381,0.6896336,0.88645387,0.55313915,0.541105,1.6655161,0.43693608
theirishmanfilm,0.7539202,0.76055574,1.0155834,1.3689193,1.3880522,0.88807225,1.3557655,0.96379447,1.3657296,0.8297253,1.2791564,1.2609602,0.5142779,0.98348165,0.5958231,1.0897038,1.0803638,0.0,0.48774695,1.29256,0.3119548,0.3479515,1.1216538,1.6710877,1.0807409,0.7635932,0.81735355,0.29313758,0.5958725,0.7251979,0.6793868,1.1400621,1.6381692,0.8421746,0.5763342,0.96203226,0.17412943,0.35255307,2.1523798,0.5736497
thekitchenmovie,2.1669714,0.93114996,0.55975986,1.6071362,1.5717525,0.7052667,2.0467622,0.7433721,1.6764565,0.9206902,0.9790307,1.4482677,0.7072426,1.437907,0.9059798,0.7384806,1.5962713,0.0,0.69622827,1.1249533,0.8724082,0.30947536,1.06321,1.3202449,1.5443655,0.5827298,1.2079798,0.6917077,0.34660596,1.4628582,1.0790344,1.108567,1.0921118,1.0722783,0.8670501,0.929423,0.38078442,0.7752992,2.7691376,0.58117104
thelegomovie,0.9781611,0.5545259,0.5973321,1.0376977,1.0086856,0.7320315,1.2183139,0.5547457,0.89445084,0.5592352,0.61798763,0.708796,0.24236557,0.75966096,0.5600289,0.7964616,0.8812872,0.0,0.28946736,0.6553018,0.60008234,0.0,0.9059848,0.834749,0.818239,0.5186904,0.58079475,0.62352586,0.28734988,0.6670295,0.63284576,0.74077463,0.9470477,0.6479397,0.3608637,0.6033896,0.28131253,0.50741076,1.8163967,0.56060964
themustangfilm,0.63440204,0.2789452,0.3530425,0.8716656,0.7594233,0.43194658,0.89251703,0.29639575,0.6760249,0.25955847,0.34524196,0.46096978,0.35658532,0.6232532,0.3207615,0.41481423,0.7391387,0.0,0.30823517,0.49810314,0.38828498,0.18373063,0.53683275,0.39304653,0.5299944,0.45958468,0.46056503,0.43244785,0.3344695,0.32269964,0.45225385,0.50060284,0.598137,0.36056024,0.28177515,0.586007,0.20196742,0.29111058,0.80354595,0.2032876
thenightingalefilm,1.047634,0.6449914,0.54982686,1.529525,1.0180573,0.31815875,1.1312065,0.42696396,1.11816,0.3295776,0.23013964,0.6186049,0.24590077,1.1205854,0.31541696,0.95825374,1.3871312,0.0,0.3474992,0.8239817,0.34264934,0.09064105,0.81813717,0.8893655,0.7085365,0.5840759,0.5723719,0.46161583,0.1456422,0.6610941,0.51562136,0.9083066,0.7771932,0.54343534,0.5778647,1.0284828,0.32630152,0.44200814,1.2016917,0.2698934
theprodigymovie,1.3479065,0.6380534,0.73530257,1.9141083,1.9002411,0.58545995,1.898545,0.8288119,1.4090583,0.9982361,0.80260205,1.2261815,0.91896486,1.1869276,1.0538284,1.0706203,1.9582353,0.0,0.3927363,0.91734934,0.59615433,0.0,1.3187789,0.7366571,1.4049746,0.71229666,0.7211361,0.48345336,0.81773174,0.45293897,0.88740313,1.0198044,1.3402417,1.1291838,0.9370685,1.1840614,0.4636902,0.57701933,2.226312,0.69763935
thesunisalsoastar,1.2493516,0.49351364,0.5283908,1.4044853,1.381938,0.77237374,1.5422451,0.4575695,1.1397045,0.68445307,0.8242817,1.0956167,0.42823762,1.0732417,0.62246615,0.6844855,1.2762355,0.0,0.48622513,0.9691571,0.7980225,0.10819219,0.7923833,0.87386584,1.0811785,0.3778116,0.8018469,0.532724,0.27739733,0.9845077,0.69877774,1.1916592,1.007525,0.7851409,0.68635887,1.1249886,0.4760425,0.7463891,1.9240965,0.49611735
theupsidefilm,1.0830214,0.5912849,0.57922035,1.3421124,1.277102,0.26921862,1.0659301,0.31527337,1.0108302,0.1641405,0.74164647,0.6706498,0.4730829,0.8842159,0.44567025,0.38606012,0.89275753,0.0,0.5864826,0.7342868,0.62947637,0.23126239,0.84561753,0.5899553,0.7551992,0.7941891,0.66565746,0.43428472,0.5625839,0.572483,0.7440359,0.7578352,1.072821,0.8984044,0.45629632,0.9902619,0.23467149,0.5525441,1.5057365,0.4502831
tolkienmovie,0.88261354,0.31429845,0.62786293,1.2645695,0.9958169,0.60077226,0.7928223,0.60410225,1.0145019,0.2743916,0.6578521,0.62567925,0.4266249,0.99240875,0.5627851,0.5425074,0.98622334,0.0,0.2816352,0.65335304,0.77787584,0.0003700871,0.763308,0.4652237,0.7191224,0.7376408,0.64308494,0.43091318,0.6256081,0.5558669,0.5490661,0.65485907,0.9756279,0.73542297,0.5492357,0.7311647,0.27174798,0.34974444,0.95316064,0.45544875
toystory,1.1945448,0.3822847,0.6467353,1.4122124,0.94796103,0.34926927,1.0937684,0.39475548,1.0260476,0.5761639,0.80065376,0.8662121,0.3325693,0.71934164,0.56465554,0.43772754,0.88879883,0.0,0.38097346,0.72183335,0.30398,0.1707332,0.46458697,0.6847561,0.9053046,0.65124774,0.690929,0.4471273,0.6420187,0.5424871,0.8345453,0.6053108,0.9372229,0.8936608,0.522417,0.536831,0.37774596,0.5111973,1.2026142,0.24183223
triplefrontier,0.77738845,0.28949088,0.6630945,1.0641862,0.7414251,0.58192503,0.8917971,0.35335192,0.9859059,0.44526508,0.5088426,0.7336296,0.13613926,0.7719605,0.67923987,0.5633597,0.6970732,0.0,0.20848857,0.47776198,0.28870755,0.0,0.57349485,0.66417307,0.8115839,0.6939402,0.48828354,0.30459994,0.5173642,0.5712854,0.25418016,0.56357527,0.7839633,0.55130696,0.45030618,0.74534756,0.36061564,0.2290544,1.0419679,0.34735787
uglydolls,1.1727332,0.5537465,0.84864604,0.9980221,0.8518296,0.68610215,1.0855967,0.403138,0.9515704,0.28823268,1.0341129,0.700027,0.6935794,0.8279435,0.808024,0.55290645,0.87619853,0.0,0.43738645,0.6803339,0.66892606,0.16806899,0.57005906,0.57520854,0.78070045,0.4549755,1.2243499,0.36838654,0.270769,0.6107245,0.4163337,0.6832155,1.0039138,1.0645343,0.29292476,1.13975,0.35207817,0.7316431,1.2437613,0.5212142
uncutgems,1.2131785,0.33395058,0.35635537,1.0708015,1.0772114,0.66906935,1.020955,0.8022832,1.2056519,0.5978403,0.6633739,1.0154094,0.4088903,0.92626077,0.65623224,0.82206506,1.0053508,0.0,0.80038464,1.0872018,0.33529437,0.0,0.7916185,0.593074,0.667442,0.86168116,0.49570584,0.6493742,0.43567568,0.5185227,0.6161744,0.5463816,1.0282475,0.6932875,0.47931394,0.9383607,0.39543605,0.32551038,1.5530995,0.418122
underthesilverlake,1.0171334,0.3378735,0.33855528,0.8981862,1.0032465,0.6076585,1.0530838,0.53868896,0.92364347,0.5739536,0.65593135,0.89623153,0.4451896,0.8261952,0.5159556,0.6942449,1.1280245,0.0,0.4742162,0.9317959,0.31796443,0.25038448,0.62943304,0.63828546,1.0903212,0.6100263,0.4388578,0.583834,0.38854867,0.38046527,0.44447118,0.6727598,0.58147854,0.5323134,0.5507513,0.67999995,0.27028364,0.487324,1.1793114,0.4455101
usmovie,0.64098096,0.3835234,0.43446773,0.81327116,0.64189297,0.35354805,0.64290756,0.51033634,0.61573815,0.43051687,0.40503126,0.4967271,0.39338654,0.65355635,0.3853506,0.40022704,0.62267375,0.0,0.22133654,0.54721254,0.23398037,0.1743819,0.5036398,0.618205,0.42680204,0.5258216,0.27590886,0.3744947,0.46747404,0.18346061,0.20568177,0.5406243,0.47384977,0.45929998,0.40631443,0.5711744,0.3147248,0.19503132,0.8855866,0.40115666
wavesmovie,1.1157643,0.3647589,0.37817848,1.1899413,1.0401356,0.69152135,1.158681,0.6342446,1.0803766,0.4388248,0.8184527,0.7472589,0.43422043,0.9265462,0.4695844,0.7003338,1.1478263,0.0,0.25794703,0.99954414,0.5842986,0.010768989,0.7561966,0.509236,1.2260325,0.72709066,0.50207454,0.38613608,0.35596418,0.4149837,0.7642439,0.5895839,0.7658767,0.7966799,0.7104531,0.9849259,0.18226112,0.25038978,1.1465511,0.50121576
whatmenwant,1.13554,0.6668743,0.8402037,1.2186397,1.1947181,0.5710773,1.1833811,0.6908128,1.1557758,0.52372724,0.9094591,0.9770059,0.5470161,1.0237489,0.80578905,0.8160841,1.3726223,0.0,0.6466434,1.285579,0.6209709,0.29525992,1.0086149,1.015513,0.866857,1.0272127,0.44498098,0.4376288,0.4718579,0.58699435,0.71502334,0.61824614,1.0382425,0.6929117,0.32889986,0.87192047,0.0029207803,0.48245272,1.2530318,0.6692691
wonderparkmovie,1.218732,0.35590148,0.7342802,1.0072831,1.1807187,0.37442094,1.3031464,0.64300597,1.0245323,0.5566579,0.7910337,0.90264475,0.47147116,1.1375828,0.710434,0.5861948,1.2990105,0.0,0.36566252,1.3076711,0.41835994,0.10247576,0.9322137,1.337732,0.8407228,0.64781326,0.41945043,0.66923946,0.48287982,0.6232447,0.72002,0.8195315,1.032648,0.6377039,0.4234148,0.58519727,0.0,0.40868744,1.4363868,0.4060111
wrinklestheclown,0.35596368,0.13539156,0.1665372,0.3963754,0.33018136,0.17827596,0.35107133,0.1662677,0.34291354,0.16785535,0.23862441,0.27038252,0.13787562,0.31464732,0.18724525,0.18914053,0.3373666,0.0,0.11878486,0.27754983,0.15464129,0.03918292,0.2608124,0.24894434,0.29021716,0.22956449,0.17555548,0.13214242,0.16404337,0.19498485,0.20008935,0.23283815,0.2822278,0.2342645,0.17432316,0.27470583,0.1049255,0.15306938,0.4568186,0.14477067
xmenmovies,1.4295954,0.9815553,0.75823015,1.810157,1.3984921,0.66209036,1.4921305,0.64704937,1.4126229,0.5639362,1.238829,1.1168207,0.6519894,1.1879389,0.86371297,0.6960103,1.2105659,0.0,0.3027101,0.93925416,0.7881498,0.10758837,1.1034213,0.83363646,1.1837478,0.99625957,0.99035126,0.51866627,0.8683835,0.61942977,0.7658487,1.0550764,1.5747503,1.0777721,0.91746646,1.0914718,0.16913618,0.8336387,1.9250273,0.5750279
yardiefilm,0.44271508,0.19397306,0.17951266,0.4311323,0.5610407,0.25021523,0.4556913,0.23994023,0.50783336,0.36785892,0.42077616,0.37565663,0.2135397,0.4198083,0.19236158,0.21440113,0.5046071,0.0,0.22932388,0.3663607,0.2516147,0.0915986,0.37650883,0.41562548,0.43621853,0.33813283,0.26643735,0.28786835,0.3007024,0.34718227,0.31587663,0.29679564,0.2802369,0.33686954,0.3151052,0.24750923,0.051497422,0.21138567,0.5230933,0.22574224
yesterdaymovie,0.803208,0.34305248,0.47186485,0.8511766,0.6800149,0.4002887,0.8147735,0.50635207,0.67849797,0.5847256,0.44117144,0.605005,0.3699826,0.66728234,0.43797106,0.48961952,0.7389275,0.0,0.13995227,0.6875453,0.2838269,0.017111119,0.6700011,0.5411805,0.5831889,0.43151006,0.34906986,0.44407362,0.44546515,0.5048695,0.32382473,0.59580463,0.55467093,0.4990458,0.4075207,0.610824,0.19245379,0.31858477,0.97808063,0.32921565
zombieland,1.6173933,0.12838966,0.49395937,1.7252783,1.3337219,0.42601705,1.2819405,0.90052253,1.570686,0.5199624,0.66153884,1.0819976,0.37750947,1.2686938,0.4558779,0.45037588,1.3842865,0.0,0.39854652,1.0500062,0.7825603,0.0714792,1.2392261,0.93007207,1.261568,0.95097655,0.59744775,0.51281124,0.6211089,0.34400555,0.9832993,0.78472817,1.4132067,0.7419584,0.8977388,0.895615,0.61400306,0.5842734,1.6073399,0.50943226
