movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79
playmobilthemovie,0.619685,0.56066966,0.11480369,0.36804307,0.24642386,0.6683608,0.625635,0.3843352,0.44449577,0.90445447,0.0,0.4688552,0.67522854,0.34118968,0.63688767,0.015659012,0.0,0.46924743,0.6077252,0.5267039,0.47802252,0.0,0.05640287,0.29858378,0.44890535,0.0,0.72394955,0.14617346,0.3064262,0.0,0.3513173,0.5870332,0.22977516,0.0,0.0,0.19499843,0.5341307,0.27883452,0.25227132,0.85865533,0.0,0.50768393,0.29289195,0.80139756,0.66910434,0.48891908,0.45205876,0.3851587,0.6703916,0.53212065,0.38325876,0.04287135,0.60704,0.7471767,0.5571062,0.71174216,0.66454655,0.0,0.48252156,0.0,0.37164217,0.7815471,0.9822583,0.3923831,0.0,0.68952924,0.7091067,0.65562105,0.0,0.5212225,0.20629162,0.5378312,0.6326673,0.37994155,0.4272452,0.5102693,0.52600646,0.23990533,0.60717237,0.0
pomsmovie,0.47257206,0.33616942,0.19584072,0.29573068,0.21243228,0.2968715,0.46690866,0.34221208,0.2720048,0.62604034,0.12929654,0.31937551,0.33020413,0.23151056,0.35998502,0.040382504,0.0,0.3348007,0.40838635,0.29879814,0.320889,0.0,0.12701511,0.19362788,0.3083754,0.0,0.3911116,0.06502835,0.17478171,0.0,0.33616483,0.40456417,0.052177172,0.0,0.0,0.1751092,0.27252916,0.21524152,0.18913674,0.45455986,0.0,0.25544542,0.28881067,0.4641784,0.34144795,0.30811238,0.23949023,0.33638442,0.44063264,0.35049456,0.31713867,0.014477616,0.38088092,0.40593514,0.30245334,0.4134862,0.36934653,0.0,0.36127776,0.0,0.375696,0.35689977,0.51772344,0.27771708,0.0,0.35280034,0.38432795,0.29334936,0.0,0.4067064,0.18453556,0.3371382,0.26090488,0.14919734,0.23849478,0.33061934,0.40814415,0.2332499,0.5241613,0.0
queenandslim,1.3483442,1.0341508,0.043347728,0.16456318,0.7284171,0.8155048,1.1296716,0.6407395,0.43582004,1.3151242,0.25054908,0.7316079,0.8954369,0.5351309,0.8660114,0.008458532,0.0,1.0129362,0.69412816,0.81766045,0.77138966,0.0,0.12856488,0.6917189,0.95335567,0.0,1.1362154,0.051681176,0.15673788,0.0,0.6085129,0.95304,0.024720047,0.0,0.0,0.34695405,0.69610834,0.40055233,0.43738106,0.9985987,0.0,0.11099692,0.33323982,0.54963607,0.91025627,0.77606183,0.7774681,0.38804814,0.5310739,1.0642331,0.7962032,0.0,0.7524022,0.75996685,0.46515548,0.72507983,0.7894943,0.0,0.9837122,0.0,1.26553,1.036522,0.88896704,0.6750877,0.0,0.6426496,0.91926324,0.8356727,0.0,1.0558214,0.0,0.72797775,0.8893782,0.7326983,0.6095422,0.7928551,1.2130414,0.603176,1.303679,0.0
rambomovie,0.54374766,0.38154805,0.067025766,0.17247023,0.27562052,0.50403774,0.42031926,0.3185277,0.17343777,0.49059403,0.16846931,0.2592634,0.25545293,0.17481329,0.3930464,0.07401296,0.0,0.38034603,0.40244544,0.3436364,0.31298953,0.0,0.14269522,0.29741615,0.30023244,0.0,0.42240477,0.18077193,0.0820235,0.0,0.34125584,0.33523136,0.13900411,0.0,0.0,0.11617488,0.362346,0.27683857,0.25462654,0.40650448,0.0,0.09699288,0.2528708,0.3606362,0.3198332,0.30016857,0.34748465,0.21978731,0.4734701,0.3683804,0.33154255,0.0,0.28686517,0.32068744,0.31398547,0.37338856,0.46285236,0.0,0.3417043,0.0,0.3205747,0.3118763,0.3330715,0.16595744,0.0,0.2949778,0.30256274,0.3693727,0.0,0.518839,0.10707071,0.24059196,0.33233193,0.22579724,0.29953805,0.3450879,0.3339896,0.19664207,0.5428288,0.0
readyornotfilm,0.42953843,0.4463766,0.13155273,0.33648187,0.32717767,0.5236607,0.44422197,0.4806009,0.31469402,0.62639076,0.24336313,0.5012524,0.43125346,0.24480626,0.3926464,0.32406723,0.0,0.43338537,0.36002102,0.23036149,0.54148316,0.0,0.14201663,0.030635219,0.48498935,0.0,0.45163888,0.19941476,0.268213,0.05335285,0.48215353,0.40803826,0.0961957,0.0,0.0,0.2866864,0.39354163,0.29009226,0.2751411,0.38177502,0.0,0.37881112,0.4387256,0.24204585,0.5076982,0.5146796,0.3404702,0.15272376,0.39030904,0.5320508,0.40425617,0.09201184,0.43240422,0.4760576,0.42279407,0.5245427,0.43376347,0.0,0.49869934,0.0,0.5602434,0.37721637,0.4692954,0.2753941,0.0,0.16311352,0.4536051,0.4487649,0.0,0.54671305,0.13360561,0.28491643,0.39154932,0.13855067,0.47739995,0.3738234,0.6459821,0.28867525,0.5342058,0.0
richardjewellfilm,0.7242195,0.42481175,0.23493607,0.31017306,0.29003814,0.45138726,0.62566257,0.5609765,0.3217722,0.5428993,0.12221295,0.53221226,0.6572961,0.18329704,0.4110603,0.028664552,0.0,0.6478805,0.4311675,0.3250723,0.5221786,0.0,0.2712164,0.37906185,0.34616935,0.0,0.65350497,0.06638678,0.18155922,0.0,0.33598384,0.5607667,0.17539531,0.0,0.0,0.17411247,0.4152517,0.25071794,0.5734571,0.50537217,0.0,0.18319413,0.2462033,0.5144465,0.39024445,0.6721486,0.49980944,0.33078325,0.44332957,0.502504,0.40201098,0.04684245,0.6308751,0.29555666,0.5628915,0.6987564,0.57232356,0.0,0.6149607,0.0,0.5033349,0.56501937,0.39473358,0.34353605,0.0,0.16614176,0.721093,0.5318445,0.0,0.6196275,0.18993069,0.50769264,0.6520442,0.36997488,0.27606133,0.3219646,0.4433355,0.23243031,0.43038872,0.0
rocketmanmovie,0.53986347,0.38611457,0.046652388,0.32692543,0.31924832,0.59493446,0.45652026,0.50738657,0.1627382,0.7530768,0.11087185,0.37660968,0.46735492,0.28767627,0.4046888,0.22235614,0.0,0.60414445,0.5885903,0.45055133,0.4003061,0.0,0.39522472,0.35299414,0.39849272,0.0,0.52371097,0.23682205,0.12932402,0.023534402,0.38440782,0.5397249,0.0776214,0.0,0.0,0.13029851,0.3569478,0.5646204,0.4692488,0.35488638,0.0,0.072668225,0.36030674,0.52791685,0.32399064,0.57385206,0.4512909,0.44087029,0.55824,0.5244759,0.497837,0.07485705,0.37156218,0.22366786,0.40384683,0.48623666,0.5118613,0.0,0.46848714,0.0,0.4800218,0.54210544,0.30924648,0.4502804,0.015804239,0.19317125,0.4638699,0.41693327,0.0,0.5672761,0.2645314,0.5359635,0.4687786,0.32460636,0.43834928,0.5301912,0.34385446,0.3522381,0.7974083,0.0
scarystoriesmovie,0.67158103,0.28921324,0.15639797,0.18596818,0.43157494,0.39121673,0.5022073,0.47123396,0.123692304,0.69098264,0.23306452,0.43130785,0.56645745,0.47423416,0.38201088,0.17693841,0.0,0.45284817,0.39160982,0.53714263,0.40152705,0.0,0.08028258,0.38891518,0.43753734,0.0,0.5865401,0.07730836,0.14688854,0.0,0.42047274,0.5050237,0.11718783,0.0,0.0,0.20063297,0.43379194,0.14759225,0.43375155,0.55668825,0.0,0.25359458,0.374942,0.4651774,0.3384201,0.54711956,0.40790778,0.41665903,0.53080744,0.50167096,0.29330558,0.0,0.45158213,0.36692455,0.31150323,0.35405484,0.43861353,0.0,0.412352,0.0,0.5587592,0.44159707,0.34559956,0.40676156,0.0,0.33091047,0.5224846,0.6200009,0.0,0.7440115,0.07625258,0.4871721,0.60933566,0.38564575,0.28925326,0.22679213,0.5617419,0.18206069,0.7247754,0.0
secretlifeofpets,1.1394565,0.7585139,0.12639663,0.36724898,1.0565372,0.835602,1.2780658,1.0294257,0.4426062,1.6465615,0.5342973,0.7737607,0.8308906,0.23205434,1.0843357,0.31025404,0.0,0.69069463,0.769952,0.706113,0.68442327,0.0,0.2328187,0.2242254,0.9103277,0.0,0.6499062,0.30439156,0.29103044,0.05190087,1.0696723,1.2102628,0.21539171,0.0,0.0,0.23075984,0.55725557,0.8192161,0.76305175,0.7546246,0.0,0.31129736,0.48196676,0.9269502,0.98256123,0.90430295,0.6837169,0.9778886,1.0663921,0.9441196,0.6864051,0.07894134,0.49880326,0.5191806,1.021042,1.1512344,1.0224943,0.0,0.49341467,0.0,0.6354095,1.1839519,0.6487472,0.866373,0.0,0.8195594,0.920768,0.7264866,0.0,1.2078501,0.2609041,0.42912215,0.69122386,0.38288045,0.3778789,0.9508801,0.32744884,0.7327016,1.2352297,0.0
serenityfilm,0.44796,0.2951266,0.07021492,0.3163925,0.17858984,0.63568246,0.5277488,0.37095976,0.29463693,0.5595943,0.12801123,0.44570774,0.4520724,0.07832049,0.30735275,0.15705246,0.0,0.5047834,0.4716535,0.36228263,0.4221955,0.0,0.18337445,0.2045713,0.52045095,0.028248217,0.40445155,0.17370838,0.1710633,0.0,0.34340876,0.372936,0.08170846,0.0,0.0,0.2650661,0.43465465,0.30640903,0.31537387,0.31201908,0.0,0.1872597,0.2611772,0.20573394,0.22920708,0.3575418,0.23886095,0.18226872,0.38274878,0.5255142,0.4382891,0.07599551,0.44938123,0.4762204,0.39167434,0.46661714,0.3482345,0.0,0.38536963,0.0,0.2965394,0.38798955,0.34229174,0.36664042,0.0,0.21289201,0.39107004,0.40118983,0.0,0.6296599,0.25078773,0.34358826,0.47952786,0.21589825,0.26030618,0.41339627,0.4124637,0.2470586,0.50681335,0.0
shaftmovie,0.9476145,0.5438502,0.14934081,0.3261349,0.47178718,0.47337073,0.66694295,0.49576545,0.32435787,1.047945,0.3267998,0.59968525,0.43172756,0.16780782,0.29555732,0.1414983,0.0,0.5553686,0.58261704,0.36762637,0.54025984,0.0,0.20428802,0.32917887,0.63461125,0.0,0.44897658,0.0,0.06550341,0.0,0.5094592,0.59006935,0.15580675,0.0,0.0,0.20170234,0.36982524,0.22025967,0.3979053,0.67075044,0.0,0.49542168,0.36794478,0.55085415,0.54610276,0.3486594,0.45529136,0.3243859,0.5689326,0.5892169,0.5010765,0.11313908,0.4947083,0.55397415,0.66047645,0.6138945,0.43374333,0.0,0.45764205,0.0,0.623042,0.5955955,0.5360222,0.5952159,0.0,0.2993152,0.58609676,0.76307005,0.0,0.7796657,0.061517037,0.42243785,0.4517971,0.3443869,0.23869878,0.546431,0.62769586,0.23374215,0.55199903,0.0
shazammovie,0.92635,0.2157604,0.25015074,0.1413552,0.19812839,0.6368238,0.67670333,0.5713377,0.1037572,0.843673,0.4176314,0.42538726,0.4267977,0.40431607,0.42945457,0.15211439,0.0,0.60878015,0.7620248,0.7224459,0.47625285,0.0,0.45944807,0.5135304,0.72311926,0.0,0.5160807,0.4089629,0.0,0.090468735,0.41126427,0.59186655,0.32611513,0.0,0.0,0.20585068,0.5978876,0.24122775,0.44781962,0.50429386,0.0,0.23900864,0.40640104,0.5908532,0.35969788,0.60000134,0.7551485,0.9397278,0.5786814,0.79952526,0.49364138,0.0,0.5674602,0.48733917,0.7210851,0.6703652,0.39850882,0.0,0.56753314,0.0,0.39980572,0.38758835,0.33906335,0.62607783,0.0,0.42734298,0.6807055,0.7534179,0.0,0.8585629,0.37455407,0.508933,0.6050736,0.23632169,0.455852,0.31626707,0.65318716,0.13621178,1.0970415,0.0
spidermanmovie,1.5439214,0.5858363,0.0,0.12614954,0.5825715,0.6839055,0.6881433,0.8249278,0.6922098,1.3849186,0.3824277,0.9257363,0.48559946,0.5192249,0.65345085,0.4592132,0.0,0.8553185,0.84139293,1.1768084,1.0424287,0.0,0.16819333,0.7640867,0.69952476,0.0,1.086538,0.49260873,0.131838,0.064880155,0.8653263,0.5983071,0.21234524,0.0,0.0,0.52079964,0.5059279,0.9789718,0.7897651,0.6509689,0.0,0.1943646,0.76916695,0.6630366,0.64925396,0.8442308,0.74282515,0.5246422,0.926909,1.0666245,0.6450503,0.30295858,0.5958851,0.91661185,0.6409712,0.90699804,1.061794,0.0,0.7528342,0.0,0.6568772,1.073208,0.78088856,0.739265,0.0,0.41288742,1.1294216,0.89223534,0.0,1.2728384,0.21157855,0.8718876,0.7299998,0.1862092,0.66055584,0.4648462,0.6284452,0.30980495,1.1221143,0.0
spiesindisguise,1.0416011,0.56526303,0.1494174,0.2868577,0.31442356,0.432173,0.69298685,0.5612294,0.35580602,1.1881653,0.1367345,0.730537,0.56591976,0.34078503,0.4937448,0.25976253,0.0,0.77785426,0.6815235,0.9734978,0.7498236,0.0,0.15569581,0.5347842,0.65892833,0.0,0.73458344,0.3877113,0.36881822,0.030077614,0.7358894,0.6397197,0.3595412,0.0,0.0,0.12142432,0.6543533,0.6858278,0.30653948,0.64041555,0.0,0.20770046,0.6410373,0.6458234,0.60682297,0.6108917,0.6187125,0.44585207,0.8588498,0.84048015,0.2975974,0.09603777,0.33476025,0.8371602,0.904993,0.4786088,0.6549047,0.0,0.56254745,0.0,0.7212878,0.951921,0.8457825,0.72460335,0.05583742,0.6273244,0.9003138,0.6199066,0.0,0.9869923,0.2514835,0.6549987,0.63771164,0.19475158,0.3601388,0.560643,0.6543955,0.103001304,0.99925685,0.0
starwars,1.1794147,0.7709178,0.3649887,0.65340453,0.49323955,0.9983584,1.2586045,1.1812893,0.9092361,1.6703175,0.3432535,0.7512573,0.6867428,0.40079814,0.76182836,0.07609955,0.0,1.0537784,0.93584627,0.49822402,1.0995122,0.0,0.21525885,0.35330468,0.9835608,0.0,0.9884237,0.11909434,0.33670583,0.0,0.9098906,1.0600169,0.1291547,0.0,0.0,0.60031843,0.42338863,1.1647099,0.48595217,0.6410747,0.0,0.9023687,0.39540634,0.8208036,1.2951596,0.60639143,0.7122335,0.14529152,1.0742751,1.0299084,0.9043418,0.27493617,0.7989368,1.2174466,0.5281651,0.8893051,1.0890222,0.0,0.9821497,0.0,1.2536411,1.1995306,1.1327949,0.940207,0.0,0.4841658,0.9250208,0.6615147,0.0,1.4169061,0.018311517,0.65403986,0.58975136,0.350798,0.78838825,1.2854059,0.71206474,0.50255305,1.2466596,0.0
stormboymovie,0.6427108,0.491868,0.3004275,0.24959718,0.4394209,0.35608926,0.44847277,0.50854695,0.21293186,0.8049632,0.09987202,0.60340697,0.4891113,0.3567394,0.5110612,0.45017856,0.0,0.42958394,0.48569334,0.46655533,0.5666406,0.0,0.11819063,0.20379236,0.58163416,0.0,0.43438298,0.026200294,0.15266243,0.0029082503,0.39367634,0.42993784,0.11898191,0.0,0.0,0.2911168,0.4822194,0.15544143,0.2697088,0.47105333,0.0,0.38683707,0.4288797,0.3849589,0.44795024,0.45122445,0.45407826,0.41890857,0.43613464,0.68826365,0.29297006,0.0,0.4951661,0.32738507,0.5199994,0.65495956,0.52845705,0.0,0.4488368,0.0,0.43312305,0.48196754,0.57942474,0.4938576,0.0,0.32352313,0.52387995,0.55301416,0.0,0.6601148,0.12675706,0.35314375,0.5714843,0.1884974,0.38267434,0.283127,0.63867694,0.34581587,0.62480366,0.0
stubermovie,0.67241913,0.23703742,0.10865851,0.0,0.20175134,0.25400633,0.4436056,0.22530988,0.175596,0.61528224,0.14320973,0.49605566,0.39160252,0.3877557,0.28951254,0.09758269,0.0,0.3911698,0.3798865,0.3110199,0.46459693,0.0,0.0,0.21434489,0.5431493,0.0,0.47389853,0.18469399,0.058983892,0.0065302756,0.44913918,0.40086645,0.07645787,0.0,0.0,0.16481856,0.19969186,0.2263389,0.22338784,0.42481354,0.0,0.29206637,0.3511473,0.3495867,0.44635388,0.4331358,0.39194083,0.1757553,0.30357504,0.45521554,0.41311365,0.0,0.20570183,0.46158388,0.40316835,0.3082754,0.4089577,0.0,0.3505996,0.0,0.5210658,0.39913905,0.50516737,0.48895636,0.0,0.31875905,0.39380473,0.48925415,0.0,0.67921317,0.14327589,0.15424983,0.43242213,0.31180263,0.22692645,0.26058662,0.47216085,0.16365829,0.49632192,0.0
taosdfilm,0.52825516,0.16559957,0.15124983,0.06749264,0.40109518,0.4883314,0.46271056,0.3908252,0.21911821,0.4832245,0.16171817,0.3375541,0.39514053,0.28260106,0.381449,0.18317407,0.0,0.26219368,0.29982445,0.30924967,0.2778148,0.0,0.073790245,0.2682321,0.4538819,0.0,0.3950137,0.27942896,0.14912955,0.06591806,0.3625399,0.4209062,0.0,0.0,0.0,0.23374517,0.32164058,0.1760489,0.25237766,0.44274846,0.0,0.23464474,0.3409365,0.30500278,0.1841386,0.35331714,0.20949215,0.37294534,0.31203198,0.45829603,0.2511027,0.105833165,0.51752484,0.23628551,0.3439624,0.44994128,0.41375625,0.0,0.17837839,0.0,0.34950304,0.2920149,0.36801496,0.3742898,0.03667316,0.25200137,0.35941768,0.479148,0.0,0.58792716,0.18916403,0.3274045,0.24826504,0.15561132,0.35136032,0.4415936,0.37860408,0.17694119,0.4598166,0.0
teenspiritmov,0.9774364,0.17879142,0.28412098,0.48145145,0.70330125,0.87383425,0.88715386,0.7118555,0.63954043,1.2652539,0.3889923,0.3503577,0.8183074,0.32109535,1.0252454,0.29385114,0.0,0.31240556,0.5870506,0.70556223,0.56980217,0.0,0.5128813,0.508667,0.54553264,0.0,0.66669357,0.1525116,0.6856744,0.022019092,0.29851505,0.694476,0.31377926,0.0,0.0,0.5594269,0.60004205,0.122767225,0.63793886,0.9256748,0.0,0.55298907,0.6272474,0.89211893,0.2344456,0.61642617,0.27774566,0.31893054,0.8914104,1.0867456,0.5199416,0.116645075,1.1568921,0.30704844,0.54648256,1.1461735,1.1692209,0.0,0.8457161,0.0,0.79621166,0.7890811,0.49716675,0.48851824,0.0,0.17760254,0.79433584,0.7749905,0.0,1.0152044,0.48177585,0.644906,0.7930932,0.3930238,0.41164786,0.600316,0.5832384,0.39810193,1.1338974,0.0
terminator,0.85117865,0.41099325,0.27524456,0.19327171,0.51436967,0.82146275,0.71895635,0.674698,0.3991239,1.0943875,0.17138581,0.7137513,0.5844614,0.41063035,0.84295523,0.29440695,0.0,0.70341355,0.8512283,0.6253391,0.5290747,0.0,0.5065983,0.46293682,0.6506293,0.0,0.66629267,0.39386612,0.40252537,0.0,0.6305753,0.5509926,0.0,0.0,0.0,0.3713895,0.5667946,0.5227596,0.5769396,0.32243297,0.0,0.29760996,0.46371213,0.6433461,0.5382943,0.7885896,0.6288036,0.7984093,0.7609362,0.65139216,0.6363816,0.28358462,0.73632264,0.56522715,0.53620607,0.58658,0.8566159,0.0,0.52788705,0.0,0.41842335,0.70260507,0.5206772,0.5771713,0.064810224,0.40599847,0.4679661,0.69283706,0.0,0.894367,0.38152888,0.349262,0.7787341,0.15144326,0.5682533,0.6177936,0.6130813,0.26434785,0.8830657,0.0
theaeronautsmov,0.3165153,0.13837852,0.085953,0.102560766,0.19627152,0.27568784,0.2664725,0.26011083,0.12423916,0.25576764,0.054610565,0.152958,0.24184299,0.1774775,0.2610057,0.113254555,0.0,0.29807708,0.20717476,0.21511781,0.25845513,0.0,0.055328786,0.0719174,0.2625117,0.0,0.2429625,0.04105925,0.025385173,0.0,0.24346489,0.19086814,0.06891312,0.0,0.0,0.11759479,0.21621872,0.24442986,0.28928638,0.29325825,0.0,0.23483461,0.1947718,0.26480743,0.264076,0.17891985,0.19447081,0.102767944,0.30533844,0.28188604,0.26795208,0.0641647,0.1449941,0.23000361,0.17486408,0.21610445,0.23610544,0.0,0.22387345,0.0,0.18936062,0.15615553,0.23898005,0.21015997,0.0,0.11225763,0.19440821,0.28543735,0.0,0.3321007,0.15223064,0.16833608,0.26182672,0.21992876,0.08097887,0.19049013,0.37095028,0.08309036,0.20198971,0.0
thebestofenemies,0.68849754,0.6516439,0.24305141,0.34832343,0.39624652,0.5644719,0.71470195,0.52905303,0.38121718,1.003731,0.26944453,0.6150112,0.48233327,0.2823531,0.6331965,0.0,0.0,0.6393766,0.58135957,0.41343153,0.4475913,0.0,0.31693947,0.26842588,0.3903248,0.0,0.57468176,0.17586033,0.37257874,0.0,0.3576688,0.6773609,0.047361534,0.0,0.0,0.27930963,0.32268995,0.34722108,0.23625925,0.7570017,0.0,0.45709723,0.5400647,0.525697,0.44552562,0.5250506,0.22141892,0.39820626,0.7014319,0.49616173,0.65343076,0.021570085,0.66853434,0.6410677,0.49039987,0.45301715,0.6059368,0.0,0.6495625,0.0,0.7155866,0.5038454,0.66771996,0.3989866,0.0,0.49839008,0.6716791,0.5028141,0.0,0.80663276,0.33004805,0.4356492,0.31921503,0.28126645,0.4575416,0.5426393,0.66796154,0.36163312,0.6992161,0.0
thedeaddontdie,0.50166166,0.5323197,0.09700544,0.21313943,0.3899423,0.49247208,0.6356461,0.47779888,0.37283826,0.40872028,0.1707146,0.60758173,0.45675427,0.34743202,0.5032804,0.08271278,0.0,0.6554745,0.31736848,0.505863,0.6830921,0.0,0.0071608033,0.34004045,0.5724054,0.0,0.79734826,0.18943816,0.3445749,0.0,0.45869184,0.4210485,0.06990279,0.0,0.0,0.09827648,0.41414335,0.54229015,0.23203388,0.6299585,0.0,0.20191896,0.2538614,0.39686546,0.5782392,0.52344465,0.67162395,0.13907088,0.55359143,0.63025594,0.4246251,0.030073633,0.48817003,0.57840145,0.36793926,0.47588086,0.27110633,0.0,0.712052,0.0,0.62122923,0.43898556,0.72898865,0.32763556,0.0,0.44526473,0.7990453,0.3787421,0.0,0.556649,0.19355386,0.25375605,0.48781922,0.4070163,0.6978092,0.39537853,0.7102718,0.45734927,0.6242336,0.0
thefarewell,0.7839691,0.35290048,0.19754717,0.26044938,0.25849178,0.7747477,0.6289738,0.60667086,0.30276543,0.843583,0.2834201,0.553279,0.44388205,0.48448235,0.58094805,0.24228135,0.0,0.4733806,0.6166815,0.5525879,0.5643718,0.0,0.20183092,0.25443387,0.48173472,0.0,0.6218848,0.23437293,0.19943511,0.0,0.3949898,0.5265017,0.28179637,0.0,0.0,0.29779917,0.4115629,0.40886915,0.63812554,0.56995976,0.0,0.4137784,0.3576148,0.4106755,0.32841077,0.6322796,0.41252285,0.33427563,0.67535245,0.68524504,0.5327683,0.14612332,0.59117055,0.29530242,0.47373453,0.6274702,0.6124018,0.0,0.56255746,0.0,0.5494748,0.358133,0.4668861,0.42585966,0.0,0.29659715,0.70499665,0.56312674,0.0,0.79339224,0.35888782,0.3801567,0.42352444,0.11168076,0.29090175,0.46817392,0.4323157,0.3121388,0.7049992,0.0
thehighwaymen,0.67472994,0.39592904,0.1094732,0.24595773,0.18175179,0.7002948,0.56422865,0.43606842,0.31005174,0.84643185,0.22963361,0.5384229,0.34397626,0.23589219,0.51619637,0.33255455,0.0,0.49216208,0.7202317,0.50610864,0.5459199,0.0,0.18863052,0.22005256,0.7771645,0.0,0.55586815,0.13111642,0.22001126,0.0,0.39203358,0.26283234,0.3075894,0.0,0.0,0.14258683,0.35889226,0.3051356,0.4075167,0.41406444,0.0,0.39712512,0.4155381,0.47520217,0.2705472,0.647501,0.46539465,0.3468728,0.47689545,0.7379925,0.59105176,0.14766724,0.5316428,0.5619897,0.35439795,0.77095544,0.69669026,0.0,0.3236695,0.0,0.64738446,0.62166566,0.6550784,0.6394617,0.0,0.0,0.7512673,0.47098973,0.0,0.9669677,0.29471862,0.36451185,0.4681828,0.34346065,0.51514864,0.32964447,0.17606318,0.4009051,0.72177523,0.0
thehummingbirdprojectfilm,0.30157426,0.18119046,0.06650552,0.09282215,0.1391399,0.23848376,0.24270594,0.21701047,0.1421471,0.34638235,0.11375838,0.22068731,0.19906788,0.14567843,0.21250024,0.11061899,0.0,0.23168352,0.22776404,0.20959502,0.21608768,0.0,0.08157202,0.12656127,0.24780956,0.0,0.23321183,0.07000923,0.08135283,0.0,0.1880773,0.21435189,0.06648412,0.0,0.0,0.13184188,0.16727181,0.14548263,0.17756116,0.23858662,0.0,0.15664348,0.17342678,0.20695084,0.1891551,0.2257853,0.19386567,0.1830114,0.23048447,0.24986213,0.19870338,0.023875332,0.220557,0.20818742,0.2164363,0.23439936,0.23475128,0.0,0.21159227,0.0,0.2376265,0.21876302,0.22512883,0.18539704,0.0,0.12905855,0.23563889,0.24955174,0.0,0.3105271,0.10035151,0.19270988,0.22566636,0.12195739,0.16722833,0.19229814,0.25056872,0.1278776,0.29765382,0.0
theintrudermovie,1.1917968,0.7073335,0.12320615,0.2665494,0.4363218,0.58115447,0.8614644,0.84665,0.4167334,1.2047641,0.11686786,1.0735468,0.6311062,0.2838626,0.5563627,0.39811224,0.0,1.0585369,0.626731,1.0120231,1.040865,0.0,0.24157822,0.5773871,0.6506569,0.0,0.9925384,0.19296907,0.3928553,0.0,0.9272704,0.70086336,0.1643129,0.0,0.0,0.6426531,0.6517544,0.5013717,0.62861186,0.69825345,0.0,0.2402713,0.43604282,0.73925745,0.5432204,1.0280155,0.5824211,0.54465884,0.5595175,0.96079946,0.425265,0.0,0.9358341,0.79639727,0.8271393,1.1013271,0.82917887,0.0,0.87360215,0.0,0.4225719,0.8749629,0.6851882,0.52609074,0.00890968,0.33708557,1.1346534,0.8215791,0.0,1.1198989,0.1011625,0.6440183,0.984111,0.5976497,0.57875705,0.36199206,0.8713127,0.5752676,1.0161107,0.0
theirishmanfilm,0.9553758,0.7817504,0.3750241,0.45051655,0.5950566,1.2877836,1.0238081,0.9964067,0.39094955,1.2572988,0.40049142,0.8158895,0.8700066,0.6311356,0.90421027,0.39012828,0.0,1.0742905,0.9630402,0.96058446,0.7877825,0.0,0.50673753,0.29793715,0.9447653,0.0,0.6360148,0.19061486,0.22275382,0.0,1.0040495,0.7951572,0.24564621,0.0,0.0,0.22428548,0.7481625,0.39421344,0.6012275,0.6920481,0.0,0.4373179,0.6962526,0.7473203,0.17144698,0.9791063,0.8703852,0.72117496,0.82817155,1.1225535,1.000604,0.0,0.9184997,0.6342399,0.5689417,0.8660658,0.91177994,0.0,0.7726878,0.0,0.87541515,0.6425382,0.5858767,0.7854431,0.056224756,0.088066936,0.8740853,0.8967818,0.0,1.5611205,0.26615185,0.6315394,1.2769538,0.46324626,0.9375932,0.46644658,0.9919604,0.58331466,1.6136793,0.0
thekitchenmovie,1.116745,0.78589714,0.22321758,0.28468987,0.47302127,0.9791513,1.0449047,0.95955294,0.5499641,1.5085976,0.32650733,0.77465266,1.0092393,0.83373547,0.74553597,0.3346545,0.0,0.97214544,1.0437863,0.86432153,0.64541984,0.0,0.57220787,0.5288899,0.7956102,0.0,0.85598356,0.22453548,0.25979453,0.31252235,0.8395457,1.1556079,0.30261418,0.0,0.0,0.2945839,0.660881,0.5857603,0.8372468,0.9225846,0.0,0.59986407,0.39721227,0.8362726,0.9646772,0.86549854,0.8118848,0.99966526,0.5745384,0.8303414,1.037653,0.09601381,0.8384597,0.85485256,0.6471149,1.137556,0.38639364,0.0,0.8041775,0.0,0.87371784,1.008506,0.71031725,0.85897034,0.0,0.28566244,1.2199467,1.1543013,0.0,1.397022,0.44012764,0.6957955,1.0423207,0.79879266,0.659894,0.5805325,0.84125274,0.49290335,0.90039325,0.0
