movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49
littlethemovie,0.54412746,0.27061012,0.35074693,0.2101464,0.0,0.51272804,0.082109004,0.8777137,0.9474865,1.3702438,0.25885472,0.0,0.017149348,0.87781596,0.17028162,0.0,0.30533305,0.0,0.80479586,0.5896693,0.65754825,0.45703086,0.14534658,0.9112665,0.6663649,0.0,0.21713494,0.878267,1.5078388,1.1970559,0.5264251,0.82402265,1.0563958,0.28350332,0.0,0.0,0.9335339,0.0,0.8866201,1.1631403,0.8229462,0.58640486,0.7380044,0.38054144,0.536551,0.7341424,0.44427612,0.46553436,0.23392284,1.2502146
littlewomenmovie,0.58599615,0.52933836,0.3893044,0.1277658,0.0,0.105152935,0.48405737,0.83904356,1.0042608,1.2609105,0.66175276,0.0,0.0,0.6583849,0.4927485,0.46261525,0.27736977,0.0,0.6328919,0.82349724,0.7414429,0.12860984,0.7189777,0.7748991,0.81732965,0.0,0.3175002,0.5716362,1.6601956,1.1401883,0.5012645,0.54182047,0.610645,0.18744615,0.0,0.3031431,1.0467415,0.0,0.7683331,0.83336204,1.2098365,1.0181686,0.7970077,0.63315547,0.78461206,1.0608664,0.35181075,0.6069095,0.7274537,0.9468365
littlewoodsfilm,0.37585884,0.5309554,0.6480188,0.49447918,0.0,0.23430984,0.45566595,0.89058,0.579902,1.1958266,1.0006416,0.0,0.0,0.5110358,0.32737166,0.15004775,0.30874452,0.0,0.4129067,0.855508,0.3591913,0.38329512,0.256528,0.65839994,0.8849124,0.0,0.5270803,0.79508495,1.4043097,0.71075207,1.0502546,0.27755916,0.6782699,0.0,0.0,0.4818845,0.87968874,0.0,0.800139,0.5881136,0.9178261,0.89579326,0.8053829,0.40245298,0.7791001,0.7403034,0.28445736,0.57509565,0.45955697,0.6262963
longshotmovie,0.42144772,0.24232888,0.29809868,0.364798,0.0,0.1349832,0.3015809,0.69748765,0.70633763,1.0656232,0.25407422,0.0,0.0,0.86294293,0.32244694,0.3106166,0.1405262,0.0,0.63804066,0.21828364,0.6188105,0.14634076,0.28047466,0.6878134,0.5116477,0.0,0.3625383,0.48908806,1.1589464,1.0192537,0.45660573,0.6142494,0.68815243,0.16540116,0.0,0.0,0.85594285,0.0,0.7034128,0.6380998,0.6247428,0.70646185,0.67466384,0.6120319,0.47141397,0.762499,0.23526405,0.7832829,0.413911,1.0060025
lordsofchaosmovie,0.24782753,0.32140666,0.27528104,0.24741486,0.0,0.33544436,0.120736524,0.494083,0.618219,0.75644666,0.28106698,0.0,0.0,0.4832757,0.25533274,0.16339035,0.41648537,0.0,0.44728243,0.27887985,0.25688905,0.19429687,0.089539975,0.6318186,0.43654034,0.0,0.2465357,0.4872446,0.8424984,0.6428939,0.31614378,0.58594733,0.38544145,0.21172243,0.0,0.09760204,0.7323531,0.0,0.5496023,0.5441259,0.65646726,0.5819971,0.6137357,0.19394186,0.5481941,0.43456468,0.34283662,0.33136958,0.3095976,0.57938284
lucyintheskyfilm,0.24908087,0.0,0.23138988,0.09641579,0.0,0.0,0.12499037,0.42632136,0.6136714,0.8779717,0.24865574,0.0,0.0,0.40393013,0.34045094,0.0,0.3013855,0.0,0.20404443,0.47460204,0.37846363,0.060738638,0.24181943,0.83859617,0.30367547,0.0,0.3518402,0.58865154,0.823583,0.8804777,0.30787146,0.3091085,0.53061366,0.12931037,0.0,0.16720924,0.11845387,0.0,0.5046347,0.4546122,0.70672107,0.19530663,0.61637336,0.42475337,0.46253246,0.5843891,0.040178265,0.6929296,0.2016541,0.74303514
mamovie2019,0.758677,0.22226602,0.22904047,0.53120977,0.0,0.130164,0.45120788,1.3961437,1.215346,1.3320496,0.51476586,0.0,0.0,1.3099873,0.18638858,0.114132285,0.034205444,0.0,0.88721865,0.48974702,0.9814006,1.0603325,0.38033885,1.2539208,1.6642811,0.0,0.7149124,0.81049436,2.2795463,1.3249136,0.4626158,0.6542594,1.0831844,0.27081534,0.0,0.0,1.3898114,0.0,0.69998044,1.02367,1.2013496,1.4270146,0.8704851,0.369879,0.9722275,0.6542969,0.56365913,0.9310576,0.7083979,1.0953143
marriagestory,0.33800703,0.2804959,0.22754827,0.109138586,0.0,0.1427178,0.3396051,1.1375023,0.9477743,1.4675612,0.5825359,0.0,0.0,0.64993966,0.5333018,0.30752808,0.33975247,0.0,0.36794454,0.3994763,0.81761783,0.27240184,0.5760595,0.7146724,0.4379622,0.0,0.17478071,0.5586531,1.4527549,1.3796467,0.38581002,0.47428578,0.972567,0.43140867,0.0,0.0,0.7674093,0.0,1.0266912,1.054302,1.0167133,1.0573531,0.88512146,0.57928425,0.67319304,1.1438069,0.2863945,0.6591058,0.87633884,1.03222
meettheaddams,0.34453568,0.40097007,0.0,0.106139645,0.0,0.20693727,0.61845183,0.70375603,0.843794,0.85614693,0.5800295,0.0,0.0,0.60738444,0.4694592,0.37519556,0.27201828,0.0,0.8216202,0.14885074,0.8382753,0.13734382,0.2229311,0.62341285,0.78906965,0.0,0.42495218,0.4520536,1.3148849,1.0546873,0.06167952,0.40003228,0.6868026,0.28408098,0.0,0.0,0.90863883,0.0,0.5622416,0.8883752,0.7945016,0.6852653,0.87420166,0.10603031,0.64557946,0.6666697,0.26642177,0.69472873,0.56726587,0.83325344
meninblack,0.19277117,0.21874133,0.29057145,0.39928442,0.0,0.0,0.48714024,1.2989987,1.129859,1.7670165,1.0475001,0.0,0.0,0.62950647,0.71610403,0.4398648,0.0,0.0,0.75043416,0.73930347,0.90773,0.386777,0.6829698,0.7439096,1.0276471,0.0,0.3200456,0.76939094,1.9275659,1.5598603,0.7449127,0.12185457,0.7172057,0.4391159,0.0,0.0,1.1811827,0.0,0.87649703,1.0173719,1.0213275,1.3210025,1.2126606,0.63615525,0.53872,1.1824404,0.30895537,1.2471552,0.9717168,0.87788427
midsommarmovie,0.62426674,0.367363,0.4947471,0.31928056,0.0,0.09088912,0.6344035,0.91013706,0.91484976,1.2790005,0.54977053,0.0,0.0,0.79166293,0.51467764,0.35833278,0.27376896,0.0,0.699414,0.4269549,0.5636079,0.39632908,0.47459316,1.064244,0.9939084,0.0,0.35028112,0.8089082,1.6391423,1.1587294,0.61129105,0.43437707,0.8016514,0.35351792,0.0,0.18639652,0.9378419,0.0,0.68088394,0.67019385,1.3282385,1.019738,0.96227777,0.51247746,0.82796997,0.9965533,0.36901754,0.6538676,0.5742806,1.290854
midwaymovie,0.8170223,0.27993998,0.51828766,0.4266138,0.0,0.24778512,0.48493654,0.73743355,0.8713232,1.0073675,0.42655215,0.0,0.0,0.5739361,0.16299099,0.024394318,0.0,0.0,0.4398313,0.43169293,0.770017,0.74335814,0.09933059,0.7519727,0.98012877,0.0,0.8002283,0.85447323,1.6935643,0.73500454,0.52116877,0.22893128,0.678626,0.0,0.0,0.0,1.0978537,0.0,0.8125692,1.0480366,1.374641,0.7612258,0.65543973,0.33466566,1.0824633,0.8366426,0.14896156,0.8736409,0.60768247,0.89068913
missbalamovie,0.45448956,0.35996825,0.55260205,0.46437013,0.0,0.39739755,0.3271783,0.8407903,1.0883116,1.3277893,0.81048536,0.0,0.0,0.48189482,0.549068,0.39868402,0.21011576,0.0,0.6358979,0.6913406,0.9364935,0.30094808,0.40316486,0.5817171,0.98963046,0.0,0.4270934,0.79673976,1.572126,1.1668005,0.7003302,0.5651141,0.8492396,0.3962271,0.0,0.10526948,1.2932774,0.0,0.9071928,0.9929397,1.1232882,1.034726,0.8449535,0.5892424,0.61236376,0.9532374,0.2501602,0.7719929,0.68519175,1.0325568
missinglinkfilm,0.2778488,0.16549966,0.18346497,0.2541185,0.0,0.07985471,0.28608537,0.46943784,0.5808347,0.5991693,0.3403485,0.0,0.0,0.4631093,0.23460898,0.21279812,0.17414328,0.0,0.52757865,0.121557966,0.45900685,0.2435669,0.091635674,0.450922,0.6143844,0.0,0.41218662,0.42718202,0.92163026,0.67374176,0.29784182,0.43505847,0.50640285,0.43496183,0.0,0.097051725,0.57560754,0.0,0.29291245,0.49942115,0.6694254,0.52458155,0.40274006,0.2602523,0.48291385,0.40228704,0.3211259,0.341702,0.4150165,0.6363592
motherlessbklyn,0.80398214,0.5249785,0.31866843,0.75390077,0.0,0.58654803,0.1078494,0.99516344,1.2903025,1.5001866,0.8900658,0.0,0.0,1.2917734,0.06321092,0.54622656,0.5807798,0.0,0.76525223,0.5522418,1.1395174,0.4554363,0.35162476,1.0072919,0.98259354,0.0,0.37587678,0.7752716,1.6349308,1.3266474,0.60626507,0.8693425,1.2888954,0.09882941,0.0,0.0,1.2518497,0.0,0.93901575,1.1397555,1.0103852,1.1102251,1.1740365,0.4789533,1.0854144,1.0168041,0.28298074,0.6449697,0.70479584,1.4723066
onceinhollywood,0.81135833,0.4363731,0.33885416,0.19870803,0.0,0.3002427,0.030608602,0.52889156,1.0388052,0.90112567,0.7897786,0.0,0.0,0.38491184,0.16039948,0.46618596,0.33128536,0.0,0.69642556,0.78596884,1.0468848,0.6449888,0.38861752,0.73586667,0.98978424,0.0,0.30218527,0.7284332,0.8170605,0.77083594,0.28903824,0.43789124,0.2927405,0.52601427,0.0,0.051033247,1.0158068,0.0,0.49699464,1.1616158,0.47658706,1.0040874,0.6799179,0.27571306,0.30448443,0.5588332,0.71501774,0.45670804,0.7332848,0.69106483
onthebasisofsex,0.5425374,0.37794,0.30447847,0.41767251,0.0,0.3556784,0.8547169,1.2675451,0.96121025,0.8099227,1.0079849,0.0,0.0,0.79805994,0.748455,0.33381617,0.14170212,0.0,0.7130773,0.31917888,1.159915,0.5618407,0.0,0.6213143,0.72106886,0.0,0.8924898,1.1073228,2.031188,1.2710465,0.7018786,0.5239737,1.2509196,0.33637553,0.0,0.027983692,1.4583902,0.0,0.61511314,1.2115829,1.2003169,0.9758097,1.3184317,0.41873416,1.2201943,0.8725809,0.511485,0.95036733,0.6587539,1.2494588
overcomermovie,0.25082177,0.31649336,0.21701196,0.23454732,0.0,0.15428431,0.3141664,0.44834194,0.49946767,0.621376,0.16562589,0.0,0.0,0.47006214,0.16632633,0.17280892,0.1294478,0.0,0.57183933,0.30727538,0.4421698,0.20141068,0.24542962,0.59082586,0.52939105,0.0,0.25970986,0.4836533,0.7906904,0.66229403,0.33815664,0.41958427,0.41942868,0.23970401,0.0,0.0,0.4913157,0.0,0.39916676,0.57335854,0.60480946,0.53003067,0.4235887,0.34555733,0.28262612,0.47830865,0.3340934,0.50030696,0.31037733,0.65652215
peanutbutterfalcon,0.0978046,0.0,0.0544716,0.020176739,0.0,0.0,0.0011726692,0.11015946,0.102027886,0.14759156,0.14179471,0.0,0.0,0.06265899,0.09810266,0.039756134,0.07237671,0.0496867,0.0105447695,0.15015924,0.041117746,0.06349838,0.15026657,0.18295069,0.03916548,0.0,0.13781753,0.13263181,0.18485333,0.15912387,0.014144789,0.067438945,0.0452704,0.0,0.03059996,0.0,0.010164447,0.0,0.17053281,0.027496211,0.15272623,0.026144624,0.18756458,0.10424665,0.06613217,0.16094455,0.032270744,0.13771436,0.09017819,0.06764998
petsematarymovie,0.37031165,0.44327813,0.35141185,0.7806653,0.0,0.4672387,0.43260407,0.98672223,0.713605,1.2194682,0.6188112,0.0,0.0,0.6502788,0.33911917,0.30515712,0.19561103,0.0,0.71576506,0.4903137,0.9179175,0.3425045,0.20185179,0.8888724,1.1434785,0.0,0.7133438,1.1184239,1.7822804,1.2242752,0.488575,0.7037161,0.9899475,0.07254737,0.0,0.0,0.74589586,0.0,0.73254734,0.8845279,1.2548268,0.9289372,0.9035718,0.5186538,0.7119337,0.67208517,0.051221836,0.93379784,0.59244746,1.2119066
piercingmovie,0.19848317,0.048414543,0.0,0.016290702,0.0,0.082332954,0.0,0.5250836,0.49876547,0.4463402,0.35851783,0.0,0.0,0.16480565,0.15154247,0.05947073,0.09488873,0.0,0.11904278,0.06851643,0.38904402,0.019198745,0.0,0.38370132,0.0,0.0,0.3994625,0.50647014,0.6849087,0.48925287,0.18521689,0.4592271,0.44501027,0.17177474,0.0,0.254992,0.33882436,0.0,0.38621935,0.41720825,0.5364446,0.28738293,0.62169003,0.35727233,0.5319375,0.6073744,0.13927902,0.41450456,0.4006702,0.16662441
playingwithfire,0.4293277,0.7926621,0.2376459,0.7317134,0.0,0.08071425,0.1489358,1.032488,0.91292274,1.1597966,0.45306057,0.0,0.026535768,1.0674604,0.0,0.43712628,0.2722834,0.0,0.72133964,0.3507018,0.89465994,0.3457421,0.2790974,0.72378236,1.0787187,0.0,0.60637254,1.0923364,1.4380642,0.9726274,0.69510585,0.78134495,0.5660898,0.4385516,0.0,0.0,0.9612087,0.0,0.8346233,0.9437174,1.0093898,1.1385306,0.692358,0.64624465,0.28373668,0.9268292,0.40853894,0.7286241,0.9861981,1.0792848
playmobilthemovie,0.18395263,0.4629084,0.4022047,0.56242275,0.0,0.2751313,0.13046515,0.69813097,0.8008603,1.0141171,0.39728475,0.0,0.07795285,0.75520945,0.3160503,0.29181683,0.13530844,0.0,0.51828367,0.503208,0.6067858,0.30581382,0.21572885,0.800632,0.8318608,0.0,0.5141285,0.8179415,1.1214445,0.94676626,0.80377454,0.6712344,0.6783231,0.07230463,0.0,0.22760402,0.8165933,0.0,0.645921,0.6914745,0.86263424,0.8458699,0.78630805,0.45745954,0.40235502,0.7523155,0.123305604,0.603899,0.50113857,1.0788677
pomsmovie,0.23479101,0.3156048,0.3360376,0.35944897,0.0,0.22977726,0.2502628,0.40161172,0.55488,0.7072318,0.32070217,0.0,0.0,0.50341153,0.2830427,0.23728253,0.12553954,0.0,0.44342858,0.21603952,0.4639961,0.28472126,0.16106836,0.506733,0.5933511,0.0,0.22213091,0.4477175,0.8254435,0.65994895,0.43659505,0.4336629,0.61981016,0.12370054,0.0,0.03663126,0.6108072,0.0,0.3926614,0.57957846,0.70098925,0.64065635,0.55098593,0.27623272,0.45872247,0.576334,0.15937597,0.31909057,0.50270313,0.7397473
queenandslim,0.40258273,0.27882847,0.042659678,0.61985075,0.0,0.0,0.08124237,1.1854619,1.4055294,0.86777604,0.5476558,0.0,0.0,0.85790217,0.19083011,0.02790061,0.25303257,0.0,0.34687936,0.35944334,1.5102143,0.59764963,0.0,0.9280129,0.9167391,0.0,0.9256651,1.0402908,1.920549,1.002523,0.55427784,0.7366948,1.3121591,0.8046889,0.0,0.20259435,1.1777219,0.0,0.68580395,0.9856042,1.2793163,0.9387199,0.9851813,0.83836985,0.6080255,1.0443115,0.21454677,1.1917803,0.5480338,1.049597
rambomovie,0.30297527,0.14377734,0.20633417,0.1987343,0.0,0.197684,0.22789173,0.532436,0.60104305,0.6066246,0.34298444,0.0,0.0,0.3821382,0.08302526,0.15037031,0.18234095,0.089766234,0.37911305,0.31168556,0.53901356,0.2868572,0.2121192,0.48826194,0.58401,0.0,0.38175133,0.39784378,0.83869886,0.5914943,0.34668714,0.34600556,0.5118553,0.07103837,0.0,0.115098566,0.40769327,0.0,0.32910213,0.51910114,0.61680526,0.48539612,0.23258395,0.33201736,0.4549378,0.35873196,0.18213221,0.5195364,0.4407451,0.4503889
readyornotfilm,0.34792608,0.109127864,0.14634657,0.1794028,0.0,0.0,0.36327404,0.5229539,0.6407936,0.7116802,0.25928363,0.0,0.0,0.41655523,0.06201163,0.15638888,0.20147315,0.0,0.3714291,0.24032868,0.41887563,0.24916008,0.38610792,0.8064967,0.5068172,0.0,0.20925187,0.45369112,0.94457614,0.731139,0.41787416,0.31111968,0.65380734,0.13024986,0.0,0.062343504,0.35173157,0.0,0.4038086,0.5064469,0.72135514,0.51091814,0.37046427,0.3788259,0.4394788,0.41801038,0.17925522,0.44290003,0.2919811,0.68687075
richardjewellfilm,0.41637793,0.19502896,0.38894546,0.4608627,0.0,0.25250432,0.053427935,0.6424677,0.7313931,0.9463995,0.41040578,0.0,0.0,0.5298614,0.10256694,0.13656454,0.18718478,0.0,0.45116398,0.37482825,0.48531765,0.5571998,0.04796652,0.7327164,0.8650155,0.0,0.33173275,0.6972347,1.0651826,0.9681912,0.46715528,0.42281914,0.5889433,0.20085841,0.0,0.0,0.6176255,0.0,0.66985065,0.6606495,0.74281967,0.6753015,0.57716066,0.18778297,0.47364777,0.5376767,0.17557903,0.42891183,0.21862602,0.89797413
rocketmanmovie,0.09742191,0.30636263,0.5907958,0.6645782,0.0,0.2775387,0.12603918,0.51274693,0.8337951,0.8599803,0.45325565,0.0,0.0,0.6304933,0.21237825,0.061699443,0.27921635,0.0,0.649667,0.23747419,0.5537224,0.61518496,0.0,0.80831015,0.9258888,0.0,0.27280065,0.69741577,1.2270488,0.97514427,0.679008,0.60549897,0.72671956,0.16176364,0.0,0.0,0.42189458,0.0,0.34459683,0.8047759,0.98531014,0.6842155,0.46384913,0.41996735,0.5157087,0.6678941,0.1388557,0.6552397,0.4486914,1.092763
scarystoriesmovie,0.3702957,0.2984912,0.4573902,0.27561498,0.0,0.15888749,0.45218277,0.68687814,0.6833794,1.0008116,0.4288702,0.0,0.0,0.508836,0.26547948,0.19420141,0.36554644,0.0,0.6763252,0.38558155,0.66917175,0.30698103,0.23848893,0.79194725,0.85532296,0.0,0.2212062,0.6823663,0.975539,0.9885764,0.45531005,0.34604108,0.6794211,0.26808152,0.0,0.0,0.7375643,0.0,0.4740008,0.9266668,0.78914934,0.6844902,0.63329405,0.4616234,0.52192676,0.65993404,0.24388221,0.6538167,0.57047856,0.9109961
secretlifeofpets,0.75359553,0.06800295,0.1678747,0.5136726,0.0,0.16289447,0.961101,0.87534636,0.6225763,1.2421646,0.6772309,0.0,0.0,0.7411227,0.89214003,0.18693346,0.4094577,0.0,0.68283665,0.5113919,0.51620007,0.0,0.26795506,1.3736236,1.3218614,0.0,0.8510038,0.63255215,2.238667,1.3397033,0.17430434,0.32862264,1.0794657,0.3406943,0.0,0.0,1.103963,0.0,0.7505267,0.5298499,1.5281155,0.90475756,1.5763751,0.61508703,1.4627938,0.68871474,0.017021928,0.6750276,0.570734,1.3452697
serenityfilm,0.37056398,0.3295193,0.41784322,0.4159156,0.0,0.25948092,0.2260116,0.7624844,0.45242372,0.96719444,0.4441425,0.0,0.0,0.5018262,0.38913274,0.30268452,0.2855391,0.0,0.48327744,0.44265282,0.57200044,0.52056557,0.09588294,0.72001886,0.8795626,0.0,0.53620684,0.7813675,1.3757743,0.9044683,0.62225825,0.51685315,0.68739575,0.14351466,0.0,0.0,0.71451175,0.0,0.5646209,0.9236137,0.77474326,1.0123783,0.6956664,0.42504752,0.6672805,0.6669872,0.2629898,0.32695833,0.5561285,0.85218835
shaftmovie,0.31511196,0.337781,0.45163852,0.34398854,0.0,0.41398457,0.4233324,0.7055877,0.60193723,0.7796127,0.4289543,0.0,0.0,0.5790613,0.30389953,0.051229298,0.28279006,0.0,0.45326734,0.37705493,0.43504167,0.46547127,0.012043014,0.57462007,0.41061077,0.0,0.40284872,0.6774055,1.268871,0.71893966,0.45856598,0.52856874,0.5996086,0.11106128,0.0,0.0,0.7841886,0.0,0.45203945,0.63256735,0.8738523,0.46349284,0.6062066,0.37008297,0.64402837,0.5553522,0.18998161,0.3552041,0.38850427,0.94146276
shazammovie,0.73463035,0.34562868,0.074193485,0.28985727,0.0,0.21971272,0.7296556,1.1132444,0.9027772,1.0390849,0.6226443,0.0,0.0,0.936646,0.31627074,0.25027934,0.0,0.0,0.6384431,0.5403386,0.81034327,0.56463915,0.36271146,0.69412035,0.783358,0.0,0.74111074,0.66110057,1.7718338,1.1216664,0.39731312,0.4692021,0.8988319,0.08749286,0.0,0.0,1.1516368,0.0,0.5395675,1.0192182,1.0650046,0.85509056,0.9860739,0.36069068,0.98985934,0.75042033,0.34794724,0.74180424,0.6742445,1.0363567
spidermanmovie,0.46774802,0.5241807,0.542325,0.9011557,0.0,0.66420573,0.46766657,0.6935253,0.9914357,1.2858363,0.92075104,0.0,0.0,0.16306862,0.32608908,0.69420516,0.0,0.0,0.6925401,0.520967,1.2222837,0.46021727,0.51469237,0.55833375,1.2600366,0.0,0.6181025,0.8084381,1.5905961,1.2770833,0.7550182,0.39100504,0.84622765,0.44166014,0.0,0.0,1.226159,0.0,0.9773191,1.3832631,1.2706155,0.92136157,0.68611854,0.750403,0.7629952,0.92008924,0.3083972,1.339769,1.3224415,1.1026541
spiesindisguise,0.4163659,0.48206586,0.15814394,0.6221609,0.0,0.4186953,0.40907997,0.74601585,0.80662537,0.9783427,0.59725106,0.0,0.0,0.46757182,0.5175606,0.35923856,0.11045439,0.0,0.3927704,0.6558856,0.74945724,0.49301708,0.22755715,0.48696032,1.0361565,0.0,0.6558553,0.6076885,1.605647,0.73654604,0.5931701,0.45759362,0.75439596,0.23308018,0.0,0.05616418,0.82775223,0.0,0.49856934,0.9428601,1.0074618,0.9025344,0.91802603,0.39229015,0.57480544,0.43728322,0.29220957,0.7048018,0.79947865,0.7109158
starwars,0.0,0.09031329,0.0,0.0,0.0,0.0,0.039002925,0.7460419,1.4431313,1.5321103,0.6287698,0.0,0.0,0.40099484,0.76803917,0.3794201,0.0,0.0,0.0,0.8301261,0.7154554,0.05183641,0.7322476,0.8002969,0.0,0.0,0.100325316,1.0804604,1.5490737,0.89818525,0.1270802,0.0,0.5642112,0.17803684,0.06305216,0.1527023,0.47233388,0.0,0.8457777,0.80945927,1.2463418,0.84938735,1.4505318,0.92420965,0.36001074,1.2328857,0.0,0.9854336,1.407688,0.76268077
stormboymovie,0.3185384,0.3185342,0.26948065,0.33907127,0.0,0.21342857,0.27634358,0.6958385,0.70359224,0.8912986,0.34472677,0.0,0.0,0.5141757,0.19161832,0.22321916,0.0494003,0.0,0.68969536,0.55235004,0.64086956,0.29849067,0.33835745,0.60043174,0.49051344,0.0,0.5057698,0.7087732,1.0009147,0.9597855,0.5831957,0.6292675,0.5645955,0.3828366,0.0,0.0,0.76081204,0.0,0.6051631,0.91905445,0.8968498,0.63181585,0.60463035,0.462848,0.5814447,0.67415583,0.5172218,0.7337862,0.5643783,0.839177
stubermovie,0.27008316,0.07063237,0.14571613,0.1766724,0.0,0.10151293,0.2490787,0.59576744,0.5782403,0.6683787,0.42668715,0.0,0.0,0.52443784,0.10215953,0.10563558,0.0,0.0,0.37002277,0.13562077,0.39450318,0.3413402,0.2589602,0.27109754,0.47137943,0.0,0.35880396,0.2557764,0.94401145,0.64680177,0.5057359,0.23210742,0.52085674,0.01678174,0.0,0.02167004,0.52218866,0.0,0.42709914,0.49682808,0.5981608,0.6435008,0.31067485,0.29733694,0.28497097,0.44115826,0.34740344,0.56618166,0.2870305,0.41484186
taosdfilm,0.21352154,0.15286829,0.18805748,0.4126464,0.0,0.24087968,0.18326163,0.49864635,0.46065786,0.47713196,0.2506727,0.0,0.0,0.39648873,0.0048776083,0.13525513,0.14622043,0.0,0.3201223,0.18860433,0.5163127,0.27656007,0.06941723,0.59092045,0.41883132,0.0,0.27753446,0.49740773,0.7832757,0.62840974,0.42754084,0.40357172,0.41758862,0.22544968,0.0,0.0,0.5042397,0.0,0.37139294,0.5956218,0.5146918,0.43712065,0.38138783,0.41822115,0.5273541,0.36551285,0.18881387,0.46100843,0.5515979,0.53126097
teenspiritmov,0.2382333,0.40585575,0.24801731,0.8602274,0.0,0.30744594,0.6435167,0.7913068,0.34830475,0.7018965,0.6447196,0.0,0.0,0.22110523,0.3268872,0.24979395,0.0,0.0,0.89527893,0.5553662,0.81403065,0.14432582,0.0,1.1894318,0.97113526,0.0,1.0723351,0.9574246,1.4458789,0.8672068,0.76768035,0.31330407,0.90401787,0.25995272,0.0,0.10724102,0.5496869,0.0,0.38026884,1.0073516,1.1398877,0.52667075,0.82260746,0.525361,1.0075424,0.44416308,0.13294925,1.0642354,0.41412708,0.8273475
terminator,0.32526532,0.27083418,0.50818074,0.73330075,0.0,0.29379228,0.37957048,1.0136293,0.7556883,1.0707457,0.6914698,0.0,0.0,0.63653785,0.23643368,0.34691566,0.21849859,0.0,0.5622719,0.4552553,0.8860378,0.5674142,0.05354305,0.76646703,1.1021645,0.0,0.5059899,0.95037574,1.6408371,1.3165592,0.74695337,0.5383892,0.92884463,0.1979293,0.0,0.0,0.77430105,0.0,0.6523573,0.9920351,0.99868864,0.94386405,0.7922552,0.41497618,0.63034356,0.59005344,0.35873055,0.7749921,0.7867827,0.98082006
theaeronautsmov,0.19051829,0.24964324,0.16055691,0.24115215,0.0,0.1148136,0.04117132,0.3611482,0.37502265,0.44881228,0.12714058,0.0,0.0,0.26278156,0.048806608,0.06892738,0.21235704,0.0,0.11077604,0.26251125,0.47079414,0.2715193,0.09406462,0.36905164,0.4628264,0.0,0.1784031,0.37909186,0.48104584,0.44358602,0.21085808,0.22937982,0.24636033,0.09644915,0.0,0.0,0.4557748,0.0,0.2747741,0.5474982,0.35087806,0.35714173,0.37395692,0.22962043,0.22697505,0.50020564,0.11835913,0.35656923,0.33860624,0.40970537
thebestofenemies,0.20677081,0.39022723,0.17314541,0.4863997,0.0,0.08109442,0.28241915,0.597011,0.53229606,0.84365946,0.57801515,0.0,0.0,0.4525708,0.3290198,0.38450772,0.22963026,0.0,0.52043,0.45711827,0.7137699,0.38854378,0.3342492,0.7893051,0.9094244,0.0,0.3486461,0.55810386,1.4319111,0.7119356,0.3485372,0.41459173,0.777337,0.22653902,0.0,0.015988152,0.68586266,0.0,0.43161765,0.56304777,0.7560627,1.015874,0.5928308,0.4681652,0.6326825,0.78566873,0.00033225492,0.3226318,0.5645584,0.94279397
thedeaddontdie,0.29633376,0.27378175,0.17456818,0.52254754,0.0,0.07802703,0.34431624,0.7074103,0.48172754,0.63894385,0.5482466,0.0,0.0,0.46171042,0.34717372,0.074473694,0.0017083585,0.0,0.50768316,0.2400024,0.5276616,0.42441618,0.0,0.9778647,0.749714,0.0,0.94262666,0.92032444,1.2833744,0.6881274,0.61706036,0.20178854,0.8474321,0.17100993,0.0,0.17980976,0.430949,0.0,0.6147612,0.54727066,0.9713626,0.49690214,0.50496155,0.1826505,0.71492404,0.71367455,0.26084843,0.8738117,0.23843727,0.7351452
thefarewell,0.59586716,0.28736126,0.23722985,0.40918827,0.0,0.2340083,0.63190055,0.6910188,0.7908398,0.8730505,0.37171075,0.0,0.0,0.8392712,0.39076263,0.3925449,0.13521686,0.0,0.5499651,0.21588926,0.51939726,0.4304518,0.20380212,0.76839286,0.67225575,0.0,0.44919702,0.46118897,1.3378595,0.882403,0.5280552,0.4094382,0.7828359,0.27722484,0.0,0.08448605,0.8651333,0.0,0.55924404,0.645997,0.9884047,0.94671685,0.6040184,0.53692794,0.87269366,0.65516484,0.32598117,0.34392065,0.57125413,0.97416306
thehighwaymen,0.22400731,0.2994522,0.0,0.13579312,0.0,0.16322853,0.30769616,0.74024457,0.60612625,0.7425946,0.34438872,0.0,0.015307937,0.32908934,0.17534927,0.16453865,0.16871572,0.0,0.41572863,0.18836813,0.5718339,0.012621969,0.24637662,0.5377571,0.33806565,0.0,0.4061049,0.5031996,0.9912393,0.9638176,0.22221947,0.42002714,0.7729416,0.29200107,0.0,0.0,0.76260245,0.0,0.7446072,0.8445977,0.7370121,0.50378525,0.6773575,0.17540002,0.5501734,0.60196984,0.33299014,0.61609566,0.45767733,0.582494
