movie,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39
playmobilthemovie,0.79006064,0.6910829,1.2242991,0.45323005,0.0,0.7669265,0.48945525,0.76032287,0.77803004,0.49677664,0.7543676,0.6830316,0.73600125,0.53828746,1.0105062,0.0,1.0898644,1.2299896,0.520459,0.47536108,0.87384117,0.19428976,0.70709753,0.0,0.7170736,0.80679744,0.3697718,0.2763119,0.73039347,1.2289443,0.87741435,0.7100096,0.08748184,0.586893,0.0,0.8905445,0.95522594,0.8565073,0.98498315,1.0480875
pomsmovie,0.41993228,0.34345308,0.77937216,0.35278854,0.0,0.4619458,0.38275626,0.31410438,0.43365008,0.33924335,0.39944375,0.34406796,0.45779738,0.26788113,0.5898195,0.0,0.6815191,0.77112085,0.22464919,0.35258442,0.5849466,0.13651845,0.45044434,0.0,0.47549123,0.51828283,0.28643006,0.18792161,0.572005,0.8018339,0.55798084,0.4090302,0.09209232,0.37905988,0.0,0.5234924,0.56053287,0.45424518,0.59759045,0.61449593
queenandslim,0.87575424,1.3082329,1.7391002,0.5469358,0.0,1.4038635,0.9791375,0.84701884,0.8177071,0.68329686,1.0353689,0.96706563,1.3923639,0.36695823,1.5256582,0.0,1.7681094,1.2960918,0.29711476,0.62801677,1.4449159,0.37581173,1.3433967,0.0,1.0760915,0.94987506,0.6631543,0.3173358,1.4606485,1.522735,1.6054425,1.1295656,0.35269716,0.9546285,0.0,1.367291,2.0698073,0.89853203,1.4363333,1.5490366
rambomovie,0.27983835,0.3494768,0.6535401,0.40951592,0.0,0.41091126,0.5230284,0.28549248,0.45447564,0.3530863,0.4028709,0.2906427,0.4798583,0.25929973,0.70112187,0.0,0.66178197,0.6471347,0.19145611,0.32397228,0.53360116,0.11131093,0.41154853,0.0,0.5143974,0.4767296,0.34038216,0.1766245,0.43115175,0.6672817,0.56591296,0.4298048,0.0,0.3619689,0.0,0.527922,0.55094445,0.4415382,0.5591273,0.68516344
readyornotfilm,0.37665397,0.7196208,0.72213846,0.46128067,0.0,0.52402556,0.47782952,0.58931285,0.6203168,0.37850988,0.6575632,0.5042201,0.5562911,0.34206042,0.67005306,0.0,0.8125691,0.83941585,0.42599964,0.40510398,0.7508758,0.13774142,0.52456594,0.0,0.6523572,0.5484271,0.32394606,0.014654413,0.68846613,0.85097045,0.7661307,0.7069632,0.24465518,0.42682007,0.0,0.6777913,0.5973465,0.50953245,0.7192134,0.7418219
richardjewellfilm,0.55702996,0.7604356,0.87420195,0.40954325,0.0,0.60185975,0.6129366,0.38986832,0.52175784,0.39020476,0.761662,0.45144865,0.6700618,0.37874502,0.8028063,0.0,0.9410131,0.8527914,0.35499477,0.39746404,0.80762523,0.28305843,0.8187594,0.10960569,0.8431557,0.6791293,0.44662443,0.5586178,0.59056956,1.0677636,0.7960722,0.5736673,0.29333302,0.62021804,0.0,0.57401043,0.7661373,0.6067966,0.6801324,1.1049588
rocketmanmovie,0.5734656,0.62072283,0.976812,0.36819932,0.0,0.63488555,0.74104863,0.5371919,0.57385796,0.6542025,0.67153263,0.4942117,0.80948937,0.49738708,0.9534038,0.0,0.9084262,0.95818734,0.49413416,0.53688496,1.157286,0.1139863,0.7800209,0.010291657,0.68641305,0.5762856,0.36950985,0.32177085,0.8821918,1.2390583,0.9183386,0.7344929,0.0,0.42831185,0.0,0.9764679,0.85060066,0.7282129,0.7950476,0.9650512
scarystoriesmovie,0.4063808,0.7772426,0.8052594,0.5089256,0.0,0.30847067,0.3243431,0.3786534,0.51117426,0.2778436,0.62883323,0.46167818,0.53830206,0.43846226,0.62017137,0.0,0.9500158,0.62053764,0.20545751,0.5267178,0.6734289,0.023000212,0.6235516,0.0,0.69294363,0.4046451,0.33877212,0.22924244,0.6271004,0.92874557,0.71256447,0.4906934,0.022170253,0.36357266,0.0,0.6617456,0.6997026,0.4683438,0.58576363,0.6594543
secretlifeofpets,1.0594071,2.1820223,1.9936252,0.8474679,0.0,1.0779675,0.7023943,0.8951309,1.3390127,1.0172169,1.2662474,1.196519,1.4450444,0.39050704,2.054995,0.0,2.3708017,1.9206573,0.9249122,0.4691125,1.7608277,0.39581108,1.3940524,0.0,1.1361266,0.95943767,0.75168353,0.7906809,1.5000442,1.7522962,2.1817617,1.1128399,0.22284935,0.8642697,0.0,1.8122389,1.9103916,1.3526233,1.5952659,1.6578823
serenityfilm,0.59818685,0.58002216,0.89584714,0.41082194,0.0,0.48282838,0.6535653,0.5397579,0.6229443,0.3676974,0.6766653,0.43709546,0.6642438,0.4356045,0.9052508,0.0,0.8974458,0.87245554,0.45003098,0.38298875,0.75309426,0.17157683,0.5410242,0.014640332,0.76239353,0.552591,0.37328297,0.31227666,0.6350116,0.8731152,0.7233591,0.5415995,0.06522006,0.37972102,0.0,0.66655916,0.7588543,0.62922186,0.66117185,0.80219066
shaftmovie,0.5873313,0.74389476,1.1512496,0.8007977,0.0,0.883393,0.6833711,0.54064846,0.5182994,0.3722168,0.7370145,0.7196221,0.8650016,0.4200031,1.0119542,0.0,1.0854799,0.88770187,0.38438362,0.40852565,0.7146475,0.19554293,0.71649367,0.15048556,0.76401424,0.8679371,0.41223136,0.29409117,0.70673555,1.1338736,0.9839977,0.63140297,0.14794505,0.45118552,0.0,0.96012133,0.84909046,0.6460781,0.9445984,1.0807201
shazammovie,0.57056177,0.673011,1.1636221,0.59781927,0.0,0.6591364,0.6613593,0.5667885,0.7345126,0.5741316,0.6919457,0.71249217,0.96194816,0.36039075,0.9219382,0.0,1.047058,0.991763,0.27712944,0.46037096,1.0504333,0.065363444,0.7497444,0.0,0.6618237,0.46682838,0.4053617,0.2670022,0.7321071,0.9854497,0.95385456,0.9474783,0.0,0.4028444,0.0,1.0049471,1.0798542,0.8075559,0.84451604,0.7906646
spidermanmovie,0.8346381,1.0445887,1.67839,0.69243383,0.0,1.2207825,1.2026058,0.6082184,0.8601037,0.78829193,0.7005489,0.92975765,1.1371146,0.29724637,1.2455326,0.0,2.2121818,1.3194882,0.5063521,0.60433525,1.3767699,0.15342319,1.2234955,0.0,1.0214044,1.0552933,0.6839908,0.38762897,1.0173564,1.6121335,1.5158874,1.0657449,0.4878048,0.793305,0.0,1.3389673,1.4481741,0.8757043,1.1775324,1.5291682
spiesindisguise,0.60383356,0.94172674,1.6267681,0.6931238,0.0,1.1947577,0.89022464,0.80282253,1.1709223,0.6807238,0.7799518,1.1641743,0.9890217,0.44307682,0.9969937,0.0,1.3018199,1.2646009,0.45350835,0.9971294,1.1392246,0.3082201,1.0512822,0.0,0.9612825,1.1076785,0.6954165,0.37864283,1.0857108,1.550129,1.4431186,1.1129928,0.3209856,1.0719042,0.0,1.288532,1.1605667,0.85837567,1.1321478,1.3392124
starwars,0.9693668,1.5869417,3.1071622,0.8806446,0.0,1.7559974,1.3784623,0.90415484,1.4349681,0.5729985,0.5056187,1.3821598,0.5946833,1.3857528,2.068794,0.0,2.8879602,1.8945804,0.61918485,0.9615327,1.8197666,0.22312266,1.26039,0.0,1.4187832,1.5285482,0.79342216,0.13714015,2.346785,2.4737365,2.922396,1.571227,0.2010299,1.2770644,0.0,2.029899,1.7975974,1.2255663,1.5189849,1.43722
stormboymovie,0.46988603,0.5213628,0.63965654,0.28720877,0.0,0.39293915,0.37233296,0.3032769,0.4609582,0.34873012,0.4893769,0.41037685,0.58728635,0.31726733,0.7912169,0.0,0.8712488,0.51737815,0.34985372,0.28952253,0.70596224,0.09594597,0.52859455,0.064525515,0.78110987,0.6316901,0.2864253,0.28749785,0.4773075,0.73506236,0.71310246,0.551652,0.18585141,0.3478726,0.0,0.6713603,0.6797215,0.6281003,0.62321967,0.7686462
stubermovie,0.3815054,0.6221132,0.9325902,0.48100778,0.0,0.6100764,0.43367893,0.41209263,0.77160436,0.29795495,0.47617728,0.5942083,0.558131,0.23432878,0.75642145,0.0,0.6358396,0.6805697,0.39676633,0.5987588,0.6913091,0.11576907,0.694852,0.030085973,0.4491782,0.52114743,0.3399091,0.14159435,0.677798,0.8708101,0.77921426,0.54055285,0.19323744,0.4438354,0.0,0.7686444,0.71722865,0.3771565,0.55117506,0.7367742
taosdfilm,0.46953386,0.54655164,0.8531992,0.4025326,0.0064839446,0.45482862,0.4957557,0.46318394,0.67533153,0.26237616,0.41679096,0.36129233,0.5219932,0.3275682,0.6145422,0.0,0.69031197,0.70568556,0.25192907,0.30550978,0.6067469,0.1904741,0.5673378,0.0,0.45588487,0.6214061,0.30385888,0.19463208,0.63135904,0.86307317,0.6123316,0.4276935,0.082154125,0.39582333,0.0,0.6213364,0.6659225,0.5077787,0.7221576,0.656436
teenspiritmov,0.78103316,1.0105636,1.9371393,0.5191029,0.0,1.213332,0.83395267,0.68105143,1.4279814,0.67841625,1.1755065,0.6220476,0.6501685,0.6162875,0.9362136,0.0,1.6150613,1.5451685,0.52610874,0.36747643,1.3411657,0.2777227,0.95159006,0.0,0.9675893,0.9133417,0.31582496,0.3124627,1.3019077,1.7143737,1.6606894,0.9138005,0.022104781,0.59904975,0.0,1.0122609,1.5707568,1.184823,1.4795526,1.4908198
terminator,0.8359356,0.80589503,1.3144137,0.6103951,0.0,0.754164,0.76684684,0.52363765,0.7622728,0.5305441,0.6975802,0.7338776,0.9491257,0.43536165,1.092006,0.0,1.228256,1.0456647,0.5834148,0.5922851,1.2387866,0.08329442,0.9930525,0.0,0.7739666,0.5466613,0.5020148,0.44140854,1.0459951,1.379906,1.1387439,0.9715148,0.06062422,0.513553,0.0,1.1507664,1.166146,0.96604633,1.1745586,1.1734284
theaeronautsmov,0.42885533,0.43767586,0.48584414,0.28439546,0.0,0.41748452,0.3642773,0.2640619,0.40371132,0.16059327,0.21561393,0.20460089,0.29985353,0.26908958,0.4590091,0.0,0.46708828,0.43651882,0.26032063,0.23961063,0.3979334,0.08433227,0.45776802,0.0,0.46679935,0.364575,0.29696894,0.103888646,0.4361483,0.4793481,0.49730343,0.31014377,0.0018663853,0.29664955,0.0,0.41112414,0.42102545,0.36630312,0.51826525,0.53612125
thebestofenemies,0.6664573,0.8101098,1.3903512,0.45502344,0.0,0.8480177,0.66074646,0.5963207,0.7648218,0.6339998,0.5140027,0.5828857,0.70759064,0.482766,0.8832749,0.0,1.001705,1.1699471,0.40937373,0.58266914,0.848641,0.31961912,0.76085496,0.0,0.8381639,0.8445092,0.37550628,0.31392533,0.84933853,1.2759393,0.9944578,0.7263535,0.23211181,0.40603867,0.0,0.73056597,0.983346,0.5667602,0.9422181,1.0266666
thedeaddontdie,0.6122209,0.7798922,0.83753043,0.40416297,0.0,0.9471344,0.7266851,0.43936253,0.7793235,0.37754837,0.5875889,0.44498172,0.7714735,0.4360271,1.1567304,0.0,0.9653122,0.850424,0.11476841,0.25794312,1.0067556,0.3625745,0.7702966,0.0,0.64741933,0.80217505,0.5628352,0.28805882,0.9249168,0.90223485,0.98845077,0.6611998,0.13674775,0.56078035,0.0,0.9421949,0.9219743,0.76231045,0.76687247,1.1957089
thefarewell,0.39837334,0.76309854,1.1460706,0.5735723,0.0,0.70689785,0.5391853,0.53573126,0.64829785,0.40231758,0.53485966,0.5320213,0.8855684,0.3594716,0.87857056,0.0,1.0270758,0.8229785,0.41313478,0.37098595,0.8536153,0.078363866,0.8217963,0.0,0.82262886,0.6008019,0.5020459,0.49151108,0.67531955,1.0543591,0.9073473,0.64194286,0.07498972,0.56456465,0.0,0.73130685,0.82428074,0.6792983,0.7748454,1.000928
thehighwaymen,0.48559818,0.73727626,1.1378574,0.7857856,0.0,0.88300514,0.735943,0.53686655,0.6257819,0.30284348,0.57926345,0.6832354,0.77153575,0.5975888,1.0204109,0.0,1.1824498,0.9886914,0.25312367,0.44564548,0.942138,0.35776147,0.649454,0.043668613,0.9305015,0.8517575,0.25413027,0.16028199,1.0287988,1.1212614,1.0659508,0.6610449,0.0,0.5887055,0.0,0.7004035,0.89867795,0.6994083,0.9505183,1.1724793
thehummingbirdprojectfilm,0.19194601,0.26219034,0.39065713,0.19108689,0.0,0.24965581,0.22438581,0.18341407,0.25394174,0.15573034,0.24320771,0.20964144,0.27615586,0.15269908,0.3386749,0.0,0.38040102,0.34921372,0.12873928,0.16610472,0.3379148,0.072785705,0.2659991,0.0,0.2958889,0.2316046,0.14379352,0.11093959,0.29407,0.39334962,0.35413486,0.2416101,0.04797185,0.1828225,0.0,0.29055986,0.32646573,0.24840805,0.30110887,0.3588213
theintrudermovie,0.6071571,1.0381755,1.4152346,0.48238578,0.0,0.6660714,1.0942001,0.68334526,0.9221167,0.71045876,0.81900203,0.6204584,0.9505323,0.311617,1.507012,0.0,1.4533939,1.3698479,0.29916704,0.56967527,1.2895986,0.36811358,0.963597,0.0,1.0638034,0.8842538,0.66563874,0.25598496,0.92996335,1.3239948,1.2575095,1.1269373,0.14178213,0.60575956,0.0,1.3956094,1.1660384,0.84178686,1.1828794,1.2944157
theirishmanfilm,0.80683625,1.528109,1.8869649,0.9210207,0.0,1.2312666,1.0348594,0.9537671,1.1477635,0.64167905,0.8942174,1.2294767,1.121473,0.9146516,1.3643585,0.0,1.9288176,1.7199708,0.3386217,0.68922836,1.5756501,0.48301515,1.3499913,0.0,1.3598664,0.8929729,0.59549636,0.50169134,1.5963495,1.5842092,2.1682518,1.1957054,0.0,0.6274674,0.0,1.0966406,1.781993,1.3581446,1.3178505,1.8668915
thekitchenmovie,0.75283,1.482417,1.9734321,0.63484824,0.0,1.1453708,1.109079,0.70586765,1.1640618,0.83794904,1.1254632,1.3897682,1.2064245,0.67919797,1.8143071,0.0,1.9241465,1.669059,0.6984812,0.61969,1.510266,0.35439622,1.2619467,0.0,1.4575977,1.242353,0.691984,0.43646616,1.4914036,1.9548354,1.407587,1.3476088,0.33161193,0.92066723,0.0,1.19902,1.5580778,1.3896962,1.317168,1.6956905
thelegomovie,0.62416136,0.95075554,1.2054846,0.66298616,0.0,0.7922711,0.5956726,0.5091232,0.8620687,0.5006474,0.9943739,0.5174785,0.7775918,0.42110494,1.0684143,0.0,1.323118,1.0895692,0.49685124,0.41815406,1.0755366,0.33013222,1.1383955,0.0,1.0568469,0.8021189,0.54533213,0.28047287,0.9471043,1.3690958,0.8351394,1.0368528,0.18812023,0.82785183,0.0,0.98968416,1.1633176,0.82003725,1.2317144,1.0411487
themustangfilm,0.52789104,0.7114458,0.87378645,0.24559405,0.0,0.6010978,0.6092847,0.43874466,0.7003557,0.40563464,0.5564381,0.5102572,0.53469354,0.50003356,0.82658875,0.0,0.9943836,0.8016252,0.38786072,0.31714913,0.8376771,0.19816437,0.6905756,0.0,0.5698477,0.6885348,0.3397997,0.20770173,0.6781462,0.9365788,0.82781124,0.6038921,0.05026606,0.41106504,0.0,0.5857491,0.67714447,0.5578838,0.674869,0.8982052
thenightingalefilm,0.49733233,0.6949534,1.1805581,0.5328563,0.0,0.8694905,0.67460394,0.46716353,0.67801267,0.5964348,0.74646497,0.6277612,0.7365185,0.7427463,1.1554146,0.0,1.3239615,0.9652728,0.4695745,0.5116161,0.96870977,0.09654352,0.71815145,0.0,0.98285127,0.89729846,0.23801947,0.6579739,1.0099678,1.0913742,1.030234,0.85940295,0.029841784,0.32083187,0.0,0.8107931,1.0134782,0.6583536,1.0671556,1.1550213
theprodigymovie,0.7385987,1.1939349,1.8578628,0.7233702,0.0,1.0357122,1.0586512,0.92439157,1.2165955,0.34552908,0.7604997,0.87592185,1.2737719,0.45094898,1.5741005,0.0,1.5154637,1.3905925,0.6287731,0.7681494,1.699016,0.2810766,0.9844279,0.0,1.32176,0.8834883,0.85138327,0.5268942,0.93814224,1.6943759,1.2873874,1.227649,0.155207,0.34034637,0.0,1.5196155,1.6894015,1.4749507,1.0810775,1.4239064
thesunisalsoastar,0.63475823,0.9938585,1.6817766,0.58772326,0.0,0.93096066,0.7174975,0.5949486,0.87288314,0.37555173,0.88319516,0.8207514,0.8665542,0.31151637,1.3863479,0.0,1.2140416,1.1557201,0.45971277,0.26068756,1.2508988,0.24938448,0.77665704,0.07297566,1.1327958,0.7776304,0.37697136,0.45640817,1.1964582,1.4347681,1.0241911,1.0079557,0.13196824,0.6404383,0.0,0.9018484,1.0581166,1.0774602,1.0224326,1.3164161
theupsidefilm,0.90956724,0.99520755,1.2152226,0.6783117,0.0,0.89429224,0.51909035,0.5504871,0.7013857,0.62636495,0.7213584,0.6760457,0.94683117,0.73909223,1.0437928,0.0,1.3881075,1.2992324,0.43993697,0.58861506,0.82125646,0.28137514,1.1561437,0.0,0.74541986,0.6961742,0.47604147,0.43945473,0.7842874,1.2096446,1.0207503,0.6614803,0.113021106,0.59884727,0.0,0.8914781,1.1943378,0.86817074,0.9341662,1.242781
tolkienmovie,0.72331524,0.87936014,1.0167754,0.44886646,0.0,0.8365504,0.58423454,0.6482068,0.61290336,0.39267173,0.760978,0.5827811,0.726268,0.48604295,0.9648026,0.0,1.0654805,1.2002853,0.3832787,0.3700276,1.0113705,0.12296544,0.64966583,0.0,0.95051795,0.5235785,0.3978511,0.40477562,0.6574648,0.95034647,1.0977279,0.6844338,0.33359864,0.44508788,0.0,0.8008941,1.0068808,0.63960546,0.9160233,1.0905316
toystory,0.5629908,0.6851174,1.1580076,0.7209252,0.0,0.86208284,0.8228745,0.6604019,0.8402407,0.79383373,0.7117142,0.7222236,0.7636409,0.58990175,1.1349776,0.0,1.3320285,1.01537,0.198016,0.26512226,1.2209508,0.27123332,0.830724,0.0,1.058711,0.8071169,0.41734898,0.3296208,0.80383366,1.2144965,0.89969,0.75396687,0.01756629,0.44071284,0.0,1.0575321,1.0545858,0.6569511,0.87198395,1.1638496
triplefrontier,0.552511,0.84023035,1.0182928,0.46031108,0.0,0.69886327,0.6577392,0.53799677,0.50643504,0.471534,0.52427244,0.627215,0.57935566,0.48362592,0.8231362,0.0,1.1047388,0.8791704,0.35384163,0.40087894,0.8335227,0.17773916,0.8038862,0.0,0.8105792,0.640485,0.21458837,0.30842835,0.70490474,1.0652084,0.99173665,0.49496323,0.10987924,0.5641504,0.0,0.5874927,0.77060294,0.52247757,0.80924255,0.95405203
uglydolls,0.7993963,0.7730043,0.89846593,0.45827702,0.0,0.60809195,0.7525261,0.67197984,0.504095,0.7524357,0.47463226,0.41092417,0.70902663,0.48436156,0.6517498,0.0,0.89237535,0.9507328,0.5218668,0.79366815,0.8935821,0.39243782,0.84683615,0.042080265,0.72025263,0.6420117,0.4562381,0.25385496,1.280893,0.8231922,0.8092981,0.8366287,0.16960113,0.35644254,0.0,0.8691648,0.71669763,0.41038394,0.87345785,0.8574167
uncutgems,0.70785725,0.9246388,1.3143975,0.8748046,0.010848505,0.89146274,0.6576839,0.490226,0.7631452,0.54943633,0.61274993,0.8454371,0.7572666,0.6664534,1.3900698,0.0,1.2289896,0.91297376,0.2093864,0.73905826,1.3129658,0.11206861,1.1814489,0.0,1.1671803,0.8076728,0.37311506,0.47549975,0.56750375,1.2291893,1.3244665,0.90108734,0.0,0.7432907,0.0,1.0986831,1.0751718,1.0793157,0.90763456,1.484549
underthesilverlake,0.3754398,0.7096892,0.9652583,0.64903796,0.0,0.48308313,0.6053521,0.7049246,0.6267529,0.3765966,0.40009815,0.58181363,0.93886507,0.50370914,1.1015524,0.0,0.96336716,0.75690055,0.2915617,0.3511991,0.8473261,0.098985136,0.71943593,0.0,0.82098603,0.641544,0.32250416,0.4952572,0.6612967,1.0602497,0.93754476,0.63823414,0.053093087,0.35770413,0.0,0.8062807,0.7091696,0.7478105,0.8620098,0.8144941
usmovie,0.37950802,0.59901226,0.7261174,0.30823818,0.0,0.4034733,0.38023826,0.38862425,0.3606963,0.3433333,0.48023382,0.3592884,0.42532122,0.43294778,0.6607883,0.0,0.7434651,0.59016615,0.12457911,0.13413364,0.70955384,0.10211305,0.45309815,0.0,0.4463075,0.48404196,0.29793742,0.20774035,0.45996618,0.6629703,0.61665875,0.53157216,0.0736392,0.2706211,0.0,0.63489646,0.7281773,0.3407845,0.73888373,0.6130599
wavesmovie,0.6587876,0.9430912,1.3549314,0.8666652,0.0,0.70553,0.661941,0.51757115,0.9266526,0.5378165,0.5800071,0.5784803,1.250688,0.41280302,1.0062101,0.0,0.90593964,1.0797493,0.36114618,0.5275311,1.0888636,0.0,0.96493053,0.0,0.9467914,0.8254764,0.47148025,0.4952258,0.63636786,1.1068504,1.0833415,0.9321654,0.118235946,0.5693944,0.0,1.0712776,1.1252785,0.8806544,1.0209416,1.3062794
whatmenwant,0.9522872,1.130198,1.8115016,0.8364322,0.0,0.971199,1.0570803,0.94510096,1.3207107,0.7430564,0.80497617,1.0267333,1.4260705,0.69258493,1.3000226,0.0,1.2934946,1.3452216,0.73615265,0.7292289,1.3911194,0.22512549,1.210258,0.016206834,0.9540057,0.8114931,0.66770804,0.5282148,1.2129056,1.4898415,1.4011699,1.2368598,0.165381,0.48506466,0.0,1.2635534,1.3126823,1.1573896,1.4016948,1.3311192
wonderparkmovie,0.8067416,0.7575151,1.466276,0.58722603,0.0,0.7557601,0.78154796,0.8257352,0.89502716,0.56582373,0.83405983,0.8514406,1.0765105,0.52666515,1.2151755,0.0,1.3606097,0.97522175,0.7555715,0.75233006,1.0655583,0.12153624,1.1079185,0.0,0.6360882,0.74334055,0.43458378,0.28631502,1.0401828,1.4343721,1.139682,0.8920809,0.0,0.33691445,0.0,1.1548619,1.1521382,0.9085868,1.1838363,1.2543994
wrinklestheclown,0.19194601,0.26219034,0.39065713,0.19108689,0.0,0.24965581,0.22438581,0.18341407,0.25394174,0.15573034,0.24320771,0.20964144,0.27615586,0.15269908,0.3386749,0.0,0.38040102,0.34921372,0.12873928,0.16610472,0.3379148,0.072785705,0.2659991,0.0,0.2958889,0.2316046,0.14379352,0.11093959,0.29407,0.39334962,0.35413486,0.2416101,0.04797185,0.1828225,0.0,0.29055986,0.32646573,0.24840805,0.30110887,0.3588213
xmenmovies,0.95696235,1.1448087,1.7887901,1.180528,0.0,1.1290288,1.100995,0.7891544,0.81024855,0.43879515,0.9682629,1.1157588,1.3037012,0.7731267,1.7514263,0.0,1.584809,1.3561772,0.3590375,0.34306914,1.6277922,0.16209832,1.4802054,0.0,1.3503115,0.883129,1.0514067,0.31233042,1.2035534,1.8855692,1.5091708,1.0699822,0.12984474,0.42282236,0.0,1.4404973,1.8118212,1.031293,1.4497956,1.3620709
yardiefilm,0.35137776,0.4176354,0.6034469,0.34738824,0.0,0.3613778,0.40438467,0.35543287,0.40321022,0.4363749,0.36170855,0.29342392,0.45500743,0.23778094,0.5590753,0.0,0.56005615,0.5549408,0.24857488,0.30767843,0.54462296,0.11824855,0.49263495,0.0,0.5640283,0.33695063,0.25353828,0.19668472,0.4920069,0.67166007,0.61450875,0.5396132,0.0,0.2605987,0.0,0.4384052,0.53194875,0.39596137,0.44545114,0.5875342
yesterdaymovie,0.45993358,0.68528396,1.0298884,0.41790268,0.0,0.7175945,0.43808302,0.43594772,0.6938837,0.40911633,0.67776173,0.59010345,0.6871219,0.37997314,0.97643584,0.0,0.9218231,0.8615118,0.22912732,0.30956364,0.94313955,0.2196256,0.7228943,0.0,0.6593478,0.66410655,0.50382656,0.26828486,0.8851343,0.8712751,0.815437,0.6847095,0.10139005,0.3298559,0.0,0.8903664,0.7967823,0.5381884,0.79538554,0.73279405
zombieland,0.7827188,1.402021,1.9489067,0.82744014,0.0,1.2563541,1.1468805,1.0062048,1.161649,0.6088855,0.9313066,0.85938436,1.1925308,0.4402584,1.7162839,0.0,1.9110595,1.4052837,0.9013385,0.77552325,1.522167,0.18104078,1.18135,0.0,0.9866673,1.2199606,0.61256665,0.4930537,1.3969265,1.8196665,1.3563031,1.1780424,0.14886616,0.7036258,0.0,1.4763445,1.321428,1.0863535,1.4951105,1.5049533
